"X","p_val.x","avg_log2FC.x","pct.1.x","pct.2.x","signed_log10FDR.x","p_val.y","avg_log2FC.y","pct.1.y","pct.2.y","signed_log10FDR.y"
"Adamts2",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Adamts20",1,0.931287249915986,0,0,0,0.281549128378024,1.24902754783991,0.014,0,0
"Adamts3",1,0.931287249915986,0,0,0,0.281549128378024,1.24902754783991,0.014,0,0
"Adamts4",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Adamts5",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Adamts6",0.0335757983518698,-1.39064084497138,0.07,0.22,0,0.149935338955337,-0.750972452160085,0.13,0.22,0
"Adamts7",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Adamts8",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Adamts9",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Adamtsl1",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Adamtsl2",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Adamtsl3",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Adamtsl4",0.17253841167818,1.93128724991599,0.023,0,0,0.12419789674055,1.83399004856107,0.029,0,0
"Adamtsl5",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Adap1",0.479375534026574,-0.0687127500840141,0,0.012,0,0.120062702191829,1.57095564272728,0.058,0.012,0
"Adap2",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Adar",0.595146561396697,0.34632474919483,0.256,0.22,0,0.822752981193605,0.10463763850474,0.232,0.22,0
"Adarb1",1,0.931287249915986,0,0,0,0.281549128378024,1.24902754783991,0.014,0,0
"Adarb2",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Adat1",0.695026867041181,-0.0687127500840141,0.023,0.037,0,0.800221969484074,-0.166009951438929,0.029,0.037,0
"Adat2",0.511666544849644,0.931287249915986,0.047,0.024,0,0.519121566481412,0.664065047118759,0.043,0.024,0
"Adat3",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Adck1",0.703107568323281,0.445860422745744,0.093,0.073,0,0.731986900090302,0.0266351265034666,0.058,0.073,0
"Adck2",0.17408451086283,-1.06871275008401,0.047,0.122,0,0.306092012126164,-0.750972452160085,0.072,0.122,0
"Adck5",0.101438879118026,-1.65367525080517,0,0.061,0,0.148203486797534,-1.33593495288124,0.014,0.061,0
"Adcy1",0.522665605863205,0.516249750637142,0.047,0.024,0,0.877272855788563,-0.166009951438929,0.029,0.024,0
"Adcy10",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Adcy2",1,0.931287249915986,0,0,0,0.281549128378024,1.24902754783991,0.014,0,0
"Adcy3",0.935257368493937,-0.0687127500840141,0.07,0.073,0,0.758972503087015,0.249027547839915,0.087,0.073,0
"Adcy4",0.479375534026574,-0.0687127500840141,0,0.012,0,0.365985455905626,-0.750972452160085,0,0.012,0
"Adcy5",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Adcy6",0.430343080890567,-0.483750249362858,0.047,0.085,0,0.306525399991346,-0.750972452160085,0.043,0.085,0
"Adcy7",0.031469525876162,-0.784919784083423,0.302,0.488,0,0.052557811176265,-0.416553413089526,0.319,0.488,0
"Adcy8",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Adcy9",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Adcyap1",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Adcyap1r1",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Add1",0.146769872032702,-0.373567331612435,0.488,0.646,0,0.595137108310595,-0.236399279330327,0.609,0.646,0
"Add2",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Add3",0.628252201871672,-0.0536058576938058,0.698,0.744,0,0.0121251186955387,-0.513473138433429,0.565,0.744,0
"Adgb",1,0.931287249915986,0,0,0,0.281549128378024,1.24902754783991,0.014,0,0
"Adgra1",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Adgra2",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Adgra3",0.17253841167818,1.93128724991599,0.023,0,0,0.12419789674055,1.83399004856107,0.029,0,0
"Adgrb1",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Adgrb2",1,0.931287249915986,0,0,0,0.281549128378024,1.24902754783991,0.014,0,0
"Adgrb3",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Adgrd1",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Adgre1",0.17253841167818,1.93128724991599,0.023,0,0,1,0.249027547839915,0,0,0
"Adgre4",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Adgre5",0.31387717063922,0.411508917954967,0.767,0.744,0,0.809224214536364,0.0407103117151895,0.768,0.744,0
"Adgrf1",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Adgrf2",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Adgrf4",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Adgrf5",0.17253841167818,1.93128724991599,0.023,0,0,1,0.249027547839915,0,0,0
"Adgrg1",1,0.931287249915986,0,0,0,0.281549128378024,1.24902754783991,0.014,0,0
"Adgrg2",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Adgrg3",0.649591180612596,0.931287249915986,0.023,0.012,0,0.365985455905626,-0.750972452160085,0,0.012,0
"Adgrg4",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Adgrg5",0.42176631828502,0.471855631278689,0.163,0.11,0,0.252127865959418,0.696486524811136,0.174,0.11,0
"Adgrg6",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Adgrg7",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Adgrl1",0.634412009512662,0.314615889467491,0.279,0.244,0,0.200867174695826,0.532820513840506,0.333,0.244,0
"Adgrl2",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Adgrl3",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Adgrl4",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Adgrv1",1,0.931287249915986,0,0,0,0.12419789674055,1.83399004856107,0.029,0,0
"Adh1",0.992179513386388,0.931287249915986,0.023,0.024,0,0.296930104518001,0.985993142006121,0.058,0.024,0
"Adh5",0.764234120838635,-0.0687127500840143,0.326,0.354,0,0.213800093223196,-0.446117870631664,0.261,0.354,0
"Adh6a",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Adh6b",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Adh7",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Adhfe1",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Adi1",0.381710681657349,-0.653675250805171,0.093,0.146,0,0.699567705289404,0.0425766703724881,0.174,0.146,0
"Adig",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Adipoq",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Adipor1",0.522781114153314,-0.249284995725835,0.302,0.354,0,0.62327558301656,-0.0835477912469562,0.304,0.354,0
"Adipor2",0.483021098710911,-0.0687127500840141,0.209,0.28,0,0.0619489520829347,-0.957423329627512,0.159,0.28,0
"Adk",0.0616511677577793,-1.18418996750395,0.116,0.256,0,0.00740771675572517,-1.45141217030118,0.087,0.256,0
"Adm",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Adm2",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Adnp",0.61816317834511,0.365690074061761,0.419,0.366,0,0.645647994103716,-0.153070895731431,0.333,0.366,0
"Adnp2",0.703107568323281,0.445860422745744,0.093,0.073,0,0.996690290174893,0.249027547839915,0.072,0.073,0
"Ado",0.495751249686143,-0.390640844971377,0.023,0.049,0,0.544924303003293,0.512061953673708,0.072,0.049,0
"Adora1",1,0.931287249915986,0,0,0,0.281549128378024,1.24902754783991,0.014,0,0
"Adora2a",0.220096799785661,0.471855631278689,0.163,0.085,0,0.0702644354596596,0.877058770452957,0.188,0.085,0
"Adora2b",1,0.931287249915986,0,0,0,0.281549128378024,1.24902754783991,0.014,0,0
"Adora3",0.17253841167818,1.93128724991599,0.023,0,0,1,0.249027547839915,0,0,0
"Adpgk",0.479601639190228,0.516249750637142,0.279,0.232,0,0.646730516797178,0.249027547839914,0.261,0.232,0
"Adprh",0.117923892254596,0.838177845524504,0.302,0.183,0,0.955178855831343,0.249027547839915,0.174,0.183,0
"Adprhl1",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Adprhl2",0.96083357668925,0.194321655749779,0.047,0.049,0,0.540154998542592,-0.487938046326292,0.029,0.049,0
"Adprm",0.784798526995781,0.279210553336293,0.14,0.122,0,0.490992250779773,-0.403049148739778,0.087,0.122,0
"Adra1a",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Adra1b",1,0.931287249915986,0,0,0,0.281549128378024,1.24902754783991,0.014,0,0
"Adra2a",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Adra2b",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Adra2c",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Adrb1",1,0.931287249915986,0,0,0,0.281549128378024,1.24902754783991,0.014,0,0
"Adrb2",0.200794747065928,-0.731677762806444,0.116,0.207,0,0.618854957940407,-0.0920093699951523,0.174,0.207,0
"Adrb3",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Adrm1",0.634027407475519,0.609359155028623,0.07,0.049,0,0.0767625725847623,1.24902754783991,0.13,0.049,0
"Adsl",0.648029733166787,0.483828272944764,0.186,0.159,0,0.461825489347527,0.429599793481735,0.203,0.159,0
"Adss",0.606382827167116,0.215080215916577,0.279,0.232,0,0.453204680515682,0.249027547839914,0.29,0.232,0
"Adssl1",0.479375534026574,-0.0687127500840141,0,0.012,0,0.909886212815142,0.249027547839915,0.014,0.012,0
"Adtrp",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Aebp1",1,0.931287249915986,0,0,0,0.281549128378024,1.24902754783991,0.014,0,0
"Aebp2",0.143977276427131,-0.558097590822939,0.465,0.573,0,0.53722980268925,-0.185909508876634,0.507,0.573,0
"Aen",0.516054554233251,0.668252844082192,0.093,0.061,0,0.353063606652035,0.833990048561071,0.101,0.061,0
"AF067063",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"AF366264",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Afap1",0.976542057645904,0.34632474919483,0.023,0.024,0,0.196301072321598,-1.33593495288124,0,0.024,0
"Afap1l1",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Afap1l2",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Afdn",0.794686439547188,0.516249750637142,0.047,0.037,0,0.405111604266265,-0.750972452160085,0.014,0.037,0
"Aff1",0.219216408622135,0.357051155787888,0.651,0.512,0,0.519662087309332,0.160218280882059,0.565,0.512,0
"Aff2",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Aff3",0.196662614206103,-0.563477441833592,0.209,0.317,0,0.389867169455819,-0.245737143909663,0.246,0.317,0
"Aff4",0.171840789455832,0.3748939013916,0.581,0.463,0,0.484502964547211,0.159760209742827,0.522,0.463,0
"Afg1l",0.649591180612596,0.931287249915986,0.023,0.012,0,0.365985455905626,-0.750972452160085,0,0.012,0
"Afg3l1",0.958140110593545,0.0382024538324979,0.14,0.134,0,0.525210965460036,-0.451412170301178,0.101,0.134,0
"Afg3l2",0.167386872188122,0.805756367832127,0.233,0.134,0,0.665578606410676,0.249027547839915,0.159,0.134,0
"Afmid",0.695026867041181,-0.0687127500840141,0.023,0.037,0,0.538432857063233,0.570955642727277,0.058,0.037,0
"Afp",0.0851460626726576,1.93128724991599,0.07,0.012,0,0.467646092116647,0.833990048561071,0.029,0.012,0
"Aftph",0.345226125367485,-0.509285341469996,0.14,0.207,0,0.61692919208045,-0.191545043546067,0.174,0.207,0
"Aga",0.479375534026574,-0.0687127500840141,0,0.012,0,0.467646092116647,0.833990048561071,0.029,0.012,0
"Agap1",0.479375534026574,-0.0687127500840141,0,0.012,0,0.365985455905626,-0.750972452160085,0,0.012,0
"Agap2",0.448989606520261,0.516249750637142,0.186,0.134,0,0.247354350706883,0.664065047118759,0.203,0.134,0
"Agap3",0.194283362100762,-0.805678344250221,0.116,0.207,0,0.874599175424973,0.0970244543948644,0.217,0.207,0
"Agbl1",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Agbl2",0.479375534026574,-0.0687127500840141,0,0.012,0,0.365985455905626,-0.750972452160085,0,0.012,0
"Agbl3",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Agbl4",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Agbl5",0.976542057645904,0.34632474919483,0.023,0.024,0,0.164744051362446,1.24902754783991,0.072,0.024,0
"Ager",0.749285202469623,-0.0687127500840141,0.047,0.061,0,0.798180830885274,0.0563824698975188,0.072,0.061,0
"Agfg1",0.766363943598425,0.137738127383412,0.488,0.5,0,0.674676189666519,-0.093860165683094,0.435,0.5,0
"Agfg2",0.223620391588146,1.34632474919483,0.07,0.024,0,0.296930104518001,0.985993142006121,0.058,0.024,0
"Aggf1",0.761340548316559,-0.249284995725835,0.326,0.329,0,0.274902797999513,-0.516507198523062,0.261,0.329,0
"Agk",0.844559339624294,0.445860422745744,0.07,0.061,0,0.963688215992104,0.249027547839915,0.058,0.061,0
"Agl",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Agmat",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Agmo",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Ago1",0.880349435359503,-0.18418996750395,0.256,0.256,0,0.120688554251742,-0.866449669580021,0.159,0.256,0
"Ago2",0.868741139268932,0.0137494101079589,0.558,0.61,0,0.577118678944651,-0.137995575269332,0.551,0.61,0
"Ago3",0.0973539010160485,-1.13910207797541,0.093,0.207,0,0.283328483901666,-0.683858256301549,0.145,0.207,0
"Ago4",0.17253841167818,1.93128724991599,0.023,0,0,1,0.249027547839915,0,0,0
"Agpat1",0.794686439547188,0.516249750637142,0.047,0.037,0,0.196115423114447,1.05638246989752,0.087,0.037,0
"Agpat2",0.976542057645904,0.34632474919483,0.023,0.024,0,0.866702730462766,0.249027547839915,0.029,0.024,0
"Agpat3",0.628026790513889,-0.26135782802641,0.093,0.122,0,0.920622019688508,-0.166009951438929,0.116,0.122,0
"Agpat4",0.0713328063293491,-2.06871275008401,0,0.073,0,0.993381917239242,0.0563824698975188,0.072,0.073,0
"Agpat5",0.136866591180308,1.34632474919483,0.14,0.061,0,0.76483983236951,0.471419969176363,0.072,0.061,0
"Agps",0.466813691356331,-0.238637751526327,0.14,0.195,0,0.0297022820046241,-1.33593495288124,0.072,0.195,0
"Agr2",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Agrn",1,0.931287249915986,0,0,0,0.281549128378024,1.24902754783991,0.014,0,0
"Agrp",0.17253841167818,1.93128724991599,0.023,0,0,0.281549128378024,1.24902754783991,0.014,0,0
"Agt",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Agtpbp1",0.510385628471396,-0.0687127500840141,0.023,0.049,0,0.029060466283015,0.949467265981007,0.159,0.049,0
"Agtr1a",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Agtr1b",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Agtr2",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Agtrap",0.196617931158654,1.25321534480335,0.093,0.037,0,0.800221969484074,-0.166009951438929,0.029,0.037,0
"Agxt",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Ahctf1",0.612118949171033,0.318310373025233,0.326,0.28,0,0.581636739943251,-0.281487168858865,0.246,0.28,0
"Ahcy",0.239524432974401,1.51624975063714,0.047,0.012,0,0.909886212815142,0.249027547839915,0.014,0.012,0
"Ahcyl1",0.738432885796264,0.416714077086227,0.116,0.098,0,0.0377397995793672,1.24902754783991,0.217,0.098,0
"Ahcyl2",0.899453028719381,0.00528783135976241,0.209,0.22,0,0.105590672472493,-0.676971870716308,0.116,0.22,0
"Ahdc1",0.977163753736396,0.0243966543074672,0.163,0.159,0,0.197174479284196,-0.657863047768604,0.087,0.159,0
"Ahi1",0.17253841167818,1.93128724991599,0.023,0,0,0.0137273166230193,2.83399004856107,0.072,0,0
"Ahnak",0.753326955972101,0.469383145599168,0.395,0.366,0,0.219523876138774,0.468593925097599,0.478,0.366,0
"Ahnak2",0.479375534026574,-0.0687127500840141,0,0.012,0,0.365985455905626,-0.750972452160085,0,0.012,0
"Ahr",0.495751249686143,-0.390640844971377,0.023,0.049,0,0.351568485139305,0.734454375010156,0.087,0.049,0
"Ahrr",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Ahsa1",0.824792484853023,0.225018452972696,0.326,0.305,0,0.842797399746559,0.049718739616508,0.319,0.305,0
"Ahsa2",0.890639874748929,0.253215344803348,0.093,0.085,0,0.0554090171882343,1.33649038909025,0.188,0.085,0
"Ahsg",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"AI182371",0.479375534026574,-0.0687127500840141,0,0.012,0,0.909886212815142,0.249027547839915,0.014,0.012,0
"AI413582",0.649591180612596,0.931287249915986,0.023,0.012,0,0.120062702191829,1.57095564272728,0.058,0.012,0
"AI429214",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"AI467606",0.100418733737545,-1.06871275008401,0.093,0.207,0,0.0184180734635243,-1.48793804632629,0.072,0.207,0
"AI593442",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"AI597479",0.144986290685883,-1.65367525080517,0,0.049,0,0.559975400430522,0.249027547839915,0.072,0.049,0
"AI661453",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"AI837181",0.922021421328925,0.0382024538324979,0.14,0.146,0,0.0480956735380613,0.940905252477583,0.275,0.146,0
"AI854703",0.0513148399364282,2.51624975063714,0.047,0,0,1,0.249027547839915,0,0,0
"AI987944",0.0163319176717787,3.25321534480335,0.07,0,0,0.0583507783042699,2.24902754783991,0.043,0,0
"Aida",0.858457203895484,-0.139102077975412,0.186,0.195,0,0.418028047507241,0.178638219948517,0.261,0.195,0
"Aif1",0.239524432974401,1.51624975063714,0.047,0.012,0,0.90241284226608,0.833990048561071,0.014,0.012,0
"Aif1l",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Aifm1",0.634027407475519,0.609359155028623,0.07,0.049,0,0.540154998542592,-0.487938046326292,0.029,0.049,0
"Aifm2",1,0.931287249915986,0,0,0,0.281549128378024,1.24902754783991,0.014,0,0
"Aifm3",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Aig1",0.818954054440996,0.153679671252434,0.116,0.134,0,0.0225853530834598,-1.75097245216009,0.029,0.134,0
"Aim2",0.568919527992721,-0.291105171420462,0.047,0.073,0,0.712658719328027,-0.236399279330327,0.058,0.073,0
"Aimp1",0.497640981333539,-0.146715262085287,0.163,0.22,0,0.0967245790211703,-0.828974964161358,0.116,0.22,0
"Aimp2",0.709072099049214,0.609359155028623,0.116,0.098,0,0.548389222709575,0.249027547839915,0.13,0.098,0
"Aip",0.681522152026963,0.147015940971423,0.349,0.305,0,0.4171263011708,-0.3128513397682,0.246,0.305,0
"Aipl1",0.647918152288842,0.34632474919483,0.07,0.049,0,0.338211414759095,0.985993142006121,0.087,0.049,0
"Aire",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Ajap1",0.479375534026574,-0.0687127500840141,0,0.012,0,0.365985455905626,-0.750972452160085,0,0.012,0
"Ajm1",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Ajuba",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Ak1",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Ak2",0.150690468862636,-0.592274706141027,0.14,0.256,0,0.422758951457422,0.425905309923994,0.304,0.256,0
"Ak3",0.995372166776473,0.931287249915986,0.07,0.073,0,0.100364307632547,0.949467265981007,0.159,0.073,0
"Ak4",0.17253841167818,1.93128724991599,0.023,0,0,0.281549128378024,1.24902754783991,0.014,0,0
"Ak5",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Ak6",0.204663630067271,-0.975603345692533,0.07,0.146,0,0.0131992068489045,-2.07290054704745,0.029,0.146,0
"Ak7",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Ak8",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Ak9",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Akain1",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Akap1",0.695026867041181,-0.0687127500840141,0.023,0.037,0,0.111449848191027,-1.75097245216009,0,0.037,0
"Akap10",0.415470853367671,-0.483750249362858,0.186,0.244,0,0.549153030022771,-0.248472111630902,0.203,0.244,0
"Akap11",0.178259946769694,0.931287249915986,0.116,0.049,0,0.364901712680898,0.471419969176363,0.087,0.049,0
"Akap12",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Akap13",0.213502365984223,0.234679393365921,0.907,0.768,0,0.0693915055142448,0.207508278401648,0.884,0.768,0
"Akap14",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Akap17b",0.17253841167818,1.93128724991599,0.023,0,0,0.281549128378024,1.24902754783991,0.014,0,0
"Akap3",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Akap5",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Akap6",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Akap7",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Akap8",0.670686885485023,-0.119338823153982,0.279,0.317,0,0.596612764722509,0.345242863099218,0.348,0.317,0
"Akap8l",0.415526231522508,-0.509285341469996,0.14,0.195,0,0.387425082189641,-0.539468346966374,0.145,0.195,0
"Akap9",0.114753542932457,0.824372045999474,0.279,0.159,0,0.960037405072243,0.142112343923403,0.159,0.159,0
"Akip1",0.42782797066228,0.609359155028623,0.07,0.037,0,0.551967086498575,0.249027547839915,0.058,0.037,0
"Akirin1",0.287082406792579,0.535358573584847,0.326,0.232,0,0.673951764440128,-0.0729005470474478,0.275,0.232,0
"Akirin2",0.250804424520502,0.853284737914713,0.279,0.207,0,0.650883800438059,0.393417457175089,0.232,0.207,0
"Akna",0.255064213436514,-0.284441441139451,0.512,0.61,0,0.362716424027044,-0.166009951438929,0.565,0.61,0
"Akp3",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Akr1a1",0.168256485454795,-0.554139577254256,0.302,0.415,0,0.338627169388476,0.380272081118167,0.478,0.415,0
"Akr1b10",0.235695724074893,-0.943181868000155,0.047,0.11,0,0.132941931542127,-1.21040407079738,0.043,0.11,0
"Akr1b3",0.816559342237087,0.134820644001118,0.349,0.329,0,0.933100142196586,-0.0949268533774468,0.333,0.329,0
"Akr1b7",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Akr1b8",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Akr1c12",1,0.931287249915986,0,0,0,0.281549128378024,1.24902754783991,0.014,0,0
"Akr1c13",0.0908934985073623,1.66825284408219,0.093,0.024,0,0.291774355333158,1.24902754783991,0.058,0.024,0
"Akr1c14",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Akr1c18",0.479375534026574,-0.65367525080517,0,0.012,0,0.365985455905626,-1.33593495288124,0,0.012,0
"Akr1c20",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Akr1e1",0.479375534026574,-0.0687127500840141,0,0.012,0,0.060604910357074,1.83399004856107,0.072,0.012,0
