"X","p_val.x","avg_log2FC.x","pct.1.x","pct.2.x","signed_log10FDR.x","p_val.y","avg_log2FC.y","pct.1.y","pct.2.y","signed_log10FDR.y"
"Adam2",1,-1.10820510830557,0,0,0,1,-0.920748433112063,0,0,0
"Adam21",0.496083774404169,-0.108205108305571,0,0,0,0.467621948241451,0.0792515668879368,0,0,0
"Adam22",0.750776463080292,-0.0521710733912428,0.05,0.053,0,0.201453826934478,0.279021079263715,0.062,0.053,0
"Adam23",0.0353780642269935,0.19274885748805,0.118,0.098,0,0.099081950866129,0.148223708967057,0.114,0.098,0
"Adam28",1,-1.10820510830557,0,0,0,1,-0.920748433112063,0,0,0
"Adam3",1,-1.10820510830557,0,0,0,1,-0.920748433112063,0,0,0
"Adam30",1,-1.10820510830557,0,0,0,0.467621948241451,0.0792515668879368,0,0,0
"Adam32",0.243575843171071,0.306832390973273,0.002,0.001,0,0.688062009122937,-0.505710933833219,0.001,0.001,0
"Adam33",0.496083774404169,-0.108205108305571,0,0,0,0.467621948241451,0.0792515668879368,0,0,0
"Adam4",0.0714102427890633,2.21372298658179,0.002,0,0,0.0214265559391339,2.66421406760909,0.003,0,0
"Adam5",1,-1.10820510830557,0,0,0,1,-0.920748433112063,0,0,0
"Adam6b",1,-1.10820510830557,0,0,0,1,-0.920748433112063,0,0,0
"Adam7",0.0100520668407843,-0.470775187690279,0.093,0.115,0,0.000287568081628276,-0.616742246221962,0.083,0.115,0
"Adam8",0.192771170460339,-2.10820510830557,0,0.001,0,0.0516900614541176,-2.92074843311206,0,0.001,0
"Adam9",0.374871869829107,0.0168309375392099,0.222,0.209,0,0.343988983849803,0.0688241954375997,0.22,0.209,0
"Adamdec1",0.496083774404169,-0.108205108305571,0,0,0,1,-0.920748433112063,0,0,0
"Adamts1",0.496083774404169,-0.108205108305571,0,0,0,1.69209580541532e-06,5.58704620708663,0.014,0,1.55551476519343
"Adamts10",0.172256429525044,0.962184219585827,0.005,0.002,0,0.0390255092579963,1.71151978238745,0.007,0.002,0
"Adamts12",0.0378631710579554,-2.69316760902673,0,0.001,0,0.0516900614541176,-2.50571093383322,0,0.001,0
"Adamts14",0.0540563088437797,-1.78627701341821,0.001,0.004,0,0.0426615614131905,-1.92074843311206,0.001,0.004,0
"Adamts15",0.0378631710579554,-3.10820510830557,0,0.001,0,0.515996705815623,-1.33578593239091,0.001,0.001,0
"Adamts16",0.173087844559409,1.69914981375203,0.001,0,0,0.467621948241451,0.0792515668879368,0,0,0
"Adamts17",0.0625491173337385,-2.43013320319293,0,0.002,0,0.0890704262876743,-1.65771402727827,0,0.002,0
"Adamts18",0.173087844559409,1.69914981375203,0.001,0,0,0.208080886743197,1.07925156688794,0.001,0,0
"Adamts19",1,-1.10820510830557,0,0,0,0.039680670167465,2.77969128502903,0.003,0,0
"Adamts2",1,-1.10820510830557,0,0,0,0.104022601496165,1.88660648894554,0.002,0,0
"Adamts20",1,-1.10820510830557,0,0,0,1,-0.920748433112063,0,0,0
"Adamts3",6.72823160327566e-08,2.51982611430747,0.027,0.004,2.9560387814812,6.19337318627281e-09,2.67510238375183,0.03,0.004,3.99201246454428
"Adamts4",1,-1.10820510830557,0,0,0,1,-0.920748433112063,0,0,0
"Adamts5",0.140077205649847,1.47675739241559,0.003,0.001,0,0.0170653311940631,2.16671440813828,0.005,0.001,0
"Adamts6",0.859374447621231,-0.108205108305571,0.001,0.001,0,0.73877170405602,0.0792515668879368,0.002,0.001,0
"Adamts7",0.496083774404169,-0.108205108305571,0,0,0,0.467621948241451,0.0792515668879368,0,0,0
"Adamts8",0.14214797476847,-2.10820510830557,0,0.001,0,0.646436562403815,-0.920748433112063,0,0.001,0
"Adamts9",0.126182729993356,1.06171989313674,0.004,0.001,0,0.569483058017552,0.249176568330249,0.002,0.001,0
"Adamtsl1",1,-1.10820510830557,0,0,0,0.208080886743197,1.66421406760909,0.001,0,0
"Adamtsl2",1,-1.10820510830557,0,0,0,1,-0.920748433112063,0,0,0
"Adamtsl3",1,-1.10820510830557,0,0,0,1,-0.920748433112063,0,0,0
"Adamtsl4",4.10403146205872e-18,-0.710562262007236,0.258,0.366,-13.1707290326003,1.26305780508274e-13,-0.582043026380283,0.269,0.366,-8.68251648715257
"Adamtsl5",0.173087848588173,1.21372298658179,0.001,0,0,0.0396806933612044,2.24917656833025,0.003,0,0
"Adap1",1,-1.10820510830557,0,0,0,0.208080879980365,1.4011796617753,0.001,0,0
"Adap2",1,-1.10820510830557,0,0,0,1,-0.920748433112063,0,0,0
"Adar",0.0576439378636537,0.476757392415585,0.033,0.023,0,0.000923505442086289,0.852659157022204,0.042,0.023,0
"Adarb1",0.560401573434927,0.1872507752206,0.027,0.024,0,0.240703901533278,0.388004273027567,0.03,0.024,0
"Adarb2",1,-1.10820510830557,0,0,0,1,-0.920748433112063,0,0,0
"Adat1",0.298638712217081,-0.95620201486052,0.003,0.004,0,0.32404607027481,-0.631241815917076,0.003,0.004,0
"Adat2",0.706101484121382,-0.164788636671939,0.012,0.013,0,0.237829965628433,-0.491905134308189,0.01,0.013,0
"Adat3",1,-1.10820510830557,0,0,0,0.304118383374333,0.664214067609093,0.001,0,0
"Adck1",0.270514712015417,0.199462293456622,0.038,0.032,0,0.166680355438277,0.405902072017703,0.04,0.032,0
"Adck2",0.0177749850246249,0.689302027795686,0.017,0.009,0,0.056128603655964,0.441821646272646,0.015,0.009,0
"Adck5",0.139078999073521,0.766264009610571,0.007,0.004,0,0.143047437727048,0.71668148750323,0.007,0.004,0
"Adcy1",1.85242871480287e-05,1.31325866013271,0.031,0.011,0.516198209632469,2.67194797820289e-08,1.82648549650797,0.04,0.011,3.35711171573718
"Adcy10",1,-1.10820510830557,0,0,0,1,-0.920748433112063,0,0,0
"Adcy2",0.0107269286495779,2.97925773294477,0.004,0,0,0.00200842312732636,3.53868318552523,0.006,0,0
"Adcy3",0.0202658841905428,1.09342875286408,0.012,0.005,0,0.0110423326543013,1.24917656833025,0.013,0.005,0
"Adcy4",1,-1.10820510830557,0,0,0,1,-0.920748433112063,0,0,0
"Adcy5",1,-1.10820510830557,0,0,0,0.0749054975377914,2.24917656833025,0.002,0,0
"Adcy6",0.0661459773082671,-0.314655985772997,0.036,0.047,0,0.0632717589404643,-0.283318512496771,0.036,0.047,0
"Adcy7",0.335551318426755,1.21372298658179,0.001,0,0,1,-0.920748433112063,0,0,0
"Adcy8",1,-1.10820510830557,0,0,0,1,-0.920748433112063,0,0,0
"Adcy9",0.0887238307528556,-0.528780791125845,0.032,0.041,0,0.400590254139131,-0.319297809602338,0.036,0.041,0
"Adcyap1",1,-1.10820510830557,0,0,0,1,-0.920748433112063,0,0,0
"Adcyap1r1",1,-1.10820510830557,0,0,0,1,-0.920748433112063,0,0,0
"Add1",0.0021976822402784,0.244274077977282,0.147,0.114,0,0.000262337911159391,0.417062703381955,0.152,0.114,0
"Add2",1,-1.10820510830557,0,0,0,0.104022601496165,1.88660648894554,0.002,0,0
"Add3",0.00014353237614142,-0.490611603344448,0.143,0.182,0,0.000262630655451437,-0.400880960612791,0.142,0.182,0
"Adgb",0.574785722527823,-0.371239514139365,0.001,0.001,0,0.168990526562563,-2.50571093383322,0,0.001,0
"Adgra1",1,-1.10820510830557,0,0,0,1,-0.920748433112063,0,0,0
"Adgra2",1,-1.10820510830557,0,0,0,1,-0.920748433112063,0,0,0
"Adgra3",0.898181922829161,-0.0679412380918434,0.08,0.081,0,0.136611984836789,0.167248047885767,0.094,0.081,0
"Adgrb1",0.0714102670780536,2.47675739241559,0.002,0,0,0.0396806823165661,2.77969128502903,0.003,0,0
"Adgrb2",0.173237790220622,-0.456128411725877,0.002,0.004,0,0.000746655685045285,-3.72810335516967,0,0.004,0
"Adgrb3",0.0714102427890633,2.21372298658179,0.002,0,0,0.145992361134455,2.07925156688794,0.001,0,0
"Adgrd1",0.14214797476847,-2.10820510830557,0,0.001,0,0.168990526562563,-1.92074843311206,0,0.001,0
"Adgre1",0.0378631710579554,-3.10820510830557,0,0.001,0,0.0516900614541176,-2.92074843311206,0,0.001,0
"Adgre4",1,-1.10820510830557,0,0,0,1,-0.920748433112063,0,0,0
"Adgre5",0.00607714302418536,0.72829615941155,0.023,0.012,0,0.0293460768170879,0.500715335326215,0.02,0.012,0
"Adgrf1",1,-1.10820510830557,0,0,0,1,-0.920748433112063,0,0,0
"Adgrf2",0.173087832473115,1.47675739241559,0.001,0,0,0.145992361134455,1.4011796617753,0.001,0,0
"Adgrf4",0.496083774404169,-0.108205108305571,0,0,0,0.467621948241451,0.0792515668879368,0,0,0
"Adgrf5",1,-1.10820510830557,0,0,0,1,-0.920748433112063,0,0,0
"Adgrg1",1,-1.10820510830557,0,0,0,1,-0.920748433112063,0,0,0
"Adgrg2",0.496083774404169,-0.108205108305571,0,0,0,1,-0.920748433112063,0,0,0
"Adgrg3",1,-1.10820510830557,0,0,0,1,-0.920748433112063,0,0,0
"Adgrg4",1,-1.10820510830557,0,0,0,1,-0.920748433112063,0,0,0
"Adgrg5",1,-1.10820510830557,0,0,0,1,-0.920748433112063,0,0,0
"Adgrg6",0.962170117922341,-0.230195632684181,0.018,0.018,0,0.450177645669539,-0.322846876683408,0.015,0.018,0
"Adgrg7",1,-1.10820510830557,0,0,0,1,-0.920748433112063,0,0,0
"Adgrl1",0.00298036650021781,0.392488475517981,0.124,0.096,0,0.0229131024247019,0.341646338465681,0.117,0.096,0
"Adgrl2",0.173087848588173,1.89179489169443,0.001,0,0,4.91949929567291e-05,4.4715689896667,0.01,0,0.0920188113485392
"Adgrl3",0.02376222361031,2.79868548730295,0.003,0,0,0.00646827571202788,3.32717908033152,0.005,0,0
"Adgrl4",1,-1.10820510830557,0,0,0,1,-0.920748433112063,0,0,0
"Adgrv1",0.00190194958999252,-0.544001167751212,0.043,0.063,0,0.117646042870314,-0.322110995493829,0.052,0.063,0
"Adh1",1,-1.10820510830557,0,0,0,1,-0.920748433112063,0,0,0
"Adh5",1.19573212126619e-11,0.356335661455876,0.434,0.33,6.70630581810884,6.32434138701752e-06,0.271676705041679,0.394,0.33,0.982924409031703
"Adh6a",1,-1.10820510830557,0,0,0,1,-0.920748433112063,0,0,0
"Adh6b",0.14214797476847,-2.10820510830557,0,0.001,0,0.646436562403815,-0.920748433112063,0,0.001,0
"Adh7",0.496083774404169,0.476757392415585,0,0,0,1,-0.920748433112063,0,0,0
"Adhfe1",6.32133444769134e-06,0.778900835288495,0.086,0.051,0.983130945589884,0.00248475234606111,0.545717304973784,0.074,0.051,0
"Adi1",1.61672786295793e-05,0.305444516849031,0.24,0.184,0.57530279099306,0.000673453866759924,0.236792843874418,0.228,0.184,0
"Adig",0.14214797476847,-2.10820510830557,0,0.001,0,0.168990526562563,-1.92074843311206,0,0.001,0
"Adipoq",0.14214797476847,-2.69316760902673,0,0.001,0,0.168990526562563,-2.50571093383322,0,0.001,0
"Adipor1",0.0111645175543622,0.0601924233901479,0.47,0.414,0,0.1693293071951,-0.00451679080466005,0.444,0.414,0
"Adipor2",2.20068965979108e-06,0.404423003130319,0.223,0.166,1.44138091120685,0.000109370095679328,0.324903894493495,0.213,0.166,0
"Adk",0.29110652096788,-0.915560030363174,0.004,0.006,0,0.391680274950214,0.22609295521721,0.008,0.006,0
"Adm",1,-1.10820510830557,0,0,0,1,-0.920748433112063,0,0,0
"Adm2",1,-1.10820510830557,0,0,0,1,-0.920748433112063,0,0,0
"Adnp",0.49643450374525,0.0899220346532408,0.095,0.089,0,0.0332641914577072,0.330643859946938,0.109,0.089,0
"Adnp2",0.294461065974793,0.257922790492326,0.027,0.022,0,0.2603760714683,0.287838188699356,0.027,0.022,0
"Ado",0.0159714905664519,-0.562770971771053,0.027,0.04,0,0.0255480208355817,-0.560346190410065,0.028,0.04,0
"Adora1",0.442107788190136,0.259946003342438,0.027,0.024,0,0.351636796735154,0.311198294937634,0.028,0.024,0
"Adora2a",0.0109796949087068,-3.69316760902673,0,0.002,0,0.0171547876249388,-3.50571093383322,0,0.002,0
"Adora2b",0.00191354806162598,0.262404924912844,0.205,0.168,0,0.0304697951380407,0.182197868601504,0.194,0.168,0
"Adora3",1,-1.10820510830557,0,0,0,1,-0.920748433112063,0,0,0
"Adpgk",0.758859276478344,-0.217950514288914,0.074,0.076,0,0.324354388669596,-0.278731243001118,0.068,0.076,0
"Adprh",0.231761098780561,-0.301952742695125,0.076,0.085,0,0.7633117948727,-0.058251956861997,0.088,0.085,0
"Adprhl1",0.68915010338018,-1.10820510830557,0.001,0.001,0,0.0516900614541176,-2.92074843311206,0,0.001,0
"Adprhl2",0.407908869125111,0.0827376744058244,0.031,0.027,0,0.1762929832201,0.20931210745231,0.034,0.027,0
"Adprm",0.378733534155865,0.0881921044979332,0.013,0.01,0,0.112972395629729,0.352270061294353,0.016,0.01,0
"Adra1a",0.616861600917165,-0.456128411725877,0.003,0.004,0,0.163093043179867,-1.14314085444851,0.002,0.004,0
"Adra1b",0.415078954122351,0.476757392415585,0.008,0.006,0,0.526903284523552,0.236792843874417,0.008,0.006,0
"Adra2a",1,-1.10820510830557,0,0,0,0.304118383374333,1.07925156688794,0.001,0,0
"Adra2b",1,-1.10820510830557,0,0,0,1,-0.920748433112063,0,0,0
"Adra2c",1.79654715711455e-14,0.70185910101002,0.247,0.152,9.52950109269993,5.54457514801752e-07,0.517824580627571,0.211,0.152,2.04007144004623
"Adrb1",0.0951296997049391,2.06171989313674,0.002,0,0,0.0291030232398281,2.88660648894554,0.003,0,0
"Adrb2",0.305401693633835,0.213722986581792,0.005,0.003,0,0.300045070561883,0.327179080331524,0.005,0.003,0
"Adrb3",1,-1.10820510830557,0,0,0,1,-0.920748433112063,0,0,0
"Adrm1",0.251383507135424,0.261028701360148,0.041,0.034,0,0.0121908259696259,0.529912975897503,0.05,0.034,0
"Adsl",0.161065078779437,0.193823429144087,0.046,0.037,0,0.303338658175332,0.202309963292276,0.044,0.037,0
"Adss",0.782126227313634,-0.0342045268617932,0.04,0.038,0,0.596820485824626,0.153252148331715,0.042,0.038,0
"Adssl1",0.338255631731758,0.0715009139293272,0.027,0.023,0,0.100590373813189,0.258957589122836,0.031,0.023,0
"Adtrp",0.577953831413489,-1.10820510830557,0,0.001,0,0.646436562403815,-0.920748433112063,0,0.001,0
"Aebp1",0.413043387709161,-0.391047995219545,0.053,0.058,0,0.315968889492215,-0.271655594971191,0.051,0.058,0
"Aebp2",0.197635949307018,0.11043517816977,0.065,0.055,0,0.830561549738272,0.0594430858077577,0.056,0.055,0
"Aen",0.71879313766148,-0.0675631238082248,0.017,0.016,0,0.178354566477049,0.197896063386557,0.022,0.016,0
"AF067063",1,-1.10820510830557,0,0,0,1,-0.920748433112063,0,0,0
"AF366264",0.2381377158761,0.891794891694429,0.001,0,0,1,-0.920748433112063,0,0,0
"Afap1",0.603849789750779,-0.0207422670552306,0.017,0.015,0,0.0165982385886126,0.587046207086634,0.026,0.015,0
"Afap1l1",1,-1.10820510830557,0,0,0,1,-0.920748433112063,0,0,0
"Afap1l2",0.023762184893085,2.59223460983552,0.003,0,0,0.304118383374333,0.664214067609093,0.001,0,0
"Afdn",0.231135152313849,0.0830935439293086,0.038,0.031,0,0.185256479673876,0.289286781704402,0.039,0.031,0
"Aff1",0.397840296958116,0.0170833651343694,0.114,0.106,0,0.638647053519919,-0.0138578375035436,0.111,0.106,0
"Aff2",0.335551318426755,0.476757392415585,0.001,0,0,1,-0.920748433112063,0,0,0
"Aff3",0.00507326334447684,0.159991002644002,0.111,0.084,0,0.0654436009632598,0.0714742162962185,0.101,0.084,0
"Aff4",0.00847607924069937,0.151304906875428,0.22,0.185,0,0.146206196133487,0.0678339094582454,0.204,0.185,0
"Afg1l",0.221065981730074,0.315006322418974,0.015,0.011,0,0.086571122015403,0.477800943378212,0.017,0.011,0
"Afg3l1",0.895504477591397,-0.0445890090095991,0.063,0.064,0,0.429511770137383,0.181937230862502,0.069,0.064,0
"Afg3l2",0.676829212427627,-0.152404912216106,0.054,0.057,0,0.22795297469487,0.181272503828446,0.066,0.057,0
"Afmid",0.212008040475988,0.891794891694429,0.005,0.002,0,0.0235897724256256,1.56467839405818,0.008,0.002,0
"Afp",0.496083774404169,-0.108205108305571,0,0,0,1,-0.920748433112063,0,0,0
"Aftph",0.110143189504994,0.33107993721995,0.04,0.031,0,0.784812446516011,0.115471754800691,0.033,0.031,0
"Aga",0.257017255731577,-0.00261474861538202,0.224,0.207,0,0.192592686044971,-0.138653463456196,0.192,0.207,0
"Agap1",0.557449669530973,0.068672653778509,0.022,0.02,0,0.00114938752245263,0.755361955667289,0.037,0.02,0
"Agap2",0.496083774404169,-0.108205108305571,0,0,0,0.00646829427345976,3.53868318552523,0.005,0,0
"Agap3",0.681766673618275,-0.0504006567827084,0.075,0.071,0,0.112076285719757,0.119515437101665,0.085,0.071,0
"Agbl1",1,-1.10820510830557,0,0,0,1,-0.920748433112063,0,0,0
"Agbl2",0.115109530631533,0.72829615941155,0.007,0.003,0,0.0238689653403977,1.22609295521721,0.009,0.003,0
"Agbl3",0.960407512348002,-0.0124461255001407,0.027,0.027,0,0.671546524998468,-0.15023027923483,0.025,0.027,0
"Agbl4",0.496083774404169,0.476757392415585,0,0,0,1,-0.920748433112063,0,0,0
"Agbl5",0.0301949982868924,0.408370417435336,0.026,0.016,0,0.0551433097884394,0.463915417123263,0.025,0.016,0
"Ager",0.496083774404169,-0.108205108305571,0,0,0,0.467621948241451,0.0792515668879368,0,0,0
"Agfg1",0.0773249595312858,0.333111715772122,0.063,0.051,0,0.684104394874774,0.02153606903165,0.054,0.051,0
"Agfg2",0.401504943545759,-0.280386083688251,0.036,0.041,0,0.213217844119624,0.183588226702673,0.049,0.041,0
"Aggf1",0.621289817095231,0.199223416886677,0.067,0.064,0,0.0334091728119118,0.507751325973344,0.081,0.064,0
"Agk",0.646861771939603,-0.483714243397777,0.009,0.01,0,0.203954906636015,0.275648779691442,0.015,0.01,0
"Agl",0.775954747348129,0.0183272976233608,0.035,0.033,0,0.387132014978284,-0.113393511054459,0.028,0.033,0
"Agmat",1,-1.10820510830557,0,0,0,1,-0.920748433112063,0,0,0
"Agmo",1,-1.10820510830557,0,0,0,0.467621948241451,0.0792515668879368,0,0,0
"Ago1",0.447821175538571,0.00925247324260603,0.059,0.053,0,0.218333406164612,0.117386695774709,0.062,0.053,0
"Ago2",0.538930027718943,-0.180154950184586,0.085,0.09,0,0.832965526933495,0.0437251332587967,0.092,0.09,0
"Ago3",0.00494317112160063,0.798685487302948,0.025,0.013,0,4.67128479031895e-05,1.10478665899508,0.033,0.013,0.114503368712923
"Ago4",0.0709851375916822,-0.381223602711986,0.01,0.016,0,0.323628840601468,-0.224140576561997,0.013,0.016,0
"Agpat1",0.14570222068166,0.131781373045615,0.096,0.083,0,0.139153050836102,0.152588178829673,0.096,0.083,0
"Agpat2",0.890993710175734,-0.096800345033321,0.033,0.032,0,0.23557274013141,-0.313065855890823,0.026,0.032,0
"Agpat3",0.404250326659124,-0.066927401141828,0.413,0.385,0,0.135858013446079,-0.0213213566886633,0.424,0.385,0
"Agpat4",1,-1.10820510830557,0,0,0,0.304118383374333,1.07925156688794,0.001,0,0
"Agpat5",0.770250910337468,-0.00249566713445581,0.078,0.081,0,0.0170663595371168,-0.40196300899539,0.062,0.081,0
"Agps",0.354027218653241,0.136417260414342,0.056,0.049,0,0.495920776140779,-0.186922546476423,0.045,0.049,0
"Agr2",1,-1.10820510830557,0,0,0,1,-0.920748433112063,0,0,0
"Agrn",1.49708258999664e-05,-0.858032853408826,0.045,0.075,-0.608693954221178,0.189360693631083,-0.316003320200368,0.065,0.075,0
"Agrp",0.496083774404169,-0.108205108305571,0,0,0,1,-0.920748433112063,0,0,0
"Agt",0.529805361250581,0.0762194628318573,0.035,0.031,0,0.440763627527887,0.0348574475294843,0.035,0.031,0
"Agtpbp1",1.6101021423927e-06,0.764415585218202,0.042,0.016,1.57708628620002,7.6468921356137e-08,0.7687082354802,0.047,0.016,2.90045474985081
"Agtr1a",0.496083774404169,0.476757392415585,0,0,0,1,-0.920748433112063,0,0,0
"Agtr1b",0.14214797476847,-2.10820510830557,0,0.001,0,0.168990526562563,-1.92074843311206,0,0.001,0
"Agtr2",0.951339387331841,-0.523242607584415,0.001,0.001,0,0.964417108701573,-0.335785932390907,0.001,0.001,0
"Agtrap",0.204941370474058,0.106533740487442,0.094,0.082,0,0.0541622008922195,-0.359731628015938,0.067,0.082,0
"Agxt",0.335551318426755,0.476757392415585,0.001,0,0,1,-0.920748433112063,0,0,0
"Ahctf1",0.064956418075418,0.399278639737868,0.035,0.026,0,0.00519951418645947,0.586735314931376,0.042,0.026,0
"Ahcy",0.304564805724125,0.569866796807067,0.007,0.005,0,0.360764421564383,0.615304467128147,0.007,0.005,0
"Ahcyl1",4.53261515114908e-05,0.185294578255274,0.306,0.243,0.127590867911986,0.0028388128312356,0.196419508796336,0.286,0.243,0
"Ahcyl2",0.000957737726113853,0.196251850355386,0.25,0.205,0,0.136668033943893,0.118779931074575,0.225,0.205,0
"Ahdc1",0.776990165855686,0.059636578636252,0.038,0.04,0,0.872574536617693,0.0508697655181152,0.041,0.04,0
"Ahi1",0.000165213218092842,0.364428692312709,0.119,0.083,0,3.41501793062152e-05,0.492261384819799,0.123,0.083,0.250546725781257
"Ahnak",0.0139553199918178,3.06171989313674,0.004,0,0,0.0214266082975119,3.4011796617753,0.003,0,0
"Ahnak2",0.23813771001015,1.21372298658179,0.001,0,0,0.208080886743197,1.66421406760909,0.001,0,0
"Ahr",2.99033533737541e-08,2.73728494263881,0.025,0.003,3.30821982106827,5.24269523688793e-09,2.89943052930313,0.027,0.003,4.06438510160151
"Ahrr",0.564523339616787,0.377221718864671,0.003,0.002,0,0.518942584190105,0.56467839405818,0.004,0.002,0
"Ahsa1",0.0151321396279904,0.146996872780978,0.19,0.16,0,0.201757324248864,0.0894042832488284,0.176,0.16,0
"Ahsa2",0.000795101710726317,0.803258217092772,0.038,0.02,0,0.000209397405883569,0.866843234124111,0.041,0.02,0
"Ahsg",1,-1.10820510830557,0,0,0,1,-0.920748433112063,0,0,0
"AI182371",0.0109796949087068,-3.10820510830557,0,0.002,0,0.0171547876249388,-2.92074843311206,0,0.002,0
"AI413582",0.665565736629868,-0.201314512697052,0.026,0.028,0,0.101226594598698,-0.662014164711893,0.021,0.028,0
"AI429214",0.750951562159689,0.00727210911436593,0.006,0.005,0,0.319108634097591,0.538683185525235,0.008,0.005,0
"AI467606",0.0109796939097917,-3.43013320319293,0,0.002,0,0.0889452471932901,-2.24267652799942,0,0.002,0
"AI593442",0.173087848588173,1.21372298658179,0.001,0,0,0.039680688943349,2.88660648894554,0.003,0,0
"AI597479",0.41407197372825,-0.0919032959764703,0.023,0.02,0,0.226097837114562,0.189675556581588,0.025,0.02,0
"AI661453",1,-1.10820510830557,0,0,0,0.467621948241451,0.0792515668879368,0,0,0
"AI837181",0.0622398678039084,0.216274172111124,0.07,0.056,0,0.396651309618124,0.0338596640739235,0.063,0.056,0
"AI854703",0.172101882835027,-1.30085018624797,0.002,0.004,0,0.656911099174043,-0.598820338224701,0.003,0.004,0
