"X","p_val.x","avg_log2FC.x","pct.1.x","pct.2.x","signed_log10FDR.x","p_val.y","avg_log2FC.y","pct.1.y","pct.2.y","signed_log10FDR.y"
"Sh2b2",0.255206400195482,-0.775983337618976,0.022,0.037,0,0.171360611493982,-0.916070022382914,0.019,0.037,0
"Sh2b3",0.0921251035951316,-1.16899453056782,0.019,0.043,0,0.832885215131905,-0.0680731158279642,0.047,0.043,0
"Sh2d1a",0.860284419610387,-1.30649805431776,0.004,0.005,0,0.883758144801204,-0.916070022382915,0.006,0.005,0
"Sh2d1b1",1,-1.30649805431776,0,0,0,1,-1.33110752166176,0,0,0
"Sh2d2a",1,-1.30649805431776,0,0,0,1,-1.33110752166176,0,0,0
"Sh2d3c",0.446153246837861,0.500856867739848,0.026,0.016,0,0.571274567762854,-0.523752599604154,0.011,0.016,0
"Sh2d4a",1,-1.30649805431776,0,0,0,1,-1.33110752166176,0,0,0
"Sh2d4b",1,-1.30649805431776,0,0,0,0.530598125263707,0.253854979059398,0.002,0,0
"Sh2d5",0.283967364195767,0.381557939367504,0.058,0.037,0,0.468487850408754,0.142823666670655,0.051,0.037,0
"Sh2d6",0.527083349334328,-0.306498054317756,0.002,0,0,0.373525822849022,0.253854979059398,0.004,0,0
"Sh2d7",1,-1.30649805431776,0,0,0,1,-1.33110752166176,0,0,0
"Sh3bgr",1,-1.30649805431776,0,0,0,0.373525822849022,0.253854979059398,0.004,0,0
"Sh3bgrl",0.89035905843104,-0.199582850401245,0.056,0.059,0,0.802496606057759,0.216380273640735,0.063,0.059,0
"Sh3bgrl2",0.296953339597442,0.157449045442034,0.28,0.239,0,0.373569451226021,-0.18908851678933,0.205,0.239,0
"Sh3bgrl3",0.947939882967127,-0.421975271737693,0.047,0.048,0,0.824448754688275,-0.276659737639382,0.053,0.048,0
"Sh3bp1",0.186349251350303,1.15293356431954,0.019,0.005,0,0.500348103037965,-1.33110752166176,0.002,0.005,0
"Sh3bp2",0.863358436528054,-0.7215355535966,0.004,0.005,0,0.521917432679196,0.253854979059398,0.011,0.005,0
"Sh3bp4",0.202953843212965,-0.277928902120985,0.088,0.122,0,0.024872105631595,-0.689561492574234,0.068,0.122,0
"Sh3bp5",0.279837841368355,-0.450887963652931,0.075,0.101,0,0.120459077894879,-0.635962103190178,0.066,0.101,0
"Sh3bp5l",0.315166259934018,0.339864991067543,0.146,0.117,0,0.345276148220899,0.53764794505999,0.142,0.117,0
"Sh3d19",0.534327910325019,0.567971063598385,0.017,0.011,0,0.360348917249229,0.784369695758178,0.021,0.011,0
"Sh3d21",0.868072254314019,-0.306498054317756,0.006,0.005,0,0.852328557985672,-0.746145020940602,0.004,0.005,0
"Sh3gl1",0.664382131677001,-0.0364088909500118,0.237,0.218,0,0.0794887949082367,-0.448944011955616,0.161,0.218,0
"Sh3gl2",0.0298045282514925,0.254729797611039,0.619,0.527,0,0.531561988471732,0.188501241065299,0.514,0.527,0
"Sh3gl3",0.644738791552117,0.2784644464034,0.022,0.016,0,0.118069426203464,-1.33110752166176,0.004,0.016,0
"Sh3glb1",0.589950710248334,-0.0434636484839626,0.29,0.261,0,0.82800283313476,-0.125297984520914,0.277,0.261,0
"Sh3glb2",0.247408952928493,-0.292951522479808,0.2,0.239,0,0.0344152751423675,-0.504439124547319,0.167,0.239,0
"Sh3kbp1",0.329782249449939,0.278464446403399,0.043,0.027,0,0.638615885849446,0.109465069724223,0.034,0.027,0
"Sh3pxd2a",0.170006359729827,-0.421975271737693,0.034,0.059,0,0.976174221583228,-0.0773509294159749,0.059,0.059,0
"Sh3pxd2b",0.358891770055583,-0.476423055760069,0.06,0.08,0,0.589252792553389,-0.10871510032531,0.068,0.08,0
"Sh3rf1",0.504426232448427,-0.444001578067691,0.037,0.048,0,0.5618624417067,-0.468611045411692,0.038,0.048,0
"Sh3rf2",0.527083349334328,-0.306498054317756,0.002,0,0,1,-1.33110752166176,0,0,0
"Sh3rf3",0.258146295283944,-0.662641864543032,0.047,0.069,0,0.191490553254517,-0.687251331887033,0.044,0.069,0
"Sh3tc1",1,-1.30649805431776,0,0,0,1,-1.33110752166176,0,0,0
"Sh3tc2",1,-1.30649805431776,0,0,0,1,-1.33110752166176,0,0,0
"Sh3yl1",0.687895180756468,-0.270874144587035,0.071,0.08,0,0.275156154025427,-0.65303561654912,0.057,0.08,0
"Shank1",0.809018004017419,-0.0970446886888063,0.075,0.069,0,0.983658695902871,-0.0831800082181724,0.07,0.069,0
"Shank2",0.125639182031937,0.308211789797452,0.277,0.218,0,0.987681364293091,0.0951572330403401,0.216,0.218,0
"Shank3",0.347386785065094,0.448389447845712,0.138,0.112,0,0.943032483326231,0.128324096975539,0.108,0.112,0
"Sharpin",0.97070962892332,-0.199582850401245,0.058,0.059,0,0.374742077125475,-0.507985283745837,0.042,0.059,0
"Shb",0.015964739005613,1.50085686773985,0.052,0.011,0,0.155484930259946,0.756355319588581,0.03,0.011,0
"Shbg",0.116572494009861,-2.30649805431776,0,0.005,0,0.500348103037965,-1.33110752166176,0.002,0.005,0
"Shc1",0.93488617567268,0.0471389002969449,0.041,0.043,0,0.905284278408012,0.142823666670655,0.044,0.043,0
"Shc2",0.937549040130566,-0.399607458709237,0.028,0.027,0,0.253047985228206,0.312748668112967,0.047,0.027,0
"Shc3",0.542859509396052,-0.136573052875444,0.017,0.011,0,0.155973470929688,0.668892478338242,0.03,0.011,0
"Shc4",0.147291417625011,-1.89146055503891,0.002,0.011,0,0.338959167297719,-1.33110752166176,0.004,0.011,0
"Shcbp1",0.527083349334328,-0.306498054317756,0.002,0,0,0.373525822849022,0.253854979059398,0.004,0,0
"Shcbp1l",0.348593158810272,-1.30649805431776,0.004,0.011,0,0.79083463304506,-0.594141927495551,0.008,0.011,0
"Shd",0.904099322650744,-0.206962380766842,0.03,0.032,0,0.390559496795244,0.71951855140821,0.047,0.032,0
"She",1,-1.30649805431776,0,0,0,0.530598125263707,-0.331107521661758,0.002,0,0
"Shf",0.394514628361283,0.693501945682244,0.013,0.005,0,0.879780042995513,-0.331107521661758,0.006,0.005,0
"Shh",0.350089371860305,0.567971063598385,0.022,0.011,0,0.827330540310939,0.253854979059398,0.013,0.011,0
"Shisa2",0.821352741130749,0.0345388635173109,0.069,0.074,0,0.45753298368026,0.516889384893192,0.091,0.074,0
"Shisa3",1,-1.30649805431776,0,0,0,1,-1.33110752166176,0,0,0
"Shisa4",0.550575324782432,-0.159656665988485,0.176,0.197,0,0.0251160106367168,-0.573677824935836,0.127,0.197,0
"Shisa5",0.395233739197974,0.500856867739848,0.013,0.005,0,0.074259485803597,1.66889247833824,0.027,0.005,0
"Shisa6",0.939737639529198,-0.0654899548139616,0.052,0.053,0,0.387658802116438,-0.468611045411692,0.038,0.053,0
"Shisa7",0.709761011044655,-0.458501147762806,0.037,0.043,0,0.585382553311148,-0.483110615106808,0.034,0.043,0
"Shisa8",0.028190779330552,0.616334085159784,0.151,0.085,0,0.186344514147814,0.476247400395846,0.121,0.085,0
"Shisa9",0.34704000410893,0.915894367018692,0.022,0.011,0,0.152054249404632,1.40585807250445,0.03,0.011,0
"Shisal1",0.63844893894048,0.0154300405696057,0.052,0.043,0,0.658919448081421,0.154319305508483,0.051,0.043,0
"Shisal2a",0.369442027981191,0.693501945682244,0.004,0,0,1,-1.33110752166176,0,0,0
"Shisal2b",1,-1.30649805431776,0,0,0,0.530598125263707,-0.331107521661758,0.002,0,0
"Shkbp1",0.43980069288599,0.409708979681652,0.045,0.032,0,0.0952613041603844,-1.33110752166176,0.013,0.032,0
"Shld1",0.381100416673793,-0.469996786600636,0.052,0.069,0,0.3053259359218,-0.331107521661758,0.049,0.069,0
"Shld2",0.870163768025155,0.0560720250669515,0.034,0.032,0,0.762751188269471,-0.231571848110844,0.027,0.032,0
"Shld3",0.947025408814677,-0.413413258234269,0.026,0.027,0,0.924565660930378,-0.331107521661758,0.025,0.027,0
"Shmt1",0.868072254314019,-0.306498054317756,0.006,0.005,0,0.879780042995513,-0.331107521661758,0.006,0.005,0
"Shmt2",0.466066430478258,0.159165518031056,0.116,0.096,0,0.431139803780314,0.320969174917936,0.116,0.096,0
"Shoc2",0.307760311347807,0.175894712762852,0.183,0.149,0,0.58346599006026,-0.151783822217196,0.131,0.149,0
"Shox2",1,-1.30649805431776,0,0,0,1,-1.33110752166176,0,0,0
"Shpk",0.874374489552482,-0.306498054317756,0.019,0.021,0,0.415263227176189,-0.845680694491517,0.013,0.021,0
"Shprh",0.426183295577529,-0.258135032756357,0.187,0.213,0,0.445173976019177,-0.190626298111927,0.186,0.213,0
"Shq1",0.954966739824843,-0.19102083689782,0.026,0.027,0,0.805079363180754,-0.215630304241822,0.023,0.027,0
"Shroom1",0.527083349334328,-0.306498054317756,0.002,0,0,1,-1.33110752166176,0,0,0
"Shroom2",0.726599661127894,-0.0636415304215929,0.123,0.133,0,0.285305721151557,-0.355355067908435,0.104,0.133,0
"Shroom3",0.0370955037997963,0.418394707547875,0.213,0.138,0,0.242322925056126,0.0988803190830576,0.18,0.138,0
"Shroom4",0.270873328076605,1.01543004056961,0.006,0,0,0.206919640768815,0.990820573225605,0.008,0,0
"Shtn1",0.713964601870734,-0.0364088909500122,0.084,0.074,0,0.336931972645343,-0.560589367784525,0.055,0.074,0
"Siae",0.863358436528054,-0.7215355535966,0.004,0.005,0,0.405007751784046,0.476247400395846,0.013,0.005,0
"Siah1a",0.949236841667087,0.0414252491025509,0.108,0.106,0,0.172101716999914,-0.581085774670105,0.074,0.106,0
"Siah1b",0.766185044591355,0.2784644464034,0.019,0.016,0,0.240557321267486,-1.33110752166176,0.006,0.016,0
"Siah2",0.192352021827977,-0.515084676129174,0.084,0.117,0,0.0170783870665858,-0.861622238360538,0.061,0.117,0
"Siah3",0.86749442991836,-0.413413258234269,0.024,0.021,0,0.771151926548854,-0.331107521661758,0.025,0.021,0
"Sidt1",0.116572494009861,-2.89146055503891,0,0.005,0,0.498840563033235,-1.91607002238291,0.002,0.005,0
"Sidt2",0.456786859613602,0.202515593170101,0.075,0.059,0,0.59715620396111,0.216380273640735,0.07,0.059,0
"Sigirr",1,-1.30649805431776,0,0,0,1,-1.33110752166176,0,0,0
"Siglec1",0.369442027981191,0.2784644464034,0.004,0,0,1,-1.33110752166176,0,0,0
"Siglec15",0.270873704387373,0.693501945682244,0.006,0,0,1,-1.33110752166176,0,0,0
"Siglece",0.0261852160855335,-3.30649805431776,0,0.011,0,0.338958889251854,-1.33110752166176,0.004,0.011,0
"Siglecf",1,-1.30649805431776,0,0,0,1,-1.33110752166176,0,0,0
"Siglecg",1,-1.30649805431776,0,0,0,1,-1.33110752166176,0,0,0
"Siglech",1,-1.30649805431776,0,0,0,1,-1.33110752166176,0,0,0
"Sigmar1",0.104360263110908,0.881128948858015,0.077,0.043,0,0.186871792490642,0.746894990339515,0.07,0.043,0
"Sik1",0.783564246521839,0.152933564319541,0.103,0.112,0,0.61610024514793,-0.033426973021073,0.097,0.112,0
"Sik2",0.305971274323579,-0.458501147762806,0.226,0.25,0,0.835526289602135,-0.163650775810195,0.254,0.25,0
"Sik3",0.67985762078872,0.0519559165947201,0.194,0.181,0,0.1737808622684,-0.312728992346903,0.135,0.181,0
"Sike1",0.314271284778182,-0.320172991214833,0.2,0.234,0,0.574154481288695,-0.164210212917013,0.214,0.234,0
"Sil1",0.903800931569721,-0.0169914371227717,0.088,0.085,0,0.909472129168405,-0.0747677684019723,0.082,0.085,0
"Sim1",1,-1.30649805431776,0,0,0,1,-1.33110752166176,0,0,0
"Simc1",0.118264671228975,1.50085686773985,0.013,0,0,0.0107707984842405,2.83881747978055,0.034,0,0
"Sin3a",0.638915972908316,-0.129620292233677,0.099,0.112,0,0.670420118252857,0.232793363531569,0.123,0.112,0
"Sin3b",0.378750812343178,0.0154300405696062,0.355,0.309,0,0.552492921136459,-0.215630304241822,0.292,0.309,0
"Sinhcaf",0.446153246837861,0.500856867739848,0.026,0.016,0,0.214597994457398,0.838817479780555,0.034,0.016,0
"Sipa1",0.337801347361347,-0.628426149205119,0.032,0.048,0,0.256083854837322,-0.483110615106808,0.03,0.048,0
"Sipa1l1",0.555648414174092,0.134074537068225,0.077,0.064,0,0.499804580112644,-0.43802272557827,0.051,0.064,0
"Sipa1l2",0.598417063398658,0.208075118512002,0.11,0.096,0,0.448226013187145,0.253854979059399,0.116,0.096,0
"Sipa1l3",0.0966548968208783,0.2784644464034,0.323,0.25,0,0.907469810492419,-0.00917942677439565,0.245,0.25,0
"Sirpa",0.438517863710429,-0.179965648388825,0.224,0.255,0,0.276534067361215,-0.226770861847023,0.211,0.255,0
"Sirpb1a",1,-1.30649805431776,0,0,0,1,-1.33110752166176,0,0,0
"Sirpb1b",1,-1.30649805431776,0,0,0,1,-1.33110752166176,0,0,0
"Sirpb1c",1,-1.30649805431776,0,0,0,1,-1.33110752166176,0,0,0
"Sirt1",0.723280228899431,-0.142999322034877,0.108,0.117,0,0.592599884376643,0.272963802007103,0.131,0.117,0
"Sirt2",0.507956539979682,-0.33525704729918,0.26,0.229,0,0.674077508309274,-0.293632816243095,0.245,0.229,0
"Sirt3",0.86483679760042,0.0154300405696062,0.166,0.16,0,0.496286182402453,-0.151783822217196,0.137,0.16,0
"Sirt4",0.288844899055492,0.222430411489072,0.202,0.165,0,0.287644330819368,-0.351866081828555,0.133,0.165,0
"Sirt5",0.484691270743233,0.140960922653465,0.062,0.048,0,0.561988408619865,0.296923700951285,0.059,0.048,0
"Sirt6",0.0422458159391648,0.923799565104038,0.116,0.064,0,0.0142406220275925,1.11819987970183,0.129,0.064,0
"Sirt7",0.27935741172536,0.255380833290359,0.127,0.096,0,0.632945557462982,-0.29716018973842,0.085,0.096,0
"Sit1",1,-1.30649805431776,0,0,0,1,-1.33110752166176,0,0,0
"Siva1",0.101949704950634,-1.30649805431776,0.013,0.032,0,0.417075643599516,-0.679030825082065,0.021,0.032,0
"Six1",1,-1.30649805431776,0,0,0,0.530598125263707,-0.331107521661758,0.002,0,0
"Six2",0.118261768367465,1.69350194568224,0.013,0,0,0.121436438028748,1.66889247833824,0.013,0,0
"Six3",1.29824198584383e-05,1.12646135295835,0.351,0.181,0.670584063737584,0.00943565572470117,0.828091073187496,0.271,0.181,0
"Six4",1,-1.30649805431776,0,0,0,0.530598125263707,0.253854979059398,0.002,0,0
"Six5",0.122465829361521,-1.7215355535966,0.004,0.016,0,0.398568791509675,-0.746145020940602,0.008,0.016,0
"Six6",0.29749063702658,0.669254399435566,0.099,0.074,0,0.854693827520871,0.119553887347807,0.078,0.074,0
"Ska1",1,-1.30649805431776,0,0,0,1,-1.33110752166176,0,0,0
"Ska2",0.489178959664575,-0.403795255672671,0.08,0.096,0,0.210913645790485,-0.645216112089821,0.068,0.096,0
"Ska3",0.116572494009861,-2.30649805431776,0,0.005,0,0.113461687193033,-2.33110752166176,0,0.005,0
"Skap1",1,-1.30649805431776,0,0,0,1,-1.33110752166176,0,0,0
"Skap2",0.116572494009861,-2.30649805431776,0,0.005,0,0.878454311776038,-0.00917942677439498,0.006,0.005,0
"Ski",0.858942473571355,0.0580743779780994,0.202,0.197,0,0.916648610748705,0.154319305508484,0.197,0.197,0
"Skida1",0.293802389512579,-0.891460555038913,0.049,0.069,0,0.180320578917794,-0.977470567047057,0.044,0.069,0
"Skil",0.338383751275313,0.2784644464034,0.14,0.112,0,0.355285860276823,0.387710725794189,0.137,0.112,0
"Skint10",0.203044020623056,1.01543004056961,0.009,0,0,1,-1.33110752166176,0,0,0
"Skint3",1,-1.30649805431776,0,0,0,1,-1.33110752166176,0,0,0
"Skiv2l",0.898109269274137,-0.0841056329813088,0.056,0.053,0,0.980034977203943,-0.10871510032531,0.053,0.053,0
"Skor1",1,-1.30649805431776,0,0,0,0.530598125263707,-0.331107521661758,0.002,0,0
"Skor2",0.147291417625011,-1.89146055503891,0.002,0.011,0,0.338959167297719,-1.33110752166176,0.004,0.011,0
"Skp1a",0.551541022310568,-0.215350166259561,0.194,0.213,0,0.302986347195315,0.232793363531569,0.249,0.213,0
"Skp2",0.00863687778125663,-1.56953246015155,0.019,0.059,0,0.0566174144129233,-0.916070022382914,0.027,0.059,0
"Sla",0.116572494009861,-2.30649805431776,0,0.005,0,0.113461687193033,-2.33110752166176,0,0.005,0
"Sla2",1,-1.30649805431776,0,0,0,1,-1.33110752166176,0,0,0
"Slain1",0.642850266068007,-0.247604365264188,0.049,0.059,0,0.782807792051063,-0.10871510032531,0.053,0.059,0
"Slain2",0.665241029518038,-0.266969690131119,0.075,0.085,0,0.285655054837042,-0.371749506159103,0.061,0.085,0
"Slamf1",1,-1.30649805431776,0,0,0,1,-1.33110752166176,0,0,0
"Slamf6",1,-1.30649805431776,0,0,0,1,-1.33110752166176,0,0,0
"Slamf7",1,-1.30649805431776,0,0,0,1,-1.33110752166176,0,0,0
"Slamf8",1,-1.30649805431776,0,0,0,1,-1.33110752166176,0,0,0
"Slamf9",1,-1.30649805431776,0,0,0,1,-1.33110752166176,0,0,0
"Slbp",0.0239849098489944,0.831005469432179,0.131,0.069,0,0.554603094679494,0.285563838786737,0.082,0.069,0
"Slc10a3",0.868072254314019,-0.306498054317756,0.006,0.005,0,0.674712545757999,0.253854979059398,0.008,0.005,0
"Slc10a4",0.369442027981191,0.2784644464034,0.004,0,0,0.274972738959452,0.990820573225605,0.006,0,0
"Slc10a5",1,-1.30649805431776,0,0,0,0.530598125263707,-0.331107521661758,0.002,0,0
"Slc10a6",1,-1.30649805431776,0,0,0,1,-1.33110752166176,0,0,0
"Slc10a7",0.969468846106947,0.0374563468996048,0.065,0.064,0,0.585079756892585,-0.276659737639382,0.053,0.064,0
"Slc11a1",1,-1.30649805431776,0,0,0,1,-1.33110752166176,0,0,0
"Slc11a2",0.578553065143255,0.217063901739256,0.138,0.122,0,0.446715444470892,-0.243644680411419,0.101,0.122,0
"Slc12a1",1,-1.30649805431776,0,0,0,1,-1.33110752166176,0,0,0
"Slc12a2",0.0104528528527167,-1.19102083689782,0.08,0.144,0,0.0743107426022129,-0.668142508939328,0.095,0.144,0
"Slc12a3",0.527083349334328,-0.306498054317756,0.002,0,0,1,-1.33110752166176,0,0,0
"Slc12a4",0.760259525911524,-0.628426149205119,0.013,0.016,0,0.93828023756559,-0.483110615106808,0.017,0.016,0
"Slc12a5",0.0450483576193174,0.274816669388255,0.574,0.479,0,0.692911994406634,-0.00917942677439554,0.444,0.479,0
"Slc12a6",0.78229463054637,0.0968576399134522,0.301,0.298,0,0.565204647671218,-0.0185172913537315,0.264,0.298,0
"Slc12a7",0.577655809401161,-1.30649805431776,0.006,0.011,0,0.990856920881259,-0.845680694491517,0.011,0.011,0
"Slc12a8",1,-1.30649805431776,0,0,0,0.373525822849022,0.253854979059398,0.004,0,0
"Slc12a9",0.271738501645227,-0.528890475654204,0.075,0.101,0,0.0194692616089184,-0.865443949312946,0.051,0.101,0
"Slc13a2",1,-1.30649805431776,0,0,0,0.530598125263707,0.253854979059398,0.002,0,0
"Slc13a3",0.116572494009861,-2.30649805431776,0,0.005,0,0.855370765975937,-0.00917942677439498,0.004,0.005,0
"Slc13a4",0.527083349334328,-0.306498054317756,0.002,0,0,0.530598125263707,-0.331107521661758,0.002,0,0
"Slc13a5",0.863358436528054,-0.7215355535966,0.004,0.005,0,0.192336937636257,1.36933219647933,0.019,0.005,0
"Slc14a1",0.810915549465346,0.2784644464034,0.013,0.011,0,0.676501912958684,0.253854979059398,0.015,0.011,0
"Slc14a2",1,-1.30649805431776,0,0,0,1,-1.33110752166176,0,0,0
"Slc15a1",1,-1.30649805431776,0,0,0,1,-1.33110752166176,0,0,0
"Slc15a2",0.664347876908698,0.0154300405696066,0.009,0.005,0,0.315569490058158,0.668892478338242,0.015,0.005,0
"Slc15a3",1,-1.30649805431776,0,0,0,1,-1.33110752166176,0,0,0
"Slc15a4",0.363648238429402,0.0894306220133831,0.099,0.074,0,0.791671793100231,-0.409110033663031,0.07,0.074,0
"Slc16a1",0.635667869483829,0.00162424104457592,0.163,0.181,0,0.225033433338395,-0.15356933610957,0.14,0.181,0
"Slc16a10",0.585199067999304,-0.7215355535966,0.011,0.016,0,0.913276313509345,-0.331107521661758,0.015,0.016,0
"Slc16a11",0.118264671228975,1.50085686773985,0.013,0,0,0.0940648258854213,1.66889247833824,0.015,0,0
"Slc16a12",0.369442027981191,0.2784644464034,0.004,0,0,0.530598125263707,-0.331107521661758,0.002,0,0
"Slc16a13",0.579731700722446,-0.891460555038912,0.006,0.011,0,0.827330540310939,0.0839299776170863,0.013,0.011,0
"Slc16a14",0.000541873507389323,-1.22160915673124,0.06,0.144,0,0.000148408093934475,-1.46861104541169,0.055,0.144,0
"Slc16a2",0.073089385308784,-1.98456995943039,0.009,0.027,0,0.125736492171561,-1.7461450209406,0.011,0.027,0
"Slc16a3",0.13872544399588,0.301734225726247,0.228,0.176,0,0.781350665179193,0.1442304878849,0.182,0.176,0
"Slc16a4",1,-1.30649805431776,0,0,0,0.530598125263707,-0.331107521661758,0.002,0,0
"Slc16a5",1,-1.30649805431776,0,0,0,1,-1.33110752166176,0,0,0
"Slc16a6",0.238395182295185,0.247437550782775,0.256,0.213,0,0.659482517150413,0.136671439689059,0.226,0.213,0
"Slc16a7",0.786062597810173,-0.306498054317757,0.028,0.032,0,0.231797911409599,-0.679030825082065,0.017,0.032,0
"Slc16a8",0.617076058866656,0.108539444961087,0.069,0.059,0,0.111023200804146,-1.06807311582796,0.032,0.059,0
"Slc16a9",0.00348379899260385,-2.1809671722339,0.009,0.043,0,0.0836634700448671,-1.33110752166176,0.019,0.043,0
"Slc17a1",1,-1.30649805431776,0,0,0,1,-1.33110752166176,0,0,0
"Slc17a2",1,-1.30649805431776,0,0,0,0.530598125263707,-0.331107521661758,0.002,0,0
"Slc17a3",1,-1.30649805431776,0,0,0,0.530598125263707,-0.331107521661758,0.002,0,0
"Slc17a5",0.663287529802096,-0.499143132260152,0.026,0.032,0,0.226888513050889,-1.00917942677439,0.017,0.032,0
"Slc17a6",0.186720984316143,1.01543004056961,0.019,0.005,0,0.0942115983997244,1.47624740039585,0.025,0.005,0
"Slc17a7",0.00527941931493893,0.39921660586401,0.662,0.569,0,1.1333449531882e-05,0.662745494003093,0.704,0.569,0.729577599036932
"Slc17a8",0.638647919227154,2.80202640246041,0.022,0.016,0,0.550236416873705,1.7132865976967,0.023,0.016,0
"Slc17a9",0.806197757110272,-0.569532460151549,0.009,0.011,0,0.566562592032301,-0.916070022382914,0.006,0.011,0
"Slc18a1",1,-1.30649805431776,0,0,0,1,-1.33110752166176,0,0,0
"Slc18a3",0.911629600990117,-0.136573052875444,0.017,0.016,0,0.788346668060693,0.369332196479334,0.019,0.016,0
"Slc18b1",0.512311273979719,0.278464446403399,0.043,0.032,0,0.417075643599516,-0.679030825082065,0.021,0.032,0
"Slc19a1",0.766108616581913,0.0154300405696062,0.082,0.074,0,0.847229065699909,-0.0457053027995094,0.07,0.074,0
"Slc19a2",0.254058509215666,0.45903669204522,0.032,0.016,0,0.391242771092356,0.154319305508483,0.027,0.016,0
"Slc19a3",1,-1.30649805431776,0,0,0,1,-1.33110752166176,0,0,0
"Slc1a1",0.0760214275771379,-0.891460555038913,0.088,0.133,0,0.314674252937602,-0.478664710075616,0.106,0.133,0
"Slc1a2",0.745906686474276,-0.109606005275175,0.366,0.335,0,0.34254691918073,0.140644368611408,0.378,0.335,0
