"X","p_val.x","avg_log2FC.x","pct.1.x","pct.2.x","signed_log10FDR.x","p_val.y","avg_log2FC.y","pct.1.y","pct.2.y","signed_log10FDR.y"
"Nhlh1",0.805258298146737,-0.854737052791957,0.008,0.011,0,0.887618173545985,-0.344959063542704,0.014,0.011,0
"Nhlh2",0.548385080013418,-0.439699553513114,0.004,0,0,1,-1.3449590635427,0,0,0
"Nhlrc1",0.275305336961345,0.782692867823335,0.051,0.023,0,0.187237743742994,1.07007843573614,0.059,0.023,0
"Nhlrc2",0.153338525310227,-0.591702646958163,0.102,0.161,0,0.795947905309641,0.0700784357361406,0.145,0.161,0
"Nhlrc3",0.223801127723315,0.882228541374249,0.017,0,0,0.535115850005975,-0.344959063542704,0.005,0,0
"Nhlrc4",0.548385080013418,-0.439699553513114,0.004,0,0,1,-1.3449590635427,0,0,0
"Nhp2",0.231479845813411,-1.17666514767932,0.021,0.046,0,0.890889494732652,-0.0819246577089094,0.05,0.046,0
"Nhs",0.727394190194318,-0.117771458625751,0.017,0.011,0,0.496922592467191,-1.3449590635427,0.005,0.011,0
"Nhsl1",0.293323365386323,0.560300446486886,0.013,0,0,0.376883826744552,0.240003437178452,0.009,0,0
"Nhsl2",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Nicn1",0.00906843676756009,-0.792001297443994,0.174,0.31,0,0.0609114752352046,-0.579424317179726,0.208,0.31,0
"Nid1",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Nid2",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Nif3l1",0.241066175636104,-0.854737052791956,0.047,0.08,0,0.818559439394014,-0.175034062100391,0.072,0.08,0
"Nifk",0.64257682652406,0.145262947208043,0.097,0.08,0,0.383843961919678,0.513021931584869,0.113,0.08,0
"Nim1k",0.646923474245221,-0.340163879962199,0.055,0.069,0,0.215557606887973,-0.982388984157995,0.036,0.069,0
"Nin",0.504825221977856,0.434769564403028,0.038,0.023,0,0.449628915599877,0.529510054373437,0.041,0.023,0
"Ninj1",0.293323365386323,0.560300446486886,0.013,0,0,0.2774344782537,0.655040936457296,0.014,0,0
"Ninj2",1,-1.43969955351311,0,0,0,0.535115850005975,0.240003437178453,0.005,0,0
"Ninl",0.339158683918533,-1.11777145862575,0.017,0.034,0,0.738604747204185,-0.344959063542704,0.027,0.034,0
"Nip7",0.339637020069979,0.48629986504311,0.076,0.046,0,0.334030652086257,0.503037843012247,0.077,0.046,0
"Nipa1",0.35344948149946,0.560300446486886,0.03,0.011,0,0.0935910394818821,1.35548065459839,0.054,0.011,0
"Nipa2",0.835457642010397,-0.0376011099417672,0.148,0.138,0,0.615299039559044,-0.344959063542703,0.118,0.138,0
"Nipal1",1,-1.43969955351311,0,0,0,0.535115850005975,-0.344959063542704,0.005,0,0
"Nipal2",0.741496605193082,0.145262947208043,0.055,0.046,0,0.544772416849551,-0.666887158430066,0.032,0.046,0
"Nipal3",0.526610555404496,0.286125483047893,0.165,0.138,0,0.684825181900593,0.240003437178453,0.154,0.138,0
"Nipal4",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Nipbl",0.744941556804101,0.0327882179496308,0.415,0.391,0,0.607251203975794,-0.0970315500991177,0.357,0.391,0
"Nipsnap1",0.860236639769442,-0.117771458625751,0.119,0.126,0,0.575233497852081,-0.344959063542703,0.104,0.126,0
"Nipsnap2",0.636358911699684,0.0781487513495061,0.246,0.218,0,0.174564582010931,-0.556463168736415,0.154,0.218,0
"Nipsnap3b",0.727394190194318,-0.117771458625751,0.017,0.011,0,0.407343023772444,0.655040936457296,0.027,0.011,0
"Nisch",0.359328091523234,-0.122084451496833,0.826,0.874,0,0.285800473475752,-0.116427505108848,0.787,0.874,0
"Nit1",0.522627029680128,-0.0411501770228382,0.119,0.092,0,0.119851560282377,0.405062683448949,0.163,0.092,0
"Nit2",0.472385973167251,0.325835192849865,0.068,0.046,0,0.658693268818813,0.140467763627539,0.059,0.046,0
"Nkain1",0.727394190194318,-0.117771458625751,0.017,0.011,0,0.496922592467191,-1.3449590635427,0.005,0.011,0
"Nkain2",0.548385080013418,-0.439699553513114,0.004,0,0,1,-1.3449590635427,0,0,0
"Nkain3",0.464484001776295,-1.43969955351311,0.004,0.011,0,0.682514965427142,-0.0230309686553412,0.018,0.011,0
"Nkain4",0.297784155601273,-1.43969955351311,0.008,0.023,0,0.139202393461483,-1.92992156426386,0.005,0.023,0
"Nkap",0.120565839699567,1.06280078701607,0.068,0.023,0,0.558192666462258,0.240003437178452,0.036,0.023,0
"Nkapd1",0.109719316730258,0.730225447929199,0.148,0.08,0,0.780900876133053,0.0473583592360569,0.09,0.08,0
"Nkapl",0.548385080013418,-0.439699553513114,0.004,0,0,0.535115850005975,-0.344959063542704,0.005,0,0
"Nkd1",1,-1.43969955351311,0,0,0,0.2774344782537,0.655040936457296,0.014,0,0
"Nkd2",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Nkg7",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Nkiras1",0.567591594022303,0.204156636261612,0.102,0.08,0,0.146999500745409,0.742503777707636,0.14,0.08,0
"Nkiras2",0.429011287992661,0.337908025150439,0.097,0.069,0,0.624728981090772,0.169614109287055,0.086,0.069,0
"Nkpd1",0.464484001776295,-1.43969955351311,0.004,0.011,0,0.496922592467191,-1.3449590635427,0.005,0.011,0
"Nkrf",0.981243783470126,-0.269774552070801,0.034,0.034,0,0.175124240796779,0.824965937899609,0.077,0.034,0
"Nktr",0.913742673649083,0.0166787411466303,0.407,0.402,0,0.610394017850782,0.159513519318085,0.425,0.402,0
"Nkx2-2",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Nkx3-1",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Nkx3-2",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Nkx6-1",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Nkx6-3",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Nle1",0.0233872006995146,1.20415663626161,0.102,0.023,0,0.041650146923511,1.11447255509459,0.09,0.023,0
"Nlgn1",0.835617358154904,0.0628007870160707,0.064,0.057,0,0.965145532166973,-0.122566642206255,0.059,0.057,0
"Nlgn2",0.225198631434269,0.222020146192081,0.61,0.552,0,0.115637753999208,0.286546023115483,0.624,0.552,0
"Nlgn3",0.485768813743204,0.31032219347854,0.144,0.115,0,0.236701066549712,0.553161322438083,0.167,0.115,0
"Nlk",0.867127853356807,-0.0611879302593832,0.742,0.667,0,0.541854397486656,-0.207455539792768,0.71,0.667,0
"Nln",0.464484001776295,-1.43969955351311,0.004,0.011,0,0.847619804102491,-0.759996562821548,0.009,0.011,0
"Nlrc3",0.392526420100124,0.145262947208043,0.008,0,0,0.376883826744552,0.240003437178452,0.009,0,0
"Nlrc4",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Nlrc5",0.548385080013418,-0.439699553513114,0.004,0,0,1,-1.3449590635427,0,0,0
"Nlrp10",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Nlrp12",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Nlrp1a",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Nlrp1b",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Nlrp3",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Nlrp4f",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Nlrp6",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Nlrx1",0.548385080013418,-0.439699553513114,0.004,0,0,0.376883826744552,0.240003437178452,0.009,0,0
"Nmb",0.507623169744425,0.297266040653093,0.038,0.023,0,0.838553292017841,-0.122566642206255,0.027,0.023,0
"Nmbr",0.548385080013418,-0.439699553513114,0.004,0,0,1,-1.3449590635427,0,0,0
"Nmd3",0.812723088667698,-0.082147548895029,0.161,0.149,0,0.97980873844457,-0.215676046597737,0.149,0.149,0
"Nme1",0.789980546278335,-0.0369403840127057,0.487,0.46,0,0.524690455885018,0.0297857297881073,0.52,0.46,0
"Nme2",0.537245926660999,0.260740164627979,0.051,0.034,0,0.0384671710305604,1.35548065459839,0.109,0.034,0
"Nme3",0.805258298146737,-0.854737052791957,0.008,0.011,0,0.496922592467191,-1.3449590635427,0.005,0.011,0
"Nme4",0.548385080013418,-0.439699553513114,0.004,0,0,0.535115850005975,-0.344959063542704,0.005,0,0
"Nme5",0.279634961581103,0.730225447929199,0.034,0.011,0,0.407343023772444,0.655040936457296,0.027,0.011,0
"Nme6",0.279634961581103,0.730225447929199,0.034,0.011,0,0.0931134689334506,1.4623958585149,0.054,0.011,0
"Nme7",0.451017908438461,0.367655368544491,0.055,0.034,0,0.388177934775996,0.4623958585149,0.059,0.034,0
"Nmi",1,-1.43969955351311,0,0,0,0.535115850005975,-0.344959063542704,0.005,0,0
"Nmnat1",0.923640390664871,-0.439699553513113,0.021,0.023,0,0.139202393461483,-1.92992156426386,0.005,0.023,0
"Nmnat2",0.280015966435938,0.514496756873763,0.123,0.08,0,0.455807643988567,0.355480654598389,0.109,0.08,0
"Nmnat3",0.509573450898566,-1.02466205423427,0.013,0.023,0,0.333299340311497,-1.3449590635427,0.009,0.023,0
"Nmral1",0.525344528330301,-0.369310225621715,0.081,0.103,0,0.0567561376040676,-1.20745553979277,0.045,0.103,0
"Nmrk1",0.548385080013418,-0.439699553513114,0.004,0,0,1,-1.3449590635427,0,0,0
"Nmrk2",0.464484001776295,-1.43969955351311,0.004,0.011,0,0.847619804102491,-0.759996562821548,0.009,0.011,0
"Nmt1",0.614116928064931,-0.198691454009318,0.203,0.23,0,0.922861645966634,-0.103950964038909,0.226,0.23,0
"Nmt2",0.0436033674927135,1.20415663626161,0.089,0.023,0,0.0131923609108202,1.40992843862076,0.113,0.023,0
"Nmu",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Nmur1",1,-1.43969955351311,0,0,0,0.535115850005975,-0.344959063542704,0.005,0,0
"Nmur2",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Nnat",0.659760003905772,0.498899901822744,0.216,0.195,0,0.874776889141552,0.462395858514901,0.181,0.195,0
"Nnmt",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Nnt",0.728244646168726,0.223265459209316,0.068,0.057,0,0.46805498604539,0.392006530623503,0.081,0.057,0
"Noa1",0.0205350713630747,2.46719104209541,0.059,0,0,0.0101610151700048,2.74250377770764,0.072,0,0
"Nob1",0.380444131514311,0.390375445044575,0.127,0.092,0,0.574361693596099,-0.344959063542703,0.072,0.092,0
"Nobox",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Noc2l",0.538345597805027,-0.252072550337342,0.165,0.195,0,0.642883971400819,-0.192955970097653,0.172,0.195,0
"Noc3l",0.741496605193082,0.145262947208043,0.055,0.046,0,0.658693268818813,0.140467763627539,0.059,0.046,0
"Noc4l",0.279634961581103,0.730225447929199,0.034,0.011,0,0.527225566272279,0.240003437178452,0.023,0.011,0
"Noct",0.655879868606278,-0.152818405724951,0.229,0.253,0,0.224887446194802,-0.43422640163979,0.19,0.253,0
"Nod1",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Nod2",1,-1.43969955351311,0,0,0,0.535115850005975,-0.344959063542704,0.005,0,0
"Nodal",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Nog",1,-1.43969955351311,0,0,0,0.376883826744552,0.655040936457296,0.009,0,0
"Nol10",0.241066175636104,-0.854737052791956,0.047,0.08,0,0.489918533184926,-0.537604141485099,0.059,0.08,0
"Nol11",0.732320470557497,0.0748736193166453,0.081,0.069,0,0.144441813982657,0.754576610008211,0.127,0.069,0
"Nol12",0.0958913643846581,-1.43969955351311,0.021,0.057,0,0.294074563464887,-0.929921564263859,0.032,0.057,0
"Nol3",1,-1.43969955351311,0,0,0,0.2086181968134,0.976969031344659,0.018,0,0
"Nol4",0.0108024928311827,1.88222854137425,0.114,0.023,0,0.0385389491273794,1.52951005437344,0.09,0.023,0
"Nol4l",0.0669964310270028,-0.925126380683355,0.081,0.149,0,0.273339697316197,-0.508457795825583,0.104,0.149,0
"Nol6",0.22118784606211,0.560300446486887,0.157,0.103,0,0.103974358993422,0.824965937899609,0.176,0.103,0
"Nol7",0.234517014686569,0.238372351599524,0.25,0.184,0,0.993270159858479,-0.143325202373053,0.186,0.184,0
"Nol8",0.646923474245221,-0.340163879962199,0.055,0.069,0,0.248424139631201,0.548125732540785,0.113,0.069,0
"Nol9",0.255697813579188,0.619194135540456,0.097,0.057,0,0.536649478971201,0.462395858514901,0.077,0.057,0
"Nolc1",0.496254661305091,-0.532808957904594,0.059,0.08,0,0.701300481124114,-0.344959063542703,0.068,0.08,0
"Nom1",0.935238941277178,-0.150192936318128,0.089,0.092,0,0.77581896232297,-0.192955970097653,0.081,0.092,0
"Nomo1",0.175681041465239,-0.581718558385541,0.114,0.172,0,0.39476863264301,0.355480654598389,0.213,0.172,0
"Nono",0.803841835612302,-0.0839378635498753,0.534,0.529,0,0.622069576275615,0.11224788998008,0.557,0.529,0
"Nop10",0.214520928776743,0.560300446486887,0.144,0.092,0,0.331417747368297,0.485115935014985,0.131,0.092,0
"Nop14",0.114551627731332,-1.0771294741284,0.03,0.069,0,0.306987849280813,-0.69288236696301,0.041,0.069,0
"Nop16",0.472385973167251,0.325835192849865,0.068,0.046,0,0.334030652086257,0.503037843012247,0.077,0.046,0
"Nop2",0.0942553839563917,0.993259853762993,0.106,0.046,0,0.275236264460229,0.655040936457297,0.081,0.046,0
"Nop53",0.557984667459737,0.184791311394681,0.153,0.126,0,0.76615259624116,-0.122566642206255,0.113,0.126,0
"Nop56",0.97170682691417,0.0259640188356989,0.203,0.207,0,0.834981313734206,0.0440832272031964,0.217,0.207,0
"Nop58",0.710949865448196,0.171735158569234,0.212,0.195,0,0.394263223572043,0.367758984376825,0.235,0.195,0
"Nop9",0.100998582332957,-2.43969955351311,0,0.011,0,0.527225566272279,0.240003437178452,0.023,0.011,0
"Nos1",0.293321808689021,0.882228541374249,0.013,0,0,1,-1.3449590635427,0,0,0
"Nos1ap",0.548385080013418,-0.439699553513114,0.004,0,0,1,-1.3449590635427,0,0,0
"Nos2",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Nosip",0.812336955360576,-0.0611879302593832,0.102,0.092,0,0.527397367747687,0.191093836697506,0.118,0.092,0
"Nostrin",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Notch1",0.507623169744425,0.297266040653093,0.038,0.023,0,0.55899576383602,-0.92992156426386,0.014,0.023,0
"Notch2",0.808387566639893,-0.439699553513114,0.008,0.011,0,0.496922592467191,-1.3449590635427,0.005,0.011,0
"Notch3",1,-1.43969955351311,0,0,0,0.535115850005975,-0.344959063542704,0.005,0,0
"Noto",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Notum",0.548385080013418,-0.439699553513114,0.004,0,0,1,-1.3449590635427,0,0,0
"Nova1",0.00707367414327828,1.08867941884168,0.267,0.126,0,0.0235295137434515,0.861491813924723,0.244,0.126,0
"Nova2",0.94595779276044,-0.0376011099417672,0.153,0.149,0,0.687988712735303,-0.198117675213432,0.131,0.149,0
"Nox1",1,-1.43969955351311,0,0,0,0.535115850005975,-0.344959063542704,0.005,0,0
"Nox4",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Noxo1",0.00426954888478364,-3.43969955351311,0,0.034,0,0.733122872703051,-0.537604141485099,0.027,0.034,0
"Noxred1",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Npas1",1,-1.43969955351311,0,0,0,0.535115850005975,-0.344959063542704,0.005,0,0
"Npas2",0.200330394807488,-1.43969955351311,0.013,0.034,0,0.233933849905321,-1.3449590635427,0.014,0.034,0
"Npas3",0.548385080013418,-0.439699553513114,0.004,0,0,0.376883826744552,0.655040936457296,0.009,0,0
"Npas4",0.717506869989166,-1.17666514767932,0.017,0.023,0,0.457656647834895,0.240003437178453,0.041,0.023,0
"Npat",0.698228662563263,-0.324222336093177,0.047,0.057,0,0.965145532166973,-0.122566642206255,0.059,0.057,0
"Npb",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Npc1",0.0340049179084285,1.14526294720804,0.144,0.057,0,0.137331311937925,0.877433357793745,0.113,0.057,0
"Npc1l1",1,-1.43969955351311,0,0,0,0.535115850005975,-0.344959063542704,0.005,0,0
"Npc2",0.652762769732532,-0.954272726342871,0.025,0.034,0,0.398269868183135,0.240003437178453,0.059,0.034,0
"Npdc1",0.559520539317213,-0.284421328035202,0.191,0.218,0,0.997636462803055,-0.103950964038909,0.222,0.218,0
"Npepl1",0.211318857589101,0.782692867823335,0.102,0.057,0,0.0783382256029068,0.928059430863713,0.127,0.057,0
"Npepps",0.124189945313794,-0.364035283581041,0.487,0.563,0,0.323518333848952,-0.207455539792768,0.498,0.563,0
"Npff",0.951414504862593,-0.117771458625751,0.059,0.057,0,0.198312922769205,-1.12256664220625,0.027,0.057,0
"Npffr1",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Nphp1",0.311387667967492,0.647763287737226,0.064,0.034,0,0.319851378251833,0.561931532065815,0.063,0.034,0
"Nphp3",0.828203962306302,-0.117771458625751,0.051,0.057,0,0.958159296955448,-0.0230309686553407,0.059,0.057,0
"Nphp4",0.293271028156792,-0.854737052791957,0.059,0.092,0,0.290863256588096,-0.859532236372462,0.059,0.092,0
"Nphs2",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Npl",0.392526420100124,0.145262947208043,0.008,0,0,0.0942125763693464,1.6550409364573,0.032,0,0
"Nploc4",0.975607946847812,0.0109618554964523,0.161,0.161,0,0.916292589590635,-0.00392214570763638,0.154,0.161,0
"Npm1",0.341621681763587,0.183230797407064,0.301,0.241,0,0.264361314017939,0.296586965544821,0.308,0.241,0
"Npm2",0.548385080013418,-0.439699553513114,0.004,0,0,0.376883826744552,0.240003437178452,0.009,0,0
"Npm3",0.553289600997055,0.238372351599525,0.064,0.046,0,0.560532532624634,0.240003437178453,0.063,0.046,0
"Npnt",0.392526420100124,0.145262947208043,0.008,0,0,0.535115850005975,-0.344959063542704,0.005,0,0
"Nppa",0.548385080013418,-0.439699553513114,0.004,0,0,1,-1.3449590635427,0,0,0
"Nppc",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Npr1",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Npr2",0.718328490326902,-0.176665147679319,0.144,0.161,0,0.211253891016224,-0.607993469376497,0.109,0.161,0
"Npr3",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Nprl2",0.0975897024302826,1.14526294720804,0.072,0.023,0,0.15091544015721,1.07007843573614,0.063,0.023,0
"Nprl3",0.247931148543447,-0.603198285795993,0.093,0.138,0,0.636631321346691,-0.245423389991789,0.118,0.138,0
"Nps",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Npsr1",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Nptn",0.00858689492478341,-0.599640466382803,0.466,0.598,0,0.000594991078779345,-0.802166017065487,0.403,0.598,0
"Nptx1",0.137763336631333,-1.43969955351311,0.017,0.046,0,0.275220963256154,-1.08192465770891,0.023,0.046,0
"Nptx2",0.745121693947072,0.145262947208043,0.03,0.023,0,0.55899576383602,-0.92992156426386,0.014,0.023,0
"Nptxr",0.837864880608413,0.0550651382364653,0.123,0.115,0,0.374101422450321,-0.41207325940124,0.081,0.115,0
"Npw",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Npy",0.293323365386323,0.560300446486886,0.013,0,0,1,-1.3449590635427,0,0,0
"Npy1r",0.100998582332957,-2.43969955351311,0,0.011,0,0.496922592467191,-1.3449590635427,0.005,0.011,0
"Npy5r",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Npy6r",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Nqo1",0.223796633093793,1.14526294720804,0.017,0,0,0.376883826744552,0.655040936457296,0.009,0,0
"Nqo2",0.140049183440091,1.14526294720804,0.047,0.011,0,0.152072192193054,1.11447255509459,0.045,0.011,0
"Nr1d1",0.311657521185903,-0.267746870723818,0.479,0.54,0,0.208945971486011,-0.363337592857558,0.462,0.54,0
"Nr1d2",0.48386614187261,-0.0785120281785234,0.504,0.563,0,0.324658531047062,-0.136850868212503,0.475,0.563,0
"Nr1h2",0.0807237499565912,-1.11777145862575,0.034,0.08,0,0.593736598077807,-0.438068467934185,0.063,0.08,0
"Nr1h3",1,-1.43969955351311,0,0,0,0.535115850005975,-0.344959063542704,0.005,0,0
"Nr1h4",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Nr1i3",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Nr2c1",0.691731592022884,-0.439699553513112,0.047,0.057,0,0.341447214588115,0.462395858514901,0.09,0.057,0
"Nr2c2",0.0506115494002313,-0.622563610662923,0.136,0.23,0,0.39191230470975,-0.311011731619366,0.186,0.23,0
"Nr2c2ap",0.0654836683381199,1.88222854137425,0.038,0,0,0.158866605726813,1.24000343717845,0.023,0,0
"Nr2e1",0.100998582332957,-2.43969955351311,0,0.011,0,0.527225566272279,0.240003437178452,0.023,0.011,0
"Nr2e3",0.161175925362599,1.36765536854449,0.093,0.046,0,0.659917234757014,0.15754127698648,0.059,0.046,0
"Nr2f1",0.213717860807873,0.808227959930472,0.072,0.034,0,0.0384671710305604,1.35548065459839,0.109,0.034,0
"Nr2f2",0.593445433244843,-0.439699553513113,0.064,0.08,0,0.299762499816064,-0.814444346843923,0.05,0.08,0
"Nr2f6",0.879455343589595,-0.117771458625751,0.038,0.034,0,0.564018671035121,0.240003437178452,0.05,0.034,0
"Nr3c1",0.408743504306683,0.223265459209316,0.153,0.115,0,0.766764734310176,0.15754127698648,0.127,0.115,0
"Nr3c2",0.380395651594381,-0.400171189326476,0.144,0.184,0,0.574491081393933,-0.305430699356066,0.158,0.184,0
"Nr4a1",0.150154424726035,0.511390846005941,0.14,0.08,0,0.0511416476969263,1.44859005898987,0.163,0.08,0
"Nr4a2",1,-1.43969955351311,0,0,0,0.277432773438376,1.6550409364573,0.014,0,0
"Nr4a3",1,-1.43969955351311,0,0,0,0.277432773438376,0.976969031344659,0.014,0,0
"Nr5a1",0.548385080013418,-0.439699553513114,0.004,0,0,1,-1.3449590635427,0,0,0
"Nr5a2",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Nr6a1",0.497468314225488,-0.854737052791957,0.021,0.034,0,0.387413471522262,-1.02303096865534,0.018,0.034,0
"Nradd",0.727394190194318,-0.117771458625751,0.017,0.011,0,0.496922592467191,-1.3449590635427,0.005,0.011,0
"Nrap",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Nrarp",1,-1.43969955351311,0,0,0,0.376883826744552,0.240003437178452,0.009,0,0
"Nras",0.770110184324536,0.0550651382364653,0.127,0.115,0,0.995876672504169,0.0535903129475717,0.113,0.115,0
"Nrbf2",0.825830057891812,0.000873037872868299,0.076,0.069,0,0.812662136569774,0.0176110158420051,0.077,0.069,0
"Nrbp1",0.141155682335931,-0.439699553513113,0.165,0.241,0,0.553748348814712,-0.189680838064793,0.208,0.241,0
"Nrbp2",0.0949685984843924,-0.829646071829127,0.114,0.184,0,0.322549036235479,-0.505423735735949,0.14,0.184,0
"Nrcam",0.269363326218879,-0.626112677743994,0.203,0.253,0,0.0782127691229851,-0.897500086571482,0.172,0.253,0
"Nrd1",0.778578823894666,-0.101829914756729,0.335,0.345,0,0.923156717159696,-0.139844633638091,0.353,0.345,0
