"X","p_val.x","avg_log2FC.x","pct.1.x","pct.2.x","signed_log10FDR.x","p_val.y","avg_log2FC.y","pct.1.y","pct.2.y","signed_log10FDR.y"
"Lyrm4",0.862687968990186,-0.962525294581337,0.021,0.026,0,0.723936710443146,-0.31748218985617,0.037,0.026,0
"Lyrm7",0.658892422553708,-1.2844533894687,0.005,0,0,0.285792067838766,0.360589715256468,0.029,0,0
"Lyrm9",0.263902603798727,0.522901532588905,0.032,0,0,0.252762599465761,0.53051471669878,0.033,0,0
"Lysmd1",1,-2.2844533894687,0,0,0,0.575282694255921,-1.05444778402238,0.008,0,0
"Lysmd2",0.369099336423312,-1.06206096813225,0.063,0.103,0,0.277318253468591,-1.22437278546469,0.058,0.103,0
"Lysmd3",0.920139719565921,-0.547487795302493,0.047,0.051,0,0.60249011000951,0.167944637314072,0.074,0.051,0
"Lysmd4",0.544788500158425,-0.699490888747544,0.074,0.103,0,0.529308862628328,0.167944637314072,0.14,0.103,0
"Lyst",0.0545429870601554,0.576840339699708,0.495,0.333,0,0.319143962260154,0.348516882955892,0.403,0.333,0
"Lyve1",0.674743959453775,0.174978229168598,0.153,0.128,0,0.549820654817195,0.235058833172609,0.165,0.128,0
"Lyz1",1,-2.2844533894687,0,0,0,1,-2.63941028474353,0,0,0
"Lyz2",1,-2.2844533894687,0,0,0,1,-2.63941028474353,0,0,0
"Lyzl4",1,-2.2844533894687,0,0,0,1,-2.63941028474353,0,0,0
"Lyzl6",1,-2.2844533894687,0,0,0,1,-2.63941028474353,0,0,0
"Lzic",0.776014444117096,-0.0620609681322515,0.063,0.051,0,0.797548151885943,-0.136909944214349,0.062,0.051,0
"Lztfl1",0.1021291536326,1.23910856658831,0.111,0.026,0,0.153560802813105,0.945552215977624,0.095,0.026,0
"Lztr1",0.879030434355775,-0.0620609681322515,0.137,0.128,0,0.745684785017102,-0.014919419835739,0.148,0.128,0
"Lzts1",1,-2.2844533894687,0,0,0,0.575282694255921,-1.05444778402238,0.008,0,0
"Lzts2",0.98087165214886,-0.477098467411095,0.026,0.026,0,0.514391407590842,0.0610294333975601,0.049,0.026,0
"Lzts3",0.0281207752783238,-3.2844533894687,0,0.026,0,0.518636683943473,-1.63941028474353,0.012,0.026,0
"M1ap",1,-2.2844533894687,0,0,0,1,-2.63941028474353,0,0,0
"M6pr",0.272400647286002,-0.409984271552558,0.132,0.205,0,0.366716744623389,-0.599881920556895,0.148,0.205,0
"Mab21l1",0.418054273845004,-1.06206096813225,0.026,0.051,0,0.576897096712852,-0.764941166827392,0.033,0.051,0
"Mab21l2",0.0815257045688357,1.88547161197361,0.074,0,0,0.089505453190414,1.68251781014383,0.07,0,0
"Mab21l3",1,-2.2844533894687,0,0,0,1,-2.63941028474353,0,0,0
"Mab21l4",1,-2.2844533894687,0,0,0,1,-2.63941028474353,0,0,0
"Macc1",1,-2.2844533894687,0,0,0,1,-2.63941028474353,0,0,0
"Macf1",0.18665160512781,0.212484363455232,0.953,0.949,0,0.825099418555566,-0.0477219208340631,0.93,0.949,0
"Maco1",0.651763354001766,-0.0281136362089141,0.405,0.359,0,0.752199434039029,-0.067868299784698,0.391,0.359,0
"Macrod1",0.636928703287646,-0.518918643105722,0.079,0.103,0,0.74437617747333,-0.501906760993597,0.086,0.103,0
"Macrod2",0.817230604383821,-0.126912112482219,0.284,0.308,0,0.686233584481507,-0.111031312388744,0.267,0.308,0
"Mad1l1",0.309269038105685,0.300509111252457,0.026,0,0,0.112233777463102,1.36058971525647,0.062,0,0
"Mad2l1",0.263902603798727,0.522901532588905,0.032,0,0,0.489937842053108,-0.639410284743532,0.012,0,0
"Mad2l1bp",0.454612169682682,-1.69949088874754,0.011,0.026,0,0.915071409118305,-0.639410284743532,0.029,0.026,0
"Mad2l2",0.658892422553708,-1.2844533894687,0.005,0,0,0.696281760652701,-1.63941028474353,0.004,0,0
"Madcam1",1,-2.2844533894687,0,0,0,1,-2.63941028474353,0,0,0
"Madd",0.565235205941079,0.0730986151493843,0.621,0.538,0,0.276482292541635,0.174370906473505,0.691,0.538,0
"Maea",0.560518918711417,-0.325095373966045,0.163,0.205,0,0.296404487940632,-0.639410284743533,0.14,0.205,0
"Mael",1,-2.2844533894687,0,0,0,1,-2.63941028474353,0,0,0
"Maf",0.364803905450833,0.0374747054186635,0.021,0,0,1,-2.63941028474353,0,0,0
"Maf1",0.816099078286109,-0.00434547027596421,0.168,0.154,0,0.347839571240161,-0.746325488660045,0.103,0.154,0
"Mafa",1,-2.2844533894687,0,0,0,1,-2.63941028474353,0,0,0
"Mafb",0.434546468981711,0.0374747054186635,0.016,0,0,0.489937842053108,-0.639410284743532,0.012,0,0
"Maff",1,-2.2844533894687,0,0,0,1,-2.63941028474353,0,0,0
"Mafg",0.289799475185093,0.130584109810144,0.074,0.026,0,0.349162396881213,-0.0544477840223769,0.066,0.026,0
"Mafk",0.658892422553708,-1.2844533894687,0.005,0,0,0.575282694255921,-1.05444778402238,0.008,0,0
"Mag",1,-2.2844533894687,0,0,0,1,-2.63941028474353,0,0,0
"Mageb16",1,-2.2844533894687,0,0,0,1,-2.63941028474353,0,0,0
"Mageb3",1,-2.2844533894687,0,0,0,0.696281760652701,-1.63941028474353,0.004,0,0
"Maged1",0.385553133824942,-0.208685881850735,0.711,0.821,0,0.600481127209407,-0.11707877229278,0.712,0.821,0
"Maged2",0.890147085330897,0.0132271591719857,0.268,0.256,0,0.909476649751461,-0.202004972436234,0.251,0.256,0
"Magee1",0.642007577411307,0.148506017807407,0.263,0.231,0,0.56071425188444,0.188408739873787,0.272,0.231,0
"Magee2",1,-2.2844533894687,0,0,0,0.696281760652701,-1.63941028474353,0.004,0,0
"Mageh1",0.115377061997429,0.853050134281236,0.211,0.103,0,0.0653128290668686,1.06102943339756,0.23,0.103,0
"Magel2",1,-2.2844533894687,0,0,0,1,-2.63941028474353,0,0,0
"Magi1",0.985544828016276,0.0229751357235477,0.437,0.462,0,0.662520813382249,-0.0665206163229513,0.403,0.462,0
"Magi3",0.0523483416768507,-1.07800251200127,0.132,0.256,0,0.0375460016997833,-1.29545588352617,0.132,0.256,0
"Magix",1,-2.2844533894687,0,0,0,1,-2.63941028474353,0,0,0
"Magoh",0.217745291751537,0.622437206139819,0.153,0.077,0,0.363315358643126,0.448052556506807,0.128,0.077,0
"Magohb",0.658892422553708,-1.2844533894687,0.005,0,0,0.285792067838766,0.360589715256468,0.029,0,0
"Magt1",0.9846977925135,-0.699490888747543,0.026,0.026,0,0.518636683943473,-1.63941028474353,0.012,0.026,0
"Maip1",0.263902603798727,0.522901532588905,0.032,0,0,0.199116670152587,0.820021333893765,0.041,0,0
"Majin",1,-2.2844533894687,0,0,0,1,-2.63941028474353,0,0,0
"Mak",0.231901797763895,-1.16897617204876,0.053,0.103,0,0.410718023697865,-0.639410284743533,0.066,0.103,0
"Mak16",0.953407353116533,-0.2844533894687,0.074,0.077,0,0.325192089177115,-1.17997866610624,0.041,0.077,0
"Mal",1,-2.2844533894687,0,0,0,1,-2.63941028474353,0,0,0
"Mal2",1,-2.2844533894687,0,0,0,1,-2.63941028474353,0,0,0
"Mall",1,-2.2844533894687,0,0,0,1,-2.63941028474353,0,0,0
"Malt1",0.025949788217024,-2.06206096813225,0.026,0.103,0,0.132444627980268,-1.63941028474353,0.045,0.103,0
"Mamdc2",0.673778869346348,-1.2844533894687,0.016,0.026,0,0.974955274856986,-0.832055362685928,0.025,0.026,0
"Mamdc4",0.0281207752783238,-3.2844533894687,0,0.026,0,0.139642365297146,-2.63941028474353,0.004,0.026,0
"Maml1",0.675643916911016,0.0940582337850304,0.126,0.103,0,0.943131478031761,-0.31748218985617,0.099,0.103,0
"Maml2",1,-2.2844533894687,0,0,0,0.696281760652701,-1.63941028474353,0.004,0,0
"Maml3",0.194582362466099,0.885471611973613,0.042,0,0,0.199116670152587,0.820021333893765,0.041,0,0
"Mamld1",0.461978513472891,-0.799026562298458,0.068,0.103,0,0.676377509594441,-0.569020956852134,0.082,0.103,0
"Mamstr",0.658892422553708,-1.2844533894687,0.005,0,0,1,-2.63941028474353,0,0,0
"Man1a",0.309269038105685,0.300509111252457,0.026,0,0,0.369410433649415,-0.0544477840223765,0.021,0,0
"Man1a2",0.235802510003393,0.7155466105313,0.147,0.077,0,0.52325856675174,0.167944637314072,0.111,0.077,0
"Man1b1",0.636928703287646,-0.518918643105722,0.079,0.103,0,0.375521225038613,0.396213624987189,0.156,0.103,0
"Man1c1",0.935352316018066,-0.0750000238397499,0.184,0.179,0,0.717598486794799,-0.354008065881284,0.156,0.179,0
"Man2a1",0.658892422553708,-1.2844533894687,0.005,0,0,0.423504597966161,-0.31748218985617,0.016,0,0
"Man2a2",0.66211881767799,0.048970344256492,0.516,0.462,0,0.288594895840452,0.200549302745999,0.564,0.462,0
"Man2b1",0.975331485328015,-0.409984271552558,0.053,0.051,0,0.555065635147081,0.0975553094226735,0.078,0.051,0
"Man2b2",0.633457678825327,-0.114528388026387,0.042,0.026,0,0.171249409266277,0.88415167131348,0.091,0.026,0
"Man2c1",0.00172752580213668,-1.83699441249748,0.068,0.231,0,0.0163089721162394,-1.39840218523974,0.099,0.231,0
"Manba",1,-2.2844533894687,0,0,0,1,-2.63941028474353,0,0,0
"Manbal",0.411382955816188,0.415986328672393,0.058,0.026,0,0.237529236395976,0.68251781014383,0.078,0.026,0
"Manea",0.633457678825327,-0.114528388026387,0.042,0.026,0,0.721421887995276,-0.179978666106235,0.037,0.026,0
"Maneal",0.960535495411281,-0.0474141921678504,0.147,0.154,0,0.943973005676973,-0.161362987938888,0.148,0.154,0
"Manf",0.994490071208836,-0.114528388026387,0.126,0.128,0,0.444433092804178,0.299189170592324,0.177,0.128,0
"Mansc1",1,-2.2844533894687,0,0,0,0.696281760652701,-1.63941028474353,0.004,0,0
"Mansc4",1,-2.2844533894687,0,0,0,1,-2.63941028474353,0,0,0
"Maoa",0.658892422553708,-1.2844533894687,0.005,0,0,0.696281760652701,-1.63941028474353,0.004,0,0
"Maob",1,-2.2844533894687,0,0,0,1,-2.63941028474353,0,0,0
"Map10",0.357456403420912,-1.11452838802639,0.042,0.077,0,0.135629443272007,-1.46948528330122,0.029,0.077,0
"Map11",0.177075352436559,-1.2844533894687,0.047,0.103,0,0.80692525781965,-0.00714206924401939,0.115,0.103,0
"Map1a",0.545327326469043,-1.06206096813225,0.032,0.051,0,0.163911072130922,-1.90244469057733,0.016,0.051,0
"Map1b",0.0789279545596131,-1.2844533894687,0.068,0.154,0,0.712277680890391,-0.0544477840223765,0.181,0.154,0
"Map1lc3a",0.171484881725807,-0.470009042624776,0.468,0.564,0,0.704220330233938,-0.148663125640027,0.527,0.564,0
"Map1lc3b",0.562084120549401,-0.667782029020205,0.221,0.256,0,0.556838552414448,-0.688319885224479,0.222,0.256,0
"Map1s",0.876441761640942,-0.114528388026387,0.084,0.077,0,0.397081335951231,0.404983834614921,0.123,0.077,0
"Map2",0.802987726887425,-0.184917715917785,0.137,0.154,0,0.803456440395763,0.0126664118361606,0.169,0.154,0
"Map2k1",0.829316109032328,-0.345853934132843,0.116,0.128,0,0.474428348796304,0.299189170592324,0.173,0.128,0
"Map2k2",0.629190105241238,0.193593907335945,0.184,0.154,0,0.504096664190569,0.253674511339955,0.198,0.154,0
"Map2k3",0.964364022764189,-0.168976172048763,0.053,0.051,0,0.0886387032425116,-2.22437278546469,0.012,0.051,0
"Map2k4",0.969840852743715,-0.2844533894687,0.053,0.051,0,0.961900132663445,-0.523933067323596,0.049,0.051,0
"Map2k5",0.862687968990186,-0.962525294581337,0.021,0.026,0,0.645274288539408,-0.179978666106235,0.041,0.026,0
"Map2k6",0.548817222667015,0.0374747054186635,0.047,0.026,0,0.328397362863114,0.53051471669878,0.066,0.026,0
"Map2k7",0.20365899921582,-0.405307784343085,0.442,0.538,0,0.202418090965924,-0.369949609750306,0.432,0.538,0
"Map3k1",0.888218431992228,-0.114528388026387,0.137,0.128,0,0.831591613321014,-0.270176475077813,0.115,0.128,0
"Map3k10",0.888218431992228,-0.114528388026387,0.137,0.128,0,0.795046758748568,-0.0544477840223765,0.144,0.128,0
"Map3k11",0.473780384478219,0.300509111252457,0.053,0.026,0,0.723936710443146,-0.31748218985617,0.037,0.026,0
"Map3k12",0.126214336324948,0.431753644530709,0.4,0.256,0,0.0615469155786513,0.48397213076175,0.436,0.256,0
"Map3k13",0.0912866152019621,0.745293953925353,0.226,0.103,0,0.0537261256187112,0.820021333893765,0.247,0.103,0
"Map3k14",0.848284360897753,-0.477098467411095,0.032,0.026,0,0.139642365297146,-2.63941028474353,0.004,0.026,0
"Map3k15",0.658892422553708,-1.2844533894687,0.005,0,0,0.696281760652701,-1.63941028474353,0.004,0,0
"Map3k19",1,-2.2844533894687,0,0,0,1,-2.63941028474353,0,0,0
"Map3k2",0.241575371669378,0.563543517086251,0.179,0.103,0,0.446593659966597,0.324063839231354,0.148,0.103,0
"Map3k20",1,-2.2844533894687,0,0,0,0.696281760652701,-1.05444778402238,0.004,0,0
"Map3k21",1,-2.2844533894687,0,0,0,1,-2.63941028474353,0,0,0
"Map3k3",0.946192081755171,-0.0828195282990487,0.105,0.103,0,0.60828852461963,-0.639410284743533,0.078,0.103,0
"Map3k4",0.745048095102055,-0.184917715917785,0.153,0.128,0,0.53368057999573,-0.0205004520990388,0.173,0.128,0
"Map3k5",0.658892422553708,-1.2844533894687,0.005,0,0,0.369398177973647,0.167944637314072,0.021,0,0
"Map3k6",1,-2.2844533894687,0,0,0,1,-2.63941028474353,0,0,0
"Map3k7",0.541743028282263,-0.699490888747544,0.121,0.154,0,0.990607975345225,-0.31748218985617,0.156,0.154,0
"Map3k7cl",1,-2.2844533894687,0,0,0,1,-2.63941028474353,0,0,0
"Map3k8",1,-2.2844533894687,0,0,0,1,-2.63941028474353,0,0,0
"Map3k9",0.242545888796115,-0.699490888747543,0.132,0.205,0,0.225648221890597,-0.764941166827391,0.132,0.205,0
"Map4",0.784847082312039,0.0544654218513636,0.989,0.974,0,0.293479758088306,0.138930184482334,0.988,0.974,0
"Map4k1",1,-2.2844533894687,0,0,0,1,-2.63941028474353,0,0,0
"Map4k2",0.131077879302222,-1.2844533894687,0.079,0.154,0,0.461251293957254,-0.781429289615961,0.115,0.154,0
"Map4k3",0.260966855928243,-0.843880798082718,0.074,0.128,0,0.753935858825872,-0.402371087442683,0.111,0.128,0
"Map4k4",0.0824275469041681,-0.729864537791062,0.226,0.359,0,0.412406528529361,-0.354008065881284,0.292,0.359,0
"Map4k5",0.308991842452499,-0.547487795302493,0.184,0.256,0,0.344113309293874,-0.580516595689964,0.193,0.256,0
"Map6",0.0568668517264459,0.226161769792375,0.895,0.821,0,0.139164919948751,0.176389705570328,0.897,0.821,0
"Map6d1",0.526149715782071,-0.699490888747543,0.011,0,0,0.489937842053108,-0.639410284743532,0.012,0,0
"Map7",0.766327654641353,0.0613214473730305,0.668,0.744,0,0.681673845386906,0.121402051377041,0.679,0.744,0
"Map7d1",0.807133393772308,-0.358453970912476,0.089,0.103,0,0.293667393006269,0.464926375071203,0.169,0.103,0
"Map7d2",0.0328495356121268,-1.04741419216785,0.163,0.308,0,0.0230555918708933,-1.12483711191377,0.16,0.308,0
"Map7d3",1,-2.2844533894687,0,0,0,1,-2.63941028474353,0,0,0
"Map9",0.265233991807116,0.590015728447442,0.111,0.051,0,0.947942424650197,-0.224372785464689,0.053,0.051,0
"Mapk1",0.000548354800854882,-0.912484612081742,0.421,0.692,0,0.00243893576421821,-0.749593202493956,0.449,0.692,0
"Mapk10",0.560208416447033,-0.699490888747544,0.053,0.077,0,0.830268013547619,0.00444590503119224,0.086,0.077,0
"Mapk11",0.0281207752783238,-3.2844533894687,0,0.026,0,0.329018067325474,-2.05444778402238,0.008,0.026,0
"Mapk12",0.00180803268838556,-3.86941589018986,0,0.051,0,0.000416991795207282,-4.22437278546469,0,0.051,0
"Mapk13",0.658892422553708,-1.2844533894687,0.005,0,0,1,-2.63941028474353,0,0,0
"Mapk14",0.689630694804693,0.037474705418663,0.211,0.179,0,0.772802723817522,-0.0279755726611852,0.202,0.179,0
"Mapk15",1,-2.2844533894687,0,0,0,1,-2.63941028474353,0,0,0
"Mapk1ip1",0.402709319400189,-0.463423530514019,0.247,0.308,0,0.661372421461534,-0.298373366908466,0.28,0.308,0
"Mapk1ip1l",0.878990840222436,-0.0828195282990487,0.111,0.103,0,0.700797360804724,0.0830557397275586,0.123,0.103,0
"Mapk3",0.473780384478219,0.300509111252457,0.053,0.026,0,0.368359710226014,0.360589715256468,0.062,0.026,0
"Mapk4",1,-2.2844533894687,0,0,0,0.696281760652701,-1.63941028474353,0.004,0,0
"Mapk6",0.267153108630883,0.397370650505046,0.347,0.256,0,0.0912352966477857,0.582982136592915,0.395,0.256,0
"Mapk7",0.454612169682682,-1.69949088874754,0.011,0.026,0,0.0129232021820303,-3.63941028474353,0,0.026,0
"Mapk8",0.327559658051557,-0.527023692742778,0.321,0.385,0,0.284752122123593,-0.622336771384591,0.321,0.385,0
"Mapk8ip1",0.76123928011161,-0.0566474719458872,0.416,0.385,0,0.715631253675842,0.0315254390874764,0.407,0.385,0
"Mapk8ip2",0.41389288331439,-0.477098467411095,0.174,0.231,0,0.907619542688553,-0.179978666106235,0.222,0.231,0
"Mapk8ip3",0.44958141844823,0.166208019540866,0.379,0.308,0,0.196080395295685,0.28658913381269,0.432,0.308,0
"Mapk9",0.147633968489341,-1.06206096813225,0.1,0.179,0,0.152773174610064,-1.05444778402238,0.103,0.179,0
"Mapkap1",0.599757022557571,-0.869415890189856,0.079,0.103,0,0.44976359186253,-1.05444778402238,0.07,0.103,0
"Mapkapk2",0.687406430294239,0.130584109810144,0.068,0.051,0,0.668377737588901,-0.0544477840223765,0.07,0.051,0
"Mapkapk3",1,-2.2844533894687,0,0,0,1,-2.63941028474353,0,0,0
"Mapkapk5",0.828769695724863,-0.699490888747544,0.068,0.077,0,0.845366412712604,-0.791413378188583,0.07,0.077,0
"Mapkbp1",0.0527309747480104,-1.42195691321863,0.1,0.205,0,0.0265016915650197,-1.51387940265967,0.091,0.205,0
"Mapre1",0.263409688748488,0.603071881272888,0.174,0.103,0,0.325595612860802,0.396213624987189,0.165,0.103,0
"Mapre2",0.585282325092504,0.218046951060484,0.321,0.282,0,0.69672073730478,0.201891969237409,0.3,0.282,0
"Mapre3",0.527993751576184,-0.256972653046592,0.479,0.513,0,0.417432430890003,-0.263034405833794,0.449,0.513,0
"Mapt",0.751190488209549,-0.184917715917785,0.537,0.538,0,0.135564937207202,-0.492568896414261,0.42,0.538,0
"Marc1",1,-2.2844533894687,0,0,0,1,-2.63941028474353,0,0,0
"Marc2",0.0346160260781641,1.41598632867239,0.189,0.051,0,0.206073467144729,0.775627214535311,0.119,0.051,0
"March1",0.848284360897753,-0.477098467411095,0.032,0.026,0,0.845675018039432,-0.832055362685928,0.021,0.026,0
"March10",1,-2.2844533894687,0,0,0,1,-2.63941028474353,0,0,0
"March11",1,-2.2844533894687,0,0,0,1,-2.63941028474353,0,0,0
"March2",0.360274588004455,-0.892135966689939,0.105,0.154,0,0.510993901543262,-0.732519689135014,0.119,0.154,0
"March3",0.263871436127782,0.715546610531301,0.032,0,0,0.423504597966161,-0.31748218985617,0.016,0,0
"March4",0.629574657341763,-0.114528388026387,0.1,0.128,0,0.710827310264933,-0.366391790337117,0.107,0.128,0
"March5",0.357456403420912,-1.11452838802639,0.042,0.077,0,0.721132717899221,-0.639410284743533,0.062,0.077,0
"March6",0.253151149819126,0.415986328672393,0.268,0.179,0,0.595767299788112,0.193479729421209,0.214,0.179,0
"March7",0.830653119066883,-0.0474141921678503,0.447,0.41,0,0.764432413099167,-0.211548745107105,0.403,0.41,0
"March8",0.380939667583615,0.452512204697507,0.095,0.051,0,0.732374505602396,-0.136909944214349,0.066,0.051,0
"March9",0.229242832284621,0.774440299584869,0.116,0.051,0,0.312013237888537,0.476066932676404,0.103,0.051,0
"Marcks",0.71454093388591,-0.518918643105722,0.084,0.103,0,0.851458823030709,0.0830557397275586,0.111,0.103,0
"Marcksl1",0.0245144001399431,1.1749782291686,0.3,0.128,0,0.139898088203398,1.04241375523021,0.23,0.128,0
"Marf1",0.805041095873687,-0.584013671327607,0.116,0.128,0,0.91601999054117,-0.46948528330122,0.123,0.128,0
"Mark1",0.799184955261786,-0.436456482913749,0.089,0.103,0,0.935420900757621,-0.206450877467427,0.107,0.103,0
"Mark2",0.0163461779048395,1.45251220469751,0.184,0.026,0,0.0523314937904266,0.904910231480277,0.14,0.026,0
"Mark3",0.44142206878044,0.0801190428271567,0.505,0.41,0,0.839346220701453,0.0273463071412708,0.428,0.41,0
"Mark4",0.497164118711368,0.200973437701542,0.495,0.462,0,0.608151619803948,0.23833396520547,0.477,0.462,0
"Mars",0.24467302076517,0.654146065867157,0.205,0.128,0,0.846290006013712,-0.0950897685197223,0.14,0.128,0
"Mars2",0.9846977925135,-0.699490888747543,0.026,0.026,0,0.723936710443146,-0.31748218985617,0.037,0.026,0
"Marveld1",0.658892422553708,-1.2844533894687,0.005,0,0,1,-2.63941028474353,0,0,0
"Marveld2",1,-2.2844533894687,0,0,0,1,-2.63941028474353,0,0,0
"Marveld3",1,-2.2844533894687,0,0,0,0.575282694255921,-0.639410284743532,0.008,0,0
"Mas1",1,-2.2844533894687,0,0,0,1,-2.63941028474353,0,0,0
"Masp1",1,-2.2844533894687,0,0,0,1,-2.63941028474353,0,0,0
"Masp2",0.364803905450833,0.0374747054186635,0.021,0,0,0.575282694255921,-1.05444778402238,0.008,0,0
"Mast1",0.852340879900279,-0.477098467411095,0.068,0.077,0,0.721132717899221,-0.639410284743533,0.062,0.077,0
"Mast2",0.108973153769136,-0.725025980854681,0.268,0.385,0,0.220351372338467,-0.495020375408358,0.292,0.385,0
"Mast3",0.194582362466099,0.885471611973613,0.042,0,0,0.285761008880875,0.53051471669878,0.029,0,0
"Mast4",0.658892422553708,-1.2844533894687,0.005,0,0,1,-2.63941028474353,0,0,0
"Mastl",0.658892422553708,-1.2844533894687,0.005,0,0,0.696281760652701,-1.63941028474353,0.004,0,0
"Mat1a",1,-2.2844533894687,0,0,0,1,-2.63941028474353,0,0,0
"Mat2a",0.363818563991307,0.230119783361059,0.363,0.282,0,0.444706172713507,0.334594506723523,0.342,0.282,0
"Mat2b",0.915602358646388,-0.477098467411095,0.142,0.128,0,0.902475185574928,-0.639410284743533,0.128,0.128,0
"Matk",0.0607804168630828,-1.0918083115263,0.063,0.154,0,0.031357347651405,-1.44676520680114,0.058,0.154,0
"Matn1",1,-2.2844533894687,0,0,0,1,-2.63941028474353,0,0,0
"Matn2",1,-2.2844533894687,0,0,0,1,-2.63941028474353,0,0,0
"Matn3",1,-2.2844533894687,0,0,0,1,-2.63941028474353,0,0,0
"Matn4",1,-2.2844533894687,0,0,0,1,-2.63941028474353,0,0,0
"Matr3",0.330230444088582,0.230119783361059,0.537,0.462,0,0.314800105309741,0.262893041369334,0.535,0.462,0
"Mau2",0.889462792295102,-0.0946288305886822,0.332,0.308,0,0.608046693369508,-0.299560281858908,0.276,0.308,0
"Mavs",0.0601741202039221,-1.2844533894687,0.047,0.128,0,0.0557957678688272,-1.5239330673236,0.049,0.128,0
"Max",0.342938200183759,-0.584013671327607,0.121,0.179,0,0.118303628102408,-0.93897056660244,0.095,0.179,0
"Maz",0.824182989237428,-0.0365258760251137,0.347,0.385,0,0.577577026123231,0.21857071038404,0.407,0.385,0
"Mb",1,-2.2844533894687,0,0,0,1,-2.63941028474353,0,0,0
"Mb21d2",0.621320115857749,-0.19699054821836,0.163,0.128,0,0.597559125110928,-0.147557188413858,0.165,0.128,0
"Mbd1",0.653009766019069,0.107864033310061,0.1,0.077,0,0.664546837706188,0.0610294333975596,0.099,0.077,0
"Mbd2",0.352336115374532,-0.327522111360585,0.305,0.385,0,0.0372975477952858,-0.772676815606997,0.226,0.385,0
"Mbd3",0.367402395375192,0.431753644530709,0.216,0.154,0,0.120741154773303,0.702981912703545,0.267,0.154,0
"Mbd4",0.169706943216068,-1.86941589018986,0.016,0.051,0,0.163911072130922,-1.90244469057733,0.016,0.051,0
"Mbd5",0.837910806950173,0.0181093805517316,0.347,0.333,0,1,-0.0227389242950382,0.325,0.333,0
"Mbd6",0.781222832528224,-0.10225005824795,0.279,0.308,0,0.49731844626967,-0.295455883526171,0.251,0.308,0
"Mbip",0.696681845242496,-0.0620609681322515,0.068,0.051,0,0.664621658360818,0.023554727978897,0.07,0.051,0
"Mblac1",0.658892422553708,-1.2844533894687,0.005,0,0,0.369398177973647,0.167944637314072,0.021,0,0
"Mblac2",0.975331485328015,-0.409984271552558,0.053,0.051,0,0.87209998438282,-0.224372785464689,0.058,0.051,0
"Mbnl1",0.364803905450833,0.0374747054186635,0.021,0,0,0.423504597966161,-0.31748218985617,0.016,0,0
"Mbnl2",0.762713663261704,-0.284453389468699,0.211,0.231,0,0.973359567372444,-0.0764740903523753,0.226,0.231,0
"Mbnl3",1,-2.2844533894687,0,0,0,1,-2.63941028474353,0,0,0
