"X","p_val.x","avg_log2FC.x","pct.1.x","pct.2.x","signed_log10FDR.x","p_val.y","avg_log2FC.y","pct.1.y","pct.2.y","signed_log10FDR.y"
"Adam1b",0.250300241103295,1.40819775379838,0.003,0,0,1,-0.534126535304724,0,0,0
"Adam2",1,0.40819775379838,0,0,0,0.0962627352840608,1.78780155958264,0.006,0,0
"Adam21",0.441401135167155,0.823235253077225,0.008,0.004,0,0.363080090361815,-1.11908903602588,0.001,0.004,0
"Adam22",0.159360321742747,0.33915610936873,0.403,0.377,0,0.149574256327114,0.282827191562795,0.392,0.377,0
"Adam23",0.00136560992036054,-0.292922641421103,0.57,0.676,0,0.31845197337642,-0.0179210465841921,0.612,0.676,0
"Adam28",1,0.40819775379838,0,0,0,1,-0.534126535304724,0,0,0
"Adam3",1,0.40819775379838,0,0,0,1,-0.534126535304724,0,0,0
"Adam30",0.414182228559269,0.578122755240694,0.022,0.014,0,0.0147364154781657,1.32385445982285,0.038,0.014,0
"Adam32",0.84211072809514,0.408197753798381,0.003,0.002,0,0.791740018892493,0.0508359654164341,0.003,0.002,0
"Adam33",1,0.40819775379838,0,0,0,1,-0.534126535304724,0,0,0
"Adam4",0.341180083042783,0.600842831740777,0.038,0.026,0,0.00190098728906332,1.3023747324124,0.066,0.026,0
"Adam5",0.736628665229886,-0.176764746922775,0.003,0.004,0,0.969760908946001,-0.119089036025878,0.004,0.004,0
"Adam6b",1,0.40819775379838,0,0,0,1,-0.534126535304724,0,0,0
"Adam7",0.103437191385162,1.99316025451954,0.005,0,0,1,-0.534126535304724,0,0,0
"Adam8",0.441401135167155,0.823235253077225,0.008,0.004,0,0.360717585893429,0.688265886031726,0.008,0.004,0
"Adam9",0.152567188514386,-0.351851453480867,0.146,0.181,0,0.16202860212202,-0.214949051433395,0.15,0.181,0
"Adamdec1",1,0.40819775379838,0,0,0,1,-0.534126535304724,0,0,0
"Adamts1",4.09727127449425e-36,-2.07391633933103,0.522,0.79,-31.1714449951528,6.14706373719566e-43,-1.94522116511411,0.577,0.79,-37.9952719978539
"Adamts10",0.357116523858301,0.238272752356069,0.073,0.057,0,0.000430250680795953,0.895861305440093,0.118,0.057,0
"Adamts12",0.627908560785939,-0.176764746922776,0.032,0.039,0,0.743758123091069,-0.226004239942391,0.035,0.039,0
"Adamts14",1,0.40819775379838,0,0,0,1,-0.534126535304724,0,0,0
"Adamts15",1,0.40819775379838,0,0,0,1,-0.534126535304724,0,0,0
"Adamts16",0.0244562572121164,-0.290799990168805,0.159,0.226,0,0.000348720658853025,-0.545714509579934,0.145,0.226,0
"Adamts17",0.0949295871606752,-1.32876784036783,0.005,0.018,0,0.426564421141274,-0.534126535304722,0.013,0.018,0
"Adamts18",0.43460444396277,-0.16570955841378,0.289,0.312,0,0.567051836685704,-0.102537859762031,0.298,0.312,0
"Adamts19",4.24555139007867e-07,-0.81314275714448,0.254,0.413,-2.1560056119309,2.25295284867545e-09,-0.850540637519579,0.253,0.413,-4.43118761146725
"Adamts2",0.126314809252308,1.99316025451954,0.014,0.004,0,0.0888841963268625,-2.11908903602588,0,0.004,0
"Adamts20",0.386635739517104,-0.591802246201619,0,0.002,0,0.794089646751313,0.0508359654164341,0.001,0.002,0
"Adamts3",0.0758677058876125,0.337808425906983,0.086,0.055,0,0.0841930055090833,0.263380600796535,0.082,0.055,0
"Adamts4",0.736628665229886,-0.176764746922775,0.003,0.004,0,0.968551916103128,0.465873464695278,0.004,0.004,0
"Adamts5",0.00325616597615096,-0.710446742700238,0.232,0.314,0,0.803558514290219,-0.187107459454529,0.318,0.314,0
"Adamts6",0.0067193959943114,1.99316025451954,0.03,0.006,0,0.357935528442813,0.63579846613759,0.011,0.006,0
"Adamts7",0.0470706121941157,1.23827275235607,0.038,0.016,0,0.180577108915694,0.755380081890263,0.028,0.016,0
"Adamts8",1,0.40819775379838,0,0,0,0.149988661163057,2.27322838675288,0.004,0,0
"Adamts9",0.386635739517104,-0.591802246201619,0,0.002,0,0.793166502475121,-0.534126535304723,0.001,0.002,0
"Adamtsl1",0.746358845597675,0.056885852129924,0.459,0.468,0,0.025471831416683,0.277211900671379,0.508,0.468,0
"Adamtsl2",1,0.40819775379838,0,0,0,1,-0.534126535304724,0,0,0
"Adamtsl3",0.298777172772012,-0.913730341088981,0.003,0.008,0,0.19755655937185,-1.27109212947093,0.003,0.008,0
"Adamtsl4",0.137872157725269,-0.515180964598707,0.073,0.102,0,0.671147723455421,0.0768311739493783,0.11,0.102,0
"Adamtsl5",0.118964006525189,0.659736520794345,0.057,0.035,0,0.596612579692714,0.0277523523033922,0.041,0.035,0
"Adap1",0.250300241103295,1.40819775379838,0.003,0,0,0.0962625041737338,2.05083596541643,0.006,0,0
"Adap2",1,0.40819775379838,0,0,0,1,-0.534126535304724,0,0,0
"Adar",0.0840967911499103,0.57169648608126,0.132,0.096,0,0.00647297995780455,0.616433141270659,0.149,0.096,0
"Adarb1",0.500648040510849,0.408197753798381,0.03,0.022,0,0.30240045128606,0.63579846613759,0.032,0.022,0
"Adarb2",0.250300241103295,1.40819775379838,0.003,0,0,1,-0.534126535304724,0,0,0
"Adat1",0.911328058036147,0.201746876330954,0.03,0.029,0,0.802207300739071,0.202839058861484,0.031,0.029,0
"Adat2",0.0266346588570466,0.882128942130794,0.065,0.033,0,0.39573650767545,0.295948463252966,0.042,0.033,0
"Adat3",1,0.40819775379838,0,0,0,0.406925090909882,0.465873464695276,0.001,0,0
"Adck1",0.0255343615775877,0.993160254519537,0.062,0.031,0,0.0565695408759164,0.823425469313362,0.053,0.031,0
"Adck2",0.0851549944486583,0.697704370993367,0.057,0.033,0,0.00370739664222893,1.05083596541643,0.072,0.033,0
"Adck5",0.634282806345241,0.292720536378445,0.03,0.024,0,0.232534557409948,0.71963005694106,0.037,0.024,0
"Adcy1",0.0900643347767657,0.462645537820757,0.059,0.035,0,0.014918321516359,0.765433746554185,0.068,0.035,0
"Adcy10",1,0.40819775379838,0,0,0,1,-0.534126535304724,0,0,0
"Adcy2",0.250019694361068,-0.73864363453089,0.03,0.045,0,0.042231420349947,-1.24039533224801,0.024,0.045,0
"Adcy3",0.00451891795205841,1.4723280912181,0.057,0.02,0,0.00953966140708199,1.21589521168693,0.049,0.02,0
"Adcy4",1,0.40819775379838,0,0,0,1,-0.534126535304724,0,0,0
"Adcy5",0.0193705641148489,-0.961036055867338,0.027,0.061,0,0.463082155817392,0.266564656471871,0.072,0.061,0
"Adcy6",0.0562637292745734,0.791526393349887,0.07,0.041,0,0.0200885841922426,0.800292503765837,0.073,0.041,0
"Adcy7",1,0.40819775379838,0,0,0,1,-0.534126535304724,0,0,0
"Adcy8",0.386635739517104,-0.591802246201619,0,0.002,0,0.229494000609103,-1.53412653530472,0,0.002,0
"Adcy9",0.728702575621184,-0.00683974548046251,0.019,0.022,0,0.637394629120631,0.202839058861485,0.027,0.022,0
"Adcyap1",1,0.40819775379838,0,0,0,0.406925090909882,0.465873464695276,0.001,0,0
"Adcyap1r1",0.132593607821494,-1.59180224620162,0,0.006,0,0.64818338502126,-0.534126535304722,0.004,0.006,0
"Add1",0.000809610146477343,0.618232968614846,0.33,0.232,0,0.000364589141855384,0.67124730214188,0.318,0.232,0
"Add2",0.250300241103295,1.40819775379838,0.003,0,0,0.0414396914578664,2.46587346469528,0.008,0,0
"Add3",0.00363180355426458,0.357571680728413,0.443,0.35,0,0.00425450807003417,0.301379427067031,0.428,0.35,0
"Adgb",0.250300241103295,1.40819775379838,0.003,0,0,1,-0.534126535304724,0,0,0
"Adgra1",1,0.40819775379838,0,0,0,1,-0.534126535304724,0,0,0
"Adgra2",0.314499762668981,0.143741272895389,0.365,0.332,0,0.000704013513186018,0.374184735003424,0.43,0.332,0
"Adgra3",0.212931568503302,0.452591873156835,0.078,0.057,0,0.0152861064317622,0.675326830324228,0.096,0.057,0
"Adgrb1",0.0173854232337644,2.14516334796459,0.022,0.004,0,0.0201526232189206,2.12883847741771,0.02,0.004,0
"Adgrb2",0.00508428378982939,1.06027445037807,0.081,0.037,0,7.60048897602257e-05,1.28300940754547,0.097,0.037,0
"Adgrb3",0.337691310344115,-0.357336992564597,0.022,0.033,0,0.712110818245123,0.133298125608406,0.037,0.033,0
"Adgrd1",1,0.40819775379838,0,0,0,1,-0.534126535304724,0,0,0
"Adgre1",0.386635739517104,-0.591802246201619,0,0.002,0,0.229494000609103,-1.53412653530472,0,0.002,0
"Adgre4",1,0.40819775379838,0,0,0,1,-0.534126535304724,0,0,0
"Adgre5",1,0.40819775379838,0,0,0,1,-0.534126535304724,0,0,0
"Adgrf1",1,0.40819775379838,0,0,0,1,-0.534126535304724,0,0,0
"Adgrf2",0.0936634810952363,1.99316025451954,0.011,0.002,0,0.342508596880528,0.787801559582641,0.006,0.002,0
"Adgrf4",0.386635739517104,-0.591802246201619,0,0.002,0,0.519060240541474,0.465873464695278,0.004,0.002,0
"Adgrf5",1,0.40819775379838,0,0,0,1,-0.534126535304724,0,0,0
"Adgrg1",0.342862768459233,-0.369409824865171,0.014,0.022,0,0.0444713211153272,-0.949164034583566,0.008,0.022,0
"Adgrg2",0.0822078935283549,-1.91373034108898,0,0.008,0,0.379629241069427,-0.856054630192085,0.004,0.008,0
"Adgrg3",1,0.40819775379838,0,0,0,1,-0.534126535304724,0,0,0
"Adgrg4",1,0.40819775379838,0,0,0,1,-0.534126535304724,0,0,0
"Adgrg5",1,0.40819775379838,0,0,0,0.406925090909882,0.465873464695276,0.001,0,0
"Adgrg6",2.16084365741053e-09,-1.37880852286742,0.119,0.287,-4.44931636837833,5.0358970369393e-14,-1.42370254561107,0.117,0.287,-9.08186287205847
"Adgrg7",1,0.40819775379838,0,0,0,0.406925090909882,0.465873464695276,0.001,0,0
"Adgrl1",0.962265890503873,0.0280550449657231,0.311,0.316,0,0.156570875229992,0.246195428055866,0.347,0.316,0
"Adgrl2",0.877569139095072,0.166379833874283,0.289,0.293,0,0.0103182222816806,0.452452948932956,0.352,0.293,0
"Adgrl3",0.0576912148277322,-0.31003127778624,0.224,0.283,0,0.842893061252674,-0.0233300532204475,0.277,0.283,0
"Adgrl4",1,0.40819775379838,0,0,0,1,-0.534126535304724,0,0,0
"Adgrv1",0.0025925747391087,-0.285960531524259,0.492,0.589,0,0.000284482750773385,-0.337783185557877,0.496,0.589,0
"Adh1",1,0.40819775379838,0,0,0,1,-0.534126535304724,0,0,0
"Adh5",8.82409693636747e-05,0.823235253077225,0.254,0.149,0,9.36684337679562e-07,0.950072988481517,0.264,0.149,1.81234645563415
"Adh6a",1,0.40819775379838,0,0,0,1,-0.534126535304724,0,0,0
"Adh6b",1,0.40819775379838,0,0,0,1,-0.534126535304724,0,0,0
"Adh7",1,0.40819775379838,0,0,0,1,-0.534126535304724,0,0,0
"Adhfe1",0.202807568924856,0.464781282164749,0.124,0.098,0,0.0466159554873509,0.522456993061645,0.135,0.098,0
"Adi1",0.190551658736527,0.408197753798381,0.089,0.065,0,0.0728419189612415,0.526415006630329,0.094,0.065,0
"Adig",0.103437191385162,1.99316025451954,0.005,0,0,0.240188130048097,1.05083596541643,0.003,0,0
"Adipoq",0.250300241103295,1.40819775379838,0.003,0,0,1,-0.534126535304724,0,0,0
"Adipor1",1.72376029130226e-05,1.05205394357311,0.224,0.116,0.547462842032942,0.00186594488498458,0.611550919890913,0.183,0.116,0
"Adipor2",0.0188075516474839,0.775929538298868,0.097,0.055,0,0.15911774994842,0.369658149435975,0.076,0.055,0
"Adk",0.00613420408566374,0.847081995031593,0.149,0.09,0,0.00015391427123679,0.93980465302769,0.165,0.09,0
"Adm",2.69881858690806e-06,-0.826758129001979,0.232,0.381,-1.35276602157396,2.96495664351237e-14,-1.23404514271561,0.188,0.381,-9.31192136700761
"Adm2",0.0524871945216482,-1.76172724764393,0.003,0.016,0,0.127323606828294,-1.11908903602588,0.007,0.016,0
"Adnp",0.0788250299460358,0.319114210215956,0.351,0.301,0,0.95989977252547,0.00698167582700626,0.298,0.301,0
"Adnp2",0.0002600961903864,-0.96305805345255,0.114,0.206,0,0.000738828781451558,-0.701023844049466,0.134,0.206,0
"Ado",0.653349438525095,-0.369409824865171,0.016,0.02,0,0.214242775718597,0.465873464695278,0.032,0.02,0
"Adora1",0.257373552712616,0.238272752356068,0.13,0.104,0,0.00308172303720598,0.628144893594155,0.165,0.104,0
"Adora2a",0.386635739517104,-0.591802246201619,0,0.002,0,0.791740018892493,0.0508359654164341,0.003,0.002,0
"Adora2b",0.240066066416741,1.14516334796459,0.011,0.004,0,0.00467601670510879,2.12883847741771,0.025,0.004,0
"Adora3",1,0.40819775379838,0,0,0,0.406925090909882,1.05083596541643,0.001,0,0
"Adpgk",0.845612417492453,0.067160835963314,0.116,0.112,0,0.328143240598325,-0.177191990589447,0.094,0.112,0
"Adprh",0.00275722826506165,0.576039440740204,0.357,0.271,0,0.00370165572048238,0.437491663325456,0.345,0.271,0
"Adprhl1",0.250300241103295,1.40819775379838,0.003,0,0,0.149988755421261,1.46587346469528,0.004,0,0
"Adprhl2",0.0539828740746018,0.764341564023656,0.078,0.047,0,0.852067385611195,0.0314706405495029,0.049,0.047,0
"Adprm",0.43445155230134,0.671232159632175,0.038,0.029,0,0.0283917051179511,0.95130029186552,0.055,0.029,0
"Adra1a",0.85624216592875,-0.213290622947889,0.032,0.035,0,0.125332623365303,0.501497374425999,0.053,0.035,0
"Adra1b",0.736628665229886,-0.176764746922775,0.003,0.004,0,0.363080090361815,-1.11908903602588,0.001,0.004,0
"Adra2a",0.893747917120865,-0.00683974548046251,0.005,0.006,0,0.384511196891932,-0.534126535304722,0.003,0.006,0
"Adra2b",0.386635739517104,-0.591802246201619,0,0.002,0,0.519060240541474,0.465873464695278,0.004,0.002,0
"Adra2c",0.067780872516881,1.18580533246193,0.03,0.012,0,0.0136223939377832,1.41340604480114,0.035,0.012,0
"Adrb1",0.239296016672361,1.40819775379838,0.011,0.004,0,0.968551916103128,0.202839058861485,0.004,0.004,0
"Adrb2",0.126755646018806,2.14516334796459,0.014,0.004,0,0.360717585893429,0.688265886031726,0.008,0.004,0
"Adrb3",0.250300241103295,1.40819775379838,0.003,0,0,1,-0.534126535304724,0,0,0
"Adrm1",0.122765533729082,0.910698094327564,0.041,0.022,0,0.00312734038758656,1.30717571867622,0.058,0.022,0
"Adsl",0.0179875283552714,0.690597484499106,0.114,0.067,0,0.239833449528081,0.3225092895241,0.086,0.067,0
"Adss",0.856551149380929,0.045627674413673,0.089,0.086,0,0.602209608110916,0.143945369807915,0.094,0.086,0
"Adssl1",0.499214592041024,0.263807844463206,0.046,0.037,0,0.100698139517007,0.499820796618615,0.058,0.037,0
"Adtrp",1,0.40819775379838,0,0,0,1,-0.534126535304724,0,0,0
"Aebp1",5.22524551102322e-07,-2.25476725892405,0.016,0.102,-2.06583301325019,1.03260827970831e-07,-1.55966162741186,0.028,0.102,-2.77000411107124
"Aebp2",0.0164243438931651,-0.610661273452935,0.086,0.141,0,0.271283953569511,0.164871208662464,0.165,0.141,0
"Aen",0.520069438115778,-0.160086005776145,0.068,0.079,0,0.550018445757719,-0.179031576482161,0.07,0.079,0
"AF067063",1,0.40819775379838,0,0,0,1,-0.534126535304724,0,0,0
"AF366264",1,0.40819775379838,0,0,0,0.406925090909882,0.465873464695276,0.001,0,0
"Afap1",0.00146649712728045,-0.834163083770663,0.1,0.177,0,0.00292672714492852,-0.674607758854552,0.117,0.177,0
"Afap1l1",0.0938704205321636,1.73012584868574,0.011,0.002,0,0.101974581735886,1.46587346469528,0.01,0.002,0
"Afap1l2",0.560952053732569,0.185805332461933,0.008,0.012,0,0.0492250866970723,-1.34148145736233,0.003,0.012,0
"Afdn",0.58591814876696,0.0263271184547365,0.146,0.163,0,0.0350969245290045,0.482552205841908,0.208,0.163,0
"Aff1",0.00359448351551567,0.730125848685743,0.192,0.12,0,0.000128317960041365,0.728907870529071,0.207,0.12,0
"Aff2",0.938867461867319,-0.00683974548046251,0.022,0.022,0,0.988176996294811,0.0508359654164341,0.023,0.022,0
"Aff3",0.0700716452754955,-1.29224196434271,0.008,0.024,0,0.350237101590704,0.465873464695277,0.034,0.024,0
"Aff4",0.0248867457074091,-0.318783751795203,0.249,0.324,0,0.106546213809336,-0.21822222804513,0.278,0.324,0
"Afg1l",0.183427620883361,0.823235253077225,0.027,0.014,0,0.0647014724935368,0.880910963974122,0.031,0.014,0
"Afg3l1",0.544977355622759,0.151039914301256,0.1,0.088,0,0.00234813551627619,0.709144615707642,0.146,0.088,0
"Afg3l2",0.113520492274809,0.570469182697258,0.108,0.077,0,0.181644253174571,0.39548413680388,0.1,0.077,0
"Afmid",0.648144245333445,-0.229232166816911,0.022,0.026,0,0.0957262699982339,0.745981383888012,0.045,0.026,0
"Afp",1,0.40819775379838,0,0,0,1,-0.534126535304724,0,0,0
"Aftph",0.403587000252728,-0.269874151314257,0.076,0.092,0,0.0577431283451273,0.480823806161249,0.127,0.092,0
"Aga",0.00613877803915662,0.723071091151793,0.135,0.077,0,0.00126785750974872,0.889681173601854,0.136,0.077,0
"Agap1",0.904522935832654,0.104805610348446,0.108,0.106,0,0.241725468688458,0.280317811539201,0.128,0.106,0
"Agap2",0.250300241103295,1.40819775379838,0.003,0,0,0.0275592890173486,2.46587346469528,0.01,0,0
"Agap3",0.0435318715918191,0.671232159632175,0.127,0.086,0,0.0219314079499817,0.674460086506695,0.127,0.086,0
"Agbl1",1,0.40819775379838,0,0,0,1,-0.534126535304724,0,0,0
"Agbl2",0.262974075068654,0.993160254519537,0.014,0.006,0,0.190325431217157,0.925305083332575,0.014,0.006,0
"Agbl3",0.0181888394030649,0.775929538298868,0.103,0.059,0,0.392270873854716,0.212116872449495,0.072,0.059,0
"Agbl4",0.402359297132121,0.560200847243431,0.024,0.016,0,0.664077129494453,0.383411304503305,0.02,0.016,0
"Agbl5",0.548195395007607,0.308662080247466,0.065,0.055,0,0.0309927160741554,0.581350682115214,0.089,0.055,0
"Ager",0.122993111607861,0.642663007435403,0.051,0.031,0,0.296200096814385,0.422804742803391,0.042,0.031,0
"Agfg1",0.958362320588921,-0.0512338648389161,0.227,0.224,0,0.832612745291715,-0.0393618435551442,0.231,0.224,0
"Agfg2",0.481254804647455,0.408197753798381,0.032,0.024,0,0.352079938166506,0.40928993632891,0.034,0.024,0
"Aggf1",0.41829696963841,-0.30640002733937,0.097,0.114,0,0.998653029459081,-0.0422734389750472,0.114,0.114,0
"Agk",0.334253361943178,0.408197753798381,0.059,0.045,0,0.0556110693011446,0.608831418537321,0.072,0.045,0
"Agl",0.00543885295534217,1.07116276652081,0.095,0.047,0,0.000598613233401282,1.07073552285414,0.101,0.047,0
"Agmat",1,0.40819775379838,0,0,0,1,-0.534126535304724,0,0,0
"Agmo",0.937711620532521,-0.0772290733718606,0.038,0.037,0,0.329478601941655,-0.40288200202647,0.027,0.037,0
"Ago1",0.475014899820152,0.29498714335039,0.116,0.102,0,0.0782935996307326,0.452198527798201,0.135,0.102,0
"Ago2",0.618383989907184,0.215552675855985,0.116,0.106,0,0.799928722660153,0.150371638967349,0.11,0.106,0
"Ago3",0.454535479028694,0.266178748925953,0.141,0.124,0,0.149536343388488,0.336238184278682,0.153,0.124,0
"Ago4",0.27636473293344,0.697704370993367,0.027,0.016,0,0.0155243190008336,1.29594846325297,0.041,0.016,0
"Agpat1",0.209975387752751,0.465913251654669,0.122,0.096,0,0.00259290741009235,0.745981383888013,0.155,0.096,0
"Agpat2",0.806861861391503,-0.0512338648389159,0.038,0.035,0,0.825805541238507,-0.293118435800928,0.032,0.035,0
"Agpat3",0.000751276742532826,0.799622695855274,0.186,0.106,0,2.77578615492047e-07,1.11197626023034,0.219,0.106,2.34055370881973
"Agpat4",0.0520278818922005,-1.10637541903138,0.016,0.039,0,0.243910983415583,-0.534126535304722,0.027,0.039,0
"Agpat5",0.497073931171244,0.199611131986964,0.105,0.092,0,0.0128816115312059,0.559849612904292,0.139,0.092,0
"Agps",0.323045881629455,0.455503468576738,0.076,0.059,0,0.0390929727242804,0.646445710337098,0.091,0.059,0
"Agr2",0.250300241103295,1.40819775379838,0.003,0,0,1,-0.534126535304724,0,0,0
"Agrn",0.00393534456795114,0.236654473957686,0.435,0.326,0,8.88188432304057e-10,0.881719422970279,0.492,0.326,4.83543460141937
"Agrp",1,0.40819775379838,0,0,0,1,-0.534126535304724,0,0,0
"Agt",0.0066955191523467,0.542683085985401,0.357,0.277,0,3.71645251666434e-07,0.666786158621274,0.416,0.277,2.21381112567525
"Agtpbp1",0.0215938477984118,0.200089558468181,0.089,0.049,0,0.0357269885991873,-0.314813506900246,0.082,0.049,0
"Agtr1a",0.407332036809874,0.993160254519537,0.005,0.002,0,0.793166502475121,-0.534126535304723,0.001,0.002,0
"Agtr1b",1,0.40819775379838,0,0,0,1,-0.534126535304724,0,0,0
"Agtr2",1,0.40819775379838,0,0,0,1,-0.534126535304724,0,0,0
"Agtrap",0.000877440387467454,1.22533369664857,0.097,0.041,0,0.000979565617773835,1.11795016127497,0.09,0.041,0
"Agxt",1,0.40819775379838,0,0,0,1,-0.534126535304724,0,0,0
"Ahctf1",0.378479178231856,-0.288410102751684,0.073,0.09,0,0.619894390525515,-0.157978049419473,0.082,0.09,0
"Ahcy",0.132593607821494,-1.59180224620162,0,0.006,0,0.64818338502126,-0.534126535304722,0.004,0.006,0
"Ahcyl1",2.14432060166784e-07,0.987354632838331,0.273,0.13,2.45264999596376,1.48105908346481e-07,1.02747197235092,0.253,0.13,2.61336733002498
"Ahcyl2",0.569787237899264,0.260640565384523,0.146,0.134,0,0.473281713607742,0.128838477417707,0.149,0.134,0
"Ahdc1",0.383871645139513,0.230659568246194,0.192,0.171,0,0.189194026864206,0.162804397059232,0.203,0.171,0
"Ahi1",0.000118473317489501,0.93657672615317,0.181,0.092,0,2.60740214105443e-06,1.05083596541643,0.19,0.092,1.36773169626787
"Ahnak",3.68923603847762e-05,-1.46806687777937,0.135,0.24,-0.217003271664107,2.11622669019628e-08,-1.28733277047814,0.12,0.24,-3.45837752659832
"Ahnak2",0.0640272643517513,-1.46627136411776,0.005,0.02,0,0.00784050240044276,-1.99355815394202,0.004,0.02,0
"Ahr",6.2422401746219e-06,1.74923467163345,0.092,0.022,0.988599239637592,0.00180938839494413,1.14394536980792,0.06,0.022,0
"Ahrr",0.435909335821504,0.630590175134829,0.016,0.01,0,0.55491870918898,-0.534126535304722,0.007,0.01,0
"Ahsa1",0.198774452755446,0.217514192189271,0.211,0.175,0,0.895791698998687,-0.0585474940908277,0.18,0.175,0
"Ahsa2",0.851032735149558,0.0902276724797022,0.178,0.175,0,0.766659660864679,0.0241680149543542,0.166,0.175,0
"Ahsg",1,0.40819775379838,0,0,0,1,-0.534126535304724,0,0,0
"AI182371",0.103437191385162,1.99316025451954,0.005,0,0,0.406925090909882,0.465873464695276,0.001,0,0
"AI413582",0.243852423965369,0.588769999440202,0.043,0.029,0,0.0744894954313228,0.728907870529071,0.049,0.029,0
