"X","p_val.x","avg_log2FC.x","pct.1.x","pct.2.x","signed_log10FDR.x","p_val.y","avg_log2FC.y","pct.1.y","pct.2.y","signed_log10FDR.y"
"Adam9",0.624518854107811,-0.0988721771978234,0.371,0.39,0,0.616811358466087,0.0911101473536848,0.406,0.39,0
"Adamdec1",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Adamts1",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Adamts10",0.10305775430096,2.14565141400393,0.01,0,0,1,-0.482447590095221,0,0,0
"Adamts12",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Adamts14",0.348583828675758,0.823723319116571,0.003,0,0,1,-0.482447590095221,0,0,0
"Adamts15",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Adamts16",0.289325957245647,-1.17627668088343,0,0.004,0,0.238421814811382,-1.48244759009522,0,0.004,0
"Adamts17",0.289325957245647,-1.17627668088343,0,0.004,0,0.238421814811382,-1.48244759009522,0,0.004,0
"Adamts18",0.932959469796681,-0.17627668088343,0.003,0.004,0,0.238421814811382,-1.48244759009522,0,0.004,0
"Adamts19",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Adamts2",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Adamts20",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Adamts3",0.162305930072872,0.181858427160937,0.725,0.726,0,0.0266503774786805,-0.268047959512305,0.654,0.726,0
"Adamts4",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Adamts5",1,-0.176276680883429,0,0,0,0.399243489639243,1.10251491062593,0.003,0,0
"Adamts6",0.348583828675758,0.823723319116571,0.003,0,0,0.399243489639243,0.517552409904779,0.003,0,0
"Adamts7",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Adamts8",0.289325957245647,-1.17627668088343,0,0.004,0,0.81375649331506,-0.482447590095222,0.003,0.004,0
"Adamts9",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Adamtsl1",0.348583828675758,0.823723319116571,0.003,0,0,0.0376237381029967,2.51755240990478,0.016,0,0
"Adamtsl2",0.289325957245647,-1.17627668088343,0,0.004,0,0.238421814811382,-1.48244759009522,0,0.004,0
"Adamtsl3",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Adamtsl4",0.569422996812134,-0.17627668088343,0.07,0.083,0,0.00560345585066091,-1.26005516875877,0.034,0.083,0
"Adamtsl5",0.637366037159273,0.408685819837726,0.006,0.004,0,0.238421814811382,-1.48244759009522,0,0.004,0
"Adap1",1,-0.176276680883429,0,0,0,0.399243489639243,0.517552409904779,0.003,0,0
"Adap2",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Adar",0.363443475522126,0.429444380004524,0.093,0.072,0,0.19915069810682,0.517552409904778,0.101,0.072,0
"Adarb1",0.447088554630856,-0.635708299520727,0.022,0.032,0,0.757283531533793,-0.356916708011363,0.028,0.032,0
"Adarb2",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Adat1",0.643017203506167,0.0163683970589661,0.048,0.04,0,0.800880283018232,-0.0418749987092406,0.044,0.04,0
"Adat2",0.149792163429338,-0.761239181604586,0.045,0.072,0,0.0793325502532774,-0.979947249566039,0.041,0.072,0
"Adat3",0.183806116049079,1.82372331911657,0.006,0,0,1,-0.482447590095221,0,0,0
"Adck1",0.838340397773865,0.0867577249503642,0.054,0.051,0,0.833004512214859,0.0700934329335574,0.054,0.051,0
"Adck2",0.0375735369178319,0.823723319116569,0.096,0.051,0,0.538952022924666,0.161408599679502,0.062,0.051,0
"Adck5",0.0358577841240175,-1.27581235443434,0.019,0.051,0,0.201366208294752,-0.688898467562648,0.031,0.051,0
"Adcy1",0.46370015429138,-0.054531408531061,0.415,0.462,0,0.513162656585974,0.210294003814301,0.465,0.462,0
"Adcy10",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Adcy2",0.464447908172645,0.182804412421398,0.163,0.141,0,0.561758869065516,0.143737573352447,0.158,0.141,0
"Adcy3",0.103058085801177,1.82372331911657,0.01,0,0,0.232007331840125,1.10251491062593,0.005,0,0
"Adcy4",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Adcy5",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Adcy6",0.617722003169281,0.00429556475839088,0.297,0.271,0,0.204296085225085,0.225371658411468,0.318,0.271,0
"Adcy7",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Adcy8",0.49428601011777,-0.761239181604586,0.003,0.007,0,0.0947825211010227,-2.06741009081638,0,0.007,0
"Adcy9",0.533066152473478,0.560688913282775,0.026,0.018,0,0.165548119158962,1.02005275043396,0.036,0.018,0
"Adcyap1",0.348583828675758,0.823723319116571,0.003,0,0,1,-0.482447590095221,0,0,0
"Adcyap1r1",1,-0.176276680883429,0,0,0,0.232007331840125,1.10251491062593,0.005,0,0
"Add1",0.0783177264974746,-0.18316306646867,0.489,0.581,0,0.241132128864034,0.147602800154472,0.61,0.581,0
"Add2",0.291641449491354,0.534216701921585,0.054,0.036,0,0.409931352301906,0.581682747324493,0.049,0.036,0
"Add3",0.487011681802942,-0.164101966937328,0.326,0.347,0,0.606568752979277,-0.145922118994902,0.333,0.347,0
"Adgb",0.0331953645151907,-2.49820477577079,0,0.014,0,0.0178936118740863,-2.80437568498258,0,0.014,0
"Adgra1",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Adgra2",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Adgra3",0.226265253547508,1.14565141400393,0.013,0.004,0,0.0922388358508048,1.51755240990478,0.018,0.004,0
"Adgrb1",0.281202624443595,0.309150146286812,0.042,0.025,0,0.237721953093295,-1.21941318426143,0.013,0.025,0
"Adgrb2",0.62854653183718,0.238760818395414,0.048,0.04,0,0.950837332955618,-0.0674100908163782,0.039,0.04,0
"Adgrb3",0.163849462901464,0.961226842866505,0.032,0.014,0,0.122425173544926,1.19562431501742,0.034,0.014,0
"Adgrd1",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Adgre1",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Adgre4",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Adgre5",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Adgrf1",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Adgrf2",0.708337519508133,0.408685819837726,0.022,0.018,0,0.800746279437483,-0.260055168758774,0.016,0.018,0
"Adgrf4",0.932959469796681,-0.17627668088343,0.003,0.004,0,0.769398775611178,0.102514910625934,0.005,0.004,0
"Adgrf5",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Adgrg1",0.059488503556495,2.14565141400393,0.013,0,0,1,-0.482447590095221,0,0,0
"Adgrg2",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Adgrg3",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Adgrg4",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Adgrg5",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Adgrg6",0.133051209789754,-1.76123918160459,0,0.007,0,0.0947825211010227,-2.06741009081638,0,0.007,0
"Adgrg7",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Adgrl1",0.273776347650341,0.357155519197644,0.153,0.123,0,0.718166518153469,0.127605891588765,0.132,0.123,0
"Adgrl2",0.836136376616737,0.0163683970589661,0.019,0.022,0,0.277562736062411,0.797660329097513,0.036,0.022,0
"Adgrl3",0.378780800167434,0.82372331911657,0.01,0.004,0,0.496770111620538,0.83948050479214,0.008,0.004,0
"Adgrl4",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Adgrv1",0.0281207712567229,-0.35358121269134,0.323,0.412,0,0.0684526379933508,-0.298415642457534,0.349,0.412,0
"Adh1",0.348583828675758,0.823723319116571,0.003,0,0,1,-0.482447590095221,0,0,0
"Adh5",0.181745658847436,-0.520231082100791,0.08,0.112,0,0.694805777140979,0.145583632517821,0.121,0.112,0
"Adh6a",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Adh6b",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Adh7",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Adhfe1",0.932959469796681,-0.17627668088343,0.003,0.004,0,0.323252896480574,1.10251491062593,0.01,0.004,0
"Adi1",0.609780981433916,-0.439311086717225,0.029,0.036,0,0.517976761596998,0.180517422627207,0.047,0.036,0
"Adig",1,-0.176276680883429,0,0,0,0.0901977202331845,1.83948050479214,0.01,0,0
"Adipoq",0.348583828675758,0.823723319116571,0.003,0,0,1,-0.482447590095221,0,0,0
"Adipor1",0.837035471222412,-0.0679770655365409,0.684,0.646,0,0.593519721984728,0.0685060184610354,0.672,0.646,0
"Adipor2",0.708818221002537,-0.266474489855008,0.093,0.101,0,0.113162283887177,-0.668860714326103,0.067,0.101,0
"Adk",0.590915985063926,0.408685819837726,0.016,0.011,0,0.233517706400148,1.32490733196238,0.023,0.011,0
"Adm",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Adm2",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Adnp",0.626075800375313,-0.0947467953868317,0.473,0.498,0,0.951200279631321,-0.00784553681657141,0.499,0.498,0
"Adnp2",0.895676450741742,0.0272567132017021,0.112,0.108,0,0.522166275157549,0.254518004070984,0.124,0.108,0
"Ado",0.74253817248322,0.0581885727535929,0.061,0.054,0,0.991654722165454,0.0150520693755949,0.054,0.054,0
"Adora1",0.226265253547508,1.14565141400393,0.013,0.004,0,0.496770111620538,0.83948050479214,0.008,0.004,0
"Adora2a",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Adora2b",0.289325957245647,-1.17627668088343,0,0.004,0,0.238421814811382,-1.48244759009522,0,0.004,0
"Adora3",1,-0.176276680883429,0,0,0,0.399243489639243,0.517552409904779,0.003,0,0
"Adpgk",0.952497863068525,0.00429556475839066,0.099,0.097,0,0.779533052546387,-0.031786181085657,0.09,0.097,0
"Adprh",0.00524174566714257,0.627998848242202,0.323,0.224,0,0.666279311103793,0.165708737113128,0.235,0.224,0
"Adprhl1",0.289325957245647,-1.17627668088343,0,0.004,0,0.32392667035015,0.83948050479214,0.01,0.004,0
"Adprhl2",0.318310176108343,0.440394679565065,0.07,0.051,0,0.691127273773762,-0.219413184261428,0.044,0.051,0
"Adprm",0.43848767075695,0.380116667640955,0.073,0.058,0,0.177057569589261,0.639542934283388,0.085,0.058,0
"Adra1a",0.348583828675758,0.823723319116571,0.003,0,0,1,-0.482447590095221,0,0,0
"Adra1b",0.133051209789754,-1.76123918160459,0,0.007,0,0.0947825211010227,-2.06741009081638,0,0.007,0
"Adra2a",0.932959469796681,-0.17627668088343,0.003,0.004,0,0.139574769474208,1.32490733196238,0.016,0.004,0
"Adra2b",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Adra2c",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Adrb1",0.00452555715493743,0.327661322984345,0.511,0.375,0,0.0496988916157618,0.224872542322459,0.468,0.375,0
"Adrb2",0.616940803876195,0.0867577249503637,0.064,0.054,0,0.5375415827397,-0.556448171538999,0.044,0.054,0
"Adrb3",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Adrm1",0.775763564889653,-0.301807562967289,0.032,0.036,0,0.614067128232576,0.254518004070984,0.044,0.036,0
"Adsl",0.65369886943815,0.107516285117161,0.086,0.076,0,0.313307921705875,0.386307876626525,0.098,0.076,0
"Adss",0.540604647784555,0.264295910502551,0.054,0.043,0,0.853871837455331,-0.0418749987092406,0.047,0.043,0
"Adssl1",0.425666028935833,-0.591314180162274,0.016,0.025,0,0.801910156453336,0.21799212804587,0.028,0.025,0
"Adtrp",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Aebp1",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Aebp2",0.978172754299632,0.0339410265069158,0.166,0.166,0,0.527649968129939,0.130529286795531,0.186,0.166,0
"Aen",0.284028819785413,-0.486616801495581,0.067,0.09,0,0.118095813568891,-0.851681399760941,0.059,0.09,0
"AF067063",1,-0.176276680883429,0,0,0,0.399243489639243,0.517552409904779,0.003,0,0
"AF366264",1,-0.176276680883429,0,0,0,0.399243489639243,0.517552409904779,0.003,0,0
"Afap1",0.846398893093003,-0.17627668088343,0.016,0.018,0,0.397535505856784,-0.745481995929016,0.01,0.018,0
"Afap1l1",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Afap1l2",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Afdn",0.984862752402616,-0.0242735874383802,0.179,0.177,0,0.300536329015837,-0.283138781871815,0.147,0.177,0
"Aff1",0.447572184019947,-0.0870093427863425,0.543,0.588,0,0.2778541693097,-0.0643437877685946,0.535,0.588,0
"Aff2",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Aff3",0.503028433145615,0.560688913282775,0.013,0.007,0,0.737475932993003,-0.482447590095222,0.005,0.007,0
"Aff4",0.114210891911383,-0.267042144806612,0.419,0.473,0,0.131678246093155,-0.217947775256929,0.424,0.473,0
"Afg1l",0.729018617424298,0.271182296087791,0.042,0.036,0,0.718416289272929,-0.241439490591428,0.031,0.036,0
"Afg3l1",0.0976162916098004,0.427794642785431,0.227,0.173,0,0.462824589007076,0.231248224748137,0.194,0.173,0
"Afg3l2",0.821216300191529,-0.0088199350318674,0.22,0.209,0,0.805063909422075,-0.0618719072749485,0.202,0.209,0
"Afmid",0.0301698484663049,1.99364832055888,0.026,0.004,0,0.32392667035015,0.83948050479214,0.01,0.004,0
"Afp",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Aftph",0.927887054241364,0.0698839063859675,0.153,0.152,0,0.905007853675785,0.0220249927655658,0.155,0.152,0
"Aga",0.559257572803729,0.408685819837727,0.042,0.032,0,0.233411191860108,-0.804375684982584,0.018,0.032,0
"Agap1",0.456810967133461,0.0885510067734147,0.422,0.39,0,0.710340616699058,-0.11390855291627,0.382,0.39,0
"Agap2",0.326812075703385,1.04611574045302,0.016,0.007,0,0.479331590111921,0.517552409904778,0.013,0.007,0
"Agap3",0.91057042778726,-0.0318867715482551,0.351,0.339,0,0.266131649278835,-0.249248413802191,0.305,0.339,0
"Agbl1",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Agbl2",1,-0.176276680883429,0,0,0,0.142700853494935,1.51755240990478,0.008,0,0
"Agbl3",0.0260461307558598,0.874349392186538,0.08,0.036,0,0.858136444179698,-0.289802512152826,0.034,0.036,0
"Agbl4",0.143525201786176,0.524163037257662,0.144,0.105,0,0.234696547707855,-0.353164573150255,0.078,0.105,0
"Agbl5",0.68772864064259,-0.0693614769669177,0.118,0.13,0,0.403312395698828,-0.244287852900457,0.109,0.13,0
"Ager",0.0842187488434761,-1.34620168232574,0.01,0.029,0,0.656021122386865,-0.192940972900237,0.023,0.029,0
"Agfg1",0.572122353502188,0.0485967299567729,0.268,0.245,0,0.619157892636065,-0.199275538690352,0.233,0.245,0
"Agfg2",0.501250425057515,0.82372331911657,0.013,0.007,0,0.938845007738761,-0.0674100908163782,0.008,0.007,0
"Aggf1",0.245865845588529,0.244299001936844,0.243,0.202,0,0.830232395196038,-0.129775971776752,0.199,0.202,0
"Agk",0.427880527247099,0.259822433923243,0.07,0.054,0,0.500247059196435,0.184977070817907,0.067,0.054,0
"Agl",0.74253817248322,0.0581885727535929,0.061,0.054,0,0.648680868222757,-0.321982917901976,0.047,0.054,0
"Agmat",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Agmo",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Ago1",0.350962493505691,-0.336741353076676,0.102,0.126,0,0.347965819121572,-0.338057680760047,0.103,0.126,0
"Ago2",0.817778296799349,0.0409540353372388,0.268,0.26,0,0.793530727515349,0.090442078325359,0.266,0.26,0
"Ago3",0.540554187326115,-0.200938735117699,0.173,0.191,0,0.471917471713955,-0.215343519952381,0.171,0.191,0
"Ago4",0.173069786214679,0.82372331911657,0.042,0.022,0,0.281313391712251,0.617088083455693,0.036,0.022,0
"Agpat1",0.405773021997809,0.259822433923243,0.067,0.051,0,0.316502194241215,0.384285879041314,0.07,0.051,0
"Agpat2",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Agpat3",0.484316032585796,-0.0781916812012406,0.837,0.791,0,0.308066336084192,0.116144251055161,0.822,0.791,0
"Agpat4",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Agpat5",0.369890484785229,-0.0988721771978234,0.335,0.375,0,0.257746448090533,-0.213744434174736,0.336,0.375,0
"Agps",0.0743163147545709,0.392007078691096,0.131,0.083,0,0.403099031484,0.15142451110688,0.103,0.083,0
"Agr2",0.229561485952238,0.0367170424507686,0.131,0.097,0,0.703707825634662,-0.584327204114436,0.09,0.097,0
"Agrn",0.0263358108223856,-0.845070772408057,0.102,0.162,0,0.181081657141129,-0.505906562919211,0.127,0.162,0
"Agrp",0.932959469796681,-0.17627668088343,0.003,0.004,0,0.238421814811382,-1.48244759009522,0,0.004,0
"Agt",1,-0.176276680883429,0,0,0,0.232007331840125,1.10251491062593,0.005,0,0
"Agtpbp1",0.000546505343685302,-0.626738146016175,0.629,0.711,0,3.89799441496256e-05,-0.654248414244774,0.584,0.711,-0.193098501550946
"Agtr1a",0.348583828675758,0.823723319116571,0.003,0,0,1,-0.482447590095221,0,0,0
"Agtr1b",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Agtr2",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Agtrap",0.105715142750166,0.67172022567152,0.08,0.047,0,0.337542077981041,0.365549316459728,0.065,0.047,0
"Agxt",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Ahctf1",0.940818565253587,0.0752620861125344,0.137,0.141,0,0.928325408345201,0.079431297512893,0.142,0.141,0
"Ahcy",0.49428601011777,-0.761239181604586,0.003,0.007,0,0.479331590111921,0.517552409904778,0.013,0.007,0
"Ahcyl1",0.0709826684145801,-0.191278844222677,0.633,0.704,0,0.546318900958125,-0.0963026419390647,0.667,0.704,0
"Ahcyl2",0.369230954380276,0.347285275173583,0.128,0.105,0,0.863879174104394,-0.0901301673164618,0.101,0.105,0
"Ahdc1",0.507993607501654,-0.127367080402484,0.173,0.195,0,0.862415981806483,0.0518888375559658,0.186,0.195,0
"Ahi1",0.00847217009539249,-0.382025346100006,0.361,0.473,0,0.88624973650733,0.0466616758924169,0.463,0.473,0
"Ahnak",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Ahnak2",0.348583828675758,0.823723319116571,0.003,0,0,1,-0.482447590095221,0,0,0
"Ahr",0.223397005819997,-0.379810074968562,0.188,0.227,0,0.939358373279845,-0.0299353853977153,0.23,0.227,0
"Ahrr",0.998667388978377,0.238760818395414,0.029,0.029,0,0.972801743166721,-0.0674100908163782,0.028,0.029,0
"Ahsa1",0.661328133146509,0.177360273731271,0.134,0.123,0,0.709080604292873,0.15498233052007,0.132,0.123,0
"Ahsa2",0.116223314869183,-0.504899428344801,0.128,0.173,0,0.191384446075819,-0.404445078093949,0.137,0.173,0
"Ahsg",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"AI182371",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"AI413582",0.758487288118856,0.145651414003932,0.026,0.022,0,0.739482172418448,-0.482447590095222,0.018,0.022,0
"AI429214",0.285202315959881,-0.913242275049636,0.016,0.029,0,0.651157662737819,-0.344944066345287,0.023,0.029,0
"AI467606",0.183806116049079,1.40868581983773,0.006,0,0,1,-0.482447590095221,0,0,0
"AI593442",0.183806116049079,1.40868581983773,0.006,0,0,0.0901977202331845,1.83948050479214,0.01,0,0
"AI597479",0.687333132050419,-0.17627668088343,0.137,0.148,0,0.0147826706757452,-0.812596191787553,0.088,0.148,0
"AI661453",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"AI837181",0.683460782211115,0.0378481244694173,0.089,0.079,0,0.483932548924751,0.159098438992302,0.096,0.079,0
"AI854703",0.828402257230276,0.145651414003932,0.013,0.011,0,0.176533716258166,-1.48244759009522,0.003,0.011,0
"AI987944",0.328093762718385,0.82372331911657,0.016,0.007,0,0.676836250717579,0.254518004070984,0.01,0.007,0
"Aida",0.0564261833083283,0.916832723508052,0.086,0.047,0,0.865081033452226,0.0700934329335574,0.044,0.047,0
"Aif1",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Aif1l",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Aifm1",0.00576278538580478,0.968113228451745,0.125,0.058,0,0.0977688256384553,0.627176901079276,0.093,0.058,0
"Aifm2",0.4015418121864,0.283154937753867,0.029,0.018,0,0.304647250525072,0.324907331962382,0.031,0.018,0
"Aifm3",0.348583828675758,0.823723319116571,0.003,0,0,1,-0.482447590095221,0,0,0
"Aig1",0.683111388846512,-0.0811194478430899,0.265,0.278,0,0.571691645035858,0.0581207912674808,0.302,0.278,0
"Aim2",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Aimp1",0.354539942666698,0.261844431508455,0.121,0.097,0,0.753704419278819,-0.188716387038512,0.09,0.097,0
"Aimp2",0.220443992934434,0.686219795366635,0.058,0.036,0,0.727353286211427,0.228045792709793,0.041,0.036,0
"Aip",0.861464982572292,-0.0342576760110025,0.185,0.191,0,0.538050543220486,-0.130975219593845,0.173,0.191,0
"Aipl1",0.94436424919873,0.00446211925417606,0.933,0.895,0,0.354316703283693,-0.0691809208421819,0.902,0.895,0
"Aire",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Ajap1",0.289325957245647,-1.17627668088343,0,0.004,0,0.238421814811382,-1.48244759009522,0,0.004,0
"Ajm1",0.133051209789754,-1.76123918160459,0,0.007,0,0.479331590111921,0.517552409904778,0.013,0.007,0
"Ajuba",0.183806116049079,1.82372331911657,0.006,0,0,0.399243489639243,0.517552409904779,0.003,0,0
"Ak1",0.106027875641294,0.911186160366909,0.051,0.025,0,0.421028689556806,0.68747741134709,0.036,0.025,0
"Ak2",0.58242090888015,0.219651995447709,0.077,0.065,0,0.890568159590008,0.176515492069711,0.067,0.065,0
"Ak3",0.564437011054556,0.35977621935678,0.077,0.065,0,0.192966602231205,0.481026533879664,0.093,0.065,0
"Ak4",0.527316381353769,0.354238035815349,0.038,0.029,0,0.601604761020206,0.347627408462466,0.036,0.029,0
"Ak5",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Ak6",0.542557337773617,0.271182296087791,0.089,0.076,0,0.874379769459706,-0.0349886131240007,0.072,0.076,0
"Ak7",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Ak8",0.059488503556495,2.14565141400393,0.013,0,0,0.232007331840125,1.10251491062593,0.005,0,0
"Ak9",0.348583828675758,0.823723319116571,0.003,0,0,1,-0.482447590095221,0,0,0
"Akain1",0.637366037159273,0.408685819837726,0.006,0.004,0,0.769398775611178,0.102514910625934,0.005,0.004,0
"Akap1",0.939512507656666,0.102024481603674,0.16,0.159,0,0.662614949687256,-0.0370364417728593,0.145,0.159,0
"Akap10",0.556955947682528,-0.118173726319862,0.217,0.238,0,0.0158102695694071,-0.542989132030273,0.163,0.238,0
"Akap11",0.516914466081962,0.100409825541579,0.693,0.693,0,0.841076540451144,0.0160603125090126,0.651,0.693,0
