"X","p_val.x","avg_log2FC.x","pct.1.x","pct.2.x","signed_log10FDR.x","p_val.y","avg_log2FC.y","pct.1.y","pct.2.y","signed_log10FDR.y"
"Smim6",0.986766408906533,0.447952121751579,0.005,0.005,0,0.993498764334033,0.397070952749395,0.005,0.005,0
"Smim7",0.937429990384247,0.105064408228571,0.185,0.183,0,0.165030764085982,0.424551689171502,0.228,0.183,0
"Smim8",0.00721386575342818,1.3739515403078,0.087,0.035,0,0.394766480425428,0.53457447649933,0.05,0.035,0
"Smim9",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Smlr1",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Smn1",0.398042194845496,-0.552047878248421,0.005,0.013,0,0.489272594451921,0.718999047636758,0.02,0.013,0
"Smndc1",0.507745559338158,-0.230119783361058,0.097,0.115,0,0.0336267330021701,0.64499846619298,0.178,0.115,0
"Smo",1.141332645655e-05,-0.646565477032711,0.267,0.461,-0.726527474463423,0.00197555058568723,-0.449519132591309,0.327,0.461,0
"Smoc1",2.69906087585713e-06,-0.582226026913446,0.559,0.737,-1.35272703413291,7.9970744479133e-12,-1.04580075472617,0.505,0.737,-6.88100857502253
"Smoc2",0.0104520716670072,-0.49690632405596,0.221,0.321,0,0.00224238291154097,-0.869715587945506,0.208,0.321,0
"Smok2b",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Smox",0.00466855580503203,-0.98698493496497,0.082,0.168,0,0.00960304702167203,-0.815473682630706,0.089,0.168,0
"Smpd1",0.775478354449907,0.0853820423668705,0.123,0.133,0,0.524098069826158,-0.128997858918193,0.114,0.133,0
"Smpd2",0.00546417333437974,1.61787712319389,0.092,0.038,0,0.00234344856698013,1.44146507210785,0.099,0.038,0
"Smpd3",0.294956100340437,0.670344543088027,0.056,0.038,0,0.121624344392471,-1.18789154797176,0.015,0.038,0
"Smpd4",0.35424143359565,0.326645825529445,0.092,0.07,0,0.0669036799214684,0.782724645247145,0.114,0.07,0
"Smpd5",0.486741166365189,0.0329146224727355,0,0.003,0,0.478944582060088,-0.0179665465294487,0,0.003,0
"Smpdl3a",0.0613763950396083,-0.133982686272009,0.195,0.281,0,0.0553708410757493,-0.298074465722184,0.203,0.281,0
"Smpdl3b",0.0857653008189149,-1.77444029958487,0,0.015,0,0.604916881554032,-0.240358967865896,0.01,0.015,0
"Smpx",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Smr2",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Smr3a",0.0431646674718347,2.61787712319389,0.01,0,0,1,0.98203345347055,0,0,0
"Sms",0.451697239177796,0.710986527585372,0.062,0.048,0,0.178528138038872,0.747568199833528,0.074,0.048,0
"Smtn",0.0630988295587054,-0.497600094226045,0.164,0.228,0,0.531424996727824,-0.194844308613528,0.208,0.228,0
"Smtnl1",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Smtnl2",0.910260215368236,-0.25659199472225,0.041,0.043,0,0.147473706512741,-1.15547007027938,0.02,0.043,0
"Smu1",0.775605113481505,0.190455899459215,0.133,0.125,0,0.880896833990132,0.139574730457031,0.129,0.125,0
"Smug1",0.0113013602018975,1.76988021663894,0.046,0.013,0,0.00603166384390098,1.98203345347055,0.05,0.013,0
"Smurf1",0.154400281567495,-0.474045366247148,0.092,0.133,0,0.524098069826158,-0.128997858918193,0.114,0.133,0
"Smurf2",0.213165247713535,0.302521682230015,0.205,0.163,0,0.0035623252646087,0.699099490199052,0.262,0.163,0
"Smyd1",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Smyd2",0.599476350734885,-0.189477798863713,0.056,0.068,0,0.239183816817369,0.634110150050244,0.094,0.068,0
"Smyd3",0.00438396315886983,1.39548470185744,0.087,0.033,0,0.0385782870607404,1.34460353285526,0.069,0.033,0
"Smyd4",0.699560736350265,0.184917715917785,0.015,0.02,0,0.0225535641274531,1.51254817016933,0.054,0.02,0
"Smyd5",0.511154832195563,0.617877123193892,0.026,0.018,0,0.546897190477602,0.789388375528155,0.025,0.018,0
"Snai1",0.0135690811893581,-0.508979156356535,0.118,0.203,0,0.0198935517982341,-0.559860325358719,0.124,0.203,0
"Snai2",0.534851671301539,-0.320722332141965,0.041,0.053,0,0.562919589414068,0.265826419471142,0.064,0.053,0
"Snai3",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Snap23",0.0346522931213468,0.958914041028958,0.092,0.048,0,0.909332866802549,0.245067859304345,0.05,0.048,0
"Snap25",0.00133772195901585,4.03291462247273,0.026,0,0,0.000549190298836101,4.44146507210785,0.03,0,0
"Snap29",0.19948652213001,0.79190652296894,0.051,0.03,0,0.0471114372848742,1.08894865738706,0.064,0.03,0
"Snap47",0.00909761907971044,0.907383740388876,0.159,0.088,0,0.955248852491819,0.0600359654718239,0.089,0.088,0
"Snap91",5.71321092617875e-07,4.84026954453034,0.062,0,2.02705945599136,0.000187139885087047,4.30396154835791,0.035,0,0
"Snapc1",0.559377433210567,0.158445504556594,0.056,0.045,0,0.364857856616778,-0.477398165166746,0.03,0.045,0
"Snapc2",0.85176484481296,0.100028818331272,0.051,0.048,0,0.534952612229484,0.397070952749395,0.059,0.048,0
"Snapc3",0.482145714091513,0.636985946141596,0.072,0.058,0,0.014451300801877,0.982033453470551,0.114,0.058,0
"Snapc4",0.138520878143354,0.63436524598246,0.103,0.068,0,0.38782529609225,-0.290985040935865,0.05,0.068,0
"Snapc5",0.696795054620844,0.206944022247784,0.103,0.093,0,0.93613375916287,0.220193190665316,0.089,0.093,0
"Snapin",0.927750764970152,0.0118530069449054,0.169,0.165,0,0.240835414987198,-0.319136081250014,0.129,0.165,0
"Snca",0.986766408906533,0.447952121751579,0.005,0.005,0,0.0849376672997863,1.98203345347055,0.02,0.005,0
"Sncaip",0.476442394234741,-0.461850069276843,0.046,0.06,0,0.101722364086494,-1.16480793485872,0.03,0.06,0
"Sncb",0.00415269851892361,3.3548427173601,0.021,0,0,0.00162399470848368,4.56699595419171,0.025,0,0
"Sncg",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Snd1",0.516827703668132,0.260325118575808,0.313,0.296,0,0.400891597051394,0.32492116699356,0.312,0.296,0
"Sned1",0.0507621812818058,-0.24948510822799,0.251,0.336,0,0.307277810062274,-0.0503880242218264,0.287,0.336,0
"Snf8",0.0387172222225861,0.912620388755023,0.108,0.06,0,0.499040748052526,0.425640104946166,0.074,0.06,0
"Snhg11",0.153622189285131,2.61787712319389,0.005,0,0,1,0.98203345347055,0,0,0
"Snip1",0.0495565017602042,1.54748779530249,0.041,0.015,0,0.402323942574029,0.759641032134104,0.025,0.015,0
"Snn",0.550105363689251,0.518341449642977,0.031,0.023,0,0.596733456661588,0.467460280640792,0.03,0.023,0
"Snorc",0.486741166365189,0.0329146224727355,0,0.003,0,0.478944582060088,-0.0179665465294487,0,0.003,0
"Snph",0.225963503676659,-0.967085377527265,0,0.008,0,0.217795095181885,-1.01796654652945,0,0.008,0
"Snrk",5.77382950271436e-05,1.8171859314173,0.133,0.043,0.0224757587655453,0.00311749510151234,1.61946337408584,0.104,0.043,0
"Snrnp200",0.0441419172376816,0.67677081224746,0.221,0.158,0,0.738166315203596,0.111316470415518,0.144,0.158,0
"Snrnp25",0.975045416276204,0.225559700415132,0.015,0.015,0,0.402323942574029,0.759641032134104,0.025,0.015,0
"Snrnp27",0.0517232655695078,1.03291462247274,0.097,0.055,0,0.0267250401859405,1.04343399813469,0.104,0.055,0
"Snrnp35",0.20141842469858,1.03291462247274,0.031,0.015,0,0.398703296877305,0.982033453470551,0.025,0.015,0
"Snrnp40",0.0177864550102565,1.03291462247274,0.128,0.07,0,0.207780229978968,0.709014959064135,0.099,0.07,0
"Snrnp48",0.0176213138684068,1.13600811543684,0.118,0.063,0,0.0182183779285446,0.871002141081807,0.119,0.063,0
"Snrnp70",0.517476057950993,-0.084921867821123,0.205,0.231,0,0.823852712943879,0.0375285660622549,0.218,0.231,0
"Snrpa",0.0662716271766191,0.840269544530339,0.123,0.078,0,0.463369836921758,0.505595409527564,0.094,0.078,0
"Snrpa1",0.286373356780113,0.539874611192618,0.118,0.09,0,0.58288674861734,0.257667896083978,0.104,0.09,0
"Snrpb",0.926616843049846,0.0632882715162539,0.113,0.11,0,0.309532769425914,-0.402630396764774,0.084,0.11,0
"Snrpb2",0.223704849323835,-0.242719820140692,0.077,0.11,0,0.733324162632466,0.265826419471142,0.119,0.11,0
"Snrpc",0.0838333036006812,-0.41069202900288,0.108,0.163,0,0.160866904111461,-0.35054188561632,0.119,0.163,0
"Snrpd1",0.647688694027825,0.158445504556594,0.113,0.1,0,0.969833921536335,0.0461637908902666,0.099,0.1,0
"Snrpd2",0.422078587861038,0.276185773485099,0.138,0.115,0,0.678831504936017,-0.109114434587644,0.104,0.115,0
"Snrpd3",0.0202671902422549,-0.691450934913838,0.097,0.17,0,0.297018913586402,-0.359003464364516,0.139,0.17,0
"Snrpe",0.925363187383824,0.225559700415131,0.082,0.085,0,0.498020345148061,-0.240358967865897,0.069,0.085,0
"Snrpf",0.297792418732604,0.525954633752852,0.159,0.13,0,0.573239509639624,-0.128997858918193,0.114,0.13,0
"Snrpg",0.280700683798583,0.402148432138454,0.149,0.118,0,0.643956079970219,-0.0179665465294487,0.104,0.118,0
"Snrpn",0.329648058219514,-0.645157282639903,0.021,0.035,0,0.102085093087611,0.88892404907907,0.064,0.035,0
"Snta1",0.120833391543521,1.44795212175158,0.031,0.013,0,1.86096330301312e-07,3.09751067089049,0.104,0.013,2.51420190486659
"Sntb1",0.384670485889638,-0.552047878248421,0.01,0.02,0,0.990992961959204,0.397070952749395,0.02,0.02,0
"Sntb2",0.434770353177254,-0.05823326558546,0.292,0.333,0,2.28776476389782e-05,-0.825321468587053,0.163,0.333,-0.424528347362015
"Sntg1",0.486741166365189,0.0329146224727355,0,0.003,0,0.478944582060088,-0.0179665465294487,0,0.003,0
"Sntg2",0.0289263124903976,2.03291462247274,0.026,0.005,0,0.00472749044055504,2.56699595419171,0.035,0.005,0
"Snu13",0.00788838010577272,-0.421117008421972,0.292,0.409,0,0.00396895413873786,-0.30427073168609,0.282,0.409,0
"Snupn",0.366816305788596,1.3548427173601,0.015,0.008,0,0.0820923585833563,1.56699595419171,0.025,0.008,0
"Snw1",0.226937394711369,0.40328307241785,0.221,0.178,0,0.995220296387276,0.0167988716312277,0.178,0.178,0
"Snx1",0.0580067297165133,-0.429712335324369,0.179,0.251,0,0.0064065800829802,-0.668220507502324,0.153,0.251,0
"Snx10",0.511154832195563,0.617877123193892,0.026,0.018,0,0.00555085016433395,1.78938837552816,0.059,0.018,0
"Snx11",0.563843815252987,0.341036917835067,0.062,0.05,0,0.974242366365951,0.0491476493290879,0.05,0.05,0
"Snx12",0.118283815241619,0.494494707688609,0.19,0.14,0,0.772752729270372,0.138758957158005,0.149,0.14,0
"Snx13",0.767065605019002,0.218470275628812,0.128,0.12,0,0.958760780464507,0.0644956136625243,0.119,0.12,0
"Snx14",0.686258961642174,0.213486868114556,0.082,0.073,0,0.606847546098604,0.323070371305618,0.084,0.073,0
"Snx15",0.385051614291981,-0.382122876806108,0.072,0.093,0,0.899789182642528,0.0524227813619493,0.089,0.093,0
"Snx16",0.39162008557415,0.485426827170242,0.062,0.045,0,0.440941990591042,0.54146086208457,0.059,0.045,0
"Snx17",0.294803281476885,-0.0802959879752558,0.205,0.251,0,0.336497705004804,-0.160924500371492,0.213,0.251,0
"Snx18",0.256635081461567,-0.17002543619754,0.364,0.419,0,0.113293284557057,-0.220906605199724,0.347,0.419,0
"Snx19",0.0148607899789457,0.942716813501157,0.144,0.08,0,0.125026007149601,0.581495523886823,0.119,0.08,0
"Snx2",0.215600384155256,-0.175671999338682,0.195,0.246,0,0.596307416400745,-0.0459809226990453,0.223,0.246,0
"Snx20",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Snx21",0.110417931602749,-0.438391096452854,0.097,0.145,0,0.548228885338306,0.221221117349977,0.163,0.145,0
"Snx22",0.486741166365189,0.0329146224727355,0,0.003,0,0.478944582060088,-0.0179665465294487,0,0.003,0
"Snx24",0.398042194845496,-0.552047878248421,0.005,0.013,0,0.0313848110620817,1.56699595419171,0.04,0.013,0
"Snx25",0.0103314128402874,1.81052220113629,0.051,0.015,0,0.0588621233556238,1.49660662630031,0.04,0.015,0
"Snx27",0.194126430816719,0.63081617890139,0.123,0.09,0,0.262700537050917,0.473019805982694,0.119,0.09,0
"Snx29",0.127212638174641,0.360968820156939,0.272,0.216,0,0.075137316103377,0.55672761873788,0.272,0.216,0
"Snx3",0.803258785673022,-0.0143910923056216,0.21,0.221,0,0.843089995297016,0.0867308321372446,0.208,0.221,0
"Snx30",0.0534343176172799,-1.0825625949472,0.026,0.063,0,0.242133432882694,-0.548481263228229,0.04,0.063,0
"Snx31",0.46453080641492,1.03291462247274,0.01,0.005,0,0.993498764334033,0.397070952749395,0.005,0.005,0
"Snx32",0.0678560565600326,1.03291462247273,0.062,0.03,0,0.141745319045445,0.866556236050615,0.054,0.03,0
"Snx33",0.46937132945323,-0.262541261053436,0.108,0.128,0,0.923306771186917,0.0851269464346545,0.124,0.128,0
"Snx4",0.678779102375629,0.280842135916321,0.087,0.078,0,0.0995598760917414,0.625889643245276,0.119,0.078,0
"Snx5",0.386253144816248,0.473487213858717,0.087,0.068,0,0.266967387506584,-0.365889849949756,0.045,0.068,0
"Snx6",0.165929600973121,-0.261268481931723,0.19,0.243,0,0.315236621194899,-0.119504572991511,0.203,0.243,0
"Snx7",0.198437932149546,-0.438391096452854,0.108,0.145,0,0.0010310793789279,-1.24826416595124,0.054,0.145,0
"Snx8",0.731134375818267,-0.168719238696916,0.046,0.053,0,0.112201864866567,-0.956566001865306,0.025,0.053,0
"Snx9",0.431709832966493,-0.167384028013096,0.226,0.256,0,0.00675775890125395,-0.685391207442578,0.158,0.256,0
"Soat1",0.345665126515423,0.573483003835438,0.072,0.053,0,0.0530417139170462,0.914919257612014,0.094,0.053,0
"Soat2",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Sobp",0.572305223591044,-0.177652363466923,0.159,0.178,0,0.995515205613023,-0.0358884545267113,0.178,0.178,0
"Socs1",0.000629487809184748,-0.979909417884849,0.103,0.218,0,0.000117719607046961,-1.44582808616588,0.094,0.218,0
"Socs2",0.988799320365706,0.184917715917785,0.087,0.088,0,0.447495702429857,-0.187891547971761,0.069,0.088,0
"Socs3",8.99828258331042e-13,-1.58882772752318,0.221,0.519,-7.82978008638919,6.49984358198997e-14,-1.63970889652537,0.213,0.519,-8.97103680855646
"Socs4",0.374131733287269,0.502399905773955,0.082,0.063,0,0.235662821521519,0.529521248773044,0.089,0.063,0
"Socs5",0.0210808084677076,0.907383740388876,0.108,0.055,0,0.00312786679759743,1.15195845491286,0.124,0.055,0
"Socs6",0.530626507664745,-0.00456008294592758,0.077,0.093,0,0.314995290731631,0.397070952749395,0.119,0.093,0
"Socs7",0.239131313531356,0.769880216638941,0.046,0.028,0,0.161949455717073,1.09751067089049,0.05,0.028,0
"Sod1",1.54539367455804e-05,-0.778051553137248,0.246,0.434,-0.594900583772457,0.00723182981333497,-0.433004045808293,0.312,0.434,0
"Sod2",0.241089441917842,0.433452552056464,0.149,0.115,0,0.161574924588692,0.623579482558075,0.153,0.115,0
"Sod3",0.91479266462559,0.114051385198141,0.221,0.221,0,0.679842262245284,-0.00609244624115712,0.243,0.221,0
"Soga1",0.823446997106467,-0.0825625949472006,0.138,0.145,0,0.355139707737188,0.281593735329459,0.173,0.145,0
"Soga3",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Sohlh1",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Sohlh2",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Son",0.000112622256147431,0.829119420013617,0.482,0.353,0,0.00555307457663055,0.587013847768665,0.45,0.353,0
"Sorbs1",0.486581102116288,0.425232045251496,0.067,0.053,0,0.0574157510009006,0.441465072107849,0.094,0.053,0
"Sorbs2",0.000436155832087152,3.84026954453034,0.031,0,0,0.00162400449403852,3.56699595419171,0.025,0,0
"Sorbs3",0.0609170046793207,-0.368183685848235,0.169,0.241,0,0.151275221179039,-0.312149650933907,0.188,0.241,0
"Sorcs1",0.153622189285131,2.03291462247273,0.005,0,0,1,0.98203345347055,0,0,0
"Sorcs2",4.20329906020291e-09,-0.993364702326114,0.277,0.534,-4.1603494233873,6.82249108488413e-09,-1.00242569563367,0.292,0.534,-3.94999673723777
"Sorcs3",0.323665396741099,-0.552047878248421,0,0.005,0,0.993498764334033,0.397070952749395,0.005,0.005,0
"Sord",0.305294407370093,0.47652127394835,0.077,0.055,0,0.842878332272818,0.0386169818369186,0.059,0.055,0
"Sorl1",0.652008625014894,0.0329146224727355,0.026,0.033,0,0.461254464352986,0.49660662630031,0.045,0.033,0
"Sort1",0.947458816366893,0.126024026864216,0.062,0.06,0,0.510624229542493,0.162605699112372,0.074,0.06,0
"Sos1",0.561328164304203,-0.189477798863713,0.067,0.08,0,0.785936855555917,-0.147249563474415,0.074,0.08,0
"Sos2",0.933975034846663,0.0943151671368785,0.108,0.11,0,0.806840074602591,-0.0820968839491645,0.104,0.11,0
"Sost",0.16209907540785,-1.42651699616456,0.005,0.02,0,0.149954181004322,-1.47739816516675,0.005,0.02,0
"Sostdc1",0.00479986845656723,-1.0423735048315,0.103,0.19,0,2.87988911036472e-05,-1.81314675464095,0.064,0.19,-0.32456394843008
"Sowaha",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Sowahb",0.486741166365189,0.0329146224727355,0,0.003,0,0.478944582060088,-0.0179665465294487,0,0.003,0
"Sowahc",0.0263992145576291,-0.856902459776842,0.062,0.12,0,0.0548856025922836,-0.673318375142003,0.069,0.12,0
"Sox10",0.0777764880385366,1.32242123966772,0.021,0.005,0,0.990248281384289,-1.18789154797176,0.005,0.005,0
"Sox11",0.0642960786950036,-0.849728426889106,0.072,0.12,0,0.0753240787075103,-0.81314675464095,0.074,0.12,0
"Sox12",0.619735143055844,0.354842717360097,0.046,0.038,0,0.33807853013864,0.566995954191707,0.054,0.038,0
"Sox13",0.964171629540761,0.447952121751579,0.021,0.02,0,0.459631077778931,0.619463374085843,0.03,0.02,0
"Sox15",0.606523243021129,1.03291462247274,0.005,0.003,0,0.478944582060088,-0.0179665465294487,0,0.003,0
"Sox17",0.486741166365189,0.0329146224727355,0,0.003,0,0.478944582060088,-0.0179665465294487,0,0.003,0
"Sox18",0.486741166365189,0.0329146224727355,0,0.003,0,0.478944582060088,-0.0179665465294487,0,0.003,0
"Sox2",1,1.03291462247273,0,0,0,0.160941347010687,1.98203345347055,0.005,0,0
"Sox21",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Sox3",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Sox30",0.153622189285131,2.03291462247273,0.005,0,0,0.160941347010687,1.98203345347055,0.005,0,0
"Sox4",1.60238551872102e-05,-1.12523321119322,0.174,0.341,-0.579172702634055,6.87164900726635e-06,-1.17611438019541,0.168,0.341,-0.946878745747909
"Sox5",0.739543775948958,0.0329146224727355,0.005,0.008,0,0.716071270417676,-0.0179665465294487,0.005,0.008,0
"Sox6",0.323665396741099,-0.552047878248421,0,0.005,0,0.487755978074526,0.982033453470551,0.01,0.005,0
"Sox7",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Sox8",0.829929587499994,0.106915203916512,0.041,0.045,0,0.224850132609871,-0.45853913791543,0.025,0.045,0
"Sox9",1.80223110325287e-07,-1.36397553009585,0.164,0.371,-2.52812923352034,6.54793454952041e-06,-1.23428445345621,0.198,0.371,-0.967835384345534
"Sp1",0.00239133066099253,-0.82123451106381,0.118,0.223,0,0.113039290715109,-0.402630396764774,0.168,0.223,0
"Sp100",0.69312511430758,-0.137010378969577,0.015,0.02,0,0.150631585172048,-1.18789154797176,0.005,0.02,0
"Sp110",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Sp140",0.218063702970385,-1.13701037896958,0.005,0.018,0,0.336957995090684,0.619463374085843,0.03,0.018,0
"Sp2",0.0948348477069287,0.798449368835712,0.082,0.048,0,0.469513404886083,-0.169969639974499,0.035,0.048,0
"Sp3",0.477114788851456,0.255307043809183,0.282,0.263,0,0.360130215468732,-0.169969639974499,0.228,0.263,0
"Sp4",2.73626725383791e-07,3.0918083115263,0.103,0.013,2.34678120100001,1.43125302958621e-06,2.78938837552816,0.094,0.013,1.62822329510473
"Sp5",0.606523243021129,1.03291462247274,0.005,0.003,0,0.478944582060088,-0.0179665465294487,0,0.003,0
"Sp6",0.153622189285131,2.03291462247273,0.005,0,0,1,0.98203345347055,0,0,0
"Sp7",0.0927486334687797,-0.588573754273535,0.056,0.098,0,0.112000529753938,-0.639454923275719,0.059,0.098,0
"Spa17",1,1.03291462247273,0,0,0,0.160941347010687,1.98203345347055,0.005,0,0
"Spaar",1,1.03291462247273,0,0,0,0.0469503209216663,2.56699595419171,0.01,0,0
"Spaca1",0.153622189285131,2.03291462247273,0.005,0,0,1,0.98203345347055,0,0,0
"Spaca3",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Spaca6",0.0435906773965227,-0.472320685777687,0.133,0.203,0,0.107679369173907,-0.433004045808293,0.149,0.203,0
"Spaca9",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Spag11b",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Spag16",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Spag4",1,1.03291462247273,0,0,0,0.160941347010687,1.98203345347055,0.005,0,0
"Spag5",0.192556760236036,2.03291462247274,0.015,0.005,0,0.210652472906135,1.3970709527494,0.015,0.005,0
"Spag6",0.153622189285131,2.03291462247273,0.005,0,0,1,0.98203345347055,0,0,0
"Spag6l",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Spag7",0.0115953111847389,1.03291462247274,0.123,0.063,0,0.0169839735349125,0.982033453470551,0.119,0.063,0
"Spag8",0.986766408906533,0.447952121751579,0.005,0.005,0,0.993498764334033,0.397070952749395,0.005,0.005,0
"Spag9",0.950320919768959,0.13021182382765,0.2,0.201,0,0.452485682088059,0.283689153331653,0.223,0.201,0
"Sparc",0.0486291200878304,-0.0632409245754602,0.979,0.997,0,0.585508123635814,0.514635525023198,0.98,0.997,0
"Sparcl1",0.139186015966673,0.123680086395917,0.133,0.093,0,0.0628479977426221,-1.11482808578204,0.05,0.093,0
"Spast",0.843999534076923,0.151559118971354,0.077,0.083,0,0.219380961939793,0.437712937246741,0.114,0.083,0
"Spata1",9.996752394972e-05,2.71098652758537,0.067,0.01,0,0.000986860309301637,2.24506785930434,0.054,0.01,0
"Spata13",0.135740479823537,-0.967085377527265,0.021,0.045,0,0.980648721224453,0.119536977220486,0.045,0.045,0
"Spata17",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Spata18",0.225963503676659,-0.967085377527265,0,0.008,0,0.217795095181885,-1.01796654652945,0,0.008,0
"Spata19",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Spata2",0.848704793753612,0.0329146224727355,0.015,0.018,0,0.84630052810928,0.303961548357914,0.02,0.018,0
