"X","p_val.x","avg_log2FC.x","pct.1.x","pct.2.x","signed_log10FDR.x","p_val.y","avg_log2FC.y","pct.1.y","pct.2.y","signed_log10FDR.y"
"Adam2",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Adam21",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Adam22",0.0562892973343004,2.23073094483263,0.009,0.002,0,0.249993547589366,0.976588613389947,0.005,0.002,0
"Adam23",0.0234355527987316,2.94122432763764,0.008,0,0,0.0469945846224598,2.5615511141111,0.006,0,0
"Adam28",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Adam3",0.234281629536223,0.548906904858881,0.014,0.008,0,0.389731794189491,0.284710908752279,0.012,0.008,0
"Adam30",0.276497622556145,0.664384122278817,0.016,0.009,0,0.233172413341643,0.832198704054773,0.016,0.009,0
"Adam32",0.279665705629714,-1.22870067380467,0,0.002,0,0.824515981943695,-0.0234113866100536,0.002,0.002,0
"Adam33",0.53181734799958,0.508264920361535,0.005,0.003,0,0.203702552476369,0.976588613389947,0.008,0.003,0
"Adam4",0.923404380427548,0.0343337320291228,0.007,0.006,0,0.5131986817605,0.391626112668791,0.009,0.006,0
"Adam5",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Adam6b",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Adam7",1,-0.228700673804671,0,0,0,0.418712845238246,0.39162611266879,0.001,0,0
"Adam8",1.38189637420715e-05,-1.26040953353201,0.046,0.106,-0.64346423673865,0.11048810429501,-0.273954848260649,0.082,0.106,0
"Adam9",0.0561525521458779,-0.376257862218529,0.209,0.247,0,0.616013864482724,-0.129641712734975,0.238,0.247,0
"Adamdec1",0.0136804772828732,2.27379966672451,0.013,0.002,0,0.0550816748098561,1.80666361194764,0.009,0.002,0
"Adamts1",0.009681237545944,-0.97192525844256,0.045,0.077,0,0.591954215253249,-0.0549814656109224,0.085,0.077,0
"Adamts10",0.0233874243907608,0.655822108775393,0.086,0.055,0,0.0101675901055529,0.691186394527699,0.09,0.055,0
"Adamts12",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Adamts14",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Adamts15",0.912214729632482,0.356261826916485,0.001,0.002,0,0.217396579047727,-1.60837388733121,0,0.002,0
"Adamts16",0.570584967297806,-0.451093095141119,0.007,0.009,0,0.460561162000969,-0.608373887331209,0.006,0.009,0
"Adamts17",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Adamts18",0.279665705629714,-1.22870067380467,0,0.002,0,0.217396579047727,-1.60837388733121,0,0.002,0
"Adamts19",0.191584085951108,1.35626182691648,0.003,0,0,0.418712845238246,0.39162611266879,0.001,0,0
"Adamts2",0.244803202639861,-1.55062876869203,0.001,0.005,0,0.0324206794302552,-2.93030198221857,0,0.005,0
"Adamts20",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Adamts3",0.00210976931160359,3.77129932619533,0.014,0,0,0.000792760717556197,4.19898103472639,0.017,0,0
"Adamts4",1,-0.228700673804671,0,0,0,0.418712845238246,0.976588613389948,0.001,0,0
"Adamts5",0.356329696291786,0.771299326195329,0.001,0,0,0.160640510178427,1.39162611266879,0.003,0,0
"Adamts6",0.846083385791173,-0.228700673804672,0.004,0.005,0,0.699794967785934,0.198981034726395,0.006,0.005,0
"Adamts7",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Adamts8",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Adamts9",1,-0.228700673804671,0,0,0,0.252275882262934,1.39162611266879,0.002,0,0
"Adamtsl1",0.356329696291786,0.771299326195329,0.001,0,0,0.105091965298363,1.97658861338995,0.004,0,0
"Adamtsl2",0.356329696291786,0.771299326195329,0.001,0,0,0.105092093970834,1.71355420755615,0.004,0,0
"Adamtsl3",0.279665705629714,-1.22870067380467,0,0.002,0,0.217396579047727,-1.60837388733121,0,0.002,0
"Adamtsl4",0.151260153948542,0.941224327637641,0.009,0.003,0,0.103439662543654,1.19898103472639,0.01,0.003,0
"Adamtsl5",0.473817482838139,-0.813663174525827,0.001,0.003,0,0.98624355352639,-0.193336388052365,0.003,0.003,0
"Adap1",0.000636859485471818,-0.581489732396794,0.175,0.247,0,0.103746266402564,-0.306430166898001,0.216,0.247,0
"Adap2",4.27783822427827e-17,0.682728129512314,0.668,0.449,12.1527153573177,2.93410337188424e-08,0.387529484149313,0.594,0.449,3.31646430359888
"Adar",0.00587566916981445,0.556794814289193,0.156,0.106,0,0.000737459968562387,0.675080059741518,0.165,0.106,0
"Adarb1",0.970930670008363,-0.228700673804672,0.008,0.008,0,0.883578743955166,-0.2458038079465,0.007,0.008,0
"Adarb2",0.356329696291786,0.771299326195329,0.001,0,0,0.0698881202366474,1.97658861338995,0.005,0,0
"Adat1",0.844722228619105,-0.813663174525828,0.004,0.005,0,0.350381362520202,-1.60837388733121,0.002,0.005,0
"Adat2",0.319401787434939,-0.508808592997407,0.017,0.025,0,0.838973672256894,0.0590507735819203,0.026,0.025,0
"Adat3",1,-0.228700673804671,0,0,0,0.418712845238246,0.39162611266879,0.001,0,0
"Adck1",0.693928524032544,-0.228700673804672,0.03,0.034,0,0.384288541610012,0.266095230584932,0.042,0.034,0
"Adck2",0.655980426352419,-0.076697580359621,0.021,0.025,0,0.365479852357953,0.391626112668791,0.032,0.025,0
"Adck5",0.0918871068133953,-1.49173507963846,0.005,0.014,0,0.831359010137599,-0.0234113866100527,0.015,0.014,0
"Adcy1",0.7780943448866,-0.518207290999656,0.016,0.014,0,0.182265326688272,0.358459248733593,0.023,0.014,0
"Adcy10",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Adcy2",0.356329696291786,1.35626182691648,0.001,0,0,0.0469944485416467,2.39162611266879,0.006,0,0
"Adcy3",0.017204964551121,-1.06823600161143,0.021,0.043,0,0.0792354517192192,-0.788946132973029,0.027,0.043,0
"Adcy4",0.911419953698435,-0.228700673804671,0.001,0.002,0,0.0548814223492992,1.85105773130609,0.009,0.002,0
"Adcy5",1,-0.228700673804671,0,0,0,0.105092093970834,1.71355420755615,0.004,0,0
"Adcy6",0.00338759955183588,3.35626182691648,0.013,0,0,0.0469947207033523,2.19898103472639,0.006,0,0
"Adcy7",0.0130844285675035,0.246963184425673,0.353,0.285,0,0.00419248763332146,0.28232747017798,0.358,0.285,0
"Adcy8",0.356329696291786,0.771299326195329,0.001,0,0,0.418712845238246,0.39162611266879,0.001,0,0
"Adcy9",0.418767062655886,-0.491735079638465,0.012,0.017,0,0.530416031458676,-0.385981465994761,0.013,0.017,0
"Adcyap1",1,-0.228700673804671,0,0,0,0.418712845238246,0.39162611266879,0.001,0,0
"Adcyap1r1",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Add1",0.737727560993688,-0.272289942352354,0.179,0.181,0,0.207108970524326,0.0382276791823335,0.211,0.181,0
"Add2",1,-0.228700673804671,0,0,0,0.160640510178427,1.39162611266879,0.003,0,0
"Add3",8.96698663727449e-05,-0.938444799235853,0.11,0.181,0,0.0878254126360478,-0.467127961895457,0.152,0.181,0
"Adgb",0.0607157333730227,1.44937123130797,0.017,0.006,0,0.395922551625773,0.654660518502586,0.01,0.006,0
"Adgra1",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Adgra2",0.279665705629714,-1.22870067380467,0,0.002,0,0.249783926861124,1.19898103472639,0.005,0.002,0
"Adgra3",0.563700866398495,-0.906772578917309,0.005,0.008,0,0.936886640769613,-0.438448885888897,0.008,0.008,0
"Adgrb1",0.191584085951108,1.35626182691648,0.003,0,0,0.0698881202366474,1.97658861338995,0.005,0,0
"Adgrb2",1,-0.228700673804671,0,0,0,0.252275882262934,0.976588613389946,0.002,0,0
"Adgrb3",1,-0.228700673804671,0,0,0,0.252275882262934,1.39162611266879,0.002,0,0
"Adgrd1",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Adgre1",0.00779956087680737,0.317353743296565,0.619,0.572,0,0.1642046500555,0.0951229005732928,0.614,0.572,0
"Adgre4",1.20601022261203e-05,-1.12476830011865,0.089,0.164,-0.702588725008065,0.0114696771617533,-0.650705385037528,0.124,0.164,0
"Adgre5",0.0852833064273237,-0.621155764892223,0.198,0.222,0,0.294120768284875,-0.635050056428074,0.218,0.222,0
"Adgrf1",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Adgrf2",0.356329696291786,1.35626182691648,0.001,0,0,0.418712845238246,0.39162611266879,0.001,0,0
"Adgrf4",0.279665705629714,-1.22870067380467,0,0.002,0,0.217396579047727,-1.60837388733121,0,0.002,0
"Adgrf5",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Adgrg1",7.23707684471273e-08,0.653853454786647,0.408,0.278,2.92437653000165,9.2315875292698e-05,0.463263986757448,0.366,0.278,0
"Adgrg2",0.356329696291786,0.771299326195329,0.001,0,0,1,-0.60837388733121,0,0,0
"Adgrg3",0.786430887641597,0.186336825474172,0.004,0.003,0,0.671135634291113,-0.60837388733121,0.002,0.003,0
"Adgrg4",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Adgrg5",0.53181734799958,0.508264920361535,0.005,0.003,0,0.284785259005478,1.128591706835,0.007,0.003,0
"Adgrg6",0.785454762605575,0.508264920361535,0.004,0.003,0,0.338060428791415,-1.19333638805237,0.001,0.003,0
"Adgrg7",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Adgrl1",0.927853238989931,-0.35423155588853,0.012,0.012,0,0.288817770802062,0.330225568004647,0.019,0.012,0
"Adgrl2",0.91944911948063,-0.0866816689322434,0.038,0.037,0,0.698253507858154,-0.0740374596800208,0.033,0.037,0
"Adgrl3",0.356329696291786,0.771299326195329,0.001,0,0,1,-0.60837388733121,0,0,0
"Adgrl4",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Adgrv1",0.000516374912060822,4.09322742108269,0.018,0,0,0.00234959093456955,3.39162611266879,0.014,0,0
"Adh1",1,-0.228700673804671,0,0,0,0.418712845238246,0.39162611266879,0.001,0,0
"Adh5",0.0709175884543105,-0.455769582350592,0.101,0.13,0,0.482048223474193,0.148069081334301,0.143,0.13,0
"Adh6a",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Adh6b",0.356329696291786,0.771299326195329,0.001,0,0,1,-0.60837388733121,0,0,0
"Adh7",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Adhfe1",0.109514806359417,1.77129932619533,0.004,0,0,0.0469944485416467,2.39162611266879,0.006,0,0
"Adi1",0.518424633723287,0.21875830316655,0.081,0.072,0,0.0376284243121224,0.391626112668792,0.103,0.072,0
"Adig",1,-0.228700673804671,0,0,0,0.418712845238246,0.39162611266879,0.001,0,0
"Adipoq",1,-0.228700673804671,0,0,0,0.252275882262934,0.976588613389946,0.002,0,0
"Adipor1",0.00232994227733046,0.149352295800023,0.479,0.388,0,0.151251693097508,-0.0434213473415467,0.44,0.388,0
"Adipor2",0.284810929163967,-0.195910738687002,0.107,0.126,0,0.319101510184985,0.196610130263648,0.143,0.126,0
"Adk",0.566993468182815,-0.113223456384735,0.012,0.015,0,0.572153484322927,0.128591706834997,0.019,0.015,0
"Adm",0.531817210999728,0.619296232750279,0.005,0.003,0,0.754387897187184,-0.345339481497414,0.004,0.003,0
"Adm2",0.659046881351033,0.356261826916485,0.003,0.002,0,0.764475681345931,-0.60837388733121,0.001,0.002,0
"Adnp",0.744790795586016,-0.0153961252961821,0.241,0.232,0,0.613119078707967,-0.0938007145014506,0.221,0.232,0
"Adnp2",0.558917389364429,-0.163849529454703,0.109,0.118,0,0.422103238434882,0.158135982449013,0.132,0.118,0
"Ado",0.00867687947113383,-1.45109309514112,0.009,0.028,0,0.393399095753888,-0.541259691472671,0.021,0.028,0
"Adora1",0.042004701531545,1.47173904433642,0.016,0.005,0,0.0864223131747908,1.29851670827731,0.013,0.005,0
"Adora2a",0.019636925445387,-1.55062876869203,0.005,0.018,0,0.963864274116046,-0.193336388052365,0.018,0.018,0
"Adora2b",0.241367769298906,-0.688132292441968,0.02,0.029,0,0.32719592843822,0.324511916810255,0.038,0.029,0
"Adora3",8.71220852077617e-06,0.891208789930526,0.177,0.095,0.843811452662162,0.000537854252716825,0.762720264360038,0.153,0.095,0
"Adpgk",0.753607318407223,0.151903328410299,0.081,0.077,0,0.609335073683697,0.171500298304288,0.084,0.077,0
"Adprh",0.983387266826353,-0.0578599661806238,0.229,0.227,0,0.10241996225347,0.207201541531364,0.262,0.227,0
"Adprhl1",0.279665705629714,-1.22870067380467,0,0.002,0,0.217396579047727,-1.60837388733121,0,0.002,0
"Adprhl2",0.244742163962493,-0.533555255333092,0.02,0.029,0,0.169757743680561,0.458740308527329,0.042,0.029,0
"Adprm",0.649413821749803,0.167228002526468,0.03,0.026,0,0.123832321351597,0.635551695554881,0.04,0.026,0
"Adra1a",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Adra1b",1,-0.228700673804671,0,0,0,0.418712845238246,0.39162611266879,0.001,0,0
"Adra2a",0.279665705629714,-1.22870067380467,0,0.002,0,0.764475681345931,-0.60837388733121,0.001,0.002,0
"Adra2b",0.0349387116826504,2.35626182691648,0.01,0.002,0,0.169761984235139,1.5615511141111,0.006,0.002,0
"Adra2c",0.911419953698435,-0.228700673804671,0.001,0.002,0,0.764475681345931,-0.60837388733121,0.001,0.002,0
"Adrb1",0.429185309254337,0.530291226691534,0.021,0.015,0,0.475863755512371,0.391626112668791,0.02,0.015,0
"Adrb2",0.000134778398515711,0.495934118450815,0.313,0.219,0,0.000974658996348275,0.229354683769914,0.302,0.219,0
"Adrb3",1,-0.228700673804671,0,0,0,0.418712845238246,0.39162611266879,0.001,0,0
"Adrm1",0.00391966496061146,-1.19699181407733,0.029,0.06,0,0.342030657341919,-0.399787265519791,0.049,0.06,0
"Adsl",0.287685750752002,-0.451093095141119,0.045,0.057,0,0.82835474640722,-0.0938007145014499,0.054,0.057,0
"Adss",0.844787805797599,-0.0235862439000587,0.098,0.101,0,0.0923655012450683,0.319733194187005,0.129,0.101,0
"Adssl1",1.04836364353235e-06,-1.19767377818405,0.107,0.198,-1.76342776254921,0.00611516879414069,-0.632089956305016,0.148,0.198,0
"Adtrp",0.911419953698435,-0.228700673804671,0.001,0.002,0,0.217396579047727,-1.60837388733121,0,0.002,0
"Aebp1",1,-0.228700673804671,0,0,0,0.418712845238246,0.39162611266879,0.001,0,0
"Aebp2",0.549520522924779,-0.184306554446218,0.157,0.167,0,0.128729102557091,0.133093099069938,0.199,0.167,0
"Aen",0.891226751597927,-0.076697580359621,0.037,0.035,0,0.835945292232583,-0.0413332946073153,0.037,0.035,0
"AF067063",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"AF366264",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Afap1",0.0748606675781736,1.13386940558004,0.021,0.009,0,0.0355103699722649,1.22812738038591,0.023,0.009,0
"Afap1l1",0.202360176945206,0.870834999746243,0.017,0.009,0,0.583085583357576,0.391626112668791,0.012,0.009,0
"Afap1l2",0.279665705629714,-1.22870067380467,0,0.002,0,0.217396579047727,-1.60837388733121,0,0.002,0
"Afdn",0.166746756147672,0.870834999746243,0.016,0.008,0,0.00375388713571149,1.58427119061119,0.028,0.008,0
"Aff1",0.123035387091398,0.119222629615636,0.229,0.19,0,0.00402581977563308,0.324511916810255,0.255,0.19,0
"Aff2",1,-0.228700673804671,0,0,0,0.418712845238246,0.39162611266879,0.001,0,0
"Aff3",0.473817482838139,-0.813663174525827,0.001,0.003,0,0.284785259005478,0.976588613389947,0.007,0.003,0
"Aff4",0.000764279937049229,0.343086438168752,0.33,0.247,0,0.0168515103521963,0.22497624325934,0.3,0.247,0
"Afg1l",0.436145599427001,0.508264920361535,0.012,0.008,0,0.387739561042926,0.507103330088727,0.012,0.008,0
"Afg3l1",0.199030621262151,-0.433815103709283,0.084,0.103,0,0.79264352827722,-0.137923267733758,0.109,0.103,0
"Afg3l2",0.462589572743214,-0.228700673804672,0.092,0.103,0,0.814850418195726,-0.101413898611326,0.1,0.103,0
"Afmid",0.804796652821434,-0.228700673804672,0.02,0.021,0,0.0591237297730878,-1.02341138661005,0.01,0.021,0
"Afp",0.0183616169595026,-2.39862567524698,0.001,0.011,0,0.736879846631326,-0.0778591706324292,0.009,0.011,0
"Aftph",0.000534061909922194,0.471739044336421,0.262,0.183,0,0.291960138898355,0.143367059515396,0.204,0.183,0
"Aga",0.297912190224268,-0.389165345997918,0.041,0.052,0,0.150512438755965,-0.364448304445119,0.037,0.052,0
"Agap1",0.779161732277147,-0.076697580359621,0.022,0.025,0,0.568280335624524,0.391626112668791,0.029,0.025,0
"Agap2",0.0274354152413896,1.13386940558004,0.022,0.008,0,0.0439681817128725,0.976588613389947,0.02,0.008,0
"Agap3",0.806727381862439,-0.210084995637324,0.089,0.092,0,0.346652653596308,-0.351598471969097,0.079,0.092,0
"Agbl1",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Agbl2",0.125915995279225,-1.81366317452583,0,0.003,0,0.0808433671293913,-2.19333638805237,0,0.003,0
"Agbl3",0.109514806359417,1.77129932619533,0.004,0,0,0.00234964018471832,3.47908895391913,0.014,0,0
"Agbl4",0.0302682043904155,-2.81366317452583,0,0.006,0,0.0644882780781939,-2.19333638805237,0.001,0.006,0
"Agbl5",0.489435967265475,0.548906904858881,0.013,0.009,0,0.18142017707386,0.832198704054773,0.017,0.009,0
"Ager",0.518231567003771,0.449371231307967,0.009,0.006,0,0.173185939830463,0.877052939839033,0.013,0.006,0
"Agfg1",0.241666545998326,-0.267174821619307,0.132,0.153,0,0.8262626770324,-0.0489464787171898,0.159,0.153,0
"Agfg2",0.0661221094225048,-0.872556863579396,0.018,0.034,0,0.965928699316778,-0.082305075663621,0.034,0.034,0
"Aggf1",0.0660400066721487,-0.440204778998383,0.09,0.12,0,0.339537878739084,-0.197440786385101,0.105,0.12,0
"Agk",0.788486320583339,-0.228700673804672,0.021,0.023,0,0.394372578980226,-0.525911727139236,0.017,0.023,0
"Agl",0.73409555749069,-0.164570336384955,0.026,0.029,0,0.819153372415011,-0.0234113866100518,0.031,0.029,0
"Agmat",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Agmo",3.44491062894688e-06,0.89610578193161,0.195,0.106,1.24676175455562,0.000311938950873002,0.57882910554294,0.171,0.106,0
"Ago1",4.05246977011359e-06,0.76420990140901,0.233,0.137,1.17621993021623,0.00153890485923932,0.493987830298469,0.197,0.137,0
"Ago2",0.00402964554687766,-0.475615414275188,0.166,0.225,0,0.985601356256446,0.120463825951597,0.222,0.225,0
"Ago3",0.979619099978603,0.0234863497921305,0.123,0.123,0,0.363116322115829,0.135061202164556,0.139,0.123,0
"Ago4",0.409111034184033,-0.688132292441968,0.009,0.014,0,0.343334208696313,0.324511916810255,0.02,0.014,0
"Agpat1",0.253228478557686,-0.331062391434349,0.08,0.097,0,0.0930174086205701,-0.423159014864301,0.073,0.097,0
"Agpat2",0.310917365980841,-0.380703767249721,0.034,0.044,0,0.417918233057315,0.317625531225015,0.053,0.044,0
"Agpat3",0.326114346335113,-0.574087741516022,0.094,0.107,0,0.912287181597645,-0.26244647314907,0.108,0.107,0
"Agpat4",0.000599793952820813,-0.752967242838273,0.076,0.132,0,0.0248418950361997,-0.642589602669122,0.098,0.132,0
"Agpat5",5.53354622039497e-05,-1.47924413545527,0.031,0.08,-0.0409361722207488,0.100130401845503,-0.629435502859038,0.059,0.08,0
"Agps",0.809463101580694,0.0812547794166152,0.179,0.175,0,0.938954773652667,-0.00367516854879035,0.173,0.175,0
"Agr2",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Agrn",0.411140512894855,-0.676159650775892,0.009,0.014,0,0.0336656583922508,0.61401853400524,0.03,0.014,0
"Agrp",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Agt",0.356329696291786,0.771299326195329,0.001,0,0,0.418712845238246,1.71355420755615,0.001,0,0
"Agtpbp1",0.509672607735473,-0.40557843588875,0.034,0.028,0,0.00920404157680549,0.066225825874624,0.055,0.028,0
"Agtr1a",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Agtr1b",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Agtr2",0.279665705629714,-1.22870067380467,0,0.002,0,0.217396579047727,-1.60837388733121,0,0.002,0
"Agtrap",0.323174875916645,-0.463165927441694,0.018,0.026,0,0.60431671667838,-0.406740026161558,0.022,0.026,0
"Agxt",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Ahctf1",0.877326531277285,-0.0518229117205915,0.065,0.067,0,0.533895542195999,0.189992251499141,0.075,0.067,0
"Ahcy",0.279665705629714,-1.22870067380467,0,0.002,0,0.369644027161356,0.713554207556153,0.004,0.002,0
"Ahcyl1",0.00942955792120377,-1.07669758035962,0.088,0.127,0,0.160216753679595,-0.778298888773521,0.109,0.127,0
"Ahcyl2",0.00038679243021249,-1.12178546988816,0.05,0.098,0,0.427799283364346,-0.308813605472301,0.088,0.098,0
"Ahdc1",0.371278356960461,0.290673485288909,0.05,0.04,0,0.0480598031868696,0.529129636418727,0.062,0.04,0
"Ahi1",0.0563538119609331,1.94122432763764,0.009,0.002,0,0.00207954930500061,2.9151880687258,0.018,0.002,0
"Ahnak",0.0806210914721558,-0.202174379294484,0.191,0.23,0,0.769937502399336,-0.0544813934393009,0.24,0.23,0
"Ahnak2",0.925285029304375,-0.228700673804672,0.007,0.006,0,0.231055359392841,0.614018534005239,0.012,0.006,0
"Ahr",0.00589789517599694,1.0667552097215,0.058,0.028,0,0.00720306161537278,1.04071895080966,0.055,0.028,0
"Ahrr",0.0644799614159002,2.09322742108269,0.005,0,0,0.0318544818624503,2.39162611266879,0.007,0,0
"Ahsa1",0.212246329608261,0.184037709384585,0.233,0.206,0,0.236829918213835,0.157701295464718,0.229,0.206,0
"Ahsa2",0.77434389325011,-0.0360555958622757,0.089,0.094,0,0.977685822702837,-0.0794454215243805,0.095,0.094,0
"Ahsg",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"AI182371",1,-0.228700673804671,0,0,0,0.105092093970834,1.71355420755615,0.004,0,0
"AI413582",0.625609027345167,0.139031110695816,0.048,0.043,0,0.823420599768207,0.0521396463971247,0.045,0.043,0
"AI429214",0.125915995279225,-1.81366317452583,0,0.003,0,0.671135634291113,-0.60837388733121,0.002,0.003,0
"AI467606",0.284968814207891,0.487506360194738,0.029,0.02,0,0.165860520074098,0.628665309969641,0.031,0.02,0
"AI593442",0.911419953698435,-0.228700673804671,0.001,0.002,0,0.549404165973451,0.976588613389947,0.003,0.002,0
"AI597479",0.920918576250854,-0.146238513612698,0.022,0.023,0,0.191472233452877,0.513616637047401,0.034,0.023,0
"AI661453",0.660232399140139,-1.45109309514112,0.003,0.002,0,0.825633463246963,-1.83076630866766,0.002,0.002,0
