"X","p_val.x","avg_log2FC.x","pct.1.x","pct.2.x","signed_log10FDR.x","p_val.y","avg_log2FC.y","pct.1.y","pct.2.y","signed_log10FDR.y"
"Adamts3",0.178396026924883,1.4537179674429,0.029,0,0,0.115911610545672,1.61270749120406,0.039,0,0
"Adamts4",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Adamts5",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Adamts6",0.178396026924883,1.4537179674429,0.029,0,0,1,-0.709220603683302,0,0,0
"Adamts7",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Adamts8",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Adamts9",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Adamtsl1",1,-0.131244533278252,0,0,0,0.441497517272819,0.290779396316698,0.01,0,0
"Adamtsl2",0.347029910304033,0.868755466721748,0.014,0,0,1,-0.709220603683302,0,0,0
"Adamtsl3",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Adamtsl4",0.0305506472665913,2.67611038877935,0.072,0,0,0.271083263841585,0.875741897037854,0.019,0,0
"Adamtsl5",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Adap1",0.544861314739697,0.283792966000591,0.217,0.175,0,0.795984063064448,-0.368183685848235,0.165,0.175,0
"Adap2",0.302367791223324,-1.13124453327825,0,0.016,0,0.873956186084189,-0.124258102962146,0.019,0.016,0
"Adar",0.872981108982029,-0.131244533278252,0.087,0.095,0,0.742781257304664,0.0683869749802506,0.078,0.095,0
"Adarb1",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Adarb2",0.347029910304033,0.868755466721748,0.014,0,0,1,-0.709220603683302,0,0,0
"Adat1",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Adat2",0.178396026924883,1.4537179674429,0.029,0,0,1,-0.709220603683302,0,0,0
"Adat3",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Adck1",0.302367791223324,-1.13124453327825,0,0.016,0,0.731313913348919,-0.709220603683302,0.01,0.016,0
"Adck2",0.347029910304033,0.868755466721748,0.014,0,0,1,-0.709220603683302,0,0,0
"Adck5",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Adcy1",0.0541824665155718,2.19068356160911,0.058,0,0,0.0776491062765586,1.87574189703785,0.049,0,0
"Adcy10",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Adcy2",0.0971444255843225,1.86875546672175,0.043,0,0,0.441497517272819,0.290779396316698,0.01,0,0
"Adcy3",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Adcy4",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Adcy5",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Adcy6",0.178396026924883,1.4537179674429,0.029,0,0,0.441497517272819,0.875741897037855,0.01,0,0
"Adcy7",0.136486463793446,0.761840262805236,0.145,0.063,0,0.0316631118872747,1.00698643031611,0.184,0.063,0
"Adcy8",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Adcy9",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Adcyap1",1,-0.131244533278252,0,0,0,0.441497517272819,0.290779396316698,0.01,0,0
"Adcyap1r1",0.302367791223324,-1.13124453327825,0,0.016,0,0.205432121189967,-1.7092206036833,0,0.016,0
"Add1",0.0127559760896093,0.939144794613145,0.232,0.063,0,0.0323057568485718,0.723738803592804,0.194,0.063,0
"Add2",0.347029910304033,0.868755466721748,0.014,0,0,1,-0.709220603683302,0,0,0
"Add3",0.903171363483444,-0.0532420212769793,0.217,0.206,0,0.789533166344774,-0.0211646099980423,0.233,0.206,0
"Adgb",0.347010966139787,-0.868210127444459,0.029,0.063,0,0.0505179359917424,-2.03114869857066,0.01,0.063,0
"Adgra1",0.302367791223324,-1.13124453327825,0,0.016,0,0.205432121189967,-1.7092206036833,0,0.016,0
"Adgra2",1,-0.131244533278252,0,0,0,0.175222949322258,1.2907793963167,0.029,0,0
"Adgra3",1,-0.131244533278252,0,0,0,0.271083263841585,0.875741897037854,0.019,0,0
"Adgrb1",1,-0.131244533278252,0,0,0,0.115898058215477,1.87574189703785,0.039,0,0
"Adgrb2",1,-0.131244533278252,0,0,0,0.441497517272819,0.290779396316698,0.01,0,0
"Adgrb3",0.347029910304033,0.868755466721748,0.014,0,0,1,-0.709220603683302,0,0,0
"Adgrd1",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Adgre1",0.12339965828774,1.4537179674429,0.145,0.063,0,0.0361214140172785,1.61270749120406,0.175,0.063,0
"Adgre4",0.347029910304033,1.4537179674429,0.014,0,0,0.271083263841585,0.875741897037854,0.019,0,0
"Adgre5",4.72986985604544e-05,-0.99090145700578,0.667,0.889,-0.109090522932896,4.57668137564879e-05,-0.983915026689673,0.728,0.889,-0.12338903577983
"Adgrf1",1,-0.131244533278252,0,0,0,0.441497517272819,1.61270749120406,0.01,0,0
"Adgrf2",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Adgrf4",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Adgrf5",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Adgrg1",1,-0.131244533278252,0,0,0,0.0523708881089035,2.2907793963167,0.058,0,0
"Adgrg2",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Adgrg3",0.601521884437502,-0.716207033999409,0.043,0.063,0,0.367560497576592,0.290779396316698,0.107,0.063,0
"Adgrg4",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Adgrg5",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Adgrg6",1,-0.131244533278252,0,0,0,0.441497517272819,0.290779396316698,0.01,0,0
"Adgrg7",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Adgrl1",0.0971444255843225,1.86875546672175,0.043,0,0,0.271083263841585,0.875741897037854,0.019,0,0
"Adgrl2",0.0971444255843225,1.86875546672175,0.043,0,0,0.441497517272819,0.290779396316698,0.01,0,0
"Adgrl3",1,-0.131244533278252,0,0,0,0.441497517272819,0.290779396316698,0.01,0,0
"Adgrl4",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Adgrv1",0.0971444255843225,1.86875546672175,0.043,0,0,0.175222949322258,1.2907793963167,0.029,0,0
"Adh1",1,-0.131244533278252,0,0,0,0.441497517272819,0.290779396316698,0.01,0,0
"Adh5",0.0165893496494866,1.4537179674429,0.159,0.032,0,0.331459442253236,0.460704397759011,0.068,0.032,0
"Adh6a",0.347029910304033,1.4537179674429,0.014,0,0,1,-0.709220603683302,0,0,0
"Adh6b",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Adh7",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Adhfe1",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Adi1",0.0541824665155718,2.19068356160911,0.058,0,0,0.0523708881089035,2.2907793963167,0.058,0,0
"Adig",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Adipoq",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Adipor1",0.90816155691237,-0.106298176148022,0.855,0.762,0,0.49756385289481,-0.234618550404651,0.767,0.762,0
"Adipor2",0.191952986135761,0.775646062330266,0.174,0.095,0,0.201749230624419,0.814341352373711,0.165,0.095,0
"Adk",0.614991377247035,1.19068356160911,0.029,0.016,0,0.59444381482377,0.290779396316698,0.029,0.016,0
"Adm",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Adm2",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Adnp",0.475429876780478,0.316214443692969,0.174,0.127,0,0.272500674655199,0.531787495820493,0.194,0.127,0
"Adnp2",0.42420678425002,0.716752373276698,0.101,0.063,0,0.906811479975866,-0.0311486985706644,0.058,0.063,0
"Ado",0.347029910304033,0.868755466721748,0.014,0,0,0.271083263841585,0.875741897037854,0.019,0,0
"Adora1",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Adora2a",0.302367791223324,-1.13124453327825,0,0.016,0,0.205432121189967,-1.7092206036833,0,0.016,0
"Adora2b",0.0541824665155718,2.19068356160911,0.058,0,0,0.271083263841585,1.2907793963167,0.019,0,0
"Adora3",0.347029910304033,0.868755466721748,0.014,0,0,1,-0.709220603683302,0,0,0
"Adpgk",0.0667304814251982,1.53172047944418,0.145,0.048,0,0.0385350384240155,1.750211014954,0.155,0.048,0
"Adprh",0.255265253503099,0.29058213166323,0.58,0.444,0,0.834672829313305,-0.115212963359139,0.437,0.444,0
"Adprhl1",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Adprhl2",0.210026513737113,1.19068356160911,0.058,0.016,0,0.59444381482377,0.290779396316698,0.029,0.016,0
"Adprm",0.097137881490143,2.19068356160911,0.043,0,0,0.0776491062765586,1.87574189703785,0.049,0,0
"Adra1a",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Adra1b",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Adra2a",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Adra2b",0.347029910304033,1.86875546672175,0.014,0,0,1,-0.709220603683302,0,0,0
"Adra2c",0.178396026924883,1.4537179674429,0.029,0,0,0.175222949322258,1.2907793963167,0.029,0,0
"Adrb1",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Adrb2",0.261742645174674,0.839609121062231,0.348,0.27,0,0.708287338016513,0.0731879612440716,0.243,0.27,0
"Adrb3",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Adrm1",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Adsl",0.347029910304033,0.868755466721748,0.014,0,0,0.115911610545672,1.61270749120406,0.039,0,0
"Adss",0.201363519736853,0.868755466721748,0.13,0.063,0,0.71355597868396,0.669291019570428,0.078,0.063,0
"Adssl1",0.817974568149289,-0.131244533278253,0.188,0.206,0,0.518026331879213,-0.840465136961555,0.175,0.206,0
"Adtrp",0.302367791223324,-1.13124453327825,0,0.016,0,0.205432121189967,-1.7092206036833,0,0.016,0
"Aebp1",0.347029910304033,0.868755466721748,0.014,0,0,1,-0.709220603683302,0,0,0
"Aebp2",0.170698907304351,0.716752373276698,0.116,0.048,0,0.263293357516051,0.553813802150492,0.097,0.048,0
"Aen",0.0971444255843225,1.86875546672175,0.043,0,0,1,-0.709220603683302,0,0,0
"AF067063",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"AF366264",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Afap1",0.178396026924883,1.4537179674429,0.029,0,0,1,-0.709220603683302,0,0,0
"Afap1l1",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Afap1l2",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Afdn",0.347029910304033,0.868755466721748,0.014,0,0,0.0354786604597927,2.46070439775901,0.068,0,0
"Aff1",0.426388751365958,-0.0410467243066741,0.304,0.238,0,0.757946840949401,-0.378014695207929,0.272,0.238,0
"Aff2",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Aff3",1,-0.131244533278252,0,0,0,0.441497517272819,0.290779396316698,0.01,0,0
"Aff4",0.0793603888634191,0.753278249301812,0.275,0.143,0,0.276844877223077,0.544535988562481,0.214,0.143,0
"Afg1l",0.347029910304033,0.868755466721748,0.014,0,0,1,-0.709220603683302,0,0,0
"Afg3l1",0.00315305276346304,3.32818708535904,0.13,0,0,0.115911610545672,1.61270749120406,0.039,0,0
"Afg3l2",0.0971444255843225,1.86875546672175,0.043,0,0,0.077640224258394,2.2907793963167,0.049,0,0
"Afmid",0.957071879110308,-0.131244533278252,0.014,0.016,0,0.731313913348919,-0.709220603683302,0.01,0.016,0
"Afp",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Aftph",0.651945878551464,-0.268748057028187,0.116,0.143,0,0.617405604047974,-0.361297300262995,0.117,0.143,0
"Aga",0.0971444255843225,1.86875546672175,0.043,0,0,0.115911610545672,1.61270749120406,0.039,0,0
"Agap1",0.722670036216566,-0.0317088597273378,0.13,0.159,0,0.911741496742759,-0.26864801229732,0.155,0.159,0
"Agap2",0.347029910304033,0.868755466721748,0.014,0,0,0.441497517272819,0.290779396316698,0.01,0,0
"Agap3",0.0541824665155718,2.19068356160911,0.058,0,0,0.052400470369097,2.0981343183743,0.058,0,0
"Agbl1",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Agbl2",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Agbl3",0.178396026924883,1.4537179674429,0.029,0,0,1,-0.709220603683302,0,0,0
"Agbl4",0.347029910304033,0.868755466721748,0.014,0,0,0.441497517272819,0.875741897037855,0.01,0,0
"Agbl5",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Ager",0.347029910304033,0.868755466721748,0.014,0,0,0.175222949322258,1.2907793963167,0.029,0,0
"Agfg1",0.663245091627696,0.209792384556815,0.217,0.19,0,0.62221680872551,0.471351641958519,0.214,0.19,0
"Agfg2",0.210026513737113,1.19068356160911,0.058,0.016,0,0.205432121189967,-1.7092206036833,0,0.016,0
"Aggf1",0.115392892944758,1.28379296600059,0.101,0.032,0,0.0568873031381197,1.51317181765315,0.117,0.032,0
"Agk",0.347029910304033,0.868755466721748,0.014,0,0,1,-0.709220603683302,0,0,0
"Agl",0.178396026924883,1.4537179674429,0.029,0,0,0.441497517272819,0.290779396316698,0.01,0,0
"Agmat",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Agmo",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Ago1",0.0541824665155718,2.19068356160911,0.058,0,0,0.175222949322258,1.2907793963167,0.029,0,0
"Ago2",0.382475825844891,-0.616671360448494,0.261,0.317,0,0.589585582163913,-0.0311486985706644,0.379,0.317,0
"Ago3",0.122032138886572,1.4537179674429,0.072,0.016,0,0.277617578556251,0.875741897037854,0.049,0.016,0
"Ago4",0.302367791223324,-2.13124453327825,0,0.016,0,0.607516722481521,-0.387292508795939,0.029,0.016,0
"Agpat1",0.55561098122162,0.453717967442904,0.072,0.048,0,0.34088157198937,0.612707491204061,0.087,0.048,0
"Agpat2",0.437169702646855,-0.716207033999409,0.101,0.143,0,0.124887842574633,-0.834751485767161,0.068,0.143,0
"Agpat3",0.097137881490143,2.19068356160911,0.043,0,0,0.115908222488075,2.0981343183743,0.039,0,0
"Agpat4",0.0371032526907669,-1.49381461266296,0.058,0.175,0,0.0467087402411258,-1.7092206036833,0.078,0.175,0
"Agpat5",0.581643456743514,-0.546282032557096,0.029,0.048,0,0.773104809363545,0.0981343183743024,0.058,0.048,0
"Agps",0.0173404461657556,2.67611038877935,0.087,0,0,0.0111537750191665,2.750211014954,0.097,0,0
"Agr2",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Agrn",0.0305506472665913,2.67611038877935,0.072,0,0,1,-0.709220603683302,0,0,0
"Agrp",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Agt",0.302367791223324,-1.13124453327825,0,0.016,0,0.205432121189967,-1.7092206036833,0,0.016,0
"Agtpbp1",0.0305625562635815,3.03868046816406,0.072,0,0,0.00756055360413902,3.37824223756704,0.107,0,0
"Agtr1a",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Agtr1b",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Agtr2",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Agtrap",0.782720487700596,0.453717967442904,0.058,0.048,0,0.306434913000022,-1.12425810296215,0.019,0.048,0
"Agxt",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Ahctf1",0.0236627352775572,2.03868046816406,0.116,0.016,0,0.130813989572384,1.2907793963167,0.068,0.016,0
"Ahcy",1,-0.131244533278252,0,0,0,0.441497517272819,0.290779396316698,0.01,0,0
"Ahcyl1",0.000169075979593495,3.95621830797209,0.203,0,0,0.000472929686627798,3.99121911445779,0.175,0,0
"Ahcyl2",0.0173180318509187,2.86875546672175,0.087,0,0,0.0354786604597927,2.46070439775901,0.068,0,0
"Ahdc1",0.178396026924883,1.4537179674429,0.029,0,0,0.271083263841585,1.2907793963167,0.019,0,0
"Ahi1",1,-0.131244533278252,0,0,0,0.0776269012877895,2.2907793963167,0.049,0,0
"Ahnak",0.210004767178164,1.60572106088795,0.058,0.016,0,0.0212053524595604,1.87574189703785,0.117,0.016,0
"Ahnak2",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Ahr",0.0305704963890811,2.4537179674429,0.072,0,0,0.271083263841585,0.875741897037854,0.019,0,0
"Ahrr",0.14023989480181,-2.13124453327825,0,0.032,0,0.91496618049605,-0.709220603683302,0.029,0.032,0
"Ahsa1",0.207635530794642,0.56919518486284,0.174,0.095,0,0.0372953138988349,1.04566689848017,0.223,0.095,0
"Ahsa2",0.0541824665155718,2.19068356160911,0.058,0,0,0.271083263841585,0.875741897037854,0.019,0,0
"Ahsg",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"AI182371",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"AI413582",0.122032138886572,1.4537179674429,0.072,0.016,0,0.130813989572384,1.2907793963167,0.068,0.016,0
"AI429214",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"AI467606",0.191709516939446,-0.908852111941805,0.072,0.143,0,0.924845762213797,0.098134318374302,0.136,0.143,0
"AI593442",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"AI597479",0.0305506472665913,2.67611038877935,0.072,0,0,0.441497517272819,0.290779396316698,0.01,0,0
"AI661453",0.178396026924883,3.03868046816406,0.029,0,0,0.441497517272819,1.87574189703785,0.01,0,0
"AI837181",0.375479163004366,0.676110388779352,0.087,0.048,0,0.182217045249832,0.99121911445779,0.107,0.048,0
"AI854703",0.347029910304033,0.868755466721748,0.014,0,0,1,-0.709220603683302,0,0,0
"AI987944",0.347029910304033,0.868755466721748,0.014,0,0,0.441497517272819,0.290779396316698,0.01,0,0
"Aida",0.0541824665155718,2.19068356160911,0.058,0,0,0.271083263841585,0.875741897037854,0.019,0,0
"Aif1",0.948497194413753,-0.716207033999409,0.014,0.016,0,0.607506706805285,-0.294183104404459,0.029,0.016,0
"Aif1l",0.302367791223324,-1.13124453327825,0,0.016,0,0.737946695997638,-0.124258102962145,0.01,0.016,0
"Aifm1",1,-0.131244533278252,0,0,0,0.175222949322258,1.2907793963167,0.029,0,0
"Aifm2",0.932755117544278,-0.131244533278252,0.029,0.032,0,0.62072311683209,-0.709220603683302,0.019,0.032,0
"Aifm3",1,-0.131244533278252,0,0,0,0.441497517272819,0.290779396316698,0.01,0,0
"Aig1",0.0971444255843225,1.86875546672175,0.043,0,0,0.441497517272819,0.290779396316698,0.01,0,0
"Aim2",0.0236344231245941,1.98423268414168,0.145,0.032,0,0.316834291864532,0.875741897037855,0.068,0.032,0
"Aimp1",0.178396026924883,1.4537179674429,0.029,0,0,0.175222949322258,1.2907793963167,0.029,0,0
"Aimp2",0.920561448751552,-0.546282032557096,0.029,0.032,0,0.61189392525346,-1.12425810296215,0.019,0.032,0
"Aip",0.0445770989474312,1.06140054466414,0.159,0.048,0,0.155720601865492,0.290779396316698,0.117,0.048,0
"Aipl1",0.178396026924883,1.86875546672175,0.029,0,0,0.0111275879641652,3.19766999192522,0.097,0,0
"Aire",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Ajap1",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Ajm1",0.347029910304033,0.868755466721748,0.014,0,0,1,-0.709220603683302,0,0,0
"Ajuba",1,-0.131244533278252,0,0,0,0.271083263841585,0.875741897037854,0.019,0,0
"Ak1",0.347029910304033,0.868755466721748,0.014,0,0,0.115911610545672,1.61270749120406,0.039,0,0
"Ak2",0.0137032674036912,1.23132554610646,0.217,0.063,0,0.346936439978708,0.483424474259094,0.107,0.063,0
"Ak3",0.210026513737113,1.19068356160911,0.058,0.016,0,0.0882199014203077,1.750211014954,0.078,0.016,0
"Ak4",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Ak5",0.347029910304033,0.868755466721748,0.014,0,0,1,-0.709220603683302,0,0,0
"Ak6",0.357284134539578,1.19068356160911,0.043,0.016,0,0.59010000732434,0.875741897037854,0.029,0.016,0
"Ak7",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Ak8",0.302367791223324,-1.71620703399941,0,0.016,0,0.205432121189967,-2.29418310440446,0,0.016,0
"Ak9",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Akain1",0.302367791223324,-1.13124453327825,0,0.016,0,0.205432121189967,-1.7092206036833,0,0.016,0
"Akap1",1,-0.131244533278252,0,0,0,0.441497517272819,0.290779396316698,0.01,0,0
"Akap10",0.00985298320550412,2.86875546672175,0.101,0,0,0.115911610545672,1.61270749120406,0.039,0,0
"Akap11",0.178396026924883,1.4537179674429,0.029,0,0,0.115911610545672,1.61270749120406,0.039,0,0
"Akap12",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Akap13",0.380519321348169,-0.803669875249748,0.377,0.397,0,0.819775100722583,-0.114859404959896,0.437,0.397,0
"Akap14",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Akap17b",0.621215861188916,0.453717967442904,0.029,0.016,0,0.873956186084189,-0.124258102962146,0.019,0.016,0
"Akap3",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Akap5",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Akap6",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Akap7",0.144259244348068,-1.45317262816561,0.014,0.063,0,0.572213770982541,0.428282920066633,0.087,0.063,0
"Akap8",0.00177630226807818,3.4537179674429,0.145,0,0,0.00511845266764469,3.19766999192522,0.117,0,0
"Akap8l",0.26554738644189,0.453717967442904,0.145,0.079,0,0.909223499657737,-0.387292508795939,0.087,0.079,0
"Akap9",0.0305704963890811,2.4537179674429,0.072,0,0,0.115911610545672,1.61270749120406,0.039,0,0
"Akip1",0.347029910304033,1.4537179674429,0.014,0,0,0.441497517272819,0.290779396316698,0.01,0,0
"Akirin1",0.209982131810015,0.775646062330266,0.188,0.111,0,0.0336568365050436,1.14876039144427,0.243,0.111,0
"Akirin2",0.00854443043885575,1.98423268414168,0.174,0.032,0,0.0560475426265308,1.61270749120406,0.117,0.032,0
"Akna",0.893568312868664,0.051619523871558,0.406,0.444,0,0.312223514308082,-0.246248627340756,0.359,0.444,0
"Akp3",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Akr1a1",0.00015466002829496,2.86875546672175,0.246,0.016,0,0.000447087526760188,2.51317181765315,0.214,0.016,0
"Akr1b10",0.347029910304033,0.868755466721748,0.014,0,0,1,-0.709220603683302,0,0,0
"Akr1b3",0.347029910304033,0.868755466721748,0.014,0,0,1,-0.709220603683302,0,0,0
"Akr1b7",0.347029910304033,0.868755466721748,0.014,0,0,1,-0.709220603683302,0,0,0
"Akr1b8",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Akr1c12",1,-0.131244533278252,0,0,0,0.441497517272819,0.290779396316698,0.01,0,0
"Akr1c13",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Akr1c14",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Akr1c18",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Akr1c20",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Akr1e1",0.347029910304033,0.868755466721748,0.014,0,0,0.115898058215477,1.87574189703785,0.039,0,0
"Akr7a5",1,-0.131244533278252,0,0,0,0.441497517272819,0.290779396316698,0.01,0,0
"Akt1",0.965473829752473,-0.00838778549271901,0.435,0.429,0,0.192010984088285,-0.528648358041481,0.35,0.429,0
"Akt1s1",0.633725477468008,-0.131244533278253,0.029,0.016,0,0.607506706805285,-0.294183104404459,0.029,0.016,0
"Akt2",0.809502437995573,-0.372252632782047,0.13,0.143,0,0.74158737022477,-0.0877322269370313,0.165,0.143,0
"Akt3",0.0541824665155718,2.19068356160911,0.058,0,0,0.0163876799955174,2.99121911445779,0.087,0,0
"Aktip",0.129760682520367,0.868755466721747,0.072,0.016,0,0.198616483491863,0.705816895595541,0.058,0.016,0
