"X","p_val.x","avg_log2FC.x","pct.1.x","pct.2.x","signed_log10FDR.x","p_val.y","avg_log2FC.y","pct.1.y","pct.2.y","signed_log10FDR.y"
"Slc1a7",0.16849346784241,1.8073549220576,0.086,0.02,0,0.275588153070705,1.27485984123058,0.062,0.02,0
"Slc20a1",0.777794271377041,-0.0995356735509141,0.029,0.041,0,0.605853705070008,0.497252262567032,0.062,0.041,0
"Slc20a2",0.577481786938226,0.144389909335175,0.314,0.265,0,0.479230148986352,-0.513636053575705,0.21,0.265,0
"Slc22a1",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Slc22a13",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Slc22a14",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Slc22a15",0.82329875963299,0.485426827170242,0.029,0.02,0,0.882526848564376,-0.14017765804826,0.025,0.02,0
"Slc22a17",0.89804657728067,0.0493277123635685,0.314,0.306,0,0.17248826447545,-0.856384692047669,0.21,0.306,0
"Slc22a18",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Slc22a20",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Slc22a21",1,0.485426827170242,0,0,0,0.446116847721283,0.274859841230583,0.012,0,0
"Slc22a23",1,0.485426827170242,0,0,0,0.446116847721283,0.274859841230583,0.012,0,0
"Slc22a28",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Slc22a29",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Slc22a3",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Slc22a30",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Slc22a4",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Slc22a5",0.654679145756018,1.0703893278914,0.086,0.061,0,0.784911236360924,0.0822147632881878,0.074,0.061,0
"Slc22a6",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Slc22a7",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Slc22a8",1,0.485426827170242,0,0,0,0.446116847721283,0.274859841230583,0.012,0,0
"Slc23a2",0.18929372724755,1,0.229,0.122,0,0.811538517605314,0.167944637314072,0.136,0.122,0
"Slc23a3",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Slc23a4",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Slc24a1",0.245024386716857,0.485426827170242,0.171,0.082,0,0.286554305178319,0.444784842672896,0.148,0.082,0
"Slc24a2",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Slc24a3",1,0.485426827170242,0,0,0,0.274423804986315,1.27485984123058,0.025,0,0
"Slc24a4",0.212973789782019,0.341036917835067,0.257,0.143,0,0.863220416295564,-0.0299947402978378,0.16,0.143,0
"Slc24a5",0.669317553275734,0.0197632548214295,0.914,0.878,0,0.756206442871533,-0.188784563481577,0.926,0.878,0
"Slc25a1",0.76126364963642,0.122856747785534,0.171,0.143,0,0.9010502719327,-0.194625442070637,0.136,0.143,0
"Slc25a10",0.0956750061096807,2.0703893278914,0.057,0,0,0.177538887048838,1.27485984123058,0.037,0,0
"Slc25a11",0.19682168435958,-1.51457317282976,0.029,0.102,0,0.73211545951206,0.0822147632881878,0.123,0.102,0
"Slc25a12",0.214032029868962,-1.42146376843828,0.057,0.143,0,0.295932861533414,-1.31010265949057,0.086,0.143,0
"Slc25a13",0.809946633815071,-0.0995356735509141,0.086,0.102,0,0.256221995138492,-0.98817456460321,0.049,0.102,0
"Slc25a14",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Slc25a15",0.758554430600566,-0.514573172829758,0.057,0.041,0,0.601718762658976,-1.72514015876942,0.025,0.041,0
"Slc25a16",0.72142094880363,0.900464326449086,0.057,0.041,0,0.309668943977228,-0.725140158769416,0.012,0.041,0
"Slc25a17",0.0996112512062122,1.48542682717024,0.143,0.041,0,0.32020619761904,0.85982234195174,0.086,0.041,0
"Slc25a18",1,0.485426827170242,0,0,0,0.446116847721283,0.274859841230583,0.012,0,0
"Slc25a19",0.799505129658987,0.485426827170242,0.029,0.041,0,0.160211601271533,1.27485984123058,0.111,0.041,0
"Slc25a2",0.411642286511602,-0.514573172829758,0,0.02,0,0.204141176750041,-1.72514015876942,0,0.02,0
"Slc25a20",0.239500730758833,-0.192645077942396,0.057,0.143,0,0.451207955057845,-0.555215157327104,0.099,0.143,0
"Slc25a21",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Slc25a22",0.106036766190571,1.48542682717024,0.171,0.061,0,0.606774398407947,0.274859841230584,0.086,0.061,0
"Slc25a23",0.120221429546614,-0.514573172829758,0.086,0.224,0,0.123424229640605,-1.02470044062832,0.123,0.224,0
"Slc25a24",0.691851024596145,-0.0995356735509141,0.057,0.082,0,0.582719913329814,0.39033705865052,0.111,0.082,0
"Slc25a25",0.498955175107986,-0.514573172829758,0.029,0.061,0,0.791669443335818,-0.14017765804826,0.049,0.061,0
"Slc25a26",1,0.485426827170242,0,0,0,0.446116847721283,0.274859841230583,0.012,0,0
"Slc25a27",1,0.807354922057605,0.057,0.061,0,0.805928518633913,0.0822147632881878,0.049,0.061,0
"Slc25a28",0.76698656965956,-0.514573172829758,0.029,0.041,0,0.623169225182404,0.274859841230584,0.062,0.041,0
"Slc25a29",0.411642286511602,-0.514573172829758,0,0.02,0,0.882526848564376,-0.14017765804826,0.025,0.02,0
"Slc25a3",0.760732254109054,0.180572245641821,0.314,0.367,0,0.476502943233834,0.341974037089121,0.407,0.367,0
"Slc25a30",0.809957046160308,1.0703893278914,0.029,0.02,0,0.192956937658395,1.08221476328819,0.074,0.02,0
"Slc25a31",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Slc25a32",0.498955175107986,-0.514573172829758,0.029,0.061,0,0.0254191779673067,-2.72514015876942,0,0.061,0
"Slc25a33",0.577334762277274,0.485426827170242,0.143,0.102,0,0.597659963263595,-0.362570079384708,0.074,0.102,0
"Slc25a34",0.69928945326614,0.163498732282879,0.086,0.061,0,0.599445233967983,0.412363364980518,0.086,0.061,0
"Slc25a35",0.381680902979453,1.0703893278914,0.057,0.02,0,0.13063743646349,1.4447848426729,0.086,0.02,0
"Slc25a36",0.582293143014401,-0.836501267717121,0.086,0.122,0,0.222304709974996,-1.46210575293562,0.062,0.122,0
"Slc25a37",0.189862794490208,1.70781924850669,0.114,0.041,0,0.614572088004494,0.274859841230584,0.062,0.041,0
"Slc25a38",0.400495022394413,0.900464326449086,0.086,0.041,0,0.0696713808744063,-2.31010265949057,0,0.041,0
"Slc25a39",0.193659552573528,-0.762500686273344,0.143,0.265,0,0.794741274592922,-0.388105171491846,0.259,0.265,0
"Slc25a4",0.932064756771742,0.0259952085329446,0.457,0.469,0,0.123227436587924,0.459284412368011,0.593,0.469,0
"Slc25a40",0.82329875963299,0.485426827170242,0.029,0.02,0,0.601740943076955,0.274859841230583,0.037,0.02,0
"Slc25a41",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Slc25a42",0.82329875963299,0.485426827170242,0.029,0.02,0,0.897121443325151,-0.725140158769417,0.025,0.02,0
"Slc25a43",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Slc25a44",0.498955175107986,-0.514573172829758,0.029,0.061,0,0.995398708793719,-0.14017765804826,0.062,0.061,0
"Slc25a45",0.235926530212798,-1.09953567355091,0,0.041,0,0.300964499190442,-1.31010265949057,0.012,0.041,0
"Slc25a46",0.676997440698035,-0.251538766995965,0.057,0.082,0,0.670281094273523,-0.462105752935623,0.062,0.082,0
"Slc25a47",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Slc25a48",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Slc25a5",0.794711250013469,-0.166649869409451,0.171,0.143,0,0.711632341649644,-0.599609276685558,0.123,0.143,0
"Slc25a51",0.92760760767967,0.122856747785534,0.171,0.163,0,0.188076795932856,-0.895065160211729,0.086,0.163,0
"Slc25a53",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Slc26a1",1,0.485426827170242,0,0,0,0.274423804986315,0.85982234195174,0.025,0,0
"Slc26a10",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Slc26a11",0.20408042692883,1.22239242133645,0.114,0.041,0,0.806852987277344,0.689897340509428,0.049,0.041,0
"Slc26a2",0.419209370091951,-0.0995356735509141,0.086,0.041,0,0.636212519836759,-0.725140158769416,0.062,0.041,0
"Slc26a4",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Slc26a5",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Slc26a6",0.235926530212798,-1.09953567355091,0,0.041,0,0.0696713808744063,-2.31010265949057,0,0.041,0
"Slc26a7",0.0412956286950921,2.22239242133645,0.171,0.041,0,0.300964499190442,-1.31010265949057,0.012,0.041,0
"Slc26a8",0.411642286511602,-0.514573172829758,0,0.02,0,0.204141176750041,-1.72514015876942,0,0.02,0
"Slc27a1",0.676997440698035,-0.251538766995965,0.057,0.082,0,0.439332197772479,0.760286668400825,0.123,0.082,0
"Slc27a2",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Slc27a3",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Slc27a4",0.20408042692883,1.22239242133645,0.114,0.041,0,0.160211601271533,1.39033705865052,0.111,0.041,0
"Slc27a5",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Slc27a6",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Slc28a1",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Slc28a2",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Slc28a3",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Slc29a1",0.676997440698035,0.485426827170242,0.086,0.061,0,0.451943520453488,0.596787936117946,0.099,0.061,0
"Slc29a2",0.246428186180253,1.48542682717024,0.029,0,0,0.274423804986315,0.85982234195174,0.025,0,0
"Slc29a3",0.039386904978464,2.8073549220576,0.086,0,0,0.177538887048838,1.27485984123058,0.037,0,0
"Slc29a4",1,0.485426827170242,0,0,0,0.446116847721283,0.274859841230583,0.012,0,0
"Slc2a1",0.393285819028329,-0.321928094887362,0.257,0.163,0,0.215764471816085,-2.26946067499323,0.099,0.163,0
"Slc2a10",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Slc2a13",0.411642286511602,-0.514573172829758,0,0.02,0,0.882526848564376,-0.14017765804826,0.025,0.02,0
"Slc2a2",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Slc2a3",1,0.485426827170242,0,0,0,0.274423804986315,0.85982234195174,0.025,0,0
"Slc2a4",0.14224444619943,-1.83650126771712,0,0.061,0,0.119289766388813,-2.04706825365678,0.012,0.061,0
"Slc2a5",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Slc2a6",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Slc2a8",0.0956750061096807,2.0703893278914,0.057,0,0,0.0357108229833292,2.27485984123058,0.086,0,0
"Slc2a9",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Slc30a1",0.0874452543260931,-2.09953567355091,0,0.082,0,0.62100461292991,0.0118254353967897,0.111,0.082,0
"Slc30a10",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Slc30a2",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Slc30a3",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Slc30a4",0.374026384953085,1.8073549220576,0.057,0.02,0,0.875240636115085,0.274859841230583,0.025,0.02,0
"Slc30a5",0.827173377322169,-0.29218075149331,0.171,0.184,0,0.092435895374539,-1.31010265949057,0.086,0.184,0
"Slc30a6",0.235926530212798,-1.09953567355091,0,0.041,0,0.612968857887253,-0.725140158769416,0.025,0.041,0
"Slc30a7",0.31394646620172,-1.09953567355091,0.029,0.082,0,0.855505387217587,-0.502747737432968,0.074,0.082,0
"Slc30a9",0.378659894704953,1.16349873228288,0.114,0.061,0,0.360468497478508,0.412363364980518,0.111,0.061,0
"Slc31a1",0.82329875963299,0.485426827170242,0.029,0.02,0,0.281499500885823,0.85982234195174,0.062,0.02,0
"Slc31a2",0.378659894704953,1.0703893278914,0.114,0.061,0,0.98159346802332,-0.502747737432969,0.062,0.061,0
"Slc32a1",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Slc33a1",0.809946633815071,-0.0995356735509141,0.086,0.102,0,0.788547144890734,-0.14017765804826,0.086,0.102,0
"Slc34a1",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Slc34a2",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Slc34a3",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Slc35a1",0.0232001304335121,-1.83650126771712,0.029,0.204,0,0.983691243530757,-0.310102659490573,0.21,0.204,0
"Slc35a2",0.400495022394413,0.900464326449086,0.086,0.041,0,0.32020619761904,0.85982234195174,0.086,0.041,0
"Slc35a3",0.229739639519046,-0.836501267717121,0.057,0.143,0,0.776571895761715,0.0403945875935605,0.16,0.143,0
"Slc35a4",0.947080060735316,0.0703893278913981,0.057,0.061,0,0.0223664812059834,1.59678793611795,0.21,0.061,0
"Slc35a5",0.20452967384861,1.16349873228288,0.171,0.082,0,0.183258914797954,1.04039458759356,0.16,0.082,0
"Slc35b1",0.172390564511069,1.48542682717024,0.086,0.02,0,0.192956937658395,1.08221476328819,0.074,0.02,0
"Slc35b2",0.892300344671941,0,0.114,0.102,0,0.731887390792266,0.0524674198941355,0.123,0.102,0
"Slc35b3",0.947080060735316,0.0703893278913981,0.057,0.061,0,0.0254191779673067,-2.72514015876942,0,0.061,0
"Slc35b4",0.0613180145350906,-1.3890422907459,0.057,0.204,0,0.16016366221107,-0.725140158769416,0.111,0.204,0
"Slc35c1",1,0.485426827170242,0,0,0,0.0528334411069836,2.27485984123058,0.074,0,0
"Slc35c2",0.498955175107986,-0.514573172829758,0.029,0.061,0,0.530217328923255,-0.725140158769417,0.037,0.061,0
"Slc35d1",0.809957046160308,1.0703893278914,0.029,0.02,0,0.281499500885823,0.85982234195174,0.062,0.02,0
"Slc35d2",0.411642286511602,-0.514573172829758,0,0.02,0,0.726873527784626,-0.725140158769417,0.012,0.02,0
"Slc35d3",1,0.485426827170242,0,0,0,0.446116847721283,0.274859841230583,0.012,0,0
"Slc35e1",0.237426955959745,-0.514573172829758,0.086,0.184,0,0.761848513020396,-0.140177658048261,0.16,0.184,0
"Slc35e2",0.739939871285532,0.485426827170242,0.057,0.041,0,0.344720806113847,0.274859841230584,0.086,0.041,0
"Slc35e3",0.662034404892802,-0.514573172829758,0.057,0.082,0,0.855505387217587,-0.502747737432968,0.074,0.082,0
"Slc35e4",0.411642286511602,-0.514573172829758,0,0.02,0,0.726873527784626,-0.725140158769417,0.012,0.02,0
"Slc35f1",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Slc35f2",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Slc35f3",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Slc35f4",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Slc35f5",0.0337153466052565,-2.32192809488736,0,0.122,0,0.375611998101149,-0.532495080827021,0.074,0.122,0
"Slc35f6",0.11764812397172,1.16349873228288,0.171,0.061,0,0.772829192036405,-0.462105752935623,0.049,0.061,0
"Slc35g1",0.76698656965956,-0.514573172829758,0.029,0.041,0,0.601718762658976,-1.14017765804826,0.025,0.041,0
"Slc35g2",0.0956750061096807,2.0703893278914,0.057,0,0,0.274423804986315,0.85982234195174,0.025,0,0
"Slc35g3",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Slc36a1",0.947080060735316,0.0703893278913981,0.057,0.061,0,0.121228585610719,-1.72514015876942,0.012,0.061,0
"Slc36a2",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Slc36a4",0.892300344671941,0,0.114,0.102,0,0.393514153448524,-0.947532580105864,0.062,0.102,0
"Slc37a1",0.498955175107986,-0.514573172829758,0.029,0.061,0,0.777572646265461,-0.403212063882054,0.049,0.061,0
"Slc37a2",0.54983305619357,0.900464326449086,0.143,0.102,0,0.875842958256773,0.0118254353967897,0.111,0.102,0
"Slc37a3",0.0874923394391175,-1.83650126771712,0,0.082,0,0.279782891443588,-1.04706825365678,0.037,0.082,0
"Slc37a4",0.246428186180253,1.48542682717024,0.029,0,0,0.446116847721283,0.274859841230583,0.012,0,0
"Slc38a1",0.358741567797785,-0.303069067636047,0.229,0.327,0,0.995299063953819,-0.0661770766044836,0.321,0.327,0
"Slc38a10",0.784090557284149,-0.166649869409451,0.429,0.449,0,0.768288978609175,0.0633557360368718,0.469,0.449,0
"Slc38a11",0.246428186180253,1.48542682717024,0.029,0,0,1,-0.725140158769417,0,0,0
"Slc38a2",0.500186976771165,0.726434926674037,0.229,0.184,0,0.673525472301296,0.274859841230583,0.21,0.184,0
"Slc38a3",0.299349147422966,-0.893084796083488,0.086,0.163,0,0.121212004695741,-0.966148258273211,0.074,0.163,0
"Slc38a4",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Slc38a5",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Slc38a6",0.954717116587667,0.163498732282879,0.086,0.082,0,0.279782891443588,-1.04706825365678,0.037,0.082,0
"Slc38a7",0.399412995276828,0.748461233004035,0.114,0.061,0,0.758734181155675,-0.725140158769417,0.049,0.061,0
"Slc38a8",0.903145047915591,-0.836501267717121,0.057,0.061,0,0.121222907373492,-2.04706825365678,0.012,0.061,0
"Slc38a9",0.144679145068067,-0.736965594166206,0.029,0.122,0,0.375611998101149,-0.532495080827021,0.074,0.122,0
"Slc39a1",0.756370315467387,0.283792966000591,0.343,0.327,0,0.0624722526435133,0.609278880301143,0.506,0.327,0
"Slc39a10",0.82329875963299,0.485426827170242,0.029,0.02,0,0.590601065752784,1.08221476328819,0.037,0.02,0
"Slc39a11",0.411642286511602,-0.514573172829758,0,0.02,0,0.204141176750041,-1.72514015876942,0,0.02,0
"Slc39a12",0.82329875963299,0.485426827170242,0.029,0.02,0,0.204141176750041,-1.72514015876942,0,0.02,0
"Slc39a13",0.054176084665391,-2.32192809488736,0,0.102,0,0.731887390792266,0.0524674198941355,0.123,0.102,0
"Slc39a14",0.627532214956046,-0.614108846380673,0.171,0.204,0,0.315850284238345,0.175324167679669,0.296,0.204,0
"Slc39a2",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Slc39a3",0.235926530212798,-1.09953567355091,0,0.041,0,0.315012866504849,1.01182543539679,0.086,0.041,0
"Slc39a4",0.411642286511602,-1.09953567355091,0,0.02,0,0.204141176750041,-2.31010265949057,0,0.02,0
"Slc39a5",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Slc39a6",0.105433772586016,1.29278174922785,0.143,0.041,0,0.241939063823606,0.734291459867881,0.099,0.041,0
"Slc39a7",0.690731990226451,0.807354922057604,0.171,0.143,0,0.980809699523898,0.444784842672896,0.136,0.143,0
"Slc39a8",0.246428186180253,1.48542682717024,0.029,0,0,0.446116847721283,0.274859841230583,0.012,0,0
"Slc39a9",0.917068347718253,0.485426827170242,0.086,0.082,0,0.956302194457975,-0.310102659490572,0.086,0.082,0
"Slc3a1",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Slc3a2",0.188565764676568,0.662304589254321,0.571,0.51,0,0.76425659523948,0.0550786333506735,0.543,0.51,0
"Slc40a1",0.246428186180253,1.48542682717024,0.029,0,0,0.446116847721283,0.274859841230583,0.012,0,0
"Slc41a1",0.50128779064186,-0.0995356735509141,0.057,0.102,0,0.807092512642065,0.0118254353967897,0.086,0.102,0
"Slc41a2",1,0.485426827170242,0,0,0,0.446116847721283,0.85982234195174,0.012,0,0
"Slc41a3",1,0.485426827170242,0,0,0,0.0785559041054167,1.85982234195174,0.062,0,0
"Slc43a1",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Slc43a2",0.376106262009868,2.0703893278914,0.086,0.041,0,0.22942148462969,1.01182543539679,0.099,0.041,0
"Slc43a3",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Slc44a1",0.958566479197991,0.244418727666447,0.2,0.204,0,0.65721941934286,0.381775045147095,0.235,0.204,0
"Slc44a2",0.207278484623653,-0.736965594166206,0.114,0.224,0,0.253341547891982,-0.725140158769416,0.148,0.224,0
"Slc44a3",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Slc44a4",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Slc44a5",0.82329875963299,0.485426827170242,0.029,0.02,0,0.204141176750041,-2.31010265949057,0,0.02,0
"Slc45a1",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Slc45a2",0.621684204025426,0.336691447559103,0.743,0.816,0,0.720611547187754,-0.0881309102786649,0.815,0.816,0
"Slc45a3",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Slc45a4",0.235926530212798,-1.09953567355091,0,0.041,0,0.919603227135038,-0.310102659490573,0.037,0.041,0
"Slc46a1",0.235926530212798,-1.51457317282976,0,0.041,0,0.931055775288009,0.0822147632881878,0.037,0.041,0
"Slc46a3",0.246428186180253,1.48542682717024,0.029,0,0,0.446116847721283,0.274859841230583,0.012,0,0
"Slc47a1",0.246428186180253,1.48542682717024,0.029,0,0,1,-0.725140158769417,0,0,0
"Slc47a2",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Slc48a1",0.223244961465702,-0.487606125229489,0.571,0.612,0,0.256959479521293,-0.323777596387649,0.531,0.612,0
"Slc49a4",0.600363880450603,-0.321928094887362,0.086,0.122,0,0.969709919375434,0.0524674198941355,0.123,0.122,0
"Slc4a1",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Slc4a10",1,0.485426827170242,0,0,0,0.446116847721283,0.85982234195174,0.012,0,0
"Slc4a11",0.411642286511602,-0.514573172829758,0,0.02,0,0.882526848564376,-0.14017765804826,0.025,0.02,0
"Slc4a1ap",0.400495022394413,0.900464326449086,0.086,0.041,0,0.919603227135038,-0.310102659490573,0.037,0.041,0
"Slc4a2",0.756469959016456,0.122856747785534,0.257,0.306,0,0.644774667761282,0.104934839788271,0.259,0.306,0
"Slc4a3",0.947080060735316,0.0703893278913981,0.057,0.061,0,0.530217328923255,-0.725140158769417,0.037,0.061,0
"Slc4a4",0.522595507713071,0.0703893278913985,0.029,0.061,0,0.309310490701246,-0.725140158769417,0.025,0.061,0
"Slc4a5",0.124458920178955,0.970853654340483,0.257,0.122,0,0.00135308781318192,-4.63203075437794,0,0.122,0
"Slc4a7",0.662383964952141,-0.251538766995965,0.114,0.082,0,0.637690381321175,-0.462105752935623,0.111,0.082,0
"Slc4a8",0.435938586877746,-0.377069649079823,0.229,0.306,0,0.797823161979719,-0.0928719432699037,0.284,0.306,0
"Slc4a9",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Slc50a1",0.577846949523572,0.485426827170242,0.143,0.102,0,0.0644572910624173,-1.31010265949057,0.025,0.102,0
"Slc51a",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Slc52a2",0.82329875963299,0.485426827170242,0.029,0.02,0,0.726873527784626,-0.725140158769417,0.012,0.02,0
"Slc52a3",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Slc5a1",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Slc5a10",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Slc5a11",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Slc5a2",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Slc5a3",0.721401851752035,-0.251538766995965,0.114,0.143,0,0.742361763332901,-0.462105752935623,0.123,0.143,0
"Slc5a5",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Slc5a6",0.76698656965956,-0.514573172829758,0.029,0.041,0,0.296659495677546,-1.72514015876942,0.012,0.041,0
"Slc5a7",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Slc5a8",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Slc6a1",0.246428186180253,1.48542682717024,0.029,0,0,0.446116847721283,0.274859841230583,0.012,0,0
"Slc6a11",1,0.485426827170242,0,0,0,0.177530136814797,2.08221476328819,0.037,0,0
"Slc6a12",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Slc6a13",0.246428186180253,2.0703893278914,0.029,0,0,1,-0.725140158769417,0,0,0
