"X","p_val.x","avg_log2FC.x","pct.1.x","pct.2.x","signed_log10FDR.x","p_val.y","avg_log2FC.y","pct.1.y","pct.2.y","signed_log10FDR.y"
"Slc35f1",0.0880719637411242,2.56293619439116,0.023,0,0,0.0187934512241945,3.46777896135082,0.043,0,0
"Slc35f2",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Slc35f3",0.0880719637411242,2.56293619439116,0.023,0,0,1,1.46777896135082,0,0,0
"Slc35f4",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Slc35f5",0.0676889212204461,-1.08091999538357,0.068,0.185,0,0.829500259600504,-0.00615222698159545,0.17,0.185,0
"Slc35f6",0.687353767133803,0.456020990474645,0.227,0.208,0,0.256670864482546,-0.339575960706787,0.128,0.208,0
"Slc35g1",0.569659985366665,0.562936194391157,0,0.008,0,0.556205136096665,0.467778961350817,0,0.008,0
"Slc35g2",0.569659985366665,0.562936194391157,0,0.008,0,0.556205136096665,0.467778961350817,0,0.008,0
"Slc35g3",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Slc36a1",0.425451921627468,1.56293619439116,0.023,0.008,0,0.11360009620617,2.78970705623818,0.043,0.008,0
"Slc36a2",0.569659985366665,0.562936194391157,0,0.008,0,0.4514730309385,2.46777896135082,0.021,0.008,0
"Slc36a4",0.118020841736745,-0.758991900496205,0.114,0.223,0,0.016132854587177,-1.4391116342577,0.064,0.223,0
"Slc37a1",0.569659985366665,0.562936194391157,0,0.008,0,0.556205136096665,0.467778961350817,0,0.008,0
"Slc37a2",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Slc37a3",0.159286050005778,1.56293619439116,0.068,0.023,0,0.188912716633153,1.46777896135082,0.064,0.023,0
"Slc37a4",0.0151613744677335,3.14789869511231,0.045,0,0,0.0988767717947155,2.46777896135082,0.021,0,0
"Slc38a1",0.254149457009387,1.56293619439116,0.045,0.015,0,0.287118340048228,1.46777896135082,0.043,0.015,0
"Slc38a10",0.879865436666186,0.129976787115051,0.205,0.192,0,0.499794124444017,-0.287108540812652,0.149,0.192,0
"Slc38a11",0.131520034401302,-0.410096758008573,0.409,0.538,0,0.0401748159943159,-0.55970177507129,0.362,0.538,0
"Slc38a2",0.00280365750988479,-1.20259855197182,0.273,0.515,0,0.000223414121025403,-1.61968387989952,0.234,0.515,0
"Slc38a3",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Slc38a4",0.569659985366665,0.562936194391157,0,0.008,0,0.556205136096665,0.467778961350817,0,0.008,0
"Slc38a5",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Slc38a6",0.0977662072135111,1.82597060022495,0.091,0.031,0,0.0442990298344176,1.73081336718461,0.106,0.031,0
"Slc38a7",0.00281975271267465,3.56293619439116,0.068,0,0,0.000813310647649868,3.78970705623818,0.085,0,0
"Slc38a8",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Slc38a9",1,1.56293619439116,0,0,0,0.0988767717947155,2.46777896135082,0.021,0,0
"Slc39a1",8.05665743660533e-05,-0.958300708719612,0.523,0.762,0,5.17196798857453e-05,-1.00099052186582,0.447,0.762,-0.0702838858863795
"Slc39a10",0.447434755352989,1.14789869511231,0.045,0.023,0,0.483781030109063,1.46777896135082,0.043,0.023,0
"Slc39a11",0.64942958323094,0.825970600224951,0.045,0.031,0,0.741520297316857,0.145850866463454,0.021,0.031,0
"Slc39a12",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Slc39a13",0.173180811402208,1.0483630215614,0.136,0.069,0,0.520229897263402,-0.269186632815389,0.043,0.069,0
"Slc39a14",0.314504479540738,-0.437063805608843,0,0.023,0,0.0588992311734388,2.27513388340842,0.085,0.023,0
"Slc39a2",0.0880719637411242,2.56293619439116,0.023,0,0,1,1.46777896135082,0,0,0
"Slc39a3",0.994679276122822,0.562936194391157,0.023,0.023,0,0.188912716633153,1.46777896135082,0.064,0.023,0
"Slc39a4",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Slc39a5",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Slc39a6",0.771855200195987,0.425432670641222,0.091,0.077,0,0.834002172071883,0.593309843434676,0.085,0.077,0
"Slc39a7",0.273792041900784,0.64539835458313,0.182,0.115,0,0.00101484599387113,1.70224421498784,0.319,0.115,0
"Slc39a8",1,1.56293619439116,0,0,0,0.0187934512241945,3.05274146207197,0.043,0,0
"Slc39a9",0.558020800327253,-0.285060712163793,0.091,0.123,0,0.243462880829666,0.757285578545802,0.191,0.123,0
"Slc3a1",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Slc3a2",0.40537189607134,-0.437063805608843,0.182,0.238,0,0.577367026035889,0.605282485100752,0.277,0.238,0
"Slc40a1",0.752915698453104,0.977973693670001,0.023,0.015,0,0.398848364999444,-0.117183539370339,0,0.015,0
"Slc41a1",0.00662014848566166,1.97797369367,0.159,0.038,0,0.00961566764202614,2.05274146207197,0.149,0.038,0
"Slc41a2",0.314504479540738,-0.437063805608843,0,0.023,0,0.298366187537877,-0.532221038649183,0,0.023,0
"Slc41a3",0.447434755352989,1.14789869511231,0.045,0.023,0,0.298366187537877,-0.532221038649183,0,0.023,0
"Slc43a1",1,1.56293619439116,0,0,0,0.0988767717947155,2.46777896135082,0.021,0,0
"Slc43a2",0.572850353275482,0.755581272333553,0.068,0.046,0,0.0200053023245397,1.83034904073553,0.149,0.046,0
"Slc43a3",0.447434755352989,1.14789869511231,0.045,0.023,0,0.494715400222777,1.05274146207197,0.043,0.023,0
"Slc44a1",1.50319925379111e-05,1.6118457948721,0.5,0.177,0.60692316257412,0.00125002459126034,1.77972296766556,0.383,0.177,0
"Slc44a2",0.00139560498889555,-0.964310808473712,0.364,0.608,0,0.00248317838753589,-0.754613459985631,0.34,0.608,0
"Slc44a3",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Slc44a4",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Slc44a5",0.425451921627468,1.56293619439116,0.023,0.008,0,0.556205136096665,0.467778961350817,0,0.008,0
"Slc45a1",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Slc45a2",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Slc45a3",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Slc45a4",0.395314462802236,0.714939287836207,0.091,0.054,0,0.229655833123492,0.882816460629661,0.106,0.054,0
"Slc46a1",0.425451921627468,1.56293619439116,0.023,0.008,0,0.456943203797842,1.46777896135082,0.021,0.008,0
"Slc46a3",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Slc47a1",0.0880719637411242,2.56293619439116,0.023,0,0,1,1.46777896135082,0,0,0
"Slc47a2",0.842796011731769,0.562936194391157,0.045,0.038,0,0.906029749837354,0.467778961350817,0.043,0.038,0
"Slc48a1",0.680997362635912,-0.153270839608251,0.136,0.162,0,0.620402518946378,0.403648623931101,0.191,0.162,0
"Slc49a4",0.122355167366434,-0.403896941673643,0.182,0.308,0,0.0657091812420668,-0.788560791908968,0.17,0.308,0
"Slc4a1",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Slc4a10",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Slc4a11",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Slc4a1ap",0.00483755262317491,1.88486428927852,0.091,0.008,0,1.75213059092034e-05,2.63770396279313,0.17,0.008,0.540373241923746
"Slc4a2",0.140091338417096,-0.870023212884949,0.091,0.185,0,0.797692871262301,-0.117183539370339,0.17,0.185,0
"Slc4a3",0.834554037989792,-0.244418727666447,0.159,0.169,0,0.31553340895027,-0.532221038649183,0.106,0.169,0
"Slc4a4",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Slc4a5",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Slc4a7",0.000103386574257062,4.37029111644876,0.114,0,0,6.93094692215203e-08,5.27513388340842,0.213,0,2.9431471410853
"Slc4a8",0.447434755352989,1.14789869511231,0.045,0.023,0,0.0190778687486014,2.05274146207197,0.106,0.023,0
"Slc4a9",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Slc50a1",0.809945041207068,0.200366115006449,0.114,0.131,0,0.0892806485001886,0.998293678049597,0.234,0.131,0
"Slc51a",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Slc52a2",0.447434755352989,1.14789869511231,0.045,0.023,0,0.494715400222777,1.05274146207197,0.043,0.023,0
"Slc52a3",0.569659985366665,0.562936194391157,0,0.008,0,0.456943203797842,1.46777896135082,0.021,0.008,0
"Slc5a1",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Slc5a10",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Slc5a11",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Slc5a2",0.569659985366665,0.562936194391157,0,0.008,0,0.556205136096665,0.467778961350817,0,0.008,0
"Slc5a3",0.510290358941613,0.688467076475016,0.091,0.062,0,0.952512713211824,0.330275437600882,0.064,0.062,0
"Slc5a5",0.569659985366665,0.562936194391157,0,0.008,0,0.556205136096665,0.467778961350817,0,0.008,0
"Slc5a6",0.425451921627468,1.56293619439116,0.023,0.008,0,0.456943203797842,1.46777896135082,0.021,0.008,0
"Slc5a7",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Slc5a8",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Slc6a1",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Slc6a11",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Slc6a12",0.569659985366665,0.562936194391157,0,0.008,0,0.456943203797842,1.46777896135082,0.021,0.008,0
"Slc6a13",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Slc6a14",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Slc6a15",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Slc6a16",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Slc6a17",0.487204767268521,-0.191951307772312,0.136,0.185,0,0.560494384566307,-0.287108540812652,0.149,0.185,0
"Slc6a19",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Slc6a2",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Slc6a20a",0.569659985366665,0.562936194391157,0,0.008,0,0.556205136096665,0.467778961350817,0,0.008,0
"Slc6a3",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Slc6a4",1,1.56293619439116,0,0,0,0.0988767717947155,2.46777896135082,0.021,0,0
"Slc6a5",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Slc6a6",0.414642350618033,-1.43706380560884,0,0.015,0,4.72292774837792e-08,3.16821867949191,0.277,0.015,3.10972841231146
"Slc6a7",0.569659985366665,0.562936194391157,0,0.008,0,0.556205136096665,0.467778961350817,0,0.008,0
"Slc6a8",0.123755186139446,0.769387071858583,0.25,0.146,0,0.79430346410857,-0.0627357553479628,0.17,0.146,0
"Slc6a9",0.0514242109207105,1.56293619439116,0.091,0.023,0,0.298360958376934,-0.854149133536546,0,0.023,0
"Slc7a1",0.89046687360475,0.562936194391157,0.114,0.108,0,0.182238491413581,-0.947258537928027,0.043,0.108,0
"Slc7a10",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Slc7a11",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Slc7a14",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Slc7a2",0.554408169943001,0.669851398307669,0.114,0.085,0,0.642230048366063,0.767339243209725,0.106,0.085,0
"Slc7a4",1,1.56293619439116,0,0,0,0.0988767717947155,2.46777896135082,0.021,0,0
"Slc7a5",0.239847340101885,0.393011192948845,0.159,0.092,0,0.893666203098086,-0.117183539370339,0.085,0.092,0
"Slc7a6",0.832098576467866,0.147898695112313,0.045,0.054,0,0.0984368011920732,1.27513388340842,0.128,0.054,0
"Slc7a6os",0.0594369852588388,-2.02202630633,0,0.077,0,0.763150243383349,-0.117183539370339,0.064,0.077,0
"Slc7a7",0.994679276122822,0.562936194391157,0.023,0.023,0,0.948561757452488,0.467778961350817,0.021,0.023,0
"Slc7a8",0.0151613744677335,3.14789869511231,0.045,0,0,1,1.46777896135082,0,0,0
"Slc8a1",0.0943468826969484,-0.877636396994824,0.114,0.231,0,0.577717707736584,-0.195186051371612,0.191,0.231,0
"Slc8a2",0.880315771124526,0.463400520840243,0.114,0.108,0,0.696463303339527,0.145850866463455,0.085,0.108,0
"Slc8a3",1,1.56293619439116,0,0,0,0.000813310647649868,3.78970705623818,0.085,0,0
"Slc8b1",0.152583808157006,1.14789869511231,0.159,0.085,0,0.347177892540716,-0.532221038649183,0.043,0.085,0
"Slc9a1",0.388207952938417,0.862496476250065,0.136,0.092,0,0.782437592140574,0.352301743930881,0.106,0.092,0
"Slc9a2",0.414642350618033,-0.022026306329999,0,0.015,0,0.794874684339009,0.882816460629661,0.021,0.015,0
"Slc9a3",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Slc9a3r1",0.301213825176263,0.410933100946107,0.318,0.231,0,0.162196381763795,-0.532221038649183,0.128,0.231,0
"Slc9a3r2",0.163785303281011,-0.396421821111497,0.341,0.462,0,0.0957787202422433,-0.269186632815389,0.319,0.462,0
"Slc9a4",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Slc9a5",0.0214106972580924,2.56293619439116,0.068,0.008,0,0.00619496698931659,3.05274146207197,0.085,0.008,0
"Slc9a6",0.0717745392279336,1.97797369367,0.068,0.015,0,0.0878089436979161,1.88281646062966,0.064,0.015,0
"Slc9a7",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Slc9a8",0.0214106972580924,2.56293619439116,0.068,0.008,0,0.115309204821264,2.05274146207197,0.043,0.008,0
"Slc9a9",0.414642350618033,-0.022026306329999,0,0.015,0,0.398848364999444,-0.117183539370339,0,0.015,0
"Slc9b2",0.425451921627468,1.56293619439116,0.023,0.008,0,0.556205136096665,0.467778961350817,0,0.008,0
"Slc9c1",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Slco1a4",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Slco1a5",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Slco1a6",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Slco1b2",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Slco1c1",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Slco2a1",0.569659985366665,0.562936194391157,0,0.008,0,0.456943203797842,1.46777896135082,0.021,0.008,0
"Slco2b1",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Slco3a1",0.0667906893319315,-0.659456226945291,0.159,0.308,0,0.330637848468244,-0.339575960706787,0.234,0.308,0
"Slco4a1",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Slco4c1",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Slco5a1",1,1.56293619439116,0,0,0,0.0988767717947155,2.46777896135082,0.021,0,0
"Slco6c1",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Slf1",0.243209206809809,-0.758991900496206,0,0.031,0,0.691099784496715,1.14585086646345,0.043,0.031,0
"Slf2",0.0525012279116481,1.14789869511231,0.182,0.077,0,0.0702241816850093,1.20474455551702,0.17,0.077,0
"Slfn1",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Slfn14",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Slfn2",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Slfn3",0.569659985366665,0.562936194391157,0,0.008,0,0.556205136096665,0.467778961350817,0,0.008,0
"Slfn4",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Slfn5",0.790346629742556,-0.0559736382533365,0.273,0.292,0,0.0285558902032697,-0.958485793351281,0.128,0.292,0
"Slfn8",1,1.56293619439116,0,0,0,0.0988767717947155,2.46777896135082,0.021,0,0
"Slfn9",0.0880719637411242,2.56293619439116,0.023,0,0,1,1.46777896135082,0,0,0
"Slfnl1",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Slirp",0.0736696608961509,1.37029111644876,0.136,0.054,0,0.00463157142766595,1.92721057998811,0.191,0.054,0
"Slit1",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Slit2",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Slit3",0.721556369818715,0.393011192948845,0.045,0.062,0,0.0835732381146416,-1.7021460400915,0,0.062,0
"Slitrk1",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Slitrk2",1,1.56293619439116,0,0,0,0.0988767717947155,2.46777896135082,0.021,0,0
"Slitrk3",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Slitrk4",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Slitrk5",1,1.56293619439116,0,0,0,0.0988767717947155,2.46777896135082,0.021,0,0
"Slitrk6",0.0880719637411242,2.56293619439116,0.023,0,0,0.00385784964106947,5.05274146207197,0.064,0,0
"Slk",0.115103144978288,0.925506273775865,0.182,0.092,0,0.0351740208658462,1.11985565793051,0.213,0.092,0
"Slmap",0.6453956588514,-0.115135710721481,0.182,0.215,0,0.339173295448008,-0.362296037206871,0.149,0.215,0
"Slpi",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Sltm",0.000783474399287339,2.14789869511231,0.227,0.054,0,0.0135869032689698,1.78970705623818,0.17,0.054,0
"Slu7",0.0136489192259912,2.14789869511231,0.114,0.023,0,0.0183539019863132,2.46777896135082,0.106,0.023,0
"Slurp1",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Slurp2",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Slx1b",0.0880719637411242,2.56293619439116,0.023,0,0,0.0187934512241945,3.05274146207197,0.043,0,0
"Slx4",0.842796011731769,0.562936194391157,0.045,0.038,0,0.47734176901316,0.882816460629661,0.064,0.038,0
"Slx4ip",0.787787669324173,0.241008099503794,0.023,0.031,0,0.706821064836075,0.730813367184611,0.043,0.031,0
"Smad1",0.0736696608961509,1.37029111644876,0.136,0.054,0,0.222636175703376,1.05274146207197,0.106,0.054,0
"Smad2",0.16251837411317,0.755581272333553,0.227,0.138,0,0.0169406216680045,0.982352134180575,0.298,0.138,0
"Smad3",0.879300891793396,0.393011192948845,0.068,0.062,0,0.316100067669444,0.882816460629661,0.106,0.062,0
"Smad4",0.0754582125240796,0.562936194391157,0.477,0.323,0,0.64416967981751,0.403648623931101,0.34,0.323,0
"Smad5",0.485706011556519,-0.285060712163793,0.205,0.254,0,0.597105999090997,-0.117183539370339,0.213,0.254,0
"Smad6",0.425451921627468,1.56293619439116,0.023,0.008,0,0.115309204821264,2.05274146207197,0.043,0.008,0
"Smad7",0.000988458514107819,-1.45498571360611,0.182,0.454,0,4.32087193790209e-05,-2.0647161194762,0.128,0.454,-0.148368319204331
"Smad9",0.190185188288807,-1.02202630633,0,0.038,0,0.581668372151604,-0.117183539370339,0.021,0.038,0
"Smagp",0.569659985366665,0.562936194391157,0,0.008,0,0.556205136096665,0.467778961350817,0,0.008,0
"Smap1",0.610387027735831,0.463400520840243,0.136,0.108,0,0.385713831835721,-0.439111634257701,0.064,0.108,0
"Smap2",0.974657778143344,0.122363603005176,0.136,0.138,0,0.862818522814827,0.219851447907232,0.149,0.138,0
"Smarca1",0.420114598158262,0.977973693670001,0.068,0.038,0,0.906029749837354,0.467778961350817,0.043,0.038,0
"Smarca2",0.50986866385026,-0.244418727666447,0.182,0.131,0,0.00876029365248341,0.660424039293213,0.319,0.131,0
"Smarca4",0.0766078855524513,0.843044113583892,0.318,0.192,0,0.231915704098169,0.567314634901732,0.277,0.192,0
"Smarca5",0.151643542838422,-0.852101304887687,0.114,0.208,0,0.968125947444303,0.0527414620719731,0.213,0.208,0
"Smarcad1",0.568788738619533,0.562936194391157,0.114,0.085,0,0.394673387739266,0.690171382687265,0.128,0.085,0
"Smarcal1",0.0328721774922148,1.82597060022495,0.114,0.031,0,0.00421366046447415,2.14585086646345,0.149,0.031,0
"Smarcb1",0.312838822001217,0.562936194391157,0.318,0.246,0,0.890875639324351,0.105208881966109,0.255,0.246,0
"Smarcc1",0.480094477432971,0.10350457575386,0.114,0.162,0,0.885148675048514,0.178272344155832,0.149,0.162,0
"Smarcc2",0.00257362569379945,1.35648531692373,0.409,0.192,0,0.000793725420321112,1.41886936086987,0.426,0.192,0
"Smarcd1",0.000151159446350195,2.70043971814109,0.205,0.031,0,6.67589606401132e-05,3.05274146207197,0.213,0.031,0
"Smarcd2",0.625964870071434,-0.022026306329999,0.023,0.038,0,0.207220792930499,1.46777896135082,0.085,0.038,0
"Smarcd3",0.678193402882973,-0.244418727666447,0.25,0.277,0,0.0387964352648349,-0.977005881322079,0.128,0.277,0
"Smarce1",0.68484361512505,-0.174029399775049,0.182,0.208,0,0.782581014849074,-0.117183539370339,0.191,0.208,0
"Smbd1",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Smc1a",0.548552306703926,0.325896997090308,0.25,0.208,0,0.695947522761111,0.230739764049968,0.234,0.208,0
"Smc1b",1,1.56293619439116,0,0,0,0.0988767717947155,2.46777896135082,0.021,0,0
"Smc2",0.0684825064028296,1.32192809488736,0.182,0.085,0,0.152765718812919,-0.232660756790275,0.021,0.085,0
"Smc3",0.568788738619533,0.562936194391157,0.114,0.085,0,0.0988388914579038,1.20474455551702,0.17,0.085,0
"Smc4",0.185733157069282,0.899971181668728,0.205,0.123,0,0.253791469074071,0.679283066544529,0.191,0.123,0
"Smc5",0.411002805254745,0.669851398307669,0.136,0.092,0,0.268942846003568,0.937264244652037,0.149,0.092,0
"Smc6",0.34601196865309,0.315008680947572,0.318,0.238,0,0.176295729766665,-0.780148552092769,0.149,0.238,0
"Smchd1",0.573725659375639,-0.311532923524984,0.045,0.069,0,0.00217420511143243,1.81570226477112,0.234,0.069,0
"Smco1",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Smco2",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Smco3",1,1.56293619439116,0,0,0,0.0988767717947155,2.46777896135082,0.021,0,0
"Smco4",0.498839811695335,-0.244418727666447,0.023,0.046,0,0.640629041990866,0.660424039293213,0.064,0.046,0
"Smcr8",0.178983287824658,1.14789869511231,0.114,0.054,0,0.0395574543223439,1.46777896135082,0.149,0.054,0
"Smdt1",0.611709359073422,0.340543773054709,0.227,0.192,0,0.0278369083410327,1.05274146207197,0.34,0.192,0
"Smg1",0.315159047273292,0.562936194391157,0.227,0.162,0,0.0439257775825664,0.882816460629661,0.298,0.162,0
"Smg5",0.0220697500614794,1.14789869511231,0.227,0.092,0,0.15496098313128,0.789707056238179,0.17,0.092,0
"Smg6",0.206050261245424,0.755581272333553,0.227,0.146,0,0.745379822630398,-0.117183539370339,0.128,0.146,0
"Smg7",0.158659276920139,-0.606988807051156,0.091,0.185,0,0.207731043342926,0.520246381244952,0.277,0.185,0
"Smg8",0.447434755352989,1.14789869511231,0.045,0.023,0,0.494715400222777,1.05274146207197,0.043,0.023,0
"Smg9",0.842796011731769,0.562936194391157,0.045,0.038,0,0.47734176901316,0.882816460629661,0.064,0.038,0
"Smgc",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Smim1",0.159286050005778,1.56293619439116,0.068,0.023,0,0.948561757452488,0.467778961350817,0.021,0.023,0
"Smim10l1",0.403142979643305,0.714939287836207,0.227,0.177,0,0.042403628356617,0.960818972630934,0.319,0.177,0
"Smim10l2a",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Smim11",0.0328721774922148,1.82597060022495,0.114,0.031,0,0.126687624079735,1.46777896135082,0.085,0.031,0
"Smim12",0.168362436002888,1.29990178855736,0.136,0.069,0,0.0194172118543103,1.20474455551702,0.191,0.069,0
"Smim13",0.170141350354272,1.56293619439116,0.091,0.038,0,0.47734176901316,0.882816460629661,0.064,0.038,0
"Smim14",0.549654482532829,0.340543773054709,0.318,0.277,0,0.993204738818355,0.0754615385720567,0.277,0.277,0
"Smim15",0.800880859622397,0.340543773054709,0.114,0.1,0,0.367891008692543,0.660424039293213,0.149,0.1,0
"Smim17",1,1.56293619439116,0,0,0,0.0988767717947155,2.46777896135082,0.021,0,0
"Smim18",0.414642350618033,-0.022026306329999,0,0.015,0,0.398848364999444,-0.117183539370339,0,0.015,0
