"X","p_val.x","avg_log2FC.x","pct.1.x","pct.2.x","signed_log10FDR.x","p_val.y","avg_log2FC.y","pct.1.y","pct.2.y","signed_log10FDR.y"
"Adamts12",1,0.174100677413506,0.017,0.017,0,0.165831438954043,1.23823101483322,0.045,0.017,0
"Adamts14",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Adamts15",0.418960426162498,-0.41086182330765,0,0.006,0,0.429442765345535,-0.346731485887935,0,0.006,0
"Adamts16",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Adamts17",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Adamts18",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Adamts19",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Adamts2",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Adamts20",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Adamts3",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Adamts4",0.00401831601220776,-1.92543499613741,0.052,0.162,0,0.0132955249299072,-1.49873457933298,0.064,0.162,0
"Adamts5",0.542296347511844,-0.41086182330765,0.009,0.017,0,0.574575297395929,0.653268514112065,0.027,0.017,0
"Adamts6",0.013804124317084,2.91106627157971,0.035,0,0,0.0295818396463014,2.65326851411206,0.027,0,0
"Adamts7",0.613483421842957,0.58913817669235,0.026,0.017,0,0.574575297395929,0.653268514112065,0.027,0.017,0
"Adamts8",0.00596663781702097,-2.99582432402881,0,0.064,0,0.0270478311814348,-1.93169398660909,0.009,0.064,0
"Adamts9",0.000504863298067018,-1.16719274234079,0.261,0.439,0,0.00647548833262471,-0.820662674220347,0.291,0.439,0
"Adamtsl1",0.457148406911165,0.136625971994842,0.061,0.087,0,0.453451150055688,-0.877246202586715,0.064,0.087,0
"Adamtsl2",0.483826426630945,-0.233984061223571,0.209,0.243,0,0.613306877913663,0.0365971536635707,0.209,0.243,0
"Adamtsl3",1,0.58913817669235,0,0,0,0.212457932708006,1.65326851411206,0.009,0,0
"Adamtsl4",0.222681455310608,1.58913817669235,0.009,0,0,0.212457932708006,1.65326851411206,0.009,0,0
"Adamtsl5",0.083174516076127,2.17410067741351,0.017,0,0,1,0.653268514112065,0,0,0
"Adap1",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Adap2",1,0.58913817669235,0,0,0,0.212457932708006,1.65326851411206,0.009,0,0
"Adar",0.0116376352091052,1.00417567597119,0.226,0.116,0,0.251014410102384,0.50887860477689,0.164,0.116,0
"Adarb1",0.179163733356477,0.951708256077058,0.07,0.035,0,0.00292800449968664,2.09384110549805,0.127,0.035,0
"Adarb2",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Adat1",0.384121629965778,-0.633254244644098,0.017,0.035,0,0.416659084028226,-0.569123907224383,0.018,0.035,0
"Adat2",8.22369535523908e-05,4.04856979532965,0.087,0,0,0.212457932708006,1.65326851411206,0.009,0,0
"Adat3",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Adck1",0.4922353919531,-0.410861823307651,0.035,0.052,0,0.682162958669772,0.331340419224702,0.064,0.052,0
"Adck2",0.296396065445713,0.781783254634746,0.061,0.035,0,0.731498698397162,-0.154086407945539,0.027,0.035,0
"Adck5",0.157660368342099,-1.41086182330765,0,0.017,0,0.0403828971429821,1.65326851411207,0.064,0.017,0
"Adcy1",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Adcy10",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Adcy2",1,0.58913817669235,0,0,0,0.212457932708006,2.23823101483322,0.009,0,0
"Adcy3",0.818075696686688,0.00417567597119373,0.009,0.012,0,0.846799231456432,0.0683060133909086,0.009,0.012,0
"Adcy4",0.242945383433962,-0.211828417402707,0.626,0.699,0,0.0160316079293693,-0.321346167468021,0.527,0.699,0
"Adcy5",1,0.58913817669235,0,0,0,0.212457932708006,1.65326851411206,0.009,0,0
"Adcy6",0.219633738315653,0.482222972775837,0.104,0.064,0,0.00178671149699645,1.54635331019555,0.182,0.064,0
"Adcy7",0.418960426162498,-0.41086182330765,0,0.006,0,0.429442765345535,-0.346731485887935,0,0.006,0
"Adcy8",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Adcy9",0.781018864446513,0.326103770858555,0.035,0.029,0,0.278573710783338,0.875660935448513,0.055,0.029,0
"Adcyap1",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Adcyap1r1",0.222681455310608,1.58913817669235,0.009,0,0,1,0.653268514112065,0,0,0
"Add1",0.00649174083654833,0.679335985663928,0.461,0.306,0,4.59044597509344e-05,1.07411163507211,0.536,0.306,0.122084833525798
"Add2",0.678406224098433,-0.41086182330765,0.026,0.035,0,0.725942756308613,-0.346731485887935,0.027,0.035,0
"Add3",0.00188825246204113,1.08217818797247,0.278,0.133,0,0.0619576737782478,0.653268514112065,0.218,0.133,0
"Adgb",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Adgra1",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Adgra2",0.0247002834760998,-0.400519879086191,0.53,0.647,0,0.0129303937903182,-0.421278439252989,0.5,0.647,0
"Adgra3",0.457151121634423,0.463607294608491,0.087,0.064,0,0.394819907740538,0.527737632028206,0.091,0.064,0
"Adgrb1",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Adgrb2",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Adgrb3",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Adgrd1",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Adgre1",0.418960426162498,-0.41086182330765,0,0.006,0,0.429442765345535,-0.346731485887935,0,0.006,0
"Adgre4",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Adgre5",0.0887194713428129,0.55788724270791,0.617,0.572,0,0.352816616229689,-0.0497497481308035,0.5,0.572,0
"Adgrf1",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Adgrf2",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Adgrf4",1,0.58913817669235,0,0,0,0.212457932708006,1.65326851411206,0.009,0,0
"Adgrf5",0.000118711607615537,-0.441800000480325,0.965,0.988,0,0.0241196169363024,-0.246243852526242,0.982,0.988,0
"Adgrg1",0.0367619175886375,0.504249279105836,0.409,0.289,0,0.764135512725574,0.0475474532241111,0.309,0.289,0
"Adgrg2",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Adgrg3",0.479975832162192,-0.188469401971203,0.043,0.064,0,0.561759052670202,0.390234108278271,0.082,0.064,0
"Adgrg4",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Adgrg5",0.681957911148047,0.58913817669235,0.017,0.012,0,0.260780192463355,-0.931693986609091,0,0.012,0
"Adgrg6",0.108371351715046,-1.21821674536525,0.061,0.116,0,0.141498366676171,-0.984161406503227,0.064,0.116,0
"Adgrg7",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Adgrl1",0.138887752417238,0.447119171819921,0.235,0.162,0,0.691222959530257,0.112700132749362,0.182,0.162,0
"Adgrl2",0.0137098935420335,-0.195133132252213,0.47,0.647,0,0.033126055045467,-0.30092779627481,0.518,0.647,0
"Adgrl3",0.0846204615555811,-0.809411199797925,0.087,0.156,0,0.545903111838752,0.318849475041506,0.182,0.156,0
"Adgrl4",9.19465988893557e-05,-0.769388472240388,0.939,0.977,0,7.19759477104516e-05,-0.727228534656278,0.964,0.977,0
"Adgrv1",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Adh1",0.889054175872107,-0.49832466455799,0.061,0.064,0,0.724181167692808,-0.626839405080671,0.055,0.064,0
"Adh5",0.584884950884799,-0.202275201496233,0.217,0.243,0,0.231547933697704,0.331340419224703,0.309,0.243,0
"Adh6a",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Adh6b",0.774687818602386,0.58913817669235,0.009,0.006,0,0.750207725861505,0.653268514112065,0.009,0.006,0
"Adh7",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Adhfe1",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Adi1",0.705054492469661,0.366745755355902,0.043,0.035,0,0.00615432262243928,1.75280418766298,0.118,0.035,0
"Adig",0.222681455310608,1.58913817669235,0.009,0,0,1,0.653268514112065,0,0,0
"Adipoq",0.222681455310608,1.58913817669235,0.009,0,0,1,0.653268514112065,0,0,0
"Adipor1",0.484868826032394,0.0144440114250204,0.504,0.584,0,0.146015005657463,-0.172233754655799,0.473,0.584,0
"Adipor2",0.00375074354656272,1.15303906188568,0.252,0.121,0,0.0168769456037801,0.987687553182624,0.227,0.121,0
"Adk",0.503059668333979,0.811530598028797,0.043,0.029,0,0.159000288412466,1.06830601339091,0.064,0.029,0
"Adm",0.0035127973255137,-1.66208692685181,0.183,0.324,0,0.0132137962284132,-1.3141636234315,0.2,0.324,0
"Adm2",0.418960426162498,-0.41086182330765,0,0.006,0,0.429442765345535,-0.346731485887935,0,0.006,0
"Adnp",0.368507075044552,0.350978439497585,0.287,0.243,0,0.423573015657772,0.174100677413506,0.291,0.243,0
"Adnp2",0.219708803830186,0.589138176692349,0.139,0.092,0,0.984556931704437,0.150768173582882,0.091,0.092,0
"Ado",0.902030695936365,0.174100677413506,0.043,0.04,0,0.12195673332183,-1.34673148588794,0.009,0.04,0
"Adora1",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Adora2a",0.539856370012026,-0.280801282743278,0.226,0.254,0,0.094140263036442,-0.682334517672374,0.173,0.254,0
"Adora2b",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Adora3",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Adpgk",0.357097723426697,-0.292217326809032,0.148,0.191,0,0.113068470564046,-0.569123907224383,0.118,0.191,0
"Adprh",0.238861544577215,0.299631559497365,0.348,0.277,0,0.804281533187514,0.119836314030991,0.291,0.277,0
"Adprhl1",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Adprhl2",0.267263457707671,0.589138176692349,0.078,0.046,0,0.356616374439123,0.501265420667015,0.073,0.046,0
"Adprm",0.350638323352161,0.463607294608491,0.087,0.058,0,0.0740299878231202,0.875660935448513,0.118,0.058,0
"Adra1a",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Adra1b",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Adra2a",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Adra2b",0.418960426162498,-0.41086182330765,0,0.006,0,0.429442765345535,-0.346731485887935,0,0.006,0
"Adra2c",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Adrb1",0.0285342666920976,2.39649309874995,0.043,0.006,0,0.750207725861505,0.653268514112065,0.009,0.006,0
"Adrb2",0.102607157045661,0.589138176692349,0.096,0.046,0,0.364483660774893,0.0158385934967731,0.073,0.046,0
"Adrb3",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Adrm1",0.915497427164973,0.129706558055052,0.061,0.058,0,0.61816748362503,0.36376189691708,0.073,0.058,0
"Adsl",0.087579015785229,0.726641700442284,0.174,0.104,0,0.907691390516287,0.0317801373657951,0.109,0.104,0
"Adss",0.333443283010923,-0.21231614392557,0.261,0.318,0,0.604758796516357,-0.107543822008509,0.291,0.318,0
"Adssl1",1,0.58913817669235,0,0,0,0.0295818396463014,2.65326851411206,0.027,0,0
"Adtrp",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Aebp1",0.0256562550790016,-1.89628865047789,0.026,0.092,0,0.723104257198703,-0.453646689804447,0.082,0.092,0
"Aebp2",0.394125068611394,0.402725052461468,0.2,0.162,0,0.0343520656287059,0.563070705140487,0.273,0.162,0
"Aen",0.586411301319196,0.419213175250037,0.061,0.046,0,0.134823767612884,0.94277513130705,0.091,0.046,0
"AF067063",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"AF366264",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Afap1",0.913367546139522,0.174100677413506,0.113,0.11,0,0.830471463091568,0.138695341282307,0.118,0.11,0
"Afap1l1",0.0561378314181079,-0.360235750237683,0.443,0.555,0,0.201310236493425,-0.176806484445623,0.482,0.555,0
"Afap1l2",0.354747111544695,0.248101258857282,0.122,0.087,0,0.911934330235546,-0.00969649861036448,0.091,0.087,0
"Afdn",0.594963265271059,-0.00174915798591202,0.513,0.578,0,0.789350508524349,0.0623811794338034,0.545,0.578,0
"Aff1",0.123459760619442,0.759063178134662,0.13,0.075,0,2.79311966206606e-05,1.78255153105703,0.255,0.075,0.337850172052275
"Aff2",1,0.58913817669235,0,0,0,0.212457932708006,1.65326851411206,0.009,0,0
"Aff3",1,0.58913817669235,0,0,0,0.212457932708006,1.65326851411206,0.009,0,0
"Aff4",0.74283062977664,0.184747921613014,0.261,0.249,0,1,0.0683060133909088,0.245,0.249,0
"Afg1l",0.00840540177648799,2.46360729460849,0.07,0.012,0,0.00664578291256587,2.39023410827827,0.073,0.012,0
"Afg3l1",0.253915610219074,0.589138176692349,0.122,0.081,0,0.219287668856993,0.472696268470244,0.127,0.081,0
"Afg3l2",0.0172272500691418,1.21062655343862,0.157,0.069,0,0.498895122740018,0.653268514112065,0.091,0.069,0
"Afmid",0.542296347511844,-0.41086182330765,0.009,0.017,0,0.96093989362338,0.238231014833221,0.018,0.017,0
"Afp",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Aftph",0.457151121634423,0.463607294608491,0.087,0.064,0,1,0.068306013390909,0.064,0.064,0
"Aga",0.633372026635667,0.326103770858555,0.078,0.064,0,0.384472361594199,0.653268514112065,0.091,0.064,0
"Agap1",0.300241603484934,0.589138176692349,0.13,0.092,0,0.489678647574725,0.373160594919329,0.118,0.092,0
"Agap2",1,0.58913817669235,0,0,0,0.212457932708006,1.65326851411206,0.009,0,0
"Agap3",0.596883425330031,0.144353334019454,0.278,0.249,0,0.0447763722452443,0.653268514112065,0.355,0.249,0
"Agbl1",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Agbl2",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Agbl3",0.026183128651194,1.17410067741351,0.07,0.017,0,0.580692551160046,0.390234108278271,0.027,0.017,0
"Agbl4",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Agbl5",0.557782303190818,0.589138176692349,0.035,0.023,0,0.514825866458762,0.653268514112065,0.036,0.023,0
"Ager",0.065908834786387,1.91106627157971,0.035,0.006,0,0.323632701643204,1.23823101483322,0.018,0.006,0
"Agfg1",0.739363521330641,0.0586234599935697,0.504,0.486,0,0.83904171986965,0.0821118129159393,0.5,0.486,0
"Agfg2",0.557782303190818,0.589138176692349,0.035,0.023,0,0.298710975692811,0.916302919945858,0.045,0.023,0
"Aggf1",0.110840833103584,0.773562747829777,0.174,0.11,0,0.0609248526815509,0.71739885153178,0.191,0.11,0
"Agk",0.399508006564961,0.58913817669235,0.07,0.046,0,0.689850092049404,-0.194728392442885,0.036,0.046,0
"Agl",0.536978335995651,-0.41086182330765,0.017,0.029,0,0.729655703788203,0.390234108278271,0.036,0.029,0
"Agmat",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Agmo",1,0.174100677413506,0.017,0.017,0,0.96093989362338,0.238231014833221,0.018,0.017,0
"Ago1",0.974447419515681,0.0916385172215328,0.13,0.133,0,0.55506968186991,-0.231254268467999,0.109,0.133,0
"Ago2",0.0190948886922647,1.02209758396846,0.209,0.11,0,0.363255678694286,0.579267932668288,0.145,0.11,0
"Ago3",0.610675683443111,0.196820753913589,0.13,0.11,0,0.652624843946815,0.260951091333305,0.127,0.11,0
"Ago4",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Agpat1",0.942062565942626,0.0448176604685391,0.191,0.197,0,0.944499477161402,0.0475474532241114,0.2,0.197,0
"Agpat2",0.818075696686688,0.00417567597119373,0.009,0.012,0,0.846799231456432,0.0683060133909086,0.009,0.012,0
"Agpat3",0.101920610887643,-2.21821674536525,0,0.023,0,2.85717004625454e-06,3.13131581091671,0.182,0.023,1.32800362561839
"Agpat4",0.735098406706326,0.156178769416243,0.165,0.15,0,0.747966020071163,-0.101618988051404,0.136,0.15,0
"Agpat5",0.561402614026712,0.174100677413505,0.096,0.075,0,0.47487649546141,0.353708232253157,0.1,0.075,0
"Agps",0.192482007213844,0.795589054159776,0.113,0.069,0,0.698811093772418,0.274756890858335,0.082,0.069,0
"Agr2",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Agrn",0.038842891974076,0.309854419213481,0.8,0.728,0,0.255699123319894,0.272446730171134,0.8,0.728,0
"Agrp",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Agt",0.418960426162498,-0.41086182330765,0,0.006,0,0.750207725861505,0.653268514112065,0.009,0.006,0
"Agtpbp1",1,0.58913817669235,0,0,0,0.00195897706724644,3.65326851411207,0.055,0,0
"Agtr1a",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Agtr1b",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Agtr2",0.418960426162498,-0.41086182330765,0,0.006,0,0.429442765345535,-0.346731485887935,0,0.006,0
"Agtrap",0.613483421842957,0.58913817669235,0.026,0.017,0,0.165831438954043,1.23823101483322,0.045,0.017,0
"Agxt",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Ahctf1",0.0215579460561162,0.985066853023489,0.2,0.104,0,0.550123972289123,0.312231596276998,0.127,0.104,0
"Ahcy",0.344797854578575,1.17410067741351,0.017,0.006,0,0.750207725861505,0.653268514112065,0.009,0.006,0
"Ahcyl1",0.0497149412091235,0.692231669656453,0.217,0.127,0,0.00262742065246305,0.985843853198936,0.273,0.127,0
"Ahcyl2",0.296396065445713,0.781783254634746,0.061,0.035,0,0.0855346829930497,1.16784168694182,0.082,0.035,0
"Ahdc1",0.177796377163904,-0.56840310029413,0.096,0.15,0,0.0652158832372121,0.702178114593011,0.236,0.15,0
"Ahi1",1,0.58913817669235,0,0,0,0.000136746630960878,4.23823101483322,0.082,0,0
"Ahnak",0.110345363698905,-0.306910859268742,0.87,0.832,0,0.00486930692387393,-0.397357558957903,0.664,0.832,0
"Ahnak2",0.713097820475419,0.174100677413506,0.043,0.035,0,0.177434819630643,-1.34673148588794,0.009,0.035,0
"Ahr",0.510368132213208,0.58913817669235,0.043,0.029,0,0.471602033186045,0.430876092775617,0.045,0.029,0
"Ahrr",1,0.58913817669235,0,0,0,0.212457932708006,1.65326851411206,0.009,0,0
"Ahsa1",0.00124529976096128,0.87544236184899,0.383,0.208,0,0.207060131260436,0.383179350744321,0.273,0.208,0
"Ahsa2",0.00780160549899984,1.00417567597119,0.235,0.116,0,0.0181762210681308,1.01583859349677,0.218,0.116,0
"Ahsg",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"AI182371",0.083174516076127,2.17410067741351,0.017,0,0,0.212457932708006,1.65326851411206,0.009,0,0
"AI413582",0.705054492469661,0.366745755355902,0.043,0.035,0,0.649914690021767,0.430876092775617,0.045,0.035,0
"AI429214",0.222681455310608,1.58913817669235,0.009,0,0,0.0764693180927346,2.23823101483322,0.018,0,0
"AI467606",0.689399706696126,-0.188469401971203,0.052,0.064,0,0.521958085299278,-0.346731485887935,0.045,0.064,0
"AI593442",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"AI597479",0.155280857570223,0.852172582526143,0.096,0.052,0,0.20437778995513,0.790772037862,0.091,0.052,0
"AI661453",1,0.174100677413506,0.017,0.017,0,0.574575297395929,0.653268514112065,0.027,0.017,0
"AI837181",0.000109522128328937,1.77356274782978,0.209,0.058,0,0.000934652765700882,1.65326851411207,0.182,0.058,0
"AI854703",0.222681455310608,1.58913817669235,0.009,0,0,1,0.653268514112065,0,0,0
"AI987944",0.083174516076127,2.17410067741351,0.017,0,0,0.212457932708006,1.65326851411206,0.009,0,0
"Aida",0.711818095928604,0.13345869291616,0.252,0.231,0,0.203422783689264,-0.539376563830331,0.173,0.231,0
"Aif1",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Aif1l",0.517693427026006,0.366745755355902,0.043,0.029,0,0.0900741265700065,1.01583859349677,0.073,0.029,0
"Aifm1",0.163670431460555,0.878644793887335,0.087,0.046,0,0.0450726339315186,1.18378323081085,0.109,0.046,0
"Aifm2",0.15098621198046,1.58913817669235,0.026,0.006,0,0.0578368846622391,1.97519660899943,0.036,0.006,0
"Aifm3",1,0.58913817669235,0,0,0,0.0764693180927346,2.23823101483322,0.018,0,0
"Aig1",0.499246796436653,0.382687299224923,0.104,0.081,0,0.300702213898876,0.553732840561151,0.118,0.081,0
"Aim2",0.774687818602386,0.58913817669235,0.009,0.006,0,0.429442765345535,-0.346731485887935,0,0.006,0
"Aimp1",0.0100262399325315,1.37763407149864,0.148,0.058,0,0.0710743804123452,1.00119181753237,0.118,0.058,0
"Aimp2",0.219708803830186,0.589138176692349,0.139,0.092,0,0.388896039988007,-0.434194327138274,0.064,0.092,0
"Aip",0.218728510730677,0.589138176692349,0.209,0.156,0,0.00920885290511994,1.01583859349677,0.282,0.156,0
"Aipl1",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Aire",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Ajap1",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Ajm1",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Ajuba",0.222575407371019,-0.410861823307651,0.104,0.156,0,0.0220439606568055,-0.984161406503227,0.064,0.156,0
"Ak1",0.083174516076127,2.17410067741351,0.017,0,0,1,0.653268514112065,0,0,0
"Ak2",0.750442859652995,0.103711349522107,0.165,0.15,0,0.353808236859501,0.430876092775617,0.191,0.15,0
"Ak3",0.396056364229723,-0.211553015084244,0.235,0.283,0,0.308690457789371,-0.294264065993799,0.227,0.283,0
"Ak4",0.0335290124949519,-1.99582432402881,0.009,0.058,0,0.107058350496748,-1.34673148588794,0.018,0.058,0
"Ak5",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Ak6",0.22818111536939,0.714669058776208,0.096,0.058,0,0.423209068952676,0.653268514112065,0.082,0.058,0
"Ak7",0.418960426162498,-0.41086182330765,0,0.006,0,0.429442765345535,-0.346731485887935,0,0.006,0
"Ak8",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Ak9",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Akain1",0.083174516076127,2.17410067741351,0.017,0,0,1,0.653268514112065,0,0,0
"Akap1",0.469081554318401,0.58913817669235,0.052,0.035,0,6.10708337660977e-06,2.36947554811147,0.2,0.035,0.998105864859711
"Akap10",0.00986941834349605,1.28101588133002,0.165,0.069,0,0.00348853959456278,1.41226041460827,0.182,0.069,0
"Akap11",0.0096552154951701,1.24121487327204,0.174,0.075,0,0.0555657915839181,1.01583859349677,0.145,0.075,0
"Akap12",0.00299177486028385,-1.30702601232311,0.226,0.376,0,0.0178044240608296,-0.605465754288103,0.245,0.376,0
"Akap13",0.00461007232387129,-0.49832466455799,0.417,0.601,0,0.000994545182529438,-0.601304312973533,0.382,0.601,0
"Akap14",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Akap17b",0.250137362506031,-0.995824324028806,0,0.012,0,0.846799231456432,0.0683060133909086,0.009,0.012,0
"Akap3",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Akap5",0.418960426162498,-0.41086182330765,0,0.006,0,0.323632701643204,1.23823101483322,0.018,0.006,0
