"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Snx9",0.0274278798546862,1.58566479247759,0.333,0.164,1
"Ntrk1",0.0275068482119417,1.9863088633344,0.242,0.082,1
"Mrto4",0.0275068482119417,-1.23883870516251,0.03,0.197,1
"Tnnt2",0.0275700193386496,2.72700085065379,0.182,0.049,1
"Pfkfb4",0.0276505032172654,0.946648597156764,0.485,0.279,1
"Arglu1",0.0276529847915163,-0.222709769291823,1,1,1
"Micu2",0.0276925719339339,-0.800958710016368,0.242,0.475,1
"Ryr2",0.0277537517269945,-0.490489356823989,0.697,0.885,1
"Gpc1",0.0281859193442543,-0.661713780487528,0.545,0.705,1
"Exoc4",0.0282115308771916,-0.277361103905588,0.939,0.967,1
"Erh",0.0282130348245995,1.26306931036513,0.394,0.246,1
"Nkain3",0.0282130348245995,-1.04428161626159,0.152,0.377,1
"Tgfbr1",0.0283895874276225,-1.33596656765307,0.152,0.361,1
"Ptpn5",0.028448192325349,-1.47891655867344,0.03,0.197,1
"Tmem43",0.0284526090815762,0.796688946909144,0.576,0.344,1
"Cdkn2aip",0.0284526090815762,0.998843560808627,0.515,0.377,1
"Egr1",0.0284874694885266,0.758277507291627,0.758,0.639,1
"Meaf6",0.0285395608265898,0.578891832136093,0.788,0.689,1
"Ring1",0.0286003294215767,0.421789145284368,0.818,0.77,1
"Inpp5j",0.0286754213049744,-0.868606188772472,0.273,0.492,1
"Fabp5",0.0287360610674707,0.762853418755794,0.667,0.492,1
"Sike1",0.0289871360361364,0.527638098153708,0.758,0.672,1
"Clns1a",0.0290656404840616,0.579210624984335,0.727,0.541,1
"Tbc1d8b",0.0292986662015004,2.37372782890016,0.121,0.016,1
"Cldn1",0.0292986662015004,2.07959358591775,0.121,0.016,1
"Slc29a3",0.0292986662015004,1.89344817194244,0.121,0.016,1
"Pdk3",0.0293562565615584,0.917450383352261,0.545,0.426,1
"Ajm1",0.0293562565615584,-0.721271267570632,0.303,0.557,1
"Padi2",0.0294171570579302,-1.43379328507705,0.03,0.197,1
"Iqcc",0.029497380096583,0.638899688848116,0.697,0.508,1
"Stx3",0.0295030147607748,0.416502541943635,0.909,0.852,1
"Fam162a",0.0297218527108842,0.945350405024263,0.606,0.426,1
"Tenm1",0.0297370598245806,-1.38473860939793,0.121,0.311,1
"Robo2",0.0297989074188537,-1.12282384683022,0.333,0.508,1
"Capn15",0.0298711552585052,-0.623237421937586,0.485,0.705,1
"Iglon5",0.0298986827201313,-0.310253228972418,0.848,0.934,1
"Rasal2",0.0299698779926808,0.954448727798077,0.606,0.525,1
"Slc27a1",0.030115843172396,0.439143916239858,0.818,0.738,1
"Eif2b5",0.030243279024872,0.622398662942681,0.697,0.607,1
"Mt2",0.0303363639071679,2.17876050789326,0.273,0.115,1
"Mettl2",0.0305399948403517,1.23699981283329,0.303,0.131,1
"Rbm14",0.0305534486203597,0.261075061114183,0.939,0.934,1
"Sv2a",0.0305744954559101,-0.242795326579552,0.97,1,1
"Ydjc",0.0306244903124547,-1.15592279157271,0.091,0.295,1
"Nfkbib",0.0307527004321439,1.02311803473262,0.455,0.262,1
"Fkbp5",0.0308193573321326,0.77100170094656,0.636,0.426,1
"Utp3",0.0308438800619136,1.24093376428426,0.424,0.246,1
"Palmd",0.0309329493184427,2.31128015335173,0.152,0.033,1
"Gramd3",0.0309329493184427,2.08735459847894,0.152,0.033,1
"Grhl1",0.0310067516658093,1.65546484562174,0.212,0.066,1
"Cdk16",0.0311164637233369,0.329982125842586,0.939,0.885,1
"Ppp2r2b",0.0311518811218815,-1.04625504566764,0.152,0.377,1
"Urgcp",0.0311944077825184,-0.794649515871477,0.364,0.541,1
"Dexi",0.0313335435801604,0.504652201264718,0.848,0.689,1
"Nudt12",0.0313679012890182,-1.06218681618199,0,0.131,1
"Pafah2",0.0313679012890182,-1.2536449645054,0,0.131,1
"Eef2kmt",0.0313679012890182,-1.49016295268317,0,0.131,1
"Ttc30a1",0.0313679012890182,-1.55739808369307,0,0.131,1
"Ucn2",0.0313679012890182,-1.64943117460071,0,0.131,1
"Erap1",0.0313679012890182,-1.65805437537687,0,0.131,1
"St6gal1",0.0313679012890182,-1.69389192379584,0,0.131,1
"Entpd3",0.0313679012890182,-1.88884336716672,0,0.131,1
"Tm6sf1",0.0313679012890182,-1.95503395456617,0,0.131,1
"Canx",0.0313998879153353,-0.30403995417726,0.848,0.918,1
"Tcn2",0.0314405037223523,1.40429650744219,0.242,0.082,1
"Morc2a",0.0314619281833204,0.568449035509291,0.818,0.689,1
"Pip5kl1",0.0315843619379458,1.17110725762136,0.273,0.098,1
"Sdad1",0.0315860950476293,1.17243254191967,0.424,0.262,1
"Phf13",0.0316027794699021,1.12721858034992,0.424,0.246,1
"Park7",0.0316495501905253,0.482301498567302,0.818,0.705,1
"Tbc1d25",0.0316918727725813,-1.07892346940057,0.061,0.246,1
"Adgrl3",0.0317094635948959,-0.486432149140523,0.727,0.885,1
"Tmem151a",0.0317517027280786,-1.55899353725474,0.061,0.23,1
"Csmd2",0.0319709834193225,0.678259302825902,0.667,0.459,1
"Atraid",0.032071319267979,-0.585598131976822,0.515,0.803,1
"Ctnnd2",0.032101671342264,-0.441353205159043,0.848,0.836,1
"Atp2b1",0.0321263521637482,-0.639813728613871,0.667,0.836,1
"Cntnap4",0.0321716964115459,-1.15313441081215,0.152,0.361,1
"Pard3b",0.0323593540901397,1.46855301300919,0.303,0.131,1
"Nav3",0.0323921451560426,-1.47445474441648,0.152,0.328,1
"Shroom2",0.0324593905704658,2.00593441940208,0.121,0.016,1
"Nudt7",0.0324961846801438,-0.86820715552619,0.03,0.197,1
"Trpv2",0.0324961846801438,-1.00672080153326,0.03,0.197,1
"Cuedc2",0.0326246135381054,0.397503877364019,0.818,0.738,1
"Vti1b",0.0326585088222063,0.651501445041975,0.697,0.574,1
"Pot1b",0.0328248769071259,1.50304458963983,0.303,0.148,1
"Rnf181",0.0328638264779799,0.527065823544724,0.788,0.689,1
"Ino80e",0.0329753810945413,0.738031991469965,0.606,0.475,1
"Chst11",0.0330232663672334,0.922877691745482,0.485,0.295,1
"Pcdha5",0.033168714831987,1.23223941076121,0.424,0.246,1
"Dact1",0.0332212848456501,1.10009110463711,0.455,0.279,1
"Cnep1r1",0.0333949515662154,0.615556206596661,0.697,0.508,1
"Hook2",0.0335226262236688,1.01800287374244,0.545,0.41,1
"Hdac10",0.0335305781725705,1.09315288218951,0.455,0.246,1
"Nfkbid",0.0335820841149634,1.41613667276043,0.242,0.082,1
"Ube3c",0.0337032656615032,-0.33953229795546,0.818,0.967,1
"Egln1",0.0337161463838502,0.632720533584963,0.788,0.656,1
"Wdr33",0.033721253858805,0.28368490427594,0.97,0.902,1
"Crlf1",0.0337430608144072,2.42161533871982,0.152,0.033,1
"Chrna5",0.0337430608144072,2.3388937848515,0.152,0.033,1
"R3hcc1l",0.0338076224059051,1.00874625026503,0.455,0.262,1
"Stxbp4",0.0339558568544173,-0.841601822005493,0.273,0.508,1
"Gabra3",0.0340529653313663,-0.567982173528514,0.576,0.77,1
"Tnfrsf1a",0.0341464066665033,1.88932394339531,0.121,0.016,1
"Stc2",0.0341464066665033,1.88770549374388,0.121,0.016,1
"Egr2",0.0341464066665033,1.7651247884715,0.121,0.016,1
"Zfp568",0.0342364501984664,1.56304704653925,0.273,0.115,1
"Slc16a14",0.0342550688632677,0.985773148947788,0.515,0.361,1
"Pomgnt1",0.0342550805355556,0.697161642562133,0.636,0.426,1
"Tmem229a",0.0342707910811786,1.33778271286444,0.303,0.131,1
"Mta2",0.034272039600812,0.482564724626818,0.818,0.705,1
"Zfp395",0.0344020169100151,0.930109069321404,0.485,0.262,1
"Ppp1r13b",0.0344699237663809,0.367431434598888,0.879,0.77,1
"Egr3",0.0344799269180646,2.02306550180818,0.212,0.066,1
"Gusb",0.0346123752168772,-1.06187976692758,0.061,0.246,1
"Szrd1",0.034633494280636,-0.639966092905968,0.485,0.639,1
"Ap2a1",0.034709970428999,-0.239483621802007,0.909,0.918,1
"Haus1",0.0347684389331139,0.981087869942109,0.424,0.23,1
"Stam",0.0347747827760769,-0.378107534222791,0.758,0.787,1
"Akt3",0.0348675991355242,0.381016377434681,0.939,0.82,1
"Cdyl2",0.0349401922472297,1.06269615297458,0.485,0.311,1
"Fbxo33",0.0349801638980326,0.711460772016265,0.636,0.426,1
"Commd4",0.0350104812902303,-0.689063308542396,0.394,0.639,1
"Fer",0.0351561357237339,0.498426552799313,0.758,0.656,1
"Siae",0.035275899246183,1.59032489370074,0.273,0.115,1
"Sppl2a",0.0353437878896301,-0.550153913768509,0.394,0.689,1
"Arid5b",0.035600605559903,-0.722700168202321,0.333,0.574,1
"Atf7",0.0356040594468001,0.557334860241179,0.697,0.639,1
"Pnrc1",0.0356087438750285,0.314613313047448,0.879,0.869,1
"Pex5l",0.0356408977568625,0.865629727885858,0.515,0.311,1
"Cep192",0.0356408977568625,0.820314213021555,0.515,0.311,1
"Pus1",0.035698742375384,-1.39673605846296,0.091,0.262,1
"Slc41a1",0.0357183105504151,0.786083064693476,0.606,0.443,1
"Pcnx3",0.0357183105504151,-0.75034333159365,0.364,0.574,1
"Cdkn1a",0.0357350700876505,1.22135978818862,0.273,0.098,1
"Sclt1",0.0357426126774576,0.75989926051117,0.606,0.377,1
"Prelid3b",0.0358267230051996,-0.636944415210325,0.303,0.525,1
"Ndufaf7",0.0358359520669699,-0.58335312824485,0.333,0.639,1
"Tmem232",0.0359078041661407,1.69711367469981,0.121,0.016,1
"Cks1b",0.0359078041661407,1.69021694129079,0.121,0.016,1
"Creb5",0.0359078041661407,1.56299369648688,0.121,0.016,1
"Elob",0.0359569427155681,0.394158733793557,0.848,0.754,1
"Bptf",0.0360392497501181,0.305655422291025,0.909,0.885,1
"Zfp961",0.0360510646816762,-0.9687028526526,0.152,0.377,1
"Srpx",0.0361945471353584,2.0202512827284,0.182,0.049,1
"Idh2",0.0364710127796908,-0.745214364845872,0.455,0.607,1
"Dym",0.0365483903495151,-0.418100898058494,0.667,0.803,1
"Cib2",0.0365544844656212,-0.984253150787943,0.212,0.426,1
"Wdr12",0.0366562458622225,-1.18048235257233,0.121,0.311,1
"Reep1",0.036680992737872,0.577016308413514,0.788,0.59,1
"Zfp106",0.0367224124552297,0.454380964876939,0.879,0.705,1
"Rbbp4",0.0367475202635653,0.385569281023889,0.97,0.852,1
"Adh6b",0.0367686717330794,2.09497514160574,0.152,0.033,1
"Pdlim5",0.0367686717330794,2.06448730560976,0.152,0.033,1
"Ppm1d",0.0369619192545541,0.665728692511133,0.606,0.41,1
"Ankrd55",0.0369717598036894,-0.658845600209355,0.455,0.639,1
"Syde2",0.0369756739463136,1.4692882379211,0.212,0.066,1
"Mlec",0.0369947790338906,-0.495509648520354,0.636,0.705,1
"Srxn1",0.0372624562519167,-0.65935327278274,0.242,0.492,1
"Nop14",0.0372728055977007,1.27312534409862,0.394,0.23,1
"Sbf1",0.0372912745494258,0.699488012799954,0.576,0.393,1
"Cdk18",0.0373767158366286,-1.12231085550395,0.182,0.377,1
"Eif5a2",0.0374375059659763,-1.23451633204674,0.091,0.279,1
"Ubn1",0.0374421674305003,0.384038752668285,0.848,0.689,1
"Txlna",0.0375497004524998,0.525457996196933,0.727,0.508,1
"Dnaja2",0.0376074675437583,0.411637453674955,0.909,0.705,1
"Cbwd1",0.0376107480740485,-1.09042337092931,0.121,0.311,1
"Spag7",0.0377855525629642,-0.537071615871141,0.515,0.738,1
"Ncapd3",0.037809342039082,0.545082946610792,0.758,0.738,1
"Cldn34c1",0.0378367010346966,-1.39485045877883,0.03,0.18,1
"Slc35a3",0.0380627941284096,0.698957543641927,0.636,0.492,1
"Trmt10a",0.0382801914153921,1.38093184975246,0.212,0.066,1
"Pced1b",0.0384624843630317,-1.10763342595169,0.091,0.279,1
"Chd8",0.0388581765047885,-0.348100619034954,0.758,0.852,1
"Zmat5",0.0388747829712269,-0.753026134925741,0.182,0.41,1
"Cdk12",0.0389292950365299,0.487499408164365,0.848,0.689,1
"Atg4c",0.0390922679238501,0.477269094463259,0.818,0.689,1
"Cpne5",0.039128636848073,-1.45955933515956,0.061,0.23,1
"Best3",0.0391456705820122,1.02500766516306,0.273,0.098,1
"Stk19",0.039201557821822,1.05970974625068,0.424,0.23,1
"Adprh",0.0393094767431295,-0.43852810924009,0.667,0.82,1
"Golga3",0.039425779558149,0.649162909359804,0.667,0.508,1
"Fam241b",0.0394900089405802,-0.571230443071456,0.182,0.426,1
"Ndel1",0.0395600319834051,0.479679568615709,0.788,0.639,1
"Brd3",0.0395980267754834,0.551397045653464,0.667,0.607,1
"Slc16a7",0.0397211740173296,-0.767145618556172,0.333,0.525,1
"Hadha",0.0397791378324534,-0.949709459580727,0.182,0.41,1
"Men1",0.0398580122913871,-0.443198152659947,0.636,0.787,1
"Rfk",0.0398741293298874,0.908981774853494,0.515,0.361,1
"Cfap69",0.0399044410873855,1.06201786013843,0.515,0.393,1
"Poglut3",0.0400223645465544,1.86820352665709,0.152,0.033,1
"Zkscan7",0.0400223645465544,1.69776425816049,0.152,0.033,1
"Pcdha1",0.0400223645465544,1.68155825776737,0.152,0.033,1
"Znrd1as",0.0400223645465544,1.65418851826158,0.152,0.033,1
"Syt3",0.0400773037406418,-0.490598941551502,0.636,0.803,1
"Cpeb3",0.0400964441419432,0.44494820985074,0.909,0.787,1
"Dgkd",0.0403836438657237,0.349240305551408,0.818,0.82,1
"Zfp994",0.0404332324079275,-1.27529563157083,0.03,0.18,1
"Cdc25a",0.0405418333594965,1.54187814329368,0.182,0.049,1
"Nabp1",0.0405418333594965,1.52854612053383,0.182,0.049,1
"Pdpn",0.0405418333594965,1.09829799518206,0.182,0.049,1
"Prph2",0.0405604417532315,0.60381687706072,0.606,0.377,1
"Rsrp1",0.0405816200696034,-0.160464362323369,0.97,0.951,1
"Fzr1",0.0406334170300258,0.458874468244244,0.818,0.754,1
"Ankrd50",0.0406833947718428,-0.767031643895703,0.303,0.525,1
"Tlk1",0.0406842690680594,-0.828329897789053,0.303,0.525,1
"Mcm7",0.0409293261457973,0.840990349743541,0.485,0.279,1
"BC017158",0.041043370820468,-0.882037645447479,0.152,0.361,1
"Ints6",0.0411029941052971,-0.573498516641567,0.485,0.689,1
"Prkar2a",0.0411610097260365,-0.588817473141543,0.394,0.541,1
"AI597479",0.0412341192138961,-0.64876606709077,0.303,0.557,1
"Cacna2d2",0.0412649684274329,-0.844798512802039,0.424,0.607,1
"Cdh24",0.0413278228173809,-0.605775027134706,0.333,0.607,1
"Slc6a6",0.0414994199035236,-0.381753408092316,0.758,0.918,1
"Pfkl",0.0415569627773763,0.318756442879423,0.879,0.869,1
"Abhd13",0.0416461874995773,-0.622130655061411,0.455,0.738,1
"Sox5",0.0416816273781399,-1.16414214663669,0.091,0.279,1
"Gstm4",0.0417871723114686,-1.36521155620189,0.03,0.18,1
"Map3k11",0.0417912789202281,1.0045671413154,0.455,0.279,1
"Nufip2",0.041847096275747,0.388231189333734,0.758,0.836,1
"Zmym6",0.0419177391413068,0.574486935701938,0.727,0.557,1
"Ubc",0.041961092581179,0.41554393005602,0.909,0.77,1
"Smg6",0.0420496712896824,0.434166066457608,0.818,0.738,1
"Primpol",0.0420944947605944,1.21990291998864,0.273,0.115,1
"Sytl2",0.0422015357468089,-0.975479671317792,0.121,0.328,1
"Sbk1",0.042230349302478,0.399445923943472,0.939,0.803,1
"Gfod1",0.0423052070038767,-1.10466408794326,0.242,0.426,1
"Abhd2",0.0423913202035103,0.493122518263772,0.788,0.689,1
"Zfand4",0.0424221119526127,-0.789990435315627,0.242,0.492,1
"Cebpg",0.0424437727999493,0.776186536961321,0.606,0.426,1
"Fam13a",0.0424437727999493,-0.849202891267641,0.364,0.557,1
"Usp21",0.0424909822412728,0.560266082137463,0.818,0.574,1
"Hook3",0.0426692756596011,0.477936286465718,0.848,0.705,1
"Drd4",0.0427281123523185,0.717925179778341,0.394,0.18,1
"Jak1",0.0428001841690656,-0.474924826609848,0.636,0.77,1
"Togaram1",0.0429063183771387,0.542942743630981,0.788,0.574,1
"Grip1",0.0429620376009873,-0.39402714198636,0.788,0.869,1
"Vax2",0.0429731633976881,-0.584822041994172,0.303,0.557,1
"Zfp318",0.0432798973857483,-0.391451005199499,0.636,0.803,1
"Nucks1",0.0432798973857483,-0.472645476243604,0.576,0.836,1
"Dnm3",0.0433218710018265,-0.236017221300221,0.939,0.902,1
"Ccdc149",0.0434229670098328,-0.798865444429632,0.273,0.492,1
"Gnpat",0.0434727945738712,0.39143079954497,0.879,0.77,1
"Flt1",0.0435170972134371,1.54124426746364,0.152,0.033,1
"Zc3h4",0.0436696947985558,0.590125074001072,0.758,0.557,1
"Reep5",0.0436942545055507,-0.477843790463598,0.667,0.787,1
"Pias4",0.0437926919585791,0.967423580468163,0.364,0.18,1
"Zfp579",0.04390795802012,-0.760456781587638,0.242,0.459,1
"Romo1",0.0439115725955027,0.759646991336802,0.576,0.475,1
"Mtmr11",0.0439521320316219,-0.860095211916827,0.091,0.279,1
"Abhd4",0.0440790997202204,-0.366506367099733,0.152,0.361,1
"Ppfia1",0.0441733971365924,0.364696232428776,0.818,0.787,1
"Pnkp",0.0443234584602806,0.724252012164996,0.545,0.377,1
"Hpcal4",0.0443234584602806,0.880709664929565,0.515,0.393,1
"Ctsl",0.0445254430801738,-0.437561273956081,0.697,0.803,1
"Ppm1f",0.0446234540212971,-0.680672775395207,0.152,0.377,1
"Ripor2",0.0446568193168871,-0.907523684768045,0.394,0.541,1
"Slc27a4",0.0447055809159857,-0.431577323667083,0.697,0.82,1
"Fasn",0.0448337449508174,-0.258312241931717,0.879,0.869,1
"Phf20",0.0448825155448177,-0.548964665743233,0.455,0.656,1
"Cux2",0.0450451263538834,0.483019106359945,0.758,0.689,1
"St3gal2",0.0451322347668782,0.835712478340127,0.424,0.213,1
"Rasgrf2",0.0451322347668782,0.750210268655583,0.424,0.213,1
"Pqlc2",0.0451451224894313,-0.83815017335682,0.182,0.361,1
"Hadhb",0.0452035052226166,0.612035671616602,0.727,0.541,1
"Irgq",0.0452208204247047,0.987441324193105,0.485,0.361,1
"Dach2",0.0452483980580457,-1.13623107087408,0.061,0.23,1
"Cltc",0.0452582680176807,-0.278442811826825,0.848,0.885,1
"Iqsec1",0.0452582680176807,-0.332004514420924,0.848,0.885,1
"March3",0.0453322994166515,-1.22051276303471,0.121,0.295,1
"Ezr",0.0453590004899671,-1.1775205332402,0,0.115,1
"Bcar3",0.0453590004899671,-1.18759750627239,0,0.115,1
"A3galt2",0.0453590004899671,-1.40263504486723,0,0.115,1
"Glyctk",0.0453590004899671,-1.41402183410471,0,0.115,1
"Sptbn5",0.0453590004899671,-1.49498169316786,0,0.115,1
"Nupr1",0.0453590004899671,-1.55421927934371,0,0.115,1
"Upk1a",0.0453590004899671,-1.57592370769057,0,0.115,1
"Nhlrc4",0.0453590004899671,-1.61965375617963,0,0.115,1
"Wwc1",0.0453590004899671,-1.65429431951182,0,0.115,1
"Csrp2",0.0453590004899671,-1.68552776072833,0,0.115,1
"Ifitm10",0.0453590004899671,-1.72786222821336,0,0.115,1
"Nppc",0.0453590004899671,-1.79736283104317,0,0.115,1
"Grin3a",0.0453590004899671,-1.86678408448671,0,0.115,1
"Scn7a",0.0453590004899671,-1.97637873287666,0,0.115,1
"Fkbp4",0.0453650385257906,0.487087811974512,0.788,0.623,1
"P2rx4",0.0454436826475057,-1.47943553158638,0.061,0.213,1
"Hnrnpc",0.0455537588741751,-0.22227425740487,0.879,0.836,1
"Zbtb8os",0.0456868523488622,-0.713815947413272,0.212,0.443,1
"Snupn",0.0459099352449014,1.26172949133635,0.333,0.18,1
"Brms1l",0.046041495422206,-0.455703139552214,0.667,0.803,1
"Pnpla8",0.04604293397361,-0.381692769677777,0.606,0.754,1
"Dnpep",0.0462023950897468,0.660249184497915,0.697,0.492,1
"Igfbp4",0.0464126978615281,0.900600230181071,0.455,0.246,1
"Efnb3",0.0464543158956953,0.440586043474362,0.818,0.689,1
"Crnkl1",0.0465643047571003,0.763897757800022,0.576,0.377,1
"Alkbh4",0.0465645895805285,-0.598529432532804,0.061,0.23,1
"Elac1",0.0465819062147163,-0.448805619587006,0.333,0.639,1
"Mcm8",0.0467177303654754,1.59187205882279,0.242,0.098,1
"Spred3",0.0467571818831882,-0.680021934826397,0.212,0.426,1
"Dlg5",0.0469187795637715,-0.511199253190033,0.636,0.82,1
"Rhbdd1",0.0469559096942805,0.962884769076711,0.212,0.066,1
"Phldb2",0.0470200891065892,1.32326994187589,0.182,0.049,1
"Zdhhc5",0.0471766100535611,0.54502926613004,0.697,0.59,1
"Grk5",0.0471924917462634,-1.1040103317044,0.121,0.311,1
"Gbf1",0.0472122633816372,-0.392513171513968,0.727,0.902,1
"Cd164",0.047230650395634,0.595353241350066,0.727,0.623,1
"Ncoa4",0.0472415313537484,-0.56745843976462,0.576,0.689,1
"Arhgap26",0.0473664478371177,-0.682110038445541,0.424,0.656,1
"Kti12",0.047474144735269,0.695548712327033,0.455,0.246,1
"Tmem63b",0.0475291603843207,0.297371320706582,0.939,0.869,1
"Amigo2",0.0475655322100844,-1.48472208187824,0.273,0.426,1
"Rtn4",0.0475941963764078,-0.304922832099549,0.879,0.934,1
"Ckap4",0.0477591308415604,0.611685810955219,0.727,0.525,1
"Map3k4",0.0477591308415604,0.689092787829261,0.667,0.557,1
"Kras",0.0478100852669161,-0.442574510099359,0.667,0.803,1
"Vim",0.0478793063206199,1.20836874382163,0.303,0.131,1
"Celsr2",0.0478958649884793,-0.424679845866034,0.727,0.869,1
"Cavin4",0.0479128583909124,-1.12648542079861,0.061,0.23,1
"Zmiz2",0.0480168120157005,0.380932498544636,0.818,0.738,1
"Zfp346",0.0480421003768686,-0.764299088218374,0.364,0.59,1
"Gstm5",0.0480753500352995,-0.655618378818846,0.333,0.541,1
"Tprn",0.048095311605563,0.968876831335486,0.394,0.197,1
"Ago1",0.0481034393250185,0.371005530428835,0.848,0.836,1
"Qdpr",0.0481034393250185,-0.401380154034424,0.727,0.902,1
"Set",0.0482057146272475,0.421204310855147,0.788,0.77,1
"Cpne8",0.0485100733564493,-0.739342054804818,0.485,0.639,1
"Neto2",0.0485115395434293,-0.803973196206999,0.333,0.508,1
"Slc2a3",0.0485126105384753,0.284738517960173,0.97,0.902,1
"Krt24",0.0485517606533631,1.00387538734585,0.212,0.066,1
"Hmgn3",0.0486732709767284,-0.400373384770388,0.758,0.836,1
"Chmp1b",0.048812760830194,0.778423783388212,0.545,0.41,1
"Slc45a1",0.0488487953107785,-0.689269182432434,0.212,0.426,1
"Mok",0.048897599331244,1.06455363254545,0.394,0.213,1
"Rtel1",0.048897599331244,0.936523537575026,0.394,0.213,1
"Porcn",0.0489421586282294,0.295341435539234,0.909,0.918,1
"Ptma",0.0489429757904676,0.286609332850059,0.909,0.918,1
"Hdhd3",0.0491459112583566,1.84037238832891,0.212,0.082,1
"Brd2",0.0491696078000052,0.372116065161265,0.939,0.82,1
"Parva",0.049413680176716,-0.644325835276957,0.394,0.607,1
"Cep290",0.0494544888114417,0.502813224402712,0.727,0.508,1
"Entpd5",0.0494745988595685,0.747065976569364,0.606,0.475,1
"Slc45a4",0.0495105229430791,0.7213074296413,0.576,0.377,1
"Pet100",0.0495802291456388,-0.95713746190937,0.121,0.311,1
"Ppef2",0.0496147840034914,1.58839104829412,0.242,0.098,1
"Pcolce",0.0496147840034914,1.56700626505934,0.242,0.098,1
"Slc1a4",0.0496174325539475,-1.66654080791097,0.061,0.213,1
"Eif4a1",0.0497822535220363,0.494605136914066,0.758,0.656,1
"Itgb5",0.049996675624477,1.03307413930236,0.273,0.115,1
"Fbxl20",0.0500830560061175,0.445532086225418,0.818,0.689,1
"Nudt14",0.0501929117619153,-1.26850428120156,0.03,0.164,1
"Thoc3",0.0502307895264212,1.02454253675612,0.485,0.361,1
"Qars",0.0507347841904243,0.48292695049443,0.727,0.541,1
"Rragc",0.0507356734935358,0.491595060130939,0.727,0.541,1
"Zfp109",0.0507412419974981,1.8072177367538,0.212,0.082,1
"Gng7",0.0507551493052962,-1.17054735064728,0.091,0.262,1
"Stoml2",0.0508842829658005,-0.59683025730598,0.364,0.623,1
"Ezh1",0.0511728588666326,0.61551360855324,0.667,0.525,1
