"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Gm48911",1,0.71409112791362,0,0,1
"Gm34756",1,0.71409112791362,0,0,1
"Gm48912",1,0.71409112791362,0,0,1
"E130120K24Rik",1,0.71409112791362,0,0,1
"Rubie",1,0.71409112791362,0,0,1
"4933425B07Rik",1,0.71409112791362,0,0,1
"D330046F09Rik",1,0.71409112791362,0,0,1
"Gm48917",1,0.71409112791362,0,0,1
"Gm48924",1,0.71409112791362,0,0,1
"Gm48933",1,0.71409112791362,0,0,1
"Gm10101",1,0.71409112791362,0,0,1
"Gm48949",1,0.71409112791362,0,0,1
"Gm34934",1,0.71409112791362,0,0,1
"2810457G06Rik",1,0.71409112791362,0,0,1
"Gm15562",1,0.71409112791362,0,0,1
"Gm10371",1,0.71409112791362,0,0,1
"Gm49150",1,0.71409112791362,0,0,1
"Gm49189",1,0.71409112791362,0,0,1
"Gm48975",1,0.71409112791362,0,0,1
"Gm35166",1,0.71409112791362,0,0,1
"Gm49004",1,0.71409112791362,0,0,1
"4930538L07Rik",1,0.71409112791362,0,0,1
"Gm41148",1,0.71409112791362,0,0,1
"Gm49302",1,0.71409112791362,0,0,1
"Gm35360",1,0.71409112791362,0,0,1
"4930447J18Rik",1,0.71409112791362,0,0,1
"Gm49303",1,0.71409112791362,0,0,1
"Gm49304",1,0.71409112791362,0,0,1
"Gm49305",1,0.71409112791362,0,0,1
"Gm49306",1,0.71409112791362,0,0,1
"1700128I11Rik",1,0.71409112791362,0,0,1
"Gm49519",1,0.71409112791362,0,0,1
"4930572G02Rik",1,0.71409112791362,0,0,1
"Gm49120",1,0.71409112791362,0,0,1
"Gm35766",1,0.71409112791362,0,0,1
"Gm49151",1,0.71409112791362,0,0,1
"Otx2os1",1,0.71409112791362,0,0,1
"Gm49156",1,0.71409112791362,0,0,1
"Gm534",1,0.71409112791362,0,0,1
"4933429O19Rik",1,0.71409112791362,0,0,1
"Gm48935",1,0.71409112791362,0,0,1
"ccdc198",1,0.71409112791362,0,0,1
"Slc35f4",1,0.71409112791362,0,0,1
"Gm48940",1,0.71409112791362,0,0,1
"Gm36146",1,0.71409112791362,0,0,1
"Olfr722",1,0.71409112791362,0,0,1
"Olfr723",1,0.71409112791362,0,0,1
"Olfr724",1,0.71409112791362,0,0,1
"Olfr725",1,0.71409112791362,0,0,1
"Olfr726",1,0.71409112791362,0,0,1
"Olfr727",1,0.71409112791362,0,0,1
"Olfr728",1,0.71409112791362,0,0,1
"Olfr729",1,0.71409112791362,0,0,1
"Olfr730",1,0.71409112791362,0,0,1
"Olfr731",1,0.71409112791362,0,0,1
"Olfr732",1,0.71409112791362,0,0,1
"Olfr733",1,0.71409112791362,0,0,1
"Olfr734",1,0.71409112791362,0,0,1
"Olfr735",1,0.71409112791362,0,0,1
"Tlr11",1,0.71409112791362,0,0,1
"Olfr736",1,0.71409112791362,0,0,1
"Olfr738",1,0.71409112791362,0,0,1
"Olfr739",1,0.71409112791362,0,0,1
"Olfr740",1,0.71409112791362,0,0,1
"Olfr741",1,0.71409112791362,0,0,1
"Olfr742",1,0.71409112791362,0,0,1
"Olfr743",1,0.71409112791362,0,0,1
"Olfr744",1,0.71409112791362,0,0,1
"Olfr745",1,0.71409112791362,0,0,1
"Olfr746",1,0.71409112791362,0,0,1
"Olfr747",1,0.71409112791362,0,0,1
"Olfr748",1,0.71409112791362,0,0,1
"Olfr749",1,0.71409112791362,0,0,1
"Ccnb1ip1",1,0.71409112791362,0,0,1
"Gm26782",1,0.71409112791362,0,0,1
"Rnase9",1,0.71409112791362,0,0,1
"Rnase11",1,0.71409112791362,0,0,1
"Rnase12",1,0.71409112791362,0,0,1
"Olfr750",1,0.71409112791362,0,0,1
"Eddm3b",1,0.71409112791362,0,0,1
"Rnase6",1,0.71409112791362,0,0,1
"1810028F09Rik",1,0.71409112791362,0,0,1
"Rnase1",1,0.71409112791362,0,0,1
"Rnase2b",1,0.71409112791362,0,0,1
"Ang2",1,0.71409112791362,0,0,1
"Ear14",1,0.71409112791362,0,0,1
"Rnase2a",1,0.71409112791362,0,0,1
"Gm21718",1,0.71409112791362,0,0,1
"4930597G03Rik",1,0.71409112791362,0,0,1
"Gm7247",1,0.71409112791362,0,0,1
"Vmn2r88",1,0.71409112791362,0,0,1
"Vmn2r89",1,0.71409112791362,0,0,1
"Gm5622",1,0.71409112791362,0,0,1
"Gm17175",1,0.71409112791362,0,0,1
"Gm17174",1,0.71409112791362,0,0,1
"Gm17078",1,0.71409112791362,0,0,1
"Gm4181",1,0.71409112791362,0,0,1
"Gm17079",1,0.71409112791362,0,0,1
"Gm5800",1,0.71409112791362,0,0,1
"Ang4",1,0.71409112791362,0,0,1
"AY358078",1,0.71409112791362,0,0,1
"Ear6",1,0.71409112791362,0,0,1
"Rnase13",1,0.71409112791362,0,0,1
"Gm49076",1,0.71409112791362,0,0,1
"Gm16617",1,0.71409112791362,0,0,1
"Gm49086",1,0.71409112791362,0,0,1
"Gm49256",1,0.71409112791362,0,0,1
"Rpgrip1",1,0.71409112791362,0,0,1
"Gm26590",1,0.71409112791362,0,0,1
"Olfr1513",1,0.71409112791362,0,0,1
"Olfr1512",1,0.71409112791362,0,0,1
"Olfr1511",1,0.71409112791362,0,0,1
"Olfr1510",1,0.71409112791362,0,0,1
"Trav1",1,0.71409112791362,0,0,1
"Olfr1509",1,0.71409112791362,0,0,1
"Olfr1508",1,0.71409112791362,0,0,1
"Olfr1507",1,0.71409112791362,0,0,1
"Trav2",1,0.71409112791362,0,0,1
"Trav3-1",1,0.71409112791362,0,0,1
"Trav4-1",1,0.71409112791362,0,0,1
"Trav5-1",1,0.71409112791362,0,0,1
"Trav6-1",1,0.71409112791362,0,0,1
"Trav7-1",1,0.71409112791362,0,0,1
"Trav6-2",1,0.71409112791362,0,0,1
"Trav7d-2",1,0.71409112791362,0,0,1
"Trav4d-2",1,0.71409112791362,0,0,1
"Trav6d-3",1,0.71409112791362,0,0,1
"Trav7d-3",1,0.71409112791362,0,0,1
"Trav6d-4",1,0.71409112791362,0,0,1
"Trav7d-4",1,0.71409112791362,0,0,1
"Trav8d-1",1,0.71409112791362,0,0,1
"Trav9d-1",1,0.71409112791362,0,0,1
"Trav6d-5",1,0.71409112791362,0,0,1
"Trav10d",1,0.71409112791362,0,0,1
"Trav6d-6",1,0.71409112791362,0,0,1
"Trav11d",1,0.71409112791362,0,0,1
"Trav7d-5",1,0.71409112791362,0,0,1
"Trav12d-1",1,0.71409112791362,0,0,1
"Trav13d-1",1,0.71409112791362,0,0,1
"Trav14d-1",1,0.71409112791362,0,0,1
"Trav15d-1-dv6d-1",1,0.71409112791362,0,0,1
"Trav3d-2",1,0.71409112791362,0,0,1
"Trav9d-2",1,0.71409112791362,0,0,1
"Trav4d-3",1,0.71409112791362,0,0,1
"Trav5d-2",1,0.71409112791362,0,0,1
"Trav12d-2",1,0.71409112791362,0,0,1
"Trav9d-3",1,0.71409112791362,0,0,1
"Trav5d-3",1,0.71409112791362,0,0,1
"Trav12d-3",1,0.71409112791362,0,0,1
"Trav13d-2",1,0.71409112791362,0,0,1
"Trav14d-2",1,0.71409112791362,0,0,1
"Trav15d-2-dv6d-2",1,0.71409112791362,0,0,1
"Trav3d-3",1,0.71409112791362,0,0,1
"Trav9d-4",1,0.71409112791362,0,0,1
"Trav4d-4",1,0.71409112791362,0,0,1
"Trav5d-4",1,0.71409112791362,0,0,1
"Trav6d-7",1,0.71409112791362,0,0,1
"C920008G01Rik",1,0.71409112791362,0,0,1
"Gm30214",1,0.71409112791362,0,0,1
"Trav13d-3",1,0.71409112791362,0,0,1
"Trav8d-2",1,0.71409112791362,0,0,1
"Trav16d-dv11",1,0.71409112791362,0,0,1
"Trav13d-4",1,0.71409112791362,0,0,1
"Trav14d-3-dv8",1,0.71409112791362,0,0,1
"Trav15d-3",1,0.71409112791362,0,0,1
"Trav7n-4",1,0.71409112791362,0,0,1
"Trav9n-1",1,0.71409112791362,0,0,1
"Trav6n-5",1,0.71409112791362,0,0,1
"Trav10n",1,0.71409112791362,0,0,1
"Trav6n-6",1,0.71409112791362,0,0,1
"Trav11n",1,0.71409112791362,0,0,1
"Trav7n-5",1,0.71409112791362,0,0,1
"Trav12n-1",1,0.71409112791362,0,0,1
"Trav13n-1",1,0.71409112791362,0,0,1
"Trav14n-1",1,0.71409112791362,0,0,1
"Trav15n-1",1,0.71409112791362,0,0,1
"Trav3n-2",1,0.71409112791362,0,0,1
"Trav9n-2",1,0.71409112791362,0,0,1
"Trav4n-3",1,0.71409112791362,0,0,1
"Trav5n-2",1,0.71409112791362,0,0,1
"Trav12n-2",1,0.71409112791362,0,0,1
"Trav9n-3",1,0.71409112791362,0,0,1
"Trav5n-3",1,0.71409112791362,0,0,1
"Trav12n-3",1,0.71409112791362,0,0,1
"Trav13n-2",1,0.71409112791362,0,0,1
"Trav14n-2",1,0.71409112791362,0,0,1
"Trav15n-2",1,0.71409112791362,0,0,1
"Trav3n-3",1,0.71409112791362,0,0,1
"Trav9n-4",1,0.71409112791362,0,0,1
"Trav4n-4",1,0.71409112791362,0,0,1
"Trav5n-4",1,0.71409112791362,0,0,1
"Trav6n-7",1,0.71409112791362,0,0,1
"Trav7n-6",1,0.71409112791362,0,0,1
"Gm43650",1,0.71409112791362,0,0,1
"Trav13n-3",1,0.71409112791362,0,0,1
"Trav8n-2",1,0.71409112791362,0,0,1
"Trav16n",1,0.71409112791362,0,0,1
"Trav13n-4",1,0.71409112791362,0,0,1
"Trav14n-3",1,0.71409112791362,0,0,1
"Trav15n-3",1,0.71409112791362,0,0,1
"Trav7-2",1,0.71409112791362,0,0,1
"Trav4-2",1,0.71409112791362,0,0,1
"Trav6-3",1,0.71409112791362,0,0,1
"Trav7-3",1,0.71409112791362,0,0,1
"Trav6-4",1,0.71409112791362,0,0,1
"Trav7-4",1,0.71409112791362,0,0,1
"Trav8-1",1,0.71409112791362,0,0,1
"Trav9-1",1,0.71409112791362,0,0,1
"Trav6-5",1,0.71409112791362,0,0,1
"Trav10",1,0.71409112791362,0,0,1
"Trav6-6",1,0.71409112791362,0,0,1
"Trav11",1,0.71409112791362,0,0,1
"Trav7-5",1,0.71409112791362,0,0,1
"Trav12-1",1,0.71409112791362,0,0,1
"Trav13-1",1,0.71409112791362,0,0,1
"Trav14-1",1,0.71409112791362,0,0,1
"Trav15-1-dv6-1",1,0.71409112791362,0,0,1
"Trav3-2",1,0.71409112791362,0,0,1
"Trav9-2",1,0.71409112791362,0,0,1
"Trav4-3",1,0.71409112791362,0,0,1
"Trav5-2",1,0.71409112791362,0,0,1
"Trav12-2",1,0.71409112791362,0,0,1
"Trav12-3",1,0.71409112791362,0,0,1
"Trav13-2",1,0.71409112791362,0,0,1
"Trav14-2",1,0.71409112791362,0,0,1
"Trav15-2-dv6-2",1,0.71409112791362,0,0,1
"Trav3-3",1,0.71409112791362,0,0,1
"Trav9-4",1,0.71409112791362,0,0,1
"Trav4-4-dv10",1,0.71409112791362,0,0,1
"Trav5-4",1,0.71409112791362,0,0,1
"Trav6-7-dv9",1,0.71409112791362,0,0,1
"Trav7-6",1,0.71409112791362,0,0,1
"Trav13-3",1,0.71409112791362,0,0,1
"Trav8-2",1,0.71409112791362,0,0,1
"Trav16",1,0.71409112791362,0,0,1
"Trav13-4-dv7",1,0.71409112791362,0,0,1
"Trav14-3",1,0.71409112791362,0,0,1
"Trav15-3",1,0.71409112791362,0,0,1
"Trav3-4",1,0.71409112791362,0,0,1
"Trav12-4",1,0.71409112791362,0,0,1
"B230359F08Rik",1,0.71409112791362,0,0,1
"Trav17",1,0.71409112791362,0,0,1
"Trav18",1,0.71409112791362,0,0,1
"Trav19",1,0.71409112791362,0,0,1
"Trav20",1,0.71409112791362,0,0,1
"Trav21-dv12",1,0.71409112791362,0,0,1
"Trdv1",1,0.71409112791362,0,0,1
"Gm43647",1,0.71409112791362,0,0,1
"Trav22",1,0.71409112791362,0,0,1
"Trdv2-1",1,0.71409112791362,0,0,1
"Trdv2-2",1,0.71409112791362,0,0,1
"Trav23",1,0.71409112791362,0,0,1
"Trdv3",1,0.71409112791362,0,0,1
"Gm30275",1,0.71409112791362,0,0,1
"Trdv4",1,0.71409112791362,0,0,1
"Trdd1",1,0.71409112791362,0,0,1
"Trdd2",1,0.71409112791362,0,0,1
"Trdj1",1,0.71409112791362,0,0,1
"Gm43434",1,0.71409112791362,0,0,1
"Trdj2",1,0.71409112791362,0,0,1
"Trdc",1,0.71409112791362,0,0,1
"Trdv5",1,0.71409112791362,0,0,1
"Traj61",1,0.71409112791362,0,0,1
"Traj60",1,0.71409112791362,0,0,1
"Traj59",1,0.71409112791362,0,0,1
"Traj58",1,0.71409112791362,0,0,1
"Traj57",1,0.71409112791362,0,0,1
"Traj56",1,0.71409112791362,0,0,1
"Traj55",1,0.71409112791362,0,0,1
"Traj54",1,0.71409112791362,0,0,1
"Traj53",1,0.71409112791362,0,0,1
"Traj52",1,0.71409112791362,0,0,1
"Traj51",1,0.71409112791362,0,0,1
"Traj50",1,0.71409112791362,0,0,1
"Traj49",1,0.71409112791362,0,0,1
"Traj48",1,0.71409112791362,0,0,1
"Traj47",1,0.71409112791362,0,0,1
"Traj46",1,0.71409112791362,0,0,1
"Traj45",1,0.71409112791362,0,0,1
"Traj44",1,0.71409112791362,0,0,1
"Traj43",1,0.71409112791362,0,0,1
"Traj42",1,0.71409112791362,0,0,1
"Traj41",1,0.71409112791362,0,0,1
"Traj40",1,0.71409112791362,0,0,1
"Traj39",1,0.71409112791362,0,0,1
"Traj38",1,0.71409112791362,0,0,1
"Traj37",1,0.71409112791362,0,0,1
"Traj36",1,0.71409112791362,0,0,1
"Traj35",1,0.71409112791362,0,0,1
"Traj34",1,0.71409112791362,0,0,1
"Traj33",1,0.71409112791362,0,0,1
"Traj32",1,0.71409112791362,0,0,1
"Traj31",1,0.71409112791362,0,0,1
"Traj30",1,0.71409112791362,0,0,1
"Traj29",1,0.71409112791362,0,0,1
"Traj28",1,0.71409112791362,0,0,1
"Traj27",1,0.71409112791362,0,0,1
"Traj26",1,0.71409112791362,0,0,1
"Traj25",1,0.71409112791362,0,0,1
"Traj24",1,0.71409112791362,0,0,1
"Traj23",1,0.71409112791362,0,0,1
"Traj22",1,0.71409112791362,0,0,1
"Traj21",1,0.71409112791362,0,0,1
"Traj20",1,0.71409112791362,0,0,1
"Traj19",1,0.71409112791362,0,0,1
"Traj18",1,0.71409112791362,0,0,1
"Traj17",1,0.71409112791362,0,0,1
"Traj16",1,0.71409112791362,0,0,1
"Traj15",1,0.71409112791362,0,0,1
"Traj14",1,0.71409112791362,0,0,1
"Traj13",1,0.71409112791362,0,0,1
"Traj12",1,0.71409112791362,0,0,1
"Traj11",1,0.71409112791362,0,0,1
"Traj9",1,0.71409112791362,0,0,1
"Traj8",1,0.71409112791362,0,0,1
"Traj7",1,0.71409112791362,0,0,1
"Traj6",1,0.71409112791362,0,0,1
"Traj5",1,0.71409112791362,0,0,1
"Traj4",1,0.71409112791362,0,0,1
"Traj3",1,0.71409112791362,0,0,1
"Traj2",1,0.71409112791362,0,0,1
"Traj1",1,0.71409112791362,0,0,1
"Olfr49",1,0.71409112791362,0,0,1
"Gm43305",1,0.71409112791362,0,0,1
"5330426L24Rik",1,0.71409112791362,0,0,1
"Mrpl52",1,0.71409112791362,0,0,1
"Gm10366",1,0.71409112791362,0,0,1
"4931414P19Rik",1,0.71409112791362,0,0,1
"Psmb11",1,0.71409112791362,0,0,1
"Gm17606",1,0.71409112791362,0,0,1
"4930579G18Rik",1,0.71409112791362,0,0,1
"1700123O20Rik",1,0.71409112791362,0,0,1
"Gm29776",1,0.71409112791362,0,0,1
"Il25",1,0.71409112791362,0,0,1
"Gm49130",1,0.71409112791362,0,0,1
"Myh6",1,0.71409112791362,0,0,1
"Mhrt",1,0.71409112791362,0,0,1
"Myh7",1,0.71409112791362,0,0,1
"Gm29015",1,0.71409112791362,0,0,1
"Gm17428",1,0.71409112791362,0,0,1
"Gm31251",1,0.71409112791362,0,0,1
"Zfhx2os",1,0.71409112791362,0,0,1
"Dhrs2",1,0.71409112791362,0,0,1
"Gm49022",1,0.71409112791362,0,0,1
"Gm10876",1,0.71409112791362,0,0,1
"A730061H03Rik",1,0.71409112791362,0,0,1
"Gm15932",1,0.71409112791362,0,0,1
"Gm49747",1,0.71409112791362,0,0,1
"Gm49067",1,0.71409112791362,0,0,1
"Ltb4r2",1,0.71409112791362,0,0,1
"Adcy4",1,0.71409112791362,0,0,1
"Ripk3",1,0.71409112791362,0,0,1
"Gm48925",1,0.71409112791362,0,0,1
"Cma2",1,0.71409112791362,0,0,1
"Mcpt1",1,0.71409112791362,0,0,1
"Mcpt9",1,0.71409112791362,0,0,1
"Mcpt2",1,0.71409112791362,0,0,1
"Mcpt4",1,0.71409112791362,0,0,1
"Mcpt8",1,0.71409112791362,0,0,1
"Ctsg",1,0.71409112791362,0,0,1
"Gzme",1,0.71409112791362,0,0,1
"Gzmd",1,0.71409112791362,0,0,1
"Gzmg",1,0.71409112791362,0,0,1
"Gzmn",1,0.71409112791362,0,0,1
"Gm4022",1,0.71409112791362,0,0,1
"Gzmf",1,0.71409112791362,0,0,1
"Gzmc",1,0.71409112791362,0,0,1
"Gzmb",1,0.71409112791362,0,0,1
"Atp12a",1,0.71409112791362,0,0,1
"Gm10873",1,0.71409112791362,0,0,1
"Gm16573",1,0.71409112791362,0,0,1
"Gm16973",1,0.71409112791362,0,0,1
"2410022M11Rik",1,0.71409112791362,0,0,1
"B020004C17Rik",1,0.71409112791362,0,0,1
"Gja3",1,0.71409112791362,0,0,1
"Gm4491",1,0.71409112791362,0,0,1
"Gjb6",1,0.71409112791362,0,0,1
"Ift88os",1,0.71409112791362,0,0,1
"1700039M10Rik",1,0.71409112791362,0,0,1
"Sap18",1,0.71409112791362,0,0,1
"Mrpl57",1,0.71409112791362,0,0,1
"3110083C13Rik",1,0.71409112791362,0,0,1
"Gm33321",1,0.71409112791362,0,0,1
"Gm48447",1,0.71409112791362,0,0,1
"Gm33472",1,0.71409112791362,0,0,1
"Gm41162",1,0.71409112791362,0,0,1
"Gm48453",1,0.71409112791362,0,0,1
"1700129C05Rik",1,0.71409112791362,0,0,1
"Gm5142",1,0.71409112791362,0,0,1
"Phf11a",1,0.71409112791362,0,0,1
"4930563I02Rik",1,0.71409112791362,0,0,1
"Gm49336",1,0.71409112791362,0,0,1
"Gm29266",1,0.71409112791362,0,0,1
"Mipepos",1,0.71409112791362,0,0,1
"Gm41168",1,0.71409112791362,0,0,1
"1700109G14Rik",1,0.71409112791362,0,0,1
"4930556J02Rik",1,0.71409112791362,0,0,1
"Dleu2",1,0.71409112791362,0,0,1
"Kcnrg",1,0.71409112791362,0,0,1
"Gm27010",1,0.71409112791362,0,0,1
"Gm26916",1,0.71409112791362,0,0,1
"Gm27017",1,0.71409112791362,0,0,1
"Gm35419",1,0.71409112791362,0,0,1
"Gm26969",1,0.71409112791362,0,0,1
"Dleu7",1,0.71409112791362,0,0,1
"Gm4131",1,0.71409112791362,0,0,1
"Defb48",1,0.71409112791362,0,0,1
"Defb43",1,0.71409112791362,0,0,1
"Defb30",1,0.71409112791362,0,0,1
"Defb42",1,0.71409112791362,0,0,1
"Gata4",1,0.71409112791362,0,0,1
"Gm49390",1,0.71409112791362,0,0,1
"Gm5463",1,0.71409112791362,0,0,1
"Blk",1,0.71409112791362,0,0,1
"Tdh",1,0.71409112791362,0,0,1
"Gm17232",1,0.71409112791362,0,0,1
"Gm15918",1,0.71409112791362,0,0,1
"4930578I06Rik",1,0.71409112791362,0,0,1
"Prss55",1,0.71409112791362,0,0,1
"Prss51",1,0.71409112791362,0,0,1
"4930471C04Rik",1,0.71409112791362,0,0,1
"Prss52",1,0.71409112791362,0,0,1
"Gm17116",1,0.71409112791362,0,0,1
"9630015K15Rik",1,0.71409112791362,0,0,1
"Gm47202",1,0.71409112791362,0,0,1
"Mir124a-1hg",1,0.71409112791362,0,0,1
"Gm30008",1,0.71409112791362,0,0,1
"Gm41177",1,0.71409112791362,0,0,1
"Gm48433",1,0.71409112791362,0,0,1
"Gm48449",1,0.71409112791362,0,0,1
"Pnoc",1,0.71409112791362,0,0,1
"Nuggc",1,0.71409112791362,0,0,1
"Chrna2",1,0.71409112791362,0,0,1
"1700001G11Rik",1,0.71409112791362,0,0,1
"Gm41183",1,0.71409112791362,0,0,1
"Gm10032",1,0.71409112791362,0,0,1
"Gm5464",1,0.71409112791362,0,0,1
"Pnma2",1,0.71409112791362,0,0,1
"Gm30806",1,0.71409112791362,0,0,1
"Gm20675",1,0.71409112791362,0,0,1
"Gm6878",1,0.71409112791362,0,0,1
"1700120O09Rik",1,0.71409112791362,0,0,1
"4930438E09Rik",1,0.71409112791362,0,0,1
"Gm10860",1,0.71409112791362,0,0,1
"Gm38409",1,0.71409112791362,0,0,1
"Gm20667",1,0.71409112791362,0,0,1
"Gm31107",1,0.71409112791362,0,0,1
"Gm47212",1,0.71409112791362,0,0,1
"Gm31227",1,0.71409112791362,0,0,1
"Adamdec1",1,0.71409112791362,0,0,1
"Adam28",1,0.71409112791362,0,0,1
"Gm41192",1,0.71409112791362,0,0,1
"1700092C10Rik",1,0.71409112791362,0,0,1
"Nkx2-6",1,0.71409112791362,0,0,1
"Nkx3-1",1,0.71409112791362,0,0,1
"Gm27222",1,0.71409112791362,0,0,1
"Gm27223",1,0.71409112791362,0,0,1
"Synb",1,0.71409112791362,0,0,1
"Gm16677",1,0.71409112791362,0,0,1
"Gm27221",1,0.71409112791362,0,0,1
"Gm16867",1,0.71409112791362,0,0,1
"Gm27175",1,0.71409112791362,0,0,1
"Gm27179",1,0.71409112791362,0,0,1
"Gm27174",1,0.71409112791362,0,0,1
"Entpd4b",1,0.71409112791362,0,0,1
"Gm27176",1,0.71409112791362,0,0,1
"Gm27177",1,0.71409112791362,0,0,1
"Gm33524",1,0.71409112791362,0,0,1
"9930012K11Rik",1,0.71409112791362,0,0,1
"Gm49417",1,0.71409112791362,0,0,1
"Sftpc",1,0.71409112791362,0,0,1
"2410012E07Rik",1,0.71409112791362,0,0,1
"Gm49289",1,0.71409112791362,0,0,1
"Gm4251",1,0.71409112791362,0,0,1
"4930429C20Rik",1,0.71409112791362,0,0,1
"4930434J06Rik",1,0.71409112791362,0,0,1
"Gm9195",1,0.71409112791362,0,0,1
"Gm16549",1,0.71409112791362,0,0,1
"Gm49293",1,0.71409112791362,0,0,1
"Gm41206",1,0.71409112791362,0,0,1
"Cysltr2",1,0.71409112791362,0,0,1
"Gm17233",1,0.71409112791362,0,0,1
"Gm21750",1,0.71409112791362,0,0,1
"Gm49165",1,0.71409112791362,0,0,1
"Gm49164",1,0.71409112791362,0,0,1
"Gm49171",1,0.71409112791362,0,0,1
"4933402J15Rik",1,0.71409112791362,0,0,1
"Gm49175",1,0.71409112791362,0,0,1
"Htr2a",1,0.71409112791362,0,0,1
"Esd",1,0.71409112791362,0,0,1
"Gm10847",1,0.71409112791362,0,0,1
"Gm4278",1,0.71409112791362,0,0,1
"Lrrc63",1,0.71409112791362,0,0,1
"Gm15628",1,0.71409112791362,0,0,1
"Gm15629",1,0.71409112791362,0,0,1
"Cpb2",1,0.71409112791362,0,0,1
"Gm49200",1,0.71409112791362,0,0,1
"Spert",1,0.71409112791362,0,0,1
"Erich6b",1,0.71409112791362,0,0,1
"Gm4285",1,0.71409112791362,0,0,1
"2900040C04Rik",1,0.71409112791362,0,0,1
"E130202H07Rik",1,0.71409112791362,0,0,1
"1700108F19Rik",1,0.71409112791362,0,0,1
"4930431P22Rik",1,0.71409112791362,0,0,1
"Gm30246",1,0.71409112791362,0,0,1
"Gm48968",1,0.71409112791362,0,0,1
"Gm48969",1,0.71409112791362,0,0,1
"Gm49002",1,0.71409112791362,0,0,1
"Gm6994",1,0.71409112791362,0,0,1
"Gm49003",1,0.71409112791362,0,0,1
"Gm30467",1,0.71409112791362,0,0,1
"Gm1587",1,0.71409112791362,0,0,1
"Epsti1",1,0.71409112791362,0,0,1
"Gm48954",1,0.71409112791362,0,0,1
"Gm19301",1,0.71409112791362,0,0,1
"Fam216b",1,0.71409112791362,0,0,1
"Tnfsf11",1,0.71409112791362,0,0,1
"Gm49016",1,0.71409112791362,0,0,1
"Gm49015",1,0.71409112791362,0,0,1
"Gm4632",1,0.71409112791362,0,0,1
"Zfp957",1,0.71409112791362,0,0,1
"Gm49042",1,0.71409112791362,0,0,1
"4930452G13Rik",1,0.71409112791362,0,0,1
"Gm9748",1,0.71409112791362,0,0,1
"Gm6999",1,0.71409112791362,0,0,1
"Gm10845",1,0.71409112791362,0,0,1
"Gm49542",1,0.71409112791362,0,0,1
"Gm49046",1,0.71409112791362,0,0,1
"Gm41219",1,0.71409112791362,0,0,1
"Gm49048",1,0.71409112791362,0,0,1
"Gm49054",1,0.71409112791362,0,0,1
"Gm32455",1,0.71409112791362,0,0,1
"9630013A20Rik",1,0.71409112791362,0,0,1
"Gm32729",1,0.71409112791362,0,0,1
"4930529K09Rik",1,0.71409112791362,0,0,1
"Gm32815",1,0.71409112791362,0,0,1
"Gm32913",1,0.71409112791362,0,0,1
"Gm33203",1,0.71409112791362,0,0,1
"Gm41225",1,0.71409112791362,0,0,1
"Gm48941",1,0.71409112791362,0,0,1
"4930474H20Rik",1,0.71409112791362,0,0,1
"Gm33246",1,0.71409112791362,0,0,1
"Gm48942",1,0.71409112791362,0,0,1
"4930433E05Rik",1,0.71409112791362,0,0,1
"Gm33450",1,0.71409112791362,0,0,1
"Spertl",1,0.71409112791362,0,0,1
"Gm49007",1,0.71409112791362,0,0,1
"Gm33525",1,0.71409112791362,0,0,1
"Gm49018",1,0.71409112791362,0,0,1
"Gm41230",1,0.71409112791362,0,0,1
"Gm49225",1,0.71409112791362,0,0,1
"4930517O19Rik",1,0.71409112791362,0,0,1
"Gm41231",1,0.71409112791362,0,0,1
"6330576A10Rik",1,0.71409112791362,0,0,1
"Gm49237",1,0.71409112791362,0,0,1
"Prr30",1,0.71409112791362,0,0,1
"Gm9922",1,0.71409112791362,0,0,1
"Gm49292",1,0.71409112791362,0,0,1
"Gm34589",1,0.71409112791362,0,0,1
"4933432I03Rik",1,0.71409112791362,0,0,1
"Gm34643",1,0.71409112791362,0,0,1
"Acod1",1,0.71409112791362,0,0,1
"1700087I21Rik",1,0.71409112791362,0,0,1
"Gm34907",1,0.71409112791362,0,0,1
"Slain1os",1,0.71409112791362,0,0,1
"4930432J09Rik",1,0.71409112791362,0,0,1
"D130079A08Rik",1,0.71409112791362,0,0,1
"Pou4f1",1,0.71409112791362,0,0,1
"D130009I18Rik",1,0.71409112791362,0,0,1
"Gm17066",1,0.71409112791362,0,0,1
"5430440P10Rik",1,0.71409112791362,0,0,1
"4930449E01Rik",1,0.71409112791362,0,0,1
"Gm35909",1,0.71409112791362,0,0,1
"9330188P03Rik",1,0.71409112791362,0,0,1
"Gm6145",1,0.71409112791362,0,0,1
"Gm10076",1,0.71409112791362,0,0,1
"Gm48970",1,0.71409112791362,0,0,1
"Trim52",1,0.71409112791362,0,0,1
"Gm48972",1,0.71409112791362,0,0,1
"Gm36107",1,0.71409112791362,0,0,1
"1700128A07Rik",1,0.71409112791362,0,0,1
"Gm48977",1,0.71409112791362,0,0,1
"Gm48992",1,0.71409112791362,0,0,1
"Tpm3-rs7",1,0.71409112791362,0,0,1
"4930524C18Rik",1,0.71409112791362,0,0,1
"Gm49010",1,0.71409112791362,0,0,1
"1700100I10Rik",1,0.71409112791362,0,0,1
"Gm31072",1,0.71409112791362,0,0,1
"Mir17hg",1,0.71409112791362,0,0,1
"4930505G20Rik",1,0.71409112791362,0,0,1
"Gm20713",1,0.71409112791362,0,0,1
