"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Irf3",0.00285362441820502,-0.83728936595206,0.419,0.672,1
"Ilvbl",0.00289360674177453,-0.80817686931492,0.27,0.517,1
"Zfp326",0.00291608182899614,-0.780439189954792,0.473,0.69,1
"Tbpl1",0.00292938556641639,-0.706233668616127,0.527,0.81,1
"Wdr3",0.00294814758868618,-0.908633415993795,0.378,0.621,1
"March7",0.00295838148915828,-0.468748787690537,0.73,0.948,1
"Maml3",0.00296016716041177,-1.03143522636194,0.297,0.517,1
"Cyb561a3",0.00296187817845189,-0.828253999029539,0.486,0.672,1
"Ndufa12",0.00297443954420646,0.697706378166726,0.716,0.569,1
"Tfe3",0.00301366953118643,-0.434358105218134,0.797,1,1
"Afap1l1",0.0030259924202071,-1.75140878711947,0.149,0.345,1
"Tbkbp1",0.0030378684162482,-0.817777962316171,0.365,0.621,1
"Supt6",0.00303816965011575,-0.680686663666382,0.568,0.776,1
"Mark3",0.00304625280025907,-0.544733565707765,0.581,0.828,1
"Dnajc3",0.0030558777593196,-0.562202217302173,0.622,0.897,1
"Abhd12",0.00308043433220746,0.144140468943911,0.973,1,1
"C5ar2",0.00311342114591266,-0.722178482172268,0.581,0.741,1
"Pcif1",0.00314188443200367,-0.872579054682473,0.405,0.638,1
"Cd72",0.00317694927012872,0.965512483833055,0.554,0.31,1
"Mif",0.00319049054995235,1.70380270118575,0.459,0.259,1
"Vsir",0.00321750571377816,-0.290216224735174,0.892,1,1
"Pnrc1",0.00324630105875017,-0.391367141757903,0.811,0.983,1
"Whrn",0.00328170543800574,-0.822372656618455,0.351,0.621,1
"Tnfrsf1a",0.00328371316206941,-0.443225212999001,0.73,0.948,1
"Fn1",0.00330046519070483,2.08093402015944,0.284,0.086,1
"Bsdc1",0.00330794021677091,-0.643018878664,0.554,0.776,1
"Epb41l2",0.00331273132969018,-0.236064843974209,0.905,0.966,1
"Smarcd1",0.00334574168261411,-1.06722607218235,0.189,0.414,1
"Hltf",0.0033526481259356,-0.811429612864037,0.405,0.603,1
"Lrrc45",0.00335872862764457,-0.844018014980044,0.284,0.534,1
"Sgf29",0.00335980979614803,-1.0244455593243,0.216,0.431,1
"Cox20",0.00339008973263586,-0.874099118460484,0.338,0.586,1
"Mib2",0.00340809777031159,-1.11267852559934,0.189,0.414,1
"Zfp809",0.00342876221526397,-0.919536531019097,0.176,0.414,1
"Dop1a",0.00342876221526397,-1.00884574990749,0.176,0.414,1
"Egr3",0.00342957696748118,-0.873659314705034,0.351,0.603,1
"B4galt1",0.00344405956878246,-0.445364052397806,0.797,1,1
"Arl10",0.0034524662452135,-1.53294118477819,0.122,0.31,1
"Smarca2",0.00346102431536354,-0.596815421357711,0.554,0.776,1
"Irf2",0.00349083233953412,-0.483223958584238,0.622,0.845,1
"Rbm5",0.00349116193428575,-0.552956673015011,0.662,0.948,1
"Phf1",0.00350207126578397,-0.91978443659245,0.297,0.517,1
"Gbp9",0.00354870629840182,-1.6161837214591,0.149,0.345,1
"Eif1ax",0.00358050932148552,-0.901382242372375,0.351,0.586,1
"Atxn7l1",0.00359921559554323,-0.534234462108409,0.608,0.879,1
"Ier3",0.00360248113500307,-0.478573328610786,0.716,0.948,1
"Slc2a5",0.00362072922798519,-1.08972686286097,0.297,0.517,1
"Kat8",0.00363507326557769,-1.02231287071465,0.189,0.431,1
"Ptov1",0.00365793989954137,-0.508279666032759,0.662,0.931,1
"Fam193b",0.00367908652433051,-0.790818549111118,0.446,0.672,1
"Pmaip1",0.00368040938543512,-0.752339979906653,0.5,0.776,1
"Thoc1",0.00368103833677066,-0.761920607176086,0.446,0.69,1
"Arid5b",0.00372908901678615,-0.909916435719982,0.311,0.569,1
"Vgll4",0.00373188674736255,-0.529468150524097,0.581,0.897,1
"Numa1",0.00378745771518902,-0.584413739840798,0.608,0.862,1
"Tpd52l2",0.00380766405057697,-0.552160677984011,0.554,0.793,1
"Top2a",0.00381488340699484,3.82420223255427,0.135,0,1
"Ammecr1l",0.00383493242027097,-0.738339557773465,0.365,0.586,1
"Nol8",0.0038750624260932,-1.24495567488046,0.189,0.414,1
"Cd52",0.00388203273512415,0.417802388321931,0.892,0.828,1
"Zdhhc12",0.00390068432103916,1.4079493638696,0.216,0.034,1
"Bdp1",0.00397205336764862,-0.880636853692579,0.365,0.569,1
"Prkd3",0.00397402617097904,-0.711227466019665,0.392,0.655,1
"Ahctf1",0.00397672493781837,-1.07543292147064,0.284,0.483,1
"Etv1",0.00398676692223247,-1.16733606880427,0.23,0.431,1
"Tmod3",0.00399458286023444,-0.375412281081567,0.689,0.897,1
"Nr1d2",0.0040205815892061,-0.776063394362825,0.446,0.638,1
"Tbc1d5",0.00402156588654764,-0.52128528076581,0.635,0.862,1
"Cdc42ep4",0.00403161337549749,-1.1306660223185,0.176,0.397,1
"Frmd4a",0.00403236859085121,-0.43455023764163,0.716,0.897,1
"Nlk",0.00404803683592137,-0.574198296736626,0.365,0.655,1
"Fbxo30",0.00407552252994153,-0.686189382700518,0.392,0.638,1
"B4galt6",0.00407762371340354,-0.61641993080753,0.595,0.776,1
"Plod3",0.00407909213852573,-0.583310146204256,0.554,0.776,1
"Zscan29",0.00411220660361442,-0.951109485087015,0.27,0.5,1
"Otud7b",0.00413272295319164,-0.756243120156006,0.351,0.586,1
"Adgrl2",0.0041554265646551,-1.17451767695732,0.176,0.379,1
"Mras",0.0041554265646551,-1.27002955407296,0.176,0.379,1
"Zfp658",0.00416096703603932,-0.949836868919958,0.203,0.483,1
"Kmt2a",0.00417677285683971,-0.65010890454535,0.473,0.741,1
"Trim47",0.00421983246424799,-0.758727905925906,0.446,0.707,1
"Zfp426",0.00427319184580239,-1.42879646177813,0.135,0.328,1
"Nuak1",0.00429580635968165,-0.686117143870173,0.541,0.793,1
"Dyrk1a",0.00430891748466815,-0.569708535007914,0.568,0.828,1
"Cass4",0.00431096829731428,-1.0397768188688,0.203,0.448,1
"Wwc2",0.00432329316766743,-0.798711054978598,0.27,0.5,1
"Sfmbt1",0.00434918281383052,-0.553514499389889,0.635,0.81,1
"Clec4a2",0.00437226092543024,-0.97970182777974,0.297,0.569,1
"Kmt5c",0.00437929785048867,-0.733909229445471,0.419,0.638,1
"Ola1",0.00440296332180619,1.22754987652131,0.581,0.397,1
"Sertad1",0.00444541687600394,-0.547245133367971,0.608,0.845,1
"Siglech",0.00446184869507827,-0.572514852859929,0.595,0.828,1
"Lats2",0.0044624865853446,-0.567254367304387,0.405,0.672,1
"Hspa1b",0.00446270260804332,-1.01983632098125,0.243,0.483,1
"Chchd7",0.00448167914554072,-0.826887079216084,0.27,0.517,1
"Vps26b",0.0045248237625132,-1.00127672630019,0.338,0.534,1
"Calm3",0.00454352234169099,0.778726670447763,0.757,0.655,1
"Rab11b",0.00454774227233804,-0.579598936923027,0.527,0.69,1
"Ppp1r9a",0.00460246788035194,-0.722123711192779,0.514,0.69,1
"Cdc37l1",0.00467078530271923,-0.74528653179277,0.419,0.655,1
"Ctnnal1",0.00467354898883829,-1.31186181730991,0.122,0.328,1
"Fosb",0.00467737997504983,-0.559489126896294,0.595,0.862,1
"Rsrc2",0.00468040339161901,-0.437905649368194,0.689,0.983,1
"Zbtb2",0.00470639087107471,-0.837938147866069,0.419,0.621,1
"Kmt2b",0.00470639087107471,-0.779458549965303,0.405,0.638,1
"Kdm5b",0.00472724240351799,-0.660193670706923,0.351,0.655,1
"Runx1",0.00472854839323521,-0.518994242220263,0.676,0.948,1
"Acod1",0.00474111303167492,2.02311490277227,0.203,0.034,1
"Taok1",0.00476724085183739,-0.360471717072306,0.784,0.931,1
"Ints6",0.00477267008458385,-0.656136419540129,0.568,0.828,1
"Rabep1",0.00477302530655301,-0.552536224915462,0.622,0.81,1
"Fgd2",0.00478984570640089,-0.461299700644391,0.743,0.966,1
"Nup88",0.0047978877852131,-0.822913527476373,0.378,0.638,1
"F13a1",0.00481360226668463,-1.92973070469389,0.081,0.259,1
"Slc35b3",0.00482130430925096,-1.15712152506904,0.203,0.431,1
"Frat1",0.00484128218321343,-2.26449706401077,0.014,0.138,1
"Peg3",0.00484128218321343,-2.28019624167026,0.014,0.138,1
"Vamp5",0.00484128218321343,-2.52816464938702,0.014,0.138,1
"Rhog",0.00486602922040704,0.267918394168314,0.905,0.948,1
"Stac3",0.00489565923998771,-2.15578205973284,0,0.103,1
"Zswim9",0.00489565923998771,-2.22887276830438,0,0.103,1
"Zfp677",0.00489565923998771,-2.29869160115681,0,0.103,1
"Ptk2",0.00489565923998771,-2.40259647546134,0,0.103,1
"Iigp1",0.00489565923998771,-3.24998427985752,0,0.103,1
"Fcgr2b",0.00490558750597303,-0.432269206071374,0.784,0.931,1
"Sp1",0.00494330096351653,-0.645567794535893,0.473,0.776,1
"Akr1a1",0.00498057019474371,0.251737057755208,0.973,1,1
"Bex2",0.00500182950398541,-2.09063498595079,0.014,0.138,1
"Zdhhc20",0.00505422233887585,-0.479271078400811,0.703,0.845,1
"Fnbp1",0.0050919086465473,-0.418085491458171,0.797,1,1
"Tubb1",0.00510260611823149,-1.60729724353379,0.054,0.224,1
"Kif1b",0.00510866535979944,-0.531202339927766,0.554,0.793,1
"Sft2d2",0.00515767696530762,-0.538499202564526,0.595,0.828,1
"Rnf167",0.00517572774848831,-0.61518982838069,0.527,0.741,1
"Mast3",0.00518015123223268,-0.589343431276842,0.459,0.759,1
"Tlk1",0.00518029641768805,-0.661260988570359,0.473,0.707,1
"Atf7ip",0.00520593379718435,-0.602538919499351,0.554,0.81,1
"Themis2",0.00523395623398768,-0.775143221869035,0.392,0.655,1
"Pik3c3",0.00526245288075532,-0.849326693273301,0.405,0.586,1
"Bola2",0.00529400144941512,1.02455300696712,0.595,0.414,1
"Suox",0.00530166087049777,-1.42368236717546,0.041,0.19,1
"Pds5b",0.00532559996871429,-0.855435032563074,0.351,0.603,1
"Nxf1",0.00535404411053779,-0.422486244617357,0.743,0.948,1
"Selplg",0.00535411296966232,-0.40173555014776,0.824,0.897,1
"Cul5",0.00535804981391475,-0.599887750059396,0.459,0.793,1
"Phf23",0.0054127226811408,-0.584868474476066,0.527,0.828,1
"Ppt1",0.00543035755679401,0.345568054857491,0.838,0.879,1
"Cwf19l1",0.00543813104009374,-1.35166907144522,0.108,0.293,1
"Suz12",0.00544534677538588,-0.569697513394944,0.595,0.879,1
"Map3k3",0.00547469322248711,-0.512667167052315,0.649,0.897,1
"Fam135a",0.00547680522043244,-1.25318968128803,0.176,0.379,1
"Ctdsp1",0.00550432677552638,-0.50358688031969,0.568,0.759,1
"Zfp619",0.00552333800626337,-1.16776329346666,0.149,0.362,1
"Vamp2",0.00552523269989532,-0.536707559298445,0.527,0.759,1
"Frmd8",0.00553330371567812,-0.719492575687534,0.392,0.638,1
"Cdk19",0.00554113559106093,-0.3739008303766,0.595,0.828,1
"Gsr",0.00562411209244148,1.29642525543639,0.459,0.259,1
"Snw1",0.00564226985495958,-0.59261304131676,0.527,0.776,1
"Ubr3",0.00564524432031437,-0.574495913275989,0.649,0.828,1
"Fbxl20",0.00567531343648633,-0.558465721748552,0.554,0.81,1
"Dxo",0.00569882753448298,-1.19109954683426,0.176,0.397,1
"Rp2",0.00572014919203371,-0.430774374395519,0.757,0.948,1
"Rhob",0.00572328340123039,-0.372905519055834,0.851,1,1
"Gsdmd",0.00572372654740606,-0.451449940830547,0.649,0.862,1
"Gtpbp2",0.00573302520498129,-0.574994292871966,0.554,0.793,1
"Cep68",0.0057386837850321,-0.659936918777596,0.432,0.69,1
"Rpgr",0.00574353422328036,-1.85420385036413,0.054,0.207,1
"Ddx21",0.00575980189542051,-0.533721164321259,0.622,0.914,1
"Nup98",0.005759866426614,-0.46751308121245,0.635,0.897,1
"Map3k8",0.00576672842013819,-0.529457689703075,0.635,0.862,1
"Plcl2",0.00576675163192623,-0.527492983891906,0.635,0.845,1
"Xiap",0.0057693675799315,-0.768738304528009,0.324,0.586,1
"Yars2",0.00578462324728686,-1.43221340923568,0.108,0.293,1
"Ccnd3",0.00579160033066132,-0.660553828579026,0.405,0.655,1
"Atf1",0.00581572641569165,-0.649293176768876,0.541,0.81,1
"Rsrp1",0.00582687205044822,-0.424197503629382,0.757,0.983,1
"Zfp27",0.00587908357735377,-1.75431331759414,0.014,0.138,1
"Morn2",0.00587908357735377,-1.82361293967556,0.014,0.138,1
"Catsper2",0.00587908357735377,-1.85242576989821,0.014,0.138,1
"Fcna",0.00589087659208677,-2.5097206819682,0.041,0.19,1
"Mif4gd",0.00590774058451217,-0.570479450516818,0.486,0.724,1
"Itch",0.00592496840499214,-0.484291794314212,0.649,0.879,1
"H2-Q6",0.00597627720197353,-0.673484966775817,0.554,0.741,1
"Celf2",0.00598050228160758,-0.431255830645158,0.73,0.914,1
"Rsf1",0.0059848411573352,-0.659673081312575,0.459,0.69,1
"Zfp316",0.00603454243622892,-1.68950193965404,0.054,0.207,1
"Akna",0.00608496748468858,-0.490066603229812,0.703,0.966,1
"Mynn",0.0060986601563814,-0.729800799150967,0.311,0.552,1
"Lrrc47",0.00611619193304128,-0.664623458635481,0.446,0.621,1
"Ccdc186",0.00616604742007278,-0.579384855007237,0.311,0.621,1
"Sorbs3",0.00618497100321905,-2.10465816498535,0.054,0.207,1
"Naga",0.00618687586397929,-0.502621496161274,0.608,0.862,1
"Ip6k2",0.00619452100836558,-0.724255420650361,0.338,0.552,1
"Filip1l",0.00619717923213623,-0.908852271091001,0.284,0.517,1
"Lgals4",0.00620707847469145,-1.54611994944404,0.041,0.19,1
"Tjp1",0.00622191902331243,-0.725703449339932,0.432,0.672,1
"Timeless",0.00622423124088998,1.77153194313132,0.162,0.017,1
"Mfsd14a",0.00626103129667542,-0.760220609948576,0.351,0.569,1
"Klhl11",0.00629138219735515,-0.902225401062284,0.216,0.448,1
"Klhl24",0.00631555634157288,-0.597818607003073,0.568,0.793,1
"Ercc1",0.00632018806227153,-1.39692215398094,0.135,0.328,1
"Ctnnd1",0.00634128887552924,-0.564157824087832,0.581,0.845,1
"Miga1",0.00635040955020537,-1.15454528635771,0.122,0.31,1
"Nrl",0.00635040955020537,-1.24272370583098,0.122,0.31,1
"Morc3",0.00637905043229683,-0.701431288546936,0.554,0.724,1
"Clcn5",0.00639702594505765,-1.00087249564894,0.297,0.5,1
"Eif4a2",0.0064257570685197,-0.374114275118734,0.77,0.966,1
"Rin2",0.00644891432377225,-0.545930014776429,0.581,0.879,1
"Cnot10",0.00647271105064598,-0.786892968764956,0.392,0.672,1
"Ralgps1",0.00648922519406555,-0.932296843871604,0.27,0.483,1
"Cpt1a",0.00649712144555039,-0.665578384974057,0.419,0.672,1
"Tmem64",0.00655087185113677,-0.654416249915624,0.338,0.638,1
"Grk2",0.00656383870928539,-0.340434442125279,0.811,1,1
"Elk4",0.0066014815765538,-0.543234235105326,0.581,0.828,1
"Itpr2",0.00663601127283215,-0.519611808348856,0.581,0.776,1
"Ccnb2",0.00665672720725081,2.47442894757469,0.189,0.034,1
"Smad4",0.00665760943521366,-0.432502949087609,0.716,0.879,1
"Rchy1",0.0066744434765237,-0.657212354282308,0.446,0.707,1
"Rbbp6",0.00668697510584337,-0.452629943827909,0.716,0.931,1
"Mad2l1bp",0.00670108635367383,-1.37415477678888,0.149,0.328,1
"Sox4",0.00670987794509289,-0.838853968879222,0.23,0.466,1
"Phldb3",0.00671007818710887,-1.63248673065757,0.041,0.19,1
"Thumpd3",0.00672822041372989,-1.23816123492208,0.243,0.414,1
"Castor2",0.00673643035246574,-1.21079810250601,0.122,0.31,1
"Cndp2",0.00676043504875158,0.574073321419621,0.784,0.724,1
"Lrpprc",0.0067922827317783,0.945305000757969,0.527,0.31,1
"Mks1",0.00685037872435348,-1.28929462769724,0.081,0.259,1
"Aff4",0.00686277242662627,-0.500359303771567,0.662,0.931,1
"Ctsd",0.00687110379799018,0.191051099017701,0.919,0.983,1
"Ier5",0.00689697221696744,-0.475687368684305,0.703,0.966,1
"Dapp1",0.0069222426787781,-0.590754982401327,0.527,0.845,1
"Rnf103",0.00694560281954574,-0.539979317114018,0.568,0.81,1
"Rdx",0.00698233711116663,-0.400279093895854,0.595,0.81,1
"H6pd",0.00700803616787799,-0.727924171652309,0.378,0.603,1
"Bptf",0.00701854789162696,-0.530133023789199,0.622,0.879,1
"Ccl9",0.0070207685807085,-0.838225532202613,0.514,0.69,1
"Dcp1a",0.0070837556059718,-0.681102113060697,0.459,0.672,1
"Hmgcs1",0.0070913794323368,-0.914664954674095,0.378,0.552,1
"Lztfl1",0.00711178419911876,-1.15781575483635,0.189,0.379,1
"Vezf1",0.00712161262132628,-0.54936715227742,0.486,0.724,1
"Rbsn",0.00714001239927422,-1.22077839197458,0.176,0.362,1
"Relch",0.00714304618879262,-0.684433759378497,0.459,0.655,1
"Sesn1",0.00715895549001647,-0.673041403865446,0.338,0.621,1
"Atf6",0.00721975300707952,-0.494802948124246,0.676,0.897,1
"Dipk2a",0.00722149290146221,-0.910559233739591,0.311,0.534,1
"Hspa2",0.00722297365793692,-1.18216960732608,0.162,0.345,1
"Csnk1g2",0.00728080734008162,-0.423385104535251,0.622,0.776,1
"Dbt",0.00729028679027867,-0.636985296703351,0.189,0.397,1
"Prr5",0.00733599729504566,-1.59277939166191,0.054,0.207,1
"Pogz",0.007393265980616,-0.696599616201442,0.581,0.707,1
"Rgl2",0.00748764941480587,-0.447404422474687,0.662,0.897,1
"Wbp1l",0.00752819756395718,-0.539753353067626,0.581,0.776,1
"Sar1b",0.00755993829093406,-0.642205622740184,0.459,0.793,1
"Prdm11",0.0075864090948327,-1.15804396787004,0.23,0.414,1
"Csrnp2",0.00764391805027028,-1.48445372525664,0.135,0.328,1
"Zfp652",0.00769631002223584,-0.437844978572365,0.676,0.879,1
"Ppp2r2a",0.00769937840667121,-0.614457201916317,0.5,0.707,1
"Ercc5",0.0077280815879907,-1.05171421226013,0.203,0.414,1
"Rbl2",0.00780882943711102,-0.618988730753471,0.5,0.707,1
"Zkscan3",0.00785778329747949,-0.918937455777853,0.27,0.483,1
"Cp",0.00789439190124423,-1.23595718446432,0.095,0.276,1
"Ube2q2",0.00790521210865886,-0.715915885761641,0.486,0.672,1
"Polr2b",0.00791733151842525,-0.868348224517854,0.311,0.534,1
"Ptgds",0.0079200432912223,-0.631250260312748,0.257,0.5,1
"Gatm",0.00793668455785193,0.406922434194777,0.892,0.862,1
"Man2c1",0.00798884992183629,-0.701785394847383,0.514,0.707,1
"Srcap",0.00805781249788561,-0.428269348993636,0.703,0.862,1
"Nr1d1",0.00805988132465299,-1.83419627870794,0.081,0.241,1
"Rxra",0.00808130264912994,-0.509527954152796,0.554,0.759,1
"Lrp1",0.00808783681417864,0.201582701715529,0.892,0.966,1
"Ubxn7",0.0080885798894291,-0.619720961939376,0.514,0.69,1
"Epg5",0.00809269127171572,-1.04870728897421,0.27,0.466,1
"Arl4d",0.00814558368596795,-0.778721354441661,0.324,0.569,1
"Lyve1",0.00817305079132629,-2.40926337441515,0.027,0.155,1
"Eef2",0.00818812532213738,0.323222079453851,0.919,0.897,1
"Bcas3",0.0082220449983856,-0.624853895688831,0.297,0.586,1
"Gatad2b",0.0082237815311681,-0.520207849824602,0.608,0.897,1
"Jade2",0.00824795580657294,-0.537506942625691,0.446,0.724,1
"Pde3b",0.0082855088153044,-0.331866140522761,0.838,0.966,1
"Inpp4a",0.0082904017404929,-0.84931523972273,0.419,0.569,1
"Kdm7a",0.00831757979792726,-0.4643062760334,0.703,0.879,1
"Vipas39",0.00836800728590187,-0.508349687044494,0.338,0.569,1
"Phlpp2",0.0083947957260054,-0.829921330947693,0.135,0.328,1
"Rbfox2",0.00840702231289354,-2.1505479452737,0.027,0.155,1
"Ythdc1",0.00843573275950795,-0.60994258798326,0.581,0.793,1
"Tmem50a",0.00845372573372047,-0.42808306691958,0.743,1,1
"Chst15",0.00848606073815553,-1.05967366103097,0.162,0.362,1
"Icosl",0.00854135463547638,-0.496860592448322,0.514,0.81,1
"Dctn5",0.00856776380800824,-0.637832782358564,0.5,0.724,1
"Golph3",0.00858194838395519,-0.452363210684053,0.649,0.966,1
"Fli1",0.00860863224128704,-0.338935887860805,0.811,0.966,1
"Acsl1",0.00862642528478245,-0.842078523378695,0.297,0.483,1
"Pex3",0.00863649635832317,-0.731192436899117,0.27,0.5,1
"Ddx39b",0.00864024260385358,-0.473826921067527,0.689,0.914,1
"Rabgap1l",0.00869338328113193,-1.28076741402568,0.149,0.328,1
"Cops7b",0.00878657426792403,-1.00869628063102,0.135,0.31,1
"Dock11",0.00879684819631178,-0.490141978896421,0.541,0.759,1
"Slc39a13",0.00880538216150083,-0.543213107450492,0.297,0.569,1
"Zscan26",0.0088166597830497,-0.624015801661053,0.568,0.69,1
"Mettl25",0.00888391045065353,-1.39017712933804,0.054,0.207,1
"Plpp7",0.00889301353685942,-1.52102829782451,0.027,0.155,1
"Prpf4b",0.00892680147672473,-0.531707778712144,0.595,0.897,1
"Abcf3",0.00892767447129804,-0.86075174524544,0.311,0.517,1
"Tppp",0.00893660390134436,-0.839379357790971,0.108,0.276,1
"Scfd2",0.00895998641903914,-1.48803816334744,0.095,0.259,1
"Ints6l",0.00896803958398487,-0.484476317328424,0.676,0.845,1
"Rreb1",0.00896803958398487,-0.505055096286473,0.676,0.845,1
"Qsox2",0.00901251710939585,-1.96356868494212,0.041,0.172,1
"Ttc8",0.00904229007645607,-1.22476107279813,0.135,0.328,1
"Pfkl",0.00905524588255654,0.803934073947168,0.689,0.552,1
"Snx9",0.00905759818215757,-0.481083189220777,0.486,0.741,1
"Eefsec",0.00910027635567462,-0.976496705120414,0.135,0.345,1
"Zfp568",0.00923538966512762,-1.16599130514461,0.081,0.259,1
"Ltbr",0.0092523832694684,-0.512767518722908,0.541,0.793,1
"Clasp1",0.00929942696046303,-0.654167562547288,0.514,0.69,1
"Pkd2",0.00933370656427182,-0.744343880950303,0.27,0.483,1
"Snx6",0.00933850871933836,-0.507956015854293,0.662,0.862,1
"Apoc1",0.00934945442376148,1.57628023598944,0.284,0.103,1
"Zfp777",0.00934945442376148,-1.11034429772361,0.122,0.31,1
"Serf2",0.00942282077615972,0.377427657590312,0.892,0.914,1
"Kbtbd2",0.00945136629418705,-0.456682373414181,0.662,0.879,1
"Rhobtb1",0.00947611142649332,-0.762038538009293,0.257,0.517,1
"Rnf166",0.00947987900341573,-0.460961555914426,0.541,0.81,1
"Dbp",0.00950030891668318,-1.19754582846715,0.243,0.414,1
"Acp2",0.00951968592503157,-0.442961476271248,0.716,0.862,1
"Ggta1",0.00957228497665671,-0.724210679672101,0.514,0.707,1
"Dgka",0.0096308364969665,-1.12432316525398,0.162,0.345,1
"Esyt1",0.00964151093660926,-0.31977625699423,0.554,0.81,1
"Mapk14",0.00965026451657099,-0.373251596290143,0.757,0.966,1
"Smarcd3",0.0096691028998555,-1.62203418599274,0.027,0.155,1
"Dck",0.00969965978853534,1.51203138224129,0.351,0.172,1
"Ccdc174",0.00970027004808434,-0.757915648384875,0.338,0.569,1
"Rgl3",0.00972728247924838,-1.01816129174817,0.108,0.293,1
"Paox",0.00973401343366684,-0.92624248962666,0.135,0.328,1
"Nrbp1",0.00974536288449738,-0.410907863795762,0.635,0.845,1
"E2f8",0.00977983075392247,2.15009692392168,0.176,0.034,1
"Fxyd2",0.00978895369517863,-2.83561282900517,0.014,0.121,1
"Tut7",0.00982905169369038,-0.401527667022437,0.77,1,1
"Fhl3",0.00984595805105555,-0.629755909204635,0.527,0.724,1
"Zc3h6",0.00991816128064454,-1.02581494719399,0.108,0.293,1
"Prdx1",0.0100149662311209,0.615721763012012,0.824,0.81,1
"Lbr",0.0100297277075298,-0.813128539613413,0.365,0.569,1
"Zfp12",0.0101080807209477,-2.1466966947324,0.014,0.121,1
