"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Sin3b",0.00345355166838986,0.255851612188357,0.413,0.32,1
"Lifr",0.00350280973916049,0.616387295515553,0.143,0.091,1
"Piezo1",0.00352415237194403,0.388283565357057,0.328,0.255,1
"Cox4i1",0.00354806106202774,0.280106166738402,0.46,0.375,1
"Xrcc1",0.00357811228119549,0.72498502697099,0.08,0.042,1
"Rxrg",0.00358141729836255,2.2787958772912,0.02,0.003,1
"Insyn1",0.00358859314684037,0.990176538810925,0.088,0.048,1
"Myl6",0.00362142162895228,0.376245284342982,0.274,0.205,1
"Zfp771",0.00364586448349669,0.630722284128009,0.112,0.066,1
"Nme1",0.00365928750931953,0.347273285432876,0.253,0.182,1
"Ak6",0.00366035004417626,0.617745509126496,0.089,0.048,1
"Bms1",0.00367988372544496,1.14089979714409,0.054,0.023,1
"Tmem126a",0.00371254221890192,0.415167815770393,0.164,0.106,1
"Cog5",0.00371391402039981,0.485979153760158,0.127,0.077,1
"Pde5a",0.00372346641997878,0.565937023320105,0.168,0.112,1
"Sned1",0.00372540358707823,0.380563195723914,0.226,0.16,1
"Fam76b",0.00374440239369836,-1.52981218139676,0.025,0.055,1
"Saysd1",0.00374899113771734,1.12028884994098,0.073,0.037,1
"Plxna2",0.00375724388747783,0.333137205831993,0.2,0.135,1
"Ccdc93",0.00376663522176715,1.03464519542393,0.063,0.029,1
"Crocc",0.00379356182545672,0.428827886254367,0.207,0.145,1
"Sf3b6",0.00381031309389537,0.308997350711008,0.34,0.262,1
"Yif1a",0.00381817055910366,0.426259384517959,0.232,0.166,1
"Agtpbp1",0.00384571905124222,0.686807005213658,0.095,0.052,1
"Med20",0.00384858907757206,0.493506169415659,0.118,0.071,1
"Nnt",0.00386087209869645,0.460030480109684,0.139,0.086,1
"Ccdc149",0.00390771553259265,0.849374233217339,0.082,0.043,1
"Tpp1",0.00390780860158957,0.130617291127611,0.803,0.748,1
"Cbx6",0.00394670359223353,0.445526023245099,0.216,0.152,1
"Ebag9",0.00396333948981175,-0.830686692219707,0.112,0.162,1
"Topbp1",0.00396586233347823,1.47421338540545,0.039,0.014,1
"Arf3",0.0039830342716073,0.269556663807203,0.489,0.403,1
"Hdhd2",0.00398686810242906,0.460806836750863,0.21,0.148,1
"Ipo4",0.00404030707425536,0.517860017317569,0.152,0.098,1
"Prmt7",0.00406920823078709,1.25089843564337,0.047,0.018,1
"Lipo3",0.00409807325877587,0.555313801479186,0.107,0.062,1
"Emc10",0.00409875812230324,0.247840252952605,0.527,0.44,1
"Sugt1",0.0041137547933223,0.560133319083038,0.187,0.129,1
"Clip1",0.00414914001082088,0.55386421985183,0.091,0.049,1
"Thada",0.00415881123827462,1.00284952464209,0.047,0.018,1
"Dpp7",0.00416106837588743,0.363299483668384,0.277,0.206,1
"Bambi",0.00416893512559024,1.94377973703603,0.036,0.012,1
"Cnnm2",0.00418176708462783,0.771800674422686,0.088,0.048,1
"Tmem65",0.00419875318900753,0.504655091699012,0.187,0.129,1
"Plaat3",0.00423205192711813,0.439675628570575,0.286,0.22,1
"Map3k1",0.00423284192525166,0.532692679131699,0.153,0.1,1
"Rwdd3",0.0042734381483711,1.02358700542166,0.055,0.025,1
"Arfrp1",0.0042765001470019,0.546546003865369,0.146,0.094,1
"Larp4",0.00428682546346796,0.409384929280343,0.26,0.192,1
"Atp5g1",0.00431213643117795,0.295916237089338,0.4,0.326,1
"Akap8l",0.0043482403964607,0.692546478382708,0.098,0.055,1
"Cdc5l",0.0043500918493655,0.584884665952802,0.096,0.054,1
"Rhoc",0.00438546841080024,0.261327024591684,0.451,0.365,1
"Pum2",0.00440013963376284,0.358047056527708,0.312,0.238,1
"Tkt",0.00442997609924172,0.300684615459815,0.361,0.28,1
"Dcaf11",0.00443098308161726,0.289705128265772,0.291,0.214,1
"Cox6b1",0.00445813496904389,0.277778606894923,0.41,0.325,1
"Brsk2",0.00449265895258793,1.49963935485855,0.036,0.012,1
"Nol3",0.00452087232720517,0.873544084540931,0.079,0.042,1
"Cnih1",0.00454348361683604,0.247817533860509,0.413,0.323,1
"Zfp251",0.00454567559019515,0.652296038243038,0.105,0.062,1
"Pias1",0.00455208680345739,0.719370107135349,0.088,0.048,1
"Akap8",0.00456499676673527,0.63535675187596,0.109,0.065,1
"Acbd3",0.00457589518196312,0.415248647529881,0.184,0.125,1
"Pmvk",0.00463374586643167,0.712381905269903,0.107,0.063,1
"Tspan18",0.00465326268495953,0.649688178628546,0.124,0.077,1
"Sec22b",0.00465778236675987,0.366563499514961,0.293,0.222,1
"Hmces",0.00465906998279489,1.29761735654896,0.036,0.012,1
"Fam13a",0.0046713105066381,-0.263866503556578,0.479,0.529,1
"Rtn1",0.00475895277906637,-0.549245294342172,0.218,0.271,1
"Sec61g",0.0048581437134051,0.522787823278567,0.178,0.123,1
"Clec18a",0.00486002853287978,0.628053125113458,0.095,0.054,1
"Ggcx",0.00490248319323123,0.610104467991954,0.099,0.057,1
"Hmg20b",0.00494444021198278,0.405985067773152,0.137,0.086,1
"Phrf1",0.00500447513990415,0.668852472549236,0.101,0.058,1
"Nyap2",0.00505626191417863,0.677892792875336,0.101,0.058,1
"Sgce",0.00508219037540248,0.783527403431352,0.104,0.062,1
"Csnk2b",0.00511939513426346,0.459455609431621,0.225,0.163,1
"Agrn",0.00512454801357451,0.52028083385425,0.188,0.132,1
"Ccdc25",0.00513916676199402,0.416015401462283,0.182,0.125,1
"Rint1",0.00515725462008475,0.864949187823215,0.08,0.043,1
"Rfng",0.00516228308034902,0.443599863963334,0.115,0.069,1
"Bnip2",0.00516821888433313,0.550589622093822,0.111,0.066,1
"Nudt2",0.00517988565970011,0.645508617923891,0.095,0.054,1
"Nsa2",0.00518590098853236,0.948220990554261,0.082,0.045,1
"Bod1",0.00521389364214768,0.384543532162304,0.269,0.202,1
"Fbxo22",0.0052437964705057,0.554859819275717,0.101,0.058,1
"Phf10",0.00525882070915587,0.521290711917686,0.174,0.118,1
"Nabp2",0.00528062012646637,0.640962452323999,0.133,0.085,1
"Mlh1",0.00537198452528902,1.0496053309972,0.072,0.037,1
"Myd88",0.00542775265953687,0.904149511703856,0.057,0.026,1
"Flrt2",0.00544023191870669,-0.465447569353262,0.267,0.32,1
"Gipc1",0.00544328880387347,0.34623164495821,0.162,0.106,1
"Gabarap",0.00544817190527728,0.234387215287958,0.524,0.443,1
"Smim14",0.00547812072767649,0.244726303044351,0.473,0.386,1
"Sfmbt1",0.00548593671159516,0.771792210153943,0.066,0.032,1
"Per1",0.00551298240410464,-0.684081832263304,0.118,0.168,1
"Map1lc3a",0.0055372805644956,0.186434022798779,0.641,0.566,1
"Gins4",0.0055957175932527,0.65412601727078,0.115,0.071,1
"Fam129a",0.00560743022430325,0.401494825708264,0.269,0.205,1
"Metrn",0.0056097550665222,0.220482458061945,0.553,0.477,1
"Ankrd13c",0.00561608647426291,0.345268788912525,0.309,0.24,1
"Emc8",0.0056188263097314,0.407726854228281,0.206,0.146,1
"Gprc5c",0.00566929712811678,0.767261729291558,0.061,0.029,1
"Spon1",0.00569006083038429,-0.0826253982025162,0.909,0.932,1
"Apmap",0.00569998030469957,0.289335008235386,0.372,0.302,1
"Stxbp5l",0.00570374756482303,0.459860308569414,0.145,0.094,1
"Unkl",0.00571978159823119,0.601935157363086,0.096,0.055,1
"Tpgs2",0.00571979926608224,0.416953371596744,0.117,0.071,1
"Nrip1",0.00573852079474063,0.471679539145127,0.15,0.098,1
"Car9",0.005746071609978,3.33337064540821,0.012,0,1
"Srcin1",0.005746071609978,3.11882048579791,0.012,0,1
"Ddx52",0.0057471408682547,0.66863526516942,0.076,0.04,1
"Slc7a4",0.00576036145666596,0.549062132654217,0.2,0.143,1
"Ube2d3",0.00579302335702678,0.265975088916259,0.276,0.202,1
"Rnf167",0.00581704220456711,0.337045082358542,0.273,0.203,1
"Psma5",0.00585996092999311,0.323851996498409,0.247,0.18,1
"Plcl1",0.00587389315592857,0.860982408178051,0.067,0.034,1
"Npb",0.00589378065610068,2.24344031690521,0.019,0.003,1
"Fbxo38",0.0059065179064007,0.361214998719879,0.146,0.094,1
"Rsrp1",0.00597205557275659,0.294254098577941,0.355,0.283,1
"Polr2g",0.00597598942997727,0.370609369022299,0.196,0.135,1
"Rho",0.00598188060076534,0.196245598863701,0.664,0.572,1
"Nat14",0.00599781955178378,0.960901500602913,0.063,0.031,1
"Bgn",0.00601452560107147,0.432210630924468,0.146,0.095,1
"Hey1",0.00601596456887002,2.79326023121093,0.022,0.005,1
"Etaa1",0.00601596456887002,2.60218634458442,0.022,0.005,1
"Fundc2",0.00602928552677351,0.397017402933158,0.244,0.178,1
"Fnbp1l",0.0060448132916898,0.848502913410427,0.095,0.055,1
"Cacna2d4",0.00605269739224205,2.1559330031107,0.035,0.012,1
"Rbx1",0.00607280353527384,0.364218302516468,0.225,0.162,1
"Snu13",0.00614922651117716,0.4243528221825,0.244,0.182,1
"Csde1",0.006159489957768,0.266484261340187,0.326,0.248,1
"Usp37",0.0061753369248462,1.07427905124646,0.05,0.022,1
"Mgst3",0.00618449309833399,0.534295759810518,0.115,0.071,1
"Meis2",0.00619503887183903,0.413273762506027,0.15,0.098,1
"Fstl4",0.00619883306986274,-0.740125711008125,0.07,0.112,1
"Top1mt",0.00621527702457461,1.42734965712546,0.042,0.017,1
"Dlat",0.00622688069976428,0.318922709663448,0.213,0.149,1
"Scand1",0.00623881179524956,0.309712412996331,0.331,0.258,1
"Nudt16l1",0.00624965623368061,0.262121887732154,0.311,0.234,1
"Dbi",0.00631493888912235,0.192264870117119,0.618,0.545,1
"Adgrl4",0.0063227359761864,1.70857411079539,0.022,0.005,1
"Irgm2",0.00636118290255152,1.39631710527279,0.025,0.006,1
"E2f6",0.00637428093146198,0.340697703310453,0.174,0.117,1
"Ccrl2",0.00640504510438294,1.5111639812019,0.022,0.005,1
"Fam57b",0.00641402587445265,0.608790913323577,0.123,0.077,1
"Marveld1",0.00642033067143322,1.23446347369233,0.06,0.029,1
"Prx",0.00649671361868222,-3.09231465704016,0,0.011,1
"Eif3i",0.00650933284164328,0.347661083111174,0.197,0.137,1
"Sympk",0.00657977898535071,0.39577323891291,0.175,0.118,1
"Golga7",0.00659325036859065,0.29539379580424,0.355,0.282,1
"Mitd1",0.0066632227655188,0.556476937101289,0.05,0.022,1
"Cops7a",0.00666469564705425,0.383761108749749,0.299,0.235,1
"Mtf1",0.00672811823828503,0.648621358007921,0.082,0.045,1
"Wsb2",0.00678486923872009,0.462008917974995,0.139,0.089,1
"Dvl1",0.00678897634909698,0.612120412232296,0.067,0.034,1
"Tmx3",0.00683219594523024,0.285189922296353,0.401,0.323,1
"Fam174b",0.00687518574989382,0.670382011417026,0.073,0.038,1
"Atp5d",0.00687659410828389,0.20845253969229,0.564,0.488,1
"Kif3b",0.00691297253931428,0.382901472944629,0.194,0.135,1
"Ube2j2",0.00693838427530903,0.336834761880052,0.108,0.065,1
"Pura",0.00695591403949428,0.330273966143085,0.361,0.292,1
"Eif5a",0.00696910029438821,0.379477092482796,0.261,0.197,1
"Smtnl2",0.00698842875403198,1.72545573034867,0.039,0.015,1
"Ppfia1",0.00699201039715095,0.319484311182969,0.218,0.155,1
"Mettl2",0.00699245919037082,1.0701054419333,0.035,0.012,1
"Cbfb",0.0070075009032891,0.729424899172814,0.118,0.075,1
"Smarcc2",0.0070278453240025,0.461345147801197,0.193,0.137,1
"Clasp1",0.00705294635608122,0.42957348643754,0.196,0.138,1
"Mme",0.00706762567149601,-0.621593801864505,0.181,0.231,1
"Id2",0.00708193459163924,0.249040075323908,0.518,0.449,1
"Eif4e2",0.00710420996788199,0.558371746521413,0.147,0.098,1
"Sar1b",0.00710876037337198,0.287297568890748,0.369,0.3,1
"Smpdl3a",0.00710931526784214,0.167597244016538,0.749,0.669,1
"Snn",0.00714945673291651,0.675505198194261,0.147,0.1,1
"Orai3",0.0071616597384034,0.304473331314469,0.134,0.085,1
"Midn",0.00721192536390663,0.543584827556242,0.177,0.125,1
"Cstb",0.00721918207112417,0.289834460105774,0.412,0.337,1
"Rufy2",0.0072297191236343,0.844323744320753,0.08,0.045,1
"Ccl25",0.00724413495545634,1.6651216756603,0.039,0.015,1
"Ndufa12",0.00733763311670933,0.275302235200204,0.415,0.329,1
"Basp1",0.00735230551943789,-0.0857499491194449,0.758,0.74,1
"Marc2",0.00735429225496079,0.42522201623502,0.229,0.171,1
"Ptgr2",0.00740448134013234,0.279185246331238,0.308,0.235,1
"Tmem208",0.0074190177949231,0.390029960605032,0.212,0.152,1
"Tmed2",0.00742222944947703,0.248837360126435,0.33,0.254,1
"Rcvrn",0.00742311134824967,0.464419750108885,0.209,0.152,1
"Mphosph8",0.00745403207887995,0.7844074538989,0.105,0.065,1
"Aktip",0.00755859621004933,0.312810913606888,0.304,0.234,1
"Ubl4a",0.00756108269109225,0.312817287690743,0.231,0.166,1
"Itfg1",0.00760896345618168,0.188916760832848,0.685,0.588,1
"Denr",0.00761427541410435,0.433462049860968,0.226,0.169,1
"Naga",0.00764373007332844,0.257959555631779,0.469,0.403,1
"Cdv3",0.00767201430090544,0.215953534706142,0.502,0.403,1
"Spg11",0.00771681902789493,0.578890785061933,0.121,0.077,1
"Stag2",0.00776589942581943,0.34430436333138,0.248,0.185,1
"Ifnar1",0.00781999940730583,0.367168256139094,0.254,0.194,1
"Dph3",0.00784043145866358,0.359638258926171,0.115,0.071,1
"Kctd6",0.00785899200643665,0.606092201744683,0.149,0.1,1
"Madcam1",0.00788125149527341,1.1426661814298,0.032,0.011,1
"Sh3bgrl2",0.00796866774716118,0.442237016990235,0.166,0.114,1
"Asic3",0.00797139575557795,0.820383814683317,0.066,0.034,1
"Pfn1",0.00807139579432981,0.29434725181636,0.315,0.243,1
"Oat",0.00808100991095005,0.271164329018677,0.415,0.348,1
"Tmem115",0.00808798201733551,0.323637762187426,0.241,0.177,1
"Gpsm1",0.00810651601262967,1.12976225983679,0.053,0.025,1
"Ampd2",0.00810794512714937,0.417589732170119,0.158,0.106,1
"Pcna",0.0081280503319982,0.322718550121998,0.236,0.174,1
"Ndufv3",0.00820625819008592,0.180029042929379,0.715,0.634,1
"Tbc1d22a",0.0082514443591279,0.380969026556307,0.159,0.108,1
"Mdh2",0.00828173831810135,0.330362249748204,0.26,0.195,1
"Gspt2",0.00830161081117451,1.06623785136379,0.053,0.025,1
"Adra1a",0.00832031164583945,2.47088919023121,0.015,0.002,1
"Sf3a1",0.00834664946781482,0.336612738021388,0.228,0.168,1
"Ubr1",0.00836448254793643,0.612906504416185,0.096,0.057,1
"Cxcr4",0.00838733747478611,2.39450578639758,0.015,0.002,1
"Zfp809",0.00840763516864333,0.545350495985562,0.121,0.077,1
"Cfh",0.00851275530551194,-0.0252603024438058,0.953,0.932,1
"Saraf",0.00851513341705049,0.204403499993712,0.599,0.518,1
"Parp11",0.00855480602053422,0.731481111718891,0.088,0.051,1
"Phyh",0.00860663637876966,0.290490666753547,0.34,0.268,1
"Krt18",0.00870028200561462,0.113901783558607,0.834,0.78,1
"Acsl4",0.00871732439907658,-0.937757605704113,0.069,0.108,1
"Mro",0.00880302316883267,-2.22502071541166,0.001,0.014,1
"Pfkm",0.00884448561544473,0.371892815100132,0.26,0.197,1
"Srp54b",0.00886916491117967,0.298888329310942,0.305,0.237,1
"Aass",0.00888013302655711,0.735179278197638,0.082,0.046,1
"Sarnp",0.00893322080366018,0.528206106153671,0.166,0.115,1
"Ndufaf8",0.00894586958667019,0.443822865413027,0.199,0.145,1
"Golga2",0.00894844809857704,0.402454116135304,0.175,0.122,1
"Ccdc59",0.00895994618500474,0.627757627385806,0.105,0.065,1
"Psd",0.0089841113280235,1.7061747899632,0.026,0.008,1
"Nek1",0.00904339104368719,0.604058333444546,0.104,0.063,1
"Mgme1",0.00905949814825685,1.01342590846954,0.036,0.014,1
"Ptgds",0.00907933828270204,-0.00932240407658824,1,1,1
"Gstp1",0.00910948641726787,0.318334919715644,0.226,0.165,1
"Zkscan8",0.00912415727690331,0.740143460603115,0.083,0.048,1
"Rap2b",0.00916796732928631,1.6434131234838,0.026,0.008,1
"Arpc1b",0.00916893307975645,0.413568372586655,0.109,0.068,1
"Sfxn3",0.00917602794358403,0.498121919692501,0.108,0.066,1
"Psmb3",0.00918137837290842,0.319279370577596,0.152,0.102,1
"Echdc2",0.00925648137150456,0.461246986359519,0.104,0.063,1
"Trappc6a",0.00926391928836569,0.475763125389867,0.152,0.103,1
"Rap1b",0.00927094429529203,0.255130711553481,0.321,0.249,1
"Nrn1l",0.00933801571051297,1.30677905447569,0.026,0.008,1
"Neurl2",0.00938957608373287,1.04981178912114,0.026,0.008,1
"Ubtd1",0.00948286975618125,0.674559994424012,0.067,0.035,1
"Ptdss2",0.00949932251293768,0.320719673107916,0.312,0.243,1
"Ptma",0.00951150085884941,0.520534386345285,0.155,0.106,1
"Atp6v1g2",0.0095273626671397,0.620576442222819,0.089,0.052,1
"Fam120b",0.00954507941507738,0.482434309413523,0.123,0.078,1
"Arl6",0.00955876874435821,0.487581483436508,0.152,0.103,1
"Kif1b",0.00957586775012001,0.23699645209453,0.39,0.315,1
"Kcnab2",0.00968271514314856,0.807121274271721,0.063,0.032,1
"Ube2z",0.00969458499163059,0.266404175752712,0.312,0.24,1
"Dnpep",0.00970823128791914,0.458160782142145,0.153,0.105,1
"Golt1b",0.0097260478213662,0.435802870552436,0.168,0.117,1
"Apln",0.00973104206782057,2.72154036931459,0.02,0.005,1
"Bcl3",0.00973287508051744,1.90380113415134,0.018,0.003,1
"Arid4b",0.00973336228569456,0.54312088479223,0.171,0.122,1
"Pten",0.00978234976627397,0.263116675274427,0.342,0.271,1
"Ccna2",0.00980847588868422,3.37497896215557,0.01,0,1
"Disp1",0.00980847588868422,2.96953165920332,0.01,0,1
"Col13a1",0.00980847588868422,2.84600461796523,0.01,0,1
"Matn2",0.00980847588868422,2.74163193303348,0.01,0,1
"Mettl7a3",0.00980847588868422,2.66918546331414,0.01,0,1
"Ccsap",0.00980847588868422,2.56892030924901,0.01,0,1
"Lamtor5",0.00981486460765986,0.424068258519566,0.219,0.163,1
"Ndufaf5",0.00983552396365483,0.449430900517937,0.061,0.031,1
"Ttyh1",0.00987274038486325,0.317302650188584,0.295,0.231,1
"Asb8",0.00988542399286096,0.471104361112918,0.13,0.085,1
"Plekha7",0.00990149212724414,0.520187106411219,0.177,0.126,1
"Ahcyl2",0.00995476146638913,0.223445285133416,0.394,0.311,1
"Add3",0.00995751208262965,0.272469568267273,0.336,0.266,1
"Zfp281",0.00996180776778862,0.677620227610024,0.083,0.048,1
"Ifitm10",0.0100206144262108,0.532362676702935,0.14,0.094,1
"Rab6a",0.0100501388868116,0.382834995193447,0.222,0.163,1
"Mfsd13a",0.0100876477813638,1.69752667462133,0.02,0.005,1
"Adck1",0.0100952821198434,0.564736530092549,0.095,0.057,1
"Tdrd3",0.0101370853624411,0.566515232338846,0.121,0.078,1
"Tmem242",0.0101749402935083,0.263410119651287,0.288,0.218,1
"Slc2a1",0.0101987420733788,0.0477911795610093,0.981,0.971,1
"Cyc1",0.0102407892328696,0.26504453715386,0.38,0.305,1
"Ttf1",0.0103467961831181,1.05531138786763,0.034,0.012,1
"Meis1",0.0103679149596422,-1.28056973065285,0.041,0.072,1
"Glis2",0.0104441962672129,0.593129848381423,0.085,0.049,1
"Scnm1",0.0104645374671304,0.623429126231906,0.124,0.082,1
"Epha7",0.010467893963766,-0.953944776957479,0.039,0.071,1
"Usp3",0.0104751713753448,0.667900099240286,0.096,0.058,1
"Dennd1b",0.0105454578876718,0.50806295460794,0.152,0.105,1
"Ttc37",0.0105454952633676,0.726258953157572,0.058,0.029,1
"Timm10",0.0105478028359422,0.592276631470628,0.107,0.066,1
"Arpp19",0.0105632866506791,0.311535578555568,0.229,0.169,1
"Reps1",0.0106239008942117,0.569099653040726,0.108,0.068,1
"Tent5c",0.0106584997091192,0.665735140698466,0.127,0.085,1
"Tc2n",0.0107159540036791,0.259562375564285,0.422,0.349,1
"Nectin2",0.0107688403622041,0.684294567584765,0.104,0.065,1
"Wbp1",0.0107919032977925,0.295194260210964,0.286,0.222,1
"Pcbp4",0.0107956229233131,0.225432342576738,0.466,0.385,1
"Hivep1",0.0107989557768508,0.599596615858916,0.133,0.089,1
"Atp6v0c",0.0108297092092328,0.15932163004406,0.791,0.7,1
"Cited2",0.0108787348558762,-0.690630375079063,0.067,0.106,1
"Vps13d",0.0109256113624702,0.732188874563938,0.086,0.051,1
"Fcor",0.0109750649651392,0.733582976692699,0.074,0.042,1
"Uap1l1",0.0109952040566388,0.259198219292776,0.323,0.254,1
"Ddc",0.0110181376104057,0.438089333255357,0.147,0.1,1
"Pdia3",0.0110285301862345,0.17882415937571,0.701,0.617,1
"Cavin1",0.0110648924475905,0.562323382260234,0.073,0.04,1
"Gpcpd1",0.0111408010428015,0.285852221115262,0.403,0.331,1
"Tmem214",0.0111507481674882,0.334486185716388,0.238,0.178,1
"Nf2",0.0113695707575328,-0.572969152203232,0.197,0.245,1
"Osbpl10",0.0114424154290057,1.24273688267624,0.031,0.011,1
"Upf3b",0.0114549220087086,0.637967503393134,0.092,0.055,1
"Nsun2",0.011514261698304,0.90702713950655,0.082,0.048,1
"Foxn3",0.0115304958239433,0.567016161108552,0.145,0.098,1
"Rnd3",0.0115621454059298,0.518808896859436,0.114,0.072,1
"Zfp2",0.0116116907560753,-1.65954894609384,0.013,0.034,1
"Nudcd1",0.0116176542058378,1.20316033329117,0.042,0.018,1
"Mfap3",0.0116380492738709,-1.06736430887494,0.035,0.065,1
"Slc25a5",0.0116817149937712,0.211249561336447,0.467,0.382,1
"Pex10",0.0117385388177342,0.619210411085301,0.064,0.034,1
"Zfp438",0.0117438749138307,1.09631034358812,0.042,0.018,1
"Eefsec",0.011754733858717,0.679308709082921,0.07,0.038,1
"Fhl4",0.0117796521221856,-2.6156924076503,0,0.009,1
"Sox11",0.0117796521221856,-3.4670561466767,0,0.009,1
"Hpcal4",0.0117796521221856,-3.47178675932643,0,0.009,1
"Pygo2",0.0117844218456024,0.335008251290311,0.118,0.075,1
"Eva1c",0.0118553142838286,0.990259281432508,0.042,0.018,1
"Phpt1",0.0118732646714504,0.604719437031319,0.074,0.042,1
"Hprt",0.0118750584393591,0.345438295882759,0.301,0.243,1
"Sap18b",0.0118760522183166,0.316154288510749,0.216,0.158,1
"Kyat1",0.0119111679135054,0.503790220557695,0.091,0.054,1
"Ift27",0.0119902739277058,0.826567767073209,0.089,0.054,1
"Sept4",0.0120359924074583,0.29332588122184,0.323,0.255,1
"Ccdc6",0.0120560636999016,0.489697042627108,0.137,0.092,1
"Ftsj1",0.0120562766230823,0.587669589570557,0.08,0.046,1
"Tada1",0.0120905787131197,0.610488087819233,0.086,0.051,1
"Tmem14a",0.0121655817568253,0.378795371477916,0.168,0.118,1
"Adora1",0.0122307911941917,0.533945712606057,0.069,0.037,1
"Eps8l2",0.012249784472744,-0.661670318308008,0.095,0.137,1
"Tmed9",0.0123358781634385,0.252516961224028,0.41,0.337,1
"Tfrc",0.0123478369994586,-0.477975455821778,0.19,0.242,1
"Wdr26",0.012403427190437,0.246841903346879,0.321,0.252,1
