"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Bst2",0.00043692968510687,0.904962949008215,0.889,0.586,1
"Arid5a",0.00293993701854877,-2.69444144000671,0,0.271,1
"Pfkl",0.00386186535611869,-1.12652448342773,0.37,0.7,1
"Hspa5",0.00404804404589007,-1.69319426629103,0.111,0.429,1
"Ifitm3",0.00424759555292756,0.985547088531504,0.704,0.514,1
"Ap2s1",0.00445090595441516,-2.41515934766537,0.037,0.314,1
"Cep78",0.00466951927228389,2.24289920721155,0.259,0.057,1
"Tyrobp",0.00503871128321858,3.78413439082672,0.111,0,1
"Ccdc103",0.00503871128321858,3.63827828925765,0.111,0,1
"Inpp5d",0.00503871128321858,3.17480703107352,0.111,0,1
"Iffo2",0.00558139363072899,-2.45706738619669,0.037,0.3,1
"Atp6v0c",0.00565395966010649,-0.456929160969215,0.667,0.857,1
"Mif",0.00600542504354104,1.09008033761417,0.667,0.443,1
"Tnfsf13",0.00630248751384617,-2.55969396534294,0.037,0.286,1
"Add3",0.00642559340391846,0.798743226950258,0.741,0.486,1
"Atl1",0.00669595014099465,-2.53504021611668,0.074,0.329,1
"Cab39",0.00674633943274453,-1.65058124561345,0.222,0.486,1
"Smarca1",0.00716924962557406,3.54999249758751,0.148,0.014,1
"Trim27",0.00728003631913665,-2.69826904907004,0,0.229,1
"Fbxo10",0.00728333464404415,-1.78631571740863,0.037,0.3,1
"Cep97",0.00757124443475585,1.61145752719827,0.222,0.043,1
"Hist2h2be",0.00763334032858648,3.3725726305277,0.148,0.014,1
"Ccn2",0.00807823661153064,-2.27029999630941,0.074,0.329,1
"Cdyl",0.00809586929446749,-1.83956707890556,0.074,0.343,1
"Fchsd1",0.00813486402106117,2.51932980284338,0.185,0.029,1
"Rbm27",0.00823857488243076,1.79914520914934,0.333,0.114,1
"Mthfsl",0.00857677519054673,2.59823066421412,0.185,0.029,1
"Tnpo3",0.00859281028118848,-1.96495806431688,0.074,0.329,1
"Cplx2",0.00904002541425013,2.05798088773474,0.185,0.029,1
"Btg1",0.00937557009368581,-2.22260104559728,0.074,0.314,1
"Zc3h14",0.00951461688673442,-1.67831796165234,0.148,0.429,1
"Abcf3",0.00976414198980514,-2.89334554659679,0,0.214,1
"Ammecr1",0.00981235604863308,2.50233662660986,0.259,0.071,1
"Klhl30",0.0103215296436507,-1.51847884924231,0.222,0.486,1
"Eed",0.0112613122510028,-1.51880730597045,0.074,0.343,1
"Ccdc91",0.0112891792056137,-1.77647040688603,0.074,0.329,1
"Ttc4",0.0117318237602781,2.08000464721337,0.296,0.1,1
"Cep85l",0.0119005994868344,-2.50968963983109,0.037,0.257,1
"Fam122a",0.0123349859714917,-1.95478612082069,0.074,0.314,1
"Adamts1",0.0124711168302688,-1.26932424759045,0.148,0.429,1
"Thap11",0.0126416979135823,2.61171014838617,0.222,0.057,1
"Tusc2",0.0127081771708587,-2.4767577900183,0.037,0.257,1
"Prkar2a",0.0130448081664463,-2.3273973245331,0,0.2,1
"Nup205",0.0130448081664463,-2.55238392416945,0,0.2,1
"Cstf2",0.0131298690624466,-2.12022432762938,0.037,0.257,1
"Npc2",0.0132545353400237,0.539771154363385,0.815,0.671,1
"Dnajb6",0.0135054547482984,-1.82268375080693,0.148,0.386,1
"Car6",0.0135355188184335,-0.761951482243862,0.481,0.7,1
"BC003965",0.0135513922666292,1.614157059635,0.296,0.1,1
"Prkx",0.0149429305447487,-1.84852418756518,0.037,0.257,1
"Armh4",0.015200309317918,1.61737318067862,0.259,0.071,1
"Smpd2",0.0154293092973197,-1.91016776866385,0.037,0.257,1
"Manf",0.0154553325133046,-1.54641559324773,0.148,0.386,1
"Dcbld1",0.0156298317709175,2.02699988864588,0.222,0.057,1
"Atp5md",0.01610653100921,1.20948504431169,0.519,0.3,1
"Uba1",0.0161407316954437,-0.955357706437481,0.333,0.6,1
"Chd3",0.0161793395560925,1.23577985223314,0.556,0.371,1
"Pnpla7",0.0167646239415847,-1.94960299739035,0.037,0.243,1
"Mkrn1",0.0167646239415847,-2.22827044713108,0.037,0.243,1
"Dnajc16",0.016808925423813,1.85916738691316,0.37,0.157,1
"Fbxo33",0.0173649180712896,-1.98122199271474,0,0.186,1
"Obsl1",0.0173649180712896,-2.10063835269872,0,0.186,1
"Ankra2",0.0173649180712896,-2.23697758937164,0,0.186,1
"Cck",0.0174328547089308,-0.7023525133323,0.481,0.729,1
"Uggt1",0.0175145282132873,-1.59463437660338,0.185,0.414,1
"Dhrs4",0.0175536232201665,-1.48464728117347,0.074,0.314,1
"Zfp652",0.017602406925638,-1.37299592246389,0.148,0.414,1
"Errfi1",0.018076016179743,-1.43586192358227,0.037,0.257,1
"Arap2",0.0181364615411904,-1.16203648921472,0.296,0.529,1
"Las1l",0.0186506824409946,-1.58860851003085,0.037,0.257,1
"Tbca",0.0189280293805105,0.911541840053445,0.667,0.457,1
"Mul1",0.0191619620526313,-1.66485814794484,0.074,0.3,1
"Ube2j2",0.0195406032677541,2.19876113533228,0.296,0.114,1
"Ctbp2",0.0199554804016378,-1.33190929584315,0.296,0.514,1
"Agfg1",0.0204616761417624,-1.23432982186268,0.222,0.457,1
"Cfdp1",0.0204745175072869,-1.56573627328262,0.185,0.429,1
"Ppp1r9b",0.0207583243805688,1.03204821516365,0.556,0.314,1
"Limch1",0.0209052061120862,1.51254662153727,0.481,0.257,1
"Fam129b",0.0209641418401456,1.0650044529645,0.556,0.329,1
"Traf3",0.0212157046607066,1.84838834995964,0.259,0.086,1
"Nudt9",0.0221902125358155,0.925834270325974,0.63,0.471,1
"Dhx29",0.0222449578708854,2.76092045116188,0.185,0.043,1
"Hivep3",0.0222449578708854,2.1239359631034,0.185,0.043,1
"Fndc10",0.0222449578708854,1.9651102690911,0.185,0.043,1
"Rheb",0.0226028554951517,-1.1929952282185,0.185,0.429,1
"Tjp2",0.0226341546875259,-0.996804603650809,0.333,0.571,1
"Wdyhv1",0.022744417274636,-1.52603080677638,0.037,0.229,1
"Rab11fip3",0.0227504681642444,-1.37406721783277,0.074,0.3,1
"Zfp169",0.0230400790302504,-1.65505371083061,0,0.171,1
"Pramef8",0.0230400790302504,-1.8043943783165,0,0.171,1
"Jrkl",0.0230400790302504,-1.86118189399743,0,0.171,1
"Usp10",0.0230400790302504,-1.87681801325085,0,0.171,1
"Tmem132a",0.0230515112763917,3.90909915343511,0.074,0,1
"Top2a",0.0230515112763917,3.59859734124685,0.074,0,1
"Cenpj",0.0230515112763917,3.46301665217033,0.074,0,1
"Bub1",0.0230515112763917,3.43080478299148,0.074,0,1
"Gen1",0.0230515112763917,3.43080478299148,0.074,0,1
"Kcna6",0.0230515112763917,3.1327808776143,0.074,0,1
"Pgbd1",0.0230515112763917,2.87239764414439,0.074,0,1
"Nme3",0.0230515112763917,2.73898900377017,0.074,0,1
"Plcxd2",0.0230515112763917,2.66874497000435,0.074,0,1
"Sec31b",0.0230515112763917,2.62864549256786,0.074,0,1
"Alkbh2",0.0230515112763917,2.62073741157138,0.074,0,1
"Plvap",0.0230515112763917,2.62073741157138,0.074,0,1
"Dlg3",0.0230515112763917,2.62073741157138,0.074,0,1
"Fxyd5",0.0230515112763917,2.59459652467498,0.074,0,1
"Gpc3",0.0230515112763917,2.58188594318611,0.074,0,1
"Hist1h4i",0.0230515112763917,2.53288437593203,0.074,0,1
"Itga10",0.0230515112763917,2.39438887780665,0.074,0,1
"Cenpa",0.0230515112763917,2.33722938383008,0.074,0,1
"Fancb",0.0230515112763917,2.33722938383008,0.074,0,1
"Ccdc167",0.0230515112763917,2.32861976756621,0.074,0,1
"Agt",0.0230515112763917,2.31380627699136,0.074,0,1
"Vsig10l",0.0230515112763917,2.2956851445722,0.074,0,1
"Polr2l",0.0230515112763917,2.19233492182772,0.074,0,1
"Krt18",0.0230515112763917,2.1667379450634,0.074,0,1
"Adarb1",0.0230515112763917,2.13112417731445,0.074,0,1
"Zfp867",0.0230515112763917,2.09428473708315,0.074,0,1
"Serpine3",0.0230515112763917,2.09428473708315,0.074,0,1
"Camk2n2",0.0230515112763917,2.09428473708315,0.074,0,1
"Arhgef7",0.0234038848778458,-1.57679560644966,0.111,0.343,1
"Rnmt",0.0236145732196093,1.86216824575327,0.259,0.086,1
"Gprc5b",0.0237752728244061,-1.04830465227192,0.259,0.514,1
"Slc37a3",0.0238520266061108,1.80930792698774,0.333,0.143,1
"Ghitm",0.0239241402426661,1.09281742828955,0.556,0.357,1
"Ptprs",0.0244523528558717,-0.686853325273457,0.444,0.671,1
"Nup133",0.0244878131094877,-1.57932817094807,0.037,0.243,1
"Rasa3",0.0247228022874294,1.55408446808788,0.407,0.2,1
"Ccdc90b",0.024741280836796,-1.75061041170239,0.111,0.329,1
"Cbx1",0.0247958485693633,-1.44075393299728,0.074,0.286,1
"Haghl",0.0247958485693633,-1.60113565527702,0.074,0.286,1
"Tpp1",0.0248386180884054,-0.845701844083758,0.37,0.6,1
"Mlec",0.0250869537896591,0.869519072992494,0.667,0.5,1
"March2",0.0253323243922763,-1.4152582525149,0.148,0.371,1
"Phka2",0.0253415948142321,1.53648872856524,0.259,0.086,1
"Shld3",0.0259769843650469,2.48385577640595,0.148,0.029,1
"Apaf1",0.026173506260499,-0.853597398788668,0.074,0.3,1
"Pwp2",0.0265091207994016,1.68323648620663,0.185,0.043,1
"Polk",0.0266256887743583,-1.68392206206501,0.037,0.229,1
"Tsg101",0.0267505342734054,-1.29518655368282,0.185,0.414,1
"Tmed2",0.0267671752568584,1.13048630303808,0.519,0.357,1
"Tmem161a",0.0267980324035914,-1.6090174871791,0.111,0.329,1
"Phb2",0.0268951329086543,1.86542407266481,0.333,0.143,1
"Rai14",0.0269594222948461,-1.72777617203927,0.074,0.271,1
"Gbp2",0.0269594222948461,-2.03564730164219,0.074,0.271,1
"Calu",0.0269914926862307,-1.59999040388321,0.074,0.286,1
"Pot1a",0.027269697864285,2.09516717184411,0.222,0.071,1
"Zfp839",0.0272946340193787,2.55216311572303,0.148,0.029,1
"Nlgn2",0.0275363936594871,-1.87241613034878,0.111,0.314,1
"Smim26",0.028321516986992,2.12252888670796,0.259,0.1,1
"Ubr4",0.0283648660958217,-1.32374131069775,0.259,0.457,1
"Asap1",0.0293622815349506,-1.85272427549923,0.074,0.271,1
"Slc39a7",0.029456870306281,-0.941884692484966,0.148,0.371,1
"AI987944",0.0301037158288864,2.33332414989381,0.148,0.029,1
"Chgb",0.0301037158288864,2.05963291493302,0.148,0.029,1
"Pprc1",0.0304816128749981,-1.37835380939788,0,0.157,1
"Dis3l2",0.0304816128749981,-1.51187090900029,0,0.157,1
"Crybg3",0.0304816128749981,-1.67570586713428,0,0.157,1
"Lsm6",0.0304816128749981,-1.77081931410024,0,0.157,1
"Cry2",0.0304816128749981,-1.81313867871164,0,0.157,1
"Mlst8",0.0304816128749981,-1.84255792243609,0,0.157,1
"Ptprk",0.0304816128749981,-1.86648976049321,0,0.157,1
"Iqcb1",0.0304816128749981,-1.86821764205239,0,0.157,1
"Gadd45gip1",0.0304816128749981,-1.89438299865454,0,0.157,1
"Fbxl2",0.0304816128749981,-2.02146179590569,0,0.157,1
"Lca5",0.0304816128749981,-2.13882266571419,0,0.157,1
"Fam193a",0.0305543831075344,-1.4869143394766,0.111,0.329,1
"Eif2ak1",0.0306219751960809,-1.63183900411956,0.111,0.314,1
"Trim45",0.0306838547867523,2.47839892358587,0.111,0.014,1
"Cd1d1",0.0306838547867523,2.13843034105536,0.111,0.014,1
"Grb2",0.0308507920824357,-1.05693492797557,0.185,0.443,1
"Ergic2",0.0310662322880383,-1.33301536424771,0.037,0.229,1
"Ube2q2",0.031357633242689,-1.38719521015628,0.111,0.329,1
"Ramac",0.031357633242689,-1.40529976331166,0.111,0.329,1
"Cadm1",0.0315881348002922,-1.02385256634378,0.259,0.5,1
"Nadsyn1",0.0315991004744619,1.89268736754629,0.148,0.029,1
"Acap3",0.0318638003715847,-1.9770256320641,0.074,0.257,1
"Ttll12",0.0320268319988313,-1.54563938636824,0.037,0.229,1
"Elmod1",0.0325342027521198,2.97473210249806,0.111,0.014,1
"Ndufaf6",0.0325342027521198,2.76442086261738,0.111,0.014,1
"Cachd1",0.0325342027521198,2.3097813251558,0.111,0.014,1
"Postn",0.0325342027521198,2.18612435288024,0.111,0.014,1
"Slc35f1",0.0325342027521198,2.16715025873972,0.111,0.014,1
"Fbln2",0.0325342027521198,2.07424866841829,0.111,0.014,1
"Tmem51",0.0326267757426868,0.452247617829192,0.778,0.657,1
"Tmem131",0.0326960452775966,-2.01290433643027,0.037,0.214,1
"Cyp4v3",0.0327765638754793,-1.39718485625579,0.074,0.286,1
"Wdr41",0.0336840487000485,-1.40860995840067,0.074,0.286,1
"Poglut3",0.0337251718425815,-2.01524078491358,0.037,0.214,1
"Dhx9",0.0339457928446334,-1.04946211562542,0.37,0.557,1
"Rbck1",0.0339490222473126,-1.12971606060359,0.185,0.414,1
"Snw1",0.0340014723335141,-1.18428965919967,0.148,0.386,1
"Wls",0.0341166400975646,-0.752373930354256,0.407,0.614,1
"Chd9",0.0342133726210465,-1.43842167754961,0.148,0.357,1
"Atp5k",0.0342917038927581,1.22453434023472,0.519,0.343,1
"St6galnac2",0.0344793120187183,2.56970553872066,0.111,0.014,1
"Ccdc166",0.0344793120187183,2.40897374764572,0.111,0.014,1
"Cryzl1",0.0347120220856775,-1.4422907722691,0.185,0.4,1
"Sema4d",0.0347818745502126,-1.73489027165091,0.037,0.214,1
"Ick",0.0348925449492256,-1.32317368431218,0.111,0.314,1
"Ufsp2",0.0350628020984106,-1.13122304958575,0.037,0.229,1
"Gsr",0.0350628020984106,-1.14002863765184,0.037,0.229,1
"Zfp664",0.0350650509999334,-1.66286309454022,0.148,0.357,1
"Cox8a",0.0355702289535183,0.746237353034173,0.704,0.557,1
"Ubc",0.0357948437981815,-0.836203337199866,0.333,0.571,1
"Blvra",0.0358667240588047,-1.7439503171073,0.037,0.214,1
"Rabggta",0.0361279338459123,-0.965545125116599,0.037,0.229,1
"Slc7a5",0.0361807309785381,-0.758325382798232,0.37,0.586,1
"Ccser2",0.0362608680282681,1.18638787287949,0.519,0.314,1
"Pafah1b2",0.0365064570768856,-1.06445482904246,0.222,0.443,1
"Primpol",0.0365229197787122,1.84157619779018,0.111,0.014,1
"Lrch2",0.0365229197787122,1.79845954728936,0.111,0.014,1
"Zfp593",0.0365229197787122,0.85076618933968,0.111,0.014,1
"Ubqln1",0.0366513766486622,-0.761324695775588,0.296,0.514,1
"Agl",0.0366888128839165,-1.10212650616111,0.074,0.271,1
"Map7d1",0.036690125308945,-1.19158704262927,0.259,0.443,1
"Krcc1",0.0367379570296427,-1.38879041892141,0.111,0.314,1
"Sf3a3",0.0367379570296427,-1.63990225407508,0.111,0.314,1
"Chid1",0.036980297380777,-1.93365404634465,0.037,0.214,1
"Ddah1",0.0372610897810476,-1.03819246588764,0.185,0.414,1
"Camk2d",0.0385015083589952,-1.10709399223767,0.296,0.486,1
"N4bp1",0.0386913096628011,-1.30921376825273,0.148,0.343,1
"Enho",0.0389149480898758,0.908038757604317,0.63,0.486,1
"Myo6",0.0390906785158211,0.927591923548338,0.593,0.4,1
"Pde12",0.0402282219409116,-1.11385015294681,0,0.143,1
"Edrf1",0.0402282219409116,-1.16332091319474,0,0.143,1
"Suox",0.0402282219409116,-1.32058486525166,0,0.143,1
"Zfp788",0.0402282219409116,-1.36293573760364,0,0.143,1
"Lrrc49",0.0402282219409116,-1.4244009624513,0,0.143,1
"Epha7",0.0402282219409116,-1.49541565758769,0,0.143,1
"Prkcg",0.0402282219409116,-1.49959380463452,0,0.143,1
"Snapc4",0.0402282219409116,-1.66206972378846,0,0.143,1
"Purg",0.0402282219409116,-1.67397173810359,0,0.143,1
"Zfp810",0.0402282219409116,-1.72051513718739,0,0.143,1
"Kif7",0.0402282219409116,-1.82966300153142,0,0.143,1
"Atp6v1g2",0.0402282219409116,-1.92043771293553,0,0.143,1
"Cnpy4",0.0402282219409116,-1.9242210725643,0,0.143,1
"Mkks",0.0402282219409116,-1.96203894532576,0,0.143,1
"Bbs1",0.0402282219409116,-1.97864563283363,0,0.143,1
"Cep131",0.0402282219409116,-2.0022244722362,0,0.143,1
"Rapgef5",0.0402282219409116,-2.08191057565488,0,0.143,1
"Far1",0.0405425092062027,-1.15740382918647,0.37,0.543,1
"Ndufb6",0.040646639118902,-1.84654071065785,0.185,0.371,1
"Sat1",0.0406815844710418,0.652677133110753,0.704,0.529,1
"Naa20",0.0407940537521846,-1.43492559592676,0.185,0.386,1
"Parva",0.0408827769579209,0.876546841097136,0.593,0.443,1
"Prpf31",0.0413111534194892,-1.56695353660359,0.037,0.2,1
"Exosc9",0.0413111534194892,-2.33093569919435,0.037,0.2,1
"Dnajc21",0.041874635065233,1.81855541312358,0.259,0.1,1
"Utp18",0.041874635065233,1.78985847379021,0.259,0.1,1
"Prr13",0.0421001255407117,1.28189381556601,0.444,0.271,1
"Tmem159",0.0426009850305843,-2.06836886151449,0.037,0.2,1
"Ppm1d",0.0426009850305843,-2.09052420590985,0.037,0.2,1
"Zfp445",0.0427274692752467,-0.876472924052958,0.148,0.4,1
"Rd3",0.0430782161409236,2.22420589753892,0.185,0.057,1
"Cpne8",0.0431167336102411,-1.41846141737975,0.222,0.414,1
"Kank1",0.0432924400887211,-1.2482509887102,0.074,0.257,1
"Hnrnpd",0.0433792711602471,-0.932795724741324,0.148,0.371,1
"Ap2a1",0.0435973516718054,-1.53817504201893,0.185,0.371,1
"Zfp618",0.0437451762667801,1.92635452518513,0.296,0.129,1
"Ptbp1",0.0439118966144397,-1.17314032220789,0.296,0.457,1
"Cmc1",0.043924709428582,-2.21273194191661,0.037,0.2,1
"Bfsp2",0.0440495359948046,-1.67847784319068,0.111,0.3,1
"Alg5",0.0442980232766474,-1.18682491990471,0.037,0.214,1
"Nr4a3",0.0443845855630362,-0.950484162643534,0.296,0.514,1
"Fbxo11",0.0443871623372647,-1.18104994143163,0.222,0.429,1
"Naa35",0.0444849455192668,1.66037068022624,0.333,0.157,1
"Habp4",0.0444849455192668,-1.70466632468233,0.074,0.257,1
"Atp6v1c1",0.044731724364171,-0.829072942938222,0.259,0.5,1
"Cracr2b",0.044754014495817,2.42283931144821,0.185,0.057,1
"Ctnnb1",0.0450426562213548,0.21754480598409,1,0.957,1
"Slc31a1",0.0452829949174408,-1.74137260632907,0.037,0.2,1
"Atg13",0.045689623067192,-1.26719713024988,0.148,0.357,1
"Fbxo44",0.0457050479008909,-1.41547975454276,0.074,0.257,1
"Aktip",0.0457301289019867,1.57175547813492,0.444,0.314,1
"Atp6ap2",0.0460526013169497,0.55016302907433,0.667,0.557,1
"Washc5",0.0460989605728096,-1.13525265853511,0.222,0.414,1
"Cox4i1",0.0464924451230118,0.907593214376104,0.556,0.429,1
"Tln1",0.0467651263477683,0.579559672296948,0.704,0.571,1
"Cacul1",0.0467776466662548,-1.18121525853114,0.148,0.357,1
"Eif4g2",0.0473060208591627,-0.623836794599242,0.444,0.686,1
"Egr1",0.0479026596159359,-1.16717149723565,0.185,0.4,1
"Vps45",0.0482808403157819,-1.81588629778435,0.074,0.243,1
"Sept10",0.0484386466268694,-0.682580279199817,0.111,0.314,1
"Atg9a",0.0488427952592507,-1.30258295158469,0.111,0.286,1
"Pcna",0.0491979540137493,-1.28612026417269,0.259,0.429,1
"Scrib",0.0495357231686333,-1.03538164164347,0.074,0.257,1
"Rnf11",0.0495363907221003,0.728221423652283,0.667,0.486,1
"Qser1",0.049571989742358,-1.33211107868817,0.037,0.2,1
"Zbtb9",0.049571989742358,-1.702297223951,0.037,0.2,1
"Meis3",0.0496268710231471,2.21352299840178,0.222,0.086,1
"Vps41",0.0498622647455021,1.27938162288155,0.407,0.229,1
"B3gnt2",0.0499106111679023,1.35226046395409,0.333,0.171,1
"Gpatch2",0.0499386225666799,-1.23108710473204,0.111,0.3,1
"Atp5b",0.0506211577671475,0.586464482752761,0.667,0.543,1
"Smyd2",0.0506308139797862,-0.965636273872622,0.333,0.529,1
"Gtf3c2",0.0506543048220137,1.07827905359384,0.444,0.3,1
"Rab2a",0.0509323613899709,0.877056688613769,0.519,0.343,1
"Dnajb2",0.0509792747913154,-1.73012733490084,0.074,0.243,1
"Plag1",0.0510753197035312,-0.981825770677617,0.037,0.2,1
"Rnase4",0.0511515620305055,-0.819134033337833,0.444,0.6,1
"Cpsf1",0.051192404518522,-1.26614223041168,0.111,0.3,1
"Id4",0.0512202335369912,-1.05847224384839,0.185,0.4,1
"Tbc1d1",0.0513501742489137,-0.847484448088874,0.148,0.357,1
"Ntpcr",0.0520170875835816,2.00341142251103,0.185,0.057,1
"Tceal1",0.0520170875835816,1.77211827554708,0.185,0.057,1
"Rhbdd1",0.0522342105597493,-1.10951234718165,0.185,0.414,1
"Nin",0.0522363278335475,-1.29808159129654,0.074,0.257,1
"Cyp2j9",0.0523751689644104,-1.51107534658152,0.074,0.243,1
"Hmox2",0.0527860622393828,-1.07924154672527,0.148,0.343,1
"Clpx",0.0527860622393828,-1.31784801720526,0.148,0.343,1
"Ints2",0.0529907305946121,-1.14906003943954,0,0.129,1
"Ccdc138",0.0529907305946121,-1.17747355608053,0,0.129,1
"Gphn",0.0529907305946121,-1.23222711678718,0,0.129,1
"Miip",0.0529907305946121,-1.2525478106245,0,0.129,1
"Rbm15b",0.0529907305946121,-1.33943084545717,0,0.129,1
"Swt1",0.0529907305946121,-1.3487252764788,0,0.129,1
"Ttc5",0.0529907305946121,-1.37327348664356,0,0.129,1
"Cebpb",0.0529907305946121,-1.45230197419888,0,0.129,1
"Kif21b",0.0529907305946121,-1.48082641271477,0,0.129,1
"Ap1g2",0.0529907305946121,-1.48273821797308,0,0.129,1
"Tnfaip3",0.0529907305946121,-1.55693253674899,0,0.129,1
"Mblac2",0.0529907305946121,-1.57819903391561,0,0.129,1
"Mcm6",0.0529907305946121,-1.58050138069816,0,0.129,1
"Parp3",0.0529907305946121,-1.58999160695093,0,0.129,1
"Fgf7",0.0529907305946121,-1.592287506075,0,0.129,1
"Myc",0.0529907305946121,-1.61354088244657,0,0.129,1
"Adprm",0.0529907305946121,-1.67596489782138,0,0.129,1
"Thoc6",0.0529907305946121,-1.74656718701147,0,0.129,1
"Mphosph10",0.0529907305946121,-1.74658376766578,0,0.129,1
"Pm20d2",0.0529907305946121,-1.76723246771747,0,0.129,1
"Sipa1l1",0.0529907305946121,-1.76895676516195,0,0.129,1
"Psph",0.0529907305946121,-2.28781906293026,0,0.129,1
"Mt1",0.0534440688600487,0.202875057699292,0.852,0.843,1
"Sdf4",0.0536609097857846,0.635033392712953,0.667,0.543,1
"Kctd9",0.0536807328516252,-1.9055178057226,0.037,0.186,1
"Tti2",0.0539795548168803,1.41788278750805,0.185,0.057,1
"Bag5",0.054006534569471,-1.54228465480104,0.111,0.286,1
"Haus7",0.0541966472711874,1.33570606591067,0.259,0.114,1
"Clic4",0.0543021854056863,1.01857966559417,0.519,0.357,1
"Fam120a",0.0549731848352217,0.890169019587956,0.63,0.429,1
"Cyp51",0.0550589755636237,-1.31096250583852,0.074,0.257,1
"Tmem43",0.0551128488090259,-0.94326910686234,0.111,0.3,1
"Afg3l1",0.0551128488090259,-1.44453344033575,0.111,0.3,1
"Nus1",0.0551128488090259,-1.45119004670924,0.111,0.3,1
"Coq10b",0.0553353220136844,-1.80282148611308,0.037,0.186,1
"Klhl8",0.0553353220136844,-1.80765639390264,0.037,0.186,1
"Mavs",0.0553353220136844,-2.04830922387881,0.037,0.186,1
"Pak1ip1",0.055366387776829,-1.76057228610964,0.111,0.286,1
"Ptpn14",0.0556638912416828,1.02754846947186,0.556,0.414,1
"Mapkbp1",0.055816052433953,-1.18882907279106,0.037,0.2,1
"Sdha",0.0559017951415255,-0.726563087248595,0.407,0.571,1
"Fgfr1",0.0560453518349479,-1.12233917083071,0.111,0.314,1
"Cbfa2t2",0.0560747614034746,-0.632941348133118,0.074,0.271,1
"Eif5",0.0564740437881547,-1.42502537713869,0.111,0.3,1
"Fhit",0.0565368217202582,1.64930311507327,0.222,0.086,1
"Actr1a",0.0565571696331523,0.882363814312486,0.593,0.429,1
"Tctn3",0.0570321984328216,-1.43465273521639,0.037,0.186,1
"Efhd2",0.0571605444972502,0.974557789920014,0.444,0.257,1
"Ddx3x",0.057227122420355,-0.834636700349375,0.333,0.557,1
"Slc30a9",0.0577314900039194,-1.10127315532494,0.296,0.457,1
"Trim35",0.0578027748005218,-0.81967871166617,0.222,0.457,1
"Cnga1",0.0580901242959585,1.60055168223102,0.185,0.057,1
"Apex1",0.0580901242959585,1.24800032939237,0.185,0.057,1
"Apba3",0.0581717731670944,-1.34272288069372,0.111,0.286,1
"Ccdc126",0.0581717731670944,-1.65709381631853,0.111,0.286,1
"Abl1",0.0582293439975431,-1.04730030257563,0.222,0.4,1
"Plpp3",0.0582293439975431,-1.39734249842841,0.222,0.4,1
"Ankmy2",0.0583200494730543,-1.93589587041597,0.074,0.229,1
"Pls3",0.0585554608172792,-1.20736751336441,0.185,0.371,1
"Uchl5",0.0587721410554077,-1.88099776894368,0.037,0.186,1
"Micu3",0.0591758989026108,-0.986387055501431,0.037,0.2,1
"Ckap5",0.059494519806803,-0.985592336106983,0.222,0.4,1
"Anapc1",0.059494519806803,-0.740630523600535,0.185,0.414,1
"Cmtm7",0.0597649644913365,1.61681941600605,0.333,0.171,1
"Cog5",0.0597788211130746,-0.88320470170338,0.185,0.357,1
"Dalrd3",0.0597865737242154,-1.55414328281432,0.111,0.271,1
"Rnf145",0.0598424985107794,-1.27772330205017,0.074,0.243,1
"Slc17a5",0.0598424985107794,-1.39605794481572,0.074,0.243,1
"Zfp787",0.059915576789035,-1.77125261582267,0.074,0.229,1
"Pomp",0.060196277684743,-0.998733197190133,0.222,0.443,1
"Parp11",0.0602815199182438,1.69639033169672,0.222,0.086,1
"Neo1",0.0606871672301006,-0.869237363980636,0.333,0.543,1
"Cyld",0.0607264883925813,-0.597418216754193,0.111,0.3,1
"Ncoa7",0.0609177743522632,-0.140188376689313,0.037,0.2,1
"Atic",0.0609630984331534,-1.48067196140412,0.148,0.314,1
"Slc9a1",0.0610942656428484,-1.1593335104689,0.111,0.286,1
"Cct3",0.0610942656428484,-1.2197754983287,0.111,0.286,1
"Tmem64",0.0610942656428484,-1.24459313325885,0.111,0.286,1
"Sh3bp5",0.0610942656428484,-1.61898832469514,0.111,0.286,1
"Lemd2",0.0611974407356778,-1.21520733369369,0.185,0.371,1
"Ncbp1",0.0614372752121504,-1.34444577297881,0.074,0.243,1
"Egln1",0.0618909153781352,-0.885415298524639,0.37,0.543,1
"Sf3b4",0.0620074112406814,-0.774748794133054,0.148,0.343,1
"Mfap1b",0.0620482663590811,2.60616852545388,0.148,0.043,1
"Tubb6",0.0620482663590811,2.50497749399872,0.148,0.043,1
"Bcl2l2",0.0621065268670372,-0.868436593923797,0.259,0.429,1
"Rgs10",0.06220163126279,1.25644541860734,0.37,0.2,1
"Orai3",0.06220163126279,-1.33374654891896,0.111,0.3,1
"Xylt2",0.0622296348481101,1.74716954437001,0.222,0.086,1
"Cpsf7",0.062271171149194,-1.16012758507619,0.148,0.329,1
"Mast2",0.062271171149194,-1.27402602249817,0.148,0.329,1
"Nelfb",0.0624004941955344,-1.26909085792712,0.148,0.314,1
"Gmppb",0.0624575140862145,0.572873024720904,0.185,0.057,1
"Sh3glb1",0.0625230982145038,0.789209194941559,0.556,0.4,1
"Ifi27",0.0630519723176337,0.662392081666897,0.556,0.443,1
"Nubp2",0.0630670814700713,-1.04995437522419,0.074,0.243,1
"Ttr",0.0630670814700713,-1.14294583300996,0.074,0.243,1
"Cnrip1",0.0630670814700713,-1.21158905565849,0.074,0.243,1
