"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Adamts18",0.905042205224246,-0.0816851794913278,0.005,0.005,1
"Lrrc75b",0.905042205224246,-0.301217451556452,0.005,0.005,1
"Entpd7",0.905142530124717,-0.0171547519276509,0.222,0.221,1
"Lrrc59",0.905318478391497,0.0407621766058346,0.303,0.315,1
"Nhsl2",0.905470342205181,-0.180724334263696,0.005,0.005,1
"Saraf",0.905612728924251,0.026831945645023,0.416,0.424,1
"Rsph10b",0.905820022688365,-0.0641377436974802,0.047,0.048,1
"Ahnak2",0.905898506662746,-0.115785052968935,0.005,0.005,1
"Taf12",0.906154241037515,0.0335004165693613,0.222,0.221,1
"Folh1",0.906326698473655,0.0325469272309364,0.005,0.005,1
"Cenps",0.906666370140744,0.188405682095145,0.021,0.022,1
"F11r",0.906754917514602,0.204143761588879,0.005,0.005,1
"Klhl23",0.906817502671129,-0.0224027567802643,0.291,0.293,1
"Ddx42",0.906846644561697,-0.00237143111197868,0.44,0.447,1
"Kcnk3",0.906969037207798,0.0913419163498634,0.005,0.005,1
"Mks1",0.907021972959799,-0.0250236985478292,0.325,0.329,1
"Rnf144a",0.907155815233581,0.121948067235468,0.061,0.063,1
"Lgr4",0.907166736282824,0.0740636037419997,0.284,0.296,1
"Gria1",0.907183163662252,0.06206881036728,0.005,0.005,1
"Rnf135",0.907397296862544,0.114849277484709,0.005,0.005,1
"Dpp10",0.907397296862544,0.0640257912631919,0.005,0.005,1
"Insl5",0.907593199123096,0.0731318851758154,0.206,0.212,1
"Dab2ip",0.907637270640023,0.0488234904922669,0.111,0.113,1
"Coq5",0.90766562415696,0.0517028435795859,0.162,0.162,1
"Phlda3",0.907825583438953,0.189169843803975,0.005,0.005,1
"Ing5",0.907851129262783,0.183751986333226,0.14,0.145,1
"Ephx1",0.908038907330099,0.308812882733788,0.01,0.01,1
"Cacul1",0.908232382671914,0.0540479924444208,0.312,0.324,1
"Vsx1",0.908253896813632,0.500485935513208,0.005,0.005,1
"Dop1b",0.908304329474773,0.031831117146397,0.033,0.034,1
"Phf20l1",0.908460353149645,0.00408828860470567,0.521,0.527,1
"Rmdn2",0.908510410577644,-0.0712239848407021,0.05,0.051,1
"Rbbp9",0.908584120372561,0.0732183959599344,0.17,0.17,1
"Pop1",0.9086865344357,-0.0387082107677577,0.032,0.033,1
"Foxo3",0.908833340258318,0.00302357595287583,0.508,0.514,1
"Ube2o",0.908877889725931,0.0213187571662705,0.313,0.32,1
"Fbxo31",0.908889063347206,-0.0179347287502925,0.201,0.203,1
"Senp6",0.909048397976232,0.00537003162668459,0.487,0.491,1
"Ppp1cb",0.90905411035338,0.03741420201628,0.453,0.464,1
"Matn2",0.909110603464123,0.669606549671352,0.005,0.005,1
"Gjc2",0.909113643388051,-0.0041599578557987,0.018,0.017,1
"Pnpla6",0.909181227027782,0.0220339956635298,0.196,0.196,1
"Camk1",0.909514533354746,0.0812626884618375,0.01,0.01,1
"Pcsk6",0.909538996493036,0.483699133699536,0.005,0.005,1
"Upf1",0.909563159652205,0.00875530340516506,0.506,0.507,1
"Pdap1",0.909680778808173,0.0230619691416942,0.421,0.431,1
"Ncoa3",0.909742545803417,0.14477631124339,0.17,0.172,1
"Mboat7",0.909826216070862,0.0224759483634234,0.154,0.153,1
"Nwd1",0.909921889439554,-0.404405556877615,0.006,0.006,1
"Klf3",0.909923519605656,0.187709003497339,0.04,0.04,1
"G3bp1",0.909969677468722,-0.0360794990125362,0.106,0.107,1
"Armc9",0.910062889456165,0.021036671090343,0.569,0.584,1
"Slc4a1ap",0.910275445202336,-0.000514292695781515,0.388,0.391,1
"Golga5",0.91033464415221,0.022348853256112,0.343,0.344,1
"Dst",0.910373321559655,0.164933978125659,0.092,0.094,1
"Gcc2",0.91045673303423,0.013144817674585,0.38,0.39,1
"Gin1",0.910593153764217,0.0381680993231908,0.178,0.178,1
"Tafa5",0.910730289650454,0.0651126886109168,0.025,0.026,1
"Akr1b3",0.910755688673453,0.0597768663652745,0.112,0.114,1
"Sowaha",0.910990471614867,0.0936132779696299,0.01,0.01,1
"Aurka",0.911091188431956,0.0205186454761819,0.039,0.04,1
"Zdbf2",0.9110980551819,0.0616860090886671,0.093,0.095,1
"Adgra3",0.911400792147212,0.183880278724438,0.062,0.064,1
"Dera",0.91147216580717,0.0890134681969021,0.079,0.078,1
"Gas6",0.911485584129439,0.00378286390065177,0.63,0.646,1
"Psmd14",0.911595342138928,0.0883278398571568,0.278,0.287,1
"Poc1a",0.911627816830073,0.0879096187328203,0.075,0.076,1
"Abracl",0.912183455437023,-0.090759078313015,0.006,0.006,1
"Krt8",0.912371951636991,-0.174913865976804,0.006,0.006,1
"Chn2",0.912371951636991,-0.187999075290209,0.006,0.006,1
"Plaat3",0.912396266524614,-0.509528545866067,0.015,0.016,1
"Luc7l2",0.912408811359345,0.00914486618232832,0.67,0.679,1
"Rasa3",0.912490758393946,0.246309318828894,0.024,0.024,1
"Eif2d",0.912609362748881,0.0152615517152899,0.282,0.289,1
"Ythdf2",0.912739535543291,-0.0198319085278182,0.032,0.031,1
"Grsf1",0.912970565382893,0.0503368821316816,0.36,0.37,1
"Dctpp1",0.913227025674308,0.163668894185499,0.056,0.056,1
"Sept7",0.913358944663324,0.0113333011375097,0.486,0.502,1
"Znrd2",0.91399719507021,0.0324861632655362,0.161,0.161,1
"Faap20",0.914073826603758,0.0643564026348824,0.097,0.099,1
"Tmem170b",0.914234911538316,0.00604646741192516,0.438,0.438,1
"Cbx4",0.914493534713805,-0.000567940684825796,0.175,0.177,1
"Hspb11",0.914734030119091,0.0598182610050833,0.194,0.199,1
"Tas1r3",0.914803629760392,0.0612115922738319,0.042,0.042,1
"Eif3k",0.914971729276858,0.0778376296810463,0.361,0.373,1
"Kif18a",0.914976640015002,0.022540990704023,0.112,0.111,1
"Prickle2",0.9149770250043,0.0357888920577949,0.01,0.01,1
"Gemin5",0.915156972609475,0.053845609496626,0.125,0.127,1
"Rnd2",0.915211414392785,0.10589564159543,0.033,0.033,1
"Apba2",0.915420109292533,-0.0418990434700355,0.01,0.01,1
"Ctc1",0.915455682312832,0.0425142225281885,0.172,0.172,1
"Nos1ap",0.915577132805784,0.115164820864558,0.006,0.006,1
"Prmt6",0.91596866313345,-0.0165985354778782,0.201,0.202,1
"Anapc13",0.915980883821717,0.0818857411955061,0.231,0.233,1
"Src",0.916239492477762,-0.0150183236450747,0.04,0.039,1
"Xrn2",0.916239950352188,0.00239703625834098,0.427,0.432,1
"Nsmce3",0.91637091852111,0.00486709781462524,0.221,0.224,1
"Tmem108",0.916408457955942,-0.00307747532917091,0.536,0.55,1
"Xylt2",0.916684904639431,0.0806595224901878,0.119,0.122,1
"Zfyve16",0.916775343185147,0.0267812212170133,0.379,0.389,1
"Zfp692",0.916840833493122,0.0506204060503386,0.286,0.291,1
"Cox4i2",0.916891051750241,-0.00811592583576726,0.022,0.021,1
"Xylb",0.917119048327888,0.12014103988728,0.042,0.041,1
"Zfp108",0.917199270547493,0.0148566744308951,0.048,0.047,1
"Eif2ak4",0.917225685850744,0.0261685473124587,0.2,0.199,1
"Uqcrh",0.917253253774836,0.0624925520526354,0.02,0.02,1
"Pabpc1l",0.917274552632201,0.268244504468566,0.006,0.006,1
"Lrrc56",0.91735875321125,0.00150813970333985,0.063,0.062,1
"Gfra1",0.917651808531618,0.376717258429502,0.006,0.006,1
"Wwp2",0.91794322565605,0.0624322131838491,0.184,0.185,1
"Xrn1",0.91795526865237,0.0137405945909717,0.376,0.384,1
"Rfc4",0.918056536972797,-0.00989889829934665,0.118,0.119,1
"Os9",0.918229762222356,0.05050319188208,0.294,0.299,1
"Ciao1",0.918237595834757,0.0156418112312497,0.217,0.22,1
"Col5a1",0.918516554404231,-0.111934197994831,0.007,0.008,1
"Rbm6",0.918666089996623,0.00090320139161415,0.605,0.617,1
"Myh14",0.918871500135482,0.299854736558441,0.011,0.011,1
"Atrn",0.918942959207138,0.0219366655491429,0.382,0.385,1
"Smad3",0.919027796261946,0.0101565658833342,0.007,0.008,1
"Sema4a",0.919048178874956,-0.163504057886314,0.009,0.009,1
"Trappc12",0.919056990463787,0.0190246554341508,0.506,0.516,1
"Sf3b4",0.919197074603059,0.000151816425769669,0.349,0.355,1
"Rab7",0.919292638732104,0.0500749673319956,0.29,0.295,1
"Smoc1",0.919368642777617,-0.072932071920147,0.007,0.008,1
"Tmem253",0.919468634635761,-0.169643284246758,0.019,0.018,1
"Itga5",0.919538364474977,0.733902131758198,0.006,0.006,1
"Pcdh8",0.919539071595287,-0.028058308588303,0.007,0.008,1
"Engase",0.919580779484836,0.142928796163191,0.134,0.135,1
"Zfp608",0.919616302567897,-0.205418360876324,0.01,0.01,1
"Spag5",0.919623532802368,-0.271146982602447,0.011,0.012,1
"Utp4",0.919956844091317,0.0452124156687606,0.172,0.172,1
"Aard",0.92005038019433,0.0414665575013062,0.007,0.008,1
"Wbp11",0.920149095314424,0.0378707770304592,0.286,0.293,1
"Gp5",0.920176000002083,0.459615666780174,0.004,0.003,1
"Ncoa6",0.920195902372805,0.00527340597574999,0.528,0.545,1
"Nip7",0.920197400183232,0.0440122138454409,0.139,0.138,1
"Hsf5",0.920217658553094,0.230096933673917,0.028,0.028,1
"Adamts10",0.9202208237501,0.107708198754059,0.007,0.008,1
"Thumpd2",0.920392100802042,0.180583484755836,0.062,0.062,1
"Pex26",0.9203925474107,-0.0245218431414758,0.107,0.108,1
"Lpar6",0.920421172199024,0.803453118024314,0.004,0.003,1
"Lrp5",0.92045866047961,0.0483563431152509,0.023,0.023,1
"Tmem79",0.920666351960155,0.210669943439456,0.004,0.003,1
"Ten1",0.920715186191958,0.086118550950105,0.187,0.19,1
"Mapk8ip1",0.92072762399975,0.0212650422183027,0.152,0.155,1
"Snrpe",0.920801568210906,0.0709794017804732,0.217,0.22,1
"Tnfrsf17",0.920902634546224,0.173708131962473,0.007,0.008,1
"Iars",0.921102018914131,0.0156238820511088,0.406,0.413,1
"Crtap",0.921243561779208,0.332158510775774,0.007,0.008,1
"Smg5",0.921615955581114,0.0264721237844472,0.391,0.406,1
"Agbl2",0.921892363418345,0.250316026400283,0.004,0.003,1
"Tasor2",0.922000011037527,0.0389478462392387,0.358,0.366,1
"Gask1a",0.922058966959347,-0.0262176758087396,0.011,0.011,1
"Ak6",0.922066215796872,0.0510638903928693,0.217,0.223,1
"Irf1",0.922093357768601,-0.29924053639947,0.014,0.014,1
"Gabarapl1",0.922182204214098,0.0220834137356364,0.576,0.594,1
"Snupn",0.922317307161936,0.0398829510584435,0.161,0.16,1
"Fkbp15",0.922336712705444,0.00228771224302093,0.334,0.337,1
"Suclg2",0.922382820140539,0.0319280190885181,0.004,0.003,1
"Med15",0.92242271705638,-0.000221533659225726,0.363,0.365,1
"Parvb",0.9224995813424,-0.360939383703692,0.011,0.012,1
"Crabp2",0.922516762981711,-0.0732198884458581,0.026,0.027,1
"Spsb3",0.922619494616882,0.0265383470323741,0.377,0.386,1
"Angptl7",0.922628059581613,0.0799583594935829,0.004,0.003,1
"Chmp6",0.922758666468457,0.0599011750338585,0.202,0.208,1
"Fxyd7",0.922873306378451,-0.229045614096345,0.004,0.003,1
"Etv3",0.923008741929664,-0.000587594914353673,0.185,0.185,1
"Upk1a",0.923029316473385,-0.127888183029954,0.011,0.011,1
"Cdc6",0.923167947218329,0.0591441076230073,0.011,0.011,1
"Ampd3",0.923363821946739,-0.572528539243542,0.004,0.003,1
"Itga7",0.923854366660022,0.00777600337466655,0.004,0.003,1
"Rdh5",0.92414515259297,0.0667658954288424,0.065,0.066,1
"Has3",0.924282914803322,-0.0906944669369798,0.01,0.01,1
"Tmem221",0.924282914955837,-0.0614896679236052,0.01,0.01,1
"Slitrk3",0.924590237971217,-0.243102339152987,0.004,0.003,1
"H2al1m",0.924590237971217,-0.283449145886429,0.004,0.003,1
"Chmp1a",0.924602026292542,0.0337907526095782,0.256,0.258,1
"Top3b",0.924773207873372,0.00609940767873818,0.356,0.36,1
"Slc10a3",0.924781751584561,0.0631768120916751,0.013,0.012,1
"Ptpn9",0.924811312538611,-0.0735187849266801,0.049,0.048,1
"Rex1bd",0.924832445093969,0.054225509409854,0.164,0.164,1
"Acadsb",0.92504201993068,0.0971769115370607,0.249,0.254,1
"Aff2",0.925080854735742,-0.232056291544961,0.004,0.003,1
"Shisa9",0.925080854735742,-0.247118150301025,0.004,0.003,1
"Cttnbp2nl",0.925083199741499,0.0652212907222385,0.087,0.087,1
"Dpp8",0.925155356823305,-0.00083439654854478,0.474,0.489,1
"Aspm",0.925326173815566,-0.381728854732454,0.004,0.003,1
"Gal3st1",0.925326173815566,-0.424861071150449,0.004,0.003,1
"Cmc2",0.925366532458244,0.0519917078016352,0.104,0.107,1
"Atp6v1g1",0.925453464894213,0.0285595196939344,0.501,0.51,1
"Vamp5",0.925571499996178,-0.597492503673855,0.004,0.003,1
"Nmb",0.925585089304843,0.0705067522225473,0.082,0.081,1
"Dner",0.925630071952415,0.215564941085015,0.009,0.009,1
"Nsun5",0.925655956792264,-0.00298061778869885,0.187,0.188,1
"Rab38",0.925816833254386,-0.431951213462045,0.004,0.003,1
"Mief1",0.926033900391188,0.0086845533154194,0.224,0.224,1
"Parp11",0.926068085754414,0.086749101339362,0.155,0.156,1
"Pcif1",0.926107748118349,0.014571157556835,0.463,0.466,1
"Selenom",0.926226708429241,0.127793397250169,0.054,0.055,1
"Tmc4",0.926472212932165,0.153426218449229,0.034,0.034,1
"Haus1",0.92660615650752,0.0365836595722953,0.165,0.165,1
"Sema3e",0.92679823659928,-0.661178125488855,0.004,0.003,1
"Spon1",0.926998685033002,0.0827602811582286,0.026,0.025,1
"Brix1",0.927001109075185,0.0620594329754991,0.28,0.287,1
"Sfn",0.927158173748805,-0.0352290887847824,0.011,0.012,1
"Pdcl3",0.927203279538256,0.0683947468265997,0.234,0.237,1
"Gtpbp3",0.927452244371995,-0.0566447388121336,0.216,0.215,1
"Prpf40a",0.927757237303185,-0.00281312218289964,0.542,0.551,1
"Pip5k1b",0.927847008034299,-0.0225433688555494,0.029,0.029,1
"Cebpg",0.927936443651448,0.0275386499859909,0.313,0.321,1
"Nmt2",0.928079268109468,-0.0545796910679073,0.098,0.098,1
"Nfat5",0.928088889273212,0.0260383190859205,0.519,0.531,1
"Jmy",0.928428496900791,-8.85256258971179e-05,0.526,0.541,1
"Dcbld2",0.928793820852003,0.065766492306429,0.151,0.153,1
"Creb1",0.928922947744027,-0.0103547139767786,0.582,0.605,1
"Ctnna1",0.929028682153186,-0.00631174691904279,0.543,0.556,1
"Wdr90",0.929243645920448,0.0467209117226208,0.303,0.309,1
"Ttc16",0.929263448885006,-0.0983362362383433,0.021,0.021,1
"Smdt1",0.929263504123756,0.0362701086496886,0.449,0.46,1
"Gnaz",0.929266923793541,-0.00826221838089897,0.748,0.761,1
"Cnot11",0.929299394649388,0.0188603062234032,0.299,0.305,1
"Triap1",0.929398302059666,0.0538071208631146,0.148,0.15,1
"Ptger1",0.929521107084098,8.94033760525659e-05,0.023,0.023,1
"Fbxw11",0.929907202609022,0.0104531907632928,0.403,0.406,1
"Fam131a",0.930111804354293,-0.0703772719743547,0.013,0.013,1
"Npc1",0.930175835418405,0.00737712629397924,0.401,0.409,1
"Thoc3",0.930280909059987,0.0257863905449818,0.198,0.2,1
"Fam71d",0.930371191077585,0.122123044142862,0.013,0.013,1
"Igdcc3",0.930387439570377,0.0397871525983859,0.024,0.024,1
"Knstrn",0.930465946595438,0.113369643202904,0.03,0.029,1
"Tsc22d1",0.930785452725372,0.0366448810416818,0.466,0.475,1
"Map3k12",0.930848158831446,0.0364836367765349,0.355,0.361,1
"Ctdnep1",0.930946061835857,0.0475622872331998,0.278,0.285,1
"Noa1",0.930965290986042,0.0598047209783976,0.094,0.096,1
"Frmd3",0.931019690185583,-0.0503511825132419,0.013,0.013,1
"Phf14",0.93103570297201,0.00401762507539638,0.524,0.523,1
"Rp2",0.931042724422439,0.0761273462257157,0.123,0.125,1
"Taf4b",0.931050252799163,0.223293844482327,0.068,0.068,1
"Lgals8",0.931126725466968,0.0228957456249137,0.28,0.285,1
"Trap1",0.93115062948744,0.00615967253700545,0.35,0.356,1
"Satb1",0.931354638314118,0.123867803309122,0.158,0.16,1
"Aldh9a1",0.931704458473202,0.0302142822448377,0.342,0.35,1
"Fbxl19",0.931926630596867,0.0525755904582741,0.277,0.285,1
"Casp2",0.931949718828817,0.0488974490120482,0.177,0.181,1
"Map7d2",0.932087376228441,0.0662615070913755,0.079,0.079,1
"Mtmr4",0.93212348119157,-0.00826571214232352,0.413,0.415,1
"Creld1",0.932268789739505,-0.0194867711097202,0.208,0.21,1
"Cyb5r4",0.932281374148054,0.0329802375803974,0.32,0.332,1
"Nr1h2",0.93237392352447,0.0521327428337932,0.285,0.294,1
"Npnt",0.932645036112739,-0.0642839535674531,0.013,0.012,1
"Nek2",0.932887729890655,0.0378156568754946,0.033,0.034,1
"Zcchc9",0.93291094305564,-0.0174474985616335,0.19,0.193,1
"Ikzf4",0.933025469012397,0.203879913383786,0.015,0.015,1
"Psmb7",0.933059963785187,0.0218908959235862,0.302,0.308,1
"Nexn",0.933233396166451,0.873501145420689,0.005,0.005,1
"Trmt44",0.933277859931011,0.0825644529743972,0.185,0.19,1
"Pik3cb",0.933336374687304,0.0374062656067338,0.168,0.168,1
"Ppp1r10",0.933729195119112,0.0211541850143628,0.43,0.445,1
"Nup188",0.933799462050114,0.021697254817586,0.388,0.395,1
"Prob1",0.93380900930835,0.0215012526356682,0.105,0.107,1
"Zfp579",0.933813130586153,0.0792508918852146,0.22,0.224,1
"Mgst1",0.934068674724054,0.830846605554651,0.005,0.005,1
"Gabra2",0.934068674724054,0.623851759925644,0.005,0.005,1
"Sytl1",0.934159864066785,0.0186007380670858,0.025,0.025,1
"Mab21l2",0.934215516858682,0.315103359439607,0.015,0.015,1
"Ctcf",0.934390808094954,0.0130530991417436,0.523,0.54,1
"Ubc",0.934608234833468,0.0141453182495417,0.512,0.529,1
"Ccnt1",0.934661381968365,0.0192840537054025,0.506,0.514,1
"Mib1",0.934710456630652,-0.00227522744099773,0.587,0.614,1
"Dna2",0.934738670571356,-0.111080009603285,0.023,0.023,1
"Fads2",0.93510689632531,0.120118916879159,0.205,0.211,1
"Osbp",0.935137964586637,0.0201938503558658,0.41,0.418,1
"Tpk1",0.935231015988894,-0.0613110845189411,0.063,0.062,1
"Ttf2",0.935279653101059,0.0247545623050112,0.025,0.025,1
"Ints8",0.935632720083036,0.00571722576586953,0.384,0.392,1
"Zmpste24",0.935759600864727,0.0491644987447741,0.206,0.207,1
"Obox6",0.935910375964245,0.15528963666787,0.014,0.014,1
"Fbxo17",0.935914301856871,0.234296732285037,0.033,0.034,1
"Nup62",0.935953194774322,0.0526560768186055,0.162,0.163,1
"Fam161b",0.936137428949436,-0.0605711445614605,0.155,0.153,1
"Ppp1r9b",0.936189845768008,0.10618570158606,0.122,0.125,1
"Tbc1d23",0.936275928695449,0.0243178321146784,0.323,0.328,1
"Alg14",0.936281420297811,0.0126724887091907,0.109,0.11,1
"Rad54l",0.936374586973275,-0.210160058997253,0.022,0.021,1
"Zfp865",0.936408452928311,0.0161927252997711,0.292,0.297,1
"Tfdp2",0.936529878847693,0.0110574230219416,0.097,0.098,1
"Zfp54",0.936545248707372,0.0731668566908956,0.051,0.052,1
"Trub1",0.936856468693359,0.0499201479299245,0.187,0.191,1
"Iqcd",0.937038702030697,0.0374197681664437,0.178,0.179,1
"Oprl1",0.937201608368375,0.208508195540497,0.005,0.005,1
"Abhd5",0.937351701653458,0.0934494643437405,0.14,0.141,1
"Noto",0.937410505724753,-0.0640133976432509,0.005,0.005,1
"Hmbs",0.937623549162206,0.0975241392849906,0.172,0.176,1
"Yipf3",0.937666312100589,0.0325493094027567,0.408,0.425,1
"Gphn",0.937686125115855,0.0411278123344736,0.328,0.337,1
"Msantd1",0.937848934516131,0.00310636056366498,0.125,0.126,1
"Iqcn",0.937892479279628,-0.0290792626375458,0.026,0.025,1
"Sema6b",0.938037223584942,0.104106843532693,0.005,0.005,1
"Mad2l1bp",0.938115442788021,-0.0241543576797199,0.163,0.164,1
"Fkbp2",0.938285602847665,0.0759597184105638,0.248,0.254,1
"Gstcd",0.938334445838562,0.0366292451126018,0.362,0.371,1
"Ccdc116",0.938455056841068,0.104339051252242,0.005,0.005,1
"Atp1a3",0.938834986647172,0.00940469576818537,0.891,0.889,1
"Hint2",0.939071659374999,0.116899444839622,0.152,0.155,1
"Slc26a10",0.939081838462799,-0.0191730199216691,0.005,0.005,1
"Zbtb11",0.939285371226008,0.0661351892423319,0.315,0.32,1
"Ripor2",0.939290774076089,-0.0193011373044927,0.005,0.005,1
"Pctp",0.939464275316288,0.098168232643606,0.029,0.029,1
"Ndufaf2",0.939489598540723,0.0265464748686801,0.199,0.2,1
"Mfsd11",0.939493656141323,-0.0535111397260866,0.096,0.096,1
"Gpr62",0.939499713868523,-0.112441255356914,0.005,0.005,1
"Capns1",0.939582346330759,0.0308758499211161,0.145,0.146,1
"Atf6b",0.939659861851509,-0.00181880628788877,0.317,0.321,1
"Rabac1",0.939737983343429,0.0315665767096447,0.503,0.516,1
"Phtf1",0.93976322036001,0.0508776142478302,0.281,0.289,1
"Amigo3",0.939767674258611,-0.0296626170866956,0.028,0.028,1
"Abhd12",0.939866162990825,0.0688004102157032,0.374,0.39,1
"Thop1",0.93992549505031,0.032654660048673,0.22,0.22,1
"Zfp946",0.940160398768826,0.0395006699636764,0.243,0.25,1
"Pcid2",0.940282005353967,0.0503500564741679,0.268,0.274,1
"Castor1",0.940335514543148,-0.232259582069922,0.005,0.005,1
"Card10",0.940335514543148,-0.404707430818615,0.005,0.005,1
"Zfp560",0.940414631399772,0.127203666208028,0.118,0.119,1
"Ap5z1",0.940648755823648,0.115362880443106,0.14,0.141,1
"Eef1a2",0.940652941572438,0.0612097607174258,0.046,0.045,1
"Gnao1",0.940856478964582,0.0976976273688139,0.212,0.215,1
"Brinp2",0.940962408228,-0.415797802229219,0.005,0.005,1
"Coasy",0.941041839438657,-0.0467438542316287,0.131,0.13,1
"Fkrp",0.941312646031359,0.0688394571455921,0.204,0.21,1
"Pts",0.941483772115868,0.0194993153836651,0.267,0.268,1
"Kdm4d",0.941630485972926,0.251312154162655,0.015,0.016,1
"Atg7",0.941690974592031,0.112629626850673,0.106,0.108,1
"Cenpo",0.941710277373355,0.185643104650987,0.079,0.08,1
"Arsk",0.94186180741384,0.0612190884607688,0.039,0.039,1
"Uggt2",0.941941395718909,0.0569555908347703,0.196,0.197,1
"Ttk",0.94200731213494,-0.331001272969234,0.005,0.005,1
"Dlg2",0.942154879271708,-0.0106168370292985,0.186,0.185,1
"Adam8",0.942248611168776,0.0842328708822677,0.041,0.042,1
"Pdcd11",0.942502436763643,0.0402717224588107,0.242,0.245,1
"Zfp51",0.942508986263552,0.0335024452001029,0.089,0.09,1
"Mcm7",0.942673457439156,0.282877860954392,0.072,0.074,1
"Pigu",0.942773197345154,-0.0719680081371079,0.113,0.111,1
"Ddx28",0.942893153417449,-0.0264807009404961,0.159,0.158,1
"Fbxo42",0.942975043180828,-0.0431878704509523,0.196,0.197,1
"Cldn23",0.942983854249698,-0.0153881584003206,0.099,0.098,1
"Abhd17c",0.943001059072119,0.0790602257217832,0.129,0.131,1
"Usp34",0.943021212995173,0.00175861728218398,0.677,0.694,1
"B3glct",0.94332325627792,0.34149604615313,0.028,0.027,1
"Stip1",0.943557286334715,0.0188137320809993,0.435,0.441,1
"Bex1",0.943765924228446,0.140092801962297,0.056,0.057,1
"Comt",0.943767840627769,0.0139639497329531,0.159,0.158,1
