"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Sf3b4",0.995976196291988,0.0103304408217511,0.49,0.506,1
"Arpc4",0.996054302432955,0.045944857445555,0.362,0.357,1
"Chmp5",0.99618977679187,0.032049896972275,0.698,0.719,1
"Dnlz",0.996238042749713,-0.152007534541227,0.302,0.281,1
"Recql5",0.99628292285355,0.0420745983941719,0.295,0.302,1
"Alpk1",0.996285562403287,0.00967748709851413,0.443,0.451,1
"Tmem136",0.996314721542444,0.0175418977862281,0.302,0.311,1
"Tpgs2",0.996323434180061,0.304186770312434,0.208,0.217,1
"Pdpk1",0.996472274356715,0.0046119102016382,0.577,0.57,1
"Wbp1",0.99655099271107,0.0128299203295229,0.658,0.681,1
"Srebf1",0.996590442833057,0.0441233384315938,0.779,0.757,1
"Xpo4",0.99659558659863,-0.0162759220387836,0.403,0.396,1
"Stag2",0.996967235734231,-0.00916174871787667,0.745,0.766,1
"Ndufb2",0.997178527488749,0.13722819272346,0.282,0.294,1
"Klhdc3",0.997247479510206,0.108499767158073,0.564,0.562,1
"Ntrk2",0.99727770232031,-0.137384698545648,0.114,0.115,1
"Rnf214",0.997284739711788,0.00852262521635527,0.611,0.613,1
"Erbb2",0.997375208431721,0.0261190117591608,0.362,0.362,1
"Tnxb",0.997407316089574,0.142707315304475,0.067,0.068,1
"Thap7",0.997417796350108,0.0973527655996131,0.376,0.387,1
"Dhx38",0.997422783858725,0.107744312876962,0.369,0.396,1
"Gys1",0.99742770085246,-0.0477909071866482,0.389,0.387,1
"Ikzf5",0.997588387402804,0.0942652791033518,0.497,0.506,1
"Rbm6",0.997702628498429,0.0108368080668573,0.651,0.694,1
"Sptb",0.99794458833608,0.17694988764474,0.047,0.047,1
"Mamdc4",0.99794458833608,0.0658979382495071,0.047,0.047,1
"Zgrf1",0.997963598887674,0.244271873108965,0.228,0.234,1
"Stip1",0.998037075008221,0.0263436912696708,0.564,0.57,1
"Trappc3",0.998048847355932,0.0406607267997681,0.577,0.596,1
"Tstd2",0.998107227931216,-0.0137036654137943,0.289,0.281,1
"Fuca1",0.998112304194217,-0.00230255630712339,0.812,0.821,1
"Etv5",0.99811770235092,0.0066130983503061,0.919,0.936,1
"Naa35",0.998238609592813,0.123113643901784,0.342,0.362,1
"Pdgfa",0.998376899766454,-0.149620189485406,0.201,0.196,1
"Mgst1",0.998384971153054,0.0126468839630576,0.49,0.494,1
"Ap3d1",0.998481356072164,0.0153593073349473,0.725,0.753,1
"Brox",0.998803058612676,0.116602972791416,0.483,0.545,1
"Cpne2",0.998812189238454,0.0201965005412863,0.537,0.545,1
"Ifitm3",0.998906442264626,-0.193917814582035,0.195,0.191,1
"D2hgdh",0.999205167544745,0.0971100657670805,0.503,0.549,1
"Atg4b",0.999225630726149,-0.0129288858600143,0.611,0.626,1
"Tmem259",0.999246604951698,0.00700058584580128,0.872,0.889,1
"Osgin1",0.999255660381881,0.129805547920148,0.094,0.094,1
"Usp20",0.999531190862156,-0.109447281583408,0.295,0.289,1
"Asph",1,0.0245696018011949,0.94,0.911,1
"Ndufv2",1,-0.00850581784809923,0.691,0.677,1
"Prpsap2",1,0.0158072051917604,0.537,0.591,1
"Cttnbp2",1,0.00312759456888045,0.497,0.485,1
"Abcb7",1,-0.0127499517981438,0.47,0.464,1
"Hs1bp3",1,0.0432419421418109,0.369,0.37,1
"Setx",1,0.0422507283205436,0.349,0.353,1
"Trmt2b",1,0.125731269084646,0.315,0.328,1
"Rab11fip5",1,0.0840214088959419,0.282,0.277,1
"Hebp1",1,0.120322208614918,0.154,0.153,1
"Lima1",1,0.00575153408444651,0.148,0.149,1
"Bcdin3d",1,0.412191733106829,0.121,0.123,1
"Gdpgp1",1,0.430931784319391,0.101,0.102,1
"Gm1992",1,0.657348426102838,0,0,1
"Gm19938",1,0.657348426102838,0,0,1
"Gm37381",1,0.657348426102838,0,0,1
"Gm37587",1,0.657348426102838,0,0,1
"Gm37323",1,0.657348426102838,0,0,1
"Mrpl15",1,0.657348426102838,0,0,1
"Gm16041",1,0.657348426102838,0,0,1
"Oprk1",1,0.657348426102838,0,0,1
"Npbwr1",1,0.657348426102838,0,0,1
"4732440D04Rik",1,0.657348426102838,0,0,1
"Alkal1",1,0.657348426102838,0,0,1
"Gm26901",1,0.657348426102838,0,0,1
"Gm30414",1,0.657348426102838,0,0,1
"2610203C22Rik",1,0.657348426102838,0,0,1
"Gm29520",1,0.657348426102838,0,0,1
"1700034P13Rik",1,0.657348426102838,0,0,1
"Snhg6",1,0.657348426102838,0,0,1
"Gm15818",1,0.657348426102838,0,0,1
"Cpa6",1,0.657348426102838,0,0,1
"A830018L16Rik",1,0.657348426102838,0,0,1
"Gm17644",1,0.657348426102838,0,0,1
"Gm29663",1,0.657348426102838,0,0,1
"Gm29283",1,0.657348426102838,0,0,1
"Gm29570",1,0.657348426102838,0,0,1
"Xkr9",1,0.657348426102838,0,0,1
"Gm9947",1,0.657348426102838,0,0,1
"Msc",1,0.657348426102838,0,0,1
"Trpa1",1,0.657348426102838,0,0,1
"4930444P10Rik",1,0.657348426102838,0,0,1
"Gm28095",1,0.657348426102838,0,0,1
"Gm7568",1,0.657348426102838,0,0,1
"D030040B21Rik",1,0.657348426102838,0,0,1
"Gm28376",1,0.657348426102838,0,0,1
"Gm28783",1,0.657348426102838,0,0,1
"Gm28784",1,0.657348426102838,0,0,1
"Gm28154",1,0.657348426102838,0,0,1
"Gm16070",1,0.657348426102838,0,0,1
"Gm28153",1,0.657348426102838,0,0,1
"Gm28756",1,0.657348426102838,0,0,1
"Crisp4",1,0.657348426102838,0,0,1
"Defb18",1,0.657348426102838,0,0,1
"Defb41",1,0.657348426102838,0,0,1
"Gm15825",1,0.657348426102838,0,0,1
"Tfap2d",1,0.657348426102838,0,0,1
"Gm28340",1,0.657348426102838,0,0,1
"Pkhd1",1,0.657348426102838,0,0,1
"4930486I03Rik",1,0.657348426102838,0,0,1
"Gm28653",1,0.657348426102838,0,0,1
"Il17a",1,0.657348426102838,0,0,1
"Il17f",1,0.657348426102838,0,0,1
"Gm28065",1,0.657348426102838,0,0,1
"6720483E21Rik",1,0.657348426102838,0,0,1
"Gm28287",1,0.657348426102838,0,0,1
"Gm28836",1,0.657348426102838,0,0,1
"Khdc1a",1,0.657348426102838,0,0,1
"Khdc1c",1,0.657348426102838,0,0,1
"Khdc1b",1,0.657348426102838,0,0,1
"Gm29506",1,0.657348426102838,0,0,1
"4933415F23Rik",1,0.657348426102838,0,0,1
"Gm27028",1,0.657348426102838,0,0,1
"Gm29107",1,0.657348426102838,0,0,1
"Gm28822",1,0.657348426102838,0,0,1
"B3gat2",1,0.657348426102838,0,0,1
"Gm28237",1,0.657348426102838,0,0,1
"Gm29414",1,0.657348426102838,0,0,1
"4931408C20Rik",1,0.657348426102838,0,0,1
"Gm5524",1,0.657348426102838,0,0,1
"Gm597",1,0.657348426102838,0,0,1
"Gm9898",1,0.657348426102838,0,0,1
"Ptp4a1",1,0.657348426102838,0,0,1
"Ptp4a1.1",1,0.657348426102838,0,0,1
"Gm5698",1,0.657348426102838,0,0,1
"4931428L18Rik",1,0.657348426102838,0,0,1
"Gm28644",1,0.657348426102838,0,0,1
"Gm29128",1,0.657348426102838,0,0,1
"Pih1d3",1,0.657348426102838,0,0,1
"Gm5415",1,0.657348426102838,0,0,1
"Gm37724",1,0.657348426102838,0,0,1
"Gm37591",1,0.657348426102838,0,0,1
"Gm26788",1,0.657348426102838,0,0,1
"Gm37958",1,0.657348426102838,0,0,1
"Gm37233",1,0.657348426102838,0,0,1
"Gm28306",1,0.657348426102838,0,0,1
"Gm28417",1,0.657348426102838,0,0,1
"4930568A12Rik",1,0.657348426102838,0,0,1
"Prss39",1,0.657348426102838,0,0,1
"Cfc1",1,0.657348426102838,0,0,1
"Prss40",1,0.657348426102838,0,0,1
"1700101I19Rik",1,0.657348426102838,0,0,1
"Arhgef4.1",1,0.657348426102838,0,0,1
"Gm38336",1,0.657348426102838,0,0,1
"Gm37068",1,0.657348426102838,0,0,1
"Gm28415",1,0.657348426102838,0,0,1
"1110002O04Rik",1,0.657348426102838,0,0,1
"Gm37146",1,0.657348426102838,0,0,1
"Gm33222",1,0.657348426102838,0,0,1
"4930535G08Rik",1,0.657348426102838,0,0,1
"Gm37335",1,0.657348426102838,0,0,1
"Gm33280",1,0.657348426102838,0,0,1
"4930403P22Rik",1,0.657348426102838,0,0,1
"Fer1l5",1,0.657348426102838,0,0,1
"Gm38033",1,0.657348426102838,0,0,1
"D430040D24Rik",1,0.657348426102838,0,0,1
"Fam178b",1,0.657348426102838,0,0,1
"4933424G06Rik",1,0.657348426102838,0,0,1
"Gm33533",1,0.657348426102838,0,0,1
"Gm38115",1,0.657348426102838,0,0,1
"Gm37020",1,0.657348426102838,0,0,1
"Cnga3",1,0.657348426102838,0,0,1
"4930439A04Rik",1,0.657348426102838,0,0,1
"2010300C02Rik",1,0.657348426102838,0,0,1
"4930556I23Rik",1,0.657348426102838,0,0,1
"Gm26805",1,0.657348426102838,0,0,1
"Mrpl30",1,0.657348426102838,0,0,1
"Lyg2",1,0.657348426102838,0,0,1
"Gm15457",1,0.657348426102838,0,0,1
"Lyg1",1,0.657348426102838,0,0,1
"Gm37062",1,0.657348426102838,0,0,1
"Gm5099",1,0.657348426102838,0,0,1
"Gm16150",1,0.657348426102838,0,0,1
"Gm16151",1,0.657348426102838,0,0,1
"Gm16152",1,0.657348426102838,0,0,1
"Gm37707",1,0.657348426102838,0,0,1
"Nms",1,0.657348426102838,0,0,1
"Gm37821",1,0.657348426102838,0,0,1
"Gm15832",1,0.657348426102838,0,0,1
"D930019O06Rik",1,0.657348426102838,0,0,1
"Gm3646",1,0.657348426102838,0,0,1
"1700066B17Rik",1,0.657348426102838,0,0,1
"Gm16894",1,0.657348426102838,0,0,1
"Il1rl2",1,0.657348426102838,0,0,1
"Il1rl1",1,0.657348426102838,0,0,1
"Il18r1",1,0.657348426102838,0,0,1
"Il18rap",1,0.657348426102838,0,0,1
"Gm35801",1,0.657348426102838,0,0,1
"Slc9a4",1,0.657348426102838,0,0,1
"Slc9a2",1,0.657348426102838,0,0,1
"Gm37623",1,0.657348426102838,0,0,1
"Gm37915",1,0.657348426102838,0,0,1
"Tmem182",1,0.657348426102838,0,0,1
"4930448I06Rik",1,0.657348426102838,0,0,1
"Gm28634",1,0.657348426102838,0,0,1
"Gm29260",1,0.657348426102838,0,0,1
"Gm9915",1,0.657348426102838,0,0,1
"Gm29664",1,0.657348426102838,0,0,1
"Gm28175",1,0.657348426102838,0,0,1
"Gm28140",1,0.657348426102838,0,0,1
"Pantr1",1,0.657348426102838,0,0,1
"Gm20646",1,0.657348426102838,0,0,1
"Pou3f3",1,0.657348426102838,0,0,1
"Pantr2",1,0.657348426102838,0,0,1
"Dalir",1,0.657348426102838,0,0,1
"Mrps9",1,0.657348426102838,0,0,1
"Gpr45",1,0.657348426102838,0,0,1
"Gm28782",1,0.657348426102838,0,0,1
"8430432A02Rik",1,0.657348426102838,0,0,1
"Gm29040",1,0.657348426102838,0,0,1
"Gm29155",1,0.657348426102838,0,0,1
"Gm29157",1,0.657348426102838,0,0,1
"Gm29156",1,0.657348426102838,0,0,1
"Mettl21c",1,0.657348426102838,0,0,1
"Gm8251",1,0.657348426102838,0,0,1
"Mettl21e",1,0.657348426102838,0,0,1
"Gm28893",1,0.657348426102838,0,0,1
"4930521E06Rik",1,0.657348426102838,0,0,1
"Gm5269",1,0.657348426102838,0,0,1
"Gm28151",1,0.657348426102838,0,0,1
"Gm28826",1,0.657348426102838,0,0,1
"C230029F24Rik",1,0.657348426102838,0,0,1
"4933411E06Rik",1,0.657348426102838,0,0,1
"Gm29665",1,0.657348426102838,0,0,1
"Gm28321",1,0.657348426102838,0,0,1
"Gm28322",1,0.657348426102838,0,0,1
"Gm28319",1,0.657348426102838,0,0,1
"Gm28320",1,0.657348426102838,0,0,1
"Gm29325",1,0.657348426102838,0,0,1
"9330175M20Rik",1,0.657348426102838,0,0,1
"1700072G22Rik",1,0.657348426102838,0,0,1
"Gm17767",1,0.657348426102838,0,0,1
"Gm28055",1,0.657348426102838,0,0,1
"Gm29453",1,0.657348426102838,0,0,1
"Gm28323",1,0.657348426102838,0,0,1
"Stat4",1,0.657348426102838,0,0,1
"Gm31812",1,0.657348426102838,0,0,1
"Gm553",1,0.657348426102838,0,0,1
"Gm28178",1,0.657348426102838,0,0,1
"Gm29670",1,0.657348426102838,0,0,1
"1700019D03Rik",1,0.657348426102838,0,0,1
"Mstn",1,0.657348426102838,0,0,1
"1700019A02Rik",1,0.657348426102838,0,0,1
"Gm28777",1,0.657348426102838,0,0,1
"Asdurf",1,0.657348426102838,0,0,1
"Dnah7a",1,0.657348426102838,0,0,1
"Gm34066",1,0.657348426102838,0,0,1
"4930444A19Rik",1,0.657348426102838,0,0,1
"Gm10561",1,0.657348426102838,0,0,1
"Boll",1,0.657348426102838,0,0,1
"9130227L01Rik",1,0.657348426102838,0,0,1
"1700003I22Rik",1,0.657348426102838,0,0,1
"Gm28240",1,0.657348426102838,0,0,1
"Hsfy2",1,0.657348426102838,0,0,1
"9130024F11Rik",1,0.657348426102838,0,0,1
"1700126A01Rik",1,0.657348426102838,0,0,1
"BC055402",1,0.657348426102838,0,0,1
"4930558J18Rik",1,0.657348426102838,0,0,1
"1700066M21Rik",1,0.657348426102838,0,0,1
"Gm17234",1,0.657348426102838,0,0,1
"Aox3",1,0.657348426102838,0,0,1
"Aox4",1,0.657348426102838,0,0,1
"Gm15759",1,0.657348426102838,0,0,1
"Aox2",1,0.657348426102838,0,0,1
"Gm15834",1,0.657348426102838,0,0,1
"Flacc1",1,0.657348426102838,0,0,1
"AC169382.1",1,0.657348426102838,0,0,1
"Gm29018",1,0.657348426102838,0,0,1
"G730003C15Rik",1,0.657348426102838,0,0,1
"Gm29017",1,0.657348426102838,0,0,1
"Cdk15",1,0.657348426102838,0,0,1
"Gm29016",1,0.657348426102838,0,0,1
"Gm26813",1,0.657348426102838,0,0,1
"Gm973",1,0.657348426102838,0,0,1
"Gm28411",1,0.657348426102838,0,0,1
"1700122D07Rik",1,0.657348426102838,0,0,1
"Cd28",1,0.657348426102838,0,0,1
"Gm11579",1,0.657348426102838,0,0,1
"2310016D23Rik",1,0.657348426102838,0,0,1
"Ctla4",1,0.657348426102838,0,0,1
"Icos",1,0.657348426102838,0,0,1
"Gm28083",1,0.657348426102838,0,0,1
"Gm11587",1,0.657348426102838,0,0,1
"9530026F06Rik",1,0.657348426102838,0,0,1
"Gm11588",1,0.657348426102838,0,0,1
"Gm28449",1,0.657348426102838,0,0,1
"4930587A21Rik",1,0.657348426102838,0,0,1
"Pard3bos1",1,0.657348426102838,0,0,1
"Pard3bos2",1,0.657348426102838,0,0,1
"Pard3bos3",1,0.657348426102838,0,0,1
"Gm29084",1,0.657348426102838,0,0,1
"Gm29083",1,0.657348426102838,0,0,1
"Gm4208",1,0.657348426102838,0,0,1
"Ino80dos",1,0.657348426102838,0,0,1
"Gm20342",1,0.657348426102838,0,0,1
"Gpr1",1,0.657348426102838,0,0,1
"Platr12",1,0.657348426102838,0,0,1
"Gm11608",1,0.657348426102838,0,0,1
"Gm39653",1,0.657348426102838,0,0,1
"4933402D24Rik",1,0.657348426102838,0,0,1
"Gm13749",1,0.657348426102838,0,0,1
"Gm13748",1,0.657348426102838,0,0,1
"Gm28981",1,0.657348426102838,0,0,1
"Gm28982",1,0.657348426102838,0,0,1
"Gm29152",1,0.657348426102838,0,0,1
"2810408I11Rik",1,0.657348426102838,0,0,1
"Akr1cl",1,0.657348426102838,0,0,1
"Cryge",1,0.657348426102838,0,0,1
"Crygc",1,0.657348426102838,0,0,1
"Crygb",1,0.657348426102838,0,0,1
"Cryga",1,0.657348426102838,0,0,1
"D630023F18Rik",1,0.657348426102838,0,0,1
"Pth2r",1,0.657348426102838,0,0,1
"Crygf",1,0.657348426102838,0,0,1
"Gm10558",1,0.657348426102838,0,0,1
"Cps1",1,0.657348426102838,0,0,1
"Gm15668",1,0.657348426102838,0,0,1
"Gm15669",1,0.657348426102838,0,0,1
"Gm15671",1,0.657348426102838,0,0,1
"Gm16076",1,0.657348426102838,0,0,1
"Gm28497",1,0.657348426102838,0,0,1
"Gm29113",1,0.657348426102838,0,0,1
"Gm29114",1,0.657348426102838,0,0,1
"Gm29112",1,0.657348426102838,0,0,1
"Gm28112",1,0.657348426102838,0,0,1
"Vwc2l",1,0.657348426102838,0,0,1
"Abca12",1,0.657348426102838,0,0,1
"Apol7d",1,0.657348426102838,0,0,1
"Gm8883",1,0.657348426102838,0,0,1
"Gm28818",1,0.657348426102838,0,0,1
"4933417E11Rik",1,0.657348426102838,0,0,1
"4930556G22Rik",1,0.657348426102838,0,0,1
"Gm4319",1,0.657348426102838,0,0,1
"Gm39662",1,0.657348426102838,0,0,1
"Ankar",1,0.657348426102838,0,0,1
"1700027A15Rik",1,0.657348426102838,0,0,1
"Tnp1",1,0.657348426102838,0,0,1
"Gm29185",1,0.657348426102838,0,0,1
"Pinc",1,0.657348426102838,0,0,1
"D530049I02Rik",1,0.657348426102838,0,0,1
"C530043A13Rik",1,0.657348426102838,0,0,1
"Gm29186",1,0.657348426102838,0,0,1
"6030407O03Rik",1,0.657348426102838,0,0,1
"Gm29183",1,0.657348426102838,0,0,1
"Cxcr1",1,0.657348426102838,0,0,1
"Gm28364",1,0.657348426102838,0,0,1
"Gm29358",1,0.657348426102838,0,0,1
"Gm29539",1,0.657348426102838,0,0,1
"Gm16582",1,0.657348426102838,0,0,1
"Fev",1,0.657348426102838,0,0,1
"Cryba2",1,0.657348426102838,0,0,1
"Cfap65",1,0.657348426102838,0,0,1
"Gm15841",1,0.657348426102838,0,0,1
"A630095N17Rik",1,0.657348426102838,0,0,1
"Gm28294",1,0.657348426102838,0,0,1
"Resp18",1,0.657348426102838,0,0,1
"Gm28902",1,0.657348426102838,0,0,1
"Gm15179",1,0.657348426102838,0,0,1
"Gm15178",1,0.657348426102838,0,0,1
"Gm29065",1,0.657348426102838,0,0,1
"Gm29069",1,0.657348426102838,0,0,1
"Gm17751",1,0.657348426102838,0,0,1
"Gm816",1,0.657348426102838,0,0,1
"Gm28386",1,0.657348426102838,0,0,1
"Gm28387",1,0.657348426102838,0,0,1
"Pax3",1,0.657348426102838,0,0,1
"Gm28410",1,0.657348426102838,0,0,1
"5730419F03Rik",1,0.657348426102838,0,0,1
"Gm29611",1,0.657348426102838,0,0,1
"Gm29536",1,0.657348426102838,0,0,1
"Kcne4",1,0.657348426102838,0,0,1
"Gm29187",1,0.657348426102838,0,0,1
"Mrpl44",1,0.657348426102838,0,0,1
"9830004L10Rik",1,0.657348426102838,0,0,1
"Fam124b",1,0.657348426102838,0,0,1
"2310015K22Rik",1,0.657348426102838,0,0,1
"Gm29125",1,0.657348426102838,0,0,1
"1700016L21Rik",1,0.657348426102838,0,0,1
"Gm45261",1,0.657348426102838,0,0,1
"Gm9747",1,0.657348426102838,0,0,1
"Gm28940",1,0.657348426102838,0,0,1
"C430014B12Rik",1,0.657348426102838,0,0,1
"Gm28941",1,0.657348426102838,0,0,1
"Tm4sf20",1,0.657348426102838,0,0,1
"Gm47791",1,0.657348426102838,0,0,1
"Gm28942",1,0.657348426102838,0,0,1
"A030005L19Rik",1,0.657348426102838,0,0,1
"A030014E15Rik",1,0.657348426102838,0,0,1
"Gm6217",1,0.657348426102838,0,0,1
"A030003K21Rik",1,0.657348426102838,0,0,1
"Gm7544",1,0.657348426102838,0,0,1
"Gm47955",1,0.657348426102838,0,0,1
"Gm47959",1,0.657348426102838,0,0,1
"Krtap28-10",1,0.657348426102838,0,0,1
"Gm47969",1,0.657348426102838,0,0,1
"A030005K14Rik",1,0.657348426102838,0,0,1
"Krtap28-13",1,0.657348426102838,0,0,1
"Ccl20",1,0.657348426102838,0,0,1
"4933436I20Rik",1,0.657348426102838,0,0,1
"C130026I21Rik",1,0.657348426102838,0,0,1
"A530032D15Rik",1,0.657348426102838,0,0,1
"Gm10553",1,0.657348426102838,0,0,1
"A530040E14Rik",1,0.657348426102838,0,0,1
"Gm16028",1,0.657348426102838,0,0,1
"Gm16025",1,0.657348426102838,0,0,1
"Gm16092",1,0.657348426102838,0,0,1
"G530012D18Rik",1,0.657348426102838,0,0,1
"Sp110",1,0.657348426102838,0,0,1
"Gm16094",1,0.657348426102838,0,0,1
"Gm10552",1,0.657348426102838,0,0,1
"Gm17017",1,0.657348426102838,0,0,1
"Sp100",1,0.657348426102838,0,0,1
"A630001G21Rik",1,0.657348426102838,0,0,1
"9930111H07Rik",1,0.657348426102838,0,0,1
"4933407L21Rik",1,0.657348426102838,0,0,1
"Gm28884",1,0.657348426102838,0,0,1
"Gpr55",1,0.657348426102838,0,0,1
"Gm28100",1,0.657348426102838,0,0,1
"Spata3",1,0.657348426102838,0,0,1
"2810459M11Rik",1,0.657348426102838,0,0,1
"Htr2b",1,0.657348426102838,0,0,1
"Gm16341",1,0.657348426102838,0,0,1
"Gm28626",1,0.657348426102838,0,0,1
"C130036L24Rik",1,0.657348426102838,0,0,1
"Nmur1",1,0.657348426102838,0,0,1
"Tex44",1,0.657348426102838,0,0,1
"Gm29055",1,0.657348426102838,0,0,1
"Gm28375",1,0.657348426102838,0,0,1
"Gm29371",1,0.657348426102838,0,0,1
"Alppl2",1,0.657348426102838,0,0,1
"Alpi",1,0.657348426102838,0,0,1
"Akp3",1,0.657348426102838,0,0,1
"Gm29374",1,0.657348426102838,0,0,1
"Efhd1os",1,0.657348426102838,0,0,1
"Inpp5d",1,0.657348426102838,0,0,1
"Sag",1,0.657348426102838,0,0,1
"Gm19582",1,0.657348426102838,0,0,1
"Ugt1a10",1,0.657348426102838,0,0,1
"Gm20528",1,0.657348426102838,0,0,1
"Ugt1a9",1,0.657348426102838,0,0,1
"Ugt1a8",1,0.657348426102838,0,0,1
"Ugt1a6b",1,0.657348426102838,0,0,1
"Ugt1a6a",1,0.657348426102838,0,0,1
"Ugt1a5",1,0.657348426102838,0,0,1
"Ugt1a2",1,0.657348426102838,0,0,1
"Ugt1a1",1,0.657348426102838,0,0,1
"Mroh2a",1,0.657348426102838,0,0,1
"Trpm8",1,0.657348426102838,0,0,1
"4930453O03Rik",1,0.657348426102838,0,0,1
"Spp2",1,0.657348426102838,0,0,1
"Gm29538",1,0.657348426102838,0,0,1
"Gm28888",1,0.657348426102838,0,0,1
"Glrp1",1,0.657348426102838,0,0,1
"Gm19589",1,0.657348426102838,0,0,1
"Gm29336",1,0.657348426102838,0,0,1
"Platr5",1,0.657348426102838,0,0,1
"Gm29337",1,0.657348426102838,0,0,1
"1700067G17Rik",1,0.657348426102838,0,0,1
"Gm28342",1,0.657348426102838,0,0,1
"C030007H22Rik",1,0.657348426102838,0,0,1
"Gm28499",1,0.657348426102838,0,0,1
"4933400F21Rik",1,0.657348426102838,0,0,1
"D130058E05Rik",1,0.657348426102838,0,0,1
"Asb18",1,0.657348426102838,0,0,1
"Iqca",1,0.657348426102838,0,0,1
"4930434B07Rik",1,0.657348426102838,0,0,1
"Gm28721",1,0.657348426102838,0,0,1
"Gm28723",1,0.657348426102838,0,0,1
"Gm28722",1,0.657348426102838,0,0,1
"Gm9991",1,0.657348426102838,0,0,1
"Prlh",1,0.657348426102838,0,0,1
"Gm28199",1,0.657348426102838,0,0,1
"Gm17090",1,0.657348426102838,0,0,1
"1700020N18Rik",1,0.657348426102838,0,0,1
"Gm28382",1,0.657348426102838,0,0,1
"Gm28380",1,0.657348426102838,0,0,1
"Gm29100",1,0.657348426102838,0,0,1
"Twist2",1,0.657348426102838,0,0,1
"Gm29101",1,0.657348426102838,0,0,1
"Gm29099",1,0.657348426102838,0,0,1
"Olfr1416",1,0.657348426102838,0,0,1
"Olfr1415",1,0.657348426102838,0,0,1
"Olfr1414",1,0.657348426102838,0,0,1
"Olfr1413",1,0.657348426102838,0,0,1
"1700054K02Rik",1,0.657348426102838,0,0,1
"Olfr1412",1,0.657348426102838,0,0,1
"Olfr1411",1,0.657348426102838,0,0,1
"Olfr1410",1,0.657348426102838,0,0,1
"Olfr12",1,0.657348426102838,0,0,1
"Gm29483",1,0.657348426102838,0,0,1
"Gm29482",1,0.657348426102838,0,0,1
"Gm29481",1,0.657348426102838,0,0,1
"Gm29480",1,0.657348426102838,0,0,1
"Ankmy1",1,0.657348426102838,0,0,1
"5033417F24Rik",1,0.657348426102838,0,0,1
"9430060I03Rik",1,0.657348426102838,0,0,1
"Aqp12",1,0.657348426102838,0,0,1
"Gm28086",1,0.657348426102838,0,0,1
"Agxt",1,0.657348426102838,0,0,1
"Mab21l4",1,0.657348426102838,0,0,1
"Crocc2",1,0.657348426102838,0,0,1
"Gm28535",1,0.657348426102838,0,0,1
"Ano7",1,0.657348426102838,0,0,1
"Sept2.1",1,0.657348426102838,0,0,1
"Gm28536",1,0.657348426102838,0,0,1
"Gm10550",1,0.657348426102838,0,0,1
"Gal3st2b",1,0.657348426102838,0,0,1
"Gal3st2c",1,0.657348426102838,0,0,1
"Neu4",1,0.657348426102838,0,0,1
"Pdcd1",1,0.657348426102838,0,0,1
"4930440C22Rik",1,0.657348426102838,0,0,1
"4930598F16Rik",1,0.657348426102838,0,0,1
"1700063A18Rik",1,0.657348426102838,0,0,1
"Gm29601",1,0.657348426102838,0,0,1
"4930533P14Rik",1,0.657348426102838,0,0,1
"Slco4c1",1,0.657348426102838,0,0,1
"Panct2",1,0.657348426102838,0,0,1
"Gm28901",1,0.657348426102838,0,0,1
"Slco6c1",1,0.657348426102838,0,0,1
"B230216N24Rik",1,0.657348426102838,0,0,1
"1810006J02Rik",1,0.657348426102838,0,0,1
"Gm29461",1,0.657348426102838,0,0,1
"Slco6d1",1,0.657348426102838,0,0,1
"Gm7967",1,0.657348426102838,0,0,1
"Cntnap5b",1,0.657348426102838,0,0,1
"Gm20268",1,0.657348426102838,0,0,1
"Gm28187",1,0.657348426102838,0,0,1
"Gm15699",1,0.657348426102838,0,0,1
"Gm29012",1,0.657348426102838,0,0,1
"Gm17634",1,0.657348426102838,0,0,1
"Gm28403",1,0.657348426102838,0,0,1
"Gm28404",1,0.657348426102838,0,0,1
