"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Eif2s3x",0.00917990159987262,-0.0940220078072569,0.194,0.224,1
"Tgm2",0.00918583240157411,-1.02112630297101,0.005,0.01,1
"Cmtm6",0.0091889371376012,-0.124590284893913,0.117,0.139,1
"Ano6",0.00919170721643181,-1.32070176807395,0.003,0.008,1
"Rdh13",0.00919172159958783,-0.207820449052446,0.113,0.133,1
"Nsrp1",0.00922001932619856,-0.0866576889719415,0.263,0.297,1
"Tigar",0.00922480751230926,-0.0856734566348565,0.255,0.29,1
"Actr3b",0.0092252022745671,-0.133657683860388,0.113,0.135,1
"Cldn23",0.00922911023924686,-0.218116284440481,0.08,0.098,1
"Dlg1",0.00923165091126011,-0.0862982154697467,0.52,0.567,1
"Rxylt1",0.00924514207813706,-0.10500131532984,0.204,0.234,1
"Zfp9",0.00924619663064589,-0.255572789205291,0.037,0.05,1
"Fut10",0.00925937298205656,-0.109072335139306,0.148,0.174,1
"Negr1",0.00926877861489452,0.135991786090934,0.466,0.457,1
"Zc2hc1c",0.0092724241168793,-0.099284248233289,0.19,0.219,1
"Hist1h2ap",0.00927483853896311,-0.329439343723709,0.039,0.052,1
"Ube2l3",0.00928240888665348,-0.151684981450747,0.146,0.171,1
"Tceal8",0.00930158845940889,-0.166866333475265,0.153,0.177,1
"Raver2",0.00930793888403616,-0.9982795647273,0.003,0.008,1
"Pds5a",0.00932408077125795,-0.0838594042259575,0.339,0.38,1
"Idua",0.00932987774492608,-0.967943023003559,0.003,0.008,1
"Traf3",0.00934507830606264,-0.126232684278375,0.157,0.183,1
"Ppp1r26",0.00935211238391347,-0.130229755780428,0.109,0.131,1
"Mmp14",0.00936524942930782,-0.67945419308427,0.005,0.01,1
"Gnl3l",0.00936741353360817,-0.0794287777678317,0.246,0.279,1
"Ptprg",0.00937004484698117,-0.618752718160555,0.011,0.019,1
"Mtmr4",0.0093745379181636,-0.055169307771509,0.363,0.414,1
"Gas2l1",0.00942560241521224,-0.112851398454947,0.073,0.091,1
"Abca2",0.00943493965611095,-0.122035409188132,0.222,0.252,1
"Golim4",0.00943874783022555,-0.0800587111612305,0.207,0.238,1
"Arid5b",0.00944058377477004,-0.855672250037333,0.009,0.016,1
"Cdc42bpb",0.00944136367734679,-0.0768199194190045,0.456,0.505,1
"Ppp1r15b",0.00948565647521041,-0.102291592141067,0.219,0.248,1
"Col6a1",0.00948626798619311,-0.877717066883799,0.005,0.011,1
"Atp7b",0.00951418000255703,-0.0594971114933489,0.262,0.299,1
"Arhgap5",0.00951418068950625,-0.0805199262201528,0.462,0.512,1
"Pgbd5",0.00953810099272708,-0.223384411590524,0.052,0.067,1
"Lsamp",0.00954221620677694,-0.745207792938889,0.006,0.013,1
"Pla2g2c",0.00955554298969973,-0.413971681237811,0.027,0.038,1
"Hist1h1t",0.00957222088486668,-0.749744225085147,0.014,0.022,1
"Ak2",0.00958957837036478,-0.0891576243717918,0.19,0.219,1
"Fam98a",0.0096020181643936,-0.0766775053422886,0.227,0.26,1
"Sumo1",0.00961472786440673,-0.0747226984232139,0.41,0.459,1
"Xlr3c",0.00961478349200017,1.93275493235258,0.005,0.001,1
"Afg3l1",0.00962329007836788,-0.0927408214753322,0.314,0.353,1
"Dpf2",0.00963588961865354,-0.0693964919052974,0.386,0.434,1
"Pcyox1",0.00963879872410851,-0.0832700681836411,0.102,0.123,1
"Tm2d2",0.00964259182506169,-0.0840164643332708,0.281,0.318,1
"Dlg2",0.00964657075494744,-0.105403951543493,0.158,0.185,1
"Sbsn",0.00965484465546107,-0.135321889107867,0.123,0.146,1
"Vps39",0.00967556574056349,-0.073474249748603,0.263,0.299,1
"Tmem184c",0.00968581356237639,-0.074242606951787,0.222,0.256,1
"Lcmt1",0.00968973085529857,-0.063279403760452,0.259,0.296,1
"Ext2",0.00969556187662482,-0.0826209735369459,0.31,0.348,1
"Mrvi1",0.0097021651511399,-2.73288836216566,0,0.003,1
"Ctps2",0.00970808638014956,-0.114962176837972,0.087,0.107,1
"Atg4d",0.00970817732382657,-0.130638604731089,0.245,0.275,1
"Ptbp1",0.00971565281823139,-0.0698205344392249,0.304,0.346,1
"Ube2b",0.00972367709800042,-0.0890660977232496,0.555,0.603,1
"Il1r1",0.00973105533564705,-2.17730916561787,0,0.003,1
"Dok1",0.00974070242192629,-2.05680054981207,0,0.003,1
"Tie1",0.00974552916080937,-1.70696284944525,0,0.003,1
"Lamc1",0.0097564070410884,-0.148930940521382,0.086,0.105,1
"Inpp5b",0.00976080515892915,-0.0866236695503617,0.263,0.298,1
"Gfer",0.00976844511152641,-0.213164313096394,0.104,0.124,1
"Ppa1",0.00977345303987637,-0.0650117698593493,0.32,0.365,1
"Nhlrc2",0.0097773067326786,-0.0790971446339426,0.357,0.4,1
"Lsm12",0.00978719141046001,-0.076636131355154,0.366,0.408,1
"Adipor2",0.009807459558846,-0.0812936215104629,0.269,0.304,1
"Eif2ak4",0.00980841410059204,-0.091645834306255,0.172,0.2,1
"Chchd7",0.0098103056989648,-0.07403453391536,0.449,0.502,1
"Rnf44",0.00981063050002632,-0.0815457000067856,0.326,0.369,1
"Ints8",0.00981870919342699,-0.097079709304194,0.348,0.387,1
"Cdc14b",0.00982401196530644,-0.124586423666165,0.076,0.095,1
"Lrrc73",0.00984284499610985,-0.109436110613482,0.249,0.279,1
"Mcm3",0.00985333552536555,-0.328544363965999,0.011,0.019,1
"Rcbtb1",0.00986001252314147,-0.09252919012874,0.342,0.382,1
"Spg20",0.00986238055505193,-0.109320636394485,0.19,0.219,1
"Hdgfl2",0.00986746412221415,-0.0865441051700049,0.458,0.51,1
"Samd1",0.00988764678919568,-0.360059339961362,0.028,0.039,1
"Sdhaf3",0.0098950878206753,-0.143431020493991,0.058,0.074,1
"Mnt",0.0099183716227965,-0.111660182343827,0.16,0.187,1
"Ipo7",0.00991921790074409,-0.11064898333496,0.181,0.209,1
"Rwdd2b",0.00993269656829479,-0.177346705770072,0.036,0.049,1
"Vta1",0.00995641346964212,-0.0615410593461592,0.145,0.171,1
"S100a4",0.00996824742330623,-1.24286990705364,0.002,0.006,1
"Sepsecs",0.00997044054680779,-0.122244483930624,0.147,0.172,1
"Slc25a3",0.00997719317974228,-0.085916651360123,0.547,0.594,1
"Ccnd1",0.00998468591434062,-1.18409522514687,0.004,0.009,1
"Tbck",0.00998589248362488,-0.0740436937688331,0.256,0.292,1
"Txnip",0.00999178038073506,-0.38605610526657,0.012,0.02,1
"Oca2",0.00999202310577207,-1.22668345446975,0.004,0.009,1
"Tmem237",0.0100042646949065,0.084214210797488,0.594,0.597,1
"Ndufaf1",0.0100062540681751,-0.0599466691865738,0.189,0.22,1
"St3gal6",0.0100322211271408,-0.953888583118647,0.002,0.006,1
"Plin3",0.0100484346382684,-0.97581422143836,0.004,0.009,1
"Slc25a17",0.0100497005229711,-0.0761322594254661,0.272,0.309,1
"Ttf2",0.0100515049426938,-0.412380754948638,0.016,0.025,1
"Picalm",0.0100628667369404,-0.0810942548553943,0.318,0.359,1
"Rxra",0.0100655806213793,-0.0898566518999451,0.413,0.456,1
"Nek3",0.0100705706977898,-0.332466927580871,0.05,0.065,1
"Arhgap21",0.0100771786138892,-0.11428387735903,0.21,0.24,1
"Wdr11",0.0100910154067508,-0.144396526097327,0.161,0.186,1
"Bcor",0.0101026981165064,-0.0886944991234497,0.345,0.385,1
"Dennd2c",0.0101076010768658,-0.926179300037968,0.004,0.009,1
"Senp1",0.0101311165920641,-0.0941308946606176,0.251,0.284,1
"Pmm2",0.0101468343293929,-0.0577278064845448,0.182,0.213,1
"Eea1",0.0101806471888866,-0.0907425763691108,0.186,0.214,1
"Adck5",0.010194886320565,-0.197454404868828,0.07,0.087,1
"Shld1",0.0101997806369003,-0.0753008315973474,0.25,0.285,1
"Cib1",0.0102018061795558,-0.26957726371772,0.046,0.06,1
"Vdac2",0.0102076193448714,-0.082905565631862,0.388,0.431,1
"Prdm15",0.010217680137122,-0.22567437620242,0.057,0.073,1
"Gnat2",0.0102400320781438,-0.132009656504971,0.036,0.049,1
"Npc1",0.010275338406477,-0.0755302382097431,0.361,0.404,1
"Tsc22d2",0.0102897098025524,-0.0758218007846896,0.338,0.382,1
"Mif4gd",0.0102979287209867,-0.0748394395203769,0.369,0.414,1
"Pcbd2",0.0103052891218107,-0.0999388378848867,0.054,0.07,1
"Zfp354a",0.0103113505829483,-0.0973704772812938,0.113,0.135,1
"Cfap99",0.010318605602922,-0.188828623594354,0.068,0.085,1
"Usp1",0.0103273101024793,-0.101339275112738,0.211,0.24,1
"Ddost",0.0103316820844478,-0.0572896348512375,0.264,0.301,1
"Mospd1",0.0103396913777358,-0.125211222170312,0.099,0.119,1
"Txndc12",0.0103415752516156,-0.0775572836124254,0.231,0.264,1
"Arpc3",0.0103478560248611,-0.180190555295279,0.107,0.128,1
"Nup43",0.0103755270608652,-0.302243548904403,0.036,0.048,1
"Ptgfrn",0.0103895252346371,-0.612210478363602,0.022,0.031,1
"Cyb5b",0.0103941513386759,-0.229943075450226,0.09,0.109,1
"Gpatch4",0.010407548821571,-0.444245501066433,0.027,0.038,1
"Trmt13",0.0104079857895011,-0.123725050017996,0.189,0.216,1
"Pafah1b1",0.0104087994198815,-0.0911139350788597,0.418,0.461,1
"Rpf1",0.0104299419948592,-0.069657899884817,0.47,0.525,1
"Ccdc157",0.0104430017750734,0.187251550654827,0.383,0.372,1
"Rbms2",0.0104461115614785,-0.416617723897511,0.009,0.015,1
"Slc9a1",0.0104591736520893,-0.104502899749024,0.246,0.278,1
"C1qb",0.0105015982910333,-1.03135801677384,0.004,0.01,1
"Spcs3",0.0105054100444042,-0.121107579202967,0.147,0.171,1
"Stx6",0.0105099038513639,-0.093067251888979,0.353,0.39,1
"Sp4",0.010512384908841,-0.0824031800785795,0.588,0.64,1
"Fam89b",0.0105195360159194,-0.152359014749929,0.11,0.131,1
"Bmpr1a",0.0105546029693846,-0.0754661055190543,0.64,0.689,1
"Syt7",0.0105691108399573,-0.870365129873458,0.007,0.014,1
"Haus2",0.0105736202442821,-0.115122276164292,0.141,0.165,1
"Supt6",0.0105760593802494,-0.0833922849998919,0.506,0.552,1
"Lrp10",0.0105829646360347,-0.0857192019704818,0.139,0.164,1
"Rab11a",0.0105853854244999,-0.0996099958815171,0.244,0.276,1
"Trim27",0.0106388551758526,-0.112482537304,0.109,0.13,1
"Slc22a29",0.0106592906766081,-0.700817257313535,0.007,0.014,1
"Taf5",0.0106815025905712,-0.0755190996645536,0.227,0.261,1
"Glod4",0.0106879559480319,-0.120310756119487,0.164,0.19,1
"B3glct",0.0106898241575234,-0.417045429251226,0.018,0.027,1
"Dlc1",0.0107123212027995,-0.0866933584895188,0.529,0.579,1
"Ufd1",0.0107262340914196,-0.0884524146415597,0.366,0.405,1
"Nfkbie",0.0107417562671191,-0.468055996772864,0.008,0.014,1
"Zfp429",0.0107476711811708,-0.694244042170095,0.009,0.016,1
"Arl2",0.0107603842917236,-0.147238883806696,0.17,0.195,1
"Eif2b3",0.0107611890684197,-0.0858947586186494,0.223,0.255,1
"Adam1b",0.0107836919139525,2.84810171055916,0.002,0,1
"Slc10a7",0.0108392384712204,-0.027149073496,0.146,0.173,1
"Foxo4",0.0108531700202288,-0.166843314973122,0.08,0.098,1
"Pde2a",0.0109114074069758,-0.325387065533091,0.004,0.01,1
"Ncam2",0.0109225716702367,-0.961971221361199,0.005,0.01,1
"Pcnp",0.0109243795580037,-0.0812400560905482,0.392,0.439,1
"Itch",0.0109246386806285,-0.0802744645761618,0.399,0.445,1
"Zc3h15",0.0109311983856127,-0.0742522434717481,0.326,0.368,1
"Hscb",0.0109362372756188,-0.299707361458078,0.056,0.071,1
"Atf1",0.0109547296828895,-0.0879668155096784,0.226,0.258,1
"Map3k5",0.0109675918205505,-1.08540489370829,0.006,0.011,1
"Fn3krp",0.0109695111437092,-0.0707088262956193,0.19,0.22,1
"Vstm5",0.0109719665471666,-2.40295514728671,0,0.002,1
"Baat",0.0109719665471666,-2.67519358079134,0,0.002,1
"Slc7a7",0.0109719665471666,-2.71755404719475,0,0.002,1
"Top2a",0.0109719665471666,-2.98105960560394,0,0.002,1
"Ttbk1",0.0109864631187073,-0.225339883532885,0.059,0.075,1
"Vbp1",0.0109882363713035,-0.07869697123982,0.634,0.676,1
"Abcf1",0.0109919642472686,-0.0791873024921612,0.318,0.357,1
"Sos2",0.0109921243501365,-0.104202581351247,0.197,0.226,1
"Exo5",0.0110078013372437,-0.251239133040177,0.092,0.111,1
"Ube4a",0.0110200729642244,-0.0735270785497236,0.466,0.517,1
"Asf1a",0.0110211648563598,-0.0873385753463656,0.225,0.256,1
"Ccdc107",0.0110240505021661,-0.080892362793275,0.56,0.606,1
"Msrb2",0.0110277201046648,-0.662073055566883,0.012,0.019,1
"Sbk1",0.0110280106201738,-0.0775429747460321,0.284,0.324,1
"Psme1",0.0110326965954742,-0.646786960224559,0.007,0.013,1
"Alpl",0.0110360147978346,-0.077843562415186,0.723,0.778,1
"Nfasc",0.0110382794493003,0.0241463542790591,0.839,0.849,1
"Rnf113a2",0.0110383242644846,-0.0762841937272836,0.342,0.381,1
"Pafah1b2",0.0110412806154145,-0.0832737026785415,0.463,0.514,1
"Pkd1",0.0110418073814479,-0.0830340834137411,0.275,0.311,1
"AU022252",0.01104858880249,-0.134194869406412,0.173,0.199,1
"Alkbh3",0.0110486438561703,-0.076050453567093,0.252,0.287,1
"Gem",0.01106255265643,-0.309712152067021,0.033,0.045,1
"Bbs7",0.0110667065920278,0.0421082495010529,0.766,0.776,1
"Gskip",0.0110677225028797,-0.0990458545537458,0.177,0.204,1
"Zfp109",0.011087028619969,-0.212413620208585,0.039,0.053,1
"Clcn2",0.0110881774419046,-0.0735805738030049,0.109,0.131,1
"St6galnac6",0.0111038739612286,-0.457634847662859,0.028,0.039,1
"Plekhf2",0.0111103148783208,-0.0748105443194142,0.644,0.69,1
"Tmem164",0.0111374267418277,-0.352482670970962,0.02,0.03,1
"Fam173a",0.0111720858384454,-0.0946459516020759,0.297,0.332,1
"Cep126",0.0111722449390621,-0.0695965649934964,0.349,0.391,1
"Foxn3",0.011175230597595,-0.319163585265013,0.057,0.072,1
"Taf1d",0.0111889489535136,-0.0779299590358988,0.291,0.33,1
"Ccdc28b",0.0112005735747586,-0.0836782161777279,0.435,0.478,1
"Pdxdc1",0.0112207740849199,-0.10933606957862,0.146,0.171,1
"Nup35",0.0112342597431985,-0.0690093825431981,0.374,0.42,1
"Sec31a",0.011240530295464,-0.0833689376253766,0.307,0.344,1
"Epb41l4b",0.0112482688647431,-0.359827791096111,0.03,0.041,1
"Trp53inp2",0.0112636814798115,-0.0724790136006891,0.635,0.675,1
"Ehmt1",0.0112685871439051,-0.0716126513526294,0.437,0.489,1
"Ppp1r7",0.0112758937256134,-0.0548139699484513,0.305,0.346,1
"Jpt1",0.011289369689172,-0.128663230137958,0.126,0.148,1
"Tspyl2",0.0113118328270929,-0.0739907565121647,0.236,0.269,1
"Ubac1",0.0113359975319359,-0.372386794705283,0.048,0.062,1
"Ubn1",0.0113461826320998,-0.0763658008007531,0.37,0.417,1
"Mesp1",0.0113549106303016,-0.332074678060811,0.014,0.022,1
"Erich1",0.0113647452769156,-0.0823283271452087,0.1,0.121,1
"Tial1",0.0113831471606549,-0.0781805037411732,0.544,0.6,1
"Foxj3",0.0113851372293219,-0.0832489562360703,0.349,0.389,1
"Glyr1",0.0113854956743035,-0.0903975915872562,0.472,0.52,1
"Tpra1",0.0113907276548538,-0.118397144140142,0.135,0.158,1
"Zcchc14",0.0113918462834016,-0.0854205557894496,0.347,0.387,1
"Zmym6",0.0114018781103831,-0.0757272183106996,0.274,0.308,1
"Ahctf1",0.0114019613071132,-0.0719971489730289,0.336,0.378,1
"Slc4a10",0.0114040645530966,-0.345270869050943,0.012,0.019,1
"Kdelr1",0.0114230698595658,-0.0930085205248516,0.339,0.376,1
"Cntrl",0.0114263085589868,-0.180696081499847,0.095,0.114,1
"Pdhx",0.0114899276531807,-0.0735357978489564,0.303,0.343,1
"Hectd1",0.0114906176449005,-0.0791328456896658,0.345,0.387,1
"Fstl4",0.011505735007289,-1.37228018616174,0.001,0.003,1
"Arc",0.0115071023136248,-1.85142294233839,0.001,0.005,1
"Dus2",0.0115138036009417,-0.137899828755722,0.128,0.15,1
"Chic2",0.0115171615861475,-0.0885924555882265,0.219,0.25,1
"Mdp1",0.0115179575458076,-0.0580660166440807,0.251,0.285,1
"Adora1",0.011569230415848,-1.41717666522547,0.001,0.005,1
"Zfp101",0.0115720043107994,-0.116566423787925,0.178,0.204,1
"Agpat4",0.0115809125157671,-1.28939717128429,0.001,0.005,1
"Wdhd1",0.0115922091506372,-0.466786492837179,0.021,0.03,1
"Itih5",0.0115965049305718,-1.24091903058598,0.001,0.005,1
"Slc39a1",0.0115971066967997,-0.117239490697756,0.091,0.111,1
"B9d1",0.0116041411453774,-0.0699920315432054,0.277,0.315,1
"Fam20b",0.0116100022462755,-0.163060812072413,0.147,0.17,1
"Tubb4a",0.01161606908368,-0.419721171846452,0.013,0.02,1
"Rab11fip2",0.0116271876466468,-0.0836798694813417,0.261,0.297,1
"Nacc2",0.0116345252996339,-0.457324532671598,0.019,0.028,1
"Slc7a6",0.0116381289727894,-0.0968139529882919,0.209,0.239,1
"Deaf1",0.011673639434083,-0.0925019453574356,0.242,0.273,1
"Casz1",0.0116758220298054,0.00760104256917926,0.9,0.911,1
"Dhx8",0.0116795458930653,-0.0497358809513555,0.325,0.369,1
"Trmt61a",0.0116807090280851,-0.364832363777587,0.052,0.067,1
"S100a10",0.0117101629438835,-0.472047540903553,0.013,0.02,1
"Wdr18",0.0117108838661691,-0.0804882556303337,0.181,0.208,1
"Cdc42ep3",0.0117151990696735,-0.0553118871803835,0.277,0.315,1
"Pigp",0.0117347362808274,-0.106933157178508,0.204,0.233,1
"Thada",0.0117412864182543,0.108858259333865,0.544,0.548,1
"Med17",0.0117460269551946,-0.0797624817475713,0.173,0.201,1
"Ankrd9",0.0117528832397187,-0.399202147691451,0.024,0.034,1
"Mpi",0.0117674782074931,-0.0695762290181814,0.194,0.224,1
"Ptbp2",0.0117777124503892,0.0589162475711639,0.673,0.678,1
"Nop16",0.011780933555481,-0.133823888276218,0.108,0.129,1
"Prkag2",0.0117834622750447,-0.117827582523333,0.116,0.138,1
"Tcp1",0.0117862191444243,-0.0937577816588604,0.283,0.318,1
"Tmem106b",0.0117944016363889,-0.0820004243093967,0.398,0.442,1
"Vps13c",0.0118074511068098,-0.0707451160761146,0.203,0.234,1
"Lamtor4",0.0118100929942278,-0.108727913279869,0.141,0.165,1
"Eef2kmt",0.0118335440787406,-0.0652993812153781,0.266,0.302,1
"Pxn",0.0118405885011916,-0.0732769155525377,0.19,0.22,1
"Azin1",0.0118814188732965,-0.0816732397116056,0.485,0.532,1
"Ccdc166",0.0119139697045989,-0.158882464661305,0.109,0.129,1
"Ddx20",0.0119196742164162,-0.0680478528491917,0.248,0.281,1
"Cplx1",0.0119523248655448,-0.5989242389774,0.018,0.027,1
"Psmd9",0.0119640474688191,-0.0632799882339705,0.254,0.288,1
"Nrtn",0.0119765089557739,-0.165399446081301,0.08,0.098,1
"Ccdc57",0.0119957791212547,-0.0741029062051974,0.322,0.363,1
"Mpv17l2",0.0119987560925759,-0.0561237575872351,0.171,0.199,1
"Zbtb2",0.0120040198521692,-0.0525286545489623,0.147,0.173,1
"Ubac2",0.0120140047049585,-0.0892769892577583,0.252,0.285,1
"Fbrs",0.0120149922170243,-0.0827701871481556,0.476,0.521,1
"Gngt2",0.0120180508500281,-0.19321278545947,0.062,0.077,1
"Insyn2a",0.0120267937873981,-1.67369500671718,0.001,0.004,1
"Nalcn",0.0120267937873981,-1.91766789739695,0.001,0.004,1
"Ugdh",0.0120371262826027,-0.107386615266092,0.197,0.225,1
"Ube2j2",0.012042531692333,-0.0948790401932522,0.251,0.282,1
"Ints7",0.0120484544844374,-0.0857839191907863,0.306,0.342,1
"Slc25a51",0.012051509538352,-0.106249222488343,0.234,0.264,1
"Armc2",0.0120558719994629,-0.176247172765903,0.071,0.088,1
"Sec61g",0.0120673994533254,-0.0819195198188516,0.195,0.224,1
"Rapgef3",0.012083059541548,-1.40375177891279,0.001,0.004,1
"Aurka",0.0121013962743796,-0.383395543595003,0.028,0.039,1
"Tk2",0.0121049802525613,-0.0731916847152609,0.187,0.216,1
"Dcun1d5",0.0121104087587402,-0.0762310720816284,0.361,0.403,1
"Pcolce2",0.0121476040174861,-1.43559265487144,0.001,0.004,1
"Zfp937",0.0121520228245634,-0.0990010755292432,0.153,0.178,1
"Sardh",0.0121665190490261,-1.23606404278689,0.001,0.004,1
"Man1c1",0.0121727695247616,-0.854265499007722,0.004,0.009,1
"Trim41",0.0121786324088642,-0.0652293730651992,0.31,0.351,1
"Ccp110",0.0121881417345536,-0.0644644491460085,0.277,0.312,1
"Cltb",0.012215465242468,-0.132656308042815,0.034,0.046,1
"Napg",0.0122185214289864,-0.0858641594481477,0.449,0.493,1
"Nudcd2",0.0122241453810082,-0.0823778545664657,0.098,0.118,1
"Zadh2",0.0122293357977571,-0.146307784990563,0.162,0.186,1
"Tkt",0.0122303700853997,-0.120551981117264,0.115,0.136,1
"Pbx3",0.0122345270715705,-0.0428686210105396,0.287,0.329,1
"Psd3",0.0122357257604192,-0.412291074807309,0.015,0.024,1
"Ssr1",0.0122499896922696,-0.0769930869369507,0.486,0.534,1
"Mapk14",0.012270285294483,-0.06448701246592,0.317,0.357,1
"Aff3",0.0122732888288426,-0.8223915139232,0.007,0.013,1
"Lrrc46",0.0122756798269962,-0.126038092143414,0.164,0.189,1
"Lrrc20",0.0122964555593072,-0.277013749541948,0.037,0.05,1
"Fastkd3",0.0123174351605197,-0.153700581850035,0.072,0.089,1
"Ltv1",0.0123523726748578,-0.12302958419335,0.12,0.141,1
"Mob3c",0.0123617442121959,-0.20384987887785,0.12,0.141,1
"Rgs9",0.0123732922843538,0.00863154492534379,0.982,0.985,1
"Crlf2",0.0123967031559892,-0.153835766981905,0.121,0.143,1
"Grb10",0.0123974507545081,-0.0737806408091894,0.21,0.242,1
"Eloc",0.0123994957179064,-0.104067058664074,0.198,0.226,1
"Gnptab",0.012416604263807,-0.104712083524973,0.109,0.131,1
"Setd6",0.0124316038952688,-0.282611933808986,0.06,0.076,1
"Gtf3c5",0.0124317832858524,-0.0816422716672953,0.241,0.274,1
"Suclg1",0.0124423837695819,-0.112997751474713,0.259,0.29,1
"Uchl5",0.0124527965113958,-0.121522384155655,0.232,0.261,1
"Olfm1",0.0125262399006601,-0.19991214191527,0.052,0.067,1
"Rtcb",0.0125285868421533,-0.0633949828951861,0.355,0.399,1
"Zfp607a",0.0125573653847009,-0.18979908561263,0.081,0.099,1
"Abce1",0.0125682700851269,-0.0596681978387343,0.269,0.305,1
"Abca8a",0.012585201022691,-0.58784338099345,0.009,0.016,1
"Golga3",0.0126070537799699,-0.0476713812375893,0.215,0.248,1
"Tmem251",0.0126149694691165,-0.0627107696934244,0.26,0.297,1
"Cop1",0.0126266501992039,-0.0670852937559929,0.319,0.359,1
"Foxo1",0.0126360723452793,-0.0585748183959902,0.198,0.228,1
"Smarca5",0.0126440937639006,-0.0774568412755372,0.389,0.435,1
"Cdc25a",0.0126508145065388,-0.799526805442393,0.005,0.01,1
"Tmem192",0.0126567845390476,-0.105996321701383,0.191,0.217,1
"Unc50",0.0126570412731454,-0.0868656462486266,0.313,0.35,1
"Tut7",0.0126580723605813,-0.074056512559706,0.447,0.5,1
"Pros1",0.0126805312019674,-0.498360415004227,0.022,0.032,1
"Commd10",0.0126901098473542,-0.0741564982245257,0.238,0.271,1
"Arl5a",0.0127019801257829,-0.0931710050869148,0.216,0.246,1
"Ephx1",0.012712718901488,-0.7311943176547,0.005,0.01,1
"Cx3cl1",0.0127187492244224,-0.875423130545418,0.005,0.011,1
"Kmt5c",0.0127554821811273,-0.079727677227192,0.572,0.62,1
"Sem1",0.012762521997017,-0.107476510616267,0.234,0.265,1
"Tdrd7",0.0127777009668234,0.0198138509668624,0.924,0.926,1
"Scml2",0.0127781724144663,-0.78510118438366,0.005,0.011,1
