"","Control_pct.1","Ivig_pct.1","Eylea_pct.1","Pg101_pct.1","Ivig_avg_log2FC","Ivig_p_val","Ivig_p_val_adj","Eylea_avg_log2FC","Eylea_p_val","Eylea_p_val_adj","Pg101_avg_log2FC","Pg101_p_val","Pg101_p_val_adj"
"Acsl1",0.008,0.004,0.046,0.054,-0.816109478885943,0.401754061257557,1,2.17041814622267,0.00173136289533014,1,2.24506785930434,0.000331891013297855,1
"Acsl3",0.105,0.073,0.123,0.109,0.475444966957901,0.102178069137099,1,0.402148432138454,0.475943711284836,1,0.606524318378345,0.838907277131852,1
"Acsl4",0.08,0.062,0.097,0.089,-0.368650501914721,0.283152202480723,1,0.447952121751579,0.461460560247584,1,0.185566847555683,0.709712082769292,1
"Acsl5",0.128,0.125,0.113,0.069,-0.0246961006973598,0.889016696503367,1,-0.0236689058936324,0.633935097706959,1,-0.718406264670541,0.0311065155412849,1
"Acsl6",0,0,0.046,0.035,-0.494181383998582,1,1,4.49234624111003,1.56521461952893e-05,0.257415196327728,4.68247317161164,0.000187139885087047,1
"Acsm1",0,0,0,0,-0.494181383998582,1,1,1.03291462247273,1,1,0.98203345347055,1,1
"Acsm5",0,0,0,0,-0.494181383998582,1,1,1.03291462247273,1,1,0.98203345347055,1,1
"Acss1",0.003,0.004,0,0.01,0.505818616001419,0.773317968967969,1,0.0329146224727355,0.486741166365189,1,1.56699595419171,0.22549634817882,1
"Acss2",0.02,0.025,0.046,0.04,0.242784210167626,0.620100371994829,1,1.18491771591779,0.0735908624289222,1,0.982033453470551,0.160187438876704,1
"Acss3",0.063,0.041,0.046,0.064,-0.49418138399858,0.13179626742906,1,-0.208093477031059,0.426100050978364,1,0.188484330937977,0.924341575252678,1
"Acta1",0,0.002,0,0.005,0.505818616001418,0.40063813606214,1,1.03291462247273,1,1,1.98203345347055,0.160941347010687,1
"Acta2",0.065,0.114,0.062,0.02,1.51181735662286,0.00882839956916248,1,-0.350414017078771,0.853799983270708,1,-2.11750222008036,0.0155022590896001,1
"Actbl2",0,0.004,0,0,1.09078111672258,0.233757982134602,1,1.03291462247273,1,1,0.98203345347055,1,1
"Actc1",0,0,0,0,-0.494181383998582,1,1,1.03291462247273,1,1,0.98203345347055,1,1
"Actg1",0.654,0.753,0.477,0.48,0.298013730888018,0.000657424304178784,1,-0.811567799905978,1.6936632204814e-07,0.00278539853240372,-0.647598096584333,1.8311681317521e-06,0.030115391094795
"Actg2",0,0.007,0,0.005,3.59328145725176,0.0916484804560427,1,1.03291462247273,1,1,1.98203345347055,0.160941347010687,1
"Actl10",0.003,0.005,0.005,0.005,0.505818616001419,0.502554512031481,1,1.03291462247274,0.606523243021129,1,0.982033453470551,0.625135198405497,1
"Actl11",0,0,0,0,-0.494181383998582,1,1,1.03291462247273,1,1,0.98203345347055,1,1
"Actl6a",0.06,0.05,0.072,0.035,-0.231146978164787,0.490533103350229,1,0.47652127394835,0.567104303116265,1,-0.661822736304174,0.182670054640179,1
"Actl6b",0,0,0.01,0.01,-0.494181383998582,1,1,2.61787712319389,0.0431646674718347,1,2.56699595419171,0.0469503209216663,1
"Actl7b",0,0.002,0.005,0.01,0.505818616001418,0.40063813606214,1,2.03291462247273,0.153622189285131,1,2.56699595419171,0.0469503209216663,1
"Actl9",0.003,0.002,0,0.005,-0.494181383998581,0.808755929688039,1,0.0329146224727355,0.486741166365189,1,0.982033453470551,0.625135198405497,1
"Actn1",0.489,0.468,0.308,0.277,0.103621462496,0.885983515734313,1,-0.585600437959448,0.000140574006292041,1,-0.896125423594652,4.5457109915565e-07,0.00747587629671381
"Actn2",0.005,0.002,0,0.005,-1.07914388471974,0.376890360098033,1,-0.552047878248421,0.323665396741099,1,0.397070952749395,0.993498764334033,1
"Actn3",0.013,0.012,0.01,0.01,-0.0791438847197368,0.992172933730837,1,0.0329146224727355,0.810567031718398,1,-0.0179665465294487,0.777696990957308,1
"Actn4",0.489,0.498,0.369,0.342,0.0517869851067122,0.693688172424085,1,-0.23242994404826,0.020602742782412,1,-0.460188875134523,0.00186249554665567,1
"Actr10",0.11,0.101,0.097,0.114,-0.0791438847197363,0.67384333278993,1,0.000493144780357557,0.664089754505892,1,0.190620075281969,0.863848878739604,1
"Actr1a",0.193,0.178,0.226,0.213,-0.061865893287901,0.597695611541775,1,0.242837691846967,0.344895063867159,1,0.307433740264718,0.481068109841146,1
"Actr1b",0.16,0.183,0.195,0.158,0.165478484000177,0.36596769170808,1,0.478979017372203,0.246155765794649,1,0.121436510135967,0.990320297338505,1
"Actr2",0.145,0.181,0.144,0.193,0.419106982808089,0.12470179817706,1,0.032914622472735,0.964363011388671,1,0.432694862480116,0.131821657170075,1
"Actr3",0.088,0.091,0.077,0.099,0.0638140691223064,0.864965055539532,1,-0.049547537719238,0.67042744678711,1,0.204425874806999,0.651347503411954,1
"Actr3b",0.043,0.055,0.051,0.045,0.257891102557834,0.384401857433348,1,0.485426827170242,0.622403780515494,1,0.193537558664263,0.907874853824665,1
"Actr5",0.018,0.034,0.041,0.03,0.827746710888782,0.126052138310438,1,1.20283962391505,0.0871958397033217,1,0.789388375528155,0.334017122409875,1
"Actr6",0.023,0.014,0.056,0.059,-0.64618447744363,0.335436106716339,1,1.51834144964298,0.0307782005189045,1,1.36054507672428,0.0203060142401155,1
"Actr8",0.048,0.046,0.077,0.05,-0.0087545568283387,0.92707631888722,1,0.798449368835712,0.145988822840936,1,0.119536977220486,0.919458977217361,1
"Actrt3",0,0.002,0,0,0.505818616001418,0.40063813606214,1,1.03291462247273,1,1,0.98203345347055,1,1
"Acvr1",0.331,0.402,0.256,0.233,0.356071496496738,0.0127770848673589,1,-0.335472783507287,0.072081067460814,1,-0.386353952509471,0.0192164359257463,1
"Acvr1b",0.048,0.064,0.103,0.109,0.398903412084907,0.279869765418361,1,1.10002881833127,0.0112351879865148,1,1.17467853141295,0.00494956713449437,1
"Acvr1c",0,0,0.005,0,-0.494181383998582,1,1,2.03291462247273,0.153622189285131,1,0.98203345347055,1,1
"Acvr2a",0.078,0.071,0.087,0.094,-0.0467224070273589,0.720081741009802,1,0.310448598001644,0.673301185329163,1,0.46120129016911,0.469441805210714,1
"Acvr2b",0.013,0.004,0.072,0.064,-1.07914388471974,0.108239973979595,1,2.3548427173601,0.000118217099664423,1,2.204425874807,0.000436928462610922,1
"Acvrl1",0.226,0.285,0.226,0.228,0.423356455809447,0.0292541600091491,1,0.131478456956325,0.886013064627868,1,-0.0623606658879021,0.984152435212006,1
"Acy1",0.003,0.028,0.026,0.025,2.59328145725176,0.00264370549564477,1,2.61787712319389,0.008190058780134,1,2.56699595419171,0.00966251380666225,1
"Acy3",0.035,0.025,0.015,0.035,-0.587290788390062,0.352865129643859,1,-0.967085377527265,0.176044013411512,1,-0.0179665465294487,0.97443022241466,1
"Acyp1",0.023,0.039,0.051,0.054,0.768853021835214,0.150839731772904,1,1.29594902830653,0.0610130602245639,1,1.36054507672428,0.0389995766081623,1
"Acyp2",0.053,0.06,0.062,0.089,0.111539676889373,0.61231113484251,1,0.209792384556814,0.662627797457726,1,0.850788920192298,0.0842513925362473,1
"Ada",0.008,0.005,0.005,0.005,-1.07914388471974,0.671267968626744,1,-0.552047878248421,0.738186700177257,1,-0.602929047250605,0.714752351524985,1
"Adad1",0,0,0,0,-0.494181383998582,1,1,1.03291462247273,1,1,0.98203345347055,1,1
"Adad2",0,0,0,0,-0.494181383998582,1,1,1.03291462247273,1,1,0.98203345347055,1,1
"Adal",0.043,0.027,0.036,0.074,-0.664106385440893,0.175814543175957,1,-0.137010378969577,0.697444551164109,1,0.982033453470551,0.0985138470649632,1
"Adam10",0.228,0.201,0.205,0.168,-0.184326121411793,0.314277863694491,1,0.00254097342921655,0.620966717546681,1,-0.317526828388357,0.105265610453117,1
"Adam11",0.013,0.028,0.036,0.03,0.753746129445005,0.0982002423065034,1,1.20283962391505,0.058938133996203,1,0.789388375528155,0.142020303545724,1
"Adam12",0.003,0.027,0.01,0.005,2.75374612944501,0.00389356543530471,1,1.61787712319389,0.211978986398138,1,0.982033453470551,0.625135198405497,1
"Adam15",0.328,0.347,0.2,0.238,0.198637106483244,0.384823213982299,1,-0.633347980350269,0.00159239855889079,1,-0.400436183351862,0.0304309215158279,1
"Adam17",0.351,0.383,0.272,0.213,0.275084702070936,0.147082849817211,1,-0.302688409311704,0.0692880390942073,1,-0.602929047250605,0.000721607871436355,1
"Adam18",0,0,0,0,-0.494181383998582,1,1,1.03291462247273,1,1,0.98203345347055,1,1
"Adam19",0.133,0.105,0.097,0.109,-0.1880782562729,0.208450441659779,1,-0.356127668273164,0.220897112240076,1,-0.214363759332952,0.410262049891291,1
"Adam1a",0.02,0.025,0.036,0.05,0.183890521114057,0.622005557343501,1,0.710986527585373,0.25116058635865,1,1.24506785930434,0.0458368965210437,1
"Adam1b",0.005,0.004,0.005,0,-0.49418138399858,0.7310732834008,1,0.447952121751579,0.986766408906533,1,-0.602929047250605,0.3150935614085,1
"Adam2",0,0,0,0,-0.494181383998582,1,1,1.03291462247273,1,1,0.98203345347055,1,1
"Adam21",0,0,0,0,-0.494181383998582,1,1,1.03291462247273,1,1,0.98203345347055,1,1
"Adam22",0.078,0.059,0.077,0.094,-0.452361208303953,0.241546941776916,1,0.032914622472735,0.974563186085924,1,0.286888034998972,0.495657417981889,1
"Adam23",0.018,0.023,0.021,0.025,0.368315092251485,0.54726237451428,1,0.27392272197653,0.800340316966696,1,-0.307473163724434,0.558580627444787,1
"Adam28",0,0.002,0,0,1.50581861600142,0.40063813606214,1,1.03291462247273,1,1,0.98203345347055,1,1
"Adam3",0,0,0,0,-0.494181383998582,1,1,1.03291462247273,1,1,0.98203345347055,1,1
"Adam30",0.013,0.009,0.005,0.005,-0.49418138399858,0.584966827074554,1,-0.552047878248421,0.398042194845496,1,-0.602929047250605,0.378398819230367,1
"Adam32",0,0,0,0.01,-0.494181383998582,1,1,1.03291462247273,1,1,2.56699595419171,0.0469503209216663,1
"Adam33",0.028,0.028,0.072,0.045,-0.0246961006973603,0.935636762409449,1,1.85603686038866,0.0105566991479622,1,0.603521830216821,0.27671767838229,1
"Adam4",0.018,0.018,0.056,0.04,-0.0347497653612834,0.977338329326056,1,1.73335434061383,0.00938194855097931,1,1.15195845491286,0.102015356397924,1
"Adam5",0.018,0.011,0.015,0.02,-0.856751463383288,0.362502696295225,1,-0.137010378969577,0.846015350380002,1,0.134036546915602,0.849649970795701,1
"Adam6b",0,0,0,0,-0.494181383998582,1,1,1.03291462247273,1,1,0.98203345347055,1,1
"Adam7",0,0,0,0,-0.494181383998582,1,1,1.03291462247273,1,1,0.98203345347055,1,1
"Adam8",0.003,0.004,0.021,0.01,0.0907811167225763,0.774252458941986,1,2.3548427173601,0.0243105991218404,1,1.56699595419171,0.22549634817882,1
"Adam9",0.175,0.205,0.277,0.252,0.231196235892414,0.25658830381623,1,0.912620388755023,0.00180472516826712,1,0.86173921975284,0.0133819931714329,1
"Adamdec1",0.003,0,0,0.005,-1.49418138399858,0.236136225790735,1,0.0329146224727355,0.486741166365189,1,0.982033453470551,0.625135198405497,1
"Adamts1",0.571,0.463,0.328,0.332,-0.276795768890764,0.00205475411761059,1,-1.3650735760367,8.51961958536314e-10,1.40113663700882e-05,-1.3627127237619,1.21471920530626e-09,1.99772720504668e-05
"Adamts10",0.787,0.785,0.641,0.564,0.00312497540617529,0.939034334541449,1,-0.198007598207306,0.0010289203702903,1,-0.706280279391971,4.41998724491664e-11,7.26911102298991e-07
"Adamts12",0.083,0.068,0.097,0.109,-0.118672248906374,0.404907349065069,1,0.282892875481083,0.542680326637233,1,0.296142043898614,0.303489950052611,1
"Adamts14",0.018,0.023,0.036,0.035,0.242784210167626,0.552334497459488,1,1.32242123966772,0.162716401420434,1,1.1340365469156,0.187458822710682,1
"Adamts15",0.206,0.198,0.19,0.178,0.0203917888311782,0.75618507457795,1,0.167456745851563,0.707268820843188,1,-0.291889268505979,0.389401630272427,1
"Adamts16",0.028,0.028,0.021,0.015,-0.430051046578865,0.946787002604512,1,-0.841554495443406,0.600544489081032,1,-0.477398165166746,0.333584710944101,1
"Adamts17",0.035,0.023,0.01,0.025,-0.686826461940976,0.26718321026427,1,-1.38212287680611,0.0792973787475344,1,-0.433004045808293,0.492249436538427,1
"Adamts18",0.003,0.002,0.005,0,-0.494181383998581,0.808755929688039,1,1.03291462247274,0.606523243021129,1,-0.0179665465294487,0.478944582060088,1
"Adamts19",0.005,0.011,0.005,0.005,0.675743617443732,0.342402583039873,1,0.0329146224727355,0.988420472362152,1,-0.0179665465294487,0.991873498462273,1
"Adamts2",0.717,0.69,0.554,0.574,0.0200682783374152,0.852300027483576,1,-0.190556449411821,0.030873910119506,1,-0.233903945728598,0.00291248883890825,1
"Adamts20",0.005,0.018,0,0.005,1.38028773391756,0.0789876133940529,1,-0.552047878248421,0.323665396741099,1,0.397070952749395,0.993498764334033,1
"Adamts3",0.01,0,0.128,0.084,-3.30153630605618,0.0174883308843346,1,3.43501306604408,3.83812006967397e-10,6.31217226658581e-06,2.63411015005024,3.22858013112668e-06,0.0530972288365093
"Adamts4",0.175,0.21,0.108,0.084,0.777993675691682,0.105523796843238,1,-0.640275061260156,0.0340245984995347,1,-0.017966546529449,0.00264880244067166,1
"Adamts5",0.135,0.128,0.185,0.114,-0.0246961006973601,0.791378436044183,1,0.502399905773955,0.113344424154708,1,-0.508952899041591,0.417040956583192,1
"Adamts6",0.043,0.052,0.046,0.05,0.138086831500932,0.528802581679154,1,0.17041814622267,0.843968582348368,1,0.360545076724281,0.693357696728484,1
"Adamts7",0.013,0.016,0.021,0.005,0.242784210167626,0.657605323798278,1,0.769880216638941,0.455708293260175,1,-0.602929047250605,0.378398819230367,1
"Adamts8",0.005,0.009,0.005,0,0.920856115280263,0.48505914032229,1,0.447952121751579,0.986766408906533,1,-0.602929047250605,0.3150935614085,1
"Adamts9",0.198,0.183,0.087,0.109,0.028045361374613,0.646323967529568,1,-0.877818039430178,0.000966113866293379,1,-0.98759289748593,0.00476137398168241,1
"Adamtsl1",0.281,0.262,0.19,0.153,0.110958998660206,0.71586498027218,1,-0.234189447670106,0.0285159376780319,1,-0.882311447171882,0.000440724738245817,1
"Adamtsl2",0,0.014,0.015,0.005,2.82774671088878,0.0167937018648311,1,3.03291462247273,0.0131493777440246,1,1.98203345347055,0.160941347010687,1
"Adamtsl3",0.281,0.304,0.123,0.129,0.258836615452992,0.307868460931827,1,-1.12695671430565,2.17637211542658e-05,0.357926158103055,-1.27094728769932,1.89595945542008e-05,0.311809492038386
"Adamtsl4",0.326,0.297,0.272,0.317,-0.0737707126208849,0.370487680061001,1,-0.0635482170285562,0.214573772155647,1,-0.0691053955212499,0.802312541562583,1
"Adamtsl5",0.273,0.294,0.205,0.203,0.147364645088943,0.443607740179091,1,-0.204949207626153,0.109599157738309,1,-0.429161979513899,0.0601671450528551,1
"Adap1",0.003,0.007,0.01,0.015,0.827746710888782,0.328267407836442,1,1.61787712319389,0.211978986398138,1,1.98203345347055,0.079257532057255,1
"Adap2",0,0.005,0,0,1.50581861600142,0.144368317089166,1,1.03291462247273,1,1,0.98203345347055,1,1
"Adar",0.063,0.073,0.118,0.089,0.124728448645913,0.544558621378968,1,0.810522201136287,0.0217749720457583,1,0.496606626300309,0.237742821331632,1
"Adarb1",0.04,0.052,0.087,0.054,0.372552085137956,0.403176715419243,1,1.19337929466598,0.0182845570820697,1,0.479533112941368,0.423186860657756,1
"Adarb2",0.003,0,0,0,-1.49418138399858,0.236136225790735,1,0.0329146224727355,0.486741166365189,1,-0.0179665465294487,0.478944582060088,1
"Adat1",0.025,0.018,0.015,0.04,-0.494181383998581,0.437222806342005,1,-0.426516996164562,0.450040856975728,1,0.692526836275566,0.324070469898919,1
"Adat2",0.018,0.027,0.041,0.02,0.335893614559107,0.354240705939284,1,1.03291462247274,0.0885614100316325,1,0.134036546915602,0.849649970795701,1
"Adat3",0,0,0,0,-0.494181383998582,1,1,1.03291462247273,1,1,0.98203345347055,1,1
"Adck1",0.028,0.034,0.021,0.059,0.242784210167626,0.584211987962487,1,-0.230119783361059,0.60774079107121,1,1.30396154835791,0.0539044322324725,1
"Adck2",0.045,0.039,0.036,0.054,-0.218546941385153,0.648648846783472,1,-0.21501289097085,0.600324192217847,1,0.54146086208457,0.605987315719086,1
"Adck5",0.018,0.016,0.021,0.05,-0.172253289111218,0.85560261839749,1,0.617877123193892,0.796124597622973,1,1.56699595419171,0.0253662258849194,1
"Adcy1",0,0,0.077,0.094,-0.494181383998582,1,1,5.28084213591632,2.07663748295917e-08,0.000341523800447465,5.88892404907907,5.01904788919779e-10,8.25432615857469e-06
"Adcy10",0,0,0,0,-0.494181383998582,1,1,1.03291462247273,1,1,0.98203345347055,1,1
"Adcy2",0.005,0.02,0.046,0.015,1.50581861600142,0.0543896294203744,1,2.90738374038888,0.0004818220347138,1,1.3970709527494,0.210652472906135,1
"Adcy3",0.09,0.11,0.046,0.104,0.29636525037247,0.306961573647605,1,-0.854610648268852,0.0571638936853413,1,0.357542588562758,0.575815751732895,1
"Adcy4",0.045,0.062,0.056,0.05,0.50581861600142,0.246705807855413,1,0.369949609750306,0.549460724673587,1,0.193537558664263,0.810048969838078,1
"Adcy5",0.113,0.068,0.082,0.04,-0.809054721351992,0.0135337463151346,1,-0.469585718056448,0.24348269349248,1,-1.52046688705863,0.00269269287196903,1
"Adcy6",0.095,0.112,0.144,0.129,0.313173538059024,0.38131413750383,1,0.665182837972248,0.0749454050620415,1,0.566995954191707,0.195083515158591,1
"Adcy7",0.273,0.221,0.169,0.168,-0.415109813007381,0.0395011830698839,1,-0.724515074253186,0.00403690289437284,1,-0.644151709977118,0.00364449385301022,1
"Adcy8",0,0.002,0,0,0.505818616001418,0.40063813606214,1,1.03291462247273,1,1,0.98203345347055,1,1
"Adcy9",0.028,0.023,0.041,0.05,-0.271788962662132,0.664537970028995,1,0.617877123193892,0.382384725516115,1,0.856502571386693,0.167238511275602,1
"Adcyap1",0,0.002,0,0,1.09078111672258,0.40063813606214,1,1.03291462247273,1,1,0.98203345347055,1,1
"Adcyap1r1",0.035,0.036,0.056,0.05,0.0293805720584324,0.968838271009458,1,0.840269544530339,0.22380863167686,1,0.441465072107849,0.398736255929489,1
"Add1",0.383,0.415,0.421,0.441,0.0663969580956167,0.434003368992846,1,0.317283169985405,0.230561932092807,1,0.475497599706211,0.0774707123944446,1
"Add2",0,0,0.005,0.005,-0.494181383998582,1,1,2.03291462247273,0.153622189285131,1,1.98203345347055,0.160941347010687,1
"Add3",0.609,0.496,0.472,0.401,-0.422876349925447,0.000132512310411627,1,-0.419800079949982,0.00109134647833087,1,-0.580028645140526,5.16799234106089e-06,0.0849928020410874
"Adgb",0.005,0,0,0.005,-2.07914388471974,0.0933891369213877,1,-0.552047878248421,0.323665396741099,1,0.397070952749395,0.993498764334033,1
"Adgra1",0,0,0,0,-0.494181383998582,1,1,1.03291462247273,1,1,0.98203345347055,1,1
"Adgra2",0.612,0.614,0.344,0.416,0.062211964525805,0.756211989948547,1,-0.944923727603106,3.40019686604306e-10,5.59196376589441e-06,-0.724000281143764,5.3673529546326e-07,0.00882714866918878
"Adgra3",0.105,0.11,0.113,0.119,0.167016702549661,0.76856537721514,1,0.13021182382765,0.781282704718518,1,0.199624888543178,0.617203784649422,1
"Adgrb1",0.023,0.043,0.026,0.05,1.18389052111406,0.0880870982448212,1,0.518341449642977,0.810125445984294,1,1.11953697722049,0.0749147153579015,1
"Adgrb2",0.018,0.018,0.021,0.015,0.0907811167225763,0.974453920794217,1,0.617877123193892,0.796124597622973,1,0.303961548357914,0.814547498817919,1
"Adgrb3",0,0,0.005,0.005,-0.494181383998582,1,1,2.03291462247273,0.153622189285131,1,1.98203345347055,0.160941347010687,1
"Adgrd1",0.073,0.084,0.113,0.129,0.112476187821895,0.561524953726553,1,0.573483003835438,0.110388201837093,1,0.429492430441772,0.0337019224469184,1
"Adgre1",0,0,0,0,-0.494181383998582,1,1,1.03291462247273,1,1,0.98203345347055,1,1
"Adgre4",0,0,0,0,-0.494181383998582,1,1,1.03291462247273,1,1,0.98203345347055,1,1
"Adgre5",0.291,0.278,0.195,0.213,-0.0496179324165644,0.678750726550733,1,-0.349942471056959,0.0165202230830416,1,-0.549687025973626,0.0292620478021508,1
"Adgrf1",0,0,0,0,-0.494181383998582,1,1,1.03291462247273,1,1,0.98203345347055,1,1
"Adgrf2",0,0.004,0,0,1.09078111672258,0.233757982134602,1,1.03291462247273,1,1,0.98203345347055,1,1
"Adgrf4",0,0.005,0,0,1.50581861600142,0.144368317089166,1,1.03291462247273,1,1,0.98203345347055,1,1
"Adgrf5",0,0,0,0,-0.494181383998582,1,1,1.03291462247273,1,1,0.98203345347055,1,1
"Adgrg1",0,0.009,0,0,2.09078111672258,0.0591495582005697,1,1.03291462247273,1,1,0.98203345347055,1,1
"Adgrg2",0.023,0.025,0.015,0.03,0.046386997364122,0.81612761702505,1,-0.426516996164562,0.558550678956278,1,0.329956756890858,0.600537446867118,1
"Adgrg3",0,0,0,0,-0.494181383998582,1,1,1.03291462247273,1,1,0.98203345347055,1,1
"Adgrg4",0,0,0,0,-0.494181383998582,1,1,1.03291462247273,1,1,0.98203345347055,1,1
"Adgrg5",0,0,0,0,-0.494181383998582,1,1,1.03291462247273,1,1,0.98203345347055,1,1
"Adgrg6",0.018,0.016,0.031,0.035,-0.0791438847197359,0.857687467661912,1,0.862989621030423,0.301308967581896,1,0.982033453470551,0.189692475629401,1
"Adgrg7",0,0,0,0,-0.494181383998582,1,1,1.03291462247273,1,1,0.98203345347055,1,1
"Adgrl1",0.434,0.457,0.297,0.262,0.0860587064801728,0.440889337002239,1,-0.530986262720591,0.00137418300676446,1,-0.602929047250605,0.000147599369657274,1
