"","Control_pct.1","Ivig_pct.1","Eylea_pct.1","Pg101_pct.1","Ivig_avg_log2FC","Ivig_p_val","Ivig_p_val_adj","Eylea_avg_log2FC","Eylea_p_val","Eylea_p_val_adj","Pg101_avg_log2FC","Pg101_p_val","Pg101_p_val_adj"
"Wscd1",0.365,0.447,0.414,0.429,0.400251795125959,0.00149738974703678,1,0.381104092916106,0.0550789657729717,1,0.404181142289036,0.00855227116883056,1
"Wscd2",0,0.005,0.005,0.006,1.8879170944922,0.115994841563951,1,1.99316025451954,0.103437191385162,1,2.05083596541643,0.0962625041737338,1
"Wtap",0.071,0.069,0.062,0.09,-0.112082905507799,0.871035689187506,1,-0.139290041504112,0.602909396052235,1,0.387870952694005,0.24480139443162,1
"Wtip",0.067,0.101,0.07,0.107,0.565988999604838,0.0401906432616967,1,0.136895731980987,0.850740623716201,1,0.640371195927414,0.0186777807793012,1
"Wwc1",0.016,0.026,0.024,0.014,0.776885782103457,0.233638152031967,1,0.560200847243431,0.402359297132121,1,-0.244619918109737,0.754912815544566,1
"Wwc2",0.071,0.079,0.073,0.104,0.263426229584407,0.588518391595337,1,0.28620722941977,0.905279942232898,1,0.66581103520403,0.0477184370281406,1
"Wwox",0.059,0.095,0.092,0.089,0.37510437952688,0.0245448331024616,1,0.292720536378445,0.0776522057155186,1,0.246560436290802,0.0678122159162788,1
"Wwp1",0.051,0.078,0.078,0.076,0.444973598643472,0.0638186581292144,1,0.504413069057684,0.102551303657357,1,0.465873464695277,0.0866438388087225,1
"Wwp2",0.2,0.198,0.176,0.155,-0.141145371110262,0.854694325457823,1,-0.233348275289142,0.36385717872827,1,-0.461976749548887,0.0363569222779041,1
"Wwtr1",0.295,0.204,0.176,0.166,-0.752086769786918,5.48324001508787e-05,0.901773652881351,-0.871910165394354,2.70362231990697e-05,0.444637726731901,-1.01493180473459,3.37790161313631e-08,0.000555529699296397
"Xab2",0.059,0.063,0.051,0.069,0.0766787379473683,0.784473853196691,1,-0.0865669379511966,0.628567697049413,1,0.212116872449495,0.49463081437347,1
"Xaf1",0.096,0.136,0.13,0.143,0.517548644547085,0.0327113010107797,1,0.461637012759841,0.112952084118999,1,0.558131972547266,0.0141439617617419,1
"Xbp1",0.228,0.155,0.138,0.16,-0.726191751888472,0.000560848289691395,1,-0.843341013197583,0.000748934596901925,1,-0.686129628749772,0.00216584831204339,1
"Xcl1",0,0,0,0,-0.697045406228957,1,1,0.40819775379838,1,1,-0.534126535304724,1,1
"Xcr1",0,0,0,0,-0.697045406228957,1,1,0.40819775379838,1,1,-0.534126535304724,1,1
"Xdh",0,0,0,0,-0.697045406228957,1,1,0.40819775379838,1,1,-0.534126535304724,1,1
"Xiap",0.055,0.06,0.119,0.075,0.103645785547638,0.694316731993765,1,1.09785763318623,0.000742626315094354,1,0.344567168473144,0.186612116476995,1
"Xirp1",0,0,0,0,-0.697045406228957,1,1,0.40819775379838,1,1,-0.534126535304724,1,1
"Xk",0.012,0.011,0.014,0.008,-0.0449687096492628,0.884438457917574,1,0.185805332461933,0.867766028267353,1,-0.534126535304723,0.517376261669058,1
"Xkr4",0.029,0.029,0.019,0.023,0.0399201879372502,0.96553467102735,1,-0.328767840367825,0.370706639395176,1,-0.271092129470929,0.514683210553888,1
"Xkr5",0,0.001,0,0,0.302954593771043,0.433164314948835,1,0.40819775379838,1,1,-0.534126535304724,1,1
"Xkr6",0.026,0.016,0.032,0.025,-0.697045406228955,0.209203464798772,1,0.201746876330954,0.610927045667759,1,-0.193089617469655,0.896637182147208,1
"Xkr7",0,0.001,0.003,0.006,0.302954593771043,0.433164314948835,1,1.40819775379838,0.250300241103295,1,2.05083596541643,0.0962625041737338,1
"Xkr8",0.004,0.019,0.016,0.011,1.30295459377104,0.0246109692649758,1,1.21555267585599,0.0670232151712595,1,0.63579846613759,0.17977387383065,1
"Xkr9",0,0,0,0,-0.697045406228957,1,1,0.40819775379838,1,1,-0.534126535304724,1,1
"Xkrx",0.004,0.009,0.005,0.013,0.717992093049888,0.324002758614753,1,0.408197753798381,0.777018763289914,1,1.20283905886148,0.124722109900436,1
"Xlr",0,0,0,0.001,-0.697045406228957,1,1,0.40819775379838,1,1,0.465873464695276,0.406925090909882,1
"Xlr3a",0,0.005,0,0.003,1.8879170944922,0.115994841563951,1,0.40819775379838,1,1,1.05083596541643,0.240188130048097,1
"Xlr3b",0.002,0.006,0.008,0.006,0.887917094492201,0.278003244054738,1,1.40819775379838,0.195322733641491,1,0.787801559582641,0.342508596880528,1
"Xlr3c",0,0,0,0.001,-0.697045406228957,1,1,0.40819775379838,1,1,0.465873464695276,0.406925090909882,1
"Xlr4a",0,0,0,0,-0.697045406228957,1,1,0.40819775379838,1,1,-0.534126535304724,1,1
"Xlr4b",0,0.001,0,0,0.302954593771043,0.433164314948835,1,0.40819775379838,1,1,-0.534126535304724,1,1
"Xlr4c",0,0.003,0,0.001,0.887917094492199,0.266996229030122,1,0.40819775379838,1,1,0.465873464695276,0.406925090909882,1
"Xndc1",0.026,0.045,0.03,0.049,0.643991511606111,0.0889367528998889,1,0.201746876330954,0.773825856193904,1,0.728907870529071,0.0488094396711827,1
"Xpa",0.128,0.093,0.097,0.12,-0.322005974882031,0.0522524143893563,1,-0.269874151314256,0.167797707148231,1,-0.0422734389750472,0.677069475869757,1
"Xpc",0.016,0.059,0.035,0.042,1.74773943644394,0.000230047166976941,1,1.14516334796459,0.075595834449542,1,1.3834113045033,0.0114710397217021,1
"Xpnpep1",0.134,0.142,0.092,0.107,0.104408914388964,0.698774745663901,1,-0.435683044284337,0.059381784354052,1,-0.359628804072586,0.142424284380662,1
"Xpnpep2",0,0,0,0.001,-0.697045406228957,1,1,0.40819775379838,1,1,1.05083596541643,0.406925090909882,1
"Xpnpep3",0.014,0.028,0.016,0.034,0.656591548385745,0.11787596532275,1,0.045627674413673,0.81910466993092,1,0.93980465302769,0.0368154774884383,1
"Xpo1",0.334,0.271,0.289,0.295,-0.285730992992829,0.0191915923537326,1,-0.0318437516103574,0.28795331770617,1,-0.0307515690798279,0.291020856968649,1
"Xpo4",0.047,0.057,0.084,0.083,0.241554049106901,0.450887823107621,1,0.823235253077225,0.0271048925697202,1,0.858190887474038,0.0141003113509809,1
"Xpo5",0.094,0.148,0.105,0.108,0.676929436428002,0.0043107540207402,1,0.185805332461933,0.566173905455087,1,0.226203051926994,0.404795093699402,1
"Xpo6",0.112,0.134,0.122,0.129,0.166633122558264,0.248184070468261,1,0.177900134376587,0.639156747493767,1,0.193347609884186,0.354364056403817,1
"Xpo7",0.13,0.112,0.143,0.135,-0.195851263200398,0.327157523313681,1,0.218719954934668,0.554674108472266,1,0.171426106230022,0.751349128484945,1
"Xpot",0.051,0.058,0.035,0.07,0.246371065404676,0.590041628131845,1,-0.484887042285107,0.264993593951287,1,0.465873464695278,0.1701790710586,1
"Xpr1",0.32,0.354,0.316,0.336,0.206599529875909,0.15297963278925,1,0.0720156752307768,0.942926133794648,1,0.109081106452388,0.467226563682993,1
"Xrcc1",0.067,0.082,0.057,0.077,0.180964069392433,0.353952626749471,1,-0.277693655773556,0.525195062182113,1,0.1144010941939,0.519123676689796,1
"Xrcc2",0.022,0.039,0.03,0.034,0.805454934300228,0.103743123403623,1,0.523674971218317,0.497070508350798,1,0.524767153748846,0.250274765966398,1
"Xrcc3",0.006,0.014,0.005,0.011,0.887917094492201,0.195606697478202,1,0.408197753798381,0.896243161194779,1,0.63579846613759,0.357935528442813,1
"Xrcc4",0.134,0.139,0.154,0.141,0.048025237574306,0.80388203201592,1,0.189187971856585,0.419679354841952,1,0.0974860587152553,0.737992500263645,1
"Xrcc5",0.051,0.072,0.086,0.082,0.533252213192838,0.136452846994333,1,0.877683037099601,0.0363981690343974,1,0.672324342162704,0.0389739255223959,1
"Xrcc6",0.047,0.078,0.089,0.111,0.602514875629952,0.0308454822203235,1,0.877683037099601,0.0129275541856576,1,1.17482468269189,8.85589836015622e-05,1
"Xrn1",0.112,0.085,0.092,0.091,-0.365201842476511,0.118251057875724,1,-0.0574658185504306,0.381194265671683,1,-0.304644689181955,0.240696994824187,1
"Xrn2",0.173,0.185,0.162,0.181,0.159829651672447,0.553160606260028,1,-0.061287529502839,0.674242386049559,1,0.0825448251437724,0.695927409072463,1
"Xrra1",0,0,0.005,0.001,-0.697045406228957,1,1,1.99316025451954,0.103437191385162,1,0.465873464695276,0.406925090909882,1
"Xxylt1",0.029,0.036,0.024,0.027,0.483526839412865,0.436717965207782,1,-0.03926122317284,0.711603211411812,1,-0.119089036025878,0.852193552732443,1
"Xylb",0.006,0.008,0,0.001,0.302954593771045,0.764544542011096,1,-1.59180224620162,0.132593607821494,1,-1.53412653530472,0.164401985381834,1
"Xylt1",0.012,0.025,0.027,0.028,1.01916162777045,0.109293339510384,1,1.18580533246193,0.110783798848845,1,1.24348104335883,0.061671423335295,1
"Xylt2",0.049,0.119,0.108,0.11,1.21722471974516,2.34098454674559e-05,0.384998318557779,1.13402279035939,0.00103942218669466,1,1.08736184144155,0.000208674565550386,1
"Yae1d1",0.065,0.083,0.089,0.089,0.344774769465671,0.242026561047593,1,0.60613713141029,0.174630631827186,1,0.400778436473393,0.140539328565522,1
"Yaf2",0.098,0.104,0.119,0.113,0.0734727476482773,0.710135863506202,1,0.436212129967978,0.30115164284653,1,0.301242762922479,0.391018167629283,1
"Yap1",0.202,0.197,0.151,0.135,-0.0905818362968773,0.818230322702858,1,-0.43202180216485,0.0549971658553343,1,-0.600621947091629,0.00212309753524346,1
"Yars",0.081,0.072,0.054,0.058,-0.249586429257735,0.505654998128148,1,-0.591802246201619,0.116727666779952,1,-0.567293399239921,0.102446453205623,1
"Yars2",0.029,0.04,0.041,0.025,0.643991511606111,0.269964926370854,1,0.501307158189863,0.33344579640658,1,-0.119089036025878,0.738574424285454,1
"Ybey",0.008,0.013,0.024,0.023,0.565988999604838,0.457534046998977,1,1.40819775379838,0.0542058392569326,1,1.31387037125023,0.0557337954665026,1
"Ybx1",0.079,0.102,0.108,0.1,0.177423711687185,0.198792837492985,1,0.408197753798381,0.156078628700832,1,0.290301900111823,0.234506994547276,1
"Ybx2",0.002,0.021,0.011,0.01,2.47287959521336,0.00416452233376664,1,1.73012584868574,0.0938704205321636,1,1.46587346469528,0.101974581735886,1
"Ybx3",0.055,0.064,0.084,0.096,0.232565265879646,0.502669709216501,1,0.600842831740777,0.0964990252108465,1,0.565409138246193,0.0108249108876006,1
"Ydjc",0,0.001,0.008,0.004,0.302954593771043,0.433164314948835,1,2.40819775379838,0.0459089962465448,1,1.46587346469528,0.149988755421261,1
"Yeats2",0.039,0.07,0.062,0.069,0.911763836446568,0.0178885728886568,1,0.786709377052111,0.110692410159088,1,0.898832871971384,0.0248323235535359,1
"Yeats4",0.075,0.079,0.076,0.079,-0.0322295978185849,0.825033369184129,1,0.0506457491802976,0.979734628114554,1,-0.00903549056096464,0.841659015553704,1
"Yes1",0.092,0.113,0.116,0.094,0.363075586208615,0.213768876595469,1,0.408197753798381,0.229733092319154,1,0.12073797864659,0.858802094522288,1
"Yif1a",0.106,0.118,0.13,0.134,0.113920769381027,0.514052838992178,1,0.247733081605135,0.290604169410139,1,0.262340070610146,0.159534065849381,1
"Yif1b",0.035,0.085,0.081,0.1,1.22495208176977,0.000371273041212574,1,1.11446655074167,0.00309789816992365,1,1.46587346469528,2.00001950038293e-05,0.328923207032977
"Yipf1",0.122,0.197,0.208,0.186,0.742376251676848,0.00043824993168226,1,0.77319457057763,0.000670945681056356,1,0.591404346779137,0.00328381368580435,1
"Yipf2",0.037,0.114,0.097,0.082,1.66973692444267,1.0878371035022e-06,0.0178905690041971,1.51782224497288,0.000258551643711948,1,1.19522587475161,0.00158975548126915,1
"Yipf3",0.167,0.211,0.184,0.201,0.420951803169496,0.0419051016715992,1,0.158219500790034,0.503320203497748,1,0.363993850676064,0.112088857741239,1
"Yipf4",0.145,0.176,0.178,0.173,0.235840397912507,0.150618716573919,1,0.389338726547065,0.168425409291413,1,0.265176114458149,0.184940746622738,1
"Yipf5",0.2,0.255,0.259,0.241,0.457677188569686,0.0153588019894579,1,0.421744285636328,0.0328951788027221,1,0.374577630675727,0.0712508515087573,1
"Yipf6",0.092,0.099,0.1,0.107,0.188783573851733,0.634479730867642,1,0.170038016603617,0.670893945668191,1,0.299863513256349,0.372491959436307,1
"Yipf7",0,0,0,0,-0.697045406228957,1,1,0.40819775379838,1,1,-0.534126535304724,1,1
"Yjefn3",0.004,0.008,0.011,0.007,0.525347015107492,0.442931768665735,1,1.14516334796459,0.240066066416741,1,0.465873464695278,0.508086219815969,1
"Yju2",0.031,0.054,0.051,0.055,0.794807690100719,0.0484065502273771,1,0.730125848685743,0.121202959449795,1,0.858190887474039,0.044923564693019,1
"Ykt6",0.147,0.132,0.151,0.162,-0.0803740457804616,0.491595208621291,1,0.0620221126643412,0.842137049155251,1,0.237054774199397,0.438138418279104,1
"Ylpm1",0.155,0.156,0.165,0.17,0.0254206182421353,0.946383482272964,1,0.256194660353331,0.621732641280055,1,0.231408211058254,0.42939120423103,1
"Yme1l1",0.234,0.215,0.238,0.226,-0.134802982007883,0.442708789040132,1,0.149664740199528,0.764266794594753,1,-0.0665209852217243,0.748508530142163,1
"Yod1",0.045,0.064,0.078,0.077,0.472879595213357,0.147309225948354,1,0.7774315634641,0.0392305972426868,1,0.738891959101694,0.0237037775687642,1
"Ypel1",0.031,0.049,0.041,0.039,0.729219348473142,0.106900182715116,1,0.578122755240694,0.421680988001177,1,0.420069775082153,0.413579252239434,1
"Ypel2",0.01,0.052,0.049,0.062,2.20984518937956,0.000104625177286028,1,2.46709144285195,0.000506499916197011,1,2.43549981565176,8.35310115200531e-06,0.137375101545879
"Ypel3",0.145,0.24,0.259,0.195,0.674923371158002,4.86381546273795e-05,0.799903091001883,0.844296868605054,2.92882868626622e-05,0.481675165743342,0.4315219599045,0.0229346217351671,1
"Ypel4",0.108,0.078,0.084,0.082,-0.456037306725161,0.0675439356432636,1,-0.285699118475939,0.245505128959192,1,-0.293118435800928,0.127289697351474,1
"Ypel5",0.147,0.167,0.2,0.187,0.312292458350381,0.282674993517298,1,0.53372863588224,0.0363956217409225,1,0.511969879284732,0.047455669474789,1
"Yrdc",0.031,0.039,0.041,0.055,0.390417435021384,0.426818685610001,1,0.408197753798381,0.42935168258432,1,0.823425469313362,0.0452983932941264,1
"Ythdc1",0.189,0.141,0.149,0.104,-0.585537091011965,0.0167931036125385,1,-0.541176173131651,0.0954538699193044,1,-1.03770070918522,1.9299159044796e-05,0.317393969650714
"Ythdc2",0.026,0.033,0.032,0.038,0.250487173876908,0.529784016565131,1,0.301282549881869,0.606975283213149,1,0.516499537765245,0.273387969795998,1
"Ythdf1",0.1,0.119,0.081,0.118,0.259885871879158,0.276875422307246,1,-0.176764746922775,0.363716268807122,1,0.301242762922479,0.303723559617079,1
"Ythdf2",0.006,0.02,0.016,0.018,1.47287959521336,0.0432290130355382,1,1.21555267585599,0.149368434244963,1,1.27322838675288,0.0704323427566964,1
"Ythdf3",0.375,0.392,0.357,0.391,0.160479112058583,0.400363383845766,1,0.0494043651591562,0.849870175009803,1,0.123953894620449,0.476087192580603,1
"Ywhab",0.151,0.205,0.222,0.224,0.343368862216952,0.0161914392898392,1,0.592622324935809,0.00620629238080606,1,0.545600657166012,0.0014459278207983,1
"Ywhae",0.31,0.32,0.338,0.349,0.0552681522706864,0.688955640143443,1,0.353156390240419,0.196175860452325,1,0.227318034947048,0.121902738653657,1
"Ywhag",0.312,0.247,0.259,0.241,-0.460693043047667,0.0070548324157074,1,-0.226716568898128,0.11230820869846,1,-0.432075263835025,0.00641745780038638,1
"Ywhah",0.428,0.183,0.214,0.212,-1.87783979291993,4.16233008394586e-24,6.84536805605736e-20,-1.58184113615142,5.65709616090144e-12,9.3036603462185e-08,-1.60584922284823,9.77957596751125e-18,1.6083490636169e-13
"Ywhaq",0.299,0.251,0.286,0.307,-0.185931935395065,0.0860414972514775,1,0.0357207167475826,0.861924081870021,1,0.0933964276444796,0.68384233385809,1
"Ywhaz",0.106,0.094,0.078,0.105,-0.138555116868991,0.500786710089087,1,-0.46627136411776,0.166251664752732,1,-0.0300840299671337,0.975690207342473,1
"Yy1",0.149,0.165,0.135,0.149,0.185915172580825,0.424573014801186,1,-0.0512338648389163,0.608597265335394,1,0.0445769749447518,0.963073772662845,1
"Zadh2",0.037,0.072,0.057,0.069,0.961917675935978,0.00918042643767988,1,0.683832196411809,0.158695051915095,1,0.890371293223188,0.0164518313151245,1
"Zan",0.002,0.001,0.003,0.004,-0.697045406228956,0.73086317187268,1,0.408197753798381,0.84211072809514,1,0.465873464695278,0.519060240541474,1
"Zap70",0.002,0,0,0.004,-1.69704540622896,0.203495158028988,1,-0.591802246201619,0.386635739517104,1,0.465873464695278,0.519060240541474,1
"Zar1",0,0,0,0,-0.697045406228957,1,1,0.40819775379838,1,1,-0.534126535304724,1,1
"Zar1l",0,0,0,0.001,-0.697045406228957,1,1,0.40819775379838,1,1,0.465873464695276,0.406925090909882,1
"Zbed3",0.029,0.039,0.049,0.048,0.259885871879158,0.324824297083925,1,0.780166531185339,0.120285246459775,1,0.587863989073888,0.0934686416303617,1
"Zbed4",0.026,0.026,0.024,0.045,-0.144504383200177,0.987361354832853,1,-0.176764746922776,0.839869261260348,1,0.688265886031726,0.0967129539331747,1
"Zbed5",0.002,0.003,0,0,-0.1120829055078,0.864237593931261,1,-0.591802246201619,0.386635739517104,1,-1.53412653530472,0.229494000609103,1
"Zbp1",0.004,0.034,0.027,0.045,2.00339431191214,0.000470427162820246,1,1.52367497121832,0.00456390574419284,1,2.60883141853732,2.67268981657236e-05,0.439550567233491
"Zbtb1",0.088,0.09,0.086,0.077,0.096503716303618,0.84322874167838,1,0.0862696589110188,0.977397499724069,1,-0.119089036025879,0.538492791461599,1
"Zbtb10",0.092,0.057,0.068,0.066,-0.609582564978616,0.01718820655975,1,-0.269874151314257,0.212354844896844,1,-0.446663694054383,0.103357198835056,1
"Zbtb11",0.075,0.063,0.059,0.077,-0.334475326844247,0.380272084611205,1,-0.460557712923366,0.350350328248215,1,-0.0684629629559104,0.911741170139043,1
"Zbtb12",0.008,0.035,0.016,0.02,1.83900749401125,0.00250111625939162,1,1.08626965891102,0.273242880508387,1,1.31387037125023,0.104471802418602,1
"Zbtb14",0.053,0.107,0.081,0.132,0.936826694973147,0.000871736408585099,1,0.679499775615775,0.0965608484071056,1,1.34935945596885,6.2604262020925e-06,0.102958969319613
"Zbtb16",0.039,0.161,0.173,0.184,2.09054626100722,2.1209555004999e-11,3.48812341612214e-07,2.42527126715732,2.83863629060237e-11,4.66842124352465e-07,2.19249711464002,6.41478519020209e-14,1.05497557238064e-09
"Zbtb17",0.047,0.05,0.046,0.042,0.0755440976679722,0.783449819053553,1,0.0711627665208105,0.957913057092436,1,-0.0746949166674247,0.707976959685357,1
"Zbtb18",0.269,0.291,0.276,0.329,0.0312029708361414,0.433850820411072,1,0.0775524418099096,0.735806287458452,1,0.255740960024041,0.0285919415948731,1
"Zbtb2",0.069,0.05,0.043,0.035,-0.855743152248014,0.147782859724491,1,-1.08930190567244,0.100839775849735,1,-1.26110804089831,0.00705674932853367,1
"Zbtb20",0.456,0.379,0.357,0.398,-0.318920512649406,0.00451190698689234,1,-0.364391750098546,0.00320173912507765,1,-0.251950235770758,0.0307614714286392,1
"Zbtb21",0.206,0.109,0.135,0.129,-1.00043754967889,1.54254268239488e-06,0.0253686569546661,-0.668423527804531,0.00631672713667945,1,-0.7338960476805,0.000349055538099295,1
"Zbtb22",0.049,0.08,0.103,0.083,0.711039332408121,0.0291981735786033,1,1.02968613054465,0.00254655804476608,1,0.719630056941061,0.0220950552503175,1
"Zbtb24",0.086,0.102,0.095,0.097,0.336121457706243,0.31789244984354,1,0.191386364725233,0.636852815978059,1,0.249062075622129,0.480755922718497,1
"Zbtb25",0.063,0.055,0.095,0.09,-0.249586429257734,0.553423883201303,1,0.611731147883513,0.08467747341112,1,0.487568535794597,0.0898176435628656,1
"Zbtb26",0.035,0.067,0.07,0.062,0.788381420941286,0.0146749110160046,1,0.993160254519537,0.0175627445224474,1,0.698534221485553,0.0357138387145784,1
"Zbtb3",0.01,0.019,0.014,0.042,0.717992093049888,0.222706947262925,1,0.408197753798381,0.652368498177424,1,1.92530508333258,0.00117146659966251,1
"Zbtb32",0,0,0,0,-0.697045406228957,1,1,0.40819775379838,1,1,-0.534126535304724,1,1
"Zbtb33",0.065,0.07,0.078,0.09,0.0637669298916181,0.726249780223623,1,0.325735593606408,0.447593234086139,1,0.404472920031135,0.121397810106614,1
"Zbtb34",0.018,0.024,0.038,0.039,0.302954593771045,0.508561413925652,1,0.993160254519537,0.0791468496472078,1,1.09814168019479,0.0374422820004303,1
"Zbtb37",0.077,0.106,0.108,0.103,0.472879595213357,0.0912850873015155,1,0.478587081689779,0.120543052357138,1,0.391872883251501,0.136860576570925,1
"Zbtb38",0.116,0.094,0.13,0.124,-0.411643187366707,0.199573498293729,1,0.080623095769877,0.55848786915001,1,0.124084947447073,0.653359593761532,1
"Zbtb39",0.026,0.041,0.054,0.039,0.565988999604838,0.160408558525184,1,0.893624580968623,0.0378445060061369,1,0.465873464695278,0.227519795895933,1
"Zbtb4",0.081,0.108,0.119,0.128,0.453197229351657,0.113823436092325,1,0.694501938955022,0.0593701376992728,1,0.723031304192402,0.00988402404635587,1
"Zbtb40",0.018,0.045,0.027,0.041,1.09145048857733,0.0109674976778937,1,0.408197753798381,0.39339429076679,1,0.960638156444856,0.0292161034178172,1
"Zbtb41",0.102,0.114,0.127,0.098,0.187477376351108,0.476612257438604,1,0.435678490220488,0.227298974725534,1,0.0508359654164341,0.877400638569794,1
