"","Control_pct.1","Ivig_pct.1","Eylea_pct.1","Pg101_pct.1","Ivig_avg_log2FC","Ivig_p_val","Ivig_p_val_adj","Eylea_avg_log2FC","Eylea_p_val","Eylea_p_val_adj","Pg101_avg_log2FC","Pg101_p_val","Pg101_p_val_adj"
"Rnf182",0,0,0,0,-1.03394733192334,1,1,-0.131244533278252,1,1,-0.709220603683302,1,1
"Rnf183",0,0,0,0,-1.03394733192334,1,1,-0.131244533278252,1,1,-0.709220603683302,1,1
"Rnf185",0.127,0.047,0.101,0.029,-1.49337895056063,0.0437324525539926,1,-0.59067615191555,0.607670755018567,1,-1.84672412743324,0.0147079308736536,1
"Rnf187",0.032,0.209,0.275,0.204,2.17550603370561,0.00146216165162517,1,2.4537179674429,0.00017528036675566,1,1.81434135237371,0.00230756731016595,1
"Rnf19a",0.111,0.07,0.159,0.126,-0.744440714728352,0.330473538449161,1,0.506185387337039,0.41724516349826,1,0.0277449904829044,0.788440267315634,1
"Rnf19b",0.429,0.426,0.522,0.408,0.381090167355506,0.715002852319221,1,0.851477475289912,0.160370287184944,1,0.357893592175235,0.995509103791402,1
"Rnf2",0.095,0.085,0.13,0.078,-0.0339473319233377,0.848494903581964,1,0.6463630453853,0.497128739003702,1,-0.194647430853543,0.711549093686504,1
"Rnf20",0.095,0.178,0.174,0.165,0.496567384775442,0.154227063636762,1,0.605721060887954,0.213645122114119,1,0.513171817653146,0.226295265163219,1
"Rnf207",0,0,0.072,0.029,-1.03394733192334,1,1,2.4537179674429,0.0305704963890811,1,1.2907793963167,0.175222949322258,1
"Rnf208",0.016,0.039,0,0.01,0.551015168797819,0.395976398129296,1,-1.13124453327825,0.302367791223324,1,-0.709220603683302,0.731313913348919,1
"Rnf213",0.079,0.085,0.087,0.155,-0.140862535839849,0.90575359279128,1,0.520832163301441,0.879045756019259,1,0.73135198770268,0.160666944134175,1
"Rnf214",0.032,0.039,0.058,0.039,-0.226592409865733,0.821395095615982,1,0.19068356160911,0.491400186379914,1,-0.387292508795939,0.832895613512793,1
"Rnf215",0,0.062,0.029,0.068,2.13597766951897,0.0445093444632708,1,1.4537179674429,0.178396026924883,1,2.2907793963167,0.0355134902399097,1
"Rnf216",0.111,0.209,0.101,0.155,0.731587414439639,0.106887248523154,1,-0.283247626723302,0.837735913940616,1,0.138776302871648,0.468582794747529,1
"Rnf217",0,0,0.043,0,-1.03394733192334,1,1,1.86875546672175,0.0971444255843225,1,-0.709220603683302,1,1
"Rnf219",0,0,0,0,-1.03394733192334,1,1,-0.131244533278252,1,1,-0.709220603683302,1,1
"Rnf220",0.048,0.155,0.101,0.087,1.42548428671396,0.031489982618391,1,1.03868046816406,0.240954404740325,1,0.612707491204061,0.34088157198937,1
"Rnf222",0,0,0,0,-1.03394733192334,1,1,-0.131244533278252,1,1,-0.709220603683302,1,1
"Rnf223",0,0,0,0,-1.03394733192334,1,1,-0.131244533278252,1,1,-0.709220603683302,1,1
"Rnf224",0,0,0.014,0,-1.03394733192334,1,1,0.868755466721748,0.347029910304033,1,-0.709220603683302,1,1
"Rnf225",0,0,0,0,-1.03394733192334,1,1,-0.131244533278252,1,1,-0.709220603683302,1,1
"Rnf227",0,0.008,0.029,0,-0.0339473319233372,0.491614256513852,1,1.4537179674429,0.178396026924883,1,-0.709220603683302,1,1
"Rnf24",0,0.047,0,0.049,2.13597766951897,0.0836558714262273,1,-0.131244533278252,1,1,2.0981343183743,0.0776269012877895,1
"Rnf25",0.063,0.039,0.014,0.029,-0.548520504753096,0.45911421664822,1,-1.45317262816561,0.144259244348068,1,-1.03114869857066,0.288788161390011,1
"Rnf26",0,0.016,0.014,0,0.551015168797819,0.325595966538989,1,0.868755466721748,0.347029910304033,1,-0.709220603683302,1,1
"Rnf31",0.016,0.078,0.029,0.058,0.966052668076662,0.091701409947206,1,-0.131244533278253,0.633725477468008,1,0.513171817653145,0.200253955716257,1
"Rnf32",0,0,0,0,-1.03394733192334,1,1,-0.131244533278252,1,1,-0.709220603683302,1,1
"Rnf34",0.143,0.171,0.174,0.078,0.0815298854965985,0.664841028597368,1,0.371255807250931,0.618194033419711,1,-0.972255009517096,0.174443374141008,1
"Rnf38",0.238,0.248,0.159,0.175,-0.268412585560361,0.954265498593799,1,-0.546282032557096,0.247813595718386,1,-0.446186197849508,0.316561909530075,1
"Rnf39",0,0,0.029,0.01,-1.03394733192334,1,1,1.4537179674429,0.178396026924883,1,0.875741897037855,0.441497517272819,1
"Rnf4",0.063,0.132,0.159,0.204,1.03644199596806,0.147960030498133,1,1.24726708997548,0.0819254759596555,1,1.55381380215049,0.0137726070876681,1
"Rnf40",0.079,0.194,0.217,0.107,1.38109016735551,0.0362902419280818,1,1.53172047944418,0.0245645638544366,1,0.513171817653146,0.542964259425,1
"Rnf41",0.032,0.062,0.029,0.029,0.287980762964025,0.390536981933494,1,-0.546282032557096,0.920561448751552,1,-0.709220603683302,0.91496618049605,1
"Rnf43",0,0,0,0,-1.03394733192334,1,1,-0.131244533278252,1,1,-0.709220603683302,1,1
"Rnf44",0.238,0.333,0.362,0.32,0.263733216717348,0.225417914103225,1,0.413075982945558,0.158779908346543,1,0.13208165029764,0.329863378570717,1
"Rnf5",0,0.047,0.13,0.117,1.77340759013427,0.0836702956022867,1,3.32818708535904,0.00315305276346304,1,3.0981343183743,0.00511050510047751,1
"Rnf6",0.079,0.078,0.072,0.155,-0.448984831202181,0.952568550614959,1,-0.131244533278252,0.897251008312729,1,0.378242237567038,0.169147801376019,1
"Rnf7",0,0.047,0.087,0.078,1.77340759013427,0.0836702956022867,1,2.67611038877935,0.0173404461657556,1,2.46070439775901,0.024124467347884,1
"Rnf8",0.016,0.039,0.043,0.039,0.773407590134267,0.393383749182421,1,1.19068356160911,0.357284134539578,1,0.875741897037854,0.402393812839779,1
"Rnft1",0.048,0.078,0.043,0.01,-0.159478214007196,0.480631115267584,1,-0.716207033999409,0.884570814603489,1,-2.29418310440446,0.121832421344302,1
"Rnft2",0,0,0.043,0.019,-1.03394733192334,1,1,1.86875546672175,0.0971444255843225,1,0.875741897037854,0.271083263841585,1
"Rngtt",0,0.031,0.029,0.01,1.28798076296403,0.160589281739736,1,1.4537179674429,0.178396026924883,1,0.290779396316698,0.441497517272819,1
"Rnh1",0.111,0.147,0.203,0.175,0.0915835501605216,0.496225483687803,1,0.316214443692969,0.167659416370309,1,0.153275872566764,0.283152826423862,1
"Rnmt",0,0.031,0.014,0.01,1.55101516879782,0.160577693368124,1,0.868755466721748,0.347029910304033,1,0.290779396316698,0.441497517272819,1
"Rnpc3",0,0.039,0.029,0.078,1.55101516879782,0.115468773914214,1,1.4537179674429,0.178396026924883,1,2.46070439775901,0.024124467347884,1
"Rnpep",0.063,0.248,0.275,0.252,1.96605266807666,0.00185156594209796,1,2.24726708997548,0.0012097945543732,1,2.05631414267968,0.00193869336576103,1
"Rnpepl1",0.032,0.155,0.072,0.068,1.77340759013427,0.012310441280994,1,1.0911478880582,0.296288138743483,1,0.705816895595542,0.321126082560068,1
"Rnps1",0.063,0.116,0.087,0.097,0.468553008605846,0.265081427959301,1,0.0911478880581953,0.636910345173764,1,0.290779396316698,0.465986747717883,1
"Ro60",0,0,0.029,0,-1.03394733192334,1,1,1.4537179674429,0.178396026924883,1,-0.709220603683302,1,1
"Robo1",0,0,0,0,-1.03394733192334,1,1,-0.131244533278252,1,1,-0.709220603683302,1,1
"Robo2",0,0,0.014,0.019,-1.03394733192334,1,1,0.868755466721748,0.347029910304033,1,0.875741897037854,0.271083263841585,1
"Robo4",0,0,0,0,-1.03394733192334,1,1,-0.131244533278252,1,1,-0.709220603683302,1,1
"Rock1",0.222,0.295,0.391,0.272,0.158697746019058,0.347766656969934,1,0.6463630453853,0.0453539061955582,1,0.357893592175235,0.458059083666588,1
"Rock2",0.079,0.116,0.246,0.117,0.0535155093270023,0.474223261710674,1,1.32818708535904,0.0127360089115118,1,0.538706909760284,0.470528602022996,1
"Rogdi",0.079,0.264,0.319,0.262,1.55101516879782,0.00340468271603975,1,1.82295177710862,0.00085863983983147,1,1.24497570670357,0.00539960789138462,1
"Rom1",0.016,0.023,0.058,0.049,0.773407590134267,0.73731592426746,1,2.4537179674429,0.202603282769787,1,1.2907793963167,0.27528647438159,1
"Romo1",0.016,0.07,0.087,0.058,1.42548428671396,0.11554667637863,1,2.03868046816406,0.0689558655501869,1,1.0981343183743,0.190447752344065,1
"Ropn1l",0,0.008,0.029,0,-0.0339473319233372,0.491614256513852,1,1.4537179674429,0.178396026924883,1,-0.709220603683302,1,1
"Ror1",0,0,0,0,-1.03394733192334,1,1,-0.131244533278252,1,1,-0.709220603683302,1,1
"Ror2",0,0,0,0,-1.03394733192334,1,1,-0.131244533278252,1,1,-0.709220603683302,1,1
"Rora",0,0,0.072,0.049,-1.03394733192334,1,1,2.67611038877935,0.0305506472665913,1,1.87574189703785,0.0776491062765586,1
"Rorb",0,0.008,0.058,0.097,-0.0339473319233372,0.491614256513852,1,2.19068356160911,0.0541824665155718,1,2.750211014954,0.0111537750191665,1
"Rorc",0,0,0,0.01,-1.03394733192334,1,1,-0.131244533278252,1,1,0.290779396316698,0.441497517272819,1
"Rp1",0,0.008,0.043,0.058,0.551015168797819,0.491614256513852,1,1.86875546672175,0.0971444255843225,1,2.0981343183743,0.052400470369097,1
"Rp1l1",0,0.039,0.043,0.068,2.13597766951897,0.115460668267015,1,1.86875546672175,0.0971444255843225,1,2.61270749120406,0.0354786604597927,1
"Rp2",0.016,0.078,0.145,0.126,1.77340759013427,0.0840697687181657,1,2.4537179674429,0.00761746952036149,1,2.2907793963167,0.0132380257897554,1
"Rp9",0.254,0.287,0.261,0.272,0.258834417304508,0.591139090868989,1,0.00625899047168232,0.909521005657218,1,0.0563141426796752,0.771977576783076,1
"Rpa1",0,0.031,0.058,0.049,1.28798076296403,0.160589281739736,1,3.19068356160911,0.0541789060977076,1,1.87574189703785,0.0776491062765586,1
"Rpa2",0,0.039,0.058,0,1.55101516879782,0.115468773914214,1,2.4537179674429,0.0541682250676111,1,-0.709220603683302,1,1
"Rpa3",0,0.023,0.043,0,0.966052668076663,0.226154301487647,1,1.86875546672175,0.0971444255843225,1,-0.709220603683302,1,1
"Rpain",0,0,0.014,0.01,-1.03394733192334,1,1,0.868755466721748,0.347029910304033,1,0.875741897037855,0.441497517272819,1
"Rpap1",0,0.039,0.014,0,1.77340759013427,0.11544850961943,1,0.868755466721748,0.347029910304033,1,-0.709220603683302,1,1
"Rpap2",0,0.008,0,0,-0.0339473319233372,0.491614256513852,1,-0.131244533278252,1,1,-0.709220603683302,1,1
"Rpap3",0,0,0.014,0,-1.03394733192334,1,1,0.868755466721748,0.347029910304033,1,-0.709220603683302,1,1
"Rpe",0.016,0.101,0.087,0.068,1.87294326368518,0.0341263183539457,1,2.03868046816406,0.0689558655501869,1,1.46070439775901,0.129573111250523,1
"Rpe65",0,0.116,0.13,0.175,4.8486957174385,0.00502187050157002,1,5.154157685584,0.00316916390948354,1,5.14876039144427,0.000476965303041969,1
"Rpf1",0.016,0.109,0.13,0.068,1.38109016735551,0.0279602441293115,1,2.09114788805819,0.0145410526157298,1,0.705816895595541,0.138897051639192,1
"Rpf2",0,0.008,0.014,0,-0.0339473319233372,0.491614256513852,1,0.868755466721748,0.347029910304033,1,-0.709220603683302,1,1
"Rpgr",0,0.031,0.029,0.039,1.28798076296403,0.160589281739736,1,1.4537179674429,0.178396026924883,1,1.87574189703785,0.115898058215477,1
"Rpgrip1l",0,0.016,0.014,0.01,0.551015168797819,0.325595966538989,1,0.868755466721748,0.347029910304033,1,0.290779396316698,0.441497517272819,1
"Rph3a",0,0,0.029,0,-1.03394733192334,1,1,1.4537179674429,0.178396026924883,1,-0.709220603683302,1,1
"Rph3al",0,0,0.014,0,-1.03394733192334,1,1,0.868755466721748,0.347029910304033,1,-0.709220603683302,1,1
"Rpia",0.111,0.14,0.101,0.078,0.0364419959680604,0.622119898208293,1,0.00625899047168232,0.86787887982625,1,-0.709220603683302,0.451251657790181,1
"Rpn1",0.016,0.124,0.145,0.107,1.46855300860585,0.0154263944254189,1,1.98423268414168,0.00867633873347393,1,1.79327973684588,0.0306935496516295,1
"Rpn2",0.016,0.124,0.174,0.107,2.35837009085542,0.0132476543133194,1,2.67611038877935,0.00243741602581058,1,1.99121911445779,0.0286646928239344,1
"Rpp14",0,0,0.072,0.01,-1.03394733192334,1,1,2.4537179674429,0.0305704963890811,1,0.290779396316698,0.441497517272819,1
"Rpp21",0.016,0.016,0.058,0.078,-0.0339473319233372,0.994863289167907,1,1.67611038877935,0.205038164764076,1,1.46070439775901,0.0898902614362301,1
"Rpp25",0,0,0,0,-1.03394733192334,1,1,-0.131244533278252,1,1,-0.709220603683302,1,1
"Rpp25l",0,0.031,0,0.039,1.28798076296403,0.160589281739736,1,-0.131244533278252,1,1,1.61270749120406,0.115911610545672,1
"Rpp30",0,0.008,0.087,0.029,-0.0339473319233372,0.491614256513852,1,2.86875546672175,0.0173180318509187,1,1.2907793963167,0.175222949322258,1
"Rpp38",0,0.008,0,0.01,-0.0339473319233372,0.491614256513852,1,-0.131244533278252,1,1,0.290779396316698,0.441497517272819,1
"Rpp40",0,0,0,0,-1.03394733192334,1,1,-0.131244533278252,1,1,-0.709220603683302,1,1
"Rprd1a",0,0.016,0.043,0.039,0.551015168797819,0.325595966538989,1,2.19068356160911,0.097137881490143,1,1.61270749120406,0.115911610545672,1
"Rprd1b",0.048,0.155,0.145,0.097,0.802553935793783,0.0391875437941236,1,0.761840262805236,0.0734235293113824,1,-0.0571439071036086,0.283639282102595,1
"Rprd2",0.032,0.116,0.13,0.029,1.62901768079909,0.0519259003137566,1,1.98423268414168,0.0408126128913408,1,-0.294183104404458,0.928358382421585,1
"Rprm",0,0,0,0,-1.03394733192334,1,1,-0.131244533278252,1,1,-0.709220603683302,1,1
"Rprml",0,0,0,0,-1.03394733192334,1,1,-0.131244533278252,1,1,-0.709220603683302,1,1
"Rptn",0,0,0,0,-1.03394733192334,1,1,-0.131244533278252,1,1,-0.709220603683302,1,1
"Rptor",0.016,0.039,0.116,0.019,0.551015168797819,0.395976398129296,1,2.19068356160911,0.0232636210711758,1,-0.124258102962146,0.873956186084189,1
"Rpusd1",0,0.016,0,0,0.966052668076663,0.325595966538989,1,-0.131244533278252,1,1,-0.709220603683302,1,1
"Rpusd2",0,0,0.014,0.01,-1.03394733192334,1,1,0.868755466721748,0.347029910304033,1,0.875741897037855,0.441497517272819,1
"Rpusd3",0,0.008,0.014,0.029,-0.0339473319233372,0.491614256513852,1,0.868755466721748,0.347029910304033,1,1.2907793963167,0.175222949322258,1
"Rpusd4",0,0,0.014,0.019,-1.03394733192334,1,1,0.868755466721748,0.347029910304033,1,0.875741897037854,0.271083263841585,1
"Rrad",0,0,0,0.039,-1.03394733192334,1,1,-0.131244533278252,1,1,1.87574189703785,0.115898058215477,1
"Rraga",0,0.101,0.101,0.107,3.053515509327,0.00936473949469466,1,3.03868046816406,0.00983069558475061,1,3.46070439775901,0.00756883841688992,1
"Rragb",0,0,0,0.01,-1.03394733192334,1,1,-0.131244533278252,1,1,0.290779396316698,0.441497517272819,1
"Rragc",0.206,0.155,0.174,0.146,-0.618909832644494,0.334911870853909,1,-0.394278939112046,0.588156855384075,1,-0.791682763875275,0.260222620730065,1
"Rragd",0,0.047,0.101,0.019,1.77340759013427,0.0836702956022867,1,3.03868046816406,0.00983069558475061,1,0.875741897037854,0.271083263841585,1
"Rras",0.016,0.039,0.058,0.019,0.551015168797819,0.395976398129296,1,1.19068356160911,0.210026513737113,1,0.290779396316698,0.868276509625925,1
"Rras2",0,0.008,0,0,0.551015168797819,0.491614256513852,1,-0.131244533278252,1,1,-0.709220603683302,1,1
"Rrbp1",0.111,0.202,0.29,0.233,0.46081735982624,0.148953962786522,1,1.05318003785918,0.0158138191844918,1,0.831347777679401,0.0611519952643741,1
"Rreb1",0.079,0.132,0.072,0.078,0.18844508941311,0.292947130618529,1,-0.716207033999409,0.865848114352319,1,-0.709220603683302,0.948696605773119,1
"Rrh",0,0.031,0.087,0.058,1.28798076296403,0.160589281739736,1,2.67611038877935,0.0173404461657556,1,2.750211014954,0.0523856788848292,1
"Rrm1",0,0.023,0.029,0,0.966052668076663,0.226154301487647,1,1.86875546672175,0.178396026924883,1,-0.709220603683302,1,1
"Rrm2",0,0,0,0,-1.03394733192334,1,1,-0.131244533278252,1,1,-0.709220603683302,1,1
"Rrm2b",0.048,0.016,0.072,0.029,-1.44898483120218,0.192445404027396,1,0.676110388779352,0.544410776138641,1,-0.387292508795939,0.550543859461964,1
"Rrn3",0,0.078,0.043,0.039,2.55101516879782,0.023820557779007,1,1.86875546672175,0.0971444255843225,1,1.61270749120406,0.115911610545672,1
"Rrp9",0.016,0,0,0.01,-2.03394733192334,0.155649094921574,1,-1.13124453327825,0.302367791223324,1,-0.124258102962145,0.737946695997638,1
"Rrs1",0,0.008,0.043,0.019,-0.0339473319233372,0.491614256513852,1,1.86875546672175,0.0971444255843225,1,0.875741897037854,0.271083263841585,1
"Rs1",0,0.016,0.058,0.029,0.551015168797819,0.325595966538989,1,2.4537179674429,0.0541682250676111,1,2.0981343183743,0.175217633492156,1
"Rsad1",0,0,0,0,-1.03394733192334,1,1,-0.131244533278252,1,1,-0.709220603683302,1,1
"Rsad2",0.032,0.031,0.043,0.019,-0.770912926089544,0.970717960921994,1,0.354182293891989,0.730567905969896,1,-1.44618619784951,0.61189392525346,1
"Rsbn1",0,0.062,0.043,0.058,2.13597766951897,0.0445093444632708,1,1.86875546672175,0.0971444255843225,1,2.2907793963167,0.0523708881089035,1
"Rsbn1l",0.111,0.07,0.101,0.107,-0.618909832644494,0.340698372674734,1,-0.131244533278252,0.861096953172534,1,-0.0717906830680102,0.940947414953043,1
"Rsf1",0.016,0.07,0.101,0.087,1.42548428671396,0.11554667637863,1,2.03868046816406,0.0403730799678805,1,1.61270749120406,0.0617510614787027,1
"Rsl1",0,0,0.014,0,-1.03394733192334,1,1,0.868755466721748,0.347029910304033,1,-0.709220603683302,1,1
"Rslcan18",0,0,0,0,-1.03394733192334,1,1,-0.131244533278252,1,1,-0.709220603683302,1,1
"Rsph1",0,0,0,0,-1.03394733192334,1,1,-0.131244533278252,1,1,-0.709220603683302,1,1
"Rsph10b",0,0,0,0,-1.03394733192334,1,1,-0.131244533278252,1,1,-0.709220603683302,1,1
"Rsph14",0,0,0,0,-1.03394733192334,1,1,-0.131244533278252,1,1,-0.709220603683302,1,1
"Rsph3a",0,0,0,0,-1.03394733192334,1,1,-0.131244533278252,1,1,-0.709220603683302,1,1
"Rsph3b",0.016,0,0,0.01,-2.03394733192334,0.155649094921574,1,-1.13124453327825,0.302367791223324,1,-0.709220603683302,0.731313913348919,1
"Rsph4a",0,0,0,0,-1.03394733192334,1,1,-0.131244533278252,1,1,-0.709220603683302,1,1
"Rsph6a",0,0,0,0,-1.03394733192334,1,1,-0.131244533278252,1,1,-0.709220603683302,1,1
"Rsph9",0,0,0.014,0.019,-1.03394733192334,1,1,0.868755466721748,0.347029910304033,1,0.875741897037854,0.271083263841585,1
"Rspo1",0,0,0,0,-1.03394733192334,1,1,-0.131244533278252,1,1,-0.709220603683302,1,1
"Rspo2",0.016,0,0.014,0,-2.03394733192334,0.155649094921574,1,-0.131244533278252,0.957071879110308,1,-1.7092206036833,0.205432121189967,1
"Rspo3",0,0,0,0,-1.03394733192334,1,1,-0.131244533278252,1,1,-0.709220603683302,1,1
"Rspo4",0,0,0,0,-1.03394733192334,1,1,-0.131244533278252,1,1,-0.709220603683302,1,1
"Rspry1",0.032,0.109,0.13,0.107,1.21398018152025,0.0762679566763653,1,1.32818708535904,0.0452734421853479,1,0.99121911445779,0.0882380973976128,1
"Rsrc1",0,0,0,0,-1.03394733192334,1,1,-0.131244533278252,1,1,-0.709220603683302,1,1
"Rsrc2",0.143,0.248,0.348,0.32,0.350716518311987,0.136704348258006,1,0.698830465279435,0.014698520135201,1,0.61270749120406,0.0215933238422638,1
"Rsrp1",0.397,0.488,0.522,0.534,0.242892873435487,0.393533744757808,1,-0.18782806164462,0.712330421316341,1,0.0497712968129032,0.388071528800846,1
"Rsu1",0.111,0.14,0.043,0.136,0.18844508941311,0.592198787678176,1,-1.30116953472056,0.141365661785986,1,0.290779396316698,0.629878706529197,1
"Rtbdn",0,0,0.029,0,-1.03394733192334,1,1,1.4537179674429,0.178396026924883,1,-0.709220603683302,1,1
"Rtca",0,0.031,0.043,0,1.77340759013427,0.160586384677869,1,2.19068356160911,0.097137881490143,1,-0.709220603683302,1,1
"Rtcb",0,0.078,0.058,0.136,2.42548428671396,0.0238687295086459,1,2.19068356160911,0.0541824665155718,1,3.37824223756704,0.00233504864668455,1
"Rtel1",0,0.016,0,0,0.551015168797819,0.325595966538989,1,-0.131244533278252,1,1,-0.709220603683302,1,1
"Rtf1",0.032,0.062,0.058,0.019,0.551015168797819,0.378865564396006,1,0.605721060887954,0.475727317703651,1,-0.709220603683302,0.62072311683209,1
"Rtf2",0.254,0.178,0.304,0.204,-0.655435708669608,0.197665333869302,1,0.0703893278913978,0.618434047371458,1,-0.38729250879594,0.435955820706958,1
"Rtkn",0,0.008,0,0.019,-0.0339473319233372,0.491614256513852,1,-0.131244533278252,1,1,0.875741897037854,0.271083263841585,1
"Rtkn2",0,0.016,0,0,0.551015168797819,0.325595966538989,1,-0.131244533278252,1,1,-0.709220603683302,1,1
"Rtl1",0,0,0,0,-1.03394733192334,1,1,-0.131244533278252,1,1,-0.709220603683302,1,1
"Rtl10",0,0,0,0,-1.03394733192334,1,1,-0.131244533278252,1,1,-0.709220603683302,1,1
"Rtl3",0,0,0,0,-1.03394733192334,1,1,-0.131244533278252,1,1,-0.709220603683302,1,1
"Rtl4",0,0,0,0,-1.03394733192334,1,1,-0.131244533278252,1,1,-0.709220603683302,1,1
"Rtl5",0,0.008,0,0.01,-0.0339473319233372,0.491614256513852,1,-0.131244533278252,1,1,0.290779396316698,0.441497517272819,1
"Rtl6",0.032,0,0,0,-2.61890983264449,0.0432698361524169,1,-1.71620703399941,0.14023989480181,1,-2.29418310440446,0.0710845408797202,1
"Rtl8a",0,0,0.014,0,-1.03394733192334,1,1,0.868755466721748,0.347029910304033,1,-0.709220603683302,1,1
"Rtl8b",0,0,0,0,-1.03394733192334,1,1,-0.131244533278252,1,1,-0.709220603683302,1,1
"Rtn1",0,0.054,0.072,0.068,2.13597766951897,0.0608929140492635,1,2.4537179674429,0.0305704963890811,1,2.46070439775901,0.0354786604597927,1
"Rtn2",0,0.016,0,0.019,0.966052668076663,0.325595966538989,1,-0.131244533278252,1,1,0.875741897037854,0.271083263841585,1
"Rtn3",0.46,0.527,0.565,0.515,0.408274996681737,0.259742675948322,1,0.275930848227621,0.282302467467252,1,0.396574060339295,0.366070210895347,1
"Rtn4",0.143,0.318,0.275,0.301,1.56939369811267,0.0117281151302317,1,0.923203250744124,0.0688132092281394,1,0.94789168279369,0.0260390001162921,1
"Rtn4ip1",0.032,0.016,0,0.01,-1.44898483120218,0.457183937950841,1,-2.13124453327825,0.14023989480181,1,-1.7092206036833,0.302474049463141,1
