"","Control_pct.1","Ivig_pct.1","Eylea_pct.1","Pg101_pct.1","Ivig_avg_log2FC","Ivig_p_val","Ivig_p_val_adj","Eylea_avg_log2FC","Eylea_p_val","Eylea_p_val_adj","Pg101_avg_log2FC","Pg101_p_val","Pg101_p_val_adj"
"Srsf2",0.225,0.234,0.27,0.255,-0.0347874795731948,0.913838336579348,1,0.217169399305392,0.420531550205166,1,0.100727491083286,0.628040730980063,1
"Srsf3",0.254,0.262,0.313,0.3,-0.0380626116060558,0.945378143494911,1,0.222355846020726,0.321990685528716,1,0.248012035625806,0.403461614297384,1
"Srsf4",0.11,0.09,0.148,0.1,-0.160318361657053,0.568007903833292,1,0.4371350832473,0.342497831802853,1,0.138695341282307,0.815529263501674,1
"Srsf5",0.301,0.359,0.504,0.555,0.302024852400147,0.245031639246616,1,1.05728701243076,9.01046913591632e-05,1,1.05015866668065,9.02263497331364e-06,0.148386254771116
"Srsf6",0.382,0.434,0.513,0.455,0.274618695059495,0.310447194711509,1,0.589138176692349,0.0101912011159389,1,0.483343512669753,0.119384357357006,1
"Srsf7",0.353,0.269,0.374,0.382,-0.508840666556129,0.0749126491752728,1,0.180673331336992,0.641743128324383,1,0.244803668756707,0.452453310546623,1
"Srsf9",0.37,0.434,0.391,0.427,0.276092788414357,0.209772937801025,1,0.137758830349785,0.652694345346857,1,0.420069337819034,0.170842931810875,1
"Srxn1",0.006,0.028,0.026,0.036,1.57664723250915,0.120791473419831,1,1.58913817669235,0.15098621198046,1,1.97519660899943,0.0578368846622391,1
"Ss18",0.312,0.207,0.296,0.291,-0.627923911740051,0.0305278723661343,1,-0.00810265380724351,0.824015165820308,1,-0.0594495338074639,0.731297214481629,1
"Ss18l1",0.023,0.014,0.009,0.027,-0.482246456544416,0.544952486274586,1,-0.732789918195013,0.36117100558385,1,0.331340419224702,0.828988533152325,1
"Ss18l2",0.023,0.014,0.061,0.1,-0.482246456544416,0.544952486274586,1,1.26721008180499,0.102786377714899,1,2.13869534128231,0.00477467933650694,1
"Ssb",0.341,0.359,0.487,0.427,-0.0672089572655723,0.943125853872109,1,0.525944350205155,0.0127532228346908,1,0.167841686941823,0.241001832052096,1
"Ssbp1",0.087,0.062,0.13,0.109,-0.423352767490848,0.409447305929866,1,0.589138176692349,0.23642106966197,1,0.460623436169669,0.519486781915762,1
"Ssbp2",0.012,0.007,0.026,0.045,-0.330243363099366,0.671428352453456,1,1.00417567597119,0.357822817401116,1,1.65326851411206,0.0745250694606528,1
"Ssbp3",0.017,0.09,0.061,0.127,2.16160973323031,0.00331858933659019,1,1.58913817669235,0.0488347436246165,1,2.56015910972058,0.000155053453757353,1
"Ssbp4",0.358,0.276,0.348,0.318,-0.391643907763509,0.102835255278401,1,-0.188469401971203,0.661140811098613,1,-0.0903917326281494,0.531769123470548,1
"Ssc4d",0,0,0,0.009,0.25471913762179,1,1,0.58913817669235,1,1,1.65326851411206,0.212457932708006,1
"Ssc5d",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Ssh1",0.127,0.193,0.183,0.2,0.685353491951653,0.0995472468326251,1,0.650538721356493,0.180165928198676,1,0.653268514112065,0.101772271716027,1
"Ssh2",0.15,0.103,0.165,0.164,-0.552635784435814,0.209866670183205,1,0.103711349522107,0.750442859652995,1,0.0938411054980461,0.780340684100685,1
"Ssh3",0.023,0.021,0.043,0.073,-0.0672089572655725,0.885068439332644,1,0.852172582526143,0.332955789542978,1,1.50126542066701,0.044181519863995,1
"Ssmem1",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Ssna1",0.225,0.2,0.278,0.236,-0.0584387476378403,0.61322171887912,1,0.401511173516578,0.273117349098583,1,0.2026071051025,0.761018697261746,1
"Sspn",0.012,0.028,0.017,0.018,0.991684731787997,0.297499805251666,1,0.58913817669235,0.681957911148047,1,0.653268514112065,0.648763942893725,1
"Sspo",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Ssr1",0.474,0.462,0.409,0.509,-0.0297342518469095,0.838251738962514,1,-0.147827417473857,0.37357268899891,1,0.233160025285799,0.352903805120226,1
"Ssr2",0.41,0.407,0.409,0.427,0.077841375537711,0.925948564934089,1,0.0316564123933003,0.974597341771101,1,0.322062605636692,0.476482612247394,1
"Ssr3",0.445,0.379,0.443,0.327,-0.177391875015995,0.290135089833266,1,-0.0923323048821532,0.796149450895929,1,-0.470720203163388,0.041891544229727,1
"Ssr4",0.451,0.331,0.374,0.3,-0.392979118447329,0.0247532856083838,1,-0.321594485210563,0.176150119801032,1,-0.73139533612326,0.00628917445057627,1
"Ssrp1",0.145,0.083,0.235,0.136,-0.74528086237821,0.0887005297742104,1,0.795589054159776,0.0456205527960023,1,0.040291637221312,0.873483702809023,1
"Sst",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Sstr1",0.023,0.014,0.026,0,-1.16031836165705,0.538063889483613,1,-0.0889337284202885,0.881605404688565,1,-2.34673148588794,0.1096760558947,1
"Sstr2",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Sstr3",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Sstr4",0.023,0.014,0.009,0,-0.482246456544416,0.544952486274586,1,-0.732789918195013,0.36117100558385,1,-1.6686595807753,0.109677180073056,1
"Sstr5",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Ssu72",0.116,0.09,0.287,0.236,-0.397357558957903,0.442257258723132,1,1.4151087769173,0.000189944992437407,1,1.19383689547477,0.00579206412545697,1
"Ssx2ip",0.023,0.028,0.043,0.045,0.25471913762179,0.802171385196451,1,0.852172582526143,0.332955789542978,1,0.916302919945858,0.298710975692811,1
"Ssxb2",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Ssxb6",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"St13",0.121,0.055,0.13,0.1,-1.0347874795732,0.0418236502704704,1,0.129706558055052,0.821938865870662,1,-0.221200603804076,0.582217983211554,1
"St14",0,0.014,0.043,0.018,1.83968163834295,0.12290401827477,1,3.17410067741351,0.00580557981642871,1,2.23823101483322,0.0764693180927346,1
"St18",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"St3gal1",0.156,0.11,0.183,0.218,-0.404243944543142,0.245676771868601,1,0.267210081804987,0.565547406081582,1,0.446817636644639,0.194715618507372,1
"St3gal2",0.075,0.055,0.096,0.073,-0.382710782993502,0.47698464650166,1,0.366745755355901,0.539644265942156,1,0.0158385934967731,0.941186844527182,1
"St3gal3",0.023,0.021,0.017,0.009,-0.0672089572655725,0.885068439332644,1,-0.147827417473857,0.7414561596567,1,-0.083697080054141,0.392309288953938,1
"St3gal4",0.202,0.179,0.252,0.236,-0.364190695022704,0.517348249695001,1,0.162873421990251,0.391238633885759,1,0.0343586814675712,0.602177849351604,1
"St3gal5",0.22,0.145,0.157,0.191,-0.74528086237821,0.0750739695260939,1,-0.622365928501363,0.162674959453423,1,-0.346731485887935,0.505442002610604,1
"St3gal6",0.306,0.186,0.357,0.236,-0.769127604332577,0.0126877261565399,1,0.302257028904188,0.30410046864223,1,-0.323272513063946,0.222781098457409,1
"St5",0.145,0.103,0.139,0.136,-0.445720580519302,0.274106387276185,1,0.0586234599935698,0.923006174828595,1,0.040291637221312,0.873483702809023,1
"St6gal1",0.185,0.248,0.165,0.155,0.544225754816775,0.156072358368915,1,-0.379152963580312,0.601872273753319,1,-0.446267159438849,0.477375523335246,1
"St6gal2",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"St6galnac1",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"St6galnac2",0.04,0.103,0.157,0.164,1.4246441390641,0.0265105817302394,1,2.04856979532965,0.000564201756106219,1,2.04558593689083,0.000354973428999926,1
"St6galnac3",0.272,0.179,0.2,0.173,-0.285849243740913,0.0809090554775329,1,-0.410861823307651,0.171366584133534,1,-0.539376563830331,0.0621026758969647,1
"St6galnac4",0.214,0.248,0.287,0.173,0.25471913762179,0.449947647536531,1,0.513189323459051,0.137427636365392,1,-0.172702086112886,0.433062039801774,1
"St6galnac5",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"St6galnac6",0.075,0.034,0.078,0.091,-1.06720895726557,0.117268260881998,1,0.141679199721128,0.918734973855495,1,0.331340419224703,0.634596926435622,1
"St7",0.052,0.048,0.078,0.055,0.25471913762179,0.903476425371472,1,0.589138176692349,0.369723691785516,1,0.331340419224702,0.914386116790958,1
"St7l",0.075,0.062,0.157,0.109,-0.230707689548452,0.649010761270348,1,1.02971076807833,0.0298166460836561,1,0.546353310195553,0.328933633109678,1
"St8sia1",0,0,0,0.045,0.25471913762179,1,1,0.58913817669235,1,1,3.23823101483322,0.00478874492739219,1
"St8sia2",0.017,0,0,0,-1.74528086237821,0.11250130957705,1,-1.41086182330765,0.157660368342099,1,-1.34673148588794,0.167024403394058,1
"St8sia3",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"St8sia4",0.358,0.428,0.304,0.3,0.213496474895277,0.264630812242234,1,-0.23868084792497,0.31016004899651,1,-0.211076386530369,0.337281718653231,1
"St8sia5",0.006,0,0,0,-0.74528086237821,0.363248970038948,1,-0.41086182330765,0.418960426162498,1,-0.346731485887935,0.429442765345535,1
"St8sia6",0.064,0.034,0.052,0.027,-1.06720895726557,0.229000837196862,1,-0.510397496858565,0.665995941927404,1,-1.25362208149645,0.165665824335112,1
"Stab1",0.578,0.559,0.383,0.482,0.0323267162853424,0.939473746488609,1,-0.687702028666475,0.00119986638376339,1,0.135420209249446,0.466753262666653,1
"Stab2",0,0,0.009,0,0.25471913762179,1,1,1.58913817669235,0.222681455310608,1,0.653268514112065,1,1
"Stac",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Stac2",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Stac3",0,0,0.009,0.009,0.25471913762179,1,1,1.58913817669235,0.222681455310608,1,1.65326851411206,0.212457932708006,1
"Stag1",0.081,0.062,0.122,0.173,-0.330243363099366,0.51986695414127,1,0.58913817669235,0.254435340397646,1,1.06830601339091,0.0195925384958581,1
"Stag2",0.179,0.214,0.33,0.255,0.25471913762179,0.454867962103671,1,0.91928677838468,0.00300184842039172,1,0.568379616525552,0.119879794716053,1
"Stag3",0,0,0.009,0.009,0.25471913762179,1,1,1.58913817669235,0.222681455310608,1,1.65326851411206,0.212457932708006,1
"Stam",0.046,0.048,0.061,0.1,0.084794136179478,0.933580594905709,1,0.741141270137399,0.565807332854041,1,1.18378323081085,0.0767013133710495,1
"Stam2",0.104,0.076,0.113,0.173,-0.504272762874415,0.376234804875464,1,-0.0629385198873438,0.851712038517394,1,0.778799396195924,0.0923810910492512,1
"Stambp",0.023,0.021,0.07,0.036,-0.0672089572655725,0.885068439332644,1,1.4371350832473,0.0541381294029439,1,0.653268514112065,0.514825866458762,1
"Stambpl1",0.017,0.034,0.017,0.009,0.839681638342946,0.332896963148221,1,0.58913817669235,0.992357511829757,1,-0.346731485887935,0.569736876045507,1
"Stap1",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Stap2",0.335,0.4,0.322,0.327,0.277802750734831,0.234831885205069,1,-0.00750612907644199,0.856392187046253,1,-0.0155255774125618,0.896518539022786,1
"Star",0,0,0.009,0,0.25471913762179,1,1,1.58913817669235,0.222681455310608,1,0.653268514112065,1,1
"Stard10",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Stard13",0.249,0.303,0.217,0.173,0.223692242001166,0.292411697608666,1,-0.265010956844196,0.511655543705381,1,-0.441888718928275,0.147313790392145,1
"Stard3",0.116,0.145,0.096,0.091,0.25471913762179,0.453358169642273,1,-0.285330941223792,0.583997294200726,1,-0.221200603804076,0.521456556790863,1
"Stard3nl",0.162,0.145,0.252,0.173,-0.143830238868484,0.678009984195944,1,0.638047777173296,0.0622129021725275,1,0.117215613871855,0.812809459727367,1
"Stard4",0.318,0.359,0.339,0.3,0.25471913762179,0.418498459374063,1,0.132759882032606,0.678013432714802,1,-0.0594495338074639,0.760679437402485,1
"Stard5",0.104,0.159,0.157,0.082,0.447364215564186,0.163349467678954,1,0.444748267357174,0.204355844055787,1,-0.417120813779333,0.519556134914193,1
"Stard6",0.017,0,0.026,0.055,-1.74528086237821,0.11250130957705,1,0.58913817669235,0.613483421842957,1,1.46062343616967,0.0831277223988941,1
"Stard7",0,0.021,0.043,0.191,2.25471913762179,0.0581956782504146,1,3.39649309874995,0.00580437759019649,1,5.35370823225316,2.5559297049359e-09,4.20348199273759e-05
"Stard8",0.179,0.303,0.235,0.227,0.958326134841565,0.00763353178214922,1,0.414051470134258,0.236351668232191,1,0.331340419224703,0.319241026318122,1
"Stard9",0.127,0.228,0.2,0.173,0.802206932924284,0.0179723294629583,1,0.473660959272413,0.107547706333162,1,0.274756890858335,0.311863338380162,1
"Stat1",0.202,0.303,0.174,0.245,0.839681638342946,0.0276515746614262,1,0.199191658376336,0.652861858417611,1,0.405341000668479,0.365034292416618,1
"Stat2",0.035,0.055,0.113,0.109,0.617289217006499,0.376871009744029,1,1.58913817669235,0.00891084297749286,1,1.84591359205446,0.0119151701281175,1
"Stat3",0.324,0.303,0.209,0.291,0.0519022546221031,0.828220814943989,1,-0.586711658707068,0.0351435599468077,1,0.0800831811672624,0.704495059051127,1
"Stat4",0,0.007,0.009,0.009,1.25471913762179,0.277488319723426,1,1.58913817669235,0.222681455310608,1,1.65326851411206,0.212457932708006,1
"Stat5a",0.012,0,0.026,0.045,-1.74528086237821,0.196257004201356,1,0.58913817669235,0.362840668125585,1,1.23823101483322,0.0767865529459137,1
"Stat5b",0.121,0.11,0.122,0.227,-0.0989178169929104,0.765204404377087,1,-0.0275331837561446,0.993891135946698,1,0.937061480112656,0.0180001198284066,1
"Stat6",0.283,0.207,0.2,0.309,-0.473201316941409,0.110433182889839,1,-0.553819777149694,0.097389270797689,1,0.210750278411114,0.582225844581409,1
"Stau1",0.139,0.179,0.122,0.164,0.418217869904669,0.312189196579357,1,-0.147827417473857,0.678950269589855,1,0.401729747116101,0.528680861822681,1
"Stau2",0.023,0.055,0.035,0.027,1.25471913762179,0.134394665375042,1,0.589138176692349,0.557782303190818,1,0.653268514112065,0.820353450303562,1
"Stbd1",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Stc1",0.202,0.248,0.217,0.182,0.0919896375836815,0.322507566186487,1,-0.116118557746518,0.761025481202774,1,-0.717569181256244,0.627970174090817,1
"Stc2",0.035,0.028,0,0.018,-0.230707689548451,0.719994999021954,1,-2.21821674536525,0.0442546915940707,1,-0.569123907224383,0.416659084028226,1
"Steap1",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Steap2",0,0,0,0.009,0.25471913762179,1,1,0.58913817669235,1,1,1.65326851411206,0.212457932708006,1
"Steap3",0.081,0.186,0.13,0.127,1.16160973323031,0.00558983551372229,1,0.837065690135935,0.166859309236131,1,0.560159109720583,0.211737147573643,1
"Steap4",0.017,0.048,0.009,0.009,1.25471913762179,0.117909042951385,1,-0.732789918195013,0.539932504060852,1,-0.668659580775298,0.567260906936842,1
"Stfa1",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Stfa2",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Stfa2l1",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Stfa3",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Stil",0.029,0,0.017,0.027,-2.33024336309937,0.039662434570778,1,-0.41086182330765,0.536978335995651,1,0.390234108278271,0.948269133577658,1
"Stim1",0.156,0.103,0.174,0.209,-0.552635784435814,0.169881558681238,1,0.241214873272042,0.667322251659532,1,0.546353310195553,0.231353266382314,1
"Stim2",0.249,0.228,0.2,0.182,-0.242780521849026,0.586732140885932,1,-0.410861823307651,0.295202825841559,1,-0.539376563830331,0.163850964578957,1
"Stimate",0.04,0.034,0.043,0.082,-0.160318361657054,0.782283313418717,1,0.174100677413506,0.902030695936365,1,0.975196608999427,0.143445605304954,1
"Stip1",0.162,0.103,0.122,0.182,-0.652171457986728,0.126370570870077,1,-0.317752418916169,0.355130313801827,1,0.331340419224703,0.61209656184837,1
"Stk10",0.069,0.083,0.104,0.109,0.048268260154364,0.67733430577483,1,0.489602503141435,0.302938678886277,1,0.553732840561151,0.25150441858925,1
"Stk11",0.162,0.179,0.243,0.245,0.158503822362488,0.678354096656189,1,0.541832461913993,0.0932090338953694,1,0.557053198852762,0.0894851813499823,1
"Stk11ip",0.035,0.028,0.078,0.1,-0.230707689548451,0.719994999021954,1,1.10371134952211,0.104241957450577,1,1.43087609277562,0.0246460922975464,1
"Stk16",0.121,0.097,0.174,0.236,-0.297821885406989,0.483317657848499,1,0.522023980833812,0.214548171536693,1,0.948724397638236,0.0119362835987176,1
"Stk17b",0.029,0.014,0.096,0.027,-0.74528086237821,0.362481425894045,1,1.70461539411229,0.0153141704937789,1,0.0683060133909086,0.937947676413338,1
"Stk19",0.046,0.041,0.087,0.118,-0.107850941762918,0.834892876252882,1,0.878644793887335,0.163670431460555,1,1.29069843472736,0.0249059476386349,1
"Stk24",0.202,0.083,0.148,0.164,-1.21476614567943,0.00294384824645057,1,-0.258858729862601,0.27242636157266,1,-0.124339064551487,0.463784013393639,1
"Stk25",0.59,0.545,0.47,0.464,-0.0863177802132768,0.515415053752068,1,-0.443776445780386,0.0175270686535384,1,-0.37964610836067,0.0379068328400949,1
"Stk26",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Stk3",0.127,0.207,0.113,0.245,0.565059258233941,0.0639889308870481,1,-0.147827417473857,0.717166433077196,1,0.816767246394944,0.012605335391644,1
"Stk31",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Stk32a",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Stk32b",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Stk32c",0.006,0.028,0.026,0.018,1.57664723250915,0.120791473419831,1,1.58913817669235,0.15098621198046,1,1.23823101483322,0.323632701643204,1
"Stk33",0,0.007,0,0,1.25471913762179,0.277488319723426,1,0.58913817669235,1,1,0.653268514112065,1,1
"Stk35",0,0.014,0,0.064,1.83968163834295,0.12290401827477,1,0.58913817669235,1,1,3.65326851411207,0.000805919787842797,1
"Stk36",0.012,0,0.009,0,-1.33024336309937,0.196257004201356,1,0.00417567597119373,0.818075696686688,1,-0.931693986609091,0.260780192463355,1
"Stk38",0.15,0.193,0.27,0.264,0.447364215564186,0.290943864438112,1,0.869246095885085,0.0123589667262163,1,0.9333764333048,0.0154971076320325,1
"Stk38l",0.017,0.028,0.122,0.082,0.25471913762179,0.543765534837645,1,2.4371350832473,0.000252037189432447,1,1.65326851411206,0.00938499050065801,1
"Stk39",0.017,0.062,0.096,0.091,1.71415075625909,0.0370662725636715,1,2.28957789483344,0.00248672485807057,1,2.11270013274936,0.00405959339794598,1
"Stk4",0.04,0.028,0.035,0.055,-0.423352767490847,0.533439178030497,1,-0.0889337284202885,0.807512544286244,1,0.653268514112065,0.573470483914467,1
"Stk40",0.191,0.11,0.148,0.255,-0.86727138675682,0.0450492816563604,1,-0.450390187494288,0.329103156991814,1,0.39801145886999,0.213442515917955,1
"Stkld1",0.006,0,0,0,-0.74528086237821,0.363248970038948,1,-0.41086182330765,0.418960426162498,1,-0.346731485887935,0.429442765345535,1
"Stmn1",0.283,0.317,0.409,0.309,0.285746033242415,0.505584139203585,1,0.709432410410061,0.0201526894473942,1,0.522023980833813,0.581287168692645,1
"Stmn2",0.087,0.124,0.148,0.145,0.435291383263611,0.2844453138218,1,0.852172582526144,0.109922097851915,1,0.446817636644639,0.144266022926295,1
"Stmn3",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Stmn4",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Stmnd1",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Stn1",0.064,0.09,0.087,0.145,0.477111558958238,0.382665800377368,1,0.463607294608491,0.457151121634423,1,1.15576885464125,0.0228480407927073,1
"Stom",0.121,0.138,0.217,0.2,-0.0892352635955711,0.696056702486288,1,0.830146276196144,0.0279106597319578,1,0.738157411698578,0.0715951811634352,1
"Stoml1",0.023,0.028,0.096,0.109,0.517753543455584,0.795184108033422,1,1.85217258252614,0.00682609908719191,1,2.13869534128231,0.00227104729719213,1
"Stoml2",0.121,0.11,0.235,0.145,-0.242780521849026,0.734286482123281,1,0.958371986358068,0.0121062753858302,1,0.155768854641248,0.587811636155063,1
"Stoml3",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Ston1",0.145,0.09,0.165,0.118,-0.638365658461698,0.135055177263086,1,0.281015881330017,0.613387293141649,1,-0.239816281971423,0.529587524404235,1
"Ston2",0,0.007,0,0.036,1.25471913762179,0.277488319723426,1,0.58913817669235,1,1,2.97519660899943,0.0118059006963876,1
"Stox1",0.064,0.028,0.104,0.055,-1.008315268212,0.132718602099164,1,0.811530598028797,0.206631673619214,1,-0.124339064551487,0.757050356317701,1
"Stox2",0.127,0.069,0.148,0.136,-0.74528086237821,0.0891745013442199,1,0.252103189414778,0.613175150775177,1,0.068306013390909,0.839271771379964,1
"Stpg1",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Stpg2",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Stpg3",0,0,0,0.009,0.25471913762179,1,1,0.58913817669235,1,1,1.65326851411206,0.212457932708006,1
"Stpg4",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
