"","Control_pct.1","Ivig_pct.1","Eylea_pct.1","Pg101_pct.1","Ivig_avg_log2FC","Ivig_p_val","Ivig_p_val_adj","Eylea_avg_log2FC","Eylea_p_val","Eylea_p_val_adj","Pg101_avg_log2FC","Pg101_p_val","Pg101_p_val_adj"
"Stoml3",0.002,0.002,0.002,0.001,-0.0819874723400673,0.885394371352947,1,-0.224926390629152,0.998074362873555,1,-0.129496575533306,0.479710085817332,1
"Ston1",0,0,0,0.001,-0.889342394397673,1,1,-1.22492639062915,1,1,1.09289584580314,0.269551955408765,1
"Ston2",0.006,0.006,0.006,0.011,-0.00481961181760759,0.830890660869295,1,-0.465934490132947,0.68448854626286,1,0.794554571233395,0.113189581283866,1
"Stox1",0,0,0,0,-0.889342394397673,1,1,-0.224926390629152,0.513333859228822,1,-1.71445907625446,1,1
"Stox2",0.061,0.044,0.065,0.059,-0.402355053239813,0.0131843360851924,1,0.0794076442434717,0.547673305047351,1,-0.0618856693786278,0.789831972035352,1
"Stpg1",0,0,0.001,0,-0.889342394397673,1,1,0.775073609370848,0.355071207391399,1,-1.71445907625446,1,1
"Stpg2",0,0.001,0,0,1.91801252765993,0.298861779631784,1,-0.224926390629152,0.513333859228822,1,-0.714459076254462,0.581185384358873,1
"Stpg3",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Stpg4",0,0,0,0.001,-0.889342394397673,1,1,-1.22492639062915,1,1,1.09289584580314,0.269551955408765,1
"Stra6",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Stra6l",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Strada",0.001,0.003,0.001,0.004,1.69562010632348,0.316828728468386,1,-0.809888891350308,0.381896410733501,1,2.09289584580314,0.0810170950709403,1
"Stradb",0.011,0.016,0.018,0.017,0.525695104881172,0.176890442578306,1,0.463129603056107,0.0591313429065104,1,0.413296470943911,0.0906263215092487,1
"Strap",0.052,0.04,0.056,0.052,-0.149494291698344,0.0673829197342803,1,0.073731924935363,0.531698650006449,1,0.067949488672912,0.901575355380485,1
"Strbp",0.152,0.137,0.181,0.166,-0.134454892234203,0.207658275273368,1,0.143295356532145,0.0210127106065992,1,0.0984855274987799,0.198118509258772,1
"Strc",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Strip1",0.02,0.01,0.021,0.02,-0.961492180153507,0.00931945329637051,1,0.0322314488679725,0.823893734007531,1,-0.0167286453713551,0.972370243279455,1
"Strip2",0,0,0.001,0.005,0.695620106323485,0.462780616131123,1,1.360036110092,0.257267448437696,1,3.64309292836362,0.0080089739825718,1
"Strn",0.036,0.038,0.031,0.046,0.0910287988533955,0.642406787222371,1,-0.274508419479712,0.414298548746791,1,0.33347540080924,0.0884645273656701,1
"Strn3",0.069,0.063,0.096,0.078,-0.201584324315099,0.420859333550681,1,0.316181820502576,0.00199281353225152,1,0.147389337527168,0.226435625658218,1
"Strn4",0.082,0.081,0.087,0.092,0.0519237808118622,0.896843930966476,1,-0.0790755241656975,0.668223825730381,1,0.138219836312633,0.24548818001535,1
"Stt3a",0.004,0,0.002,0.001,-2.69669731645528,0.00494659369700901,1,-0.572849694049459,0.395905124986703,1,-1.71445907625446,0.00615634447288501,1
"Stt3b",0.212,0.174,0.198,0.182,-0.333442359278978,0.00159049734799711,1,-0.25734786832153,0.108634324834143,1,-0.347374800198545,0.00297385439506908,1
"Stub1",0.104,0.122,0.122,0.119,0.22482862552164,0.0755418192694128,1,0.122794840511128,0.0710273223138937,1,0.170770736499464,0.0964003015659804,1
"Stum",0,0,0.001,0,0.695620106323485,0.462780616131123,1,0.775073609370848,0.355071207391399,1,-1.71445907625446,1,1
"Stx11",0,0,0,0,-0.889342394397673,1,1,-0.224926390629152,0.513333859228822,1,-1.71445907625446,1,1
"Stx12",0.098,0.084,0.114,0.108,-0.212083046355733,0.125884271106829,1,0.17541459744299,0.0976646253115196,1,0.113176876851809,0.250441315427751,1
"Stx16",0.033,0.029,0.033,0.04,0.0320477709059626,0.479520115890556,1,0.0526075848997571,0.990880728950446,1,0.406053731062773,0.178187058208108,1
"Stx17",0.008,0,0.007,0.007,-3.97680523564801,1.47795845672188e-05,0.24306504779248,-0.358192921492616,0.911092386273842,1,-0.247333065827163,0.600842262326283,1
"Stx18",0.004,0,0.006,0.007,-3.88934239439767,0.000851569413688035,1,0.819467728729301,0.376991300175739,1,0.809102879802552,0.237416660397643,1
"Stx1a",0,0,0.001,0,-0.889342394397673,1,1,0.775073609370848,0.355071207391399,1,-0.129496575533306,0.581185384358873,1
"Stx1b",0,0,0.002,0.007,-0.889342394397673,1,1,2.47551332751194,0.0641519528832376,1,4.19243151935406,0.000644132584659986,1
"Stx2",0,0.001,0.001,0.002,1.69562010632349,0.298861779631784,1,0.775073609370848,0.257267448437696,1,2.28554092374554,0.0806911592650128,1
"Stx3",0.618,0.621,0.693,0.639,0.132799450263043,0.0185324792237768,1,0.301236564080062,1.753100390835e-11,2.88314890276725e-07,0.118490397388142,0.00882435112300486,1
"Stx4a",0,0.006,0.008,0.009,3.91801252765993,0.00178894259539616,1,4.23450522800814,0.000520318758209199,1,4.45546592518785,0.000172197858324512,1
"Stx5a",0.031,0.043,0.039,0.057,0.59459018609224,0.0464659589194216,1,0.259006189860759,0.162094428928132,1,0.901530320087319,5.57501369593987e-05,0.916866752434271
"Stx6",0.08,0.086,0.094,0.09,0.243806915662081,0.433732767325009,1,0.12385066271698,0.116021425744811,1,0.149829691670385,0.219603801992929,1
"Stx7",0.027,0.021,0.029,0.029,-0.280132347429838,0.194540969306124,1,0.0723396500239408,0.669439477552895,1,0.216679065600734,0.693192568632026,1
"Stx8",0.03,0.029,0.029,0.035,-0.183073597454382,0.784402678184496,1,-0.364329447294569,0.727773454783319,1,0.0655194068718368,0.403052335177435,1
"Stxbp1",0.819,0.8,0.838,0.837,0.0301393217054522,0.760321525866752,1,0.0383002591973158,0.152921753237448,1,0.0424397857372933,0.201760469062837,1
"Stxbp2",0.015,0.005,0.004,0.014,-1.42991077576037,0.000278164697229777,1,-1.27073008024228,3.89571226655808e-05,0.640688839358141,0.16818397310738,0.813660652827698,1
"Stxbp3",0.021,0.016,0.023,0.018,-0.418036675472082,0.176693237518961,1,-0.0696481651512411,0.774806078474059,1,-0.315909699764187,0.329886644378801,1
"Stxbp4",0.034,0.021,0.031,0.03,-0.629475267642561,0.00986432560826399,1,-0.302928902630426,0.525463487322501,1,-0.261946871556956,0.366314290716823,1
"Stxbp5",0.078,0.067,0.092,0.085,-0.23223010792068,0.179040594244339,1,0.159062672390462,0.114272433806418,1,0.092895845803143,0.399517782745977,1
"Stxbp5l",0.01,0.01,0.02,0.021,0.241902138880581,0.889055204169049,1,0.9063181426491,0.00776605383150126,1,1.07313259098171,0.00456059044346779,1
"Stxbp6",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Styk1",0,0,0,0,-0.889342394397673,1,1,-0.224926390629152,0.513333859228822,1,-1.71445907625446,1,1
"Styx",0.001,0.001,0.002,0.004,0.432585700489691,0.94982119708429,1,1.23450522800814,0.216574235256203,1,2.28554092374554,0.036684889590061,1
"Styxl1",0.001,0.001,0,0.001,-1.30437989367651,0.530853562263696,1,-2.22492639062915,0.16513077265585,1,-1.12949657553331,0.743748973298491,1
"Sub1",0.071,0.048,0.067,0.059,-0.486218216662328,0.00179561702695016,1,-0.244035213576857,0.509790123889983,1,-0.38118600777309,0.0638836884243454,1
"Sucla2",0.076,0.074,0.091,0.08,-0.0808492513414696,0.787094646718052,1,0.0825826443452464,0.11414004439539,1,-0.0368854253484305,0.682296440468208,1
"Suclg1",0.062,0.069,0.079,0.073,0.120925941056156,0.419722070899468,1,0.125570856454981,0.0489287178413511,1,0.0810704104063529,0.164919615794596,1
"Suclg2",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Sucnr1",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Suco",0.036,0.027,0.031,0.027,-0.310806162835949,0.123919846537892,1,-0.177620675850796,0.367583086603287,1,-0.435483126551646,0.078251364668983,1
"Suds3",0.229,0.24,0.241,0.231,0.160431575971435,0.285364489888868,1,-0.00429959800517499,0.476950271122734,1,-0.0517541257302832,0.998828466497751,1
"Sufu",0.008,0.005,0.003,0.006,-0.806880234205698,0.205387618326773,1,-1.31238923187949,0.00538265433630421,1,-0.553994404061215,0.377804803671356,1
"Sugct",0,0,0,0.001,-0.889342394397673,1,1,-0.224926390629152,0.513333859228822,1,1.09289584580314,0.269551955408765,1
"Sugp1",0.045,0.052,0.046,0.05,0.233805836375193,0.338313421948376,1,-0.148428253155109,0.944361210034507,1,0.0744126672033958,0.452855298932647,1
"Sugp2",0.079,0.067,0.076,0.092,-0.212261691688084,0.139525217022244,1,-0.197445654207045,0.659377173676439,1,0.14843369035406,0.128686069010493,1
"Sugt1",0.078,0.046,0.072,0.065,-0.769048160679959,1.36475187722732e-05,0.224447093728805,-0.264672569421909,0.451372336313353,1,-0.358437782698691,0.075530519991693,1
"Sulf1",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Sulf2",0.001,0,0,0.006,-2.47430489511883,0.173662891863097,1,-2.80988889135031,0.126402417369652,1,2.22414037908139,0.00672748707675381,1
"Sult1a1",0.001,0.001,0.001,0,0.695620106323485,0.673019642400164,1,0.360036110092004,0.626605115669491,1,-0.3925309813671,0.683320055838166,1
"Sult1c1",0,0,0,0.001,-0.889342394397673,1,1,0.360036110092004,0.513333859228822,1,0.6074690186329,0.339046806882723,1
"Sult1c2",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Sult2a5",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Sult2a7",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Sult2a8",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Sult2b1",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Sult4a1",0,0.003,0.002,0.003,2.91801252765993,0.0200337367192949,1,2.68196420497937,0.0495741589729308,1,3.04042842590901,0.0463694156175129,1
"Sult5a1",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Sult6b1",0.001,0,0.001,0.001,-1.47430489511883,0.657854399958905,1,-0.00253396929270444,0.477421590241956,1,-1.29942157697562,0.937719909805491,1
"Sult6b2",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-0.714459076254462,0.581185384358873,1
"Sumf1",0.002,0,0,0.001,-1.88934239439767,0.0940397655713814,1,-3.22492639062915,0.00808868775759555,1,-0.0140193581133694,0.620464962814465,1
"Sumf2",0.006,0.001,0.004,0.011,-1.88934239439767,0.00154905354042625,1,-0.286326935293295,0.34491335199617,1,0.948505936467968,0.140282307686163,1
"Sumo1",0.169,0.149,0.196,0.178,-0.168841401649198,0.0833690152450145,1,0.0756993185294064,0.047930331395656,1,0.0018962382364589,0.512956358120876,1
"Sumo2",0.16,0.143,0.179,0.167,-0.176690257574889,0.131784385678359,1,0.00134946519452406,0.191181231930099,1,0.0182226315275744,0.603026518397492,1
"Sumo3",0.082,0.09,0.098,0.097,0.110657605602329,0.373940312127655,1,0.142896470228859,0.0927066787689303,1,0.148037399995603,0.097917236061913,1
"Sun1",0.103,0.095,0.105,0.102,-0.0189233554542989,0.46163694023357,1,0.00922105376748661,0.83083994480046,1,-0.0471521143045539,0.91010427581524,1
"Sun2",0.002,0,0.001,0,-3.47430489511883,0.0183940702282303,1,-2.22492639062915,0.142293761935356,1,-4.29942157697562,0.00170119048445378,1
"Sun3",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Suox",0.001,0,0,0.001,-2.47430489511883,0.0542753885629009,1,-1.80988889135031,0.165205279332168,1,-1.29942157697562,0.378962187167745,1
"Supt16",0.073,0.074,0.07,0.07,0.00789803117712795,0.912378992698731,1,-0.129001970630617,0.691599883773473,1,-0.120507792306051,0.629094904631503,1
"Supt20",0.031,0.015,0.025,0.03,-1.17227635766917,0.000335150509286892,1,-0.370356830150716,0.252256383303233,1,-0.0587935841901039,0.796436995693653,1
"Supt3",0.004,0.006,0.009,0.005,0.634219561659342,0.300220708118706,1,1.0604758282331,0.0668823231331267,1,0.414823940690505,0.481251321581692,1
"Supt4a",0.035,0.034,0.047,0.045,0.130286412351261,0.824186405278729,1,0.333441900080291,0.0641282621703966,1,0.475094731936784,0.0742892916477733,1
"Supt5",0.047,0.058,0.052,0.053,0.358585119045914,0.0980880083295331,1,0.0542972533039721,0.409355572579644,1,0.192431519354057,0.300656660563686,1
"Supt6",0.076,0.084,0.085,0.086,0.147704592357649,0.406442393645923,1,0.121805095258783,0.300865006763183,1,0.170584817055809,0.230900086453758,1
"Supt7l",0.05,0.05,0.057,0.055,-0.0173500067737424,0.990260373742431,1,0.113242345265421,0.312753341578332,1,0.104514929069976,0.432309264173441,1
"Supv3l1",0.032,0.022,0.026,0.03,-0.554923355327112,0.0514970913159472,1,-0.300027845869871,0.281674751075513,1,-0.108738015366508,0.764285108628837,1
"Surf1",0.078,0.077,0.08,0.087,0.089409871898289,0.919869289904216,1,-0.0207270860586739,0.91868670748434,1,0.0525637517679245,0.313725284579919,1
"Surf2",0.009,0.014,0.015,0.013,0.525695104881172,0.185511760811117,1,0.405123999620542,0.0912858284040324,1,0.463079109297726,0.176999029118902,1
"Surf4",0.082,0.09,0.089,0.084,0.226134823022265,0.373678233941022,1,0.100204136296554,0.405333228868051,1,0.0128563478780253,0.863364974563009,1
"Surf6",0.027,0.028,0.027,0.023,0.136652814135273,0.824802289695165,1,-0.173396089989071,0.961783704526756,1,-0.247891276335536,0.462020622529105,1
"Susd1",0,0,0.001,0,-0.889342394397673,1,1,0.360036110092004,0.355071207391399,1,-1.71445907625446,1,1
"Susd2",0.005,0.002,0.001,0.003,-1.00481961181761,0.155654310066887,1,-2.34040360804909,0.0146485087748703,1,-1.09297069950819,0.278549267452441,1
"Susd3",0.155,0.156,0.194,0.179,0.00687714769934189,0.873624339777811,1,0.214474547979203,0.00179886602642788,1,0.102927434538572,0.0399780035454503,1
"Susd4",0.001,0.002,0.003,0.003,0.333050026938777,0.345301174702743,1,0.997466030707296,0.13063651873356,1,1.40101814116547,0.0883584849825235,1
"Susd5",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,0.285540923745538,0.43511516082047,1
"Susd6",0.014,0.004,0.004,0.009,-1.24548620462295,0.000579627652745477,1,-1.76549477199185,9.95306474156032e-05,1,-0.429056857392213,0.163927321018331,1
"Suv39h1",0.047,0.05,0.047,0.041,0.299419249057496,0.645741340254287,1,0.0560937606780039,0.95630130595181,1,-0.0392987665617275,0.324283336441313,1
"Suv39h2",0.033,0.027,0.029,0.031,-0.102071718383399,0.285961283119714,1,0.1154980478756,0.441341349533055,1,0.132244513278969,0.651832926902485,1
"Suz12",0.281,0.236,0.307,0.269,-0.274410078097044,0.000821892590362846,1,0.0406797996318274,0.206167959964528,1,-0.153928912896204,0.163588929391542,1
"Sv2a",0.069,0.065,0.078,0.077,-0.0324054434895067,0.638191784213685,1,0.107055368922133,0.310227749371618,1,0.180952022468339,0.285567503201368,1
"Sv2b",0.563,0.538,0.599,0.541,-0.068661406244117,0.264812799144559,1,0.0948325254393397,0.0332627938712159,1,-0.139305063193275,0.0199997171185051,1
"Sv2c",0,0,0,0.002,-0.889342394397673,1,1,0.360036110092004,0.513333859228822,1,2.09289584580314,0.0975360242023007,1
"Svbp",0.003,0.003,0.005,0.003,-0.374769221567913,0.901589888302831,1,0.552681188034399,0.274376566617275,1,0.00174795774494729,0.723023074198142,1
"Svep1",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Svil",0.019,0.016,0.015,0.014,0.074131729577215,0.521964776012738,1,-0.502460366158061,0.280757462955339,1,-0.308466716578625,0.226235096396595,1
"Svip",0.06,0.061,0.067,0.073,0.0281954454103555,0.928167012747453,1,-0.0396471423098039,0.44573529821632,1,0.242148328232158,0.0962210034068316,1
"Svop",0.122,0.117,0.127,0.123,0.0715880409237362,0.780691643684516,1,-0.0367622709017974,0.700821781757178,1,0.0169895129441788,0.874313225310723,1
"Svopl",0,0,0,0,-0.889342394397673,1,1,-0.224926390629152,0.513333859228822,1,0.285540923745538,0.43511516082047,1
"Svs2",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Svs3a",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Swap70",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Swi5",0.095,0.087,0.099,0.098,-0.037343557285225,0.408894558499257,1,-0.0776196918488585,0.793308085116272,1,-0.0206933640366787,0.793166707863654,1
"Swsap1",0.06,0.08,0.086,0.075,0.432585700489691,0.0153581609354442,1,0.374320336098251,0.0021335498398314,1,0.190995287238538,0.0533954369328024,1
"Swt1",0.024,0.018,0.034,0.019,-0.670702107922331,0.185117625012653,1,0.297494644023291,0.0724564474594122,1,-0.387294333000952,0.256937094327544,1
"Syap1",0.104,0.077,0.091,0.086,-0.472902177418737,0.00181232885950698,1,-0.400828204736972,0.0943718467293899,1,-0.404934063192039,0.0198836099646746,1
"Sybu",0,0,0,0.001,-0.889342394397673,1,1,-1.22492639062915,1,1,1.98598064188663,0.176211510474967,1
"Syce1",0,0,0,0,0.110657605602327,0.462780616131123,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Syce1l",0.001,0,0,0,-1.47430489511883,0.657854399958905,1,-2.80988889135031,0.126402417369652,1,-1.71445907625446,0.682713880222259,1
"Syce2",0.006,0.005,0.005,0.003,-0.304379893676516,0.565147903203855,1,-0.447318811965601,0.798279836948782,1,-0.998252042255053,0.100918014477822,1
"Syce3",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Sycp2",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Sycp2l",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Sycp3",0,0,0,0,-0.889342394397673,1,1,-0.224926390629152,0.513333859228822,1,-1.71445907625446,1,1
"Syde1",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Syde2",0,0,0,0.001,-0.889342394397673,1,1,-1.22492639062915,1,1,0.6074690186329,0.269551958149752,1
"Syf2",0.078,0.084,0.103,0.093,0.233768147924692,0.405052202198125,1,0.381978662972681,0.00561951902583194,1,0.247738891033154,0.0698636932525329,1
"Syk",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-0.129496575533306,0.581185384358873,1
"Sympk",0.071,0.051,0.071,0.063,-0.421419314866734,0.00756361045948964,1,-0.0446297051144011,0.937513009910939,1,-0.183584091095603,0.307796616454228,1
"Syn1",0,0.003,0.005,0.008,2.57008922423963,0.0375551961939727,1,3.58242853142845,0.00544413739425475,1,4.39406538052371,0.000332570021167257,1
"Syn2",0,0,0.001,0.001,0.695620106323485,0.462780616131123,1,1.58242853142845,0.143482820008838,1,1.87050342446669,0.176211510474967,1
"Syn3",0.001,0.001,0.003,0.001,0.432585700489691,0.673193371102498,1,2.23450522800814,0.0791726976677153,1,0.0928958458031417,0.859092572701285,1
"Syna",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Synb",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Sync",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Syncrip",0.139,0.143,0.157,0.169,0.0984140098475814,0.676095223440383,1,0.0330191385318415,0.147654944687778,1,0.246407609741752,0.00673066812711416,1
"Syndig1",0,0,0,0.001,-0.889342394397673,1,1,-1.22492639062915,1,1,0.870503424466694,0.216998387094568,1
"Syndig1l",0,0,0.003,0.001,0.695620106323485,0.462780616131123,1,2.86253645062119,0.0299074595568041,1,1.45546592518785,0.216998384989259,1
"Syne1",0.037,0.03,0.048,0.055,-0.437468126938456,0.216614302142057,1,0.190111108649691,0.0713290330101693,1,0.532595399316255,0.00381841663864254,1
"Syne2",0.153,0.134,0.169,0.158,-0.155324084281802,0.0848532622426081,1,0.0984730914748781,0.220006711633026,1,-0.0140193581133694,0.731508305018253,1
"Syne3",0.01,0.005,0.008,0.011,-0.827941849733528,0.0357901295062286,1,-0.50056083324258,0.470983174440448,1,-0.028567666682525,0.922218764870177,1
"Syne4",0,0,0,0.001,-0.889342394397673,1,1,-1.22492639062915,1,1,1.45546592518785,0.176211493971895,1
"Syngap1",0.006,0.009,0.01,0.012,0.625230778432087,0.244128764574387,1,0.611574877087969,0.166861458693318,1,0.953919432654332,0.0324863033839257,1
"Syngr1",0.262,0.244,0.26,0.267,0.00260954333087415,0.358076816596065,1,-0.123429200744952,0.552637323326487,1,-0.0312700627263907,0.841134994458175,1
"Syngr2",0.001,0,0,0,-0.304379893676515,0.658341335030287,1,-2.22492639062915,0.126402417369652,1,-0.3925309813671,0.683320055838166,1
"Syngr3",0.016,0.007,0.01,0.011,-1.21127048928503,0.00645886361205836,1,-0.769246906852962,0.0871247476933068,1,-0.614923402703547,0.156376136210932,1
"Syngr4",0,0,0,0,-0.889342394397673,1,1,-0.224926390629152,0.513333859228822,1,-1.71445907625446,1,1
"Synj1",0.186,0.159,0.206,0.195,-0.239495089864303,0.0256175192445117,1,0.0654153612003769,0.159580045084248,1,0.0452983827849871,0.458148961135832,1
"Synj2",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Synj2bp",0.052,0.053,0.058,0.067,0.0452045441137123,0.926248325782877,1,0.124658047161076,0.410555667741869,1,0.342571868781917,0.0390451757550932,1
