,p_val,avg_log2FC,pct.1,pct.2,p_val_adj,gene,pct.1_pct.2
1176,0.000495711848367703,0.855323401643091,0.31,0.201,1,Afg3l1,0.109
1177,0.000502780280728359,0.854049873497228,0.292,0.183,1,Bbip1,0.109
1178,0.000559923005485188,0.690689966455348,0.427,0.318,1,Tnrc6a,0.109
1179,0.000641667036081799,0.730976651100906,0.287,0.178,1,Slc20a1,0.109
1180,0.000777164978146141,0.700309342069815,0.374,0.265,1,Psme4,0.109
1181,0.000885919309076345,0.672987423039664,0.386,0.277,1,Secisbp2l,0.109
1182,0.00175288657546326,0.589248541489246,0.409,0.3,1,Kpna4,0.109
1183,0.000317054490252395,0.921568242223204,0.269,0.161,1,Cnrip1,0.108
1184,0.000333058233758959,0.819828811368935,0.263,0.155,1,Mtr,0.108
1185,0.0011908812281929,0.672919803577211,0.333,0.225,1,Eef1akmt2,0.108
1186,0.000210436603546202,1.01583690343953,0.304,0.196,1,Mysm1,0.108
1187,0.000430417585352464,0.894509229998783,0.287,0.179,1,Smg7,0.108
1188,0.000948879216594834,0.720258303153681,0.31,0.202,1,Xpo7,0.108
1189,0.000976031068540837,0.652950489939714,0.444,0.336,1,Eapp,0.108
1190,0.00140271915830231,0.828511193805704,0.31,0.202,1,Rbm15,0.108
1191,0.0014045766858937,0.64279800976598,0.439,0.331,1,Ap2a1,0.108
1192,0.00165979778060805,0.489782213274253,0.485,0.377,1,Pum1,0.108
1193,0.00191143550565248,0.58498903133603,0.345,0.237,1,Ylpm1,0.108
1194,0.000386597377189186,0.765474589578643,0.456,0.349,1,Emc7,0.107
1195,0.00126291335609271,0.609148098926951,0.462,0.355,1,Csnk2a1,0.107
1196,0.000148312351455346,1.02982113287523,0.257,0.15,1,Zxdc,0.107
1197,0.000166975539602249,1.00167009256108,0.257,0.15,1,Xrcc1,0.107
1198,0.000498730947805846,0.795006600688892,0.269,0.162,1,Aco2,0.107
1199,0.000542403938490213,0.880012252843089,0.316,0.209,1,Dpy30,0.107
1200,0.000571071721719097,0.860383446094157,0.339,0.232,1,Cox6b1,0.107
1201,0.000939604745950401,0.789008772472321,0.316,0.209,1,Top3b,0.107
1202,0.00127643861574472,0.796006865956427,0.339,0.232,1,Wbp1,0.107
1203,0.00142543182458163,0.713501684546276,0.322,0.215,1,Ash2l,0.107
1204,0.000594585742733231,0.850271712544515,0.31,0.203,1,Snx13,0.107
1205,0.000733330125096098,0.827957524903453,0.31,0.203,1,Tsnax,0.107
1206,0.000834327771771909,0.705818709750007,0.444,0.337,1,Retreg2,0.107
1207,0.00194505374924347,0.563052470437232,0.45,0.343,1,Tnpo2,0.107
1208,0.000332112669507314,0.997640727126078,0.275,0.169,1,Ormdl3,0.106
1209,0.000348974719610857,0.934473256287746,0.275,0.169,1,Rnf115,0.106
1210,0.000552331818262662,0.716663247615597,0.275,0.169,1,H2-Ke6,0.106
1211,0.000578229404091816,0.829522482389396,0.333,0.227,1,Atp6v1d,0.106
1212,0.000766078067825228,0.783404798491851,0.31,0.204,1,Rnf181,0.106
1213,0.00103902424934408,0.781762934614225,0.316,0.21,1,Ccdc186,0.106
1214,0.000202196701418736,0.64156440982687,0.497,0.391,1,Zswim8,0.106
1215,0.000294445911528357,0.430650055509505,0.661,0.555,1,Aff4,0.106
1216,0.000640798713658375,0.822627746363676,0.304,0.198,1,Fam149b,0.106
1217,0.000738445942511255,0.658838813674319,0.427,0.321,1,Suds3,0.106
1218,0.000767775676906307,0.70958800004798,0.292,0.186,1,Trim25,0.106
1219,0.00128297488702908,0.697086283031282,0.304,0.198,1,Lemd3,0.106
1220,0.00148282936267049,0.651821012920913,0.351,0.245,1,Tollip,0.106
1221,0.00167802416476705,0.622645751369354,0.357,0.251,1,Atrn,0.106
1222,9.50208602518633e-05,0.726676513667281,0.532,0.427,1,Kidins220,0.105
1223,0.00218050395487064,0.588739025311996,0.468,0.363,1,Rnf167,0.105
1224,0.00253027368169768,0.51187717570623,0.538,0.433,1,Atxn2l,0.105
1225,0.0002251313673455,1.07037523122586,0.251,0.146,1,Pou2f1,0.105
1226,0.000383892995741991,0.881375858843367,0.251,0.146,1,Wdr41,0.105
1227,0.000558785731383166,0.784064718473269,0.269,0.164,1,Xpo5,0.105
1228,0.00081392141163568,0.748275550343901,0.269,0.164,1,Trappc10,0.105
1229,0.00099325525005195,0.734560988449945,0.31,0.205,1,Rprd1b,0.105
1230,0.0011982287688251,0.659258262736989,0.322,0.217,1,Rbm27,0.105
1231,0.000483324398690707,0.871703738061103,0.298,0.193,1,Gle1,0.105
1232,0.000705043230877804,0.774891776678489,0.287,0.182,1,Adnp2,0.105
1233,0.000765093765928972,0.732839395118096,0.38,0.275,1,Ppig,0.105
1234,0.00087938125883163,0.811336049997572,0.298,0.193,1,Dhdds,0.105
1235,0.000926198318000897,0.735815339973591,0.298,0.193,1,Idh3a,0.105
1236,0.0010723165139642,0.698694101141401,0.292,0.187,1,Tbpl1,0.105
1237,0.0013637717263191,0.674446554894723,0.287,0.182,1,Unc45a,0.105
1238,0.0032285803821715,0.53505644112565,0.357,0.252,1,Smu1,0.105
1239,0.000553917788592414,0.74902342402513,0.404,0.3,1,Upf1,0.104
1240,0.000946471851499245,0.656238060768101,0.398,0.294,1,Arfip2,0.104
1241,0.00105413858152991,0.646127761924765,0.404,0.3,1,Eif4ebp2,0.104
1242,0.00130709167607484,0.715407091645172,0.339,0.235,1,Kdm4a,0.104
1243,0.000255056568828233,1.01355607851244,0.257,0.153,1,Dhx30,0.104
1244,0.000276310896154686,1.04868016012654,0.251,0.147,1,Metap1d,0.104
1245,0.0013100664055083,0.762975113091414,0.327,0.223,1,Smchd1,0.104
1246,9.73859434163742e-05,0.817868323831887,0.474,0.37,1,Col4a3bp,0.104
1247,0.00057668652015665,0.755701993726328,0.427,0.323,1,Golgb1,0.104
1248,0.000764314753348546,0.832310299761016,0.292,0.188,1,Ppp1r8,0.104
1249,0.00119955647017248,0.764112592743108,0.304,0.2,1,Mbtd1,0.104
1250,0.00121073428076332,0.713104947374903,0.363,0.259,1,Ctcf,0.104
1251,2.24108431932184e-05,0.554662641158813,0.684,0.581,0.296159292798381,Prpf8,0.103
1252,0.000360745986598956,0.560214691056961,0.532,0.429,1,Ist1,0.103
1253,0.000717277353769005,0.725465667435815,0.257,0.154,1,Cops3,0.103
1254,0.000763189925911668,0.872897977166793,0.316,0.213,1,Nae1,0.103
1255,0.00140328984844516,0.783000914781793,0.333,0.23,1,Slc27a1,0.103
1256,0.000514013604267498,0.96441124322894,0.287,0.184,1,Hsf1,0.103
1257,0.000976402010348358,0.800086736197611,0.345,0.242,1,Ddx42,0.103
1258,0.00120675691016229,0.746229843682246,0.304,0.201,1,Gnl3l,0.103
1259,0.00211788454952968,0.625022818101222,0.363,0.26,1,Slf2,0.103
1260,0.00106545486210089,0.659533140329682,0.45,0.348,1,Birc6,0.102
1261,0.0012925216922507,0.705931521654579,0.281,0.179,1,Acad8,0.102
1262,0.00141379945660063,0.687235427944674,0.386,0.284,1,Uso1,0.102
1263,0.00446875274660589,0.521108611466712,0.468,0.366,1,Ecpas,0.102
1264,0.000477043189373031,0.837176054932832,0.251,0.149,1,Zc3h18,0.102
1265,0.00186953734236442,0.638396190818334,0.327,0.225,1,Sbno1,0.102
1266,0.00206966495042678,0.680307206315965,0.316,0.214,1,Iars2,0.102
1267,7.33691773037236e-06,0.512165277161281,0.784,0.682,0.0969573678068707,Add1,0.102
1268,0.000365961984422147,0.369989382462389,0.708,0.606,1,Luc7l2,0.102
1269,0.000414724907847887,0.61600367175864,0.491,0.389,1,Srsf9,0.102
1270,0.000485592465126472,0.996654268940028,0.298,0.196,1,Zmym4,0.102
1271,0.000557234126618564,0.874978087645216,0.374,0.272,1,Rnf44,0.102
1272,0.00194573477468109,0.753611338293701,0.363,0.261,1,U2surp,0.102
1273,0.0021472432387282,0.680597078738257,0.433,0.331,1,Slc3a2,0.102
1274,0.00303010631245712,0.481032244707556,0.298,0.196,1,Bmf,0.102
1275,0.00309138251419619,0.572203844857545,0.427,0.325,1,Agfg1,0.102
1276,0.000691783687790096,0.944851572458977,0.281,0.18,1,Kctd5,0.101
1277,0.000665720631777149,0.880897432362149,0.269,0.168,1,Ncbp1,0.101
1278,0.000901081387750581,0.736089929818517,0.257,0.156,1,Nicn1,0.101
1279,0.000113609105749742,0.890418076209811,0.503,0.402,1,Kansl1,0.101
1280,0.000606199394709171,0.897436579750306,0.345,0.244,1,Arid4b,0.101
1281,0.000818499676747756,0.887939168614718,0.304,0.203,1,Fnip1,0.101
1282,0.000979293921526327,0.771373996537085,0.292,0.191,1,Iws1,0.101
1283,0.00186129868924688,0.68392979463715,0.357,0.256,1,Ddit4,0.101
1284,0.00274165966508243,0.494621309455511,0.433,0.332,1,Txn2,0.101
1285,0.000730936495182494,0.94334161214976,0.281,0.181,1,Lbr,0.1
1286,0.00115038797653649,0.740007395925833,0.398,0.298,1,Dnajb6,0.1
1287,0.0014311296226993,0.733607944390052,0.404,0.304,1,Safb2,0.1
1288,0.00144409874379638,0.65983902596782,0.456,0.356,1,Ago2,0.1
1289,0.00238122763134328,0.645358447641677,0.398,0.298,1,Rb1cc1,0.1
1290,0.000554840781360101,0.92428671870287,0.251,0.151,1,Mdp1,0.1
1291,0.000671004970437568,0.860259668045873,0.251,0.151,1,Rprd1a,0.1
1292,0.0008560299980707,0.81409244181979,0.269,0.169,1,Atp6v1c1,0.1
1293,0.000906025385359424,0.737640381381917,0.251,0.151,1,Mgat5,0.1
1294,0.00107330247916732,0.57038951423793,0.251,0.151,1,Akap7,0.1
1295,0.00110395200819116,0.77524830578963,0.263,0.163,1,Nipa2,0.1
1296,0.00130969377121851,0.769271990431028,0.304,0.204,1,Kat5,0.1
1297,0.0015148764314499,0.778282365879263,0.333,0.233,1,Ivd,0.1
1298,0.00162315299640892,0.723159794641176,0.31,0.21,1,Dnmbp,0.1
1299,0.0032981300738476,0.586367951432297,0.322,0.222,1,Atp13a1,0.1
1300,0.00107252045683888,0.734437949343574,0.368,0.268,1,Sun1,0.1
1301,0.00137633229902861,0.501375785463912,0.585,0.485,1,Prkar1a,0.1
1302,0.00162558591751388,0.747194688095166,0.351,0.251,1,Rnf14,0.1
1303,0.00189646522094658,0.659515404710914,0.427,0.327,1,Hadha,0.1
1304,0.00262580136542996,0.607366162033901,0.38,0.28,1,Ei24,0.1
1305,0.0028959422886664,0.637503710096467,0.345,0.245,1,Mob2,0.1
1306,0.00319566413739761,0.695467295939716,0.38,0.28,1,Nsmce4a,0.1
1307,0.00140205895978976,0.723565196170194,0.386,0.287,1,Ankrd52,0.099
1308,0.00156131669451773,0.732839395118096,0.398,0.299,1,Tmem33,0.099
1309,0.00209580566952228,0.524585824624806,0.532,0.433,1,Spop,0.099
1310,0.00345329996900258,0.508988969573787,0.339,0.24,1,Rab6b,0.099
1311,0.00347860327307315,0.571035738231216,0.398,0.299,1,Clock,0.099
1312,0.00459543289971821,0.459574362356311,0.544,0.445,1,Tmem167,0.099
1313,0.000812447390756833,0.826120866423836,0.263,0.164,1,Tgfbrap1,0.099
1314,0.00175032998046439,0.69334028235918,0.269,0.17,1,Vps13c,0.099
1315,0.000677278971554663,0.762951469911105,0.48,0.381,1,Tmem234,0.099
1316,0.00138368015297084,0.717176278822202,0.351,0.252,1,Insr,0.099
1317,0.00156592861950053,0.882979744545957,0.357,0.258,1,Gulp1,0.099
1318,0.00166237473786349,0.756802638468812,0.345,0.246,1,Zfp638,0.099
1319,0.00203971202897647,0.649046458112929,0.287,0.188,1,Zfp414,0.099
1320,0.0025816257661549,0.609489333926871,0.439,0.34,1,Zzz3,0.099
1321,0.00262351802231279,0.608357364436951,0.368,0.269,1,Sin3a,0.099
1322,0.00124215122124436,0.847229719596755,0.275,0.177,1,Ube2f,0.098
1323,0.00381419617467069,0.588311422235193,0.339,0.241,1,Cct4,0.098
1324,0.00533702721780118,0.471936788772139,0.398,0.3,1,Cnot10,0.098
1325,0.00113050464798242,0.901139113664797,0.327,0.229,1,Polr2b,0.098
1326,0.00208620958073675,0.628674021379823,0.327,0.229,1,Senp5,0.098
1327,0.00229171308359684,0.671589989214857,0.316,0.218,1,Uqcrb,0.098
1328,0.00605308944491531,0.497326052048207,0.327,0.229,1,Zbtb38,0.098
1329,0.00226582271608647,0.622582004156791,0.485,0.387,1,Nf1,0.098
1330,0.00285986207966256,0.642359877948808,0.345,0.247,1,Dnajc1,0.098
1331,0.00305253388320782,0.488775748684278,0.485,0.387,1,Top1,0.098
1332,0.00316364154108189,0.613753504997894,0.374,0.276,1,Cdk12,0.098
1333,0.00441744078329658,0.648808448537055,0.357,0.259,1,Ipo8,0.098
1334,0.000770877333520446,0.65076293070195,0.462,0.365,1,Ptar1,0.097
1335,0.00351738682563583,0.530250123384716,0.281,0.184,1,Vps52,0.097
1336,0.000657226851345536,0.92737386390441,0.251,0.154,1,Stxbp4,0.097
1337,0.00278049276099568,0.733638450824421,0.327,0.23,1,Afg3l2,0.097
1338,0.00117539169515042,0.812392954002943,0.345,0.248,1,Fip1l1,0.097
1339,0.00134590524198059,0.773481379615442,0.292,0.195,1,Fam98b,0.097
1340,0.00216519779209389,0.551773836070583,0.427,0.33,1,Ptk2,0.097
1341,0.000123240792789377,0.618995884883298,0.538,0.442,1,Abcc5,0.096
1342,0.00213498737538652,0.672348921130198,0.404,0.308,1,Akap8,0.096
1343,0.00352026946589822,0.640985398796714,0.404,0.308,1,Efr3a,0.096
1344,0.00698132109003927,0.396388984242079,0.52,0.424,1,Cdkn1b,0.096
1345,0.00059623455692348,1.34779121419391,0.257,0.161,1,Dbi,0.096
1346,0.00358447091940714,0.631627143759798,0.327,0.231,1,Emg1,0.096
1347,0.00566555124114542,0.556470622771982,0.31,0.214,1,Lrrc47,0.096
1348,0.00583408985660128,0.493874309252902,0.31,0.214,1,Mtx2,0.096
1349,0.00631406651098403,0.515247960045469,0.316,0.22,1,Pdcl,0.096
1350,0.000611094390311712,0.682417501084802,0.491,0.395,1,Zfp106,0.096
1351,0.00135695657031714,0.597924982854697,0.48,0.384,1,Fam120a,0.096
1352,0.00164175241376587,0.896255287686854,0.287,0.191,1,Myo18a,0.096
1353,0.00257982556616691,0.685688301747196,0.292,0.196,1,Trappc5,0.096
1354,0.00346984641038567,0.559303140123405,0.439,0.343,1,Sf3b3,0.096
1355,0.000621320886410904,0.576940282451711,0.561,0.466,1,Iqsec1,0.095
1356,0.00106326220415449,0.954827643587104,0.281,0.186,1,Nsd2,0.095
1357,0.00180524174796242,0.703635203984708,0.392,0.297,1,Psmd6,0.095
1358,0.00276338681878394,0.703320308198041,0.38,0.285,1,Set,0.095
1359,0.00291706348559079,0.642005102331408,0.386,0.291,1,Gpat4,0.095
1360,0.00275527350809295,0.702164950531674,0.304,0.209,1,Prpf38b,0.095
1361,0.00324763055973665,0.595515299891605,0.327,0.232,1,Nfya,0.095
1362,0.00480535377105295,0.604515298142557,0.327,0.232,1,Usp16,0.095
1363,0.00564002728526747,0.519261022552092,0.327,0.232,1,Suco,0.095
1364,0.000529458038669245,0.761182740629191,0.474,0.379,1,Rora,0.095
1365,0.00163116652126225,0.327133289226828,0.731,0.636,1,Igf1r,0.095
1366,0.00259402323120822,0.679962105240073,0.292,0.197,1,Tmem41b,0.095
1367,0.00283265221881221,0.614783633596384,0.281,0.187,1,Atp5md,0.094
1368,0.00604355795639693,0.50119236482405,0.444,0.35,1,Lmbrd1,0.094
1369,0.00650188966689207,0.440182144944598,0.52,0.426,1,Idh3b,0.094
1370,0.00203194722085493,0.776875544665018,0.298,0.204,1,Ap1ar,0.094
1371,0.00236405326729538,0.734082561968728,0.316,0.222,1,Ercc3,0.094
1372,0.00251904088699258,0.716160653971466,0.263,0.169,1,Rbsn,0.094
1373,0.00382651317560888,0.663346599034603,0.31,0.216,1,Clasrp,0.094
1374,0.00157240136816336,0.796148786672777,0.292,0.198,1,Stam,0.094
1375,0.00178951170270001,0.604331503627894,0.485,0.391,1,Tial1,0.094
1376,0.00282750889842314,0.732839395118096,0.287,0.193,1,Tomm40,0.094
1377,0.00339464909705669,0.689618866518974,0.287,0.193,1,Gps2,0.094
1378,0.00393464215807327,0.632957875936642,0.368,0.274,1,Cdip1,0.094
1379,0.00395571242452079,0.632957875936642,0.363,0.269,1,Exoc6b,0.094
1380,0.00646581677509505,0.44116099226348,0.497,0.403,1,Atf7ip,0.094
1381,0.00048864053980722,0.651592640824622,0.807,0.714,1,Actn4,0.0930000000000001
1382,0.00444314206957596,0.578441786532663,0.275,0.182,1,Ubac2,0.093
1383,0.00557698720101811,0.639236677320923,0.38,0.287,1,Tasor,0.093
1384,0.00197930555661415,0.866720330546847,0.263,0.17,1,Rab30,0.093
1385,0.00201629091750174,0.486678807848699,0.251,0.158,1,Ahr,0.093
1386,0.00299653602735882,0.526177520203728,0.298,0.205,1,Gpc1,0.093
1387,0.000570834722063803,0.518756745822608,0.62,0.527,1,Sfpq,0.093
1388,0.00268984569547459,0.779932103098356,0.351,0.258,1,Dcaf6,0.093
1389,0.00320423720607594,0.731242610183767,0.351,0.258,1,Ubap2,0.093
1390,0.00418771726292422,0.412678226404922,0.573,0.48,1,Ahdc1,0.093
1391,0.00743220283767401,0.518353870913291,0.357,0.264,1,Tatdn2,0.093
1392,0.00190781073650347,0.885719906890869,0.269,0.177,1,Zdhhc7,0.092
1393,0.00371976965985294,0.703320308198041,0.281,0.189,1,Lcor,0.092
1394,0.00523556484679174,0.507027453240501,0.386,0.294,1,Anapc1,0.092
1395,0.00209869241804524,0.803228723009494,0.304,0.212,1,Coro7,0.092
1396,0.00257955505506098,0.788266454451885,0.31,0.218,1,Ndufb7,0.092
1397,0.00259645287858668,0.784855019802749,0.304,0.212,1,Fnbp4,0.092
1398,0.00265750513942302,0.843689361891506,0.322,0.23,1,Notch1,0.092
1399,0.00280952138142667,0.661734048522953,0.263,0.171,1,Pmm2,0.092
1400,0.0033991979259812,0.68392979463715,0.322,0.23,1,Rap1gds1,0.092
1401,0.00365888319294909,0.687428935428149,0.31,0.218,1,Ago3,0.092
1402,0.00417452913445274,0.6590539005239,0.31,0.218,1,Wbp4,0.092
1403,0.0032620621557019,0.687014308311949,0.357,0.265,1,Sucla2,0.092
1404,0.00495850058044035,0.614783633596384,0.292,0.2,1,Psmd14,0.092
1405,0.00537301938343332,0.651919399734529,0.363,0.271,1,Kifap3,0.092
1406,0.00978328149976967,0.435488109313008,0.345,0.253,1,Hipk2,0.092
1407,0.00156758266060835,0.908259152994314,0.281,0.19,1,Atg13,0.091
1408,0.00158384046791553,0.744812036784172,0.386,0.295,1,Phf12,0.091
1409,0.0022623695402437,0.777469808808564,0.269,0.178,1,Cnot7,0.091
1410,0.00248168175388766,0.609489333926871,0.444,0.353,1,Gid8,0.091
1411,0.00258337206411749,0.569785244054902,0.404,0.313,1,Clip1,0.091
1412,0.00419248904128122,0.636307346282251,0.327,0.236,1,Aimp1,0.091
1413,0.00532591159782437,0.660144166996259,0.333,0.242,1,Pgls,0.091
1414,0.000406942565481262,0.944391226631044,0.427,0.336,1,Commd1,0.091
1415,0.00274194360803511,0.742457397679693,0.287,0.196,1,Gspt1,0.091
1416,0.00274515789509492,0.643466388300469,0.409,0.318,1,Ipo9,0.091
1417,0.00582540718008375,0.610667525124152,0.368,0.277,1,Rapgef6,0.091
1418,0.00227748306540518,0.584788893298546,0.462,0.372,1,Mff,0.09
1419,0.00291638850817214,0.716494572510368,0.444,0.354,1,Ppp1cb,0.09
1420,0.00352678141707886,0.740314515680243,0.281,0.191,1,Mars,0.09
1421,0.00383786920838316,0.699672531182897,0.269,0.179,1,Snx15,0.09
1422,0.00578830862504169,0.572203844857545,0.269,0.179,1,Pwwp2b,0.09
1423,0.00272352229503512,0.764767559404782,0.257,0.167,1,Rpe,0.09
1424,0.00277681904194638,0.833083300298949,0.316,0.226,1,Nsun2,0.09
1425,0.00572801773565554,0.637131065114184,0.322,0.232,1,Dpm1,0.09
1426,0.00740449891406043,0.519205973614153,0.31,0.22,1,Prpf38a,0.09
1427,0.00775708605968161,0.659258262736989,0.316,0.226,1,Mafg,0.09
1428,0.00264341940852239,0.727710075546758,0.357,0.267,1,Mpdu1,0.09
1429,0.00280197871166082,0.480305263064111,0.48,0.39,1,Actr1a,0.09
1430,0.00191645550149413,0.91847615703468,0.269,0.18,1,Mdh2,0.089
1431,0.00221431253729878,0.605380223252929,0.444,0.355,1,Psmd1,0.089
1432,0.00277681280655857,0.74231686859139,0.339,0.25,1,Vps54,0.089
1433,0.00305806224533277,0.72511754774036,0.269,0.18,1,Frg1,0.089
1434,0.00367246541964281,0.685764351141847,0.269,0.18,1,Usp38,0.089
1435,0.00407891378438772,0.689834338857645,0.339,0.25,1,Ubn1,0.089
1436,0.0063712499885547,0.647351496052814,0.374,0.285,1,Zer1,0.089
1437,0.00324334185620924,0.688784215040161,0.257,0.168,1,Mfap3,0.089
1438,0.00543533429659502,0.692125722129548,0.298,0.209,1,Asna1,0.089
1439,0.00601544374347701,0.614783633596384,0.316,0.227,1,Lsm12,0.089
1440,0.00678499181137543,0.599016317738067,0.316,0.227,1,Rcbtb1,0.089
1441,4.66219840117852e-05,0.674489879720652,0.649,0.56,0.616109518715742,Pink1,0.089
1442,0.00321510937581327,0.769431448296997,0.292,0.203,1,Opa1,0.089
1443,0.00455400866261307,0.760214073117948,0.287,0.198,1,Zcchc8,0.089
1444,0.00629523792778217,0.626028390764006,0.357,0.268,1,Mia2,0.089
1445,0.00240918231131955,0.868426988917272,0.275,0.187,1,Tfip11,0.088
1446,0.00340453018914583,0.540974785163838,0.544,0.456,1,Park7,0.088
1447,0.00384004029639076,0.704725758909182,0.275,0.187,1,Nfyc,0.088
1448,0.00549040983983951,0.578643041333979,0.392,0.304,1,Sec16a,0.088
1449,0.00552324852641445,0.600136857631982,0.275,0.187,1,Ccnk,0.088
1450,0.00694890661892446,0.612469767758137,0.339,0.251,1,Rictor,0.088
1451,0.00754163505429597,0.518771026609167,0.333,0.245,1,Anapc7,0.088
1452,0.00836628888734501,0.563253332956302,0.392,0.304,1,Atp9b,0.088
1453,0.00964244814425361,0.445667091150229,0.339,0.251,1,Asxl1,0.088
1454,0.00981463412730721,0.47011858455581,0.392,0.304,1,Srpk1,0.088
1455,0.00144947396816771,0.966627306388034,0.251,0.163,1,Itpa,0.088
1456,0.00195043251016851,0.955820551431451,0.298,0.21,1,Prkar2a,0.088
1457,0.00322912808463876,0.774564077633153,0.257,0.169,1,Arhgef18,0.088
1458,0.00451358089856456,0.68251781014383,0.345,0.257,1,Herc2,0.088
1459,0.00532019209364725,0.597042051209117,0.415,0.327,1,Atp5o,0.088
1460,0.00581164482784753,0.520274777120302,0.415,0.327,1,Dpp8,0.088
1461,0.00669059336369357,0.656802104259489,0.345,0.257,1,Mapk6,0.088
1462,0.00213942089839786,0.783309182954096,0.322,0.235,1,Bcl2l1,0.087
1463,0.00388021810497618,0.678272459581771,0.439,0.352,1,Pak2,0.087
1464,0.00400954074403299,0.647073171552889,0.433,0.346,1,Lrch3,0.087
1465,0.00472547771999224,0.708508390968356,0.275,0.188,1,Cdk5,0.087
1466,0.00488957125761714,0.697386771463838,0.322,0.235,1,Ggps1,0.087
1467,0.00239522501211835,0.876550293266976,0.251,0.164,1,Ammecr1,0.087
1468,0.00338759273751756,0.797647690746194,0.298,0.211,1,Eif2b5,0.087
1469,0.00496494847777294,0.702333512645965,0.292,0.205,1,Gpalpp1,0.087
1470,0.000226661694572991,0.465701165141293,0.743,0.656,1,Ppm1a,0.087
1471,0.00712449815521434,0.596167955429037,0.357,0.27,1,Kat6a,0.087
1472,0.000813103636179414,0.806633180754415,0.503,0.417,1,Podxl2,0.086
1473,0.00412828376797404,0.77984287986688,0.281,0.195,1,Tmpo,0.086
1474,0.0043958949935139,0.590738159629733,0.462,0.376,1,Hnrnpl,0.086
1475,0.00443824558375249,0.763770113206571,0.322,0.236,1,Togaram1,0.086
1476,0.00455876094993113,0.738358318714916,0.269,0.183,1,Mtrex,0.086
1477,0.00471512830523658,0.707217460808164,0.263,0.177,1,Rab40c,0.086
1478,0.00650752609242626,0.560168706546434,0.444,0.358,1,Zc3h7a,0.086
1479,0.00772704253315426,0.632061625028219,0.392,0.306,1,Max,0.086
1480,0.00850319692098295,0.567086891565088,0.327,0.241,1,Otud4,0.086
1481,0.00902128448251834,0.52230271757942,0.327,0.241,1,Dstyk,0.086
1482,0.00508779118654216,0.675942013754564,0.304,0.218,1,Atp5a1,0.086
1483,0.00637708996575228,0.573442838215484,0.316,0.23,1,Pom121,0.086
1484,0.00751329563889795,0.627722689303882,0.31,0.224,1,Uvrag,0.086
1485,0.00821828080689085,0.638020342166765,0.304,0.218,1,Mterf3,0.086
1486,5.51513970013669e-05,0.37010976488393,0.877,0.791,0.728825711373063,Sptan1,0.086
1487,0.00191687365080665,0.635906925162138,0.474,0.388,1,Exoc4,0.086
1488,0.0048530833731467,0.747143854070359,0.263,0.178,1,Chm,0.085
1489,0.00594438725971154,0.667251053490519,0.263,0.178,1,Ruvbl2,0.085
1490,0.00669001298731045,0.664625584083696,0.263,0.178,1,Babam2,0.085
1491,0.00651207838191397,0.738873981321028,0.292,0.207,1,Ccdc28b,0.085
1492,0.00832804071150715,0.636263361006835,0.316,0.231,1,BC031181,0.085
1493,0.0089449103775745,0.580342988267354,0.304,0.219,1,Strap,0.085
1494,9.06101039772728e-05,0.360069543972343,0.877,0.792,1,Hnrnpa2b1,0.085
1495,0.00474020333524773,0.678272459581772,0.287,0.202,1,Usp53,0.085
1496,0.000794229955041988,0.760825168802717,0.439,0.355,1,Ubqln1,0.084
1497,0.00303318359901442,0.93953777256251,0.257,0.173,1,Ilf2,0.084
1498,0.00405892422022058,0.769004552291252,0.257,0.173,1,Unk,0.084
1499,0.00512017214292349,0.736247146082051,0.275,0.191,1,Mier3,0.084
1500,0.00560244357565642,0.679634777946352,0.404,0.32,1,Cfap20,0.084
1501,0.00592706243667741,0.731381390910235,0.281,0.197,1,Ndufb5,0.084
1502,0.00661045129088508,0.603976878639801,0.257,0.173,1,Ddx10,0.084
1503,0.0067425218158617,0.669576106436763,0.269,0.185,1,Slc30a1,0.084
1504,0.00316376090657308,0.88645695770405,0.251,0.167,1,Abcf2,0.084
1505,0.00610109539624897,0.828812581998205,0.31,0.226,1,Spast,0.084
1506,0.00718116130555833,0.689186023994405,0.298,0.214,1,Ccnt2,0.084
1507,0.00757579949006977,0.587816585996114,0.251,0.167,1,Arpc1a,0.084
1508,0.000745467157517315,0.509814073994841,0.579,0.495,1,Srrm2,0.084
1509,0.00632087311787478,0.689532500866526,0.363,0.279,1,Cnih4,0.084
1510,0.00744827804987152,0.32232546742269,0.69,0.606,1,Ube2d2a,0.084
1511,0.0092756334090371,0.558316681937355,0.287,0.203,1,Gtpbp4,0.084
1512,0.00961450521570319,0.60622162009296,0.287,0.203,1,Pggt1b,0.084
1513,0.00257775707047733,0.580671035043518,0.556,0.473,1,Tmbim6,0.0830000000000001
1514,0.00250319163901094,0.954215476123051,0.269,0.186,1,Fbxw5,0.083
1515,0.00393117093660995,0.885004580023447,0.257,0.174,1,Sec23b,0.083
1516,0.0055660842602283,0.684472794019106,0.333,0.25,1,Repin1,0.083
1517,0.00304935564688438,0.934473256287746,0.251,0.168,1,Fbf1,0.083
1518,0.00380992293594731,0.880897432362149,0.251,0.168,1,Large1,0.083
1519,0.00658670806420597,0.84142552793419,0.298,0.215,1,Bach1,0.083
1520,0.00668928705682319,0.713187337657378,0.304,0.221,1,Nus1,0.083
1521,0.00115817756059561,0.438044946563349,0.725,0.642,1,Pten,0.083
1522,0.00233748877482137,0.776185425043683,0.357,0.274,1,Gpr180,0.083
