_MEMBER_hits,_LogP_hits,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff,GROUP_ID,FirstInGroupByEnrichment,FirstInGroupByLogP,BestLogPInGroup,BestEnrichmentInGroup,URL
1,-2.094504648027398,mmu04932,M1,1,0,KEGG Pathway,24,Non-alcoholic fatty liver disease - Mus musculus (house mouse),,-2.094504648027398,4.056437389770723,3.4193632985732996,21160,162,161,5,3.1055900621118013,1.3671258253062182,12858|12861|12867|66152|67003,Cox5a|Cox6a1|Cox7c|Uqcr10|Uqcrc2,-0.33075444995461883,0,4,0,0,-5.076152514590441,19.714285714285715,
1,-2.005272679145925,mmu04714,M1,1,0,KEGG Pathway,24,Thermogenesis - Mus musculus (house mouse),,-2.005272679145925,3.3133253301320527,3.142568792646827,21160,238,161,6,3.7267080745341614,1.492803553575974,12858|12861|12867|18747|66152|67003,Cox5a|Cox6a1|Cox7c|Prkaca|Uqcr10|Uqcrc2,-0.26666551643590103,0,4,0,0,-5.076152514590441,19.714285714285715,
1,-4.846956311320774,GO:0019081,M1,1,0,GO Biological Processes,19,viral translation,19_GO:0016032 viral process,-4.846956311320774,26.285714285714285,9.906013903929384,21160,20,161,4,2.484472049689441,1.226707464110615,18245|19205|20823|218693,Oaz1|Ptbp1|Ssb|Paip1,-2.723773101496694,0,5,1,1,-4.846956311320774,26.285714285714285,
1,-4.30600172085798,GO:0019080,M1,1,0,GO Biological Processes,19,viral gene expression,19_GO:0016032 viral process,-4.30600172085798,19.470899470899468,8.409120013970194,21160,27,161,4,2.484472049689441,1.226707464110615,18245|19205|20823|218693,Oaz1|Ptbp1|Ssb|Paip1,-2.214532924211106,0,5,0,0,-4.846956311320774,26.285714285714285,
1,-3.8143247021680864,GO:0016032,M1,1,0,GO Biological Processes,19,viral process,19_GO:0016032 viral process,-3.8143247021680864,6.133333333333334,5.524503715102109,21160,150,161,7,4.3478260869565215,1.607202378219445,13194|18245|19205|20823|22174|75608|218693,Ddb1|Oaz1|Ptbp1|Ssb|Tyro3|Chmp4b|Paip1,-1.7466588201938376,0,5,0,0,-4.846956311320774,26.285714285714285,
1,-2.1504278025053476,GO:0009895,M1,1,0,GO Biological Processes,19,negative regulation of catabolic process,19_GO:0048519 negative regulation of biological process,-2.1504278025053476,2.872755659640905,3.1645636966773485,21160,366,161,8,4.968944099378882,1.7125840496672735,12696|18245|18747|19205|20539|68441|93739|218693,Cirbp|Oaz1|Prkaca|Ptbp1|Slc7a5|Rraga|Gabarapl2|Paip1,-0.35845709699970785,0,5,0,0,-4.846956311320774,26.285714285714285,
1,-4.829826679796832,R-MMU-446388,M1,1,0,Reactome Gene Sets,6,Regulation of cytoskeletal remodeling and cell spreading by IPP complex components,,-4.829826679796832,56.326530612244895,12.819104072248734,21160,7,161,3,1.8633540372670807,1.0657377681331928,19303|109711|110829,Pxn|Actn1|Lims1,-2.7099211797339877,0,6,1,1,-4.829826679796832,56.326530612244895,
1,-3.9019866445853473,WP193,M1,1,0,WikiPathways,27,Hepatocyte growth factor receptor signaling,,-3.9019866445853473,15.462184873949578,7.389685070219516,21160,34,161,4,2.484472049689441,1.226707464110615,19211|19303|20779|26396,Pten|Pxn|Src|Map2k2,-1.8314157719676913,0,6,0,0,-4.829826679796832,56.326530612244895,
1,-3.647600663044407,R-MMU-446353,M1,1,0,Reactome Gene Sets,6,Cell-extracellular matrix interactions,,-3.647600663044407,24.642857142857142,8.283761278230996,21160,16,161,3,1.8633540372670807,1.0657377681331928,19303|109711|110829,Pxn|Actn1|Lims1,-1.5941752201847688,0,6,0,0,-4.829826679796832,56.326530612244895,
1,-3.28067724546135,GO:0034446,M1,1,0,GO Biological Processes,19,substrate adhesion-dependent cell spreading,19_GO:0009987 cellular process,-3.28067724546135,10.728862973760933,5.96989818303897,21160,49,161,4,2.484472049689441,1.226707464110615,14369|19303|20779|22174,Fzd7|Pxn|Src|Tyro3,-1.2648068090450937,0,6,0,0,-4.829826679796832,56.326530612244895,
1,-3.205838198312615,GO:0031589,M1,1,0,GO Biological Processes,19,cell-substrate adhesion,19_GO:0009987 cellular process,-3.205838198312615,4.867724867724868,4.6766848541485855,21160,189,161,7,4.3478260869565215,1.607202378219445,14369|19303|20779|22174|109711|110829|114249,Fzd7|Pxn|Src|Tyro3|Actn1|Lims1|Npnt,-1.202975500576283,0,6,0,0,-4.829826679796832,56.326530612244895,
1,-2.9963383414254845,WP6,M1,1,0,WikiPathways,27,Integrin mediated cell adhesion,,-2.9963383414254845,6.571428571428571,4.889884308398591,21160,100,161,5,3.1055900621118013,1.3671258253062182,19303|20779|26396|109711|212541,Pxn|Src|Map2k2|Actn1|Rho,-1.0078537054988606,0,6,0,0,-4.829826679796832,56.326530612244895,
1,-2.9738072839282514,WP523,M1,1,0,WikiPathways,27,Regulation of actin cytoskeleton,,-2.9738072839282514,5.2223273415326394,4.559307491858449,21160,151,161,6,3.7267080745341614,1.492803553575974,12632|19241|19303|26396|109711|241656,Cfl2|Tmsb4x|Pxn|Map2k2|Actn1|Pak5,-0.9901215308833963,0,6,0,0,-4.829826679796832,56.326530612244895,
1,-2.779396905064365,GO:0048041,M1,1,0,GO Biological Processes,19,focal adhesion assembly,19_GO:0009987 cellular process,-2.779396905064365,12.718894009216589,5.717276579736752,21160,31,161,3,1.8633540372670807,1.0657377681331928,19303|20779|109711,Pxn|Src|Actn1,-0.8332606747936618,0,6,0,0,-4.829826679796832,56.326530612244895,
1,-2.7337168471913915,mmu05203,M1,1,0,KEGG Pathway,24,Viral carcinogenesis - Mus musculus (house mouse),,-2.7337168471913915,4.035087719298246,4.0345444856762676,21160,228,161,7,4.3478260869565215,1.607202378219445,13194|13205|18747|19303|20779|54401|109711,Ddb1|Ddx3x|Prkaca|Pxn|Src|Ywhab|Actn1,-0.7931557635819504,0,6,0,0,-4.829826679796832,56.326530612244895,
1,-2.675452417149841,R-MMU-166520,M1,1,0,Reactome Gene Sets,6,Signaling by NTRKs,,-2.675452417149841,7.4044265593561365,4.733066772188811,21160,71,161,4,2.484472049689441,1.226707464110615,20779|26396|54401|232910,Src|Map2k2|Ywhab|Ap2s1,-0.7455624964890644,0,6,0,0,-4.829826679796832,56.326530612244895,
