,p_val,avg_log2FC,pct.1,pct.2,p_val_adj,gene,pct.1_pct.2
867,7.14237791166187e-05,1.12127672134496,0.524,0.256,0.96236399981732,Atp5f1,0.268
868,0.00023344260432806,0.990978967327876,0.5,0.232,1,Smarcad1,0.268
869,5.34750859849381e-16,3.06964777298384,0.31,0.043,7.20523308561055e-12,Man1a,0.267
870,1.23891832654877e-07,1.74957818748055,0.381,0.114,0.00166931855319182,Ppm1f,0.267
871,2.14096747624487e-07,1.62213417019936,0.381,0.114,0.00288473957749234,Gprasp2,0.267
872,4.49429898217092e-07,1.79627142292859,0.405,0.138,0.0060556184485771,Wasf2,0.267
873,1.13594945658754e-06,1.00260271856157,0.833,0.566,0.0153057829780605,Atn1,0.267
874,2.41676522860176e-05,1.31299306233692,0.476,0.209,0.325634946901801,Atp5e,0.267
875,2.70289911248178e-05,1.20348941774813,0.452,0.185,0.364188626415795,Tmem250-ps,0.267
876,0.000151043730194992,0.990899587150086,0.5,0.233,1,Tgoln1,0.267
877,1.24140024533165e-29,4.04903749330855,0.286,0.019,1.67266269055986e-25,Rbms3,0.267
878,6.70573295056436e-05,1.40178616346712,0.714,0.447,0.903530457759042,DEPRECATED-ENSMUSG00000006205,0.267
879,1.06147817677218e-15,3.02368191903166,0.31,0.044,1.43023569538284e-11,Peli2,0.266
880,1.67619695272067e-11,2.61040487761725,0.333,0.067,2.25850777409583e-07,Pdia5,0.266
881,2.18612374266458e-05,1.32517688676571,0.452,0.186,0.294558313086626,Sept9,0.266
882,2.40927973976079e-05,1.34918819671894,0.476,0.21,0.324626352135369,Iqsec1,0.266
883,0.00145091120143559,0.574481052696687,0.81,0.544,1,Tob1,0.266
884,0.000252944774168293,0.968760304627855,0.548,0.283,1,Cpne3,0.265
885,6.12859530667532e-11,2.24509723566372,0.333,0.068,8.25766931621432e-07,Tgfb1i1,0.265
886,0.00404095410056026,0.539846082800751,0.714,0.449,1,Wdr26,0.265
887,1.1280501318434e-14,2.79627142292859,0.31,0.046,1.5199347476458e-10,Sntb2,0.264
888,1.06097055999027e-10,2.21130892220743,0.333,0.069,1.42955173253089e-06,Pank1,0.264
889,2.12309146894431e-06,1.46748965700016,0.405,0.141,0.0286065344525556,Bmi1,0.264
890,4.58080838565839e-06,1.64532952485385,0.452,0.188,0.0617218121883612,Got2,0.264
891,7.26988315788292e-05,0.727975432742801,0.81,0.546,0.979544056693145,Sptan1,0.264
892,0.000172812317784927,0.707156325295072,0.857,0.593,1,Cux1,0.264
893,0.000225490955529213,0.944938803810381,0.524,0.26,1,Ccpg1,0.264
894,0.000686074982094672,0.741893214997512,0.643,0.38,1,Dstn,0.263
895,4.81846698162895e-124,8.49671114106968,0.262,0,6.49240241104684e-120,Tbx22,0.262
896,1.34270258563274e-13,2.06835096836539,0.31,0.048,1.80915746388156e-09,Cnn2,0.262
897,3.19526245913911e-06,1.61746827013982,0.429,0.167,0.0430529663744403,Sumf1,0.262
898,1.20959604777485e-05,1.26972560843275,0.429,0.167,0.162980971477183,Sap18b,0.262
899,4.73155650420518e-05,1.18982919479698,0.476,0.214,0.637529923376606,Zfp598,0.262
900,9.66628973896127e-05,1.13140937503356,0.5,0.238,1,Ubl5,0.262
901,0.000143502023657248,1.00016125803861,0.476,0.214,1,Ranbp3,0.262
902,0.000207299797062955,0.75255004549927,0.738,0.476,1,Gaa,0.262
903,0.000248220750285164,0.928755065654214,0.5,0.238,1,Ube2e3,0.262
904,1.87189488499071e-24,3.84207511254171,0.286,0.024,2.52219116803648e-20,Hacd4,0.262
905,0.000230255200489072,0.925906703345183,0.548,0.287,1,Tmem184b,0.261
906,4.2679449977182e-106,7.79627142292859,0.262,0.001,5.7506290899255e-102,Mbnl3,0.261
907,6.27505455479226e-08,1.60644686404857,0.357,0.096,0.000845500850712709,Cd59a,0.261
908,4.50370226696248e-07,1.72588209503719,0.381,0.12,0.00606828843450524,Gsr,0.261
909,1.49222429953223e-06,1.65122109012531,0.405,0.144,0.0201062302118973,Arsi,0.261
910,2.51421522851279e-06,1.57130505792831,0.405,0.144,0.0338765359889813,Maml1,0.261
911,3.08090923227521e-06,1.54473265593262,0.405,0.144,0.0415121709956762,Eif4b,0.261
912,8.79018901184032e-16,1.3974874046486,1,0.74,1.18439006745536e-11,Ptms,0.26
913,1.43462555377869e-05,1.66941514337816,0.452,0.192,0.193301447116141,Tnfaip8,0.26
914,3.9166086563248e-05,1.20089230626209,0.452,0.192,0.527723850353203,Cul7,0.26
915,0.000138844059586973,0.97119033197461,0.476,0.216,1,Naa20,0.26
916,2.5653194284254e-22,4.44263446831389,0.286,0.026,3.45651139786039e-18,Tyrp1,0.26
917,0.000334522200682682,0.924326706427994,0.571,0.311,1,Cox7b,0.26
918,0.000141941929107567,0.943536597366975,0.667,0.408,1,Huwe1,0.259
919,5.701334972578e-08,1.85031126264148,0.357,0.098,0.00076819787420516,Cfap410,0.259
920,3.96020882168787e-06,1.48468527226268,0.405,0.146,0.0533598536634224,Polr2m,0.259
921,0.000103689051925279,1.11122059780092,0.5,0.241,1,Psme4,0.259
922,0.000175501990781137,0.938290427801016,0.476,0.217,1,Fundc2,0.259
923,0.000812834739356781,0.621433322461075,0.738,0.479,1,Gpx8,0.259
924,5.71191834209833e-22,3.96487102690433,0.286,0.027,7.69623877414329e-18,Wls,0.259
925,1.49948596313821e-73,6.01866384426504,0.262,0.004,2.02040738673243e-69,Ntf3,0.258
926,6.26690986354095e-13,2.90645434067901,0.31,0.052,8.44403435013508e-09,Hpcal1,0.258
927,1.10734498298186e-12,2.47434332804123,0.31,0.052,1.49203663006976e-08,Igf2bp2,0.258
928,7.35784297541276e-05,1.13461616521295,0.5,0.242,0.991395762507116,Cd2ap,0.258
929,0.00134922320677362,0.644758458600156,0.643,0.385,1,Park7,0.258
930,5.2805073037633e-06,1.53395281717938,0.405,0.148,0.0711495554109067,Arhgef18,0.257
931,0.00985866620239519,0.377364691670688,0.619,0.362,1,Lin7c,0.257
932,2.34494256116919e-58,5.47434332804123,0.262,0.006,3.15957560691936e-54,Igf2bp1,0.256
933,5.29688466410934e-56,5.53323701709479,0.262,0.006,7.13702239642092e-52,Pld5,0.256
934,6.62260675252191e-07,1.74564534985862,0.381,0.125,0.00892330033834802,Pdxk,0.256
935,8.99856837937736e-06,1.33683980429129,0.405,0.149,0.121246710343731,Tubgcp3,0.256
936,7.73685373363602e-05,1.1940120987264,0.524,0.268,1,Eif3k,0.256
937,0.000403969900269303,0.924146245480746,0.524,0.268,1,Zhx2,0.256
938,0.00235598278160031,0.579479816448301,0.738,0.482,1,Luc7l2,0.256
939,0.00171523157736164,0.658600620490902,0.667,0.412,1,Spcs1,0.255
940,9.30493995993719e-08,2.00967506103778,0.357,0.102,0.00125374761020194,Npepl1,0.255
941,1.64868576885738e-07,1.83544202020927,0.357,0.102,0.00222143920495843,BC034090,0.255
942,5.02320615678072e-06,1.6232670285543,0.405,0.15,0.0676826797564634,Scpep1,0.255
943,6.07297952519147e-05,1.20943163496676,0.5,0.245,0.818273261224299,Dpy19l1,0.255
944,0.00015549768937795,1.10059569934503,0.524,0.269,1,Ppp3r1,0.255
945,0.00019130475975156,1.00859398564745,0.476,0.221,1,Rab28,0.255
946,0.000345985869373295,0.951798907026433,0.548,0.294,1,Smpd1,0.254
947,0.000981782328443095,0.800375821261324,0.548,0.294,1,Phc2,0.254
948,5.14588660424359e-50,5.17478304618232,0.262,0.008,6.93356761055781e-46,Tspan18,0.254
949,5.61121216856323e-12,2.61636233291365,0.31,0.056,7.56054727592209e-08,Clba1,0.254
950,3.59501310822286e-05,1.28906407972188,0.452,0.198,0.484392066201949,Efnb1,0.254
951,3.6720326363347e-05,1.20585449211532,0.429,0.175,0.494769677419737,Bag1,0.254
952,0.000107238694046436,1.12111111323585,0.5,0.246,1,Tmed3,0.254
953,0.000143859660674038,1.21431767207977,0.524,0.27,1,Ndufa8,0.254
954,0.000181728994993148,1.11059505745924,0.524,0.27,1,Nudt21,0.254
955,0.000369843845743508,0.955493499333533,0.524,0.27,1,Ndufv2,0.254
956,0.000873106512172643,0.745167081980582,0.619,0.365,1,Tardbp,0.254
957,0.000313883396724311,0.815380245876293,0.69,0.436,1,Hdlbp,0.254
958,0.000481690277468748,0.947996245557675,0.571,0.317,1,Ankrd10,0.254
959,2.47380863790094e-45,5.44834811950828,0.262,0.009,3.33320975870772e-41,Lamb1,0.253
960,1.01583980807407e-43,4.97314918501267,0.262,0.009,1.368742557399e-39,Tcea3,0.253
961,1.10327574319293e-07,1.94327383531527,0.357,0.104,0.00148655373637815,Tsc22d3,0.253
962,8.36652612179506e-05,1.19521494608713,0.452,0.199,1,Fuca2,0.253
963,0.00027887542456511,1.03567026957073,0.5,0.247,1,Gpc4,0.253
964,0.000936712015639028,0.787052892899209,0.619,0.366,1,Dpf2,0.253
965,2.98105005624386e-17,3.22742858757071,0.286,0.034,4.01666684578298e-13,Tro,0.252
966,5.3093780134123e-17,3.19423540884849,0.286,0.034,7.15385593527173e-13,Arhgef5,0.252
967,2.41184400108754e-07,1.77741239567727,0.357,0.105,0.00324971860706535,Ndufaf8,0.252
968,2.26119177506474e-06,1.58476731773488,0.381,0.129,0.0304672979772223,Cluh,0.252
969,2.68169846682576e-06,1.47434332804123,0.381,0.129,0.0361332051420103,Dnajc15,0.252
970,3.02281063967076e-05,1.32866587284559,0.429,0.177,0.407293505589238,Ndufb7,0.252
971,0.000564521024033179,0.978648165417157,0.524,0.272,1,Ndufa2,0.252
972,0.000597910992046069,0.902262118616802,0.524,0.272,1,Bcas2,0.252
973,0.000739003162019734,0.842075112541712,0.548,0.297,1,Atp6v1f,0.251
974,3.02332489474952e-11,2.55341489903242,0.31,0.059,4.0736279631855e-07,Manba,0.251
975,9.44639754406845e-08,0.89939642163155,0.833,0.582,0.00127280760508778,Agrn,0.251
976,1.18939387252842e-06,2.17178055802079,0.405,0.154,0.016025893038448,Nat8f4,0.251
977,1.43747507104228e-05,1.36522160566111,0.405,0.154,0.193685391072237,Rorc,0.251
978,6.36240251823642e-05,1.27038815496145,0.452,0.201,0.857270115307175,Rbm17,0.251
979,0.000196334313805537,1.0751722342214,0.5,0.249,1,Fzd8,0.251
980,0.000956955661958563,0.77101147052685,0.643,0.392,1,Ssb,0.251
981,0.0010418964428065,0.699995511871939,0.5,0.249,1,Api5,0.251
982,0.00185810184809562,0.613579125412398,0.524,0.273,1,Sema3e,0.251
983,0.00554155938354555,0.544552330322628,0.643,0.392,1,Atp6ap2,0.251
984,0.00170469198868779,0.719087368452465,0.548,0.298,1,Vangl2,0.25
985,7.59442693064866e-11,2.43686862262256,0.31,0.06,1.0232730846356e-06,Heg1,0.25
986,0.000148250673103389,1.00242076522073,0.452,0.202,1,Mvb12b,0.25
987,0.00025306150634453,0.973014006278355,0.5,0.25,1,Tmem65,0.25
988,0.000192656915802503,1.10378045790299,0.476,0.226,1,Cox4i1,0.25
989,0.000295728714969117,0.942442071071483,0.571,0.321,1,Rere,0.25
990,2.06876909577553e-08,2.00185555657848,0.333,0.084,0.000278745947964795,Pdk3,0.249
991,4.13848802131419e-07,1.78132108146262,0.357,0.108,0.00557619875991875,Renbp,0.249
992,0.000111034317430615,1.19450063452088,0.5,0.251,1,Eif3l,0.249
993,0.00228706455178505,0.580508885258153,0.81,0.561,1,Rax,0.249
994,0.000220753643819269,1.02563811599699,0.476,0.227,1,Ndufs7,0.249
995,2.35612012611932e-05,1.47674982574832,0.452,0.204,0.317463625793317,Arhgap1,0.248
996,3.95988514493804e-05,1.36423357112354,0.452,0.204,0.533554924428952,Megf8,0.248
997,0.000336289435764848,1.04507367991418,0.5,0.252,1,Cbx5,0.248
998,0.000468159828175868,0.909991106995356,0.619,0.371,1,Aldh6a1,0.248
999,0.000773792100625238,0.80460040712305,0.595,0.347,1,Ncor2,0.248
1000,0.00140977384886984,0.744990917984894,0.595,0.347,1,Sod1,0.248
1001,0.000284608048263951,1.06835096836539,0.476,0.228,1,Prdm2,0.248
1002,0.000304554523222269,1.01176743999902,0.476,0.228,1,Stk11,0.248
1003,0.00102461136894294,0.814704141025573,0.548,0.301,1,Ahdc1,0.247
1004,9.27673087381311e-05,1.19064945164134,0.452,0.205,1,Cnksr3,0.247
1005,3.30069843715789e-31,3.82428579909818,0.262,0.015,4.44736107422654e-27,Col4a2,0.247
1006,1.37162428589088e-30,4.13330641020616,0.262,0.015,1.84812656280937e-26,Rapsn,0.247
1007,9.65774971177936e-07,1.59833204531668,0.357,0.11,0.0130128519616515,Csf1,0.247
1008,0.000246176828836319,1.06355530176374,0.524,0.277,1,Usp19,0.247
1009,0.000518211606054654,0.866410304670431,0.5,0.253,1,Tmem258,0.247
1010,7.37566844278774e-15,2.95977015521147,0.286,0.039,9.9379756598122e-11,Zbtb12,0.247
1011,0.000520067091275597,0.754028974425183,0.714,0.467,1,Cxxc5,0.247
1012,0.0057877810151803,0.463563489287983,0.571,0.324,1,Dcaf7,0.247
1013,3.93932494661461e-10,2.35332792707986,0.31,0.064,5.30784643306853e-06,Nucb2,0.246
1014,1.03658901902586e-06,0.863680316988719,0.881,0.635,0.0139670004423544,Ptov1,0.246
1015,1.31066575903784e-06,1.58452624579165,0.357,0.111,0.0176599104372759,Paics,0.246
1016,2.42890823417338e-06,1.77390360990013,0.381,0.135,0.0327271095472521,Ints6l,0.246
1017,1.32872565611892e-05,1.26534876192032,0.381,0.135,0.179032494905463,Ctdnep1,0.246
1018,0.00274016468457843,0.610404877617254,0.524,0.278,1,Aup1,0.246
1019,0.00150529605926026,0.596599078092224,0.714,0.468,1,Bzw1,0.246
1020,4.33809845031744e-08,2.04138392076512,0.333,0.088,0.000584515385195772,Arxes2,0.245
1021,5.55506500055145e-05,1.13430585260213,0.405,0.16,0.748489458174302,Zfp992,0.245
1022,7.30290552163003e-05,1.26021852268838,0.429,0.184,0.98399348998443,Pgpep1,0.245
1023,0.000700518307512451,0.91585303868126,0.524,0.279,1,Snrnp200,0.245
1024,0.000703095570378409,0.8647187730858,0.524,0.279,1,Fndc3b,0.245
1025,0.000348742954166096,0.948692023261485,0.476,0.231,1,Bbx,0.245
1026,0.000975736126207619,0.743573999838925,0.476,0.231,1,Cd99l2,0.245
1027,9.20597007871045e-08,2.21130892220743,0.333,0.089,0.00124041240840545,Rab27b,0.244
1028,0.000188456155901176,1.08698078720523,0.452,0.208,1,Mzt1,0.244
1029,2.46374009900176e-11,1.2121498986468,0.929,0.685,3.31964340939497e-07,Ctdsp2,0.244
1030,0.000713393222978559,0.873439283451048,0.619,0.375,1,Dhx9,0.244
1031,0.00615778552799765,0.539398001721468,0.714,0.47,1,H3f3a,0.244
1032,0.000290064894210004,0.977074888226467,0.476,0.232,1,Arl1,0.244
1033,7.00947127660335e-08,2.00041213970881,0.333,0.09,0.000944456159809535,Clybl,0.243
1034,1.82390646101041e-05,1.52424823386754,0.405,0.162,0.245753156556542,Chd3,0.243
1035,2.45885140687419e-13,2.66382112690494,0.286,0.043,3.31305638562229e-09,Wwc1,0.243
1036,1.24154399739088e-05,1.37000666822649,0.381,0.138,0.167285638208447,Nub1,0.243
1037,0.000926324066830191,0.84790419134391,0.524,0.281,1,Cops6,0.243
1038,0.00118125014691898,0.773138457381063,0.524,0.281,1,Elp4,0.243
1039,3.86964648254214e-05,1.35483623358514,0.405,0.163,0.521396167057728,Clip1,0.242
1040,0.000111370533761469,1.19312890614241,0.429,0.187,1,Ndufa11,0.242
1041,0.00751216665713445,0.620941038464185,0.619,0.377,1,Ssbp2,0.242
1042,5.27605339439705e-05,1.33479197564243,0.476,0.234,0.710895434361059,Pbx2,0.242
1043,0.00388327078945988,0.64779484075031,0.571,0.329,1,Efemp2,0.242
1044,0.00395987363609459,0.567060215754762,0.69,0.448,1,Tm9sf2,0.242
1045,0.000895753123341017,0.905500492683346,0.524,0.283,1,Klhdc2,0.241
1046,2.99448796830521e-09,2.24937696304095,0.31,0.069,4.03477308849444e-05,Ift88,0.241
1047,0.000100327850469473,1.26594417878428,0.5,0.259,1,Ppp1r9b,0.241
1048,0.00012478043607515,1.24863054841317,0.476,0.235,1,Limk2,0.241
1049,0.000171028295805743,1.13805994017679,0.429,0.188,1,Atp5k,0.241
1050,0.00532364789907639,0.511771734618695,0.643,0.402,1,Mlec,0.241
1051,7.72275076478889e-06,1.64740803701411,0.381,0.141,0.104056343804766,Prkcd,0.24
1052,1.53537222556703e-05,1.43317413906482,0.381,0.141,0.206876053672902,Phf5a,0.24
1053,2.81755343707342e-05,1.19801209959397,0.381,0.141,0.379637150111273,Tmem42,0.24
1054,5.57174976148527e-05,1.23861626820317,0.405,0.165,0.750737562862525,Cask,0.24
1055,0.000128552240400206,1.17028165394738,0.452,0.212,1,Rabggtb,0.24
1056,0.000244896790907478,1.12602373426246,0.452,0.212,1,Ago2,0.24
1057,4.28034414677915e-06,1.44754326869751,0.357,0.117,0.0576733570337022,Usp54,0.24
1058,0.000329384982415376,1.0174524116295,0.5,0.26,1,Use1,0.24
1059,1.1019063853707e-05,1.54489660786653,0.381,0.142,0.148470866364848,Tmem109,0.239
1060,2.06461730298625e-05,1.36120435269049,0.381,0.142,0.278186535404368,Cers4,0.239
1061,3.37389678772933e-05,1.16853489851714,0.381,0.142,0.454598853178649,Klhl21,0.239
1062,0.00024153246379525,1.12489417038996,0.452,0.213,1,Tpbg,0.239
1063,0.000288418844521366,1.05642332022926,0.452,0.213,1,Csde1,0.239
1064,0.000436404294989669,1.00485804474001,0.619,0.38,1,Ddah2,0.239
1065,0.000605301758131199,0.697150376493874,0.714,0.475,1,Pdia3,0.239
1066,0.000607920704285224,0.827259115412272,0.643,0.404,1,Mprip,0.239
1067,0.000638935535007658,1.07175756980864,0.5,0.261,1,Fnta,0.239
1068,0.00420088371982198,0.856552297345697,0.595,0.356,1,Hp1bp3,0.239
1069,5.95836914479517e-20,3.52325292852217,0.262,0.024,8.02830658569701e-16,Efs,0.238
1070,5.94447598079622e-05,1.23333522853743,0.405,0.167,0.800958693652482,Reep2,0.238
1071,1.09733506018658e-08,2.0958317047875,0.31,0.072,0.00014785492600954,Polr1a,0.238
1072,2.5253247572368e-08,1.40886949056394,0.31,0.072,0.000340262257790086,Il1r1,0.238
1073,5.65901774202907e-06,1.48285482789674,0.357,0.119,0.0762496050560997,Eef1akmt1,0.238
1074,0.000127165161762794,1.16206540318758,0.429,0.191,1,Snrpf,0.238
1075,0.00138235308126669,0.717675819432471,0.476,0.238,1,Zscan26,0.238
1076,0.00143223311776683,0.780808305540783,0.524,0.287,1,Ubr4,0.237
1077,0.000418239537306873,1.03029474210331,0.452,0.215,1,Cstf2t,0.237
1078,6.14749774686762e-06,1.47859280104258,0.357,0.12,0.0828313846412943,Speg,0.237
1079,0.000124050457395642,1.20869770875089,0.429,0.192,1,Arl6ip6,0.237
1080,0.000126633255868125,1.24680760342882,0.429,0.192,1,Bphl,0.237
1081,0.00156838908673283,0.657857394231493,0.69,0.453,1,Tecr,0.237
1082,0.00235721571452717,0.69983577151404,0.571,0.334,1,Ankrd17,0.237
1083,0.00104453605138585,0.816832745410904,0.643,0.407,1,Ctsa,0.236
1084,5.91728273158093e-07,1.83388571472837,0.333,0.097,0.00797294675253215,Cdk2,0.236
1085,2.60595737981212e-05,1.40722913218269,0.381,0.145,0.351126697355886,Spcs3,0.236
1086,3.84678671602096e-05,1.41595153324942,0.405,0.169,0.518316042116665,Plekhg1,0.236
1087,4.84269088654229e-05,1.32831153290991,0.405,0.169,0.652504170052708,Wwc2,0.236
1088,5.9297033747552e-05,1.39461613557049,0.405,0.169,0.798968232714516,Vwa8,0.236
1089,2.6100042721548e-11,2.55923222562774,0.286,0.05,3.51671975630138e-07,Gmpr,0.236
1090,5.07839781412869e-06,1.57817913902577,0.357,0.121,0.06842633214757,Phf13,0.236
1091,0.00279312469900793,0.628256011494907,0.619,0.383,1,Smdt1,0.236
1092,0.0085919462569364,0.531568196734176,0.714,0.478,1,Arf3,0.236
1093,0.00133093250862519,0.783447382571004,0.571,0.335,1,Slc39a7,0.236
1094,0.00280490343627702,0.654826521182114,0.524,0.289,1,Cfdp1,0.235
1095,0.00317864654730124,0.653313469086545,0.548,0.313,1,Tmed2,0.235
1096,7.78610054209545e-18,3.30688658218966,0.262,0.027,1.04909918704194e-13,Rgs19,0.235
1097,0.000205508401129654,0.996296031236581,0.405,0.17,1,Atp5mpl,0.235
1098,0.000191238834292317,1.12384608095709,0.429,0.194,1,Cacna2d1,0.235
1099,0.000385802131995071,0.732717725286679,0.738,0.503,1,Chchd2,0.235
1100,0.000704094533738267,0.813810165942461,0.738,0.503,1,Camk2n1,0.235
1101,0.00516650966035685,0.516752960349115,0.738,0.503,1,Calm3,0.235
1102,0.00155770797581938,0.682210417501133,0.643,0.409,1,Arvcf,0.234
1103,1.15627334867867e-06,1.68406191934256,0.333,0.099,0.0155796271000965,Pigk,0.234
1104,2.61417697152434e-05,1.4387194183105,0.381,0.147,0.35223420514319,Tomm7,0.234
1105,2.94931650094065e-05,1.39674050991725,0.381,0.147,0.397390905336743,Pign,0.234
1106,0.000817042246182057,0.983406519478705,0.476,0.242,1,Prdx3,0.234
1107,0.00396795203986029,0.676292813273711,0.619,0.385,1,Daam1,0.234
1108,0.00598409335141344,0.534423932045236,0.738,0.504,1,Morf4l2,0.234
1109,0.000926334089165435,0.792178668294705,0.524,0.291,1,Fam129b,0.233
1110,9.16376242631152e-17,2.65449746180042,0.262,0.029,1.23472534932121e-12,Ace,0.233
1111,3.19729803014035e-05,1.46356348928798,0.381,0.148,0.430803936581111,Nr1h2,0.233
1112,0.000313542653613816,0.992042601857703,0.452,0.219,1,Cdkn1c,0.233
1113,4.20900322756595e-07,0.691235952230299,0.905,0.672,0.00567121094882236,Flna,0.233
1114,1.98669166080909e-05,1.23785070965992,0.357,0.124,0.267686834377416,Dhcr24,0.233
1115,4.28476230038909e-05,0.683731669818198,0.905,0.672,0.577328872354426,Eif4g2,0.233
1116,0.000574626074719257,0.858927030778355,0.619,0.386,1,Ndufa3,0.233
1117,0.000753560798462967,0.969234135009284,0.476,0.243,1,Tsc2,0.233
1118,0.000802993388323849,0.977511737598734,0.476,0.243,1,Sumo3,0.233
1119,0.00239568081921115,0.769925326785877,0.595,0.362,1,Prrc2a,0.233
1120,0.00541309561735539,0.677015866271216,0.571,0.338,1,Rhoa,0.233
1121,0.00192548968289122,0.835883278827445,0.524,0.292,1,Tmem245,0.232
1122,0.00464369866881265,0.643817557712681,0.548,0.316,1,Cand1,0.232
1123,1.03019316509442e-16,3.37480765449031,0.262,0.03,1.38808227064823e-12,Myl6b,0.232
1124,8.265619736364e-05,1.14564200455844,0.381,0.149,1,Igf2r,0.232
1125,1.72914627690713e-25,2.40296821600427,1,0.768,2.32985169350466e-21,Nectin3,0.232
1126,1.61428688158875e-10,2.5842209458136,0.286,0.054,2.17509014425269e-06,Zfp618,0.232
1127,0.000228158671426078,1.16934562910374,0.429,0.197,1,Tdrd3,0.232
1128,0.000757741988923271,0.893968096815721,0.595,0.363,1,Myl12b,0.232
1129,0.000993676047357267,0.797251847730771,0.595,0.363,1,Tnfrsf1a,0.232
1130,0.0041429949482835,0.707662220838521,0.595,0.363,1,Snrnp70,0.232
1131,0.00351656690344221,0.715062146046697,0.548,0.317,1,Ubqln2,0.231
1132,0.000159215233810498,1.2689128987835,0.476,0.245,1,Srpk1,0.231
1133,0.000261385740911119,1.02333008509725,0.595,0.364,1,Hnrnpr,0.231
1134,0.000368978144391086,1.27455552603695,0.476,0.245,1,Cbx6,0.231
1135,0.000526125002729218,0.951922293388782,0.429,0.198,1,Ndufa5,0.231
1136,0.00109036579426405,0.887723509457296,0.5,0.269,1,Jtb,0.231
1137,0.00109861788191115,0.886178395281725,0.476,0.245,1,Ndufv3,0.231
1138,0.00117770243829779,0.807195071964824,0.5,0.269,1,Psmc3,0.231
1139,0.00422098396136394,0.541367132305429,0.595,0.364,1,Anapc11,0.231
1140,1.82241524444578e-05,1.74851829148022,0.381,0.151,0.245552230036624,Axin2,0.23
1141,3.28487753616208e-05,1.49510188820802,0.381,0.151,0.442604399222479,Nudt9,0.23
1142,9.44894036986896e-05,1.43993329725539,0.429,0.199,1,Lama5,0.23
1143,0.000621856233564848,0.908746152187,0.429,0.199,1,Bri3bp,0.23
1144,0.00120295935070114,0.710783523863306,0.619,0.389,1,Palm,0.23
1145,0.00197324167964376,0.699409883675999,0.619,0.389,1,Tceal8,0.23
1146,0.0008785758529489,0.957552329961649,0.571,0.341,1,Ust,0.23
1147,0.000106150105534561,1.51657156343052,0.405,0.176,1,Psma2,0.229
1148,0.00599516177376909,0.558174918844696,0.548,0.319,1,Ablim1,0.229
1149,0.00988408327152844,0.52200976167154,0.643,0.414,1,Ubap2l,0.229
1150,2.88875366536762e-05,1.54175624945024,0.381,0.152,0.389230668871633,Ubfd1,0.229
1151,9.54870754182867e-10,2.22992460037478,0.286,0.057,1.286592854186e-05,Plp2,0.229
1152,1.8158895354662e-07,1.87661353124619,0.31,0.081,0.00244672956008716,Tmem246,0.229
1153,0.00120652556872778,0.691052110874091,0.429,0.2,1,Plpp1,0.229
1154,0.00117372283860717,0.826645071972107,0.571,0.342,1,Ndufa6,0.229
1155,2.16015749207722e-14,3.25711261182056,0.262,0.034,2.91059620482485e-10,Prkcb,0.228
1156,3.31788756906486e-06,1.68897740975668,0.333,0.106,0.0447052171055799,Kank2,0.227
1157,4.83303432318871e-06,1.51741204993311,0.333,0.106,0.0651203044706447,Naaa,0.227
1158,0.000254072322663483,1.12235799929768,0.405,0.178,1,Parp12,0.227
1159,5.23164258446497e-05,1.4864161603418,0.381,0.154,0.70491152183081,Mpp6,0.227
1160,0.000842104262421373,0.918953942703416,0.452,0.225,1,Rab34,0.227
1161,2.13813665686346e-09,2.38445782452403,0.286,0.059,2.88092533145783e-05,Agpat4,0.227
1162,2.42641117317218e-09,2.29984559680909,0.286,0.059,3.2693464147322e-05,Slc25a32,0.227
1163,0.000569594969133378,1.01303929507116,0.476,0.249,1,Fgfr1op2,0.227
1164,0.000571345102427435,1.17871508981192,0.476,0.249,1,Plcg1,0.227
1165,0.00361179605861452,0.619078421022236,0.476,0.249,1,Txn2,0.227
1166,0.00206103495171714,0.82120932467849,0.524,0.298,1,Hadh,0.226
1167,2.21595033890433e-13,2.87343928345105,0.262,0.036,2.98577148663969e-09,Tmem231,0.226
1168,6.04922573593971e-05,1.97261468854188,0.429,0.203,0.815072675660517,Tmem132b,0.226
1169,0.000420320912570133,1.19521494608713,0.429,0.203,1,Zc3h4,0.226
1170,0.000642724490505184,0.977917501921727,0.476,0.25,1,Smarca5,0.226
1171,0.00337174559563602,0.758984190064394,0.571,0.345,1,Hnrnpul2,0.226
1172,0.00631496095349897,0.609938664964663,0.571,0.345,1,Prkaca,0.226
1173,0.00862961305082044,0.55019708256048,0.619,0.393,1,Psenen,0.226
1174,4.74919778605008e-06,1.66941514337816,0.333,0.108,0.0639906909692388,Ppp2r1b,0.225
1175,0.00325347964006468,0.683571290179226,0.643,0.418,1,March6,0.225
1176,6.55060590149664e-05,1.44192185034885,0.381,0.156,0.882628639167657,Mfn2,0.225
1177,0.000162357166069029,1.1987088854278,0.381,0.156,1,Bad,0.225
1178,0.000253183739302048,1.18509904288458,0.429,0.204,1,Ago1,0.225
1179,0.000405834199203539,1.16633201348905,0.429,0.204,1,Klhdc10,0.225
1180,0.000585480004909195,1.05357921773542,0.429,0.204,1,Myl6,0.225
1181,0.000925133385647564,1.0219236067593,0.476,0.251,1,Erlec1,0.225
1182,0.00175931226176381,0.824529682970101,0.5,0.275,1,Ext2,0.225
1183,0.00190438888864511,0.830487138266501,0.5,0.275,1,Galnt2,0.225
1184,0.00598224426415067,0.592987824539845,0.595,0.37,1,Acin1,0.225
