,p_val,avg_log2FC,pct.1,pct.2,p_val_adj,gene,pct.1_pct.2
1660,0.000113664785308016,0.7979682707379,0.458,0.221,1,Pqbp1,0.237
1661,5.20067189525324e-07,1.49333563660217,0.373,0.136,0.00716808607322754,Slc8a2,0.237
1662,0.000290852741884136,0.696125271950111,0.492,0.255,1,Nicn1,0.237
1663,0.00739964464394996,0.327942715678767,0.712,0.475,1,Kcnc3,0.237
1664,0.000401964723845831,0.68011717591719,0.695,0.458,1,Copa,0.237
1665,0.000786705569710134,0.615647652913229,0.559,0.323,1,Dmwd,0.236
1666,0.00154930268157068,0.482007630800658,0.644,0.408,1,Nr1d2,0.236
1667,1.48173719977203e-26,3.7255090787312,0.254,0.018,2.04227838244579e-22,Shh,0.236
1668,2.87069631125971e-09,1.74343098672847,0.322,0.086,3.95668072580925e-05,Tmem179,0.236
1669,2.70929924487257e-05,0.992110099585191,0.441,0.205,0.373422714920787,Dlg5,0.236
1670,0.00010753112206429,0.851039960815064,0.458,0.222,1,Ubap2,0.236
1671,1.7676664745266e-05,1.07264911754631,0.424,0.188,0.243637470184002,Slc25a5,0.236
1672,4.76248818436555e-05,0.878360566814576,0.424,0.188,0.656413746451103,Flot2,0.236
1673,0.000154982465293114,0.789782292609654,0.475,0.239,1,Sms,0.236
1674,0.00147178824763783,0.535092101680926,0.576,0.34,1,Nudcd3,0.236
1675,0.000750573003568089,0.582695156740815,0.542,0.307,1,Atp5o,0.235
1676,0.00124511121762074,0.563674975926461,0.542,0.307,1,Dcaf11,0.235
1677,0.00298721953786959,0.364189439330207,0.542,0.307,1,Map6,0.235
1678,3.85993867787175e-06,1.21093590590145,0.39,0.155,0.0532015347971063,Hivep1,0.235
1679,5.3945013329108e-06,1.13556808389723,0.39,0.155,0.0743524118715095,Ndfip2,0.235
1680,8.98991102384396e-05,0.826624922254866,0.441,0.206,1,Prrt1,0.235
1681,9.4871117293375e-11,2.08807915811591,0.305,0.07,1.30760860965459e-06,Sh3pxd2a,0.235
1682,0.00398425401478763,0.363288277895809,0.593,0.358,1,Wdr1,0.235
1683,0.000561412231123382,0.648712329475328,0.542,0.308,1,Psmc3,0.234
1684,8.69151858345076e-17,3.04743717361857,0.271,0.037,1.19795200635702e-12,Il34,0.234
1685,0.000684361469323142,0.650321582336985,0.508,0.274,1,Atp5j2,0.234
1686,0.000791533421562516,0.541797125558816,0.712,0.478,1,Puf60,0.234
1687,4.97727042724128e-08,1.68165478914178,0.339,0.106,0.000686017182986665,Ppm1k,0.233
1688,0.000842280243242027,0.602387105273283,0.525,0.292,1,Napg,0.233
1689,8.9981679619183e-09,1.65257755627735,0.322,0.089,0.00012402174901912,Rnf19b,0.233
1690,9.34829975758319e-09,1.70278900223112,0.322,0.089,0.000128847615558769,Pck2,0.233
1691,1.29387489706962e-05,1.22449835634251,0.441,0.208,0.178334777063106,Rtn2,0.233
1692,1.74140507505236e-06,1.29136275650466,0.373,0.14,0.0240017861494467,Rfxap,0.233
1693,9.83042336168005e-08,1.54751077675321,0.339,0.107,0.00135492725194036,Paqr3,0.232
1694,0.000205502896453444,0.881836476772794,0.678,0.446,1,Hmgcr,0.232
1695,7.89814609298311e-06,1.06709413298658,0.39,0.158,0.108860147599586,Sipa1l2,0.232
1696,9.08847972509218e-06,1.07440422121884,0.39,0.158,0.125266516050946,Lrp3,0.232
1697,1.30249343399685e-06,1.41510512064295,0.373,0.142,0.0179522670007786,Prkci,0.231
1698,3.98684758922721e-06,1.040287059659,0.39,0.159,0.0549507203223187,Reln,0.231
1699,8.45495934059586e-05,0.895434080173517,0.441,0.21,1,Golph3,0.231
1700,3.30104097047189e-19,1.24415087249872,0.983,0.752,4.54982476960141e-15,Eif4a2,0.231
1701,7.25999516127117e-12,2.08446790456353,0.288,0.057,1.00064513307801e-07,Tafa2,0.231
1702,0.000181230796028562,0.793471669228062,0.475,0.244,1,Drg1,0.231
1703,0.000308850368082263,0.725509078731205,0.475,0.244,1,Kctd2,0.231
1704,0.000426437763059322,0.673041658837069,0.492,0.261,1,Hgs,0.231
1705,6.42032461265302e-05,0.938502802065403,0.441,0.211,0.884913341361965,Tmem256,0.23
1706,7.9571614338162e-05,0.924003232370288,0.458,0.228,1,Ppm1g,0.23
1707,2.07184123405198e-07,1.18951561592188,0.814,0.584,0.00285561877289385,Cited2,0.23
1708,1.23570996359287e-05,1.17296805570243,0.407,0.177,0.170317904282005,Vti1b,0.23
1709,0.00101791198219064,0.397819267648332,0.831,0.601,1,Ogdh,0.23
1710,0.00135792663780489,0.549659243331787,0.559,0.33,1,Rab1b,0.229
1711,3.59197712037099e-06,1.23881059432491,0.373,0.144,0.0495082206500733,Commd6,0.229
1712,6.63106401260537e-06,1.07914603334591,0.373,0.144,0.0913959552857398,Cpsf2,0.229
1713,0.000105041219127356,0.854792095676171,0.458,0.229,1,Hmgn3,0.229
1714,0.000173673197614711,0.764189546895264,0.441,0.212,1,Sec24b,0.229
1715,0.000432592687732524,0.643895313177552,0.458,0.229,1,Spryd3,0.229
1716,0.000112081126018763,0.904047210478225,0.492,0.263,1,Eif3f,0.229
1717,0.00316404518438165,0.302700213768851,0.695,0.466,1,Ache,0.229
1718,1.75498884376836e-20,3.43857640520005,0.254,0.026,2.41890112336593e-16,Zbtb7c,0.228
1719,1.57085074019578e-06,1.46757254053709,0.373,0.145,0.0216510357521184,Leprotl1,0.228
1720,0.000249702171094579,0.673041658837069,0.441,0.213,1,Ift20,0.228
1721,1.97406870174034e-09,1.91968162642019,0.305,0.077,2.72085889160871e-05,Rab15,0.228
1722,1.82155414957795e-06,1.27449228234679,0.356,0.128,0.0251064808436329,Pnmal1,0.228
1723,0.00144312318597779,0.548415004323324,0.61,0.382,1,Dhx9,0.228
1724,2.10884394467182e-06,1.39900825405402,0.373,0.146,0.0290661960894117,Ing1,0.227
1725,2.09448491060364e-06,1.2965994048708,0.356,0.129,0.0288682855228499,Smim20,0.227
1726,3.7602902728857e-05,0.96849754236324,0.407,0.18,0.518280808311836,Med14,0.227
1727,0.0002817423147157,0.776696533589994,0.475,0.248,1,Vapb,0.227
1728,0.00030998968586092,0.816405834008246,0.475,0.248,1,Ppp1r11,0.227
1729,0.00071932438440507,0.585211485938433,0.475,0.248,1,Gtf2h5,0.227
1730,0.00998330414642212,0.350108551689705,0.593,0.366,1,Appl1,0.227
1731,0.000499208874000437,0.704292592821509,0.508,0.282,1,Cnrip1,0.226
1732,3.97665551705985e-19,3.36491936347474,0.254,0.028,5.48102429916359e-15,Pcbd1,0.226
1733,9.32264525169678e-06,1.01592937236008,0.373,0.147,0.128494019504137,Cd200,0.226
1734,0.000324238095608833,0.710079038161599,0.458,0.232,1,Pdk2,0.226
1735,4.25277595164114e-05,0.963821055153767,0.407,0.181,0.586160109414699,Inpp5b,0.226
1736,0.00361102365468011,0.416462275140574,0.559,0.334,1,Ube2h,0.225
1737,0.000389464793800222,0.673041658837069,0.458,0.233,1,Nr3c2,0.225
1738,1.45128246908964e-29,1.68772155414218,0.983,0.758,2.00030262714624e-25,Calm3,0.225
1739,1.96317670501898e-06,1.33635021127797,0.356,0.131,0.0270584645252766,Ccdc25,0.225
1740,0.0002445649804775,0.798572540920928,0.475,0.25,1,Nomo1,0.225
1741,0.0012812842604375,0.581325489745454,0.525,0.301,1,Ogdhl,0.224
1742,0.00886420186042192,0.430408445062997,0.559,0.335,1,Ppp6r1,0.224
1743,6.39560559035814e-08,1.72065967906981,0.322,0.098,0.000881506318519063,Sestd1,0.224
1744,5.53892873256108e-09,2.03855902227211,0.305,0.081,7.63430547208893e-05,Rgs16,0.224
1745,0.00178795285406643,0.565343615332794,0.576,0.352,1,Aamp,0.224
1746,0.00394529324644658,0.306704749529441,0.831,0.607,1,Atp5b,0.224
1747,6.61388408317402e-07,1.48825869866764,0.339,0.116,0.00911591643183875,Ccdc91,0.223
1748,0.000279524840946714,0.801698641907648,0.458,0.235,1,Pld3,0.223
1749,8.52352141124421e-08,1.64750656672993,0.322,0.099,0.00117479695611179,Sned1,0.223
1750,0.000907771493073789,0.634168767192779,0.492,0.269,1,Rnf4,0.223
1751,5.61203248128594e-07,1.56933030931496,0.339,0.117,0.00773506436895641,Cdkn2d,0.222
1752,1.09620644778055e-06,1.38086090734376,0.339,0.117,0.0151090134697593,Mta3,0.222
1753,0.00346624731048245,0.454244293038705,0.542,0.32,1,Odf2,0.222
1754,4.03949390514696e-10,2.04743717361857,0.288,0.066,5.56763444946406e-06,Paqr7,0.222
1755,1.50422559616408e-08,1.72296688416875,0.305,0.083,0.000207327413919294,Fam49a,0.222
1756,5.12251853541881e-05,1.00746069790763,0.407,0.185,0.706036729736775,Ncs1,0.222
1757,3.38794542496276e-12,2.31047157945236,0.271,0.05,4.66960517922617e-08,Cdo1,0.221
1758,2.43024771708794e-05,1.15846848600731,0.39,0.169,0.334961042846231,Rfng,0.221
1759,3.5243982401658e-05,1.02096496225738,0.39,0.169,0.485767809442052,Tbl1x,0.221
1760,0.000137936252020529,0.883050355717685,0.424,0.203,1,Pdia3,0.221
1761,0.00137317876114583,0.537882075555433,0.475,0.254,1,Slc25a11,0.221
1762,2.52594628742086e-05,0.636592687582404,0.915,0.695,0.348151176795217,Gpi1,0.22
1763,4.58374923722539e-12,2.36491936347474,0.271,0.051,6.31778157366776e-08,Mycn,0.22
1764,0.00117395271092185,0.644816476372127,0.542,0.322,1,Tm9sf3,0.22
1765,2.26170959967918e-05,1.1436207216,0.39,0.17,0.311731434123781,Sugt1,0.22
1766,3.91332951770992e-05,1.01007664611464,0.39,0.17,0.539374207425958,Klhl22,0.22
1767,9.43636397776827e-10,1.93390822798815,0.288,0.068,1.3006140470558e-05,Epb41l4b,0.22
1768,0.000377734640439222,0.779956862753581,0.475,0.255,1,Ccdc88a,0.22
1769,1.13770899200909e-15,2.97343659217479,0.254,0.035,1.56810430368613e-11,Sel1l3,0.219
1770,0.000546818247221756,0.6483796046028,0.441,0.222,1,Fmn2,0.219
1771,2.08891065950655e-06,0.465446239428702,0.966,0.747,0.0287914556199787,Gnas,0.219
1772,2.49534003458418e-06,1.46049702345697,0.356,0.137,0.0343932716966738,Syt3,0.219
1773,4.74825967121556e-06,1.33743862705263,0.356,0.137,0.0654452630483641,Eloc,0.219
1774,6.58051274721876e-06,0.635962117605049,0.864,0.645,0.0906992071949162,Pura,0.219
1775,0.000137754570288111,0.84098629615114,0.407,0.188,1,Slc38a10,0.219
1776,0.00312623300208987,0.442641658899255,0.492,0.273,1,Gabrb3,0.219
1777,2.75231475575583e-07,0.689444569848139,0.915,0.697,0.00379351542785826,Eif4g2,0.218
1778,7.22390629564778e-06,0.572717842660222,0.915,0.697,0.0995671004729134,Tcf25,0.218
1779,1.24795435313312e-06,1.51077022993819,0.339,0.121,0.0172005548492338,Rfk,0.218
1780,2.05512395680553e-06,1.34915204761642,0.339,0.121,0.0283257734966506,Ppp1r21,0.218
1781,1.03385191573668e-05,1.46153755364336,0.39,0.172,0.142495809545987,Dnajb1,0.218
1782,0.00402454805591541,0.429459615669448,0.542,0.324,1,Stxbp5,0.218
1783,0.00019193994759203,0.848959650374016,0.424,0.206,1,Snx14,0.218
1784,5.85405564207496e-20,1.15284941350615,0.983,0.765,8.06864489147191e-16,Sh3gl2,0.218
1785,1.00797438616583e-15,1.08005559282253,0.983,0.765,1.38929109645237e-11,Maged1,0.218
1786,7.40090048440833e-06,1.23881059432491,0.356,0.138,0.1020066113766,Nt5m,0.218
1787,1.09443631160058e-05,1.10062441143503,0.356,0.138,0.150846156827908,Spryd7,0.218
1788,0.00188855157036807,0.553247146302354,0.492,0.274,1,Atg9a,0.218
1789,0.000363969882936639,0.834892538238466,0.458,0.241,1,Bmt2,0.217
1790,0.00132643194185787,0.419985064198851,0.458,0.241,1,Fstl5,0.217
1791,2.38234604412258e-08,1.988543484565,0.305,0.088,0.000328358755261415,Dhx32,0.217
1792,2.65764761096981e-08,2.14855301714223,0.305,0.088,0.000366303570219968,Kcnc4,0.217
1793,2.68908690297943e-05,1.17827696708749,0.424,0.207,0.370636847837655,Lynx1,0.217
1794,0.000283017055381677,0.830966546295356,0.441,0.224,1,Arl2,0.217
1795,5.15561683087369e-06,0.677663216577447,0.915,0.699,0.071059866779932,Pfkl,0.216
1796,4.50479227966396e-07,1.57769378224959,0.322,0.106,0.00620895519906084,Sorbs3,0.216
1797,0.00724540408768696,0.369194018575063,0.542,0.326,1,Mia3,0.216
1798,6.83236490960777e-08,1.7148618345317,0.305,0.089,0.000941704855491239,Ptprj,0.216
1799,0.000161617476443493,0.950777114017292,0.424,0.208,1,Eps15,0.216
1800,0.000288144110016537,0.823568093974196,0.441,0.225,1,Fbxl17,0.216
1801,0.000372311104405645,0.711722127001129,0.424,0.208,1,Trappc5,0.216
1802,3.8156521325364e-19,1.12744159038669,1,0.784,5.25911333427492e-15,Tspan3,0.216
1803,6.48134031722865e-05,1.01674037639565,0.407,0.191,0.893323135923626,Kbtbd2,0.216
1804,0.00169105417348743,0.506391789427618,0.458,0.243,1,Tmf1,0.215
1805,0.00742283667515284,0.356149153847005,0.542,0.327,1,Ndufa2,0.215
1806,0.00108076840342231,0.643191731090509,0.508,0.294,1,Ppp1cb,0.214
1807,0.00130007601437014,0.60487015619549,0.458,0.244,1,Ppp4r2,0.214
1808,1.05640834044348e-07,1.73623548532426,0.305,0.091,0.00145604761563325,Slc35g2,0.214
1809,0.000254719149391783,0.845878255699285,0.424,0.21,1,Tceal8,0.214
1810,0.000436288225336789,0.729330789683613,0.424,0.21,1,Vdac2,0.214
1811,0.000176626151601798,0.854406811913462,0.407,0.193,1,Tm9sf4,0.214
1812,4.70430029628686e-06,1.34737116226389,0.339,0.126,0.0648393709837218,Nt5c3b,0.213
1813,0.000990960996990944,0.676167759823789,0.458,0.245,1,Ap4s1,0.213
1814,0.000297169898786888,0.834680049094421,0.424,0.211,1,Pcyt2,0.213
1815,0.00130056661920186,0.613663111758137,0.475,0.262,1,Ski,0.213
1816,0.00169363360678068,0.619654446090044,0.492,0.279,1,Tollip,0.213
1817,0.00391113579072153,0.405849627529619,0.492,0.279,1,Ssr2,0.213
1818,0.000168435352101864,0.806840156904528,0.39,0.178,1,Tmem41b,0.212
1819,0.00528742956335933,0.4239093895482,0.508,0.296,1,Fnbp1,0.212
1820,0.00662017170331584,0.414307390436901,0.525,0.313,1,Slc4a10,0.212
1821,3.55742811901239e-05,1.11474710857799,0.373,0.161,0.490320317643478,Fez2,0.212
1822,0.000346389209605095,0.818741323179033,0.424,0.212,1,Pds5a,0.212
1823,0.000171408408350838,0.952658948866467,0.407,0.195,1,Tbc1d10b,0.212
1824,0.000757130294472024,0.699786514069597,0.458,0.247,1,Fam126b,0.211
1825,0.00469724043747894,0.48944172049768,0.525,0.314,1,Taok1,0.211
1826,5.2368445825509e-05,1.02583071742919,0.373,0.162,0.721794288812991,Pdk1,0.211
1827,0.00269116377631597,0.565343615332794,0.559,0.349,1,Zfp91,0.21
1828,2.64923245747187e-06,1.36491936347474,0.322,0.112,0.0365143709613348,Lsm6,0.21
1829,0.00129466450525903,0.567859422145012,0.458,0.248,1,Rad23a,0.21
1830,6.83736952938096e-05,1.00466314992828,0.373,0.163,0.942394642234578,Pdzd11,0.21
1831,0.000184949705380533,0.948495323924931,0.407,0.197,1,Ctps2,0.21
1832,0.000112760450265468,0.952361148258352,0.39,0.181,1,Mex3c,0.209
1833,3.45727126153114e-05,1.10693818536723,0.356,0.147,0.476515697976837,Glrx3,0.209
1834,4.66402129579255e-05,1.01501569592619,0.356,0.147,0.642842055199087,Ncoa3,0.209
1835,8.24719452263461e-09,0.681438832994246,1,0.791,0.000113671082105473,Smarcc2,0.209
1836,0.000180525036488662,0.946060153243485,0.407,0.198,1,Zfp827,0.209
1837,0.000342386968694773,0.792340587209413,0.407,0.198,1,Cox7a2,0.209
1838,1.37391061617179e-05,1.23938848139088,0.339,0.131,0.189366100226957,Rundc3b,0.208
1839,0.000768849636955697,0.750003640651953,0.458,0.25,1,Hdac3,0.208
1840,7.06152098531305e-07,1.46153755364336,0.305,0.097,0.00973289437405698,Vamp7,0.208
1841,0.00103047274010973,0.620574238942933,0.424,0.216,1,Tomm70a,0.208
1842,0.000107853350069619,0.514612296232586,0.831,0.623,1,Add1,0.208
1843,0.000297420564328853,0.852011799882388,0.407,0.199,1,Arf4,0.208
1844,0.000175653094979615,0.402055129612882,0.915,0.708,1,Cds2,0.207
1845,4.02360959107715e-06,1.39698057270704,0.322,0.115,0.0554574109938164,Fbxo33,0.207
1846,0.00238336224356776,0.524596384805208,0.458,0.251,1,Kif2a,0.207
1847,3.87318338907058e-05,1.08509529967709,0.356,0.149,0.533840866515598,March9,0.207
1848,0.000124110771658027,0.915611962111147,0.373,0.166,1,Smyd2,0.207
1849,0.000430707118392294,0.88486483846333,0.441,0.234,1,Psmc4,0.207
1850,0.00056228026131833,0.818618483122686,0.441,0.234,1,Ap3b2,0.207
1851,0.000599463924621862,0.721697464781185,0.424,0.217,1,Hdac1,0.207
1852,5.60372607838612e-29,1.58265146783521,1,0.793,7.72361565383958e-25,Eef1a2,0.207
1853,0.0023701676820537,0.614339702794732,0.542,0.336,1,Wdr37,0.206
1854,0.00402895026690566,0.431486980413727,0.458,0.252,1,Ppp2r5d,0.206
1855,7.88520468733726e-05,0.577519047792778,0.814,0.608,1,Gsk3b,0.206
1856,3.28757537846153e-09,2.19836121313082,0.271,0.066,4.53126514413352e-05,Nek6,0.205
1857,0.000105788043680918,1.05189682180927,0.39,0.185,1,Yipf4,0.205
1858,0.000257085365634656,0.794830139235111,0.39,0.185,1,Kcnab3,0.205
1859,5.75961497868372e-05,1.02667861345177,0.356,0.151,0.793847732511977,Cul2,0.205
1860,0.000479950177213659,0.809858348467443,0.424,0.219,1,Crtc1,0.205
1861,0.00108308428371106,0.654083501133184,0.424,0.219,1,Osbpl9,0.205
1862,0.000537778793374042,0.723531429290762,0.407,0.202,1,Dpp9,0.205
1863,0.00257883308819055,0.582276194913886,0.475,0.27,1,Nckap1,0.205
1864,0.00123340180869322,0.741628744094482,0.492,0.288,1,Txndc16,0.204
1865,0.00152890162370609,0.633513294650432,0.458,0.254,1,Pik3r3,0.204
1866,0.0043607364894191,0.524943019847935,0.508,0.304,1,Dbnl,0.204
1867,4.50574610532481e-05,1.14649584434123,0.356,0.152,0.621026985696918,Rab4a,0.204
1868,7.44036265217966e-05,1.00909086196908,0.356,0.152,1,Nasp,0.204
1869,0.000132261897649883,0.914799405040448,0.373,0.169,1,Cebpzos,0.204
1870,0.000637404451715231,0.794347955059203,0.424,0.22,1,Cenpb,0.204
1871,6.70049278561128e-15,0.949191564461121,0.983,0.779,9.23528920640803e-11,Ywhag,0.204
1872,8.89655620233043e-13,0.864716422849229,0.966,0.762,1.2262123413672e-08,Psip1,0.204
1873,7.22065558182881e-09,2.12989933381054,0.271,0.068,9.95222958843465e-05,Glrx,0.203
1874,0.000262974838917666,0.853123275315553,0.39,0.187,1,Sybu,0.203
1875,0.00125214205831056,0.690816360565045,0.458,0.255,1,Cox4i1,0.203
1876,0.000113882092779499,0.921809495597815,0.356,0.153,1,Abce1,0.203
1877,0.000397964702002557,0.869898988066379,0.407,0.204,1,Dpm1,0.203
1878,0.0013692933388811,0.641410049787958,0.424,0.221,1,Vps29,0.203
1879,0.00133100423358903,0.762071984441281,0.475,0.272,1,Psmd2,0.203
1880,1.4328262434166e-05,1.43936931263462,0.339,0.137,0.19748644113011,Flvcr1,0.202
1881,2.75563738474406e-05,1.21872901082479,0.339,0.137,0.379809500739273,Limk1,0.202
1882,0.000159500220950275,1.08098973332959,0.39,0.188,1,Josd1,0.202
1883,0.000246964631104819,0.926945052918734,0.39,0.188,1,Lamtor2,0.202
1884,0.000370754539449404,0.829632021777771,0.39,0.188,1,Psmf1,0.202
1885,0.000390704469086058,0.827689473537683,0.39,0.188,1,Ampd2,0.202
1886,0.00238270033003717,0.537477676101941,0.441,0.239,1,Dync1i2,0.202
1887,8.37143990660018e-05,1.02096496225738,0.356,0.154,1,Strap,0.202
1888,0.000155322666061532,1.04905726928673,0.407,0.205,1,Nrbp1,0.202
1889,0.000514086068775035,0.818892525300524,0.407,0.205,1,Osbpl2,0.202
1890,0.00218611569576811,0.583941437952465,0.475,0.273,1,Timm8b,0.202
1891,0.00456526688865055,0.414922743417392,0.475,0.273,1,Ctnna2,0.202
1892,0.00803635729464722,0.410007253003275,0.559,0.358,1,Fhl1,0.201
1893,0.00271090966737673,0.532029349309996,0.458,0.257,1,Bri3,0.201
1894,0.000712370808196949,0.772577332387983,0.424,0.223,1,Ptma,0.201
1895,0.000971692929631431,0.71266873295778,0.424,0.223,1,Cfl2,0.201
1896,1.20356153467636e-05,1.33991535734484,0.322,0.122,0.165886886324442,Cyb5b,0.2
1897,0.000125808754548498,1.05413182619257,0.373,0.173,1,Coro1c,0.2
1898,0.00115607979812743,0.7056095212935,0.441,0.241,1,Hmgcl,0.2
1899,0.00142434194369697,0.710322674916528,0.492,0.292,1,Nfat5,0.2
1900,0.002438482961122,0.68099041195256,0.492,0.292,1,Pex19,0.2
1901,0.0075569289659491,0.447288269082735,0.492,0.292,1,Tmem234,0.2
1902,8.08225050220024e-07,1.4154411390539,0.288,0.088,0.0111397658671826,Cacna1c,0.2
1903,0.000285895951373996,0.975161272644251,0.407,0.207,1,Atg3,0.2
1904,1.59950390175882e-06,0.572968768731487,0.949,0.749,0.0220459622779418,Ckb,0.2
1905,0.00716771530192512,0.483913921216913,0.695,0.495,1,Actg1,0.2
1906,0.000704631109267606,0.361839970542765,0.915,0.716,1,Map1b,0.199
1907,2.6461333149008e-06,1.56893325549633,0.305,0.106,0.0364716554792777,Bahcc1,0.199
1908,1.75954379534324e-05,1.2554302158944,0.322,0.123,0.242517921312159,Prr13,0.199
1909,3.47573630880359e-05,1.21605597756025,0.339,0.14,0.479060735442399,Ndufs6,0.199
1910,0.000547605590010004,0.826624922254866,0.407,0.208,1,Ppig,0.199
1911,0.00442818451154786,0.421502891841104,0.78,0.582,1,Stk25,0.198
1912,1.90140982810334e-09,2.12284457627659,0.254,0.056,2.62071316607483e-05,Pik3c2b,0.198
1913,0.000241034010902047,1.01279103081168,0.373,0.175,1,Pcdhb17,0.198
1914,0.00024176253716846,1.04994402922914,0.39,0.192,1,Hexim1,0.198
1915,0.00036621085458994,0.829032854451007,0.373,0.175,1,Mfsd14b,0.198
1916,0.000507916882454205,0.815913740529991,0.39,0.192,1,Senp7,0.198
1917,6.83060737922743e-07,1.64389531317755,0.288,0.09,0.00941462615078917,Nudt19,0.198
1918,0.000385996860023336,0.831739404856127,0.373,0.176,1,Acadsb,0.197
1919,0.00136875976863825,0.773246641164028,0.441,0.244,1,Itpa,0.197
1920,0.00726717486845095,0.472462399352456,0.492,0.295,1,Tsc2,0.197
1921,0.000132695816883216,1.02096496225738,0.356,0.159,1,As3mt,0.197
1922,1.60402593555437e-10,0.673041658837069,1,0.803,2.21082894697459e-06,Podxl2,0.197
1923,0.00157047934218345,0.372532547584612,0.831,0.634,1,Pnrc1,0.197
1924,4.37355445522337e-09,2.14054657801005,0.254,0.058,6.02807010563437e-05,Nxt2,0.196
1925,4.55554922696745e-09,2.11361425022305,0.254,0.058,6.27891349952923e-05,Tox3,0.196
1926,1.03715222300134e-07,1.92096917228065,0.271,0.075,0.00142950690896275,Efnb1,0.196
1927,0.000391574308659051,0.891294349812593,0.39,0.194,1,Lonrf1,0.196
1928,0.000479401967550043,0.890817452103147,0.39,0.194,1,Cct7,0.196
1929,1.02540461174119e-06,1.63239967433972,0.288,0.092,0.0141331517636288,Trim62,0.196
1930,0.000166725426367033,1.00960510009283,0.356,0.16,1,Wbp11,0.196
1931,0.000186181684859634,0.987150249265132,0.356,0.16,1,Epg5,0.196
1932,5.76548968095267e-22,1.2613683935916,0.983,0.787,7.94657442725707e-18,Atp6v1b2,0.196
1933,0.00287815808619796,0.591817863563096,0.475,0.279,1,Cox6b1,0.196
1934,9.05845932735787e-06,1.36491936347474,0.305,0.11,0.124852744908974,Panx2,0.195
1935,0.000432533807797054,0.844087200173297,0.373,0.178,1,Hikeshi,0.195
1936,0.00079263426616913,0.544211678492116,0.373,0.178,1,Galnt18,0.195
1937,0.000178165957753659,0.983210040261958,0.356,0.161,1,Nol6,0.195
1938,0.000209285869503342,0.92949591624715,0.356,0.161,1,Fgf11,0.195
1939,0.00110595640069905,0.790736701506824,0.424,0.229,1,Fchsd2,0.195
1940,0.0013724593075158,0.705382378879287,0.424,0.229,1,Eif4g1,0.195
1941,0.00672260302313628,0.438737429257459,0.475,0.28,1,Sdhb,0.195
1942,0.000104413041025822,1.02693886330201,0.339,0.145,1,Scamp3,0.194
1943,0.000108720344206635,1.03982398950869,0.339,0.145,1,Emc6,0.194
1944,0.00938461640670462,0.443870704869559,0.525,0.331,1,Pdap1,0.194
1945,2.37882513199078e-06,1.47222264944897,0.288,0.094,0.0327873467942289,Fzd5,0.194
1946,0.000110076012864192,1.16382172050152,0.356,0.162,1,Snrpb,0.194
1947,0.000160202973087847,1.05413182619258,0.356,0.162,1,Kif13b,0.194
1948,0.00169489010365626,0.686847458362099,0.424,0.23,1,Slc20a1,0.194
1949,1.61121325627758e-05,1.20476213828125,0.305,0.112,0.222073523112738,Fndc3b,0.193
1950,0.000563627029316915,0.881628280648487,0.39,0.197,1,Psmd13,0.193
1951,0.00332685944378509,0.570303553247811,0.441,0.248,1,Bcar1,0.193
1952,0.00491912854448321,0.442261452007902,0.441,0.248,1,Alg2,0.193
1953,0.00980885664830829,0.401169889744098,0.475,0.282,1,Klhdc3,0.193
1954,0.00178892337620144,0.63165773807195,0.407,0.214,1,Hid1,0.193
1955,0.00227525837519252,0.622415585767101,0.424,0.231,1,Dclk2,0.193
1956,0.00882660519300167,0.353343386713369,0.763,0.571,1,Polr2a,0.192
1957,9.61653962429763e-05,1.10309172897094,0.339,0.147,1,Rnf114,0.192
1958,0.000111182731979091,1.07914603334591,0.339,0.147,1,Cog6,0.192
1959,0.000115525898473864,1.06732059794912,0.339,0.147,1,Rgs7,0.192
1960,1.50935291231279e-08,2.044297466088,0.254,0.062,0.000208034111904072,Sh3rf1,0.192
1961,1.61499057004938e-08,2.01327057046738,0.254,0.062,0.000222594150269906,Gpld1,0.192
1962,6.71461177728067e-05,1.04077344333756,0.322,0.13,0.925474941262595,Rapgefl1,0.192
1963,3.1730860238639e-06,1.47093625164561,0.288,0.096,0.0437346446669161,Hmx1,0.192
1964,0.00240499214529497,0.620701152955849,0.424,0.232,1,Txndc15,0.192
1965,9.55817887205131e-06,1.49639705958839,0.305,0.114,0.131740379393483,Muc2,0.191
1966,0.000409955607294736,0.947216622276063,0.373,0.182,1,Ccnh,0.191
1967,0.00194404614648629,0.738565231556651,0.458,0.267,1,Fam32a,0.191
1968,0.00547532759734732,0.526200270507798,0.458,0.267,1,Pcbp1,0.191
1969,0.0062513919523373,0.511519098390454,0.525,0.334,1,Sumo3,0.191
1970,0.0063537979126778,0.491711894122507,0.458,0.267,1,Ilk,0.191
1971,0.00862465147582188,0.375043580748444,0.475,0.284,1,Babam1,0.191
1972,0.00284780337559424,0.483868772801478,0.407,0.216,1,Med12l,0.191
1973,8.14111411114753e-11,0.855418401325638,0.932,0.742,1.12208975793946e-06,Nlgn2,0.19
1974,2.15051621982189e-05,0.530861647877661,0.881,0.691,0.296405650578052,Tecr,0.19
1975,0.000115167712132199,1.09957479695374,0.339,0.149,1,Dnajc15,0.19
1976,1.44706904038359e-05,1.44644924897134,0.305,0.115,0.19944952583607,Dipk1b,0.19
1977,0.000139786463858328,1.28325011071734,0.373,0.183,1,Atf4,0.19
1978,0.0007731470594944,0.844808007103549,0.39,0.2,1,Pfdn1,0.19
