,p_val,avg_log2FC,pct.1,pct.2,p_val_adj,gene,pct.1_pct.2
1712,0.000250915886620994,0.507160179324783,0.426,0.269,1,Sesn3,0.157
1713,0.00190681092151419,0.400556912538102,0.489,0.332,1,Cab39,0.157
1714,1.37432620591806e-07,1.19214451873739,0.262,0.106,0.00189423380961687,Fam136a,0.156
1715,5.58974658918463e-07,1.13896448087821,0.277,0.121,0.00770434772387318,Minpp1,0.156
1716,0.000249965569295202,0.567807779682089,0.447,0.291,1,Snx25,0.156
1717,0.00250668173860775,0.29005186814153,0.518,0.362,1,Lin7c,0.156
1718,1.27491682646569e-05,0.775901256713149,0.319,0.163,0.175721786191766,Sesn1,0.156
1719,2.46796363004098e-05,0.812828941692507,0.362,0.206,0.340159427128548,Rlf,0.156
1720,9.70996210429724e-05,0.612507587152903,0.362,0.206,1,Vps4a,0.156
1721,9.92334824412682e-07,1.06661363665353,0.284,0.128,0.01367735088488,Cnot9,0.156
1722,5.06734560377961e-05,0.73505182451383,0.355,0.199,0.698432244568943,Src,0.156
1723,0.000729058307118755,0.419983450254434,0.426,0.27,1,Aktip,0.156
1724,6.45706093655396e-06,0.464347239844779,0.766,0.611,0.0889976708885233,Pten,0.155
1725,3.59015567062603e-05,0.700756133328431,0.34,0.185,0.494831156082386,Gphn,0.155
1726,0.00018219175272644,0.577490333079429,0.397,0.242,1,Lhfpl4,0.155
1727,0.000676456723509796,0.302435402440408,0.723,0.568,1,Fubp1,0.155
1728,0.000985717548439446,0.401815698972459,0.454,0.299,1,Cnot7,0.155
1729,0.00105801663583326,0.403559400699626,0.518,0.363,1,Rmnd5a,0.155
1730,0.00266830157443688,0.288331185789998,0.667,0.512,1,Gabarapl1,0.155
1731,2.86765396652796e-06,1.00398683178731,0.298,0.143,0.0395248746206549,Zfp512,0.155
1732,3.12753865703655e-06,0.998293678049597,0.298,0.143,0.0431068653099348,Pkd2,0.155
1733,6.56927034032132e-06,0.776394401493507,0.298,0.143,0.0905442531006487,Hspa4,0.155
1734,6.76544429101038e-06,0.783941210546855,0.298,0.143,0.0932481186629961,Golt1b,0.155
1735,1.11994816631506e-05,0.853039879442568,0.319,0.164,0.154362455763205,G6pc3,0.155
1736,1.23340360235896e-05,0.830758432066561,0.319,0.164,0.170000018513136,Arhgap12,0.155
1737,1.316752657777e-05,0.803277695644454,0.319,0.164,0.181488018821404,Dennd4b,0.155
1738,1.4602184406885e-05,0.66852453806433,0.305,0.15,0.201261907680095,Dag1,0.155
1739,1.53967977390306e-05,0.735681174555669,0.312,0.157,0.212214063237059,Abcf2,0.155
1740,2.15868727259362e-05,0.704479219371149,0.319,0.164,0.297531866781578,Rab35,0.155
1741,0.000115370244081431,0.573932513666239,0.383,0.228,1,Actr10,0.155
1742,0.000116511686630102,0.610487162739906,0.362,0.207,1,Scmh1,0.155
1743,0.00118991786572736,0.405851212207615,0.475,0.32,1,Fam171b,0.155
1744,8.69772019338481e-07,1.11514711902223,0.277,0.123,0.0119880677425423,Kat2a,0.154
1745,3.72162383320197e-05,0.6987061222682,0.34,0.186,0.512951412930227,Mtpap,0.154
1746,0.000282032250521382,0.542491403417905,0.404,0.25,1,Zfp664,0.154
1747,0.00160487500943021,0.39377837990704,0.454,0.3,1,Cic,0.154
1748,9.53903922753731e-06,0.773191969455163,0.305,0.151,0.131476577673147,Usp20,0.154
1749,0.000101855792282826,0.641359133334321,0.369,0.215,1,Las1l,0.154
1750,0.000101043081447255,0.611369814979667,0.355,0.201,1,Psenen,0.154
1751,0.00135539553055272,0.35151265293003,0.433,0.279,1,Eapp,0.154
1752,1.43521779168466e-06,0.943116970897475,0.277,0.124,0.0197816068227896,Srxn1,0.153
1753,0.000264897408020749,0.538513472888051,0.397,0.244,1,Mtmr3,0.153
1754,0.000301015334698986,0.522907007099503,0.397,0.244,1,Bhlhb9,0.153
1755,0.00469059451128676,0.319713393872244,0.525,0.372,1,Wdr33,0.153
1756,0.00586131238019269,0.254479342495491,0.674,0.521,1,Srpk2,0.153
1757,1.0139812277521e-05,0.792874335316863,0.305,0.152,0.139757032621072,Ltbp3,0.153
1758,1.45181866590698e-05,0.846014497140134,0.319,0.166,0.200104166721958,Tfrc,0.153
1759,1.66317781811765e-05,0.808815879185884,0.319,0.166,0.229235798671156,Uqcrb,0.153
1760,4.3695842770123e-05,0.791942060621488,0.362,0.209,0.602259800900605,Gdap1l1,0.153
1761,0.00010543803698518,0.644429061285002,0.355,0.202,1,Wasl,0.153
1762,1.28063723671141e-06,1.09121560988661,0.277,0.125,0.0176510230335933,Rundc3b,0.152
1763,1.67393366821998e-06,0.996442882361655,0.277,0.125,0.0230718277490759,Chic1,0.152
1764,1.20898597343717e-05,0.928029037513265,0.333,0.181,0.166634536718845,Agpat1,0.152
1765,3.19243389774538e-05,0.737178005097227,0.326,0.174,0.440013164126245,Snrpa,0.152
1766,2.05191692022031e-05,0.731136515364008,0.312,0.16,0.282815709113965,Clpb,0.152
1767,4.36394137445554e-05,0.768173894688538,0.362,0.21,0.601482039641207,Os9,0.152
1768,7.29033963056065e-05,0.784969137231516,0.383,0.231,1,Mink1,0.152
1769,0.000266276001175371,0.447332985263996,0.369,0.217,1,Klhl24,0.152
1770,3.09801597624331e-06,1.07302847621696,0.291,0.139,0.0426999542005616,Zmym6,0.152
1771,0.00165326075527184,0.344683830378871,0.433,0.281,1,Pja1,0.152
1772,0.0039358795015987,0.333039222049362,0.617,0.465,1,Ccnl2,0.152
1773,4.84647274657661e-07,1.11236544475839,0.262,0.111,0.00667989338660654,Ogfod1,0.151
1774,1.43892383671096e-06,1.08634985471479,0.277,0.126,0.0198326872413872,Tmco1,0.151
1775,3.79188825329335e-05,0.710705793736036,0.326,0.175,0.522635957951423,Ranbp1,0.151
1776,4.09499382457733e-05,0.690874621814467,0.326,0.175,0.564412998841494,Rpe,0.151
1777,0.000918209835385059,0.452672068960609,0.433,0.282,1,Ipo13,0.151
1778,8.16359899522124e-06,0.908351552736798,0.298,0.147,0.112518884951134,Hsd17b4,0.151
1779,8.8051674287476e-06,0.998293678049597,0.298,0.147,0.121361622670428,Adam10,0.151
1780,8.89799043146723e-06,0.912320454939744,0.298,0.147,0.122641002116913,Bnip3l,0.151
1781,0.000183609325036146,0.59232405928912,0.355,0.204,1,Crk,0.151
1782,0.00043959084144028,0.473915487152769,0.376,0.225,1,Ube2e2,0.151
1783,6.04070895356326e-05,0.734139192891388,0.348,0.197,0.832590915069624,Rab11fip4,0.151
1784,6.44506907862998e-05,0.753073327258888,0.348,0.197,0.888323871107571,Vegfb,0.151
1785,0.000428228112443902,0.505227375001456,0.418,0.267,1,Csde1,0.151
1786,0.00410813664323787,0.271606509913096,0.475,0.324,1,Ube2v1,0.151
1787,5.02431547246376e-07,1.07629619005087,0.255,0.105,0.0069250140156968,Bcas3,0.15
1788,1.29808186846475e-06,1.07185028501968,0.27,0.12,0.0178914623930497,Actr6,0.15
1789,3.73775975477156e-05,0.73605953675057,0.333,0.183,0.515175427000163,Mfsd12,0.15
1790,0.00135245336320703,0.479772932196454,0.454,0.304,1,Rab5a,0.15
1791,0.00370915670162776,0.307959011446036,0.511,0.361,1,Ncl,0.15
1792,0.00689664475826472,0.256274856157105,0.511,0.361,1,Nrd1,0.15
1793,8.19588314665928e-06,0.896946789464549,0.305,0.155,0.112963857410405,Stoml1,0.15
1794,0.000118541598602589,0.669163888857373,0.369,0.219,1,Elp4,0.15
1795,0.000121833880217344,0.623185977037697,0.369,0.219,1,Mtfp1,0.15
1796,0.000143860224879492,0.675174995068348,0.383,0.233,1,Rock1,0.15
1797,0.000174663236966084,0.667343453233004,0.369,0.219,1,Uri1,0.15
1798,0.000233831624595429,0.58268105616362,0.376,0.226,1,Dnm2,0.15
1799,8.62421395018131e-06,0.802121226611876,0.284,0.134,0.118867540875349,Tubg1,0.15
1800,0.000172437788218963,0.541569222065176,0.348,0.198,1,Mapk3,0.15
1801,5.84573230948334e-06,0.414007704909836,0.83,0.68,0.0805717284216089,Dnajc5,0.15
1802,0.00223966380067626,0.377139437793251,0.56,0.411,1,Zfp532,0.149
1803,3.25451369322502e-16,0.906974541044124,0.865,0.716,4.48569622337204e-12,Scg5,0.149
1804,1.05628874781568e-12,0.724238108415519,0.851,0.702,1.45588278111435e-08,Cds2,0.149
1805,4.67952617099306e-05,0.769556448738657,0.333,0.184,0.644979092147973,Syvn1,0.149
1806,0.00105871091601379,0.515084676129174,0.468,0.319,1,Gnpat,0.149
1807,0.00212527421921617,0.351134042498547,0.433,0.284,1,Fam117b,0.149
1808,0.00220547340283235,0.328895528322186,0.44,0.291,1,Ice1,0.149
1809,0.00326459798932824,0.350965296368067,0.454,0.305,1,Insr,0.149
1810,1.82506215925959e-05,0.837962224845401,0.305,0.156,0.251548317410749,AI837181,0.149
1811,3.11331269061371e-05,0.781335142763777,0.319,0.17,0.429107888147287,Mras,0.149
1812,0.000112033886328876,0.714488496637731,0.383,0.234,1,Rock2,0.149
1813,0.000174722469067233,0.710635485246981,0.362,0.213,1,Dusp22,0.149
1814,0.000186014179277708,0.573641277813081,0.355,0.206,1,Tcea1,0.149
1815,0.000143622193614006,0.626701468735658,0.348,0.199,1,Arpc1a,0.149
1816,0.000208362267816988,0.683564616259968,0.418,0.269,1,Naa20,0.149
1817,0.000746814977155847,0.463680393137197,0.411,0.262,1,Rtcb,0.149
1818,5.86088827979255e-06,0.555204727238716,0.759,0.611,0.0807806231603808,Tpi1,0.148
1819,5.72718098065535e-05,0.743342041708603,0.333,0.185,0.789377354563727,Gtf2a2,0.148
1820,0.00106278517465916,0.402417298180913,0.397,0.249,1,Tmem167,0.148
1821,0.00109650854805696,0.468705250333449,0.433,0.285,1,Msl1,0.148
1822,1.47744978446205e-05,0.808815879185884,0.291,0.143,0.203636903792404,Eif2d,0.148
1823,4.33874258224389e-05,0.73708012558697,0.319,0.171,0.598008890110675,Noc2l,0.148
1824,0.000118725071871022,0.706028560892048,0.355,0.207,1,Erp29,0.148
1825,0.000155958973778961,0.650963710044147,0.369,0.221,1,Mark4,0.148
1826,0.000473485518965142,0.456433987756808,0.369,0.221,1,Pigq,0.148
1827,0.000523707312323229,0.4342731581351,0.369,0.221,1,Nvl,0.148
1828,0.00279341712888606,0.362872338321325,0.567,0.419,1,Rere,0.148
1829,2.16298728225314e-06,1.12257004262755,0.27,0.123,0.029812453711295,Tmbim4,0.147
1830,2.55397626450147e-06,1.05101678160251,0.27,0.123,0.0352014548536237,Capza2,0.147
1831,0.000130730545903893,0.54578147335209,0.326,0.179,1,Acsf3,0.147
1832,0.000339422756065551,0.588850195243976,0.383,0.236,1,Ube2w,0.147
1833,0.0005818695740935,0.494642624360289,0.468,0.321,1,Maco1,0.147
1834,0.00118358262555588,0.406717435614538,0.447,0.3,1,Atf2,0.147
1835,0.00930022739134693,0.260492384859701,0.546,0.399,1,Ncor1,0.147
1836,2.0830082257072e-05,0.86171082761801,0.298,0.151,0.287101023749223,Laptm4a,0.147
1837,6.58644228280547e-05,0.523274073942521,0.312,0.165,0.907809339839077,L1cam,0.147
1838,0.000141478971223186,0.673537020550463,0.348,0.201,1,Oxsr1,0.147
1839,0.00116750415373863,0.407679196723302,0.411,0.264,1,Sar1b,0.147
1840,0.00340557499248358,0.345966899990852,0.475,0.328,1,Ndufa1,0.147
1841,2.36412348442309e-22,0.973724956827871,0.908,0.762,3.25847139858034e-18,Itm2b,0.146
1842,1.12480918753114e-06,1.01804384132388,0.255,0.109,0.0155032450317416,Xylt2,0.146
1843,2.16261472908916e-06,1.02886436005403,0.262,0.116,0.029807318811036,Anapc5,0.146
1844,3.04235846154418e-06,1.11547721741994,0.27,0.124,0.0419328266754635,Pgls,0.146
1845,4.86301241724803e-06,1.04516824236717,0.277,0.131,0.0670269001469296,Eloc,0.146
1846,8.25841564223916e-05,0.673789085728162,0.319,0.173,1,Erg28,0.146
1847,0.000438455719849752,0.591142006751966,0.397,0.251,1,Shprh,0.146
1848,0.00295399852458681,0.336492639289823,0.44,0.294,1,Wdr13,0.146
1849,1.19126330809137e-05,0.903973112226224,0.291,0.145,0.164191821754233,Bag4,0.146
1850,1.61642555391365e-05,0.922026489633875,0.298,0.152,0.222791934095918,Ubald1,0.146
1851,0.00013046662125399,0.706028560892048,0.362,0.216,1,Snx27,0.146
1852,0.000152010800947784,0.637857058250469,0.355,0.209,1,Castor2,0.146
1853,0.000206221561035624,0.708993130707968,0.362,0.216,1,Mrs2,0.146
1854,0.000748447683331506,0.435958195399339,0.376,0.23,1,Ralgapb,0.146
1855,1.48145061149394e-05,0.815541742374198,0.284,0.138,0.20418833778221,Cdc42se2,0.146
1856,0.000134749404449111,0.71431993452344,0.348,0.202,1,Srp9,0.146
1857,0.00186337991979078,0.365209227710269,0.418,0.272,1,Cox6b1,0.146
1858,8.47067034922831e-05,0.304924989112046,0.83,0.684,1,Tecr,0.146
1859,5.81222355244971e-05,0.746080123837921,0.319,0.174,0.801098772234143,Mcrs1,0.145
1860,7.20937472139073e-05,0.705722386221781,0.326,0.181,0.993668117849285,Chordc1,0.145
1861,0.000164035074192103,0.588850195243976,0.326,0.181,1,Mydgf,0.145
1862,0.000231783124410643,0.558720529059589,0.34,0.195,1,Crbn,0.145
1863,0.00196570068485961,0.40680506020328,0.454,0.309,1,Cops6,0.145
1864,0.00238029986945395,0.340961681463592,0.539,0.394,1,Maz,0.145
1865,0.00695362841385221,0.271824640674619,0.518,0.373,1,Tmem9,0.145
1866,8.71270962362925e-06,1.09944784358371,0.298,0.153,0.120087276742482,Prkn,0.145
1867,1.47055227348885e-05,0.966172207125141,0.312,0.167,0.202686219854969,Coro1c,0.145
1868,3.8227033192921e-05,0.768173894688538,0.305,0.16,0.526883198498031,Cwf19l2,0.145
1869,0.00028127348668881,0.566660203028006,0.355,0.21,1,Npc1,0.145
1870,0.00052893560019769,0.54578147335209,0.411,0.266,1,Timm8b,0.145
1871,0.000989937682678241,0.462792108681058,0.418,0.273,1,Tollip,0.145
1872,4.03970132778568e-05,0.878960703214162,0.326,0.182,0.5567920340087,Cops2,0.144
1873,0.000162154363498729,0.714535931086465,0.383,0.239,1,Dnajc10,0.144
1874,0.000408064142864421,0.534726284843094,0.383,0.239,1,Drg1,0.144
1875,0.000422348148105451,0.571124321466554,0.383,0.239,1,Arhgap32,0.144
1876,0.00430083880386783,0.281719872714569,0.447,0.303,1,Psmc3,0.144
1877,0.000269305404169474,0.622402754955002,0.348,0.204,1,Rab40c,0.144
1878,0.000384426154877996,0.514586851748496,0.355,0.211,1,Myt1l,0.144
1879,0.000603044490610742,0.562576715895068,0.376,0.232,1,Trib1,0.144
1880,1.04020016705114e-05,0.970666758587281,0.284,0.14,0.143370789024659,Neo1,0.144
1881,0.00173612376867399,0.388707390359618,0.418,0.274,1,Smarcd1,0.144
1882,0.00219436122473383,0.433478503727298,0.411,0.267,1,Ehbp1,0.144
1883,1.44189618549085e-06,1.16636788380397,0.255,0.112,0.0198736551246204,Mta3,0.143
1884,7.95505907181078e-06,0.952826181877404,0.27,0.127,0.109644579186768,Csnk2b,0.143
1885,6.27030619219072e-05,0.905323860039231,0.333,0.19,0.864236302469648,Htatsf1,0.143
1886,0.000162901788524952,0.615490445163494,0.326,0.183,1,Ro60,0.143
1887,0.000173819713756833,0.618844935541814,0.326,0.183,1,Cmpk1,0.143
1888,0.000377375447325398,0.600229257374467,0.433,0.29,1,G3bp2,0.143
1889,0.00117050320913924,0.43186815314859,0.404,0.261,1,Fam32a,0.143
1890,0.00153182200036983,0.413586860987221,0.404,0.261,1,Atg13,0.143
1891,0.00185819297249128,0.415441923924248,0.489,0.346,1,Emc10,0.143
1892,0.00296279357883664,0.348801471188657,0.447,0.304,1,Tmem230,0.143
1893,0.00572185551413037,0.305687050282183,0.461,0.318,1,Vps28,0.143
1894,0.000286076829569397,0.565304031616909,0.362,0.219,1,Dlat,0.143
1895,8.29273958077797e-05,0.779767346675386,0.326,0.184,1,Slc25a5,0.142
1896,0.00016806897665647,0.709606275257985,0.34,0.198,1,Esrra,0.142
1897,0.000194740018870209,0.570029019598767,0.326,0.184,1,Cant1,0.142
1898,0.000209199504789224,0.320737850581843,0.809,0.667,1,Amph,0.142
1899,0.00149776038121553,0.455934855969609,0.44,0.298,1,Dyrk1a,0.142
1900,0.00158818632052354,0.486224628671635,0.433,0.291,1,Sfxn3,0.142
1901,0.00703050083006856,0.313608031223057,0.511,0.369,1,Zfyve27,0.142
1902,4.4315183883888e-05,0.780246726989113,0.298,0.156,0.610796179471629,Efnb3,0.142
1903,0.000323663971234216,0.608245560298744,0.348,0.206,1,Lancl1,0.142
1904,0.000104702646326484,0.760056567266029,0.319,0.178,1,Sox4,0.141
1905,0.00103763652332655,0.456382388298983,0.383,0.242,1,Scd2,0.141
1906,0.00110628885052398,0.498475758573733,0.426,0.285,1,Atrn,0.141
1907,0.00179736372457175,0.369530833660363,0.383,0.242,1,Sec23a,0.141
1908,0.00368448071289888,0.347367914950082,0.426,0.285,1,Ormdl3,0.141
1909,0.00373189547721724,0.333730996237101,0.489,0.348,1,Mfn1,0.141
1910,0.00446969857917692,0.325732992483941,0.454,0.313,1,Saraf,0.141
1911,7.07466530606969e-05,0.792575238178673,0.312,0.171,0.975101119135585,Cpsf3,0.141
1912,9.02252423672135e-05,0.719113076237652,0.312,0.171,1,Sap30bp,0.141
1913,0.000566849633907308,0.54578147335209,0.355,0.214,1,Zfp704,0.141
1914,0.00522362709639056,0.31210912714964,0.475,0.334,1,Pip4p1,0.141
1915,1.00191640474008e-32,1.17683180979662,0.972,0.832,1.38094138065326e-28,Ndfip1,0.14
1916,3.24880188478334e-06,1.10394391472953,0.255,0.115,0.0447782363779688,Zdhhc9,0.14
1917,5.16999376142408e-06,0.977792051234648,0.255,0.115,0.0712580240137081,Mesd,0.14
1918,1.28415249629058e-05,0.980501338492634,0.27,0.13,0.17699473856373,Wdr18,0.14
1919,3.02138113381629e-05,1.04467302394958,0.312,0.172,0.416436961673899,Urgcp,0.14
1920,0.000193873598785229,0.641029788499907,0.333,0.193,1,Tmem35a,0.14
1921,0.000249601622750061,0.669163888857373,0.333,0.193,1,Ralgapa2,0.14
1922,0.000455639585892814,0.619782054795867,0.383,0.243,1,Elp3,0.14
1923,0.000741326543014505,0.594691073833037,0.447,0.307,1,Kif3c,0.14
1924,0.00671302658593666,0.302463213161094,0.461,0.321,1,Mia3,0.14
1925,1.48429840970129e-05,0.998832298567665,0.284,0.144,0.204580849809128,Selenof,0.14
1926,1.76249280148612e-05,0.927803915402971,0.284,0.144,0.242924382828832,Nat8l,0.14
1927,2.42508611209138e-05,0.951037951838349,0.284,0.144,0.334249618829555,Xab2,0.14
1928,2.49304522003467e-05,0.963846665328502,0.298,0.158,0.343616422677379,Pdzd11,0.14
1929,2.5242806437021e-05,0.914806574874098,0.291,0.151,0.347921601121461,Bfar,0.14
1930,2.90928714782794e-05,0.868936871623455,0.291,0.151,0.400987047585125,Mark1,0.14
1931,0.00212555956215404,0.428784829734953,0.411,0.271,1,Rb1,0.14
1932,2.28092424521318e-05,0.946946798049376,0.277,0.138,0.314379788717733,Ercc6,0.139
1933,3.25051650215798e-05,0.829088274212145,0.277,0.138,0.448018689492435,Zfp788,0.139
1934,0.000142461385081732,0.750471892955079,0.333,0.194,1,Sirt3,0.139
1935,0.000314134448634627,0.61490583400691,0.34,0.201,1,Atg3,0.139
1936,0.000442942058956436,0.554551682979822,0.34,0.201,1,Rnf121,0.139
1937,0.00106954155590331,0.457123853531693,0.383,0.244,1,Gtf2h5,0.139
1938,0.0022045679550234,0.417048159229888,0.461,0.322,1,Ndufa2,0.139
1939,0.00353269256089122,0.332647019876739,0.404,0.265,1,Meaf6,0.139
1940,0.00982409298307161,0.256274856157105,0.518,0.379,1,Gde1,0.139
1941,7.11746207590819e-05,0.745453818188455,0.298,0.159,0.980999797922427,Cs,0.139
1942,0.000561619754837404,0.565626284748962,0.355,0.216,1,Gfpt1,0.139
1943,0.00078832711538711,0.478111646814285,0.362,0.223,1,Acvr1b,0.139
1944,3.30466423775865e-30,1.10348896560067,0.965,0.827,4.55481871890275e-26,Aplp2,0.138
1945,3.43205640519268e-06,1.16391083800845,0.255,0.117,0.0473040334327706,Cyb5b,0.138
1946,9.78423607157881e-06,1.05749499204261,0.27,0.132,0.134856125774571,Tmem68,0.138
1947,2.72880092612196e-05,0.896688635211218,0.277,0.139,0.37611063164739,Commd6,0.138
1948,0.000186117618608631,0.702650321968956,0.319,0.181,1,Bod1l,0.138
1949,0.000260115737231923,0.706717691567148,0.34,0.202,1,Tent2,0.138
1950,0.000551045988039124,0.59399056639471,0.376,0.238,1,Ddost,0.138
1951,0.000878020347318587,0.531281903656975,0.376,0.238,1,Nol7,0.138
1952,0.00205610398519324,0.448579314326726,0.511,0.373,1,Arfgap1,0.138
1953,4.08139375065226e-05,0.847437173213192,0.291,0.153,0.562538500652402,Pkp4,0.138
1954,6.74335007352996e-05,0.841856140949892,0.298,0.16,0.929435940634635,Ncstn,0.138
1955,0.000121969779556187,0.671312355435949,0.298,0.16,1,Elac1,0.138
1956,0.000394034978155263,0.60300634204504,0.348,0.21,1,Vps11,0.138
1957,0.000662418464961926,0.568501549852174,0.362,0.224,1,Acap2,0.138
1958,0.00105656060091849,0.482315054508698,0.369,0.231,1,Fbrsl1,0.138
1959,0.00140911584172759,0.359368349121209,0.362,0.224,1,Vmp1,0.138
1960,0.00151484237288456,0.319431038446959,0.348,0.21,1,Sae1,0.138
1961,0.00496945602551936,0.355450261247941,0.475,0.337,1,Srrm1,0.138
1962,0.000158350882875674,0.692451122494099,0.312,0.175,1,Caprin1,0.137
1963,0.000184983509656198,0.733853821504662,0.326,0.189,1,Camk2n2,0.137
1964,0.000306980603355987,0.638347592088163,0.326,0.189,1,Aurkaip1,0.137
1965,0.000511883573318097,0.638890877743572,0.39,0.253,1,Spsb3,0.137
1966,0.000663746643743019,0.629390906002845,0.376,0.239,1,Tpr,0.137
1967,0.00134757629520166,0.500834067298116,0.426,0.289,1,Ilrun,0.137
1968,0.0014916192829238,0.503346207031694,0.383,0.246,1,Lrba,0.137
1969,4.0712049847157e-05,0.87508909860505,0.284,0.147,0.561134183043365,Atl3,0.137
1970,0.000430417984431717,0.624391308048457,0.362,0.225,1,Nsfl1c,0.137
1971,0.000665034203490154,0.599362513556934,0.362,0.225,1,Dclk2,0.137
1972,0.000728847408484714,0.491015669921198,0.348,0.211,1,Ncln,0.137
1973,0.001110213629854,0.465163013143805,0.362,0.225,1,Zcrb1,0.137
1974,0.00277849910065931,0.441444813537355,0.475,0.338,1,Dcaf8,0.137
1975,0.005830401775268,0.250084920037908,0.411,0.274,1,Btbd8,0.137
1976,1.01897150616305e-05,0.998293678049597,0.255,0.119,0.140444842694453,Uba5,0.136
1977,1.27589886720244e-05,0.923148554664879,0.255,0.119,0.175857140866512,Ppp1r3c,0.136
1978,3.51842832044203e-05,0.802121226611876,0.27,0.134,0.484944975406524,Phkg2,0.136
1979,0.000336480459891485,0.632493106545421,0.333,0.197,1,D8Ertd738e,0.136
1980,0.000665015504999505,0.370763813435037,0.752,0.616,1,Nptn,0.136
1981,0.00198460315434683,0.397060963896342,0.376,0.24,1,Ufc1,0.136
1982,0.00227234438320002,0.367263861393726,0.376,0.24,1,Arl2bp,0.136
1983,0.00786660027542147,0.269769213520086,0.454,0.318,1,Ddx46,0.136
1984,5.56365096654083e-05,0.827757442839344,0.284,0.148,0.766838012718323,Ints3,0.136
1985,6.07695530337333e-05,0.885856914949712,0.291,0.155,0.837586749463946,Cacnb1,0.136
1986,0.000128119289684957,0.70970773417296,0.298,0.162,1,Sarnp,0.136
1987,0.000185748014883902,0.647421735227928,0.305,0.169,1,Adal,0.136
1988,0.000763977882955199,0.513541136351882,0.355,0.219,1,Dip2b,0.136
1989,0.000962563225635413,0.514586851748496,0.355,0.219,1,Ppil4,0.136
1990,0.00403907641854643,0.363404730863521,0.475,0.339,1,Gnptg,0.136
1991,3.79471033936341e-05,0.881130084001774,0.277,0.142,0.523024926074458,Trmt1l,0.135
1992,4.26504110294878e-05,0.866403370738828,0.277,0.142,0.58785061521943,Bicd1,0.135
1993,0.000482301731420306,0.597311773992172,0.34,0.205,1,BC005624,0.135
1994,0.000315343386851912,0.643478147239224,0.326,0.191,1,Sacm1l,0.135
1995,0.00045566901924773,0.559201989114412,0.333,0.198,1,Lars,0.135
1996,0.000491358692706478,0.611669409008548,0.333,0.198,1,Gnl2,0.135
1997,0.000525497027455879,0.511224251315722,0.326,0.191,1,Stox2,0.135
1998,0.000832735321370955,0.467778961350817,0.333,0.198,1,Nr2c2,0.135
1999,0.00297714591673719,0.423594034342602,0.39,0.255,1,Slc27a4,0.135
2000,0.00689406651027497,0.295803220343743,0.426,0.291,1,Acat1,0.135
2001,0.000117956749719887,0.803381993135256,0.305,0.17,1,Ube2n,0.135
2002,0.00105296995970794,0.462365465164453,0.34,0.206,1,Skil,0.134
2003,0.0013039211270988,0.38578558915351,0.34,0.206,1,Golph3,0.134
2004,2.10887570598205e-39,1.31502347054205,0.979,0.845,2.90666338555506e-35,Atp1b1,0.134
2005,0.000290988145152639,0.631332917467303,0.319,0.185,1,Armcx1,0.134
2006,0.000350725613342572,0.597564015454636,0.319,0.185,1,Sh3bp5l,0.134
2007,0.000425126830518927,0.635979282323669,0.326,0.192,1,Orc3,0.134
2008,0.000712625072518348,0.608878308677132,0.376,0.242,1,Kpna1,0.134
2009,0.00146896583352291,0.46540805688807,0.369,0.235,1,Msl2,0.134
2010,8.06435467503753e-05,0.900446354651452,0.291,0.157,1,Insig2,0.134
2011,0.000101958341681445,0.836830255355481,0.298,0.164,1,Lrrc61,0.134
2012,0.000167069038493142,0.693338661765948,0.298,0.164,1,Map3k10,0.134
2013,0.00107814111952544,0.519309261990899,0.362,0.228,1,Rusc2,0.134
2014,5.72584543185984e-07,0.380921687200934,0.887,0.754,0.00789193275873241,Calm3,0.133
2015,1.9053828319965e-05,0.980501338492634,0.255,0.122,0.262618915734078,Ndor1,0.133
2016,2.90762182485019e-05,0.983902585743975,0.27,0.137,0.400757516119102,Yipf1,0.133
2017,3.26651959677985e-05,0.872009705673078,0.262,0.129,0.450224396024167,Hspb11,0.133
2018,5.44180928062055e-05,0.855465972484705,0.27,0.137,0.75004457314793,AI597479,0.133
2019,0.000147698758268473,0.784153824951615,0.319,0.186,1,Mpi,0.133
2020,0.000826051150580772,0.514368520720629,0.333,0.2,1,Nup153,0.133
2021,0.00147398181880886,0.520502064903732,0.369,0.236,1,Smc1a,0.133
2022,0.00790546519585164,0.306829960142233,0.489,0.356,1,Ubap2l,0.133
2023,7.85227145458763e-05,0.848190117520028,0.291,0.158,1,Ufm1,0.133
2024,0.000126622937729175,0.736829766360157,0.284,0.151,1,Ccz1,0.133
2025,0.0001727729976021,0.734226562765201,0.298,0.165,1,Cluh,0.133
2026,0.000510601587745361,0.693007426535268,0.348,0.215,1,Ube2v2,0.133
2027,0.00246854055546106,0.39377837990704,0.362,0.229,1,Ap3b2,0.133
2028,2.85436167353503e-05,0.410418645594868,0.887,0.755,0.393416669463334,Nfasc,0.132
2029,3.71748353093476e-05,0.735158837460575,0.255,0.123,0.512380755068738,Six6,0.132
2030,6.52127595987043e-05,0.801795451508112,0.27,0.138,0.898827465548941,Selenoi,0.132
2031,0.000313902770887077,0.673698948272827,0.312,0.18,1,Comt,0.132
2032,0.000366967456167877,0.685959131400351,0.319,0.187,1,Psmd3,0.132
2033,0.000468655208368152,0.364148812343977,0.73,0.598,1,Ogdh,0.132
2034,0.000559242573409171,0.585674200475603,0.326,0.194,1,Pfdn1,0.132
2035,0.000583030697167788,0.599220732313551,0.333,0.201,1,Eif3c,0.132
