Name,Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value)
hits_MCODE_ALL,KEGG Pathway,24,mmu04934,Cushing syndrome - Mus musculus (house mouse),,-2.2,7.8,4.3,21160,162,50,3,6,3.4,18798|108058|381022,Plcb4|Camk2d|Kmt2d,-0.96
hits_MCODE_ALL,KEGG Pathway,24,mmu05161,Hepatitis B - Mus musculus (house mouse),,-2.2,7.7,4.2,21160,164,50,3,6,3.4,14281|18708|20848,Fos|Pik3r1|Stat3,-0.95
hits_MCODE_ALL,GO Biological Processes,19,GO:1904375,regulation of protein localization to cell periphery,19_GO:0051179 localization,-2.1,7.6,4.2,21160,166,50,3,6,3.4,18708|76123|108058,Pik3r1|Gpsm2|Camk2d,-0.94
hits_MCODE_ALL,GO Biological Processes,19,GO:0030336,negative regulation of cell migration,19_GO:0040011 locomotion,-2.1,5.2,3.7,21160,328,50,4,8,3.8,14173|20848|58233|211770,Fgf2|Stat3|Dnaja4|Trib1,-0.92
hits_MCODE_ALL,GO Biological Processes,19,GO:0036294,cellular response to decreased oxygen levels,19_GO:0050896 response to stimulus,-2.1,7.5,4.1,21160,170,50,3,6,3.4,14281|14688|14699,Fos|Gnb1|Gngt1,-0.91
hits_MCODE_ALL,KEGG Pathway,24,mmu04630,JAK-STAT signaling pathway - Mus musculus (house mouse),,-2.1,7.4,4.1,21160,171,50,3,6,3.4,18708|20848|56324,Pik3r1|Stat3|Stam2,-0.91
hits_MCODE_ALL,GO Biological Processes,19,GO:0090407,organophosphate biosynthetic process,19_GO:0009987 cellular process,-2.1,4,3.4,21160,529,50,5,10,4.2,15275|18708|28169|52123|56077,Hk1|Pik3r1|Agpat3|Agpat5|Dgke,-0.89
hits_MCODE_ALL,GO Biological Processes,19,GO:0009266,response to temperature stimulus,19_GO:0050896 response to stimulus,-2.1,7.3,4,21160,175,50,3,6,3.4,15511|58233|193740,Hspa1b|Dnaja4|Hspa1a,-0.89
hits_MCODE_ALL,GO Biological Processes,19,GO:0008285,negative regulation of cell population proliferation,19_GO:0048519 negative regulation of biological process,-2.1,3.4,3.2,21160,757,50,6,12,4.6,14173|15511|18708|20848|193740|211770,Fgf2|Hspa1b|Pik3r1|Stat3|Hspa1a|Trib1,-0.87
hits_MCODE_ALL,Reactome Gene Sets,6,R-MMU-6811442,Intra-Golgi and retrograde Golgi-to-ER traffic,,-2.1,7.1,4,21160,178,50,3,6,3.4,16565|22143|28169,Kif21b|Tuba1b|Agpat3,-0.87
hits_MCODE_ALL,GO Biological Processes,19,GO:0030522,intracellular receptor signaling pathway,19_GO:0050896 response to stimulus,-2.1,7.1,4,21160,178,50,3,6,3.4,17978|20848|26381,Ncoa2|Stat3|Esrrg,-0.87
hits_MCODE_ALL,GO Biological Processes,19,GO:2000146,negative regulation of cell motility,19_GO:0040011 locomotion,-2.1,4.9,3.6,21160,344,50,4,8,3.8,14173|20848|58233|211770,Fgf2|Stat3|Dnaja4|Trib1,-0.86
hits_MCODE_ALL,GO Biological Processes,19,GO:0006351,DNA-templated transcription,19_GO:0009987 cellular process,-2.1,3.9,3.3,21160,542,50,5,10,4.2,14173|14281|17978|18708|20848,Fgf2|Fos|Ncoa2|Pik3r1|Stat3,-0.86
hits_MCODE_ALL,GO Biological Processes,19,GO:0051235,maintenance of location,19_GO:0051179 localization,-2,7,3.9,21160,182,50,3,6,3.4,15275|15277|76123,Hk1|Hk2|Gpsm2,-0.85
hits_MCODE_ALL,GO Biological Processes,19,GO:0045766,positive regulation of angiogenesis,19_GO:0032502 developmental process,-2,6.9,3.9,21160,184,50,3,6,3.4,14173|15277|20848,Fgf2|Hk2|Stat3,-0.84
hits_MCODE_ALL,GO Biological Processes,19,GO:0051347,positive regulation of transferase activity,19_GO:0065007 biological regulation,-2,4.8,3.5,21160,351,50,4,8,3.8,14173|100732|211770|217410,Fgf2|Mapre3|Trib1|Trib2,-0.84
hits_MCODE_ALL,GO Biological Processes,19,GO:0044282,small molecule catabolic process,19_GO:0009987 cellular process,-2,4.8,3.5,21160,353,50,4,8,3.8,15275|18640|18641|56421,Hk1|Pfkfb2|Pfkl|Pfkp,-0.83
hits_MCODE_ALL,GO Biological Processes,19,GO:0071478,cellular response to radiation,19_GO:0050896 response to stimulus,-2,6.8,3.9,21160,186,50,3,6,3.4,14685|18708|19739,Gnat1|Pik3r1|Rgs9,-0.83
hits_MCODE_ALL,GO Biological Processes,19,GO:0051302,regulation of cell division,19_GO:0050789 regulation of biological process,-2,6.8,3.9,21160,186,50,3,6,3.4,12223|14173|26380,Btc|Fgf2|Esrrb,-0.83
hits_MCODE_ALL,Reactome Gene Sets,6,R-MMU-1483257,Phospholipid metabolism,,-2,6.8,3.9,21160,187,50,3,6,3.4,18708|28169|52123,Pik3r1|Agpat3|Agpat5,-0.83
hits_MCODE_ALL,GO Biological Processes,19,GO:1904018,positive regulation of vasculature development,19_GO:0032502 developmental process,-2,6.8,3.9,21160,187,50,3,6,3.4,14173|15277|20848,Fgf2|Hk2|Stat3,-0.83
hits_MCODE_ALL,GO Biological Processes,19,GO:0071453,cellular response to oxygen levels,19_GO:0050896 response to stimulus,-2,6.8,3.9,21160,188,50,3,6,3.4,14281|14688|14699,Fos|Gnb1|Gngt1,-0.82
hits_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-2485179,Activation of the phototransduction cascade,,-15,1.1e+03,74,21160,8,12,5,42,14,14685|14688|14699|18587|18588,Gnat1|Gnb1|Gngt1|Pde6b|Pde6g,-11
hits_SUB1_MCODE_1,KEGG Pathway,24,mmu04744,Phototransduction - Mus musculus (house mouse),,-15,3.9e+02,48,21160,27,12,6,50,14,14685|14688|14699|18587|18588|19739,Gnat1|Gnb1|Gngt1|Pde6b|Pde6g|Rgs9,-11
hits_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-4086398,Ca2+ pathway,,-13,2.3e+02,37,21160,46,12,6,50,14,14688|14693|14695|14699|18587|18588,Gnb1|Gnb2|Gnb3|Gngt1|Pde6b|Pde6g,-9.9
hits_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-418594,G alpha (i) signalling events,,-13,52,20,21160,269,12,8,67,14,14685|14688|14693|14695|14699|18798|58175|76123,Gnat1|Gnb1|Gnb2|Gnb3|Gngt1|Plcb4|Rgs20|Gpsm2,-9.6
hits_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-388396,GPCR downstream signalling,,-12,29,16,21160,556,12,9,75,12,14685|14688|14693|14695|14699|18708|18798|58175|76123,Gnat1|Gnb1|Gnb2|Gnb3|Gngt1|Pik3r1|Plcb4|Rgs20|Gpsm2,-9.2
hits_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-2514856,The phototransduction cascade,,-12,3.3e+02,40,21160,27,12,5,42,14,14685|14688|14699|18587|18588,Gnat1|Gnb1|Gngt1|Pde6b|Pde6g,-9
hits_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-372790,Signaling by GPCR,,-12,27,15,21160,589,12,9,75,12,14685|14688|14693|14695|14699|18708|18798|58175|76123,Gnat1|Gnb1|Gnb2|Gnb3|Gngt1|Pik3r1|Plcb4|Rgs20|Gpsm2,-9
hits_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-418597,G alpha (z) signalling events,,-11,2.8e+02,38,21160,31,12,5,42,14,14688|14693|14695|14699|58175,Gnb1|Gnb2|Gnb3|Gngt1|Rgs20,-8.8
hits_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-3858494,Beta-catenin independent WNT signaling,,-11,95,24,21160,111,12,6,50,14,14688|14693|14695|14699|18587|18588,Gnb1|Gnb2|Gnb3|Gngt1|Pde6b|Pde6g,-8.2
hits_SUB1_MCODE_1,KEGG Pathway,24,mmu04725,Cholinergic synapse - Mus musculus (house mouse),,-11,94,24,21160,113,12,6,50,14,14688|14693|14695|14699|18708|18798,Gnb1|Gnb2|Gnb3|Gngt1|Pik3r1|Plcb4,-8.2
hits_SUB1_MCODE_1,KEGG Pathway,24,mmu04926,Relaxin signaling pathway - Mus musculus (house mouse),,-10,81,22,21160,130,12,6,50,14,14688|14693|14695|14699|18708|18798,Gnb1|Gnb2|Gnb3|Gngt1|Pik3r1|Plcb4,-7.9
hits_SUB1_MCODE_1,WikiPathways,27,WP553,Calcium regulation in cardiac cells,,-10,73,21,21160,145,12,6,50,14,14688|14693|14695|14699|19739|58175,Gnb1|Gnb2|Gnb3|Gngt1|Rgs9|Rgs20,-7.7
hits_SUB1_MCODE_1,WikiPathways,27,WP385,Myometrial relaxation and contraction pathways,,-10,71,20,21160,150,12,6,50,14,14688|14693|14695|14699|19739|58175,Gnb1|Gnb2|Gnb3|Gngt1|Rgs9|Rgs20,-7.6
hits_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-8964315,G beta:gamma signalling through BTK,,-9.7,3.9e+02,40,21160,18,12,4,33,14,14688|14693|14695|14699,Gnb1|Gnb2|Gnb3|Gngt1,-7.4
hits_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-9009391,Extra-nuclear estrogen signaling,,-9.7,1.3e+02,26,21160,66,12,5,42,14,14688|14693|14695|14699|18708,Gnb1|Gnb2|Gnb3|Gngt1|Pik3r1,-7.3
hits_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-111885,Opioid Signalling,,-9.7,1.3e+02,26,21160,67,12,5,42,14,14688|14693|14695|14699|18798,Gnb1|Gnb2|Gnb3|Gngt1|Plcb4,-7.3
hits_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-8964616,G beta:gamma signalling through CDC42,,-9.6,3.7e+02,38,21160,19,12,4,33,14,14688|14693|14695|14699,Gnb1|Gnb2|Gnb3|Gngt1,-7.3
hits_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-392851,Prostacyclin signalling through prostacyclin receptor,,-9.6,3.7e+02,38,21160,19,12,4,33,14,14688|14693|14695|14699,Gnb1|Gnb2|Gnb3|Gngt1,-7.3
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0009416,response to light stimulus,19_GO:0050896 response to stimulus,-9.6,35,15,21160,350,12,7,58,14,14685|14688|14699|18587|18708|19739|76123,Gnat1|Gnb1|Gngt1|Pde6b|Pik3r1|Rgs9|Gpsm2,-7.3
hits_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-9709957,Sensory Perception,,-9.6,61,19,21160,173,12,6,50,14,14685|14688|14695|14699|18587|18588,Gnat1|Gnb1|Gnb3|Gngt1|Pde6b|Pde6g,-7.3
hits_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-418217,G beta:gamma signalling through PLC beta,,-9.5,3.5e+02,37,21160,20,12,4,33,14,14688|14693|14695|14699,Gnb1|Gnb2|Gnb3|Gngt1,-7.2
hits_SUB1_MCODE_1,WikiPathways,27,WP2292,Chemokine signaling pathway,,-9.5,59,19,21160,178,12,6,50,14,14688|14693|14695|14699|18708|18798,Gnb1|Gnb2|Gnb3|Gngt1|Pik3r1|Plcb4,-7.2
hits_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-500657,Presynaptic function of Kainate receptors,,-9.5,3.4e+02,37,21160,21,12,4,33,14,14688|14693|14695|14699,Gnb1|Gnb2|Gnb3|Gngt1,-7.2
hits_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-400042,"Adrenaline,noradrenaline inhibits insulin secretion",,-9.4,3.2e+02,36,21160,22,12,4,33,14,14688|14693|14695|14699,Gnb1|Gnb2|Gnb3|Gngt1,-7.1
hits_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-392170,ADP signalling through P2Y purinoceptor 12,,-9.4,3.2e+02,36,21160,22,12,4,33,14,14688|14693|14695|14699,Gnb1|Gnb2|Gnb3|Gngt1,-7.1
hits_SUB1_MCODE_1,KEGG Pathway,24,mmu04062,Chemokine signaling pathway - Mus musculus (house mouse),,-9.3,55,18,21160,193,12,6,50,14,14688|14693|14695|14699|18708|18798,Gnb1|Gnb2|Gnb3|Gngt1|Pik3r1|Plcb4,-7.1
hits_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-202040,G-protein activation,,-9.3,3.1e+02,35,21160,23,12,4,33,14,14688|14693|14695|14699,Gnb1|Gnb2|Gnb3|Gngt1,-7
hits_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-416476,G alpha (q) signalling events,,-9.3,54,18,21160,197,12,6,50,14,14688|14693|14695|14699|18708|18798,Gnb1|Gnb2|Gnb3|Gngt1|Pik3r1|Plcb4,-7
hits_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-428930,Thromboxane signalling through TP receptor,,-9.2,2.9e+02,34,21160,24,12,4,33,14,14688|14693|14695|14699,Gnb1|Gnb2|Gnb3|Gngt1,-7
hits_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-2187338,Visual phototransduction,,-9.1,1e+02,23,21160,85,12,5,42,14,14685|14688|14699|18587|18588,Gnat1|Gnb1|Gngt1|Pde6b|Pde6g,-6.9
hits_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-392451,G beta:gamma signalling through PI3Kgamma,,-9.1,2.8e+02,34,21160,25,12,4,33,14,14688|14693|14695|14699,Gnb1|Gnb2|Gnb3|Gngt1,-6.9
hits_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-418592,ADP signalling through P2Y purinoceptor 1,,-9.1,2.8e+02,34,21160,25,12,4,33,14,14688|14693|14695|14699,Gnb1|Gnb2|Gnb3|Gngt1,-6.9
hits_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-195721,Signaling by WNT,,-9.1,49,17,21160,214,12,6,50,14,14688|14693|14695|14699|18587|18588,Gnb1|Gnb2|Gnb3|Gngt1|Pde6b|Pde6g,-6.8
hits_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-2514859,"Inactivation, recovery and regulation of the phototransduction cascade",,-9.1,2.7e+02,33,21160,26,12,4,33,14,14685|14699|18587|18588,Gnat1|Gngt1|Pde6b|Pde6g,-6.8
hits_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-9634597,GPER1 signaling,,-9.1,2.7e+02,33,21160,26,12,4,33,14,14688|14693|14695|14699,Gnb1|Gnb2|Gnb3|Gngt1,-6.8
hits_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-997272,Inhibition  of voltage gated Ca2+ channels via Gbeta/gamma subunits,,-8.9,2.5e+02,32,21160,28,12,4,33,14,14688|14693|14695|14699,Gnb1|Gnb2|Gnb3|Gngt1,-6.7
hits_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-1296041,Activation of G protein gated Potassium channels,,-8.9,2.5e+02,32,21160,28,12,4,33,14,14688|14693|14695|14699,Gnb1|Gnb2|Gnb3|Gngt1,-6.7
hits_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-1296059,G protein gated Potassium channels,,-8.9,2.5e+02,32,21160,28,12,4,33,14,14688|14693|14695|14699,Gnb1|Gnb2|Gnb3|Gngt1,-6.7
hits_SUB1_MCODE_1,KEGG Pathway,24,mmu04713,Circadian entrainment - Mus musculus (house mouse),,-8.8,89,21,21160,99,12,5,42,14,14688|14693|14695|14699|18798,Gnb1|Gnb2|Gnb3|Gngt1|Plcb4,-6.6
hits_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-432040,Vasopressin regulates renal water homeostasis via Aquaporins,,-8.8,2.4e+02,31,21160,30,12,4,33,14,14688|14693|14695|14699,Gnb1|Gnb2|Gnb3|Gngt1,-6.6
hits_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-451326,Activation of kainate receptors upon glutamate binding,,-8.8,2.4e+02,31,21160,30,12,4,33,14,14688|14693|14695|14699,Gnb1|Gnb2|Gnb3|Gngt1,-6.6
hits_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-397795,G-protein beta:gamma signalling,,-8.7,2.3e+02,30,21160,31,12,4,33,14,14688|14693|14695|14699,Gnb1|Gnb2|Gnb3|Gngt1,-6.6
hits_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-381676,Glucagon-like Peptide-1 (GLP1) regulates insulin secretion,,-8.7,2.3e+02,30,21160,31,12,4,33,14,14688|14693|14695|14699,Gnb1|Gnb2|Gnb3|Gngt1,-6.6
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0009314,response to radiation,19_GO:0050896 response to stimulus,-8.7,26,13,21160,478,12,7,58,14,14685|14688|14699|18587|18708|19739|76123,Gnat1|Gnb1|Gngt1|Pde6b|Pik3r1|Rgs9|Gpsm2,-6.5
hits_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-456926,Thrombin signalling through proteinase activated receptors (PARs),,-8.7,2.2e+02,30,21160,32,12,4,33,14,14688|14693|14695|14699,Gnb1|Gnb2|Gnb3|Gngt1,-6.5
hits_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-420092,Glucagon-type ligand receptors,,-8.6,2.1e+02,29,21160,33,12,4,33,14,14688|14693|14695|14699,Gnb1|Gnb2|Gnb3|Gngt1,-6.5
hits_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-392518,Signal amplification,,-8.6,2.1e+02,29,21160,33,12,4,33,14,14688|14693|14695|14699,Gnb1|Gnb2|Gnb3|Gngt1,-6.5
hits_SUB1_MCODE_1,KEGG Pathway,24,mmu05163,Human cytomegalovirus infection - Mus musculus (house mouse),,-8.6,42,16,21160,254,12,6,50,14,14688|14693|14695|14699|18708|18798,Gnb1|Gnb2|Gnb3|Gngt1|Pik3r1|Plcb4,-6.5
hits_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-1296065,Inwardly rectifying K+ channels,,-8.6,2.1e+02,29,21160,34,12,4,33,14,14688|14693|14695|14699,Gnb1|Gnb2|Gnb3|Gngt1,-6.4
hits_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-6814122,Cooperation of PDCL (PhLP1) and TRiC/CCT in G-protein beta folding,,-8.5,2e+02,28,21160,36,12,4,33,14,14688|14693|14695|14699,Gnb1|Gnb2|Gnb3|Gngt1,-6.4
hits_SUB1_MCODE_1,KEGG Pathway,24,mmu04724,Glutamatergic synapse - Mus musculus (house mouse),,-8.5,76,19,21160,116,12,5,42,14,14688|14693|14695|14699|18798,Gnb1|Gnb2|Gnb3|Gngt1|Plcb4,-6.4
hits_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-390466,Chaperonin-mediated protein folding,,-8.4,1.9e+02,28,21160,37,12,4,33,14,14688|14693|14695|14699,Gnb1|Gnb2|Gnb3|Gngt1,-6.3
hits_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-391251,Protein folding,,-8.4,1.9e+02,28,21160,37,12,4,33,14,14688|14693|14695|14699,Gnb1|Gnb2|Gnb3|Gngt1,-6.3
hits_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-445717,Aquaporin-mediated transport,,-8.4,1.9e+02,28,21160,37,12,4,33,14,14688|14693|14695|14699,Gnb1|Gnb2|Gnb3|Gngt1,-6.3
hits_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-991365,Activation of GABAB receptors,,-8.3,1.8e+02,26,21160,40,12,4,33,14,14688|14693|14695|14699,Gnb1|Gnb2|Gnb3|Gngt1,-6.2
hits_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-977444,GABA B receptor activation,,-8.3,1.8e+02,26,21160,40,12,4,33,14,14688|14693|14695|14699,Gnb1|Gnb2|Gnb3|Gngt1,-6.2
hits_SUB1_MCODE_1,KEGG Pathway,24,mmu04728,Dopaminergic synapse - Mus musculus (house mouse),,-8.1,65,18,21160,136,12,5,42,14,14688|14693|14695|14699|18798,Gnb1|Gnb2|Gnb3|Gngt1|Plcb4,-6.1
hits_SUB1_MCODE_1,KEGG Pathway,24,mmu04726,Serotonergic synapse - Mus musculus (house mouse),,-8.1,65,18,21160,136,12,5,42,14,14688|14693|14695|14699|18798,Gnb1|Gnb2|Gnb3|Gngt1|Plcb4,-6.1
hits_SUB1_MCODE_1,KEGG Pathway,24,mmu04371,Apelin signaling pathway - Mus musculus (house mouse),,-8.1,63,18,21160,139,12,5,42,14,14688|14693|14695|14699|18798,Gnb1|Gnb2|Gnb3|Gngt1|Plcb4,-6
hits_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-9856530,High laminar flow shear stress activates signaling by PIEZO1 and PECAM1:CDH5:KDR in endothelial cells,,-8.1,1.6e+02,25,21160,45,12,4,33,14,14688|14693|14695|14699,Gnb1|Gnb2|Gnb3|Gngt1,-6
hits_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-8939211,ESR-mediated signaling,,-7.9,58,17,21160,153,12,5,42,14,14688|14693|14695|14699|18708,Gnb1|Gnb2|Gnb3|Gngt1|Pik3r1,-5.9
hits_SUB1_MCODE_1,KEGG Pathway,24,mmu04723,Retrograde endocannabinoid signaling - Mus musculus (house mouse),,-7.9,58,17,21160,153,12,5,42,14,14688|14693|14695|14699|18798,Gnb1|Gnb2|Gnb3|Gngt1|Plcb4,-5.9
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0009583,detection of light stimulus,19_GO:0050896 response to stimulus,-7.7,1.3e+02,23,21160,54,12,4,33,14,14685|14688|14699|18587,Gnat1|Gnb1|Gngt1|Pde6b,-5.7
hits_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-373080,Class B/2 (Secretin family receptors),,-7.7,1.3e+02,22,21160,56,12,4,33,14,14688|14693|14695|14699,Gnb1|Gnb2|Gnb3|Gngt1,-5.7
hits_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-977443,GABA receptor activation,,-7.7,1.3e+02,22,21160,56,12,4,33,14,14688|14693|14695|14699,Gnb1|Gnb2|Gnb3|Gngt1,-5.7
hits_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-422356,Regulation of insulin secretion,,-7.6,1.2e+02,22,21160,59,12,4,33,14,14688|14693|14695|14699,Gnb1|Gnb2|Gnb3|Gngt1,-5.6
hits_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-9860931,Response of endothelial cells to shear stress,,-7.4,1.1e+02,21,21160,64,12,4,33,14,14688|14693|14695|14699,Gnb1|Gnb2|Gnb3|Gngt1,-5.5
hits_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-9855142,Cellular responses to mechanical stimuli,,-7.4,1.1e+02,21,21160,64,12,4,33,14,14688|14693|14695|14699,Gnb1|Gnb2|Gnb3|Gngt1,-5.5
hits_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-416482,G alpha (12/13) signalling events,,-7.3,1e+02,20,21160,69,12,4,33,14,14688|14693|14695|14699,Gnb1|Gnb2|Gnb3|Gngt1,-5.3
hits_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-163685,Integration of energy metabolism,,-7.3,1e+02,20,21160,70,12,4,33,14,14688|14693|14695|14699,Gnb1|Gnb2|Gnb3|Gngt1,-5.3
hits_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-9006931,Signaling by Nuclear Receptors,,-7.2,43,14,21160,203,12,5,42,14,14688|14693|14695|14699|18708,Gnb1|Gnb2|Gnb3|Gngt1|Pik3r1,-5.3
hits_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-418346,Platelet homeostasis,,-7.2,97,19,21160,73,12,4,33,14,14688|14693|14695|14699,Gnb1|Gnb2|Gnb3|Gngt1,-5.3
hits_SUB1_MCODE_1,KEGG Pathway,24,mmu05167,Kaposi sarcoma-associated herpesvirus infection - Mus musculus (house mouse),,-7,40,14,21160,223,12,5,42,14,14688|14693|14695|14699|18708,Gnb1|Gnb2|Gnb3|Gngt1|Pik3r1,-5.1
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0009642,response to light intensity,19_GO:0050896 response to stimulus,-6.9,2.9e+02,30,21160,18,12,3,25,12,14685|19739|76123,Gnat1|Rgs9|Gpsm2,-5
hits_SUB1_MCODE_1,KEGG Pathway,24,mmu04014,Ras signaling pathway - Mus musculus (house mouse),,-6.9,37,13,21160,236,12,5,42,14,14688|14693|14695|14699|18708,Gnb1|Gnb2|Gnb3|Gngt1|Pik3r1,-5
hits_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-76002,"Platelet activation, signaling and aggregation",,-6.9,37,13,21160,239,12,5,42,14,14688|14693|14695|14699|18708,Gnb1|Gnb2|Gnb3|Gngt1|Pik3r1,-5
hits_SUB1_MCODE_1,KEGG Pathway,24,mmu05170,Human immunodeficiency virus 1 infection - Mus musculus (house mouse),,-6.9,37,13,21160,241,12,5,42,14,14688|14693|14695|14699|18708,Gnb1|Gnb2|Gnb3|Gngt1|Pik3r1,-5
hits_SUB1_MCODE_1,WikiPathways,27,WP232,G protein signaling pathways,,-6.8,78,18,21160,90,12,4,33,14,14688|14693|14695|14699,Gnb1|Gnb2|Gnb3|Gngt1,-4.9
hits_SUB1_MCODE_1,KEGG Pathway,24,mmu04727,GABAergic synapse - Mus musculus (house mouse),,-6.8,78,18,21160,90,12,4,33,14,14688|14693|14695|14699,Gnb1|Gnb2|Gnb3|Gngt1,-4.9
hits_SUB1_MCODE_1,KEGG Pathway,24,mmu05032,Morphine addiction - Mus musculus (house mouse),,-6.8,77,17,21160,92,12,4,33,14,14688|14693|14695|14699,Gnb1|Gnb2|Gnb3|Gngt1,-4.9
hits_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-1296071,Potassium Channels,,-6.7,72,17,21160,98,12,4,33,14,14688|14693|14695|14699,Gnb1|Gnb2|Gnb3|Gngt1,-4.8
hits_SUB1_MCODE_1,KEGG Pathway,24,mmu05200,Pathways in cancer - Mus musculus (house mouse),,-6.6,19,10,21160,548,12,6,50,14,14688|14693|14695|14699|18708|18798,Gnb1|Gnb2|Gnb3|Gngt1|Pik3r1|Plcb4,-4.7
hits_SUB1_MCODE_1,WikiPathways,27,WP2841,Focal adhesion PI3K Akt mTOR signaling pathway,,-6.2,27,11,21160,322,12,5,42,14,14688|14693|14695|14699|18708,Gnb1|Gnb2|Gnb3|Gngt1|Pik3r1,-4.4
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0007602,phototransduction,19_GO:0050896 response to stimulus,-6.2,1.7e+02,23,21160,31,12,3,25,12,14685|14688|14699,Gnat1|Gnb1|Gngt1,-4.4
hits_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-418555,G alpha (s) signalling events,,-6.2,55,15,21160,129,12,4,33,14,14688|14693|14695|14699,Gnb1|Gnb2|Gnb3|Gngt1,-4.4
hits_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-112314,Neurotransmitter receptors and postsynaptic signal transmission,,-6.1,53,14,21160,134,12,4,33,14,14688|14693|14695|14699,Gnb1|Gnb2|Gnb3|Gngt1,-4.3
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0009582,detection of abiotic stimulus,19_GO:0050896 response to stimulus,-6,49,14,21160,144,12,4,33,14,14685|14688|14699|18587,Gnat1|Gnb1|Gngt1|Pde6b,-4.2
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0009581,detection of external stimulus,19_GO:0050896 response to stimulus,-6,49,14,21160,145,12,4,33,14,14685|14688|14699|18587,Gnat1|Gnb1|Gngt1|Pde6b,-4.2
hits_SUB1_MCODE_1,KEGG Pathway,24,mmu04151,PI3K-Akt signaling pathway - Mus musculus (house mouse),,-6,24,11,21160,367,12,5,42,14,14688|14693|14695|14699|18708,Gnb1|Gnb2|Gnb3|Gngt1|Pik3r1,-4.2
