Name,Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value)
hits_MCODE_ALL,GO Biological Processes,19,GO:0009150,purine ribonucleotide metabolic process,19_GO:0009987 cellular process,-5.6,15,8.8,21160,289,30,6,20,7.3,54405|66414|68194|68375|78330|407785,Ndufa1|Ndufa12|Ndufb4|Ndufa8|Ndufv3|Ndufs6,-3.6
hits_MCODE_ALL,GO Biological Processes,19,GO:0009259,ribonucleotide metabolic process,19_GO:0009987 cellular process,-5.4,14,8.4,21160,311,30,6,20,7.3,54405|66414|68194|68375|78330|407785,Ndufa1|Ndufa12|Ndufb4|Ndufa8|Ndufv3|Ndufs6,-3.5
hits_MCODE_ALL,GO Biological Processes,19,GO:0006413,translational initiation,19_GO:0009987 cellular process,-5.4,36,12,21160,78,30,4,13,6.2,13681|53356|56347|68184,Eif4a1|Eif3g|Eif3c|Denr,-3.5
hits_MCODE_ALL,GO Biological Processes,19,GO:0019693,ribose phosphate metabolic process,19_GO:0009987 cellular process,-5.3,13,8.3,21160,320,30,6,20,7.3,54405|66414|68194|68375|78330|407785,Ndufa1|Ndufa12|Ndufb4|Ndufa8|Ndufv3|Ndufs6,-3.4
hits_MCODE_ALL,GO Biological Processes,19,GO:1902993,positive regulation of amyloid precursor protein catabolic process,19_GO:0048518 positive regulation of biological process,-5.2,81,15,21160,26,30,3,10,5.5,11816|11820|12759,Apoe|App|Clu,-3.3
hits_MCODE_ALL,GO Biological Processes,19,GO:0045732,positive regulation of protein catabolic process,19_GO:0048518 positive regulation of biological process,-5,17,8.8,21160,206,30,5,17,6.8,11816|11820|12759|20333|56438,Apoe|App|Clu|Sec22b|Rbx1,-3.1
hits_MCODE_ALL,GO Biological Processes,19,GO:0006163,purine nucleotide metabolic process,19_GO:0009987 cellular process,-4.9,11,7.6,21160,374,30,6,20,7.3,54405|66414|68194|68375|78330|407785,Ndufa1|Ndufa12|Ndufb4|Ndufa8|Ndufv3|Ndufs6,-3
hits_MCODE_ALL,GO Biological Processes,19,GO:0006979,response to oxidative stress,19_GO:0050896 response to stimulus,-4.7,11,7.3,21160,402,30,6,20,7.3,11816|11820|18538|28199|66414|68194,Apoe|App|Pcna|Dcaf11|Ndufa12|Ndufb4,-2.9
hits_MCODE_ALL,GO Biological Processes,19,GO:0009117,nucleotide metabolic process,19_GO:0009987 cellular process,-4.6,9.8,7,21160,433,30,6,20,7.3,54405|66414|68194|68375|78330|407785,Ndufa1|Ndufa12|Ndufb4|Ndufa8|Ndufv3|Ndufs6,-2.7
hits_MCODE_ALL,GO Biological Processes,19,GO:1902991,regulation of amyloid precursor protein catabolic process,19_GO:0050789 regulation of biological process,-4.4,46,12,21160,46,30,3,10,5.5,11816|11820|12759,Apoe|App|Clu,-2.6
hits_MCODE_ALL,GO Biological Processes,19,GO:0002181,cytoplasmic translation,19_GO:0009987 cellular process,-4.4,21,8.7,21160,135,30,4,13,6.2,13681|53356|56347|68184,Eif4a1|Eif3g|Eif3c|Denr,-2.6
hits_MCODE_ALL,Reactome Gene Sets,6,R-MMU-3700989,Transcriptional Regulation by TP53,,-4.4,13,7.4,21160,275,30,5,17,6.8,12857|12861|12867|18538|110323,Cox4i1|Cox6a1|Cox7c|Pcna|Cox6b1,-2.6
hits_MCODE_ALL,WikiPathways,27,WP307,Translation factors,,-4.3,43,11,21160,49,30,3,10,5.5,13681|53356|56347,Eif4a1|Eif3g|Eif3c,-2.5
hits_MCODE_ALL,Reactome Gene Sets,6,R-MMU-2262752,Cellular responses to stress,,-4.3,8.8,6.5,21160,480,30,6,20,7.3,12857|12861|12867|56438|66105|110323,Cox4i1|Cox6a1|Cox7c|Rbx1|Ube2d3|Cox6b1,-2.5
hits_MCODE_ALL,GO Biological Processes,19,GO:0045429,positive regulation of nitric oxide biosynthetic process,19_GO:0048518 positive regulation of biological process,-4.2,40,11,21160,53,30,3,10,5.5,11816|11820|12759,Apoe|App|Clu,-2.4
hits_MCODE_ALL,GO Biological Processes,19,GO:1904407,positive regulation of nitric oxide metabolic process,19_GO:0048518 positive regulation of biological process,-4.2,38,10,21160,55,30,3,10,5.5,11816|11820|12759,Apoe|App|Clu,-2.4
hits_MCODE_ALL,GO Biological Processes,19,GO:0072521,purine-containing compound metabolic process,19_GO:0009987 cellular process,-4.2,8.3,6.3,21160,510,30,6,20,7.3,54405|66414|68194|68375|78330|407785,Ndufa1|Ndufa12|Ndufb4|Ndufa8|Ndufv3|Ndufs6,-2.4
hits_MCODE_ALL,Reactome Gene Sets,6,R-MMU-212436,Generic Transcription Pathway,,-4.1,6.5,5.8,21160,761,30,7,23,7.7,12857|12861|12867|18538|56438|66105|110323,Cox4i1|Cox6a1|Cox7c|Pcna|Rbx1|Ube2d3|Cox6b1,-2.3
hits_MCODE_ALL,WikiPathways,27,WP1248,Oxidative phosphorylation,,-4.1,36,10,21160,58,30,3,10,5.5,68375|78330|407785,Ndufa8|Ndufv3|Ndufs6,-2.3
hits_MCODE_ALL,Reactome Gene Sets,6,R-MMU-72649,Translation initiation complex formation,,-4.1,36,10,21160,59,30,3,10,5.5,13681|53356|56347,Eif4a1|Eif3g|Eif3c,-2.3
hits_MCODE_ALL,Reactome Gene Sets,6,R-MMU-72702,Ribosomal scanning and start codon recognition,,-4.1,36,10,21160,59,30,3,10,5.5,13681|53356|56347,Eif4a1|Eif3g|Eif3c,-2.3
hits_MCODE_ALL,Reactome Gene Sets,6,R-MMU-72662,"Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S",,-4.1,35,10,21160,60,30,3,10,5.5,13681|53356|56347,Eif4a1|Eif3g|Eif3c,-2.3
hits_MCODE_ALL,GO Biological Processes,19,GO:0090407,organophosphate biosynthetic process,19_GO:0009987 cellular process,-4.1,8,6.1,21160,529,30,6,20,7.3,54405|66414|68194|68375|78330|407785,Ndufa1|Ndufa12|Ndufb4|Ndufa8|Ndufv3|Ndufs6,-2.3
hits_MCODE_ALL,Reactome Gene Sets,6,R-MMU-8953897,Cellular responses to stimuli,,-4,7.8,6,21160,543,30,6,20,7.3,12857|12861|12867|56438|66105|110323,Cox4i1|Cox6a1|Cox7c|Rbx1|Ube2d3|Cox6b1,-2.2
hits_MCODE_ALL,GO Biological Processes,19,GO:1901137,carbohydrate derivative biosynthetic process,19_GO:0009987 cellular process,-3.9,7.5,5.9,21160,562,30,6,20,7.3,54405|66414|68194|68375|78330|407785,Ndufa1|Ndufa12|Ndufb4|Ndufa8|Ndufv3|Ndufs6,-2.2
hits_MCODE_ALL,Reactome Gene Sets,6,R-MMU-6781827,Transcription-Coupled Nucleotide Excision Repair (TC-NER),,-3.9,31,9.3,21160,69,30,3,10,5.5,18538|26894|56438,Pcna|Cops7a|Rbx1,-2.1
hits_MCODE_ALL,GO Biological Processes,19,GO:0006753,nucleoside phosphate metabolic process,19_GO:0009987 cellular process,-3.9,7.4,5.8,21160,575,30,6,20,7.3,54405|66414|68194|68375|78330|407785,Ndufa1|Ndufa12|Ndufb4|Ndufa8|Ndufv3|Ndufs6,-2.1
hits_MCODE_ALL,Reactome Gene Sets,6,R-MMU-5696399,Global Genome Nucleotide Excision Repair (GG-NER),,-3.8,28,8.9,21160,75,30,3,10,5.5,18538|26894|56438,Pcna|Cops7a|Rbx1,-2
hits_MCODE_ALL,GO Biological Processes,19,GO:0042176,regulation of protein catabolic process,19_GO:0050789 regulation of biological process,-3.8,9.4,6.2,21160,374,30,5,17,6.8,11816|11820|12759|20333|56438,Apoe|App|Clu|Sec22b|Rbx1,-2
hits_MCODE_ALL,GO Biological Processes,19,GO:0055086,nucleobase-containing small molecule metabolic process,19_GO:0009987 cellular process,-3.8,7.1,5.7,21160,600,30,6,20,7.3,54405|66414|68194|68375|78330|407785,Ndufa1|Ndufa12|Ndufb4|Ndufa8|Ndufv3|Ndufs6,-2
hits_MCODE_ALL,GO Biological Processes,19,GO:0045428,regulation of nitric oxide biosynthetic process,19_GO:0050789 regulation of biological process,-3.8,27,8.8,21160,77,30,3,10,5.5,11816|11820|12759,Apoe|App|Clu,-2
hits_MCODE_ALL,Reactome Gene Sets,6,R-MMU-8951664,Neddylation,,-3.7,14,7,21160,203,30,4,13,6.2,26894|28199|56438|66105,Cops7a|Dcaf11|Rbx1|Ube2d3,-2
hits_MCODE_ALL,GO Biological Processes,19,GO:0080164,regulation of nitric oxide metabolic process,19_GO:0050789 regulation of biological process,-3.7,26,8.6,21160,80,30,3,10,5.5,11816|11820|12759,Apoe|App|Clu,-2
hits_MCODE_ALL,Reactome Gene Sets,6,R-MMU-6811434,COPI-dependent Golgi-to-ER retrograde traffic,,-3.5,23,8,21160,91,30,3,10,5.5,11842|20333|56334,Arf3|Sec22b|Tmed2,-1.8
hits_MCODE_ALL,GO Biological Processes,19,GO:0007005,mitochondrion organization,19_GO:0009987 cellular process,-3.5,8.1,5.7,21160,434,30,5,17,6.8,54405|66414|68194|68375|407785,Ndufa1|Ndufa12|Ndufb4|Ndufa8|Ndufs6,-1.8
hits_MCODE_ALL,GO Biological Processes,19,GO:0007029,endoplasmic reticulum organization,19_GO:0009987 cellular process,-3.4,22,7.7,21160,98,30,3,10,5.5,27643|54208|56334,Ubl4a|Arl6ip1|Tmed2,-1.7
hits_MCODE_ALL,Reactome Gene Sets,6,R-MMU-5696398,Nucleotide Excision Repair,,-3.4,22,7.7,21160,98,30,3,10,5.5,18538|26894|56438,Pcna|Cops7a|Rbx1,-1.7
hits_MCODE_ALL,Reactome Gene Sets,6,R-MMU-156827,L13a-mediated translational silencing of Ceruloplasmin expression,,-3.3,19,7.2,21160,111,30,3,10,5.5,13681|53356|56347,Eif4a1|Eif3g|Eif3c,-1.6
hits_MCODE_ALL,Reactome Gene Sets,6,R-MMU-72706,GTP hydrolysis and joining of the 60S ribosomal subunit,,-3.3,19,7.2,21160,112,30,3,10,5.5,13681|53356|56347,Eif4a1|Eif3g|Eif3c,-1.6
hits_MCODE_ALL,GO Biological Processes,19,GO:0061024,membrane organization,19_GO:0009987 cellular process,-3.3,5.7,4.9,21160,748,30,6,20,7.3,11816|12759|20333|27643|54208|56334,Apoe|Clu|Sec22b|Ubl4a|Arl6ip1|Tmed2,-1.6
hits_MCODE_ALL,Reactome Gene Sets,6,R-MMU-72613,Eukaryotic Translation Initiation,,-3.2,18,6.9,21160,119,30,3,10,5.5,13681|53356|56347,Eif4a1|Eif3g|Eif3c,-1.5
hits_MCODE_ALL,Reactome Gene Sets,6,R-MMU-72737,Cap-dependent Translation Initiation,,-3.2,18,6.9,21160,119,30,3,10,5.5,13681|53356|56347,Eif4a1|Eif3g|Eif3c,-1.5
hits_MCODE_ALL,Reactome Gene Sets,6,R-MMU-8856688,Golgi-to-ER retrograde transport,,-3.2,17,6.8,21160,123,30,3,10,5.5,11842|20333|56334,Arf3|Sec22b|Tmed2,-1.5
hits_MCODE_ALL,GO Biological Processes,19,GO:0010256,endomembrane system organization,19_GO:0009987 cellular process,-3.1,6.5,4.9,21160,539,30,5,17,6.8,12759|20333|27643|54208|56334,Clu|Sec22b|Ubl4a|Arl6ip1|Tmed2,-1.4
hits_MCODE_ALL,GO Biological Processes,19,GO:0009896,positive regulation of catabolic process,19_GO:0048518 positive regulation of biological process,-3,6.5,4.9,21160,546,30,5,17,6.8,11816|11820|12759|20333|56438,Apoe|App|Clu|Sec22b|Rbx1,-1.4
hits_MCODE_ALL,Reactome Gene Sets,6,R-MMU-5653656,Vesicle-mediated transport,,-3,6.2,4.7,21160,567,30,5,17,6.8,11816|11842|20333|26894|56334,Apoe|Arf3|Sec22b|Cops7a|Tmed2,-1.3
hits_MCODE_ALL,Reactome Gene Sets,6,R-MMU-199977,ER to Golgi Anterograde Transport,,-3,15,6.2,21160,145,30,3,10,5.5,11842|20333|56334,Arf3|Sec22b|Tmed2,-1.3
hits_MCODE_ALL,GO Biological Processes,19,GO:0016032,viral process,19_GO:0016032 viral process,-2.9,14,6.1,21160,150,30,3,10,5.5,11816|53356|68184,Apoe|Eif3g|Denr,-1.3
hits_MCODE_ALL,GO Biological Processes,19,GO:0045862,positive regulation of proteolysis,19_GO:0048518 positive regulation of biological process,-2.9,8.3,5.1,21160,339,30,4,13,6.2,11816|11820|12759|56438,Apoe|App|Clu|Rbx1,-1.3
hits_MCODE_ALL,GO Biological Processes,19,GO:0007611,learning or memory,19_GO:0032501 multicellular organismal process,-2.8,7.9,5,21160,357,30,4,13,6.2,11816|11820|13167|28199,Apoe|App|Dbi|Dcaf11,-1.2
hits_MCODE_ALL,Reactome Gene Sets,6,R-MMU-948021,Transport to the Golgi and subsequent modification,,-2.7,12,5.6,21160,173,30,3,10,5.5,11842|20333|56334,Arf3|Sec22b|Tmed2,-1.1
hits_MCODE_ALL,GO Biological Processes,19,GO:0007613,memory,19_GO:0032501 multicellular organismal process,-2.7,12,5.5,21160,177,30,3,10,5.5,11816|11820|28199,Apoe|App|Dcaf11,-1.1
hits_MCODE_ALL,Reactome Gene Sets,6,R-MMU-6811442,Intra-Golgi and retrograde Golgi-to-ER traffic,,-2.7,12,5.5,21160,178,30,3,10,5.5,11842|20333|56334,Arf3|Sec22b|Tmed2,-1.1
hits_MCODE_ALL,GO Biological Processes,19,GO:0030162,regulation of proteolysis,19_GO:0050789 regulation of biological process,-2.7,5.4,4.3,21160,653,30,5,17,6.8,11816|11820|12759|54208|56438,Apoe|App|Clu|Arl6ip1|Rbx1,-1.1
hits_MCODE_ALL,GO Biological Processes,19,GO:0022618,protein-RNA complex assembly,19_GO:0009987 cellular process,-2.7,12,5.4,21160,183,30,3,10,5.5,53356|56347|68184,Eif3g|Eif3c|Denr,-1.1
hits_MCODE_ALL,GO Biological Processes,19,GO:0050890,cognition,19_GO:0032501 multicellular organismal process,-2.6,7,4.6,21160,403,30,4,13,6.2,11816|11820|13167|28199,Apoe|App|Dbi|Dcaf11,-1
hits_MCODE_ALL,GO Biological Processes,19,GO:0071826,protein-RNA complex organization,19_GO:0009987 cellular process,-2.6,11,5.3,21160,192,30,3,10,5.5,53356|56347|68184,Eif3g|Eif3c|Denr,-1
hits_MCODE_ALL,GO Biological Processes,19,GO:0061136,regulation of proteasomal protein catabolic process,19_GO:0050789 regulation of biological process,-2.6,11,5.2,21160,197,30,3,10,5.5,11816|12759|56438,Apoe|Clu|Rbx1,-1
hits_MCODE_ALL,GO Biological Processes,19,GO:0045807,positive regulation of endocytosis,19_GO:0051179 localization,-2.6,11,5.1,21160,199,30,3,10,5.5,11816|11820|12759,Apoe|App|Clu,-0.99
hits_MCODE_ALL,GO Biological Processes,19,GO:0006412,translation,19_GO:0009987 cellular process,-2.5,6.7,4.4,21160,424,30,4,13,6.2,13681|53356|56347|68184,Eif4a1|Eif3g|Eif3c|Denr,-0.98
hits_MCODE_ALL,Reactome Gene Sets,6,R-MMU-72766,Translation,,-2.4,9.4,4.8,21160,224,30,3,10,5.5,13681|53356|56347,Eif4a1|Eif3g|Eif3c,-0.87
hits_MCODE_ALL,GO Biological Processes,19,GO:1903050,regulation of proteolysis involved in protein catabolic process,19_GO:0050789 regulation of biological process,-2.4,9,4.7,21160,234,30,3,10,5.5,11816|12759|56438,Apoe|Clu|Rbx1,-0.83
hits_MCODE_ALL,GO Biological Processes,19,GO:0006605,protein targeting,19_GO:0051179 localization,-2.3,8.6,4.5,21160,245,30,3,10,5.5,12759|27643|54208,Clu|Ubl4a|Arl6ip1,-0.79
hits_MCODE_ALL,GO Biological Processes,19,GO:0072657,protein localization to membrane,19_GO:0051179 localization,-2.3,5.6,3.9,21160,503,30,4,13,6.2,11816|27643|54208|56334,Apoe|Ubl4a|Arl6ip1|Tmed2,-0.76
hits_MCODE_ALL,GO Biological Processes,19,GO:1903828,negative regulation of protein localization,19_GO:0051179 localization,-2.3,8.3,4.4,21160,255,30,3,10,5.5,11816|11820|56334,Apoe|App|Tmed2,-0.75
hits_MCODE_ALL,Reactome Gene Sets,6,R-MMU-446203,Asparagine N-linked glycosylation,,-2.2,8.1,4.4,21160,261,30,3,10,5.5,11842|20333|56334,Arf3|Sec22b|Tmed2,-0.72
hits_MCODE_ALL,Reactome Gene Sets,6,R-MMU-199991,Membrane Trafficking,,-2.2,5.3,3.8,21160,533,30,4,13,6.2,11842|20333|26894|56334,Arf3|Sec22b|Cops7a|Tmed2,-0.69
hits_MCODE_ALL,GO Biological Processes,19,GO:0080135,regulation of cellular response to stress,19_GO:0050896 response to stimulus,-2.2,5.3,3.8,21160,536,30,4,13,6.2,11820|12759|18538|56334,App|Clu|Pcna|Tmed2,-0.68
hits_MCODE_ALL,GO Biological Processes,19,GO:0048193,Golgi vesicle transport,19_GO:0051179 localization,-2.2,7.7,4.2,21160,276,30,3,10,5.5,11842|20333|56334,Arf3|Sec22b|Tmed2,-0.67
hits_MCODE_ALL,GO Biological Processes,19,GO:0006511,ubiquitin-dependent protein catabolic process,19_GO:0009987 cellular process,-2.1,4.9,3.6,21160,577,30,4,13,6.2,27643|28199|56438|66105,Ubl4a|Dcaf11|Rbx1|Ube2d3,-0.59
hits_MCODE_ALL,GO Biological Processes,19,GO:0051338,regulation of transferase activity,19_GO:0065007 biological regulation,-2,4.8,3.5,21160,587,30,4,13,6.2,11816|11820|13167|18538,Apoe|App|Dbi|Pcna,-0.57
hits_MCODE_ALL,GO Biological Processes,19,GO:0051668,localization within membrane,19_GO:0051179 localization,-2,4.8,3.5,21160,587,30,4,13,6.2,11816|27643|54208|56334,Apoe|Ubl4a|Arl6ip1|Tmed2,-0.57
hits_MCODE_ALL,GO Biological Processes,19,GO:0019941,modification-dependent protein catabolic process,19_GO:0009987 cellular process,-2,4.8,3.5,21160,589,30,4,13,6.2,27643|28199|56438|66105,Ubl4a|Dcaf11|Rbx1|Ube2d3,-0.57
hits_MCODE_ALL,Reactome Gene Sets,6,R-MMU-73894,DNA Repair,,-2,6.9,3.9,21160,308,30,3,10,5.5,18538|26894|56438,Pcna|Cops7a|Rbx1,-0.57
hits_MCODE_ALL,GO Biological Processes,19,GO:0043632,modification-dependent macromolecule catabolic process,19_GO:0009987 cellular process,-2,4.7,3.5,21160,594,30,4,13,6.2,27643|28199|56438|66105,Ubl4a|Dcaf11|Rbx1|Ube2d3,-0.56
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0006119,oxidative phosphorylation,19_GO:0009987 cellular process,-27,1.7e+02,46,21160,122,12,12,1e+02,8,12857|12859|12861|12867|22272|54405|66414|68194|68375|78330|110323|407785,Cox4i1|Cox5b|Cox6a1|Cox7c|Uqcrq|Ndufa1|Ndufa12|Ndufb4|Ndufa8|Ndufv3|Cox6b1|Ndufs6,-23
hits_SUB1_MCODE_1,KEGG Pathway,24,mmu00190,Oxidative phosphorylation - Mus musculus (house mouse),,-26,1.5e+02,42,21160,141,12,12,1e+02,8,12857|12859|12861|12867|22272|54405|66414|68194|68375|78330|110323|407785,Cox4i1|Cox5b|Cox6a1|Cox7c|Uqcrq|Ndufa1|Ndufa12|Ndufb4|Ndufa8|Ndufv3|Cox6b1|Ndufs6,-22
hits_SUB1_MCODE_1,KEGG Pathway,24,mmu04932,Non-alcoholic fatty liver disease - Mus musculus (house mouse),,-26,1.3e+02,39,21160,162,12,12,1e+02,8,12857|12859|12861|12867|22272|54405|66414|68194|68375|78330|110323|407785,Cox4i1|Cox5b|Cox6a1|Cox7c|Uqcrq|Ndufa1|Ndufa12|Ndufb4|Ndufa8|Ndufv3|Cox6b1|Ndufs6,-22
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0009060,aerobic respiration,19_GO:0009987 cellular process,-25,1.3e+02,39,21160,168,12,12,1e+02,8,12857|12859|12861|12867|22272|54405|66414|68194|68375|78330|110323|407785,Cox4i1|Cox5b|Cox6a1|Cox7c|Uqcrq|Ndufa1|Ndufa12|Ndufb4|Ndufa8|Ndufv3|Cox6b1|Ndufs6,-22
hits_SUB1_MCODE_1,WikiPathways,27,WP295,Electron transport chain,,-25,2e+02,46,21160,99,12,11,92,8,12857|12859|12861|22272|54405|66414|68194|68375|78330|110323|407785,Cox4i1|Cox5b|Cox6a1|Uqcrq|Ndufa1|Ndufa12|Ndufb4|Ndufa8|Ndufv3|Cox6b1|Ndufs6,-21
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0045333,cellular respiration,19_GO:0009987 cellular process,-24,1e+02,35,21160,211,12,12,1e+02,8,12857|12859|12861|12867|22272|54405|66414|68194|68375|78330|110323|407785,Cox4i1|Cox5b|Cox6a1|Cox7c|Uqcrq|Ndufa1|Ndufa12|Ndufb4|Ndufa8|Ndufv3|Cox6b1|Ndufs6,-21
hits_SUB1_MCODE_1,KEGG Pathway,24,mmu05415,Diabetic cardiomyopathy - Mus musculus (house mouse),,-24,98,34,21160,217,12,12,1e+02,8,12857|12859|12861|12867|22272|54405|66414|68194|68375|78330|110323|407785,Cox4i1|Cox5b|Cox6a1|Cox7c|Uqcrq|Ndufa1|Ndufa12|Ndufb4|Ndufa8|Ndufv3|Cox6b1|Ndufs6,-21
hits_SUB1_MCODE_1,KEGG Pathway,24,mmu05208,Chemical carcinogenesis - reactive oxygen species - Mus musculus (house mouse),,-24,92,33,21160,229,12,12,1e+02,8,12857|12859|12861|12867|22272|54405|66414|68194|68375|78330|110323|407785,Cox4i1|Cox5b|Cox6a1|Cox7c|Uqcrq|Ndufa1|Ndufa12|Ndufb4|Ndufa8|Ndufv3|Cox6b1|Ndufs6,-20
hits_SUB1_MCODE_1,KEGG Pathway,24,mmu04714,Thermogenesis - Mus musculus (house mouse),,-24,89,32,21160,238,12,12,1e+02,8,12857|12859|12861|12867|22272|54405|66414|68194|68375|78330|110323|407785,Cox4i1|Cox5b|Cox6a1|Cox7c|Uqcrq|Ndufa1|Ndufa12|Ndufb4|Ndufa8|Ndufv3|Cox6b1|Ndufs6,-20
hits_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-611105,Respiratory electron transport,,-23,1.5e+02,40,21160,133,12,11,92,8,12857|12861|12867|22272|54405|66414|68194|68375|78330|110323|407785,Cox4i1|Cox6a1|Cox7c|Uqcrq|Ndufa1|Ndufa12|Ndufb4|Ndufa8|Ndufv3|Cox6b1|Ndufs6,-20
hits_SUB1_MCODE_1,KEGG Pathway,24,mmu05020,Prion disease - Mus musculus (house mouse),,-23,78,30,21160,273,12,12,1e+02,8,12857|12859|12861|12867|22272|54405|66414|68194|68375|78330|110323|407785,Cox4i1|Cox5b|Cox6a1|Cox7c|Uqcrq|Ndufa1|Ndufa12|Ndufb4|Ndufa8|Ndufv3|Cox6b1|Ndufs6,-20
hits_SUB1_MCODE_1,KEGG Pathway,24,mmu05012,Parkinson disease - Mus musculus (house mouse),,-23,77,30,21160,274,12,12,1e+02,8,12857|12859|12861|12867|22272|54405|66414|68194|68375|78330|110323|407785,Cox4i1|Cox5b|Cox6a1|Cox7c|Uqcrq|Ndufa1|Ndufa12|Ndufb4|Ndufa8|Ndufv3|Cox6b1|Ndufs6,-20
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0015980,energy derivation by oxidation of organic compounds,19_GO:0009987 cellular process,-22,72,29,21160,293,12,12,1e+02,8,12857|12859|12861|12867|22272|54405|66414|68194|68375|78330|110323|407785,Cox4i1|Cox5b|Cox6a1|Cox7c|Uqcrq|Ndufa1|Ndufa12|Ndufb4|Ndufa8|Ndufv3|Cox6b1|Ndufs6,-19
hits_SUB1_MCODE_1,KEGG Pathway,24,mmu05016,Huntington disease - Mus musculus (house mouse),,-22,69,29,21160,308,12,12,1e+02,8,12857|12859|12861|12867|22272|54405|66414|68194|68375|78330|110323|407785,Cox4i1|Cox5b|Cox6a1|Cox7c|Uqcrq|Ndufa1|Ndufa12|Ndufb4|Ndufa8|Ndufv3|Cox6b1|Ndufs6,-19
hits_SUB1_MCODE_1,KEGG Pathway,24,mmu05014,Amyotrophic lateral sclerosis - Mus musculus (house mouse),,-21,56,26,21160,375,12,12,1e+02,8,12857|12859|12861|12867|22272|54405|66414|68194|68375|78330|110323|407785,Cox4i1|Cox5b|Cox6a1|Cox7c|Uqcrq|Ndufa1|Ndufa12|Ndufb4|Ndufa8|Ndufv3|Cox6b1|Ndufs6,-18
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0006091,generation of precursor metabolites and energy,19_GO:0009987 cellular process,-21,55,26,21160,383,12,12,1e+02,8,12857|12859|12861|12867|22272|54405|66414|68194|68375|78330|110323|407785,Cox4i1|Cox5b|Cox6a1|Cox7c|Uqcrq|Ndufa1|Ndufa12|Ndufb4|Ndufa8|Ndufv3|Cox6b1|Ndufs6,-18
hits_SUB1_MCODE_1,KEGG Pathway,24,mmu05010,Alzheimer disease - Mus musculus (house mouse),,-21,54,25,21160,389,12,12,1e+02,8,12857|12859|12861|12867|22272|54405|66414|68194|68375|78330|110323|407785,Cox4i1|Cox5b|Cox6a1|Cox7c|Uqcrq|Ndufa1|Ndufa12|Ndufb4|Ndufa8|Ndufv3|Cox6b1|Ndufs6,-18
hits_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-1428517,Aerobic respiration and respiratory electron transport,,-21,84,30,21160,231,12,11,92,8,12857|12861|12867|22272|54405|66414|68194|68375|78330|110323|407785,Cox4i1|Cox6a1|Cox7c|Uqcrq|Ndufa1|Ndufa12|Ndufb4|Ndufa8|Ndufv3|Cox6b1|Ndufs6,-18
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0042775,mitochondrial ATP synthesis coupled electron transport,19_GO:0009987 cellular process,-20,2.2e+02,44,21160,73,12,9,75,12,12857|12859|12861|12867|22272|66414|68375|78330|407785,Cox4i1|Cox5b|Cox6a1|Cox7c|Uqcrq|Ndufa12|Ndufa8|Ndufv3|Ndufs6,-17
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0042773,ATP synthesis coupled electron transport,19_GO:0009987 cellular process,-20,2.1e+02,44,21160,75,12,9,75,12,12857|12859|12861|12867|22272|66414|68375|78330|407785,Cox4i1|Cox5b|Cox6a1|Cox7c|Uqcrq|Ndufa12|Ndufa8|Ndufv3|Ndufs6,-17
hits_SUB1_MCODE_1,KEGG Pathway,24,mmu05022,Pathways of neurodegeneration - multiple diseases - Mus musculus (house mouse),,-20,44,23,21160,481,12,12,1e+02,8,12857|12859|12861|12867|22272|54405|66414|68194|68375|78330|110323|407785,Cox4i1|Cox5b|Cox6a1|Cox7c|Uqcrq|Ndufa1|Ndufa12|Ndufb4|Ndufa8|Ndufv3|Cox6b1|Ndufs6,-17
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0022904,respiratory electron transport chain,19_GO:0009987 cellular process,-18,1.4e+02,36,21160,111,12,9,75,12,12857|12859|12861|12867|22272|66414|68375|78330|407785,Cox4i1|Cox5b|Cox6a1|Cox7c|Uqcrq|Ndufa12|Ndufa8|Ndufv3|Ndufs6,-15
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0022900,electron transport chain,19_GO:0009987 cellular process,-18,1.3e+02,34,21160,120,12,9,75,12,12857|12859|12861|12867|22272|66414|68375|78330|407785,Cox4i1|Cox5b|Cox6a1|Cox7c|Uqcrq|Ndufa12|Ndufa8|Ndufv3|Ndufs6,-15
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0019646,aerobic electron transport chain,19_GO:0009987 cellular process,-15,2e+02,37,21160,63,12,7,58,14,12857|12859|12861|12867|22272|68375|407785,Cox4i1|Cox5b|Cox6a1|Cox7c|Uqcrq|Ndufa8|Ndufs6,-12
