Name,Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value)
hits,GO Biological Processes,19,GO:0062012,regulation of small molecule metabolic process,19_GO:0050789 regulation of biological process,-5.8,4.4,6.4,21160,406,176,15,8.5,2.1,11816|12389|14756|15937|16002|16010|16337|16367|17436|17869|18799|20788|20848|54403|231070,Apoe|Cav1|Gpld1|Ier3|Igf2|Igfbp4|Insr|Irs1|Me1|Myc|Plcd1|Srebf2|Stat3|Slc4a4|Insig1,-4
hits,GO Biological Processes,19,GO:1901890,positive regulation of cell junction assembly,19_GO:0048518 positive regulation of biological process,-5.7,8.1,7.5,21160,134,176,9,5.1,1.7,12389|18606|19266|20351|20450|22339|26921|65945|245450,Cav1|Enpp2|Ptprd|Sema4a|St8sia2|Vegfa|Map4k4|Clstn1|Slitrk2,-3.9
hits,GO Biological Processes,19,GO:1903975,regulation of glial cell migration,19_GO:0040011 locomotion,-5.7,23,10,21160,26,176,5,2.8,1.3,11932|20130|22352|66922|216616,Atp1b2|Rras|Vim|Rras2|Efemp1,-3.9
hits,GO Biological Processes,19,GO:0006007,glucose catabolic process,19_GO:0009987 cellular process,-5.7,23,10,21160,26,176,5,2.8,1.3,11674|14751|16828|21991|56421,Aldoa|Gpi1|Ldha|Tpi1|Pfkp,-3.9
hits,GO Biological Processes,19,GO:0072524,pyridine-containing compound metabolic process,19_GO:0009987 cellular process,-5.6,7.8,7.4,21160,138,176,9,5.1,1.7,11674|11676|14751|15937|16828|17436|18648|21991|56421,Aldoa|Aldoc|Gpi1|Ier3|Ldha|Me1|Pgam1|Tpi1|Pfkp,-3.8
hits,WikiPathways,27,WP5298,Dravet syndrome Scn1a A1783V point mutation model,,-5.6,12,8.3,21160,73,176,7,4,1.5,14168|14580|14645|16513|16828|20511|232333,Fgf13|Gfap|Glul|Kcnj10|Ldha|Slc1a2|Slc6a1,-3.8
hits,GO Biological Processes,19,GO:0097435,supramolecular fiber organization,19_GO:0009987 cellular process,-5.6,3.6,5.9,21160,599,176,18,10,2.3,11852|12306|12389|12824|14086|14168|14580|18595|21346|22352|22793|50527|74194|80837|94352|109624|109711|326618,Rhob|Anxa2|Cav1|Col2a1|Fscn1|Fgf13|Gfap|Pdgfra|Tagln2|Vim|Zyx|Ero1a|Rnd3|Rhoj|Loxl2|Cald1|Actn1|Tpm4,-3.8
hits,GO Biological Processes,19,GO:0014013,regulation of gliogenesis,19_GO:0032502 developmental process,-5.5,7.5,7.2,21160,144,176,9,5.1,1.7,14580|15902|17869|18606|19242|19645|20539|22352|68585,Gfap|Id2|Myc|Enpp2|Ptn|Rb1|Slc7a5|Vim|Rtn4,-3.7
hits,WikiPathways,27,WP85,Focal adhesion,,-5.5,6.5,6.9,21160,185,176,10,5.7,1.7,11852|12389|12824|14268|18479|18595|22339|22793|104099|109711,Rhob|Cav1|Col2a1|Fn1|Pak1|Pdgfra|Vegfa|Zyx|Itga9|Actn1,-3.7
hits,GO Biological Processes,19,GO:0006006,glucose metabolic process,19_GO:0009987 cellular process,-5.4,7.4,7.1,21160,146,176,9,5.1,1.7,11674|11676|14751|16002|16828|17869|18648|21991|56421,Aldoa|Aldoc|Gpi1|Igf2|Ldha|Myc|Pgam1|Tpi1|Pfkp,-3.6
hits,GO Biological Processes,19,GO:0030336,negative regulation of cell migration,19_GO:0040011 locomotion,-5.4,4.8,6.3,21160,328,176,13,7.4,2,11816|11852|11932|12389|16011|18645|19242|19876|20130|20315|20848|50768|211770,Apoe|Rhob|Atp1b2|Cav1|Igfbp5|Pfn2|Ptn|Robo1|Rras|Cxcl12|Stat3|Dlc1|Trib1,-3.6
hits,KEGG Pathway,24,mmu01230,Biosynthesis of amino acids - Mus musculus (house mouse),,-5.4,11,7.9,21160,79,176,7,4,1.5,11674|11676|12035|14645|18648|21991|56421,Aldoa|Aldoc|Bcat1|Glul|Pgam1|Tpi1|Pfkp,-3.6
hits,GO Biological Processes,19,GO:0034330,cell junction organization,19_GO:0009987 cellular process,-5.4,3.5,5.8,21160,618,176,18,10,2.3,11443|11816|14086|14168|14268|14367|16337|17755|18479|18645|19266|50768|54725|104027|109711|232333|234267|245450,Chrnb1|Apoe|Fscn1|Fgf13|Fn1|Fzd5|Insr|Map1b|Pak1|Pfn2|Ptprd|Dlc1|Cadm1|Synpo|Actn1|Slc6a1|Gpm6a|Slitrk2,-3.6
hits,GO Biological Processes,19,GO:0055082,intracellular chemical homeostasis,19_GO:0042592 homeostatic process,-5.4,3.5,5.8,21160,619,176,18,10,2.3,11816|11829|11928|11932|11933|12349|12389|14645|17869|18007|18799|21817|22295|54403|65945|68585|104027|109648,Apoe|Aqp4|Atp1a1|Atp1b2|Atp1b3|Car2|Cav1|Glul|Myc|Neo1|Plcd1|Tgm2|Cdh23|Slc4a4|Clstn1|Rtn4|Synpo|Npy,-3.6
hits,GO Biological Processes,19,GO:0043408,regulation of MAPK cascade,19_GO:0050896 response to stimulus,-5.3,3.2,5.6,21160,752,176,20,11,2.4,11816|12389|14268|14367|14763|16002|16010|16337|18479|18595|18784|19876|20130|20315|21802|22339|26921|29811|83397|109648,Apoe|Cav1|Fn1|Fzd5|Gpr37|Igf2|Igfbp4|Insr|Pak1|Pdgfra|Pla2g5|Robo1|Rras|Cxcl12|Tgfa|Vegfa|Map4k4|Ndrg2|Akap12|Npy,-3.6
hits,GO Biological Processes,19,GO:0040008,regulation of growth,19_GO:0040007 growth,-5.3,3.3,5.6,21160,691,176,19,11,2.3,11816|14168|14268|14284|16002|16010|16011|16337|17755|17967|18377|18479|19645|20315|20848|22339|65945|66102|68585,Apoe|Fgf13|Fn1|Fosl2|Igf2|Igfbp4|Igfbp5|Insr|Map1b|Ncam1|Omg|Pak1|Rb1|Cxcl12|Stat3|Vegfa|Clstn1|Cxcl16|Rtn4,-3.5
hits,GO Biological Processes,19,GO:0008285,negative regulation of cell population proliferation,19_GO:0048519 negative regulation of biological process,-5.3,3.2,5.6,21160,757,176,20,11,2.4,11816|12389|12677|14367|14756|16011|17869|17988|18479|18784|19215|19242|19645|19876|20315|20848|29811|50768|211770|216795,Apoe|Cav1|Vsx2|Fzd5|Gpld1|Igfbp5|Myc|Ndrg1|Pak1|Pla2g5|Ptgds|Ptn|Rb1|Robo1|Cxcl12|Stat3|Ndrg2|Dlc1|Trib1|Wnt9a,-3.5
hits,GO Biological Processes,19,GO:0046475,glycerophospholipid catabolic process,19_GO:0009987 cellular process,-5.3,19,9.4,21160,31,176,5,2.8,1.3,11758|18606|18784|27226|101490,Prdx6|Enpp2|Pla2g5|Pla2g7|Inpp5f,-3.5
hits,Reactome Gene Sets,6,R-MMU-114608,Platelet degranulation,,-5.3,8.4,7.3,21160,115,176,8,4.5,1.6,11674|12759|14268|16002|21346|22339|109711|232345,Aldoa|Clu|Fn1|Igf2|Tagln2|Vegfa|Actn1|A2m,-3.5
hits,GO Biological Processes,19,GO:0030003,intracellular monoatomic cation homeostasis,19_GO:0042592 homeostatic process,-5.3,4,5.9,21160,448,176,15,8.5,2.1,11816|11928|11932|11933|12349|12389|17869|18007|18799|21817|22295|54403|65945|104027|109648,Apoe|Atp1a1|Atp1b2|Atp1b3|Car2|Cav1|Myc|Neo1|Plcd1|Tgm2|Cdh23|Slc4a4|Clstn1|Synpo|Npy,-3.5
hits,GO Biological Processes,19,GO:0030198,extracellular matrix organization,19_GO:0009987 cellular process,-5.3,5,6.3,21160,288,176,12,6.8,1.9,12306|12389|12822|12824|12841|14268|14580|18595|50527|94352|219151|237759,Anxa2|Cav1|Col18a1|Col2a1|Col9a3|Fn1|Gfap|Pdgfra|Ero1a|Loxl2|Scara3|Col23a1,-3.5
hits,GO Biological Processes,19,GO:0045773,positive regulation of axon extension,19_GO:0040007 growth,-5.2,13,8.3,21160,54,176,6,3.4,1.4,11816|14268|17755|18479|20315|22339,Apoe|Fn1|Map1b|Pak1|Cxcl12|Vegfa,-3.5
hits,GO Biological Processes,19,GO:0045229,external encapsulating structure organization,19_GO:0009987 cellular process,-5.2,5,6.3,21160,289,176,12,6.8,1.9,12306|12389|12822|12824|12841|14268|14580|18595|50527|94352|219151|237759,Anxa2|Cav1|Col18a1|Col2a1|Col9a3|Fn1|Gfap|Pdgfra|Ero1a|Loxl2|Scara3|Col23a1,-3.5
hits,GO Biological Processes,19,GO:1901699,cellular response to nitrogen compound,19_GO:0050896 response to stimulus,-5.2,3.3,5.6,21160,696,176,19,11,2.3,11443|12349|12389|14681|14756|16002|16011|16337|16367|17755|18479|18595|19645|20511|20539|20848|21817|22352|231070,Chrnb1|Car2|Cav1|Gnao1|Gpld1|Igf2|Igfbp5|Insr|Irs1|Map1b|Pak1|Pdgfra|Rb1|Slc1a2|Slc7a5|Stat3|Tgm2|Vim|Insig1,-3.5
hits,GO Biological Processes,19,GO:0050679,positive regulation of epithelial cell proliferation,19_GO:0048518 positive regulation of biological process,-5.2,5.5,6.4,21160,241,176,11,6.2,1.8,12389|12822|14645|16002|17869|19242|20315|20848|21802|22339|68585,Cav1|Col18a1|Glul|Igf2|Myc|Ptn|Cxcl12|Stat3|Tgfa|Vegfa|Rtn4,-3.5
hits,GO Biological Processes,19,GO:0036376,sodium ion export across plasma membrane,19_GO:0051179 localization,-5.2,32,11,21160,15,176,4,2.3,1.1,11928|11932|11933|54403,Atp1a1|Atp1b2|Atp1b3|Slc4a4,-3.5
hits,GO Biological Processes,19,GO:0043062,extracellular structure organization,19_GO:0009987 cellular process,-5.2,5,6.2,21160,290,176,12,6.8,1.9,12306|12389|12822|12824|12841|14268|14580|18595|50527|94352|219151|237759,Anxa2|Cav1|Col18a1|Col2a1|Col9a3|Fn1|Gfap|Pdgfra|Ero1a|Loxl2|Scara3|Col23a1,-3.5
hits,KEGG Pathway,24,mmu04066,HIF-1 signaling pathway - Mus musculus (house mouse),,-5.2,8.2,7.2,21160,117,176,8,4.5,1.6,11674|11676|16337|16828|20848|22339|56421|112407,Aldoa|Aldoc|Insr|Ldha|Stat3|Vegfa|Pfkp|Egln3,-3.5
hits,GO Biological Processes,19,GO:0048638,regulation of developmental growth,19_GO:0040007 growth,-5.2,4.2,6,21160,398,176,14,8,2,11816|14168|14268|14284|16002|16337|17755|17967|18377|18479|20315|20848|22339|68585,Apoe|Fgf13|Fn1|Fosl2|Igf2|Insr|Map1b|Ncam1|Omg|Pak1|Cxcl12|Stat3|Vegfa|Rtn4,-3.4
hits,GO Biological Processes,19,GO:2000146,negative regulation of cell motility,19_GO:0040011 locomotion,-5.2,4.5,6.1,21160,344,176,13,7.4,2,11816|11852|11932|12389|16011|18645|19242|19876|20130|20315|20848|50768|211770,Apoe|Rhob|Atp1b2|Cav1|Igfbp5|Pfn2|Ptn|Robo1|Rras|Cxcl12|Stat3|Dlc1|Trib1,-3.4
hits,GO Biological Processes,19,GO:0048858,cell projection morphogenesis,19_GO:0032502 developmental process,-5.2,3.6,5.7,21160,575,176,17,9.7,2.2,12759|13175|17755|17967|18007|18008|18479|19242|19876|20315|20351|20450|22339|26921|109294|234267|245450,Clu|Dclk1|Map1b|Ncam1|Neo1|Nes|Pak1|Ptn|Robo1|Cxcl12|Sema4a|St8sia2|Vegfa|Map4k4|Prex2|Gpm6a|Slitrk2,-3.4
hits,GO Biological Processes,19,GO:0045937,positive regulation of phosphate metabolic process,19_GO:0048518 positive regulation of biological process,-5.2,3.2,5.5,21160,704,176,19,11,2.3,12306|12389|14367|14756|16337|16367|17869|18479|18595|18606|18645|18799|19876|20848|21802|22339|54403|67916|74205,Anxa2|Cav1|Fzd5|Gpld1|Insr|Irs1|Myc|Pak1|Pdgfra|Enpp2|Pfn2|Plcd1|Robo1|Stat3|Tgfa|Vegfa|Slc4a4|Plpp3|Acsl3,-3.4
hits,GO Biological Processes,19,GO:0010562,positive regulation of phosphorus metabolic process,19_GO:0048518 positive regulation of biological process,-5.2,3.2,5.5,21160,704,176,19,11,2.3,12306|12389|14367|14756|16337|16367|17869|18479|18595|18606|18645|18799|19876|20848|21802|22339|54403|67916|74205,Anxa2|Cav1|Fzd5|Gpld1|Insr|Irs1|Myc|Pak1|Pdgfra|Enpp2|Pfn2|Plcd1|Robo1|Stat3|Tgfa|Vegfa|Slc4a4|Plpp3|Acsl3,-3.4
hits,Reactome Gene Sets,6,R-MMU-9006934,Signaling by Receptor Tyrosine Kinases,,-5.2,4.2,5.9,21160,400,176,14,8,2,12389|12824|12841|14268|16002|16337|16367|18595|19242|20848|21802|22339|59079|230126,Cav1|Col2a1|Col9a3|Fn1|Igf2|Insr|Irs1|Pdgfra|Ptn|Stat3|Tgfa|Vegfa|Erbin|Shb,-3.4
hits,Reactome Gene Sets,6,R-MMU-76005,Response to elevated platelet cytosolic Ca2+,,-5.2,8.1,7.1,21160,119,176,8,4.5,1.6,11674|12759|14268|16002|21346|22339|109711|232345,Aldoa|Clu|Fn1|Igf2|Tagln2|Vegfa|Actn1|A2m,-3.4
hits,GO Biological Processes,19,GO:0006873,intracellular monoatomic ion homeostasis,19_GO:0042592 homeostatic process,-5.1,3.9,5.8,21160,459,176,15,8.5,2.1,11816|11928|11932|11933|12349|12389|17869|18007|18799|21817|22295|54403|65945|104027|109648,Apoe|Atp1a1|Atp1b2|Atp1b3|Car2|Cav1|Myc|Neo1|Plcd1|Tgm2|Cdh23|Slc4a4|Clstn1|Synpo|Npy,-3.4
hits,KEGG Pathway,24,mmu04510,Focal adhesion - Mus musculus (house mouse),,-5.1,6,6.5,21160,202,176,10,5.7,1.7,12389|12824|12841|14268|18479|18595|22339|22793|104099|109711,Cav1|Col2a1|Col9a3|Fn1|Pak1|Pdgfra|Vegfa|Zyx|Itga9|Actn1,-3.4
hits,GO Biological Processes,19,GO:0060251,regulation of glial cell proliferation,19_GO:0032502 developmental process,-5.1,13,8.1,21160,57,176,6,3.4,1.4,14580|17869|19242|19645|20539|22352,Gfap|Myc|Ptn|Rb1|Slc7a5|Vim,-3.4
hits,GO Biological Processes,19,GO:0010977,negative regulation of neuron projection development,19_GO:0048519 negative regulation of biological process,-5.1,6.8,6.7,21160,160,176,9,5.1,1.7,11816|14168|14580|18007|22352|26921|68585|101490|216616,Apoe|Fgf13|Gfap|Neo1|Vim|Map4k4|Rtn4|Inpp5f|Efemp1,-3.4
hits,GO Biological Processes,19,GO:0062013,positive regulation of small molecule metabolic process,19_GO:0048518 positive regulation of biological process,-5.1,5.9,6.4,21160,204,176,10,5.7,1.7,11816|14756|16002|16337|16367|17869|18799|20788|20848|54403,Apoe|Gpld1|Igf2|Insr|Irs1|Myc|Plcd1|Srebf2|Stat3|Slc4a4,-3.4
hits,GO Biological Processes,19,GO:0046942,carboxylic acid transport,19_GO:0051179 localization,-5.1,4.8,6.1,21160,300,176,12,6.8,1.9,11816|14580|16513|17869|18479|18784|20511|20539|27416|74205|216739|232333,Apoe|Gfap|Kcnj10|Myc|Pak1|Pla2g5|Slc1a2|Slc7a5|Abcc5|Acsl3|Acsl6|Slc6a1,-3.4
hits,GO Biological Processes,19,GO:0034764,positive regulation of transmembrane transport,19_GO:0051179 localization,-5.1,5.3,6.2,21160,251,176,11,6.2,1.8,11932|11933|12349|12389|14168|16337|16367|20511|20539|24014|216739,Atp1b2|Atp1b3|Car2|Cav1|Fgf13|Insr|Irs1|Slc1a2|Slc7a5|Rnasel|Acsl6,-3.4
hits,GO Biological Processes,19,GO:0015849,organic acid transport,19_GO:0051179 localization,-5,4.8,6.1,21160,302,176,12,6.8,1.9,11816|14580|16513|17869|18479|18784|20511|20539|27416|74205|216739|232333,Apoe|Gfap|Kcnj10|Myc|Pak1|Pla2g5|Slc1a2|Slc7a5|Abcc5|Acsl3|Acsl6|Slc6a1,-3.3
hits,GO Biological Processes,19,GO:0005996,monosaccharide metabolic process,19_GO:0009987 cellular process,-5,5.8,6.4,21160,206,176,10,5.7,1.7,11674|11676|14751|16002|16828|17869|18648|21991|50527|56421,Aldoa|Aldoc|Gpi1|Igf2|Ldha|Myc|Pgam1|Tpi1|Ero1a|Pfkp,-3.3
hits,GO Biological Processes,19,GO:0019674,NAD metabolic process,19_GO:0009987 cellular process,-5,12,7.8,21160,60,176,6,3.4,1.4,11674|14751|16828|17436|21991|56421,Aldoa|Gpi1|Ldha|Me1|Tpi1|Pfkp,-3.3
hits,Reactome Gene Sets,6,R-MMU-70171,Glycolysis,,-5,12,7.8,21160,60,176,6,3.4,1.4,11674|11676|14751|18648|21991|56421,Aldoa|Aldoc|Gpi1|Pgam1|Tpi1|Pfkp,-3.3
hits,GO Biological Processes,19,GO:0055080,monoatomic cation homeostasis,19_GO:0042592 homeostatic process,-5,3.6,5.6,21160,536,176,16,9.1,2.2,11816|11928|11932|11933|12349|12389|16513|17869|18007|18799|21817|22295|54403|65945|104027|109648,Apoe|Atp1a1|Atp1b2|Atp1b3|Car2|Cav1|Kcnj10|Myc|Neo1|Plcd1|Tgm2|Cdh23|Slc4a4|Clstn1|Synpo|Npy,-3.3
hits,GO Biological Processes,19,GO:0040013,negative regulation of locomotion,19_GO:0040011 locomotion,-5,4.3,5.8,21160,362,176,13,7.4,2,11816|11852|11932|12389|16011|18645|19242|19876|20130|20315|20848|50768|211770,Apoe|Rhob|Atp1b2|Cav1|Igfbp5|Pfn2|Ptn|Robo1|Rras|Cxcl12|Stat3|Dlc1|Trib1,-3.3
hits,GO Biological Processes,19,GO:0098742,cell-cell adhesion via plasma-membrane adhesion molecules,19_GO:0009987 cellular process,-4.9,5.7,6.3,21160,212,176,10,5.7,1.7,11877|19266|19876|22295|54725|58998|65945|84004|239857|245450,Arvcf|Ptprd|Robo1|Cdh23|Cadm1|Nectin3|Clstn1|Mcam|Cadm2|Slitrk2,-3.2
hits,GO Biological Processes,19,GO:0009154,purine ribonucleotide catabolic process,19_GO:0009987 cellular process,-4.9,9.1,7.2,21160,92,176,7,4,1.5,11674|11676|14751|15937|18648|21991|56421,Aldoa|Aldoc|Gpi1|Ier3|Pgam1|Tpi1|Pfkp,-3.2
hits,GO Biological Processes,19,GO:0043410,positive regulation of MAPK cascade,19_GO:0048518 positive regulation of biological process,-4.9,3.6,5.5,21160,539,176,16,9.1,2.2,11816|14367|14763|16002|16010|16337|18479|18595|18784|19876|20315|21802|22339|26921|83397|109648,Apoe|Fzd5|Gpr37|Igf2|Igfbp4|Insr|Pak1|Pdgfra|Pla2g5|Robo1|Cxcl12|Tgfa|Vegfa|Map4k4|Akap12|Npy,-3.2
hits,GO Biological Processes,19,GO:0006735,NADH regeneration,19_GO:0009987 cellular process,-4.9,27,10,21160,18,176,4,2.3,1.1,11674|14751|21991|56421,Aldoa|Gpi1|Tpi1|Pfkp,-3.2
hits,GO Biological Processes,19,GO:0061621,canonical glycolysis,19_GO:0009987 cellular process,-4.9,27,10,21160,18,176,4,2.3,1.1,11674|14751|21991|56421,Aldoa|Gpi1|Tpi1|Pfkp,-3.2
hits,GO Biological Processes,19,GO:0061718,glucose catabolic process to pyruvate,19_GO:0009987 cellular process,-4.9,27,10,21160,18,176,4,2.3,1.1,11674|14751|21991|56421,Aldoa|Gpi1|Tpi1|Pfkp,-3.2
hits,GO Biological Processes,19,GO:0006734,NADH metabolic process,19_GO:0009987 cellular process,-4.9,16,8.5,21160,37,176,5,2.8,1.3,11674|14751|17436|21991|56421,Aldoa|Gpi1|Me1|Tpi1|Pfkp,-3.2
hits,GO Biological Processes,19,GO:0032102,negative regulation of response to external stimulus,19_GO:0048519 negative regulation of biological process,-4.9,4,5.6,21160,425,176,14,8,2,11816|12306|15937|16002|18007|18595|18784|19645|19876|20848|101490|109648|211770|232345,Apoe|Anxa2|Ier3|Igf2|Neo1|Pdgfra|Pla2g5|Rb1|Robo1|Stat3|Inpp5f|Npy|Trib1|A2m,-3.2
hits,GO Biological Processes,19,GO:0010638,positive regulation of organelle organization,19_GO:0048518 positive regulation of biological process,-4.9,3.5,5.5,21160,545,176,16,9.1,2.2,12306|12389|14086|16002|16337|17755|17869|18008|18479|18645|18784|19645|21802|27360|56455|104027,Anxa2|Cav1|Fscn1|Igf2|Insr|Map1b|Myc|Nes|Pak1|Pfn2|Pla2g5|Rb1|Tgfa|Add3|Dynll1|Synpo,-3.2
hits,GO Biological Processes,19,GO:0008361,regulation of cell size,19_GO:0065007 biological regulation,-4.8,5.5,6.2,21160,217,176,10,5.7,1.7,11816|11829|14168|14268|17755|18377|18479|20315|22339|68585,Apoe|Aqp4|Fgf13|Fn1|Map1b|Omg|Pak1|Cxcl12|Vegfa|Rtn4,-3.2
hits,GO Biological Processes,19,GO:0071375,cellular response to peptide hormone stimulus,19_GO:0050896 response to stimulus,-4.8,4.6,5.8,21160,317,176,12,6.8,1.9,12349|12389|14756|16002|16337|16367|17755|18479|18595|19645|20848|231070,Car2|Cav1|Gpld1|Igf2|Insr|Irs1|Map1b|Pak1|Pdgfra|Rb1|Stat3|Insig1,-3.2
hits,GO Biological Processes,19,GO:0050801,monoatomic ion homeostasis,19_GO:0042592 homeostatic process,-4.8,3.5,5.4,21160,549,176,16,9.1,2.2,11816|11928|11932|11933|12349|12389|16513|17869|18007|18799|21817|22295|54403|65945|104027|109648,Apoe|Atp1a1|Atp1b2|Atp1b3|Car2|Cav1|Kcnj10|Myc|Neo1|Plcd1|Tgm2|Cdh23|Slc4a4|Clstn1|Synpo|Npy,-3.2
hits,KEGG Pathway,24,mmu04960,Aldosterone-regulated sodium reabsorption - Mus musculus (house mouse),,-4.8,16,8.4,21160,38,176,5,2.8,1.3,11928|11932|11933|16337|16367,Atp1a1|Atp1b2|Atp1b3|Insr|Irs1,-3.2
hits,Reactome Gene Sets,6,R-MMU-9013026,RHOB GTPase cycle,,-4.8,11,7.5,21160,64,176,6,3.4,1.4,11852|12389|50768|52428|59079|84004,Rhob|Cav1|Dlc1|Rhpn2|Erbin|Mcam,-3.2
hits,GO Biological Processes,19,GO:0031345,negative regulation of cell projection organization,19_GO:0048519 negative regulation of biological process,-4.8,5.5,6.1,21160,220,176,10,5.7,1.7,11816|14168|14580|18007|18645|22352|26921|68585|101490|216616,Apoe|Fgf13|Gfap|Neo1|Pfn2|Vim|Map4k4|Rtn4|Inpp5f|Efemp1,-3.1
hits,GO Biological Processes,19,GO:1902430,negative regulation of amyloid-beta formation,19_GO:0048519 negative regulation of biological process,-4.8,25,9.7,21160,19,176,4,2.3,1.1,11816|12759|20168|68585,Apoe|Clu|Rtn3|Rtn4,-3.1
hits,Reactome Gene Sets,6,R-MMU-419037,NCAM1 interactions,,-4.8,25,9.7,21160,19,176,4,2.3,1.1,12824|12841|17967|20450,Col2a1|Col9a3|Ncam1|St8sia2,-3.1
hits,GO Biological Processes,19,GO:0048568,embryonic organ development,19_GO:0032502 developmental process,-4.8,3.5,5.4,21160,553,176,16,9.1,2.2,12824|14367|15902|16002|17869|18008|18595|18799|22295|22339|58998|73710|216616|216795|231070|232345,Col2a1|Fzd5|Id2|Igf2|Myc|Nes|Pdgfra|Plcd1|Cdh23|Vegfa|Nectin3|Tubb2b|Efemp1|Wnt9a|Insig1|A2m,-3.1
hits,GO Biological Processes,19,GO:0050678,regulation of epithelial cell proliferation,19_GO:0050789 regulation of biological process,-4.8,3.9,5.6,21160,433,176,14,8,2,11816|12389|12822|14645|16002|17869|19242|19645|19876|20315|20848|21802|22339|68585,Apoe|Cav1|Col18a1|Glul|Igf2|Myc|Ptn|Rb1|Robo1|Cxcl12|Stat3|Tgfa|Vegfa|Rtn4,-3.1
hits,GO Biological Processes,19,GO:0050772,positive regulation of axonogenesis,19_GO:0032502 developmental process,-4.8,8.7,6.9,21160,97,176,7,4,1.5,11816|14268|17755|18479|19876|20315|22339,Apoe|Fn1|Map1b|Pak1|Robo1|Cxcl12|Vegfa,-3.1
hits,GO Biological Processes,19,GO:0050673,epithelial cell proliferation,19_GO:0009987 cellular process,-4.8,5.4,6.1,21160,221,176,10,5.7,1.7,12389|12822|15902|16010|16011|17869|19645|21802|22339|94352,Cav1|Col18a1|Id2|Igfbp4|Igfbp5|Myc|Rb1|Tgfa|Vegfa|Loxl2,-3.1
hits,GO Biological Processes,19,GO:0006109,regulation of carbohydrate metabolic process,19_GO:0050789 regulation of biological process,-4.8,5.4,6.1,21160,221,176,10,5.7,1.7,14756|15937|16002|16010|16337|16367|17869|18799|20848|54403,Gpld1|Ier3|Igf2|Igfbp4|Insr|Irs1|Myc|Plcd1|Stat3|Slc4a4,-3.1
hits,GO Biological Processes,19,GO:0005975,carbohydrate metabolic process,19_GO:0009987 cellular process,-4.8,3.9,5.5,21160,434,176,14,8,2,11674|11676|14751|15937|16002|16828|17869|18648|20450|21991|50527|56421|110078|110095,Aldoa|Aldoc|Gpi1|Ier3|Igf2|Ldha|Myc|Pgam1|St8sia2|Tpi1|Ero1a|Pfkp|Pygb|Pygl,-3.1
hits,GO Biological Processes,19,GO:1902904,negative regulation of supramolecular fiber organization,19_GO:0048519 negative regulation of biological process,-4.8,6.1,6.3,21160,176,176,9,5.1,1.7,11816|12759|13609|14168|17755|18645|27360|50768|52428,Apoe|Clu|S1pr1|Fgf13|Map1b|Pfn2|Add3|Dlc1|Rhpn2,-3.1
hits,GO Biological Processes,19,GO:1903034,regulation of response to wounding,19_GO:0050896 response to stimulus,-4.7,6.1,6.3,21160,177,176,9,5.1,1.7,11816|12306|12389|18007|18377|18595|19242|20848|101490,Apoe|Anxa2|Cav1|Neo1|Omg|Pdgfra|Ptn|Stat3|Inpp5f,-3.1
hits,GO Biological Processes,19,GO:0001666,response to hypoxia,19_GO:0050896 response to stimulus,-4.7,4.5,5.7,21160,324,176,12,6.8,1.9,12389|14284|17869|17988|18479|19266|22339|50527|53417|68585|94352|112407,Cav1|Fosl2|Myc|Ndrg1|Pak1|Ptprd|Vegfa|Ero1a|Hif3a|Rtn4|Loxl2|Egln3,-3.1
hits,GO Biological Processes,19,GO:0045596,negative regulation of cell differentiation,19_GO:0048519 negative regulation of biological process,-4.7,3,5.2,21160,756,176,19,11,2.3,12389|12677|14168|15902|16002|16011|17869|18479|19242|19645|20848|22339|68585|83554|211770|216616|216795|230126|231070,Cav1|Vsx2|Fgf13|Id2|Igf2|Igfbp5|Myc|Pak1|Ptn|Rb1|Stat3|Vegfa|Rtn4|Fstl3|Trib1|Efemp1|Wnt9a|Shb|Insig1,-3.1
hits,GO Biological Processes,19,GO:0048812,neuron projection morphogenesis,19_GO:0032502 developmental process,-4.7,3.4,5.4,21160,559,176,16,9.1,2.2,12759|13175|17755|17967|18007|18479|19242|19876|20315|20351|20450|22339|26921|109294|234267|245450,Clu|Dclk1|Map1b|Ncam1|Neo1|Pak1|Ptn|Robo1|Cxcl12|Sema4a|St8sia2|Vegfa|Map4k4|Prex2|Gpm6a|Slitrk2,-3.1
hits,GO Biological Processes,19,GO:0045936,negative regulation of phosphate metabolic process,19_GO:0048519 negative regulation of biological process,-4.7,4.1,5.6,21160,382,176,13,7.4,2,11816|12389|15937|16337|19645|20848|54725|56455|67916|101490|109294|211770|230126,Apoe|Cav1|Ier3|Insr|Rb1|Stat3|Cadm1|Dynll1|Plpp3|Inpp5f|Prex2|Trib1|Shb,-3.1
hits,GO Biological Processes,19,GO:0010563,negative regulation of phosphorus metabolic process,19_GO:0048519 negative regulation of biological process,-4.7,4.1,5.6,21160,382,176,13,7.4,2,11816|12389|15937|16337|19645|20848|54725|56455|67916|101490|109294|211770|230126,Apoe|Cav1|Ier3|Insr|Rb1|Stat3|Cadm1|Dynll1|Plpp3|Inpp5f|Prex2|Trib1|Shb,-3.1
