"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Mgll",0.03835228525361,-0.875061277470703,0.333,0.742,1
"Wipf1",0.0384001352276763,-1.09604237034355,0.167,0.484,1
"Tamm41",0.0384001352276763,-1.1742163592468,0.167,0.484,1
"Cstf3",0.0384394831289829,1.37728360588417,0.667,0.355,1
"Suz12",0.0387611186827424,-0.735640256504861,0.5,0.806,1
"Seh1l",0.0387768218036282,0.817591255295197,0.75,0.645,1
"Eif1ad",0.0387768218036282,-0.670728300230813,0.417,0.774,1
"Rbm4b",0.038805027280676,2.21207448630214,0.417,0.161,1
"Zc3h15",0.0388770401218708,-0.954503684944188,0.25,0.581,1
"Atpsckmt",0.0389499403712848,1.56364067674046,0.5,0.258,1
"Alpk1",0.0389499403712848,-1.09842471334523,0.083,0.419,1
"Snrpd3",0.0392581594715782,-0.640050402706134,0.583,0.806,1
"Sap30l",0.0392581594715782,-0.624230593849659,0.5,0.839,1
"Lsm14b",0.0395332728319941,-0.446364978266217,0.75,0.968,1
"Efcab14",0.0396735655651106,-0.565663607199337,0.5,0.871,1
"Pex10",0.0397970920626203,1.67786745882487,0.417,0.129,1
"Anxa11",0.0400142453580189,0.71203713547565,0.917,0.742,1
"Ric1",0.0400142453580189,0.635558671999887,0.833,0.774,1
"Ankrd40",0.0400142453580189,-0.685887987027416,0.583,0.871,1
"Foxn3",0.0400142453580189,-0.671325264368532,0.5,0.903,1
"Flywch1",0.0400327032318764,-0.861892992121451,0.25,0.677,1
"Ankrd37",0.0400608595677203,1.15936966583087,0.75,0.516,1
"Mcoln1",0.0400608595677203,1.09635704375944,0.75,0.516,1
"Aldh9a1",0.040069951863255,0.716293200778303,0.917,0.645,1
"Etl4",0.040069951863255,-0.86427666271923,0.583,0.774,1
"Grb2",0.0404999913790455,-0.49553090621804,0.583,0.935,1
"Tpd52l2",0.0404999913790455,-0.625649930719388,0.583,0.935,1
"Csrp1",0.0407738460449012,-0.668320625411693,0.667,0.968,1
"Apcdd1",0.0408050055316919,0.728354150790382,0.917,0.613,1
"Rab7",0.0408499954694608,0.425531029915845,1,0.871,1
"Nono",0.0408499954694608,-0.352845274615821,0.833,0.935,1
"Umps",0.0408835281912263,1.43032404614832,0.333,0.065,1
"Odr4",0.040902476037267,-0.989946193663165,0.25,0.548,1
"Sipa1l2",0.0409185590421739,-0.437864433968201,0.833,1,1
"Zbtb41",0.0409262162134808,-1.27877225664842,0.167,0.452,1
"Trf",0.0410257094868953,-0.83995216208431,0.333,0.742,1
"Slc25a35",0.0410881299604167,1.99538931645744,0.333,0.097,1
"Chmp1b",0.0412337139023634,-0.950042103490612,0.333,0.613,1
"Mmadhc",0.0413153575481947,-0.652150056128373,0.167,0.548,1
"Adrm1",0.0413153575481947,-0.943141361312243,0.167,0.548,1
"Agpat4",0.0414442028354921,-0.789044558013083,0.333,0.677,1
"Sh3pxd2a",0.0414442028354921,-0.873057682892288,0.333,0.677,1
"Nsa2",0.0414442028354921,-0.888116079907541,0.333,0.677,1
"Fbxo9",0.0414506830215855,0.886344941042696,0.75,0.645,1
"Hfe",0.0414506830215855,-0.829071316281247,0.417,0.774,1
"Iqsec2",0.0414797818806849,-0.922081339916817,0.167,0.516,1
"Kat2b",0.0414797818806849,-0.994986225774366,0.167,0.516,1
"E2f5",0.0416687682309732,-0.938079116184339,0,0.29,1
"Abraxas1",0.0416687682309732,-0.956620153735451,0,0.29,1
"Me3",0.0416687682309732,-0.958019204594777,0,0.29,1
"Zscan12",0.0416687682309732,-0.965237489759477,0,0.29,1
"Ttc12",0.0416687682309732,-1.06551759216897,0,0.29,1
"Zfp39",0.0416687682309732,-1.13923654364283,0,0.29,1
"Eral1",0.0416687682309732,-1.15329187532788,0,0.29,1
"Samd10",0.0416687682309732,-1.18751750989063,0,0.29,1
"Gnai1",0.0416687682309732,-1.21114844651608,0,0.29,1
"Chek2",0.0416687682309732,-1.27468566941786,0,0.29,1
"Kif23",0.0416687682309732,-1.33025194671452,0,0.29,1
"Nr4a3",0.0416687682309732,-1.78476864993172,0,0.29,1
"Zswim4",0.041705509026846,-1.04003660934231,0.083,0.452,1
"Mpdu1",0.0419348194040801,0.897279914375159,0.833,0.71,1
"Kctd5",0.0419937893134517,0.949214787686326,0.75,0.613,1
"Usp48",0.0419937893134517,-0.805857543986859,0.333,0.774,1
"Ythdf3",0.0420093506316039,0.613124554335664,0.917,0.839,1
"Ap3m1",0.0421333969681979,-1.09399615188718,0.083,0.419,1
"Retsat",0.0421397675915317,-1.40623366346574,0.083,0.387,1
"Elovl5",0.0422737115765474,-0.3664645373487,0.917,0.968,1
"Ndufs5",0.0422955974822427,1.09732705340448,0.75,0.419,1
"Mnat1",0.0422955974822427,0.997706735879703,0.75,0.419,1
"Atp9a",0.0422955974822427,-0.853621171293889,0.25,0.613,1
"Ift57",0.0423893141881965,2.17522869188743,0.417,0.161,1
"Slf1",0.0423893141881965,1.88854986000373,0.417,0.161,1
"Sf3b6",0.0428003173520923,-0.629660189606387,0.583,0.774,1
"Cdc16",0.0428451432764904,-0.6670280340506,0.5,0.742,1
"Ndufs1",0.0428677858662955,1.09964549967973,0.75,0.516,1
"Zfp574",0.0431919581380029,1.19455249446456,0.667,0.419,1
"Rexo2",0.0432302183472954,0.530741740746667,0.833,0.839,1
"Far1",0.0432302183472954,-0.581183053334639,0.667,0.903,1
"Tnfsf10",0.0435861093291248,-0.956980372226181,0.5,0.774,1
"Traf7",0.0435951587356542,-0.402062966239368,0.833,0.935,1
"Dixdc1",0.0436144359951673,1.71111773998214,0.417,0.129,1
"Rhoj",0.0436666400469397,0.48518857120431,1,0.935,1
"Srgap2",0.043674584019947,0.414699966980414,1,1,1
"Mpzl1",0.043674584019947,0.301260347735287,1,1,1
"Lmo2",0.043674584019947,0.283678962680974,1,1,1
"Shroom1",0.0438942009809984,1.30268371162486,0.667,0.387,1
"F2r",0.0438942009809984,-0.775246463037444,0.167,0.581,1
"Utp25",0.0441076440657288,1.28474823244416,0.583,0.29,1
"Neurl4",0.0441076440657288,1.22348241915793,0.583,0.29,1
"Timm17a",0.0442234651042319,-0.610921797617634,0.5,0.806,1
"Sephs1",0.0443324895120405,-0.899692080538017,0.333,0.677,1
"Rpa1",0.0443714174920667,-0.943455688119521,0.167,0.548,1
"Rwdd1",0.0445902954466967,-0.961908610843276,0.167,0.516,1
"Peli2",0.0445902954466967,-0.997010294036721,0.167,0.516,1
"Tnfrsf10b",0.0445902954466967,-1.41367833924788,0.167,0.516,1
"Tob2",0.0447173798458653,-1.02758626654219,0.25,0.581,1
"Pcsk7",0.0453065613791925,1.29114378091004,0.667,0.452,1
"Cdk5rap3",0.0453065613791925,-0.892641456947059,0.25,0.613,1
"Actr2",0.0455865264061864,-0.584784691316807,0.583,0.871,1
"Btbd1",0.0455865264061864,-0.676847352115654,0.583,0.871,1
"Eif4b",0.0455865264061864,-0.646502556511539,0.5,0.903,1
"Psmd4",0.0456863467108463,-0.696973595905801,0.417,0.839,1
"Man2b2",0.0458506649855975,-0.934860293778695,0.333,0.645,1
"Tbc1d22a",0.0461143736691755,0.569413202992856,0.917,0.806,1
"Riok3",0.0461143736691755,-0.531945970016846,0.583,0.935,1
"Trim6",0.0462497425252808,2.16670425263445,0.417,0.161,1
"Rmnd1",0.0462497425252808,1.61493065713936,0.417,0.161,1
"Zfp91",0.0464118403423233,-0.539845461179684,0.75,0.935,1
"Stk40",0.0465256487309617,-0.668917773687189,0.417,0.806,1
"Sub1",0.0465441737540585,0.564506411708838,1,0.903,1
"Ranbp2",0.0465441737540585,-0.432338841907031,0.833,0.968,1
"Qser1",0.0470686214162502,-0.404835620659726,0.167,0.581,1
"Scyl2",0.0470686214162502,-0.923620630562618,0.167,0.581,1
"Tnpo2",0.047189789867458,-0.701779882862727,0.5,0.806,1
"Kidins220",0.0472686055179206,0.82634597662535,0.75,0.645,1
"Lage3",0.0474605952542203,1.25092327458459,0.5,0.226,1
"Ankrd33b",0.0476160725650726,-0.405070020203513,0.167,0.548,1
"Car4",0.0477365451348031,1.46867709860989,0.417,0.129,1
"AW549877",0.0477532251323293,0.82551884503758,0.917,0.677,1
"Polb",0.0479009464030076,-0.716068316078076,0.333,0.774,1
"Ahdc1",0.0479048033590508,-0.90436732844284,0.25,0.581,1
"Irf2",0.0484077763823768,0.940010228507488,0.75,0.581,1
"Plekhn1",0.0484962193919237,1.23725444071651,0.667,0.452,1
"Slbp",0.0484962193919237,-0.54162703363087,0.25,0.613,1
"Dennd6b",0.0485174587622477,-0.721971552914709,0.083,0.452,1
"Gga1",0.0486094064412153,0.855278474155757,0.917,0.742,1
"Kansl2",0.0486094064412153,0.727674750534876,0.833,0.774,1
"Snx1",0.0486094064412153,-0.578077256473114,0.667,0.839,1
"Dot1l",0.0487735853957093,-0.86533519571394,0.5,0.645,1
"Tmem176a",0.0490171382107756,-0.798859330670953,0.25,0.677,1
"Pold3",0.0491636438892325,-1.01394418683418,0.083,0.419,1
"Lrrc14",0.0493117992450403,1.52159275358842,0.583,0.387,1
"Ist1",0.0494684920445453,0.510796200847076,0.833,0.903,1
"Nup153",0.0496303083880768,-0.639824741770234,0.417,0.806,1
"Dad1",0.0496406481340386,0.386738457522669,1,0.968,1
"Thsd1",0.0496406481340386,0.392313240117001,0.917,1,1
"Klf10",0.0497895106961331,-0.679282274040778,0.583,0.839,1
"Eme2",0.0501822716886673,2.56315542566716,0.333,0.097,1
"Cerkl",0.0501822716886673,1.97179529019392,0.333,0.097,1
"Nbl1",0.0504020303881819,1.66653298575352,0.417,0.161,1
"Dclre1c",0.0504020303881819,1.59012068538969,0.417,0.161,1
"Tcim",0.0504261114622872,-1.08137387937966,0.583,0.71,1
"Zscan21",0.050433980598853,1.08202857243485,0.667,0.387,1
"Ccdc82",0.0505207097228008,-0.839098710900243,0.333,0.613,1
"Mpv17",0.050620434495987,-0.781878933099817,0.333,0.677,1
"Slc16a9",0.050620434495987,-0.966414516254872,0.333,0.677,1
"Slc16a1",0.0511072238299929,0.727665682708793,0.833,0.581,1
"Tjap1",0.0511072238299929,1.05153756997741,0.667,0.645,1
"Ddx56",0.0514038379929328,1.2986043678489,0.583,0.355,1
"Dcakd",0.0514319422356933,-0.818708068413277,0.167,0.484,1
"Nfkbib",0.0514319422356933,-0.930196945319156,0.167,0.484,1
"Commd10",0.0518723747868766,1.21694907924149,0.667,0.452,1
"Tcf7l2",0.0518723747868766,-1.00549846095124,0.25,0.613,1
"Plekho1",0.0520627768164662,-0.899516505800818,0.417,0.677,1
"Zfp148",0.0520627768164662,-0.732133762558752,0.333,0.71,1
"Prkaa1",0.0520627768164662,-0.775537274348374,0.333,0.71,1
"Snrpb2",0.0522273936815335,-0.799139321719332,0.25,0.645,1
"Mgarp",0.052259688526792,-0.537197334025762,0.083,0.452,1
"Fbxo33",0.052259688526792,-0.906752919974061,0.083,0.452,1
"Zdhhc4",0.052365150172444,-0.780163511076361,0.333,0.645,1
"Rlf",0.052365150172444,-0.777830659201061,0.25,0.677,1
"Rbbp6",0.0523703292720612,0.540356648508642,0.833,0.839,1
"Hnrnpul2",0.0525580796413277,-0.542318412200878,0.667,0.935,1
"Rbm39",0.052692256381724,0.499285914557349,0.917,0.871,1
"Rock1",0.052692256381724,-0.541968715900976,0.667,0.968,1
"Cib1",0.0528554925510113,-1.00045801812419,0.25,0.516,1
"Adam10",0.0528712478723925,0.312250875493399,1,1,1
"Hspg2",0.0528712478723925,-0.214273780814533,1,1,1
"Ccdc22",0.0530327011939387,-0.841696790653492,0.083,0.419,1
"Qpctl",0.0530327011939387,-0.843188911696937,0.083,0.419,1
"Gtf2h4",0.0530327011939387,-0.924140928532044,0.083,0.419,1
"Med17",0.0530327011939387,-1.02727582503176,0.083,0.419,1
"Nploc4",0.0530490855774444,-0.561148197243255,0.583,0.839,1
"Anp32b",0.0533353146152842,-0.918796531249548,0.083,0.387,1
"Pawr",0.0533353146152842,-1.30319150326361,0.083,0.387,1
"Tmem86a",0.0533506554529073,0.819535888757481,0.833,0.548,1
"Txndc16",0.053982029190599,1.17981751180116,0.667,0.484,1
"Cenpc1",0.053998677369533,-0.865455369811076,0.25,0.548,1
"Ngdn",0.053998677369533,-0.865836387926241,0.25,0.548,1
"Dcp2",0.0540346630899239,-0.715769659240412,0.333,0.677,1
"Cyth1",0.0542356854445268,-0.691361745325419,0.5,0.839,1
"Inafm2",0.054705664535771,1.26833291348854,0.667,0.355,1
"Swt1",0.054705664535771,-0.84165916638726,0.167,0.548,1
"Sept9",0.0547445994134435,-0.5036773710374,0.667,0.806,1
"Klf4",0.0547445994134435,-0.717744975473568,0.667,0.806,1
"H13",0.0547445994134435,-0.549921384055042,0.5,0.871,1
"Faap100",0.0548622746493387,1.61312297092385,0.417,0.161,1
"Rev1",0.0549292534578175,-0.877998536660542,0.167,0.452,1
"Mapkbp1",0.0549292534578175,-1.05427100276759,0.167,0.452,1
"Plekha8",0.0551249613262582,1.22789877306711,0.583,0.355,1
"Sprtn",0.0551249613262582,-0.972931726065335,0.167,0.516,1
"Rnf103",0.0551615338757364,-0.469907779415933,0.5,0.903,1
"Sema3f",0.0552146631042305,-1.2613251994243,0.167,0.484,1
"Diaph2",0.0555354921231536,-0.69476954979859,0.333,0.71,1
"Taf8",0.0555354921231536,-0.783244745965111,0.333,0.71,1
"Ostc",0.0557553391684986,0.486370658771424,0.917,0.806,1
"Metap2",0.0557553391684986,-0.468368142990465,0.667,0.903,1
"Atp6v1g1",0.0557553391684986,-0.517280476273207,0.667,0.903,1
"Mapk8",0.055785596013293,-0.516616811488623,0.25,0.645,1
"Fas",0.0558125895602635,-0.922355598632513,0.417,0.645,1
"Edn1",0.0559022703808986,-1.12772935926362,0.333,0.645,1
"Aars",0.0559022703808986,-0.449094494126343,0.25,0.677,1
"Mbnl2",0.056182725678833,-0.547773390359305,0.667,1,1
"Tmem50a",0.0562756997469906,0.358463111415583,1,0.968,1
"Hipk3",0.0562756997469906,-0.320267470502624,0.917,1,1
"Tmem170b",0.0567172436468087,-0.386846090531503,0.167,0.613,1
"Uba2",0.057109508061843,-0.59794700716184,0.5,0.806,1
"Taf3",0.0571529396102447,-0.754439409530306,0.083,0.419,1
"Nkap",0.0571529396102447,-0.803371808340256,0.083,0.419,1
"Pepd",0.0571913267923867,1.24442215930787,0.583,0.323,1
"Zfp704",0.0572727303847334,0.68916958096655,0.75,0.645,1
"Trip6",0.0574206401141551,-0.707715226476551,0.083,0.355,1
"Trub2",0.0575799519264212,-0.867070382802665,0.083,0.387,1
"Bik",0.0575799519264212,-1.2686926473009,0.083,0.387,1
"Zxdb",0.0576390810208062,1.15172624939032,0.667,0.484,1
"Cd40",0.0577428385555999,0.746573194676236,0.917,0.677,1
"Fam3c",0.0577428385555999,-0.666787627363546,0.417,0.871,1
"Hrct1",0.0577712530025779,-1.05395001249076,0.25,0.548,1
"Sp1",0.0580602421417089,-0.749933351930409,0.417,0.742,1
"Tnfrsf14",0.0581620651725278,-0.598608535704972,0,0.258,1
"Zfp429",0.0581620651725278,-0.63373366965069,0,0.258,1
"Gpatch1",0.0581620651725278,-0.710079804694927,0,0.258,1
"Zfp825",0.0581620651725278,-0.749742176894395,0,0.258,1
"Otud3",0.0581620651725278,-0.7626085626635,0,0.258,1
"Slc39a6",0.0581620651725278,-0.777249183230633,0,0.258,1
"Incenp",0.0581620651725278,-0.782522666477302,0,0.258,1
"Uggt2",0.0581620651725278,-0.794797932582921,0,0.258,1
"Cep70",0.0581620651725278,-0.846143497302493,0,0.258,1
"Lrrc20",0.0581620651725278,-0.858804164207577,0,0.258,1
"Lrig1",0.0581620651725278,-0.934872988559158,0,0.258,1
"Tcof1",0.0581620651725278,-0.948923214534964,0,0.258,1
"Snx8",0.0581620651725278,-0.949627060707391,0,0.258,1
"Lig4",0.0581620651725278,-0.956118046495253,0,0.258,1
"Tmem186",0.0581620651725278,-0.987774278084255,0,0.258,1
"Msra",0.0581620651725278,-1.00734974350325,0,0.258,1
"Nsg1",0.0581620651725278,-1.00839510397109,0,0.258,1
"Tbccd1",0.0581620651725278,-1.07211153709027,0,0.258,1
"Vav3",0.0581620651725278,-1.09180290852413,0,0.258,1
"Rarres1",0.0581620651725278,-1.15288796092988,0,0.258,1
"Ubxn2b",0.0581620651725278,-1.46988475629741,0,0.258,1
"Fhl1",0.0581620651725278,-1.60906690356027,0,0.258,1
"Mmp2",0.0581620651725278,-1.68211072871733,0,0.258,1
"Car7",0.0581620651725278,-1.69600775357317,0,0.258,1
"Rgs5",0.0581620651725278,-1.93946439324067,0,0.258,1
"Myof",0.0581620651725278,-1.99779887461804,0,0.258,1
"Rnd1",0.0581620651725278,-2.18514945493822,0,0.258,1
"Hspa1a",0.0581620651725278,-2.75307030458374,0,0.258,1
"Manf",0.0582713527445068,-0.654331427579468,0.5,0.871,1
"Txndc15",0.0587042588917914,0.690991063461239,0.833,0.774,1
"Smo",0.0589957407570499,1.31237740839447,0.583,0.29,1
"Axin1",0.0590679824301903,-0.567748744440309,0.167,0.516,1
"Plin2",0.0591991080025208,0.857364058279496,0.833,0.516,1
"Dgcr6",0.0591991080025208,-0.6845517440347,0.417,0.677,1
"Mcrs1",0.0591991080025208,-0.683041963446072,0.333,0.71,1
"Hif1an",0.0592160680820627,-0.701799093076469,0.333,0.581,1
"Tsta3",0.0592160680820627,-0.747509362141138,0.25,0.613,1
"Idh2",0.0592160680820627,-0.864766487468104,0.25,0.613,1
"Meaf6",0.0592264967626383,-0.857063247233464,0.167,0.484,1
"Ltbr",0.0593206788688857,-0.530247001941725,0.667,0.903,1
"Foxo4",0.0595434777782183,-0.795321758655914,0.25,0.645,1
"Socs6",0.0595434777782183,-0.810974110815746,0.25,0.645,1
"Prpf4",0.0596361840774987,-0.81442761993689,0.333,0.645,1
"Slc35b2",0.0596361840774987,-0.886160445630902,0.333,0.645,1
"Tmem44",0.0596677828472677,0.466938189531607,0.917,0.871,1
"Numa1",0.0596677828472677,-0.376471856438204,0.75,0.935,1
"Pnrc1",0.0596677828472677,-0.513237144677082,0.75,0.935,1
"Pot1b",0.0598054120891942,1.40604937461921,0.5,0.226,1
"Atp5b",0.0598221345096287,-0.432957719045028,0.75,1,1
"Cdyl",0.0607792343614705,-0.629583770061826,0.5,0.806,1
"Itga4",0.061290450350559,1.89385168745941,0.417,0.194,1
"Asl",0.0613214118616078,1.35408256340255,0.583,0.323,1
"Axin2",0.0613214118616078,1.22993978124943,0.583,0.323,1
"Grina",0.0613792823674778,0.788535858729513,0.917,0.839,1
"Tacc1",0.0613792823674778,-0.493072266003352,0.75,0.903,1
"Kat6b",0.0614364887555868,0.691167538889537,0.833,0.71,1
"Rabl6",0.0614409610640138,-0.670631601760099,0.333,0.677,1
"Crip1",0.0614409610640138,-0.69727007920342,0.333,0.677,1
"Acacb",0.0614997861135053,-0.900321592645552,0.333,0.613,1
"Trappc6a",0.0617603767686188,1.27172058970348,0.583,0.419,1
"Atg16l1",0.0617603767686188,1.11686736822358,0.583,0.419,1
"Cpsf4",0.0617603767686188,1.02610772447314,0.583,0.419,1
"Lmcd1",0.0618213305765892,-0.822871966987548,0.417,0.742,1
"Gng5",0.0619848363183438,-0.597651993844325,0.5,0.871,1
"Fbxo32",0.0620610732873989,-1.02130225325216,0.083,0.355,1
"Myl4",0.0620610732873989,-1.2413666349109,0.083,0.355,1
"Tmem29",0.0621017484223048,-0.907550240213204,0.083,0.387,1
"Dis3l",0.0621017484223048,-1.01805269966801,0.083,0.387,1
"Ywhaz",0.0621017484223048,-1.12712479621638,0.083,0.387,1
"Tnfaip2",0.0621017484223048,-1.36693515489811,0.083,0.387,1
"Zfp319",0.0625224042672984,-0.586989576814174,0.417,0.71,1
"Pdcd5",0.06262472669555,-0.85344738995001,0.25,0.581,1
"Zfp655",0.0629007143118056,-0.476216859517847,0.333,0.806,1
"Cers5",0.0630731914533968,0.658790421036428,0.917,0.806,1
"Gcc2",0.0631998517138874,1.08851829534709,0.75,0.419,1
"Pdc",0.0631998517138874,-0.404093886926165,0.25,0.613,1
"Mn1",0.0632423241286195,-0.756533902404113,0.167,0.516,1
"Wdr41",0.0632423241286195,-0.860093226592382,0.167,0.516,1
"Zfp830",0.0633090564180267,-1.01171986094808,0.167,0.452,1
"Wwp1",0.0635746797227759,-0.933397593736421,0.333,0.645,1
"Mical3",0.0635746797227759,-0.42344388702361,0.25,0.677,1
"Dusp1",0.0636231474559985,-0.568711046358235,0.833,1,1
"Alkbh1",0.0644705608754332,1.4044058484578,0.5,0.226,1
"Ppm1g",0.0647369869054633,-0.522920401780292,0.583,0.903,1
"Cep41",0.0647726776396731,1.77694656991912,0.417,0.161,1
"Nop9",0.0647726776396731,1.6708578645889,0.417,0.161,1
"Ly96",0.0647846513117945,1.14247663642043,0.583,0.387,1
"Ankrd12",0.0647846513117945,-0.883540115328125,0.25,0.516,1
"Pqbp1",0.064875411271665,-0.547664750240298,0.417,0.774,1
"Camk1",0.064875411271665,-0.557661884928585,0.417,0.774,1
"Agtpbp1",0.0654482744429594,1.00180338061557,0.667,0.548,1
"Arl8a",0.0658920353500315,-0.705090543508576,0.5,0.871,1
"Bhlhe40",0.0658920353500315,-0.759647559300616,0.5,0.871,1
"Sncaip",0.0661938143045005,-0.753551687707713,0.083,0.419,1
"Cript",0.0663574153167751,0.612506201745132,0.75,0.806,1
"Asna1",0.0665393107121686,-0.725730325129846,0.417,0.71,1
"Psd3",0.0668389885353906,-0.806839035657692,0.25,0.581,1
"Atg3",0.0668389885353906,-0.894673128759373,0.25,0.581,1
"Taf2",0.066900975817726,0.848915063410017,0.833,0.613,1
"Uimc1",0.0669134590500796,-0.728008857231497,0.083,0.387,1
"Zfp105",0.0669134590500796,-0.835198150237154,0.083,0.387,1
"Erich1",0.0669134590500796,-0.858073395697827,0.083,0.387,1
"Sesn3",0.0669134590500796,-0.965946075766527,0.083,0.387,1
"Cyfip2",0.066942753060517,1.67613112727658,0.333,0.097,1
"Gpr161",0.066942753060517,1.54892179111363,0.333,0.097,1
"Sobp",0.066942753060517,1.52391060880029,0.333,0.097,1
"Pcnt",0.0670075766527509,-0.96994801067911,0.083,0.355,1
"Nol4l",0.0670075766527509,-1.15636626567087,0.083,0.355,1
"Fam110a",0.0670075766527509,-1.33106359997557,0.083,0.355,1
"Lifr",0.0670197965240901,-0.597933841614327,0.667,0.903,1
"Gpx7",0.0671290314357869,0.910619630134278,0.833,0.516,1
"Mfsd8",0.0673067538608595,-1.08961222260645,0.167,0.419,1
"Ubxn7",0.06739263831427,0.576966857842935,1,0.839,1
"Mafk",0.067402596132843,-0.847579512462692,0.25,0.613,1
"Hars",0.0676575278639836,1.28968478123369,0.583,0.355,1
"Osgep",0.0676575278639836,-0.844727215948453,0.167,0.516,1
"Lmo4",0.0677256354485072,-0.731345785914977,0.417,0.613,1
"Eif5a",0.0677256354485072,-0.753757375979187,0.333,0.645,1
"Phb2",0.0678722140518584,-0.53823127598667,0.5,0.774,1
"Utp6",0.0678797284424392,-0.968254456958685,0.167,0.452,1
"Rangap1",0.0678797284424392,-1.10643440323623,0.167,0.452,1
"Aqp1",0.0678797284424392,-1.49906267191429,0.167,0.452,1
"Ppp2r5c",0.0679204803524154,0.646304086993502,0.917,0.71,1
"Napa",0.0689783239605903,-0.691614315084011,0.417,0.774,1
"Lxn",0.0694114255118048,0.603109282867693,0.833,0.71,1
"Atp11a",0.0694114255118048,-0.442109843757067,0.583,0.806,1
"Klhl23",0.0695689355169571,2.20810349472295,0.333,0.129,1
"Topors",0.0696686703257925,-0.69154413722735,0.333,0.677,1
"Znrf2",0.0698643254298719,0.89252159572036,0.667,0.484,1
"Atp6v0a1",0.0699492032948716,0.676881984014977,0.833,0.581,1
"Tnrc6a",0.0699492032948716,0.64008156725253,0.75,0.613,1
"Pigk",0.0699492032948716,-0.663573629318229,0.417,0.742,1
"Efhd2",0.070256553199367,1.48375178374824,0.417,0.161,1
"Vezt",0.0704234900551404,0.788041477114914,0.667,0.387,1
"Morf4l2",0.0704818304622591,-0.521749642229136,0.667,0.839,1
"Apold1",0.0704818304622591,-0.667349766820024,0.583,0.871,1
"Sos1",0.0707664045755201,-0.700174471088381,0.417,0.71,1
"Stard7",0.0711083752220227,-0.628688651847321,0.333,0.806,1
"Htra2",0.071138278402531,-0.00445156486170184,0.083,0.419,1
"Sac3d1",0.071138278402531,-0.72059108693393,0.083,0.419,1
"Emg1",0.0711674785209791,0.635015046954368,0.833,0.839,1
"Nt5c",0.0712840247440922,-0.925517541486596,0.25,0.581,1
"Rab5if",0.071553344508829,0.369139765437525,0.917,0.871,1
"Cdk13",0.071553344508829,-0.45679123793606,0.667,0.968,1
"Usf2",0.0717248824516249,0.472393489241279,0.917,0.935,1
