"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Gm29064",1,2.15754127698648,0,0,1
"Gm830",1,2.15754127698648,0,0,1
"Gm12707",1,2.15754127698648,0,0,1
"9530080O11Rik",1,2.15754127698648,0,0,1
"Cyp2j13",1,2.15754127698648,0,0,1
"Cyp2j12",1,2.15754127698648,0,0,1
"Cyp2j7",1,2.15754127698648,0,0,1
"Cyp2j11",1,2.15754127698648,0,0,1
"Cyp2j8",1,2.15754127698648,0,0,1
"Cyp2j6",1,2.15754127698648,0,0,1
"Cyp2j9",1,2.15754127698648,0,0,1
"Cyp2j5",1,2.15754127698648,0,0,1
"Gm12695",1,2.15754127698648,0,0,1
"E130114P18Rik",1,2.15754127698648,0,0,1
"Gm12676",1,2.15754127698648,0,0,1
"0610025J13Rik",1,2.15754127698648,0,0,1
"L1td1",1,2.15754127698648,0,0,1
"Kank4os",1,2.15754127698648,0,0,1
"I0C0044D17Rik",1,2.15754127698648,0,0,1
"Gm12705",1,2.15754127698648,0,0,1
"Gm12681",1,2.15754127698648,0,0,1
"Gm12689",1,2.15754127698648,0,0,1
"Gm12690",1,2.15754127698648,0,0,1
"Gm12688",1,2.15754127698648,0,0,1
"Foxd3",1,2.15754127698648,0,0,1
"Gm12682",1,2.15754127698648,0,0,1
"Gm12702",1,2.15754127698648,0,0,1
"Gm12701",1,2.15754127698648,0,0,1
"Ube2u",1,2.15754127698648,0,0,1
"Ube2uos",1,2.15754127698648,0,0,1
"Gm12801",1,2.15754127698648,0,0,1
"Gm12796",1,2.15754127698648,0,0,1
"E130102H24Rik",1,2.15754127698648,0,0,1
"0610043K17Rik",1,2.15754127698648,0,0,1
"Gm12798",1,2.15754127698648,0,0,1
"B020004J07Rik",1,2.15754127698648,0,0,1
"C130073F10Rik",1,2.15754127698648,0,0,1
"Gm12800",1,2.15754127698648,0,0,1
"Gm12794",1,2.15754127698648,0,0,1
"Gm12790",1,2.15754127698648,0,0,1
"Gm12789",1,2.15754127698648,0,0,1
"Gm12709",1,2.15754127698648,0,0,1
"Tctex1d1",1,2.15754127698648,0,0,1
"BB031773",1,2.15754127698648,0,0,1
"Gm44037",1,2.15754127698648,0,0,1
"4921539E11Rik",1,2.15754127698648,0,0,1
"4930456L15Rik",1,2.15754127698648,0,0,1
"Gm12718",1,2.15754127698648,0,0,1
"Gm12720",1,2.15754127698648,0,0,1
"C8a",1,2.15754127698648,0,0,1
"Gm17662",1,2.15754127698648,0,0,1
"Fyb2",1,2.15754127698648,0,0,1
"Gm12728",1,2.15754127698648,0,0,1
"Gm12729",1,2.15754127698648,0,0,1
"Gm12724",1,2.15754127698648,0,0,1
"Gm12730",1,2.15754127698648,0,0,1
"Bsnd",1,2.15754127698648,0,0,1
"Tmem61",1,2.15754127698648,0,0,1
"2700068H02Rik",1,2.15754127698648,0,0,1
"Gm12744",1,2.15754127698648,0,0,1
"Lexm",1,2.15754127698648,0,0,1
"Ttc22",1,2.15754127698648,0,0,1
"Pars2",1,2.15754127698648,0,0,1
"Fam151a",1,2.15754127698648,0,0,1
"Gm12746",1,2.15754127698648,0,0,1
"Gm12786",1,2.15754127698648,0,0,1
"Mrpl37",1,2.15754127698648,0,0,1
"Cdcp2",1,2.15754127698648,0,0,1
"Gm12802",1,2.15754127698648,0,0,1
"Dio1",1,2.15754127698648,0,0,1
"Gm12869",1,2.15754127698648,0,0,1
"Glis1",1,2.15754127698648,0,0,1
"Dmrtb1",1,2.15754127698648,0,0,1
"1700047F07Rik",1,2.15754127698648,0,0,1
"Gm12907",1,2.15754127698648,0,0,1
"4933424M12Rik",1,2.15754127698648,0,0,1
"Lrp8os3",1,2.15754127698648,0,0,1
"Lrp8os2",1,2.15754127698648,0,0,1
"Lrp8os1",1,2.15754127698648,0,0,1
"4930407G08Rik",1,2.15754127698648,0,0,1
"Zyg11a",1,2.15754127698648,0,0,1
"Shisal2a",1,2.15754127698648,0,0,1
"Gpx7",1,2.15754127698648,0,0,1
"Gm12737",1,2.15754127698648,0,0,1
"Gm12743",1,2.15754127698648,0,0,1
"Gm17354",1,2.15754127698648,0,0,1
"3110021N24Rik",1,2.15754127698648,0,0,1
"Rab3b",1,2.15754127698648,0,0,1
"8030443G20Rik",1,2.15754127698648,0,0,1
"Calr4",1,2.15754127698648,0,0,1
"Ttc39aos1",1,2.15754127698648,0,0,1
"4930522H14Rik",1,2.15754127698648,0,0,1
"Gm12811",1,2.15754127698648,0,0,1
"9630013D21Rik",1,2.15754127698648,0,0,1
"Dmrta2os",1,2.15754127698648,0,0,1
"Slc5a9",1,2.15754127698648,0,0,1
"Skint8",1,2.15754127698648,0,0,1
"Skint7",1,2.15754127698648,0,0,1
"Skint1",1,2.15754127698648,0,0,1
"Skint4",1,2.15754127698648,0,0,1
"Skint9",1,2.15754127698648,0,0,1
"Skint2",1,2.15754127698648,0,0,1
"Skint10",1,2.15754127698648,0,0,1
"Skint6",1,2.15754127698648,0,0,1
"Gm12823",1,2.15754127698648,0,0,1
"Skint5",1,2.15754127698648,0,0,1
"Skint11",1,2.15754127698648,0,0,1
"Gm28864",1,2.15754127698648,0,0,1
"Gm12829",1,2.15754127698648,0,0,1
"9130410C08Rik",1,2.15754127698648,0,0,1
"Gm12830",1,2.15754127698648,0,0,1
"Foxd2",1,2.15754127698648,0,0,1
"Foxd2os",1,2.15754127698648,0,0,1
"Foxe3",1,2.15754127698648,0,0,1
"Stil",1,2.15754127698648,0,0,1
"Pdzk1ip1",1,2.15754127698648,0,0,1
"Cyp4x1",1,2.15754127698648,0,0,1
"Cyp4x1os",1,2.15754127698648,0,0,1
"Cyp4a29",1,2.15754127698648,0,0,1
"Cyp4a12a",1,2.15754127698648,0,0,1
"Cyp4a12b",1,2.15754127698648,0,0,1
"Cyp4a30b",1,2.15754127698648,0,0,1
"Cyp4a14",1,2.15754127698648,0,0,1
"Cyp4a10",1,2.15754127698648,0,0,1
"Cyp4a31",1,2.15754127698648,0,0,1
"Cyp4a32",1,2.15754127698648,0,0,1
"Cyp4b1",1,2.15754127698648,0,0,1
"Gm29434",1,2.15754127698648,0,0,1
"6430628N08Rik",1,2.15754127698648,0,0,1
"Dmbx1",1,2.15754127698648,0,0,1
"Tspan1",1,2.15754127698648,0,0,1
"1700042G07Rik",1,2.15754127698648,0,0,1
"Gm12951",1,2.15754127698648,0,0,1
"Gm12953",1,2.15754127698648,0,0,1
"C530005A16Rik",1,2.15754127698648,0,0,1
"Hpdl",1,2.15754127698648,0,0,1
"Gm12996",1,2.15754127698648,0,0,1
"1700021J08Rik",1,2.15754127698648,0,0,1
"Ptch2",1,2.15754127698648,0,0,1
"Kif2c",1,2.15754127698648,0,0,1
"1700012C08Rik",1,2.15754127698648,0,0,1
"Armh1",1,2.15754127698648,0,0,1
"Tmem53",1,2.15754127698648,0,0,1
"Gm12843",1,2.15754127698648,0,0,1
"Gm12828",1,2.15754127698648,0,0,1
"Gm12827",1,2.15754127698648,0,0,1
"Gm12840",1,2.15754127698648,0,0,1
"Gm12845",1,2.15754127698648,0,0,1
"Klf17",1,2.15754127698648,0,0,1
"Gm17114",1,2.15754127698648,0,0,1
"Ccdc24",1,2.15754127698648,0,0,1
"Gm12841",1,2.15754127698648,0,0,1
"9530034E10Rik",1,2.15754127698648,0,0,1
"Mpl",1,2.15754127698648,0,0,1
"2610528J11Rik",1,2.15754127698648,0,0,1
"Tmem125",1,2.15754127698648,0,0,1
"Cfap57",1,2.15754127698648,0,0,1
"Gm12853",1,2.15754127698648,0,0,1
"Olfr62",1,2.15754127698648,0,0,1
"Olfr1342",1,2.15754127698648,0,0,1
"Olfr1341",1,2.15754127698648,0,0,1
"Olfr1340",1,2.15754127698648,0,0,1
"Olfr1339",1,2.15754127698648,0,0,1
"Olfr1338",1,2.15754127698648,0,0,1
"Olfr1337",1,2.15754127698648,0,0,1
"Olfr1335",1,2.15754127698648,0,0,1
"Olfr1333",1,2.15754127698648,0,0,1
"Olfr1331",1,2.15754127698648,0,0,1
"Olfr1330",1,2.15754127698648,0,0,1
"Olfr1329",1,2.15754127698648,0,0,1
"Olfr1328",1,2.15754127698648,0,0,1
"Gm12863",1,2.15754127698648,0,0,1
"Lao1",1,2.15754127698648,0,0,1
"Gm12861",1,2.15754127698648,0,0,1
"Gm12865",1,2.15754127698648,0,0,1
"Gm12862",1,2.15754127698648,0,0,1
"Gm12866",1,2.15754127698648,0,0,1
"Gm12867",1,2.15754127698648,0,0,1
"Gm12868",1,2.15754127698648,0,0,1
"Ermap",1,2.15754127698648,0,0,1
"Tmem269",1,2.15754127698648,0,0,1
"Gm12898",1,2.15754127698648,0,0,1
"Gm12927",1,2.15754127698648,0,0,1
"BX470216.1",1,2.15754127698648,0,0,1
"Zmynd12",1,2.15754127698648,0,0,1
"Rimkla",1,2.15754127698648,0,0,1
"Frg2f1",1,2.15754127698648,0,0,1
"Guca2a",1,2.15754127698648,0,0,1
"Guca2b",1,2.15754127698648,0,0,1
"AL607142.1",1,2.15754127698648,0,0,1
"Edn2",1,2.15754127698648,0,0,1
"Foxo6os",1,2.15754127698648,0,0,1
"Gm8439",1,2.15754127698648,0,0,1
"Gm12860",1,2.15754127698648,0,0,1
"Gm45579",1,2.15754127698648,0,0,1
"Tmco2",1,2.15754127698648,0,0,1
"Gm12888",1,2.15754127698648,0,0,1
"Gm12886",1,2.15754127698648,0,0,1
"Gm12887",1,2.15754127698648,0,0,1
"9530002B09Rik",1,2.15754127698648,0,0,1
"Mfsd2a",1,2.15754127698648,0,0,1
"4933421A08Rik",1,2.15754127698648,0,0,1
"Gm12923",1,2.15754127698648,0,0,1
"Bmp8b",1,2.15754127698648,0,0,1
"Oxct2b",1,2.15754127698648,0,0,1
"Hpcal4",1,2.15754127698648,0,0,1
"Nt5c1a",1,2.15754127698648,0,0,1
"Oxct2a",1,2.15754127698648,0,0,1
"Gm12925",1,2.15754127698648,0,0,1
"Rhbdl2",1,2.15754127698648,0,0,1
"1700121C08Rik",1,2.15754127698648,0,0,1
"4933427I04Rik",1,2.15754127698648,0,0,1
"Gm12905",1,2.15754127698648,0,0,1
"Gm12916",1,2.15754127698648,0,0,1
"1700021L23Rik",1,2.15754127698648,0,0,1
"4933435F18Rik",1,2.15754127698648,0,0,1
"1700057H15Rik",1,2.15754127698648,0,0,1
"Gm2164",1,2.15754127698648,0,0,1
"4933407E24Rik",1,2.15754127698648,0,0,1
"Pou3f1",1,2.15754127698648,0,0,1
"Gm12915",1,2.15754127698648,0,0,1
"1110065P20Rik",1,2.15754127698648,0,0,1
"Epha10",1,2.15754127698648,0,0,1
"1700125G02Rik",1,2.15754127698648,0,0,1
"9930104L06Rik",1,2.15754127698648,0,0,1
"Gm12930",1,2.15754127698648,0,0,1
"Dnali1",1,2.15754127698648,0,0,1
"Gm12932",1,2.15754127698648,0,0,1
"1700041M05Rik",1,2.15754127698648,0,0,1
"Grik3",1,2.15754127698648,0,0,1
"2610028E06Rik",1,2.15754127698648,0,0,1
"Mrps15",1,2.15754127698648,0,0,1
"Gm12946",1,2.15754127698648,0,0,1
"Gm12945",1,2.15754127698648,0,0,1
"5730409E04Rik",1,2.15754127698648,0,0,1
"Tfap2e",1,2.15754127698648,0,0,1
"Gm12940",1,2.15754127698648,0,0,1
"Dlgap3",1,2.15754127698648,0,0,1
"Gja4",1,2.15754127698648,0,0,1
"Gjb3",1,2.15754127698648,0,0,1
"Gjb4",1,2.15754127698648,0,0,1
"Gjb5",1,2.15754127698648,0,0,1
"4930471C06Rik",1,2.15754127698648,0,0,1
"1700080G11Rik",1,2.15754127698648,0,0,1
"A630031M04Rik",1,2.15754127698648,0,0,1
"1700112K13Rik",1,2.15754127698648,0,0,1
"CK137956",1,2.15754127698648,0,0,1
"Csmd2os",1,2.15754127698648,0,0,1
"Hmgb4",1,2.15754127698648,0,0,1
"Hmgb4os",1,2.15754127698648,0,0,1
"Gm12958",1,2.15754127698648,0,0,1
"Gm12968",1,2.15754127698648,0,0,1
"Gm15904",1,2.15754127698648,0,0,1
"1700086P04Rik",1,2.15754127698648,0,0,1
"Gm15906",1,2.15754127698648,0,0,1
"Fndc5",1,2.15754127698648,0,0,1
"Gm12976",1,2.15754127698648,0,0,1
"Sync",1,2.15754127698648,0,0,1
"Zbtb8b",1,2.15754127698648,0,0,1
"Fam229a",1,2.15754127698648,0,0,1
"Gm12979",1,2.15754127698648,0,0,1
"Lck",1,2.15754127698648,0,0,1
"E330017L17Rik",1,2.15754127698648,0,0,1
"Spocd1",1,2.15754127698648,0,0,1
"1700003M07Rik",1,2.15754127698648,0,0,1
"Gm12963",1,2.15754127698648,0,0,1
"Hcrtr1",1,2.15754127698648,0,0,1
"Ldc1",1,2.15754127698648,0,0,1
"Serinc2",1,2.15754127698648,0,0,1
"Gm10570",1,2.15754127698648,0,0,1
"Nkain1",1,2.15754127698648,0,0,1
"Gm12971",1,2.15754127698648,0,0,1
"Gm12972",1,2.15754127698648,0,0,1
"Gm12970",1,2.15754127698648,0,0,1
"Gm26716",1,2.15754127698648,0,0,1
"Matn1",1,2.15754127698648,0,0,1
"Gm12973",1,2.15754127698648,0,0,1
"A930031H19Rik",1,2.15754127698648,0,0,1
"Gm831",1,2.15754127698648,0,0,1
"Gm12962",1,2.15754127698648,0,0,1
"Gm16080",1,2.15754127698648,0,0,1
"Gm12992",1,2.15754127698648,0,0,1
"AL607088.1",1,2.15754127698648,0,0,1
"Gm13063",1,2.15754127698648,0,0,1
"Gm10300",1,2.15754127698648,0,0,1
"Oprd1",1,2.15754127698648,0,0,1
"Gm28874",1,2.15754127698648,0,0,1
"Gm28872",1,2.15754127698648,0,0,1
"Snhg12",1,2.15754127698648,0,0,1
"Snhg3",1,2.15754127698648,0,0,1
"Gm17300",1,2.15754127698648,0,0,1
"Gm12981",1,2.15754127698648,0,0,1
"Gm12999",1,2.15754127698648,0,0,1
"Gm13257",1,2.15754127698648,0,0,1
"Tent5b",1,2.15754127698648,0,0,1
"Kdf1",1,2.15754127698648,0,0,1
"Nr0b2",1,2.15754127698648,0,0,1
"Gm12974",1,2.15754127698648,0,0,1
"Gm12977",1,2.15754127698648,0,0,1
"Hmgn2",1,2.15754127698648,0,0,1
"Lin28a",1,2.15754127698648,0,0,1
"Gm13061",1,2.15754127698648,0,0,1
"Zfp683",1,2.15754127698648,0,0,1
"Crybg2",1,2.15754127698648,0,0,1
"Gm7534",1,2.15754127698648,0,0,1
"E130218I03Rik",1,2.15754127698648,0,0,1
"Gm30191",1,2.15754127698648,0,0,1
"Trim63",1,2.15754127698648,0,0,1
"Slc30a2",1,2.15754127698648,0,0,1
"Extl1",1,2.15754127698648,0,0,1
"1700021N21Rik",1,2.15754127698648,0,0,1
"Rhd",1,2.15754127698648,0,0,1
"Gm16225",1,2.15754127698648,0,0,1
"Gm16224",1,2.15754127698648,0,0,1
"Gm12984",1,2.15754127698648,0,0,1
"Ncmap",1,2.15754127698648,0,0,1
"Gm15979",1,2.15754127698648,0,0,1
"Stpg1",1,2.15754127698648,0,0,1
"Grhl3",1,2.15754127698648,0,0,1
"1700029M20Rik",1,2.15754127698648,0,0,1
"Ifnlr1",1,2.15754127698648,0,0,1
"Il22ra1",1,2.15754127698648,0,0,1
"Myom3",1,2.15754127698648,0,0,1
"Gm13008",1,2.15754127698648,0,0,1
"Gm24362",1,2.15754127698648,0,0,1
"Gm27022",1,2.15754127698648,0,0,1
"Htr1d",1,2.15754127698648,0,0,1
"6030445D17Rik",1,2.15754127698648,0,0,1
"Tex46",1,2.15754127698648,0,0,1
"1700037C06Rik",1,2.15754127698648,0,0,1
"Gm13001",1,2.15754127698648,0,0,1
"Gm13003",1,2.15754127698648,0,0,1
"Wnt4",1,2.15754127698648,0,0,1
"2810405F17Rik",1,2.15754127698648,0,0,1
"Cela3a",1,2.15754127698648,0,0,1
"Cela3b",1,2.15754127698648,0,0,1
"Gm13010",1,2.15754127698648,0,0,1
"1700013G24Rik",1,2.15754127698648,0,0,1
"Ldlrad2",1,2.15754127698648,0,0,1
"Rap1gapos",1,2.15754127698648,0,0,1
"Gm13012",1,2.15754127698648,0,0,1
"1700095J12Rik",1,2.15754127698648,0,0,1
"2310026L22Rik",1,2.15754127698648,0,0,1
"Kif17",1,2.15754127698648,0,0,1
"Cda",1,2.15754127698648,0,0,1
"AB041806",1,2.15754127698648,0,0,1
"Ubxn10",1,2.15754127698648,0,0,1
"Pla2g2c",1,2.15754127698648,0,0,1
"Pla2g2f",1,2.15754127698648,0,0,1
"Gm13030",1,2.15754127698648,0,0,1
"Pla2g2e",1,2.15754127698648,0,0,1
"Rnf186",1,2.15754127698648,0,0,1
"Htr6",1,2.15754127698648,0,0,1
"Gm45533",1,2.15754127698648,0,0,1
"Gm16287",1,2.15754127698648,0,0,1
"Tas1r2",1,2.15754127698648,0,0,1
"Pax7",1,2.15754127698648,0,0,1
"Gm1667",1,2.15754127698648,0,0,1
"Gm13028",1,2.15754127698648,0,0,1
"4933427I22Rik",1,2.15754127698648,0,0,1
"Klhdc7a",1,2.15754127698648,0,0,1
"Igsf21",1,2.15754127698648,0,0,1
"Gm13027",1,2.15754127698648,0,0,1
"Gm13029",1,2.15754127698648,0,0,1
"Gm13016",1,2.15754127698648,0,0,1
"Gm13017",1,2.15754127698648,0,0,1
"Gm13021",1,2.15754127698648,0,0,1
"Gm13026",1,2.15754127698648,0,0,1
"Gm13025",1,2.15754127698648,0,0,1
"Padi6",1,2.15754127698648,0,0,1
"Padi4",1,2.15754127698648,0,0,1
"Padi3",1,2.15754127698648,0,0,1
"Gm13032",1,2.15754127698648,0,0,1
"Padi1",1,2.15754127698648,0,0,1
"4930515B02Rik",1,2.15754127698648,0,0,1
"Gm13031",1,2.15754127698648,0,0,1
"Spata21",1,2.15754127698648,0,0,1
"4921514A10Rik",1,2.15754127698648,0,0,1
"Cplane2",1,2.15754127698648,0,0,1
"Arhgef19",1,2.15754127698648,0,0,1
"Gm13055",1,2.15754127698648,0,0,1
"Gm13056",1,2.15754127698648,0,0,1
"Gm13074",1,2.15754127698648,0,0,1
"Fam131c",1,2.15754127698648,0,0,1
"Clcnka",1,2.15754127698648,0,0,1
"Gm13075",1,2.15754127698648,0,0,1
"Clcnkb",1,2.15754127698648,0,0,1
"Srarp",1,2.15754127698648,0,0,1
"AI507597",1,2.15754127698648,0,0,1
"Ddi2",1,2.15754127698648,0,0,1
"Rsc1a1",1,2.15754127698648,0,0,1
"Agmat",1,2.15754127698648,0,0,1
"Cela2a",1,2.15754127698648,0,0,1
"Ctrc",1,2.15754127698648,0,0,1
"Ctrcos",1,2.15754127698648,0,0,1
"Gm29367",1,2.15754127698648,0,0,1
"Fhad1os2",1,2.15754127698648,0,0,1
"Fhad1os1",1,2.15754127698648,0,0,1
"4930455G09Rik",1,2.15754127698648,0,0,1
"Gm13053",1,2.15754127698648,0,0,1
"Tmem51os1",1,2.15754127698648,0,0,1
"Gm13062",1,2.15754127698648,0,0,1
"Gm13052",1,2.15754127698648,0,0,1
"6330411D24Rik",1,2.15754127698648,0,0,1
"Lrrc38",1,2.15754127698648,0,0,1
"Pramel1",1,2.15754127698648,0,0,1
"Oog4",1,2.15754127698648,0,0,1
"Gm13043",1,2.15754127698648,0,0,1
"Gm13040",1,2.15754127698648,0,0,1
"BC080695",1,2.15754127698648,0,0,1
"Gm13057",1,2.15754127698648,0,0,1
"Gm13083",1,2.15754127698648,0,0,1
"Gm13088",1,2.15754127698648,0,0,1
"Gm13089",1,2.15754127698648,0,0,1
"Gm13078",1,2.15754127698648,0,0,1
"Gm13023",1,2.15754127698648,0,0,1
"Gm13084",1,2.15754127698648,0,0,1
"Gm13103",1,2.15754127698648,0,0,1
"Pramef6",1,2.15754127698648,0,0,1
"Pramef25",1,2.15754127698648,0,0,1
"Gm13101",1,2.15754127698648,0,0,1
"Pramef17",1,2.15754127698648,0,0,1
"Pramel4",1,2.15754127698648,0,0,1
"Gm13102",1,2.15754127698648,0,0,1
"Oog3",1,2.15754127698648,0,0,1
"Oog2",1,2.15754127698648,0,0,1
"C87977",1,2.15754127698648,0,0,1
"Pramel5",1,2.15754127698648,0,0,1
"Gm13128",1,2.15754127698648,0,0,1
"Gm13119",1,2.15754127698648,0,0,1
"Pramef20",1,2.15754127698648,0,0,1
"Pramef12",1,2.15754127698648,0,0,1
"Pramef12os",1,2.15754127698648,0,0,1
"1700012P22Rik",1,2.15754127698648,0,0,1
"Gm9944",1,2.15754127698648,0,0,1
"Aadacl3",1,2.15754127698648,0,0,1
"9430007A20Rik",1,2.15754127698648,0,0,1
"Gm13124",1,2.15754127698648,0,0,1
"Aadacl4",1,2.15754127698648,0,0,1
"Gm436",1,2.15754127698648,0,0,1
"Gm13178",1,2.15754127698648,0,0,1
"Gm438",1,2.15754127698648,0,0,1
"Platr16",1,2.15754127698648,0,0,1
"Zfp990",1,2.15754127698648,0,0,1
"Gm13212",1,2.15754127698648,0,0,1
"Zfp980",1,2.15754127698648,0,0,1
"Gm13236",1,2.15754127698648,0,0,1
"Zfp986",1,2.15754127698648,0,0,1
"Zfp987",1,2.15754127698648,0,0,1
"Zfp600",1,2.15754127698648,0,0,1
"Gm13165",1,2.15754127698648,0,0,1
"Gm13166",1,2.15754127698648,0,0,1
"1700095A21Rik",1,2.15754127698648,0,0,1
"Gm21411",1,2.15754127698648,0,0,1
"Zfp989",1,2.15754127698648,0,0,1
"Rex2",1,2.15754127698648,0,0,1
"4933438K21Rik",1,2.15754127698648,0,0,1
"Zfp988",1,2.15754127698648,0,0,1
"Zfp978",1,2.15754127698648,0,0,1
"Zfp985",1,2.15754127698648,0,0,1
"Zfp979",1,2.15754127698648,0,0,1
"Gm16211",1,2.15754127698648,0,0,1
"Zfp534",1,2.15754127698648,0,0,1
"Gm20707",1,2.15754127698648,0,0,1
"Fv1",1,2.15754127698648,0,0,1
"2510039O18Rik",1,2.15754127698648,0,0,1
"Nppb",1,2.15754127698648,0,0,1
"Nppa",1,2.15754127698648,0,0,1
"Gm13054",1,2.15754127698648,0,0,1
"Gm13201",1,2.15754127698648,0,0,1
"Draxin",1,2.15754127698648,0,0,1
"Fbxo2",1,2.15754127698648,0,0,1
"Disp3",1,2.15754127698648,0,0,1
"Gm13206",1,2.15754127698648,0,0,1
"Gm13200",1,2.15754127698648,0,0,1
"Gm13209",1,2.15754127698648,0,0,1
"Gm572",1,2.15754127698648,0,0,1
"Gm13203",1,2.15754127698648,0,0,1
"Gm15969",1,2.15754127698648,0,0,1
"Gm13205",1,2.15754127698648,0,0,1
"Gm17029",1,2.15754127698648,0,0,1
"Cort",1,2.15754127698648,0,0,1
"Ube4bos3",1,2.15754127698648,0,0,1
"Ube4bos2",1,2.15754127698648,0,0,1
"Ube4bos1",1,2.15754127698648,0,0,1
"Rbp7",1,2.15754127698648,0,0,1
"Tmem274",1,2.15754127698648,0,0,1
"Gm13066",1,2.15754127698648,0,0,1
"Gm13068",1,2.15754127698648,0,0,1
"Gm16188",1,2.15754127698648,0,0,1
"Gm13073",1,2.15754127698648,0,0,1
"Gm13070",1,2.15754127698648,0,0,1
"Gm13067",1,2.15754127698648,0,0,1
"Gm13093",1,2.15754127698648,0,0,1
"Slc2a7",1,2.15754127698648,0,0,1
"Car6",1,2.15754127698648,0,0,1
"Eno1",1,2.15754127698648,0,0,1
"Gm13091",1,2.15754127698648,0,0,1
"Gm16079",1,2.15754127698648,0,0,1
"Gm13049",1,2.15754127698648,0,0,1
"1700045H11Rik",1,2.15754127698648,0,0,1
"Tnfrsf9",1,2.15754127698648,0,0,1
"Uts2",1,2.15754127698648,0,0,1
"Gm13090",1,2.15754127698648,0,0,1
"4930589P08Rik",1,2.15754127698648,0,0,1
"Tas1r1",1,2.15754127698648,0,0,1
"Hes2",1,2.15754127698648,0,0,1
"Gm13096",1,2.15754127698648,0,0,1
"Hes3",1,2.15754127698648,0,0,1
"Chd5",1,2.15754127698648,0,0,1
"Gm13645",1,2.15754127698648,0,0,1
"Gm16333",1,2.15754127698648,0,0,1
"Gm833",1,2.15754127698648,0,0,1
"Gm13173",1,2.15754127698648,0,0,1
"Gm13174",1,2.15754127698648,0,0,1
"Ajap1",1,2.15754127698648,0,0,1
"Gm13115",1,2.15754127698648,0,0,1
"BC039966",1,2.15754127698648,0,0,1
"A430005L14Rik",1,2.15754127698648,0,0,1
"Ccdc27",1,2.15754127698648,0,0,1
"Trp73",1,2.15754127698648,0,0,1
"Trp73os",1,2.15754127698648,0,0,1
"Arhgef16",1,2.15754127698648,0,0,1
"Prdm16",1,2.15754127698648,0,0,1
"B230104I21Rik",1,2.15754127698648,0,0,1
"Gm13133",1,2.15754127698648,0,0,1
"Gm13134",1,2.15754127698648,0,0,1
"Prdm16os",1,2.15754127698648,0,0,1
"Gm27202",1,2.15754127698648,0,0,1
"Gm13110",1,2.15754127698648,0,0,1
"Actrt2",1,2.15754127698648,0,0,1
"Ttc34",1,2.15754127698648,0,0,1
"Gm13112",1,2.15754127698648,0,0,1
"Mmel1",1,2.15754127698648,0,0,1
"Gm20421",1,2.15754127698648,0,0,1
"Gm10564",1,2.15754127698648,0,0,1
"Gm27200",1,2.15754127698648,0,0,1
"5830444B04Rik",1,2.15754127698648,0,0,1
"Gm16023",1,2.15754127698648,0,0,1
"Gm10563",1,2.15754127698648,0,0,1
"Gm16024",1,2.15754127698648,0,0,1
"1500002C15Rik",1,2.15754127698648,0,0,1
"Atad3aos",1,2.15754127698648,0,0,1
"Vwa1",1,2.15754127698648,0,0,1
"Tmem88b",1,2.15754127698648,0,0,1
"Ankrd65",1,2.15754127698648,0,0,1
"Mrpl20",1,2.15754127698648,0,0,1
"Mxra8os",1,2.15754127698648,0,0,1
"Gm16008",1,2.15754127698648,0,0,1
"Tnfrsf18",1,2.15754127698648,0,0,1
"Ttll10",1,2.15754127698648,0,0,1
"Gm13648",1,2.15754127698648,0,0,1
"9430015G10Rik",1,2.15754127698648,0,0,1
"AW011738",1,2.15754127698648,0,0,1
"Perm1",1,2.15754127698648,0,0,1
"Gm47252",1,2.15754127698648,0,0,1
"Vmn2r-ps159",1,2.15754127698648,0,0,1
"Gm36548",1,2.15754127698648,0,0,1
"Gm17590",1,2.15754127698648,0,0,1
"Gm42435",1,2.15754127698648,0,0,1
"Gm43017",1,2.15754127698648,0,0,1
"1700109H08Rik",1,2.15754127698648,0,0,1
"2510017J16Rik",1,2.15754127698648,0,0,1
"Gm43825",1,2.15754127698648,0,0,1
"4833413G10Rik",1,2.15754127698648,0,0,1
"Tmbim7",1,2.15754127698648,0,0,1
"Lrrd1",1,2.15754127698648,0,0,1
"Mterf1a",1,2.15754127698648,0,0,1
"Gm43031",1,2.15754127698648,0,0,1
"Gm42744",1,2.15754127698648,0,0,1
"Gm43112",1,2.15754127698648,0,0,1
"Gm43113",1,2.15754127698648,0,0,1
"Gm43111",1,2.15754127698648,0,0,1
"Gm43623",1,2.15754127698648,0,0,1
"Gm43577",1,2.15754127698648,0,0,1
"Gm10484",1,2.15754127698648,0,0,1
"Gm43727",1,2.15754127698648,0,0,1
"Gm43728",1,2.15754127698648,0,0,1
"1700015F17Rik",1,2.15754127698648,0,0,1
"Gm8773",1,2.15754127698648,0,0,1
"Steap2",1,2.15754127698648,0,0,1
"Steap1",1,2.15754127698648,0,0,1
"Gm40263",1,2.15754127698648,0,0,1
"Zfp804b",1,2.15754127698648,0,0,1
"Tex47",1,2.15754127698648,0,0,1
"Gm30835",1,2.15754127698648,0,0,1
"Steap4",1,2.15754127698648,0,0,1
"Gm15731",1,2.15754127698648,0,0,1
"Abcb1a",1,2.15754127698648,0,0,1
"Gm5106",1,2.15754127698648,0,0,1
"Gm15611",1,2.15754127698648,0,0,1
"Gm40264",1,2.15754127698648,0,0,1
"Gm15734",1,2.15754127698648,0,0,1
