"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Col4a6",0.444442047790652,0.819835473393115,0.014,0.009,1
"C1s1",0.444442047790652,0.718743119447811,0.014,0.009,1
"Ube2g2",0.444800015145598,-0.263107067223475,0.138,0.154,1
"Itm2c",0.444832517595812,0.0696633544591491,0.588,0.574,1
"Dipk1a",0.444842511938926,0.18196750780664,0.326,0.315,1
"Chac2",0.44484317973893,0.246747732622235,0.11,0.095,1
"Zfp131",0.444900276978727,-0.507002175573441,0.057,0.068,1
"Trappc3",0.445064372361651,-0.0748619899921864,0.36,0.38,1
"Ttc37",0.445098693217274,-0.0215373536586112,0.038,0.029,1
"Gla",0.445105836847226,-0.220906436249991,0.083,0.097,1
"Sgce",0.445125434735687,-0.136574361416469,0.05,0.062,1
"Mydgf",0.445175238107073,0.139256445732554,0.3,0.282,1
"Bdh1",0.445211547832839,-0.0995534205860049,0.112,0.129,1
"Pnkp",0.445248185415197,-0.269910213038623,0.048,0.058,1
"Tmem231",0.445368645414276,-0.734929436790522,0.036,0.045,1
"Calm2",0.445466222452141,0.110318444904925,0.462,0.457,1
"Ccdc88a",0.445549648308896,0.247342337690466,0.124,0.109,1
"Reep1",0.44558966641753,0.229094818761478,0.067,0.055,1
"Fbln5",0.446116848770438,-0.078001856822978,0.388,0.408,1
"Alkbh6",0.446316772755858,-0.179439378374975,0.117,0.132,1
"Ptpn11",0.446359815916599,0.173936816626395,0.276,0.26,1
"Birc3",0.446429167236179,0.638344001753043,0.014,0.009,1
"Rarg",0.446429167236179,0.40792465292056,0.014,0.009,1
"Guk1",0.446496029828279,-0.214519069225919,0.15,0.166,1
"Fen1",0.446848698414538,-0.450261360947234,0.019,0.026,1
"Vma21",0.446850622362161,0.295011993397445,0.152,0.138,1
"Hsp90aa1",0.447178957615057,0.0455459999524538,0.707,0.7,1
"Ghr",0.447275820520537,0.525475131681031,0.036,0.028,1
"Zwint",0.447307400952756,-0.154846985263712,0.164,0.182,1
"Cyb561d1",0.447311386555393,-0.540927515784313,0.019,0.026,1
"Thoc3",0.44753351678786,0.00197397664681453,0.05,0.062,1
"Tnpo1",0.447695019131277,-0.194058342491523,0.148,0.165,1
"Cox17",0.447741426589635,-0.116825741305719,0.288,0.308,1
"Gusb",0.447960169620726,-0.0321606728407153,0.126,0.145,1
"Slc1a3",0.448062406322787,0.179559837551363,0.057,0.046,1
"Tk2",0.448135183366283,-0.286444454509272,0.067,0.078,1
"Lcmt1",0.448267990273785,0.291526910328003,0.098,0.085,1
"Fcho2",0.44828654783089,0.397990626498684,0.071,0.06,1
"Kdm3a",0.448551644161768,-0.154269011911389,0.04,0.051,1
"Atp2b2",0.448840824291226,-0.0860242797832771,0.429,0.445,1
"Six3",0.44910358796202,-0.0191947901993947,0.207,0.234,1
"Pla2g12a",0.449135878470754,-0.0427694911359828,0.24,0.269,1
"Polr1c",0.449143852825624,-0.465433920497353,0.045,0.055,1
"Zfp956",0.449298321821236,-0.135108126720097,0.031,0.04,1
"Gtf2b",0.449441571068805,-0.0859713487820288,0.145,0.165,1
"Fgf13",0.449628909374602,-0.619400705297644,0.019,0.026,1
"Ube2v2",0.449672043673574,-0.205173934897197,0.133,0.149,1
"Spast",0.449884106011154,0.389227883807658,0.076,0.065,1
"Zfp639",0.450046579952757,-0.226721720486964,0.031,0.04,1
"Zhx3",0.45023903938865,-0.209098882377277,0.055,0.066,1
"Hmgn3",0.450331568079321,-0.224034334704245,0.183,0.198,1
"Nipbl",0.450693524892734,-0.0837741734680257,0.105,0.122,1
"Sprtn",0.450887882347971,-0.443079532154641,0.029,0.037,1
"Mtap",0.451173988124815,0.282678756775344,0.131,0.117,1
"Bmp1",0.451200459750071,0.180707764889018,0.183,0.166,1
"Pdhb",0.451656412527851,-0.0251052373835374,0.262,0.294,1
"Ddx17",0.451887324325876,-0.04882974762772,0.302,0.329,1
"Uty",0.452057086399466,-0.416923805082604,0.029,0.037,1
"Arl6ip4",0.452459566924405,0.327771962284217,0.107,0.094,1
"Cbwd1",0.452549788091985,0.409565287179669,0.036,0.028,1
"Ripk1",0.452609389894652,-0.318868081108546,0.052,0.063,1
"Tmed7",0.452730964478829,-0.0854396034551126,0.543,0.578,1
"Rfng",0.452963061047857,0.334237821330729,0.081,0.069,1
"Lrrc24",0.453082102169773,0.27845353139309,0.088,0.075,1
"Mpp1",0.453292695572696,-0.240574045528136,0.048,0.058,1
"Zdhhc15",0.453351068362237,-0.448750001591598,0.019,0.026,1
"Senp8",0.453460731250891,1.00186850139509,0.021,0.015,1
"Mynn",0.453603729626638,-0.0717065406710473,0.048,0.058,1
"Fbxo31",0.453618687782155,-0.451554232401466,0.029,0.037,1
"Mcl1",0.453627593475714,-0.124487421888427,0.167,0.185,1
"F8a",0.453790665935955,0.251496007640044,0.098,0.085,1
"Dbn1",0.453859891169884,-0.0267820904264644,0.057,0.069,1
"Fbln1",0.453994418014845,0.948607622292271,0.021,0.015,1
"BC017158",0.45429793178692,-0.0470874962570549,0.086,0.1,1
"Mgat2",0.454839131389059,0.298809457807963,0.14,0.126,1
"Magt1",0.45505967183487,-0.104171586842748,0.283,0.303,1
"Slc25a23",0.455099909557023,0.150315855462507,0.357,0.348,1
"Amigo1",0.455218649508833,-0.271879093984965,0.019,0.026,1
"Prorp",0.455248391733434,-1.20941837373429,0.017,0.023,1
"Msl3l2",0.455574962306139,-0.399649264598758,0.029,0.037,1
"Slc16a7",0.455597601633165,0.821921241664954,0.021,0.015,1
"Nup62",0.455966786193015,-0.428127125292332,0.029,0.037,1
"Slc25a32",0.456090671760607,-0.188148244918004,0.055,0.066,1
"Eid1",0.456155325050255,-0.0392313615128772,0.25,0.28,1
"Mmd",0.456298643403583,-0.162327644496761,0.119,0.135,1
"Ccdc12",0.45638292289953,0.476874048373068,0.114,0.103,1
"Pgk1",0.456658513022217,-0.0803502176776493,0.36,0.383,1
"Phf20",0.456678192279725,-0.0624248054465073,0.055,0.066,1
"Clptm1",0.456908000401473,-0.0717029619481822,0.61,0.651,1
"Rbm22",0.45697330034946,0.194438344225791,0.06,0.072,1
"Zfr2",0.457090554614732,-0.360781911202138,0.019,0.026,1
"Ints13",0.457098351910807,0.404336420927997,0.06,0.049,1
"Vcl",0.457182717069818,-0.112210951125213,0.16,0.178,1
"Rapgef6",0.457222218013581,-0.100238618923735,0.04,0.051,1
"Tpgs2",0.457362671473762,0.190021081229479,0.083,0.071,1
"Orc2",0.457384581964404,-0.285645305858692,0.038,0.048,1
"Mak16",0.457449080153656,0.508597723825668,0.036,0.028,1
"Rbm48",0.457559205576505,-0.205065781822261,0.019,0.026,1
"Nudc",0.457582171828349,0.226240883038103,0.207,0.192,1
"March2",0.457667934730133,0.248075769539115,0.126,0.112,1
"Pycr2",0.457704077209886,-0.247778192185898,0.121,0.135,1
"Fhod3",0.457740127294909,0.779941387352935,0.021,0.015,1
"Pwwp3b",0.458076044643617,-0.31896082588637,0.045,0.055,1
"Cep135",0.458276640946537,0.736100507001707,0.021,0.015,1
"Man2a2",0.458420638168484,-0.0497042705971595,0.612,0.635,1
"Zc3h15",0.458435014576626,0.163427781899991,0.229,0.211,1
"Thtpa",0.458564457347944,-0.0185110549884984,0.04,0.051,1
"Aatf",0.45871485501549,-0.159341408461819,0.029,0.037,1
"Slc44a2",0.458860899132828,-0.0854200730127497,0.114,0.131,1
"Scamp1",0.458894144739474,-0.0222797262716006,0.245,0.271,1
"Lgmn",0.458996147743756,-0.0515042836590911,0.552,0.577,1
"Morn1",0.45908878751688,0.345926805835709,0.036,0.028,1
"Arhgef2",0.459114958909537,0.187873445301479,0.095,0.082,1
"Noc4l",0.459189369161478,0.670450455303149,0.029,0.022,1
"Abhd5",0.459315608096673,-0.088019188735593,0.219,0.24,1
"Dip2a",0.45945959186979,-0.315991642216482,0.038,0.048,1
"Dnajc24",0.459472116439729,-0.0243451858984112,0.057,0.069,1
"Smarcd1",0.459506318747482,0.0680531650279366,0.09,0.077,1
"Tamm41",0.459906502205631,-0.204366779997667,0.019,0.026,1
"Tomm7",0.459924604280873,-0.130587497219796,0.195,0.215,1
"Cpd",0.460026377343505,-0.0585708063020312,0.238,0.26,1
"Fbxo28",0.460187811916645,0.331362631764858,0.1,0.088,1
"Nanp",0.46045028497985,-0.256152140995506,0.062,0.074,1
"Rab6a",0.460594904143841,-0.0402929213228016,0.145,0.163,1
"Heatr3",0.460776849077493,-0.444847979356634,0.043,0.052,1
"Nadsyn1",0.460964493161787,0.61086074258881,0.021,0.015,1
"Ippk",0.46097083685004,-0.417209019026679,0.036,0.045,1
"Mmab",0.461034708490608,0.682360168768354,0.029,0.022,1
"Phf20l1",0.46111475925208,-0.433851533756136,0.069,0.08,1
"Usp46",0.461570164193985,-0.0716288675780747,0.102,0.118,1
"Mkln1",0.461827441485993,-0.0888610051271523,0.183,0.202,1
"Ncor1",0.46192582282821,-0.0176650513675138,0.117,0.134,1
"Fbxo7",0.46195413709871,-0.395202334277271,0.071,0.083,1
"Parg",0.461984861373049,-0.104343844115155,0.055,0.066,1
"Mogs",0.462216757124267,-0.0222753564232505,0.062,0.051,1
"Pick1",0.462280682212668,-0.144369135478859,0.055,0.066,1
"Abi1",0.462346676601403,-0.0628315795503236,0.164,0.185,1
"Sox10",0.462350667052273,-0.0989119990748164,0.25,0.271,1
"Vmp1",0.462380149309956,-0.0559845959715124,0.226,0.249,1
"Trmt9b",0.462405752130741,0.371443266280138,0.048,0.038,1
"Usf3",0.462524859020098,0.190949529025793,0.093,0.08,1
"Zfp51",0.462581424766151,0.619668890862013,0.021,0.015,1
"Pabpn1",0.462625153328142,0.199484837013106,0.186,0.171,1
"Chd1",0.462677347284263,-0.16265893376083,0.107,0.122,1
"Apbb2",0.462732133346614,-0.0459120450662267,0.019,0.026,1
"Tafa3",0.46274780276826,0.302299477064926,0.086,0.074,1
"Fkbp4",0.463080026749095,-0.0912289041736276,0.271,0.292,1
"Neu3",0.463121104188237,0.667259793878019,0.021,0.015,1
"Srd5a1",0.463121828399813,-0.357251425131608,0.036,0.045,1
"Marf1",0.463331730356042,-0.194925765522318,0.071,0.085,1
"Dpy19l4",0.463337392365501,-0.204619747855112,0.15,0.165,1
"Lpcat2",0.463378515962058,-0.187774355058049,0.069,0.082,1
"Arpc3",0.463400063167043,-0.180327331482116,0.124,0.14,1
"Pcdhb18",0.463417207966461,0.0470562541538282,0.114,0.098,1
"Hnrnpu",0.463636393516668,-0.0532338467753599,0.238,0.266,1
"Rbm15",0.463726964285457,0.07748203410216,0.071,0.085,1
"Slc6a13",0.463732622670282,0.0182407608825303,0.745,0.758,1
"Sestd1",0.463810472737748,0.551995107791659,0.029,0.022,1
"Psip1",0.46395461951508,-0.0337160356069375,0.145,0.165,1
"Mnat1",0.464088624154484,0.153874766774325,0.055,0.045,1
"Exoc8",0.464105894074212,0.0739061530671448,0.057,0.069,1
"Reep2",0.464201515193606,0.484397579734172,0.021,0.015,1
"Clcnka",0.46426962213211,-0.0740126529165208,0.267,0.291,1
"Lamtor2",0.464361021898227,-0.067209213557579,0.193,0.214,1
"Me2",0.464595637456774,-0.38207461555874,0.064,0.075,1
"Ndufb5",0.464786795256374,-0.021466216036498,0.202,0.226,1
"Zfp367",0.465030884489907,-0.242012414522813,0.029,0.037,1
"Xiap",0.465070585893586,-0.280346818635504,0.098,0.111,1
"Zbtb9",0.465094203018563,0.0230741041367946,0.019,0.026,1
"Mib1",0.465165784574811,-0.179977578190471,0.231,0.248,1
"Ublcp1",0.465255479467992,0.552680318261273,0.083,0.072,1
"Dbnl",0.465465543570662,-0.0460104537733224,0.129,0.146,1
"Polb",0.465508197693185,0.242744605180756,0.105,0.091,1
"Mapkapk2",0.465658537758173,0.211457759108428,0.286,0.275,1
"Lactb2",0.465708058954437,-0.210351353901872,0.081,0.094,1
"Slc36a1",0.465914722467938,-0.409182504758268,0.05,0.06,1
"B4galt1",0.465965830414154,-0.0574463047771978,0.486,0.525,1
"Prxl2a",0.465981315456974,-0.0357936735030073,0.805,0.82,1
"Cdip1",0.46666108276488,-0.108116354154011,0.293,0.312,1
"Med13",0.466692735571278,0.359343173103803,0.15,0.137,1
"Ctu1",0.466773964648931,-0.718950804675971,0.017,0.023,1
"Mmp15",0.467055634886628,0.171400474139863,0.188,0.174,1
"Gpr108",0.467193714233415,-0.0490656225904029,0.264,0.291,1
"Cfap300",0.467278722257584,-0.48110437030718,0.017,0.023,1
"Dync2li1",0.467289894971295,-0.110904588540683,0.09,0.105,1
"Pex11b",0.46743138271126,-0.201816816951031,0.045,0.055,1
"Cops7b",0.467566503735604,0.416906469494311,0.048,0.038,1
"Dnajc13",0.467570732838977,0.227582886587996,0.071,0.086,1
"Kbtbd4",0.467623670748184,-0.116366095130572,0.083,0.097,1
"Gipc1",0.467682487481235,-0.289675499956625,0.093,0.106,1
"Tfb2m",0.467875035840423,0.703628974641789,0.067,0.057,1
"Ggcx",0.467875035840423,0.508787990160806,0.067,0.057,1
"Ptprm",0.468157366836581,0.248073213506787,0.188,0.172,1
"Stat5b",0.468209205091819,-0.0469202728472227,0.152,0.172,1
"Ufd1",0.468302325424548,0.149448107138188,0.169,0.152,1
"Fchsd2",0.46858066993407,0.288674378434935,0.036,0.028,1
"Mmp11",0.46858066993407,-0.396767973561062,0.026,0.034,1
"Asic3",0.46858066993407,-0.703371635777454,0.026,0.034,1
"Slc6a6",0.468742813412938,-0.072846734740424,0.602,0.655,1
"Flywch2",0.468766246213979,-0.156597648199024,0.105,0.12,1
"B3galt4",0.469080686273073,0.386104049000017,0.021,0.015,1
"Bax",0.469147237146406,-0.129312760046972,0.136,0.154,1
"Map3k8",0.46938982233351,0.411774820717663,0.029,0.022,1
"Serpinf1",0.46938982233351,0.401374236155465,0.029,0.022,1
"Entpd6",0.469411153544859,-0.467116802906428,0.026,0.034,1
"Gpt2",0.469624562051106,0.334220186476445,0.021,0.015,1
"Tspyl2",0.469913338454498,-0.142523696856494,0.038,0.048,1
"Klf15",0.470453071494219,-0.143293566034814,0.074,0.086,1
"Tshr",0.470646238659847,-0.0384035618200925,0.614,0.635,1
"Ralgds",0.470686652077096,-0.150579360409774,0.102,0.117,1
"Minar2",0.470875299010679,-0.281203001605481,0.036,0.045,1
"Lrrcc1",0.470949870224512,-0.694025383666221,0.033,0.042,1
"Osgin1",0.471056470009247,-0.433468527930716,0.036,0.045,1
"Timm22",0.471197831741209,0.279968127721165,0.14,0.128,1
"Slc39a4",0.471223971564534,-0.103655080707146,0.293,0.315,1
"Ctf1",0.47133768408579,-0.449442014324607,0.119,0.131,1
"Prph2",0.471455724760137,0.185798900080279,0.14,0.125,1
"Zbtb8os",0.471524141000944,-0.272735648203883,0.079,0.091,1
"Cox10",0.471595881945121,0.439666041159172,0.052,0.043,1
"Irs2",0.471646093776298,0.241176059930499,0.162,0.146,1
"Evi5l",0.471665824545452,-0.356119089918568,0.076,0.088,1
"Pcdhgb1",0.47190748063747,-0.489730843208968,0.026,0.034,1
"Aamp",0.472047941499208,-0.150718879212327,0.252,0.266,1
"Cbfb",0.472070229476489,0.511312790346895,0.086,0.075,1
"Ints6",0.472089644188717,0.364522047748824,0.069,0.058,1
"Glb1l",0.472094323879996,-0.17447729919976,0.186,0.202,1
"Atp9b",0.472247696774661,-0.0478837166004271,0.093,0.108,1
"Psenen",0.472332809460691,-0.0259169191978801,0.267,0.294,1
"Wdr78",0.472565465611225,0.24705515214712,0.081,0.069,1
"Gng7",0.472565465611225,0.20279912400172,0.081,0.069,1
"Cnot4",0.472565465611225,-0.243740279676392,0.067,0.078,1
"Wscd1",0.472699414268817,0.323905769641062,0.169,0.157,1
"Tgif2",0.472850984368629,-0.43486536182205,0.017,0.023,1
"Timp2",0.473217056916639,-0.0402190563624483,0.552,0.577,1
"Brpf1",0.473359361047828,-0.299058984776612,0.017,0.023,1
"Dcaf12",0.473489863659088,0.0168499777495561,0.152,0.174,1
"Ncbp1",0.47357675606424,-0.150585617333652,0.079,0.092,1
"Fam243",0.473644985136808,0.348559868903929,0.052,0.043,1
"Slc1a5",0.473668016418264,-0.145818057745861,0.067,0.078,1
"Rbbp4",0.473703696199035,-0.103766101355381,0.286,0.303,1
"Dhx40",0.473832688077912,0.107053976718165,0.095,0.082,1
"Zfp110",0.473970764371433,-0.294188576030844,0.057,0.068,1
"Chst14",0.473970764371433,-0.307028234448283,0.057,0.068,1
"Ino80d",0.474311112810916,0.0570264062346837,0.067,0.08,1
"Atxn2l",0.474586132545142,-0.0532739596154448,0.126,0.143,1
"Tmem106c",0.474830013157657,-0.090085956985066,0.145,0.162,1
"Mlana",0.474876052874957,-0.0538078281364944,0.476,0.505,1
"Rprd1a",0.475004742672629,0.00240208920662033,0.074,0.088,1
"E2f6",0.475035447004904,-0.125854151429049,0.102,0.117,1
"Plxdc2",0.475048191695871,-0.139287903509696,0.067,0.078,1
"Pla2g7",0.475061486253366,0.0562830118651222,0.679,0.671,1
"Map1a",0.475100509276728,-0.0355557423316974,0.055,0.066,1
"Golga5",0.475106928024145,-0.104184026619528,0.09,0.105,1
"Capns1",0.475310073222402,-0.0749857623914075,0.355,0.378,1
"Ikzf5",0.4755384923583,0.356033151580962,0.067,0.055,1
"Tcerg1",0.475997884818064,0.200472668063323,0.048,0.038,1
"Asna1",0.47604665209442,0.188679042915639,0.255,0.238,1
"Dmxl1",0.476075573006408,0.0673205378693154,0.121,0.14,1
"B4galt2",0.47610255172761,-0.0872991126535827,0.083,0.097,1
"Ciao2a",0.476441302961914,-0.0634450791345196,0.129,0.146,1
"Dnpep",0.476557874545858,-0.0315376614016492,0.09,0.105,1
"Cisd3",0.476741560560624,0.357063085075181,0.083,0.072,1
"Plekhg2",0.47679348554445,-0.261930837883351,0.043,0.052,1
"Rsbn1l",0.476869997706651,0.80404705800495,0.064,0.055,1
"Tex9",0.476886335795408,0.190124083616734,0.029,0.022,1
"Nlrx1",0.476926402691861,-0.365687213461531,0.017,0.023,1
"Zrsr2",0.476929275895986,-0.114321600212425,0.21,0.229,1
"Mical1",0.477117062719642,-0.175547874235365,0.093,0.106,1
"Scnm1",0.477186672716375,0.384779141531236,0.093,0.082,1
"Tifa",0.477307211016324,-0.0107415333152165,0.167,0.189,1
"Bckdha",0.47783247978711,-0.214147265946519,0.079,0.091,1
"Chd8",0.477872010610635,-0.114852583693263,0.06,0.071,1
"Traf6",0.478054986281789,0.316324561261229,0.069,0.058,1
"Akap1",0.478180187685435,-0.357194356466406,0.026,0.034,1
"Mier1",0.478499217306925,-0.218349570073364,0.107,0.12,1
"Sap25",0.478526469346537,1.32601165952122,0.012,0.008,1
"Nfatc2ip",0.478526469346537,1.31165716790431,0.012,0.008,1
"Ercc2",0.478533298857099,0.449039831295642,0.057,0.048,1
"Smim8",0.478575832871238,-0.132424006535399,0.124,0.14,1
"Lgr4",0.478637035396659,-0.0313144383865149,0.429,0.466,1
"Sucla2",0.478834593276076,-0.0763762807133029,0.321,0.346,1
"Sike1",0.478967744082496,0.184245772632793,0.121,0.108,1
"Fam187b",0.47897130108585,-0.0800978715575473,0.017,0.023,1
"Ube2d2a",0.478973543140141,-0.0821900878365468,0.338,0.366,1
"Oxnad1",0.479068602916071,-0.272551882739866,0.05,0.06,1
"Bcorl1",0.479235306204857,-0.62967335190461,0.033,0.042,1
"Zfp64",0.479248421474581,-0.146265009650737,0.036,0.045,1
"Mettl16",0.479259461510224,0.330408724463137,0.138,0.126,1
"Tmem63b",0.47936704466239,-0.0547753588662905,0.305,0.331,1
"Hspg2",0.479397435515493,-0.502736176374319,0.04,0.049,1
"Gfer",0.479441025784811,0.798671968250909,0.05,0.042,1
"Manba",0.479710126820472,-0.0762626883832278,0.231,0.254,1
"Siva1",0.480036780658724,1.47822193273634,0.012,0.008,1
"Nemp2",0.480036780658724,1.05502727345599,0.012,0.008,1
"Cgn",0.48009342584696,-0.467254238434738,0.048,0.057,1
"Pfas",0.480264154517425,-0.365690520441499,0.055,0.065,1
"Adra2c",0.480434229410642,-0.0563173630006423,0.343,0.369,1
"Sptan1",0.480731916523273,-0.153062186061664,0.2,0.217,1
"Zcchc7",0.480862763898718,1.13773583544041,0.026,0.02,1
"Lrp10",0.480878269991808,-0.0601360278967443,0.424,0.451,1
"Smarcb1",0.480885900842274,-0.0434038109621908,0.138,0.157,1
"Naa25",0.48112939514459,-0.526007415377953,0.033,0.042,1
"Tnrc6c",0.481363941161302,-0.0791069682931091,0.076,0.089,1
"Usp54",0.481434320460045,0.0613174570585135,0.029,0.037,1
"Snapc1",0.481438663137761,0.506276058556346,0.062,0.052,1
"Ndor1",0.4815441754113,-0.229153868546137,0.026,0.034,1
"Rab32",0.481549687356127,0.940693251039642,0.012,0.008,1
"Wfs1",0.48171181697773,0.231159025437198,0.26,0.248,1
"Pcbp1",0.482011445365324,-0.0702677547469829,0.364,0.389,1
"Gpd2",0.482037744814211,-0.469582643296927,0.048,0.057,1
"Taf13",0.482148754527646,0.19002289993857,0.048,0.038,1
"Hspb6",0.482244233635598,0.064956397861585,0.071,0.085,1
"Ndrg3",0.482387180023841,-0.21472924511075,0.026,0.034,1
"Vps9d1",0.482387180023841,-0.332353882568211,0.026,0.034,1
"Pgm2",0.48242513792187,-0.0760423598221167,0.052,0.063,1
"Rilpl1",0.482553830749565,-0.124440153262912,0.114,0.129,1
"Ppt2",0.482800657906793,-0.0733799854685779,0.2,0.222,1
"Zbtb39",0.482817178017575,0.579805768039343,0.033,0.026,1
"Ndufb10",0.482848197107209,-0.0671939649957292,0.474,0.5,1
"Stam2",0.482964656983063,-0.26360568833173,0.09,0.103,1
"Rgn",0.483065184941556,0.85825845541976,0.012,0.008,1
"Maf1",0.483146550120327,-0.159451346896344,0.11,0.123,1
"Eef1b2",0.483164380847212,-0.081991179826324,0.233,0.254,1
"Pigv",0.483456061515681,0.240907720401111,0.029,0.037,1
"Caap1",0.483456061515681,0.208704541301731,0.029,0.037,1
"Acadvl",0.483511466337753,-0.116698902459837,0.293,0.311,1
"Nt5dc3",0.483653189543812,-0.176800050713348,0.026,0.034,1
"Aagab",0.483766468662462,-0.0608299684709301,0.129,0.146,1
"Twf1",0.484015041137741,-0.1638741871775,0.193,0.209,1
"Uspl1",0.484039425517663,-0.297027003998434,0.088,0.1,1
"Tmco1",0.484102305118407,0.147866833463627,0.326,0.314,1
"Uvrag",0.484208066690433,-0.425664650595095,0.06,0.069,1
"Klhdc10",0.484262391830782,-0.120513331473918,0.195,0.214,1
"Fgfrl1",0.48427954067589,-0.0409920003941815,0.238,0.262,1
"Twistnb",0.48454900192928,-0.471770099829145,0.033,0.042,1
"Trpm4",0.48458326887947,0.835493566324724,0.012,0.008,1
"Mast4",0.48458326887947,0.626142950182605,0.012,0.008,1
"Gk5",0.48458326887947,0.580500421724682,0.012,0.008,1
"Fat1",0.485184763103075,-0.0631518151539465,0.179,0.197,1
"Nans",0.485285348067678,-0.253283260988127,0.057,0.068,1
"Tnfrsf12a",0.485343279302768,0.633705704205905,0.012,0.008,1
"Spata2l",0.485343279302768,0.459347199519067,0.012,0.008,1
"Prnp",0.485357660478052,-0.06689171406845,0.293,0.312,1
"Rbks",0.485453595064435,0.141694207703926,0.04,0.032,1
"Acsl1",0.485520592185352,-0.0709427650606762,0.174,0.194,1
"Sat2",0.486003265434541,-0.050279663280679,0.102,0.117,1
"Hnrnpr",0.486086076917153,-0.117300766779949,0.179,0.195,1
"Rnd2",0.486101899411446,-0.630449749489922,0.014,0.02,1
"Gpr173",0.486103934595987,0.682886270551026,0.012,0.008,1
"Cnnm2",0.486124349250835,0.408323032770924,0.057,0.048,1
"Zbtb24",0.486151734364236,0.443251592787508,0.076,0.066,1
"Utrn",0.48632359332408,0.390534090280431,0.188,0.18,1
"Pfkfb2",0.486423675009964,0.10879564095363,0.133,0.118,1
"Etv6",0.486656477453233,-0.251912246228894,0.014,0.02,1
"Pak1ip1",0.486688344532008,-0.419032019324339,0.067,0.077,1
"Smad9",0.486865234181404,-0.0679175361040771,0.012,0.008,1
"Pygo1",0.487304775229163,0.535289133261219,0.081,0.071,1
