,p_val,avg_log2FC,pct.1,pct.2,p_val_adj,pct.1_pct.2
Pabpc1,1.12671252485774e-52,1.26055532239784,0.368,0.136,1.85299141838105e-48,0.232
Ndst1,1.00373460092831e-42,1.1351196134794,0.409,0.177,1.6507419246867e-38,0.232
Pvr,6.4562741284324e-150,2.67968823881937,0.274,0.043,1.06179884316199e-145,0.231
Usp25,6.60353449119049e-77,1.77648250287357,0.32,0.089,1.08601728242119e-72,0.231
Ssbp4,4.32991336580623e-72,1.68511226678447,0.326,0.095,7.12097552140493e-68,0.231
Pdcd10,2.88640020595688e-71,1.63985921675335,0.326,0.095,4.74697377871668e-67,0.231
Sar1a,6.24085881307749e-35,0.894268261111682,0.446,0.215,1.02637164039872e-30,0.231
Emc3,1.3534941673299e-59,1.43875849332836,0.348,0.117,2.22595650759075e-55,0.231
Rab5a,4.89688077796787e-36,0.898400251801448,0.433,0.202,8.05341012744597e-32,0.231
Cltc,2.95011090916284e-32,0.809506374904563,0.455,0.225,4.85175240120921e-28,0.23
Plod3,3.34837489256404e-118,2.27987386808239,0.284,0.054,5.50673734831082e-114,0.23
Eif4g2,1.60033734664639e-15,0.31795625711735,0.724,0.494,2.63191480029465e-11,0.23
Golim4,5.32410386101702e-76,1.88177524874568,0.317,0.088,8.75602120982859e-72,0.229
Elovl1,1.76782597296051e-73,1.53400169403461,0.317,0.088,2.90736659513085e-69,0.229
Tmem263,4.3298518979654e-73,1.691889372699,0.32,0.091,7.1208744313939e-69,0.229
Copb1,2.6803856474615e-44,1.12338231556107,0.389,0.16,4.40816223581517e-40,0.229
Rpn1,1.07714515895339e-30,0.765662885723497,0.466,0.238,1.77147292841475e-26,0.228
Gng5,2.74630083153757e-164,2.75888316503772,0.265,0.037,4.51656634754669e-160,0.228
Snd1,1.70680405925772e-42,1.09707981730286,0.398,0.17,2.80700995585525e-38,0.228
Fchsd2,8.24423775661522e-81,1.89264797977831,0.309,0.081,1.35584734145294e-76,0.228
Eef1g,3.30282280510796e-55,1.41488035042278,0.355,0.127,5.43182238528055e-51,0.228
Prelid1,8.37858457436752e-53,1.34489451716159,0.359,0.131,1.37794201910048e-48,0.228
Tm9sf2,7.86709671471334e-33,0.707308126049168,0.429,0.201,1.29382272570176e-28,0.228
Pnpla6,8.39534524746586e-130,2.46535368371955,0.274,0.047,1.38069847939823e-125,0.227
Casp7,2.56661340082516e-227,2.8394619981883,0.252,0.025,4.22105239899706e-223,0.227
B4galt4,1.31554181914924e-181,3.05431047652622,0.26,0.033,2.16354007577284e-177,0.227
Npm1,4.90154422262179e-71,1.9222379085944,0.324,0.097,8.06107962852379e-67,0.227
Pak2,2.19761393120748e-35,0.905601175143655,0.431,0.204,3.61419587126383e-31,0.227
Sec11c,2.97664051179926e-80,1.8260806884394,0.309,0.082,4.89538298570507e-76,0.227
Trim25,3.07048662076919e-77,1.61715025762945,0.308,0.082,5.04972229651701e-73,0.226
Ccnd1,1.90672033159451e-129,2.99364673552968,0.274,0.049,3.13579225734033e-125,0.225
Tmem65,1.85454524227393e-113,2.19108024994951,0.278,0.053,3.0499851054437e-109,0.225
Anxa1,2.63384171126876e-209,2.63415133866018,0.252,0.027,4.33161607835261e-205,0.225
Galnt1,6.18719122665273e-43,1.23653938385044,0.392,0.167,1.01754546913531e-38,0.225
Arhgap1,1.96818586233792e-106,2.17806213283592,0.282,0.057,3.23687846920095e-102,0.225
Impdh2,1.41886952603021e-79,1.89480688162975,0.306,0.081,2.33347282250928e-75,0.225
Tmco1,2.40422130202342e-77,1.8036468475304,0.308,0.083,3.95398235330772e-73,0.225
Ppp2r1a,4.81762467701661e-36,0.919138669935516,0.416,0.191,7.92306554382151e-32,0.225
Fmnl2,1.83458197145344e-133,2.40683406609165,0.269,0.045,3.01715351025233e-129,0.224
Anxa11,2.0003760218268e-172,2.89114101160339,0.258,0.034,3.28981840549635e-168,0.224
Ppm1g,8.96432218442267e-74,1.79341844955201,0.311,0.087,1.47427242645015e-69,0.224
Slc44a1,4.76477207290907e-25,0.588301182323611,0.497,0.273,7.83614415110626e-21,0.224
Inppl1,3.29734970821366e-155,2.6774961135634,0.26,0.037,5.42282133012818e-151,0.223
Nap1l4,3.75447151658544e-47,1.24059531860196,0.366,0.143,6.17460385617641e-43,0.223
Raph1,1.57457154490957e-97,2.30512715835995,0.287,0.064,2.58954036275827e-93,0.223
Cyba,4.26613495966155e-111,1.74716270722739,0.274,0.052,7.01608555465938e-107,0.222
Nrbp1,1.09205025258418e-61,1.50898641597026,0.324,0.102,1.79598584539994e-57,0.222
Rasa1,3.00596397559099e-59,1.53882853141403,0.333,0.111,4.94360835425695e-55,0.222
Tes,4.56869260506686e-63,1.18114025138302,0.315,0.093,7.51367185829295e-59,0.222
Prxl2c,2.42329104464495e-84,1.96491071560095,0.295,0.073,3.98534445202308e-80,0.222
Npepl1,7.68104926683302e-100,2.13322531626804,0.28,0.059,1.26322536242336e-95,0.221
Mpp1,2.00650398494253e-154,2.64250800230783,0.258,0.037,3.29989645363648e-150,0.221
Actr3,3.8242850371396e-66,1.66409477709212,0.317,0.096,6.28941917207979e-62,0.221
Api5,4.50501543415138e-40,1.05474912117146,0.387,0.166,7.40894838300536e-36,0.221
Fam160b1,3.15283855233782e-84,1.92759301023179,0.293,0.072,5.18515828317478e-80,0.221
Elob,8.72795512216275e-26,0.602347668144639,0.473,0.252,1.43539949939089e-21,0.221
Itga3,3.47231937263679e-129,2.63210059909542,0.265,0.045,5.71057644023847e-125,0.22
Arf2,1.23800281963967e-62,1.60731057574739,0.322,0.102,2.0360194371794e-58,0.22
Pcbp1,2.11627808635275e-39,1.07647159233243,0.392,0.172,3.48043094081573e-35,0.22
Ier5,2.7975949026595e-131,1.87352892419142,0.262,0.042,4.60092457691381e-127,0.22
Inpp5d,8.31610618516933e-129,1.63136086665728,0.262,0.042,1.36766682321295e-124,0.22
Zmpste24,1.10528691639017e-72,1.68852094617864,0.304,0.084,1.81775486269527e-68,0.22
Cdk2ap1,3.12153885077664e-116,2.3966960857826,0.269,0.05,5.13368279398726e-112,0.219
Dnajc14,6.9693626795183e-63,1.55032978640538,0.317,0.098,1.14618138627358e-58,0.219
P4hb,4.41187653262449e-37,1.02048038492411,0.396,0.178,7.25577214555424e-33,0.218
Rnf38,5.82111122586631e-76,1.79707031979608,0.297,0.079,9.57339952205973e-72,0.218
Herpud1,7.29307789817706e-52,1.14423931344403,0.333,0.116,1.1994195911342e-47,0.217
Numb,8.60431566407554e-65,1.61952649090169,0.311,0.094,1.41506575411386e-60,0.217
Map4,5.33899520297981e-26,0.393567317980455,0.444,0.227,8.78051151082059e-22,0.217
Etv6,3.99755927080435e-106,2.22773963880345,0.269,0.053,6.57438597676483e-102,0.216
Tnrc18,1.67821560530655e-98,2.15657237331262,0.273,0.057,2.75999338448716e-94,0.216
Clk1,2.95407612534027e-20,0.488136445077678,0.552,0.336,4.85827359573461e-16,0.216
Fbln5,1.37487981657348e-79,2.48508780824238,0.291,0.075,2.26112734633674e-75,0.216
Hjurp,3.31221145280345e-99,2.36653220223613,0.274,0.059,5.44726295528055e-95,0.215
Srsf9,2.82833168165088e-33,0.856613959646367,0.403,0.188,4.65147428364304e-29,0.215
Sec61a1,2.84281662361321e-66,1.72607469013451,0.304,0.089,4.67529621919429e-62,0.215
Pds5a,1.15939857293192e-61,1.64460706258352,0.313,0.098,1.90674689304383e-57,0.215
Cd82,3.21108228557488e-40,1.07846213222933,0.366,0.151,5.28094592685645e-36,0.215
Bcap31,9.74112718318107e-49,1.33278884539887,0.344,0.129,1.60202577654596e-44,0.215
Erp29,2.09823615635641e-46,1.19147483896095,0.344,0.129,3.45075918274376e-42,0.215
Hnrnpa2b1,7.99835917215445e-17,0.422851364353389,0.619,0.404,1.31541014945252e-12,0.215
Emp3,1.06482799605973e-111,2.03282428891275,0.262,0.048,1.75121612231984e-107,0.214
Amotl2,6.95006846631689e-66,1.68568163930026,0.304,0.09,1.14300825997048e-61,0.214
Hmg20b,1.08433248890413e-71,1.74907973839277,0.295,0.081,1.78329321125173e-67,0.214
Srpr,3.73495296047522e-67,1.70334571109449,0.3,0.087,6.14250363879755e-63,0.213
Sorbs2,9.84114512249832e-72,1.76881393732617,0.293,0.08,1.61847472684607e-67,0.213
Pik3r3,8.95270385048117e-110,2.44738202068157,0.262,0.05,1.47236167525013e-105,0.212
Fbxw11,1.2323071481331e-46,1.27764005636289,0.341,0.129,2.02665233581969e-42,0.212
Sem1,9.43955675467626e-63,1.64144092469935,0.304,0.092,1.55242950387406e-58,0.212
Sqstm1,1.8031750298828e-58,1.21483523112064,0.308,0.096,2.96550165414525e-54,0.212
Eef2,1.15819112343815e-27,0.750453508877586,0.446,0.234,1.90476112160638e-23,0.212
Rnf4,2.04404801189648e-46,1.31138703345361,0.344,0.132,3.36164136036495e-42,0.212
Spcs3,8.98373081503245e-84,1.97741563739325,0.276,0.066,1.47746436984024e-79,0.21
Cops6,2.29776973615915e-34,0.917512658604842,0.381,0.171,3.77891210808733e-30,0.21
Sbno2,4.90609260856784e-85,2.21094260078048,0.274,0.065,8.06855990405068e-81,0.209
Tapbp,1.43121405310083e-53,1.46205963237435,0.315,0.106,2.35377463172962e-49,0.209
Uba1,3.61130891399297e-18,0.454776858164752,0.545,0.336,5.93915863995284e-14,0.209
Grk2,2.04778020949349e-65,1.57484428967612,0.293,0.084,3.367779332533e-61,0.209
Prnp,2.13046802788008e-36,1.42843757155039,0.488,0.279,3.50376771865157e-32,0.209
Arpc4,1.47746888502146e-80,1.92054271731848,0.274,0.066,2.4298453283063e-76,0.208
Plekha1,9.70967513634376e-44,1.19386162889156,0.339,0.131,1.59685317292309e-39,0.208
Per1,1.39358956223978e-33,0.895721647230554,0.385,0.177,2.29189739405954e-29,0.208
Spred1,1.16639170949938e-61,1.62430506305427,0.297,0.089,1.91824780544268e-57,0.208
Yy1,1.06742018862043e-43,1.26278591536886,0.344,0.136,1.75547924220516e-39,0.208
Rassf1,1.59429044799861e-102,2.2058666219696,0.258,0.051,2.62197007077852e-98,0.207
Irak1,2.2655877477292e-82,1.9265543952099,0.271,0.064,3.72598560991544e-78,0.207
Pnrc2,2.00438865477109e-48,1.36960627065834,0.324,0.117,3.29641758163653e-44,0.207
Gemin7,2.07896301795316e-55,1.50347830807951,0.306,0.099,3.41906257932576e-51,0.207
N4bp1,2.23516864042075e-53,1.34780733904254,0.308,0.101,3.67595834603596e-49,0.207
Ccng2,1.37482828775452e-74,1.86554129571034,0.278,0.072,2.26104260204109e-70,0.206
Rock1,7.90177537556241e-46,1.31059312007278,0.331,0.125,1.29952597826499e-41,0.206
Fbxl17,2.85827472875937e-70,1.80801118260674,0.28,0.075,4.70071861891766e-66,0.205
Rab4b,5.99553945840886e-48,1.33195688518573,0.319,0.114,9.86026419329921e-44,0.205
Ywhaq,6.31319792261659e-48,1.37340638254417,0.32,0.115,1.03826853035352e-43,0.205
Rock2,2.64058118962062e-42,1.20202902407245,0.339,0.134,4.34269982445008e-38,0.205
Ssr1,1.04737443336926e-22,0.605220362380507,0.464,0.259,1.72251199311909e-18,0.205
Fosb,2.6770942024285e-62,1.17002267817039,0.291,0.086,4.40274912531391e-58,0.205
Dlgap4,5.33076152907089e-40,1.16900649574717,0.35,0.145,8.76697041070998e-36,0.205
Hprt,4.51009156825556e-25,0.705258078082693,0.438,0.233,7.41729659315309e-21,0.205
Flii,3.26929657856762e-68,1.79441897071642,0.284,0.079,5.37668515311231e-64,0.205
Stat6,2.10656239287757e-109,2.30013785583406,0.25,0.046,3.46445251132646e-105,0.204
Fam32a,2.32694432968961e-39,1.09380996718248,0.343,0.139,3.82689264460753e-35,0.204
Dazap1,6.64761238333672e-30,0.885576456322048,0.401,0.197,1.09326633256356e-25,0.204
Sub1,3.65134806077674e-56,1.52936775483213,0.3,0.096,6.00500702075342e-52,0.204
Ptpn11,1.56028395599233e-37,1.04928896871066,0.352,0.148,2.56604299402498e-33,0.204
Ucp2,3.14817916295857e-29,0.392530088891517,0.368,0.164,5.17749545140167e-25,0.204
H2-K1,4.40794524697889e-87,1.47605835647303,0.258,0.055,7.24930675318148e-83,0.203
Tbca,4.63892653515943e-45,1.24023282712533,0.322,0.119,7.62917857972319e-41,0.203
Dag1,7.61065278376744e-44,1.14932307910653,0.324,0.121,1.25164795681839e-39,0.203
Actr1b,1.34677670374664e-36,1.03385628186109,0.354,0.151,2.21490896698172e-32,0.203
Itprid2,1.74991245524319e-41,1.53033172505713,0.343,0.141,2.87790602389295e-37,0.202
Bach1,4.51653640869773e-68,1.92090556281764,0.28,0.078,7.42789577774428e-64,0.202
Spcs1,7.5822998970974e-30,0.861443593906496,0.389,0.187,1.24698504107664e-25,0.202
Serinc1,1.7769567544335e-18,0.429796707004998,0.475,0.273,2.92238307834133e-14,0.202
Snrpe,5.23700649246606e-83,2.02671855713533,0.26,0.059,8.61278087750968e-79,0.201
Pxn,8.08603448918959e-67,1.77857630443141,0.278,0.077,1.32982923209212e-62,0.201
Myo6,3.67431540225939e-65,1.66605583284361,0.278,0.077,6.04277911055579e-61,0.201
Mapk1,5.4763973732311e-31,0.921032773545007,0.383,0.182,9.00648312001587e-27,0.201
Zfand5,8.86075810403255e-21,0.48633430630174,0.462,0.261,1.45724027778919e-16,0.201
Mbnl2,2.89789982990349e-17,0.427637939280419,0.519,0.318,4.76588606025927e-13,0.201
Chd3,5.05042494435835e-54,1.40949383925211,0.295,0.094,8.30592886349174e-50,0.201
Tceal8,1.64682287406712e-53,1.46223586186251,0.297,0.096,2.70836489869078e-49,0.201
Cbl,2.63350084572285e-71,1.79837240555233,0.269,0.069,4.33105549087579e-67,0.2
Slc25a51,6.30318335749554e-58,1.59037055161107,0.289,0.089,1.03662153497372e-53,0.2
Arcn1,1.0874948007809e-24,0.710737955628644,0.431,0.231,1.78849394936427e-20,0.2
Comt,7.7206993093919e-60,1.6482069338816,0.285,0.085,1.26974620842259e-55,0.2
Sf3b1,4.57940447801936e-19,0.500716986736469,0.475,0.275,7.53128860455063e-15,0.2
Psmc3,1.11539821468555e-28,0.863880550781513,0.398,0.199,1.83438390387186e-24,0.199
Drap1,2.35627167571609e-27,0.766802581989217,0.394,0.195,3.87512439788268e-23,0.199
Rnasek,3.33791873726883e-26,0.741433778546735,0.407,0.208,5.48954115531231e-22,0.199
Mob2,7.500009875642e-50,1.6545528651175,0.304,0.106,1.23345162414808e-45,0.198
Bag1,8.06289914924572e-38,1.08917006560209,0.335,0.137,1.32602439408495e-33,0.198
Cotl1,7.76763640196193e-22,0.500151825072697,0.446,0.248,1.27746548266666e-17,0.198
Shroom2,5.83178925788729e-41,1.24980728258204,0.326,0.129,9.59096061352143e-37,0.197
Smad4,6.85552903849892e-27,0.815214451941619,0.398,0.201,1.12746030567153e-22,0.197
Mfsd1,1.9784686968844e-83,1.97328537013547,0.252,0.056,3.25378961889609e-79,0.196
Rapgef2,2.67719927022285e-65,1.77392581783887,0.271,0.075,4.4029219198085e-61,0.196
Tbcb,3.22818795742092e-49,1.39730610412393,0.298,0.102,5.30907791477444e-45,0.196
Necap2,2.43007151711315e-79,2.06816900062883,0.254,0.059,3.99649561704428e-75,0.195
Dcun1d5,1.58544484460112e-45,1.32381479904276,0.304,0.109,2.60742259143101e-41,0.195
Cab39,1.15125604327777e-26,0.813282064503053,0.394,0.199,1.89335568877462e-22,0.195
Zmynd11,1.26217489934975e-16,0.425904084770115,0.508,0.313,2.0757728394706e-12,0.195
Qdpr,8.15075671241626e-52,1.47267940828046,0.289,0.094,1.34047344892398e-47,0.195
Rheb,3.09189678230733e-33,0.994673705082392,0.35,0.155,5.08493344818264e-29,0.195
Epn1,1.68766068094e-24,0.714206396853076,0.409,0.214,2.77552675587393e-20,0.195
Tubb2a,6.16019841894947e-65,1.73087969111663,0.267,0.073,1.01310623198043e-60,0.194
Edem1,2.10533067925206e-59,1.37214984431939,0.271,0.077,3.46242683509794e-55,0.194
Szrd1,1.4296499360553e-37,1.17689825676788,0.331,0.137,2.35120228483655e-33,0.194
Aamp,3.09954519379072e-27,0.782411359370443,0.381,0.187,5.09751202570822e-23,0.194
Strn3,8.1282633455492e-27,0.793264165939296,0.385,0.191,1.33677418980902e-22,0.194
Tbc1d22a,2.71997158324417e-63,1.70139987304719,0.267,0.074,4.47326526580337e-59,0.193
Fus,5.83052639526971e-20,0.608163618963653,0.459,0.266,9.58888370966057e-16,0.193
Tpcn1,4.24846241725181e-53,1.48818534984936,0.28,0.088,6.98702129141232e-49,0.192
Nfkbiz,2.32585826058115e-74,0.764868667459376,0.25,0.058,3.82510649535176e-70,0.192
Slain2,1.54289283382622e-73,1.88148435879022,0.254,0.062,2.5374415545106e-69,0.192
St3gal6,3.52741438093587e-58,1.49982003133517,0.271,0.079,5.80118569088713e-54,0.192
Abcg1,6.34848044620659e-50,1.4870486851811,0.289,0.097,1.04407109418314e-45,0.192
Slc35e1,1.74243026884423e-47,1.39463285729687,0.293,0.101,2.86560082014122e-43,0.192
Vcp,1.14006598971032e-14,0.388043990347085,0.538,0.347,1.8749525266776e-10,0.191
Cmpk1,1.28948545110485e-52,1.56395232737626,0.28,0.089,2.12068777288704e-48,0.191
Srf,8.2093298383789e-56,1.41040773524698,0.274,0.083,1.35010638521979e-51,0.191
Nadk,2.81536056699436e-55,1.38120034756247,0.273,0.082,4.63014198847892e-51,0.191
Pum2,7.65452561256155e-19,0.531840755289359,0.459,0.268,1.25886328224187e-14,0.191
Cdv3,1.12296170462147e-37,1.16278010671136,0.317,0.127,1.84682281942047e-33,0.19
Prdx2,8.4490561770224e-24,0.667522477599285,0.389,0.199,1.3895317788731e-19,0.19
Mtpn,1.29212743397279e-49,1.4774195467987,0.285,0.095,2.12503277791166e-45,0.19
Selenof,5.39402183901402e-50,1.48203514440831,0.28,0.091,8.87100831644246e-46,0.189
Sec11a,8.19776024814223e-45,1.36089778192479,0.293,0.104,1.34820365040947e-40,0.189
Crk,3.81150701553349e-40,1.32289959525877,0.311,0.122,6.26840443774638e-36,0.189
Phc2,9.96463481006757e-21,0.629702465494527,0.435,0.246,1.63878384086371e-16,0.189
Hivep1,1.26040980817287e-66,1.89203831225292,0.254,0.066,2.07286997052111e-62,0.188
Sec13,1.33705763298295e-43,1.31643316265908,0.293,0.105,2.19892498320376e-39,0.188
Med28,7.51332197456687e-36,1.12967574748316,0.322,0.134,1.23564093193727e-31,0.188
Jak1,3.71007904241988e-33,0.980377694451716,0.328,0.14,6.10159599316373e-29,0.188
Nono,6.18678161696441e-22,0.685611334237465,0.422,0.234,1.01747810472597e-17,0.188
Dynlt3,5.59403947206187e-42,1.19567779147192,0.293,0.106,9.19995731575295e-38,0.187
Txnl1,1.58961277745329e-35,1.15561629031759,0.322,0.135,2.61427717379969e-31,0.187
Tmed7,1.12267493925676e-23,0.708000018723859,0.39,0.203,1.84635120510166e-19,0.187
Tbl1xr1,3.95115241082066e-31,0.975462478981128,0.337,0.151,6.49806525483566e-27,0.186
Nudt4,1.48506836130347e-65,1.7972219005451,0.252,0.066,2.44234342699969e-61,0.186
Fam8a1,6.81228349877927e-52,1.5509507103233,0.271,0.085,1.12034814420924e-47,0.186
Rlim,1.85325518832572e-34,1.05914003482771,0.319,0.133,3.04786348272048e-30,0.186
Gosr2,2.81087523823218e-33,1.07384343258771,0.326,0.14,4.62276541679665e-29,0.186
Bsg,1.34773275721467e-20,0.816830744668954,0.508,0.322,2.21648129251524e-16,0.186
Rab14,3.07606961749793e-17,0.495245557411687,0.47,0.284,5.05890409293709e-13,0.186
Zc3h7a,3.83414410714477e-29,0.906282350891494,0.346,0.16,6.3056333986103e-25,0.186
Setd5,1.24590917920005e-27,0.861236349083631,0.357,0.171,2.0490222361124e-23,0.186
Mff,4.13574015884795e-23,0.766338604747515,0.407,0.221,6.80163826524133e-19,0.186
Psenen,2.70256429356996e-32,1.02114315139929,0.328,0.143,4.44463723720515e-28,0.185
Gmfb,2.11114031643545e-35,1.11252351482414,0.313,0.128,3.47198136440974e-31,0.185
Psma4,5.01192434548533e-27,0.899108691511864,0.368,0.183,8.24261077858518e-23,0.185
Calr,2.94387246569086e-18,0.525105573911963,0.444,0.259,4.84149265707518e-14,0.185
Scarb1,3.74598667061878e-20,1.0813938366311,0.556,0.372,6.16064967849965e-16,0.184
Gabarap,8.72875864407001e-30,0.876680679641622,0.333,0.149,1.43553164660375e-25,0.184
Ncoa3,2.57576778858519e-64,2.17528697529606,0.252,0.068,4.23610770510721e-60,0.184
Tgoln1,3.00704754331749e-37,1.19302176907753,0.306,0.122,4.94539038973995e-33,0.184
Cox7a2l,1.59654816112711e-23,0.701341983472286,0.379,0.195,2.62568310578964e-19,0.184
Grcc10,6.0083323351701e-14,0.340616748931025,0.505,0.321,9.88130335842075e-10,0.184
Snx6,2.50036266996784e-63,1.8006605351693,0.25,0.067,4.1120964470291e-59,0.183
Ncor2,4.4442299216329e-32,1.0283821964319,0.322,0.139,7.30898052911746e-28,0.183
Huwe1,3.94656801321859e-19,0.564011806465173,0.42,0.237,6.49052575453929e-15,0.183
Aqp1,1.81542575232529e-47,4.24446068824287,0.309,0.127,2.98564919227417e-43,0.182
Maea,6.76830210055995e-38,1.21357747024753,0.298,0.116,1.11311496345809e-33,0.182
Ppdpf,2.68711642917949e-31,0.897394525988975,0.32,0.138,4.41923167942859e-27,0.182
Tspan31,3.59567384466562e-28,0.907790539943869,0.346,0.164,5.91344520493708e-24,0.182
Tmem234,1.08833251529891e-27,0.885813872354073,0.339,0.158,1.78987165466059e-23,0.181
Atf7,6.68680002468878e-25,0.763058117427149,0.361,0.18,1.09971113206032e-20,0.181
Khdrbs1,1.01843728551984e-24,0.795803462265218,0.365,0.184,1.67492195976593e-20,0.181
Psmd7,5.64697905952567e-31,1.03395012636641,0.322,0.142,9.28702176129592e-27,0.18
Epn2,9.77006748536338e-50,1.57252058734541,0.265,0.085,1.60678529864286e-45,0.18
Pip5k1c,1.80266952215277e-36,1.17284692499002,0.298,0.118,2.96467029613244e-32,0.18
Srpk1,1.84066289953878e-31,1.00489682829124,0.315,0.135,3.02715420458148e-27,0.18
Kcmf1,4.86327084630951e-31,1.00146623998898,0.32,0.14,7.99813523384062e-27,0.18
Dnajb9,4.83779618248492e-44,1.32541670225384,0.271,0.092,7.9562396017147e-40,0.179
Gclm,5.34164957495704e-43,1.21039517135584,0.276,0.097,8.78487689097435e-39,0.179
Mink1,7.27666918189185e-53,1.67047716531843,0.256,0.077,1.19672101365393e-48,0.179
Vps13d,1.38276516201509e-32,1.07482599187924,0.311,0.132,2.27409558545001e-28,0.179
Nsd1,2.86130592674297e-13,0.34207833193626,0.495,0.316,4.70570372712149e-09,0.179
Psma5,1.78819290798647e-43,1.39307643971766,0.273,0.095,2.94086205647455e-39,0.178
Tspo,1.00525059125632e-54,1.59061944232866,0.25,0.072,1.65323512238014e-50,0.178
Rpn2,1.2480743753061e-31,1.06398581485202,0.313,0.135,2.05258311762841e-27,0.178
Tmem30a,1.10883696940278e-16,0.492596571956397,0.438,0.26,1.82359327987981e-12,0.178
Hnrnpab,1.41579554707666e-40,1.4008521684867,0.28,0.103,2.32841735672228e-36,0.177
Cnih1,1.10498635359675e-27,0.906500886380018,0.333,0.156,1.81726055712522e-23,0.177
Rab5if,3.75978729847406e-25,0.796389715954514,0.343,0.166,6.18334619107045e-21,0.177
Glod4,2.66626728989986e-50,1.54878870060434,0.256,0.079,4.3849431849693e-46,0.177
Sec31a,2.02354140853519e-37,1.25156470255794,0.289,0.112,3.32791620047697e-33,0.177
Ube2d3,2.93332369729913e-33,1.11853132341087,0.302,0.125,4.82414415257815e-29,0.177
Tspan5,8.8608903777903e-21,0.732370104765229,0.407,0.23,1.45726203153139e-16,0.177
Ppp4c,6.84714909498002e-44,1.39812912401392,0.267,0.091,1.12608214016041e-39,0.176
Psmb2,5.88702188614083e-29,0.995686467676481,0.324,0.148,9.6817961939472e-25,0.176
Sbds,3.07369927683729e-37,1.24189660122191,0.287,0.111,5.0550058306866e-33,0.176
Ech1,7.63306548787568e-37,1.16613830740933,0.285,0.109,1.25533395013604e-32,0.176
Mex3c,1.36132940123396e-35,1.18755295123058,0.291,0.115,2.23884233326936e-31,0.176
Tkt,1.38053054706991e-37,1.09352745301582,0.28,0.105,2.27042053771118e-33,0.175
Zbtb20,6.86707311464407e-29,0.884530398003488,0.315,0.14,1.12935884443436e-24,0.175
Ppp2ca,6.02157968255533e-16,0.487659338130778,0.44,0.265,9.9030899459305e-12,0.175
Hnrnpll,1.52935980634554e-28,0.965468839729115,0.317,0.143,2.51518513751587e-24,0.174
Pafah1b2,5.09808332988399e-20,0.643178474231695,0.385,0.211,8.38430784432721e-16,0.174
Hexim1,1.19312413969854e-32,0.94333740970573,0.295,0.121,1.96221196014822e-28,0.174
Copg1,5.76461904078747e-24,0.795435826687969,0.348,0.174,9.48049247447907e-20,0.174
Srsf6,3.90878518029276e-15,0.417398957149766,0.438,0.264,6.42838810750947e-11,0.174
Slc25a3,5.73092425257571e-15,0.453871728530081,0.455,0.281,9.42507802578601e-11,0.174
Ythdf1,7.98515967286323e-41,1.36443953873933,0.269,0.096,1.31323935979909e-36,0.173
Tcp1,1.16467938980013e-39,1.36965025593376,0.273,0.1,1.9154317244653e-35,0.173
Scd2,1.31005772256164e-39,1.19120967252701,0.269,0.096,2.15452093052487e-35,0.173
Pea15a,6.52225349745066e-12,0.311802206882163,0.501,0.328,1.07264981019074e-07,0.173
Dync1li2,2.17231439761299e-25,0.920422109354688,0.337,0.165,3.57258825831432e-21,0.172
Erbin,6.53836529364757e-25,0.871712975528757,0.339,0.167,1.07529955619328e-20,0.172
Ccnl2,4.8413766985207e-19,0.616232150087674,0.39,0.218,7.96212811838715e-15,0.172
Cd47,1.98193717803787e-18,0.545475478786583,0.389,0.217,3.25949388300108e-14,0.172
Eif2s1,6.10169989379225e-48,1.59258784587275,0.252,0.08,1.00348556453307e-43,0.172
Snx17,8.57680560720162e-35,1.18820127145181,0.284,0.112,1.41054145016038e-30,0.172
Smim14,1.81714694376787e-36,1.27799712121944,0.278,0.107,2.98847986372064e-32,0.171
Dnm2,2.38355826980823e-35,1.22966389676474,0.28,0.109,3.91999993052662e-31,0.171
Ppp1r12c,7.64008205254587e-44,1.46508625245153,0.258,0.087,1.25648789436169e-39,0.171
Mbd3,1.78860277666128e-27,0.989093484835414,0.322,0.151,2.94153612649714e-23,0.171
Pnkd,3.57345750142622e-34,1.2015558096047,0.284,0.113,5.87690820684557e-30,0.171
Rnf130,3.49363553219528e-35,1.15304938104223,0.276,0.106,5.74563299624836e-31,0.17
Ptdss1,1.13980815484027e-34,1.18776472848213,0.28,0.11,1.8745284914503e-30,0.17
Pggt1b,4.59945667963624e-37,1.25582261901794,0.271,0.101,7.56426645532975e-33,0.17
Ier3,2.44368241307982e-30,1.71119385200495,0.326,0.156,4.01888009655108e-26,0.17
Ppp1cb,1.92464154168136e-24,0.854166255165617,0.33,0.16,3.16526547944916e-20,0.17
Dynlrb1,4.4283170249331e-16,0.491279961797266,0.418,0.248,7.28281017920497e-12,0.17
Rap1gds1,1.84800149098836e-25,0.876272896053026,0.32,0.151,3.03922325207946e-21,0.169
Magoh,1.27505027078183e-32,1.13430848209647,0.287,0.118,2.09694767532779e-28,0.169
Strn4,1.39477664315493e-29,1.02933151297824,0.3,0.131,2.29384966733259e-25,0.169
Papola,8.12182179920309e-13,0.355946734016349,0.46,0.292,1.33571481309694e-08,0.168
Wdr37,4.6104689145817e-26,0.932331557728201,0.317,0.149,7.58237717692107e-22,0.168
Gna13,9.85427969128244e-29,0.963901166758862,0.3,0.132,1.62063483802831e-24,0.168
Hnrnpk,2.36095113463226e-11,0.325630783217951,0.51,0.342,3.88282023601622e-07,0.168
