,p_val,avg_log2FC,pct.1,pct.2,p_val_adj,pct.1_pct.2
Eif4g3,1.53523305238459e-07,0.450903148967248,0.416,0.275,0.00252484427795169,0.141
Rab21,2.33362948231315e-11,0.766745371298658,0.297,0.157,3.8378870466122e-07,0.14
Vtn,2.21912513715885e-23,2.11582372318469,0.584,0.444,3.64957320057144e-19,0.14
Etfa,5.7787377070064e-12,0.791845515503707,0.281,0.142,9.50371203294273e-08,0.139
Tra2b,4.84997577230945e-12,0.867641423421604,0.287,0.148,7.97627015514013e-08,0.139
Fam91a1,3.59372572614529e-14,0.990018756662347,0.254,0.116,5.91024132921854e-10,0.138
Pip5k1c,6.08933515868979e-14,0.999171075578425,0.257,0.119,1.00145206019812e-09,0.138
Eef1g,5.13487823785761e-13,0.89994411455465,0.266,0.128,8.44482074998062e-09,0.138
Pnrc1,1.40311106358744e-07,0.517021074239107,0.459,0.321,0.00230755645517591,0.138
Snd1,6.86598730225945e-10,0.6209844187611,0.309,0.171,1.12918027172959e-05,0.138
Ndufa1,4.05265499607094e-08,0.475894568641933,0.352,0.214,0.000666499640653827,0.138
Fgfr1op2,3.7422481404347e-14,0.990873074881022,0.251,0.114,6.1545012917589e-10,0.137
Herpud1,1.91151598074312e-13,0.744156085769993,0.254,0.117,3.14367918193013e-09,0.137
Tomm22,2.0377389586965e-12,0.851508720706849,0.269,0.132,3.35126549147226e-08,0.137
Ccnl2,1.00500378480803e-08,0.585326502499551,0.355,0.218,0.000165282922449529,0.137
Uqcrfs1,2.71602524513498e-08,0.521436097132558,0.361,0.224,0.000446677511814899,0.137
Pnrc2,1.29805991306593e-13,0.990245665407146,0.254,0.118,2.13478933302822e-09,0.136
Pdia6,1.91408523341272e-09,0.631773234475498,0.321,0.185,3.14790457487055e-05,0.136
Ndufv2,4.34548786487564e-09,0.62468249082092,0.327,0.191,7.14658934257447e-05,0.136
Syncrip,4.44115805955225e-07,0.397722377393271,0.376,0.24,0.00730392854473963,0.136
Arf3,6.35903299946085e-08,0.495890329892123,0.343,0.209,0.00104580656709133,0.134
Gdi1,2.40103208281588e-07,0.444869149270762,0.364,0.23,0.003948737363399,0.134
Mxra7,1.63536207271995e-12,0.883389494338594,0.254,0.121,2.68951646479522e-08,0.133
Tmem256,1.78842315910698e-12,0.795577737051103,0.254,0.121,2.94124072746735e-08,0.133
Atrx,1.78031058784595e-09,0.622502535407256,0.3,0.167,2.92789879277145e-05,0.133
Atp5j2,7.95563262980688e-09,0.659669891157022,0.327,0.195,0.000130838334229804,0.132
Stk25,1.4715075290529e-07,0.492596162682634,0.343,0.212,0.0024200412822804,0.131
Ccnl1,1.12559248371242e-06,0.478759035115441,0.413,0.282,0.0185114939871345,0.131
Cox8a,4.60765781528618e-06,0.327827512269026,0.398,0.267,0.0757775404301965,0.131
Bcap31,1.4185376108679e-11,0.8412003541769,0.26,0.13,2.33292695483335e-07,0.13
Txnl1,3.76168766542157e-11,0.810105731122769,0.266,0.136,6.18647153455231e-07,0.13
Arhgap35,8.06333195583327e-09,0.591346407000705,0.309,0.179,0.000132609557345634,0.13
Chmp5,8.4541481876e-09,0.573807364600452,0.306,0.176,0.00013903692109327,0.13
Ube3a,1.16702908334833e-07,0.555995535305517,0.352,0.222,0.00191929603047467,0.13
Ptges3,1.11030886499622e-11,0.914779882473631,0.257,0.128,1.82601395937278e-07,0.129
Hadha,2.91236219613649e-11,0.827537563989212,0.26,0.131,4.78967086776607e-07,0.129
Idh3b,1.06305334901154e-06,0.403035448375722,0.364,0.235,0.0174829753778438,0.129
Cox5b,2.51569371801202e-07,0.486192773417256,0.349,0.22,0.00413730988864256,0.129
Abi2,7.90595566935798e-11,0.848787503015579,0.269,0.141,1.30021346938261e-06,0.128
Ssr2,6.76112367143218e-09,0.643895456380532,0.306,0.178,0.000111193439900374,0.128
Ube2h,1.60363441539189e-08,0.64298749424325,0.327,0.199,0.000263733715955351,0.128
Psap,0.112830719662172,-1.32277831260066,0.44,0.312,1,0.128
Ptpra,6.65473431467307e-09,0.634717246238171,0.297,0.169,0.000109443760539113,0.128
Psmb2,1.02676354761003e-09,0.682930656083307,0.275,0.148,1.68861533039945e-05,0.127
Taok1,3.38186399625363e-07,0.436817456520754,0.336,0.209,0.00556181352823872,0.127
Syap1,6.57221921061074e-12,0.942761433860627,0.251,0.124,1.08086717137704e-07,0.127
Top1,1.74793779804216e-08,0.679724833127834,0.324,0.197,0.000287465850266014,0.127
Mcrip1,6.81466283855874e-11,0.855713915879715,0.26,0.134,1.12073945042937e-06,0.126
Atp5j,2.1070447843117e-10,0.750290935069303,0.26,0.134,3.46524585227901e-06,0.126
Peli1,8.15415331066327e-11,0.838914473128617,0.257,0.132,1.34103205347168e-06,0.125
Anapc11,6.33803841740148e-09,0.702554508908052,0.291,0.166,0.000104235379812585,0.125
Snrk,1.79514650322678e-05,0.357719511105781,0.413,0.289,0.295229793920676,0.124
Ankrd13c,3.4686811332374e-09,0.715653718477441,0.284,0.16,5.70459299172222e-05,0.124
Mib1,5.62147484996583e-07,0.462983451514067,0.33,0.207,0.0092450775382538,0.123
Numa1,1.10207964176095e-09,0.861247551297113,0.278,0.156,1.81248017884005e-05,0.122
Fyttd1,6.25265042881021e-10,0.785624832210022,0.26,0.138,1.02831088952213e-05,0.122
Cux1,5.94412306431296e-06,0.332564118560658,0.349,0.227,0.0977570479156909,0.122
Skp1a,9.33927606951471e-09,0.680840376668671,0.281,0.16,0.000153593734239239,0.121
Klhl9,3.43597535758907e-07,0.474289358082685,0.312,0.191,0.00565080507309098,0.121
Psmb5,8.48520338249773e-09,0.68841845168921,0.275,0.155,0.000139547654828558,0.12
Rab5a,4.83816746101175e-07,0.527438908865068,0.324,0.204,0.00795685020637993,0.12
Erp29,5.54892888457276e-10,0.762670866999753,0.251,0.131,9.12576844356835e-06,0.12
Nsd3,4.76204033652299e-06,0.361234175057592,0.361,0.241,0.0783165153744572,0.12
Sort1,1.31643032451978e-08,0.928923445277479,0.324,0.205,0.000216500131170523,0.119
Stub1,1.05082813599076e-07,0.61798046218921,0.3,0.181,0.0017281919524504,0.119
Ilrun,2.51989681217992e-09,0.714968389857608,0.254,0.136,4.14422229731109e-05,0.118
Rab7,3.13329821322275e-09,0.724095925845377,0.257,0.139,5.15302224146614e-05,0.118
Trim44,1.11978892862997e-05,0.358511614953672,0.358,0.24,0.184160487202484,0.118
Serbp1,7.60170081609325e-09,0.775139989658785,0.269,0.152,0.00012501757162147,0.117
Tpr,7.85276474065126e-09,0.725715764477841,0.26,0.143,0.000129146568924751,0.117
Ubap2l,7.03148923756244e-07,0.539701367015387,0.324,0.207,0.0115639872000952,0.117
Rbbp4,1.247199650268e-06,0.484256360771125,0.321,0.204,0.0205114454483075,0.117
Cox6b1,6.10649416423497e-09,0.706810363234183,0.257,0.14,0.000100427403025008,0.117
Atp5f1,1.95294622141527e-07,0.633288686217843,0.306,0.189,0.00321181535573956,0.117
Ndufb10,2.37645197233139e-05,0.320199383595361,0.367,0.25,0.390831291369621,0.117
Aip,8.14826676353606e-09,0.705024149817409,0.26,0.144,0.000134006395193114,0.116
Map2k2,2.73919292394885e-08,0.648609472419006,0.272,0.156,0.000450487668272628,0.116
Ehmt2,1.16680053970552e-07,0.546482954722588,0.278,0.162,0.0019189201675997,0.116
Arid1a,2.59247531981211e-09,0.802169880674918,0.251,0.135,4.263584910963e-05,0.116
Rpn1,1.47391967237794e-05,0.351693315149336,0.355,0.239,0.242400829319276,0.116
Ube2z,8.95473784684549e-09,0.774390278032236,0.26,0.145,0.000147269618629221,0.115
Copb2,1.27897854506653e-08,0.67982079927259,0.251,0.137,0.000210340811521641,0.114
Srsf7,1.19843204932814e-06,0.565604710897612,0.312,0.198,0.0197094134832506,0.114
Senp6,1.44534717925372e-08,0.732117277941698,0.254,0.141,0.000237701797100066,0.113
Ap2b1,3.85180221865995e-08,0.637866600413948,0.26,0.147,0.000633467392880815,0.113
Sf3b3,7.71897325823925e-08,0.679635562661847,0.272,0.16,0.00126946234205003,0.112
Eps8,2.26040964197054e-08,0.668719706858923,0.251,0.139,0.000371746969718475,0.112
Dnaja2,3.94421871630934e-06,0.463317344682056,0.306,0.195,0.0648666210084234,0.111
Erbin,7.01068509514258e-07,0.485479081779637,0.278,0.168,0.0115297727074715,0.11
Cbx3,2.0890846477848e-07,0.654177353418786,0.272,0.163,0.00343570861174688,0.109
Epn1,2.70461893352652e-05,0.331502332153856,0.324,0.215,0.444801629807772,0.109
Metap2,3.32671788693156e-06,0.460136587452831,0.297,0.188,0.0547112023684764,0.109
Ndufb1-ps,4.81791849551229e-07,0.50654306946061,0.26,0.152,0.00792354875771951,0.108
Spry2,1.49177936381526e-05,0.360767480039508,0.336,0.228,0.245338034173058,0.108
Bri3,8.43146528452976e-06,0.330878626424724,0.291,0.183,0.138663878069376,0.108
Plxnb1,9.14163133848887e-06,0.348880554618859,0.297,0.189,0.150343268992788,0.108
Crebbp,4.31261760379177e-07,0.612304413002792,0.266,0.159,0.00709253091119595,0.107
Hnrnph2,5.21350800198965e-07,0.597936834113341,0.266,0.16,0.00857413526007218,0.106
Vps37b,1.11938361604305e-06,0.300207544818119,0.272,0.166,0.018409382949444,0.106
Fam168b,5.19480753835109e-05,0.344787240590682,0.336,0.23,0.85433804775722,0.106
Fxr1,1.31665601886366e-06,0.527905025252046,0.266,0.161,0.0216537248862317,0.105
Mbtps1,1.80934367259701e-06,0.522470140644171,0.275,0.17,0.0297564660395305,0.105
Cyc1,1.71299656349889e-05,0.450328233925508,0.318,0.214,0.281719414833027,0.104
Cox7b,3.17786664276634e-05,0.371031607298734,0.324,0.22,0.522631948069353,0.104
Pdap1,2.23654738412797e-06,0.518518322369594,0.266,0.163,0.0367822582793685,0.103
Uqcr11,3.35033303636701e-06,0.436231568876803,0.26,0.157,0.0550995771160919,0.103
Nlgn2,2.46725714644298e-05,0.428689575637353,0.324,0.221,0.405765110304013,0.103
Itfg1,1.92750290364771e-05,0.347028134234293,0.287,0.184,0.316997127533902,0.103
Tmem106b,6.20266145963521e-06,0.470748418834581,0.281,0.179,0.102008970365161,0.102
Sesn3,1.58901803284995e-05,0.26456597404232,0.272,0.17,0.261329905682502,0.102
Galnt10,1.59998780053708e-05,0.435871575756152,0.294,0.192,0.263133993676328,0.102
Dync1li2,6.14732457267364e-06,0.47792731824405,0.266,0.166,0.101098899922191,0.1
Arrdc3,6.13986388327675e-07,1.10320317058406,0.297,0.197,0.0100976201424369,0.1
Idh3g,8.32475093617468e-06,0.498500089061252,0.269,0.17,0.136908853896329,0.099
Cox7c,4.70409777265793e-05,0.417636372277697,0.294,0.195,0.773635919691324,0.099
Cdk16,2.02728807898097e-05,0.400565936768393,0.272,0.174,0.33340779746921,0.098
Cwc15,2.32444735334105e-05,0.392970004113549,0.275,0.177,0.38227861173047,0.098
Maz,1.56790166125942e-05,0.49799154546663,0.272,0.176,0.257857107210724,0.096
Lnpep,3.44179655228736e-05,0.427362369681438,0.284,0.188,0.56603786098918,0.096
Yme1l1,3.34385952679914e-05,0.412275272257962,0.272,0.177,0.549931137777386,0.095
Abhd2,0.00597459763362678,-1.34982006243902,0.269,0.174,1,0.095
Klf9,0.000173348482680354,0.422760533155993,0.327,0.234,1,0.093
Cab39,0.000101932725917269,0.410235316853286,0.294,0.201,1,0.093
Dhx15,0.000138878397512455,0.366693945389084,0.291,0.199,1,0.092
Cope,0.000339790979992652,0.289246949835952,0.291,0.201,1,0.09
Elavl1,7.38971930277508e-05,0.508741872716474,0.269,0.18,1,0.089
Tuba1b,4.95115689291994e-05,0.619622412037498,0.269,0.181,0.814267262609614,0.088
Ndufa6,0.000467891254733965,0.306996370576857,0.294,0.206,1,0.088
Ubtf,0.000104293914648269,0.436881715473167,0.26,0.173,1,0.087
Nxf1,0.000166820960610809,0.399356238587661,0.272,0.185,1,0.087
Mapre2,0.000308977069425672,0.341891057730914,0.281,0.195,1,0.086
Klhdc2,0.000156869064591248,0.394934679884479,0.257,0.171,1,0.086
Ubr2,0.000177060494754839,0.336468216370724,0.254,0.168,1,0.086
Aup1,0.000117195520639202,0.442603409045667,0.251,0.166,1,0.085
Cdkn1b,0.00140078343534328,0.319474537765345,0.303,0.219,1,0.084
Ptp4a3,0.0220350606430969,0.29786008014066,0.642,0.558,1,0.084
Sumo1,0.000617569518034682,0.279285677305163,0.269,0.186,1,0.083
Glyr1,0.000436466142011787,0.355547429005721,0.263,0.182,1,0.081
Actr1a,0.00100436082814682,0.308974842948371,0.281,0.2,1,0.081
Tspan3,0.626479048763903,-0.637709648795464,0.529,0.449,1,0.08
Rnf11,0.00124517162772197,0.278049315319237,0.284,0.204,1,0.08
Ogt,0.00085784445445538,0.380442525365805,0.278,0.2,1,0.078
Ncor1,0.0016198263958997,0.25194142576762,0.278,0.2,1,0.078
Nufip2,0.000684978758280152,0.404355043061083,0.254,0.177,1,0.077
Csde1,0.00121882474470269,0.334658555195772,0.266,0.189,1,0.077
Hnrnph1,0.00192341373671621,0.375604673770211,0.266,0.194,1,0.072
Lrrc8b,0.00443497061379486,0.266906984241512,0.278,0.207,1,0.071
Degs1,0.0897108176678845,-0.945645102207911,0.263,0.195,1,0.068
Fam120a,0.0116795351895542,0.26944162442781,0.251,0.191,1,0.06
H3f3b,0.00753892570392704,-0.471401962015973,0.612,0.56,1,0.0519999999999999
Ctsa,0.354358709345744,-0.457017069285687,0.275,0.231,1,0.044
Odc1,0.0947513459123075,0.456252349091473,0.309,0.271,1,0.038
Ndufs2,0.796379999032223,-0.297725837271547,0.422,0.384,1,0.038
Wdfy3,0.714823258846509,-0.27458901710254,0.336,0.299,1,0.037
Son,0.312654630934793,-0.420329340941233,0.471,0.437,1,0.034
Ap2m1,0.00482613957838777,-0.569491606552553,0.523,0.505,1,0.018
Hnrnpm,0.715979757478819,-0.250767266784452,0.367,0.349,1,0.018
Egflam,0.199559938697658,-0.420128714043895,0.431,0.414,1,0.017
Polr2a,0.791205035916729,-0.259096131557748,0.321,0.307,1,0.014
Macf1,0.82342258662942,-0.263469030191586,0.306,0.292,1,0.014
Kdm2a,0.75378517463361,-0.281723284377765,0.312,0.301,1,0.011
Atp6v1g1,0.848601580213193,-0.275431890557998,0.284,0.273,1,0.011
H2afv,0.763579478462639,-0.264870756569515,0.309,0.299,1,0.01
Srsf5,0.482392488830403,-0.276592929726569,0.352,0.345,1,0.00700000000000001
Tnks2,0.692562115507345,-0.264807843174744,0.284,0.277,1,0.00699999999999995
R3hdm2,0.486377781752481,-0.404524329558553,0.297,0.291,1,0.00600000000000001
Sf3b2,0.610104842745533,-0.297625469522983,0.294,0.289,1,0.005
Ctsb,0.039005404985328,-0.879279874967421,0.416,0.412,1,0.004
Sdf4,0.403466986118598,-0.404690007401392,0.294,0.291,1,0.003
Prrc2b,0.621530852050019,-0.274677624415026,0.278,0.276,1,0.002
Ddx6,0.221084340306445,-0.386533506796156,0.37,0.37,1,0
Park7,0.32720643668241,-0.380425388982911,0.291,0.295,1,-0.004
Luc7l2,0.521081868950161,-0.264418161659506,0.263,0.267,1,-0.004
BC005537,0.0169432801325358,-0.496973119351676,0.465,0.47,1,-0.00499999999999995
Cul1,0.493140069427632,-0.26497149472562,0.254,0.26,1,-0.00600000000000001
Sec62,0.294625003419928,-0.374746830366947,0.248,0.259,1,-0.011
Ranbp2,0.390290200736688,-0.291153233639677,0.245,0.256,1,-0.011
Paip1,0.28076295564981,-0.384179231866199,0.245,0.257,1,-0.012
Top2b,0.346193929746103,-0.268108738524968,0.251,0.266,1,-0.015
Gsk3b,0.108049208496476,-0.431382584072867,0.324,0.342,1,-0.018
Smarca4,0.179756975943331,-0.441207903758546,0.245,0.263,1,-0.018
Arih1,0.277780503589151,-0.2801023375059,0.248,0.266,1,-0.018
Adnp,0.17866697716142,-0.38211857732111,0.275,0.294,1,-0.019
Mat2a,0.0384726570196667,-0.718486836883121,0.321,0.34,1,-0.019
U2af2,0.208872163391807,-0.386982732978338,0.232,0.252,1,-0.02
Atp6ap1,0.131930046684219,-0.471398096278813,0.26,0.28,1,-0.02
Tra2a,0.160451807931039,-0.43551430270717,0.257,0.277,1,-0.02
Ppp3r1,0.163820473462557,-0.432830334262297,0.232,0.254,1,-0.022
Sdha,0.103020889575439,-0.353296058939831,0.339,0.363,1,-0.024
Atp1a1,0.00840398439794653,-0.940355272769372,0.327,0.352,1,-0.025
Zfp207,0.0817796136035367,-0.565346392963374,0.245,0.271,1,-0.026
Dync1h1,0.000323258950630984,-0.77345205599522,0.413,0.442,1,-0.029
Acly,0.0553293447677463,-0.536807453014601,0.266,0.296,1,-0.03
Acin1,0.0717016009491135,-0.48451517243954,0.239,0.27,1,-0.031
Jmjd1c,0.0914581604984125,-0.486395228902056,0.22,0.252,1,-0.032
Selenot,0.0745212383155662,-0.441447773247982,0.223,0.256,1,-0.033
Gpi1,0.0243651596680038,-0.528618835227444,0.294,0.329,1,-0.035
Cd164,0.0161963911918534,-0.762715806780411,0.269,0.306,1,-0.037
Hsp90b1,0.0228714122129493,-0.565900395988973,0.245,0.287,1,-0.042
Ddx17,1.45245910942585e-06,-0.809877120333945,0.474,0.519,0.0238871425136175,-0.045
Tmbim6,0.011037685434006,-0.604507428385819,0.242,0.289,1,-0.047
Ip6k1,0.0184776022098782,-0.484188240983125,0.275,0.322,1,-0.047
Commd1,0.00734749755318951,-0.764999619134914,0.214,0.264,1,-0.05
Nipbl,0.00866497458749955,-0.617004979883137,0.205,0.26,1,-0.055
Mdh1,0.000572824150821388,-0.781562474684565,0.312,0.368,1,-0.056
Clptm1,0.00354417288019747,-0.681242723980062,0.248,0.304,1,-0.056
Hipk3,0.00184826376455664,-0.680338570055288,0.287,0.344,1,-0.057
Hnrnpu,0.00350142093636373,-0.509039633374142,0.312,0.37,1,-0.058
Lifr,0.00350978647354771,-0.755272523312526,0.196,0.255,1,-0.059
Psip1,0.00526076620375179,-0.619896468526003,0.202,0.261,1,-0.059
R3hdm4,0.00318882439997252,-0.677688220065271,0.235,0.295,1,-0.06
Ndufa10,0.00241254490053187,-0.71693351688305,0.232,0.293,1,-0.061
Slc3a2,0.00221598381232737,-0.7445160834642,0.223,0.285,1,-0.062
Sirt2,0.00251913072958498,-0.630223183945041,0.205,0.27,1,-0.065
Stag2,0.00168398453955253,-0.663984965720627,0.18,0.251,1,-0.071
Srsf1,0.000610709939455735,-0.838238920128784,0.187,0.259,1,-0.072
Smarcc2,0.000645281650576087,-0.657492822060673,0.263,0.337,1,-0.074
Prpf8,0.000631410915671887,-0.655522609079294,0.229,0.306,1,-0.077
Aplp2,1.86708647265659e-08,-1.00215839589581,0.425,0.503,0.000307061041293102,-0.078
Ktn1,0.000170558553237894,-0.748367776690912,0.26,0.34,1,-0.08
Atp6v1a,0.000169172557749648,-0.915116893196662,0.177,0.258,1,-0.081
Epc1,0.000231587637768846,-0.788664045250266,0.196,0.277,1,-0.081
Dusp11,0.000217864739070279,-0.863451989046632,0.183,0.265,1,-0.082
Tob1,0.000426239844448886,-0.604720069454329,0.217,0.301,1,-0.084
Gls,5.35624667913372e-05,-0.976238575262513,0.205,0.29,0.880888328850332,-0.085
Lin7c,0.000178967212301943,-0.780914525723348,0.183,0.268,1,-0.085
Leng8,2.89295478796619e-05,-0.954887538927466,0.257,0.344,0.475775344428919,-0.087
Iqsec1,6.43931280131285e-05,-0.876105627172277,0.174,0.264,1,-0.09
Ubl3,3.35843861235935e-05,-0.937482980976644,0.18,0.272,0.552328814188619,-0.092
Ndufb11,1.88931964887523e-05,-0.900277462007875,0.22,0.315,0.310717509454021,-0.095
Ndufv3,9.19194070107414e-06,-0.99576226833171,0.187,0.285,0.151170656769865,-0.098
Atp6ap2,6.17520426418176e-06,-1.05336188672416,0.156,0.258,0.101557409328733,-0.102
H2afy,1.85915513453621e-06,-1.0272994419847,0.235,0.337,0.0305756653425826,-0.102
Purb,1.43171509199257e-07,-0.959011243842625,0.324,0.427,0.00235459864029098,-0.103
Got2,3.70927027948279e-06,-1.10086009684177,0.168,0.271,0.061002659016374,-0.103
Kmt2d,1.53954946836669e-06,-1.0197644124858,0.205,0.313,0.0253194305567586,-0.108
Atp1b2,1.59010974547855e-32,-1.19867650080419,0.679,0.789,2.61509448741403e-28,-0.11
Dnmt3a,6.55798771100847e-07,-0.900703980384759,0.275,0.385,0.0107852665895245,-0.11
Etnk1,3.50331167222978e-06,-0.802821796238114,0.242,0.354,0.057615463761491,-0.112
Med13,1.68402885844823e-06,-0.904966276951024,0.205,0.319,0.0276955386060396,-0.114
Trak2,6.00731067865195e-07,-0.965473985763255,0.171,0.291,0.00987962314211099,-0.12
Sec14l1,1.25433575875016e-07,-1.24884206217176,0.128,0.25,0.00206288058884052,-0.122
Ppp2r5e,1.4398659931737e-07,-1.18548754678094,0.141,0.263,0.00236800361237347,-0.122
Rsrp1,1.17247864943216e-09,-1.1672180439675,0.303,0.428,1.92825838685612e-05,-0.125
Ypel3,7.77716360784525e-08,-1.23330929047561,0.128,0.254,0.00127903232694623,-0.126
Hook3,2.23338523573287e-08,-1.24607611481719,0.153,0.283,0.000367302535868628,-0.13
Pnisr,2.40277831864479e-08,-1.31141365316066,0.128,0.258,0.000395160922284322,-0.13
Gtf2a1,1.28739629629527e-08,-1.41159965621117,0.125,0.256,0.00021172519488872,-0.131
Pigt,2.38862905892248e-09,-1.47370273707878,0.131,0.269,3.92833935030391e-05,-0.138
Hacd3,2.45749468533613e-09,-1.49476065594304,0.113,0.251,4.04159575950381e-05,-0.138
Pink1,5.12778556402577e-08,-0.886347571299931,0.223,0.363,0.000843315613859678,-0.14
Pacsin2,3.34818691675916e-09,-1.10396225027029,0.187,0.331,5.50642820330211e-05,-0.144
Igf1r,5.66233251769255e-09,-1.00455976567668,0.168,0.318,9.31227205859717e-05,-0.15
Dgkd,1.26056641388381e-10,-1.72637944126437,0.104,0.254,2.07312752427332e-06,-0.15
Tecr,4.90434421599326e-10,-1.25529995818491,0.153,0.304,8.06568449762251e-06,-0.151
Cul5,9.6279140585584e-11,-1.64420423890753,0.104,0.255,1.58340674607051e-06,-0.151
Atp6v0c,9.24671594713822e-12,-1.43587998842805,0.217,0.37,1.52071490466635e-07,-0.153
Fth1,1.55969500067857e-14,-1.45485285416506,0.352,0.505,2.56507439811598e-10,-0.153
Dynll2,1.4990338268739e-11,-1.46395506127231,0.19,0.348,2.46531103167681e-07,-0.158
Tet3,5.23766910916518e-11,-1.4276434675404,0.144,0.303,8.61387061693306e-07,-0.159
Pcbp2,6.96274852377907e-12,-1.21896629611234,0.254,0.414,1.14509362222071e-07,-0.16
Ndfip1,6.76196357924669e-20,-1.30180555265011,0.407,0.571,1.11207253024291e-15,-0.164
Pfkp,3.87605057545157e-12,-1.61100106804823,0.156,0.324,6.37455277638766e-08,-0.168
Gtpbp1,1.02665294703271e-12,-1.80608265398672,0.083,0.252,1.68843343669e-08,-0.169
Arfgef1,3.68507161772137e-12,-1.54747318315614,0.113,0.282,6.06046878250457e-08,-0.169
Fam53b,3.66862278104661e-12,-1.5024372833909,0.171,0.34,6.03341702570926e-08,-0.169
Got1,1.12218122575787e-12,-1.59580020960658,0.089,0.261,1.84553924388139e-08,-0.172
Taok3,4.5806006842602e-13,-1.83585380095287,0.083,0.256,7.53325588533432e-09,-0.173
Npepps,4.74151279210079e-13,-1.78143519972136,0.086,0.259,7.79789193788896e-09,-0.173
Tusc3,2.31123477737898e-12,-1.4597897572708,0.156,0.329,3.80105671487746e-08,-0.173
Cpt1a,4.63227681496102e-13,-1.82361975783701,0.095,0.269,7.61824244988489e-09,-0.174
Acadvl,6.13806760071056e-14,-2.20746840745593,0.076,0.252,1.00946659761286e-09,-0.176
Flcn,7.26413645788031e-14,-2.00434843613929,0.083,0.261,1.194659881863e-09,-0.178
Smpd1,1.84330464569857e-14,-2.24524699642449,0.083,0.264,3.03149882031587e-10,-0.181
Tmx1,1.4421362619456e-13,-1.62601984431803,0.11,0.293,2.37173729639573e-09,-0.183
Pip4k2c,1.8237966107764e-14,-2.06010347933796,0.067,0.251,2.99941590608287e-10,-0.184
Dyrk2,7.9552107842394e-14,-1.73613876364233,0.119,0.303,1.30831396557601e-09,-0.184
Pfkl,5.22636845076442e-14,-1.51411538365526,0.171,0.356,8.59528555412716e-10,-0.185
Zranb1,4.85838837710246e-14,-1.77261364710844,0.095,0.28,7.9901055249827e-10,-0.185
Pgam1,1.71499492303644e-14,-1.9723790106108,0.095,0.281,2.82048065042573e-10,-0.186
Dync1li1,3.9533345192117e-14,-1.68028813766219,0.128,0.315,6.50165395029556e-10,-0.187
Lsm14a,8.10240038740213e-15,-1.53454730204355,0.196,0.384,1.33252076771215e-10,-0.188
Kdm3b,1.93606148024126e-14,-1.72007097464961,0.113,0.302,3.18404671040478e-10,-0.189
Map4k3,1.02528753402e-14,-1.77121332053677,0.144,0.333,1.6861878784493e-10,-0.189
Arl6ip1,3.59950607198191e-16,-3.01436879421019,0.064,0.256,5.91974768598145e-12,-0.192
Cnot6,2.16085006488289e-14,-1.53694031927223,0.153,0.346,3.5537340167064e-10,-0.193
Ivns1abp,5.35905551422022e-16,-2.3562582753092,0.064,0.26,8.81350269868658e-12,-0.196
Cdk19,1.65674820110714e-15,-1.91655092646573,0.073,0.269,2.7246880915408e-11,-0.196
Mef2d,2.29790553056428e-16,-1.32622629485949,0.263,0.461,3.77913543556602e-12,-0.198
Ccndbp1,3.45507178325408e-16,-2.28747918898184,0.07,0.268,5.68221105473966e-12,-0.198
Bsg,9.62785616464556e-17,-2.68359009964746,0.125,0.325,1.58339722483761e-12,-0.2
Atp2b1,2.71428663745808e-15,-1.77315494420054,0.11,0.31,4.46391580396355e-11,-0.2
Lgmn,4.10205887122811e-16,-2.07240543980255,0.104,0.308,6.74624601962175e-12,-0.204
Ldha,4.76926342989651e-19,-1.46893457789207,0.281,0.486,7.84353063680779e-15,-0.205
Zdhhc5,3.32138936217258e-16,-1.80527858591742,0.128,0.333,5.46235694502902e-12,-0.205
Tnfsf12,4.61334343305309e-16,-1.74297844089181,0.125,0.33,7.58710460999911e-12,-0.205
Zfp445,3.78188657010787e-17,-2.40083405645633,0.064,0.27,6.2196906531994e-13,-0.206
Cacnb2,2.70415298787688e-18,-3.03975792618804,0.043,0.25,4.44725000386232e-14,-0.207
Rsrc2,1.06361672766999e-15,-1.5577173653933,0.135,0.343,1.74922407032606e-11,-0.208
Prnp,6.15646702643476e-17,-1.87180119833042,0.073,0.282,1.01249256716746e-12,-0.209
Dnajc5,7.70982047386241e-17,-1.86159699384382,0.119,0.329,1.26795707513141e-12,-0.21
Pkm,1.75731876998551e-23,-1.56955553832539,0.346,0.556,2.89008644911817e-19,-0.21
Tmem9,9.73139626461449e-18,-2.35534794504782,0.067,0.278,1.6004254296785e-13,-0.211
Ctsd,2.53846567514878e-19,-3.95302825076364,0.04,0.254,4.17476064934968e-15,-0.214
Anp32a,1.03850152346634e-18,-1.48729472654595,0.242,0.458,1.70791960549274e-14,-0.216
Atp11a,1.07809836392182e-17,-1.90118972475064,0.128,0.345,1.77304056930582e-13,-0.217
Synj1,2.72110916758718e-19,-2.81207904214821,0.04,0.258,4.47513613701387e-15,-0.218
Epb41l2,3.92423255905462e-31,-1.50458713166187,0.41,0.628,6.45379286662123e-27,-0.218
Lman1,1.27684904549885e-17,-1.97574161334773,0.11,0.328,2.0999059402274e-13,-0.218
Otud7b,3.09084704932296e-18,-2.16852995081468,0.073,0.293,5.08320705731655e-14,-0.22
Rtn3,1.4935644861041e-20,-1.77319772207291,0.235,0.456,2.45631615384681e-16,-0.221
Eml3,3.33040044632248e-19,-2.50791022155129,0.064,0.286,5.47717657402194e-15,-0.222
Rora,2.74106252540453e-18,-2.03394582047794,0.095,0.318,4.50795142928029e-14,-0.223
