,p_val,avg_log2FC,pct.1,pct.2,p_val_adj,pct.1_pct.2
Hook3,5.57694629929932e-20,-1.61606282724106,0.125,0.284,9.17184588382766e-16,-0.159
Tpt1,6.9186123838374e-23,-1.7271707989026,0.238,0.398,1.1378349926459e-18,-0.16
Rab28,1.06530817077825e-21,-1.47146904576599,0.203,0.365,1.75200581766191e-17,-0.162
Ctsd,3.76152715725967e-23,-3.1572215836176,0.092,0.254,6.18620756282925e-19,-0.162
Rd3,1.25986131798023e-22,-1.53538425158333,0.192,0.359,2.07196792355029e-18,-0.167
Klhl18,1.56688636602752e-21,-1.61065648271306,0.139,0.306,2.57690131756886e-17,-0.167
Lbh,4.58077137476892e-19,-1.14975234856684,0.12,0.288,7.53353660294496e-15,-0.168
Mtfr1,2.99030234225046e-22,-1.88047588327279,0.103,0.271,4.91785123206511e-18,-0.168
Pip4k2c,2.66810593306518e-23,-2.04671742633909,0.08,0.251,4.38796701751899e-19,-0.171
Cspg5,3.01497965081665e-24,-2.51041829771561,0.092,0.265,4.95843553373306e-20,-0.173
Ndrg3,1.08529438337052e-33,-1.7634795127408,0.289,0.462,1.78487514289115e-29,-0.173
Sh3glb1,3.84269909134218e-22,-1.56860208349193,0.149,0.323,6.31970292562134e-18,-0.174
Ppp2r2b,9.69935242701902e-24,-1.66226131469464,0.167,0.342,1.59515550014755e-19,-0.175
Ddhd1,3.35467675368924e-23,-1.67664814339098,0.159,0.334,5.51710138911733e-19,-0.175
Arl3,6.99896466964693e-30,-1.69396811612941,0.27,0.446,1.15104972957013e-25,-0.176
Slc3a2,1.4253996908224e-24,-2.09186355000314,0.108,0.286,2.34421233152651e-20,-0.178
Acadvl,2.2946180845082e-25,-2.28186254237518,0.074,0.253,3.77372890178219e-21,-0.179
Odc1,5.61128085360724e-25,-2.11900999273651,0.092,0.273,9.22831249184246e-21,-0.181
Acsl6,7.07466833675892e-27,-1.47845363977277,0.243,0.425,1.16349995466337e-22,-0.182
Uckl1,9.77048955305832e-26,-1.97982802652949,0.113,0.298,1.60685471189597e-21,-0.185
Ahcyl1,3.60834308784348e-31,-1.42550609458028,0.295,0.482,5.93428104226739e-27,-0.187
Ctsb,2.26968227909313e-29,-2.11242528046205,0.225,0.413,3.73271947619657e-25,-0.188
Hist1h2bc,8.06343195146503e-28,-1.79622022961418,0.208,0.397,1.32611201873794e-23,-0.189
Icmt,8.61706948441966e-35,-1.64020488629391,0.284,0.474,1.41716324740766e-30,-0.19
Rhot1,1.52718303852539e-27,-1.75087190688373,0.169,0.36,2.51160522515886e-23,-0.191
Lsm14a,9.84874716227484e-28,-1.62544371992606,0.192,0.385,1.61972495830772e-23,-0.193
Laptm4b,1.6808466655508e-44,-1.72921745512948,0.344,0.539,2.76432042616484e-40,-0.195
Cdk19,4.66955359031487e-29,-2.38545196075376,0.072,0.269,7.67954783463183e-25,-0.197
Tusc3,8.03071526996407e-28,-1.86886905140077,0.133,0.33,1.32073143329829e-23,-0.197
Lifr,7.01398346933198e-30,-2.56731085003879,0.057,0.257,1.15351972136634e-25,-0.2
Bbs5,4.0086397776358e-31,-2.73678097208168,0.048,0.251,6.59260897829983e-27,-0.203
Trafd1,2.01114767729226e-31,-1.80335917336869,0.19,0.394,3.30753347007485e-27,-0.204
Psd,8.83928709105103e-31,-2.50227350154775,0.064,0.268,1.45370915499425e-26,-0.204
Ckmt1,8.94977662976716e-32,-2.77087788092776,0.056,0.262,1.47188026453151e-27,-0.206
Ctnna1,1.27261972022713e-32,-2.9272077207399,0.043,0.251,2.09295039188553e-28,-0.208
Bbs7,5.01838332827719e-32,-2.64242769876392,0.056,0.265,8.25323322168467e-28,-0.209
Lman1,1.05998286461735e-29,-1.89613112279287,0.12,0.329,1.7432478191497e-25,-0.209
Otud7b,2.67907639498092e-31,-2.31013305559246,0.084,0.294,4.40600903918562e-27,-0.21
Zdhhc5,5.94204309104513e-31,-2.02824635708157,0.123,0.334,9.77228406753283e-27,-0.211
Amer2,1.26183545775681e-32,-2.64312806552961,0.056,0.268,2.07521459382685e-28,-0.212
Rabgef1,7.59971777585025e-32,-2.26281555762508,0.108,0.321,1.24984958541633e-27,-0.213
Pacsin2,2.45421405696487e-31,-2.0096248444861,0.12,0.333,4.03620043808443e-27,-0.213
Ppef2,1.5175024964057e-32,-2.52711539410869,0.072,0.286,2.49568460558882e-28,-0.214
Ap2a2,7.90820582587016e-36,-1.85059869085409,0.211,0.427,1.30058353012261e-31,-0.216
Map2,3.8937154958955e-33,-1.98349502208003,0.151,0.367,6.40360450454975e-29,-0.216
AW549877,7.21138256972406e-33,-1.93214927840732,0.161,0.377,1.18598397741682e-28,-0.216
Lpcat1,7.96986804862239e-33,-2.36493831424442,0.079,0.296,1.31072449927644e-28,-0.217
Syne2,2.00039299674507e-35,-3.33325818020624,0.033,0.251,3.28984632244694e-31,-0.218
St3gal1,4.3052830208846e-35,-3.21786658318806,0.036,0.254,7.08046845614682e-31,-0.218
Slc16a6,9.00833721448105e-36,-3.46362156545056,0.031,0.25,1.48151113829355e-31,-0.219
Hipk3,1.1603419126815e-32,-1.97608795470238,0.126,0.346,1.90829830959599e-28,-0.22
Stard7,2.48948525502184e-34,-2.14432103416186,0.143,0.363,4.09420745040891e-30,-0.22
Dmd,5.39328298760915e-35,-2.71808824177157,0.048,0.271,8.86979320142201e-31,-0.223
Cd164,1.48099355620468e-34,-2.5578207748244,0.084,0.308,2.43564200253422e-30,-0.224
Alpl,1.10739116572752e-34,-2.45975119130198,0.08,0.305,1.82121551115549e-30,-0.225
Cotl1,1.5628532001922e-37,-3.85476641818357,0.026,0.252,2.5702683730361e-33,-0.226
Ppp3cc,3.56843580191409e-36,-2.94769438497483,0.046,0.272,5.86864951982791e-32,-0.226
Dgke,4.75112335839235e-36,-2.18914073348352,0.136,0.363,7.81369747521207e-32,-0.227
Glmn,2.11597633487737e-36,-2.97508836988286,0.051,0.278,3.47993468033933e-32,-0.227
Apoe,1.67555873376064e-38,-4.46622033926363,0.023,0.252,2.75562389354275e-34,-0.229
Impdh1,4.01019735402929e-56,-2.12673189823734,0.318,0.547,6.59517056843657e-52,-0.229
Ppp2r5c,6.53993069573786e-41,-1.80262174194782,0.238,0.468,1.07555700222105e-36,-0.23
Cdk2ap2,1.22987835798555e-36,-2.66720244550713,0.062,0.293,2.02265794754303e-32,-0.231
Nadk2,2.01736814572292e-36,-2.67845988499893,0.064,0.295,3.31776365245591e-32,-0.231
Lrit3,7.57907116442473e-39,-3.73261408450825,0.026,0.258,1.24645404370129e-34,-0.232
Gas6,1.00798400797879e-37,-3.05236854099923,0.046,0.278,1.65773049952193e-33,-0.232
Gpm6b,5.53330675055651e-38,-2.72821017159937,0.049,0.286,9.10007628196524e-34,-0.237
Ttc8,1.92440512043344e-37,-2.55289574410682,0.074,0.311,3.16487666106483e-33,-0.237
Pde8b,4.76754096736956e-39,-3.07731832625732,0.039,0.277,7.84069787493598e-35,-0.238
Map4k3,3.63244937854451e-37,-2.30788463379567,0.095,0.334,5.9739262479543e-33,-0.239
Tub,3.70195882674695e-38,-2.35453470503275,0.103,0.344,6.08824148646804e-34,-0.241
Cpt1a,5.36199267484841e-41,-3.57816847319173,0.028,0.27,8.81833315305569e-37,-0.242
Adamts3,3.20174019167702e-40,-3.18820343516094,0.049,0.293,5.26558191923202e-36,-0.244
Chd7,1.37338268931371e-40,-3.14300994484519,0.039,0.284,2.25866517084532e-36,-0.245
Hsp90aa1,3.40216548435013e-66,-1.96301574927512,0.359,0.604,5.59520135556222e-62,-0.245
Vopp1,2.73820886955666e-49,-2.33298454085962,0.223,0.468,4.50325830687289e-45,-0.245
Scarb1,6.04313484673309e-38,-1.98591655573618,0.13,0.376,9.93853956893724e-34,-0.246
Nt5e,1.88221994485695e-41,-3.41390282583406,0.033,0.279,3.09549892131174e-37,-0.246
Atp8a2,1.31961717381152e-39,-2.2171042312584,0.128,0.375,2.17024240405042e-35,-0.247
Ndrg1,1.58617841763746e-41,-2.20434592322571,0.151,0.399,2.60862902564656e-37,-0.248
Lyar,2.78873431260058e-42,-3.52129971485433,0.034,0.284,4.58635245050291e-38,-0.25
Ttyh2,1.55212715050151e-42,-3.56963797716564,0.031,0.282,2.55262831171479e-38,-0.251
Cdk5r2,7.64820517228794e-42,-3.01251744704594,0.061,0.312,1.25782382263447e-37,-0.251
Ush2a,9.47691830779656e-44,-3.69513645988637,0.028,0.283,1.55857398490022e-39,-0.255
Msi1,2.43791622850344e-43,-2.20339163345253,0.149,0.405,4.00939702939676e-39,-0.256
Sema3f,1.71108657480363e-42,-2.99582411820042,0.052,0.308,2.81405298092205e-38,-0.256
Gnaz,2.07930894369455e-44,-3.706944568882,0.028,0.285,3.41963148880006e-40,-0.257
Grtp1,2.79647584240269e-43,-3.22180544164009,0.041,0.298,4.59908417041546e-39,-0.257
Bbs9,1.94431731777242e-42,-2.70607594177809,0.077,0.334,3.19762426080852e-38,-0.257
Pias3,2.13553998305444e-44,-3.6767155351136,0.031,0.289,3.51210905613134e-40,-0.258
Mylk,1.06438012821058e-46,-4.43432527569185,0.021,0.285,1.75047955885512e-42,-0.264
Tbc1d8,3.43375210868473e-46,-3.89016186425031,0.031,0.295,5.64714871794291e-42,-0.264
Pla2g5,3.77191556945346e-47,-4.5205289414737,0.015,0.28,6.20329234552317e-43,-0.265
Slco4a1,1.05059570861659e-45,-3.46760600078248,0.043,0.308,1.72780970239085e-41,-0.265
Pmm1,4.05829215834291e-44,-2.70135286723136,0.074,0.339,6.67426728361074e-40,-0.265
Raly,1.34518478277407e-43,-2.1782845074944,0.133,0.398,2.21229089375024e-39,-0.265
Kcnj14,4.25901820101278e-47,-3.70598240301961,0.036,0.305,7.00438133338562e-43,-0.269
Epas1,8.98249228237485e-47,-3.93086351972443,0.031,0.3,1.47726068075937e-42,-0.269
Kirrel,1.74434643298528e-46,-3.54808362212995,0.036,0.305,2.8687521436876e-42,-0.269
Bicdl1,7.00711244406191e-45,-2.71703856191679,0.072,0.341,1.15238971255042e-40,-0.269
Glb1l2,2.77288102815671e-46,-3.23959473643885,0.043,0.313,4.56028013890653e-42,-0.27
Dyrk2,2.66473089668689e-47,-3.73407713096229,0.034,0.305,4.38241643269126e-43,-0.271
Jam2,6.32143693957746e-48,-3.66322721193163,0.038,0.311,1.03962351908291e-43,-0.273
Fam53b,7.16880635939199e-47,-3.03190672385899,0.069,0.342,1.17898189386561e-42,-0.273
Fth1,9.73322270043069e-53,-2.08363855498017,0.233,0.507,1.60072580531283e-48,-0.274
Ssu72,1.60576314319659e-46,-2.45918061101887,0.116,0.39,2.64083806530112e-42,-0.274
Atp11a,2.90705099637506e-48,-2.90213060547359,0.066,0.346,4.78093606863842e-44,-0.28
Neurod1,2.65874411888778e-63,-2.63555994627209,0.234,0.514,4.37257057792285e-59,-0.28
Frmpd2,3.27483268139749e-49,-3.55151807954287,0.039,0.32,5.38578982782631e-45,-0.281
Rdh8,8.28448166081857e-51,-4.34540492898261,0.023,0.305,1.36246585393822e-46,-0.282
Tmem229b,9.34065866801479e-49,-2.15986044569821,0.151,0.434,1.53616472454171e-44,-0.283
Nxnl2,6.7031931015548e-52,-4.56937626920458,0.018,0.304,1.1024071374817e-47,-0.286
Ptp4a3,3.03190335840032e-66,-2.11091559031345,0.275,0.561,4.98626826322517e-62,-0.286
Slc4a7,3.58745733734903e-51,-3.65136536527385,0.039,0.326,5.89993233700421e-47,-0.287
Mest,2.27209542773696e-49,-2.84560780572633,0.049,0.337,3.7366881404562e-45,-0.288
Dpf3,4.12398752090086e-51,-3.30659725351314,0.057,0.346,6.78230987687356e-47,-0.289
Pcmtd2,1.38893962247312e-53,-2.37162395864479,0.159,0.448,2.28425010311929e-49,-0.289
Cds1,1.46888164110237e-52,-4.29102715609296,0.023,0.313,2.41572274695696e-48,-0.29
Samd7,5.04894323841517e-52,-3.88012142868908,0.048,0.338,8.30349204989758e-48,-0.29
Pla2r1,3.33974784601677e-51,-2.91672358115118,0.052,0.345,5.49254930755919e-47,-0.293
Fam161a,4.38231262674707e-52,-3.05856122790272,0.072,0.366,7.20715134594823e-48,-0.294
Ric8b,2.14813811585053e-54,-2.40312298708081,0.157,0.452,3.53282794532778e-50,-0.295
Kcnb1,1.17619638030382e-52,-2.65369431088592,0.107,0.402,1.93437256704766e-48,-0.295
Adcy1,1.38321305766746e-51,-2.81225434453771,0.072,0.368,2.2748321946399e-47,-0.296
Mak,8.58123133926276e-53,-3.14247019747726,0.059,0.357,1.41126930605515e-48,-0.298
Cdr2,8.03917069563453e-54,-3.78673212339841,0.031,0.329,1.32212201260406e-49,-0.298
Atp1a1,2.68299625720001e-53,-3.51839841485906,0.056,0.355,4.41245564459114e-49,-0.299
Plpp2,2.96727468928398e-55,-4.15102405892817,0.03,0.331,4.87997995399644e-51,-0.301
Ankrd33b,1.45136127359893e-54,-3.51808336281943,0.036,0.339,2.3869087505608e-50,-0.303
Dhrs3,1.92179300289107e-56,-4.36451546998789,0.023,0.327,3.16058077255465e-52,-0.304
Tnfsf12,5.17462899444438e-56,-4.10249571699392,0.028,0.332,8.51019484426323e-52,-0.304
Mab21l1,4.21660301772838e-56,-4.17807272378816,0.026,0.331,6.93462532295609e-52,-0.305
Epb41,1.27806762300177e-95,-2.46262195497428,0.334,0.641,2.10191001278872e-91,-0.307
Ubap1l,3.0821509235951e-56,-3.51326575103301,0.046,0.354,5.0689054089445e-52,-0.308
Pcdh15,5.81562533667033e-57,-2.77462756793438,0.123,0.432,9.56437742868802e-53,-0.309
Mdm1,1.89897108145399e-56,-3.30527666409494,0.057,0.368,3.12304784055924e-52,-0.311
Tspan7,1.05793685808953e-64,-2.35944374342435,0.198,0.515,1.73988295681403e-60,-0.317
Fam3c,2.95073527825616e-59,-3.46392228354251,0.062,0.38,4.85277923862008e-55,-0.318
Fabp12,7.1325351865896e-59,-3.25707714081159,0.064,0.383,1.17301673678653e-54,-0.319
Esrrb,1.89438021849162e-60,-4.19525836180546,0.03,0.351,3.11549770733132e-56,-0.321
Pex5l,2.03674496779826e-59,-3.65941605986719,0.034,0.356,3.34963077404102e-55,-0.322
Slc16a1,4.66355770880272e-60,-4.03019995696287,0.051,0.373,7.66968700789696e-56,-0.322
Ano2,1.74985358363604e-59,-3.52271756266605,0.041,0.363,2.87780920364784e-55,-0.322
Tnfsf13,3.6414685730021e-61,-4.06077719323105,0.041,0.365,5.98875921515926e-57,-0.324
Dpysl3,3.17526203402723e-63,-3.36012675838448,0.061,0.395,5.22203594116118e-59,-0.334
Pfkfb2,1.43626865780221e-64,-2.80028928656559,0.111,0.447,2.36208743462151e-60,-0.336
Zdhhc2,1.37726824878764e-64,-4.27119129254123,0.026,0.363,2.26505536195615e-60,-0.337
Pcare,1.21995627077087e-63,-3.6034315940198,0.051,0.388,2.00634008290978e-59,-0.337
Elovl4,1.05559751169005e-74,-2.95803481935063,0.166,0.504,1.73603566772545e-70,-0.338
Tax1bp1,2.93861688945993e-65,-2.59981433260578,0.123,0.462,4.8328493364058e-61,-0.339
Cadm2,2.09541026999421e-65,-3.07713814805664,0.082,0.424,3.44611173003247e-61,-0.342
Nxnl1,2.61168308777845e-69,-4.26815240911065,0.036,0.389,4.29517400616044e-65,-0.353
Ebpl,2.14806118620997e-69,-3.90826017799822,0.043,0.397,3.53270142684092e-65,-0.354
Rtbdn,1.06307135838521e-70,-4.77000772370371,0.025,0.382,1.74832715600032e-66,-0.357
Gucy2f,5.45852219618563e-71,-4.47150967166348,0.03,0.388,8.97708560384688e-67,-0.358
Kcnv2,1.34784206446699e-70,-4.12748854446739,0.039,0.397,2.21666105922241e-66,-0.358
Drd4,3.43923365275942e-71,-3.82197127279135,0.048,0.409,5.65616366532814e-67,-0.361
Crb1,8.00043276258839e-71,-3.93287514169206,0.036,0.397,1.31575117213529e-66,-0.361
Tma7,8.27458020495186e-108,-3.14643084175658,0.28,0.643,1.36083746050638e-103,-0.363
Arl6,1.0235799219364e-73,-3.32666103196303,0.082,0.45,1.6833795396166e-69,-0.368
Wdr17,1.70106854790009e-72,-3.47488344593162,0.061,0.429,2.79757733387648e-68,-0.368
Prcd,6.69444331020187e-74,-4.1590048119107,0.039,0.409,1.1009681467958e-69,-0.37
Ccdc126,3.23442143484285e-75,-4.31979962656597,0.036,0.41,5.31932949174255e-71,-0.374
Clstn1,2.2160187678791e-105,-2.78853323506228,0.272,0.647,3.64446446565398e-101,-0.375
Map1b,1.15359628476376e-85,-3.37640959933354,0.131,0.512,1.89720444992247e-81,-0.381
Adipor1,7.4164201497583e-100,-2.74462122627325,0.233,0.616,1.21970445782925e-95,-0.383
Ankrd33,4.30771844374854e-79,-4.86883363487333,0.025,0.41,7.08447375258884e-75,-0.385
Egflam,8.0445298284924e-80,-4.41791812216628,0.028,0.418,1.32300337559386e-75,-0.39
Rp1l1,6.81491755676593e-81,-4.09796648474191,0.044,0.436,1.12078134138573e-76,-0.392
Casz1,2.45922094473528e-82,-4.1405329704007,0.046,0.442,4.04443476571165e-78,-0.396
Pla2g7,1.46598918517248e-81,-4.11470705120367,0.039,0.435,2.41096581393466e-77,-0.396
Pitpnm3,7.29991314005503e-86,-4.00469693525667,0.054,0.461,1.20054371501345e-81,-0.407
Vtn,7.4672417455076e-90,-5.08929288232891,0.028,0.448,1.22806257746618e-85,-0.42
Cnga1,5.28569373072903e-90,-4.74629100976489,0.034,0.454,8.69285190955696e-86,-0.42
Gucy2e,4.05941391957062e-92,-4.20643259993452,0.048,0.473,6.67611213212585e-88,-0.425
Mpp4,4.27840267678968e-92,-4.24639278261783,0.044,0.472,7.0362610422483e-88,-0.428
C2cd2l,2.54644186298458e-103,-3.71290093839898,0.107,0.542,4.18787828786445e-99,-0.435
Tdrd7,1.06191887685461e-96,-4.01335325649049,0.059,0.496,1.74643178487509e-92,-0.437
Cdhr1,2.92356754541761e-100,-4.45092668733764,0.043,0.495,4.80809918519379e-96,-0.452
Impg1,4.68101868005162e-102,-4.98300831400046,0.031,0.488,7.6984033212129e-98,-0.457
Samd11,2.9257854144096e-107,-4.16492498160554,0.067,0.53,4.81174669253804e-103,-0.463
Cngb1,9.16801256457855e-125,-3.60231607138025,0.136,0.611,1.50777134637059e-120,-0.475
Cplx4,2.70470777345905e-112,-4.76662203947952,0.056,0.531,4.44816240423076e-108,-0.475
Rdh12,2.03914548228135e-109,-5.00604427120764,0.036,0.511,3.3535786601599e-105,-0.475
Impg2,5.50329799147786e-111,-4.6934374827683,0.043,0.521,9.05072387678448e-107,-0.478
Prom1,4.70392497406197e-112,-4.43031514436324,0.048,0.53,7.73607501234232e-108,-0.482
Ybx3,3.97547031384067e-117,-4.41868957283887,0.054,0.546,6.53805847814237e-113,-0.492
Rom1,2.56221181955047e-149,-4.77869482155133,0.18,0.674,4.2138135584327e-145,-0.494
Reep6,8.84947633166176e-123,-5.82249953075667,0.036,0.544,1.45538487750509e-118,-0.508
Grk1,3.71554461251699e-130,-4.0909663076094,0.087,0.601,6.11058466974544e-126,-0.514
Agpat3,7.49695729717526e-150,-3.58607404234361,0.152,0.675,1.23294959709344e-145,-0.523
Rp1,1.05072259059754e-131,-4.43323907292296,0.067,0.592,1.72801837249672e-127,-0.525
Nr2e3,4.49508850900299e-139,-5.06526609349405,0.054,0.597,7.39262256190631e-135,-0.543
Aipl1,5.31953044257311e-143,-4.88518558021768,0.062,0.608,8.74849976585574e-139,-0.546
Epb41l2,5.70132581465004e-147,-4.25029598535974,0.084,0.632,9.37640043477346e-143,-0.548
Gngt1,8.51616344911185e-154,-5.41079472573271,0.093,0.648,1.40056824084094e-149,-0.555
Pdc,5.25471386960818e-165,-5.3152542713636,0.121,0.68,8.64190242995762e-161,-0.559
Guca1b,4.85317933592791e-147,-5.50827359837301,0.052,0.612,7.98153873586704e-143,-0.56
Abca4,2.22226041927965e-149,-4.18307507192207,0.072,0.636,3.65472948554732e-145,-0.564
Tulp1,6.54584885820463e-152,-4.8701067797683,0.062,0.63,1.07653030322033e-147,-0.568
Rgs9,6.20921330642463e-150,-4.34743331053921,0.061,0.632,1.02116722037459e-145,-0.571
Rs1,4.54330000472807e-152,-5.6431476440623,0.048,0.622,7.47191118777579e-148,-0.574
Prph2,2.90411505707078e-174,-5.35820402150784,0.115,0.693,4.7761076228586e-170,-0.578
Gnb1,2.4907339163055e-158,-5.68194520791104,0.066,0.646,4.09626099875602e-154,-0.58
Fam57b,2.07496955418557e-163,-5.38673933561082,0.062,0.652,3.41249492881358e-159,-0.59
Nrl,1.75764339358798e-160,-5.81036340665121,0.044,0.637,2.89062032509479e-156,-0.593
Rcvrn,3.38571002430167e-165,-6.18967772827154,0.062,0.657,5.56813870596653e-161,-0.595
Pde6b,1.68964401903985e-176,-4.99107928212284,0.092,0.69,2.77878855371293e-172,-0.598
Rbp3,9.79884364129052e-174,-5.61736552946235,0.085,0.686,1.61151782524664e-169,-0.601
Pde6g,9.81295192859166e-171,-5.99264525992129,0.069,0.672,1.61383807417618e-166,-0.603
Gnat1,4.92232373792089e-179,-7.05917787734774,0.061,0.683,8.0952536193847e-175,-0.622
Cst3,1.95147585602923e-179,-3.92070263699322,0.095,0.749,3.20939719282567e-175,-0.654
Slc24a1,1.56916457973734e-199,-5.43528281519148,0.057,0.723,2.58064806783602e-195,-0.666
Rho,7.85748246829738e-188,-15.1005423711129,0,0.674,1.29224156673619e-183,-0.674
