,p_val,avg_log2FC,pct.1,pct.2,p_val_adj,pct.1_pct.2
Ankrd33,9.52474822450545e-31,-4.25027120622079,0.026,0.408,1.56644009300217e-26,-0.382
Acsl6,3.94037090840893e-30,-3.40329851934298,0.043,0.425,6.48033399596932e-26,-0.382
Slc1a2,2.31287233321868e-29,-3.17347125309447,0.047,0.429,3.80374983921144e-25,-0.382
Egflam,8.19446171382899e-31,-3.91844124771567,0.03,0.416,1.34766117345632e-26,-0.386
Tmem229b,1.51088370438444e-30,-3.4283248445149,0.047,0.433,2.48479934023064e-26,-0.386
Syt1,2.80421498491552e-31,-3.7497858533286,0.047,0.434,4.61181196419207e-27,-0.387
Rp1l1,6.34657371068763e-31,-3.43645359503627,0.047,0.434,1.04375751245969e-26,-0.387
Syp,2.10317063575691e-30,-3.4538265046283,0.034,0.421,3.45887442756582e-26,-0.387
Kif1b,1.40181853776594e-30,-2.32868878926836,0.14,0.53,2.30543076720986e-26,-0.39
Anp32e,3.21660150365562e-32,-2.62956484769875,0.128,0.522,5.29002283291203e-28,-0.394
Icmt,2.69031358972016e-31,-2.86433612126366,0.077,0.473,4.42448972965378e-27,-0.396
Pitpnm3,1.25546706098467e-31,-3.14003683721993,0.06,0.459,2.06474112849539e-27,-0.399
Casz1,4.49324182393847e-33,-3.97907112615642,0.038,0.44,7.3895855036492e-29,-0.402
Cadm1,4.6842972579353e-33,-2.32878767173216,0.157,0.561,7.7037952704004e-29,-0.404
Madd,3.02836488404703e-32,-3.10368481070788,0.06,0.464,4.98044888830375e-28,-0.404
Plch2,2.75094133718134e-33,-3.97398984415753,0.038,0.444,4.52419812312843e-29,-0.406
Ttyh1,5.1562507772432e-33,-4.19635666711027,0.021,0.428,8.47997002825417e-29,-0.407
Tdrd7,4.40634744225871e-33,-2.94333844040057,0.085,0.493,7.24667900353867e-29,-0.408
Cnga1,1.72894890522337e-33,-3.61362470100954,0.038,0.451,2.84342936953036e-29,-0.413
Ndrg3,1.48334246602591e-34,-3.83486955093802,0.047,0.462,2.43950501962622e-30,-0.415
Otx2,1.34215988636971e-34,-3.92051233056038,0.038,0.455,2.20731614912363e-30,-0.417
Arl6,1.22938131987922e-34,-4.14504556701127,0.03,0.448,2.02184051867337e-30,-0.418
Vtn,1.91493996396504e-35,-4.77560220958167,0.026,0.446,3.14931026473691e-31,-0.42
Vopp1,7.57774819424861e-36,-4.21784532668486,0.047,0.467,1.24623646802613e-31,-0.42
Gucy2e,3.65172145050595e-36,-3.94452746647385,0.047,0.471,6.00562109750209e-32,-0.424
Bin1,1.23300809847553e-34,-2.85277019900199,0.06,0.486,2.02780511875285e-30,-0.426
Mpp4,1.92628273789629e-35,-3.66976315917621,0.043,0.47,3.16796459074424e-31,-0.427
Stx3,1.57049632954423e-36,-4.28563620004958,0.03,0.46,2.58283826356845e-32,-0.43
Gnb1,1.68411107498334e-47,-3.66948878185585,0.209,0.642,2.76968907391759e-43,-0.433
Sv2b,6.55999624124383e-37,-3.62584168463661,0.051,0.485,1.07885698183496e-32,-0.434
Impg1,1.71287548895721e-38,-4.15525175391557,0.038,0.485,2.81699502913903e-34,-0.447
C2cd2l,6.93391743868308e-41,-3.49910391982729,0.089,0.539,1.14035206196582e-36,-0.45
Osbp2,1.95961787317302e-39,-4.0507095766139,0.038,0.492,3.22278755422035e-35,-0.454
Ybx3,1.05500254184262e-37,-2.74796497869624,0.089,0.543,1.73505718031437e-33,-0.454
Mgarp,9.04443260628721e-41,-3.52012627985236,0.081,0.54,1.48744738643e-36,-0.459
Samd11,1.58928708951847e-40,-3.59454653939197,0.068,0.527,2.61374154742208e-36,-0.459
Elovl4,2.90604317514411e-40,-4.06547952289161,0.043,0.503,4.779278605842e-36,-0.46
Zfp385a,1.35182004263903e-39,-3.6586413885323,0.047,0.509,2.22320324212416e-35,-0.462
Impg2,1.45106188088628e-39,-3.39407150071295,0.055,0.518,2.38641636930557e-35,-0.463
Pitpnm1,6.92479712237498e-41,-3.17440131658811,0.085,0.549,1.13885213474579e-36,-0.464
Rdh12,5.03806562904721e-42,-4.52241614528023,0.043,0.508,8.28560273353105e-38,-0.465
Cdhr1,3.22546082529396e-41,-4.76750225775545,0.026,0.492,5.30459287327844e-37,-0.466
Fam169a,8.16152738200107e-42,-4.12099427861941,0.047,0.513,1.3422447932439e-37,-0.466
Herc3,2.05924286440255e-41,-3.82856055554077,0.055,0.521,3.38663081479644e-37,-0.466
Dlg4,2.77438939082397e-41,-3.61914356123783,0.051,0.522,4.5627607921491e-37,-0.471
Slc38a3,5.22857708435968e-42,-3.36064582774622,0.072,0.544,8.59891787293793e-38,-0.472
Snap25,4.84231367673637e-42,-4.40546983091067,0.034,0.507,7.96366907276064e-38,-0.473
Cplx4,4.51896932241964e-43,-4.13099641290224,0.055,0.528,7.43189694765134e-39,-0.473
Map1b,6.07341425591376e-43,-4.7094155276115,0.034,0.51,9.98833708527577e-39,-0.476
Prom1,1.9907472911653e-42,-3.79474131642603,0.051,0.527,3.27398299505045e-38,-0.476
Stxbp1,8.73559612856703e-46,-3.43563379073316,0.098,0.581,1.43665613930413e-41,-0.483
Impdh1,7.53402939190132e-45,-4.09459463541404,0.064,0.547,1.23904647379209e-40,-0.483
Ptp4a3,3.56967833595547e-44,-3.42966845566512,0.077,0.56,5.87069299131236e-40,-0.483
Neurod1,3.43032610062259e-44,-5.07526076350963,0.026,0.513,5.64151430508391e-40,-0.487
Hsp90aa1,8.43253602399308e-47,-3.18823148150695,0.111,0.604,1.3868148745059e-42,-0.493
Reep6,2.21555105584485e-46,-4.81678108267832,0.047,0.541,3.64369526644244e-42,-0.494
Rp1,1.13657409681127e-48,-3.71756114888192,0.089,0.589,1.86920975961581e-44,-0.5
Tma7,7.15291260858208e-50,-3.24497754325804,0.14,0.641,1.17636800760741e-45,-0.501
Plekhb1,4.13229948561981e-49,-3.28531514545123,0.106,0.615,6.79597973405034e-45,-0.509
Agpat3,4.50346443089667e-55,-3.09211554404546,0.153,0.672,7.40639760305267e-51,-0.519
Guca1b,6.53726252942844e-53,-4.22834641178408,0.089,0.609,1.0751181955898e-48,-0.52
Epb41,7.61713568327067e-53,-3.31196187190695,0.119,0.64,1.25271413447069e-48,-0.521
Grk1,7.57649785227107e-51,-3.80470771981921,0.077,0.598,1.2460308367845e-46,-0.521
Nr2e3,6.1289356558639e-52,-4.26607652857613,0.068,0.594,1.00796475796338e-47,-0.526
Cngb1,9.71214909214605e-54,-4.09329549526241,0.081,0.608,1.59726003969434e-49,-0.527
Atp1a3,1.58595432019811e-50,-4.74601553980392,0.038,0.566,2.60826047499781e-46,-0.528
Gngt1,6.05595937377729e-59,-5.50204829985255,0.115,0.645,9.95963078611413e-55,-0.53
Rcvrn,1.6135040399445e-60,-5.68866311418027,0.115,0.653,2.65356874409272e-56,-0.538
Crx,5.08362465862087e-55,-4.10875421264589,0.077,0.617,8.36052911356789e-51,-0.54
Nrl,1.94529049137985e-58,-4.70365457920485,0.089,0.634,3.19922474212331e-54,-0.545
Pde6g,9.35046912649581e-63,-5.6629169235592,0.123,0.669,1.5377781525435e-58,-0.546
Tulp1,3.77170088549094e-57,-4.28747032377259,0.081,0.627,6.20293927627841e-53,-0.546
Rs1,3.81089023860774e-55,-4.22643594160274,0.072,0.618,6.26739008641429e-51,-0.546
Prph2,9.68884294513999e-66,-4.92753370769247,0.14,0.69,1.59342711075772e-61,-0.55
Pde6b,6.64874230668248e-64,-4.06258759243336,0.136,0.686,1.093452159757e-59,-0.55
Rbp3,3.21401841478777e-63,-4.8298172125253,0.132,0.682,5.28577468495996e-59,-0.55
Fam57b,1.6370916576738e-58,-4.02994186783178,0.098,0.648,2.69236094021034e-54,-0.55
Aipl1,7.31296553667849e-56,-4.5577180807158,0.051,0.605,1.20269031216214e-51,-0.554
Gnat1,2.84314585370714e-65,-6.56246468179274,0.123,0.679,4.67583767100676e-61,-0.556
Rom1,2.14041898566163e-64,-5.66896908317364,0.111,0.672,3.52013306381911e-60,-0.561
Abca4,7.49342502041782e-57,-3.8222455533037,0.068,0.633,1.23236867885791e-52,-0.565
Slc6a6,3.41443050872801e-58,-4.09493469317422,0.068,0.635,5.61537241465409e-54,-0.567
Rgs9,1.08878582021641e-57,-4.00787905196383,0.06,0.629,1.79061715992791e-53,-0.569
Slc17a7,5.58353288132333e-62,-5.15884721421751,0.072,0.646,9.18267817662434e-58,-0.574
Unc119,3.21131739788532e-64,-4.82094208234703,0.089,0.668,5.2813325925622e-60,-0.579
Pdc,6.53339337655496e-67,-5.83810509525744,0.094,0.677,1.07448187470823e-62,-0.583
Slc24a1,2.57072135074596e-74,-4.75155630667752,0.094,0.719,4.22780833343681e-70,-0.625
Atp1b2,6.00672037444024e-82,-3.83445328331179,0.162,0.79,9.87865232780442e-78,-0.628
Rho,5.09525821764822e-71,-10.716255537564,0.03,0.67,8.37966166474426e-67,-0.64
