p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene,pct.1_pct.2,pct_method_1
0.00826840282883549,0.381649713189838,0.665,0.629,1,0,Nudt21,0.036,0.02394
0.00827658943488103,0.396618359674141,0.617,0.584,1,0,Desi1,0.033,0.020361
0.00831475420744315,0.313801794528325,0.636,0.584,1,0,Psmd2,0.052,0.033072
0.00832567367592505,0.456248386420289,0.573,0.483,1,0,Samd5,0.09,0.05157
0.00835955639536812,0.650634107023938,0.379,0.281,1,0,Lamtor4,0.098,0.037142
0.00836157540103436,0.413232583254346,0.592,0.545,1,0,Necap2,0.0469999999999999,0.027824
0.00842661235867976,0.843121335579715,0.35,0.247,1,0,Serping1,0.103,0.03605
0.00843519200917747,0.310117208086986,0.786,0.736,1,0,Ensa,0.05,0.0393
0.00846113691022689,0.266274440709291,0.786,0.742,1,0,Lin7c,0.044,0.034584
0.00847153831780388,0.424582295518229,0.602,0.5,1,0,Txndc5,0.102,0.061404
0.00848337118467958,0.319392878630768,0.699,0.652,1,0,Arfgap2,0.0469999999999999,0.032853
0.00851591016984438,0.83606050902708,0.252,0.157,1,0,Cmpk2,0.095,0.02394
0.00852149322009288,0.614493716347211,0.437,0.343,1,0,Shisa5,0.094,0.041078
0.00857686990049657,0.411682845799211,0.665,0.601,1,0,Nxph4,0.0640000000000001,0.04256
0.00861677604777926,0.751938972019645,0.32,0.225,1,0,Dcaf4,0.095,0.0304
0.00863054239363198,0.572817729155373,0.456,0.376,1,0,Vps33b,0.08,0.03648
0.00863191203906879,0.3859080882515,0.578,0.494,1,0,Fam45a,0.084,0.048552
0.00864060270612106,0.559172763738768,0.471,0.382,1,0,Pigm,0.089,0.041919
0.00865557269841369,0.685870226520275,0.393,0.309,1,0,Foxo4,0.084,0.033012
0.00865611076110015,0.276080583018697,0.752,0.742,1,0,Zfand6,0.01,0.00752000000000001
0.00868744512744087,0.613322253553803,0.417,0.326,1,0,Ifngr2,0.091,0.037947
0.00869396221936409,0.440552505230146,0.549,0.455,1,0,Vps26c,0.094,0.051606
0.00869425980470225,0.258482950885506,0.835,0.747,1,0,Atp6v1e1,0.088,0.07348
0.00873421116773951,0.331090793889279,0.689,0.629,1,0,Tmem131,0.0599999999999999,0.04134
0.00873792517694603,0.351898535380332,0.704,0.68,1,0,Ppp2r5e,0.0239999999999999,0.0168959999999999
0.00883042007854773,0.380286452689214,0.65,0.618,1,0,Gpc4,0.032,0.0208
0.00885112235324585,0.621923678355838,0.393,0.303,1,0,Sat2,0.09,0.03537
0.00887456265140673,0.523215713646087,0.505,0.421,1,0,Nfasc,0.084,0.04242
0.00887783332494354,0.392049411822579,0.65,0.607,1,0,Tbcb,0.043,0.02795
0.00890247116633746,0.352597310789659,0.65,0.607,1,0,Atp6v1c1,0.043,0.02795
0.00892034904784325,0.594315975457242,0.471,0.404,1,0,Zfp60,0.067,0.031557
0.00895843079677382,0.61977940393425,0.325,0.225,1,0,Dph7,0.1,0.0325
0.00898763585303788,0.530319666895762,0.447,0.326,1,0,Ehd3,0.121,0.054087
0.00898912607969608,0.765128598927625,0.335,0.242,1,0,Slc39a3,0.093,0.031155
0.009017379515072,0.65686513445123,0.383,0.298,1,0,Bloc1s1,0.085,0.032555
0.00902581478815656,0.410790263097545,0.558,0.444,1,0,Mif4gd,0.114,0.063612
0.00904677686478118,0.417955144874426,0.505,0.404,1,0,Cfp,0.101,0.051005
0.00912785476915514,0.442322450686395,0.578,0.517,1,0,Sdhd,0.0609999999999999,0.035258
0.00917223391289509,0.545923509712717,0.524,0.478,1,0,Pdrg1,0.046,0.024104
0.00918458659737473,0.852684673136681,0.316,0.225,1,0,Mto1,0.091,0.028756
0.00919137616727165,0.321922527280468,0.68,0.59,1,0,Ppfia1,0.0900000000000001,0.0612000000000001
0.00920038644662367,0.654745705155444,0.413,0.32,1,0,Endod1,0.093,0.038409
0.00921203649298217,0.70273737545532,0.369,0.287,1,0,Gmcl1,0.082,0.030258
0.00925137061131243,0.854633996997914,0.33,0.242,1,0,Ubiad1,0.088,0.02904
0.00928275201084721,0.337498845241329,0.665,0.567,1,0,Eif3d,0.0980000000000001,0.0651700000000001
0.00929180172332294,0.34282072740149,0.665,0.657,1,0,Sec23a,0.00800000000000001,0.00532
0.00930001613497486,0.291550321385433,0.748,0.68,1,0,Prdm5,0.068,0.050864
0.00931717113283229,0.86889702281646,0.301,0.202,1,0,Dtx3l,0.099,0.029799
0.00940705804715745,0.335160801322091,0.68,0.64,1,0,Cul4a,0.04,0.0272
0.00940804919635119,0.435615408886904,0.558,0.472,1,0,Snx9,0.0860000000000001,0.047988
0.00945915058341254,0.358489455938823,0.573,0.517,1,0,Rprd1a,0.0559999999999999,0.032088
0.00947357741263135,0.563066146407671,0.408,0.32,1,0,Mmgt1,0.088,0.035904
0.00959199771991991,0.550999991050359,0.471,0.382,1,0,Vipr2,0.089,0.041919
0.00967314076279696,0.498501444741824,0.5,0.444,1,0,Apcdd1,0.056,0.028
0.00970381650420525,0.655461615012955,0.417,0.337,1,0,Agbl3,0.08,0.03336
0.0097732922587456,0.499694972471473,0.524,0.455,1,0,Ap3m2,0.069,0.036156
0.00977369715160258,0.615907300812216,0.359,0.258,1,0,Serhl,0.101,0.036259
0.00977543501454495,0.270019571163443,0.811,0.73,1,0,Immp2l,0.0810000000000001,0.0656910000000001
0.00979299338713998,0.303627723449828,0.689,0.607,1,0,Cd2ap,0.082,0.056498
0.00981145035759283,0.290220705563594,0.738,0.674,1,0,Immp1l,0.064,0.047232
0.0098171619567208,0.808321898770787,0.262,0.163,1,0,Dmpk,0.099,0.025938
0.00982076829583929,0.26329234570718,0.733,0.691,1,0,Polr1d,0.042,0.030786
0.00985329017608051,0.550274406317576,0.447,0.337,1,0,Tubg1,0.11,0.04917
0.00990733263576928,0.315278229659665,0.709,0.685,1,0,Emc2,0.0239999999999999,0.0170159999999999
0.00995076291357893,0.60970016347295,0.456,0.36,1,0,Mfsd13a,0.096,0.043776
