_MEMBER_hits,_LogP_hits,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff,GROUP_ID,FirstInGroupByEnrichment,FirstInGroupByLogP,BestLogPInGroup,BestEnrichmentInGroup,URL
1,-2.146636217365804,GO:0071402,M1,1,0,GO Biological Processes,19,cellular response to lipoprotein particle stimulus,19_GO:0050896 response to stimulus,-2.146636217365804,7.624309392265193,4.177618047913323,21160,46,181,3,1.6574585635359116,0.9489706184104796,11816|11820|12527,Apoe|App|Cd9,-0.3396611372960732,0,25,0,0,-3.0737824563465264,7.624309392265193,
1,-2.1097227886793286,GO:1903035,M1,1,0,GO Biological Processes,19,negative regulation of response to wounding,19_GO:0048519 negative regulation of biological process,-2.1097227886793286,5.138728674640277,3.6750237987242333,21160,91,181,4,2.2099447513812156,1.0926945237746435,11816|12527|17242|19211,Apoe|Cd9|Mdk|Pten,-0.31636893893641027,0,25,0,0,-3.0737824563465264,7.624309392265193,
1,-2.0706256129756704,GO:0010543,M1,1,0,GO Biological Processes,19,regulation of platelet activation,19_GO:0032501 multicellular organismal process,-2.0706256129756704,7.157514939677529,4.0081464053232,21160,49,181,3,1.6574585635359116,0.9489706184104796,11816|12527|192176,Apoe|Cd9|Flna,-0.2976328040435867,0,25,0,0,-3.0737824563465264,7.624309392265193,
1,-2.047383542634521,GO:0051099,M1,1,0,GO Biological Processes,19,positive regulation of binding,19_GO:0065007 biological regulation,-2.047383542634521,3.9495296401373747,3.344601588294947,21160,148,181,5,2.7624309392265194,1.2182136846111153,11816|14339|18102|22370|68576,Apoe|Aktip|Nme1|Vtn|Lamtor5,-0.287116182904468,0,25,0,0,-3.0737824563465264,7.624309392265193,
1,-3.0375613723938653,GO:0051347,M1,1,0,GO Biological Processes,19,positive regulation of transferase activity,19_GO:0065007 biological regulation,-3.0375613723938653,3.330657474303883,4.0897886974189746,21160,351,181,10,5.524861878453039,1.6981662014940695,11816|12444|12654|13167|14118|15312|16975|17319|18538|19211,Apoe|Ccnd2|Chi3l1|Dbi|Fbn1|Hmgn1|Lrp8|Mif|Pcna|Pten,-0.9043939416631842,0,26,1,1,-3.0375613723938653,5.082872928176797,
1,-2.786579531778301,GO:0043085,M1,1,0,GO Biological Processes,19,positive regulation of catalytic activity,19_GO:0065007 biological regulation,-2.786579531778301,2.392348103984986,3.5636249087213954,21160,733,181,15,8.287292817679559,2.0491880342147764,11816|11853|12444|12654|13033|13167|14118|14184|15312|16975|17319|18538|19156|19211|73916,Apoe|Rhoc|Ccnd2|Chi3l1|Ctsd|Dbi|Fbn1|Fgfr3|Hmgn1|Lrp8|Mif|Pcna|Psap|Pten|Ift57,-0.7011848828436208,0,26,0,0,-3.0375613723938653,5.082872928176797,
1,-2.776194498651695,GO:0051338,M1,1,0,GO Biological Processes,19,regulation of transferase activity,19_GO:0065007 biological regulation,-2.776194498651695,2.58906133820249,3.6266476570918043,21160,587,181,13,7.18232044198895,1.9191479423645859,11816|11820|12444|12654|13167|14118|15312|16975|17319|18538|19062|19211|54612,Apoe|App|Ccnd2|Chi3l1|Dbi|Fbn1|Hmgn1|Lrp8|Mif|Pcna|Inpp5k|Pten|Sfrp5,-0.6950421685563721,0,26,0,0,-3.0375613723938653,5.082872928176797,
1,-2.0932675680448813,GO:0071901,M1,1,0,GO Biological Processes,19,negative regulation of protein serine/threonine kinase activity,19_GO:0048519 negative regulation of biological process,-2.0932675680448813,5.082872928176797,3.6453781622297416,21160,92,181,4,2.2099447513812156,1.0926945237746435,11816|19062|19211|54612,Apoe|Inpp5k|Pten|Sfrp5,-0.30739232374894365,0,26,0,0,-3.0375613723938653,5.082872928176797,
1,-2.070098234014578,GO:0045859,M1,1,0,GO Biological Processes,19,regulation of protein kinase activity,19_GO:0050789 regulation of biological process,-2.070098234014578,2.4355432780847144,2.9549906200490725,21160,480,181,10,5.524861878453039,1.6981662014940695,11816|11820|12444|12654|14118|16975|17319|19062|19211|54612,Apoe|App|Ccnd2|Chi3l1|Fbn1|Lrp8|Mif|Inpp5k|Pten|Sfrp5,-0.2976328040435867,0,26,0,0,-3.0375613723938653,5.082872928176797,
1,-2.961162988917941,GO:0071867,M1,1,0,GO Biological Processes,19,response to monoamine,19_GO:0050896 response to stimulus,-2.961162988917941,8.823100177212552,5.296610492498367,21160,53,181,4,2.2099447513812156,1.0926945237746435,11820|19739|192176|232975,App|Rgs9|Flna|Atp1a3,-0.837979779093861,0,27,1,1,-2.961162988917941,8.823100177212552,
1,-2.146636217365804,GO:0071868,M1,1,0,GO Biological Processes,19,cellular response to monoamine stimulus,19_GO:0050896 response to stimulus,-2.146636217365804,7.624309392265193,4.177618047913323,21160,46,181,3,1.6574585635359116,0.9489706184104796,11820|19739|192176,App|Rgs9|Flna,-0.3396611372960732,0,27,0,0,-2.961162988917941,8.823100177212552,
1,-2.146636217365804,GO:0071870,M1,1,0,GO Biological Processes,19,cellular response to catecholamine stimulus,19_GO:0050896 response to stimulus,-2.146636217365804,7.624309392265193,4.177618047913323,21160,46,181,3,1.6574585635359116,0.9489706184104796,11820|19739|192176,App|Rgs9|Flna,-0.3396611372960732,0,27,0,0,-2.961162988917941,8.823100177212552,
1,-2.9113440409227396,GO:0045665,M1,1,0,GO Biological Processes,19,negative regulation of neuron differentiation,19_GO:0048519 negative regulation of biological process,-2.9113440409227396,6.2852729757024886,4.7446263310485355,21160,93,181,5,2.7624309392265194,1.2182136846111153,11820|12162|14184|15902|69064,App|Bmp7|Fgfr3|Id2|Fuom,-0.7979206683878157,0,28,1,1,-2.9113440409227396,7.157514939677529,
1,-2.1263941670701154,GO:0030500,M1,1,0,GO Biological Processes,19,regulation of bone mineralization,19_GO:0032502 developmental process,-2.1263941670701154,5.195825659914059,3.7051081281460347,21160,90,181,4,2.2099447513812156,1.0926945237746435,12162|14184|16998|20516,Bmp7|Fgfr3|Ltbp3|Slc20a2,-0.325116795104634,0,28,0,0,-2.9113440409227396,7.157514939677529,
1,-2.0706256129756704,GO:0030501,M1,1,0,GO Biological Processes,19,positive regulation of bone mineralization,19_GO:0032502 developmental process,-2.0706256129756704,7.157514939677529,4.0081464053232,21160,49,181,3,1.6574585635359116,0.9489706184104796,12162|14184|20516,Bmp7|Fgfr3|Slc20a2,-0.2976328040435867,0,28,0,0,-2.9113440409227396,7.157514939677529,
1,-2.047383542634521,GO:0030278,M1,1,0,GO Biological Processes,19,regulation of ossification,19_GO:0032501 multicellular organismal process,-2.047383542634521,3.9495296401373747,3.344601588294947,21160,148,181,5,2.7624309392265194,1.2182136846111153,12162|14184|16998|17242|20516,Bmp7|Fgfr3|Ltbp3|Mdk|Slc20a2,-0.287116182904468,0,28,0,0,-2.9113440409227396,7.157514939677529,
1,-2.799246777091036,R-MMU-71387,M1,1,0,Reactome Gene Sets,6,Metabolism of carbohydrates,,-2.799246777091036,3.6820811763170496,3.9943651934627775,21160,254,181,8,4.419889502762431,1.5277425787971244,12091|14387|15212|18642|18655|20442|21881|26384,Glb1|Gaa|Hexb|Pfkm|Pgk1|St3gal1|Tkt|Gnpda1,-0.7108256735261679,0,29,1,1,-2.799246777091036,10.959944751381215,
1,-2.6945717253559955,GO:0005996,M1,1,0,GO Biological Processes,19,monosaccharide metabolic process,19_GO:0009987 cellular process,-2.6945717253559955,3.9725366089148744,3.9821885344648336,21160,206,181,7,3.867403314917127,1.4331966416947421,12091|14118|18642|18655|26384|69064|232975,Glb1|Fbn1|Pfkm|Pgk1|Gnpda1|Fuom|Atp1a3,-0.652211708646517,0,29,0,0,-2.799246777091036,10.959944751381215,
1,-2.6359902485242106,GO:1901136,M1,1,0,GO Biological Processes,19,carbohydrate derivative catabolic process,19_GO:0009987 cellular process,-2.6359902485242106,3.8784006703149956,3.9030605760421064,21160,211,181,7,3.867403314917127,1.4331966416947421,12091|12654|15212|18642|18655|19156|26384,Glb1|Chi3l1|Hexb|Pfkm|Pgk1|Psap|Gnpda1,-0.6186469949072491,0,29,0,0,-2.799246777091036,10.959944751381215,
1,-2.594484040206013,mmu00052,M1,1,0,KEGG Pathway,24,Galactose metabolism - Mus musculus (house mouse),,-2.594484040206013,10.959944751381215,5.237176249121577,21160,32,181,3,1.6574585635359116,0.9489706184104796,12091|14387|18642,Glb1|Gaa|Pfkm,-0.5997448772769757,0,29,0,0,-2.799246777091036,10.959944751381215,
1,-2.3965774521109138,mmu01200,M1,1,0,KEGG Pathway,24,Carbon metabolism - Mus musculus (house mouse),,-2.3965774521109138,4.791232678199438,3.9007902125869753,21160,122,181,5,2.7624309392265194,1.2182136846111153,18642|18655|20917|21881|170718,Pfkm|Pgk1|Suclg2|Tkt|Idh3b,-0.4952429919031901,0,29,0,0,-2.799246777091036,10.959944751381215,
1,-2.3671981124443455,GO:0005975,M1,1,0,GO Biological Processes,19,carbohydrate metabolic process,19_GO:0009987 cellular process,-2.3671981124443455,2.6936884181582093,3.3114263541259406,21160,434,181,10,5.524861878453039,1.6981662014940695,12091|12654|14118|14387|15212|18642|18655|26384|69064|232975,Glb1|Chi3l1|Fbn1|Gaa|Hexb|Pfkm|Pgk1|Gnpda1|Fuom|Atp1a3,-0.49019411721006506,0,29,0,0,-2.799246777091036,10.959944751381215,
1,-2.366595337213976,GO:0016052,M1,1,0,GO Biological Processes,19,carbohydrate catabolic process,19_GO:0009987 cellular process,-2.366595337213976,4.713954731776867,3.852656884471824,21160,124,181,5,2.7624309392265194,1.2182136846111153,12091|14387|15212|18642|18655,Glb1|Gaa|Hexb|Pfkm|Pgk1,-0.49019411721006506,0,29,0,0,-2.799246777091036,10.959944751381215,
1,-2.325590068820828,mmu01230,M1,1,0,KEGG Pathway,24,Biosynthesis of amino acids - Mus musculus (house mouse),,-2.325590068820828,5.919295055598295,4.068790030877317,21160,79,181,4,2.2099447513812156,1.0926945237746435,18642|18655|21881|170718,Pfkm|Pgk1|Tkt|Idh3b,-0.460230828739036,0,29,0,0,-2.799246777091036,10.959944751381215,
1,-2.314266264929858,GO:0019318,M1,1,0,GO Biological Processes,19,hexose metabolic process,19_GO:0009987 cellular process,-2.314266264929858,3.8540465059802074,3.591775338784668,21160,182,181,6,3.314917127071823,1.3306896752686008,12091|14118|18642|18655|26384|69064,Glb1|Fbn1|Pfkm|Pgk1|Gnpda1|Fuom,-0.450720365611534,0,29,0,0,-2.799246777091036,10.959944751381215,
1,-2.200482072665314,GO:0019320,M1,1,0,GO Biological Processes,19,hexose catabolic process,19_GO:0009987 cellular process,-2.200482072665314,7.9708689100954295,4.299341002250269,21160,44,181,3,1.6574585635359116,0.9489706184104796,12091|18642|18655,Glb1|Pfkm|Pgk1,-0.36564715994705915,0,29,0,0,-2.799246777091036,10.959944751381215,
1,-2.120692696439459,GO:0046365,M1,1,0,GO Biological Processes,19,monosaccharide catabolic process,19_GO:0009987 cellular process,-2.120692696439459,7.4620900434935935,4.119470769511929,21160,47,181,3,1.6574585635359116,0.9489706184104796,12091|18642|18655,Glb1|Pfkm|Pgk1,-0.32098035132760533,0,29,0,0,-2.799246777091036,10.959944751381215,
1,-2.7637407920759083,GO:0060713,M1,1,0,GO Biological Processes,19,labyrinthine layer morphogenesis,19_GO:0032502 developmental process,-2.7637407920759083,12.525651144435674,5.668506516366141,21160,28,181,3,1.6574585635359116,0.9489706184104796,12162|20733|56334,Bmp7|Spint2|Tmed2,-0.6950421685563721,0,30,1,1,-2.7637407920759083,12.525651144435674,
1,-2.5558088288417387,GO:0060669,M1,1,0,GO Biological Processes,19,embryonic placenta morphogenesis,19_GO:0032502 developmental process,-2.5558088288417387,10.627825213460572,5.141155222853524,21160,33,181,3,1.6574585635359116,0.9489706184104796,12162|20733|56334,Bmp7|Spint2|Tmed2,-0.5824313073691267,0,30,0,0,-2.7637407920759083,12.525651144435674,
1,-2.7598223622931326,GO:0002011,M1,1,0,GO Biological Processes,19,morphogenesis of an epithelial sheet,19_GO:0032502 developmental process,-2.7598223622931326,7.793738489871088,4.8948308485825445,21160,60,181,4,2.2099447513812156,1.0926945237746435,11853|12162|12476|192176,Rhoc|Bmp7|Cd151|Flna,-0.6950421685563721,0,31,1,1,-2.7598223622931326,10.959944751381215,
1,-2.594484040206013,GO:0044319,M1,1,0,GO Biological Processes,19,"wound healing, spreading of cells",19_GO:0032502 developmental process,-2.594484040206013,10.959944751381215,5.237176249121577,21160,32,181,3,1.6574585635359116,0.9489706184104796,11853|12476|192176,Rhoc|Cd151|Flna,-0.5997448772769757,0,31,0,0,-2.7598223622931326,10.959944751381215,
1,-2.594484040206013,GO:0090505,M1,1,0,GO Biological Processes,19,epiboly involved in wound healing,19_GO:0032502 developmental process,-2.594484040206013,10.959944751381215,5.237176249121577,21160,32,181,3,1.6574585635359116,0.9489706184104796,11853|12476|192176,Rhoc|Cd151|Flna,-0.5997448772769757,0,31,0,0,-2.7598223622931326,10.959944751381215,
1,-2.5558088288417387,GO:0090504,M1,1,0,GO Biological Processes,19,epiboly,19_GO:0032502 developmental process,-2.5558088288417387,10.627825213460572,5.141155222853524,21160,33,181,3,1.6574585635359116,0.9489706184104796,11853|12476|192176,Rhoc|Cd151|Flna,-0.5824313073691267,0,31,0,0,-2.7598223622931326,10.959944751381215,
1,-2.7190380667519367,GO:0036342,M1,1,0,GO Biological Processes,19,post-anal tail morphogenesis,19_GO:0032502 developmental process,-2.7190380667519367,12.093732139455135,5.552788279503023,21160,29,181,3,1.6574585635359116,0.9489706184104796,14184|54612|56334,Fgfr3|Sfrp5|Tmed2,-0.6734133879622947,0,32,1,1,-2.7190380667519367,12.093732139455135,
1,-2.095364489791687,GO:0030901,M1,1,0,GO Biological Processes,19,midbrain development,19_GO:0032502 developmental process,-2.095364489791687,7.306629834254143,4.0630085503725635,21160,48,181,3,1.6574585635359116,0.9489706184104796,14184|18424|22272,Fgfr3|Otx2|Uqcrq,-0.3079733818908002,0,32,0,0,-2.7190380667519367,12.093732139455135,
1,-2.5231572990349442,GO:0043434,M1,1,0,GO Biological Processes,19,response to peptide hormone,19_GO:0050896 response to stimulus,-2.5231572990349442,2.667981018316866,3.440763502993166,21160,482,181,11,6.077348066298343,1.7758363481524146,12162|14118|14184|14607|16011|17187|19062|19211|20393|20716|51788,Bmp7|Fbn1|Fgfr3|Gip|Igfbp5|Max|Inpp5k|Pten|Sgk1|Serpina3n|H2az1,-0.5713160112777904,0,33,1,1,-2.5231572990349442,2.667981018316866,
1,-2.5184956587493126,GO:0035239,M1,1,0,GO Biological Processes,19,tube morphogenesis,19_GO:0032502 developmental process,-2.5184956587493126,2.242443938901528,3.2884698511889847,21160,782,181,15,8.287292817679559,2.0491880342147764,11816|12162|12628|12837|14184|14775|15902|19211|20733|54612|56334|58859|73916|192176|329941,Apoe|Bmp7|Cfh|Col8a1|Fgfr3|Gpx1|Id2|Pten|Spint2|Sfrp5|Tmed2|Efemp2|Ift57|Flna|Col8a2,-0.5713160112777904,0,34,1,1,-2.5184956587493126,2.242443938901528,
1,-2.245624707958572,GO:0008285,M1,1,0,GO Biological Processes,19,negative regulation of cell population proliferation,19_GO:0048519 negative regulation of biological process,-2.245624707958572,2.1620674806775804,3.024313013747795,21160,757,181,14,7.734806629834254,1.9856577314387887,11816|11820|12162|12527|14184|14319|16011|19211|20733|28019|54612|58859|67991|73916,Apoe|App|Bmp7|Cd9|Fgfr3|Fth1|Igfbp5|Pten|Spint2|Ing4|Sfrp5|Efemp2|Nacc2|Ift57,-0.4015412884096802,0,34,0,0,-2.5184956587493126,2.242443938901528,
1,-2.4963226220225794,GO:0051147,M1,1,0,GO Biological Processes,19,regulation of muscle cell differentiation,19_GO:0032502 developmental process,-2.4963226220225794,4.200218347834717,3.856515300599949,21160,167,181,6,3.314917127071823,1.3306896752686008,12444|15902|19241|58859|234839|276770,Ccnd2|Id2|Tmsb4x|Efemp2|Piezo1|Eif5a,-0.5539530573585675,0,35,1,1,-2.4963226220225794,5.437491969677503,
1,-2.19534256846436,GO:0051149,M1,1,0,GO Biological Processes,19,positive regulation of muscle cell differentiation,19_GO:0032502 developmental process,-2.19534256846436,5.437491969677503,3.8300794518350614,21160,86,181,4,2.2099447513812156,1.0926945237746435,19241|58859|234839|276770,Tmsb4x|Efemp2|Piezo1|Eif5a,-0.36320513339766036,0,35,0,0,-2.4963226220225794,5.437491969677503,
1,-2.140017959223963,GO:1902806,M1,1,0,GO Biological Processes,19,regulation of cell cycle G1/S phase transition,19_GO:0050789 regulation of biological process,-2.140017959223963,3.5426084044868573,3.3387982734094566,21160,198,181,6,3.314917127071823,1.3306896752686008,12444|15902|19186|19211|19241|52004,Ccnd2|Id2|Psme1|Pten|Tmsb4x|Cdk2ap2,-0.33559351202429594,0,35,0,0,-2.4963226220225794,5.437491969677503,
1,-2.44842882492829,GO:0014911,M1,1,0,GO Biological Processes,19,positive regulation of smooth muscle cell migration,19_GO:0040011 locomotion,-2.44842882492829,6.405812457428292,4.297436528349881,21160,73,181,4,2.2099447513812156,1.0926945237746435,16011|17242|19241|22370,Igfbp5|Mdk|Tmsb4x|Vtn,-0.5235198334740072,0,36,1,1,-2.44842882492829,6.405812457428292,
1,-2.287038090216913,GO:1903036,M1,1,0,GO Biological Processes,19,positive regulation of response to wounding,19_GO:0048518 positive regulation of biological process,-2.287038090216913,5.773139622126732,3.997754410912525,21160,81,181,4,2.2099447513812156,1.0926945237746435,17242|21672|22370|192176,Mdk|Prdx2|Vtn|Flna,-0.4338033599918661,0,36,0,0,-2.44842882492829,6.405812457428292,
1,-2.0959372026576775,GO:0010811,M1,1,0,GO Biological Processes,19,positive regulation of cell-substrate adhesion,19_GO:0048518 positive regulation of biological process,-2.0959372026576775,4.059238796807858,3.4214804252624997,21160,144,181,5,2.7624309392265194,1.2182136846111153,12837|17242|22370|58859|192176,Col8a1|Mdk|Vtn|Efemp2|Flna,-0.3079733818908002,0,36,0,0,-2.44842882492829,6.405812457428292,
1,-2.434573786435197,GO:0030855,M1,1,0,GO Biological Processes,19,epithelial cell differentiation,19_GO:0032502 developmental process,-2.434573786435197,2.2731737262124003,3.2285531135698164,21160,720,181,14,7.734806629834254,1.9856577314387887,11500|12162|12751|14184|14775|15902|18424|18538|18655|19156|20733|72333|192176|225845,Adam7|Bmp7|Tpp1|Fgfr3|Gpx1|Id2|Otx2|Pcna|Pgk1|Psap|Spint2|Palld|Flna|Plaat3,-0.5150991007029595,0,37,1,1,-2.434573786435197,6.876828079298018,
1,-2.3380735312380088,GO:0002064,M1,1,0,GO Biological Processes,19,epithelial cell development,19_GO:0032502 developmental process,-2.3380735312380088,3.4240273700270465,3.500577646265474,21160,239,181,7,3.867403314917127,1.4331966416947421,11500|14184|14775|19156|20733|72333|192176,Adam7|Fgfr3|Gpx1|Psap|Spint2|Palld|Flna,-0.47001450618266694,0,37,0,0,-2.434573786435197,6.876828079298018,
1,-2.0228198271714106,GO:0003382,M1,1,0,GO Biological Processes,19,epithelial cell morphogenesis,19_GO:0032502 developmental process,-2.0228198271714106,6.876828079298018,3.902911552030585,21160,51,181,3,1.6574585635359116,0.9489706184104796,11500|20733|72333,Adam7|Spint2|Palld,-0.2732172801599234,0,37,0,0,-2.434573786435197,6.876828079298018,
1,-2.4131208745016934,GO:0007007,M1,1,0,GO Biological Processes,19,inner mitochondrial membrane organization,19_GO:0009987 cellular process,-2.4131208745016934,9.4788711363297,4.79463512399628,21160,37,181,3,1.6574585635359116,0.9489706184104796,30055|66092|67067,Timm13|Ghitm|Romo1,-0.49977750682095434,0,38,1,1,-2.4131208745016934,9.4788711363297,
1,-2.046451690846738,GO:0170036,M1,1,0,GO Biological Processes,19,import into the mitochondrion,19_GO:0051179 localization,-2.046451690846738,7.0143646408839775,3.9548052850851123,21160,50,181,3,1.6574585635359116,0.9489706184104796,67067|68066|216001,Romo1|Slc25a39|Micu1,-0.287116182904468,0,38,0,0,-2.4131208745016934,9.4788711363297,
1,-2.3965774521109138,GO:0032760,M1,1,0,GO Biological Processes,19,positive regulation of tumor necrosis factor production,19_GO:0048518 positive regulation of biological process,-2.3965774521109138,4.791232678199438,3.9007902125869753,21160,122,181,5,2.7624309392265194,1.2182136846111153,11820|12759|17319|19211|21937,App|Clu|Mif|Pten|Tnfrsf1a,-0.4952429919031901,0,39,1,1,-2.3965774521109138,9.229427159057865,
1,-2.380117190495766,GO:1902229,M1,1,0,GO Biological Processes,19,regulation of intrinsic apoptotic signaling pathway in response to DNA damage,19_GO:0050896 response to stimulus,-2.380117190495766,9.229427159057865,4.7161580390325275,21160,38,181,3,1.6574585635359116,0.9489706184104796,12759|17319|67991,Clu|Mif|Nacc2,-0.4938722994394811,0,39,0,0,-2.3965774521109138,9.229427159057865,
1,-2.366595337213976,GO:1903557,M1,1,0,GO Biological Processes,19,positive regulation of tumor necrosis factor superfamily cytokine production,19_GO:0048518 positive regulation of biological process,-2.366595337213976,4.713954731776867,3.852656884471824,21160,124,181,5,2.7624309392265194,1.2182136846111153,11820|12759|17319|19211|21937,App|Clu|Mif|Pten|Tnfrsf1a,-0.49019411721006506,0,39,0,0,-2.3965774521109138,9.229427159057865,
1,-2.2548320262590504,GO:0006954,M1,1,0,GO Biological Processes,19,inflammatory response,19_GO:0050896 response to stimulus,-2.2548320262590504,2.3420249218310443,3.0948980031329407,21160,599,181,12,6.629834254143646,1.8493372311040999,11820|12268|12628|12654|12759|17242|17319|18807|20716|21672|21937|56334,App|C4b|Cfh|Chi3l1|Clu|Mdk|Mif|Pld3|Serpina3n|Prdx2|Tnfrsf1a|Tmed2,-0.4072742323248568,0,39,0,0,-2.3965774521109138,9.229427159057865,
1,-2.1818962574456173,GO:0080135,M1,1,0,GO Biological Processes,19,regulation of cellular response to stress,19_GO:0050896 response to stimulus,-2.1818962574456173,2.399191885874495,3.0476682313529486,21160,536,181,11,6.077348066298343,1.7758363481524146,11820|12759|17319|18538|19211|28019|56334|66911|67991|192176|216001,App|Clu|Mif|Pcna|Pten|Ing4|Tmed2|Nudt16l1|Nacc2|Flna|Micu1,-0.3547796237539683,0,39,0,0,-2.3965774521109138,9.229427159057865,
1,-2.114660949581033,GO:0043523,M1,1,0,GO Biological Processes,19,regulation of neuron apoptotic process,19_GO:0050789 regulation of biological process,-2.114660949581033,2.8340867235894867,3.1190811017896305,21160,330,181,8,4.419889502762431,1.5277425787971244,11816|11820|12759|14184|17242|17748|21672|21937,Apoe|App|Clu|Fgfr3|Mdk|Mt1|Prdx2|Tnfrsf1a,-0.3165080118247007,0,39,0,0,-2.3965774521109138,9.229427159057865,
1,-2.385602512794184,R-MMU-9837999,M1,1,0,Reactome Gene Sets,6,Mitochondrial protein degradation,,-2.385602512794184,6.152951439371911,4.180043558113826,21160,76,181,4,2.2099447513812156,1.0926945237746435,20917|22272|27425|78330,Suclg2|Uqcrq|Atp5mg|Ndufv3,-0.4938722994394811,0,40,1,1,-2.385602512794184,6.152951439371911,
1,-2.385602512794184,GO:0006641,M1,1,0,GO Biological Processes,19,triglyceride metabolic process,19_GO:0009987 cellular process,-2.385602512794184,6.152951439371911,4.180043558113826,21160,76,181,4,2.2099447513812156,1.0926945237746435,11816|13167|14775|225845,Apoe|Dbi|Gpx1|Plaat3,-0.4938722994394811,0,41,1,1,-2.385602512794184,6.152951439371911,
1,-2.188654810790149,R-MMU-556833,M1,1,0,Reactome Gene Sets,6,Metabolism of lipids,,-2.188654810790149,2.2960277056903364,3.0194928808854575,21160,611,181,12,6.629834254143646,1.8493372311040999,11842|12091|13167|14775|15212|16922|19062|19156|19211|20467|27388|225845,Arf3|Glb1|Dbi|Gpx1|Hexb|Phyh|Inpp5k|Psap|Pten|Sin3b|Ptdss2|Plaat3,-0.3589006865805901,0,41,0,0,-2.385602512794184,6.152951439371911,
1,-2.286625393918417,GO:1905476,M1,1,0,GO Biological Processes,19,negative regulation of protein localization to membrane,19_GO:0051179 localization,-2.286625393918417,8.554103220590216,4.497100915612574,21160,41,181,3,1.6574585635359116,0.9489706184104796,11773|19062|56334,Ap2m1|Inpp5k|Tmed2,-0.4338033599918661,0,42,1,1,-2.286625393918417,8.554103220590216,
1,-2.187684479639702,GO:1903828,M1,1,0,GO Biological Processes,19,negative regulation of protein localization,19_GO:0051179 localization,-2.187684479639702,3.2091864370057417,3.2966423828653832,21160,255,181,7,3.867403314917127,1.4331966416947421,11773|11816|11820|14118|19062|56334|386649,Ap2m1|Apoe|App|Fbn1|Inpp5k|Tmed2|Nsfl1c,-0.3589006865805901,0,42,0,0,-2.286625393918417,8.554103220590216,
1,-2.095364489791687,GO:0010799,M1,1,0,GO Biological Processes,19,regulation of peptidyl-threonine phosphorylation,19_GO:0050789 regulation of biological process,-2.095364489791687,7.306629834254143,4.0630085503725635,21160,48,181,3,1.6574585635359116,0.9489706184104796,11820|12654|19062,App|Chi3l1|Inpp5k,-0.3079733818908002,0,42,0,0,-2.286625393918417,8.554103220590216,
1,-2.27735593425902,GO:0032787,M1,1,0,GO Biological Processes,19,monocarboxylic acid metabolic process,19_GO:0009987 cellular process,-2.27735593425902,2.3577696271878916,3.120431695915334,21160,595,181,12,6.629834254143646,1.8493372311040999,13167|14775|15212|16922|17319|18642|18655|19082|21937|60527|77219|407785,Dbi|Gpx1|Hexb|Phyh|Mif|Pfkm|Pgk1|Prkag1|Tnfrsf1a|Fads3|Ptgr2|Ndufs6,-0.4262957464887557,0,43,1,1,-2.27735593425902,4.003632785892681,
1,-2.1760705365570234,GO:0006631,M1,1,0,GO Biological Processes,19,fatty acid metabolic process,19_GO:0009987 cellular process,-2.1760705365570234,2.6909327266818335,3.1347389518577797,21160,391,181,9,4.972375690607735,1.6157256362948065,13167|14775|16922|17319|19082|21937|60527|77219|407785,Dbi|Gpx1|Phyh|Mif|Prkag1|Tnfrsf1a|Fads3|Ptgr2|Ndufs6,-0.3539173223969245,0,43,0,0,-2.27735593425902,4.003632785892681,
1,-2.0714521106748327,GO:0033559,M1,1,0,GO Biological Processes,19,unsaturated fatty acid metabolic process,19_GO:0009987 cellular process,-2.0714521106748327,4.003632785892681,3.382699080420982,21160,146,181,5,2.7624309392265194,1.2182136846111153,14775|17319|21937|60527|77219,Gpx1|Mif|Tnfrsf1a|Fads3|Ptgr2,-0.2976328040435867,0,43,0,0,-2.27735593425902,4.003632785892681,
1,-2.257148060740233,mmu03060,M1,1,0,KEGG Pathway,24,Protein export - Mus musculus (house mouse),,-2.257148060740233,8.35043409629045,4.429000259552611,21160,42,181,3,1.6574585635359116,0.9489706184104796,27643|66320|665155,Ubl4a|Tmem208|Srp54b,-0.4078426005365195,0,44,1,1,-2.257148060740233,8.35043409629045,
1,-2.2076075835207467,GO:0051222,M1,1,0,GO Biological Processes,19,positive regulation of protein transport,19_GO:0051179 localization,-2.2076075835207467,2.9410333924041843,3.2394504112200635,21160,318,181,8,4.419889502762431,1.5277425787971244,11816|11820|14607|18642|21937|66259|192176|245049,Apoe|App|Gip|Pfkm|Tnfrsf1a|Camk2n1|Flna|Myrip,-0.3669709636666347,0,45,1,1,-2.2076075835207467,7.0143646408839775,
1,-2.046451690846738,GO:0035640,M1,1,0,GO Biological Processes,19,exploration behavior,19_GO:0032501 multicellular organismal process,-2.046451690846738,7.0143646408839775,3.9548052850851123,21160,50,181,3,1.6574585635359116,0.9489706184104796,11816|14607|28199,Apoe|Gip|Dcaf11,-0.287116182904468,0,45,0,0,-2.2076075835207467,7.0143646408839775,
