,p_val,avg_log2FC,pct.1,pct.2,p_val_adj,gene,pct.1_pct.2
285,1.09915761203874e-05,1.40676451613618,0.742,0.361,0.123644239778238,Dlg1,0.381
286,0.000129491970359565,0.711051554368179,0.742,0.361,1,Gas6,0.381
287,1.26492184012906e-06,1.44824115211234,0.677,0.297,0.0142291057796118,Slc12a6,0.38
288,3.19611150938042e-18,4.04580368961313,0.419,0.039,3.59530583690203e-14,Klhdc8b,0.38
289,1.57244011169041e-12,2.84416982844347,0.452,0.072,1.76883788164054e-08,Rpusd3,0.38
290,2.79664241194594e-07,1.70732441846191,0.71,0.33,0.00314594304919799,Cpeb4,0.38
291,3.88499382278932e-06,1.36969330083377,0.581,0.201,0.043702295512557,Aasdhppt,0.38
292,7.3769811716993e-06,1.31589285298087,0.71,0.33,0.0829836612004454,Golga4,0.38
293,1.5802353412721e-08,2.03144839663605,0.516,0.137,0.000177760673539698,Pcdhga9,0.379
294,4.98182029746426e-07,1.41429860295494,0.774,0.395,0.00560404965261755,Akt3,0.379
295,1.46827564828127e-06,1.39179954446232,0.742,0.363,0.016516632767516,Immt,0.379
296,1.5664496133781e-06,1.46084118889197,0.613,0.234,0.0176209917008902,Kmt2c,0.379
297,1.12171192456533e-05,1.27506735879167,0.774,0.395,0.126181374394354,Atp6v0b,0.379
298,3.46522285451444e-05,1.15129681846044,0.742,0.363,0.389802918904329,Usp47,0.379
299,1.84945481266456e-05,1.26030820151926,0.677,0.299,0.208045171876637,Tet2,0.378
300,9.26779703405803e-08,1.91927128368419,0.548,0.17,0.00104253448836119,Usp32,0.378
301,2.03671656445108e-07,1.75892254182496,0.548,0.17,0.00229110246335102,Gpam,0.378
302,2.13638853579754e-08,2.08803192500242,0.516,0.139,0.000240322346391866,Txndc16,0.377
303,3.13463395092245e-08,1.83280996627893,0.516,0.139,0.000352614973139266,Meaf6,0.377
304,1.253915267384e-06,1.58637207097583,0.613,0.236,0.0141052928428027,Timm44,0.377
305,2.72296091511437e-06,1.6268511403309,0.677,0.301,0.0306305873341216,Spg7,0.376
306,3.36083369351129e-05,1.16079621190306,0.677,0.301,0.378060182183085,Kif13a,0.376
307,8.2745088643249e-06,1.28187104784665,0.774,0.398,0.0930799502147908,Ppp2r5e,0.376
308,5.78518820114803e-05,0.995177616543157,0.774,0.398,0.650775820747142,Tmem214,0.376
309,1.64293964409312e-05,1.35896157487276,0.71,0.334,0.184814280564035,Pwwp2a,0.376
310,1.01296042114118e-07,1.86360035839238,0.613,0.238,0.00113947917774172,Mapk8ip3,0.375
311,2.1588691009664e-07,1.80597667494066,0.645,0.27,0.00242851185167711,Nbr1,0.375
312,9.78348233091454e-07,1.65516284464175,0.645,0.27,0.0110054392740458,Rbm26,0.375
313,2.91904544135801e-05,1.17880582112812,0.742,0.367,0.328363421698362,Sumo3,0.375
314,2.08457324978144e-07,1.85315861167073,0.548,0.174,0.00234493644867915,Ppm1d,0.374
315,1.06254365133675e-09,2.47945686705932,0.484,0.111,1.19525535338871e-05,Ttll5,0.373
316,2.09043164468811e-09,2.36397964963938,0.484,0.111,2.35152655710965e-05,Slc38a6,0.373
317,1.2488438501841e-07,1.33030962574974,0.871,0.498,0.00140482444707209,Gls,0.373
318,2.44577047829116e-06,1.66280001797399,0.613,0.24,0.0275124721102973,Cmtr1,0.373
319,2.53029876670043e-06,1.5737352452979,0.613,0.24,0.0284633308266131,Paxbp1,0.373
320,5.18097757162322e-06,1.28647028241846,0.613,0.24,0.0582808167031896,Arrdc3,0.373
321,2.24842308821119e-05,1.1366780896213,0.742,0.369,0.252925113192877,Jmy,0.373
322,2.13659774417891e-07,1.86700053682436,0.581,0.209,0.00240345880242685,Atf4,0.372
323,1.49771658297932e-06,1.64821132479369,0.581,0.209,0.0168478138419344,Kctd3,0.372
324,2.82235810577751e-06,1.42131282470533,0.71,0.338,0.0317487063318912,Osbpl8,0.372
325,5.00816371594848e-06,1.44052120451237,0.71,0.338,0.0563368336407045,Mau2,0.372
326,0.000326946625124231,0.797876176169539,0.742,0.371,1,Fam114a2,0.371
327,3.6977656256305e-07,1.86360035839238,0.548,0.178,0.00415961655227175,Tnip2,0.37
328,5.63792334573546e-06,1.3068898236574,0.677,0.307,0.0634209997161782,Dot1l,0.37
329,6.45946510846449e-08,2.07617733865664,0.516,0.146,0.00072662523005117,Ring1,0.37
330,6.77101570865381e-06,1.47505504811167,0.645,0.275,0.0761671557066467,Trp53bp1,0.37
331,1.5349393103584e-05,1.11046640647757,0.903,0.533,0.172665323022217,Tra2a,0.37
332,5.3419486353908e-05,1.01395482357379,0.645,0.275,0.600915801995111,Tut4,0.37
333,0.000141024965991496,0.87143278313962,0.774,0.404,1,Fam76b,0.37
334,1.99609952220699e-05,1.21691560600588,0.71,0.34,0.224541235253065,Ddb1,0.37
335,0.000166206221477542,0.974341327056501,0.71,0.34,1,Ctdspl2,0.37
336,0.000250051790687661,0.848502249239507,0.871,0.502,1,Top2b,0.369
337,9.39615281149896e-08,2.34054695517426,0.548,0.18,0.00105697322976552,Ypel2,0.368
338,4.21829984687169e-11,2.71237995588793,0.452,0.084,4.74516549774597e-07,C2cd5,0.368
339,1.59157201514261e-06,1.59912056371782,0.581,0.213,0.0179035935983392,Ufl1,0.368
340,3.70101564609407e-06,1.79054663437105,0.71,0.342,0.0416327250029122,Kat6b,0.368
341,8.55988217988479e-09,2.1238062016144,0.484,0.117,9.6290114641524e-05,Zfp707,0.367
342,7.77467504652028e-06,1.36462587363267,0.613,0.246,0.0874573195983066,Gpr108,0.367
343,6.37300105085369e-15,3.84835762540691,0.419,0.053,7.16898888210532e-11,Hsp90aa1,0.366
344,3.24774679157334e-14,3.17133457169698,0.419,0.053,3.65339036584085e-10,Sec22a,0.366
345,5.50972704461264e-14,2.84416982844347,0.419,0.053,6.19789195248476e-10,Phyhd1,0.366
346,3.90878604062484e-11,2.92242127410784,0.452,0.086,4.39699341709888e-07,Slc25a19,0.366
347,4.26989187814368e-07,1.78765150515908,0.581,0.215,0.00480320137372382,Mapre2,0.366
348,1.71252393587934e-06,1.61157262510097,0.645,0.279,0.0192641817547067,Prkab1,0.366
349,2.30067750906211e-06,1.2167536964562,0.839,0.473,0.0258803212994397,Epc1,0.366
350,1.64409658738715e-05,1.38473820980618,0.677,0.312,0.18494442511518,Pnn,0.365
351,1.31929973304214e-08,2.10094524380559,0.484,0.119,0.00014840802696991,Gfm2,0.365
352,4.24261087787398e-14,3.24610234009896,0.419,0.055,4.77251297652044e-10,Peg3,0.364
353,2.79883967210454e-10,2.50814690367033,0.452,0.088,3.14841474715039e-06,Btrc,0.364
354,1.07731307841728e-05,1.29091618744966,0.71,0.346,0.12118694819116,Tlk2,0.364
355,5.45608511589957e-05,0.681949730958059,0.903,0.539,0.613755014687543,Ccnl1,0.364
356,3.01909737584558e-09,2.58637207097583,0.484,0.121,3.39618263808869e-05,Sh3bgrl2,0.363
357,1.64693184794063e-05,1.31349947281678,0.613,0.25,0.185263363574841,Prr14,0.363
358,4.86613907637259e-06,1.43812111239188,0.548,0.186,0.0547391984701153,Xpo5,0.362
359,5.31650711467433e-05,1.1198042710569,0.645,0.283,0.598053885329715,Arfip2,0.362
360,4.39718924619642e-07,1.97339519408507,0.581,0.219,0.00494639818304635,Brd3,0.362
361,5.28792219885325e-06,1.42131282470533,0.581,0.219,0.0594838368149002,Ncbp3,0.362
362,3.15951718190888e-08,2.14768330363234,0.484,0.123,0.000355414087792929,Paip2b,0.361
363,1.86554685509864e-05,1.31349947281678,0.645,0.285,0.209855365730046,Ciz1,0.36
364,6.02660764031961e-20,3.95834084836279,0.387,0.027,6.77933093459553e-16,Arl3,0.36
365,5.26761097545297e-13,2.96780117761185,0.419,0.059,5.92553558628705e-09,Rhot2,0.36
366,3.10061492966387e-10,2.81550607019133,0.452,0.092,3.48788173437889e-06,Ercc2,0.36
367,3.81193315942971e-07,1.77079664211325,0.516,0.156,0.00428804361104248,Peli2,0.36
368,6.03798480210335e-06,1.54027565638637,0.581,0.221,0.0679212910388606,Dym,0.36
369,1.38142422176641e-05,1.29778290693792,0.71,0.35,0.155396410706503,Cpsf7,0.36
370,5.66520591367525e-05,0.954655801554929,0.71,0.35,0.637279013229329,Klf9,0.36
371,1.98414011809818e-06,1.59734318879683,0.548,0.189,0.0223195921884864,Snx14,0.359
372,5.08149165844808e-06,1.14768330363234,0.806,0.447,0.0571616996658825,Sf3b2,0.359
373,6.14806631389013e-08,1.88434026691901,0.484,0.125,0.000691595979649501,Mms19,0.359
374,6.4328917568711e-07,1.71138465054257,0.742,0.383,0.0072363599373043,Dnajc5,0.359
375,0.000215707364871043,0.951476307064972,0.742,0.383,1,Dnajb12,0.359
376,1.38164692633526e-05,1.50853793092326,0.645,0.287,0.155421462743454,Gtpbp1,0.358
377,2.84440981812493e-09,2.23844876755552,0.452,0.094,3.19967660440874e-05,Gpatch2l,0.358
378,6.08461616437614e-08,2.52224173355611,0.516,0.158,0.000684458472330672,Pgam1,0.358
379,5.95314381636204e-07,1.74624340775422,0.516,0.158,0.00669669147902566,Cfap298,0.358
380,1.64592312136995e-06,1.82038357557911,0.581,0.223,0.0185149891922905,Zdhhc6,0.358
381,1.37856708327059e-05,1.2932412403959,0.581,0.223,0.155075011197108,Dcp1a,0.358
382,2.12764510073582e-05,1.27712923571958,0.581,0.223,0.239338797381773,Rnf145,0.358
383,0.00155661026163069,0.435065065117594,0.935,0.578,1,Slc6a6,0.357
384,1.77337960234824e-06,1.63641275347542,0.548,0.191,0.0199487471468153,Pcdhga6,0.357
385,2.72630267999935e-06,1.51742471725834,0.548,0.191,0.0306681788473126,Blcap,0.357
386,4.34523290726031e-06,1.44995287274923,0.548,0.191,0.0488795249737712,Atad1,0.357
387,1.65043425165077e-12,2.90284573577108,0.419,0.062,1.85657348968195e-08,Itpk1,0.357
388,1.19514768696738e-08,2.4280512537743,0.484,0.127,0.00013444216330696,Nsun4,0.357
389,0.000238161949664757,0.988252667050966,0.774,0.418,1,Bptf,0.356
390,2.30897962307149e-18,3.90830016586319,0.387,0.031,2.59737117799312e-14,Sp4,0.356
391,1.39046379445651e-07,2.11291788547166,0.516,0.16,0.00156413272238413,Pde6d,0.356
392,1.54756441898316e-06,1.71565508792079,0.581,0.225,0.0174085521491415,Chd2,0.356
393,1.18852884345588e-06,1.82341126827668,0.548,0.193,0.0133697609600351,Zcchc7,0.355
394,9.37549393336531e-09,1.55691716044702,0.935,0.582,0.000105464931256426,Cul3,0.353
395,1.39214362038733e-05,1.32654009718038,0.677,0.324,0.156602235857371,Napa,0.353
396,0.00038197933798549,0.822315411755404,0.806,0.453,1,Ipo9,0.353
397,3.7192980321342e-05,1.26030820151926,0.645,0.293,0.418383835634776,Ypel3,0.352
398,2.91948296726338e-06,1.66393305426948,0.581,0.229,0.0328412638987458,Stxbp5,0.352
399,3.66072600102609e-11,2.6867225963083,0.419,0.068,4.11795067855424e-07,Ccdc107,0.351
400,5.52523439039862e-05,1.30626415178309,0.613,0.262,0.62153361657594,Mpp5,0.351
401,0.000225723187001253,0.992692353153562,0.677,0.328,1,Zbtb38,0.349
402,1.49974610104295e-05,1.41353547411361,0.581,0.232,0.168706438906322,Hacd3,0.349
403,5.53306233686458e-09,2.35065827114155,0.452,0.104,6.22414182273897e-05,Srr,0.348
404,0.000259417981743827,1.05349808140313,0.774,0.426,1,Ccar1,0.348
405,4.05162078529026e-05,1.16848620938795,0.677,0.33,0.455766822137301,Pitpnc1,0.347
406,0.000131848926462108,0.995955140162563,0.677,0.33,1,Kpna1,0.347
407,4.0222508132575e-11,2.83007499855769,0.419,0.072,4.52462993983336e-07,Zfp654,0.347
408,2.05122476133802e-07,1.97868949375459,0.484,0.137,0.00230742273402914,Mroh1,0.347
409,5.34760777814702e-06,1.63367778575418,0.581,0.234,0.0601552398963759,Trappc12,0.347
410,3.99693137368914e-05,1.2532457694836,0.71,0.363,0.449614810226291,Oaz1,0.347
411,3.30498768822449e-05,1.37171529841898,0.645,0.299,0.371778065048373,Tbpl1,0.346
412,0.000222612497690356,1.01700642530569,0.645,0.299,1,Rbm33,0.346
413,1.74497463987148e-06,1.8652314439713,0.516,0.17,0.0196292197239142,Appl2,0.346
414,0.000318375308080104,0.859530694083329,0.742,0.396,1,Tnpo2,0.346
415,1.5310655030161e-08,2.19432621432321,0.452,0.107,0.000172229558434281,Igip,0.345
416,5.88143600250456e-06,1.5133086087861,0.548,0.203,0.0661602735921738,Hat1,0.345
417,9.32906906031028e-06,1.46084118889197,0.548,0.203,0.10494269785943,Cry1,0.345
418,3.44547112927416e-05,1.05516174431136,0.806,0.461,0.38758104733205,Tecr,0.345
419,2.14961621642202e-07,2.00315935220463,0.484,0.139,0.00241810328185313,Ivd,0.345
420,1.61433489743135e-06,1.50148317338931,0.484,0.139,0.0181596532612052,Trim37,0.345
421,4.1081053693426e-06,1.5899211380569,0.613,0.268,0.046212077299735,Polb,0.345
422,1.50522228623558e-05,1.39981175549441,0.581,0.236,0.16932245497864,Upf3a,0.345
423,2.19529941429302e-05,1.41193158841102,0.581,0.236,0.246949231113821,Ubn2,0.345
424,0.000101836452659268,0.822685749005219,0.968,0.623,1,Srsf9,0.345
425,0.000124816097417682,1.0805691077738,0.581,0.236,1,Urod,0.345
426,4.3742041776901e-07,1.94958837435382,0.516,0.172,0.00492054227948359,Atad2b,0.344
427,5.45123258844581e-05,1.20734755026778,0.774,0.43,0.613209153874269,B4galt1,0.344
428,1.77675369214832e-05,1.31012679141549,0.742,0.398,0.199867022829764,Apc,0.344
429,6.28179651784302e-06,1.6707642582662,0.548,0.205,0.0706639290292162,Agpat5,0.343
430,8.5020689340705e-06,1.82499751916863,0.548,0.205,0.095639773439359,Hist1h2bc,0.343
431,1.3851327340943e-05,1.45162265886259,0.548,0.205,0.155813581258267,Dmtf1,0.343
432,9.84100934275034e-05,0.875878688170812,0.806,0.463,1,Sema3f,0.343
433,1.66071164098843e-10,2.76201072361253,0.419,0.076,1.86813452494789e-06,Ift122,0.343
434,2.11066201716584e-10,2.89694030369864,0.419,0.076,2.37428370310985e-06,Clec16a,0.343
435,8.55872737211813e-10,2.11089871783501,0.419,0.076,9.62771242089568e-06,Nlgn2,0.343
436,4.49399402608825e-07,1.85315861167073,0.484,0.141,0.00505529387994667,Dip2c,0.343
437,6.76720914939904e-07,1.99052125411194,0.516,0.174,0.00761243357215898,Plekhf2,0.342
438,1.06712897497105e-06,1.83167888426028,0.516,0.174,0.0120041338394494,Ftsj1,0.342
439,1.20514295684236e-06,1.85142564444627,0.516,0.174,0.0135566531215197,Zfp523,0.342
440,1.08699758554736e-05,1.50465742118446,0.645,0.303,0.122276358398223,Sltm,0.342
441,5.0844930395331e-05,1.26529037977416,0.613,0.271,0.571954622017079,Pspc1,0.342
442,3.60610496105679e-08,2.19780678305817,0.452,0.111,0.000405650747069279,Cxxc4,0.341
443,3.28335861045284e-05,1.27592347297418,0.677,0.336,0.36934501008984,Rai1,0.341
444,0.000200596805459968,0.959942952959287,0.806,0.465,1,Creb1,0.341
445,0.000439386435270435,1,0.677,0.336,1,Mon2,0.341
446,1.08701869152584e-07,2.18953916707457,0.484,0.143,0.00122278732609742,Wdr7,0.341
447,9.41007603654103e-07,1.69381836086958,0.484,0.143,0.010585394533505,Fam160a2,0.341
448,9.6694110712595e-05,1.1445818440913,0.645,0.305,1,Fto,0.34
449,4.33714699998257e-06,1.73768139425079,0.613,0.273,0.0487885666028039,Lrch4,0.34
450,0.000202336999179381,1.0101797798824,0.613,0.273,1,Npc1,0.34
451,0.000291821592616022,0.836350323984175,0.806,0.467,1,Tra2b,0.339
452,0.000835995792099368,0.771441277977818,0.806,0.467,1,Tob1,0.339
453,1.8705767685733e-05,1.44246265957711,0.581,0.242,0.210421180696811,Ndufs5,0.339
454,4.1661166430104e-05,1.41503749927884,0.581,0.242,0.46864646117224,Gps2,0.339
455,4.53258120623754e-05,1.31274254990283,0.645,0.307,0.50987005988966,Zfp638,0.338
456,0.000185491669891959,0.672760278998908,0.645,0.307,1,Mest,0.338
457,2.69860722302962e-06,1.53335368867634,0.484,0.146,0.0303566326518602,Terf1,0.338
458,3.63927254438731e-05,1.28735836803647,0.613,0.275,0.409381768518129,Rnf126,0.338
459,0.000333290793482109,0.999110454165083,0.71,0.373,1,Kmt5b,0.337
460,0.000659601135287312,0.875878688170812,0.71,0.373,1,Pdhb,0.337
461,9.72046605728385e-13,3.17133457169698,0.387,0.051,1.09345522678386e-08,Oxct1,0.336
462,0.000144875294532088,1.15196924683005,0.645,0.309,1,Nf1,0.336
463,7.78619452010616e-07,2.00315935220463,0.484,0.148,0.00875869021566742,Rab3ip,0.336
464,2.73735841791059e-06,1.47426170465429,0.484,0.148,0.0307925448430762,Dexi,0.336
465,5.07749968623164e-05,1.33844455753224,0.613,0.277,0.571167939704197,Kdm4a,0.336
466,0.00254312581270834,0.61157262510097,0.806,0.471,1,Itsn2,0.335
467,4.23250861958601e-05,1.1891678647843,0.677,0.342,0.476114894617231,Smarcb1,0.335
468,0.00035936135750959,1.08290768427586,0.677,0.342,1,Dhrs3,0.335
469,0.000144125416319702,1.08090749056904,0.581,0.246,1,Cops3,0.335
470,6.60493372742117e-13,4.12614579793073,0.387,0.053,7.42988994997608e-09,Gnb1,0.334
471,6.7707919345494e-05,1.25099402087463,0.613,0.279,0.761646384717462,Tmx2,0.334
472,3.85394510553074e-06,1.62010770883556,0.677,0.344,0.0433530284921153,R3hdm2,0.333
473,9.46022615796464e-06,1.76040147075088,0.548,0.215,0.106418084050944,Fbxo9,0.333
474,5.39139009684393e-05,1.25821202237695,0.548,0.215,0.606477471993974,Taf4,0.333
475,7.12686943793713e-05,1.29856975999309,0.548,0.215,0.801701543073548,Nt5dc3,0.333
476,8.57821137613243e-05,1.2651167180176,0.677,0.344,0.964962997701137,Txndc11,0.333
477,0.000555207196348936,0.818267965000717,0.677,0.344,1,Cdk12,0.333
478,1.91338868580927e-07,2.06308168104496,0.452,0.119,0.00215237093266684,Ptpn2,0.333
479,3.27662844521332e-07,1.91194794287833,0.452,0.119,0.00368587933802046,Srfbp1,0.333
480,9.20393093837369e-05,1.09310940439148,0.645,0.312,1,Spen,0.333
481,9.26170152049646e-09,2.1198042710569,0.419,0.086,0.000104184880404065,Fgfr1op,0.333
482,9.69441204258462e-05,1.0803313727414,0.71,0.377,1,Smu1,0.333
483,3.29048437540655e-06,1.82341126827668,0.516,0.184,0.0370146587389483,Rptor,0.332
484,5.09425537132171e-06,1.70097519261568,0.516,0.184,0.0573052786719979,Ubap1,0.332
485,0.000129677961455968,1.04180175905563,0.742,0.41,1,Poldip3,0.332
486,1.64050678655084e-06,1.77731485368722,0.484,0.152,0.0184540608419104,Spata5,0.332
487,2.19675189776819e-06,1.73768139425079,0.484,0.152,0.0247112620979944,Cep104,0.332
488,4.78306981064778e-06,1.51528897291435,0.484,0.152,0.0538047522999769,Pomt2,0.332
489,0.00021643760313309,0.883916007236231,0.548,0.217,1,Rangap1,0.331
490,5.03192526870516e-07,1.75457239194868,0.452,0.121,0.00566041273476643,Dalrd3,0.331
491,1.84163651011561e-05,1.17519721132938,0.774,0.443,0.207165691022905,E2f4,0.331
492,3.53513495251446e-05,1.32451971767919,0.645,0.314,0.397667330808351,Tnrc6a,0.331
493,0.000565531675475,0.869953854213707,0.645,0.314,1,Fbxl14,0.331
494,1.0978432570519e-08,1.3964244603962,0.968,0.637,0.000123496387985768,H3f3b,0.331
495,1.8475227277119e-06,1.47333213307517,0.71,0.379,0.0207827831640311,Ppp3cb,0.331
496,4.91488582795077e-06,1.77952362427568,0.581,0.25,0.0552875506786183,Cyhr1,0.331
497,8.89226219302268e-06,1.52901269153355,0.71,0.379,0.100029057409312,Pacsin2,0.331
498,0.00016702523926359,1.15341266369972,0.71,0.379,1,Srrm1,0.331
499,2.64034116177357e-06,1.7739990741516,0.516,0.186,0.0297011977287909,Arl4d,0.33
500,1.31480796276756e-05,1.25503165175112,0.742,0.412,0.147902747731723,Lin7c,0.33
501,1.77766960837799e-05,1.32959665561372,0.516,0.186,0.19997005424644,Ppil4,0.33
502,8.17088747724428e-13,1.53980802322909,1,0.67,9.19143132315210e-09,Rsrp1,0.33
503,4.18204408658248e-06,1.59208572217022,0.484,0.154,0.0470438139299663,Aig1,0.33
504,6.45354870675135e-06,1.46084118889197,0.484,0.154,0.0725959694022459,Tmem186,0.33
505,8.89846857391387e-06,1.60396613099057,0.548,0.219,0.100098872987957,Mpdz,0.329
506,2.18518841783886e-05,1.4802065137589,0.548,0.219,0.245811845122693,Azi2,0.329
507,2.44780997153028e-05,1.52456678650236,0.548,0.219,0.275354143697441,Ammecr1,0.329
508,4.64100497205689e-05,1.37337834764163,0.548,0.219,0.52206664930668,Senp1,0.329
509,5.42882719639685e-05,1.26819611094957,0.548,0.219,0.610688771322682,Ankhd1,0.329
510,0.00032546212910245,0.995815553781448,0.677,0.348,1,Chchd3,0.329
511,3.24077668792848e-06,1.77686868233965,0.645,0.316,0.0364554969625075,Zdhhc5,0.329
512,6.04215993048454e-06,1.29176458208798,0.774,0.445,0.0679682570580206,Cpt1a,0.329
513,5.85866510702222e-05,1.33392907640975,0.581,0.252,0.65904123788893,Bcor,0.329
514,6.74761976779293e-05,1.2425766531782,0.71,0.381,0.759039747679026,Patz1,0.329
515,0.000172073657165295,1.11570570284328,0.71,0.381,1,Mtdh,0.329
516,0.000294962916451302,0.861885416091313,0.839,0.51,1,Ralgapa1,0.329
517,0.000976287125833969,0.820383575579109,0.71,0.381,1,Pja2,0.329
518,1.29722095953756e-05,1.47898853560223,0.613,0.285,0.14592438573838,Dmxl1,0.328
519,0.000350689246293779,1.03937742045369,0.613,0.285,1,Xiap,0.328
520,3.37440730160225e-17,3.79787617616954,0.355,0.027,3.79587077357237e-13,Plekhm3,0.328
521,1.17259792245332e-06,2.11688678767461,0.484,0.156,0.0131905540296774,Napg,0.328
522,5.38867647136278e-06,1.53884370089324,0.484,0.156,0.06061722162636,Hdhd2,0.328
523,0.00018328224845352,0.64492425333094,0.548,0.221,1,Dusp5,0.327
524,0.000515431747924499,0.973395194085075,0.677,0.35,1,Sf3a1,0.327
525,2.83486972350035e-05,1.35650452907723,0.516,0.189,0.318894495196555,Foxred1,0.327
526,0.000187854215494698,0.932593079165134,0.774,0.447,1,Fam193b,0.327
527,0.000244347185124832,1.05711900284096,0.645,0.318,1,Spag7,0.327
528,0.000717261825318239,0.842169326564037,0.774,0.447,1,Pigt,0.327
529,1.54013563894165e-05,1.54937786349363,0.581,0.254,0.173249858024547,Syne2,0.327
530,0.000132299515229521,1.13535527459142,0.581,0.254,1,Ccdc59,0.327
531,0.000122302166208908,1.29244365719625,0.613,0.287,1,Baz2b,0.326
532,4.52630401744303e-06,1.84416982844347,0.484,0.158,0.0509163938922167,Tapt1,0.326
533,9.16338934080659e-06,1.65585717129711,0.548,0.223,0.103078966694733,Nkapd1,0.325
534,7.73304470975481e-05,1.30883809544692,0.548,0.223,0.869890199400319,Rnf181,0.325
535,1.94591114309677e-07,1.64800072775063,0.774,0.449,0.00218895544486956,Pfkl,0.325
536,2.67074433321757e-07,2.17704822289138,0.452,0.127,0.00300432030043645,Zkscan8,0.325
537,1.78531051317e-05,1.53390465108169,0.516,0.191,0.200829579626494,Mxi1,0.325
538,4.9166701552027e-05,1.28026894325015,0.516,0.191,0.553076225758751,Tex2,0.325
539,0.000121844162286432,1.10863052706856,0.71,0.385,1,Psme3,0.325
540,0.000532538540994524,0.920272807529266,0.71,0.385,1,Add3,0.325
541,4.74520688453065e-05,1.14695041307002,0.742,0.418,0.533788322440853,Mkln1,0.324
542,0.000103619597027983,0.894091491428842,0.871,0.547,1,Rbbp6,0.324
543,1.88588660123654e-05,1.69878461376293,0.677,0.354,0.212143383773099,Tet3,0.323
544,0.000142149299432448,1.10176009558714,0.548,0.225,1,Kif13b,0.323
545,3.59492142319844e-07,2.31997865305212,0.452,0.129,0.00404392710895592,Rufy2,0.323
546,1.73061679910927e-06,1.59410771975543,0.452,0.129,0.0194677083731802,D10Wsu102e,0.323
547,0.000118141262366977,1.00217675721287,0.774,0.451,1,Slc23a2,0.323
548,2.70556849070684e-08,2.41961852616546,0.419,0.096,0.000304349399519612,Rfx3,0.323
549,4.00601550467428e-05,1.51121471140709,0.581,0.258,0.450636684120809,Smc5,0.323
550,0.000101292947805588,1.17396004110381,0.581,0.258,1,Rbm27,0.323
551,0.000108067324610127,1.33064246576527,0.581,0.258,1,Pdpk1,0.323
552,0.000158165754129964,1.23844876755552,0.581,0.258,1,Tsg101,0.323
553,0.00144431610006373,0.69412825133171,0.806,0.484,1,Nfic,0.322
554,2.92328765133443e-15,3.76569577042039,0.355,0.033,3.2884062789861e-11,Cdk2ap2,0.322
555,9.13987021486879e-06,1.65127184576892,0.548,0.227,0.102814400047059,Asxl2,0.321
556,2.8453851496495e-05,1.42375187015675,0.581,0.26,0.320077375484072,Dcaf11,0.321
557,0.000222441427836533,0.976318589291841,0.71,0.389,1,Zfp740,0.321
558,0.000549780267583906,1.00028903036076,0.71,0.389,1,Trappc6b,0.321
559,0.000388688947087438,1.01278863238516,0.613,0.293,1,Arfgap2,0.32
560,0.00917417475165727,0.538009049414429,0.742,0.422,1,Ep400,0.32
561,5.94782634238561e-15,3.99849797483477,0.355,0.035,6.69070985254958e-11,Wdtc1,0.32
562,8.29248517430458e-06,1.64208150356212,0.484,0.164,0.0932821657257522,Pcca,0.32
563,1.29799103379853e-05,1.50148317338931,0.484,0.164,0.146011011391996,Pcdhga5,0.32
564,4.09620313559853e-05,1.34536397147203,0.548,0.229,0.460781890723478,Cabin1,0.319
565,1.70288252445067e-06,1.78946393635334,0.452,0.133,0.0191557255175456,Zbtb45,0.319
566,2.39384635605773e-05,1.53945102358834,0.516,0.197,0.269283776592934,Brpf1,0.319
567,3.27007936187933e-05,1.36568395585163,0.516,0.197,0.367851227417806,Rprd1b,0.319
568,3.33582568070489e-05,1.43914611779265,0.516,0.197,0.375247030822493,Gtf3c3,0.319
569,2.95833062838206e-08,2.59649628824953,0.419,0.1,0.000332782612386698,Acaca,0.319
570,7.05682352449413e-08,2.32959665561372,0.419,0.1,0.000793822078270344,Ccdc157,0.319
571,1.94345959810997e-05,1.12090514485384,0.839,0.52,0.218619770191391,Adnp,0.319
572,6.4670576371827e-05,1.36130551534105,0.581,0.262,0.727479313606682,Slc20a1,0.319
573,8.37804389627633e-05,1.32177715115442,0.581,0.262,0.942446157892124,Fbxo21,0.319
574,0.000256248424754312,1.05384100867854,0.71,0.391,1,Rbm14,0.319
575,1.65289696556801e-05,1.47291402119254,0.548,0.23,0.185934379656745,Pgk1,0.318
576,6.30462488983826e-05,1.14563895719292,0.677,0.359,0.709207253857906,Ipo5,0.318
577,6.77842716177849e-05,1.31687541451234,0.548,0.23,0.762505271428463,Mtrex,0.318
578,8.84397280794039e-05,1.09782590196141,0.806,0.488,0.994858501165215,Hnrnpr,0.318
579,0.000415463385930132,1.07771293756787,0.677,0.359,1,Uhmk1,0.318
580,0.0012606506102648,0.807398950288046,0.677,0.359,1,Med25,0.318
581,0.000185845106562527,1.11125675110174,0.613,0.295,1,Atf6,0.318
582,0.000615751407456646,0.935750144148211,0.742,0.424,1,Stk11,0.318
583,1.00989672930729e-07,2.1282658498051,0.419,0.102,0.00113603283079777,Nr2c1,0.317
584,1.30513123238672e-07,2.08644567411047,0.419,0.102,0.00146814212331182,Ss18l2,0.317
585,1.90282938448627e-07,2.04580368961312,0.419,0.102,0.0021404927746086,Fdft1,0.317
586,0.0006696413626231,0.952694285221643,0.645,0.328,1,Rnf20,0.317
587,1.04021204104089e-13,3.63076619033428,0.355,0.039,1.1701345249669e-09,Tmem229b,0.316
