,p_val,avg_log2FC,pct.1,pct.2,p_val_adj,gene,pct.1_pct.2
1255,0.00877451285805403,1.01366760372619,0.312,0.135,1,Mpi,0.177
1256,0.00894576965312735,0.997179480937621,0.312,0.135,1,Taf12,0.177
1257,0.00168006475595977,1.01735736287525,0.688,0.511,1,Sf3b3,0.177
1258,0.00493623171661898,0.778420138934611,0.781,0.605,1,Psma4,0.176
1259,0.00466172584674672,1.15283035139782,0.281,0.106,1,Recql,0.175
1260,0.00754484957369437,1.22458997704069,0.312,0.137,1,Mis18a,0.175
1261,0.0096210119261917,1.25301838536721,0.375,0.2,1,Bop1,0.175
1262,5.07866417785728e-05,0.93703181958356,0.938,0.763,0.571298933367166,Ndufa8,0.175
1263,0.000488061969113509,0.918447044791818,0.812,0.638,1,Clic1,0.174
1264,0.000631657362435123,2.02755312998114,0.25,0.076,1,Lin52,0.174
1265,0.000645280714002264,1.92679015304622,0.25,0.076,1,Cep70,0.174
1266,0.00393571451566266,1.34182765232507,0.281,0.108,1,March5,0.173
1267,0.00508980285696265,1.46112658069741,0.312,0.139,1,Pcbd2,0.173
1268,0.0041139261901112,0.846078353786964,0.719,0.546,1,Prrc2a,0.173
1269,0.000885758923226938,1.90971663968728,0.25,0.078,1,Wdr90,0.172
1270,0.000920311958270923,1.79554561976797,0.25,0.078,1,Ddx31,0.172
1271,0.00352074662869017,1.44969168563513,0.281,0.11,1,Armh4,0.171
1272,0.00464134318448925,1.31910757582498,0.281,0.11,1,Zfp358,0.171
1273,0.00526556957379323,1.15283035139782,0.281,0.11,1,Amn1,0.171
1274,0.00682116449523481,0.576977636954077,0.812,0.642,1,Lman2,0.17
1275,0.00622201831459009,0.624846432613016,0.875,0.708,1,Pdia6,0.167
1276,0.00672706744004373,1.21058311904681,0.281,0.114,1,Rdm1,0.167
1277,0.0056048866010101,0.742606653852024,0.719,0.552,1,Eef1g,0.167
1278,0.00953785254787983,0.750539513354496,0.719,0.552,1,Mydgf,0.167
1279,0.00653048280524021,1.34808664279675,0.281,0.115,1,Pole3,0.166
1280,0.00847814039927883,1.10965421019603,0.281,0.115,1,Retsat,0.166
1281,0.00143513357259283,1.86789646399265,0.25,0.084,1,Cep89,0.166
1282,0.00237135028264602,1.41221698021647,0.25,0.084,1,Pomt1,0.166
1283,0.00243806250066708,1.43918402781673,0.25,0.084,1,E4f1,0.166
1284,5.36962011117977e-05,0.657739929289339,0.969,0.804,0.604028566306613,Fn1,0.165
1285,0.00815323654755487,1.33421446821519,0.281,0.117,1,Nolc1,0.164
1286,0.00224767854958332,1.67525138605026,0.25,0.086,1,Nln,0.164
1287,0.002496188002009,1.59863010444735,0.25,0.086,1,Far2,0.164
1288,0.00194897992933974,1.99717948093762,0.25,0.088,1,Mcph1,0.162
1289,8.62388826352229e-05,0.867896463992655,0.875,0.714,0.970101190763622,Rpn1,0.161
1290,0.00500504693180341,0.554445907976261,0.875,0.714,1,Trir,0.161
1291,1.40311381265357e-06,1.71932636039228,0.875,0.716,0.01578362727854,H1f0,0.159
1292,0.00929417751673531,0.586246379991514,0.781,0.622,1,Rer1,0.159
1293,0.0099927988317917,0.459403665660908,0.969,0.81,1,Pitpna,0.159
1294,0.00937327126714157,1.37569110419135,0.281,0.123,1,Atpaf1,0.158
1295,0.00340520465736778,1.72869064501172,0.25,0.092,1,Magohb,0.158
1296,0.00438165786143087,1.51175265376738,0.25,0.092,1,Uevld,0.158
1297,0.00522573190228126,1.27471345646653,0.25,0.092,1,Abcc6,0.158
1298,0.00529967309680678,1.26021388677142,0.25,0.092,1,Cep97,0.158
1299,7.6965439690907e-06,0.875374643545674,0.906,0.75,0.0865784231083013,Elob,0.156
1300,0.00431559506000342,1.64925617751731,0.25,0.094,1,Spidr,0.156
1301,0.000454273036661283,0.59021528219446,1,0.845,1,Ywhab,0.155
1302,1.86630597318165e-05,1.07683260484968,0.938,0.785,0.209940758923203,Tuba1a,0.153
1303,0.00976416732997942,1.14918257438267,0.25,0.098,1,Uchl3,0.152
1304,0.000129819984990865,0.683566654262263,0.875,0.726,1,Ppp2ca,0.149
1305,0.00861428252274121,1.63153000862094,0.25,0.104,1,Gstz1,0.146
1306,0.0023156036600682,0.648657176038546,0.875,0.73,1,Slc25a3,0.145
1307,0.00839032954456545,1.65322507972026,0.25,0.106,1,Timm8a1,0.144
1308,2.40296364703511e-10,1.28904537100653,0.969,0.826,2.7030938065498e-06,Ywhah,0.143
1309,5.47997554266268e-06,0.924527101537654,0.969,0.826,0.0616442448794125,Pltp,0.143
1310,2.73582204292054e-05,0.715088051347352,1,0.857,0.307752621608131,Vwa1,0.143
1311,0.00291315673594303,0.628493287539965,0.844,0.701,1,Hnrnpm,0.143
1312,0.00786197361001932,0.495216356963106,0.875,0.738,1,Afdn,0.137
1313,0.00272298575864682,0.416718372451406,1,0.867,1,Abhd2,0.133
1314,0.00716012263936671,0.364282503152763,1,0.869,1,Morf4l1,0.131
1315,0.00830733778398258,0.686747024888088,0.75,0.62,1,Actr1a,0.13
1316,0.00138037413902805,0.631724010509338,0.969,0.841,1,Rhoa,0.128
1317,2.33814982849665e-07,1.07147903555434,0.906,0.779,0.00263018474207588,Bzw1,0.127
1318,3.62254018680477e-11,1.12918566581696,1,0.885,4.07499545613669e-07,Hnrnpa2b1,0.115
1319,0.000529505831015983,0.573860806574976,0.969,0.861,1,Arhgdia,0.108
1320,0.00370831492174881,0.522317821730718,0.875,0.769,1,Tmed9,0.106
1321,0.0061548123624797,0.63885714878986,0.844,0.738,1,Rflnb,0.106
1322,0.000137610982167843,0.735842791578841,0.938,0.836,1,Akt1,0.102
1323,0.000726333994948961,0.693538143790331,0.875,0.775,1,Aplnr,0.1
1324,0.00780684866799666,0.353323291162897,0.969,0.877,1,Sept7,0.092
1325,0.00495920819844519,0.420564322929985,0.969,0.89,1,Cap1,0.079
1326,0.00302237705704164,0.550822218445972,1,0.924,1,Anxa2,0.076
1327,4.2158229233521e-06,0.775579967035746,1,0.933,0.0474237920647878,Snx3,0.0669999999999999
1328,0.00410389766798238,0.532537219919539,0.938,0.871,1,Itm2a,0.0669999999999999
1329,0.00617547266364447,0.531707260143024,0.812,0.746,1,Ctsh,0.0660000000000001
1330,0.000743477149167722,0.790236539963282,0.906,0.845,1,Pfn1,0.0610000000000001
1331,4.34803219036185e-05,0.802473811143294,0.969,0.914,0.489110141093804,Tmsb10,0.0549999999999999
1332,0.00285059802863987,0.393296118319236,0.969,0.916,1,Flna,0.0529999999999999
1333,0.00284923878022882,0.439605648330589,1,0.953,1,Hspa8,0.047
1334,0.00706754885139741,0.472260460496011,1,0.957,1,Qk,0.043
1335,0.000687901793770515,0.603313271063374,0.875,0.84,1,Iqgap1,0.035
1336,0.000197427528543509,0.495978670633723,1,0.967,1,Tpm4,0.033
1337,0.00857992142897572,0.601167574601119,0.969,0.937,1,Ptms,0.0319999999999999
1338,3.2309632514752e-09,1.0359155374653,0.969,0.941,3.63451056158445e-05,Tagln2,0.028
1339,0.00100074008552542,0.496566249952703,1,0.984,1,Cfl1,0.016
1340,0.00813137001313399,0.312727238470929,1,0.984,1,Ets1,0.016
1341,0.00584628332133604,0.452619334277102,0.906,0.896,1,Flnb,0.01
1342,5.356387640375e-06,0.710069103493628,1,0.992,0.0602540045665784,Tmsb4x,0.00800000000000001
