_MEMBER_hits,_LogP_hits,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff,GROUP_ID,FirstInGroupByEnrichment,FirstInGroupByLogP,BestLogPInGroup,BestEnrichmentInGroup,URL
1,-2.2283081698481597,GO:0043523,M1,1,0,GO Biological Processes,19,regulation of neuron apoptotic process,19_GO:0050789 regulation of biological process,-2.2283081698481597,2.3316804407713496,3.0688259665806195,21160,330,330,12,3.6363636363636362,1.0304650658517718,11603|11798|12759|13653|14173|16195|16476|16500|20817|20910|24013|71648,Agrn|Xiap|Clu|Egr1|Fgf2|Il6st|Jun|Kcnb1|Srpk2|Stxbp1|Grk1|Optn,-0.4897010071381357,0,52,1,1,-2.2283081698481597,2.3316804407713496,
1,-2.097599813653117,GO:0043065,M1,1,0,GO Biological Processes,19,positive regulation of apoptotic process,19_GO:0048518 positive regulation of biological process,-2.097599813653117,1.8459136822773186,2.778951652048556,21160,660,330,19,5.757575757575758,1.2822894973484564,11603|11622|11789|12053|12759|13653|15370|16423|16476|18011|18779|18952|20817|26401|56213|64383|71648|76500|108058,Agrn|Ahr|Apc|Bcl6|Clu|Egr1|Nr4a1|Cd47|Jun|Neurl1a|Pla2r1|Septin4|Srpk2|Map3k1|Htra1|Sirt2|Optn|Ip6k2|Camk2d,-0.41134987452884514,0,52,0,0,-2.2283081698481597,2.3316804407713496,
1,-2.2242184282861843,R-MMU-1483191,M1,1,0,Reactome Gene Sets,6,Synthesis of PC,,-2.2242184282861843,8.015151515151514,4.3280391484494585,21160,24,330,3,0.9090909090909091,0.5224726892328821,14245|99138|100434,Lpin1|Stard7|Slc44a1,-0.4876033254159887,0,53,1,1,-2.2242184282861843,8.015151515151514,
1,-2.213686180767507,R-MMU-177929,M1,1,0,Reactome Gene Sets,6,Signaling by EGFR,,-2.213686180767507,5.457124435847841,3.850247241928977,21160,47,330,4,1.2121212121212122,0.6023763129152363,12223|18708|20404|56324,Btc|Pik3r1|Sh3gl2|Stam2,-0.48314663980551587,0,54,1,1,-2.213686180767507,5.457124435847841,
1,-2.1736828912596993,GO:0097242,M1,1,0,GO Biological Processes,19,amyloid-beta clearance,19_GO:0032501 multicellular organismal process,-2.1736828912596993,7.6945454545454535,4.2155076054453104,21160,25,330,3,0.9090909090909091,0.5224726892328821,12759|14725|228357,Clu|Lrp2|Lrp4,-0.45755565110110796,0,55,1,1,-2.1736828912596993,7.6945454545454535,
1,-2.1736828912596993,GO:0010842,M1,1,0,GO Biological Processes,19,retina layer formation,19_GO:0032502 developmental process,-2.1736828912596993,7.6945454545454535,4.2155076054453104,21160,25,330,3,0.9090909090909091,0.5224726892328821,19126|20147|56297,Prom1|Rs1|Arl6,-0.45755565110110796,0,56,1,1,-2.1736828912596993,7.6945454545454535,
1,-2.1500756222154296,GO:0090559,M1,1,0,GO Biological Processes,19,regulation of membrane permeability,19_GO:0065007 biological regulation,-2.1500756222154296,4.163715072805982,3.5005511349088616,21160,77,330,5,1.5151515151515151,0.6724434580292383,11740|15277|20848|103172|114128,Slc25a5|Hk2|Stat3|Chchd10|Laptm4b,-0.4403445872416347,0,57,1,1,-2.1500756222154296,4.163715072805982,
1,-2.0663409243467106,GO:0007005,M1,1,0,GO Biological Processes,19,mitochondrion organization,19_GO:0009987 cellular process,-2.0663409243467106,2.0684261974584555,2.830685044181523,21160,434,330,14,4.242424242424242,1.1095238683842221,11740|14245|15277|16476|18952|20848|26401|66075|66414|66628|67269|67472|103172|114874,Slc25a5|Lpin1|Hk2|Jun|Septin4|Stat3|Map3k1|Chchd3|Ndufa12|Thg1l|Agtpbp1|Mtfr1|Chchd10|Ddhd1,-0.39078550738377554,0,57,0,0,-2.1500756222154296,4.163715072805982,
1,-2.125415147666875,GO:0061098,M1,1,0,GO Biological Processes,19,positive regulation of protein tyrosine kinase activity,19_GO:0048518 positive regulation of biological process,-2.125415147666875,7.398601398601398,4.109043919961233,21160,26,330,3,0.9090909090909091,0.5224726892328821,11603|18011|22248,Agrn|Neurl1a|Unc119,-0.42740663214914815,0,58,1,1,-2.125415147666875,7.398601398601398,
1,-2.057576575188923,GO:0045859,M1,1,0,GO Biological Processes,19,regulation of protein kinase activity,19_GO:0050789 regulation of biological process,-2.057576575188923,2.003787878787879,2.7999301866207644,21160,480,330,15,4.545454545454546,1.146647679794348,11603|11789|12570|14173|18011|21929|22248|26401|76500|97064|100732|211770|217410|231125|330177,Agrn|Apc|Cdk5r2|Fgf2|Neurl1a|Tnfaip3|Unc119|Map3k1|Ip6k2|Wwtr1|Mapre3|Trib1|Trib2|Zfyve28|Taok3,-0.3831933437740387,0,58,0,0,-2.125415147666875,7.398601398601398,
1,-2.0017740408386633,GO:0061097,M1,1,0,GO Biological Processes,19,regulation of protein tyrosine kinase activity,19_GO:0050789 regulation of biological process,-2.0017740408386633,4.749719416386084,3.4725826324094715,21160,54,330,4,1.2121212121212122,0.6023763129152363,11603|18011|22248|231125,Agrn|Neurl1a|Unc119|Zfyve28,-0.34008026272044206,0,58,0,0,-2.125415147666875,7.398601398601398,
1,-2.095963388775857,GO:0045596,M1,1,0,GO Biological Processes,19,negative regulation of cell differentiation,19_GO:0048519 negative regulation of biological process,-2.095963388775857,1.7811447811447811,2.752926904174441,21160,756,330,21,6.363636363636363,1.3437484529603962,11622|12053|17756|18708|19317|20848|22241|26380|56392|64383|68585|77889|79362|97064|107829|211770|217166|217410|225998|228357|330938,Ahr|Bcl6|Map2|Pik3r1|Qki|Stat3|Ulk1|Esrrb|Shoc2|Sirt2|Rtn4|Lbh|Bhlhe41|Wwtr1|Thoc5|Trib1|Nr1d1|Trib2|Rorb|Lrp4|Dixdc1,-0.4109148182790929,0,59,1,1,-2.095963388775857,1.7811447811447811,
1,-2.089816917755024,GO:0008285,M1,1,0,GO Biological Processes,19,negative regulation of cell population proliferation,19_GO:0048519 negative regulation of biological process,-2.089816917755024,1.7787918818301909,2.746516705779698,21160,757,330,21,6.363636363636363,1.3437484529603962,11622|11789|12053|14173|15511|16476|17684|18011|18708|18952|20848|21929|22241|56392|64383|67269|71648|73916|193740|211770|329679,Ahr|Apc|Bcl6|Fgf2|Hspa1b|Jun|Cited2|Neurl1a|Pik3r1|Septin4|Stat3|Tnfaip3|Ulk1|Shoc2|Sirt2|Agtpbp1|Optn|Ift57|Hspa1a|Trib1|Fnip2,-0.4071611603741499,0,59,0,0,-2.095963388775857,1.7811447811447811,
1,-2.0917613077592496,GO:0050821,M1,1,0,GO Biological Processes,19,protein stabilization,19_GO:0065007 biological regulation,-2.0917613077592496,2.611271081859317,3.0307260741682165,21160,221,330,9,2.727272727272727,0.8966085193464806,12759|15511|18708|20910|68585|76500|109676|170822|231130,Clu|Hspa1b|Pik3r1|Stxbp1|Rtn4|Ip6k2|Ank2|Usp33|Tnip2,-0.4079107917654322,0,60,1,1,-2.0917613077592496,2.714125380792048,
1,-2.00736917444337,GO:0062207,M1,1,0,GO Biological Processes,19,regulation of pattern recognition receptor signaling pathway,19_GO:0044419 biological process involved in interspecies interaction between organisms,-2.00736917444337,2.714125380792048,2.979365755358087,21160,189,330,8,2.4242424242424243,0.846646309274611,15511|18708|21929|52440|54123|64383|68585|217166,Hspa1b|Pik3r1|Tnfaip3|Tax1bp1|Irf7|Sirt2|Rtn4|Nr1d1,-0.3445370090890595,0,60,0,0,-2.0917613077592496,2.714125380792048,
1,-2.081211900835758,WP1254,M1,1,0,WikiPathways,27,Apoptosis,,-2.081211900835758,4.007575757575758,3.3922368689889217,21160,80,330,5,1.5151515151515151,0.6724434580292383,11798|16476|18708|26401|54123,Xiap|Jun|Pik3r1|Map3k1|Irf7,-0.40093584520023895,0,61,1,1,-2.081211900835758,6.87012987012987,
1,-2.0349880276185197,WP251,M1,1,0,WikiPathways,27,Mapk cascade,,-2.0349880276185197,6.87012987012987,3.912157479917406,21160,28,330,3,0.9090909090909091,0.5224726892328821,16476|17756|26401,Jun|Map2|Map3k1,-0.3664187315162509,0,61,0,0,-2.081211900835758,6.87012987012987,
1,-2.0771217188893094,GO:0051301,M1,1,0,GO Biological Processes,19,cell division,19_GO:0009987 cellular process,-2.0771217188893094,1.9616432006489368,2.802860168497403,21160,523,330,16,4.848484848484849,1.1823713710840111,11789|17758|18952|19878|21678|22248|26380|64383|68617|76123|97064|100732|107829|214552|239122|330938,Apc|Map4|Septin4|Rock2|Tead3|Unc119|Esrrb|Sirt2|Mtcl1|Gpsm2|Wwtr1|Mapre3|Thoc5|Cep164|Setdb2|Dixdc1,-0.3992123965328971,0,62,1,1,-2.0771217188893094,1.9616432006489368,
