"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Tbc1d9",1.66083152947792e-06,0.740456420228776,0.675,0.46,0.0535286001950732
"Ets1",1.73926877894148e-06,2.14392962241772,0.213,0.051,0.0560566327452839
"Vipr2",1.75080097824497e-06,-1.00752527177379,0.302,0.53,0.0564283155288354
"Crot",1.7556334287084e-06,-0.244873396046675,0.935,0.986,0.0565840654072716
"Wipf1",1.77225601355801e-06,2.35904746679822,0.178,0.033,0.0571198113169746
"Stk35",1.77753353615736e-06,-0.359867103009589,0.864,0.893,0.0572899058703517
"Slc13a5",1.78503205028968e-06,-0.464768103485923,0.763,0.884,0.0575315829808365
"Dpysl3",1.8387736852345e-06,0.781001480715797,0.645,0.423,0.0592636758751081
"Areg",1.88212878259171e-06,3.76171851776459,0.136,0.014,0.060661010662931
"Ogfrl1",1.88983871108918e-06,-0.365785466328902,0.858,0.912,0.0609095016584043
"Nr1d1",1.96824872069441e-06,-0.43796295828642,0.822,0.893,0.0634366562679807
"Gaa",1.99688806239219e-06,-0.343708520124547,0.846,0.921,0.0643597022509003
"Cav2",2.02706261622264e-06,-0.405302979559069,0.811,0.921,0.0653322281208557
"Slc1a3",2.06291754259729e-06,-0.0998962751722967,1,0.995,0.0664878323979108
"Krba1",2.10685561425666e-06,-0.580468068088323,0.657,0.763,0.0679039564474921
"Clic4",2.1126237573176e-06,0.783889325463353,0.68,0.484,0.0680898636983463
"Zc3h7a",2.25431041766314e-06,0.519279842290871,0.852,0.679,0.0726564247612831
"Bcl3",2.30926590840591e-06,4.11552411686992,0.112,0.005,0.0744276402279224
"Tmem59",2.37992384252356e-06,-0.278163175883739,0.929,0.981,0.0767049454445344
"Prkcb",2.3893282394213e-06,-1.23900655855416,0.154,0.367,0.0770080491565486
"Ddit3",2.45785407772859e-06,0.791328242858761,0.734,0.563,0.0792166369251925
"Arhgdig",2.57767405285064e-06,2.80072787442498,0.136,0.014,0.083078434723376
"Kdr",2.58454079613792e-06,-0.223668311964933,0.959,0.991,0.0832997498595253
"Stmn4",2.61706432103849e-06,1.10411984321051,0.467,0.251,0.0843479830670706
"Cacng4",2.62667524070717e-06,-0.2895196508302,0.876,0.949,0.084657743007992
"Acot1",2.69831447811675e-06,0.892813349712266,0.586,0.395,0.0869666756297027
"Serping1",2.73222531561852e-06,1.30368566930872,0.42,0.209,0.0880596219223848
"Bag3",2.78120835378484e-06,0.999692209389739,0.604,0.428,0.0896383452424855
"Mgarp",2.88156712255456e-06,-0.126476991016828,1,1,0.0928729083599336
"Ezr",2.89264063044154e-06,0.998205581594207,0.533,0.307,0.0932298075191308
"Syne1",2.98891569985961e-06,1.88639376071086,0.249,0.079,0.0963327530064754
"Vcam1",2.99945054082435e-06,-0.459311438645595,0.746,0.916,0.0966722909307687
"Micu1",3.06575442063152e-06,-0.55382430271264,0.657,0.777,0.098809264976954
"Aldh2",3.09185716192803e-06,-0.482474078369281,0.704,0.837,0.0996505563289404
"Irf2bpl",3.09594127963024e-06,-0.623594657412229,0.633,0.753,0.0997821874424826
"Metrn",3.25258044739404e-06,-0.418359130390315,0.787,0.893,0.10483066781951
"Dpysl4",3.45189716385029e-06,-0.314109963731547,0.893,0.958,0.111254645590895
"Rab27b",3.48392045395383e-06,-1.0747363965602,0.201,0.423,0.112286756230932
"Plscr1",3.53572194981798e-06,-0.745376893028268,0.491,0.665,0.113956318442634
"Ide",3.62327882820757e-06,-0.365933456403556,0.817,0.851,0.11677827663313
"Leng8",3.7098175243565e-06,-0.233611813143257,0.929,0.935,0.11956741881001
"Glud1",3.89417029967519e-06,-0.333802971651179,0.876,0.921,0.125509108758531
"Htra3",4.05702627044184e-06,1.2469500228446,0.355,0.149,0.13075795669634
"Creb5",4.14965495187168e-06,0.806682757713171,0.686,0.502,0.133743379098824
"Dnajc7",4.207147270534e-06,0.399965598706037,0.882,0.791,0.135596356529311
"Rpe",4.27507073264827e-06,-0.51847994653848,0.704,0.833,0.137785529713254
"Unc13c",4.42780369744588e-06,-0.429677974277969,0.751,0.856,0.142708113168681
"Dner",4.60607018283526e-06,-0.808523128020635,0.367,0.572,0.14845364199278
"Slc16a1",4.62760831070273e-06,-0.250234626139712,0.947,0.981,0.149147815853949
"Far1",4.75138089907784e-06,-0.364011116727349,0.828,0.907,0.153137006377279
"Pawr",4.79664311022893e-06,-0.431537417172483,0.751,0.856,0.154595807442678
"Bhlhe41",4.80362142641244e-06,-0.593093491058732,0.604,0.763,0.154820718573273
"Tmsb4x",4.94957132692413e-06,0.420223802864169,0.935,0.874,0.159524683866765
"Reck",4.97019997236024e-06,-0.425702141019597,0.781,0.898,0.16018954510917
"Tbx3",5.02756180236616e-06,1.28107157887646,0.32,0.121,0.162038316890261
"Rgs2",5.24961450435806e-06,0.511255690791726,0.888,0.823,0.16919507547546
"Sec61g",5.30056476725471e-06,1.01447609278846,0.497,0.288,0.170837202448619
"Ciart",5.38044558514748e-06,-0.890572223012319,0.438,0.637,0.173411761209303
"Gria4",5.42909684161336e-06,-0.403893044819337,0.775,0.902,0.174979791205199
"Trim9",5.46287161880694e-06,-0.362981029493234,0.817,0.926,0.176068352274148
"Nfix",5.48641870742292e-06,-0.209382661478378,0.964,0.991,0.176827274940241
"Pde2a",5.50248460878364e-06,1.07387154863297,0.497,0.302,0.177345078941097
"Cd24a",6.06561707804566e-06,-0.953719469804985,0.325,0.521,0.195494838425412
"Pdlim1",6.25121346185359e-06,0.97939656653619,0.479,0.251,0.201476609875541
"Cul3",6.32822556754374e-06,0.41098454541178,0.888,0.777,0.203958710041935
"Wnk1",6.45536888945898e-06,0.275958098926759,0.953,0.888,0.208056539307263
"Abhd14b",6.49821757626411e-06,-0.755660367285014,0.473,0.656,0.209437552482992
"Npnt",6.9443778577203e-06,-0.808484779318891,0.32,0.549,0.223817298354325
"Rap1gap",7.01633892847811e-06,-0.494731238220048,0.686,0.833,0.226136603664849
"Slc25a25",7.1988682473896e-06,1.2144203939748,0.373,0.172,0.232019523613367
"Rnf216",7.38730150332051e-06,0.61058668809888,0.74,0.507,0.23809272745202
"Tuba1a",7.8293866845215e-06,0.198907873864312,0.976,0.977,0.252341132842128
"Stxbp1",7.97032245812984e-06,0.791112756567861,0.645,0.428,0.256883492825525
"Pnisr",7.97849735694911e-06,-0.23142077592767,0.905,0.916,0.25714696981447
"Gulp1",8.08045709615664e-06,-0.519545603698126,0.669,0.795,0.260433132209129
"Asxl3",8.13100880125722e-06,1.70628539235606,0.254,0.088,0.26206241366452
"Lrit3",8.61623711192178e-06,-0.491887538165,0.686,0.795,0.277701322117239
"Sorbs2",8.79095112237866e-06,0.288388907515311,0.923,0.874,0.283332354674264
"Pde3b",9.05513685871977e-06,0.639404868397397,0.751,0.581,0.291847060956538
"Armh4",9.52010126587591e-06,1.53202341915773,0.314,0.135,0.30683286379918
"Slc27a1",9.58737848698606e-06,-0.198312188114293,0.953,0.991,0.309001208635561
"Lrch4",9.82611032810981e-06,-0.444947840119096,0.734,0.8,0.316695535874979
"Aldh1l2",9.9944946411017e-06,2.79230921302148,0.124,0.014,0.322122562282708
"Ppp1r1b",1.02442931385005e-05,-1.88365318718899,0.089,0.256,0.330173567853872
"Cldn10",1.03150041789812e-05,2.46588207225678,0.154,0.028,0.332452584688564
"Srxn1",1.06240420539547e-05,0.956590085311559,0.42,0.205,0.342412875398961
"Sbspon",1.06815209262181e-05,-0.346276859263106,0.846,0.958,0.344265419452011
"Thy1",1.109492768382e-05,-0.793949672306683,0.355,0.572,0.357589519249519
"Zfp703",1.14083997249033e-05,1.3684702990387,0.432,0.242,0.367692723133634
"Hspb6",1.14580925046785e-05,1.94543871890668,0.195,0.051,0.369294321425787
"Adam9",1.16553890729598e-05,0.66060206828061,0.751,0.563,0.375653189821496
"Rax",1.18167731289854e-05,-0.36523487447099,0.846,0.926,0.3808545979472
"Sbk1",1.20089288901599e-05,-0.474622889107353,0.71,0.837,0.387047778129855
"Lnx2",1.20813756313975e-05,-0.53687620423377,0.609,0.772,0.38938273659994
"Plcd3",1.25132683117229e-05,1.49050938854068,0.302,0.126,0.403302637686828
"Zhx3",1.26305231622999e-05,-0.822371727969978,0.343,0.53,0.407081761520927
"Carhsp1",1.27624299978955e-05,0.653102748046171,0.698,0.53,0.411333118832173
"Chil1",1.30719442683867e-05,-0.828635582264088,0.355,0.544,0.421308763770102
"Dusp10",1.31936906832613e-05,0.882087806893782,0.609,0.423,0.42523265072151
"Bnip3",1.32765610622607e-05,0.938462564226155,0.527,0.321,0.427903563036662
"Zcchc24",1.37801164263182e-05,0.456084886912893,0.864,0.688,0.444133152420237
"Mcl1",1.38056290339292e-05,0.379552576505979,0.882,0.8,0.444955423763539
"Col9a1",1.38776225749056e-05,-0.223855339205734,0.941,0.977,0.447275775589207
"Plat",1.39886721221299e-05,0.551885501183322,0.822,0.767,0.450854902496245
"Greb1",1.41181230653158e-05,0.300865200933901,0.905,0.879,0.455027106395128
"Fam162a",1.48918827198064e-05,0.487736325111639,0.846,0.753,0.47996538005936
"Pdp1",1.55825475539003e-05,1.51998489617727,0.308,0.135,0.502225507662207
"Dusp16",1.60202003035106e-05,0.356393488649749,0.917,0.851,0.516331055782148
"Bcl6",1.65564221510491e-05,-0.460576058805376,0.692,0.809,0.533613485928312
"Antxr1",1.65652331695137e-05,-0.375181449308027,0.787,0.898,0.533897465053428
"Lpar6",1.68515333200414e-05,1.22675711347003,0.32,0.135,0.543124918904933
"Lrrc75b",1.69332573001e-05,-0.610938549705336,0.527,0.698,0.545758882782223
"Slc38a3",1.70584946897425e-05,-0.130180329293298,1,0.991,0.549795283850402
"Itm2c",1.78977212913101e-05,-0.296035539387492,0.911,0.963,0.576843557218924
"Arid5a",1.79493038792194e-05,1.1272550334177,0.55,0.4,0.578506064027241
"Crym",1.85813248460199e-05,0.170467330835016,0.994,0.995,0.59887609978722
"Acyp2",1.8687792489155e-05,-0.485166700578755,0.669,0.777,0.602307551925465
"Nras",1.89334108730519e-05,0.511082339383204,0.769,0.633,0.610223832438463
"Tpbg",1.90062315791793e-05,-0.660319828957079,0.527,0.67,0.612570843796948
"Sdk2",1.91397310852708e-05,-0.58125693489759,0.568,0.712,0.616873532878278
"Col27a1",1.99091719725444e-05,1.93052113986865,0.207,0.065,0.641672612675106
"Rflna",2.05497738037225e-05,3.30265108323292,0.107,0.009,0.662319209693977
"Adamtsl1",2.15790121064694e-05,-0.302371725872806,0.852,0.902,0.69549156019151
"Arrdc2",2.17861743325355e-05,-1.01941865730599,0.32,0.502,0.70216839873762
"Map4",2.19573635009338e-05,0.354079589035829,0.899,0.823,0.707685825635098
"Adora1",2.20929657811261e-05,-0.705051319535772,0.391,0.6,0.712056287125694
"Ntn4",2.22336725046579e-05,-0.459033640294843,0.71,0.791,0.716591264825124
"Trio",2.29387581381903e-05,0.484137036381052,0.793,0.66,0.739316174793872
"Sdc4",2.30234309121754e-05,0.538138154113462,0.834,0.73,0.742045178299414
"Ptch1",2.38399423480433e-05,-0.214419255051122,0.935,0.963,0.768361341877436
"Gadd45b",2.38521195122152e-05,0.978032760174285,0.467,0.256,0.768753811878696
"Fam3c",2.43143738318943e-05,-0.473273843772987,0.716,0.791,0.783652268601954
"Csad",2.45287221988592e-05,-0.516583790605718,0.621,0.721,0.790560716469234
"C1ql1",2.47738847938205e-05,3.16363721108232,0.124,0.019,0.798462306904835
"Ttc4",2.51463120885863e-05,-0.499182007464495,0.669,0.74,0.810465638615137
"Eef1b2",2.51581000749455e-05,0.667442204902013,0.686,0.479,0.810845565415493
"Esrp1",2.63690956708059e-05,-1.30972903431135,0.124,0.298,0.849875953470073
"Senp2",2.64548922253861e-05,0.75529982874508,0.592,0.386,0.852641176424194
"Trf",2.69449528399411e-05,0.598662613968803,0.775,0.707,0.868435830031302
"Mid1ip1",2.81046834928595e-05,-0.846500469694981,0.414,0.586,0.905813948974863
"Gldc",2.84202674509606e-05,-0.264695348333687,0.882,0.912,0.915985219944462
"Lrig3",2.86298433969122e-05,-0.880449527187742,0.296,0.488,0.922739852682481
"Wnt5a",2.86518635045191e-05,-1.04501707574214,0.225,0.419,0.923449560750651
"Igsf11",2.88070075407632e-05,-0.229831693552186,0.923,0.949,0.928449853038799
"Bsg",2.8871433011695e-05,0.147849164354386,0.988,0.991,0.930526285966929
"Camk2n1",2.88839481144982e-05,-0.307741248159615,0.87,0.898,0.930929647730278
"Fam110b",2.89553527557214e-05,1.12318256946401,0.308,0.126,0.933231019316901
"Myl12a",2.97118261352243e-05,0.641862604228007,0.722,0.53,0.957612156338281
"Bfsp2",3.01580581175827e-05,-1.82631680567006,0.065,0.214,0.97199421312969
"Nat8l",3.04697849591717e-05,-0.978622994908519,0.337,0.516,0.982041169234104
"Lyst",3.10877350180419e-05,0.784072951161526,0.58,0.363,1
"Mpdu1",3.11385848741093e-05,-0.390472041979034,0.769,0.879,1
"Mast2",3.19382905005983e-05,0.760213927659932,0.568,0.381,1
"Adamts5",3.24684078555278e-05,-0.472584463681569,0.669,0.8,1
"Galnt18",3.30686573135686e-05,-0.442142948749652,0.704,0.856,1
"Lrp1",3.330831112345e-05,-0.299616089049997,0.888,0.94,1
"Six6",3.36825291278047e-05,-0.422314900073694,0.734,0.842,1
"St8sia1",3.37829045395426e-05,-1.17723032999756,0.183,0.363,1
"Agt",3.46024404486203e-05,-0.474167575633408,0.686,0.814,1
"Frmd4b",3.47078853396922e-05,-0.317869092809639,0.817,0.87,1
"Colec12",3.47767842889664e-05,-2.17446634830895,0.03,0.158,1
"Csnk1d",3.5052991118759e-05,0.425977979849452,0.864,0.707,1
"Slc1a4",3.51607675072604e-05,0.622886968006755,0.722,0.558,1
"Rack1",3.60775606087815e-05,0.667685030827037,0.698,0.488,1
"Map7d1",3.62559553114287e-05,0.639122223405039,0.657,0.484,1
"Adam11",3.66003693973673e-05,-0.370528636856299,0.775,0.856,1
"Vldlr",3.74316305707814e-05,1.10901179905642,0.391,0.195,1
"Sox4",3.76776401899835e-05,0.929682029254317,0.58,0.409,1
"Mafk",3.79084028476189e-05,0.773299276339356,0.55,0.349,1
"Fam118a",3.81967247072449e-05,0.762238759856794,0.598,0.409,1
"Pknox1",3.83884098239175e-05,1.33700499619811,0.308,0.14,1
"Ccdc8",3.85588089643862e-05,-0.494968489080707,0.621,0.772,1
"Tmsb10",3.91652445255824e-05,0.821593231504594,0.604,0.428,1
"Folr1",3.9868759983739e-05,-0.694480437048067,0.45,0.628,1
"Adgrv1",3.99164054005023e-05,0.246038218672185,0.929,0.926,1
"Anxa5",4.04055012268781e-05,0.375121087580861,0.858,0.795,1
"Slc43a3",4.1907662744985e-05,-1.82091934381191,0.059,0.205,1
"Bbc3",4.20077394147152e-05,1.23506436965,0.254,0.093,1
"Tox2",4.22692083954995e-05,-0.259698697710854,0.87,0.884,1
"Tdrd7",4.26192127454447e-05,0.849324754165473,0.515,0.293,1
"Xpo1",4.2749142783817e-05,0.38221235954909,0.893,0.777,1
"Snx25",4.3440440508978e-05,0.747508467821465,0.615,0.381,1
"Gmeb1",4.449398025571e-05,1.08414387790896,0.385,0.195,1
"Wwtr1",4.48412187446478e-05,0.629294214947744,0.692,0.567,1
"Amd1",4.49152069590544e-05,0.614881948505329,0.686,0.502,1
"Bmp1",4.52072961602669e-05,0.46891408020649,0.846,0.753,1
"Bmp5",4.52985828710087e-05,-1.15389595016862,0.207,0.381,1
"Cacna1g",4.53925893990248e-05,1.51018708695151,0.213,0.07,1
"Nt5c2",4.94119801375808e-05,-0.541993853183065,0.55,0.698,1
"Clip3",4.99977290272982e-05,0.268584476056304,0.882,0.898,1
"Gca",5.01367442908005e-05,-0.327600870446973,0.817,0.879,1
"Pfkfb3",5.01891893667286e-05,1.13469425355174,0.426,0.242,1
"Rcn1",5.05615465257363e-05,-0.242096413326672,0.917,0.953,1
"Mthfd1l",5.10377149255182e-05,1.52281189347645,0.254,0.102,1
"Etv4",5.12984698466807e-05,0.694820704756817,0.527,0.284,1
"Src",5.23444362717927e-05,0.320196334486593,0.899,0.819,1
"Galnt10",5.26805430833738e-05,-0.325874854663523,0.84,0.935,1
"Cttnbp2nl",5.29608854135792e-05,0.81614229451671,0.592,0.405,1
"Fosl1",5.30634677426914e-05,1.81912173341515,0.195,0.06,1
"Ghrh",5.32449866883219e-05,3.03114327096617,0.118,0.019,1
"Ap4s1",5.3305524362488e-05,-0.361112063612005,0.769,0.86,1
"Cyp4f14",5.39869287898386e-05,-1.0296656321954,0.237,0.414,1
"Pgk1",5.40450970746943e-05,0.40027749951651,0.882,0.805,1
"Tspan14",5.50074560776813e-05,-0.360582085002421,0.775,0.851,1
"Ctsh",5.53927989387349e-05,-0.291308963670995,0.893,0.949,1
"Apcdd1",5.57882574125501e-05,-0.750318467715117,0.385,0.544,1
"Rab11fip4",5.75550769083296e-05,-0.385062124737609,0.728,0.805,1
"Rock2",5.77698472224463e-05,0.514954354676341,0.763,0.647,1
"Psmb10",5.84792822052899e-05,0.892057062624397,0.444,0.247,1
"Tnfrsf1a",5.86006810352327e-05,0.521436061443353,0.781,0.642,1
"Ccnd1",5.89603966168789e-05,0.607366867537563,0.716,0.563,1
"Efna1",5.94717060612043e-05,0.78821717245593,0.467,0.26,1
"Jpt1",5.94814626037028e-05,0.611656149124656,0.68,0.526,1
"Ahcyl2",5.9785742319322e-05,-0.574081192242296,0.55,0.716,1
"Nectin2",6.07638077290777e-05,0.606520332885189,0.716,0.516,1
"Sept2",6.27178147611457e-05,0.387106027317201,0.84,0.749,1
"Chst11",6.36528900769747e-05,2.29491720343868,0.136,0.028,1
"Txndc15",6.3978591765836e-05,-0.343511723370099,0.799,0.879,1
"Arhgef3",6.44257174254887e-05,1.74241405552475,0.148,0.033,1
"Slc9a3r1",6.52329605016834e-05,-0.484549439560188,0.639,0.753,1
"Sgk1",6.55328444980706e-05,1.37274670116363,0.308,0.149,1
"Syt15",6.58201651127291e-05,-0.382245290362893,0.763,0.87,1
"Slc7a1",6.77443706383688e-05,1.96862780297674,0.183,0.056,1
"Paqr6",6.85393621224872e-05,-1.03149868358083,0.231,0.405,1
"Syne2",7.02730213373262e-05,0.608960782810756,0.692,0.507,1
"Csde1",7.34072701131569e-05,0.616994927750842,0.692,0.484,1
"Shisal2b",7.58957041022886e-05,-2.3033238953591,0.041,0.167,1
"Abcg2",7.64685447447165e-05,0.55447078734316,0.734,0.577,1
"Arrdc3",7.65910435273892e-05,0.501936227607654,0.781,0.619,1
"Crim1",7.69685019884406e-05,-0.328085973282934,0.793,0.888,1
"Tph2",7.75503476844758e-05,-1.52697314496893,0.136,0.293,1
"Amer2",7.84029676288187e-05,-0.931751197962478,0.243,0.419,1
"Tmem50b",7.86487446263637e-05,-0.549769276780455,0.609,0.726,1
"Arnt2",7.8882363734104e-05,1.20087910908405,0.314,0.144,1
"Nacc2",7.90474585368782e-05,-0.569865958721744,0.485,0.642,1
"Ddit4l",7.91779664578814e-05,-1.20224235135819,0.183,0.353,1
"Tmem159",8.22580481471626e-05,0.633309724150786,0.698,0.544,1
"Id3",8.45838564572501e-05,-0.301589660714985,0.882,0.963,1
"Spidr",8.5372511686733e-05,1.13294448613033,0.343,0.172,1
"Ppil6",8.7396164418779e-05,-0.614319048762528,0.485,0.642,1
"Usp24",8.75903262579233e-05,0.683481792640577,0.598,0.442,1
"Zdhhc14",8.79112837138098e-05,1.0555318714849,0.278,0.112,1
"Golgb1",8.79660126244272e-05,0.560965744912569,0.734,0.553,1
"Herc6",8.82846688950366e-05,0.914704154918381,0.396,0.214,1
"Gab1",8.84589604354594e-05,0.323438026897533,0.864,0.833,1
"Plaat3",8.85994262961275e-05,-0.297925274688531,0.84,0.93,1
"Usp2",8.87443930768576e-05,-0.560707220345289,0.598,0.698,1
"Esyt1",9.00520089413182e-05,0.780214391959022,0.515,0.316,1
"Dlgap4",9.0079444276571e-05,0.363894864875018,0.822,0.805,1
"Herpud1",9.08282568050328e-05,-0.397821335130353,0.716,0.823,1
"Parva",9.09722783220092e-05,-0.401956962613425,0.746,0.814,1
"Tmem44",9.12955056249187e-05,-0.634466264964262,0.479,0.633,1
"Tanc1",9.366759580541e-05,0.299050966421364,0.888,0.819,1
"Myh10",9.38649445996169e-05,0.505558416031133,0.769,0.535,1
"Dok5",9.44744398109286e-05,2.78257919900786,0.083,0.005,1
"Rnf145",9.54125848886201e-05,-0.346490014168952,0.811,0.865,1
"Tgfb2",9.8355006110101e-05,0.0948121732837688,0.976,0.991,1
"Ilk",0.000101325789417602,0.314552573528953,0.905,0.833,1
"Shank2",0.00010148970595318,-0.622851123890056,0.456,0.605,1
"Rapgef3",0.000102244301972542,-1.03358722372182,0.213,0.381,1
"Elf1",0.000102991381707904,0.75313935238984,0.527,0.335,1
"Cpxm1",0.000103190647791284,-0.665591601125198,0.473,0.595,1
"Rhbdf2",0.000103588958098251,0.957999926867406,0.343,0.163,1
"Mfhas1",0.000104401475370202,0.252681842615954,0.905,0.888,1
"Fyn",0.000104637271428568,0.405691963810521,0.828,0.74,1
"Trip12",0.000104883978002717,0.368153599311362,0.929,0.8,1
"Ilrun",0.000104925140801515,0.57432172528301,0.704,0.512,1
"Hepacam",0.000105614602783424,-0.941692170977761,0.32,0.474,1
"Uchl1",0.000106025371517106,2.07931736051135,0.201,0.074,1
"Cdk6",0.000106493179134038,0.667157050137424,0.633,0.465,1
"E2f1",0.000107245792317868,1.31809640735209,0.296,0.144,1
"Ccnyl1",0.000109367613595718,0.790683949261197,0.544,0.363,1
"Dgkb",0.000111740047170148,-0.387425451703981,0.746,0.8,1
"B4galt6",0.000115973810023045,-0.260017700746929,0.893,0.902,1
"Pdk1",0.000117016742026689,0.813944210181514,0.497,0.33,1
"Bcor",0.000119373374488662,0.80692615337555,0.544,0.367,1
"Qrich1",0.000122698887976593,0.436916312908873,0.817,0.623,1
"Crlf3",0.000124548050144668,-0.28808247406588,0.846,0.902,1
"Msn",0.000124887281627819,0.492085948697365,0.817,0.716,1
"Rnf126",0.000125336518299068,0.777558485709968,0.533,0.344,1
"Lmna",0.000126923206994819,0.666908112418169,0.574,0.353,1
"Sorbs1",0.000127579453626225,0.924781562840784,0.42,0.242,1
"Adam23",0.000129041145980677,-0.176881768789784,0.941,0.944,1
"Mylip",0.000129090794966858,0.87257517968198,0.367,0.177,1
"Adcy2",0.000129711038363002,2.17317892936195,0.154,0.042,1
"Arhgef12",0.000130592937370844,0.340985902407947,0.876,0.758,1
"Pakap.1",0.000131388718492088,1.49557730829047,0.219,0.084,1
"Sema5b",0.000131965539609788,0.324019099637214,0.893,0.837,1
"Serinc3",0.000136576389088376,0.302508244241129,0.923,0.833,1
"Lrpap1",0.00013889024238874,-0.222633951594139,0.911,0.94,1
"Ppp1cc",0.000139951071216331,0.719237373560287,0.598,0.46,1
"Steap3",0.000142646054364711,-1.21833157518075,0.154,0.316,1
