"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Nsun4",9.21464907724237e-09,0.267210922612088,0.504,0.452,0.000296988139759522
"Esrrb",1.10381945084746e-08,-0.0935437585042654,0.845,0.877,0.000355761009008135
"Nedd4l",1.16544912532144e-08,-0.19560302868177,0.513,0.59,0.000375624253091101
"Rapgef5",1.16675617766352e-08,-0.141421860840953,0.719,0.772,0.000376045516060954
"Dhdh",1.27115744201368e-08,-0.253721442319618,0.37,0.443,0.00040969404356101
"Klf12",1.29984118252899e-08,-0.215719507118176,0.458,0.53,0.000418938813129093
"Prmt7",1.48714910537916e-08,-0.24320633529811,0.414,0.484,0.000479308156663702
"Dixdc1",1.78067928291829e-08,-0.170576142048318,0.616,0.688,0.000573912932884565
"Helb",1.78775222082126e-08,0.470250300751274,0.253,0.199,0.000576192540770693
"Snap25",1.82419068611662e-08,0.0614107834610518,0.921,0.915,0.000587936658135386
"Ndufa12",1.88180491505901e-08,-0.202146024985619,0.509,0.567,0.000606505724123518
"Farp1",1.88600351181208e-08,0.592580435768053,0.166,0.119,0.000607858931857032
"Cep164",2.17863551763058e-08,-0.188983994242546,0.557,0.623,0.000702174227332336
"Dcps",2.18781813966023e-08,0.640806034799979,0.182,0.135,0.000705133786412491
"Celf6",2.27113839103484e-08,0.668499130263083,0.119,0.077,0.000731987903430529
"Eif2s3y",2.28697864236209e-08,0.40344055023085,0.314,0.26,0.000737093216433303
"Add3",2.4382619374601e-08,-0.183981998756449,0.566,0.632,0.000785851822443391
"Fndc1",2.45904533702551e-08,-0.525704982100458,0.073,0.112,0.000792550312123321
"Etv5",2.49046879308798e-08,-0.394492953951497,0.156,0.21,0.000802678092012257
"Lca5",2.51037381560931e-08,-0.147368109706364,0.69,0.75,0.000809093480770882
"Loxl4",2.523000911581e-08,0.581398902380741,0.156,0.11,0.000813163193802556
"Elovl4",2.57603976518452e-08,-0.0652266892378279,0.901,0.914,0.00083025761631897
"Fignl2",3.05165778028525e-08,0.789526000438055,0.11,0.071,0.000983549302585937
"Foxk1",3.17303649566247e-08,-0.255157205118745,0.384,0.448,0.00102266966255201
"Dusp26",3.41766727307386e-08,0.495328870421821,0.238,0.187,0.0011015141621117
"Setdb2",3.62585411779064e-08,0.460480446032582,0.26,0.208,0.00116861278216392
"Xpo1",3.65785542626172e-08,0.177139837587286,0.644,0.61,0.00117892680388415
"Sdc3",3.74511967748513e-08,-0.245560054810288,0.386,0.45,0.00120705207205346
"Plekhh2",4.00877997475217e-08,-0.358217450035039,0.199,0.257,0.00129202978586263
"Gzmm",4.11522254687242e-08,-0.449580630907075,0.105,0.151,0.00132633622685698
"Slc16a6",4.3739161568592e-08,-0.159892372311546,0.639,0.701,0.00140971317735572
"Cited2",4.48314766200792e-08,-0.175240347079793,0.6,0.66,0.00144491849146515
"Kirrel",4.50987054637962e-08,-0.12350671703275,0.767,0.812,0.00145353127709815
"Rtbdn",4.82098229065418e-08,-0.0902898285224032,0.819,0.844,0.00155380259227784
"Ebpl",4.91850064688883e-08,-0.107243013603009,0.77,0.806,0.00158523275849227
"Khdc4",5.10896000883715e-08,-0.205027162601383,0.492,0.561,0.00164661781084821
"Apln",5.12760264671151e-08,4.34742170512174,0.012,0,0.00165262633303512
"Stam2",5.27778349218443e-08,-0.179109910306114,0.569,0.631,0.00170102961953104
"Apc",5.31720085958178e-08,-0.166728637328115,0.597,0.657,0.00171373383704321
"Mapre3",5.32124219072617e-08,-0.0842880621871458,0.872,0.901,0.00171503635807104
"Jun",5.45271258968334e-08,0.335555228050021,0.456,0.42,0.00175740926765494
"Cryzl2",5.74049225010702e-08,1.37397446067323,0.044,0.019,0.00185016065220949
"Hmox1",6.36430973572593e-08,1.40616004856813,0.044,0.02,0.00205121702782447
"Tmem150c",6.4202229525427e-08,0.207700834250874,0.572,0.543,0.00206923785760451
"Klhl3",6.4734318429259e-08,-0.449706669396658,0.098,0.141,0.00208638708297502
"Mex3b",6.60163037714372e-08,-0.314798026272133,0.255,0.315,0.00212770547055342
"Plch2",6.82255029233813e-08,-0.084099577969966,0.896,0.929,0.00219890795922058
"Aagab",6.96486758983908e-08,-0.200641907509917,0.503,0.569,0.00224477682420514
"Tax1bp1",7.0147901314563e-08,0.0639078858242521,0.876,0.87,0.00226086685936837
"Map4k3",7.064362839238e-08,-0.0994547930665957,0.832,0.869,0.00227684414308641
"Hist1h1e",7.1569627735462e-08,-0.190175333682504,0.53,0.59,0.00230668910191394
"Ckmt1",7.45323090917525e-08,-0.163951612347704,0.593,0.656,0.00240217632202718
"Scn8a",7.47131562008922e-08,0.297478273320991,0.446,0.396,0.00240800502435476
"Sntg2",7.67956889326044e-08,-0.27554939452198,0.338,0.401,0.00247512505429784
"Slc25a5",7.77786913657822e-08,-0.187519510447258,0.503,0.57,0.00250680722271916
"Proser2",7.8773996272853e-08,-0.311685826318733,0.257,0.316,0.00253888589987405
"Ubap1l",8.47716657256943e-08,0.0720422246901665,0.826,0.829,0.00273219078633913
"Cacna1f",8.59219994472587e-08,-0.11872380535983,0.783,0.827,0.00276926604218515
"Chchd3",8.80123371913112e-08,-0.158369489967537,0.621,0.68,0.00283663762767596
"Lrrc66",8.95298387407232e-08,3.14826738730645,0.014,0.001,0.00288554670261351
"Sipa1l2",9.11804806014148e-08,-0.389622110049278,0.177,0.229,0.0029387468897836
"Ttc39c",9.15976837746998e-08,-0.196897376357856,0.46,0.532,0.00295219334805857
"Aff4",9.47929962971513e-08,0.150288090361412,0.662,0.635,0.00305517827065719
"Rom1",9.82863131538536e-08,-0.0369771470980607,0.986,0.99,0.0031677678729487
"Fn1",1.13287684459087e-07,1.27618342588439,0.047,0.022,0.00365126207011639
"Tmem65",1.13699644766185e-07,1.15532495250525,0.052,0.026,0.00366453955081415
"Ccdc151",1.1735994539575e-07,-0.490364154834527,0.081,0.121,0.00378251104010501
"Tnfsf13",1.23733528420147e-07,-0.0976523183668532,0.868,0.909,0.00398793162098134
"Man2a2",1.26688322931993e-07,-0.0759979208069118,0.903,0.933,0.00408316464809812
"Ptprn2",1.3346120436751e-07,0.580745736223998,0.137,0.096,0.00430145461676486
"Acoxl",1.40033572751607e-07,1.31607499377313,0.048,0.023,0.00451328204978431
"Spata6",1.51185983539241e-07,0.618461593135778,0.13,0.089,0.00487272424946975
"Trib1",1.58191832768959e-07,-0.247381372862346,0.36,0.422,0.00509852277014354
"Chchd10",1.59170485632732e-07,-0.176742435257076,0.529,0.596,0.00513006475194296
"Rab12",1.74290342357723e-07,0.326211586199803,0.389,0.343,0.0056173777341894
"Synrg",1.75591787553679e-07,-0.148032803643977,0.639,0.701,0.00565932331285508
"Tulp1",2.03035544014119e-07,-0.0323443381149513,0.98,0.988,0.00654383558357504
"Gng13",2.31119723702512e-07,-0.932087434893357,0.025,0.048,0.00744898869493196
"Itprid2",2.38372629704965e-07,-0.204305708724374,0.402,0.473,0.00768274985539102
"Hspa1b",2.71730187787527e-07,-0.301037058910095,0.321,0.377,0.008757863952392
"Tet3",2.76200598433619e-07,-0.107379930413546,0.773,0.818,0.00890194528751553
"Kif21b",2.81587729476815e-07,0.0474518265617698,0.853,0.872,0.00907557252103775
"Uaca",2.81854167952718e-07,1.15678548900606,0.05,0.025,0.0090841598331161
"Eps8l1",2.82349067262564e-07,0.503887054489994,0.159,0.115,0.00910011043787243
"Katnal2",2.83764302607385e-07,-0.194068916547686,0.493,0.56,0.00914572347303603
"Cep41",2.86869247193806e-07,-0.372637298134822,0.155,0.204,0.00924579583705636
"Ankrd52",2.96450867449863e-07,0.203119256081953,0.557,0.516,0.0095546114579091
"Lactbl1",2.97259365389864e-07,-0.175465429418611,0.542,0.605,0.00958066934651532
"E2f4",3.00003286222625e-07,-0.184983164720255,0.509,0.57,0.0096691059149552
"Rnf123",3.12630563563745e-07,-0.194849529423833,0.463,0.529,0.0100760830636595
"Baz2a",3.25896449563313e-07,0.23364261837664,0.5,0.465,0.0105036425694256
"Mboat2",3.70478373186699e-07,1.21781619025443,0.039,0.018,0.0119405179678073
"Osbp2",3.75615111778965e-07,-0.0679728306534817,0.903,0.927,0.012106075052636
"Uqcrfs1",3.76464101671913e-07,-0.198412616285053,0.47,0.535,0.0121334379968857
"Grm8",3.80656436472671e-07,-0.441986039026854,0.126,0.169,0.0122685569475142
"Fam169a",3.88437818588867e-07,0.0525625888633123,0.925,0.915,0.0125193508931192
"Hbb-bs",3.97617581573204e-07,1.46399115885486,0.032,0.013,0.0128152146541044
"Whrn",4.0697537768967e-07,-0.120018165106874,0.74,0.792,0.0131168164229381
"Srrm3",4.12471720214794e-07,-0.205343613820407,0.483,0.538,0.0132939635425228
"Ltbr",4.15853294967106e-07,1.02920700172402,0.045,0.022,0.0134029516967898
"Sirt2",4.79683375087533e-07,-0.140338187461519,0.642,0.692,0.0154601951790712
"Camk2d",5.11685406347848e-07,-0.0651273096359746,0.923,0.947,0.0164916206465912
"Ppargc1b",5.13159333245344e-07,-0.146866989073012,0.656,0.717,0.0165391253104974
"Bhlhe41",5.80282750239463e-07,-0.170912291205593,0.551,0.608,0.0187025130402179
"Aff1",5.91204691290285e-07,-0.0950873642856318,0.83,0.865,0.0190545272002859
"Ift57",6.22312242883283e-07,0.275816135746588,0.433,0.391,0.0200571235881282
"Tbc1d8",6.23954154999476e-07,-0.109480334550154,0.799,0.851,0.0201100424156331
"Pik3r1",6.6751565372193e-07,-0.18038121740203,0.506,0.559,0.0215140295194578
"Gucd1",6.68866868906367e-07,-0.135866789964026,0.655,0.705,0.0215575791848522
"Slc6a11",6.87794474408835e-07,-0.863654647873254,0.014,0.032,0.0221676159101968
"Asic3",6.97395111835305e-07,-0.408666334321612,0.144,0.189,0.0224770444544519
"Nfasc",7.14535658076025e-07,0.074919130337923,0.846,0.842,0.0230294842597903
"Rtn4",7.22193482170987e-07,-0.117784432461584,0.701,0.74,0.0232762959303709
"Myo7a",7.25456504161987e-07,-0.210658285315258,0.412,0.476,0.0233814631291408
"Lrfn2",7.34144402760407e-07,0.638813714217228,0.111,0.076,0.0236614741009679
"Qk",7.58434719959912e-07,0.334128920235976,0.345,0.299,0.024444351024308
"Galnt10",7.9810852183688e-07,-0.177959624501711,0.542,0.598,0.0257230376588026
"Blvrb",8.08070215293869e-07,2.28963716188771,0.017,0.004,0.0260441030389214
"Vps37c",8.30508062051451e-07,-0.19934085613761,0.431,0.493,0.0267672748399183
"Ntrk1",8.33113612600072e-07,4.08289826338134,0.01,0,0.0268512517341003
"Tdrd9",8.93812751015087e-07,-0.428449927254218,0.127,0.17,0.0288075849652163
"Cdk5r2",9.65364365295678e-07,-0.118061840989521,0.725,0.773,0.0311136934934797
"Fos",9.93597860622655e-07,-0.134252297046472,0.431,0.503,0.0320236590478682
"Smim24",1.01544153302358e-06,-0.272026204116174,0.225,0.28,0.0327276806093499
"Slc44a1",1.05053237865422e-06,-0.121179981402957,0.733,0.78,0.0338586585640254
"Alpl",1.07632512778528e-06,-0.123151479627959,0.732,0.785,0.0346899588685195
"Csf2ra",1.10857438298041e-06,0.345683343050984,0.3,0.252,0.0357293523634586
"Iqsec1",1.12658823898946e-06,-0.136418412183682,0.637,0.687,0.0363099389426304
"Cnnm4",1.18967116869228e-06,0.232797545699709,0.491,0.457,0.0383431017669522
"Mpdz",1.20668505777484e-06,-0.197921320127883,0.46,0.516,0.0388914594120832
"Pdk1",1.21169038437468e-06,0.446152801150817,0.231,0.186,0.0390527810883958
"Lingo3",1.3075031733967e-06,-0.284373653211205,0.269,0.324,0.0421408272785756
"Diras2",1.32717222253923e-06,0.770531496932073,0.072,0.044,0.0427747607324394
"Lrp2",1.3322220039334e-06,-0.315478202202601,0.212,0.263,0.0429375151867734
"Ranbp2",1.3666564218244e-06,-0.129894884215678,0.681,0.737,0.0440473364754003
"Armc1",1.38596665394968e-06,-0.217548600357425,0.46,0.511,0.0446697052567982
"Tpi1",1.38802640191771e-06,0.295108296945034,0.418,0.38,0.0447360909338077
"Dnaja4",1.40324102525663e-06,-0.233309899403305,0.375,0.432,0.0452264582440212
"Ulk1",1.40573969946579e-06,0.247678943072003,0.452,0.414,0.0453069905137824
"Duxbl2",1.41857762949822e-06,-0.277278070903745,0.253,0.306,0.0457207569987277
"Ppef2",1.41930554611018e-06,-0.0958489072277033,0.777,0.806,0.0457442177511311
"Sh3bgrl2",1.42420944350021e-06,-0.170402467710203,0.552,0.606,0.0459022703640119
"Tmem136",1.44451740222885e-06,-0.127500978668914,0.664,0.712,0.046556795873836
"Trib2",1.45668348692431e-06,-0.139782268076387,0.621,0.672,0.0469489087835706
"Dock6",1.45882753214085e-06,0.93066894988204,0.047,0.024,0.0470180113608997
"Aven",1.4702514653625e-06,-0.366121471700665,0.12,0.162,0.0473862047286334
"Slc1a1",1.56306287813908e-06,0.588278187149405,0.151,0.113,0.0503775165624224
"Pitpnm1",1.57673055634548e-06,-0.050419575063654,0.949,0.965,0.0508180258310148
"Jag1",1.59954141026977e-06,-0.164383800824939,0.569,0.629,0.0515532196529947
"Doc2b",1.6430343176025e-06,-0.145172761351849,0.598,0.645,0.0529549960563285
"Hey2",1.66898617521641e-06,0.590547843284694,0.117,0.082,0.0537914244272249
"Mamld1",1.73015624941716e-06,-0.148638088298623,0.596,0.657,0.0557629359187151
"Calcoco1",1.75707363577482e-06,-0.2262355369405,0.411,0.46,0.0566304832810225
"Hba-a2",1.82801378745223e-06,1.4073964933667,0.027,0.01,0.0589168843695853
"Cyth2",1.85745552909685e-06,-0.130321595359764,0.651,0.696,0.0598657917027916
"P4ha2",1.85984677265342e-06,2.02694965373531,0.018,0.005,0.0599428614826196
"Ank",1.92124298968286e-06,-0.27333159955721,0.232,0.285,0.0619216615574786
"Slc25a25",1.93195898874708e-06,-0.137445975885217,0.636,0.683,0.0622670382073184
"Gfap",1.93309240403414e-06,1.72698298826589,0.016,0.003,0.0623035681820205
"Gas7",1.94038447340549e-06,-0.153882542782088,0.573,0.629,0.062538591577859
"Hunk",1.97831185167671e-06,-0.426601018036447,0.074,0.108,0.0637609909795404
"Zfp385b",1.98340054893459e-06,-0.154577792434832,0.565,0.625,0.0639249996921618
"Cngb1",2.03509790872016e-06,-0.0332810029417001,0.977,0.982,0.0655912055980507
"Trim36",2.06823412832861e-06,-0.240507313106171,0.294,0.353,0.066659185956031
"Ube2e2",2.0906096901756e-06,0.570255954681645,0.124,0.088,0.0673803503143597
"Frmpd1",2.15184724758313e-06,0.114369276575776,0.693,0.685,0.0693540367896044
"Trafd1",2.18907978859045e-06,-0.0800001179769505,0.855,0.885,0.0705540415862703
"Npat",2.22847165194162e-06,-0.245682651133185,0.282,0.336,0.0718236413420783
"H2-D1",2.24273526602028e-06,1.19380824278035,0.038,0.018,0.0722833576238337
"Myof",2.26112466784284e-06,0.826467419412117,0.076,0.048,0.0728760480445748
"Selenbp1",2.32960910203697e-06,-0.486443226995684,0.075,0.108,0.0750833013586517
"Cpt1c",2.35185525743548e-06,-1.53448268382955,0.005,0.017,0.0758002949471454
"Hsp90aa1",2.4628761321552e-06,-0.0586017112760941,0.9,0.913,0.0793784977393621
"Cplx1",2.48172698745266e-06,-0.860170187942141,0.016,0.034,0.0799860608055993
"Cry1",2.50044697241425e-06,-0.222968091311329,0.386,0.439,0.0805894059209112
"Tgfb3",2.53558704818574e-06,-0.895786919799433,0.029,0.051,0.0817219705630263
"Dok7",2.54347490542115e-06,3.33625532204999,0.011,0.001,0.0819761962017236
"Dleu7",2.58631262205568e-06,-0.810837572271696,0.024,0.044,0.0833568558088547
"Prelid2",2.59189645468289e-06,2.1511083212905,0.02,0.006,0.0835368227344295
"Cadm2",2.60558648887831e-06,0.0594915863593843,0.873,0.868,0.0839780525365479
"Epb41l5",2.62827004144409e-06,-0.1300651968053,0.653,0.701,0.084709143435743
"Wdr20",2.76342395062828e-06,-0.125625053317141,0.713,0.765,0.0890651539287495
"Gria2",3.04574662204413e-06,-0.963845361136721,0.021,0.04,0.0981644136284822
"Dyrk1b",3.23104424440428e-06,-0.156881567753917,0.572,0.631,0.10413655599715
"Dapk1",3.23882808769761e-06,-0.980126741607735,0.015,0.032,0.104387429266494
"Prdm1",3.26707342440226e-06,-0.277387180854126,0.285,0.336,0.105297776468485
"Unc13c",3.34607310466859e-06,-1.29277212543186,0.009,0.022,0.107843936163469
"Gpr152",3.52731292380807e-06,-0.212084211037056,0.382,0.441,0.113685295534334
"Slc24a1",3.59557583159739e-06,-0.0348162627351711,0.972,0.98,0.115885409052384
"Vim",3.6105052148882e-06,0.740275529792523,0.104,0.072,0.116366583075847
"Pla2g5",3.63000262684617e-06,-0.15086797709054,0.578,0.622,0.116994984663252
"Psmg1",3.73457312153184e-06,-0.311171025199279,0.153,0.197,0.120365291706971
"Prph",3.77656715069433e-06,4.03899847942926,0.01,0.001,0.121718759266878
"Stxbp5",3.88443305767987e-06,-0.149011154384666,0.582,0.634,0.125195277449022
"Pcbp4",4.04931898348782e-06,-0.0497058792344431,0.918,0.93,0.130509550837812
"Cspg5",4.31822156197197e-06,-0.187122358458344,0.445,0.497,0.139176280942357
"Atcay",4.36924671163455e-06,-1.52763507596892,0.006,0.017,0.140820821515982
"Galnt4",4.54957775216144e-06,-0.17304332189586,0.396,0.458,0.146632890952163
"Cabp1",4.81177623285263e-06,-1.35865789108309,0.01,0.023,0.15508354798484
"Cers4",4.90744625402881e-06,-0.12359661259718,0.684,0.732,0.158166992767348
"Rho",5.09309693307487e-06,-0.0200755838420359,1,1,0.164150514153003
"Ap3b1",5.15490825392757e-06,0.295960099427121,0.358,0.315,0.166142693024086
"Shroom2",5.36264197585571e-06,0.262358689606468,0.445,0.412,0.17283795088183
"Syt12",5.55564319706048e-06,2.37669406030437,0.014,0.003,0.179058380241259
"St6galnac2",5.60030182295028e-06,0.208695477385608,0.489,0.451,0.180497727753688
"Plpp2",5.61134981059235e-06,-0.124666289728612,0.694,0.747,0.180853804395392
"Mylk",5.70985383864879e-06,-0.132204662994157,0.629,0.679,0.18402858921965
"Rnaseh2b",5.71547107204331e-06,-0.464307571350038,0.065,0.095,0.184209632651956
"Nim1k",5.76362362728518e-06,-0.177526681008723,0.433,0.489,0.185761589507401
"Spred3",5.87864368799503e-06,-0.681527686179177,0.027,0.048,0.18946868606408
"Cdc37l1",5.95673113251808e-06,-0.132463034167887,0.634,0.689,0.191985444401058
"Pcdhb17",5.95990080547038e-06,0.667818802133504,0.118,0.086,0.19208760296031
"Hist3h2a",6.00685306821184e-06,-0.265166662355621,0.16,0.205,0.193600874388467
"Emg1",6.20510855424473e-06,-0.241774148236622,0.328,0.379,0.199990648703308
"Atf7",6.24782183052202e-06,0.187378252122342,0.55,0.525,0.201367297597725
"Desi2",6.25967828566187e-06,-0.180196248472184,0.436,0.491,0.201749431146882
"Grtp1",6.50198189548903e-06,-0.0975212153360804,0.8,0.835,0.209558876491611
"Faah",6.5636296320371e-06,-0.248527588176212,0.196,0.244,0.211545783040556
"Ablim1",6.59067057224867e-06,-0.155750622424494,0.548,0.604,0.212417312543575
"Mdn1",6.6044886450628e-06,-0.311653944835514,0.173,0.218,0.212862669030374
"Amy1",6.77008696104567e-06,0.18159049029202,0.556,0.523,0.218199902754502
"Paqr4",6.77233566389088e-06,-0.137428426952882,0.607,0.651,0.218272378447203
"Hnrnpu",6.7725113226888e-06,-0.0873402670087303,0.813,0.844,0.21827803993026
"P4ha1",6.84262648488222e-06,-0.197539272758427,0.397,0.454,0.220537851607754
"Hist1h1c",6.88123553280418e-06,-0.58625100252489,0.038,0.061,0.221782221222279
"Pcsk1n",7.09593520339201e-06,-0.189101009663966,0.373,0.429,0.228701991605325
"Dct",7.15878751010621e-06,-0.439214521623607,0.104,0.139,0.230727721450723
"Slc4a5",7.19435922129895e-06,-0.228671592272649,0.254,0.307,0.231874197702465
"Diaph3",7.27783757004454e-06,-0.474990077001257,0.094,0.127,0.234564704882536
"Lrrc10b",7.29876350334557e-06,1.49931713865446,0.017,0.005,0.235239147712828
"Suv39h2",7.32785633270495e-06,-0.2015211657559,0.421,0.471,0.23617680960308
"Itm2b",7.33236556462662e-06,-0.147467718183443,0.569,0.616,0.236322142147916
"Pde8b",7.39991726220454e-06,0.0923764800806104,0.751,0.745,0.238499333360852
"Gramd1a",7.46904107268709e-06,-0.311759423634967,0.205,0.25,0.240727193772705
"Sntb2",7.56852412074043e-06,-0.160892317486733,0.536,0.583,0.243933532411464
"Tgm2",7.60098922714842e-06,2.44176505274959,0.011,0.002,0.244979882790994
"Cdk17",7.8253745294832e-06,0.679305051536627,0.087,0.058,0.252211821085243
"Gngt2",7.86188636472605e-06,-0.480183174636601,0.059,0.088,0.253388597535121
"Ackr1",7.93604740834202e-06,-0.297012259778596,0.151,0.194,0.255778807970863
"Slc25a20",8.0389633987021e-06,-0.287721474027713,0.173,0.218,0.259095790340169
"Fnip1",8.05770517654958e-06,-0.16098608552068,0.525,0.577,0.259699837840193
"Usp2",8.07338632584476e-06,-0.167555619207439,0.478,0.536,0.260205241281977
"Aldoa",8.1385641858298e-06,0.0536191949302649,0.871,0.878,0.262305923709295
"Trpm1",8.19172721521879e-06,-0.876092980597188,0.036,0.059,0.264019368146502
"Ak4",8.27451108755142e-06,0.405853489090064,0.192,0.151,0.266687492351782
"Tub",8.35621053060605e-06,-0.0767799409394438,0.83,0.863,0.269320665401433
"Ubr5",8.42165326814561e-06,0.118353695966047,0.694,0.673,0.271429884832333
"Mreg",8.49753869973341e-06,-0.158971252292537,0.503,0.561,0.273875672292408
"Serpina3n",8.63854027445499e-06,3.03614334735108,0.01,0.001,0.278420153045684
"Kdsr",8.69315860535694e-06,-0.18276074119573,0.386,0.443,0.280180501850654
"Unc13b",8.7336230553536e-06,-0.106766389502186,0.73,0.774,0.281484671074046
"Tmem138",8.75509404220922e-06,-0.164557364013262,0.485,0.538,0.282176680980403
"Togaram2",8.8976905119577e-06,2.91760791849657,0.012,0.002,0.286772565200397
"Celf2",8.96677777390953e-06,-0.102640906903721,0.733,0.768,0.288999247653104
"Bik",8.98840902094048e-06,2.5896187237856,0.012,0.002,0.289696422744912
"Spaca6",8.99202185047296e-06,0.44842922361833,0.148,0.111,0.289812864240743
"Kif2a",9.00786631624959e-06,-0.160889245372099,0.517,0.573,0.290323531372724
"Cacng2",9.14587171672936e-06,-1.99215154815398,0.001,0.008,0.294771445430187
"Arl4d",9.31765820265878e-06,-0.128771211858373,0.657,0.707,0.300308123871693
"Pgpep1",9.32728056792844e-06,-0.26008089197598,0.156,0.201,0.300618252704334
