p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene,pct.1_pct.2,pct_method_1
3.54766390312196e-09,0.551338409260455,0.979,0.627,0.000114341207597621,c7,Celf2,0.352,0.344608
3.57151026906566e-09,0.683752696396344,0.413,0.188,0.000115109775971986,c7,Thap11,0.225,0.092925
3.5718606529695e-09,0.494337969633915,0.874,0.562,0.000115121068845207,c7,Ndufa13,0.312,0.272688
3.60243883325558e-09,0.470856332287905,0.573,0.278,0.000116106603595827,c7,Arpc2,0.295,0.169035
3.65090023728796e-09,0.563301361183466,0.825,0.465,0.000117668514647791,c7,Tmed9,0.36,0.297
3.69506697266687e-09,0.517302429376751,0.881,0.488,0.000119092008529053,c7,Trpm7,0.393,0.346233
3.71870407119776e-09,0.635335047699398,0.343,0.145,0.000119853832214704,c7,Nop16,0.198,0.067914
3.73933287487019e-09,0.531239819533457,0.832,0.457,0.000120518698557066,c7,Glt8d1,0.375,0.312
3.74915151410575e-09,0.578661311080829,0.531,0.259,0.000120835153299628,c7,Amz2,0.272,0.144432
3.76631830028778e-09,0.514790088589264,0.965,0.591,0.000121388438818275,c7,Brwd1,0.374,0.36091
3.80284820190888e-09,0.613956320209222,0.476,0.227,0.000122565797547523,c7,Exosc7,0.249,0.118524
3.81486669033556e-09,0.549714812898148,0.517,0.246,0.000122953153429515,c7,Rcor1,0.271,0.140107
3.83193537067011e-09,0.510829277340112,0.734,0.387,0.000123503276996698,c7,Gdi2,0.347,0.254698
3.87057956385017e-09,0.554298519285161,0.853,0.492,0.000124748779342891,c7,Zer1,0.361,0.307933
3.87213182791041e-09,0.631462936067987,0.434,0.202,0.000124798808813553,c7,Cdk10,0.232,0.100688
3.88073852047823e-09,0.591977062435873,0.72,0.425,0.000125076202515013,c7,Naca,0.295,0.2124
3.91304308517923e-09,0.589087612580172,0.503,0.241,0.000126117378635327,c7,Nck1,0.262,0.131786
3.91648566488495e-09,0.497292795239231,0.748,0.391,0.000126228332979242,c7,Ash2l,0.357,0.267036
3.94308142852195e-09,0.751310843560617,0.252,0.094,0.000127085514441262,c7,Mfsd13a,0.158,0.039816
3.98588873561053e-09,0.597854370807841,0.42,0.191,0.000128465193948727,c7,Atg101,0.229,0.09618
4.03380085320463e-09,0.520426757886685,0.916,0.549,0.000130009401498785,c7,Ccdc47,0.367,0.336172
4.10480995599052e-09,0.577619402157483,0.888,0.539,0.000132298024881574,c7,Ccdc85c,0.349,0.309912
4.13033470673502e-09,0.380114832190329,0.706,0.355,0.00013312068759807,c7,Asah1,0.351,0.247806
4.26777082619317e-09,0.465198604743965,0.895,0.656,0.000137550253728206,c7,Mlf2,0.239,0.213905
4.27644306620846e-09,0.946714113749009,0.343,0.156,0.000137829760023899,c7,Gnptab,0.187,0.064141
4.29059797368204e-09,0.597167216698666,0.517,0.254,0.000138285972691772,c7,AI597479,0.263,0.135971
4.32835831020277e-09,0.509354823795898,0.86,0.492,0.000139502988337835,c7,Ocrl,0.368,0.31648
4.33725544647885e-09,0.676952372143987,0.357,0.154,0.000139789743040013,c7,Jmjd4,0.203,0.072471
4.37421565741035e-09,0.50288882457631,0.671,0.343,0.000140980970638335,c7,Mtmr1,0.328,0.220088
4.38857923130037e-09,0.533965792681748,0.86,0.535,0.000141443908624811,c7,Cyc1,0.325,0.2795
4.43393825876864e-09,0.537577423605972,0.455,0.211,0.000142905830080113,c7,Alas1,0.244,0.11102
4.4591161799815e-09,0.516025114432523,0.972,0.646,0.000143717314480804,c7,Tra2a,0.326,0.316872
4.62016664828877e-09,0.476588712255659,0.615,0.302,0.000148907971074347,c7,Kansl3,0.313,0.192495
4.63347407961918e-09,0.491149903110191,0.706,0.36,0.000149336869586126,c7,Rbm27,0.346,0.244276
4.75001026728708e-09,0.517647005694693,0.853,0.538,0.000153092830914663,c7,Cox7c,0.315,0.268695
4.75004194453603e-09,0.578135811512355,0.678,0.382,0.000153093851872396,c7,Psma6,0.296,0.200688
4.75341253578123e-09,0.546127203991259,0.448,0.206,0.000153202486028229,c7,Riok1,0.242,0.108416
4.75898361920242e-09,0.50210056994799,0.629,0.317,0.000153382042046894,c7,Zfp330,0.312,0.196248
4.78038952426428e-09,0.526985676447382,0.636,0.323,0.000154071954367038,c7,Vcpip1,0.313,0.199068
4.85609792702407e-09,0.633744743117546,0.315,0.128,0.000156512036187986,c7,Abcd1,0.187,0.058905
4.88583050048921e-09,0.543149783360997,0.685,0.372,0.000157470317030767,c7,Eif3c,0.313,0.214405
4.92981691932844e-09,0.642181704856,0.364,0.157,0.000158887999309956,c7,Catsper2,0.207,0.075348
5.00563380000574e-09,0.542723654923804,0.413,0.184,0.000161331577374185,c7,Nol10,0.229,0.094577
5.03696675307345e-09,0.62194393980473,0.622,0.331,0.000162341438451557,c7,Arhgap26,0.291,0.181002
5.04120823415647e-09,0.520543758769319,0.874,0.485,0.000162478141386863,c7,Numa1,0.389,0.339986
5.0671003654237e-09,0.55792880791332,0.497,0.239,0.000163312644777606,c7,Chchd1,0.258,0.128226
5.16997155019936e-09,0.528271101606008,0.804,0.448,0.000166628183062925,c7,Pcmt1,0.356,0.286224
5.17089667694231e-09,0.763212717642175,0.371,0.165,0.000166657999897851,c7,Rpia,0.206,0.076426
5.20776923767549e-09,0.520362250993465,0.692,0.358,0.000167846402530281,c7,Cct3,0.334,0.231128
5.23490718010748e-09,0.473129782264669,0.573,0.28,0.000168721058414864,c7,Cog7,0.293,0.167889
5.32092156328588e-09,0.582159332800701,0.503,0.248,0.000171493301984704,c7,Tmem70,0.255,0.128265
5.33122773143946e-09,0.514184063563538,0.846,0.461,0.000171825469784294,c7,Phf20l1,0.385,0.32571
5.4826201869464e-09,0.574720103439376,0.441,0.203,0.000176704848625283,c7,Tada3,0.238,0.104958
5.49178567778042e-09,0.543406962745802,0.944,0.574,0.000177000252394863,c7,Prnp,0.37,0.34928
5.57025588265693e-09,0.518517233835559,0.49,0.231,0.000179529347098033,c7,Rmc1,0.259,0.12691
5.57608162025436e-09,0.533408006793991,0.587,0.292,0.000179717110620798,c7,Sde2,0.295,0.173165
5.67336699044491e-09,0.545696259042021,0.524,0.258,0.000182852618102039,c7,Commd6,0.266,0.139384
5.87279767015974e-09,0.499957715242128,0.706,0.355,0.000189280268909249,c7,Ssr3,0.351,0.247806
5.92861379802688e-09,0.474412428349577,0.713,0.366,0.000191079222710406,c7,Tmed2,0.347,0.247411
5.93271159022878e-09,0.501999018569423,0.762,0.403,0.000191211294553073,c7,Ago3,0.359,0.273558
5.9676065046693e-09,0.521939017918521,0.832,0.467,0.000192335957645492,c7,Ddx23,0.365,0.30368
5.96919473715536e-09,0.611365342467218,0.434,0.202,0.000192387146378517,c7,Dis3,0.232,0.100688
6.00585755670341e-09,0.562508497068579,0.587,0.298,0.000193568789052551,c7,Zfp410,0.289,0.169643
6.03629752712012e-09,0.648343511434515,0.371,0.165,0.000194549869299082,c7,Rpp25l,0.206,0.076426
6.09238252243132e-09,1.0773479936474,0.259,0.103,0.000196357488697962,c7,Ephb3,0.156,0.040404
6.21559451018486e-09,0.535832254335763,0.944,0.572,0.000200328611063258,c7,Rbm33,0.372,0.351168
6.2215080902875e-09,0.745753019281634,0.301,0.123,0.000200519205749966,c7,Adrm1,0.178,0.053578
6.26271172730581e-09,0.510050098495515,0.86,0.467,0.000201847198971066,c7,Ctdspl2,0.393,0.33798
6.30297644571711e-09,0.650556366293891,0.301,0.122,0.000203144930845463,c7,Rad9b,0.179,0.053879
6.31778093171994e-09,0.671028116823788,0.322,0.134,0.000203622079429334,c7,Kxd1,0.188,0.060536
6.35131824612762e-09,0.484464515079951,0.483,0.225,0.000204702987072693,c7,Rhoq,0.258,0.124614
6.36230746270597e-09,0.675010362141658,0.336,0.143,0.000205057169523013,c7,Tyw3,0.193,0.064848
6.36261960071764e-09,0.542259863819446,0.42,0.192,0.00020506722973113,c7,Slc35f6,0.228,0.09576
6.38234064529811e-09,0.503016107616674,0.965,0.659,0.000205702838997958,c7,Prrc2c,0.306,0.29529
6.43140906362397e-09,0.546320791239398,0.406,0.183,0.0002072843141206,c7,Srek1ip1,0.223,0.090538
6.45743965967847e-09,0.466654273177563,0.664,0.332,0.000208123280231437,c7,Pabpc1,0.332,0.220448
6.48430932452235e-09,0.528244647698601,0.643,0.332,0.000208989289529355,c7,Taf2,0.311,0.199973
6.58703388505778e-09,0.616673522648631,0.35,0.149,0.000212300102115412,c7,D17H6S53E,0.201,0.07035
6.59373775186039e-09,0.54363930371882,0.399,0.176,0.00021251616774246,c7,Nif3l1,0.223,0.088977
6.62172838466818e-09,0.574886161671479,0.42,0.192,0.000213418305837855,c7,Tmem175,0.228,0.09576
6.69278296828994e-09,0.535215764743044,0.671,0.356,0.000215708395067985,c7,Sart1,0.315,0.211365
6.70999279092146e-09,0.504103716483375,0.49,0.229,0.000216263067651399,c7,Ikbkb,0.261,0.12789
6.73852611297785e-09,0.53147145557806,0.427,0.197,0.000217182696621276,c7,Acot13,0.23,0.09821
6.73934787007708e-09,0.529412885084378,0.629,0.328,0.000217209181852584,c7,Snrpc,0.301,0.189329
6.74477277365256e-09,0.4927201232424,0.538,0.258,0.000217384026494822,c7,Raph1,0.28,0.15064
6.74983098924957e-09,0.523171047509944,0.783,0.448,0.000217547052783514,c7,Sdhb,0.335,0.262305
6.79824306108891e-09,0.552590670259659,0.385,0.169,0.000219107373858896,c7,Mterf2,0.216,0.08316
6.84162926844612e-09,0.505808936217906,0.839,0.464,0.000220505711322018,c7,Gnpat,0.375,0.314625
6.92007934439173e-09,0.519359988754556,0.573,0.284,0.000223034157269746,c7,Ppp1r12b,0.289,0.165597
6.95991264260767e-09,0.330365163674615,0.343,0.141,0.000224317984471245,c7,Plec,0.202,0.069286
6.98911880241933e-09,0.489441610071853,0.469,0.217,0.000225259299001975,c7,Aifm1,0.252,0.118188
6.99528709525058e-09,0.439779217988431,0.965,0.713,0.000225458103079926,c7,Hnrnpk,0.252,0.24318
7.0067642147603e-09,0.75802627881774,0.315,0.132,0.000225828010641725,c7,Sh3pxd2b,0.183,0.057645
7.21372685049887e-09,0.718600563346522,0.462,0.231,0.000232498416391579,c7,Tspan9,0.231,0.106722
7.22245189428001e-09,0.493669096064032,0.545,0.267,0.000232779624552645,c7,Suv39h1,0.278,0.15151
7.22297744955654e-09,0.538262325875732,0.902,0.56,0.000232796563199207,c7,Brd4,0.342,0.308484
7.25240135621385e-09,0.52252131787256,0.483,0.229,0.000233744895710772,c7,Nup50,0.254,0.122682
7.29645986893202e-09,0.521862522106207,0.93,0.577,0.000235164901575679,c7,Ube3a,0.353,0.32829
7.32323427832565e-09,0.634561621344916,0.406,0.185,0.000236027840790436,c7,Zbtb5,0.221,0.089726
7.3401341435092e-09,0.541295446546475,0.51,0.251,0.000236572523445301,c7,Tomm7,0.259,0.13209
7.34849800989323e-09,0.517519821298438,0.727,0.392,0.000236842090858859,c7,Snapc3,0.335,0.243545
7.3801756364697e-09,0.544550182993222,0.881,0.524,0.000237863060763418,c7,Sar1a,0.357,0.314517
7.46276675875418e-09,0.504317207237327,0.86,0.488,0.000240524972634647,c7,Ndufs7,0.372,0.31992
7.47031758513846e-09,0.656754474054433,0.336,0.142,0.000240768335769013,c7,Lactb,0.194,0.065184
7.53875818899883e-09,0.650042688313941,0.385,0.173,0.000242974176431432,c7,Rbbp9,0.212,0.08162
7.66524026200391e-09,0.522717418754034,0.671,0.353,0.000247050693644386,c7,Cpsf3,0.318,0.213378
7.66956300961985e-09,0.438855252097164,0.448,0.205,0.000247190015800048,c7,Gbe1,0.243,0.108864
7.76301834322432e-09,0.56881454468225,0.357,0.154,0.00025020208120212,c7,Rfesd,0.203,0.072471
7.76897888746207e-09,0.519810137317265,0.748,0.399,0.000250394189542903,c7,Chfr,0.349,0.261052
7.79455011145962e-09,0.518452129138764,0.685,0.358,0.000251218350092344,c7,Sec31a,0.327,0.223995
7.84351111245334e-09,0.50187018618396,0.783,0.431,0.000252796363154371,c7,Ergic3,0.352,0.275616
7.96912294299936e-09,0.51196868644232,0.65,0.333,0.000256844832452869,c7,Prkag1,0.317,0.20605
8.0609915529511e-09,0.600741808853478,0.517,0.257,0.000259805757751614,c7,Cebpz,0.26,0.13442
8.08843133850849e-09,0.538416772677447,0.552,0.277,0.000260690142040129,c7,Slc35b1,0.275,0.1518
8.23729196940052e-09,0.53184617725644,0.965,0.587,0.000265487920173779,c7,Kmt2e,0.378,0.36477
8.40079604251122e-09,0.478466892823557,0.685,0.356,0.000270757656450137,c7,Ss18,0.329,0.225365
8.41012131727956e-09,0.520294019934179,0.538,0.266,0.00027105821005592,c7,Pik3c2a,0.272,0.146336
8.64140566328393e-09,0.528798716693085,0.476,0.226,0.000278512504527641,c7,Fktn,0.25,0.119
8.68691255401647e-09,0.81535716286423,0.28,0.112,0.000279979191615951,c7,Klf11,0.168,0.04704
8.71640828153357e-09,0.502421544952134,0.888,0.522,0.000280929838913827,c7,Emc1,0.366,0.325008
8.74204177701943e-09,0.6728819889639,0.371,0.167,0.000281756006473336,c7,Noc3l,0.204,0.075684
8.78689371774375e-09,0.511325458730915,0.35,0.149,0.000283201584522881,c7,Zfp74,0.201,0.07035
8.91525471743581e-09,0.723407258972609,0.406,0.189,0.000287338659542956,c7,Pcdhgb6,0.217,0.088102
8.92436987596678e-09,0.64000837747075,0.378,0.17,0.000287632441102409,c7,Irgq,0.208,0.078624
9.04721370117392e-09,0.415633274284605,0.524,0.25,0.000291591697588835,c7,Tmem223,0.274,0.143576
9.11379369410956e-09,0.516208205949765,0.58,0.294,0.000293737570761151,c7,Psmd5,0.286,0.16588
9.11419070395114e-09,0.569955010067117,0.434,0.2,0.000293750366388345,c7,DEPRECATED-ENSMUSG00000015971,0.234,0.101556
9.24012863167859e-09,0.514244554233455,0.804,0.436,0.000297809345799001,c7,Iffo1,0.368,0.295872
9.24422403758811e-09,0.591582933170927,0.413,0.19,0.000297941340731465,c7,Agbl3,0.223,0.092099
9.24982817390738e-09,0.563463048225887,0.483,0.234,0.000298121962045035,c7,Metap1,0.249,0.120267
9.26159295377123e-09,0.469542085268724,0.727,0.373,0.000298501140900047,c7,Rbm12b2,0.354,0.257358
9.43427113469436e-09,0.396609990109894,0.552,0.26,0.000304066558671199,c7,Ube2j2,0.292,0.161184
9.4652488137702e-09,0.474798663047168,0.573,0.282,0.000305064969267813,c7,Bub3,0.291,0.166743
9.49232291011582e-09,0.428783152051707,0.629,0.319,0.000305937567393033,c7,Slc33a1,0.31,0.19499
9.50762330473198e-09,0.506426902786479,0.643,0.332,0.000306430699111512,c7,Cenpb,0.311,0.199973
9.51023261759409e-09,0.591621600295321,0.273,0.108,0.000306514797265057,c7,Adamts1,0.165,0.045045
9.56677986216574e-09,0.61101235359063,0.315,0.13,0.000308337314957602,c7,Tbc1d2b,0.185,0.058275
9.58289683420592e-09,0.40516741023864,0.469,0.215,0.000308856764966457,c7,Atmin,0.254,0.119126
9.62384008787424e-09,0.500253427279284,0.608,0.308,0.000310176366032187,c7,Cog2,0.3,0.1824
9.69544990842766e-09,0.614829823459063,0.364,0.16,0.000312484350548624,c7,Dhodh,0.204,0.074256
1.0015728439503e-08,0.51516263687152,0.448,0.209,0.000322806927605183,c7,Utp18,0.239,0.107072
1.00997524599358e-08,0.415939175898169,0.552,0.264,0.000325515021783731,c7,Tmem86b,0.288,0.158976
1.02161452593567e-08,0.345194971539502,0.615,0.305,0.000329266361709067,c7,Ak2,0.31,0.19065
1.03522215672243e-08,0.844277908760948,0.308,0.129,0.000333652101111638,c7,Rrs1,0.179,0.055132
1.03895465113563e-08,0.482424382073739,0.538,0.262,0.000334855084061012,c7,Fbxo33,0.276,0.148488
1.04000126168954e-08,0.53868228079814,0.392,0.174,0.000335192406642538,c7,Abraxas2,0.218,0.085456
1.06349037141293e-08,0.500985322415686,0.636,0.328,0.000342762946706387,c7,Tmem265,0.308,0.195888
1.07223440554216e-08,0.51620703561184,0.874,0.503,0.000345581148906239,c7,Crk,0.371,0.324254
1.07575568167258e-08,0.552317171696409,0.699,0.408,0.000346716056203073,c7,Chmp5,0.291,0.203409
1.07739678288855e-08,0.416119673587253,0.664,0.33,0.000347244983124979,c7,Sap30bp,0.334,0.221776
1.0798292548903e-08,0.541909920710674,0.434,0.201,0.000348028968851145,c7,G6pdx,0.233,0.101122
1.0892007547562e-08,0.517521456757392,0.469,0.221,0.000351049403257922,c7,Tmem18,0.248,0.116312
1.09112210005892e-08,0.485582352560591,0.783,0.43,0.000351668652848991,c7,Capzb,0.353,0.276399
1.10642199448416e-08,0.493794782466683,0.42,0.191,0.000356599808822246,c7,Zbtb8os,0.229,0.09618
1.11141615704638e-08,0.49695554597613,0.79,0.421,0.000358209427416048,c7,Ranbp3,0.369,0.29151
1.1272358621893e-08,0.53104495312497,0.825,0.498,0.000363308118383611,c7,Dnaja2,0.327,0.269775
1.13996289406694e-08,0.489443286218589,0.671,0.356,0.000367410040757775,c7,Atp5j,0.315,0.211365
1.17194818880099e-08,0.387512114259393,0.657,0.327,0.00037771890125056,c7,Mpv17,0.33,0.21681
1.17296028717264e-08,0.553752129027577,0.58,0.303,0.00037804510055574,c7,Ints7,0.277,0.16066
1.17556365114507e-08,0.480845997978731,0.762,0.403,0.000378884164764056,c7,Rnf146,0.359,0.273558
1.18457068717446e-08,0.49203177851995,0.608,0.306,0.000381787132476327,c7,Samd4b,0.302,0.183616
1.18811615979427e-08,0.670503514807747,0.385,0.177,0.000382929838301695,c7,Brat1,0.208,0.08008
1.19055156094792e-08,0.391336015184521,0.524,0.25,0.000383714768093515,c7,Pip4p2,0.274,0.143576
1.19284036939753e-08,0.533732764681521,0.664,0.353,0.000384452451056823,c7,Iws1,0.311,0.206504
1.20634265304974e-08,0.458498941244034,0.748,0.395,0.000388804237077932,c7,Stk38,0.353,0.264044
1.20859131896305e-08,0.504943897680501,0.49,0.232,0.000389528982101793,c7,Hbs1l,0.258,0.12642
1.21419980323006e-08,0.484438017951005,0.608,0.307,0.000391336596581047,c7,Impdh2,0.301,0.183008
1.21755049759599e-08,0.482430200119562,0.769,0.417,0.000392416525375188,c7,Cfl2,0.352,0.270688
1.22804784757132e-08,0.662684810916752,0.273,0.108,0.000395799821272235,c7,Rnf170,0.165,0.045045
1.23187424605799e-08,0.49734888476637,0.692,0.363,0.000397033069504491,c7,P4htm,0.329,0.227668
1.23893726199524e-08,0.59195133012187,0.58,0.309,0.000399309479541067,c7,Pcdhga7,0.271,0.15718
1.24875279713682e-08,0.514008811120397,0.923,0.595,0.000402473026517196,c7,Ivns1abp,0.328,0.302744
1.2633891902958e-08,0.47877135259274,0.594,0.301,0.000407190336032336,c7,Kat8,0.293,0.174042
1.26360856434431e-08,0.501980945583157,0.545,0.27,0.000407261040288171,c7,Klhdc4,0.275,0.149875
1.28484192339267e-08,0.508787974171621,0.629,0.326,0.000414104551909456,c7,Ramac,0.303,0.190587
1.29101238376563e-08,0.512450679112802,0.734,0.395,0.000416093291287662,c7,Eif3d,0.339,0.248826
1.2947650762875e-08,0.472628439526915,0.49,0.233,0.000417302784087461,c7,Tmod3,0.257,0.12593
1.31345467999342e-08,0.471085553643436,0.699,0.359,0.000423326443361881,c7,Nop58,0.34,0.23766
1.34381107648365e-08,0.510683637986998,0.944,0.587,0.00043311030995068,c7,Srek1,0.357,0.337008
1.34477311754522e-08,0.735020536261652,0.287,0.118,0.000433420375784823,c7,Snx30,0.169,0.048503
1.36226304414337e-08,0.406584441807428,0.413,0.188,0.000439057379127408,c7,Hsdl2,0.225,0.092925
1.37329300708247e-08,0.467144280305833,0.517,0.259,0.00044261233618268,c7,Utp14b,0.258,0.133386
1.38055514855326e-08,0.62434585262229,0.434,0.205,0.000444952924378715,c7,Mto1,0.229,0.099386
1.38337612123345e-08,0.52173553817288,0.49,0.234,0.00044586212387354,c7,Orc2,0.256,0.12544
1.3839544439671e-08,0.982156458072006,0.273,0.113,0.000446048517290597,c7,Ephx2,0.16,0.04368
1.3919690482716e-08,0.585995286689832,0.385,0.174,0.000448631624257936,c7,Zfp790,0.211,0.081235
1.41205507442041e-08,0.512583923245654,0.86,0.494,0.000455105350485699,c7,Msl2,0.366,0.31476
1.41724240756639e-08,0.655718663728831,0.301,0.124,0.000456777227958647,c7,Rpap2,0.177,0.053277
1.43015433650621e-08,0.546052397612753,0.573,0.293,0.00046093874265595,c7,Zfp655,0.28,0.16044
1.43964413637903e-08,0.43818270515285,0.49,0.232,0.000463997305154961,c7,Sptlc1,0.258,0.12642
1.43996404891236e-08,0.510018788811793,0.881,0.502,0.000464100412964454,c7,Ago2,0.379,0.333899
1.44126996591671e-08,0.465919874478646,0.748,0.395,0.000464521310014957,c7,Fgfr1op2,0.353,0.264044
1.44463662909893e-08,0.765874963864108,0.322,0.139,0.000465606385558585,c7,Trim11,0.183,0.058926
1.45202741757913e-08,0.489586946002877,0.601,0.307,0.000467988436685753,c7,Cyb5r4,0.294,0.176694
1.46448640073756e-08,0.508712020583009,0.783,0.425,0.000472003966957715,c7,Ythdc1,0.358,0.280314
1.46667546770333e-08,0.392612502371559,0.357,0.154,0.000472709503240784,c7,Col4a2,0.203,0.072471
1.46978285388743e-08,0.561313143820851,0.762,0.485,0.00047371101380792,c7,Eef2,0.277,0.211074
1.48930970634139e-08,0.58354995245646,0.336,0.143,0.00048000451835383,c7,Coq6,0.193,0.064848
1.49721443668795e-08,0.436084737055554,0.441,0.201,0.000482552212944527,c7,Prpf4,0.24,0.10584
1.50218073184806e-08,0.500706432360728,0.846,0.494,0.00048415284987463,c7,Tmem33,0.352,0.297792
1.5056925386006e-08,0.69153387532786,0.301,0.126,0.000485284705190974,c7,Dpagt1,0.175,0.052675
1.51114795961266e-08,0.509809265886064,0.434,0.202,0.00048704298738316,c7,Ercc1,0.232,0.100688
1.52082694227487e-08,0.50373405313486,0.902,0.568,0.000490162523495189,c7,Mib1,0.334,0.301268
1.52948666192132e-08,0.508350470667909,0.888,0.505,0.000492953551137241,c7,Ep400,0.383,0.340104
1.54193548646264e-08,0.541994606043817,0.671,0.367,0.000496965807286908,c7,Mia2,0.304,0.203984
1.55985105174242e-08,0.726042109539115,0.315,0.135,0.000502739993976582,c7,Pi4kb,0.18,0.0567
1.5600117457228e-08,0.493076335774887,0.483,0.231,0.000502791785646457,c7,Lamtor1,0.252,0.121716
1.58478629349941e-08,0.932381246860953,0.343,0.157,0.000510776622394859,c7,Ak4,0.186,0.063798
1.58746494144734e-08,0.548311366542094,0.455,0.217,0.000511639950628478,c7,Emc6,0.238,0.10829
1.5979290565244e-08,0.507591621336605,0.601,0.307,0.000515012534917814,c7,Clint1,0.294,0.176694
1.63169002596669e-08,0.487947239097386,0.888,0.49,0.000525893695369063,c7,Rb1,0.398,0.353424
1.64661418075521e-08,0.4909733742511,0.524,0.259,0.000530703750457404,c7,Cox19,0.265,0.13886
1.64878503347226e-08,0.522582181833805,0.392,0.176,0.00053140341628811,c7,Gtf2h3,0.216,0.084672
1.65688528304961e-08,0.52146019736815,0.657,0.352,0.000534014126726889,c7,Rad23a,0.305,0.200385
1.6581301657154e-08,0.520658232804823,0.706,0.387,0.000534415352410072,c7,Lsm12,0.319,0.225214
1.66139691604855e-08,0.527447153846593,0.881,0.517,0.000535468226042449,c7,Ckap5,0.364,0.320684
1.66251613161646e-08,0.443701465795084,0.783,0.408,0.000535828949219986,c7,Nemf,0.375,0.293625
1.68164316160808e-08,0.993957258839259,0.448,0.236,0.000541993590986285,c7,Pcsk2,0.212,0.094976
1.69528768570706e-08,0.467215240260843,0.699,0.368,0.000546391221103385,c7,Vkorc1l1,0.331,0.231369
1.71555496408667e-08,0.507268748067271,0.587,0.295,0.000552923364925133,c7,Txlna,0.292,0.171404
1.74590251136527e-08,0.414803224277329,0.664,0.327,0.000562704379413028,c7,Slc4a1ap,0.337,0.223768
1.74794970659208e-08,0.406277424462663,0.65,0.325,0.000563364190434628,c7,Fkbp15,0.325,0.21125
1.74913611924088e-08,0.441299853872425,0.573,0.282,0.000563746571231335,c7,Tbc1d23,0.291,0.166743
1.76257888939248e-08,0.518129437319223,0.434,0.205,0.000568079176051196,c7,Acyp1,0.229,0.099386
1.76669530074105e-08,0.479714944225762,0.622,0.317,0.000569405895428841,c7,Plrg1,0.305,0.18971
1.7903740751541e-08,0.649307636960345,0.399,0.185,0.000577037564422165,c7,Zbtb49,0.214,0.085386
1.81606002908095e-08,0.476867648608132,0.545,0.268,0.000585316147372792,c7,Snx6,0.277,0.150965
1.84628462419042e-08,0.409074967818566,0.727,0.385,0.000595057534376574,c7,Os9,0.342,0.248634
1.85337869613131e-08,0.294572166798357,0.615,0.293,0.000597343953763122,c7,Capns1,0.322,0.19803
1.85338564305586e-08,0.3630821827632,0.608,0.297,0.000597346192756902,c7,Rufy1,0.311,0.189088
1.86096073294172e-08,0.733813822742531,0.266,0.106,0.000599787644227115,c7,Tmem101,0.16,0.04256
1.87573516429925e-08,0.728563093646165,0.322,0.139,0.000604549443453649,c7,Pgm3,0.183,0.058926
1.90208173653813e-08,0.477008694879155,0.692,0.37,0.00061304094368624,c7,Maea,0.322,0.222824
1.91828629145306e-08,0.546050502931839,0.357,0.157,0.000618263671735322,c7,Nutf2-ps1,0.2,0.0714
1.92023897697759e-08,0.503548029113553,0.937,0.574,0.000618893022279878,c7,Araf,0.363,0.340131
1.93323664766475e-08,0.470987102323121,0.657,0.34,0.000623082171542348,c7,Plekhj1,0.317,0.208269
1.93429617949081e-08,0.555410746354756,0.769,0.461,0.000623423658649888,c7,Eif3g,0.308,0.236852
1.94127092084892e-08,0.434348098709197,0.427,0.193,0.000625671617789608,c7,Zfp553,0.234,0.099918
1.95704188411538e-08,0.434350764515738,0.49,0.231,0.000630754599250388,c7,Ccdc58,0.259,0.12691
1.97596469181801e-08,0.436751583764971,0.79,0.418,0.000636853420172945,c7,Arf4,0.372,0.29388
1.98380102585804e-08,0.586741491810072,0.287,0.116,0.000639379070634046,c7,Tagap1,0.171,0.049077
1.99914662158358e-08,0.573623486798081,0.413,0.192,0.000644324956136389,c7,Elof1,0.221,0.091273
2.00162332895931e-08,0.49394412919948,0.531,0.263,0.000645123198923586,c7,Gpatch2,0.268,0.142308
2.01027083832836e-08,0.602188431754923,0.336,0.145,0.00064791029119323,c7,Chchd4,0.191,0.064176
2.02849087780984e-08,0.470097993792885,0.552,0.275,0.00065378260991811,c7,Pcdhgb5,0.277,0.152904
2.05665976925304e-08,0.553326744586673,0.406,0.188,0.000662861443630255,c7,Polr1a,0.218,0.088508
2.05825083755319e-08,0.418424145379431,0.629,0.315,0.000663374244943392,c7,Abcf3,0.314,0.197506
2.08378774048494e-08,0.489908737121257,0.776,0.434,0.000671604788758295,c7,Cox6c,0.342,0.265392
2.08941272816154e-08,0.420359204359939,0.727,0.372,0.000673417722286464,c7,Anks3,0.355,0.258085
2.12871097052161e-08,0.491404939962928,0.573,0.29,0.000686083545799115,c7,AI837181,0.283,0.162159
2.14585209094391e-08,0.742118590924008,0.392,0.184,0.000691608128911223,c7,Pak7,0.208,0.081536
2.16134291629522e-08,0.608665897446707,0.329,0.141,0.000696600821921948,c7,Triap1,0.188,0.061852
2.17729066609315e-08,0.830152795781252,0.287,0.121,0.000701740781681823,c7,Umps,0.166,0.047642
2.19368123580595e-08,0.502964747477441,0.622,0.325,0.000707023462300257,c7,Gatad1,0.297,0.184734
2.21379127558451e-08,0.653421642245959,0.364,0.164,0.000713504928120887,c7,Dkc1,0.2,0.0728
2.23029963091052e-08,0.658580870441858,0.392,0.183,0.000718825571042461,c7,Mtmr14,0.209,0.081928
2.25156515671113e-08,0.448423210920785,0.629,0.32,0.000725679450007996,c7,Timm10b,0.309,0.194361
