p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene,pct.1_pct.2,pct_method_1
2.69486056213255e-16,1.14008186709717,0.657,0.272,8.68553559175323e-12,c10,Bag5,0.385,0.252945
2.71939764418345e-16,1.19709119672658,0.686,0.322,8.76461860720327e-12,c10,Slc31a1,0.364,0.249704
2.7767103713171e-16,1.15507932309916,0.588,0.22,8.949337526755e-12,c10,Stard3nl,0.368,0.216384
3.00581898200047e-16,1.70267302886737,0.304,0.078,9.6877545789875e-12,c10,St7,0.226,0.068704
3.03375677698037e-16,1.14792294546126,0.716,0.324,9.77779809220772e-12,c10,Shroom2,0.392,0.280672
3.22744402198279e-16,1.05437798863949,0.696,0.282,1.04020520828505e-11,c10,Bub3,0.414,0.288144
3.35160304943939e-16,0.983101572249464,0.343,0.09,1.08022166283431e-11,c10,Gmpr,0.253,0.086779
3.37049658141638e-16,1.15447746491229,0.392,0.111,1.0863110481905e-11,c10,Pkia,0.281,0.110152
3.47547017925599e-16,0.973905273177631,0.765,0.331,1.1201440387742e-11,c10,DEPRECATED-ENSMUSG00000017221,0.434,0.33201
3.49168153638313e-16,1.18937566677649,0.598,0.223,1.12536895917628e-11,c10,Fcf1,0.375,0.22425
3.61480501842609e-16,1.19762840382372,0.49,0.164,1.16505165743873e-11,c10,Bin3,0.326,0.15974
3.82588728902285e-16,0.967029880281132,0.824,0.405,1.23308347325206e-11,c10,Anapc11,0.419,0.345256
3.93374260481009e-16,0.967582794151322,0.765,0.32,1.26784524153029e-11,c10,Trappc4,0.445,0.340425
3.96355650570465e-16,1.0025676697345,0.706,0.293,1.27745426178861e-11,c10,Phactr2,0.413,0.291578
4.31818502337699e-16,1.11045968438481,0.608,0.232,1.3917510330344e-11,c10,Rnf138,0.376,0.228608
4.41096909054285e-16,0.98479896976366,0.784,0.346,1.42165533788196e-11,c10,Emg1,0.438,0.343392
4.43195055427113e-16,1.12037664157982,0.539,0.191,1.42841766364158e-11,c10,Vps4b,0.348,0.187572
4.51131230001323e-16,1.12408050647047,0.578,0.211,1.45399595429427e-11,c10,Nudt9,0.367,0.212126
4.8254473306525e-16,1.04849171154091,0.784,0.374,1.5552416746693e-11,c10,Cfdp1,0.41,0.32144
4.98275511096835e-16,1.23329031576545,0.598,0.236,1.6059419722651e-11,c10,Snrpe,0.362,0.216476
5.46633465692414e-16,1.35263154436178,0.49,0.172,1.76179965992665e-11,c10,Sgsm3,0.318,0.15582
5.47060507147494e-16,1.44280138142065,0.461,0.159,1.76317601453637e-11,c10,Sigmar1,0.302,0.139222
5.49686708950322e-16,1.50486274783172,0.461,0.161,1.77164026294689e-11,c10,Fam102b,0.3,0.1383
5.58921405710821e-16,0.972454180533638,0.735,0.316,1.80140369060597e-11,c10,Atp5e,0.419,0.307965
5.71645643389829e-16,0.947160044694524,0.833,0.424,1.84241390864542e-11,c10,Tor1aip2,0.409,0.340697
5.74560940581525e-16,1.24748922086338,0.529,0.19,1.85180991149425e-11,c10,Pgm2l1,0.339,0.179331
5.79472317712178e-16,1.04517674040129,0.627,0.242,1.86763927998635e-11,c10,Fibp,0.385,0.241395
6.15705598607573e-16,1.18276595728485,0.618,0.248,1.98441914431221e-11,c10,Kpnb1,0.37,0.22866
6.39736169268973e-16,0.986769985422966,0.784,0.358,2.0618696735539e-11,c10,Sec11a,0.426,0.333984
6.46186174302592e-16,0.920642932156292,0.863,0.462,2.08265803977725e-11,c10,Rap1a,0.401,0.346063
6.96606247034543e-16,1.05383471146428,0.618,0.236,2.24516193419233e-11,c10,Stoml2,0.382,0.236076
7.05520841016568e-16,1.33799680088336,0.314,0.081,2.2738936705964e-11,c10,Gstt2,0.233,0.073162
7.07771491592042e-16,0.916046209043197,0.882,0.48,2.28114751740115e-11,c10,Rab1b,0.402,0.354564
7.20803148892095e-16,1.29085213979036,0.461,0.155,2.32314854887922e-11,c10,Slc36a4,0.306,0.141066
7.26175636888845e-16,1.00754706892048,0.745,0.334,2.34046407769275e-11,c10,Higd2a,0.411,0.306195
7.29161314981204e-16,1.01881060914129,0.745,0.323,2.35008691818442e-11,c10,Bag1,0.422,0.31439
7.38358574332745e-16,1.8447806249069,0.294,0.077,2.37972968507444e-11,c10,Ethe1,0.217,0.063798
7.38368489899612e-16,0.990381783246854,0.784,0.382,2.37976164294645e-11,c10,Rnf44,0.402,0.315168
7.61117036910253e-16,1.24563998820685,0.5,0.174,2.45308020996175e-11,c10,Zbed3,0.326,0.163
7.63139631792634e-16,1.08129203051521,0.706,0.319,2.45959903326766e-11,c10,Dynlt3,0.387,0.273222
7.87495814729832e-16,0.981569567605163,0.833,0.398,2.53809901087425e-11,c10,Nr3c1,0.435,0.362355
7.89286153539941e-16,1.24534886504863,0.578,0.227,2.54386927285923e-11,c10,Mylip,0.351,0.202878
8.25561065227817e-16,1.24091602595764,0.529,0.192,2.66078331322925e-11,c10,Yrdc,0.337,0.178273
8.64410280317778e-16,1.08643126095476,0.647,0.261,2.7859943334642e-11,c10,Eif2s1,0.386,0.249742
9.62658633231362e-16,0.956332075785819,0.833,0.399,3.10264877490468e-11,c10,Rtcb,0.434,0.361522
9.75969920109527e-16,1.0744372097221,0.686,0.305,3.14555105251301e-11,c10,Psmb1,0.381,0.261366
9.80960092699307e-16,0.881911484481304,0.892,0.514,3.16163437876987e-11,c10,Trir,0.378,0.337176
9.94931031381004e-16,1.3402358008682,0.461,0.157,3.20666271414098e-11,c10,Znfx1,0.304,0.140144
9.95923264723507e-16,1.52935496408738,0.431,0.143,3.20986068220386e-11,c10,Armcx4,0.288,0.124128
1.04844404844202e-15,0.953236173402796,0.833,0.403,3.37913516812863e-11,c10,Impad1,0.43,0.35819
1.08348716851844e-15,0.933802660999285,0.833,0.39,3.49207914413493e-11,c10,Ext2,0.443,0.369019
1.09036753012648e-15,1.67703401242255,0.314,0.085,3.51425454959764e-11,c10,Thoc6,0.229,0.071906
1.11844680067932e-15,0.9517269513073,0.824,0.373,3.60475403858944e-11,c10,Tsen34,0.451,0.371624
1.16979836694038e-15,1.28739307124545,0.49,0.173,3.77026013664884e-11,c10,Uck2,0.317,0.15533
1.22039142760891e-15,1.42098606763653,0.343,0.095,3.93332157118351e-11,c10,Tyk2,0.248,0.085064
1.33010973970984e-15,1.12879480363756,0.608,0.244,4.2869436910848e-11,c10,Naa38,0.364,0.221312
1.36454153917052e-15,1.29684288420865,0.49,0.168,4.39791738074657e-11,c10,Borcs6,0.322,0.15778
1.408915766907e-15,1.41996353543818,0.422,0.136,4.54093551674126e-11,c10,Ppip5k2,0.286,0.120692
1.42092641175048e-15,0.949362764455755,0.725,0.305,4.57964582507181e-11,c10,Plbd2,0.42,0.3045
1.45617659080128e-15,1.34659253541581,0.431,0.14,4.69325715215253e-11,c10,Tspan17,0.291,0.125421
1.50601696666638e-15,0.90476680788399,0.784,0.34,4.85389268356576e-11,c10,Cox6b1,0.444,0.348096
1.51973745700055e-15,0.985508293538162,0.667,0.262,4.89811382391276e-11,c10,Csk,0.405,0.270135
1.52851894487563e-15,0.966913925041154,0.657,0.256,4.92641655933415e-11,c10,Pcyox1,0.401,0.263457
1.55908024338178e-15,1.06099554477964,0.676,0.287,5.02491562441948e-11,c10,Hmox2,0.389,0.262964
1.5825899566135e-15,1.17130415781341,0.637,0.263,5.10068743016532e-11,c10,Gramd1a,0.374,0.238238
1.60331963648327e-15,1.09623754790901,0.539,0.192,5.16749918838558e-11,c10,Plpp5,0.347,0.187033
1.61519836634004e-15,1.60252062747929,0.275,0.067,5.20578433471394e-11,c10,Cklf,0.208,0.0572
1.63122900008457e-15,1.10780747666903,0.706,0.328,5.25745106727258e-11,c10,Sept4,0.378,0.266868
1.69166301973267e-15,0.958365670727537,0.304,0.076,5.4522299125984e-11,c10,Pde5a,0.228,0.069312
1.7945394634567e-15,1.15367159868123,0.539,0.193,5.78380069072094e-11,c10,Klhl2,0.346,0.186494
1.91392390371519e-15,1.03170651854125,0.755,0.35,6.16857674167405e-11,c10,Peli1,0.405,0.305775
1.94447267307218e-15,1.07791356602904,0.676,0.287,6.26703542531163e-11,c10,Ranbp1,0.389,0.262964
1.96989438040007e-15,1.41447705692987,0.431,0.142,6.34896958802943e-11,c10,Idnk,0.289,0.124559
1.97033866603583e-15,1.07060507138713,0.647,0.26,6.35040152063349e-11,c10,Slc30a4,0.387,0.250389
2.00260579646424e-15,1.02043075574806,0.608,0.231,6.45439848200425e-11,c10,Slc25a20,0.377,0.229216
2.08871734409487e-15,0.96400617382314,0.814,0.394,6.73193600001777e-11,c10,Btbd7,0.42,0.34188
2.11386185821175e-15,0.994081937205006,0.696,0.291,6.81297676901647e-11,c10,Plaa,0.405,0.28188
2.12265944203174e-15,0.997005200303031,0.804,0.388,6.84133138166831e-11,c10,Cdipt,0.416,0.334464
2.21100513366087e-15,1.10047653437251,0.618,0.249,7.12606954578898e-11,c10,Tpgs1,0.369,0.228042
2.23587263032581e-15,1.15358603029238,0.431,0.136,7.20621748754007e-11,c10,Psmg4,0.295,0.127145
2.28787122105466e-15,1.06879635834572,0.676,0.285,7.37380894545918e-11,c10,Cct2,0.391,0.264316
2.34391369698374e-15,1.17772119377962,0.578,0.224,7.5544338453786e-11,c10,Asap1,0.354,0.204612
2.45043357755168e-15,1.08941498044694,0.471,0.156,7.89774742044905e-11,c10,Tmem164,0.315,0.148365
2.56563588175995e-15,0.97642198125012,0.804,0.378,8.26904444691231e-11,c10,Strn4,0.426,0.342504
2.57925986280643e-15,1.46759627073348,0.324,0.089,8.31295453782514e-11,c10,Thtpa,0.235,0.07614
2.61061621198357e-15,0.903405174192891,0.451,0.14,8.41401605122304e-11,c10,Plin3,0.311,0.140261
2.65652845247279e-15,1.21202542444764,0.51,0.183,8.56199120231979e-11,c10,Ctps2,0.327,0.16677
2.67052075061844e-15,0.921433383674619,0.676,0.268,8.60708837924322e-11,c10,Tpcn1,0.408,0.275808
2.67373280249795e-15,1.22407487253677,0.49,0.173,8.6174408224509e-11,c10,Poglut2,0.317,0.15533
2.77761185619174e-15,1.02605686500762,0.794,0.398,8.95224301250598e-11,c10,Ccdc28b,0.396,0.314424
2.83836478239819e-15,1.1672132906071,0.569,0.219,9.14804969366937e-11,c10,Slc35b4,0.35,0.19915
2.85502346367806e-15,1.23230751988098,0.441,0.148,9.20174062343438e-11,c10,Nfkbiz,0.293,0.129213
2.96533673540183e-15,1.0543656443898,0.441,0.141,9.5572802982001e-11,c10,Nek6,0.3,0.1323
2.97358520914904e-15,0.983165390648896,0.716,0.301,9.58386512908737e-11,c10,Tbc1d20,0.415,0.29714
3.00398406286825e-15,1.04765273696827,0.627,0.249,9.68184063462439e-11,c10,Psma7,0.378,0.237006
3.14697048445972e-15,0.713686099448325,0.765,0.311,1.01426858714137e-10,c10,Man2b1,0.454,0.34731
3.28168808914713e-15,0.985084318377376,0.608,0.233,1.05768807113212e-10,c10,Mea1,0.375,0.228
3.39931279592854e-15,1.24244277315379,0.549,0.207,1.09559851412777e-10,c10,Zfand2a,0.342,0.187758
3.40512021207328e-15,1.09140220824515,0.471,0.156,1.09747024435122e-10,c10,Apool,0.315,0.148365
3.40751227168829e-15,0.879265578205238,0.922,0.513,1.09824120516513e-10,c10,Per1,0.409,0.377098
3.41458728813701e-15,1.23374169152824,0.392,0.12,1.10052148296656e-10,c10,Ampd2,0.272,0.106624
3.60012870376452e-15,0.966538759263392,0.784,0.367,1.16032148122331e-10,c10,Jak1,0.417,0.326928
3.6714322610411e-15,1.86894310910493,0.294,0.08,1.18330261773355e-10,c10,Zfp275,0.214,0.062916
3.74601561686981e-15,0.957075747994391,0.804,0.39,1.20734083331714e-10,c10,Dnm2,0.414,0.332856
3.87774915567135e-15,1.45676634830953,0.284,0.072,1.24979855287288e-10,c10,Rtl8a,0.212,0.060208
3.88684142871448e-15,0.742335014605609,0.775,0.303,1.25272899247468e-10,c10,Cltb,0.472,0.3658
3.93572752895248e-15,1.01427156324847,0.716,0.315,1.26848498258138e-10,c10,Fam8a1,0.401,0.287116
4.46317030831443e-15,0.867156300575372,0.608,0.225,1.43847979036974e-10,c10,Sumf1,0.383,0.232864
4.55646302371443e-15,0.918833587456827,0.863,0.445,1.46854803254316e-10,c10,Smurf2,0.418,0.360734
4.59379607827216e-15,1.66313616733683,0.255,0.061,1.48058047602712e-10,c10,Btbd6,0.194,0.04947
4.94551181433695e-15,0.977660442140127,0.784,0.398,1.5939384577608e-10,c10,Ccnd3,0.386,0.302624
5.32805753576678e-15,1.05740282326121,0.637,0.263,1.71723294377763e-10,c10,Tmem115,0.374,0.238238
5.33426497967507e-15,1.00992625737205,0.598,0.23,1.71923360294927e-10,c10,Igf2r,0.368,0.220064
5.38170329024816e-15,1.11913751228265,0.627,0.255,1.73452297044698e-10,c10,Ccdc50,0.372,0.233244
5.38805799799529e-15,1.06721156244966,0.647,0.266,1.73657109275388e-10,c10,Arl5a,0.381,0.246507
5.62346804277603e-15,1.21496426062105,0.49,0.175,1.81244375018671e-10,c10,Fbxl6,0.315,0.15435
5.63626471793666e-15,1.0521398480428,0.745,0.358,1.81656811859099e-10,c10,Dnajc8,0.387,0.288315
5.69761530870508e-15,1.06937549041223,0.578,0.219,1.83634141399565e-10,c10,Czib,0.359,0.207502
5.70676230475207e-15,1.85680072388887,0.255,0.062,1.83928949082159e-10,c10,Pard3b,0.193,0.049215
5.73412022480648e-15,1.03112426114489,0.569,0.211,1.84810694845513e-10,c10,Pygo2,0.358,0.203702
5.75021830029207e-15,1.00780619239747,0.755,0.344,1.85329535818414e-10,c10,Anapc2,0.411,0.310305
6.04999060328044e-15,0.928462798667506,0.853,0.474,1.94991197143729e-10,c10,Xbp1,0.379,0.323287
6.05425963745813e-15,0.976858627324267,0.686,0.289,1.95128788115276e-10,c10,Lamtor2,0.397,0.272342
6.19644403525342e-15,1.32109511457141,0.314,0.084,1.99711391256218e-10,c10,Fbxl2,0.23,0.07222
6.55524817197259e-15,1.13810796384819,0.549,0.211,2.11275648582677e-10,c10,Atpif1,0.338,0.185562
7.23248387680289e-15,0.977061914307808,0.765,0.355,2.33102955349357e-10,c10,Gmfb,0.41,0.31365
7.3464344495265e-15,1.28643023273628,0.5,0.186,2.36775582308239e-10,c10,Pdcd5,0.314,0.157
7.48579712826013e-15,1.63873826180892,0.412,0.143,2.41267241443824e-10,c10,Ankrd37,0.269,0.110828
7.70869579312396e-15,1.03499494662773,0.598,0.234,2.48451265412385e-10,c10,Chd3,0.364,0.217672
7.81613246366847e-15,1.11539315188909,0.578,0.223,2.51913949304035e-10,c10,Tomm34,0.355,0.20519
7.81818450452072e-15,0.996903243147685,0.755,0.351,2.51980086580703e-10,c10,Ostc,0.404,0.30502
7.87747833442964e-15,0.992736896845578,0.696,0.284,2.53891126718667e-10,c10,Spred1,0.412,0.286752
8.00116121391901e-15,0.880482355098157,0.853,0.446,2.5787742592461e-10,c10,Rnasek,0.407,0.347171
8.0425385336032e-15,0.929391198207659,0.706,0.302,2.59211016938031e-10,c10,Tm9sf1,0.404,0.285224
8.09336403159023e-15,0.938611086885749,0.627,0.242,2.60849122738153e-10,c10,March2,0.385,0.241395
8.16890178675768e-15,1.15390077813917,0.422,0.134,2.632837045872e-10,c10,Pcgf2,0.288,0.121536
9.01025618173155e-15,1.46015135814649,0.324,0.091,2.90400556737208e-10,c10,Jpt2,0.233,0.075492
9.29012942596028e-15,0.912786793301269,0.833,0.416,2.994208713987e-10,c10,P4hb,0.417,0.347361
9.956250399886e-15,0.978320818038375,0.49,0.167,3.20889950388326e-10,c10,Serhl,0.323,0.15827
9.97470805513016e-15,0.874739888467526,0.902,0.455,3.21484840616845e-10,c10,Psma4,0.447,0.403194
1.07653039927003e-14,1.00309318999067,0.755,0.361,3.46965747684732e-10,c10,Cox5a,0.394,0.29747
1.07912937444435e-14,0.920288563914007,0.814,0.414,3.47803397383415e-10,c10,Txnl1,0.4,0.3256
1.1456584768576e-14,1.01979810578426,0.706,0.315,3.69245727091205e-10,c10,Lrrc59,0.391,0.276046
1.22831238561608e-14,1.20439332105141,0.441,0.148,3.95885081884062e-10,c10,Fbxo6,0.293,0.129213
1.2453305767942e-14,1.43363823356287,0.304,0.082,4.0137004490077e-10,c10,Mapk11,0.222,0.067488
1.24590924497716e-14,1.39950499192128,0.412,0.136,4.01556549656139e-10,c10,Foxo4,0.276,0.113712
1.27244441136425e-14,1.1741768091256,0.461,0.158,4.10108833782698e-10,c10,Nt5dc1,0.303,0.139683
1.27802922347913e-14,0.88047980368528,0.814,0.393,4.11908818727322e-10,c10,Cdv3,0.421,0.342694
1.3110820872133e-14,1.07370080440163,0.431,0.138,4.22561756708846e-10,c10,Myd88,0.293,0.126283
1.33276696880554e-14,1.13527986438332,0.627,0.278,4.29550794046026e-10,c10,Pkig,0.349,0.218823
1.36725908659691e-14,1.14652968500981,0.637,0.281,4.40667603610185e-10,c10,Rapgef6,0.356,0.226772
1.40070373264082e-14,1.15917138146793,0.422,0.138,4.51446813030137e-10,c10,Iscu,0.284,0.119848
1.40346965658464e-14,1.28916411256926,0.451,0.157,4.5233827031723e-10,c10,Crlf2,0.294,0.132594
1.4052541771988e-14,0.903024189493118,0.853,0.462,4.52913421311173e-10,c10,Serbp1,0.391,0.333523
1.42563423765019e-14,0.888130151794586,0.833,0.412,4.59481914794656e-10,c10,Emc10,0.421,0.350693
1.44419202457513e-14,1.16177288434109,0.422,0.136,4.65463089520565e-10,c10,Tgfbr3,0.286,0.120692
1.56534906919378e-14,0.92523865428697,0.843,0.444,5.04512005001156e-10,c10,Actr1b,0.399,0.336357
1.60052775462416e-14,1.05865305068036,0.588,0.228,5.15850095315368e-10,c10,Rab9,0.36,0.21168
1.62091609604914e-14,1.28799288137053,0.402,0.127,5.22421257756639e-10,c10,Sned1,0.275,0.11055
1.72242675730989e-14,1.06641374520461,0.618,0.255,5.55138143880979e-10,c10,Lrrc41,0.363,0.224334
1.73722622481997e-14,0.921258951872362,0.794,0.382,5.59908012259477e-10,c10,Ube2q1,0.412,0.327128
1.79788198758104e-14,1.14029506035679,0.471,0.164,5.79457364597368e-10,c10,Snap23,0.307,0.144597
1.80348315873243e-14,0.961886079005627,0.784,0.401,5.81262622059463e-10,c10,Rab11b,0.383,0.300272
1.81920503780123e-14,1.03743233899023,0.608,0.244,5.86329783683336e-10,c10,Ccdc124,0.364,0.221312
1.85055105364171e-14,1.64161638854178,0.294,0.081,5.96432604588723e-10,c10,Klhl42,0.213,0.062622
1.85792611959403e-14,1.06221365608209,0.637,0.271,5.98809588345156e-10,c10,Sp1,0.366,0.233142
1.96872150740095e-14,1.00736562503061,0.608,0.237,6.34518941835327e-10,c10,Tmem134,0.371,0.225568
1.97153357931415e-14,0.918101131441756,0.814,0.396,6.3542527261295e-10,c10,Ctdsp1,0.418,0.340252
1.99890374475102e-14,1.19216937663532,0.549,0.219,6.44246676933254e-10,c10,Ube2s,0.33,0.18117
2.04098091895384e-14,0.88344652142613,0.824,0.397,6.57808150178823e-10,c10,Zbtb20,0.427,0.351848
2.043012824632e-14,0.969696669727529,0.725,0.324,6.58463033378894e-10,c10,Prkacb,0.401,0.290725
2.04383343624499e-14,0.883877049406335,0.873,0.476,6.58727516501761e-10,c10,Erbin,0.397,0.346581
2.07064467246382e-14,1.33058125339671,0.402,0.133,6.6736877793509e-10,c10,Larp1b,0.269,0.108138
2.14727770985916e-14,1.02230967733964,0.725,0.357,6.92067605887608e-10,c10,Bcap31,0.368,0.2668
2.16607225545354e-14,1.23280324772378,0.402,0.128,6.98125087932676e-10,c10,Rab33b,0.274,0.110148
2.18940103069347e-14,0.954676565762715,0.706,0.305,7.05643952192504e-10,c10,Ier3ip1,0.401,0.283106
2.21736975766404e-14,0.979055327310693,0.647,0.266,7.1465827289512e-10,c10,C1d,0.381,0.246507
2.24368974427973e-14,0.81597357376719,0.725,0.301,7.23141204581356e-10,c10,Tmem256,0.424,0.3074
2.25080943546056e-14,0.940896206686432,0.853,0.412,7.25435881048938e-10,c10,Herc2,0.441,0.376173
2.26082532473078e-14,0.996660001176175,0.765,0.391,7.2866400216073e-10,c10,Mcfd2,0.374,0.28611
2.27170097372499e-14,1.1174738155526,0.637,0.279,7.32169223831563e-10,c10,Slain2,0.358,0.228046
2.27848134954285e-14,1.33772175859345,0.48,0.181,7.34354538957662e-10,c10,Vars,0.299,0.14352
2.27991977053088e-14,0.884370306900664,0.814,0.372,7.34818142042103e-10,c10,Mapk14,0.442,0.359788
2.31991521158487e-14,0.913570805989418,0.755,0.357,7.47708672693804e-10,c10,Atp5j,0.398,0.30049
2.39341454300327e-14,0.91758238206537,0.725,0.306,7.71397507209953e-10,c10,Samd4b,0.419,0.303775
2.39917365240653e-14,1.35532462411607,0.333,0.096,7.73253668170624e-10,c10,Nudt7,0.237,0.078921
2.52018355158932e-14,1.03505241315785,0.627,0.253,8.12255158677237e-10,c10,Atg2a,0.374,0.234498
2.66294495522509e-14,0.927269557167255,0.814,0.413,8.58267159069048e-10,c10,Rbm42,0.401,0.326414
3.05826483370985e-14,0.876509586277095,0.686,0.285,9.85678755904685e-10,c10,Tkt,0.401,0.275086
3.06005492265303e-14,1.18428750230088,0.598,0.256,9.86255701571073e-10,c10,Med10,0.342,0.204516
3.08960282807102e-14,0.861812563737503,0.686,0.28,9.9577899148729e-10,c10,Stx7,0.406,0.278516
3.1314106578683e-14,1.03215522487158,0.578,0.229,1.00925365503095e-09,c10,Med29,0.349,0.201722
3.22520926679997e-14,2.07943783582539,0.294,0.085,1.03948494668963e-09,c10,Gadd45g,0.209,0.061446
3.27344835848262e-14,1.12221799049849,0.637,0.282,1.05503240593895e-09,c10,Rtraf,0.355,0.226135
3.32307968595033e-14,1.28510158060406,0.382,0.12,1.07102858278179e-09,c10,Zfp827,0.262,0.100084
3.44141176039164e-14,1.18789908243726,0.471,0.167,1.10916701037423e-09,c10,Nsmce1,0.304,0.143184
3.46519880670814e-14,1.08182556740795,0.48,0.167,1.11683357540203e-09,c10,Resf1,0.313,0.15024
3.59621301967255e-14,1.07164502230902,0.598,0.238,1.15905945624046e-09,c10,Phf23,0.36,0.21528
3.70019000752569e-14,1.14632518894239,0.373,0.114,1.19257123942553e-09,c10,Adgra3,0.259,0.096607
3.73296163494629e-14,0.989635761342142,0.618,0.254,1.20313353494319e-09,c10,Phf5a,0.364,0.224952
3.91830154233959e-14,1.26294967824213,0.48,0.18,1.26286858709605e-09,c10,St3gal5,0.3,0.144
3.9596877620981e-14,1.39708838578872,0.392,0.131,1.27620736572422e-09,c10,Cdca4,0.261,0.102312
3.97098523250708e-14,0.796922459940753,0.863,0.428,1.27984854043703e-09,c10,Dnajc3,0.435,0.375405
4.05308120724757e-14,0.956559038058848,0.471,0.159,1.30630807309589e-09,c10,Ctns,0.312,0.146952
4.05314384803959e-14,1.0243371999158,0.578,0.224,1.30632826222316e-09,c10,Ubxn8,0.354,0.204612
4.07456802182219e-14,1.03769988995103,0.598,0.24,1.31323327343329e-09,c10,Pcyt1a,0.358,0.214084
4.08863153916462e-14,1.20648824360367,0.431,0.147,1.31776594507276e-09,c10,Ctbs,0.284,0.122404
4.22427264727531e-14,0.908230167109865,0.843,0.466,1.36148307421683e-09,c10,Tubb4b,0.377,0.317811
4.24802264786152e-14,0.918533396250027,0.716,0.315,1.36913769940577e-09,c10,Ap2s1,0.401,0.287116
4.32277134522779e-14,0.846215336554031,0.882,0.505,1.39322920456692e-09,c10,Dctn2,0.377,0.332514
4.3774433069697e-14,1.25513202625751,0.382,0.121,1.41084997783633e-09,c10,Qpctl,0.261,0.099702
4.3778677732676e-14,1.06240052625888,0.569,0.221,1.41098678332415e-09,c10,Smurf1,0.348,0.198012
4.48481336322405e-14,1.06846158653302,0.578,0.227,1.44545534696711e-09,c10,Maml1,0.351,0.202878
4.63386114590149e-14,0.573463829793034,0.951,0.725,1.49349344732405e-09,c10,Nisch,0.226,0.214926
4.68642077008406e-14,0.985386946589157,0.755,0.368,1.51043341419809e-09,c10,Abcg1,0.387,0.292185
4.87194035766786e-14,0.969743816754079,0.657,0.28,1.57022637727635e-09,c10,Psma2,0.377,0.247689
5.23263151335592e-14,1.64829293960413,0.304,0.087,1.68647713675461e-09,c10,Phf13,0.217,0.065968
5.26175716676952e-14,0.396463354372639,0.667,0.232,1.69586433484982e-09,c10,Wls,0.435,0.290145
5.30143624109494e-14,0.951185021181902,0.755,0.363,1.7086529005049e-09,c10,Sugt1,0.392,0.29596
5.33101264762624e-14,1.06266201854696,0.608,0.249,1.71818537632994e-09,c10,Rars,0.359,0.218272
5.39273937898878e-14,1.07722687605903,0.647,0.28,1.73807990184808e-09,c10,Oser1,0.367,0.237449
5.47379348897552e-14,0.9015762339608,0.745,0.328,1.76420364149681e-09,c10,Snrpc,0.417,0.310665
