p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene,pct.1_pct.2,pct_method_1
0.000267461528030645,0.284168890498722,0.616,0.419,1,c5,Dpf2,0.197,0.121352
0.0002686516525522,0.398669494228076,0.374,0.246,1,c5,Bsdc1,0.128,0.047872
0.00027022516509514,0.33441541658867,0.586,0.413,1,c5,Herc2,0.173,0.101378
0.000271107875120651,0.408905816259965,0.313,0.2,1,c5,Bcl2l11,0.113,0.035369
0.000272511927854678,0.305201241265764,0.566,0.397,1,c5,Txndc15,0.169,0.095654
0.000273721715318494,0.61154627966908,0.318,0.213,1,c5,Pum3,0.105,0.03339
0.00027447887202949,0.276574685803925,0.444,0.295,1,c5,Pmvk,0.149,0.066156
0.000274900760670395,0.56523679261836,0.258,0.159,1,c5,Coq5,0.099,0.025542
0.000275062066209057,0.417384448505847,0.283,0.174,1,c5,Ppp1r21,0.109,0.030847
0.000275962518089995,0.54087426424721,0.263,0.162,1,c5,Uba6,0.101,0.026563
0.000276898208019193,0.293408630491975,0.626,0.438,1,c5,Hdac1,0.188,0.117688
0.000279425334370234,0.278717640574084,0.702,0.517,1,c5,Ndufs3,0.185,0.12987
0.000279541569856412,0.363969263010917,0.525,0.372,1,c5,Entr1,0.153,0.080325
0.000279589744009451,0.332239425214672,0.566,0.414,1,c5,Atp6v1c1,0.152,0.086032
0.000283036715624284,0.391223877884285,0.49,0.365,1,c5,Ypel5,0.125,0.06125
0.000285075804342676,0.705643090613223,0.253,0.158,1,c5,Slc36a1,0.095,0.024035
0.000286485675792888,0.334417311762538,0.51,0.352,1,c5,Fndc3a,0.158,0.08058
0.000289126876199546,0.456526006285911,0.263,0.159,1,c5,Enpp4,0.104,0.027352
0.000291134975229312,0.422783920033716,0.288,0.179,1,c5,Cars2,0.109,0.031392
0.000291355412921735,0.498648149966218,0.348,0.231,1,c5,Tmem39a,0.117,0.040716
0.000294064335117325,0.589732343106902,0.258,0.159,1,c5,Dck,0.099,0.025542
0.000294211290251521,0.39527069150122,0.268,0.162,1,c5,Cln6,0.106,0.028408
0.000294321050767365,0.298577384113083,0.626,0.444,1,c5,Ssr2,0.182,0.113932
0.000296782945462707,0.482832185863126,0.323,0.21,1,c5,Gmpr2,0.113,0.036499
0.000298130077608573,0.281109928392963,0.359,0.225,1,c5,Hmgb3,0.134,0.048106
0.000302450644928854,0.277434952697907,0.682,0.5,1,c5,Borcs8,0.182,0.124124
0.000308610821032667,0.308445306657947,0.798,0.608,1,c5,Tcf25,0.19,0.15162
0.000308734161126314,0.407814292506583,0.364,0.24,1,c5,Slc30a7,0.124,0.045136
0.000309136263021383,0.277834613509651,0.561,0.387,1,c5,Ndufs8,0.174,0.097614
0.000312335664375693,0.316371911511588,0.889,0.644,1,c5,Ube2d2a,0.245,0.217805
0.000313404246249491,0.296600630819802,0.798,0.598,1,c5,Wdr26,0.2,0.1596
0.000313748074111842,0.329198231271784,0.419,0.28,1,c5,Zc3h6,0.139,0.058241
0.000314877369750294,0.319210856688784,0.389,0.251,1,c5,Cfap69,0.138,0.053682
0.000315727834111966,0.427030012490399,0.333,0.217,1,c5,Slc25a16,0.116,0.038628
0.000317013163783541,0.299444941313418,0.793,0.584,1,c5,Idh3b,0.209,0.165737
0.000317474471469391,0.428796776191474,0.293,0.184,1,c5,Hint2,0.109,0.031937
0.000317629656582296,0.307149123190074,0.621,0.446,1,c5,Pdpk1,0.175,0.108675
0.00031778939794626,0.318059725021836,0.515,0.356,1,c5,Ring1,0.159,0.081885
0.00031822203248366,0.292841264903237,0.601,0.413,1,c5,Nckap1,0.188,0.112988
0.000318469227419869,0.338179371790143,0.485,0.336,1,c5,Rbm18,0.149,0.072265
0.000318551224352915,0.366306560702588,0.389,0.257,1,c5,Mkrn1,0.132,0.051348
0.000319529970988325,0.493266411199325,0.253,0.152,1,c5,Pfas,0.101,0.025553
0.000320066488521186,0.471091145957951,0.253,0.151,1,c5,March9,0.102,0.025806
0.000320448451303226,0.280769781875881,0.682,0.466,1,c5,Nap1l4,0.216,0.147312
0.000320988482093487,0.388190341594389,0.364,0.239,1,c5,Lmtk2,0.125,0.0455
0.000321775584755625,0.313660663616026,0.616,0.45,1,c5,Setd2,0.166,0.102256
0.000322548106664183,0.351701161538674,0.429,0.29,1,c5,Cbfa2t2,0.139,0.059631
0.000325547986752467,0.372165018625963,0.354,0.229,1,c5,Gabpb1,0.125,0.04425
0.000326479750742059,0.430857446767671,0.455,0.332,1,c5,Tmem185a,0.123,0.055965
0.000326665142600734,0.34625632976551,0.47,0.322,1,c5,Crbn,0.148,0.06956
0.000328564338402119,0.426856448560193,0.333,0.217,1,c5,Recql,0.116,0.038628
0.000333442835319703,0.326792907368215,0.5,0.348,1,c5,Rbm3,0.152,0.076
0.000339292354157835,0.300438034805597,0.687,0.477,1,c5,Bzw2,0.21,0.14427
0.000339884943966312,0.33567583102968,0.475,0.331,1,c5,Igbp1,0.144,0.0684
0.000340792216974286,0.31692369831316,0.465,0.314,1,c5,Tmem109,0.151,0.070215
0.000341384796254351,0.29152089399495,0.54,0.372,1,c5,Cct6a,0.168,0.09072
0.000344461752182988,0.301835492048256,0.707,0.535,1,c5,Ankrd40,0.172,0.121604
0.000344892963444336,0.371701800096153,0.409,0.276,1,c5,Fbxw2,0.133,0.054397
0.000349262663563833,0.311701933375295,0.677,0.502,1,c5,Maz,0.175,0.118475
0.000350230246063657,0.315510757103603,0.591,0.421,1,c5,Rabgap1,0.17,0.10047
0.000350744676869244,0.358045364905443,0.399,0.269,1,c5,Wdfy1,0.13,0.05187
0.00035076331222116,0.316993429080228,0.48,0.326,1,c5,Cdc16,0.154,0.07392
0.000352071355501786,0.283513958279021,0.394,0.254,1,c5,Sirt3,0.14,0.05516
0.000354471308039859,0.390783947524362,0.318,0.202,1,c5,Mettl5,0.116,0.036888
0.000355048490642057,0.296280721664558,0.51,0.352,1,c5,Hint3,0.158,0.08058
0.000358244129236277,0.3388278194555,0.505,0.356,1,c5,Smarcb1,0.149,0.075245
0.000358369342266324,0.395390761387725,0.328,0.212,1,c5,Nudt9,0.116,0.038048
0.000363251319378933,0.309879186375252,0.631,0.466,1,c5,Klhdc2,0.165,0.104115
0.00036352621199655,0.494840321867664,0.283,0.177,1,c5,Zkscan17,0.106,0.029998
0.000364015733335784,0.279575536556774,0.687,0.456,1,c5,Ipmk,0.231,0.158697
0.000365736501770726,0.352952733928219,0.348,0.225,1,c5,Zfp691,0.123,0.042804
0.000365969897741406,0.373876327996481,0.465,0.325,1,c5,Ddx41,0.14,0.0651
0.000366582397289985,0.327509697715752,0.399,0.265,1,c5,Cpne3,0.134,0.053466
0.00036723883989491,0.263400439334761,0.505,0.343,1,c5,Zfp62,0.162,0.08181
0.000370578393058754,0.343552379691055,0.53,0.375,1,c5,Rab6b,0.155,0.08215
0.000372789570778255,0.313325860181605,0.369,0.237,1,c5,Tdg,0.132,0.048708
0.000372990212591241,0.379052601397167,0.384,0.256,1,c5,Eif3m,0.128,0.049152
0.000373379556454702,0.296865447046918,0.429,0.286,1,c5,Opa3,0.143,0.061347
0.000378842993158233,0.607292181002449,0.258,0.162,1,c5,Tfb2m,0.096,0.024768
0.000379032355609481,0.37192456977554,0.338,0.218,1,c5,Ddx49,0.12,0.04056
0.000380493221699085,0.535973272157032,0.323,0.217,1,c5,Med7,0.106,0.034238
0.000380848694684846,0.299121899390607,0.677,0.484,1,c5,Usp12,0.193,0.130661
0.00038457219039822,0.362263232807872,0.49,0.344,1,c5,Spsb3,0.146,0.07154
0.000391174020525292,0.290993406695809,0.667,0.484,1,c5,Dhdds,0.183,0.122061
0.000392666462377436,0.296112730121185,0.808,0.592,1,c5,Nedd4,0.216,0.174528
0.000396120927223697,0.505733702265176,0.298,0.193,1,c5,Tsfm,0.105,0.03129
0.00039885526107375,0.302264324514288,0.838,0.635,1,c5,Desi1,0.203,0.170114
0.000398971211301459,0.269434395704807,0.475,0.319,1,c5,Vps52,0.156,0.0741
0.000399069374071038,0.456143252845963,0.318,0.208,1,c5,Zfand2a,0.11,0.03498
0.000400726891046036,0.536004570063055,0.263,0.164,1,c5,Zfp105,0.099,0.026037
0.000402311337821591,0.298916748545577,0.606,0.442,1,c5,Tspan31,0.164,0.099384
0.000402414960103368,0.356337089075671,0.374,0.245,1,c5,Eloc,0.129,0.048246
0.00040290688300485,0.443221180894124,0.343,0.226,1,c5,Nkapd1,0.117,0.040131
0.000404216716488678,0.366643997300983,0.308,0.194,1,c5,Stat2,0.114,0.035112
0.000405622188554871,0.256035874415798,0.626,0.431,1,c5,Eri3,0.195,0.12207
0.000407437507017451,0.351331627030988,0.374,0.248,1,c5,Zmym3,0.126,0.047124
0.0004088549967876,0.255919601727182,0.874,0.716,1,c5,Atp6v0b,0.158,0.138092
0.000410370509236725,0.291394575463632,0.434,0.29,1,c5,Naxd,0.144,0.062496
0.000410581342974436,0.55029898212708,0.253,0.157,1,c5,Galc,0.096,0.024288
0.000412132794889923,0.447305125176767,0.364,0.249,1,c5,Hs6st1,0.115,0.04186
0.000412468234565147,0.297169662322583,0.394,0.257,1,c5,Dnajc21,0.137,0.053978
0.000413689307813217,0.341819801821756,0.46,0.322,1,c5,Timm10b,0.138,0.06348
0.000416310067203217,0.446399327811152,0.333,0.22,1,c5,Pramef8,0.113,0.037629
0.000419373894707763,0.304270552667385,0.47,0.321,1,c5,Arfrp1,0.149,0.07003
0.000420333095189878,0.400334745536129,0.298,0.187,1,c5,Faah,0.111,0.033078
0.000420745616444713,0.398030856568014,0.313,0.198,1,c5,Cep135,0.115,0.035995
0.00042114597343419,0.41012338243603,0.389,0.265,1,c5,Zfpl1,0.124,0.048236
0.000422172647340543,0.292621647451282,0.53,0.368,1,c5,Med28,0.162,0.08586
0.000424238164868936,0.42815357368498,0.323,0.213,1,c5,Scamp3,0.11,0.03553
0.000428914355144671,0.312491331032913,0.535,0.373,1,c5,Cnot3,0.162,0.08667
0.000429152811071362,0.299162073859338,0.843,0.621,1,c5,Wnk1,0.222,0.187146
0.000429998116707352,0.396047749636623,0.394,0.271,1,c5,Gpalpp1,0.123,0.048462
0.000430385310290292,0.364004811872618,0.354,0.23,1,c5,Pdcd7,0.124,0.043896
0.000432538596887781,0.394885977912872,0.485,0.354,1,c5,Vps11,0.131,0.063535
0.000432948662588451,0.419505180743137,0.288,0.179,1,c5,Stard3,0.109,0.031392
0.000434429080823347,0.263989314392165,0.672,0.48,1,c5,Txndc16,0.192,0.129024
0.000436164404896994,0.301415956833842,0.722,0.532,1,c5,Taok1,0.19,0.13718
0.00043744002622532,0.356701714684641,0.328,0.209,1,c5,Lysmd4,0.119,0.039032
0.000440571577511489,0.363896464144193,0.419,0.286,1,c5,Yod1,0.133,0.055727
0.000443241979748618,0.557964486663088,0.268,0.171,1,c5,Zcchc9,0.097,0.025996
0.000445658507594436,0.35181381300805,0.54,0.398,1,c5,Cdk12,0.142,0.07668
0.000450814352197795,0.272533997837392,0.49,0.341,1,c5,Abcc1,0.149,0.07301
0.000452301611701951,0.542405620185268,0.263,0.166,1,c5,Pigu,0.097,0.025511
0.000454448376899305,0.541173012004907,0.273,0.174,1,c5,Zfp628,0.099,0.027027
0.000455050295584584,0.37629331754415,0.404,0.276,1,c5,Tsr2,0.128,0.051712
0.000456602830943695,0.316620070906155,0.561,0.4,1,c5,Rtcb,0.161,0.090321
0.000460765005169105,0.300077388948121,0.692,0.49,1,c5,Smc3,0.202,0.139784
0.000463837473985943,0.29149373454997,0.475,0.324,1,c5,Mxd1,0.151,0.071725
0.000464168553008136,0.394882870981072,0.348,0.23,1,c5,Med29,0.118,0.041064
0.000471497224340127,0.521838213825595,0.288,0.186,1,c5,Hmgxb4,0.102,0.029376
0.000471962689133221,0.281781501100367,0.394,0.255,1,c5,Fntb,0.139,0.054766
0.000472226277411182,0.280609551610479,0.783,0.558,1,c5,Cux1,0.225,0.176175
0.000472312841008402,0.382989193666956,0.985,0.66,1,c5,Snap25,0.325,0.320125
0.000475753379535864,0.290981683046497,0.586,0.414,1,c5,R3hcc1l,0.172,0.100792
0.000478797351143353,0.321763596664105,0.434,0.294,1,c5,Arhgap17,0.14,0.06076
0.00047932030391909,0.415406187039258,0.379,0.259,1,c5,Topors,0.12,0.04548
0.000480901005447407,0.370452035261555,0.369,0.242,1,c5,Saxo2,0.127,0.046863
0.000481801735356024,0.256557742386805,0.384,0.25,1,c5,Habp4,0.134,0.051456
0.000482937973926375,0.455392076109987,0.354,0.237,1,c5,Pcid2,0.117,0.041418
0.000485647323002169,0.329321034284813,0.328,0.209,1,c5,Uprt,0.119,0.039032
0.00048768908469581,0.297069803836747,0.803,0.521,1,c5,Amph,0.282,0.226446
0.00048989889597187,0.27304197223542,0.49,0.334,1,c5,Slc39a7,0.156,0.07644
0.000489953195807687,0.370687833705482,0.323,0.206,1,c5,Slc9a6,0.117,0.037791
0.000490629894895416,0.472573461454487,0.278,0.175,1,c5,Zfp646,0.103,0.028634
0.000492544382715754,0.546195879030593,0.273,0.174,1,c5,Ccdc82,0.099,0.027027
0.000494357781672105,0.368837469038843,0.429,0.298,1,c5,Cwc25,0.131,0.056199
0.0004993207404164,0.441331782000259,0.369,0.253,1,c5,Grk6,0.116,0.042804
0.000500362612185065,0.397294052004444,0.333,0.218,1,c5,Polr2c,0.115,0.038295
0.000502137122944711,0.313127523522189,0.5,0.351,1,c5,Ssbp1,0.149,0.0745
0.000516168662126536,0.363087072595101,0.495,0.359,1,c5,Rnf40,0.136,0.06732
0.000516194589433812,0.282287723686019,0.591,0.413,1,c5,Akr1e1,0.178,0.105198
0.00051671946720254,0.397025126601156,0.48,0.355,1,c5,Ssh1,0.125,0.06
0.00051834710851806,0.317041146423116,0.394,0.262,1,c5,Nelfb,0.132,0.052008
0.000519836958519086,0.411206974246616,0.394,0.275,1,c5,Rnf34,0.119,0.046886
0.000520391962784296,0.382984677507985,0.394,0.27,1,c5,Cmtm4,0.124,0.048856
0.000528358815204435,0.358626127346557,0.374,0.25,1,c5,Dph3,0.124,0.046376
0.000533065118015382,0.41238203573086,0.268,0.165,1,c5,Zswim1,0.103,0.027604
0.000537018499378957,0.400294538850525,0.338,0.224,1,c5,Xrcc1,0.114,0.038532
0.000539616051513818,0.446356261004115,0.333,0.22,1,c5,Cep295,0.113,0.037629
0.000540142048267185,0.423297976386944,0.384,0.265,1,c5,Naa35,0.119,0.045696
0.000540308042913867,0.388653701449547,0.348,0.231,1,c5,Tfe3,0.117,0.040716
0.000541499627896341,0.356782480769633,0.359,0.237,1,c5,Fbxl14,0.122,0.043798
0.000543475168779296,0.558056131346778,0.253,0.159,1,c5,Fdx2,0.094,0.023782
0.000544828073940564,0.267773833162063,0.52,0.358,1,c5,Ncoa4,0.162,0.08424
0.000546046761033342,0.324294410648167,0.439,0.296,1,c5,Psmd14,0.143,0.062777
0.000546587748124611,0.347359423062264,0.444,0.308,1,c5,Arid4a,0.136,0.060384
0.000550579779550813,0.271563788090862,0.646,0.457,1,c5,Map2k2,0.189,0.122094
0.000551427527987591,0.351835168131506,0.354,0.234,1,c5,Vrk1,0.12,0.04248
0.000551763571083466,0.307738533081535,0.581,0.416,1,c5,Prkar2a,0.165,0.095865
0.000553251445950694,0.383991259489517,0.389,0.269,1,c5,Tbck,0.12,0.04668
0.000554870888641532,0.380667947433407,0.328,0.215,1,c5,Galk2,0.113,0.037064
0.00055548440970543,0.374044800725773,0.99,0.813,1,c5,Epb41,0.177,0.17523
0.000557136386274464,0.379135041769157,0.419,0.289,1,c5,Tent4a,0.13,0.05447
0.000558123671053726,0.453486350481621,0.328,0.22,1,c5,Spg11,0.108,0.035424
0.000560112718443076,0.309556350275389,0.52,0.369,1,c5,Abhd16a,0.151,0.07852
0.000560155352784843,0.439718415964929,0.293,0.188,1,c5,Cep95,0.105,0.030765
0.000560892148786985,0.280825811662042,0.525,0.363,1,c5,Ccny,0.162,0.08505
0.000561627843322843,0.385228537522228,0.343,0.227,1,c5,Trnt1,0.116,0.039788
0.000564063177309179,0.299018900762036,0.424,0.285,1,c5,Ppp1r12b,0.139,0.058936
0.000564752870675606,0.349768393215079,0.369,0.249,1,c5,Ubl4a,0.12,0.04428
0.000567304950805473,0.288706664322492,0.606,0.429,1,c5,Baz2a,0.177,0.107262
0.000567793770409995,0.287810000323527,0.525,0.366,1,c5,Chrac1,0.159,0.083475
0.00056949918895866,0.392783335798372,0.384,0.261,1,c5,Sap130,0.123,0.047232
0.000570211632602543,0.268639930410269,0.465,0.318,1,c5,Lonrf1,0.147,0.068355
0.00057069781673922,0.297979061993266,0.778,0.569,1,c5,Fam168b,0.209,0.162602
0.000572157839903596,0.298097657681557,0.384,0.256,1,c5,Sdhaf4,0.128,0.049152
0.000573504786962615,0.498784272889726,0.308,0.203,1,c5,Letm2,0.105,0.03234
0.000573506332398633,0.278046857705624,0.561,0.389,1,c5,Pcif1,0.172,0.096492
0.000573734008015012,0.389217341587657,0.369,0.251,1,c5,Asf1a,0.118,0.043542
0.000575340590530398,0.362177796944277,0.389,0.263,1,c5,Zfp148,0.126,0.049014
0.000577855440757593,0.302490413175913,0.742,0.543,1,c5,Srrm1,0.199,0.147658
0.00058233824866263,0.366697915947356,0.394,0.27,1,c5,Derl2,0.124,0.048856
0.000582440264599096,0.301100793692709,0.268,0.163,1,c5,Gne,0.105,0.02814
0.000587116641065361,0.289808553765815,0.394,0.26,1,c5,Bmf,0.134,0.052796
0.000587905571673606,0.307984458266931,0.54,0.381,1,c5,Mvb12b,0.159,0.08586
0.000588275112903286,0.294977079490198,0.354,0.23,1,c5,Tmem184b,0.124,0.043896
0.000590457615331985,0.452669400849882,0.258,0.16,1,c5,Sigmar1,0.098,0.025284
0.000590951861510925,0.323250010625351,0.313,0.199,1,c5,Klhl29,0.114,0.035682
0.000592079567089461,0.509163520433731,0.293,0.19,1,c5,Zfp180,0.103,0.030179
0.000600474437373132,0.469676103835479,0.328,0.221,1,c5,Mthfr,0.107,0.035096
0.000604158279550678,0.519825727963251,0.298,0.193,1,c5,Cep68,0.105,0.03129
0.000607548453751494,0.313755271584417,0.545,0.394,1,c5,Dmwd,0.151,0.082295
0.000608198759222398,0.419207812186263,0.384,0.265,1,c5,Bloc1s2,0.119,0.045696
0.000608422695809569,0.33908020085425,0.348,0.23,1,c5,Sgta,0.118,0.041064
0.000608566708190511,0.297689363786781,0.52,0.364,1,c5,Bcor,0.156,0.08112
0.000612575771769582,0.259641487204389,0.52,0.366,1,c5,Mocs2,0.154,0.08008
0.000614024508846747,0.52657233504401,0.323,0.219,1,c5,Rbsn,0.104,0.033592
0.000614715939062092,0.37748682684097,0.354,0.236,1,c5,Tbc1d12,0.118,0.041772
0.000631052121166212,0.346192932119329,0.399,0.271,1,c5,Rgmb,0.128,0.051072
0.000632271226118149,0.291933190086448,0.732,0.55,1,c5,Synrg,0.182,0.133224
0.000632313460950509,0.291157099686464,0.692,0.49,1,c5,Ubtf,0.202,0.139784
0.000634446062122667,0.479639878605788,0.313,0.209,1,c5,Ints11,0.104,0.032552
0.000636493342734242,0.364024112000785,0.419,0.288,1,c5,Ppp2r3a,0.131,0.054889
0.000637076141546009,0.421378918922848,0.258,0.16,1,c5,Mtg2,0.098,0.025284
0.000637119062610909,0.351377429273386,0.283,0.177,1,c5,Cep44,0.106,0.029998
0.000637899461422152,0.322738142321592,0.495,0.35,1,c5,Hnrnpab,0.145,0.071775
0.000637946880973215,0.276166505506585,0.662,0.462,1,c5,Klhl36,0.2,0.1324
0.000647671756894107,0.286895859398753,0.283,0.174,1,c5,Srgap3,0.109,0.030847
0.000655396422716292,0.295906615857176,0.49,0.342,1,c5,Krr1,0.148,0.07252
0.000656663416236236,0.352843912768635,0.449,0.316,1,c5,Zbtb21,0.133,0.059717
0.000658239793280372,0.377595573650198,0.409,0.283,1,c5,Gcc1,0.126,0.051534
0.000658845950425669,0.415293361074087,0.343,0.231,1,c5,Ppid,0.112,0.038416
0.00065966187998571,0.260367295973415,0.692,0.495,1,c5,Pdia6,0.197,0.136324
0.000666012462698646,0.294463828987472,0.51,0.357,1,c5,Rbl2,0.153,0.07803
0.000672490286659486,0.334164998618933,0.429,0.303,1,c5,Gemin7,0.126,0.054054
0.000673476151765182,0.401381924355852,0.328,0.214,1,c5,Tead3,0.114,0.037392
0.00068075576110954,0.279165000880183,0.556,0.391,1,c5,Dnm2,0.165,0.09174
0.00068125473853946,0.301334915343922,0.702,0.468,1,c5,Brsk2,0.234,0.164268
0.000683272761332175,0.407380156017844,0.278,0.175,1,c5,Zfp873,0.103,0.028634
0.000684702734654795,0.341052175045123,0.429,0.291,1,c5,Nrm,0.138,0.059202
0.000696262719818206,0.281418240465698,0.848,0.583,1,c5,Adgrv1,0.265,0.22472
0.000697702005581557,0.566654901294621,0.278,0.184,1,c5,Hmces,0.094,0.026132
0.000706227422959557,0.273420930247447,0.581,0.415,1,c5,Ireb2,0.166,0.096446
0.000712266566398908,0.297716139732928,0.53,0.379,1,c5,Snrpb,0.151,0.08003
0.000712312613121893,0.417011410584183,0.303,0.197,1,c5,Nol6,0.106,0.032118
0.000712394279027044,0.470324581663087,0.258,0.163,1,c5,Bcl7c,0.095,0.02451
0.000713748506208728,0.292839816867869,0.934,0.703,1,c5,Srsf5,0.231,0.215754
0.000714669770829732,0.277403057232466,0.465,0.32,1,c5,Flywch1,0.145,0.067425
0.000715936206332831,0.491133891148501,0.253,0.159,1,c5,Rsrc1,0.094,0.023782
0.000718542870598953,0.318467662707709,0.47,0.332,1,c5,Sap30bp,0.138,0.06486
0.000719622497130593,0.259207253359153,0.389,0.257,1,c5,Zrsr2,0.132,0.051348
0.000724384086664274,0.330442382335183,0.338,0.222,1,c5,Med9,0.116,0.039208
0.000729929949256832,0.291149205866834,0.505,0.349,1,c5,Tnks,0.156,0.07878
0.000732337031812193,0.454206283888439,0.273,0.174,1,c5,BC003965,0.099,0.027027
0.000735664060388974,0.431068683427906,0.359,0.248,1,c5,Vps33b,0.111,0.039849
0.000738592057225708,0.288929047892133,0.409,0.277,1,c5,Bmp2k,0.132,0.053988
0.000740770016872701,0.281064332380553,0.328,0.213,1,c5,Fn3krp,0.115,0.03772
0.000743502141191365,0.266526717049468,0.515,0.363,1,c5,Psmd2,0.152,0.07828
0.000750477739660794,0.250192494647556,0.702,0.488,1,c5,Pttg1ip,0.214,0.150228
0.000763818567543121,0.306653668259721,0.444,0.314,1,c5,Pigq,0.13,0.05772
0.000770927117130792,0.500508800464638,0.298,0.199,1,c5,Orc5,0.099,0.029502
0.000782346722624442,0.282763097943275,0.601,0.436,1,c5,Suds3,0.165,0.099165
0.00078346439243738,0.34306861340252,0.313,0.201,1,c5,Asb6,0.112,0.035056
0.00078348279201259,0.503323419596122,0.273,0.178,1,c5,Utp4,0.095,0.025935
0.000790898180005484,0.383367985099068,0.424,0.304,1,c5,Mul1,0.12,0.05088
0.000795899027478658,0.25883765264757,0.631,0.447,1,c5,Atad2b,0.184,0.116104
0.000796211834010477,0.264552328034067,0.965,0.763,1,c5,BC005537,0.202,0.19493
0.00079741568209921,0.475783385537043,0.258,0.164,1,c5,Fut10,0.094,0.024252
0.00079999583381665,0.257198572299443,0.384,0.255,1,c5,Lyrm2,0.129,0.049536
0.000802480817037282,0.274193906915016,0.52,0.356,1,c5,U2af1,0.164,0.08528
0.000805224070541391,0.278092234791853,0.556,0.394,1,c5,Dcun1d5,0.162,0.090072
0.000808427563397187,0.500510545452254,0.283,0.184,1,c5,Mak16,0.099,0.028017
0.00080928357250274,0.447160147299853,0.343,0.235,1,c5,Nmd3,0.108,0.037044
0.000816961637177252,0.265333549614639,0.505,0.351,1,c5,Cnot8,0.154,0.07777
0.000821781793570842,0.309045650109136,0.419,0.287,1,c5,Scamp2,0.132,0.055308
0.000822846488906044,0.337639138749846,0.525,0.387,1,c5,Trim33,0.138,0.07245
0.000823997100401332,0.259528315734997,0.424,0.288,1,c5,Mapkap1,0.136,0.057664
0.000828983004775126,0.261625766244855,0.722,0.502,1,c5,Glyr1,0.22,0.15884
0.000830741922675904,0.311023770217341,0.384,0.259,1,c5,Dram2,0.125,0.048
0.000838908608190213,0.356094557045005,0.399,0.275,1,c5,Ube2g2,0.124,0.049476
0.000844774737776299,0.282064598046519,0.429,0.29,1,c5,Eif3a,0.139,0.059631
0.000844888299199677,0.309672432111418,0.899,0.674,1,c5,Map4k3,0.225,0.202275
0.000845372287432394,0.265880606059214,0.414,0.285,1,c5,Tpm1,0.129,0.053406
0.000851522887853195,0.255724423159084,0.712,0.5,1,c5,Creb1,0.212,0.150944
0.000855372029625648,0.268513534396802,0.884,0.686,1,c5,Vcp,0.198,0.175032
0.000864054341820137,0.309513300122741,0.374,0.246,1,c5,Map9,0.128,0.047872
0.000864837402006207,0.311864273359404,0.414,0.281,1,c5,Oser1,0.133,0.055062
0.000871813380044001,0.32142851004204,0.364,0.243,1,c5,Thap2,0.121,0.044044
0.000874503203595846,0.280299473427139,0.636,0.469,1,c5,Ddx23,0.167,0.106212
0.000896705853175948,0.281703976290112,0.46,0.321,1,c5,Tmem222,0.139,0.06394
0.000896717910798804,0.279691386279278,0.455,0.312,1,c5,Fbxo21,0.143,0.065065
0.000896960303070671,0.303406197078383,0.465,0.328,1,c5,Ppt2,0.137,0.063705
0.000902091766305113,0.272597829753935,0.747,0.562,1,c5,Pdhb,0.185,0.138195
0.000902383479777311,0.276010271856751,0.46,0.315,1,c5,Rae1,0.145,0.0667
0.000917726488961898,0.276504552384293,0.556,0.395,1,c5,Seh1l,0.161,0.089516
0.000920177625034075,0.307186750714715,0.54,0.397,1,c5,Eif3d,0.143,0.07722
0.000924448394113923,0.377127080652382,0.343,0.227,1,c5,Ttll3,0.116,0.039788
0.000925044052539568,0.328237262072845,0.48,0.347,1,c5,Rad23b,0.133,0.06384
0.000928197467670164,0.253492770010811,0.495,0.341,1,c5,Plekhj1,0.154,0.07623
0.000928634051491698,0.505355582193193,0.263,0.169,1,c5,Trmt10c,0.094,0.024722
0.000930393570551321,0.331055644745019,0.298,0.192,1,c5,Ado,0.106,0.031588
0.00093799728462735,0.26665547502548,0.409,0.277,1,c5,Ap1s2,0.132,0.053988
0.000939052450225008,0.296891312561959,0.5,0.356,1,c5,Hectd1,0.144,0.072
0.000940308505300097,0.281704634766725,0.798,0.588,1,c5,Kmt2e,0.21,0.16758
0.000940831727956817,0.332687698510446,0.409,0.284,1,c5,Tsta3,0.125,0.051125
0.00094208480701151,0.428410844575421,0.263,0.168,1,c5,Rngtt,0.095,0.024985
0.000961876628700147,0.274163847573674,0.838,0.628,1,c5,Top2b,0.21,0.17598
0.000969699147334286,0.436365599884955,0.379,0.268,1,c5,Deaf1,0.111,0.042069
0.000981563538801588,0.342312922663361,0.313,0.203,1,c5,Polg,0.11,0.03443
0.000982253588062255,0.30349759764787,0.323,0.212,1,c5,Fam20b,0.111,0.035853
0.000982573373062721,0.319617256272857,0.424,0.295,1,c5,Zfp655,0.129,0.054696
0.000986652199905952,0.29067710830626,0.359,0.236,1,c5,Dmap1,0.123,0.044157
0.000987403861441574,0.372966516118532,0.348,0.235,1,c5,Eef2kmt,0.113,0.039324
0.000993629541516212,0.259540296485861,0.495,0.346,1,c5,Anapc7,0.149,0.073755
0.000996221844379907,0.276154072101441,0.899,0.684,1,c5,Hnrnpm,0.215,0.193285
0.00100977397700903,0.375851457699621,0.278,0.178,1,c5,Pisd,0.1,0.0278
0.00101429059571564,0.342620155776934,0.419,0.295,1,c5,Isca2,0.124,0.051956
0.00101554907821228,0.252194532250974,0.641,0.435,1,c5,Dlc1,0.206,0.132046
0.00101729451096478,0.267152528864038,0.439,0.3,1,c5,Vps18,0.139,0.061021
0.00101848413769293,0.328173314110185,0.283,0.177,1,c5,Tnrc18,0.106,0.029998
