p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene,pct.1_pct.2,pct_method_1
9.50358812354316e-64,1.76101974009502,0.638,0.147,3.06300645221796e-59,c6,Rasl10b,0.491,0.313258
9.8267315379706e-64,2.20885453655796,0.397,0.063,3.16715557468792e-59,c6,Tox,0.334,0.132598
1.03714941926147e-63,2.77151501096144,0.282,0.034,3.34273257827972e-59,c6,Camkv,0.248,0.069936
1.28143635383193e-63,1.51242699516676,0.943,0.42,4.13006936840032e-59,c6,Ank3,0.523,0.493189
1.29239101581685e-63,2.17224331113167,0.534,0.114,4.16537624397769e-59,c6,Klhl5,0.42,0.22428
1.89854066906251e-63,1.67791660533855,0.845,0.285,6.11899657638847e-59,c6,Reep2,0.56,0.4732
2.45711726212146e-63,2.74879084417546,0.282,0.034,7.91928893581748e-59,c6,Msl3l2,0.248,0.069936
2.88194237509778e-63,1.82367330794188,0.787,0.264,9.28850027494014e-59,c6,Ndn,0.523,0.411601
2.91223325929699e-63,2.00703307493476,0.552,0.118,9.38612779471418e-59,c6,St6galnac6,0.434,0.239568
3.22737489995371e-63,1.53939206125807,0.92,0.323,1.04018293025508e-58,c6,Gabbr1,0.597,0.54924
3.87347319063993e-63,1.90318734193573,0.546,0.114,1.24842040934325e-58,c6,Elovl6,0.432,0.235872
4.50650374492032e-63,2.31500242903841,0.42,0.073,1.45244615698782e-58,c6,Rpusd1,0.347,0.14574
5.3468945738805e-63,2.32756616193035,0.443,0.081,1.72330412116168e-58,c6,Bckdhb,0.362,0.160366
7.41043469856057e-63,1.94542380044764,0.638,0.157,2.38838310334607e-58,c6,Tmem150a,0.481,0.306878
9.34828716772083e-63,2.15540798658875,0.414,0.07,3.01295295415642e-58,c6,Hcn2,0.344,0.142416
1.54767775916449e-62,2.10210767839003,0.54,0.117,4.98816541778716e-58,c6,Zfp354c,0.423,0.22842
1.7225266790126e-62,2.54970577850108,0.328,0.046,5.55170348645762e-58,c6,Pcdhb12,0.282,0.092496
2.25914219573241e-62,1.9863705363227,0.523,0.107,7.28121529684556e-58,c6,Ephb2,0.416,0.217568
3.03088537511367e-62,1.38235191381414,0.989,0.457,9.76854356399134e-58,c6,Rev3l,0.532,0.526148
3.53958296003161e-62,2.82387028031044,0.368,0.06,1.14080758801819e-57,c6,Vstm2a,0.308,0.113344
3.77487737403079e-62,1.77138868049854,0.626,0.144,1.21664297765012e-57,c6,Gdap1l1,0.482,0.301732
3.83643120416744e-62,1.83676225903971,0.615,0.144,1.23648177710317e-57,c6,Bri3bp,0.471,0.289665
4.06801256562327e-62,1.37498673339175,0.989,0.495,1.31112044990038e-57,c6,Stxbp5,0.494,0.488566
4.41486121856752e-62,1.53695811108565,0.902,0.294,1.42290977074431e-57,c6,Gphn,0.608,0.548416
5.48902203916163e-62,2.07752205116591,0.511,0.106,1.76911180322179e-57,c6,Rasa3,0.405,0.206955
5.67853576057792e-62,1.6555201692981,0.787,0.229,1.83019207563426e-57,c6,Chd3,0.558,0.439146
6.63116995402794e-62,2.59460938234238,0.402,0.07,2.13722607618321e-57,c6,Prdm5,0.332,0.133464
6.6830221191691e-62,1.20762211828789,0.989,0.584,2.1539380290082e-57,c6,Rogdi,0.405,0.400545
6.86282305993729e-62,1.81633787336379,0.787,0.246,2.21188787221779e-57,c6,Tmsb10,0.541,0.425767
7.31370179236945e-62,2.31412428006319,0.408,0.07,2.35720608768067e-57,c6,Ccdc112,0.338,0.137904
7.72682253665677e-62,1.5079249648289,0.908,0.428,2.49035490356448e-57,c6,Rnf187,0.48,0.43584
1.15059385475935e-61,1.56311888167714,0.902,0.389,3.70836399388939e-57,c6,Pgrmc1,0.513,0.462726
1.23168850548826e-61,2.32230609054195,0.42,0.074,3.96973205318866e-57,c6,Fam228b,0.346,0.14532
1.38202995381153e-61,1.71754432494464,0.793,0.24,4.45428254113457e-57,c6,Plekha5,0.553,0.438529
1.55220102421091e-61,1.57077065423328,0.603,0.131,5.00274390103176e-57,c6,Nrbp2,0.472,0.284616
1.67818556445305e-61,1.85212339365751,0.828,0.3,5.40879207423217e-57,c6,Hlf,0.528,0.437184
1.69024660870074e-61,2.30562451880761,0.356,0.054,5.44766481984249e-57,c6,Zfp711,0.302,0.107512
2.79785195825303e-61,2.36296269293161,0.391,0.065,9.0174768614495e-57,c6,Asns,0.326,0.127466
2.93176935949288e-61,1.60589145739641,0.856,0.289,9.44909264564555e-57,c6,Rai1,0.567,0.485352
2.966380317206e-61,2.15509148930852,0.523,0.113,9.56064376235494e-57,c6,Mcc,0.41,0.21443
3.61555959173659e-61,2.75228242450282,0.259,0.03,1.1652948564167e-56,c6,Kcnab3,0.229,0.059311
5.10776206559119e-61,1.59137263136601,0.891,0.332,1.64623171374004e-56,c6,Pip5k1c,0.559,0.498069
6.79076568413394e-61,1.97018485394038,0.546,0.119,2.18866377999637e-56,c6,Cul7,0.427,0.233142
8.3445512700954e-61,2.05109682143138,0.408,0.069,2.68944887435175e-56,c6,Syngr3,0.339,0.138312
1.58279779602689e-60,0.999648237000194,0.994,0.632,5.10135729659467e-56,c6,Syt1,0.362,0.359828
1.61203752380232e-60,1.49021443481104,0.92,0.326,5.19559693921488e-56,c6,Cdh2,0.594,0.54648
1.9711842276428e-60,2.313443308092,0.431,0.079,6.35312676569275e-56,c6,Lynx1,0.352,0.151712
2.91500569755127e-60,2.52329809706676,0.339,0.051,9.39506336320774e-56,c6,Rac3,0.288,0.097632
3.03602843906325e-60,1.98378764920185,0.511,0.106,9.78511965910084e-56,c6,Cacnb1,0.405,0.206955
3.72516318749402e-60,1.75023690798874,0.713,0.199,1.20062009532932e-55,c6,Ube2e1,0.514,0.366482
3.79023322062485e-60,1.00534422035987,0.994,0.677,1.22159216700739e-55,c6,Mgarp,0.317,0.315098
4.32552930951237e-60,1.7559237999009,0.626,0.152,1.39411809645584e-55,c6,Dtd1,0.474,0.296724
4.84375420308857e-60,1.65917070710367,0.816,0.256,1.56114197965545e-55,c6,Per3,0.56,0.45696
7.14208402126834e-60,1.6355352483974,0.839,0.286,2.30189368005479e-55,c6,Micu1,0.553,0.463967
7.91786738722832e-60,2.55889653405902,0.362,0.059,2.55192865890369e-55,c6,Slc24a4,0.303,0.109686
9.12617998496294e-60,2.04920786389231,0.391,0.065,2.94136780915356e-55,c6,Samd10,0.326,0.127466
9.24141600779643e-60,1.55772571216495,0.885,0.321,2.97850837931279e-55,c6,Zwint,0.564,0.49914
1.00630481101909e-59,1.57306355115419,0.862,0.282,3.24332040591453e-55,c6,Unc13a,0.58,0.49996
1.30083074606544e-59,1.54689991135317,0.851,0.27,4.19257749456891e-55,c6,Stox2,0.581,0.494431
1.3184705788621e-59,1.94829554161925,0.546,0.12,4.24943067567255e-55,c6,Fgf9,0.426,0.232596
1.53881425795967e-59,1.60540814588145,0.874,0.292,4.95959835340402e-55,c6,Srrm4,0.582,0.508668
2.6704651196223e-59,0.829622902592255,0.994,0.813,8.60690908054268e-55,c6,Aplp2,0.181,0.179914
2.84105849901519e-59,1.62237354845286,0.828,0.27,9.15673154232594e-55,c6,Cbx6,0.558,0.462024
2.98594844143162e-59,1.71197778822893,0.621,0.148,9.6237118267341e-55,c6,Iqcb1,0.473,0.293733
3.36462872290743e-59,1.63197115696787,0.753,0.211,1.08441983739307e-54,c6,Ggt7,0.542,0.408126
3.72102562390278e-59,2.18293216815854,0.374,0.06,1.19928655858386e-54,c6,B3galt1,0.314,0.117436
3.95854822174515e-59,1.44626729596699,0.902,0.437,1.27584009186846e-54,c6,Rab3a,0.465,0.41943
5.08644838587556e-59,1.62237321600704,0.839,0.288,1.63936231476769e-54,c6,Sms,0.551,0.462289
5.22929808106341e-59,1.91987049521455,0.632,0.164,1.68540277152674e-54,c6,Osgin2,0.468,0.295776
7.28608770879917e-59,2.46709274110778,0.362,0.059,2.34830606854597e-54,c6,Fam20c,0.303,0.109686
9.96049307082062e-59,2.3527879055896,0.356,0.057,3.21026691672549e-54,c6,Mab21l2,0.299,0.106444
1.06127526198397e-58,1.66287505531255,0.724,0.2,3.42049016937433e-54,c6,Carmil3,0.524,0.379376
1.25001412844756e-58,1.48862556545312,0.914,0.374,4.0287955359865e-54,c6,Strn4,0.54,0.49356
2.08385113074617e-58,1.74146775707838,0.644,0.162,6.71625219439491e-54,c6,Ranbp17,0.482,0.310408
2.25604525200854e-58,1.44497245028096,0.943,0.362,7.27123384722354e-54,c6,Ppfia2,0.581,0.547883
2.28673335724515e-58,1.51040261235892,0.92,0.349,7.37014161040113e-54,c6,Tcf4,0.571,0.52532
2.86216413509257e-58,1.09701341398917,1,0.612,9.22475500740336e-54,c6,Maged1,0.388,0.388
3.16064765028691e-58,2.23338117608454,0.414,0.075,1.01867673768747e-53,c6,Slc35g2,0.339,0.140346
7.00894511318483e-58,1.87783331980837,0.552,0.124,2.25898300997947e-53,c6,Acvr1,0.428,0.236256
7.4828968281323e-58,1.41199565325319,0.954,0.375,2.41173764770704e-53,c6,Afdn,0.579,0.552366
7.65401432196444e-58,2.5590588991012,0.31,0.045,2.46688881596914e-53,c6,Nanos1,0.265,0.08215
1.11235404156608e-57,1.49176206856187,0.908,0.34,3.58511707596749e-53,c6,Parp6,0.568,0.515744
2.88339124995669e-57,2.32448816297557,0.397,0.071,9.29316999861042e-53,c6,Zfp945,0.326,0.129422
4.46395104959963e-57,1.18705571397714,0.983,0.56,1.43873142328596e-52,c6,Gdi1,0.423,0.415809
6.62788541295182e-57,1.63315464682311,0.782,0.252,2.13616746859437e-52,c6,Ncdn,0.53,0.41446
7.08031372689132e-57,1.92007333852402,0.506,0.107,2.28198511417707e-52,c6,Actl6b,0.399,0.201894
8.24153644504681e-57,1.51644514902153,0.833,0.266,2.65624719623859e-52,c6,Mta1,0.567,0.472311
1.77133642747814e-56,1.71568513551424,0.632,0.159,5.70901730576205e-52,c6,Map11,0.473,0.298936
1.91016181710676e-56,2.28199220329046,0.333,0.051,6.15645153653508e-52,c6,Syn3,0.282,0.093906
1.98184732949101e-56,1.78643058296599,0.54,0.121,6.38749394294952e-52,c6,Gspt2,0.419,0.22626
1.99733292928759e-56,1.85720020901988,0.471,0.095,6.43740403109391e-52,c6,Lyplal1,0.376,0.177096
2.55307603743869e-56,1.93616764395544,0.466,0.093,8.2285640686649e-52,c6,Rnf144a,0.373,0.173818
2.90375455272485e-56,1.66290393973578,0.747,0.226,9.35880092343218e-52,c6,Tmem35a,0.521,0.389187
3.48545590773545e-56,1.71956340385297,0.747,0.24,1.12336243906313e-51,c6,Pja1,0.507,0.378729
3.5123953727011e-56,1.12809820389022,0.994,0.595,1.13204502862156e-51,c6,Zdhhc17,0.399,0.396606
4.78586846626374e-56,1.5984599077322,0.897,0.354,1.5424854066768e-51,c6,Gjd2,0.543,0.487071
7.29615008439258e-56,1.86757654016353,0.5,0.106,2.35154917219973e-51,c6,Tcte2,0.394,0.197
7.50982155590796e-56,1.61604744225597,0.776,0.249,2.42041548746913e-51,c6,Stau2,0.527,0.408952
8.05259217519358e-56,1.51102966637631,0.874,0.302,2.59535045806489e-51,c6,Mbd6,0.572,0.499928
1.45288898202428e-55,1.70393240308922,0.718,0.214,4.68266118906427e-51,c6,Zfp260,0.504,0.361872
2.02117856511983e-55,1.91885614994911,0.431,0.083,6.51425851538121e-51,c6,Coprs,0.348,0.149988
2.14913279268953e-55,1.46340034617451,0.902,0.375,6.92665499083836e-51,c6,Rtn1,0.527,0.475354
4.74385947444874e-55,1.46190358195119,0.908,0.349,1.52894590861483e-50,c6,Slc25a36,0.559,0.507572
5.30624834808263e-55,1.51389426773277,0.621,0.152,1.71020384258703e-50,c6,Azin2,0.469,0.291249
7.29639150989849e-55,1.53522814019228,0.839,0.296,2.35162698364028e-50,c6,Sbk1,0.543,0.455577
9.48554770191423e-55,1.82537533525054,0.598,0.152,3.05719202432696e-50,c6,Ak4,0.446,0.266708
9.49291178748906e-55,1.67813047736119,0.609,0.15,3.05956546910772e-50,c6,Slc49a4,0.459,0.279531
1.09011238266832e-54,1.5576557755635,0.833,0.311,3.51343220934001e-50,c6,Bex3,0.522,0.434826
1.1992084859614e-54,2.13332180139176,0.345,0.056,3.8650489502536e-50,c6,Cnih2,0.289,0.099705
1.3208462821499e-54,1.89171600752226,0.483,0.102,4.25708756736914e-50,c6,Sacs,0.381,0.184023
2.96103425354282e-54,1.53403220442108,0.874,0.352,9.54341339916851e-50,c6,Nr1d1,0.522,0.456228
9.58737799557422e-54,1.04075721188074,0.983,0.615,3.09001192797357e-49,c6,Prrc2b,0.368,0.361744
1.05162497730502e-53,1.93077106362249,0.5,0.112,3.38938730185406e-49,c6,Zfp992,0.388,0.194
1.05678968750016e-53,3.29968475269529,0.259,0.035,3.40603316281301e-49,c6,P3h2,0.224,0.058016
1.11683225414871e-53,1.47710520242453,0.891,0.348,3.59955035512128e-49,c6,Itm2c,0.543,0.483813
1.17261164623892e-53,1.79190859321277,0.534,0.124,3.77932733582804e-49,c6,Camsap3,0.41,0.21894
1.52627885099188e-53,1.48570011201403,0.81,0.26,4.91919673674684e-49,c6,Mtus1,0.55,0.4455
2.28470372249314e-53,1.51968454891489,0.828,0.288,7.36360009759538e-49,c6,Cmip,0.54,0.44712
2.38907749564724e-53,1.61945558024284,0.707,0.209,7.69999676847104e-49,c6,Taf1b,0.498,0.352086
2.40553089655118e-53,1.41416950986363,0.925,0.392,7.75302607958444e-49,c6,Hr,0.533,0.493025
3.09709678885895e-53,1.48872859820378,0.816,0.267,9.98194295049238e-49,c6,Fchsd2,0.549,0.447984
3.10282704095944e-53,2.02902444379227,0.425,0.083,1.00004115530123e-48,c6,Ankrd24,0.342,0.14535
3.55320718184579e-53,2.48626339736876,0.293,0.043,1.1451986747089e-48,c6,Cand2,0.25,0.07325
3.96203166336295e-53,1.23269233058608,0.977,0.498,1.27696280510188e-48,c6,Prkar1a,0.479,0.467983
4.85792767763823e-53,1.56160035119901,0.776,0.25,1.5657100905028e-48,c6,Rfx7,0.526,0.408176
4.97883137664789e-53,1.82843951565033,0.609,0.166,1.60467735269362e-48,c6,Hes6,0.443,0.269787
5.29345972665923e-53,1.45355405254241,0.908,0.375,1.70608206990227e-48,c6,Nek9,0.533,0.483964
5.3013740274874e-53,1.73089184023483,0.736,0.255,1.70863284905919e-48,c6,Sez6,0.481,0.354016
5.36954176461549e-53,1.15837466470832,0.977,0.561,1.73060331073557e-48,c6,Rnpc3,0.416,0.406432
7.36530147132954e-53,2.34692964719604,0.351,0.06,2.37383666420951e-48,c6,Hmgn5,0.291,0.102141
8.08158658349332e-53,1.6538552025134,0.793,0.294,2.6046953558599e-48,c6,Rpa1,0.499,0.395707
8.2083874687437e-53,1.61170539895894,0.615,0.157,2.64556328117609e-48,c6,Psme1,0.458,0.28167
8.39150855619517e-53,2.45760626226465,0.299,0.045,2.7045832076617e-48,c6,Zik1,0.254,0.075946
8.74767556264372e-53,1.81947660484704,0.477,0.102,2.81937583384007e-48,c6,Pcdhb22,0.375,0.178875
9.20787404646764e-53,1.90667235434602,0.402,0.076,2.96769780517652e-48,c6,Dusp10,0.326,0.131052
9.52782281002604e-53,2.45899115172864,0.31,0.048,3.07081729167139e-48,c6,Ikzf4,0.262,0.08122
1.0250796879615e-52,1.55305264153748,0.753,0.237,3.30383183429991e-48,c6,C1qtnf12,0.516,0.388548
1.04594782754313e-52,1.67303986043423,0.649,0.179,3.37108984817152e-48,c6,Ralgds,0.47,0.30503
1.25005819041639e-52,1.10147828898018,0.983,0.587,4.02893754771203e-48,c6,Apbb1,0.396,0.389268
1.34089604696717e-52,2.40920486507348,0.282,0.04,4.32170795937517e-48,c6,Ppfia3,0.242,0.068244
1.42935371995942e-52,1.67392979347828,0.655,0.181,4.6068070394292e-48,c6,Zfp40,0.474,0.31047
1.4849685516105e-52,1.55382566466709,0.736,0.229,4.78605364184065e-48,c6,Snx15,0.507,0.373152
1.845536784174e-52,2.59716295080027,0.27,0.038,5.9481650553928e-48,c6,Tfap4,0.232,0.06264
2.86464357337242e-52,1.44909298860152,0.816,0.272,9.23274623697929e-48,c6,Cbx5,0.544,0.443904
3.70795310691411e-52,1.52093187330849,0.793,0.264,1.19507328635842e-47,c6,Trim8,0.529,0.419497
4.06002184395138e-52,1.71260750876962,0.603,0.158,1.30854504030553e-47,c6,Bcl7c,0.445,0.268335
4.44431997588281e-52,1.45923539314157,0.816,0.263,1.43240432822703e-47,c6,Lhfpl4,0.553,0.451248
5.67007427658416e-52,1.53541149010929,0.782,0.258,1.82746493934307e-47,c6,Ppp1r9b,0.524,0.409768
7.51491176069044e-52,2.39040220345124,0.27,0.038,2.42205606047053e-47,c6,Smim10l2a,0.232,0.06264
7.97370335621257e-52,1.36484673056632,0.92,0.364,2.56992459170731e-47,c6,Prr12,0.556,0.51152
8.68325980922237e-52,2.37415478075777,0.368,0.068,2.79861463651237e-47,c6,Msrb2,0.3,0.1104
1.00799914594039e-51,1.52711500492426,0.787,0.261,3.24878124736587e-47,c6,Arxes2,0.526,0.413962
1.1464715832513e-51,2.55835657670612,0.287,0.043,3.69507791281893e-47,c6,Ccdc159,0.244,0.070028
1.16126896505812e-51,1.68629382881967,0.684,0.205,3.74276987438231e-47,c6,Ttc39b,0.479,0.327636
1.29110427009153e-51,2.09174959131904,0.471,0.104,4.16122906250501e-47,c6,Irs1,0.367,0.172857
1.35049855051318e-51,1.26217873504787,0.925,0.503,4.35265682830399e-47,c6,Wdr6,0.422,0.39035
1.54140404936566e-51,2.6605025114932,0.259,0.035,4.96794525110552e-47,c6,Efs,0.224,0.058016
1.75519389549309e-51,1.74718364017248,0.586,0.152,5.65698992517423e-47,c6,Praf2,0.434,0.254324
1.83029159780208e-51,2.15335278326207,0.592,0.176,5.8990298197161e-47,c6,Lmo4,0.416,0.246272
1.99744197183515e-51,1.55106582224719,0.724,0.218,6.43775547522469e-47,c6,Brsk1,0.506,0.366344
2.09779337647606e-51,1.92703375095306,0.483,0.108,6.76118805238234e-47,c6,Dnajb5,0.375,0.181125
2.21813078560636e-51,2.39531146821583,0.259,0.035,7.1490355220093e-47,c6,Cacnb4,0.224,0.058016
2.54460473842005e-51,1.94924243594884,0.448,0.095,8.20126107192781e-47,c6,Apba1,0.353,0.158144
2.96987545355593e-51,1.2893134096117,0.937,0.521,9.57190858681076e-47,c6,Nrep,0.416,0.389792
3.00667772653286e-51,1.45623937275445,0.799,0.258,9.69052231261541e-47,c6,Gramd1a,0.541,0.432259
3.06138018336171e-51,1.94238007192755,0.517,0.124,9.8668283309748e-47,c6,Magi3,0.393,0.203181
3.88607068238781e-51,2.37814057606694,0.299,0.046,1.25248058093359e-46,c6,Nudt11,0.253,0.075647
5.85847680171553e-51,1.59122443989681,0.649,0.179,1.88818707319291e-46,c6,Ctps2,0.47,0.30503
6.672960350181e-51,1.35411414403681,0.902,0.401,2.15069512086333e-46,c6,Ywhag,0.501,0.451902
7.57150104982024e-51,1.346585282374,0.92,0.372,2.44029478835706e-46,c6,Hdgfl3,0.548,0.50416
7.69394496356269e-51,1.20498804798713,0.966,0.493,2.47975846175626e-46,c6,Rere,0.473,0.456918
9.45622606670056e-51,1.4597574881763,0.759,0.232,3.04774166129759e-46,c6,Adam1a,0.527,0.399993
1.01852780077035e-50,1.71438257258454,0.626,0.175,3.28271510188285e-46,c6,Bivm,0.451,0.282326
1.15017576073945e-50,1.6007925142951,0.569,0.139,3.70701647686324e-46,c6,Gstm5,0.43,0.24467
1.590434146754e-50,1.47000256638945,0.741,0.226,5.12596925498813e-46,c6,Lancl2,0.515,0.381615
1.70195867471742e-50,1.54732073406477,0.736,0.231,5.48541280861426e-46,c6,Mcu,0.505,0.37168
1.78898835408158e-50,1.49299189336008,0.833,0.325,5.76590946520492e-46,c6,Atp9a,0.508,0.423164
1.84285007676929e-50,1.59733638442318,0.69,0.207,5.93950579742743e-46,c6,Atpif1,0.483,0.33327
2.03821293612976e-50,1.53255749114998,0.73,0.219,6.5691602931462e-46,c6,Lingo3,0.511,0.37303
2.07823351647214e-50,1.49363682311538,0.816,0.307,6.69814662358971e-46,c6,Fbxo21,0.509,0.415344
2.6539855644689e-50,1.9570305086915,0.322,0.052,8.55379547428328e-46,c6,Omg,0.27,0.08694
2.71416914889793e-50,1.01862779426399,0.989,0.585,8.74776716689802e-46,c6,Syp,0.404,0.399556
2.73616563701777e-50,1.60168688545773,0.69,0.205,8.81866184810827e-46,c6,Ckap4,0.485,0.33465
3.28654503215928e-50,1.63147078818676,0.506,0.117,1.05925346386494e-45,c6,B4galt4,0.389,0.196834
3.78516463379559e-50,1.3850033827374,0.914,0.408,1.21995856147232e-45,c6,Wsb1,0.506,0.462484
4.17102969135674e-50,1.36802910588476,0.891,0.371,1.34432286952428e-45,c6,Pfn2,0.52,0.46332
4.81927148477395e-50,1.41736844866261,0.851,0.319,1.55325119954264e-45,c6,Trim35,0.532,0.452732
6.2611119429716e-50,1.48768548445721,0.759,0.242,2.01795637921975e-45,c6,Vps13c,0.517,0.392403
1.01880722369961e-49,1.39100239823316,0.879,0.346,3.28361568198384e-45,c6,Csnk1e,0.533,0.468507
1.02387681497798e-49,1.37629304024516,0.891,0.365,3.29995497467404e-45,c6,Sfxn3,0.526,0.468666
1.17252328155726e-49,1.78312976532407,0.517,0.125,3.77904253645905e-45,c6,Prxl2b,0.392,0.202664
1.22074971691033e-49,1.48199255399421,0.672,0.188,3.93447633760199e-45,c6,Sept11,0.484,0.325248
1.31578277809852e-49,1.87898878077921,0.477,0.108,4.24076789381152e-45,c6,Pdp1,0.369,0.176013
1.31992019799791e-49,1.69685142235409,0.557,0.14,4.25410279814727e-45,c6,Apbb3,0.417,0.232269
1.33025708842091e-49,1.64582775212083,0.615,0.168,4.2874185959806e-45,c6,Sgsm3,0.447,0.274905
1.37287266967575e-49,2.14885942364034,0.356,0.065,4.42476861436495e-45,c6,Kbtbd11,0.291,0.103596
1.64501869775146e-49,1.33236705138347,0.845,0.291,5.30189526285297e-45,c6,Sorbs1,0.554,0.46813
1.66931925673009e-49,2.00056606305549,0.374,0.07,5.38021596444107e-45,c6,Polr1b,0.304,0.113696
1.69980497418311e-49,1.44277476557953,0.793,0.259,5.47847143179215e-45,c6,Krba1,0.534,0.423462
1.71728889375358e-49,1.36515246614379,0.885,0.35,5.53482210456778e-45,c6,Gtf3c1,0.535,0.473475
1.73845434545571e-49,1.73880815447937,0.557,0.143,5.60303835540375e-45,c6,Nanp,0.414,0.230598
2.04734595150247e-49,2.21471498043914,0.345,0.061,6.59859600169246e-45,c6,Slc8a2,0.284,0.09798
2.38202695554927e-49,1.44407782362735,0.845,0.326,7.67727287773529e-45,c6,Pcsk1n,0.519,0.438555
4.1964528785752e-49,1.4243850575587,0.851,0.332,1.35251676276479e-44,c6,Tulp4,0.519,0.441669
4.6870191647432e-49,1.25540578431606,0.931,0.455,1.51062627679673e-44,c6,Atxn10,0.476,0.443156
4.92006627818807e-49,1.38535030874522,0.885,0.35,1.58573736146002e-44,c6,Ldb1,0.535,0.473475
5.5972491619873e-49,1.29718607418015,0.92,0.43,1.80399340490851e-44,c6,Napb,0.49,0.4508
6.30668085990191e-49,1.44404316672521,0.856,0.416,2.03264324114639e-44,c6,Tpi1,0.44,0.37664
6.84169928236552e-49,1.69690482724609,0.684,0.213,2.20507967870641e-44,c6,Fam184a,0.471,0.322164
6.86473866039055e-49,1.1530891948345,0.971,0.521,2.21250527024387e-44,c6,Ensa,0.45,0.43695
9.68557301356837e-49,1.79483522513596,0.483,0.11,3.12166018227309e-44,c6,Ppp1r3f,0.373,0.180159
1.34974025160375e-48,1.56792285779852,0.684,0.208,4.35021283091888e-44,c6,Eif2ak4,0.476,0.325584
1.431793986871e-48,1.74708708609308,0.546,0.138,4.61467201968525e-44,c6,Mccc2,0.408,0.222768
1.98609515497077e-48,1.39171794513292,0.805,0.269,6.40118468447078e-44,c6,Tmcc2,0.536,0.43148
2.09856303153527e-48,1.38481105329702,0.862,0.338,6.76366865063818e-44,c6,Nsd2,0.524,0.451688
2.36391391342765e-48,1.28892636520565,0.931,0.418,7.61889454297732e-44,c6,Ncor2,0.513,0.477603
2.5185526600279e-48,1.43764240389538,0.793,0.271,8.11729522326992e-44,c6,Rd3l,0.522,0.413946
2.99003283466766e-48,1.38819986098451,0.782,0.251,9.63687582613386e-44,c6,Pcdhga12,0.531,0.415242
3.01966045915655e-48,2.38923419319694,0.316,0.054,9.73236565986156e-44,c6,Kcng4,0.262,0.082792
3.6668427503856e-48,1.00617602285828,0.994,0.599,1.18182341844928e-43,c6,Kif1a,0.395,0.39263
3.7676871836826e-48,2.29040944081107,0.333,0.06,1.2143255793009e-43,c6,B3galnt1,0.273,0.090909
4.27132828257145e-48,1.69457230242686,0.626,0.18,1.37664910547278e-43,c6,Per2,0.446,0.279196
4.52871475976718e-48,1.53257365897312,0.644,0.184,1.45960476707296e-43,c6,Rhbdl1,0.46,0.29624
5.16909870089002e-48,1.36308269622656,0.891,0.378,1.66600051129685e-43,c6,DEPRECATED-ENSMUSG00000031144,0.513,0.457083
5.22560508081657e-48,2.00621092562931,0.379,0.074,1.68421251754718e-43,c6,Emc9,0.305,0.115595
5.59747493215018e-48,1.56120481229484,0.644,0.184,1.804066170632e-43,c6,Slx4,0.46,0.29624
6.36765580067092e-48,1.49095671392026,0.678,0.199,2.05229546455624e-43,c6,Fam172a,0.479,0.324762
7.40257271914151e-48,1.80317603053165,0.454,0.101,2.38584918737931e-43,c6,Epb41l1,0.353,0.160262
8.0682633219481e-48,1.41340646676666,0.868,0.344,2.60040126866387e-43,c6,Plcb4,0.524,0.454832
