p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene,pct.1_pct.2,pct_method_1
4.65879683199203e-06,0.722978775878228,0.504,0.321,0.150153021895103,c8,Rcn2,0.183,0.092232
5.35716961434822e-06,1.04433385655332,0.312,0.171,0.172661576670443,c8,Sun2,0.141,0.043992
5.4457839254746e-06,0.511402751624065,0.681,0.572,0.175517615918046,c8,Actg1,0.109,0.0742290000000001
5.47224027750107e-06,0.861886008648098,0.461,0.299,0.176370304143859,c8,Rpa1,0.162,0.074682
5.7421059908782e-06,0.837669761975725,0.504,0.358,0.185068076086004,c8,Ss18,0.146,0.073584
6.01902743157828e-06,1.08245143106531,0.369,0.224,0.193993254119768,c8,Cdc40,0.145,0.053505
6.24560553851543e-06,0.574983512670089,0.603,0.481,0.201295866506352,c8,Rnf13,0.122,0.073566
6.25515659733474e-06,0.82863615485511,0.511,0.362,0.201603697132099,c8,Dgcr2,0.149,0.076139
6.30096717870167e-06,0.72214564794216,0.34,0.18,0.203080172169555,c8,Tsc22d4,0.16,0.0544
6.33503538441252e-06,1.00828743138172,0.362,0.217,0.204178190439615,c8,Aldh6a1,0.145,0.05249
6.68016565703258e-06,0.891452035134638,0.333,0.181,0.21530173912616,c8,Fscn1,0.152,0.050616
6.85097567828305e-06,0.642974917983189,0.496,0.307,0.220806946111063,c8,Slc22a17,0.189,0.093744
6.94058485969448e-06,1.06897758222996,0.27,0.139,0.223695050027953,c8,Btbd3,0.131,0.03537
7.13132339924338e-06,0.889566082727068,0.461,0.333,0.229842553157614,c8,Ech1,0.128,0.059008
7.13807568676707e-06,1.04991499061984,0.27,0.137,0.230060179384503,c8,Tle3,0.133,0.03591
7.16998670807056e-06,0.762919375657382,0.504,0.347,0.231088671601114,c8,Rrbp1,0.157,0.079128
8.07551064706556e-06,0.735943230417207,0.567,0.434,0.260273708154923,c8,Rab5c,0.133,0.075411
8.71033714268893e-06,0.736264173440772,0.574,0.455,0.280734166108864,c8,Ptpra,0.119,0.068306
9.44588178493235e-06,0.877475308103211,0.255,0.126,0.30444076992837,c8,Tmem64,0.129,0.032895
1.06805436820167e-05,0.494094209949361,0.383,0.209,0.344233922871399,c8,Ezr,0.174,0.066642
1.07374694929708e-05,0.627139343867243,0.674,0.647,0.34606864175845,c8,Pink1,0.027,0.018198
1.07588701204662e-05,0.857559544202729,0.482,0.356,0.346758383982625,c8,Vps26a,0.126,0.060732
1.09460423397298e-05,0.794876307977517,0.418,0.262,0.352790944609492,c8,Man2b2,0.156,0.065208
1.09495737339285e-05,0.521520896354465,0.652,0.6,0.352904761444516,c8,Smpd1,0.052,0.033904
1.14626522408469e-05,0.703129282281758,0.518,0.358,0.369441281722496,c8,Ttc3,0.16,0.08288
1.16136016910119e-05,0.836877970412153,0.305,0.16,0.374306382501314,c8,Nbn,0.145,0.044225
1.19554097215664e-05,1.225656992255,0.291,0.163,0.385322855326084,c8,Cyb5b,0.128,0.037248
1.21231804967146e-05,0.628727073431463,0.34,0.181,0.390730107409113,c8,Elovl5,0.159,0.05406
1.23936321918776e-05,0.994011089985691,0.355,0.213,0.399446765544214,c8,Scamp3,0.142,0.05041
1.25326106428759e-05,1.10978300195722,0.262,0.134,0.403926041019891,c8,Pcgf2,0.128,0.033536
1.28910190388966e-05,0.561530215209555,0.674,0.545,0.415477543623638,c8,Calm3,0.129,0.086946
1.29432624560131e-05,0.988479657652397,0.326,0.181,0.417161348957302,c8,Mpnd,0.145,0.04727
1.41779927075404e-05,0.765099895037026,0.426,0.26,0.456956704964026,c8,Fnbp1,0.166,0.070716
1.48288615361546e-05,0.408625816154089,0.284,0.137,0.477934207310264,c8,Tgfbr3,0.147,0.041748
1.50816641053951e-05,0.514671482138999,0.681,0.635,0.486082034116884,c8,Tmem30a,0.046,0.031326
1.53890751098823e-05,1.04556867672383,0.34,0.209,0.495989890791507,c8,Rab35,0.131,0.04454
1.56461558591557e-05,0.884717758950227,0.255,0.129,0.504275603340589,c8,Sox4,0.126,0.03213
1.60717168788472e-05,0.922175844423776,0.376,0.233,0.517991435005244,c8,Vps26c,0.143,0.053768
1.63235729447195e-05,0.827279014107185,0.461,0.314,0.52610875600831,c8,Golga2,0.147,0.067767
1.75458711125645e-05,0.725921241313263,0.574,0.482,0.565503425957955,c8,Rab1b,0.092,0.052808
1.7728756419047e-05,0.619316830657405,0.603,0.522,0.571397819385884,c8,Atp6v1a,0.081,0.048843
1.78011092763095e-05,1.02497997377221,0.355,0.212,0.573729751975456,c8,Fam20b,0.143,0.050765
1.88199814263789e-05,0.998704928895405,0.362,0.224,0.606568001372191,c8,Kifc3,0.138,0.049956
2.07573351898048e-05,1.0581730885152,0.426,0.305,0.669008913167409,c8,Vti1b,0.121,0.051546
2.29793790791618e-05,1.06703986580021,0.383,0.241,0.740625387721386,c8,Pcyt1a,0.142,0.054386
2.34188720140751e-05,0.759250404939684,0.255,0.128,0.754790245013642,c8,Rnaset2a,0.127,0.032385
2.40201558021374e-05,1.20772685467568,0.27,0.148,0.774169621502888,c8,Tmem160,0.122,0.03294
2.44520770848132e-05,0.444200504123354,0.496,0.312,0.788090444443528,c8,Slc4a2,0.184,0.091264
2.50402326840098e-05,0.695547049515837,0.589,0.465,0.807046699405637,c8,Arhgef12,0.124,0.073036
2.68894982071378e-05,0.717520585350058,0.56,0.45,0.866648527216052,c8,Ywhab,0.11,0.0616
2.75681793601975e-05,0.891579319279906,0.411,0.271,0.888522420779167,c8,Rgmb,0.14,0.05754
2.77408621840622e-05,1.03300932304961,0.262,0.14,0.894087988192324,c8,Npr2,0.122,0.031964
2.85960687667912e-05,0.70111791648033,0.426,0.262,0.92165129635368,c8,Slc38a1,0.164,0.069864
2.95086303408319e-05,0.845853414185886,0.27,0.14,0.951063155885013,c8,Ctso,0.13,0.0351
2.95929647655763e-05,0.75961633472973,0.546,0.433,0.953781254394524,c8,Rnf187,0.113,0.061698
3.3607489775711e-05,0.949380672972654,0.333,0.203,1,c8,Insig1,0.13,0.04329
3.3833291318808e-05,0.959645241965829,0.326,0.192,1,c8,Cdc42se2,0.134,0.043684
3.40099066980113e-05,1.00273744009334,0.326,0.194,1,c8,Kif3c,0.132,0.043032
3.40339529381505e-05,0.796052305689277,0.475,0.341,1,c8,Rnf130,0.134,0.06365
3.46155294925278e-05,0.868759581155805,0.461,0.338,1,c8,Mtss1,0.123,0.056703
3.57748793637415e-05,0.470544512472224,0.291,0.147,1,c8,Sntb1,0.144,0.041904
3.60671713234059e-05,0.801977399313959,0.461,0.325,1,c8,Prkacb,0.136,0.062696
3.63732428169487e-05,0.885373589652804,0.404,0.268,1,c8,Jak2,0.136,0.054944
3.75757911746107e-05,0.93802361118697,0.39,0.252,1,c8,Chmp1b,0.138,0.05382
3.7948013689763e-05,0.410953816081653,0.716,0.614,1,c8,Ndrg1,0.102,0.073032
3.87854905665705e-05,0.662643570017193,0.574,0.482,1,c8,Bmpr2,0.092,0.052808
3.98643150021644e-05,0.902301729167672,0.468,0.348,1,c8,Cuta,0.12,0.05616
4.02760635429414e-05,0.847425227652497,0.404,0.266,1,c8,Qdpr,0.138,0.055752
4.04361280199936e-05,0.7335958019386,0.411,0.256,1,c8,Sdc2,0.155,0.063705
4.07963907982546e-05,0.907454812940453,0.44,0.298,1,c8,Pcmtd1,0.142,0.06248
4.14120834584027e-05,0.828464062516371,0.504,0.369,1,c8,Brk1,0.135,0.06804
4.16232985476011e-05,0.774131209708121,0.454,0.313,1,c8,Atl3,0.141,0.064014
4.2011260075639e-05,1.05090916102286,0.262,0.14,1,c8,Arrb1,0.122,0.031964
4.30440221515227e-05,0.899383717685317,0.397,0.257,1,c8,Ccdc50,0.14,0.05558
4.44936044997377e-05,0.999767636350846,0.291,0.163,1,c8,Ankrd50,0.128,0.037248
4.61613202806404e-05,0.674279496840386,0.404,0.259,1,c8,Nfkbia,0.145,0.05858
4.71880154567897e-05,0.921200757623469,0.305,0.176,1,c8,Tom1,0.129,0.039345
4.92562654177742e-05,0.850104388209474,0.511,0.384,1,c8,Aebp2,0.127,0.064897
5.06846487444744e-05,0.986845038347475,0.34,0.208,1,c8,Rragd,0.132,0.04488
5.08650663457232e-05,0.994779650542842,0.27,0.148,1,c8,Erap1,0.122,0.03294
5.09291432283223e-05,0.588004309441848,0.596,0.49,1,c8,Pttg1ip,0.106,0.063176
5.25056238137916e-05,0.8468557293197,0.369,0.235,1,c8,Sec11c,0.134,0.049446
5.25438715484683e-05,0.768505853730342,0.426,0.282,1,c8,Marc2,0.144,0.061344
5.66897824656637e-05,0.511994413576114,0.617,0.531,1,c8,Il6st,0.086,0.053062
5.81735981869239e-05,0.935711829595486,0.355,0.228,1,c8,Rusc2,0.127,0.045085
5.85417736318377e-05,0.943401538229369,0.255,0.135,1,c8,Syngr2,0.12,0.0306
6.02666496666054e-05,0.778261773558132,0.56,0.446,1,c8,Drap1,0.114,0.06384
6.0578779145467e-05,0.761881438102954,0.262,0.14,1,c8,Klf7,0.122,0.031964
6.18315212106995e-05,0.756108148049298,0.504,0.393,1,c8,H1f0,0.111,0.055944
6.35019566530446e-05,0.857123063000437,0.404,0.27,1,c8,Trim8,0.134,0.054136
6.36382909101803e-05,0.519580807751802,0.667,0.598,1,c8,H3f3a,0.0690000000000001,0.046023
6.39925460742614e-05,0.96081026264658,0.397,0.263,1,c8,Flii,0.134,0.053198
6.41833065768817e-05,0.763222260738703,0.504,0.374,1,c8,Aldh9a1,0.13,0.06552
6.46265775909101e-05,0.953873643099079,0.34,0.21,1,c8,Inpp5a,0.13,0.0442
6.6286486077879e-05,0.685571009889196,0.567,0.453,1,c8,Ube2v1,0.114,0.064638
6.687791177442e-05,0.874582602906675,0.404,0.265,1,c8,Stk24,0.139,0.056156
6.74740283150342e-05,0.863761175814251,0.418,0.305,1,c8,Tapbp,0.113,0.047234
7.05258173744922e-05,0.663592956688405,0.539,0.428,1,c8,Sptssa,0.111,0.059829
7.30194287710732e-05,1.01444548659861,0.348,0.229,1,c8,Rac1,0.119,0.041412
7.32432716545699e-05,0.844939035909704,0.426,0.29,1,c8,Eif3a,0.136,0.057936
7.78207625853045e-05,0.953681090794777,0.284,0.16,1,c8,Selenom,0.124,0.035216
7.80406809143219e-05,1.19466296905327,0.284,0.164,1,c8,Anapc5,0.12,0.03408
7.83064573513858e-05,1.09345850014039,0.27,0.155,1,c8,Snx8,0.115,0.03105
7.8396648427419e-05,0.827802479969073,0.284,0.157,1,c8,Galc,0.127,0.036068
9.8134185629239e-05,0.82761708332756,0.404,0.265,1,c8,Tmem250-ps,0.139,0.056156
0.000109031524892198,0.77404763184157,0.326,0.193,1,c8,Tpra1,0.133,0.043358
0.000110240960203374,0.602467993145735,0.426,0.275,1,c8,Flna,0.151,0.064326
0.000111704940491604,0.66328754264903,0.518,0.399,1,c8,Ctdsp1,0.119,0.061642
0.000112116306179442,0.789369082476031,0.39,0.255,1,c8,Stau2,0.135,0.05265
0.000112492992737158,0.566547142124609,0.567,0.506,1,c8,Tmed7,0.0609999999999999,0.034587
0.000113307692748316,0.955250912356467,0.376,0.247,1,c8,Dip2c,0.129,0.048504
0.000114304083467872,0.758188761675023,0.447,0.307,1,c8,Cd2ap,0.14,0.06258
0.000116256795293322,0.998022906546386,0.262,0.149,1,c8,Fbxo6,0.113,0.029606
0.000117939059650144,0.905446530783146,0.312,0.188,1,c8,Fam89b,0.124,0.038688
0.000124734606110665,0.988863967760578,0.34,0.219,1,c8,Cflar,0.121,0.04114
0.000125724714306851,0.843806495359543,0.326,0.198,1,c8,Acot13,0.128,0.041728
0.000125740489055466,0.643945652238049,0.546,0.428,1,c8,Dnajc10,0.118,0.064428
0.000135235206003808,0.800755466734686,0.433,0.309,1,c8,Tmco1,0.124,0.053692
0.000141289209573441,0.85514592847303,0.369,0.238,1,c8,Evi5,0.131,0.048339
0.000141513662802526,0.732600706145545,0.504,0.369,1,c8,Pkn1,0.135,0.06804
0.000145253197703461,0.827510635597969,0.461,0.34,1,c8,Map4k4,0.121,0.055781
0.000150216279748014,0.779375063489978,0.475,0.402,1,c8,Atrn,0.073,0.034675
0.000155009121712222,0.876784878563068,0.34,0.215,1,c8,Nudt4,0.125,0.0425
0.000159366875984228,0.700599138860946,0.369,0.231,1,c8,Igf2r,0.138,0.050922
0.000160737093575043,0.760470678983997,0.326,0.193,1,c8,Sept11,0.133,0.043358
0.000169491101869985,0.890859565643885,0.369,0.237,1,c8,Pdrg1,0.132,0.048708
0.000180503936092032,0.454146164287063,0.638,0.595,1,c8,Nedd4,0.043,0.027434
0.000185079494756619,0.788014356237972,0.404,0.264,1,c8,Ppp1r9b,0.14,0.05656
0.000186129218301431,0.761738456035906,0.525,0.417,1,c8,Ptpn11,0.108,0.0567
0.000194151865269004,0.93423895701056,0.348,0.225,1,c8,Fkbp1a,0.123,0.042804
0.00019500453992406,0.54851746991267,0.553,0.482,1,c8,Txndc16,0.0710000000000001,0.039263
0.000206936728481881,0.710073401780802,0.482,0.352,1,c8,Csnk1e,0.13,0.06266
0.00021025485611359,0.514119836640311,0.617,0.575,1,c8,Atp6v1e1,0.042,0.025914
0.000213487397275034,0.917511370840915,0.284,0.168,1,c8,Rab11fip5,0.116,0.032944
0.000216361485894905,0.634423437457935,0.567,0.479,1,c8,Ccni,0.088,0.049896
0.00022276611012589,0.585408120011274,0.411,0.273,1,c8,Elovl1,0.138,0.056718
0.00022847007312165,0.892915356607532,0.433,0.312,1,c8,Ubap2,0.121,0.052393
0.000229725212043408,0.701600604195186,0.376,0.244,1,c8,Axin2,0.132,0.049632
0.000230369502721963,0.75778937346961,0.461,0.363,1,c8,Clcn7,0.098,0.045178
0.000232839461690889,0.707419687562864,0.447,0.326,1,c8,Atp7a,0.121,0.054087
0.000234465714158697,0.611264468227986,0.589,0.489,1,c8,Kif5b,0.1,0.0589
0.000235659293401098,0.948621162316041,0.319,0.198,1,c8,Pitrm1,0.121,0.038599
0.000239563843804143,0.91502318282205,0.298,0.179,1,c8,Irak1,0.119,0.035462
0.000267204617609585,0.649347378659924,0.511,0.399,1,c8,Zbtb20,0.112,0.057232
0.000277259973365807,0.602376354127538,0.553,0.456,1,c8,Kdelr1,0.097,0.053641
0.000287773135301425,0.891437624639208,0.376,0.266,1,c8,Cpne3,0.11,0.04136
0.000293495629926239,0.50035101166876,0.582,0.531,1,c8,Cited2,0.0509999999999999,0.029682
0.0002935359300567,1.11275848927873,0.27,0.162,1,c8,Mcee,0.108,0.02916
0.000296810293256465,0.994562740459024,0.34,0.235,1,c8,Snx15,0.105,0.0357
0.000299941958147991,0.744350384919133,0.433,0.303,1,c8,Tmem256,0.13,0.05629
0.000306558527900366,0.797485799192522,0.376,0.25,1,c8,Comt,0.126,0.047376
0.000311091174019335,0.770209748805351,0.34,0.214,1,c8,Tada1,0.126,0.04284
0.000319327474911006,0.787534657985387,0.418,0.294,1,c8,Cdk9,0.124,0.051832
0.000320065437922746,0.873631860641635,0.298,0.184,1,c8,Ralgds,0.114,0.033972
0.000341251157096826,0.62566375051277,0.298,0.174,1,c8,Flnb,0.124,0.036952
0.00034419969955423,0.72425573219144,0.44,0.321,1,c8,Dynlt3,0.119,0.05236
0.000358711627555015,0.354886527906353,0.66,0.635,1,c8,Fam53b,0.025,0.0165
0.00036178420188784,0.708181585145705,0.319,0.199,1,c8,Pde4b,0.12,0.03828
0.000375934082874215,0.790763669594014,0.262,0.153,1,c8,Lgals4,0.109,0.028558
0.000387023142473479,0.951119116682511,0.305,0.191,1,c8,Slc6a8,0.114,0.03477
0.000399887276110064,0.79012127233799,0.376,0.258,1,c8,Sema4b,0.118,0.044368
0.00040488389146246,0.529900832834255,0.262,0.15,1,c8,Nfkbiz,0.112,0.029344
0.000408254430670826,0.47721315654066,0.603,0.555,1,c8,Cltc,0.0479999999999999,0.028944
0.000408875031193359,0.833819901325691,0.262,0.155,1,c8,Sik1,0.107,0.028034
0.000432680998685741,0.436207084760086,0.61,0.609,1,c8,Ogdh,0.001,0.00061
0.000437820056754517,0.951804156095588,0.355,0.235,1,c8,Bbx,0.12,0.0426
0.000438132076181385,0.688004257199685,0.468,0.366,1,c8,Tmem245,0.102,0.047736
0.000445851097579015,0.56401806905431,0.418,0.285,1,c8,Csad,0.133,0.055594
0.000448321578008438,0.877421172864937,0.312,0.198,1,c8,Prrc1,0.114,0.035568
0.000454543413705591,0.810152128781793,0.333,0.222,1,c8,Atxn7l1,0.111,0.036963
0.000457741630919783,0.686088118434916,0.255,0.144,1,c8,Gstm5,0.111,0.028305
0.000472099465739867,0.724678793191546,0.319,0.199,1,c8,Cep135,0.12,0.03828
0.000479254007916925,0.693796842237898,0.418,0.286,1,c8,Spred1,0.132,0.055176
0.000480267236355451,0.540508283623026,0.532,0.43,1,c8,Dnajc3,0.102,0.054264
0.000510613739198929,0.653769413160602,0.525,0.44,1,c8,Dad1,0.085,0.044625
0.000512973450652454,1.09760437580306,0.255,0.153,1,c8,Paics,0.102,0.02601
0.000514459894910288,0.675171288103243,0.376,0.254,1,c8,Tead1,0.122,0.045872
0.000522032532486836,0.62667530813692,0.34,0.212,1,c8,Fndc3b,0.128,0.04352
0.000534998618991915,0.967730026813098,0.291,0.188,1,c8,Bak1,0.103,0.029973
0.00053534711509212,0.898295315345753,0.333,0.22,1,c8,Slc25a39,0.113,0.037629
0.000588428532208155,0.720040627112563,0.312,0.189,1,c8,Erf,0.123,0.038376
0.000593817081371549,0.761397451916184,0.482,0.379,1,c8,Ubxn1,0.103,0.049646
0.000597193129113649,0.639946014894108,0.39,0.267,1,c8,Klhl21,0.123,0.04797
0.000597434449932795,0.808122563433701,0.277,0.166,1,c8,Rcbtb2,0.111,0.030747
0.000603245389088103,0.640390860944717,0.447,0.324,1,c8,Dock7,0.123,0.054981
0.000604041747448448,0.674288274319285,0.426,0.312,1,c8,Slc25a51,0.114,0.048564
0.0006084469660043,0.740780726119234,0.369,0.25,1,c8,Jpt1,0.119,0.043911
0.000618880795816305,0.755238096589136,0.404,0.289,1,c8,Zmpste24,0.115,0.04646
0.000631168530001643,0.487454005161582,0.574,0.541,1,c8,Rabac1,0.0329999999999999,0.018942
0.000632537544692214,0.68815264327762,0.454,0.338,1,c8,Aph1a,0.116,0.052664
0.000633702600726887,0.773086566535742,0.411,0.301,1,c8,Cox6a1,0.11,0.04521
0.000635412786225003,0.707353488242282,0.348,0.222,1,c8,Chpf,0.126,0.043848
0.000641775599197708,0.844205320774476,0.305,0.197,1,c8,Pwwp3a,0.108,0.03294
0.000656538060605622,0.406109813530039,0.468,0.305,1,c8,Cltb,0.163,0.076284
0.000662177349450727,0.685668942603683,0.284,0.171,1,c8,Slc22a5,0.113,0.032092
0.000672700100469837,0.674440056569406,0.475,0.359,1,c8,Glud1,0.116,0.0551
0.00067873821279464,0.634960266806998,0.255,0.147,1,c8,Cttnbp2,0.108,0.02754
0.000693083597791378,0.728780953369723,0.496,0.41,1,c8,Chmp5,0.086,0.042656
0.000698861891760873,0.801281786493115,0.39,0.276,1,c8,Tmcc2,0.114,0.04446
0.00070130848095478,1.01996325551644,0.298,0.198,1,c8,BC029722,0.1,0.0298
0.000795645856446811,0.493361593964572,0.574,0.504,1,c8,Maz,0.07,0.04018
0.000807873132819877,0.645628401511989,0.426,0.304,1,c8,Atox1,0.122,0.051972
0.000823352045424852,0.624513330713414,0.333,0.213,1,c8,Slc18b1,0.12,0.03996
0.000831118469567329,0.385294129552392,0.461,0.313,1,c8,Man2b1,0.148,0.068228
0.000863443600355136,0.768680581871475,0.447,0.352,1,c8,Ergic1,0.095,0.042465
0.000871696480542263,0.718304374847676,0.454,0.364,1,c8,Ccny,0.09,0.04086
0.0008740377087155,0.669404888953041,0.475,0.37,1,c8,Atp6v1f,0.105,0.049875
0.00087599288169299,0.315905925864156,0.567,0.444,1,c8,Degs1,0.123,0.069741
0.000887723115212522,0.642677291473343,0.411,0.287,1,c8,Tkt,0.124,0.050964
0.000899112496435299,0.730091447035361,0.376,0.261,1,c8,Cnnm3,0.115,0.04324
0.000925066804983508,0.551906725432657,0.461,0.334,1,c8,Pld3,0.127,0.058547
0.00093073613448031,0.671049522481657,0.27,0.162,1,c8,Aga,0.108,0.02916
0.000980467660431628,0.49186186502561,0.298,0.179,1,c8,Shc1,0.119,0.035462
0.00107172556231351,0.559922290483661,0.489,0.369,1,c8,Mif,0.12,0.05868
0.00108071518333366,0.90547425985107,0.348,0.246,1,c8,Ccser2,0.102,0.035496
0.00108841745493109,0.762098633099538,0.426,0.338,1,c8,Map7d1,0.088,0.037488
0.00110230481576583,0.573034047184615,0.525,0.463,1,c8,Lman2,0.062,0.03255
0.00111714714480419,0.502330215052916,0.532,0.453,1,c8,Gulp1,0.079,0.042028
0.00116347508068244,0.571685078354712,0.482,0.388,1,c8,Os9,0.094,0.045308
0.00122403448058791,0.70985100756884,0.489,0.4,1,c8,Grsf1,0.089,0.043521
0.00124648387870741,0.904354098629279,0.277,0.178,1,c8,Itgb1bp1,0.099,0.027423
0.00125654826819934,1.01985665018535,0.255,0.16,1,c8,Bola2,0.095,0.024225
0.00129422745893861,0.596190541316866,0.397,0.275,1,c8,Dbi,0.122,0.048434
0.00129909318959084,0.63669582657393,0.468,0.372,1,c8,Ifnar1,0.096,0.044928
0.00131136138806839,0.732037682104561,0.426,0.318,1,c8,Naa50,0.108,0.046008
0.00131757139337419,0.68814984639215,0.404,0.291,1,c8,Ssbp4,0.113,0.045652
0.00136697675921332,0.639516678251998,0.383,0.27,1,c8,Snx6,0.113,0.043279
0.00137059171929872,0.77404287634676,0.319,0.212,1,c8,Pgpep1,0.107,0.034133
0.00138447068200394,0.85816668727283,0.348,0.246,1,c8,Med22,0.102,0.035496
0.00144707278826288,0.565978878905468,0.532,0.449,1,c8,Rab21,0.083,0.044156
0.00146294119241019,0.79634703612309,0.34,0.235,1,c8,Cbx7,0.105,0.0357
0.00148604293851508,0.733716505327367,0.333,0.228,1,c8,Pygb,0.105,0.034965
0.00149876093456151,0.436202462427487,0.589,0.562,1,c8,Wbp2,0.0269999999999999,0.0159029999999999
0.00150693518134663,0.30756669556138,0.652,0.677,1,c8,Cd164,-0.025,-0.0163
0.0015612243672955,0.59074486019672,0.482,0.366,1,c8,Ncstn,0.116,0.055912
0.0015929192912224,0.643889417514673,0.496,0.415,1,c8,Emc10,0.081,0.040176
0.00159475295914986,0.714899666589185,0.454,0.371,1,c8,Cuedc2,0.083,0.037682
0.00159890553537564,1.0576894170813,0.333,0.234,1,c8,Gid4,0.099,0.032967
0.00167011818774373,0.683445120325686,0.383,0.272,1,c8,Gna12,0.111,0.042513
0.00167825407063208,0.686821497970024,0.326,0.218,1,c8,Aldh3a2,0.108,0.035208
0.0016785367201516,0.432571318550213,0.617,0.565,1,c8,Ndufa13,0.052,0.032084
0.00174856382683146,0.54699613136655,0.539,0.488,1,c8,Lrch3,0.051,0.027489
0.00175218835850321,0.586111110842506,0.454,0.359,1,c8,Bcap31,0.095,0.04313
0.00176920749529212,0.588762524863093,0.418,0.301,1,c8,Cgrrf1,0.117,0.048906
0.00177117566642264,0.784452239115894,0.27,0.169,1,c8,Serhl,0.101,0.02727
0.001796131424785,0.431270110299042,0.567,0.531,1,c8,Tm9sf2,0.0359999999999999,0.020412
0.00181257165893649,0.743273391527294,0.291,0.188,1,c8,Apaf1,0.103,0.029973
0.00183074975792415,0.542262470887165,0.567,0.521,1,c8,Usf2,0.0459999999999999,0.026082
0.0018556130415503,0.879002971217049,0.284,0.182,1,c8,Cdk5rap2,0.102,0.028968
0.00187546703534265,0.861618747855741,0.27,0.169,1,c8,Acsl4,0.101,0.02727
0.0018997676270933,1.08358414670434,0.284,0.19,1,c8,Tesk1,0.094,0.026696
0.0020234959770327,0.527094050936046,0.326,0.208,1,c8,Antxr2,0.118,0.038468
0.00208829068882563,0.618232003798906,0.433,0.317,1,c8,Bex3,0.116,0.050228
0.00213756427234112,0.820504230927997,0.312,0.209,1,c8,Ctnnbl1,0.103,0.032136
0.00215977252001811,0.742668707634285,0.418,0.321,1,c8,Fkbp2,0.097,0.040546
0.00219014167794189,0.718880596054337,0.333,0.233,1,c8,Tmem14c,0.1,0.0333
0.00219043893116022,0.729125384975868,0.34,0.231,1,c8,Ikbkb,0.109,0.03706
0.0021960572057123,0.697286914869049,0.447,0.358,1,c8,Ssr3,0.089,0.039783
0.00227063842677123,0.65225500100538,0.39,0.288,1,c8,Zxdc,0.102,0.03978
0.0023120459457271,0.603244907782412,0.27,0.168,1,c8,Lmf2,0.102,0.02754
0.00232936477875768,0.529505090126709,0.518,0.443,1,c8,Surf4,0.075,0.03885
0.002345021176013,0.444850015804487,0.291,0.179,1,c8,Cpq,0.112,0.032592
0.00245785276475037,0.776146525195823,0.404,0.308,1,c8,Ppp1ca,0.096,0.038784
0.00247270949094977,0.561923937590218,0.362,0.247,1,c8,Ttc28,0.115,0.04163
0.00258337794873849,0.70491745523413,0.291,0.191,1,c8,Nab1,0.1,0.0291
0.00260079381473655,0.607950771965605,0.39,0.278,1,c8,Ostm1,0.112,0.04368
0.00260491655585011,0.552451847757057,0.34,0.234,1,c8,Sptlc1,0.106,0.03604
0.00263076043466338,0.807343468369203,0.291,0.187,1,c8,Tnks1bp1,0.104,0.030264
0.00271752819953629,0.625721175129881,0.362,0.255,1,c8,Prodh,0.107,0.038734
0.0027207211785494,0.610074096649748,0.418,0.316,1,c8,Papss1,0.102,0.042636
0.00272100758116089,0.417906851197515,0.262,0.161,1,c8,Vasp,0.101,0.026462
0.00275422747989183,0.610277874836704,0.475,0.361,1,c8,Fam91a1,0.114,0.05415
0.00286898954999131,0.584731311306776,0.277,0.179,1,c8,Otud1,0.098,0.027146
0.00292069114801213,0.579595816492864,0.305,0.197,1,c8,Mrtfb,0.108,0.03294
0.00295618892574439,0.572262289596323,0.34,0.229,1,c8,Rab8b,0.111,0.03774
0.00306128307056809,0.526397930551668,0.348,0.234,1,c8,Dab2ip,0.114,0.039672
0.00307159306438363,0.486367007770802,0.376,0.257,1,c8,Nav1,0.119,0.044744
0.00317792677014546,0.363755276541534,0.638,0.616,1,c8,Morf4l1,0.022,0.014036
0.0033240117520061,0.708677450294609,0.376,0.277,1,c8,Ap1ar,0.099,0.037224
0.00332673691529573,0.684688957926884,0.348,0.255,1,c8,Plcg1,0.093,0.032364
0.00336494690368951,0.611950310651537,0.468,0.38,1,c8,Tmed10,0.088,0.041184
0.00337532343306113,0.64951117967818,0.461,0.384,1,c8,Rragc,0.077,0.035497
0.00342259235645925,0.466560745021848,0.567,0.49,1,c8,Mapk6,0.077,0.043659
0.0034275950117255,0.588662322802685,0.475,0.391,1,c8,Pdcd6ip,0.084,0.0399
0.00351030707202094,0.5371292416682,0.426,0.31,1,c8,Echs1,0.116,0.049416
0.0035274167442591,0.554104880693638,0.39,0.282,1,c8,Fech,0.108,0.04212
0.00353377824082807,0.555370768757071,0.411,0.293,1,c8,Rapgef2,0.118,0.048498
0.00354182696699549,0.884852912890906,0.362,0.267,1,c8,Eps15,0.095,0.03439
0.00355908207282317,0.785474552098059,0.39,0.312,1,c8,Taf1d,0.078,0.03042
0.00380314835240497,0.72604997427187,0.326,0.222,1,c8,Stard3nl,0.104,0.033904
0.00384420448273388,0.69702733620963,0.426,0.345,1,c8,Vamp3,0.081,0.034506
0.00394563712281387,0.607752863379639,0.277,0.176,1,c8,Gclc,0.101,0.027977
0.00403127918142284,0.717194652639535,0.262,0.173,1,c8,Irf9,0.089,0.023318
0.00403347432387118,0.61823910834703,0.418,0.321,1,c8,Epn2,0.097,0.040546
0.00407844198144239,0.791336814494617,0.362,0.276,1,c8,Pick1,0.086,0.031132
0.00413533520291041,0.647907468843954,0.404,0.326,1,c8,Efcab14,0.078,0.031512
