p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene,pct.1_pct.2,pct_method_1
9.06199091334421e-85,4.75921832654419,0.519,0.033,2.92067967137084e-80,c13,Def6,0.486,0.252234
2.33295498803141e-83,4.40733036953163,0.635,0.05,7.51911392642522e-79,c13,Helz2,0.585,0.371475
1.97319164422324e-82,3.3552290208859,0.904,0.1,6.3595966693315e-78,c13,Klf2,0.804,0.726816
4.84458902814095e-81,3.39980107893286,0.962,0.124,1.56141104376983e-76,c13,Txnip,0.838,0.806156
8.99325562276814e-81,5.10755194356707,0.365,0.017,2.89852628721817e-76,c13,Trim14,0.348,0.12702
2.23121085398798e-80,3.68843350629076,0.827,0.091,7.19119258240327e-76,c13,Cnn2,0.736,0.608672
4.33786486173304e-80,4.87718000903676,0.365,0.017,1.39809384493656e-75,c13,Plcb2,0.348,0.12702
7.23250844994154e-80,4.31571562726411,0.596,0.046,2.33103747341616e-75,c13,Fxyd5,0.55,0.3278
9.60591010707988e-80,4.85698979374387,0.481,0.03,3.09598482751184e-75,c13,Samd9l,0.451,0.216931
1.51043020922755e-79,5.1722841883719,0.462,0.028,4.86811656434041e-75,c13,Hvcn1,0.434,0.200508
2.12988307646277e-79,3.99312737912297,0.865,0.108,6.86461315543951e-75,c13,Rasa3,0.757,0.654805
4.45711265417499e-79,4.64521188720272,0.596,0.047,1.4365274084406e-74,c13,Pced1b,0.549,0.327204
6.8362715767385e-79,4.39649667936021,0.596,0.047,2.20333032918282e-74,c13,Tap1,0.549,0.327204
1.22218700051293e-78,4.44209112603997,0.654,0.058,3.93910870265316e-74,c13,Il4ra,0.596,0.389784
1.52382835421928e-78,4.00998155224579,0.442,0.024,4.91129878564875e-74,c13,Il10ra,0.418,0.184756
7.83302903864246e-78,6.24556817223653,0.25,0.008,2.52458525915446e-73,c13,Vpreb3,0.242,0.0605
1.78456737993777e-77,5.45889784828492,0.327,0.014,5.75166066553943e-73,c13,Rubcnl,0.313,0.102351
9.24496927887184e-77,4.99373997082226,0.404,0.022,2.97965359858039e-72,c13,Carns1,0.382,0.154328
1.45225315022327e-76,4.38824910043785,0.519,0.036,4.6806119031696e-72,c13,Rftn1,0.483,0.250677
5.48868601876874e-76,4.73563096215393,0.442,0.026,1.76900350384916e-71,c13,St8sia4,0.416,0.183872
1.30046603212806e-73,4.05062173340106,0.635,0.057,4.19140202154875e-69,c13,Plcl2,0.578,0.36703
1.42401641205889e-73,3.79837516100888,0.808,0.097,4.5896048960658e-69,c13,Nup210,0.711,0.574488
2.16220529757864e-73,3.81047758760563,0.712,0.073,6.96878767409595e-69,c13,Abracl,0.639,0.454968
2.4122298794207e-73,3.74380586034972,0.731,0.076,7.77461690137291e-69,c13,Spata13,0.655,0.478805
2.67877769646925e-72,3.73816399155679,0.75,0.081,8.63370051572038e-68,c13,Pim1,0.669,0.50175
1.09250171767286e-71,4.21782941596151,0.558,0.044,3.52113303605962e-67,c13,Relb,0.514,0.286812
1.84814935061582e-70,4.53248276395509,0.5,0.036,5.9565853570348e-66,c13,Tec,0.464,0.232
1.01663910952106e-68,3.77175559251391,0.5,0.035,3.27662784998639e-64,c13,Ncf2,0.465,0.2325
1.97580138792669e-68,4.39882867021631,0.481,0.034,6.36800787328773e-64,c13,Myb,0.447,0.215007
2.73191865415456e-68,3.85549500955428,0.596,0.053,8.80497382234015e-64,c13,Tgfb1,0.543,0.323628
6.71287725977149e-68,3.9105161578159,0.712,0.08,2.16356034082435e-63,c13,Prkd2,0.632,0.449984
1.06195718257379e-67,4.19177562948409,0.904,0.152,3.42268799943534e-63,c13,Satb1,0.752,0.679808
1.22435439775899e-67,3.90716087381644,0.962,0.183,3.94609422397721e-63,c13,Stk17b,0.779,0.749398
1.23274692738218e-67,5.16244810849767,0.327,0.016,3.97314334695276e-63,c13,Btk,0.311,0.101697
3.55455919262047e-67,4.22237053911902,0.423,0.027,1.14563442778158e-62,c13,Lcp2,0.396,0.167508
4.22077028476704e-67,3.95093859733385,0.5,0.037,1.36035426278042e-62,c13,Fermt3,0.463,0.2315
4.39781735704751e-67,3.60199529532814,0.827,0.111,1.41741653417641e-62,c13,Rgs2,0.716,0.592132
8.15953235219956e-66,4.60666440394419,0.423,0.028,2.62981727711392e-61,c13,Tdrp,0.395,0.167085
4.17852676160333e-65,4.07106600092286,0.5,0.039,1.34673917526475e-60,c13,Casp8,0.461,0.2305
6.51489383414918e-65,3.74018577322815,0.481,0.035,2.09975028274628e-60,c13,Ncf1,0.446,0.214526
2.50652977602068e-64,3.26308250562226,0.962,0.178,8.07854546811465e-60,c13,Msn,0.784,0.754208
3.49046285654157e-64,4.70354077458452,0.481,0.037,1.12497617866335e-59,c13,Prkch,0.444,0.213564
3.93050713679412e-64,4.43911429080966,0.404,0.026,1.26680245018874e-59,c13,Pik3r5,0.378,0.152712
5.90007698271855e-64,3.56484025619066,0.962,0.191,1.90159481153019e-59,c13,Foxp1,0.771,0.741702
7.23107536809299e-64,3.67648224398301,0.692,0.078,2.33057559113637e-59,c13,Clec2d,0.614,0.424888
6.68574312419208e-63,3.587476320456,0.692,0.079,2.15481500892711e-58,c13,Pecam1,0.613,0.424196
8.42949151089354e-63,3.46938874715015,0.788,0.106,2.71682511396099e-58,c13,Prkcb,0.682,0.537416
7.20336648627324e-62,3.40759977270059,0.75,0.094,2.32164501852586e-57,c13,Nedd9,0.656,0.492
1.10012448087666e-61,3.74973777997783,0.846,0.138,3.54570120186548e-57,c13,Elf1,0.708,0.598968
4.91843528527453e-61,3.89258043186685,0.692,0.083,1.58521169244398e-56,c13,Nfkb2,0.609,0.421428
5.82456828157966e-61,4.80071092261234,0.365,0.022,1.87725835715312e-56,c13,H2-Q4,0.343,0.125195
1.12503524235503e-60,4.12990345021197,0.442,0.032,3.62598858611027e-56,c13,Mfng,0.41,0.18122
1.4753283987524e-60,4.01097491084031,0.308,0.015,4.754983429179e-56,c13,Cybb,0.293,0.090244
3.93650568642281e-60,3.53065505750913,0.827,0.128,1.26873578273407e-55,c13,Esyt1,0.699,0.578073
1.11941729494756e-59,3.28275179251901,0.769,0.102,3.60788194161598e-55,c13,Arpc1b,0.667,0.512923
1.52701208601724e-59,4.70945300857094,0.308,0.016,4.92155995323356e-55,c13,Batf,0.292,0.089936
1.71143545770344e-59,4.73719039665699,0.442,0.034,5.5159564801782e-55,c13,Ikbke,0.408,0.180336
2.02382241725984e-59,4.47966792730185,0.308,0.016,6.52277965082847e-55,c13,Cd38,0.292,0.089936
1.74071564317798e-58,4.27194602901736,0.5,0.044,5.61032651796263e-54,c13,Pde2a,0.456,0.228
1.38643443694095e-57,5.0022082752056,0.462,0.039,4.46847819026069e-53,c13,Scd1,0.423,0.195426
4.76732965770192e-57,3.76872857378654,0.673,0.084,1.53651034867733e-52,c13,Slc1a5,0.589,0.396397
5.96707241943376e-57,4.48148700160312,0.365,0.024,1.9231874407835e-52,c13,Ifi27l2a,0.341,0.124465
1.18195123910628e-56,4.20876793944172,0.481,0.041,3.80942884363954e-52,c13,Cdt1,0.44,0.21164
1.82932067669247e-56,3.46693401430928,0.615,0.067,5.89590054097982e-52,c13,Crip1,0.548,0.33702
3.96244693670797e-56,3.31592825165759,0.788,0.117,1.27709664770098e-51,c13,Traf3ip3,0.671,0.528748
6.1429862992101e-56,4.69952014504687,0.346,0.022,1.97988448423541e-51,c13,Ifi47,0.324,0.112104
8.38988011296529e-56,4.64641795814727,0.288,0.015,2.70405836040871e-51,c13,Tbxa2r,0.273,0.078624
1.09826398885373e-55,4.18131479317092,0.423,0.032,3.53970483607558e-51,c13,Cenpa,0.391,0.165393
2.27433808830848e-55,3.1651367079508,0.712,0.091,7.33019165861823e-51,c13,Arhgef3,0.621,0.442152
2.28943935332043e-55,4.09015968007601,0.442,0.036,7.37886303575176e-51,c13,Elf4,0.406,0.179452
3.30873859019149e-55,3.48380776210908,0.596,0.064,1.06640644761872e-50,c13,Csrnp1,0.532,0.317072
5.21983846446027e-55,3.38645715323585,0.75,0.108,1.68235393709554e-50,c13,Rhog,0.642,0.4815
5.28860668564914e-55,4.08027613217343,0.346,0.022,1.70451793478472e-50,c13,Cd86,0.324,0.112104
8.54906728268337e-55,3.4083099747326,0.846,0.153,2.75536438520885e-50,c13,Sik1,0.693,0.586278
1.30478805518555e-54,5.38879202867366,0.25,0.012,4.20533190186302e-50,c13,Jakmip1,0.238,0.0595
4.3980545290701e-54,4.33876812350757,0.404,0.031,1.41749297471929e-49,c13,Fam111a,0.373,0.150692
1.11838882308034e-53,3.42665368621366,0.712,0.099,3.60456717678795e-49,c13,Cyba,0.613,0.436456
1.2683807664743e-53,3.57456048147874,0.577,0.062,4.08799121034665e-49,c13,Rassf2,0.515,0.297155
2.51297511664046e-53,4.71864626518084,0.269,0.014,8.0993188009322e-49,c13,Slc37a1,0.255,0.068595
3.11029009283588e-53,3.66979381037518,0.673,0.09,1.002446496921e-48,c13,Sh2b3,0.583,0.392359
3.86466505513508e-53,3.12664461977226,0.904,0.185,1.24558154727004e-48,c13,Ptbp3,0.719,0.649976
5.06961850538574e-53,3.85259340509905,0.538,0.056,1.63393804428582e-48,c13,Fam78a,0.482,0.259316
5.5403234085835e-53,4.24470565148548,0.481,0.045,1.78564623458646e-48,c13,Cd24a,0.436,0.209716
5.55920200694492e-53,3.68283429923439,0.538,0.055,1.79173080683835e-48,c13,Zc3h12a,0.483,0.259854
6.92139221021686e-53,3.86851935159364,0.404,0.03,2.23076470935289e-48,c13,Pik3ap1,0.374,0.151096
9.13096044192966e-53,3.01366991197393,0.885,0.159,2.94290855043393e-48,c13,Vasp,0.726,0.64251
1.85001223267973e-52,4.44565137595991,0.288,0.016,5.96258942592676e-48,c13,Glipr1,0.272,0.078336
1.91287206182069e-52,3.18042916824897,0.712,0.095,6.16518665524809e-48,c13,St6gal1,0.617,0.439304
2.02882467738957e-52,3.61708687123192,0.615,0.074,6.53890193522658e-48,c13,Cnp,0.541,0.332715
3.83553557194257e-52,3.79177971949764,0.5,0.048,1.23619311483709e-47,c13,Ptpn6,0.452,0.226
4.67635479670791e-52,4.24551853478895,0.404,0.032,1.50718915097896e-47,c13,Traf3ip2,0.372,0.150288
3.02022548509825e-51,3.96841985870162,0.519,0.054,9.73418673847165e-47,c13,Rgs19,0.465,0.241335
1.14564068075698e-50,3.72065770459714,0.538,0.058,3.69239991407975e-46,c13,Jak3,0.48,0.25824
1.15691219523112e-50,4.12760125258419,0.558,0.065,3.72872800522991e-46,c13,Emb,0.493,0.275094
1.69102619213519e-50,3.32829949603575,0.788,0.136,5.45017741725171e-46,c13,Sh3bgrl3,0.652,0.513776
1.90514857112346e-50,4.84665293621376,0.327,0.022,6.14029384473091e-46,c13,Itprip,0.305,0.099735
2.14782189968803e-50,3.68331166665083,0.5,0.049,6.92242998269451e-46,c13,Otulinl,0.451,0.2255
3.40866475029689e-50,2.96375660324737,0.923,0.2,1.09861264902069e-45,c13,Mknk2,0.723,0.667329
3.83970510433614e-50,5.29283010633956,0.25,0.013,1.23753695512754e-45,c13,Cracr2a,0.237,0.05925
4.88885476557591e-50,3.33183324808799,0.788,0.133,1.57567789094511e-45,c13,Rel,0.655,0.51614
8.05856551005993e-50,3.66691521982834,0.654,0.091,2.59727566389232e-45,c13,Rras2,0.563,0.368202
1.61767906405615e-49,3.57374800415309,0.577,0.068,5.21377962345297e-45,c13,Rassf3,0.509,0.293693
1.75458922067396e-49,3.3441634445658,0.808,0.151,5.65504105823217e-45,c13,Zdhhc18,0.657,0.530856
5.67679729701426e-49,4.32291601263425,0.596,0.078,1.8296317688277e-44,c13,Dusp10,0.518,0.308728
6.13158559009456e-49,2.83272219558662,0.885,0.172,1.97621003568748e-44,c13,B2m,0.713,0.631005
6.43534829534309e-49,3.09228192668811,0.808,0.145,2.07411275558908e-44,c13,Hcls1,0.663,0.535704
1.85331539470897e-48,3.07855532863743,0.846,0.17,5.973235517147e-44,c13,Sun2,0.676,0.571896
2.09048495147625e-48,3.47608888031869,0.635,0.087,6.73763299860795e-44,c13,Itpr2,0.548,0.34798
3.04503417208554e-48,4.43596038349267,0.346,0.025,9.81414513663168e-44,c13,Lpxn,0.321,0.111066
8.49168081028718e-48,2.95390838480523,0.942,0.238,2.73686872515556e-43,c13,Samhd1,0.704,0.663168
8.9602473751315e-48,3.88220865010632,0.365,0.028,2.88788772900488e-43,c13,Parvg,0.337,0.123005
1.13237438592386e-47,2.82671891331302,0.827,0.145,3.64964264583259e-43,c13,S100a10,0.682,0.564014
2.08618921949307e-47,3.31522462089349,0.635,0.086,6.72378785442617e-43,c13,Cast,0.549,0.348615
5.61901437693708e-47,4.05440304158312,0.442,0.042,1.81100833368682e-42,c13,Card6,0.4,0.1768
6.63167404201205e-47,3.01123908192658,0.827,0.16,2.13738854374048e-42,c13,Psme1,0.667,0.551609
9.80294731217512e-47,3.4039306751779,0.654,0.093,3.15948991871404e-42,c13,Fosl2,0.561,0.366894
1.01063799054493e-46,3.31629384159541,0.75,0.132,3.25728624352632e-42,c13,Mlxip,0.618,0.4635
2.67554367497018e-46,4.61732333168782,0.346,0.026,8.62327726442888e-42,c13,H2-DMa,0.32,0.11072
2.83348567791701e-46,3.11053621504049,0.827,0.167,9.13232433992652e-42,c13,Resf1,0.66,0.54582
3.70401526995957e-46,3.27474563956949,0.673,0.1,1.19380412150797e-41,c13,Sipa1,0.573,0.385629
4.11031583992909e-46,3.25103954094646,0.558,0.065,1.32475479520915e-41,c13,Lgals9,0.493,0.275094
4.91058736152185e-46,3.26619230838732,0.788,0.151,1.58268230661849e-41,c13,Tmem123,0.637,0.501956
1.40260975891007e-45,3.12579802023359,0.769,0.141,4.52061125296715e-41,c13,Cntrl,0.628,0.482932
2.82548323197382e-45,4.21978166521605,0.288,0.018,9.10653245665163e-41,c13,Cd180,0.27,0.07776
3.41969154260171e-45,4.11315723314388,0.385,0.033,1.10216658418053e-40,c13,Itgb3,0.352,0.13552
3.67970073359985e-45,3.76644803451149,0.481,0.051,1.18596754643923e-40,c13,Rhof,0.43,0.20683
3.89990898266595e-45,4.19080685578099,0.385,0.033,1.25694066511324e-40,c13,Mppe1,0.352,0.13552
3.91256970957844e-45,4.52443009382747,0.327,0.024,1.26102121739713e-40,c13,H2-M3,0.303,0.099081
8.53565019827507e-45,4.1259218522728,0.327,0.024,2.75104005890405e-40,c13,Pik3cg,0.303,0.099081
1.39318331205929e-44,3.02094113528181,0.788,0.147,4.49022981476709e-40,c13,Retreg1,0.641,0.505108
1.79359927271565e-44,3.8461046143561,0.462,0.048,5.78077045596253e-40,c13,Cmtm7,0.414,0.191268
3.00532945314649e-44,4.49555864295293,0.288,0.019,9.68617682749113e-40,c13,Susd1,0.269,0.077472
5.06750682572723e-44,3.09218144328099,0.904,0.251,1.63325744993189e-39,c13,Tmsb10,0.653,0.590312
1.3130559178795e-43,3.14534140105947,0.346,0.026,4.23197922332564e-39,c13,Ly86,0.32,0.11072
1.95048395152522e-43,2.80481631838997,0.942,0.274,6.28640977576577e-39,c13,Arhgef18,0.668,0.629256
2.76478568578238e-43,3.08808541282424,0.692,0.112,8.9109042652766e-39,c13,Ankrd44,0.58,0.40136
3.13223472925298e-43,4.11436919204421,0.404,0.038,1.00951925323824e-38,c13,Unc13d,0.366,0.147864
3.73973472659484e-43,2.93578540950969,0.865,0.199,1.20531650238152e-38,c13,Tsc22d3,0.666,0.57609
4.46684684105919e-43,3.98016447019691,0.365,0.031,1.43966473687338e-38,c13,Tmem173,0.334,0.12191
4.68781771191386e-43,3.02830017229686,0.788,0.158,1.51088364854984e-38,c13,Cdc42se1,0.63,0.49644
1.32672985182907e-42,3.10261962753047,0.712,0.124,4.2760503124451e-38,c13,Ppp1r18,0.588,0.418656
1.67949065022425e-42,4.17805082044096,0.423,0.043,5.41299836567275e-38,c13,Dok3,0.38,0.16074
1.96350717525209e-42,4.42854154125899,0.327,0.026,6.3283836258375e-38,c13,Ap1g2,0.301,0.098427
2.74128260135501e-42,2.73746253635275,0.923,0.276,8.8351538241672e-38,c13,Akap13,0.647,0.597181
4.78164667227138e-42,4.10586704372535,0.308,0.023,1.54112472247306e-37,c13,Trpv2,0.285,0.08778
5.22043649130651e-42,3.96084587112458,0.442,0.047,1.68254668114809e-37,c13,Ebf1,0.395,0.17459
6.16693741279998e-42,3.17098701223658,0.615,0.089,1.98760392814543e-37,c13,Aff3,0.526,0.32349
1.63808785624783e-41,3.8359836510426,0.462,0.052,5.27955716068677e-37,c13,Capn1,0.41,0.18942
2.10165528525734e-41,3.38127535568809,0.538,0.07,6.77363498438441e-37,c13,Fam117a,0.468,0.251784
4.60178243496009e-41,4.45871933236461,0.308,0.023,1.48315447878764e-36,c13,Stambpl1,0.285,0.08778
4.85662996478819e-41,3.6484138058628,0.404,0.039,1.56529183765123e-36,c13,Rgs10,0.365,0.14746
9.70248724259556e-41,2.56655318359726,0.942,0.29,3.12711163828855e-36,c13,Cyfip2,0.652,0.614184
1.0044987714415e-40,4.7365583675937,0.25,0.015,3.23749954035596e-36,c13,Nlrc3,0.235,0.05875
1.84027881557736e-40,4.00381854303327,0.346,0.03,5.93121862260584e-36,c13,Plcg2,0.316,0.109336
2.24230105852519e-40,4.02134069033633,0.442,0.05,7.22693631162667e-36,c13,Camk4,0.392,0.173264
2.71221760988433e-40,3.70336538458905,0.442,0.048,8.74147735665719e-36,c13,Trp53i11,0.394,0.174148
3.75622644631158e-40,3.68090621382904,0.442,0.048,1.21063178364622e-35,c13,Lyn,0.394,0.174148
5.12458748308893e-40,3.4820257867611,0.481,0.057,1.65165454579956e-35,c13,Arhgef6,0.424,0.203944
5.36174307142103e-40,3.04848509303322,0.769,0.163,1.728089791919e-35,c13,Ssh2,0.606,0.466014
5.84767600031223e-40,3.49765446120621,0.558,0.08,1.88470597490063e-35,c13,Sh3bp5,0.478,0.266724
6.5326616736976e-40,3.1376863511294,0.769,0.169,2.10547685743274e-35,c13,Stk4,0.6,0.4614
6.579541621994e-40,4.04285130888851,0.404,0.041,2.12058626476867e-35,c13,Flt3l,0.363,0.146652
8.41042784591308e-40,2.56402369315024,0.962,0.365,2.71068089473779e-35,c13,Arhgef1,0.597,0.574314
9.2617241683292e-40,3.30126743418068,0.712,0.139,2.9850536994525e-35,c13,Smad7,0.573,0.407976
1.04762456105917e-39,2.75614026981315,0.904,0.28,3.37649396029371e-35,c13,Grk2,0.624,0.564096
1.20436034768447e-39,4.03298274441157,0.327,0.027,3.88165340058706e-35,c13,Lyl1,0.3,0.0981
1.33501687389774e-39,3.03594049157825,0.577,0.08,4.3027593845724e-35,c13,Lfng,0.497,0.286769
1.40959369035312e-39,3.19572747508633,0.481,0.056,4.54312046400812e-35,c13,Vsir,0.425,0.204425
2.71824769077787e-39,2.89603423984332,0.596,0.085,8.76091230737709e-35,c13,Emp3,0.511,0.304556
3.92652550423732e-39,3.34966660526346,0.577,0.087,1.26551917001569e-34,c13,Gramd4,0.49,0.28273
6.8650033995815e-39,2.7115913128621,0.904,0.281,2.21259059568512e-34,c13,Rapgef6,0.623,0.563192
9.4390386391555e-39,3.102438643167,0.692,0.131,3.04220215339982e-34,c13,Sh3kbp1,0.561,0.388212
1.16995143739284e-38,3.73219113749031,0.442,0.051,3.77075348271714e-34,c13,Parp14,0.391,0.172822
1.73058413391226e-38,2.52247488575345,0.962,0.382,5.5776726635992e-34,c13,Btg1,0.58,0.55796
2.68660878614984e-38,3.33332370094553,0.635,0.111,8.65894011776094e-34,c13,Elmsan1,0.524,0.33274
3.31257380962188e-38,2.63696714206749,0.827,0.19,1.06764253884113e-33,c13,Sri,0.637,0.526799
4.19448479748515e-38,2.80860766472433,0.865,0.237,1.35188245022946e-33,c13,Foxo1,0.628,0.54322
4.46320952852805e-38,4.04285541247124,0.346,0.031,1.43849243104459e-33,c13,Pou2f2,0.315,0.10899
6.8930584925999e-38,3.01224386465529,0.731,0.152,2.22163275216495e-33,c13,Ifngr2,0.579,0.423249
8.29424275778424e-38,3.41766607746397,0.481,0.06,2.67323444083386e-33,c13,Pdlim1,0.421,0.202501
8.31503802591679e-38,2.99147030326997,0.654,0.113,2.67993675575298e-33,c13,Pnpla7,0.541,0.353814
1.45519560007676e-37,2.98160965739219,0.731,0.152,4.69009541904739e-33,c13,Klf3,0.579,0.423249
1.88238993824664e-37,2.69164595295191,0.846,0.211,6.06694277096891e-33,c13,Map4k2,0.635,0.53721
2.79499655958991e-37,2.65954140744761,0.923,0.302,9.00827391155829e-33,c13,Eef1b2,0.621,0.573183
3.3607632627696e-37,2.56551622964341,0.75,0.143,1.08317399959064e-32,c13,Zfp36l1,0.607,0.45525
3.6502596215355e-37,2.7902227798303,0.692,0.126,1.17647867602089e-32,c13,Rnf19b,0.566,0.391672
3.94984305969503e-37,3.1982150127323,0.788,0.2,1.27303441813971e-32,c13,Crem,0.588,0.463344
4.07961970206236e-37,2.69945852510541,0.827,0.198,1.3148614299747e-32,c13,Pde4b,0.629,0.520183
4.11862387691981e-37,3.23417566412945,0.327,0.027,1.32743247553125e-32,c13,Pld4,0.3,0.0981
5.04102704699325e-37,2.94851748427093,0.731,0.153,1.62472301724592e-32,c13,Myh9,0.578,0.422518
5.56400874710739e-37,3.22350788193619,0.577,0.089,1.79328001919271e-32,c13,Prex1,0.488,0.281576
6.37562264757919e-37,2.69447595394561,0.865,0.234,2.05486317931477e-32,c13,Tmod3,0.631,0.545815
8.46641694297792e-37,4.39172798869398,0.346,0.033,2.72872618072178e-32,c13,Igtp,0.313,0.108298
8.67280529752553e-37,2.94761398423202,0.808,0.203,2.79524514739248e-32,c13,Cblb,0.605,0.48884
1.3325643464298e-36,4.27736765248304,0.327,0.03,4.29485488854323e-32,c13,Glipr2,0.297,0.097119
1.52304946723121e-36,3.02078845829266,0.615,0.102,4.9087884328862e-32,c13,Clic1,0.513,0.315495
1.91008694741483e-36,2.42583374111829,0.904,0.248,6.156210231518e-32,c13,Jpt1,0.656,0.593024
2.03770355796098e-36,2.929825106841,0.712,0.146,6.56751856730825e-32,c13,Gpsm3,0.566,0.402992
4.29814011628801e-36,3.56829205714748,0.462,0.058,1.38529055947962e-31,c13,Unc93b1,0.404,0.186648
4.4879524570954e-36,3.61202198174439,0.5,0.07,1.44646707692185e-31,c13,Twf2,0.43,0.215
5.19408135640225e-36,2.47071901530599,0.923,0.301,1.67405242116845e-31,c13,Pfn1,0.622,0.574106
5.85329305240261e-36,2.44016124067015,0.923,0.308,1.88651635078936e-31,c13,Clint1,0.615,0.567645
7.16670202981181e-36,3.36720139465974,0.346,0.032,2.30982806420835e-31,c13,Cd83,0.314,0.108644
8.17762214295557e-36,3.73308005439195,0.404,0.046,2.63564761667458e-31,c13,Stat5a,0.358,0.144632
1.00545214072088e-35,2.16818754997081,0.942,0.225,3.2405722495434e-31,c13,Ucp2,0.717,0.675414
1.38357278688294e-35,3.35056970718432,0.577,0.095,4.45925509212371e-31,c13,Itpkb,0.482,0.278114
1.71100994193955e-35,3.42804261995288,0.558,0.09,5.51458504287115e-31,c13,Tap2,0.468,0.261144
2.06415380466853e-35,2.90991189341748,0.615,0.104,6.65276771244667e-31,c13,Stat6,0.511,0.314265
6.02831291126909e-35,2.62473412383658,0.885,0.27,1.94292525130203e-30,c13,Trim25,0.615,0.544275
3.32413000800495e-34,3.07722284877177,0.423,0.05,1.07136710157999e-29,c13,Dpp4,0.373,0.157779
3.57561771355096e-34,2.78801364871193,0.808,0.226,1.15242158907748e-29,c13,Ccm2,0.582,0.470256
6.13640855158137e-34,3.77739056224102,0.346,0.035,1.97776447617467e-29,c13,Adam19,0.311,0.107606
8.63214877385218e-34,4.21562623899199,0.327,0.032,2.78214154981256e-29,c13,Trim34a,0.295,0.096465
1.23938626867715e-33,3.4963695916473,0.327,0.031,3.99454194394646e-29,c13,Rrad,0.296,0.096792
1.3221741899116e-33,2.31466138772031,0.923,0.323,4.26136741408508e-29,c13,Iqgap1,0.6,0.5538
1.94171306757224e-33,3.14490363415984,0.635,0.127,6.25814121678534e-29,c13,Nfkb1,0.508,0.32258
2.93639155125225e-33,2.08182856181154,0.962,0.512,9.46398996968601e-29,c13,Fau,0.45,0.4329
6.86349061184172e-33,3.9651334375041,0.365,0.041,2.21210302419659e-28,c13,Dbf4,0.324,0.11826
7.47372544067689e-33,3.46190156489572,0.538,0.092,2.40878170953016e-28,c13,Mta3,0.446,0.239948
7.77262784028628e-33,3.251914353059,0.635,0.126,2.50511795292427e-28,c13,Tmem64,0.509,0.323215
8.91390771167059e-33,3.19492208612174,0.385,0.043,2.87295245547143e-28,c13,Tnfrsf1b,0.342,0.13167
1.12188448380095e-32,1.95762789954613,0.981,0.475,3.61583369129045e-28,c13,Rap1b,0.506,0.496386
1.86533636478261e-32,3.51542412647928,0.385,0.045,6.01197910369435e-28,c13,Rgcc,0.34,0.1309
2.10702998263954e-32,2.30008860054474,0.923,0.368,6.79095763404725e-28,c13,Jak1,0.555,0.512265
2.15708799412279e-32,1.71208373492983,1,0.669,6.95229460505776e-28,c13,Tmsb4x,0.331,0.331
2.52098674121487e-32,2.6151431540308,0.769,0.195,8.12514026693553e-28,c13,Slc44a2,0.574,0.441406
2.68451983741714e-32,3.61999194585693,0.404,0.05,8.65220743599546e-28,c13,Capg,0.354,0.143016
3.44416930068333e-32,2.98089520496614,0.615,0.117,1.11005576561024e-27,c13,Hivep2,0.498,0.30627
4.49530877186306e-32,2.38884296035572,0.885,0.317,1.44883801717146e-27,c13,Tcp11l2,0.568,0.50268
