p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene,pct.1_pct.2,pct_method_1
2.34828368894747e-243,4.58665850027198,0.452,0.017,7.56851832947769e-239,c9,Aim2,0.435,0.19662
3.59811859005429e-242,4.40628611296177,0.968,0.105,1.1596736215745e-237,c9,Cebpb,0.863,0.835384
6.25401946660176e-242,4.43679671905103,0.742,0.053,2.01567047408575e-237,c9,Tnfaip8,0.689,0.511238
7.82478465484479e-242,4.22709875243719,0.992,0.108,2.52192809425647e-237,c9,Litaf,0.884,0.876928
9.34701178173648e-242,4.11773003888744,0.702,0.045,3.01254189725367e-237,c9,Otulinl,0.657,0.461214
5.99348104869688e-241,3.99248803188874,0.831,0.066,1.93169894199501e-236,c9,Gsap,0.765,0.635715
1.65073748090765e-240,4.18482376168868,0.871,0.076,5.32032690096535e-236,c9,Cd68,0.795,0.692445
3.6140172026658e-239,4.16202410141725,0.935,0.092,1.16479774441919e-234,c9,H2-K1,0.843,0.788205
3.36455319139374e-238,4.5043521674217,0.71,0.049,1.0843954935862e-233,c9,Eif4ebp1,0.661,0.46931
1.50439542578031e-236,4.18703063274875,0.774,0.058,4.84866645728993e-232,c9,Map3k8,0.716,0.554184
1.0646043556494e-235,5.30022789286088,0.315,0.008,3.43121983825803e-231,c9,E2f2,0.307,0.096705
1.29811054577243e-235,4.34993118234964,0.637,0.038,4.18381028902455e-231,c9,Dock10,0.599,0.381563
2.14994374261609e-235,4.10611597503264,0.774,0.058,6.92926868245165e-231,c9,Icam1,0.716,0.554184
7.18487702146089e-235,4.13815587710557,0.871,0.079,2.31568586401685e-230,c9,Emp3,0.792,0.689832
7.13314444980676e-234,5.47073311061655,0.331,0.009,2.29901245617272e-229,c9,Csf2rb2,0.322,0.106582
1.11738464667628e-233,5.07508063093681,0.363,0.011,3.60133071623765e-229,c9,Map4k1,0.352,0.127776
2.68020227201742e-233,6.25661880630137,0.323,0.008,8.63829192271215e-229,c9,Tmem154,0.315,0.101745
1.25677832721704e-232,4.61778588513503,0.589,0.032,4.05059654862054e-228,c9,Gcnt2,0.557,0.328073
1.27364985415089e-232,4.43774694560819,0.806,0.067,4.10497347992832e-228,c9,Rab11fip1,0.739,0.595634
1.18853639077106e-230,4.22990664989874,0.71,0.049,3.83065278745513e-226,c9,Rgs19,0.661,0.46931
2.32302575708238e-230,5.13866760655271,0.387,0.013,7.4871120150765e-226,c9,Pik3r6,0.374,0.144738
9.03585288078045e-230,5.08290829004713,0.524,0.026,2.91225538347554e-225,c9,Glipr2,0.498,0.260952
1.11819887457106e-228,4.21452517089312,0.605,0.034,3.60395497274251e-224,c9,Ptpn18,0.571,0.345455
1.15269979157112e-228,4.80617451131995,0.54,0.028,3.71515142823371e-224,c9,Pou2f2,0.512,0.27648
1.3957324233365e-228,3.83650528260732,0.556,0.028,4.49844560041355e-224,c9,Pi16,0.528,0.293568
3.56037199718064e-227,4.2531013004981,0.419,0.015,1.14750789469132e-222,c9,Cd180,0.404,0.169276
7.51240657040721e-226,3.84717562634899,0.919,0.09,2.42124863764224e-221,c9,Il10rb,0.829,0.761851
1.21160393354468e-225,5.14768625273408,0.468,0.02,3.9049994778145e-221,c9,Ifi27l2a,0.448,0.209664
4.25549189564609e-225,5.33074195687418,0.323,0.009,1.37154503796673e-220,c9,Ripk3,0.314,0.101422
4.69184516751075e-225,4.77995295015981,0.524,0.026,1.51218169748871e-220,c9,Psmb9,0.498,0.260952
1.74358115086098e-224,4.44120604651431,0.919,0.099,5.61956204922494e-220,c9,Ets2,0.82,0.75358
8.04065369363542e-224,4.70804672147648,0.5,0.024,2.5915026854587e-219,c9,Pqlc3,0.476,0.238
9.94177499891304e-224,4.44191282414777,0.653,0.043,3.20423408214967e-219,c9,Irak4,0.61,0.39833
6.25350350743887e-223,4.47124384727784,0.75,0.06,2.01550418044755e-218,c9,Cdkn1a,0.69,0.5175
8.6135236156615e-223,5.09146555011669,0.363,0.012,2.7761386613277e-218,c9,Rubcnl,0.351,0.127413
1.27333873115185e-221,4.9998699408785,0.468,0.021,4.10397073050241e-217,c9,Psd4,0.447,0.209196
1.6758865350083e-221,4.66656439464682,0.508,0.025,5.40138230233174e-217,c9,Mapkapk3,0.483,0.245364
3.57548892673369e-221,5.36826903355408,0.371,0.012,1.15238008108627e-216,c9,Trim30d,0.359,0.133189
2.27645490820844e-220,4.45747236154715,1,0.128,7.33701416915581e-216,c9,Plek,0.872,0.872
2.49501786980388e-219,5.20341153649158,0.508,0.025,8.04144259437789e-215,c9,Ifitm1,0.483,0.245364
3.93353404119037e-219,4.10886065905939,0.927,0.102,1.26777802147566e-214,c9,Rhog,0.825,0.764775
6.04516653249746e-218,4.60336119228992,0.435,0.018,1.94835717342393e-213,c9,Arhgap25,0.417,0.181395
6.70383174855138e-218,5.23413765096373,0.298,0.008,2.16064497255811e-213,c9,Msr1,0.29,0.08642
4.43411933935884e-217,4.65054685744941,0.613,0.039,1.42911666307535e-212,c9,Rap1gap2,0.574,0.351862
1.19104222512865e-214,4.38028653625883,0.742,0.061,3.83872909158964e-210,c9,Nuak2,0.681,0.505302
4.00038195605305e-214,4.61088957236211,0.54,0.03,1.2893231044359e-209,c9,Def6,0.51,0.2754
1.64664515272265e-212,4.02085244322112,0.629,0.04,5.30713732722511e-208,c9,Rcsd1,0.589,0.370481
2.36857654807493e-212,3.96253146551453,0.815,0.073,7.63392221444549e-208,c9,Clec2d,0.742,0.60473
8.17428310091084e-211,4.18083564943088,0.75,0.062,2.63457144342356e-206,c9,S100a6,0.688,0.516
1.44240929513642e-210,4.10952886625006,0.46,0.021,4.64888515822469e-206,c9,P2ry6,0.439,0.20194
2.33102915248828e-210,4.05157146301431,0.919,0.102,7.51290695846972e-206,c9,Plin2,0.817,0.750823
4.84683827526846e-209,3.76283185456422,0.895,0.092,1.56213597611902e-204,c9,Irak2,0.803,0.718685
5.35015228889328e-209,4.26574443200105,0.806,0.076,1.7243540827103e-204,c9,Ifitm3,0.73,0.58838
1.27691486290848e-208,4.96720804029845,0.25,0.005,4.11549660315404e-204,c9,Aoah,0.245,0.06125
4.72669629712954e-206,4.01792096468788,0.984,0.13,1.52341421656485e-201,c9,Sh3bgrl3,0.854,0.840336
7.11698426483388e-206,4.24479986184539,0.589,0.037,2.29380402855596e-201,c9,BC028528,0.552,0.325128
7.25846168560588e-206,3.97809628510158,0.968,0.123,2.33940220127077e-201,c9,S100a11,0.845,0.81796
1.39036067772118e-205,5.11443121254153,0.371,0.014,4.48113246429535e-201,c9,Zbp1,0.357,0.132447
2.57610204624383e-205,4.05142141988196,0.935,0.113,8.30277689504387e-201,c9,Lrrfip1,0.822,0.76857
2.855593525158e-205,4.52405991382002,0.476,0.023,9.20357793158422e-201,c9,St8sia4,0.453,0.215628
3.41567675369862e-205,3.83415448571657,0.871,0.089,1.10087261771706e-200,c9,Bcl3,0.782,0.681122
1.0686415287388e-204,4.27812651989293,0.71,0.057,3.44423164712517e-200,c9,Rassf4,0.653,0.46363
3.91860985635921e-203,3.84911333793621,0.927,0.109,1.26296795670457e-198,c9,Ostf1,0.818,0.758286
3.01678874259845e-201,3.96956277641945,0.726,0.059,9.72311011739479e-197,c9,Csrnp1,0.667,0.484242
3.63606545244273e-200,4.17900178806507,0.581,0.037,1.17190389532229e-195,c9,Runx1,0.544,0.316064
2.48180468056897e-199,4.54657430280206,0.444,0.021,7.9988564854738e-195,c9,Acss1,0.423,0.187812
6.39844062163131e-199,3.84355645930207,0.766,0.068,2.06221741235177e-194,c9,Abracl,0.698,0.534668
7.60279122219439e-199,5.55867803777982,0.266,0.007,2.45037961091325e-194,c9,Haao,0.259,0.068894
1.02761217565943e-198,4.33936178149748,0.556,0.034,3.31199404215035e-194,c9,Prkch,0.522,0.290232
3.96915558124093e-198,4.60658608717651,0.532,0.031,1.27925884383395e-193,c9,Sqor,0.501,0.266532
4.10930218540285e-198,4.11254100517468,0.815,0.081,1.32442809435534e-193,c9,Nabp1,0.734,0.59821
4.20099883309905e-198,5.15713550650334,0.266,0.007,1.35398192390782e-193,c9,Rasgrp1,0.259,0.068894
1.73478912127563e-197,3.95861439182914,0.823,0.082,5.59122533787134e-193,c9,Pygl,0.741,0.609843
5.04365540490905e-197,4.32435200290449,0.492,0.026,1.62557013700219e-192,c9,Slc25a45,0.466,0.229272
5.7384819143921e-197,4.80068732950017,0.492,0.027,1.84951272100857e-192,c9,Nxpe4,0.465,0.22878
1.57916884368394e-195,3.62679736570573,0.96,0.12,5.08966118319332e-191,c9,Plekho2,0.84,0.8064
6.92399238470781e-195,4.05514151519444,0.71,0.059,2.23160274559133e-190,c9,Itga5,0.651,0.46221
2.18155301592036e-194,4.47657667489686,0.54,0.033,7.0311453703113e-190,c9,Abi3,0.507,0.27378
4.06857645613854e-192,3.86101835936421,0.855,0.094,1.31130219181345e-187,c9,Myo1c,0.761,0.650655
6.45262366497478e-191,4.11428132286086,0.556,0.035,2.07968060722137e-186,c9,Gmip,0.521,0.289676
1.70004602355009e-188,5.44346365824927,0.306,0.01,5.47924833390194e-184,c9,Pparg,0.296,0.090576
3.78602214080408e-188,4.10064293259391,0.734,0.068,1.22023493598115e-183,c9,Ttc7,0.666,0.488844
4.13800790257742e-188,4.54282749381463,0.613,0.046,1.3336799470007e-183,c9,Capg,0.567,0.347571
4.55315303541778e-188,4.75659223839824,0.46,0.024,1.46748122331515e-183,c9,Slc16a10,0.436,0.20056
5.6464730344198e-188,4.39783133465141,0.565,0.038,1.8198582589935e-183,c9,Arl4c,0.527,0.297755
3.394304910061e-187,4.26641647944349,0.573,0.039,1.09398447251266e-182,c9,Ptpro,0.534,0.305982
3.30997641320424e-186,4.65247189370585,0.613,0.046,1.06680539797573e-181,c9,Grk3,0.567,0.347571
8.14950855148882e-186,4.96387804853915,0.508,0.031,2.62658660614485e-181,c9,Ikbke,0.477,0.242316
8.76429282967517e-186,3.91233965470007,0.919,0.121,2.82473157900431e-181,c9,Zyx,0.798,0.733362
1.56968695100035e-185,3.61291007399296,0.976,0.14,5.05910104307412e-181,c9,Hcls1,0.836,0.815936
1.5639174732618e-184,3.94702630742846,0.597,0.042,5.04050601632277e-180,c9,Nfatc1,0.555,0.331335
1.80324574569307e-183,4.06070298289903,0.597,0.043,5.81186103836876e-179,c9,Hacd4,0.554,0.330738
1.87577497737257e-183,3.79980078033714,0.911,0.117,6.04562275207179e-179,c9,Samsn1,0.794,0.723334
6.66636226706805e-182,5.43410454189416,0.258,0.007,2.14856855867603e-177,c9,Bcl2a1d,0.251,0.064758
1.31639891417126e-181,4.01741090406671,0.927,0.128,4.24275370037396e-177,c9,Rel,0.799,0.740673
2.5398574228127e-181,4.98850906994762,0.339,0.013,8.18596047372535e-177,c9,Hcst,0.326,0.110514
1.33879898285546e-180,3.63655761884682,0.855,0.097,4.31494912174315e-176,c9,Myadm,0.758,0.64809
2.13315685054698e-180,3.69198389181811,0.968,0.141,6.87516452931293e-176,c9,Efhd2,0.827,0.800536
4.12454937203474e-180,3.86886824917909,0.96,0.142,1.3293422626068e-175,c9,Sema4d,0.818,0.78528
3.36070654007473e-178,4.29881653559392,0.548,0.037,1.08315571786609e-173,c9,Nbeal2,0.511,0.280028
8.2824671801563e-178,4.25147287499306,0.452,0.024,2.66943917216438e-173,c9,Lacc1,0.428,0.193456
1.00764956584867e-177,3.49156628021238,0.863,0.099,3.24765455073025e-173,c9,Stat6,0.764,0.659332
1.21800974729792e-177,3.90849153158742,0.613,0.047,3.92564541554119e-173,c9,Pycard,0.566,0.346958
4.22789408114924e-177,3.50977464454589,0.935,0.123,1.3626502623544e-172,c9,Kctd12,0.812,0.75922
6.16353909566605e-177,5.69903400556394,0.282,0.009,1.98650865053317e-172,c9,Clec5a,0.273,0.076986
1.18572652587127e-175,3.91591670415476,0.702,0.064,3.8215965928831e-171,c9,Rassf3,0.638,0.447876
1.52162713614859e-174,3.57641554404435,0.806,0.086,4.90420425980691e-170,c9,Anxa11,0.72,0.58032
5.1406275912241e-174,3.67282037345759,0.831,0.097,1.65682427265153e-169,c9,Clic1,0.734,0.609954
1.51677999830149e-173,4.11706969828276,0.726,0.072,4.88858193452571e-169,c9,Spata13,0.654,0.474804
1.80589758612813e-173,4.07008377094547,0.702,0.067,5.82040792009096e-169,c9,Gsto1,0.635,0.44577
2.35487260009001e-173,3.96839367581731,0.944,0.143,7.58975439009011e-169,c9,Nfkbiz,0.801,0.756144
2.72293882290284e-173,4.69518817409405,0.548,0.039,8.77603182621586e-169,c9,Cdc42ep2,0.509,0.278932
3.02327420921403e-173,3.50392723522041,0.984,0.157,9.74401277629681e-169,c9,Ifitm2,0.827,0.813768
3.70125799250476e-173,4.19514675610025,0.419,0.021,1.19291545098428e-168,c9,Hlx,0.398,0.166762
5.39251555346883e-173,3.50634478831319,0.806,0.087,1.738007762883e-168,c9,Cnn2,0.719,0.579514
8.43781051546267e-173,5.00831600815042,0.419,0.022,2.71950632913362e-168,c9,Fas,0.397,0.166343
1.20124445475232e-172,4.74189018703635,0.452,0.026,3.87161087766674e-168,c9,Ptgs2,0.426,0.192552
2.24778988511205e-172,4.09344835856499,0.806,0.094,7.24462679971613e-168,c9,Ninj1,0.712,0.573872
3.92017971474865e-172,3.72309424356279,0.903,0.12,1.26347392206349e-167,c9,Rnf19b,0.783,0.707049
4.55767834530664e-172,4.58280453272668,0.419,0.022,1.46893973069233e-167,c9,H2-Q7,0.397,0.166343
6.2751869637317e-172,5.01036765253034,0.282,0.009,2.02249275841073e-167,c9,Tlr9,0.273,0.076986
7.89646759922218e-172,4.29074492441185,0.573,0.043,2.54503150722931e-167,c9,Hpgd,0.53,0.30369
3.40105760098351e-171,3.29733579206614,0.911,0.116,1.09616086479698e-166,c9,Csf1r,0.795,0.724245
3.6451370380616e-171,3.69907576438579,0.839,0.103,1.17482766736725e-166,c9,Shisa5,0.736,0.617504
4.32908822002644e-171,3.54596577872272,1,0.173,1.39526513331452e-166,c9,Msn,0.827,0.827
7.28712688593745e-171,4.19685989755957,0.573,0.043,2.34864099533764e-166,c9,Dnase1l1,0.53,0.30369
1.95359741873661e-170,4.10147423160766,0.734,0.076,6.29644448058808e-166,c9,B4galt5,0.658,0.482972
2.13326925941188e-170,3.86055603060101,0.637,0.053,6.8755268230845e-166,c9,Dock5,0.584,0.372008
2.72600729816e-170,3.95545093834626,0.75,0.08,8.78592152196968e-166,c9,Pip4k2a,0.67,0.5025
1.05123325722705e-169,3.72692731163339,0.968,0.154,3.38812478804277e-165,c9,Vasp,0.814,0.787952
1.33721891550688e-169,4.23567552980118,0.589,0.046,4.30985656467867e-165,c9,Plk3,0.543,0.319827
2.70062058134482e-168,5.5063548773497,0.258,0.008,8.70410013367434e-164,c9,Hsd11b1,0.25,0.0645
9.86019983576709e-168,4.01397415195433,0.637,0.055,3.17794240706773e-163,c9,Plp2,0.582,0.370734
1.30246535188637e-167,3.3173759620774,0.968,0.147,4.19784582912977e-163,c9,Tnfrsf1a,0.821,0.794728
1.31552461739641e-167,3.37353153362916,0.927,0.127,4.23993584186864e-163,c9,Anxa2,0.8,0.7416
2.13091376765825e-167,3.40552131639233,0.855,0.102,6.86793507316254e-163,c9,Ctsh,0.753,0.643815
6.91311050974462e-167,4.25101292596909,0.556,0.041,2.22809551729069e-162,c9,Relb,0.515,0.28634
3.13794499614397e-166,4.29483457064126,0.669,0.063,1.0113596722572e-161,c9,Crip1,0.606,0.405414
6.67273938343456e-166,4.06704594940943,0.589,0.047,2.15062390328096e-161,c9,Parp14,0.542,0.319238
1.50888667020394e-165,3.97411881580252,0.589,0.046,4.86314173806731e-161,c9,Nr4a3,0.543,0.319827
1.62299672635439e-165,4.18205100120461,0.524,0.036,5.2309184490402e-161,c9,Sh3bp2,0.488,0.255712
1.71551900430677e-165,3.27442511457292,0.992,0.148,5.52911775088071e-161,c9,Zfp36,0.844,0.837248
2.08814176711887e-162,4.25656471972358,0.573,0.046,6.73008091542412e-158,c9,Sh3bp1,0.527,0.301971
1.45623704178427e-161,3.19459184260283,0.839,0.096,4.69345198567069e-157,c9,Klf2,0.743,0.623377
5.48639438944425e-161,3.63478515063694,0.766,0.085,1.76826491171788e-156,c9,Sh2b3,0.681,0.521646
6.10301355910094e-161,3.38826233799476,0.847,0.105,1.96700127009823e-156,c9,Ier5,0.742,0.628474
8.74887654353342e-161,4.83621080390717,0.419,0.024,2.81976290998082e-156,c9,H2-DMa,0.395,0.165505
1.67736696510084e-159,3.46246597604163,0.798,0.091,5.40615372852e-155,c9,Irf1,0.707,0.564186
2.36472697093041e-159,4.34889769396516,0.411,0.023,7.6215150273087e-155,c9,H2-Q6,0.388,0.159468
7.67670239907331e-159,4.29488013726598,0.435,0.026,2.47420118322133e-154,c9,Isg20,0.409,0.177915
1.28430763292678e-158,3.32467113532469,0.984,0.168,4.13932350092301e-154,c9,Zeb2,0.816,0.802944
3.5476494936515e-158,4.13172691623669,0.548,0.042,1.14340743180388e-153,c9,Ggta1,0.506,0.277288
4.65818048122245e-158,5.36165401089292,0.508,0.038,1.50133156909799e-153,c9,Ace,0.47,0.23876
1.49553589014582e-157,4.26034167288568,0.427,0.025,4.82011217393997e-153,c9,Dna2,0.402,0.171654
2.27589699372944e-157,4.4294447261995,0.339,0.015,7.33521601078999e-153,c9,Mndal,0.324,0.109836
3.89489609051874e-157,3.50810340697907,0.766,0.087,1.25532500997419e-152,c9,Fam129a,0.679,0.520114
7.35366387227053e-157,3.82672948025497,0.806,0.104,2.37008586603279e-152,c9,Rasa3,0.702,0.565812
7.86944205745342e-157,3.84638919802751,0.831,0.111,2.53632117511724e-152,c9,Ly6e,0.72,0.59832
2.51300040680431e-156,4.06566950569675,0.508,0.036,8.09940031113028e-152,c9,Filip1l,0.472,0.239776
4.449454038758e-156,4.5337140262723,0.427,0.025,1.4340590366917e-151,c9,Ptger4,0.402,0.171654
1.27525614116712e-155,3.4861149233875,0.871,0.121,4.11015054298164e-151,c9,Nfkb1,0.75,0.65325
1.39514478202028e-155,3.19784741427612,0.984,0.167,4.49655163245135e-151,c9,B2m,0.817,0.803928
3.90976388179506e-154,3.94242139696206,0.677,0.07,1.26011689910255e-149,c9,Slc8b1,0.607,0.410939
4.52807915816969e-154,4.18442538927918,0.548,0.044,1.45939991267809e-149,c9,Nod1,0.504,0.276192
8.14477076756549e-154,3.27674720489289,0.839,0.107,2.62505961838636e-149,c9,Ankrd44,0.732,0.614148
7.42695489532772e-153,3.56141838792253,0.968,0.178,2.39370756276413e-148,c9,Stk17b,0.79,0.76472
1.8352277612289e-152,3.7546706003147,0.685,0.07,5.91493907444075e-148,c9,Anxa1,0.615,0.421275
5.43795907027861e-152,3.42554790560853,0.855,0.119,1.7526542083508e-147,c9,Ppp1r18,0.736,0.62928
8.65123607842552e-152,5.00410379364942,0.298,0.012,2.78829338807654e-147,c9,H2-T24,0.286,0.085228
1.31751897728464e-151,3.31181612089782,0.855,0.114,4.2463636637884e-147,c9,Cers6,0.741,0.633555
2.19325265495149e-151,3.95601856056246,0.782,0.098,7.06885330690864e-147,c9,Dusp16,0.684,0.534888
2.26883947722852e-151,4.85000007674379,0.298,0.012,7.31246963510751e-147,c9,Hk3,0.286,0.085228
2.99969214976351e-150,4.63697430008738,0.419,0.026,9.66800779868779e-146,c9,Ampd3,0.393,0.164667
5.86970759756357e-150,5.31376970254881,0.25,0.008,1.89180675869474e-145,c9,Tmem71,0.242,0.0605
4.11648472345081e-149,4.23281658493499,0.435,0.028,1.3267430263682e-144,c9,Samd9l,0.407,0.177045
1.79920617903782e-148,4.5238562715847,0.298,0.012,5.79884151503888e-144,c9,Tagap,0.286,0.085228
4.74067634916361e-147,3.9360617313612,0.589,0.053,1.52791998733543e-142,c9,Nupr1,0.536,0.315704
6.27812808905349e-147,3.32090601651974,0.5,0.036,2.02344068310194e-142,c9,Rgs10,0.464,0.232
7.13837558274363e-147,3.20209049090057,0.976,0.18,2.30069845031827e-142,c9,Ptbp3,0.796,0.776896
8.22637719319089e-147,3.41240146112356,0.726,0.082,2.65136136936542e-142,c9,Cast,0.644,0.467544
8.29195233462615e-147,3.89212155980361,0.355,0.018,2.67249623745001e-142,c9,Fgd2,0.337,0.119635
2.83931491517382e-146,3.41990065444737,0.911,0.149,9.15111197160521e-142,c9,Sik1,0.762,0.694182
5.05610813567298e-146,2.98450802051194,0.911,0.13,1.6295836521274e-141,c9,Rbms1,0.781,0.711491
5.96689860912359e-146,3.79448904251304,0.669,0.071,1.92313142172053e-141,c9,Rnf213,0.598,0.400062
1.11902255511816e-145,3.54847543644977,0.734,0.086,3.60660969514582e-141,c9,Tcirg1,0.648,0.475632
1.79767748914688e-145,4.16424161342759,0.54,0.045,5.7939145475204e-141,c9,Nr4a2,0.495,0.2673
5.05190545900898e-144,3.87113650253695,0.702,0.081,1.62822912943859e-139,c9,Sowahc,0.621,0.435942
1.73050980519826e-143,3.30343795878354,0.879,0.133,5.57743310215398e-139,c9,Myd88,0.746,0.655734
3.44801860099547e-143,3.56079282953634,0.702,0.08,1.11129639510084e-138,c9,Mvp,0.622,0.436644
3.40211266708764e-142,5.29521813418343,0.25,0.009,1.09650091260235e-137,c9,Mfsd7a,0.241,0.06025
9.06405005798236e-141,4.11213852670694,0.516,0.042,2.92134333368771e-136,c9,Sh2d3c,0.474,0.244584
2.43225292599105e-140,3.54959575145482,0.734,0.09,7.83915118046916e-136,c9,Adssl1,0.644,0.472696
5.53584696578699e-140,4.43306912946605,0.387,0.023,1.78420347707315e-135,c9,Ap1g2,0.364,0.140868
1.24083409867402e-139,4.20486511116455,0.435,0.029,3.99920830002636e-135,c9,Fgl2,0.406,0.17661
1.07524590737929e-138,3.7511926765021,0.863,0.145,3.46551755948345e-134,c9,Ehd1,0.718,0.619634
1.97815538424351e-138,3.56459326604635,0.758,0.1,6.37559480341684e-134,c9,Tagln2,0.658,0.498764
3.44291019414571e-137,3.33454853372669,0.879,0.145,1.10964995557316e-132,c9,Foxn2,0.734,0.645186
5.95636679928898e-137,5.38359757891956,0.25,0.009,1.91973701941084e-132,c9,Mapk13,0.241,0.06025
9.39661660451671e-137,3.84282488496862,0.597,0.059,3.02852953163573e-132,c9,Rbm38,0.538,0.321186
6.81334862181977e-136,3.7197061185074,0.508,0.041,2.19594226081251e-131,c9,Ubash3b,0.467,0.237236
3.70744585715132e-135,3.28808994272354,0.952,0.193,1.19490979975987e-130,c9,Pde4b,0.759,0.722568
4.03707993646992e-135,3.62381240915461,0.742,0.1,1.30115086352425e-130,c9,Sept9,0.642,0.476364
3.52840696998337e-134,4.01636152636918,0.508,0.042,1.13720556642564e-129,c9,Siglece,0.466,0.236728
6.68238024429815e-134,5.01654219107601,0.29,0.013,2.15373115273729e-129,c9,Runx2,0.277,0.08033
2.36358737107841e-133,4.11125891006303,0.395,0.025,7.61784209698571e-129,c9,Mocos,0.37,0.14615
2.99034033896619e-133,3.12026775007359,0.887,0.148,9.63786691248803e-129,c9,Myh9,0.739,0.655493
8.99619101626242e-133,4.78324272129979,0.274,0.012,2.89947236454138e-128,c9,Tmc8,0.262,0.071788
1.01489645826285e-132,3.17852583405767,0.806,0.114,3.27101128498116e-128,c9,Rab31,0.692,0.557752
2.48986646878755e-132,3.37317336978768,0.992,0.233,8.02483962890227e-128,c9,Samhd1,0.759,0.752928
2.62062632001547e-132,3.33900997015174,0.347,0.019,8.44627862940985e-128,c9,Ighm,0.328,0.113816
4.20933378332683e-132,3.45782903096697,0.718,0.091,1.35666827836624e-127,c9,Nedd9,0.627,0.450186
8.06008030459546e-132,4.65466938547763,0.315,0.016,2.59776388217112e-127,c9,Adora2a,0.299,0.094185
2.1020579713544e-131,3.65164145771202,0.556,0.052,6.77493284167524e-127,c9,Tubb6,0.504,0.280224
4.1776032526832e-131,3.39802169736289,0.597,0.059,1.3464415283398e-126,c9,Rassf2,0.538,0.321186
5.80533849892952e-131,3.77791014084721,0.911,0.183,1.87106059820499e-126,c9,Msrb1,0.728,0.663208
1.53652414499507e-130,3.72513293560774,0.589,0.06,4.95221731931912e-126,c9,Zfp710,0.529,0.311581
7.87079803162527e-129,4.51118105374511,0.508,0.046,2.53675820559282e-124,c9,Dgat2,0.462,0.234696
8.8474730879412e-129,4.24478254437787,0.427,0.031,2.85154057624345e-124,c9,Icosl,0.396,0.169092
1.18319745028654e-127,3.51600905525918,0.927,0.199,3.8134453822735e-123,c9,Rnf149,0.728,0.674856
1.62468934408372e-127,3.10659882742169,0.944,0.198,5.23637375598184e-123,c9,Arpc3,0.746,0.704224
2.53884556068532e-127,3.76353433419411,0.508,0.045,8.1826992420888e-123,c9,Tmem131l,0.463,0.235204
9.25153092731415e-126,3.22112743343143,0.855,0.147,2.98176841787335e-121,c9,Ifngr2,0.708,0.60534
9.36962473328733e-126,2.68300179835472,0.694,0.079,3.01983005153851e-121,c9,Gsn,0.615,0.42681
2.21827120074745e-125,3.08202096985349,0.863,0.141,7.14948808000902e-121,c9,Gpsm3,0.722,0.623086
2.23252179636172e-125,3.55451962468385,0.556,0.054,7.19541774967384e-121,c9,Plcl2,0.502,0.279112
3.44161590389844e-125,3.09540890867758,0.927,0.184,1.10923280582647e-120,c9,Nab1,0.743,0.688761
4.05735057678247e-125,3.68661783657267,0.46,0.036,1.30768409089699e-120,c9,Casp8,0.424,0.19504
1.17330551934523e-123,5.82265450189486,0.25,0.011,3.78156368884968e-119,c9,Hdc,0.239,0.05975
3.08794073092048e-123,2.78780260911519,0.968,0.195,9.95243297575672e-119,c9,Gnai2,0.773,0.748264
4.10363464529187e-123,3.02900395830945,0.839,0.133,1.32260144617757e-118,c9,Ifnar2,0.706,0.592334
7.64193399639287e-123,4.49394547611166,0.323,0.018,2.46299532703742e-118,c9,Map3k15,0.305,0.098515
9.34720567428689e-123,3.29712470161279,0.637,0.073,3.01260438882266e-118,c9,Klf4,0.564,0.359268
1.15710425016849e-122,3.12036017723108,1,0.275,3.72934699829305e-118,c9,Gpx1,0.725,0.725
2.07779272203666e-122,3.36228410327185,0.984,0.253,6.69672594312415e-118,c9,Nfkbia,0.731,0.719304
4.0860055010388e-122,2.86254006401868,0.847,0.13,1.3169195729848e-117,c9,Tuba1c,0.717,0.607299
1.08594158949582e-121,3.49150648521905,0.742,0.109,3.49998974294502e-117,c9,Gngt2,0.633,0.469686
1.29413821279503e-121,3.1630181586642,0.96,0.233,4.17100745983839e-117,c9,Nadk,0.727,0.69792
2.41711991295225e-121,4.78356912207249,0.25,0.011,7.79037747944509e-117,c9,Sh3tc1,0.239,0.05975
1.71086445927994e-119,3.67619969648069,0.54,0.054,5.51411615225923e-115,c9,Arhgef6,0.486,0.26244
6.02095067976441e-119,3.63623732033766,0.339,0.02,1.94055240408807e-114,c9,Aif1,0.319,0.108141
6.36596840548497e-119,2.63744632482016,0.992,0.22,2.05175161708781e-114,c9,Ucp2,0.772,0.765824
1.60096047597289e-118,3.13939998920787,0.847,0.154,5.15989561406062e-114,c9,Tpm4,0.693,0.586971
1.90575873811878e-118,4.457086369383,0.347,0.022,6.14226041295682e-114,c9,Cd274,0.325,0.112775
2.963548817232e-118,4.18060502018071,0.298,0.016,9.55151783793875e-114,c9,Ifi203,0.282,0.084036
8.66289519335462e-118,3.1493523879871,0.629,0.072,2.79205112081819e-113,c9,Slc8a1,0.557,0.350353
2.97208491336203e-117,3.44193503007653,0.556,0.058,9.57902967576581e-113,c9,Maff,0.498,0.276888
8.34466097284522e-117,3.14908331351595,0.968,0.256,2.68948423154801e-112,c9,Nfe2l2,0.712,0.689216
