"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Lmnb2",0.285631479512806,-0.73815313850066,0.012,0.021,1
"Trmt11",0.285642371899468,0.693717221307502,0.033,0.021,1
"Cavin3",0.285642371899468,0.687685093223806,0.033,0.021,1
"Sec61b",0.28570707552184,0.276439018509149,0.126,0.102,1
"Rcn1",0.285924054369092,-0.2673388692982,0.177,0.205,1
"Zfr",0.285938683894364,-0.332038114475013,0.2,0.226,1
"Ergic2",0.286058836147091,-0.00052371667098905,0.091,0.069,1
"Fahd2a",0.286105527524775,-0.240759997239032,0.062,0.081,1
"Zkscan4",0.286211278429651,0.277768539101007,0.021,0.012,1
"Spata1",0.286211278429651,0.264428927465339,0.021,0.012,1
"Tmem14a",0.286460014390219,-0.308391482650853,0.11,0.133,1
"Dap",0.286464915229584,-0.375396525725757,0.086,0.107,1
"Apool",0.286537890075025,0.303575546495531,0.081,0.062,1
"Opa3",0.286551939576935,0.348837724210121,0.084,0.064,1
"Fxn",0.286552357220468,0.730120894684465,0.033,0.021,1
"Fam135a",0.286833178379604,-0.490150894499605,0.045,0.062,1
"Flywch1",0.286851740992403,0.359588535648491,0.179,0.155,1
"Tcaf1",0.286995287727988,0.245675298112497,0.155,0.129,1
"Morf4l2",0.287168753272973,0.25974430555228,0.232,0.205,1
"Ccdc126",0.287197391418203,-0.215020087727103,0.093,0.117,1
"Snrnp200",0.287337262800927,-0.306598453056458,0.131,0.157,1
"Atf6b",0.287404960635435,0.476496566717851,0.084,0.064,1
"Yeats4",0.287440705916879,-0.410986544306555,0.105,0.126,1
"Pdia3",0.287541851836649,0.0794984750687749,0.606,0.595,1
"Zranb1",0.287557045178245,0.366529868463043,0.112,0.09,1
"Poglut2",0.287565257102754,-0.503621922007556,0.095,0.117,1
"Frrs1",0.287596184870671,-0.338522676655595,0.11,0.133,1
"Ngdn",0.287819937387151,0.479973700321093,0.048,0.033,1
"Usp15",0.287873207280009,0.309886253009151,0.098,0.076,1
"Nol10",0.287955443120256,-0.654563121740898,0.012,0.021,1
"Rtn4rl1",0.28795625777853,0.105214681600857,0.444,0.402,1
"Ptprk",0.287965459884689,0.444903658915368,0.086,0.067,1
"Dop1b",0.288322888103545,-0.807710294290016,0.036,0.05,1
"Dnmt1",0.288378195795101,0.294659204524967,0.033,0.021,1
"Pigu",0.288379426127523,-0.425761501736549,0.131,0.152,1
"Osgin1",0.288691508812415,0.83134052466075,0.05,0.036,1
"Mrto4",0.288956168521384,0.523604691149615,0.048,0.033,1
"Gpd1l",0.288984948325764,0.395596262165976,0.062,0.045,1
"Tomm34",0.288992532493205,-0.369676587802901,0.088,0.11,1
"Pwwp2a",0.288993205406142,-0.591598873550568,0.05,0.067,1
"Zmat5",0.289286935029913,0.384210452456276,0.112,0.09,1
"Smim40",0.289294050022862,0.540409693017497,0.033,0.021,1
"Jcad",0.289618269389953,-0.345542748221734,0.088,0.11,1
"Sgpp1",0.289693830453924,-0.213108185786444,0.246,0.276,1
"Arnt2",0.28970676237796,-0.269374312899246,0.012,0.021,1
"Hdac7",0.289715332863434,0.591008624132484,0.048,0.033,1
"Mier1",0.289745404335121,-0.429437390918748,0.086,0.107,1
"Endov",0.289752711077633,0.652807948288273,0.033,0.021,1
"Rabac1",0.289791946301844,0.127620940710648,0.422,0.388,1
"Arid4b",0.289968195514176,0.207670765596119,0.107,0.083,1
"Thumpd1",0.290270385802762,-0.554274285180681,0.05,0.067,1
"Anapc15",0.290292125935216,-0.0862380042369804,0.021,0.012,1
"Nmb",0.290441620245697,-0.511821445910721,0.021,0.033,1
"Tmem184c",0.290526853930551,0.301861928781929,0.112,0.09,1
"Naxe",0.290590415401801,0.204343289587415,0.272,0.243,1
"Tgoln1",0.290632619789014,-0.165266920067043,0.403,0.429,1
"Ppp1r9a",0.290692255435363,-0.270187961060202,0.115,0.138,1
"Amd1",0.290756381387275,-0.359842218701405,0.138,0.162,1
"Rev1",0.290814151157203,-0.410537729151228,0.045,0.062,1
"Slc12a6",0.290839639542703,0.332770860597167,0.117,0.095,1
"Slc25a40",0.290856595403284,0.445635487394463,0.048,0.033,1
"Gsk3b",0.290882317845173,0.193133465276878,0.358,0.326,1
"Sos2",0.290962730371194,-0.60278739272829,0.074,0.093,1
"Slc1a5",0.291066038737632,0.371451686239855,0.086,0.067,1
"R3hdm2",0.291108090112313,-0.131433668697869,0.215,0.248,1
"Arhgef2",0.291232450885179,-0.596431634659936,0.076,0.095,1
"Mynn",0.291237687316015,-0.770442341484779,0.033,0.048,1
"Hdhd2",0.291357718033209,-0.243842815301409,0.141,0.167,1
"Hs6st1",0.291500654768878,0.557319949907904,0.095,0.076,1
"Atxn7",0.291551359305833,-0.643226997433253,0.05,0.067,1
"Spata5",0.291592249548079,0.557484664671582,0.033,0.021,1
"Mief1",0.291648176034833,0.517446943032413,0.062,0.045,1
"Sarnp",0.291711040859373,-0.22657255332936,0.119,0.145,1
"Serf2",0.291963319422568,-0.114829923046448,0.344,0.386,1
"Lztfl1",0.291982235676572,0.319159274777824,0.062,0.045,1
"Hs6st3",0.29205298963757,0.0219347840289013,0.012,0.021,1
"Gmeb2",0.292053358000351,0.78909992672139,0.033,0.021,1
"Ehd1",0.292144086803543,-0.310847449784669,0.091,0.112,1
"Sgf29",0.292284095838016,-0.473700301114643,0.021,0.033,1
"Ptrhd1",0.292641535583638,-0.0847659635703275,0.012,0.021,1
"Lclat1",0.292785133466483,0.466063537454914,0.064,0.048,1
"Cspp1",0.292977043873924,0.483524029433572,0.033,0.021,1
"Anapc7",0.293001059330116,0.315694509751946,0.105,0.083,1
"Abl2",0.293259666602518,1.00049731623523,0.036,0.024,1
"Ccdc43",0.293424955488747,0.00846819450932124,0.074,0.055,1
"Fcor",0.293480318496627,-0.216128946945904,0.031,0.045,1
"Pdzd2",0.293594982333444,-0.139997190961114,0.076,0.098,1
"Tex261",0.293663054814675,0.128502785765525,0.189,0.16,1
"Usp14",0.293685466661162,0.52724203162179,0.093,0.074,1
"Emc7",0.293729188367738,-0.148175578218706,0.382,0.412,1
"Tram1",0.293799876464268,0.177298790897756,0.389,0.364,1
"Mgat5",0.293812951934189,0.147740891929788,0.294,0.255,1
"Ndufs3",0.294256445368434,0.18936682315833,0.344,0.31,1
"Fam222a",0.294325878893815,-0.368667307172878,0.1,0.121,1
"Tmem59",0.294545541393452,-0.0631882013380307,0.723,0.76,1
"Itgb3",0.294724783318323,0.279278503947948,0.084,0.064,1
"Nsun5",0.295003679059627,0.122076435380309,0.012,0.021,1
"Hps3",0.295130727992406,-0.331962503536654,0.062,0.081,1
"Hdgf",0.295247263520042,-0.169711254766677,0.15,0.179,1
"Nxt1",0.295527282084152,-0.490103115812461,0.021,0.033,1
"Ift74",0.295543210496524,-0.19971282247612,0.06,0.079,1
"Sltm",0.295719476322289,-0.343947489170684,0.062,0.081,1
"Dcn",0.29622243080815,-0.38389053809873,0.033,0.048,1
"Mpg",0.29622243080815,-0.515449893439173,0.033,0.048,1
"Speg",0.296730357984074,-0.114106418436952,0.1,0.124,1
"Idh3b",0.297014155742097,-0.148003073853934,0.291,0.329,1
"Tanc1",0.29710477635991,0.588060994205541,0.069,0.052,1
"Bace1",0.297195451993884,0.326997195832331,0.155,0.131,1
"Tcf12",0.297212335426008,0.166763719302211,0.124,0.1,1
"Nvl",0.297257474163014,-0.71008553797512,0.036,0.05,1
"Fam171a1",0.297276441457544,0.745281933964183,0.036,0.024,1
"Ppp3cc",0.297398744261864,0.200323352416624,0.119,0.095,1
"Napepld",0.297506927751999,-0.280200249271048,0.119,0.145,1
"Amdhd2",0.297532822375789,0.123519027860489,0.141,0.114,1
"Gdf11",0.297733241187964,-0.160106956836936,0.232,0.262,1
"Tnfrsf10b",0.29775905829612,0.579152460430227,0.11,0.09,1
"Dcaf1",0.297767617316118,0.305823990435535,0.048,0.033,1
"M6pr",0.297806574558221,-0.351414751382733,0.169,0.193,1
"Ssr2",0.297870360543797,0.180452919406752,0.329,0.298,1
"Adgra3",0.298000089055086,-0.287209386283497,0.117,0.14,1
"Rhpn1",0.298532030237538,-0.698870383054914,0.055,0.071,1
"Xylt2",0.298815615140673,-0.253103850955668,0.103,0.126,1
"Dnajc18",0.298933810766832,0.240799650405471,0.155,0.131,1
"Slc25a38",0.298947759654825,-0.959415816807526,0.038,0.052,1
"Btbd3",0.299073425922416,0.808339481920358,0.036,0.024,1
"Gzf1",0.299137620447415,0.520330704229176,0.098,0.079,1
"Zfp760",0.299298557629673,-0.999317302128485,0.024,0.036,1
"Golga3",0.299480153199218,0.349444173785494,0.067,0.05,1
"Zmiz1",0.299523802384032,0.926560657555036,0.036,0.024,1
"Msl3",0.299561035817974,-0.376411122392859,0.048,0.064,1
"Tafa3",0.299635913970252,-0.419941598493725,0.067,0.086,1
"Sik3",0.299665939644591,0.305881806834251,0.115,0.093,1
"Rhbdd3",0.299706661359527,0.363440629039184,0.048,0.033,1
"Tor1b",0.299770096665902,-0.399410735867703,0.098,0.119,1
"Btbd7",0.299830951600829,0.0746132996130204,0.095,0.074,1
"Poll",0.300052796461798,0.678615604361267,0.053,0.038,1
"Ctnna1",0.300227066100787,-0.12111023709687,0.525,0.548,1
"Wipf2",0.300405903522197,0.301790654588388,0.084,0.064,1
"Rab3gap2",0.300420408839121,-0.76036240626229,0.055,0.071,1
"Ssr4",0.300450608586589,-0.251503244961481,0.184,0.21,1
"Alas1",0.300718407522064,-0.552441617806394,0.076,0.095,1
"Usp46",0.30079772263879,-0.588214852340235,0.084,0.102,1
"Asb8",0.300844345177867,-0.506637410898523,0.074,0.093,1
"Cldn34c1",0.300877645122405,0.88324406028736,0.036,0.024,1
"Lamc1",0.300976972627016,-0.108469245469777,0.346,0.398,1
"Smc3",0.301001888031332,0.588306213841093,0.115,0.095,1
"Nob1",0.301614052455636,-0.166754641469899,0.021,0.033,1
"Surf1",0.301622610255251,-0.430900901659238,0.115,0.136,1
"Hadhb",0.301645058545803,-0.223945483890715,0.274,0.3,1
"Nudt5",0.302123607639987,0.189089028935514,0.062,0.045,1
"Cpa2",0.302229243970035,-0.351192858938674,0.091,0.112,1
"Osbpl9",0.302305517680185,-0.124981999320917,0.205,0.238,1
"Sh3gl1",0.302359181264791,0.133804931154488,0.122,0.098,1
"Rnf6",0.302374005724215,0.41488750205066,0.124,0.102,1
"Vrk2",0.302462273248981,-0.896056960171718,0.024,0.036,1
"Apbb1",0.302675469526356,-0.202296641793535,0.251,0.281,1
"Ndufaf8",0.302745480589756,-0.17694112550071,0.146,0.171,1
"Zxdc",0.302819950989283,-0.391791539092102,0.067,0.086,1
"Fut11",0.302867760214048,-0.0727534786480768,0.074,0.095,1
"Tsen2",0.302983449692846,0.874408407086722,0.024,0.014,1
"Gatad2b",0.303070273233743,-0.5303026450395,0.074,0.093,1
"Sfswap",0.303109212184041,0.527857003768088,0.072,0.055,1
"Gga2",0.303250066421965,0.178766859016534,0.107,0.086,1
"Ranbp6",0.303315635228635,-0.549541404527335,0.036,0.05,1
"Ddx1",0.303452484881686,-0.265780436062901,0.112,0.136,1
"Cstf3",0.303597543384002,0.698999490358536,0.036,0.024,1
"Rsph3b",0.303609962381253,-0.28088094694067,0.033,0.048,1
"Zfp592",0.304074887609778,0.254632481286701,0.067,0.05,1
"Rad17",0.3040786350846,-0.640053343123764,0.036,0.05,1
"Dhrs11",0.304094479095122,-0.494830966662959,0.088,0.107,1
"Herpud1",0.30416530336663,-0.249302790441284,0.158,0.183,1
"Mtmr6",0.304401832307884,0.321324623433363,0.112,0.09,1
"Smim15",0.304529953748034,-0.309552330187505,0.091,0.112,1
"Mink1",0.304966279438157,0.320564367167684,0.115,0.093,1
"Ccar2",0.305042797465736,-0.269528748239835,0.091,0.112,1
"Pgls",0.30518685553076,-0.408825700173372,0.119,0.14,1
"Pde8b",0.305191672494661,-0.821044799697249,0.024,0.036,1
"Mfsd4b4",0.30524711235574,-1.27430804779866,0.014,0.024,1
"Crppa",0.305419857745016,0.571736560355356,0.036,0.024,1
"Eif4ebp2",0.305592835973213,0.219463140656181,0.172,0.145,1
"Klhl42",0.305618647643624,-0.310433262410936,0.069,0.088,1
"Nkiras1",0.305783498684474,0.929012557786319,0.06,0.045,1
"Kin",0.305814776653216,0.996711559078586,0.024,0.014,1
"Ipmk",0.305876567663723,0.724227692124188,0.036,0.024,1
"Arhgef37",0.305953201609222,-0.547074641759777,0.076,0.095,1
"Efnb2",0.306102738917529,0.182384973810947,0.064,0.048,1
"Lamb2",0.306364622935348,-0.301888285308819,0.21,0.233,1
"Eogt",0.306373065818355,-0.15117991912245,0.081,0.102,1
"Dis3",0.306383140488281,0.872006909340306,0.024,0.014,1
"Cstb",0.306549800520935,0.218683023960684,0.291,0.264,1
"Clu",0.306578849972699,0.00125337769402956,0.998,1,1
"Cfdp1",0.306691962081242,-0.362466866233005,0.105,0.126,1
"Mtif2",0.306740153676426,-0.87745561506871,0.038,0.052,1
"Fitm2",0.306778996991599,0.138498790283278,0.064,0.048,1
"Mapk6",0.30696855328973,0.0851382750410757,0.594,0.564,1
"Hipk2",0.306996869914505,-0.100772794331211,0.432,0.481,1
"Ube2v1",0.307098158141893,-0.14385385464251,0.313,0.345,1
"Slc7a1",0.307111329668417,-0.0643014355704121,0.124,0.15,1
"Jpt2",0.307143372548057,0.326996741450803,0.05,0.036,1
"Prodh",0.30715965512854,0.234767213987435,0.284,0.26,1
"Hnrnpm",0.307175717297405,0.196354922691689,0.279,0.25,1
"Bag3",0.307197951884463,0.385787050991137,0.086,0.067,1
"Slc25a51",0.307381084316852,0.306407408853671,0.215,0.19,1
"Calr3",0.307521966925172,-1.22542726707629,0.014,0.024,1
"Lrfn4",0.307546895303109,0.104665618645262,0.048,0.033,1
"Creb1",0.307618771208243,-0.36738743751091,0.076,0.095,1
"Zfp638",0.308078556583375,0.404518486690682,0.086,0.067,1
"Tab1",0.308237990551604,-0.496997605562676,0.053,0.069,1
"Htra3",0.308316333826222,1.76462941077037,0.014,0.007,1
"Psmg4",0.308338318993264,0.185690370270239,0.048,0.033,1
"Nxnl1",0.308509124593551,-0.335865596703225,0.069,0.088,1
"Cox4i2",0.308663591954612,0.971742549042412,0.024,0.014,1
"Taf6",0.308716202584472,0.32094199166692,0.067,0.05,1
"Erf",0.309089382437887,-0.400305854993442,0.069,0.088,1
"Stk17b",0.30923545402293,-1.12023567551834,0.014,0.024,1
"Ccng2",0.309361318892469,-0.423033393024124,0.079,0.098,1
"Asb7",0.309367255557501,0.579545453545935,0.053,0.038,1
"Fam149b",0.309379781693927,0.31989698585693,0.088,0.069,1
"Amotl1",0.309397837338049,-0.296432312108672,0.129,0.152,1
"Sorbs1",0.309422752062665,-0.162459580997825,0.26,0.293,1
"C2cd2l",0.309522517883673,0.297069672828365,0.189,0.164,1
"Nkap",0.309723068260874,1.1496225013501,0.038,0.026,1
"Mex3b",0.309835328189251,1.73758248318039,0.014,0.007,1
"Nphp3",0.309835328189251,1.7129741280799,0.014,0.007,1
"Epn1",0.309839804578359,0.243247353040048,0.291,0.267,1
"Snrnp70",0.309873270331829,0.167916463670177,0.165,0.138,1
"Retreg3",0.309913638107815,0.142896164222406,0.189,0.16,1
"Sepsecs",0.310007325059022,0.47048290584196,0.036,0.024,1
"Asxl1",0.310038031234263,0.398593978304347,0.069,0.052,1
"Fam192a",0.310039222676174,-0.206831966145371,0.115,0.138,1
"Hdac1",0.310164090692982,0.409256051675343,0.169,0.148,1
"Aff3",0.310168596457361,0.142924546921057,0.15,0.124,1
"Mcrs1",0.310303637932406,-0.571572656573828,0.055,0.071,1
"Rec8",0.310381277412172,-0.992992250811368,0.014,0.024,1
"Hyal1",0.310462241986811,-0.39742494670214,0.091,0.112,1
"Unkl",0.310484924289993,-0.352067485757687,0.064,0.083,1
"Snx15",0.310520924004677,0.234613519654409,0.153,0.129,1
"Polr3e",0.310523187630322,-0.456660708039562,0.115,0.136,1
"Fchsd1",0.310596675811352,1.16997429714212,0.014,0.007,1
"Dtx2",0.310615569404311,-0.344762803702873,0.036,0.05,1
"Dmwd",0.31065841360494,-0.32079377189177,0.158,0.183,1
"Eif3h",0.310940320853846,-0.291291887262608,0.126,0.15,1
"Dock10",0.310955238785287,1.11128645553578,0.024,0.014,1
"Rpf2",0.310955238785287,0.791088900818492,0.024,0.014,1
"Chrm1",0.311022791527203,0.470391339829844,0.069,0.052,1
"Cast",0.311054334574235,0.276559348369341,0.067,0.05,1
"Npl",0.311056577261335,0.926256484715427,0.038,0.026,1
"Rab24",0.311100469414246,-0.433775488146812,0.134,0.155,1
"Gatad2a",0.311228176746688,-0.218581759047146,0.093,0.114,1
"Ppp6r2",0.311356847398633,0.218437687276623,0.115,0.093,1
"Mettl25",0.311359257139592,1.35793846828746,0.014,0.007,1
"Spidr",0.311359257139592,1.06660950850413,0.014,0.007,1
"Cdk8",0.311371624072047,0.281041259750399,0.112,0.09,1
"Proser1",0.311390673158248,-0.258504571446607,0.036,0.05,1
"Tmem102",0.311390673158248,-0.407138906246364,0.036,0.05,1
"Armc5",0.311392392732209,0.531660287225095,0.036,0.024,1
"Map2k7",0.311617661334375,-0.174088079109683,0.067,0.086,1
"Tmem67",0.3116804435366,0.440147826746667,0.069,0.052,1
"Rora",0.311924544804628,0.381390047361295,0.179,0.157,1
"Bach2",0.311947684387048,0.762202815634571,0.038,0.026,1
"Camk4",0.312105261004028,0.664717894368976,0.024,0.014,1
"Bid",0.312105261004028,0.608071477308789,0.024,0.014,1
"Taf1a",0.312123072225535,1.03193848056946,0.014,0.007,1
"Zfp503",0.312370419516814,-0.399563115907009,0.076,0.095,1
"Prpf6",0.312375444548408,0.32548245838748,0.15,0.129,1
"Ranbp10",0.312387810390697,0.455321732404881,0.053,0.038,1
"Steap2",0.312408210587929,0.544381759293145,0.126,0.107,1
"Adrb2",0.312505442442059,-1.57070040248072,0.007,0.014,1
"Dhtkd1",0.312505442442059,-1.63120996690248,0.007,0.014,1
"Rspo2",0.312505442442059,-1.6372100297262,0.007,0.014,1
"C1s1",0.312505442442059,-1.69283884642969,0.007,0.014,1
"Csnk1g1",0.312681321889869,-0.89452023155705,0.014,0.024,1
"Rnf144b",0.312781535270853,0.440572221703294,0.036,0.024,1
"Ndufb7",0.312853377649425,-0.172747076906613,0.356,0.379,1
"Grhpr",0.312860209365677,-0.322737285254411,0.131,0.155,1
"Wdfy1",0.312934638796665,0.21619164447974,0.112,0.09,1
"Pgk1",0.312970998182897,0.18066287714013,0.382,0.36,1
"Gtf2ird2",0.313068984522097,0.20067654186871,0.021,0.033,1
"Pnpla6",0.313069265409745,-0.613603289754441,0.057,0.074,1
"Pds5b",0.313171373882949,0.30089100485208,0.088,0.069,1
"Rfx5",0.313258082650164,-0.84850768817857,0.014,0.024,1
"Evc",0.313271108247637,-1.35812688774347,0.007,0.014,1
"Luc7l2",0.313353008285291,-0.245723377023064,0.2,0.226,1
"Crot",0.313380937528053,-0.191455421600074,0.112,0.136,1
"Lalba",0.313477634697155,-0.368242695754951,0.024,0.036,1
"Pid1",0.313654403845694,0.732310843881016,0.014,0.007,1
"Tmem18",0.313793030696242,-0.154851083228879,0.064,0.083,1
"Blcap",0.313808254879013,-0.214401529024832,0.093,0.114,1
"Adgrl3",0.313835543300014,0.405354922289795,0.024,0.014,1
"Them4",0.313835543300014,-0.784720796313525,0.014,0.024,1
"Mmp19",0.313942266983729,-0.446668085913095,0.024,0.036,1
"Slc7a2",0.314038007912615,-1.29236205275505,0.007,0.014,1
"Spats2",0.314138487136562,0.280054741235825,0.119,0.098,1
"C1qc",0.314142391316394,2.02982997766878,0.007,0.002,1
"Ints5",0.314142391316394,1.93108452754671,0.007,0.002,1
"Itga4",0.314142391316394,1.89459414157091,0.007,0.002,1
"Slc12a5",0.314142391316394,1.87158034002536,0.007,0.002,1
"Apod",0.314142391316394,1.86975227522192,0.007,0.002,1
"Ccdc88c",0.314142391316394,1.70006712657417,0.007,0.002,1
"Zfp661",0.314142391316394,1.67273277214107,0.007,0.002,1
"Tmem253",0.314142391316394,1.56684492226929,0.007,0.002,1
"H60b",0.314142391316394,1.52394195822446,0.007,0.002,1
"Cdh6",0.314142391316394,1.48697901854669,0.007,0.002,1
"Rcan2",0.314142391316394,1.48492871570291,0.007,0.002,1
"Nr2f1",0.314142391316394,1.48051361151223,0.007,0.002,1
"Fcer1g",0.314142391316394,1.33083069982437,0.007,0.002,1
"Gsap",0.314142391316394,1.29733026099151,0.007,0.002,1
"Zfp418",0.314142391316394,1.13340837129197,0.007,0.002,1
"Taf1c",0.314142391316394,0.97920859216998,0.007,0.002,1
"Dtx4",0.314174752930251,0.394287275957373,0.036,0.024,1
"Cks1b",0.314413703852512,-0.973503334045277,0.014,0.024,1
"Mylpf",0.314421920451925,0.845397418307366,0.014,0.007,1
"Sh3bp1",0.314421920451925,0.824474471351856,0.014,0.007,1
"Erbb4",0.314421920451925,0.711316952305733,0.014,0.007,1
"Zfp248",0.314421920451925,0.610018448768509,0.014,0.007,1
"Fam171b",0.314421920451925,0.459429815317704,0.014,0.007,1
"Sap30",0.314623133961957,-0.366367450720095,0.076,0.095,1
"Gtf2a1",0.314905121623827,-0.137199689225265,0.408,0.44,1
"Zfp143",0.31499256431874,0.414741715767447,0.024,0.014,1
"Rcc1",0.31499256431874,0.353240531674145,0.024,0.014,1
"Iglon5",0.315190670959868,0.896202385322422,0.014,0.007,1
"Zfp689",0.315190670959868,0.665729036445899,0.014,0.007,1
"Csrnp1",0.315190670959868,0.345379328223343,0.014,0.007,1
"Rap2a",0.315206077247947,-0.729644738737566,0.041,0.055,1
"Ptma",0.315221987407756,0.193615639831614,0.105,0.083,1
"Ceacam1",0.315291862810718,1.7923351643813,0.007,0.002,1
"Pex5l",0.315291862810718,1.74192800401086,0.007,0.002,1
"Epha2",0.315291862810718,1.67699796077816,0.007,0.002,1
"Aatk",0.315291862810718,1.66992534711213,0.007,0.002,1
"C1qa",0.315291862810718,1.65109527887934,0.007,0.002,1
"Zcchc18",0.315291862810718,1.53369914389696,0.007,0.002,1
"Col23a1",0.315291862810718,1.52381981059214,0.007,0.002,1
"Celf3",0.315291862810718,1.49164656571526,0.007,0.002,1
"Zfp235",0.315291862810718,1.45846408383265,0.007,0.002,1
"Tagln2",0.315291862810718,1.41502091050467,0.007,0.002,1
"Mafb",0.315291862810718,1.37519535103418,0.007,0.002,1
"Xkr4",0.315291862810718,1.2307081522859,0.007,0.002,1
"Grhl1",0.315291862810718,1.22173901290122,0.007,0.002,1
"Ptn",0.315291862810718,1.22167667542314,0.007,0.002,1
"Cck",0.315291862810718,1.20892374663024,0.007,0.002,1
"Apcdd1",0.315291862810718,1.15757014456255,0.007,0.002,1
"Pde4a",0.315291862810718,1.05727303439891,0.007,0.002,1
"Rad51c",0.315291862810718,0.970987293543896,0.007,0.002,1
"Spin4",0.315291862810718,0.883535969492455,0.007,0.002,1
"Plk3",0.315291862810718,0.877447748709194,0.007,0.002,1
"Prlr",0.315338880723066,-0.400053204484465,0.024,0.036,1
"Pde4d",0.315572124707769,-0.512253511677737,0.014,0.024,1
"Gna12",0.315769004569942,0.103148159223307,0.181,0.152,1
"Ccndbp1",0.315898065893565,0.405485762813167,0.162,0.14,1
"Ocel1",0.315960655389913,0.440659144928393,0.014,0.007,1
"Szrd1",0.31601304780764,-0.157136107097641,0.177,0.205,1
"Zbtb40",0.316152385026655,0.206623482246513,0.024,0.014,1
"Dtymk",0.316226102033827,0.195132985975906,0.107,0.086,1
"Txnrd1",0.316298413546775,-0.318685356370472,0.155,0.179,1
"Dimt1",0.316346110330384,-0.676058197370091,0.007,0.014,1
"Kctd21",0.316346110330384,-0.98378405903336,0.007,0.014,1
"Brca2",0.316444094094569,1.22521300141836,0.007,0.002,1
"Hpse",0.316444094094569,1.12554095673194,0.007,0.002,1
