"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Smdt1",0.0165659600815227,-0.53602355234029,0.81,0.929,1
"Comtd1",0.0165971744994934,-1.64776187651865,0.048,0.321,1
"Rev3l",0.0166601786565556,-0.320129630982553,0.905,1,1
"Sprn",0.0166946340406614,-0.879964785963052,0.429,0.786,1
"Bag1",0.0167714331687259,-0.794912224793188,0.571,0.821,1
"Bloc1s3",0.0168379762346323,1.75349297934513,0.286,0.036,1
"Rrn3",0.0168903954658453,0.541376979136964,0.952,0.75,1
"Ankrd40",0.0168903954658453,-0.59195555638971,0.762,0.893,1
"Tgfbrap1",0.0169728948289703,0.66292163124799,0.905,0.679,1
"Runx1t1",0.0169883955669772,1.14107614182627,0.667,0.393,1
"Dis3",0.0173686043034518,0.987996880363661,0.714,0.393,1
"Tmcc2",0.0173686043034518,-1.01312119275059,0.381,0.643,1
"Atg13",0.0175744362009797,0.443941412824867,1,0.857,1
"Fam49b",0.0176004091734939,-0.324688343011956,0.905,1,1
"Tmem135",0.0176004091734939,-0.401655186992007,0.905,1,1
"Shprh",0.0176032960300308,-0.261048846301326,1,0.964,1
"Mtss2",0.0176032960300308,-0.24258835216385,1,1,1
"Wfs1",0.0177391791272725,0.80251583297713,0.81,0.714,1
"Fmnl2",0.0178958866503839,-0.933440543429834,0.381,0.714,1
"Calb1",0.0179636669462726,1.45298710119191,0.524,0.214,1
"Bloc1s5",0.0179636669462726,-1.03809380038087,0.143,0.5,1
"Prpf6",0.0180971014235508,0.695724683947412,0.905,0.714,1
"Bloc1s1",0.0181255800135938,-1.11461804946358,0.238,0.571,1
"Sec14l5",0.0182174881634126,2.63265508320714,0.19,0,1
"Itgb8",0.0182174881634126,2.56307702056187,0.19,0,1
"Rhpn2",0.0182174881634126,2.34334798012501,0.19,0,1
"Hif3a",0.0182174881634126,2.34015012168922,0.19,0,1
"Gabrd",0.0182174881634126,2.26781709136127,0.19,0,1
"Ccdc155",0.0182174881634126,2.24719710755861,0.19,0,1
"Mocos",0.0182174881634126,2.1691397148075,0.19,0,1
"Prok1",0.0182174881634126,2.1316178144053,0.19,0,1
"Golm1",0.0182174881634126,2.06336120609333,0.19,0,1
"Cavin3",0.0182174881634126,2.01359224580485,0.19,0,1
"Rgs12",0.0182174881634126,2.00056609784247,0.19,0,1
"Slc44a5",0.0182174881634126,1.96186122975639,0.19,0,1
"Vwa7",0.0182174881634126,1.95492196710693,0.19,0,1
"Inca1",0.0182174881634126,1.90310072866512,0.19,0,1
"Pcdh18",0.0182174881634126,1.83158711805194,0.19,0,1
"Psrc1",0.0182174881634126,1.82092571958076,0.19,0,1
"Scarf2",0.0182174881634126,1.81325879177725,0.19,0,1
"Kit",0.0182174881634126,1.75849317234693,0.19,0,1
"Gramd3",0.0182174881634126,1.67265280561929,0.19,0,1
"Nfic",0.0182335115144904,0.67758971732572,0.857,0.679,1
"Syn2",0.0183996528611927,-1.10761300414979,0.333,0.679,1
"Hint1",0.0185014468603652,-0.74935549868123,0.619,0.821,1
"Mocs2",0.0185298253348604,-0.511706422949997,0.81,0.964,1
"Smpd4",0.0185667122797342,0.953507933345065,0.714,0.5,1
"Rab6b",0.0185778262608338,-0.370610692352356,0.905,0.964,1
"Zfp335",0.0187089140425124,1.05701150743569,0.667,0.464,1
"Prmt9",0.0187089140425124,1.04231471768443,0.667,0.464,1
"Msantd1",0.0189055779009709,1.26621454953273,0.571,0.25,1
"Comt",0.0189425530804141,-0.618359525453423,0.619,0.893,1
"Vopp1",0.0189425530804141,-0.747439211817348,0.619,0.893,1
"Nceh1",0.0190694290057675,0.82836381791469,0.857,0.536,1
"Cdon",0.0190694290057675,0.927740399614574,0.762,0.607,1
"Nos1ap",0.0191507426125623,1.35728329546481,0.524,0.214,1
"Tatdn1",0.0191641126373632,0.860492994408627,0.81,0.536,1
"Camk4",0.0191641126373632,-0.843922186081943,0.476,0.786,1
"Amz2",0.0191821624989753,-0.866596329414182,0.429,0.75,1
"Sh3pxd2b",0.0192505022608736,1.16377141874875,0.619,0.286,1
"Znhit6",0.019254006081814,0.704065449007606,0.905,0.571,1
"Msi1",0.0192584734864908,-0.618795399819164,0.667,0.821,1
"Pdgfa",0.0192616949358504,-1.40605448742886,0.095,0.393,1
"Scrn2",0.0193802776981526,-1.47562028020294,0.048,0.321,1
"Enho",0.0195416762831874,-0.759421528759623,0.619,0.821,1
"Praf2",0.0195416762831874,-0.66944775289748,0.571,0.857,1
"Btaf1",0.0196015090212162,0.873342778892753,0.81,0.571,1
"Stxbp1",0.0196244149766397,-0.199670494344651,1,1,1
"Acp6",0.0199686802493346,1.45049704667241,0.476,0.179,1
"Vps4b",0.0199686802493346,1.3865362256067,0.476,0.179,1
"Ppp1r12c",0.0200003039013306,0.700859652119394,0.857,0.714,1
"Cdk18",0.020037517015413,-1.21244820039894,0.19,0.571,1
"Cetn3",0.0200490827705498,-0.544141868652085,0.762,0.964,1
"Pgr",0.0201345264761025,1.73941344829005,0.286,0.036,1
"Map3k3",0.0202498511741459,0.893579454818526,0.857,0.5,1
"Epha6",0.0204058271154703,1.0383388745184,0.524,0.214,1
"Agpat3",0.0206765185668438,-0.492176500311101,0.81,1,1
"Cpsf6",0.0207056924429041,0.28110586352,1,0.929,1
"Trim44",0.0207056924429041,-0.342906260014402,0.905,1,1
"Csmd3",0.0208432656037424,1.18374133201783,0.619,0.357,1
"Prkca",0.0209936286485769,-0.59675138887519,0.762,0.893,1
"Ece1",0.021109248091641,0.821504587688414,0.952,0.643,1
"Slco3a1",0.0212813522516117,1.3181504645523,0.571,0.286,1
"Oxa1l",0.0212923784289902,0.565999758684339,0.81,0.786,1
"Supt16",0.0212923784289902,-0.586409639972475,0.619,0.929,1
"Tango6",0.0213712704481994,-1.19397954234265,0.19,0.536,1
"Ssh1",0.0213888752838135,-0.806508648115281,0.524,0.75,1
"Paqr9",0.0213948952775428,0.946672268400336,0.667,0.393,1
"Capn15",0.02146562879549,0.739466213702302,0.81,0.643,1
"H3f3a",0.0215631666672492,-0.452709224567818,0.714,0.929,1
"Sh3bp1",0.0217168371416343,1.62364328850471,0.381,0.107,1
"Shank2",0.021778031914423,0.493947004005544,0.952,0.857,1
"Adrb1",0.0218387361876128,1.8262894548714,0.429,0.179,1
"Vcp",0.0218419735841254,-0.327116714391868,0.905,1,1
"Ero1l",0.0218701694004862,0.675764486495777,0.857,0.75,1
"Gstm5",0.021943664659378,-0.789899330649121,0.429,0.714,1
"Exosc5",0.021949089069381,-1.12876919525953,0.286,0.571,1
"Plekhh2",0.0219857118973523,-1.11664382178702,0.143,0.464,1
"Nkd1",0.0219857118973523,-1.44283056000746,0.143,0.464,1
"Stmn1",0.0220519447036298,-0.721748896199213,0.571,0.821,1
"Fbxw4",0.0221530993540937,-0.747210925630704,0.286,0.75,1
"Adam11",0.022271383516556,0.847968766275019,0.905,0.679,1
"Vezt",0.0223136587529043,0.567047468049101,0.952,0.821,1
"Atxn7l3b",0.0223136587529043,-0.4122209895439,0.857,0.893,1
"Pelo",0.0224228784338018,-1.36652715388313,0.19,0.464,1
"Macf1",0.0224301921596366,0.346865308035356,0.952,0.964,1
"Prrc2b",0.0224301921596366,0.226665332299364,0.952,0.964,1
"Nipa1",0.0225919057286342,-1.04143091718138,0.19,0.571,1
"Gpam",0.0226410343704734,1.14999866232406,0.667,0.393,1
"Sh3yl1",0.0226562285409455,-1.19804463221597,0.19,0.5,1
"Gfpt1",0.0227427100462006,0.58984852694669,0.905,0.786,1
"Capza2",0.0227427100462006,0.563966728755363,0.905,0.786,1
"Grcc10",0.0229134131618607,-0.438763771340189,0.81,0.929,1
"Camsap2",0.0229657624178937,0.525756153714297,0.952,0.857,1
"Dennd4a",0.0229747975073652,0.737413494144044,0.857,0.643,1
"Cspp1",0.0230216496275588,0.512205531267395,1,0.893,1
"Rnpc3",0.0230356291618399,0.217859492365677,1,1,1
"Cox5a",0.0230667940947538,-0.618469939102765,0.667,0.893,1
"Bphl",0.0231823484812273,1.01403445793423,0.714,0.5,1
"Cnnm4",0.0232616323007721,1.03731213284326,0.619,0.321,1
"Lrrtm1",0.0232616323007721,-1.09534769983558,0.238,0.607,1
"Cdh6",0.0233517513844957,2.01698476971169,0.381,0.107,1
"Slc25a29",0.0233517513844957,1.358926475117,0.381,0.107,1
"Rnf31",0.0233949125588179,1.04665402726438,0.667,0.357,1
"Psmd10",0.0234000042516834,-1.09938837943226,0.238,0.5,1
"Zmat1",0.0236646008650034,0.970437094856706,0.714,0.464,1
"Sh3bp4",0.0236819969186833,1.39872628139172,0.571,0.321,1
"Ndufa7",0.0238480855450141,-0.532088685426901,0.762,0.857,1
"Ndufa12",0.0238480855450141,-0.533768178964652,0.762,0.857,1
"Csrnp3",0.0238783287422239,-0.655836292827995,0.571,0.893,1
"Cnnm3",0.0239019451678771,0.824880662792503,0.81,0.464,1
"Glra4",0.0241124250390493,-1.14289206007279,0.19,0.536,1
"Rheb",0.0242093594989102,-0.453553018458584,0.81,0.964,1
"Plekhb2",0.0242673424607992,-0.28075009692845,0.952,0.929,1
"Srsf11",0.0242818458845628,0.37602333971861,1,0.964,1
"Cd47",0.0242818458845628,-0.398950109766641,1,0.964,1
"Tmem186",0.0243823596375428,-1.02165490681809,0.238,0.571,1
"Snn",0.0243980352420904,-0.921014434994399,0.381,0.643,1
"Wdr5b",0.0244863876964002,1.23795646484331,0.429,0.143,1
"Midn",0.0245185250255575,0.709150103117461,0.81,0.714,1
"Atp5j",0.0245185250255575,-0.673564978366521,0.619,0.857,1
"Rit1",0.0245562788744922,-0.713625031102714,0.429,0.786,1
"Mindy3",0.0246284030562092,-0.93508676249989,0.333,0.643,1
"Esrra",0.0247634737244751,-0.594393808919505,0.667,0.857,1
"Srebf1",0.0249301449303257,1.38294579339468,0.429,0.179,1
"Uqcrb",0.0249682491630941,-0.5240390550118,0.714,0.857,1
"Trim46",0.0249947123637653,0.800344506011754,0.714,0.464,1
"Ubxn11",0.0250718027348462,-1.4240816185331,0.143,0.429,1
"Fmn1",0.0250924655450865,1.57201561513241,0.381,0.107,1
"Adprm",0.0251006028094044,-1.03473424816603,0.286,0.536,1
"Flna",0.0251469949171675,0.970025550782676,0.81,0.536,1
"Oaz1",0.0252708968376118,-0.543543572693262,0.714,0.929,1
"Fam13a",0.0253236273204911,-0.8620428313143,0.286,0.679,1
"Gabra4",0.0253250456938895,-1.39835874299666,0.095,0.393,1
"Pde1b",0.0253758099833475,-0.494085726759193,0.762,0.929,1
"Mtor",0.0254545934848049,0.547615984577043,1,0.786,1
"Rbm4b",0.0255445349302711,0.660627552457516,0.81,0.679,1
"Pcf11",0.0255710469419611,0.432237121019986,0.952,0.929,1
"Sin3b",0.025582326353038,0.342953566770159,1,0.929,1
"Amph",0.025582326353038,-0.221178043981963,1,0.929,1
"Jmjd1c",0.0255860865374012,0.359477161561032,1,0.964,1
"Rasgef1b",0.0255860865374012,0.346845133985186,1,0.964,1
"Spr",0.0255865648069963,-0.944874784736545,0.19,0.5,1
"Zmym6",0.0257827757603326,1.02510918003734,0.667,0.429,1
"Me1",0.0258370905496023,-0.901989981430545,0.238,0.571,1
"Smoc1",0.0258404009730164,1.57632946791723,0.333,0.071,1
"Homer3",0.0258404009730164,1.52583875756858,0.333,0.071,1
"Dstyk",0.0258428544597889,-0.810472459602406,0.429,0.714,1
"Cux2",0.0258436502371996,-0.598131652044441,0.619,0.857,1
"Spred3",0.0258860306531211,1.31547732877517,0.476,0.179,1
"Fnbp4",0.0260976778347261,0.702752478283613,0.905,0.679,1
"Vegfa",0.0261267547745974,0.5680316238865,0.857,0.893,1
"Thsd4",0.026170605580065,-0.885164986747427,0.143,0.5,1
"Dusp5",0.0261884483817867,1.53560525234539,0.429,0.143,1
"Evi5",0.0263100130608182,-0.595448458957301,0.619,0.929,1
"Cdc45",0.0265995962649,-1.23416309837295,0,0.214,1
"Mycbpap",0.0265995962649,-1.3993618307385,0,0.214,1
"Nacc2",0.0265995962649,-1.6376940669995,0,0.214,1
"Zfp759",0.0265995962649,-1.64356042955075,0,0.214,1
"Art3",0.0265995962649,-1.80716349433457,0,0.214,1
"Myf6",0.0265995962649,-1.81917804959324,0,0.214,1
"Srpx2",0.0265995962649,-1.84864172786197,0,0.214,1
"Grin3a",0.0265995962649,-1.95485419217922,0,0.214,1
"Scaf11",0.0267325393728976,0.486448343237338,0.905,0.821,1
"Adam9",0.0267325393728976,-0.536581505894354,0.762,0.929,1
"Fau",0.0268725861478397,-0.457530865104028,0.81,0.964,1
"Atp1b2",0.026950495721814,-0.176816556637502,1,1,1
"Shoc2",0.0270696433882089,0.758752055064065,0.81,0.571,1
"Zeb1",0.0271533677816426,1.14340248965675,0.571,0.25,1
"Ebf1",0.0271533677816426,-1.21334050443979,0.19,0.536,1
"Rgs6",0.0271709094129096,-1.28603633845992,0.19,0.5,1
"Gspt1",0.027493571213977,0.65367999045885,0.952,0.643,1
"Rbm42",0.027493571213977,-0.606300204202877,0.619,0.893,1
"Trpc1",0.0275121337631151,1.05507714919431,0.714,0.357,1
"Ccdc124",0.0275570512365456,-0.736853047204208,0.476,0.857,1
"Ddx3y",0.027583286189079,1.30256429190601,0.476,0.179,1
"Hs1bp3",0.027583286189079,1.25308557457595,0.476,0.179,1
"Hunk",0.0275946259546882,0.914105731627358,0.762,0.393,1
"Rbfox3",0.0275946259546882,-0.967198697787183,0.381,0.679,1
"Tcof1",0.0276763194428329,0.981408167399709,0.667,0.357,1
"Stk32b",0.0278148309272122,1.26779681913701,0.524,0.214,1
"Bahd1",0.0278148309272122,1.25408259074858,0.524,0.214,1
"Fut9",0.0279473216503623,-0.708040379012734,0.667,0.821,1
"Pgm1",0.0279588906526276,0.910705184194946,0.81,0.536,1
"Bhlhe41",0.0279588906526276,0.77648718271696,0.81,0.536,1
"Slain2",0.0279588906526276,0.760785844391683,0.81,0.536,1
"Ccdc12",0.0279588906526276,-0.683556662758677,0.524,0.75,1
"Slc33a1",0.0279588906526276,-0.819192607812025,0.524,0.75,1
"Dbndd2",0.0280741157635075,-0.886126453725649,0.429,0.75,1
"Map2k1",0.0281514612676235,-0.438834374709888,0.762,0.929,1
"Fkbp4",0.0281514612676235,-0.512752535051952,0.762,0.929,1
"Taf7",0.0281597314106486,0.926460119216173,0.571,0.321,1
"Fam117a",0.0281597314106486,-1.22466908099571,0.286,0.536,1
"Zc3h12b",0.0281858021479073,-1.18488484865213,0.048,0.321,1
"Gcn1",0.028236069705508,-0.342944048346646,0.905,0.857,1
"Ccdc85c",0.0282965547611168,0.500739486848854,0.905,0.893,1
"Ccnt2",0.0283369014410328,0.438518601053541,0.905,0.929,1
"Vipas39",0.0283592761442907,-0.602348001328707,0.619,0.821,1
"Spen",0.0283611183868371,0.45501232429806,0.952,0.929,1
"Rars2",0.0285279232217843,0.728764476505942,0.81,0.571,1
"Dusp6",0.0285598413709162,-1.16175960155229,0.238,0.536,1
"Srcin1",0.0286806034659005,0.785798232319091,0.905,0.643,1
"Igfbp4",0.0288392138722491,1.69334118338606,0.524,0.25,1
"Chrnb3",0.0289131846809569,1.70421509920917,0.381,0.107,1
"Zfp64",0.0289131846809569,1.40488848023056,0.381,0.107,1
"Cog5",0.0289534034562763,0.630606533193777,0.857,0.714,1
"Map3k2",0.0289534034562763,0.596997734980159,0.81,0.75,1
"Timm8b",0.0289534034562763,-0.605697354830005,0.667,0.857,1
"Mkks",0.0289729305016967,1.00925626963983,0.619,0.286,1
"Gabarapl2",0.0291106279985104,-0.28268780472417,0.952,0.964,1
"Lor",0.029119390322711,2.09306214819199,0.238,0.036,1
"Kdm8",0.029119390322711,2.01939870678076,0.238,0.036,1
"BC055324",0.029119390322711,1.99914506804314,0.238,0.036,1
"Tep1",0.029119390322711,1.65994873921857,0.238,0.036,1
"Kdm5d",0.0291325503002788,1.75511558962093,0.381,0.143,1
"Zdhhc3",0.0291813662747027,-0.631950797910834,0.619,0.929,1
"Pvr",0.0292160173941214,1.12005820220189,0.619,0.321,1
"Pdcd10",0.0293683035535271,0.690616969896114,0.857,0.786,1
"Lrrfip1",0.0293804332709196,0.939153031812125,0.714,0.464,1
"Map2k2",0.0294303937509587,0.653085843440004,0.857,0.679,1
"Dpy19l4",0.0295364690533916,0.870190397155526,0.762,0.464,1
"Tmem8b",0.0295977875626661,-0.855543609392032,0.476,0.714,1
"Kat5",0.0297224348664108,0.526003345349466,0.905,0.857,1
"Cstf1",0.0298062634437008,-1.04400510541081,0.286,0.536,1
"Nt5c",0.0303110495954833,-1.03714429648757,0.048,0.321,1
"Kirrel",0.0303273425116753,1.08214315732647,0.714,0.5,1
"Zfp637",0.0303551324132337,-0.793798762510865,0.524,0.714,1
"Nkain4",0.0304479064304882,-1.32058067205726,0.19,0.464,1
"Abca5",0.0304794732148061,0.709989786943735,0.905,0.679,1
"Reep1",0.0304794732148061,0.772617332930182,0.81,0.75,1
"Snrnp48",0.0305766418247534,0.774714068900282,0.857,0.571,1
"Dusp22",0.0305766418247534,-0.721818165226224,0.571,0.786,1
"Mcrip2",0.0306601216277671,0.972336694907124,0.619,0.286,1
"Dagla",0.0307234433141434,0.895470950441354,0.667,0.464,1
"Hmox2",0.0308420359599727,-0.667007866506286,0.571,0.75,1
"Tfap2c",0.0308950533068146,-1.07029430976891,0.286,0.571,1
"Rhof",0.0308950533068146,-0.912060303601207,0.238,0.607,1
"Stat5a",0.0308972162674125,-1.19179608284571,0.095,0.393,1
"Lrrn1",0.0309676944411394,-1.28832356962284,0.333,0.571,1
"Nrsn2",0.0309806718484182,-0.626295453513455,0.667,0.821,1
"Rgs11",0.031004561531167,1.51405268530545,0.381,0.107,1
"Xrcc5",0.03113634166452,0.929696775732163,0.762,0.464,1
"Tspyl3",0.0311681695655116,1.53133946707459,0.381,0.143,1
"Polr1e",0.0311681695655116,-1.3242331691944,0.095,0.357,1
"Tent2",0.0311849049838617,0.513932134408998,0.905,0.821,1
"Pbrm1",0.0312755896341568,0.431998373313623,0.905,0.857,1
"Npdc1",0.0313404132211134,0.43344962226769,1,0.821,1
"Atxn10",0.0313404132211134,-0.318057843889527,0.857,0.929,1
"Rab3a",0.0314096031183506,-0.337420856269659,0.905,0.964,1
"Cadm1",0.0314096031183506,-0.345686689649837,0.857,1,1
"Odc1",0.0314372563729565,0.811974657304814,0.81,0.679,1
"Mtpn",0.0314372563729565,-0.569905872032534,0.619,0.821,1
"Nepro",0.03154773975586,1.71980362551956,0.286,0.071,1
"Zfp715",0.0315516579756835,0.865478036233469,0.714,0.429,1
"Pqbp1",0.031781753272076,-0.472610763697932,0.714,0.786,1
"Kcnb2",0.0318302510630324,-1.04325512732847,0.286,0.607,1
"Ccdc81",0.0318419601711871,2.31830320422161,0.238,0.036,1
"Slc35f4",0.0318419601711871,1.91065296566882,0.238,0.036,1
"Rab42",0.0318419601711871,1.81442304413815,0.238,0.036,1
"Amotl2",0.031921552572483,1.59789958628353,0.429,0.143,1
"Catsper2",0.0320224001655688,1.28078094646571,0.571,0.286,1
"Tent4b",0.0320225035725385,0.791582558329547,0.667,0.429,1
"Lrig2",0.0320741275279829,0.633519212442563,0.857,0.714,1
"Prkar2b",0.0321901699469983,-0.757481891069308,0.619,0.75,1
"Ankrd55",0.0321901699469983,-0.69384251392414,0.476,0.857,1
"Psmb2",0.0323183803296315,0.592972489535108,0.905,0.714,1
"Scfd2",0.0323821523282133,-0.881250954901999,0.333,0.643,1
"Nat8l",0.0324310013863927,1.1133593633017,0.619,0.286,1
"Ptrhd1",0.0324470414018966,-1.45138166279607,0.048,0.286,1
"Cntnap1",0.0325186307630189,0.603811835001141,0.857,0.786,1
"Dpysl4",0.0325186307630189,-0.553824402162157,0.667,0.929,1
"Eloa",0.0326005303359428,-0.647121717847844,0.571,0.893,1
"Nfkbia",0.0326590070845477,0.861736580954062,0.714,0.464,1
"Fbxo32",0.0326590070845477,-0.692203386642978,0.381,0.714,1
"Herpud1",0.0326790930879861,0.508321124831032,0.905,0.786,1
"Zfp641",0.032814745475621,-0.632400410544285,0.476,0.75,1
"Sult4a1",0.032814745475621,-0.761865308403877,0.476,0.75,1
"Cox7b",0.0328978717366951,-0.440739870975448,0.81,0.929,1
"Magi1",0.0329649299834893,-0.484960173868193,0.81,0.964,1
"Ndn",0.0330365026062991,-0.354368540751585,0.905,0.964,1
"Zmym3",0.0330499275003356,0.377761885043877,0.905,1,1
"Crmp1",0.0330544028174241,-0.292866779579775,0.952,1,1
"Pcbd2",0.0332626383555968,1.27287959088514,0.476,0.179,1
"Gtf3a",0.0332742597110145,-1.28168614408756,0.238,0.5,1
"Rcn1",0.0334373072777024,-0.643932145057631,0.619,0.857,1
"Ccdc28b",0.0337397610333225,-0.539393981558004,0.667,0.857,1
"St8sia1",0.0338761199204751,0.873252921309479,0.762,0.643,1
"Vdac2",0.0338761199204751,-0.640145972749404,0.571,0.786,1
"Ndufaf6",0.0339268962020094,1.19799171996417,0.476,0.214,1
"Map3k4",0.0339924001672981,0.688950826667175,0.905,0.714,1
"Best3",0.0340577894572765,0.774001125095514,0.429,0.143,1
"Drd2",0.0341152981832296,2.35004357816429,0.286,0.071,1
"Ypel5",0.0341995030912613,-0.526049130205046,0.762,0.857,1
"Nnat",0.0342896355421141,1.77728678113597,0.476,0.25,1
"Trit1",0.0342923912547675,0.719867008000493,0.857,0.679,1
"Ccdc174",0.0342923912547675,-0.708078979132498,0.667,0.821,1
"Cotl1",0.0343688497375038,0.685524638552693,0.81,0.643,1
"Mpzl1",0.03441259605756,0.791144381867854,0.714,0.464,1
"Mfsd1",0.0344238143253888,0.794831558100221,0.667,0.357,1
"Plcb1",0.0344238143253888,-0.96102341162483,0.333,0.607,1
"Hsbp1",0.0344946610934829,-0.505662178996046,0.762,0.929,1
"Aldh18a1",0.0345425464891236,1.14319204175025,0.619,0.357,1
"Thnsl1",0.0345425464891236,0.88470058710504,0.619,0.357,1
"Ccnl1",0.0346610005368417,0.461751073694442,1,0.821,1
"Mgarp",0.0347535080798358,-0.232678103718195,1,1,1
"Fgf22",0.0347799240013709,1.82438601663984,0.238,0.036,1
"Phldb2",0.0347799240013709,1.69320226953608,0.238,0.036,1
"Siva1",0.0347799240013709,1.55057212155213,0.238,0.036,1
"Mmd",0.0348568472630396,-0.623619968061355,0.762,0.821,1
"Cstad",0.0349770265921882,2.05892173982994,0.333,0.107,1
"Tmem70",0.0350587173764243,-0.831351522822931,0.429,0.643,1
"Pcdh1",0.0351660923118539,0.662455831861842,0.905,0.643,1
"Cept1",0.0351660923118539,0.616346013852297,0.905,0.643,1
"Zfp608",0.0351660923118539,0.638775939652695,0.81,0.714,1
"Cdc73",0.0352481078562076,0.636312549363567,0.857,0.607,1
"Col9a2",0.0353123909207151,1.23323801443078,0.524,0.214,1
"Ppp2cb",0.0354661360650503,-0.346812415238712,0.857,0.893,1
"Fam149b",0.0354788150656585,0.524217459741537,0.857,0.714,1
"Cpeb2",0.0354788150656585,-0.508677223678324,0.667,0.857,1
"Chrnb2",0.0355836399293096,-0.417610370079427,0.857,0.964,1
"Lrif1",0.035600574292353,1.26765543502169,0.667,0.429,1
"Ppp1r12b",0.035600574292353,1.07360562518816,0.667,0.429,1
"Pttg1ip",0.035600574292353,1.02607496408938,0.667,0.429,1
"Gtf3c5",0.035600574292353,0.887892667271371,0.667,0.429,1
"Rnf217",0.035600574292353,1.03294944111708,0.619,0.464,1
"Lrrtm3",0.0356075619838299,-1.68520073988427,0.095,0.357,1
"Mcoln1",0.035625967363542,-0.241859675056839,0.952,0.964,1
"Psmc3",0.0357399968603247,-0.512707698705565,0.714,0.857,1
"Disp3",0.0358387272223544,1.48297167559181,0.571,0.286,1
"Cmas",0.0359540791119813,-0.553945597293746,0.762,0.857,1
"Pced1a",0.0360201258082988,1.36970026949192,0.476,0.214,1
"Tfap2b",0.0360243048642383,0.910360166467574,0.714,0.357,1
"Necab1",0.0360587233466378,-0.55911854070428,0.667,0.821,1
"Ankrd50",0.0360587233466378,-0.647588858080737,0.667,0.821,1
"Eif2d",0.0361464924877008,0.718520860790441,0.81,0.643,1
"Shtn1",0.0362367711295734,1.03890517779526,0.619,0.286,1
"Nol9",0.0362387905253456,1.04285512504249,0.571,0.25,1
"E4f1",0.0362460125438655,0.735218740935101,0.714,0.464,1
"Rnf6",0.0362591474443961,0.518807110554186,0.905,0.821,1
"Map1lc3a",0.0362591474443961,-0.43261199085615,0.762,0.929,1
"Trib2",0.0363581655707395,-0.845650727938356,0.571,0.679,1
