"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Iscu",0.247669384413531,0.527626019571673,0.161,0.079,1
"Chia1",0.247762737711925,1.47708422997872,0.036,0,1
"Myorg",0.247762737711925,1.3502733264287,0.036,0,1
"Ap1s3",0.247762737711925,1.31746230957616,0.036,0,1
"Cyp4f39",0.247762737711925,1.1365981978231,0.036,0,1
"Fgf1",0.247762737711925,1.13584410379771,0.036,0,1
"Pfn4",0.247762737711925,1.12838662957831,0.036,0,1
"Cabp1",0.247762737711925,1.10913275751126,0.036,0,1
"Mov10",0.247762737711925,1.10730651639153,0.036,0,1
"Pxmp2",0.247762737711925,1.09734862323341,0.036,0,1
"Aldh2",0.247762737711925,1.08438723194546,0.036,0,1
"Ccm2l",0.247762737711925,1.08414735156894,0.036,0,1
"Ermap",0.247762737711925,1.08069220210686,0.036,0,1
"Necab2",0.247762737711925,1.05442473597622,0.036,0,1
"Spc24",0.247762737711925,1.05155396475612,0.036,0,1
"Slc25a34",0.247762737711925,1.04317531385702,0.036,0,1
"Arhgap45",0.247762737711925,1.04212687591581,0.036,0,1
"Grem1",0.247762737711925,1.04129836221083,0.036,0,1
"Cct6b",0.247762737711925,1.02305178015988,0.036,0,1
"Phxr2",0.247762737711925,1.01542499869219,0.036,0,1
"Cldn20",0.247762737711925,1.01226120711424,0.036,0,1
"Ska3",0.247762737711925,1.00424884980101,0.036,0,1
"Nhsl2",0.247762737711925,0.998429786716986,0.036,0,1
"Card9",0.247762737711925,0.998358280878822,0.036,0,1
"Ftcd",0.247762737711925,0.987615290100369,0.036,0,1
"Fitm1",0.247762737711925,0.987615290100369,0.036,0,1
"Fbxl7",0.247762737711925,0.984855467644479,0.036,0,1
"Xkr8",0.247762737711925,0.982476072354461,0.036,0,1
"S100a9",0.247762737711925,0.980432074864282,0.036,0,1
"Mycl",0.247762737711925,0.971789189884978,0.036,0,1
"Slc25a1",0.247762737711925,0.966795537739508,0.036,0,1
"Pabpc5",0.247762737711925,0.96628870097392,0.036,0,1
"Gramd1c",0.247762737711925,0.958952288095873,0.036,0,1
"Fmo5",0.247762737711925,0.95669888757179,0.036,0,1
"Iqca1l",0.247762737711925,0.952005666195441,0.036,0,1
"Nid1",0.247762737711925,0.951928122288668,0.036,0,1
"Wdr62",0.247762737711925,0.94979214374371,0.036,0,1
"Cdh4",0.247762737711925,0.947054435176589,0.036,0,1
"Epb41l4a",0.247762737711925,0.9344065870857,0.036,0,1
"Sobp",0.247762737711925,0.929417879254326,0.036,0,1
"Chtf18",0.247762737711925,0.926263206553201,0.036,0,1
"Cnksr1",0.247762737711925,0.926056862298424,0.036,0,1
"Fmr1nb",0.247762737711925,0.92215549565938,0.036,0,1
"Fam110b",0.247762737711925,0.92210327785483,0.036,0,1
"Pkn3",0.247762737711925,0.916820305435495,0.036,0,1
"Iffo2",0.247762737711925,0.896433436860388,0.036,0,1
"Kremen2",0.247762737711925,0.895977589787133,0.036,0,1
"Apoa2",0.247762737711925,0.892534163789962,0.036,0,1
"Sox8",0.247762737711925,0.891144140123214,0.036,0,1
"E2f1",0.247762737711925,0.888923748636079,0.036,0,1
"Larp6",0.247762737711925,0.886457437550217,0.036,0,1
"Doc2a",0.247762737711925,0.872639569222065,0.036,0,1
"Lmo2",0.247762737711925,0.870505002039964,0.036,0,1
"Pced1b",0.247762737711925,0.86380284236851,0.036,0,1
"Tmc8",0.247762737711925,0.859740110653361,0.036,0,1
"Pate13",0.247762737711925,0.856577551667614,0.036,0,1
"Lin28a",0.247762737711925,0.856306878487145,0.036,0,1
"Mesp1",0.247762737711925,0.854429868511222,0.036,0,1
"Sh3bp2",0.247762737711925,0.851276578933764,0.036,0,1
"Cd200",0.247762737711925,0.847663229692883,0.036,0,1
"Ctss",0.247762737711925,0.847517852973888,0.036,0,1
"Bhlhe22",0.247762737711925,0.845936901493382,0.036,0,1
"Nkpd1",0.247762737711925,0.841298647619216,0.036,0,1
"Tesc",0.247762737711925,0.83519735270305,0.036,0,1
"Pcdhb3",0.247762737711925,0.823596292296762,0.036,0,1
"Ldlrad1",0.247762737711925,0.823300128011555,0.036,0,1
"Zfp991",0.247762737711925,0.817662247502055,0.036,0,1
"Cd72",0.247762737711925,0.814553399162508,0.036,0,1
"Clhc1",0.247762737711925,0.801552082365028,0.036,0,1
"Nkapl",0.247762737711925,0.782227169549523,0.036,0,1
"Pcdhb8",0.247762737711925,0.781741741854333,0.036,0,1
"Tgm2",0.247762737711925,0.780469673910677,0.036,0,1
"Flrt3",0.247762737711925,0.778637533871605,0.036,0,1
"Cyp2j6",0.247762737711925,0.768911871030646,0.036,0,1
"Fes",0.247762737711925,0.765363674787065,0.036,0,1
"Fam171a2",0.247762737711925,0.756478729148132,0.036,0,1
"Stat5a",0.247762737711925,0.754884611860699,0.036,0,1
"Arl14epl",0.247762737711925,0.753833987335967,0.036,0,1
"Elf3",0.247762737711925,0.752876159106319,0.036,0,1
"Ckap2l",0.247762737711925,0.747541682543325,0.036,0,1
"Lrrc69",0.247762737711925,0.74709247252381,0.036,0,1
"Sertad4",0.247762737711925,0.744589931359009,0.036,0,1
"Actl7b",0.247762737711925,0.741475481408355,0.036,0,1
"Pik3cd",0.247762737711925,0.740828172858443,0.036,0,1
"Slc29a3",0.247762737711925,0.716522349906561,0.036,0,1
"Hspb1",0.247762737711925,0.715300656999592,0.036,0,1
"Fam13c",0.247762737711925,0.705159912617648,0.036,0,1
"Kcnh5",0.247762737711925,0.700521646145978,0.036,0,1
"Satb2",0.247762737711925,0.696006912545962,0.036,0,1
"Kctd8",0.247762737711925,0.694425066002538,0.036,0,1
"Bmp6",0.247762737711925,0.693177116922787,0.036,0,1
"Fgd3",0.247762737711925,0.686217227644573,0.036,0,1
"Cenpi",0.247762737711925,0.68324347657441,0.036,0,1
"Tfap4",0.247762737711925,0.681319535820121,0.036,0,1
"Wdr25",0.247762737711925,0.672866123552298,0.036,0,1
"Abca8b",0.247762737711925,0.672490054231096,0.036,0,1
"Anxa11",0.247762737711925,0.671565191956991,0.036,0,1
"B3galt1",0.247762737711925,0.670335225880963,0.036,0,1
"Amigo2",0.247762737711925,0.668363511639262,0.036,0,1
"Mmp21",0.247762737711925,0.668062142588174,0.036,0,1
"Ocln",0.247762737711925,0.661732093001767,0.036,0,1
"Anxa5",0.247762737711925,0.65940136852216,0.036,0,1
"Pnmt",0.247762737711925,0.65224321767416,0.036,0,1
"Fer1l4",0.247762737711925,0.646804266531702,0.036,0,1
"Tmprss11d",0.247762737711925,0.645908195583853,0.036,0,1
"H2-Q2",0.247762737711925,0.643971123709381,0.036,0,1
"Il1a",0.247762737711925,0.641529882707922,0.036,0,1
"Myo1d",0.247762737711925,0.64015479134688,0.036,0,1
"Anxa4",0.247762737711925,0.639340998448129,0.036,0,1
"Mustn1",0.247762737711925,0.639340998448129,0.036,0,1
"Abracl",0.247762737711925,0.63531681571384,0.036,0,1
"Zfp593",0.247762737711925,0.631629073502134,0.036,0,1
"Ptprk",0.247762737711925,0.630257971325473,0.036,0,1
"Sez6l",0.247762737711925,0.624579102799315,0.036,0,1
"Slc19a3",0.247762737711925,0.62371585974654,0.036,0,1
"Nusap1",0.247762737711925,0.619335345092658,0.036,0,1
"Aifm3",0.247762737711925,0.616788075903454,0.036,0,1
"Hist2h2aa1",0.247762737711925,0.612431164224977,0.036,0,1
"Castor1",0.247762737711925,0.607816472578064,0.036,0,1
"Ccno",0.247762737711925,0.607373415639217,0.036,0,1
"Rorc",0.247762737711925,0.600822553744745,0.036,0,1
"Slc25a53",0.247762737711925,0.593423823733476,0.036,0,1
"Il1rap",0.247762737711925,0.576136639685147,0.036,0,1
"Rnasel",0.247762737711925,0.572358558708023,0.036,0,1
"Btla",0.247762737711925,0.566823554859699,0.036,0,1
"Ninj1",0.247762737711925,0.562303908438757,0.036,0,1
"Slit3",0.247762737711925,0.551128335726831,0.036,0,1
"Thap8",0.247762737711925,0.542863409022859,0.036,0,1
"Fxyd6",0.247762737711925,0.524415842309337,0.036,0,1
"Prkar1b",0.247762737711925,0.521077123702482,0.036,0,1
"Il10rb",0.247762737711925,0.52103600694888,0.036,0,1
"Dok7",0.247762737711925,0.52056387691231,0.036,0,1
"Nxn",0.247762737711925,0.517297353956658,0.036,0,1
"Plekhh1",0.247762737711925,0.517244198085485,0.036,0,1
"Prx",0.247762737711925,0.516869272674591,0.036,0,1
"St6galnac3",0.247762737711925,0.515977147978945,0.036,0,1
"Zfp300",0.247762737711925,0.514009568166564,0.036,0,1
"Plce1",0.247762737711925,0.494806993749951,0.036,0,1
"Cpn1",0.247762737711925,0.488148719606166,0.036,0,1
"Syce2",0.247762737711925,0.487534969097823,0.036,0,1
"Nlrx1",0.247762737711925,0.480093003436079,0.036,0,1
"Scarf1",0.247762737711925,0.450421949331763,0.036,0,1
"Ube2l6",0.247762737711925,0.442243991053647,0.036,0,1
"Fhl3",0.247762737711925,0.437947837445823,0.036,0,1
"Ildr2",0.247762737711925,0.433226284217837,0.036,0,1
"Mn1",0.247762737711925,0.433066886443331,0.036,0,1
"Ticrr",0.247762737711925,0.433066886443331,0.036,0,1
"Amn",0.247762737711925,0.422378625459387,0.036,0,1
"Ptges3l",0.247762737711925,0.408137722877471,0.036,0,1
"Slc22a15",0.247762737711925,0.403777541533726,0.036,0,1
"Cbln4",0.247762737711925,0.403498908990093,0.036,0,1
"Nod1",0.247762737711925,0.397117662288997,0.036,0,1
"Susd2",0.247762737711925,0.389414299296886,0.036,0,1
"Tmc7",0.247762737711925,0.366831255091866,0.036,0,1
"Slc25a41",0.247762737711925,0.360325907746291,0.036,0,1
"Lrrc75a",0.247762737711925,0.358356124549437,0.036,0,1
"Acaa1b",0.247762737711925,0.355402292988455,0.036,0,1
"Bmp2",0.247762737711925,0.35068895792831,0.036,0,1
"Map3k20",0.247762737711925,0.345032775408642,0.036,0,1
"Rtl10",0.247762737711925,0.340713853234397,0.036,0,1
"Rbm38",0.247762737711925,0.33095506307061,0.036,0,1
"Fam189a2",0.247762737711925,0.33095506307061,0.036,0,1
"Pidd1",0.247762737711925,0.316144919200961,0.036,0,1
"Efr3b",0.247762737711925,0.314763445867054,0.036,0,1
"Shbg",0.247762737711925,0.297451898365182,0.036,0,1
"Rsl1",0.247762737711925,0.293631230430583,0.036,0,1
"Pgpep1l",0.247762737711925,0.284083952408307,0.036,0,1
"Lin28b",0.247762737711925,0.254592505524868,0.036,0,1
"Klhl1",0.247762737711925,0.223077373600127,0.036,0,1
"Gabrb3",0.247798614818046,0.123790062989537,0.946,0.974,1
"Pptc7",0.247935777501646,0.38097321505692,0.554,0.474,1
"Tmem89",0.248296420258318,0.962918243591156,0.125,0.053,1
"Adam15",0.248296420258318,0.803086318329577,0.125,0.053,1
"Hus1b",0.248296420258318,0.79325043164629,0.125,0.053,1
"Ctsk",0.248296420258318,0.690365512929801,0.125,0.053,1
"Cacnb1",0.248296420258318,0.344081645224045,0.125,0.053,1
"Dcun1d4",0.248443600960941,-0.416262141033541,0.286,0.421,1
"Coro7",0.248559678066087,-0.296205223370577,0.571,0.684,1
"Cops9",0.248572853658776,-0.394492893687391,0.393,0.526,1
"Ercc1",0.248684901231799,0.470378092393251,0.357,0.237,1
"Adam4",0.248684901231799,0.677719076553255,0.339,0.263,1
"Ctsd",0.248724729370541,0.253539592380319,0.714,0.658,1
"Atl2",0.248724729370541,-0.262672014460248,0.661,0.737,1
"Gpbp1l1",0.248724729370541,-0.312038670197919,0.625,0.789,1
"Zmynd11",0.248772332472554,0.257234943718661,0.911,0.789,1
"Gabbr1",0.249330881119298,-0.254284592832426,0.536,0.684,1
"Zdhhc6",0.249330881119298,-0.301100576816113,0.536,0.684,1
"Patl1",0.249434171674951,0.464365621688075,0.536,0.395,1
"Dus3l",0.249438782165785,0.250904588701187,0.714,0.684,1
"Dnajc18",0.249698170717091,0.26486072871142,0.661,0.579,1
"Jag1",0.249698170717091,-0.337611614190541,0.554,0.737,1
"Trmo",0.24986942215371,1.29218903646742,0.179,0.105,1
"Foxo4",0.24986942215371,-0.217734056748534,0.107,0.211,1
"F8",0.24986942215371,-0.432550141248116,0.107,0.211,1
"Scamp3",0.250162329534826,-0.405000402082256,0.321,0.447,1
"Psmb7",0.250162329534826,-0.426932878085438,0.321,0.447,1
"Khdc4",0.250202305729569,-0.249491089305207,0.804,0.921,1
"Tex264",0.250328408237853,0.617012505449801,0.429,0.368,1
"Usp49",0.250428419839685,0.480808465604104,0.429,0.342,1
"Actn4",0.250492279258158,0.102855098478039,0.839,0.921,1
"Tmem64",0.250574271966349,-1.07108708888045,0.107,0.184,1
"Dcbld2",0.250574271966349,-1.08198958219014,0.107,0.184,1
"Dmwd",0.250574932701794,0.373462592959557,0.536,0.447,1
"Miga2",0.250934230146236,-0.389528010558833,0.25,0.368,1
"Pcna",0.251293799845453,0.381640396134694,0.536,0.5,1
"G6pc3",0.251293799845453,-0.326864875356479,0.464,0.605,1
"Mss51",0.251569061669485,0.774274735544797,0.25,0.158,1
"Tmtc3",0.251767412585827,-0.38756748641073,0.429,0.579,1
"Dmtf1",0.251775353320282,-0.313330164924759,0.589,0.737,1
"Egr1",0.251775353320282,-0.182640891396491,0.554,0.789,1
"Kdm4a",0.251775353320282,-0.269909024680533,0.554,0.789,1
"Taok1",0.251947277000452,0.251568899349802,0.714,0.658,1
"Upf3b",0.252370457924843,0.174238100586255,0.929,0.868,1
"Zfp365",0.252413155203895,-0.476137220986697,0.214,0.342,1
"Tmem63c",0.252439504624875,0.465252893068772,0.232,0.132,1
"Zfp626",0.252568568209535,-0.758521084299051,0.268,0.368,1
"Aebp2",0.25268135407905,0.300218255812681,0.536,0.474,1
"Dmxl1",0.252727093970572,0.217092448131177,0.786,0.737,1
"Pcdhgc4",0.252850681421458,0.846260495058728,0.304,0.237,1
"H2al2a",0.253146102155508,0.910338621006721,0.161,0.079,1
"Nab2",0.253146102155508,0.604010409374448,0.161,0.079,1
"Itgav",0.253146102155508,0.544189090700308,0.161,0.079,1
"Eef1g",0.253244140937139,0.38967651645607,0.464,0.368,1
"Gfm2",0.253327500182963,0.245641134674307,0.75,0.658,1
"Pcdha9",0.253331991196418,0.982080157066916,0.214,0.132,1
"Nemp2",0.253432457715025,0.575109944925279,0.196,0.105,1
"Rnf115",0.25365038220828,-0.340173722052952,0.357,0.5,1
"Urb2",0.253753604829728,0.847847368442987,0.286,0.211,1
"Piga",0.253801789927808,-0.276031084407449,0.161,0.289,1
"Atxn1",0.253810270541207,-0.436693771802915,0.411,0.5,1
"Med15",0.253810270541207,-0.487328280851255,0.411,0.5,1
"D16Ertd472e",0.253909011272826,-0.341250251549348,0.536,0.711,1
"Cfdp1",0.25427884252795,0.340810626800701,0.625,0.553,1
"Smarca1",0.254534000300498,0.588148385710075,0.125,0.053,1
"Mcm6",0.254845312623499,-1.22938300296496,0.089,0.158,1
"Slc1a1",0.2550257232921,-0.337619286656141,0.107,0.211,1
"Topors",0.25534692506394,-0.350314462589721,0.304,0.447,1
"Pik3c2a",0.255617267745066,0.486923932680233,0.482,0.447,1
"Eif4e3",0.25565529538738,1.19965173634339,0.232,0.158,1
"Papola",0.255688849787,-0.134479374294587,0.911,0.947,1
"Cpsf6",0.255767859101108,0.1127691007537,0.964,0.947,1
"Mphosph6",0.255862766977596,0.60682635972865,0.411,0.342,1
"Rnd2",0.255907120405274,-0.993675412974391,0.107,0.184,1
"Vsig10l",0.255907120405274,-1.01093692592669,0.107,0.184,1
"Exosc8",0.256008709505331,-0.441152254609848,0.179,0.289,1
"Commd10",0.257222780699412,-0.531650226507597,0.321,0.421,1
"Ttc37",0.257232937217582,0.275386119192702,0.643,0.553,1
"Zdhhc21",0.257232937217582,0.23224582027419,0.643,0.553,1
"Lrpprc",0.257232937217582,-0.369141719678603,0.571,0.658,1
"D6Wsu163e",0.257550216322023,0.509329079118299,0.429,0.368,1
"Pus10",0.25755235244995,0.646894638061812,0.393,0.342,1
"Gtf2f2",0.257553289942419,-0.251230953616321,0.661,0.763,1
"Btbd9",0.257614549436327,0.175530529474854,0.857,0.763,1
"Xpnpep1",0.257706157410076,0.574929032510584,0.429,0.342,1
"Erg28",0.257710042852093,-0.608329596028254,0.357,0.421,1
"Tmem127",0.25781893491406,0.430349484121381,0.518,0.5,1
"Wdr13",0.257926061668977,-0.333891865439387,0.518,0.684,1
"Echs1",0.2579607242192,-0.495429268713723,0.214,0.316,1
"Lysmd2",0.2579607242192,-0.757968708335429,0.214,0.316,1
"U2af1",0.258104722833468,0.42811627013629,0.554,0.474,1
"Rabep2",0.258133687243375,0.893163773500025,0.214,0.132,1
"Scly",0.258133687243375,0.849271083481289,0.214,0.132,1
"Umps",0.258133687243375,0.819681070626836,0.214,0.132,1
"Fam53a",0.258133687243375,-0.587946602443266,0.143,0.237,1
"Virma",0.258390171884197,-0.250840621118704,0.482,0.632,1
"Stx5a",0.258479432396232,0.16400082261773,0.714,0.658,1
"Slc30a5",0.258616174704322,-0.399721642167128,0.375,0.5,1
"Elfn1",0.258776350055607,0.220579192594806,0.768,0.737,1
"Mecr",0.25895376044977,-0.520130048683429,0.286,0.395,1
"Zc2hc1c",0.258985144020584,-0.374475280648189,0.214,0.368,1
"Btrc",0.258987684046472,0.134560994233377,0.964,0.921,1
"Rp1",0.259022097180842,-0.101559247440819,1,0.974,1
"Eci2",0.259107615042956,0.572969709379964,0.286,0.184,1
"Ddx27",0.259566549447407,0.628818876003176,0.411,0.342,1
"Gadd45a",0.259840952494993,-0.455835328883113,0.286,0.421,1
"Eral1",0.259840952494993,-0.4614898826473,0.286,0.421,1
"Peg10",0.260255551544585,1.17963187746926,0.179,0.105,1
"Btg3",0.260276713156436,-0.649139680556454,0.161,0.263,1
"Skp1a",0.260424278369568,-0.370428128453935,0.393,0.474,1
"Dhdh",0.26042807932614,0.381154737441026,0.518,0.447,1
"Hr",0.260506531081099,-0.133171190996207,0.911,0.921,1
"Nisch",0.260649506460977,0.0781662248404007,0.982,0.974,1
"Ccdc181",0.260720690300622,0.572587062085117,0.304,0.211,1
"Cmtr1",0.260858227068201,0.165739377033923,0.768,0.763,1
"Zeb2",0.260879762806138,0.597059084606912,0.125,0.053,1
"Moxd1",0.26088700162852,-0.354983903100702,0.357,0.5,1
"Mapkbp1",0.260908955146165,0.299446808037142,0.554,0.421,1
"Wdr47",0.261015818468373,-0.35980600453225,0.643,0.737,1
"Ubxn4",0.261054469753904,0.232162058156004,0.768,0.684,1
"Vars",0.261303609235784,0.647817947261665,0.393,0.342,1
"Ralgps2",0.261320469952999,0.218116769311253,0.857,0.816,1
"Zcchc4",0.261399518152293,0.421727770012332,0.429,0.342,1
"Usp38",0.261399518152293,-0.313152498714618,0.339,0.474,1
"Elf2",0.261432296702503,-0.361341856345464,0.321,0.474,1
"Rnf185",0.261557758512914,0.311166227661948,0.571,0.447,1
"Hif1a",0.261724869025471,-0.28056581624931,0.5,0.658,1
"Tasp1",0.261805569584942,0.326669194236927,0.643,0.579,1
"Galns",0.261860727396813,0.533782005528507,0.232,0.132,1
"Grb10",0.261860727396813,-0.934427893364873,0.161,0.237,1
"Zfp78",0.262154805325124,0.626479382513963,0.268,0.184,1
"Guf1",0.262184659261431,-0.306210207663356,0.429,0.579,1
"Sox12",0.262241110105798,0.488122279183532,0.446,0.395,1
"Mpp4",0.262287434687044,-0.0546148859995375,1,1,1
"Pcnx3",0.26267646825058,-0.297709055565139,0.536,0.684,1
"Uqcc2",0.262862006244186,-0.654656303668825,0.286,0.395,1
"Tomm40l",0.262907639455374,-0.386840816644133,0.304,0.447,1
"Cd2bp2",0.262953362058396,0.316379256212426,0.643,0.605,1
"Polr2h",0.262998125169009,0.877979827389462,0.214,0.132,1
"Ugdh",0.263060564290652,-0.310713231435067,0.339,0.5,1
"Flt4",0.26313162698815,0.529176324134847,0.321,0.211,1
"Cerk",0.263177456442024,0.186901325003012,0.696,0.737,1
"Ndufs1",0.263261325804421,-0.304454666209781,0.536,0.632,1
"Dennd5b",0.263307294246485,0.510550321007879,0.411,0.342,1
"Zdhhc23",0.263443091600651,0.54134504023752,0.286,0.184,1
"Cdc37",0.263447875798525,-0.549988264412266,0.411,0.474,1
"B3galt6",0.263613989506933,-0.140684287909611,0.125,0.237,1
"Atf3",0.263617622284976,-0.754414592437178,0.125,0.211,1
"Ubtd1",0.263902822578357,-0.254566892396376,0.786,0.842,1
"Eif3k",0.264558358601011,0.406996431475619,0.464,0.342,1
"Lyar",0.264714853963894,0.310680661334802,0.643,0.5,1
"Shld3",0.26495562308697,0.927784671807745,0.232,0.158,1
"Tmem170b",0.264976324014162,0.227986329873671,0.625,0.5,1
"Oga",0.265086830524913,-0.178364570789067,0.857,0.895,1
"Dhx57",0.265092471800708,0.709726248470749,0.393,0.342,1
"Atat1",0.265092471800708,-0.465672926195969,0.321,0.447,1
"Phc3",0.265128055111728,-0.323786933178764,0.643,0.763,1
"Fam3a",0.265129310449899,0.434783162959874,0.429,0.342,1
"Hspa4",0.265129310449899,0.370178993388999,0.429,0.342,1
"Nol9",0.265129310449899,-0.541419332677397,0.339,0.474,1
"Ccdc171",0.265172164140935,0.638245100403071,0.25,0.158,1
"Cpt2",0.265172164140935,-0.692675834379408,0.179,0.263,1
"Kctd13",0.265221960628335,-0.515122047672956,0.232,0.342,1
"Ift88",0.26527892970403,-0.322467754160839,0.482,0.632,1
"Gabrr3",0.265761153944747,0.584866665900912,0.357,0.263,1
"Rnf130",0.265900992333483,0.556092212963846,0.446,0.395,1
"Chd1l",0.265900992333483,0.495814378958536,0.446,0.395,1
"Ttll3",0.265900992333483,0.466760039892873,0.446,0.395,1
"Ppp6r2",0.266033100756038,-0.258351560419553,0.625,0.763,1
"Luc7l",0.266518752553373,-0.300431521869604,0.661,0.789,1
"Abcf1",0.266779028334029,0.423545785985495,0.446,0.342,1
"Vmn2r1",0.266808107533864,-0.99009897983841,0.107,0.184,1
"Kdm4b",0.266896329562683,-0.412101227760798,0.554,0.711,1
"Ctnna1",0.266924373746562,0.214138493691952,0.839,0.737,1
"Casd1",0.266955239971528,-0.294590258524757,0.464,0.632,1
"Nudt18",0.267096027453043,-0.31891096305005,0.375,0.526,1
"Synrg",0.267488233357883,0.189283074697276,0.839,0.789,1
"Lrch3",0.267488233357883,-0.207653550345338,0.804,0.842,1
"Mphosph8",0.267530129007419,0.215191519065513,0.732,0.658,1
"Rpia",0.267637355591005,-0.496848805060737,0.286,0.421,1
"Fundc1",0.267766446099342,-0.426838599270355,0.268,0.395,1
"Ciao3",0.267828365971759,-0.908421100429844,0.214,0.289,1
"Atrnl1",0.268150542082734,-0.428246268030499,0.411,0.5,1
"Egln1",0.26815503221135,-0.368530951885601,0.571,0.605,1
"Psmd11",0.268263032097477,0.275759381618168,0.804,0.763,1
"Scnm1",0.268265174348688,-0.381475368543255,0.357,0.5,1
"Serinc1",0.268272891610679,0.127304163127281,0.875,0.842,1
"Hdhd2",0.268429374927964,-0.335019891564699,0.518,0.658,1
"Sf3a1",0.268625702908693,-0.285239080949771,0.5,0.658,1
"Lcmt2",0.268814714272726,-0.676457088739031,0.125,0.211,1
"Cep19",0.269380205679347,-0.390016275787678,0.232,0.368,1
"Sec63",0.269391386006621,0.232145813110167,0.679,0.632,1
"Prkca",0.269436873795299,-0.625509083722006,0.232,0.342,1
"Uqcrc2",0.270086993253187,-0.36184917116677,0.464,0.579,1
"Dbp",0.270086993253187,-0.432999398364386,0.464,0.579,1
"Lysmd3",0.270800179101622,-0.553438926700834,0.286,0.395,1
"Tmem214",0.270843175054247,-0.258929605228166,0.607,0.684,1
"Six6",0.270899968930928,-0.480655682758073,0.339,0.447,1
"Epha8",0.270936680490016,1.34677902336277,0.179,0.105,1
"Prr7",0.271093604180328,0.773451923255103,0.268,0.184,1
"Chuk",0.271116377518558,0.234195381889735,0.679,0.684,1
"Pfdn6",0.271138338962628,-0.417715237732178,0.25,0.368,1
"Vps18",0.27145648473905,0.457838421552504,0.464,0.368,1
"Inpp5k",0.27145648473905,-0.340257357213923,0.357,0.526,1
"Lrp2",0.27153405186038,-0.363253596792475,0.446,0.579,1
"Adcy6",0.271613165659527,-0.241447403154181,0.75,0.737,1
"Rap1gds1",0.271625801905927,0.265026411012289,0.625,0.526,1
