"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Aup1",0.0284872123998166,-0.785449105749203,0.652,0.917,1
"Tmem214",0.0285124440675004,-1.09258373091599,0.435,0.833,1
"Rmdn2",0.0286418658296594,-1.38129914375839,0.087,0.417,1
"Borcs5",0.0286418658296594,-1.68185816334856,0.087,0.417,1
"Zfp560",0.0286418658296594,-1.68821971121036,0.087,0.417,1
"Spata5",0.0286418658296594,-1.69710731133797,0.087,0.417,1
"Srebf1",0.0286418658296594,-1.74858472420238,0.087,0.417,1
"Nop9",0.0286418658296594,-1.77439012422773,0.087,0.417,1
"Slc7a8",0.0286418658296594,-1.83303364723235,0.087,0.417,1
"Fam120b",0.0289507559034793,-1.13912149094833,0.217,0.667,1
"Immp1l",0.0292687508172012,-1.3264986196215,0.348,0.667,1
"Nfkbib",0.0294153600925772,1.53696741172018,0.522,0.167,1
"Acp6",0.0294153600925772,-1.54762391770211,0.304,0.583,1
"Relch",0.0294153600925772,-1.21297130509648,0.261,0.667,1
"Tmem237",0.0294153600925772,-1.36115699022001,0.261,0.667,1
"Twf2",0.0294153600925772,-1.38403751414363,0.261,0.667,1
"Zscan21",0.0295045517410919,-1.01857097671953,0.304,0.667,1
"Slc43a2",0.0295045517410919,-1.36785483896333,0.304,0.667,1
"Dnaja4",0.0304552722021292,-1.44835078225321,0.261,0.583,1
"Csrp2",0.0304894175511283,-0.813997305228905,0.522,0.917,1
"Nomo1",0.0305870068685768,-0.693772249050346,0.652,0.833,1
"Vsir",0.0309080662530754,-0.998672212033832,0.522,0.833,1
"Ttyh2",0.0309732644852587,-1.22868406854628,0.261,0.75,1
"Rnaseh1",0.0309820392106166,-1.35616167758192,0.174,0.5,1
"Stxbp3",0.0309820392106166,-1.53036448486244,0.174,0.5,1
"Tprkb",0.0309820392106166,-1.72916415794504,0.174,0.5,1
"Mycn",0.0309820392106166,-1.74991714834215,0.174,0.5,1
"Mtrf1l",0.0309820392106166,-1.79529218114878,0.174,0.5,1
"Kctd5",0.0311143248070331,-1.11804196967147,0.435,0.75,1
"Peli1",0.0311256501284414,-0.762975373458629,0.696,0.833,1
"Gtf2h5",0.0311256501284414,-0.809286352457126,0.652,0.917,1
"Ebp",0.0311305097126106,-1.55099797141415,0.217,0.583,1
"Naa60",0.0312431835205111,-1.05199277500921,0.435,0.833,1
"P3h1",0.0313430735564321,1.51855318807617,0.435,0.083,1
"Stx17",0.0313430735564321,1.41767891052282,0.435,0.083,1
"Cr1l",0.0315989696903397,-1.86839000089254,0.13,0.417,1
"Actr5",0.0316766476393777,-1.42267512366595,0.13,0.5,1
"Ppcs",0.0316766476393777,-1.55899036199187,0.13,0.5,1
"Gphn",0.0316766476393777,-1.71001782902117,0.13,0.5,1
"Adh5",0.0318778893394092,-0.822680608077792,0.565,0.833,1
"Rhoj",0.0318966151900372,-0.719232760908104,0.696,1,1
"Plp2",0.0319669192212807,0.728872861992926,0.783,0.583,1
"Wipf1",0.0320264647064878,1.85340893308547,0.478,0.167,1
"Slc2a8",0.0322598476020651,-1.262383875945,0.043,0.333,1
"Dnajc19",0.0322598476020651,-1.44647731114074,0.043,0.333,1
"Ccdc126",0.0322598476020651,-1.57336961588526,0.043,0.333,1
"Sobp",0.0322598476020651,-1.59382816538032,0.043,0.333,1
"Noc3l",0.0322598476020651,-1.78664058081166,0.043,0.333,1
"Lrrn3",0.0322598476020651,-1.86992496860143,0.043,0.333,1
"Nob1",0.0322598476020651,-1.87267658600273,0.043,0.333,1
"Kctd10",0.0324542185908753,0.479115685018105,0.913,0.833,1
"Dnajc27",0.0324644297181835,-1.52652345593124,0.087,0.417,1
"Flt3l",0.0324644297181835,-1.72356034833877,0.087,0.417,1
"Terf1",0.0324644297181835,-1.84787093275277,0.087,0.417,1
"Wdr6",0.0324653378969105,1.39733272080437,0.522,0.167,1
"Dnmbp",0.0324653378969105,1.29736495559565,0.522,0.167,1
"Angptl4",0.0324653378969105,-1.15796390249994,0.261,0.667,1
"Mlec",0.0324653378969105,-1.19029645704748,0.261,0.667,1
"Znrf1",0.0325271599997737,-0.658482356973826,0.87,1,1
"Fndc3a",0.0325703752853506,1.220117458325,0.652,0.333,1
"Tmem63b",0.0331103408844613,1.12169698660965,0.609,0.25,1
"Eml3",0.0331103408844613,-1.16611401389201,0.348,0.75,1
"Rpp21",0.0331103408844613,-1.22010453639843,0.348,0.75,1
"Dcp1a",0.0336666296503587,-1.28118263990243,0.261,0.583,1
"Zic2",0.0336666296503587,-1.55433065029637,0.261,0.583,1
"Fos",0.0337309759784694,2.2777997349361,0.609,0.333,1
"Terf2",0.0337309759784694,-1.14381686330659,0.391,0.75,1
"Sbf2",0.0337309759784694,-1.17747875590715,0.348,0.833,1
"Mtpap",0.0337890062986475,-0.809638369493871,0.522,0.833,1
"Herc2",0.0339711087780063,0.882690280288918,0.87,0.5,1
"Efr3a",0.0340843995095201,-1.13625023777166,0.435,0.75,1
"Vwa8",0.0345390674120524,-1.49913787443716,0.174,0.5,1
"Hprt",0.0347882730863352,-0.662401870929455,0.739,0.917,1
"Tmem255b",0.0348170236813024,1.74607029902762,0.435,0.083,1
"Lmo7",0.0348170236813024,1.33113694493567,0.435,0.083,1
"Atp2b1",0.0348180305345167,-0.812351821822079,0.565,0.833,1
"Nrep",0.0352503074643506,-0.516632238468894,0.826,0.917,1
"Ptgs1",0.0353760974225856,1.63814650936587,0.565,0.25,1
"Chmp1a",0.0353760974225856,-1.1866766500447,0.348,0.667,1
"Dusp1",0.0353789491718487,0.584682076386869,0.913,0.833,1
"Rab7",0.0353789491718487,-0.452610935331607,0.826,1,1
"Tfe3",0.0354451049861366,-1.45101374725757,0.13,0.5,1
"Ptprg",0.0354561960488494,-0.539770550012886,0.87,1,1
"Zfp426",0.0355351843096321,-1.7926937546622,0.13,0.417,1
"Foxf2",0.0356954346852374,-0.803994084603684,0.609,0.833,1
"Spata6",0.0356954346852374,-0.956707579180639,0.565,0.917,1
"Plvap",0.03576157011962,1.58813215661017,0.565,0.167,1
"Pnkd",0.0364311403840924,-0.753796920320423,0.652,0.833,1
"Sqstm1",0.0365932244996103,0.610154836119071,0.87,0.75,1
"Ptprj",0.0367159088396403,-0.812575872180482,0.087,0.417,1
"Nom1",0.0367159088396403,-1.39524977091052,0.087,0.417,1
"Selenoo",0.0367159088396403,-1.53437948251693,0.087,0.417,1
"Polr2c",0.0367159088396403,-1.5477315099299,0.087,0.417,1
"Ppil3",0.0367159088396403,-1.64532912787706,0.087,0.417,1
"Rnaseh2c",0.0368965380520637,-1.03968142649701,0.522,0.833,1
"Taf1d",0.0369472399924796,1.09654351692511,0.609,0.333,1
"Phf14",0.0370360650822523,0.695874030143755,0.783,0.667,1
"Chmp5",0.0370360650822523,-0.716822488575246,0.696,0.833,1
"Gtf3c6",0.037163281890372,-1.64843410593631,0.261,0.583,1
"Faim",0.037241625792525,-1.13576938297266,0.522,0.75,1
"Fbxo9",0.03729353091148,-1.06437501166009,0.435,0.75,1
"Tmem208",0.0373827213643031,1.11925106137724,0.652,0.417,1
"Khnyn",0.0373827213643031,-1.01043967933758,0.478,0.75,1
"Tnfsf10",0.0379866886564281,1.1929888924776,0.739,0.5,1
"Isyna1",0.0379866886564281,-0.766208161750999,0.565,0.833,1
"Anxa7",0.0379866886564281,-0.924479199104769,0.565,0.833,1
"Tmem50a",0.0383896389522831,-0.576570167543156,0.783,1,1
"Gbp4",0.038439279010565,-1.49308299434745,0.174,0.5,1
"Fryl",0.038525683223112,0.71338696534379,0.913,0.833,1
"Afdn",0.038525683223112,-0.531028906590908,0.826,1,1
"Gtf2i",0.0386073685442123,-0.381656494796898,0.87,1,1
"Ly6e",0.0386482276763644,-0.380879528017651,0.913,1,1
"Mpzl1",0.0386482276763644,-0.408244862033377,0.913,1,1
"App",0.0386618498230947,-0.198000536563556,1,1,1
"Cldn5",0.0386618498230947,-0.25384258749464,1,1,1
"Pcsk7",0.038817476760895,-1.23327381364439,0.348,0.667,1
"Agtpbp1",0.038817476760895,-1.33004679142656,0.348,0.667,1
"Cept1",0.0389154873596703,-0.779751335425689,0.609,0.833,1
"Acaa2",0.0389922925408547,-0.947690831355102,0.391,0.833,1
"Hspa1a",0.039013818830522,3.07465694113062,0.304,0,1
"Hspa1b",0.039013818830522,2.8808606572944,0.304,0,1
"Plscr2",0.039013818830522,2.62966118946122,0.304,0,1
"Myof",0.039013818830522,2.52835749931705,0.304,0,1
"Fam174b",0.039013818830522,2.44597256881548,0.304,0,1
"Cebpb",0.039013818830522,2.34933048168015,0.304,0,1
"Adam12",0.039013818830522,2.23427378046475,0.304,0,1
"Prr5",0.039013818830522,2.20700139001571,0.304,0,1
"Colec12",0.039013818830522,2.00139042798764,0.304,0,1
"Wdr90",0.039013818830522,1.83236054486938,0.304,0,1
"Mid2",0.039013818830522,1.826438432634,0.304,0,1
"Suv39h1",0.039013818830522,1.78603612471953,0.304,0,1
"Eral1",0.039013818830522,1.73285949151358,0.304,0,1
"Fkbp5",0.039013818830522,1.72574656240606,0.304,0,1
"Rmdn3",0.039013818830522,1.63979087594412,0.304,0,1
"P3h3",0.039013818830522,1.63726254826852,0.304,0,1
"Lrrc20",0.039013818830522,1.42714239027617,0.304,0,1
"Tulp3",0.039013818830522,1.39550002015691,0.304,0,1
"Arfgef2",0.039013818830522,1.20641362665846,0.304,0,1
"Mamstr",0.0392932337421312,-1.13120757939417,0.304,0.667,1
"Zfp131",0.0392932337421312,-1.18589530113471,0.304,0.667,1
"Cabin1",0.0393840287143001,1.37075276903166,0.522,0.167,1
"Fam135a",0.0393840287143001,-1.50174596324093,0.304,0.583,1
"Hbegf",0.0393840287143001,-1.09838211168253,0.261,0.667,1
"Map4k2",0.0396937866420606,-0.774359158743183,0.652,0.833,1
"Polk",0.039784458570292,-1.22554038328798,0.348,0.75,1
"Slfn5",0.039836934499153,-0.622778204718633,0.783,0.917,1
"Kdr",0.0401862744821744,-0.384552500477025,0.87,0.917,1
"Ppfia1",0.0402442208592318,-0.938356574071245,0.478,0.917,1
"Fth1",0.040312219009237,0.439368446283932,0.957,0.917,1
"Grn",0.040312219009237,0.361791042088958,0.957,0.917,1
"Parva",0.0403333985773371,0.801627681116058,0.826,0.583,1
"Man2b2",0.0404210540461764,1.20401414318414,0.609,0.333,1
"Cul7",0.0404210540461764,1.18718179557398,0.609,0.333,1
"Srp19",0.0404210540461764,-1.02693789115627,0.435,0.667,1
"Srsf1",0.0406394625635447,0.962125791618934,0.696,0.417,1
"Tmem159",0.0406394625635447,-1.08685384963361,0.522,0.75,1
"Unc50",0.0407563353882321,-0.847828867700413,0.435,0.75,1
"Prr14",0.0408195278565974,-0.798561491211348,0.478,0.75,1
"Arpp19",0.0408195278565974,-1.11171736939217,0.478,0.75,1
"Slc2a1",0.0408468714389339,-0.645840874244301,0.739,0.833,1
"Scrib",0.0409644651214824,-1.31242865482114,0.261,0.583,1
"Zfp746",0.0409644651214824,-1.33854376794913,0.261,0.583,1
"Atg5",0.0409644651214824,-1.40896132702682,0.261,0.583,1
"Pef1",0.0411673894353386,1.59512297784301,0.522,0.25,1
"Sbds",0.0412473132008942,-0.684942721366191,0.739,0.917,1
"Ppm1f",0.0413973314871243,-0.784572252825884,0.652,0.667,1
"Sik3",0.0413973314871243,-0.872227185958071,0.565,0.833,1
"Prkacb",0.0414160183369576,-0.749153185888018,0.609,0.917,1
"Dipk2a",0.0414327502188895,-1.36188617329777,0.087,0.417,1
"Naca",0.0417635221335984,-0.423508215293363,0.87,0.833,1
"Tle5",0.0417635221335984,-0.629295513875202,0.783,1,1
"Ptma",0.0419934303892023,0.532886347755926,0.957,0.833,1
"Nsd3",0.0419934303892023,0.446181765445079,0.957,0.833,1
"Anxa3",0.0420509533152523,-0.308626069021505,0.957,1,1
"Nt5c2",0.0421298987677635,1.02230068101304,0.478,0.083,1
"Rabif",0.0421298987677635,-1.33901030968702,0.217,0.583,1
"Ehd4",0.0423790180176619,0.910548203572233,0.826,0.417,1
"Cpsf6",0.0423790180176619,-0.712002323075045,0.609,0.833,1
"Sigirr",0.0423790180176619,-0.785310477906266,0.609,0.833,1
"Bak1",0.0423790180176619,-0.834937973674544,0.565,0.917,1
"Coq10b",0.0425392129487245,1.32173012156642,0.565,0.25,1
"C1qtnf6",0.0427076707471404,2.39334457349165,0.391,0.083,1
"Phf13",0.0427076707471404,1.73607569015762,0.391,0.083,1
"Rbbp8",0.0427076707471404,1.46554209655917,0.391,0.083,1
"Mast3",0.0427076707471404,1.24669854351636,0.391,0.083,1
"Rft1",0.0427076707471404,-1.34566417200077,0.174,0.5,1
"Gtdc1",0.0427076707471404,-1.49761254715531,0.174,0.5,1
"Mtss2",0.0427585448963054,1.6022932115277,0.435,0.083,1
"Insig2",0.0427585448963054,-1.18190277774628,0.174,0.583,1
"Mdh1",0.0432011152493476,-0.815464541931172,0.652,0.833,1
"Slc25a30",0.043288995757023,1.42120914156478,0.522,0.167,1
"Mnat1",0.0435289777442955,-1.04062746331989,0.348,0.75,1
"Abcd3",0.0435289777442955,-1.11861368983963,0.348,0.75,1
"Kank3",0.0436900523364094,-0.374099740625182,0.87,0.917,1
"Ccdc186",0.0441679300607687,-0.843666216103854,0.391,0.75,1
"Cdc37l1",0.0442965137902973,0.997219124287672,0.696,0.417,1
"Psen1",0.0442965137902973,-0.980297703964946,0.522,0.75,1
"Ltbr",0.04441823929343,0.582681775062898,0.826,0.667,1
"Plekho1",0.0445204377430817,1.19415626366971,0.652,0.417,1
"Efhd2",0.0446724822615372,-1.56795520862104,0.13,0.417,1
"Thumpd1",0.0446724822615372,-1.68883198404411,0.13,0.417,1
"Stambp",0.0446724822615372,-2.03368251229806,0.13,0.417,1
"Klhl26",0.0449677411944005,-1.54408430675288,0.217,0.5,1
"Oasl2",0.0449677411944005,-1.75638998081101,0.217,0.5,1
"Dctn4",0.0450638236384183,-0.794086457154006,0.565,0.833,1
"Jagn1",0.0450900710045256,-1.36277615190551,0.261,0.583,1
"Bcl2l11",0.0451435022757659,1.70705735132138,0.522,0.25,1
"Rnf2",0.0455102346330076,-0.886977120070693,0.391,0.667,1
"Tmem9b",0.0455102346330076,-1.21783114823303,0.391,0.667,1
"Adgrl4",0.0456881399995676,-0.33286520930122,1,1,1
"Scd2",0.0460997978039435,-0.654775528083153,0.565,0.917,1
"Fut8",0.0462268243010062,-0.814057691285109,0.478,0.833,1
"Zfp809",0.0464611588799184,-1.29207613102026,0.217,0.583,1
"Dach1",0.0464611588799184,-1.41345868517678,0.217,0.583,1
"Dnajc2",0.0464611588799184,-1.59010020064538,0.217,0.583,1
"Acsf2",0.0465583658754136,1.15776987063065,0.565,0.25,1
"Atg3",0.0465583658754136,1.1239377681947,0.565,0.25,1
"Irgm2",0.0465583658754136,-1.18797228555074,0.348,0.667,1
"Hes6",0.0466529655301785,-1.11633283094649,0.087,0.417,1
"Slc6a6",0.0469974485264134,-0.792381659886966,0.522,0.917,1
"Osbpl6",0.0472313076055357,-1.90608887250047,0.087,0.333,1
"Helb",0.0472313076055357,-2.01810002704495,0.087,0.333,1
"Hira",0.0472500178859447,-0.983965706872706,0.304,0.667,1
"Mob1b",0.0472500178859447,-1.15486730365568,0.304,0.667,1
"Psme2b",0.0472500178859447,-1.30997126268739,0.304,0.667,1
"Six3",0.0472724202125106,1.45425591456828,0.435,0.083,1
"Qpctl",0.0472724202125106,1.34475272379494,0.435,0.083,1
"Tnfrsf10b",0.0472809173099556,1.55066011236853,0.478,0.167,1
"Bcl3",0.0473701360337413,1.94417512020825,0.391,0.083,1
"Plscr4",0.0473701360337413,1.65060680781193,0.391,0.083,1
"Dis3",0.0473701360337413,-1.08614860062315,0.174,0.5,1
"Samd12",0.0473701360337413,-1.43159917877363,0.174,0.5,1
"Atp2b4",0.0475162036609054,1.35008414950587,0.522,0.167,1
"H2-Ke6",0.0475669496818818,-0.892643681471722,0.348,0.75,1
"Tars",0.0477163207995496,-0.926992207545762,0.522,0.833,1
"Ankrd10",0.0477163207995496,-0.951728699590944,0.522,0.833,1
"Tmed3",0.0477163207995496,-0.994664571083755,0.522,0.833,1
"Psmc2",0.0482274810443169,-0.940466020359677,0.522,0.75,1
"Psmc5",0.0482495719058476,0.633993456171625,0.826,0.667,1
"G3bp2",0.0485005273866249,-0.943929734298329,0.522,0.667,1
"Atp6v1c1",0.0485005273866249,-0.829331487735775,0.478,0.75,1
"Sae1",0.0485036614848736,1.15950374707638,0.609,0.417,1
"Pigx",0.0485036614848736,-1.06001972831389,0.435,0.75,1
"Mcam",0.0486945594724188,0.56728657735935,0.826,0.75,1
"Pxdn",0.0489509344539637,0.902303788626987,0.783,0.583,1
"Adar",0.0489509344539637,-0.831943059770362,0.609,0.917,1
"Dnaja2",0.0490288126815719,-0.632846451920937,0.739,1,1
"Mynn",0.0494385961115598,-1.20480246402071,0.348,0.583,1
"Tmem30a",0.049523022148626,-0.44749745554762,0.87,1,1
"Pcgf3",0.0495606033411467,-1.31269728241688,0.261,0.583,1
"Mfsd14a",0.0495606033411467,-1.41306836323539,0.261,0.583,1
"Zfp511",0.049939155058531,-1.53629029582403,0.13,0.417,1
"Pip5k1c",0.0500919562408511,0.855752971299813,0.783,0.5,1
"Lxn",0.0500919562408511,-0.769233828546837,0.609,0.833,1
"AU021092",0.0500919562408511,-0.907431458782384,0.609,0.833,1
"Eif5a",0.050623089482796,1.17435550070134,0.652,0.333,1
"Tmem94",0.050623089482796,-1.08834854620271,0.391,0.833,1
"Spata13",0.0508924704373298,1.35127078169346,0.565,0.25,1
"Ago3",0.0508924704373298,1.10093867833549,0.565,0.25,1
"Scp2",0.0508924704373298,-1.07273231754362,0.304,0.75,1
"Susd6",0.0510049343805967,-0.856392425522355,0.652,0.833,1
"Chchd7",0.0510745183598186,0.83062773198181,0.783,0.417,1
"Phf1",0.051161313488253,-1.19900503105384,0.217,0.583,1
"Inafm2",0.0517115903067758,-1.05681341571556,0.304,0.667,1
"Ocrl",0.0517115903067758,-1.12659906494345,0.304,0.667,1
"Ilkap",0.0517115903067758,-1.22915130728684,0.304,0.667,1
"Zfp369",0.0519152920732582,0.992312879213716,0.609,0.25,1
"Aqp1",0.0519317793359161,1.89365470443277,0.478,0.167,1
"Snx10",0.0519811708213107,-1.70664824067658,0,0.167,1
"Stac3",0.0519811708213107,-1.70664824067658,0,0.167,1
"Tmem136",0.0519811708213107,-1.72242752710494,0,0.167,1
"Zfp354c",0.0519811708213107,-1.72242752710494,0,0.167,1
"Lamc3",0.0519811708213107,-1.73045586217976,0,0.167,1
"Rd3l",0.0519811708213107,-1.74597827696619,0,0.167,1
"Pard6a",0.0519811708213107,-1.75207441604014,0,0.167,1
"Zfp54",0.0519811708213107,-1.75207441604014,0,0.167,1
"Kctd21",0.0519811708213107,-1.79372058126928,0,0.167,1
"Chac2",0.0519811708213107,-1.79372058126928,0,0.167,1
"L2hgdh",0.0519811708213107,-1.79372058126928,0,0.167,1
"Wfikkn1",0.0519811708213107,-1.79961869072221,0,0.167,1
"Tfb1m",0.0519811708213107,-1.81441822989553,0,0.167,1
"Zfp2",0.0519811708213107,-1.84867899888729,0,0.167,1
"Ret",0.0519811708213107,-1.86098903007153,0,0.167,1
"Cdc45",0.0519811708213107,-1.86132708757968,0,0.167,1
"Tsen54",0.0519811708213107,-1.91251878001739,0,0.167,1
"Isoc2b",0.0519811708213107,-1.9227278406559,0,0.167,1
"AI987944",0.0519811708213107,-1.9258979699201,0,0.167,1
"Rfx2",0.0519811708213107,-1.93253155288767,0,0.167,1
"Clybl",0.0519811708213107,-1.93536186022608,0,0.167,1
"Cep126",0.0519811708213107,-1.93632256125741,0,0.167,1
"Zfp994",0.0519811708213107,-1.93632256125741,0,0.167,1
"Wdr60",0.0519811708213107,-1.94380413318246,0,0.167,1
"Pdp1",0.0519811708213107,-1.94479542090579,0,0.167,1
"Gpr52",0.0519811708213107,-1.95291301619606,0,0.167,1
"Ipp",0.0519811708213107,-1.95291301619606,0,0.167,1
"Notum",0.0519811708213107,-1.95291301619606,0,0.167,1
"Dph2",0.0519811708213107,-1.95570365827024,0,0.167,1
"Hist1h1c",0.0519811708213107,-1.95570365827024,0,0.167,1
"Haus5",0.0519811708213107,-1.96402807196628,0,0.167,1
"Ggnbp1",0.0519811708213107,-1.96402807196628,0,0.167,1
"Agbl3",0.0519811708213107,-1.99707819312802,0,0.167,1
"Zfp607b",0.0519811708213107,-2.00516792329428,0,0.167,1
"Otx2",0.0519811708213107,-2.00999309408177,0,0.167,1
"Cpeb3",0.0519811708213107,-2.01239351940387,0,0.167,1
"Hykk",0.0519811708213107,-2.01507155087938,0,0.167,1
"Ankrd26",0.0519811708213107,-2.01801092871544,0,0.167,1
"Snupn",0.0519811708213107,-2.01801092871544,0,0.167,1
"Otub2",0.0519811708213107,-2.02306128927707,0,0.167,1
"T2",0.0519811708213107,-2.05685874250612,0,0.167,1
"Zfp747",0.0519811708213107,-2.05974770485002,0,0.167,1
"Epha3",0.0519811708213107,-2.0796485169296,0,0.167,1
"Vwa7",0.0519811708213107,-2.12171727177786,0,0.167,1
"Tmem198",0.0519811708213107,-2.12913916231083,0,0.167,1
"Bcat1",0.0519811708213107,-2.12913916231083,0,0.167,1
"Sbspon",0.0519811708213107,-2.13188708520304,0,0.167,1
"Mfsd9",0.0519811708213107,-2.15195879209953,0,0.167,1
"Dna2",0.0519811708213107,-2.15331687304477,0,0.167,1
"Lrrc55",0.0519811708213107,-2.18408448060285,0,0.167,1
"Nyx",0.0519811708213107,-2.18624477195443,0,0.167,1
"Gng7",0.0519811708213107,-2.18699954886854,0,0.167,1
"Ces2b",0.0519811708213107,-2.18768076616925,0,0.167,1
"Fam227a",0.0519811708213107,-2.19143074081509,0,0.167,1
"Oas1a",0.0519811708213107,-2.19817190069498,0,0.167,1
"Tmem45a",0.0519811708213107,-2.21494632034371,0,0.167,1
"Rhpn1",0.0519811708213107,-2.26166472417334,0,0.167,1
"Pm20d2",0.0519811708213107,-2.31538658433894,0,0.167,1
"Tasp1",0.0519811708213107,-2.33875078990186,0,0.167,1
"Ccdc173",0.0519811708213107,-2.3687253830072,0,0.167,1
"Cacna1f",0.0519811708213107,-2.42120156659966,0,0.167,1
"Plekhf1",0.0519811708213107,-2.42587115424979,0,0.167,1
"Fat1",0.0519811708213107,-2.47208107811858,0,0.167,1
"Degs2",0.0519811708213107,-2.54313793742834,0,0.167,1
"Mettl21a",0.0519811708213107,-2.54725913195646,0,0.167,1
"Itga8",0.0519811708213107,-2.6410489656518,0,0.167,1
"Srrm4",0.0519811708213107,-2.87466168885031,0,0.167,1
"Tmx1",0.0523547729158022,-0.66137124632841,0.739,0.833,1
"Ten1",0.0524533944953399,1.4766817666942,0.391,0.083,1
"Cngb1",0.0524533944953399,-1.26558306465464,0.174,0.5,1
"Lmbrd2",0.0524533944953399,-1.27688296434949,0.174,0.5,1
"Lrrc45",0.0524533944953399,-1.33011907094685,0.174,0.5,1
"Coq9",0.0524533944953399,-1.35233380784522,0.174,0.5,1
"Abhd14b",0.0524533944953399,-1.50724226870497,0.174,0.5,1
"Enpp3",0.0525451126422395,-1.07786947595408,0.435,0.667,1
"Unc13b",0.05277525168427,-1.00217711495867,0.478,0.75,1
"Stard3nl",0.0528195621096924,-0.992706512847618,0.435,0.75,1
"Icmt",0.0528195621096924,-1.21200137295727,0.435,0.75,1
"Emc10",0.0528227836626233,-0.700525401039063,0.739,0.917,1
"Ilk",0.0534255290399849,-0.519682545630774,0.826,0.917,1
"Zfp143",0.0534450272816994,-1.8246914765729,0.087,0.333,1
"Hsf2",0.0534450272816994,-1.93135377529612,0.087,0.333,1
"Zfp764",0.0534450272816994,-2.09507529446364,0.087,0.333,1
"Rcan1",0.0534450272816994,-2.4234666563936,0.087,0.333,1
"Wasf2",0.0535931574454837,-0.566072035303715,0.826,1,1
"Gimap4",0.0543699529016966,0.802284827210544,0.826,0.417,1
"Wdr83os",0.0543699529016966,0.890444532477137,0.739,0.583,1
"Mcm9",0.0547901182411486,-1.5765638961617,0.217,0.5,1
"Fam98b",0.0555594956342132,-0.937639070696607,0.348,0.667,1
"Tdg",0.0557167995203722,-1.4095235247959,0.13,0.417,1
"Armt1",0.0557167995203722,-1.4851083993187,0.13,0.417,1
"Ddx39",0.0562531928659974,-1.00180294314384,0.217,0.583,1
"Thap2",0.0562531928659974,-1.16638410657637,0.217,0.583,1
"Pdcd7",0.0562531928659974,-1.16667934669471,0.217,0.583,1
"Tbc1d5",0.0562531928659974,-1.23814057863428,0.217,0.583,1
"Hspb1",0.0563215977665147,-0.960752224475047,0.522,0.833,1
"Slc35a1",0.0565203730179648,-1.02679313708678,0.304,0.667,1
"Tob2",0.0565913229437852,1.03004697626757,0.609,0.25,1
"Ndufs1",0.0565913229437852,-1.14689014955712,0.348,0.75,1
"Adgra2",0.0567480469886642,-0.645918669769727,0.739,0.833,1
"Col15a1",0.0570160344893455,1.29839873167071,0.522,0.167,1
